,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.12351104e-01  3.03343246e-02  1.74576476e-02  3.01453677e-01
 -1.56580911e-01 -3.60868209e-01 -2.10364516e-01  8.78748266e-02
  1.05593496e-03 -1.44440460e-01 -1.29498848e-01 -5.80571030e-02
  9.70651219e-02  7.49249514e-02 -6.43988968e-02  7.30179037e-02
 -7.70835265e-02  2.95643434e-02 -5.24388648e-02  1.05104412e-02
 -4.51156922e-01 -2.97832566e-02 -1.49368259e-01  1.64705963e-01
  1.22594579e-02  1.76240465e-02  2.01103491e-02 -2.13723937e-01
 -1.20488868e-01 -8.14547768e-02  6.20675245e-03 -3.24915863e-02
 -1.72514234e-01  6.36452173e-01  1.41916937e+00 -1.64168774e+00
  2.00864109e+00 -2.39660107e+00 -4.14768350e-01 -8.77624787e-01
 -2.03571379e+00  3.83364377e-01 -8.36774263e-01 -2.62742208e-01
 -6.74380676e-01  1.30448843e-01 -1.58152691e+00  1.52842099e+00
 -9.04452567e-01  9.63734126e-01  1.60868851e-01  1.00354517e+00
 -5.83003150e-01  0.00000000e+00]",0.9029445196718375,0.05892069565239038,[ 0.00021918  0.00054842 -0.00068655  0.00011065 -0.00018568 -0.00046904],-4.905004710771816,0.007409408178801248,0.7821850770665273,-0.03923488084201008,"[-0.12657205 -0.09875696 -0.07507387 -0.04338276  0.00436871  0.05492427
  0.09582062  0.12698826  0.16264562  0.18635787  0.18729257  0.1329163
  0.00622681 -0.16412118 -0.32852014 -0.33384523 -0.24268639 -0.20822474
 -0.23992797  0.03135609  0.67292329  1.34394261  1.73870522  0.63154453
 -0.00540904]","[-7.56762312e-04 -7.85916940e-04 -3.12138213e-04  6.31077705e-05
 -5.60648610e-04 -3.31303901e-04]","[ 0.01788824  0.00244046 -0.00536182  0.01209377 -0.0084416   0.00249303
 -0.00112305 -0.00571522  0.00095965 -0.00127438  0.00323398  0.00065288
 -0.0020184  -0.00360986  0.00406166 -0.00219982  0.00405638  0.0012807
  0.00413685 -0.00040098]",0.08547454341616194,"[ 0.01788824  0.00244046 -0.00536182  0.01209377 -0.0084416   0.00249303
 -0.00112305 -0.00571522  0.00095965 -0.00127438  0.00323398  0.00065288
 -0.0020184  -0.00360986  0.00406166 -0.00219982  0.00405638  0.0012807
  0.00413685 -0.00040098]"
AAL,"[ 9.09835909e-02  4.48306760e-03  1.98862563e-01  4.21361823e-02
 -9.49981446e-03  9.62988071e-02 -7.82023340e-02 -1.56479275e-01
  3.72268522e-01  2.37356371e-02  4.96153211e-02 -1.72146402e-01
  3.00602180e-01  3.04515643e-01  1.77244103e-01  1.93083606e-02
 -8.08710003e-04 -4.11768885e-01  2.75255072e-01  2.18127352e-01
 -1.10320556e-01 -2.97673752e-01 -2.57075303e-01 -3.03700624e-01
  3.42191935e-01 -1.04028576e-01 -1.53852618e-01 -3.71430363e-01
  4.21111768e-02 -1.48636592e-01 -1.71941146e-01 -2.47545058e-01
  2.35199881e-01 -2.18211008e-01  2.20721815e-01 -6.66901103e-01
 -4.33862267e-01 -1.86280725e-01 -1.46251165e+00  1.84954281e+00
 -9.11637220e-01  1.47550630e+00  1.33319105e+00 -1.07834037e+00
  2.40050377e+00 -2.58159066e+00 -1.29143572e-01 -6.11318284e-01
 -2.43710709e+00  1.41846947e+00 -9.51489685e-01  5.71889481e-02
  4.45096739e-01  0.00000000e+00]",0.17392127332229895,0.7963928352331822,[ 0.0003084  -0.00119156  0.00069466  0.00024489 -0.00020802  0.00011361],-4.532281690960787,0.010756105942977807,0.7797599465389459,-0.03951920606662624,"[-0.12264882 -0.10457166 -0.07100209 -0.03117619  0.00683766  0.04703372
  0.10764468  0.13242227  0.16980699  0.17967565  0.19840904  0.14286629
  0.01932935 -0.16624722 -0.32854842 -0.37150369 -0.21106538 -0.19246402
 -0.18741846 -0.01310496  0.65004673  1.25652869  1.81557636  0.60764386
 -0.01518062]",[-0.00120437 -0.00032195 -0.00027538 -0.00018516 -0.00088294  0.00081531],"[ 0.0154322  -0.00093839 -0.00246257  0.005152   -0.00273644 -0.00045767
  0.00606682 -0.0022391   0.00411983  0.00401519  0.00063588  0.00836853
 -0.00918848  0.00076699 -0.00223911 -0.00600747  0.00487514 -0.00148492
  0.00152388  0.00168158]",0.08539031281797005,"[ 0.0154322  -0.00093839 -0.00246257  0.005152   -0.00273644 -0.00045767
  0.00606682 -0.0022391   0.00411983  0.00401519  0.00063588  0.00836853
 -0.00918848  0.00076699 -0.00223911 -0.00600747  0.00487514 -0.00148492
  0.00152388  0.00168158]"
AAP,"[ 0.02336305 -0.16531637 -0.24447931 -0.07490634  0.35299092  0.42723447
 -0.18629125 -0.26720244 -0.11381418  0.34544644  0.25303554 -0.17793084
 -0.10076606  0.2314477  -0.12291799 -0.21937354  0.16934625 -0.02683976
  0.32841994  0.21515049  0.2664053  -0.10084589 -0.14533769 -0.71673103
  0.26581566 -0.19570509 -0.43817727 -0.25924965  0.1964327   0.24018378
 -0.042777   -0.1283565   0.19364829 -1.77600047 -1.54737517  0.36100242
 -3.53054398  3.44971421 -2.31859012  4.30018526  1.09554821  1.25965159
  3.37633091 -1.08725441  1.99324656 -0.53455323  0.38008565  0.01522029
  0.61295515 -0.5090923   0.35506607  0.47004414 -0.56428959  0.        ]",-1.097523468141945,2.061136363019344,[-0.00189697  0.00060788 -0.00063428  0.00016308 -0.00096785 -0.00070589],-4.3164291905525065,0.013347459784542631,0.778408772493048,-0.04119926068821766,"[-1.31985847e-01 -1.07076131e-01 -6.26339702e-02 -2.19658925e-02
  4.06315866e-03  4.41609003e-02  8.97662335e-02  1.46061260e-01
  1.78106715e-01  1.80097592e-01  1.80205752e-01  1.40262320e-01
 -2.93475622e-04 -1.80880082e-01 -3.20043318e-01 -3.41371771e-01
 -2.09378363e-01 -1.92807392e-01 -1.44999634e-01  1.44660998e-02
  6.78311429e-01  1.17380726e+00  1.78776229e+00  6.01695843e-01
 -3.54119893e-02]","[-9.96043849e-04  1.62024388e-04  6.41728056e-04 -1.16151396e-05
 -5.28489582e-04  9.02066085e-04]","[ 0.01092959 -0.00579489  0.00034931 -0.00355517  0.00676484 -0.00324579
  0.01257602  0.00393979  0.0035231   0.0087844  -0.00015473  0.00644292
 -0.00320813  0.00316416 -0.00022803  0.00305513 -0.00109159  0.00255218
  0.00387668 -0.0010858 ]",0.08613049713637938,"[ 0.01092959 -0.00579489  0.00034931 -0.00355517  0.00676484 -0.00324579
  0.01257602  0.00393979  0.0035231   0.0087844  -0.00015473  0.00644292
 -0.00320813  0.00316416 -0.00022803  0.00305513 -0.00109159  0.00255218
  0.00387668 -0.0010858 ]"
AAPL,"[ 9.04430619e-02  6.60019917e-02  7.09832057e-02  1.85195971e-01
 -8.03388943e-02 -7.26554598e-03 -2.53806620e-01  5.26034034e-02
  9.69897743e-02 -2.55667997e-04 -8.96686843e-02 -1.03994753e-01
  2.22099842e-01  1.61452077e-01 -2.13478488e-01  2.20025030e-02
 -8.02845837e-02 -8.94855615e-02  1.14985986e-02  1.01956560e-01
 -1.90895627e-01 -5.13681323e-02  5.39730628e-02 -2.21811010e-01
  1.06852138e-01  4.04527745e-02 -1.32420219e-01 -1.73389831e-01
  2.86775863e-03 -6.03301953e-02  6.46234557e-02 -3.08998192e-03
  1.99099120e-02 -4.83805440e-03  5.52075784e-01 -1.20924332e+00
  2.09232127e-01 -9.60733926e-01 -1.55681026e+00  7.77969890e-01
 -2.03013096e+00  1.88460036e+00 -3.05561940e-01  9.34672897e-01
  1.03057431e+00 -2.70025871e-01  7.13355535e-01 -1.96803923e-01
 -3.57104672e-01  8.26923475e-01 -1.00085928e+00  2.23065915e+00
  2.32298435e-01  0.00000000e+00]",0.36374129471996636,0.5968947667695675,[ 0.00047479 -0.00036326  0.00028413  0.00053223 -0.0011719  -0.00102579],-4.315435219462344,0.013360733369382533,0.7797491458440254,-0.03891695127174695,"[-0.12544072 -0.10133715 -0.07296806 -0.03379642  0.00239128  0.05353498
  0.09853882  0.13194533  0.16405459  0.18365948  0.19391514  0.13652874
 -0.00351083 -0.16767423 -0.33242241 -0.34534541 -0.23718491 -0.19950665
 -0.20475967  0.02764325  0.70827568  1.26770011  1.76055806  0.63451983
 -0.01601127]",[-0.00068863 -0.00042295 -0.00020718  0.00026319 -0.00041635  0.00023428],"[ 1.60734423e-02 -7.14326408e-05 -4.10425267e-03  7.03243868e-03
 -4.73526614e-03 -7.64189643e-04  3.26475361e-03 -5.42309019e-03
  5.25555370e-03 -2.57276903e-04  6.41201026e-03  4.52049337e-03
 -2.90405361e-03  2.92644386e-03 -4.06250301e-04 -1.43726829e-04
  3.41376670e-03 -1.59912498e-03  8.05765802e-03  7.41507563e-04]",0.08507046733293534,"[ 1.60734423e-02 -7.14326408e-05 -4.10425267e-03  7.03243868e-03
 -4.73526614e-03 -7.64189643e-04  3.26475361e-03 -5.42309019e-03
  5.25555370e-03 -2.57276903e-04  6.41201026e-03  4.52049337e-03
 -2.90405361e-03  2.92644386e-03 -4.06250301e-04 -1.43726829e-04
  3.41376670e-03 -1.59912498e-03  8.05765802e-03  7.41507563e-04]"
ABBV,"[ 0.10735926  0.04101794 -0.0612331  -0.07442621 -0.049818    0.04588177
  0.0831373   0.10595091  0.10676049  0.13991325 -0.13636459 -0.04037693
  0.09216341 -0.01625644 -0.16151317 -0.09709614 -0.15481835  0.04215944
 -0.02106549 -0.05978688  0.17174219 -0.02495932  0.30197296  0.11220988
  0.06636116 -0.01337745  0.09878571 -0.0335727  -0.00696258  0.03615757
  0.2465234   0.12691713 -0.03240547 -0.02906828 -0.24486866 -0.18742313
 -0.05478343 -0.51243869 -0.49601344  0.01161024 -1.18834534  1.69496585
 -0.90476524  1.73452955  0.95271393  0.35771387  1.72995324 -0.67608545
  0.88373886 -0.67669867  0.48990892 -1.01174753 -0.30439324  0.        ]",0.14204144311861305,0.8282655494964729,"[ 7.59430633e-05 -2.21426272e-03  5.84755935e-04 -1.15045179e-04
 -7.13720729e-04 -9.06753584e-04]",-4.129523804399305,0.01609053924251463,0.7800871604819455,-0.03915724807484408,"[-1.28252518e-01 -1.07218399e-01 -7.24465398e-02 -3.22243500e-02
  1.17479403e-02  5.55827107e-02  9.80053679e-02  1.38545870e-01
  1.62377823e-01  1.86191918e-01  1.87249842e-01  1.26420787e-01
 -2.83591521e-04 -1.75341580e-01 -3.37703362e-01 -3.35507848e-01
 -2.41669900e-01 -2.15886937e-01 -1.57039384e-01  3.29659594e-02
  7.54279250e-01  1.33346663e+00  1.74958943e+00  6.29094080e-01
  5.11353379e-04]","[-3.61567283e-04 -4.84549879e-04  4.10390559e-05  7.43136812e-04
 -4.25841213e-05  2.10157036e-04]","[ 0.01595176 -0.00229327 -0.00110659  0.00617416 -0.00353711  0.00210987
  0.00112242 -0.0030086   0.00457097 -0.00208408  0.00840474  0.00423564
 -0.00092973  0.00582322 -0.00147468  0.00356226 -0.00091934  0.00261112
 -0.00052513 -0.00024173]",0.08498520804621269,"[ 0.01595176 -0.00229327 -0.00110659  0.00617416 -0.00353711  0.00210987
  0.00112242 -0.0030086   0.00457097 -0.00208408  0.00840474  0.00423564
 -0.00092973  0.00582322 -0.00147468  0.00356226 -0.00091934  0.00261112
 -0.00052513 -0.00024173]"
ABT,"[ 0.18743342  0.09764128  0.12201949  0.10572466 -0.20729893 -0.15239825
 -0.04843695  0.10330136  0.29107927 -0.04958115 -0.19159799 -0.10699449
  0.27559325  0.13006835 -0.02560124  0.01674325 -0.19501664 -0.18234039
 -0.01554907  0.03022211 -0.21697308 -0.15210528  0.02645376  0.10871305
  0.15080527  0.01769872  0.07429625 -0.21127174 -0.09523781 -0.19023803
  0.08824795 -0.06584427  0.02078572  0.61060192  0.90726547 -1.24745122
  1.36271851 -2.1803418  -0.79523393 -0.27794452 -2.41426115  1.84971496
 -0.98717923  0.83536325  1.23880662 -0.92845459  0.46481304 -0.15075805
 -1.05338407  0.96984348 -0.1375302   0.05297557  0.51557346  0.        ]",0.6008872662199687,0.3792758337561149,[ 0.00143515  0.00046358 -0.00025826  0.0007392  -0.00039719 -0.00032739],-4.85244111140886,0.007809290913258049,0.7816871790637232,-0.0385822141464199,"[-1.24388224e-01 -1.03220158e-01 -7.61130001e-02 -3.77395253e-02
  8.19024113e-03  5.51741521e-02  1.05325056e-01  1.30297206e-01
  1.60073258e-01  1.83137077e-01  1.95830260e-01  1.34028813e-01
  8.44077970e-03 -1.67937638e-01 -3.39111151e-01 -3.52834471e-01
 -2.39205726e-01 -2.06937078e-01 -2.05209557e-01  1.28986624e-02
  7.01056465e-01  1.33356980e+00  1.77284737e+00  6.28864349e-01
 -1.08511149e-03]",[-0.00075746 -0.00074622 -0.00050282  0.00039876 -0.00056787  0.00019836],"[ 0.01781989  0.00093193 -0.00415064  0.01024253 -0.00792857  0.00147653
  0.00042221 -0.00669538  0.00510118 -0.00189576  0.00637702  0.00541987
 -0.0047897   0.00189878 -0.00045702 -0.00220472  0.00397929  0.000544
  0.0016272   0.00189857]",0.08493247527688946,"[ 0.01781989  0.00093193 -0.00415064  0.01024253 -0.00792857  0.00147653
  0.00042221 -0.00669538  0.00510118 -0.00189576  0.00637702  0.00541987
 -0.0047897   0.00189878 -0.00045702 -0.00220472  0.00397929  0.000544
  0.0016272   0.00189857]"
ACN,"[ 4.49432523e-01 -2.08057185e-02 -2.83703952e-01  3.16637320e-01
 -8.40416942e-02 -3.11902980e-01 -3.47308122e-01 -5.48997424e-02
 -1.89518113e-01 -4.21939511e-02 -1.02711035e-01 -1.81837908e-01
  2.42150001e-02  3.10347293e-01 -1.35887649e-01 -5.36076623e-02
 -5.38141690e-02  9.21393725e-02  1.48701941e-01  4.74034988e-02
 -5.24845287e-01 -1.58549991e-01 -3.96132569e-01  9.81543905e-04
  2.12587667e-01 -1.36059747e-01 -2.28161864e-01 -5.53831566e-01
 -1.50848728e-01  1.10026046e-02  5.57495391e-02 -2.75657369e-01
 -9.99457229e-02  2.22541278e-01  1.74419903e+00 -2.95723488e+00
  1.32422400e+00 -2.10927992e+00 -2.42224386e+00  1.83116756e+00
 -2.45293750e+00  1.27214907e+00  1.48179225e+00 -1.72719063e+00
  3.66973695e-01 -2.80345259e-01 -2.24322782e+00  1.96616439e+00
 -5.19572383e-01  4.19627139e-01  8.28108106e-01  5.60829127e-01
 -6.13495835e-01  0.00000000e+00]",1.0093774179385928,-0.034174168607695676,[ 0.00023626  0.00034366 -0.00083013  0.00065675 -0.00043414 -0.00034934],-4.684484371684657,0.009237496499202105,0.7869223693796153,-0.03967471826360229,"[-1.33008110e-01 -9.85152754e-02 -7.37489658e-02 -4.18940134e-02
  1.09711826e-03  5.07474274e-02  8.92852573e-02  1.31405842e-01
  1.63940076e-01  1.80733166e-01  1.84004519e-01  1.45635977e-01
  1.42887017e-03 -1.71439067e-01 -3.28202951e-01 -3.29230526e-01
 -2.24712502e-01 -2.03910678e-01 -2.52096601e-01  8.36821461e-03
  6.30423081e-01  1.31372024e+00  1.77603526e+00  6.09687427e-01
 -2.21198692e-02]","[-1.58481385e-03 -9.34850578e-04 -5.81172895e-05  1.57321231e-04
 -1.17128705e-03 -2.28092383e-04]","[ 0.01665024  0.00343397 -0.0093135   0.01042402 -0.00777159 -0.00312873
  0.00621568 -0.00686409  0.00369985  0.00488803 -0.00056281  0.00314447
 -0.00344567 -0.00531126  0.00459503 -0.00086904  0.00274376  0.00274319
  0.00287096 -0.00076104]",0.08659966646364164,"[ 0.01665024  0.00343397 -0.0093135   0.01042402 -0.00777159 -0.00312873
  0.00621568 -0.00686409  0.00369985  0.00488803 -0.00056281  0.00314447
 -0.00344567 -0.00531126  0.00459503 -0.00086904  0.00274376  0.00274319
  0.00287096 -0.00076104]"
ADBE,"[ 0.36836806  0.06326236 -0.34582546  0.26004333 -0.15743493 -0.27525723
 -0.31548543  0.02014872 -0.41459883 -0.1287982  -0.16660584 -0.05626248
 -0.0414066   0.21919565 -0.26131847  0.00639629 -0.06544718  0.27387364
  0.03263754 -0.09164128 -0.44790767 -0.01800384 -0.21574831  0.14924087
  0.05195698 -0.04072778 -0.18476892 -0.35334384 -0.18253901  0.0437714
  0.17024075 -0.19430601 -0.13376641  0.56204679  2.10628378 -3.10805158
  1.73004995 -2.45621307 -2.22471208  1.2503483  -2.23020087  0.79489584
  0.91880237 -0.96999994 -0.42940854  0.75833033 -1.20284536  0.94080568
  0.8165876  -0.43441412  0.04086176  1.17551464 -0.10598904  0.        ]",1.1345502034797956,-0.15674805270178094,"[ 2.60793611e-03 -2.90771778e-04 -1.97583649e-04  5.41631297e-05
  3.76920475e-04 -3.96705141e-04]",-4.733649253754283,0.008794319707013812,0.7853025627328863,-0.038872355379491366,"[-0.13440081 -0.09977607 -0.07565038 -0.04071184  0.00191022  0.053123
  0.08130234  0.12876508  0.16127975  0.18645774  0.18035716  0.14187293
 -0.00543976 -0.16907246 -0.32742278 -0.31317009 -0.23592669 -0.2162534
 -0.24544166  0.03392322  0.66307199  1.3419836   1.738668    0.62839243
 -0.02077651]","[-1.06848065e-03 -9.87049665e-04 -4.89489171e-05  4.08442792e-04
 -1.08964246e-03 -3.21605028e-04]","[ 0.017622    0.00439902 -0.00978258  0.01164664 -0.00859997 -0.00255132
  0.00461853 -0.00630667  0.00232814  0.00337889  0.00149094  0.00099313
 -0.00065173 -0.00239491  0.00203991  0.00282338  0.00035764  0.00074186
  0.00485026  0.00044156]",0.08654762369037573,"[ 0.017622    0.00439902 -0.00978258  0.01164664 -0.00859997 -0.00255132
  0.00461853 -0.00630667  0.00232814  0.00337889  0.00149094  0.00099313
 -0.00065173 -0.00239491  0.00203991  0.00282338  0.00035764  0.00074186
  0.00485026  0.00044156]"
ADI,"[ 0.2633729  -0.00947816 -0.14692924  0.11573428 -0.00997073 -0.01220403
 -0.23924308 -0.06576336  0.20946655  0.11160645  0.0136308  -0.22034339
  0.10935615  0.2038406  -0.0579241  -0.16235981 -0.17629415 -0.19496812
  0.05630863  0.13146079 -0.22803738 -0.19298819 -0.2641408  -0.38142883
  0.27286149 -0.0368059  -0.1772346  -0.25349721  0.04285966 -0.16736633
  0.01216053 -0.31939929  0.15682577 -0.51793287  0.12052837 -1.20563109
 -0.6927384   0.08321109 -2.27769684  2.31206205 -1.51298375  1.79592249
  1.27439652 -0.51544286  1.42340084 -0.85681314 -0.81023431  1.27665963
 -0.96092205  1.78680029  0.97405294  0.31020806  1.69742655  0.        ]",0.17336034822103177,0.7880521148707421,[-0.00074129  0.00305893 -0.00197119  0.00093872 -0.00091045 -0.00069372],-4.616938694802203,0.00988300469231004,0.783204579759743,-0.03961161313933294,"[-1.30064372e-01 -1.02973672e-01 -7.16060459e-02 -3.38398644e-02
  3.19285025e-03  5.01993608e-02  1.02421076e-01  1.36571123e-01
  1.68369734e-01  1.78145891e-01  1.88875381e-01  1.38130063e-01
  5.07467797e-03 -1.77744528e-01 -3.40940347e-01 -3.55046813e-01
 -2.33475628e-01 -1.98104951e-01 -2.07926385e-01  1.29179925e-03
  6.51168364e-01  1.23614888e+00  1.79590832e+00  6.21165380e-01
 -1.84748242e-02]",[-0.00086949 -0.00033812 -0.00042625  0.00019267 -0.00113395  0.0005965 ],"[ 0.01457381 -0.00114972 -0.00413764  0.00451604 -0.00211746 -0.00283135
  0.00738346 -0.00382445  0.00510464  0.00383342  0.00233116  0.00549003
 -0.00453373 -0.00100464  0.00314326 -0.00183795  0.00585129  0.00374073
  0.00266345  0.00526391]",0.08551372383624153,"[ 0.01457381 -0.00114972 -0.00413764  0.00451604 -0.00211746 -0.00283135
  0.00738346 -0.00382445  0.00510464  0.00383342  0.00233116  0.00549003
 -0.00453373 -0.00100464  0.00314326 -0.00183795  0.00585129  0.00374073
  0.00266345  0.00526391]"
ADM,"[-0.11471849 -0.21267762 -0.07104822 -0.06880747  0.45300306  0.55104069
 -0.22271715 -0.3045421   0.27292669  0.44756193  0.41256602 -0.25165524
 -0.01597392  0.14944934 -0.01003474 -0.28603925  0.10943165 -0.30980444
  0.28928181  0.37470453  0.33738602 -0.13568816 -0.17117985 -1.1102429
  0.34545496 -0.12920557 -0.4074119  -0.08511189  0.3978799   0.09186637
 -0.19196349 -0.14431308  0.32078199 -2.41741046 -2.84833545  1.74776742
 -4.9687592   5.18440732 -2.10063827  4.40887317  1.74029089  1.28756052
  3.12355926 -0.67985894  2.25388918 -1.07988046  0.12944873  0.69793653
 -0.8197194   1.53580014  0.59691161  0.72191287  0.52876946  0.        ]",-1.6664988671261536,2.6259026740547635,"[ 3.91621595e-05 -6.65026802e-04 -9.53668446e-06  7.62455493e-04
 -6.92969172e-04 -2.12430198e-04]",-5.232332483188396,0.005341052846444692,0.7756496670243883,-0.04169850717464356,"[-0.12821243 -0.10684664 -0.05983128 -0.01881211  0.00256105  0.04277216
  0.10310061  0.14876047  0.18432027  0.17648184  0.18524681  0.13451658
  0.00532684 -0.18375393 -0.32748977 -0.366376   -0.21250531 -0.17943862
 -0.13062258  0.00542234  0.67207573  1.09434742  1.81208455  0.60669249
 -0.03261213]",[-0.00059067  0.00077101  0.0003398  -0.00030138 -0.00040766  0.00135136],"[ 0.00914598 -0.00943945  0.00446914 -0.00785257  0.01122037 -0.00273818
  0.01282019  0.0060517   0.00355868  0.00782428  0.00060526  0.00694361
 -0.00431385  0.00275238  0.00195296 -0.00097244  0.00406796  0.00362826
  0.00475367  0.00210063]",0.08529013909981127,"[ 0.00914598 -0.00943945  0.00446914 -0.00785257  0.01122037 -0.00273818
  0.01282019  0.0060517   0.00355868  0.00782428  0.00060526  0.00694361
 -0.00431385  0.00275238  0.00195296 -0.00097244  0.00406796  0.00362826
  0.00475367  0.00210063]"
