,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.89076549e-02 -1.48533978e-01  1.44796300e-03  5.80405070e-02
  1.85966395e-02  3.84704199e-01 -2.56938005e-01  4.52798421e-02
 -1.22670414e-01 -2.07168491e-03  1.96032696e-01  1.19251848e-01
 -2.15143232e-01 -4.33213275e-03 -1.26991340e-03  7.37469208e-02
 -1.55918213e-02 -1.53806919e-01  7.00594080e-02 -2.94537198e-01
  1.34582899e-01  8.30184038e-03  1.62795129e-01  2.58155454e-01
 -2.91487453e-02 -3.98786713e-02 -1.19686608e-02 -2.91193048e-01
 -8.95921382e-03  5.58346548e-03 -1.11367320e-01  2.18441386e-01
 -6.45641790e-02  4.25915326e-02  9.20948475e-01 -1.68025151e+00
  6.78839037e-01 -7.12883497e-01 -2.05487666e+00  1.48337237e+00
 -1.23982056e+00  1.22494088e+00  7.77315814e-01 -1.18565785e-01
  9.25560921e-01 -5.66637550e-01  4.78856383e-01 -6.22796873e-01
 -3.59293885e-01  3.48234081e-01 -2.07646123e-01 -8.25966419e-01
  6.36533169e-01  0.00000000e+00]",0.6250131365730204,0.3397492774021382,[ 0.00083719  0.00213699 -0.00080478  0.00103671 -0.00057234 -0.0002195 ],-4.49453492198011,0.011169874270304267,0.7967619488554626,-0.0385025340995119,"[-1.32120328e-01 -1.05536184e-01 -7.30218125e-02 -2.05059910e-02
  1.21086363e-03  5.43848808e-02  9.20311254e-02  1.41717523e-01
  1.80674148e-01  2.03419478e-01  1.79862392e-01  1.40970737e-01
  1.91477049e-02 -1.55260098e-01 -3.32368814e-01 -3.57982743e-01
 -2.41385924e-01 -2.42716816e-01 -1.68052122e-01  9.06654933e-03
  7.11062153e-01  1.34286126e+00  1.76134931e+00  7.34286625e-01
 -2.00046044e-03]","[-4.25498644e-04  6.41720168e-04  1.32088273e-03  4.12184513e-04
  2.06557550e-04 -3.75454064e-06]","[ 1.42055336e-02  1.07244326e-03 -7.86981236e-03  9.15946148e-03
 -6.53153903e-03 -1.96114451e-03  5.25766784e-03 -4.93355415e-03
  1.87540643e-03  1.35585675e-03  1.20973489e-03  4.08283430e-03
 -2.94571278e-03  3.37965785e-03 -1.61464759e-03 -9.62216584e-04
  1.75794593e-03  6.15140998e-05  1.09416005e-03  1.28083698e-03]",0.08482074319054286,"[ 1.42055336e-02  1.07244326e-03 -7.86981236e-03  9.15946148e-03
 -6.53153903e-03 -1.96114451e-03  5.25766784e-03 -4.93355415e-03
  1.87540643e-03  1.35585675e-03  1.20973489e-03  4.08283430e-03
 -2.94571278e-03  3.37965785e-03 -1.61464759e-03 -9.62216584e-04
  1.75794593e-03  6.15140998e-05  1.09416005e-03  1.28083698e-03]"
AAL,"[ 5.75037279e-02 -3.24270542e-01 -2.20761279e-01  6.35434023e-02
  2.13119353e-01  5.68580833e-01 -3.65422353e-01 -7.61328378e-02
 -3.86324834e-01 -2.25879775e-01  1.23575284e-02 -1.36441601e-01
 -2.83235428e-01  1.01172321e-01 -1.87555143e-01  6.13866348e-02
 -2.07770326e-01 -3.30294710e-01  2.39738086e-01 -2.10847738e-01
  5.11880789e-01  2.34527712e-02  2.16790277e-01  2.88260898e-01
  7.41804305e-02 -6.17436196e-02  1.94340929e-01 -3.53539815e-01
  1.42038448e-01  1.94162871e-04  8.18299647e-02  4.58314251e-01
  1.92811762e-01  8.95063118e-02  1.08241833e+00 -2.10232437e+00
 -9.83699262e-02  6.40066459e-01 -3.01337923e+00  2.43544615e+00
  2.39167098e-01 -2.85190706e-01  1.38942287e+00 -4.83378664e-01
  5.11956478e-01 -1.18437539e+00  1.04737685e+00 -1.61715614e+00
 -1.59098311e+00  1.88027796e+00 -1.13811440e+00 -5.98666136e-01
  2.46072797e+00  0.00000000e+00]",0.6250889892167288,0.34665993402188516,[0.00110921 0.00098498 0.00056147 0.00057073 0.00037596 0.00099677],-4.7649029144767105,0.008523715731633595,0.7963461085064546,-0.04009733989700752,"[-0.1368992  -0.10568113 -0.06803915 -0.01549896 -0.00210273  0.0506125
  0.08318169  0.13359371  0.1728782   0.19033112  0.17678512  0.14776636
  0.0083853  -0.15399084 -0.34567762 -0.37226267 -0.22583181 -0.23379344
 -0.11585108  0.01533423  0.72256389  1.34811804  1.79106162  0.73181639
  0.01102882]",[-0.00062135  0.00105053  0.00124468  0.00083781  0.00072644  0.00066272],"[ 0.01436774  0.00158278 -0.00911744  0.00700766 -0.00276972 -0.00454801
  0.0083556  -0.00136132 -0.00189648  0.00315977  0.00031683  0.00271569
 -0.00456267  0.00508499 -0.00425867 -0.00407479  0.00667797 -0.00274867
  0.00191683  0.00644034]",0.08439610692139056,"[ 0.01436774  0.00158278 -0.00911744  0.00700766 -0.00276972 -0.00454801
  0.0083556  -0.00136132 -0.00189648  0.00315977  0.00031683  0.00271569
 -0.00456267  0.00508499 -0.00425867 -0.00407479  0.00667797 -0.00274867
  0.00191683  0.00644034]"
AAP,"[-0.03880458  0.04159712 -0.26932389  0.02754696  0.12750146  0.47652967
 -0.25088006 -0.02099442 -0.26910955 -0.05625582 -0.03231312 -0.1308053
  0.12827016  0.1694137  -0.04576614 -0.18579511 -0.30575997  0.13568213
  0.13672612 -0.02021822  0.4607975   0.04385897  0.0888867   0.12432712
 -0.09884253 -0.06630644  0.39785099 -0.12550598 -0.08155941  0.08996784
 -0.12038493  0.17821604  0.3055898  -0.57470524  0.54251765 -1.02560768
 -1.22953272  1.82244292 -2.26933587  2.60767983  1.85457685 -1.26414394
  2.68367763 -2.21763262 -0.01693733 -0.90814666 -0.79735407 -0.29723538
 -1.15281747  0.31131464 -0.93063414  0.45775459 -1.32925542  0.        ]",0.4428392759782987,0.5236068551143419,"[-4.02630503e-04  2.13395287e-03 -1.02727115e-03  6.73927120e-04
 -3.92270341e-04 -5.18337275e-05]",-4.001428363012172,0.01828949618268313,0.7944750087542759,-0.03678048056209687,"[-1.38430397e-01 -1.06477441e-01 -7.02186852e-02 -1.80708716e-02
  1.61459841e-03  5.23821290e-02  8.69782498e-02  1.39525202e-01
  1.70963568e-01  1.90135942e-01  1.95792060e-01  1.51548506e-01
  1.80874587e-02 -1.71371136e-01 -3.54671589e-01 -3.34013926e-01
 -2.34267659e-01 -2.17685507e-01 -1.20467295e-01  1.45310859e-02
  6.95177486e-01  1.31604969e+00  1.73487660e+00  7.30937148e-01
  2.52057581e-02]","[5.56888397e-05 4.40494366e-04 1.57231328e-03 3.40324407e-04
 1.19687083e-04 9.92111473e-04]","[ 1.24538416e-02 -1.21574066e-05 -5.96316775e-03  3.98023835e-03
  4.04290278e-04 -2.34961796e-03  8.69947937e-03  2.81913529e-03
 -4.01308444e-03  6.91373019e-03 -4.51802638e-03  1.35246510e-03
 -3.41003144e-03  1.27967961e-04 -2.54070032e-04 -2.64832127e-03
  2.72205245e-03 -2.30918829e-03  5.15738651e-03 -4.43793412e-03]",0.08508371087998957,"[ 1.24538416e-02 -1.21574066e-05 -5.96316775e-03  3.98023835e-03
  4.04290278e-04 -2.34961796e-03  8.69947937e-03  2.81913529e-03
 -4.01308444e-03  6.91373019e-03 -4.51802638e-03  1.35246510e-03
 -3.41003144e-03  1.27967961e-04 -2.54070032e-04 -2.64832127e-03
  2.72205245e-03 -2.30918829e-03  5.15738651e-03 -4.43793412e-03]"
AAPL,"[ 0.1564275  -0.06310961 -0.13749338  0.0774537   0.0934234   0.19971628
 -0.18824275 -0.1684916  -0.2710724  -0.01296497 -0.1051518  -0.07296641
 -0.09089239 -0.03372942  0.05976348 -0.15575364 -0.04324517 -0.13660888
  0.28939836 -0.08375518  0.34270593  0.04290572 -0.01173731 -0.04919292
 -0.03659572 -0.10440106  0.17777551 -0.21868922 -0.02706836 -0.05836172
 -0.1321439   0.30438893  0.14119185 -0.12219834  0.96508492 -1.47656884
 -0.89764408  1.3189907  -1.79651892  1.06132598  1.05642199 -0.54640354
  0.2298291   0.52375485  0.40851307 -1.1895804   1.27897365 -1.30201941
 -1.3394891   0.51582102 -0.85610906 -0.12855656 -1.05002297  0.        ]",0.636943654911184,0.33726135641981797,"[ 6.95842022e-04  1.70053015e-03 -4.54280437e-04  5.76213155e-04
 -2.39550941e-04 -6.80641971e-05]",-4.698743408620169,0.009106713332328558,0.7982680219986744,-0.037725698225629954,"[-0.13524744 -0.10509318 -0.07095122 -0.02528437  0.0039884   0.04754218
  0.08628227  0.14202566  0.16858913  0.1932584   0.18530323  0.14010485
  0.02384754 -0.16870385 -0.33634104 -0.35855493 -0.22144049 -0.22308375
 -0.13894416  0.01460347  0.67954197  1.28634898  1.75546562  0.72381436
  0.00985602]",[-0.00022225  0.00065156  0.00122364  0.00030506  0.00039731  0.00053067],"[ 0.01379796  0.00118567 -0.00725533  0.00486055 -0.00094565 -0.00102049
  0.00428615  0.0008207  -0.00224232 -0.00011253  0.00326     0.00278819
 -0.00463483  0.00571461 -0.0030022  -0.00331644  0.00310626 -0.00213563
  0.00282611 -0.00345279]",0.08478011160211163,"[ 0.01379796  0.00118567 -0.00725533  0.00486055 -0.00094565 -0.00102049
  0.00428615  0.0008207  -0.00224232 -0.00011253  0.00326     0.00278819
 -0.00463483  0.00571461 -0.0030022  -0.00331644  0.00310626 -0.00213563
  0.00282611 -0.00345279]"
ABBV,"[ 3.83759631e-02  1.21623285e-01  1.08181845e-01 -4.37859639e-02
 -1.07419864e-01 -1.01663411e-01 -2.97040120e-02  1.43981977e-02
  2.01366259e-01  1.27258196e-01  1.21064684e-01  2.74408552e-01
 -2.38206335e-02 -7.42160214e-02  6.12483613e-02  2.76533820e-02
  2.29378777e-01  1.58790726e-01 -7.62129922e-02 -1.08186726e-01
 -2.68807447e-01 -2.10737185e-02 -1.27914540e-01 -6.34927756e-02
 -8.23624592e-02 -1.44065252e-01 -2.05499186e-01  4.65218589e-02
 -2.06506087e-01 -5.68416618e-04 -1.52179493e-01 -1.42809731e-01
 -1.87246943e-01 -3.92329492e-02 -4.87832191e-01  7.13022585e-01
  4.80318822e-01 -7.84977897e-01  7.57665522e-01 -5.73609460e-01
 -1.25223824e+00  1.45957505e+00 -2.61792559e-01  3.16847432e-01
  7.42934467e-01 -8.03543474e-03  2.41771758e-01 -3.50488626e-01
  7.38044744e-01 -1.13805491e+00 -5.27208913e-02 -8.40148982e-01
 -1.03787790e+00  0.00000000e+00]",-0.5263570108730627,1.4875364126733976,"[ 1.71560085e-03 -3.46057715e-04  6.21633796e-04  4.36540593e-04
 -7.19016479e-05  2.96790156e-05]",-4.343702173514834,0.012988353943755105,0.7959744899522668,-0.03605262561276966,"[-1.30054749e-01 -1.07722797e-01 -7.64473689e-02 -3.33631270e-02
  8.83769894e-03  5.30122904e-02  1.01807605e-01  1.46721884e-01
  1.77576456e-01  2.10753607e-01  1.88534864e-01  1.36166863e-01
  2.37674399e-02 -1.59357578e-01 -3.14712660e-01 -3.33386794e-01
 -2.52773000e-01 -2.24780375e-01 -2.22464028e-01 -1.59288690e-03
  6.56790926e-01  1.28207009e+00  1.73963211e+00  7.18343355e-01
 -1.37254876e-02]","[ 4.72469496e-04  2.46089659e-05  1.47478311e-03  3.67292526e-04
 -6.89361516e-04 -2.92264703e-04]","[ 0.01392408 -0.00311379 -0.00121303  0.0086377  -0.00690192  0.00574901
 -0.00133911 -0.0044622   0.00267644 -0.00170603  0.0022963   0.00402252
 -0.00135342  0.00249698 -0.00025679  0.00207899 -0.00239929  0.00017505
  0.00089582 -0.00344572]",0.08484685461154756,"[ 0.01392408 -0.00311379 -0.00121303  0.0086377  -0.00690192  0.00574901
 -0.00133911 -0.0044622   0.00267644 -0.00170603  0.0022963   0.00402252
 -0.00135342  0.00249698 -0.00025679  0.00207899 -0.00239929  0.00017505
  0.00089582 -0.00344572]"
ABT,"[ 0.04484443  0.00585074  0.11614364 -0.10409858 -0.0974087   0.13846167
 -0.13204844  0.02691005  0.17996413  0.0690128   0.17850581  0.05539821
 -0.10889759 -0.03889879 -0.18222099  0.1480846   0.09483491 -0.03886574
 -0.14874206 -0.1546264  -0.10477221 -0.0357267   0.06422741  0.20257137
  0.09120078 -0.05232543 -0.11478991  0.1028506  -0.08997001 -0.07047519
 -0.08477245  0.03817047 -0.14958718  0.11300678 -0.38249011  0.23489107
  1.0577424  -1.47281226  0.08270607  0.20556985 -2.149653    1.74858578
  0.51378269 -0.68914274  0.99865344 -0.29088505 -0.30017316 -0.27384899
  0.28396714 -0.02938452 -0.65555003  0.53342355  0.87803008  0.        ]",0.09776514572441035,0.8619673736066986,[ 0.0021124   0.00111119  0.00019974  0.00139369 -0.0003692   0.00035048],-4.851641177456941,0.007815540329426817,0.7961001607920628,-0.03710276526342527,"[-1.29752160e-01 -1.09154952e-01 -7.63707146e-02 -2.71620738e-02
  5.31815750e-03  5.34702695e-02  1.01641493e-01  1.44153477e-01
  1.79766716e-01  2.00591875e-01  1.84689737e-01  1.39038619e-01
  9.70952227e-03 -1.50088598e-01 -3.22586630e-01 -3.47918925e-01
 -2.59585661e-01 -2.28586568e-01 -2.01913869e-01 -1.49819598e-03
  6.97362078e-01  1.33036292e+00  1.79056046e+00  7.32004602e-01
 -9.05327270e-03]",[ 0.00053383  0.00031519  0.00118879  0.00055114 -0.00025495 -0.00015496],"[ 0.01437891 -0.00271511 -0.00263298  0.01014531 -0.00875726  0.00381489
  0.00091223 -0.00675003  0.00323203  0.00038669 -0.00065307  0.00451817
 -0.00207502  0.00101648 -0.00041027  0.00062229  0.00051835 -0.00136019
  0.00484899  0.00191421]",0.08512873945203732,"[ 0.01437891 -0.00271511 -0.00263298  0.01014531 -0.00875726  0.00381489
  0.00091223 -0.00675003  0.00323203  0.00038669 -0.00065307  0.00451817
 -0.00207502  0.00101648 -0.00041027  0.00062229  0.00051835 -0.00136019
  0.00484899  0.00191421]"
ACN,"[ 0.0315849  -0.30605682 -0.24760409  0.21286655  0.16658014  0.74653811
 -0.26962301  0.10699177 -0.43578441 -0.21324835  0.17249535  0.03631871
 -0.19877232  0.10877565  0.06293493  0.04047095 -0.241622   -0.30560599
  0.20807281 -0.29543117  0.41434102  0.00583666  0.32949326  0.43528024
 -0.09175484  0.04816049  0.28691634 -0.52755702  0.23138463  0.17043907
 -0.00632942  0.2620864   0.16013671 -0.0763089   1.98909485 -3.25286825
  0.25181358  0.22378276 -4.16910228  3.31159625  0.45719952 -0.5989776
  1.99087815 -0.77598214 -0.47970946  0.15931698  0.24668086 -0.50892161
 -0.47134841  0.95345822 -0.07577391 -0.98942075  1.20353314  0.        ]",1.1053178410519313,-0.13344900399277282,[ 0.00069478  0.00173099 -0.00045319  0.00086408 -0.00028765  0.00016126],-4.845310317234837,0.007865176376467102,0.795842551695438,-0.0399327263442213,"[-1.37534222e-01 -1.02266244e-01 -6.88657702e-02 -1.07438752e-02
  1.86246296e-04  5.68419242e-02  8.23848925e-02  1.33570370e-01
  1.79797325e-01  1.98699386e-01  1.80976591e-01  1.47352104e-01
  2.20045719e-02 -1.57755581e-01 -3.48556578e-01 -3.70077794e-01
 -2.29592556e-01 -2.43781928e-01 -1.27761300e-01  1.26577272e-02
  7.37749131e-01  1.37845973e+00  1.74868247e+00  7.49207625e-01
  1.79500723e-02]",[-0.00100486  0.00135717  0.00163627  0.00062961  0.00027915  0.0005326 ],"[ 0.01386287  0.00423156 -0.01222941  0.00805897 -0.00381762 -0.00767069
  0.01106045 -0.00101451 -0.00289613  0.00501331 -0.00037293 -0.0002013
 -0.0007576   0.00298113 -0.00153677 -0.00093042  0.00375795  0.00038627
  0.00095503  0.00260741]",0.08430773280644369,"[ 0.01386287  0.00423156 -0.01222941  0.00805897 -0.00381762 -0.00767069
  0.01106045 -0.00101451 -0.00289613  0.00501331 -0.00037293 -0.0002013
 -0.0007576   0.00298113 -0.00153677 -0.00093042  0.00375795  0.00038627
  0.00095503  0.00260741]"
ADBE,"[ 0.12492985 -0.2922666  -0.24443293  0.27730642  0.16613509  0.71152587
 -0.16941596  0.08778816 -0.38660285 -0.24763922  0.12635297  0.08998904
 -0.21525593 -0.01726264  0.11870975  0.0657638  -0.06190398 -0.43580437
  0.26237738 -0.30303939  0.30924384 -0.03016075  0.30089153  0.38895804
 -0.07644139 -0.00528278  0.30432349 -0.46670622  0.29396459  0.18448651
 -0.0607727   0.17838642  0.11077978  0.01468032  2.21039812 -3.44959326
  0.29429374  0.11780679 -4.07392805  2.90731453  0.42460687 -0.60710554
  1.29445848  0.14816614 -0.86945864  0.67312785  0.8661624  -0.83827246
  0.30131727  0.29711571 -0.17634047 -0.54708282  0.97481984  0.        ]",1.2034185080398243,-0.22711518698795927,"[ 1.29607213e-03  1.09159396e-03  2.10798565e-04  8.20343969e-04
 -1.40157134e-05  5.28550520e-04]",-4.846106619746969,0.007858915809743482,0.7976560784209342,-0.0398053793874634,"[-0.1374116  -0.10068655 -0.06867338 -0.01165478  0.00331293  0.05633153
  0.08398272  0.132207    0.17836093  0.2013089   0.18032413  0.14012929
  0.02529505 -0.15618093 -0.33479984 -0.38221065 -0.22489291 -0.24469954
 -0.14218051  0.005916    0.73309468  1.37241071  1.75687735  0.74157889
  0.01867426]","[-8.34776446e-04  1.54129717e-03  1.68759814e-03  5.15660869e-04
  4.97585789e-05  3.70742589e-04]","[ 1.41167929e-02  4.89163961e-03 -1.27848994e-02  8.18506514e-03
 -4.07599939e-03 -7.33121065e-03  9.91444780e-03 -1.09533325e-03
 -2.92865953e-03  3.07426748e-03  2.30272182e-03 -1.18651106e-03
  5.72254585e-04  4.66557374e-03 -2.45200087e-03  1.25711398e-03
  1.83870729e-03  5.45980174e-05  1.95497237e-03  1.90075806e-03]",0.08425928522299884,"[ 1.41167929e-02  4.89163961e-03 -1.27848994e-02  8.18506514e-03
 -4.07599939e-03 -7.33121065e-03  9.91444780e-03 -1.09533325e-03
 -2.92865953e-03  3.07426748e-03  2.30272182e-03 -1.18651106e-03
  5.72254585e-04  4.66557374e-03 -2.45200087e-03  1.25711398e-03
  1.83870729e-03  5.45980174e-05  1.95497237e-03  1.90075806e-03]"
ADI,"[-0.03866913 -0.29590583 -0.16547399  0.13640424  0.21609017  0.47611614
 -0.27901643  0.04818988 -0.44627235 -0.16503738  0.02610034 -0.1200343
 -0.18119163  0.15161051  0.01356692 -0.02941731 -0.35154953 -0.19359924
  0.22370423 -0.16637482  0.50692141  0.06761964  0.27013555  0.22849066
 -0.03113237  0.08925386  0.19424441 -0.47942987  0.16972989  0.06138523
  0.09405045  0.40522078  0.19850708 -0.11996825  1.51567069 -2.46605749
 -0.39848615  0.94394551 -3.12123205  2.27469405  0.96336403 -0.70761034
  1.14379196 -0.34914313  0.25419823 -0.91713825  0.38983715 -0.26898623
 -1.62416856  1.64865459  0.29935196 -1.15269805  1.53559887  0.        ]",0.9304817762979986,0.0353509799361347,[ 0.00057679  0.00251897 -0.00143249  0.00165245 -0.00111275 -0.00048928],-4.7035612584496755,0.009062944076566859,0.7944776404630195,-0.039842322810180957,"[-1.35766370e-01 -1.04025172e-01 -6.78553263e-02 -1.78014997e-02
  4.08811485e-04  5.45594140e-02  8.12972626e-02  1.36053310e-01
  1.73559002e-01  1.90796995e-01  1.81517887e-01  1.50262015e-01
  1.95764159e-02 -1.61576735e-01 -3.57808689e-01 -3.60609842e-01
 -2.27591102e-01 -2.30907090e-01 -1.16079667e-01  2.24641236e-02
  7.29382942e-01  1.33547313e+00  1.75818865e+00  7.54141318e-01
  1.16714188e-02]",[-0.00092533  0.00118169  0.00140368  0.00086301  0.00061688  0.00066258],"[ 0.01377582  0.00282137 -0.01004527  0.00625224 -0.00188701 -0.00479471
  0.00799081  0.0003836  -0.00294664  0.00253979  0.00075807  0.00202648
 -0.00381352  0.00338816 -0.00050347 -0.00421766  0.00601159  0.00124705
  0.00029716  0.0035401 ]",0.08407843474615405,"[ 0.01377582  0.00282137 -0.01004527  0.00625224 -0.00188701 -0.00479471
  0.00799081  0.0003836  -0.00294664  0.00253979  0.00075807  0.00202648
 -0.00381352  0.00338816 -0.00050347 -0.00421766  0.00601159  0.00124705
  0.00029716  0.0035401 ]"
ADM,"[-0.28342096  0.12864485 -0.20213281 -0.22672839  0.12121045  0.17121941
 -0.25526831 -0.04165919 -0.14043396 -0.00551557 -0.13355543 -0.40287064
  0.27746839  0.38164855 -0.33088387 -0.20082267 -0.57765372  0.46454317
 -0.09304449  0.24991158  0.51567189  0.0916957   0.01634553  0.00805292
  0.02674609  0.0333599   0.29555343  0.15929578 -0.20728042 -0.01639022
  0.1209873   0.20600935  0.40465163 -0.6646143  -1.19238315  1.43402814
 -1.60041589  2.19080808 -0.00586923  1.60902134  2.11440404 -1.56507513
  3.07025718 -3.8554217   0.55202771 -1.83069572 -2.28240626  0.59297471
 -2.36996489  1.49440077 -0.94287121  0.91362286 -0.12428827  0.        ]",-0.7242921239388483,1.6973693405975996,[ 0.00169971 -0.00026258  0.00027703  0.00158587 -0.00064477  0.00024906],-4.856130887806907,0.007780529470238563,0.789722546259807,-0.03599665221834351,"[-0.13719936 -0.11247737 -0.07110764 -0.02613243  0.0018992   0.0510942
  0.09045361  0.14175019  0.16582523  0.17658074  0.20241151  0.16394953
  0.00255709 -0.17149613 -0.37422256 -0.30425391 -0.2526776  -0.19058471
 -0.11373253  0.02100916  0.68573829  1.28635002  1.75626006  0.74483857
  0.01891074]","[ 6.95938092e-04 -2.48239181e-05  1.35294291e-03  9.58120904e-04
  1.64194791e-04  1.36719812e-03]","[ 0.01219306 -0.00509352  0.00078251  0.00290532  0.00123228  0.00369285
  0.00521649  0.00395464 -0.00460658  0.00776558 -0.00944279  0.00306332
 -0.00571967 -0.00407168  0.00272445 -0.00618345  0.00635568 -0.00266377
  0.00667488 -0.00109971]",0.0849804103794927,"[ 0.01219306 -0.00509352  0.00078251  0.00290532  0.00123228  0.00369285
  0.00521649  0.00395464 -0.00460658  0.00776558 -0.00944279  0.00306332
 -0.00571967 -0.00407168  0.00272445 -0.00618345  0.00635568 -0.00266377
  0.00667488 -0.00109971]"
