,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.36338353e-02 -1.13013532e-01  1.27617222e-01 -5.22814517e-02
 -2.03098218e-02  5.81560495e-03 -1.29882329e-01 -3.50265569e-04
 -6.48383951e-02  2.03924719e-01  6.09917803e-03  6.75858880e-02
 -1.65145694e-01 -1.61353628e-01 -4.90522018e-02 -3.78114427e-02
 -2.53665775e-01  4.67847407e-02 -1.98845521e-01  5.64208688e-02
  1.06459699e-01  1.81967645e-01 -1.60091979e-01 -5.68204444e-02
  5.86539921e-02  9.05567267e-02  7.23061064e-02 -9.56785752e-02
 -1.77361716e-01 -1.91463317e-01  1.87165405e-01 -4.04726076e-02
 -5.54671515e-02 -1.24755620e+00  1.01823226e+00  4.13008840e-01
 -1.90322955e+00  4.11401599e-01  1.61830371e+00 -4.27180243e-02
 -1.01325713e+00 -1.86805961e-02  1.33830923e+00 -8.35668876e-01
 -1.17993445e+00  7.97381037e-01 -1.50696043e-01  8.43270790e-01
  5.05874012e-01 -1.18404252e+00  7.28791973e-01 -2.25211733e-01
 -2.30526810e-01  0.00000000e+00]",0.7684046991377951,0.2197789501982587,"[ 2.10613625e-04  2.03590525e-04 -4.84232329e-05 -2.00372460e-04
  3.30004811e-05 -2.08580213e-04]",-5.381895341501529,0.00459909680501487,0.8186103098629056,-0.04070479146685663,"[-0.11597293 -0.09681008 -0.0644691  -0.02467471  0.01231203  0.05602786
  0.09799899  0.14435798  0.16674518  0.177033    0.14582125  0.06622705
 -0.07036045 -0.23784118 -0.33379358 -0.25373129 -0.21290494 -0.14915714
 -0.05359199  0.3541983   0.84223439  1.26824519  1.11670046 -0.10106246
 -0.00155565]","[ 1.47232069e-03 -2.50472252e-04 -5.17745564e-04 -5.91602166e-07
  9.52862518e-04  2.88748755e-04]","[ 4.01006637e-03 -1.12847072e-05 -4.85362022e-03 -1.85150332e-03
 -3.41957803e-03  6.77445470e-03  1.72578295e-03 -3.37932994e-03
 -2.95873573e-04  5.48836814e-03 -7.69869496e-04 -2.87336209e-03
  1.60332311e-03  1.25366512e-03  3.20448034e-03  4.43157016e-04
 -1.97268520e-03  3.66756928e-03  2.89479612e-04 -5.20200032e-04]",0.08592906043516967,"[ 4.01006637e-03 -1.12847072e-05 -4.85362022e-03 -1.85150332e-03
 -3.41957803e-03  6.77445470e-03  1.72578295e-03 -3.37932994e-03
 -2.95873573e-04  5.48836814e-03 -7.69869496e-04 -2.87336209e-03
  1.60332311e-03  1.25366512e-03  3.20448034e-03  4.43157016e-04
 -1.97268520e-03  3.66756928e-03  2.89479612e-04 -5.20200032e-04]"
AAL,"[-0.00992024 -0.07043419  0.11342217 -0.15739576  0.07485408 -0.05075328
  0.10947414 -0.04279359 -0.13435257  0.21098701  0.14846479  0.02837925
  0.0095443   0.00708928  0.00931022 -0.16584251 -0.16529003 -0.08401721
 -0.24477537  0.06068218  0.12247923 -0.05859178 -0.16496508 -0.08097133
  0.12099237  0.06620299  0.00491921 -0.15920795 -0.23332038  0.02808948
  0.17617313 -0.00840938 -0.06263121 -0.90671803  0.97914861  0.67625253
 -1.93624614  0.6245072   1.8921113  -1.11869082 -0.8503341   0.45952277
  0.29485913  0.20523941 -0.54815734 -0.21866315  0.91402708  0.04179026
 -0.85046548 -0.40047383  0.50268446  1.18844093 -0.81763625  0.        ]",1.1603270992825505,-0.16970092378563587,"[ 1.09765189e-04  3.59474215e-04  7.91370229e-05 -2.48870818e-04
  2.08485242e-04  5.42202726e-05]",-5.743360225443626,0.0032039840580006663,0.8194870806383814,-0.04028949209677215,"[-0.11627823 -0.09925447 -0.06195382 -0.02627135  0.01971331  0.05464813
  0.09589663  0.1444475   0.17259604  0.1744705   0.15405569  0.07471306
 -0.0661087  -0.24588274 -0.3273869  -0.26754764 -0.21578351 -0.14771219
 -0.04981138  0.3174183   0.84314604  1.26623442  1.12914029 -0.1034703
 -0.00416781]","[ 1.21144919e-03 -3.62359135e-04  1.82118682e-04 -4.08047982e-05
  1.11129007e-03  2.80632138e-04]","[ 0.00494303 -0.00022685 -0.00408951 -0.00198739 -0.00271831  0.00749845
 -0.0014023  -0.00302412  0.00107501  0.00255799  0.00212056 -0.00103216
 -0.0011986   0.00422237  0.00084118 -0.0030037  -0.00011009  0.00336006
  0.00419401 -0.00184813]",0.08487691032559581,"[ 0.00494303 -0.00022685 -0.00408951 -0.00198739 -0.00271831  0.00749845
 -0.0014023  -0.00302412  0.00107501  0.00255799  0.00212056 -0.00103216
 -0.0011986   0.00422237  0.00084118 -0.0030037  -0.00011009  0.00336006
  0.00419401 -0.00184813]"
AAP,"[-3.83489360e-02 -1.08333011e-01  6.90796129e-02  2.00789366e-01
 -1.60527723e-02 -2.34058699e-04 -2.36443330e-01 -5.50268881e-02
 -8.64274109e-02  6.87945983e-02 -1.33712919e-01 -1.30051577e-02
 -1.36730845e-01 -1.95443214e-01  2.22759425e-02  2.24533154e-01
 -6.38662427e-03  1.07743569e-01  6.98488079e-03  2.58045633e-02
  7.35049307e-02  2.19495721e-01  2.55878502e-02  5.00979581e-02
 -6.70364708e-02  5.18815483e-03  3.60082508e-02  1.51512677e-01
  7.75836912e-03 -2.09852894e-01  1.50829514e-01 -2.74467982e-02
 -6.01219383e-03 -6.45255251e-01  1.97786496e-01  2.79058022e-03
 -2.15951789e-01 -2.23726314e-01  1.49541797e-01  8.85235576e-01
 -3.37725398e-01 -4.84816674e-01  1.00506118e+00 -9.00755702e-01
 -4.64692139e-01  2.92613606e-01 -9.38178639e-01  1.15001362e+00
  7.06473511e-01 -1.37245155e-01  4.42884435e-01 -1.57202558e+00
  2.25740117e+00  0.00000000e+00]",0.6431594998154199,0.34428280973554826,"[ 5.11325010e-04 -6.96983620e-04  3.09080523e-04  2.02406964e-04
 -9.19450415e-05  6.40480045e-06]",-5.902550054160363,0.002732467985543212,0.8189168816138332,-0.04065847993478482,"[-0.11726313 -0.09096821 -0.06471034 -0.02487974  0.00868301  0.05430742
  0.09663155  0.13939331  0.16133748  0.17440936  0.14609666  0.06455073
 -0.06649453 -0.21992166 -0.31527158 -0.2466273  -0.19453946 -0.15514472
 -0.05715433  0.36263536  0.87563122  1.29758649  1.07676913 -0.10996481
 -0.00191848]",[ 0.00213554  0.00026738 -0.00061312 -0.0001392   0.00098438  0.00039137],"[ 5.67873376e-03 -2.73166626e-03 -5.86600259e-03  3.08784908e-03
 -5.49872561e-03  2.55521387e-03  4.21258742e-03 -1.60780136e-03
 -1.53394233e-03  4.78545901e-03 -6.16264723e-04 -5.46927710e-04
  7.50580998e-05 -6.95994253e-04  4.41983037e-03  8.67713666e-04
  4.66674767e-04  2.59122360e-03 -2.87902120e-03  6.39150184e-03]",0.08611431061510093,"[ 5.67873376e-03 -2.73166626e-03 -5.86600259e-03  3.08784908e-03
 -5.49872561e-03  2.55521387e-03  4.21258742e-03 -1.60780136e-03
 -1.53394233e-03  4.78545901e-03 -6.16264723e-04 -5.46927710e-04
  7.50580998e-05 -6.95994253e-04  4.41983037e-03  8.67713666e-04
  4.66674767e-04  2.59122360e-03 -2.87902120e-03  6.39150184e-03]"
AAPL,"[ 6.66559450e-02  3.22545499e-02  1.30620651e-01 -2.12745818e-01
 -3.44964599e-03  3.74345640e-02  1.46076111e-01 -9.81187404e-02
  3.92682191e-02  1.48037736e-01  8.35537036e-02  3.44711945e-02
  8.69029134e-04 -1.19123432e-01  3.85894019e-02 -2.30609850e-01
 -3.85021112e-01 -2.06504751e-01 -3.86954453e-02  4.51565174e-02
  6.33134176e-02 -1.03231709e-01 -2.28738323e-01 -1.12034583e-01
  8.53889826e-02  3.90070235e-02 -9.86490599e-02 -2.80293711e-01
 -4.16675705e-01 -3.72401145e-02  2.50974317e-01 -1.13271499e-01
 -4.46161574e-02 -1.02787439e+00  1.38228114e+00  4.01042089e-01
 -2.70821016e+00  1.38724598e+00  2.09193210e+00 -1.62739684e+00
 -4.97580532e-01  5.21829078e-01  1.54047573e-01 -2.40843132e-01
 -6.66176976e-01  1.02145077e+00  7.10305875e-01 -9.02289776e-01
  5.13747847e-01 -5.07427135e-01 -7.10447741e-01  9.90220846e-01
 -6.13683225e-01  0.00000000e+00]",1.3309012897404953,-0.3436035697813242,"[ 1.70655935e-04  8.59304524e-04 -2.34050310e-04  1.72542985e-04
 -5.18915695e-05 -2.70858262e-06]",-5.729695649014516,0.003248065635169443,0.821022981871719,-0.03928972956452891,"[-0.11589393 -0.10042105 -0.06389919 -0.02382219  0.0208451   0.05307408
  0.10182346  0.14188574  0.16986297  0.1753007   0.15439066  0.06782745
 -0.06560907 -0.25058697 -0.34305842 -0.27832551 -0.19582272 -0.14998512
 -0.05650655  0.30932084  0.83314503  1.2516414   1.12432335 -0.10673471
 -0.01150368]","[ 8.83247739e-04 -8.92274904e-04 -3.18698675e-05  2.05949847e-04
  8.32549829e-04  3.37511350e-04]","[ 0.00450526  0.00107943 -0.00496151 -0.00417786 -0.000461    0.0080922
 -0.00289543 -0.00196068  0.00118358  0.002181    0.00064998 -0.0014899
  0.00227146  0.00364307 -0.00206561  0.00073781 -0.00021383 -0.00015925
  0.00387001 -0.00152532]",0.0849930595136521,"[ 0.00450526  0.00107943 -0.00496151 -0.00417786 -0.000461    0.0080922
 -0.00289543 -0.00196068  0.00118358  0.002181    0.00064998 -0.0014899
  0.00227146  0.00364307 -0.00206561  0.00073781 -0.00021383 -0.00015925
  0.00387001 -0.00152532]"
ABBV,"[-3.55904211e-02 -1.01926932e-01  6.88715462e-02 -1.24671241e-01
 -2.54180575e-02 -4.08903999e-02 -1.04728460e-01 -1.18109982e-01
 -7.55988718e-02  1.81696045e-01 -2.97511664e-04  1.04411630e-01
 -1.71475534e-01 -1.68406933e-01  4.89940912e-03 -3.46304667e-02
 -1.86738967e-01 -6.34928629e-02 -1.52800443e-01  2.02321719e-02
  9.10984486e-02  6.23183852e-02 -1.96770942e-01 -1.26005217e-01
 -1.21987328e-02  6.45349077e-02  3.14468164e-02  6.22242121e-03
 -3.27254533e-01 -1.52607092e-01  2.60113699e-01 -1.12843531e-01
 -4.46471086e-02 -1.29809923e+00  8.18407978e-01  8.23605789e-01
 -1.70475165e+00 -5.05423982e-02  1.86626456e+00 -1.25543677e-01
 -1.43230067e+00  6.46113667e-02  1.44926480e+00 -7.93352994e-01
 -9.64512889e-01  7.13846583e-01  3.38746333e-02  4.12097523e-01
  7.80631832e-01 -1.00698740e+00 -3.42056346e-01  6.35842572e-01
  7.35233650e-01  0.00000000e+00]",0.8269297356138018,0.15536268244476933,"[-1.05174280e-04 -5.70719896e-04 -7.06316946e-06 -3.32343231e-04
 -5.20909278e-05 -3.87480201e-04]",-5.552280233062157,0.0038786030336093007,0.8189722096046489,-0.04059623839206211,"[-0.11726901 -0.09859479 -0.06455833 -0.02588894  0.013226    0.05245945
  0.09763909  0.14359145  0.16670573  0.17893153  0.14537444  0.06630477
 -0.06740169 -0.23741618 -0.32854504 -0.26366316 -0.20846645 -0.15223451
 -0.054039    0.33652075  0.83663579  1.25248885  1.10070134 -0.10250317
 -0.00343408]",[ 0.00169534 -0.0006805  -0.00036614  0.00022886  0.00076874  0.00034356],"[ 3.81781253e-03 -6.57162839e-04 -3.67435207e-03 -1.31746696e-03
 -4.69905181e-03  7.45059186e-03  1.52362533e-03 -4.59757472e-03
 -4.34886200e-06  5.77399618e-03 -5.55166767e-04 -2.32948292e-03
  1.31002055e-03  1.74621837e-03  2.00499693e-03  1.28231594e-03
 -1.32445647e-03  6.49649271e-04  2.71071437e-03  2.22320096e-03]",0.08576034596276716,"[ 3.81781253e-03 -6.57162839e-04 -3.67435207e-03 -1.31746696e-03
 -4.69905181e-03  7.45059186e-03  1.52362533e-03 -4.59757472e-03
 -4.34886200e-06  5.77399618e-03 -5.55166767e-04 -2.32948292e-03
  1.31002055e-03  1.74621837e-03  2.00499693e-03  1.28231594e-03
 -1.32445647e-03  6.49649271e-04  2.71071437e-03  2.22320096e-03]"
ABT,"[-0.04038447 -0.13604111  0.01386513 -0.09284377  0.00466113 -0.09675208
 -0.18482745 -0.05834615 -0.16465927  0.19884209 -0.02361122  0.09326912
 -0.17259954 -0.18297288  0.03316842 -0.01380475 -0.23402662 -0.01484073
 -0.20526181  0.04482526  0.0972627   0.12376571 -0.1781259  -0.13867165
 -0.00196886  0.05964386  0.06451281  0.05249842 -0.26909286 -0.18830861
  0.27217106 -0.09321417 -0.04070938 -1.54808215  0.82874159  1.01227308
 -1.6558152  -0.40186254  1.94227279  0.40609469 -1.50523032 -0.52250945
  1.71676258 -0.46505152 -1.37410597  0.43224579  0.25225991  0.77266422
  0.62238667 -1.16678623 -0.08806993  0.11421224  0.94040072  0.        ]",0.9639378918584655,0.021148551271926018,"[ 2.65709591e-04 -1.05080222e-04  1.45940020e-04  5.62359215e-05
  1.90151261e-05  4.95174181e-05]",-5.926992391318201,0.0026664896982782414,0.8188760546422761,-0.04092706904058403,"[-0.11847563 -0.09797188 -0.06386658 -0.02739883  0.01078493  0.05438473
  0.09455292  0.14439369  0.16567443  0.17840941  0.14497428  0.06566339
 -0.06557281 -0.23595398 -0.33202082 -0.25885156 -0.21395162 -0.14853538
 -0.05390694  0.34660089  0.83980706  1.25073002  1.10167202 -0.10296679
 -0.00174952]",[ 0.00183602 -0.00052651 -0.00048474  0.00025281  0.00081698  0.00034735],"[ 0.00314608 -0.00060074 -0.00315126 -0.00119001 -0.00570837  0.00769464
  0.00309394 -0.00480556 -0.00165162  0.00650692  0.00052622 -0.00344446
  0.00055929  0.00232674  0.00307623  0.00097131 -0.00183863  0.00134746
  0.00132244  0.0028789 ]",0.08590699219711626,"[ 0.00314608 -0.00060074 -0.00315126 -0.00119001 -0.00570837  0.00769464
  0.00309394 -0.00480556 -0.00165162  0.00650692  0.00052622 -0.00344446
  0.00055929  0.00232674  0.00307623  0.00097131 -0.00183863  0.00134746
  0.00132244  0.0028789 ]"
ACN,"[ 0.00678946 -0.0619399   0.19803979  0.28084713 -0.02682638  0.06130372
 -0.12430173  0.07873747  0.02683578  0.22260827 -0.12290586 -0.08407221
 -0.12379057 -0.31788448 -0.02087106  0.14986451 -0.21697156  0.14716011
  0.00974049  0.13375163  0.19722864  0.369926   -0.12170294  0.05560556
  0.02185015  0.09799616  0.00426399 -0.04583948 -0.02128703 -0.27759669
  0.19366146  0.07383699 -0.01729833 -1.11902478  1.36318765 -0.72117232
 -2.0227238   1.53824307  0.43011709  0.18356958  0.70787473 -0.97500072
  0.37962508 -0.75250645 -0.61759263  0.61142456 -1.44064692  1.96136973
  1.37559759 -1.2560397   0.97660949 -1.81380608  1.31676487  0.        ]",0.9206303555303618,0.059529981498818094,"[-8.26964698e-04  7.40251805e-04 -4.02671378e-04  4.91976411e-04
 -8.19746314e-05  4.93128403e-04]",-5.5151520350565075,0.004025315302895947,0.8198222298520681,-0.04020613959770775,"[-0.11439334 -0.08882262 -0.06501627 -0.02335715  0.01188539  0.05829361
  0.1005017   0.14509676  0.16147016  0.17059578  0.14694321  0.05704157
 -0.06921557 -0.22529078 -0.33109688 -0.24305984 -0.19427532 -0.14396374
 -0.0427198   0.38269956  0.85086758  1.29312067  1.10437208 -0.10219585
 -0.00574841]","[ 1.64286375e-03  2.12925345e-04 -8.42553067e-04 -5.62452701e-05
  1.25516299e-03  3.67965607e-04]","[ 0.00436913  0.00107337 -0.00806446 -0.00210715 -0.00036941  0.0034319
  0.00223074  0.00148572 -0.00307603  0.00305645 -0.00065511 -0.00118647
  0.00119733 -0.00216254  0.00647329  0.00249339 -0.00293602  0.00401414
 -0.00362016  0.00334122]",0.08612329036853428,"[ 0.00436913  0.00107337 -0.00806446 -0.00210715 -0.00036941  0.0034319
  0.00223074  0.00148572 -0.00307603  0.00305645 -0.00065511 -0.00118647
  0.00119733 -0.00216254  0.00647329  0.00249339 -0.00293602  0.00401414
 -0.00362016  0.00334122]"
ADBE,"[ 0.06335632  0.00866141  0.21197562  0.0753803  -0.01854666  0.09139594
  0.01072362  0.08689284  0.07106168  0.23246068 -0.03816656 -0.06088482
 -0.0560568  -0.29530001 -0.00398679 -0.08013695 -0.49519443  0.00746188
 -0.00414245  0.14258954  0.15718496  0.23162643 -0.20428137 -0.0120559
  0.11291087  0.09374368 -0.05621043 -0.2913576  -0.20267886 -0.23128051
  0.23419674  0.01424417 -0.03728281 -1.33304839  1.9394592  -0.50185276
 -3.21904595  2.24478325  1.43268522 -0.8871102   0.60280585 -0.58537913
  0.11351043 -0.45732711 -1.0414234   1.24042831 -0.4679479   0.75453699
  1.3167465  -1.36656004  0.55122935 -1.12952915 -0.20971237  0.        ]",1.0780358951455975,-0.09464153591466559,[ 0.00035408  0.00065904 -0.00030221  0.00016558 -0.00018893 -0.0002692 ],-5.526763072449061,0.0039788475080984225,0.8209568007300645,-0.03951852884420571,"[-0.1140795  -0.09354615 -0.06457485 -0.02249812  0.01624938  0.05865941
  0.10247138  0.14520052  0.1646669   0.1711688   0.15113626  0.05784234
 -0.06839068 -0.24084767 -0.35140301 -0.25718992 -0.19425284 -0.14128324
 -0.04717837  0.35981171  0.83713285  1.27271772  1.13027189 -0.10304002
 -0.01050617]","[ 9.55703424e-04 -2.90826610e-04 -6.85102899e-04  9.49506544e-05
  1.13015458e-03  3.23520937e-04]","[ 3.72071883e-03  2.92638404e-03 -7.57675533e-03 -5.58307371e-03
  1.86433306e-03  6.30741560e-03 -7.99813250e-04  1.24036035e-03
 -2.05092654e-03  2.19179184e-03 -6.15589102e-05 -2.52611680e-03
  3.02866709e-03  4.18584453e-04  2.69739439e-03  2.61099136e-03
 -3.01849128e-03  3.07047721e-03 -1.82779305e-03 -8.28483473e-04]",0.08573315193654399,"[ 3.72071883e-03  2.92638404e-03 -7.57675533e-03 -5.58307371e-03
  1.86433306e-03  6.30741560e-03 -7.99813250e-04  1.24036035e-03
 -2.05092654e-03  2.19179184e-03 -6.15589102e-05 -2.52611680e-03
  3.02866709e-03  4.18584453e-04  2.69739439e-03  2.61099136e-03
 -3.01849128e-03  3.07047721e-03 -1.82779305e-03 -8.28483473e-04]"
ADI,"[-4.10149656e-03 -4.59626477e-02  1.23480682e-01 -1.69590870e-01
 -1.44251777e-02  1.92624929e-02 -8.92002483e-03 -3.85330237e-02
 -2.81251876e-02  1.65881596e-01  4.89992127e-02  6.19103779e-02
 -8.32449956e-02 -1.20226328e-01 -6.11755749e-03 -1.65609084e-01
 -3.96366602e-01 -7.29484729e-02 -1.45310248e-01  5.02777103e-02
  5.93016637e-02  4.08362265e-02 -1.82889079e-01 -7.74052192e-02
  1.07760890e-01  5.00234655e-02 -2.32078505e-03 -2.44389761e-01
 -2.87221277e-01 -1.31495340e-01  2.09077146e-01 -9.43792244e-02
 -5.37076720e-02 -1.21874084e+00  1.24881623e+00  5.20767503e-01
 -2.41853788e+00  8.25724752e-01  2.07170098e+00 -8.05603873e-01
 -9.40002977e-01  3.21564668e-01  9.03376896e-01 -5.42307651e-01
 -1.15770367e+00  1.03571699e+00  4.81001596e-01 -2.21427704e-01
  3.74635688e-01 -7.72985110e-01  1.50341472e-01  4.19072361e-02
 -8.55282864e-01  0.00000000e+00]",0.8661542219443026,0.12751965987988206,"[ 1.12387217e-04  2.55965988e-04 -2.36550787e-05 -1.89157091e-04
  8.57207408e-05 -8.85389891e-05]",-5.651715292604437,0.0035114883761141547,0.8196037881693303,-0.04005202339252473,"[-0.11606324 -0.09950153 -0.06420311 -0.02428892  0.01612815  0.05491722
  0.09946257  0.14272635  0.16842643  0.17661402  0.15018941  0.06816558
 -0.06799426 -0.24639675 -0.34408053 -0.26561357 -0.20676892 -0.14906279
 -0.05854875  0.33179413  0.83933779  1.26116947  1.12891121 -0.10541048
 -0.00620404]","[ 1.03511083e-03 -5.54254889e-04 -3.29162888e-04  8.15355345e-05
  8.45810362e-04  2.94672853e-04]","[ 4.03931174e-03  6.95945938e-04 -4.61498337e-03 -3.34032695e-03
 -2.11861973e-03  8.06323715e-03 -4.87398939e-04 -3.17946220e-03
  6.33497067e-04  4.23797789e-03 -6.03790623e-05 -2.85400961e-03
  2.30251133e-03  2.98260028e-03 -1.40169439e-05  2.95391409e-04
 -8.13237674e-04  2.21263335e-03  1.11675215e-03 -2.15824677e-03]",0.08554837977682167,"[ 4.03931174e-03  6.95945938e-04 -4.61498337e-03 -3.34032695e-03
 -2.11861973e-03  8.06323715e-03 -4.87398939e-04 -3.17946220e-03
  6.33497067e-04  4.23797789e-03 -6.03790623e-05 -2.85400961e-03
  2.30251133e-03  2.98260028e-03 -1.40169439e-05  2.95391409e-04
 -8.13237674e-04  2.21263335e-03  1.11675215e-03 -2.15824677e-03]"
ADM,"[-0.05787893 -0.07659206  0.05660955 -0.09604128 -0.00202966 -0.02501955
 -0.03333295 -0.1015621  -0.07784732  0.08691117  0.02849269  0.06938638
 -0.0769943  -0.00423111 -0.01223597 -0.02045931 -0.06549535 -0.02517341
 -0.12988495 -0.00641284  0.02800753 -0.01236154 -0.04850785 -0.02291154
  0.04091055  0.00545314  0.03049053 -0.03497443 -0.13182817 -0.05396585
  0.10030209 -0.06966437 -0.03362993 -0.53592519  0.22491946  0.59416198
 -0.63404762 -0.25244647  1.10603565 -0.22008376 -1.09075406  0.56912645
  0.77338254 -0.49734401 -0.36904772  0.20514081  0.18708636 -0.00699809
 -0.19399153 -0.05851587  0.1890534   0.14882817  0.01943957  0.        ]",0.5829267088520806,0.39897062431056485,"[ 5.55069458e-04 -4.95427795e-04  2.80532233e-04  3.20381568e-04
 -1.08516240e-04  8.15743995e-05]",-5.128180708329868,0.005927334220189498,0.8185251653080697,-0.040352174880052695,"[-0.11756959 -0.09792762 -0.06399592 -0.02546284  0.01532398  0.05295702
  0.09752067  0.13986232  0.16783089  0.17727022  0.1499455   0.07493599
 -0.0678927  -0.23632176 -0.3199173  -0.2610571  -0.2053409  -0.15652738
 -0.06208193  0.32592325  0.86228106  1.27977055  1.10636659 -0.10899548
 -0.00185653]","[ 1.58055750e-03 -1.13433460e-04 -9.74435650e-05 -2.31390949e-04
  9.14404017e-04  3.46648451e-04]","[ 0.00596325 -0.00267384 -0.00420775  0.00182627 -0.00539441  0.00523834
  0.00109373 -0.00375242  0.00147157  0.00396739  0.00039104 -0.00037368
 -0.0001826   0.00232108  0.00094473 -0.00134161  0.00103707  0.00223987
  0.00156775  0.00047554]",0.08545057242135003,"[ 0.00596325 -0.00267384 -0.00420775  0.00182627 -0.00539441  0.00523834
  0.00109373 -0.00375242  0.00147157  0.00396739  0.00039104 -0.00037368
 -0.0001826   0.00232108  0.00094473 -0.00134161  0.00103707  0.00223987
  0.00156775  0.00047554]"
