,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 6.40107842e-02  7.42875772e-02  5.56613711e-01 -1.40234579e-03
 -9.81985870e-03  3.68724881e-01  5.19003279e-01 -2.49366270e-01
 -1.66429717e-03  4.84021260e-01 -2.48527120e-01 -2.80274451e-01
 -2.15923013e-01 -1.40771267e-01 -3.25700236e-02 -1.00340688e-01
 -2.05823290e-01 -2.94746112e-01  2.38318739e-02 -2.25161018e-01
 -7.94468750e-02 -1.82890626e-01  1.43394318e-01 -3.22832486e-01
  4.54277231e-02  1.67068811e-01 -2.25057472e-01 -3.74627873e-02
  1.56948496e-01 -5.33718669e-02  7.54556925e-02  1.78169292e-02
  2.47181142e-01 -1.29611554e+00 -3.80601238e-01  1.19879624e+00
  1.98676632e+00  5.83610138e-04 -2.42399778e+00 -1.15091441e+00
  1.54510449e+00  1.26860584e+00  4.07715037e-01  4.13544989e-01
 -1.91389634e+00 -2.32570364e+00  1.72528617e+00  2.30385253e+00
 -3.83090415e-01 -2.65708365e-01 -2.62560876e-01 -2.21702515e+00
 -9.79728587e-01  0.00000000e+00]",0.8796133671022641,0.08397177440556133,[-0.00012418  0.00163178 -0.00032819  0.00022113  0.00012476  0.0002735 ],-5.180220041729149,0.005626768154380409,0.828630619182402,-0.03823403194409175,"[-0.11245054 -0.10229031 -0.06655158 -0.01701268  0.0284911   0.05116036
  0.09979423  0.1565347   0.15797094  0.16558466  0.15369624  0.08510946
 -0.05205876 -0.23079253 -0.34593979 -0.3010464  -0.20213682 -0.20720677
 -0.11254273  0.22989528  0.86698074  1.2118416   1.21390093 -0.08710072
 -0.01977532]","[-1.23319584e-03 -9.27287325e-05 -1.60069375e-03  2.56725060e-05
  4.33641473e-04  6.17244248e-04]","[ 0.00349759 -0.00695943 -0.00131171  0.01111597 -0.00489761 -0.00313862
 -0.00282749  0.00350309  0.00187484  0.00111001  0.0010291  -0.00488691
 -0.00776697  0.00714636  0.00450262 -0.00127463 -0.00022183  0.00040871
 -0.00469478 -0.00323421]",0.08432374385318127,"[ 0.00349759 -0.00695943 -0.00131171  0.01111597 -0.00489761 -0.00313862
 -0.00282749  0.00350309  0.00187484  0.00111001  0.0010291  -0.00488691
 -0.00776697  0.00714636  0.00450262 -0.00127463 -0.00022183  0.00040871
 -0.00469478 -0.00323421]"
AAL,"[ 0.31477351  0.15413985  0.03519845 -0.06861412 -0.01154078 -0.10067825
 -0.03310048  0.01136146  0.09698702  0.35420636 -0.04502884  0.02519373
 -0.24973853  0.03437097  0.16144078  0.13648743  0.69296452 -0.16436038
 -0.06293527 -0.16835174 -0.2819232   0.05853387 -0.081593    0.40363216
  0.27938653 -0.1313163  -0.10390491 -0.00352682  0.4901204   0.0425342
 -0.0060327  -0.40840151 -0.07988773  0.19065668  0.68807898  0.32698062
 -1.26298901 -1.50740879  1.35710237  1.81397426  0.2737987  -0.60340323
 -0.73374565 -0.27617534 -0.42388565 -0.64733637  1.9679341   1.81052835
 -1.9374412  -0.9792903   0.69786824 -2.0687232  -1.21833751  0.        ]",-0.2065268748388898,1.1663524109605288,"[-1.20214648e-03  4.86572397e-04 -4.85676507e-04 -1.63760532e-04
  1.85664771e-04 -2.51225938e-05]",-5.284518467633698,0.005069472715709816,0.8338106510889691,-0.03727106062929866,"[-0.1239642  -0.1039745  -0.06760159 -0.03083771  0.01257903  0.05786555
  0.10316465  0.15140045  0.1655496   0.18212163  0.15084359  0.09350979
 -0.03836314 -0.21389618 -0.26998676 -0.29380962 -0.21282476 -0.1940961
 -0.14070402  0.26804891  0.83059994  1.35930704  1.28879906 -0.11476194
 -0.01311952]","[-1.24437839e-03  6.96748421e-04 -1.19737352e-03 -4.03887489e-04
 -5.38692267e-04 -2.44159070e-05]","[ 0.00833978 -0.00389533 -0.00385376  0.00165257 -0.00884962  0.00647551
  0.00633024 -0.00042267 -0.00285571 -0.00130533 -0.00016615  0.00036533
 -0.00365887  0.00732356  0.00337363 -0.00569365 -0.00278584  0.00336311
 -0.00384783 -0.00338101]",0.08591631174977192,"[ 0.00833978 -0.00389533 -0.00385376  0.00165257 -0.00884962  0.00647551
  0.00633024 -0.00042267 -0.00285571 -0.00130533 -0.00016615  0.00036533
 -0.00365887  0.00732356  0.00337363 -0.00569365 -0.00278584  0.00336311
 -0.00384783 -0.00338101]"
AAP,"[-2.02435123e-01  9.79568805e-02 -4.67029561e-02 -2.77750547e-01
 -6.76219079e-03  2.66159656e-01  1.32326942e-01 -1.80568424e-02
 -8.80721009e-03  2.35078459e-01  4.69978411e-02 -6.67360371e-02
 -2.58262249e-01 -2.23488488e-01  2.33301789e-02 -9.81508241e-02
 -1.13697024e-01 -2.53383971e-01  4.02777450e-01 -2.29142947e-02
  1.51927142e-01  2.01550314e-02  6.51217159e-03 -3.07730568e-02
 -1.44968987e-01  7.70979867e-02 -2.05164922e-01  4.31815136e-02
  1.74477225e-01 -3.01235334e-01 -1.72798287e-02 -1.09345164e-03
  9.49395354e-03 -1.21873041e+00 -2.75146024e-01  1.64305950e+00
  1.09702674e+00 -1.50519105e+00 -1.63805272e+00  8.01454883e-01
  1.61040389e+00 -3.51095201e-01 -1.16307395e+00 -1.57801922e-01
  3.18963249e-01  4.92529355e-02  4.01096935e-01  4.15891246e-01
 -6.05926903e-01 -8.09447790e-01 -5.12601069e-02  5.68618110e-01
  1.33558880e+00  0.00000000e+00]",0.8759146009692336,0.0907854739794757,"[ 4.64009065e-04  9.16731622e-05 -3.82627584e-05 -4.80192467e-04
 -1.60792002e-04 -3.87794409e-04]",-5.148116101490191,0.0058103405144875175,0.823126618118066,-0.038203630499440006,"[-0.12619089 -0.10896116 -0.06773058 -0.01968614  0.0172097   0.05747266
  0.10026195  0.1470696   0.17037153  0.17609522  0.15155271  0.07844129
 -0.04729491 -0.22745495 -0.3413096  -0.29664216 -0.1641891  -0.1831832
 -0.08833424  0.26890838  0.84360022  1.27162502  1.17670478 -0.09625541
 -0.01577833]","[-1.01812972e-03 -2.99539978e-04 -2.17643467e-03 -2.17038986e-04
  4.52104465e-04  9.25792032e-05]","[ 3.64803523e-03 -6.52982282e-03 -9.61430826e-05  8.37281522e-03
 -9.22059938e-03 -1.05981456e-03  2.87254135e-03  3.56428735e-03
 -2.82300924e-03 -2.98695990e-03 -2.49374528e-04  1.52452876e-03
 -1.55626013e-03  2.86386786e-03 -4.08326306e-04 -2.20780908e-03
 -1.78980549e-03  1.89359070e-03  3.35310728e-03  3.54163615e-03]",0.08506557194826216,"[ 3.64803523e-03 -6.52982282e-03 -9.61430826e-05  8.37281522e-03
 -9.22059938e-03 -1.05981456e-03  2.87254135e-03  3.56428735e-03
 -2.82300924e-03 -2.98695990e-03 -2.49374528e-04  1.52452876e-03
 -1.55626013e-03  2.86386786e-03 -4.08326306e-04 -2.20780908e-03
 -1.78980549e-03  1.89359070e-03  3.35310728e-03  3.54163615e-03]"
AAPL,"[ 0.35566429  0.10945547  0.05169371 -0.06357975 -0.10423715  0.12156457
  0.05381415 -0.22359245  0.03511921  0.37736344 -0.10363148 -0.03364801
 -0.11109929 -0.02687178  0.01414635 -0.02128756  0.31898134 -0.17334249
 -0.0345854  -0.0828322  -0.18319231 -0.03354981 -0.00647881  0.2969117
  0.04408386  0.16741123 -0.18331821 -0.08268215  0.4428668  -0.10657515
  0.0429491  -0.35075104  0.02348461 -0.19541416  0.40573372  0.64494733
 -0.10928706 -0.96093727 -0.15769012  0.25369223  1.13757871  0.88091609
 -0.65602704 -1.19998268 -1.21750386 -0.61240403  2.54473476  2.20784
 -1.62550035 -1.35767692 -0.54981032 -1.4782102   0.98260262  0.        ]",0.1798818350320512,0.7738392091353815,[-0.00203605 -0.00074866 -0.00017443  0.00023577  0.00049548  0.00035576],-5.006628585178537,0.006693431643380465,0.8346553363101227,-0.037674306809194855,"[-0.12357463 -0.10384871 -0.06984942 -0.0245226   0.01486748  0.05039269
  0.10142162  0.15239009  0.1623324   0.17871052  0.15800258  0.09031095
 -0.04848112 -0.22484338 -0.30205888 -0.29221574 -0.21145048 -0.18874181
 -0.12951202  0.25316874  0.84207673  1.33646741  1.22461384 -0.08719159
 -0.01755828]",[-0.0014368   0.00049739 -0.0015579  -0.00021822 -0.00042506  0.00018353],"[ 0.00699119 -0.00470442 -0.00292527  0.004929   -0.00731861  0.0026488
  0.00155556  0.00205515  0.00109537 -0.00128537 -0.00314992 -0.00222352
 -0.00325818  0.00925309  0.00443032 -0.00514563 -0.00334821 -0.00022842
 -0.00231011  0.00278076]",0.08584242715067054,"[ 0.00699119 -0.00470442 -0.00292527  0.004929   -0.00731861  0.0026488
  0.00155556  0.00205515  0.00109537 -0.00128537 -0.00314992 -0.00222352
 -0.00325818  0.00925309  0.00443032 -0.00514563 -0.00334821 -0.00022842
 -0.00231011  0.00278076]"
ABBV,"[-3.14531526e-01  1.54857208e-02  8.84837697e-02 -1.17005517e-01
 -2.92121064e-03  3.35682179e-02  2.09648454e-01  4.40882058e-02
  7.86570621e-02  1.93581984e-01 -3.11385956e-02  1.24008816e-02
 -6.61144194e-02 -2.62914642e-01 -3.34838436e-02  5.95983602e-02
 -1.46553063e-01 -1.21805594e-01  2.52432089e-01 -1.72288661e-01
  2.58852204e-01 -5.45821156e-03  1.55432705e-03 -3.06996701e-01
 -1.08728361e-01 -2.04341610e-01 -7.88916647e-02  2.59864669e-03
 -9.45777249e-02 -3.55488549e-01 -5.70338936e-02  1.12601379e-01
  8.21906393e-02 -8.06614274e-01 -4.50638884e-01  7.13115611e-01
  9.79773909e-01 -4.46607769e-01 -1.07741411e+00  3.78771600e-01
  3.07223779e-01 -6.94548619e-01  2.74339250e-01  1.46550109e+00
 -2.09459962e-01 -1.65644887e+00 -2.35520426e-01  8.65810865e-01
  3.46044810e-01 -1.08118851e+00  3.30820303e-01  2.12790649e+00
 -1.05472802e+00  0.00000000e+00]",0.7138087056515424,0.237150435067966,"[ 9.68584771e-04  8.91857600e-04 -1.59334544e-04 -4.39858446e-04
 -6.47142549e-05 -3.41477565e-04]",-4.572985973785053,0.01032707725149317,0.8208110309634167,-0.03908825115394251,"[-0.12325432 -0.10494568 -0.06724501 -0.02631056  0.01971494  0.0598566
  0.10243408  0.1458186   0.16854847  0.17980534  0.16052098  0.07585718
 -0.04927184 -0.21866689 -0.34450254 -0.28668467 -0.17806217 -0.19827066
 -0.06839548  0.26404767  0.83451696  1.21658157  1.1856247  -0.1231971
 -0.00836959]",[-0.00103158 -0.00086186 -0.00233457 -0.00028783  0.00081011  0.00028825],"[ 0.00500445 -0.00720965 -0.00276866  0.00822335 -0.00604825  0.00031064
  0.00169339  0.0002779  -0.0033471   0.00081395  0.00440816  0.00039934
 -0.00631555  0.00130348  0.00051625  0.00120362 -0.00276445  0.0030905
  0.00770379 -0.0035454 ]",0.08463757661309597,"[ 0.00500445 -0.00720965 -0.00276866  0.00822335 -0.00604825  0.00031064
  0.00169339  0.0002779  -0.0033471   0.00081395  0.00440816  0.00039934
 -0.00631555  0.00130348  0.00051625  0.00120362 -0.00276445  0.0030905
  0.00770379 -0.0035454 ]"
ABT,"[ 0.16804848  0.19624998 -0.11262511 -0.29202192 -0.03037855  0.12140596
  0.02061355 -0.04996541  0.13566885  0.51073206  0.04345663 -0.01328628
 -0.38519734 -0.17751907  0.10609782  0.00635833  0.51647661 -0.34992462
  0.35738234 -0.12589165 -0.08864045  0.08629837 -0.06033472  0.36316909
  0.11325543  0.03023968 -0.2344675   0.00548298  0.61638373 -0.29523764
 -0.04521927 -0.39312008 -0.06712512 -0.72864735  0.46627998  1.68916967
 -0.32183928 -2.73481351 -0.14571055  2.24808175  1.66350498 -0.63960918
 -1.72357986 -0.59455413 -0.20504644 -0.58118877  2.13368746  2.2025071
 -1.77634889 -1.76089043 -0.32099551 -0.88332716  1.02402906  0.        ]",0.35626509834362324,0.5932687534563046,[-0.00014564  0.0008269  -0.00048976  0.00039157 -0.0001652  -0.00016575],-4.964073178862155,0.0069844210192631685,0.830779736793629,-0.03697201469885242,"[-0.1273811  -0.10944719 -0.06850069 -0.02420947  0.01394639  0.05570435
  0.10510548  0.15747475  0.16897082  0.1798353   0.14502348  0.08218489
 -0.0425016  -0.2208845  -0.28530052 -0.30778763 -0.17200748 -0.19200661
 -0.12068005  0.28046934  0.8377166   1.34712666  1.24511285 -0.10005523
 -0.01940956]","[-1.24673274e-03  8.52398808e-04 -2.12387459e-03 -4.56645541e-04
 -5.48165110e-04  1.03720190e-05]","[ 5.32165753e-03 -4.43558421e-03  2.73302724e-05  4.20524980e-03
 -1.27127928e-02  2.73595193e-03  7.43583163e-03  3.32286333e-03
 -3.67843728e-03 -4.02104093e-03 -1.15750334e-03  5.56901774e-04
 -3.60484470e-03  7.62859361e-03  4.71885510e-03 -5.73704761e-03
 -4.74996049e-03  7.90488091e-04 -4.99794592e-04  2.81875416e-03]",0.08615059289561373,"[ 5.32165753e-03 -4.43558421e-03  2.73302724e-05  4.20524980e-03
 -1.27127928e-02  2.73595193e-03  7.43583163e-03  3.32286333e-03
 -3.67843728e-03 -4.02104093e-03 -1.15750334e-03  5.56901774e-04
 -3.60484470e-03  7.62859361e-03  4.71885510e-03 -5.73704761e-03
 -4.74996049e-03  7.90488091e-04 -4.99794592e-04  2.81875416e-03]"
ACN,"[ 9.26383642e-02 -9.99435955e-02  3.04907112e-01  2.05374692e-01
 -9.18215320e-02  8.52340637e-04  1.38169570e-01 -1.89682729e-01
 -6.15439802e-02  2.38325979e-03 -1.61657623e-01  1.49447120e-02
  2.55967331e-01  5.77579949e-02 -8.07361333e-02  6.07688282e-02
 -1.96326622e-01  1.50120050e-01 -3.56278735e-01 -1.13595646e-01
  1.89853636e-02 -1.11994860e-01  5.63302247e-02 -1.76823061e-01
 -1.00596614e-01  1.05171867e-02 -1.22667598e-02 -1.26958979e-01
 -1.56278507e-01  2.97065426e-02  8.76000588e-02  6.85381906e-02
  9.78509590e-02  3.04917301e-01 -1.40266242e-01 -8.68383894e-01
  5.03193038e-01  1.64193212e+00 -3.58077237e-01 -1.87614536e+00
 -2.47851973e-01  1.42722262e+00  1.02822444e+00 -7.33213774e-02
 -1.17763974e+00 -1.06355704e+00  6.05285946e-01  9.18176010e-01
  1.15403691e-01 -4.68216619e-01  4.25693086e-02  2.36036628e-01
 -1.36434681e+00  0.00000000e+00]",0.1909757392736453,0.7681564518521794,"[-2.09981338e-03  1.28180604e-03 -1.12354676e-03  4.52665880e-04
  7.97719365e-05  2.39572226e-04]",-4.618665864108905,0.009865949802528287,0.8292219821054458,-0.03990424960318567,"[-0.1181255  -0.09708688 -0.06879612 -0.02782875  0.01751983  0.05251073
  0.09734508  0.13829494  0.16183538  0.18019678  0.17561092  0.09365869
 -0.05300424 -0.22138301 -0.34817092 -0.26354906 -0.23968317 -0.19231869
 -0.09522448  0.23462971  0.84075642  1.24778157  1.18549609 -0.10253305
 -0.00660508]","[-1.37377757e-03 -8.82017193e-04 -1.21094351e-03  3.83291046e-05
  6.92419196e-04  2.82188992e-04]","[ 0.00855571 -0.006425   -0.00723395  0.00698701  0.00047087  0.00202012
 -0.00484759 -0.00118992  0.00339765  0.00283183 -0.00028469 -0.00212377
 -0.00415354  0.0042639   0.00035826  0.00056367 -0.00073079  0.0016504
  0.00221618 -0.00414636]",0.08471456826794858,"[ 0.00855571 -0.006425   -0.00723395  0.00698701  0.00047087  0.00202012
 -0.00484759 -0.00118992  0.00339765  0.00283183 -0.00028469 -0.00212377
 -0.00415354  0.0042639   0.00035826  0.00056367 -0.00073079  0.0016504
  0.00221618 -0.00414636]"
ADBE,"[ 0.1447184   0.03404047  0.2259572   0.09239798 -0.08860749  0.04221648
  0.23531898 -0.18908237  0.02783742  0.26662851 -0.22347882 -0.06145227
  0.06992654 -0.07317307 -0.086578    0.01450585 -0.01917688 -0.08176874
 -0.16102443 -0.14628386 -0.05450175 -0.12546678  0.04122005 -0.12447594
  0.007639    0.01478318 -0.078476   -0.08381519  0.03241681 -0.09833083
  0.03645151 -0.09827866  0.17660414 -0.26204367 -0.1187557  -0.00732082
  0.70206168  0.58021661 -0.60412352 -0.97897611  0.02761136  0.86125626
  1.05695285  0.38655386 -1.75287022 -1.84089481  1.46317142  1.86125869
 -0.41177301 -0.90395733 -0.19283646 -0.32694268 -0.56819741  0.        ]",0.3635968279794036,0.598551292295785,[-0.00174732  0.00030515 -0.00036637 -0.00019755  0.0002962   0.0004791 ],-4.8304310958080325,0.007983079052132271,0.8302978047871757,-0.03856439694457498,"[-0.11982993 -0.09993058 -0.06901034 -0.02665674  0.02038253  0.05220925
  0.10059277  0.14848817  0.15878949  0.17682703  0.16662942  0.08706201
 -0.05360091 -0.22381335 -0.33168514 -0.28395073 -0.2218784  -0.19654626
 -0.10774345  0.23618171  0.84202717  1.25291681  1.2111209  -0.10183841
 -0.01077442]",[-0.00131243 -0.0004498  -0.00157066 -0.00013443  0.00027632  0.00050958],"[ 0.00676768 -0.00631992 -0.00478837  0.00743803 -0.00285584  0.00149483
 -0.00216599 -0.00058545  0.00136337  0.00300702  0.00122505 -0.00373177
 -0.00646414  0.00645802  0.00309145 -0.00100283 -0.00211694  0.0009248
  0.00079761 -0.00189517]",0.08482015797589722,"[ 0.00676768 -0.00631992 -0.00478837  0.00743803 -0.00285584  0.00149483
 -0.00216599 -0.00058545  0.00136337  0.00300702  0.00122505 -0.00373177
 -0.00646414  0.00645802  0.00309145 -0.00100283 -0.00211694  0.0009248
  0.00079761 -0.00189517]"
ADI,"[ 0.13922162  0.2070367   0.04565093 -0.16710671 -0.07199515  0.16001598
  0.18375979 -0.09875569  0.01973346  0.45322607 -0.19995962 -0.09848682
 -0.23671027 -0.17459309  0.03795484 -0.03591548  0.26912736 -0.29927916
  0.06881579 -0.11585325 -0.17490855 -0.07598498 -0.03452128  0.14205191
  0.02787703  0.00644109 -0.22092656  0.00718609  0.33996124 -0.17281145
 -0.00320055 -0.30263511  0.1060585  -0.92095848  0.02102841  1.23170548
  0.52579663 -1.39442485 -0.5694871   0.79242312  0.86123483 -0.01427106
 -0.05407669 -0.21116829 -1.35655025 -0.9395849   2.40441076  1.77075652
 -2.06448301 -1.19744389  0.49549198 -1.07658017  0.52076994  0.        ]",0.6423799428199995,0.3187467532547658,"[-5.93106124e-04  1.46146477e-03 -4.77929466e-04  2.38780142e-04
  8.62507857e-05  4.18710233e-04]",-4.992331158901333,0.0067898178845265675,0.8301842573326508,-0.03688885842060977,"[-0.12384371 -0.10637837 -0.06918717 -0.02315185  0.0187558   0.05456955
  0.10095291  0.15538423  0.15912003  0.17507677  0.15185942  0.08186987
 -0.04651288 -0.22496701 -0.30635692 -0.30315619 -0.19982605 -0.1926329
 -0.12930256  0.2485799   0.83614872  1.30344771  1.22136183 -0.10264631
 -0.01999196]",[-0.00116393  0.00023197 -0.0017817  -0.00030975 -0.00027491  0.00036924],"[ 0.00468163 -0.00575163 -0.00129396  0.00671916 -0.00884673  0.0017263
  0.00305817  0.00136492 -0.0016924   0.00022372 -0.00015435 -0.0027396
 -0.00418465  0.00857572  0.00322509 -0.00616264 -0.00306821  0.00274619
 -0.00107406  0.00141998]",0.08512376234948346,"[ 0.00468163 -0.00575163 -0.00129396  0.00671916 -0.00884673  0.0017263
  0.00305817  0.00136492 -0.0016924   0.00022372 -0.00015435 -0.0027396
 -0.00418465  0.00857572  0.00322509 -0.00616264 -0.00306821  0.00274619
 -0.00107406  0.00141998]"
ADM,"[-0.18974329  0.07455942  0.22068664 -0.15793317 -0.14022601  0.3980955
  0.3764366  -0.241447   -0.12690254  0.32378474 -0.22446053 -0.11825206
 -0.03752978 -0.28592237 -0.09897463 -0.12470974 -0.45362725 -0.21288175
  0.10556977 -0.10500549  0.18106245 -0.16498174  0.06178723 -0.27810611
 -0.3643477   0.1297091  -0.30223746 -0.05790077 -0.02166732 -0.3806253
  0.07071927  0.06208836  0.20565598 -1.58998616 -0.72239344  1.37300963
  2.45399401 -0.03310771 -2.84411762 -1.31775725  1.5991469   1.15712806
  0.2417055  -0.21099746 -1.38368674 -1.02444622  1.50419137  1.28300369
 -1.07684754 -1.49569509  0.25901389  1.12942325  0.97625717  0.        ]",1.033033795490283,-0.07032793548742476,"[ 1.47424624e-03  1.05706411e-03  3.99729777e-04  7.18401826e-06
 -5.32650226e-05  3.92870328e-04]",-5.013304543998117,0.006648895395853894,0.8233887945666303,-0.03842130215869952,"[-0.12018034 -0.10603499 -0.07049373 -0.01595133  0.02417091  0.0508251
  0.09605498  0.15065438  0.1590767   0.17230211  0.16226957  0.07531588
 -0.05532514 -0.23112197 -0.36981574 -0.29264296 -0.19393119 -0.1952439
 -0.08184971  0.23634972  0.84538068  1.22123695  1.11854999 -0.09264712
 -0.02400765]","[-1.21897069e-03 -7.29130951e-04 -2.37182729e-03  4.46019091e-05
  5.99038033e-04  5.19035912e-04]","[ 0.00241463 -0.00790439 -0.00090431  0.01237646 -0.00503079 -0.00406208
 -0.00351677  0.00380366  0.00146344  0.00051877 -0.00073943 -0.00348349
 -0.00406918  0.00634929  0.00175216 -0.00344198 -0.00342289  0.00226048
  0.00480436  0.00238961]",0.08420846726944158,"[ 0.00241463 -0.00790439 -0.00090431  0.01237646 -0.00503079 -0.00406208
 -0.00351677  0.00380366  0.00146344  0.00051877 -0.00073943 -0.00348349
 -0.00406918  0.00634929  0.00175216 -0.00344198 -0.00342289  0.00226048
  0.00480436  0.00238961]"
