,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08013701  0.03605331 -0.15251293 -0.31164408 -0.03592438 -0.1647067
  0.09312491  0.06327596 -0.3307203   0.03951336 -0.12146452  0.04306088
  0.14648606 -0.08361714 -0.01522953 -0.02900794  0.10168057 -0.0559897
  0.25208888  0.04660375 -0.12684128 -0.19023625  0.05384914  0.00188927
  0.13926171 -0.3859601   0.19434801 -0.04215327  0.205443    0.08282601
  0.08093492  0.02571803  0.03085466 -1.54569924  0.28471738  1.86266401
 -1.43652839 -1.8320085   1.76987363  0.83057136 -1.87607175  0.22597608
  1.02745633 -0.56343227 -0.17711279  0.4340363  -0.36282409 -0.10516422
  0.14553754 -0.03734528  0.47156306  0.20930998 -1.18422462  0.        ]",0.8258508448200292,0.13928391144433117,[ 0.00019846  0.00062046 -0.00022541  0.00017526 -0.00013111 -0.00013291],-4.850681593060017,0.007823043599415113,0.8265314536418923,-0.036039201103400975,"[-0.12489847 -0.10508402 -0.06352076 -0.02969379  0.02072937  0.06005305
  0.09087201  0.14231797  0.1623541   0.18279718  0.16602197  0.07447503
 -0.05840298 -0.2285121  -0.30576838 -0.26706469 -0.16485882 -0.15111676
 -0.09637277  0.27637359  0.86442405  1.28276911  1.18544309 -0.13906076
  0.0177816 ]","[-7.72727472e-04 -1.05300941e-04 -4.19601381e-04  1.37945438e-03
 -8.76392436e-05  2.61745170e-04]","[ 0.00337958 -0.00567218  0.00083198  0.00112479 -0.01151645  0.00756651
  0.0023966  -0.00694353  0.00100084  0.00335912 -0.00067506  0.00013853
  0.00091053  0.00171971 -0.00019581 -0.00050875 -0.00094368  0.00248985
  0.00181993 -0.00362104]",0.08539674381936047,"[ 0.00337958 -0.00567218  0.00083198  0.00112479 -0.01151645  0.00756651
  0.0023966  -0.00694353  0.00100084  0.00335912 -0.00067506  0.00013853
  0.00091053  0.00171971 -0.00019581 -0.00050875 -0.00094368  0.00248985
  0.00181993 -0.00362104]"
AAL,"[ 0.03188907  0.05496287 -0.30491219 -0.41107503 -0.07811442 -0.21965098
  0.12004216 -0.02936985 -0.48723847 -0.07811627 -0.18885203  0.23626256
  0.11773325 -0.0781162  -0.04920906  0.03125277  0.26958694 -0.15386612
  0.26823337  0.01259221 -0.14788974 -0.2009024   0.08596512 -0.06172103
  0.26380378 -0.64158496  0.35032546 -0.04597227  0.33793082  0.18256734
  0.02284905  0.04192925  0.10618083 -1.88439983  0.31789035  2.42859422
 -1.5780401  -2.42975598  1.96202873  1.43331456 -2.13709619 -0.06497383
  1.01757036 -0.27157595 -0.11351771  0.01485488 -0.32383026  0.56420772
 -0.37351554 -0.62449953  1.61375297  0.56470675 -2.79179772  0.        ]",0.9398020773147571,0.028279873435779302,"[-2.64691790e-04  8.46842206e-04 -7.03054415e-05 -4.43424315e-04
  3.31935666e-04  9.37990423e-05]",-5.198273171671103,0.0055260988102384095,0.8255398604060975,-0.03585602081027001,"[-0.12811995 -0.10727154 -0.06454599 -0.03146819  0.02144152  0.0573032
  0.08547735  0.1384229   0.15957734  0.19196101  0.16355843  0.07459919
 -0.06117396 -0.22406761 -0.29222473 -0.27557711 -0.16324442 -0.15481016
 -0.0989318   0.27612575  0.86388875  1.27196145  1.21450749 -0.16415942
  0.02837892]","[-8.23170444e-04  3.02825857e-04 -1.33741835e-04  1.16848652e-03
 -4.58874649e-05  4.94730810e-04]","[ 2.28067007e-03 -5.67832242e-03  2.37796149e-03  7.02108614e-04
 -1.33428398e-02  8.16242569e-03  3.99358074e-03 -7.76381284e-03
  2.62552508e-04  3.24395436e-03 -7.69604939e-05  3.21990732e-04
 -2.22075087e-04  1.78775371e-03  1.68636980e-03 -1.79320112e-03
 -2.46259288e-03  5.88196544e-03  2.54503794e-03 -8.10882794e-03]",0.08516658609249507,"[ 2.28067007e-03 -5.67832242e-03  2.37796149e-03  7.02108614e-04
 -1.33428398e-02  8.16242569e-03  3.99358074e-03 -7.76381284e-03
  2.62552508e-04  3.24395436e-03 -7.69604939e-05  3.21990732e-04
 -2.22075087e-04  1.78775371e-03  1.68636980e-03 -1.79320112e-03
 -2.46259288e-03  5.88196544e-03  2.54503794e-03 -8.10882794e-03]"
AAP,"[ 3.18670067e-01 -1.12347487e-01 -1.87748874e-01 -2.85421906e-01
 -2.02611252e-01 -1.02060900e-01 -3.49747651e-01  2.89200116e-01
  3.61375121e-02  2.91608623e-01 -2.33463531e-01 -1.58912939e-01
 -5.22842813e-02 -2.49807506e-01  9.62889468e-02  4.66506870e-01
  1.20355006e-01 -2.26726065e-02  1.81829747e-01  8.52533059e-02
  4.67970688e-02 -8.85268061e-02 -1.48071960e-01  2.18733215e-03
  1.65286933e-01 -1.33546947e-01  3.69872846e-01 -4.22894812e-02
 -1.18838604e-01  1.30475303e-01  8.44429406e-02  6.62917450e-02
 -1.28657693e-01 -1.77139451e+00 -3.07025268e-02  2.75918419e+00
 -3.24212178e-01 -3.21369530e+00  3.46227885e-01  2.44327123e+00
 -1.11814700e-01 -1.80182105e+00 -2.12579431e-02  8.50962454e-01
  2.85959522e-01  8.28625332e-02 -2.99230170e-01 -9.41389614e-01
  3.86063269e-01  9.06683923e-01 -8.05480067e-01  2.72252305e-01
  1.38571482e+00  0.00000000e+00]",0.8234839703246846,0.13146307007456068,"[ 1.62889941e-03 -7.01109158e-04  4.72921247e-04  8.09344026e-04
 -3.68936441e-04 -4.89221991e-05]",-5.016191306473537,0.006629729291427576,0.8314337926782165,-0.037462707218686185,"[-0.12582168 -0.10469134 -0.06748901 -0.02817476  0.00808648  0.06688663
  0.10213319  0.15013354  0.15965772  0.17399506  0.15765365  0.06418382
 -0.05129557 -0.19316294 -0.3065505  -0.26103445 -0.18028085 -0.14309189
 -0.07190792  0.28760967  0.83362382  1.27081738  1.18629118 -0.11109715
  0.02964562]","[-6.48816231e-04 -1.00470947e-03 -3.05610925e-04  1.52096144e-03
 -4.95658620e-05 -2.55622234e-04]","[ 0.00268981 -0.00657968  0.00307521  0.00429316 -0.01564326  0.00379139
  0.00703965 -0.0024846  -0.00468325 -0.00019509  0.00285462  0.00139895
  0.00057597  0.00202473 -0.00295258  0.00038143  0.00254831 -0.000724
  0.00237403  0.0032097 ]",0.08504319549665525,"[ 0.00268981 -0.00657968  0.00307521  0.00429316 -0.01564326  0.00379139
  0.00703965 -0.0024846  -0.00468325 -0.00019509  0.00285462  0.00139895
  0.00057597  0.00202473 -0.00295258  0.00038143  0.00254831 -0.000724
  0.00237403  0.0032097 ]"
AAPL,"[ 0.23579134  0.11148088 -0.1616936  -0.43421557  0.1145517  -0.28651477
  0.15705287  0.14931343 -0.36350145  0.1938044  -0.18053812 -0.05684582
  0.30576117 -0.32036374  0.13671998 -0.19461691  0.10809922 -0.16748656
  0.19104121  0.19540033 -0.15635774 -0.40180559 -0.00962228  0.0057328
  0.04492931 -0.31800068  0.09864558  0.03811882  0.1262944   0.11055273
  0.20987112 -0.02931364 -0.04428794 -2.63427427  0.64941615  3.05291291
 -2.58729478 -2.31906842  2.9012194   0.1291705  -2.62579591  1.34149896
  1.11727107 -1.52260597  0.36208226  1.01866223 -0.64378164 -0.48990934
  0.01650774  0.02013462  0.25436678  1.33788237  0.37754688  0.        ]",1.1148307277703835,-0.15846697228251927,"[-2.57617053e-05  8.64123417e-04 -4.07947157e-04  2.34483409e-04
 -1.88256882e-04 -1.46137782e-04]",-5.438549829685619,0.004345780825717874,0.8297304663474706,-0.03534350002182964,"[-0.12529939 -0.10799288 -0.05962128 -0.0329813   0.0223613   0.06274696
  0.09043348  0.14851482  0.15961812  0.17895941  0.17445828  0.06149016
 -0.04940517 -0.23962128 -0.30342736 -0.27522433 -0.16694298 -0.13171816
 -0.09783937  0.24841257  0.8578032   1.29019638  1.16426894 -0.13381996
  0.01008872]","[-5.08590151e-04 -3.27053947e-04 -3.41536758e-04  1.72977523e-03
 -1.45220421e-04  2.32766929e-05]","[ 1.86775738e-04 -4.67760479e-03  4.10158196e-03 -2.28490601e-03
 -1.28543941e-02  1.06531426e-02  8.98153438e-05 -9.00778587e-03
  4.20111020e-03  3.61817892e-03 -3.18042847e-03  1.58810295e-03
  2.12593985e-03  7.26507609e-04 -8.41630977e-04 -1.00058938e-03
 -8.09825056e-04  1.61162779e-03  4.71501630e-03  7.25481658e-04]",0.08513361154808768,"[ 1.86775738e-04 -4.67760479e-03  4.10158196e-03 -2.28490601e-03
 -1.28543941e-02  1.06531426e-02  8.98153438e-05 -9.00778587e-03
  4.20111020e-03  3.61817892e-03 -3.18042847e-03  1.58810295e-03
  2.12593985e-03  7.26507609e-04 -8.41630977e-04 -1.00058938e-03
 -8.09825056e-04  1.61162779e-03  4.71501630e-03  7.25481658e-04]"
ABBV,"[ 0.09341002 -0.13906129 -0.07694685 -0.29593146  0.12239558 -0.11098099
 -0.16339041  0.11739201 -0.22064178  0.19906662 -0.16111304 -0.05805411
  0.23179039 -0.23849159  0.01896241  0.09680138  0.0423643  -0.04094637
  0.29872062  0.00960379 -0.17834708 -0.33990367 -0.0326556  -0.04846869
  0.14215429 -0.29850594  0.08765306 -0.12023859  0.0418915   0.17626766
  0.15227437  0.02540044 -0.03336837 -1.67997053  0.37211811  2.22168627
 -1.79004585 -2.2730455   2.14819466  1.14377451 -2.49316682 -0.3385883
  1.67259518  0.11385685 -0.52958298 -0.32990205 -0.56100709  0.6546448
  1.08060097 -0.77754676 -1.12768316  0.51820783  0.98390327  0.        ]",1.0134602791031413,-0.051038449247636904,"[ 2.91646729e-04 -6.38447369e-05  1.42135139e-04 -4.21855299e-05
  5.21082672e-05 -6.40966660e-06]",-5.269261092968261,0.005147412627560747,0.8268042409575955,-0.03769200451514035,"[-0.12319942 -0.10481154 -0.05955211 -0.02790914  0.01343559  0.06161135
  0.09432294  0.14796483  0.16204291  0.17856486  0.17139867  0.06658125
 -0.05536324 -0.21843181 -0.31092619 -0.26330449 -0.16165828 -0.15454652
 -0.10264094  0.25192797  0.8540284   1.27132177  1.19062646 -0.12947639
  0.01085195]","[-8.98461708e-04 -5.29982408e-04 -1.83746861e-04  1.60158631e-03
 -9.83461447e-05  5.24863078e-05]","[ 3.03544374e-03 -5.31328154e-03  1.76409314e-03  5.13739009e-05
 -1.27289730e-02  8.58871225e-03  3.20010578e-03 -8.74254924e-03
 -4.92094411e-04  5.08579224e-03  1.08458782e-03 -7.53703140e-04
 -1.34163347e-03  1.12061573e-03  1.67453867e-03  2.04511413e-03
 -2.82847382e-03 -1.61212205e-03  2.67217773e-03  2.80645816e-03]",0.08532285770429666,"[ 3.03544374e-03 -5.31328154e-03  1.76409314e-03  5.13739009e-05
 -1.27289730e-02  8.58871225e-03  3.20010578e-03 -8.74254924e-03
 -4.92094411e-04  5.08579224e-03  1.08458782e-03 -7.53703140e-04
 -1.34163347e-03  1.12061573e-03  1.67453867e-03  2.04511413e-03
 -2.82847382e-03 -1.61212205e-03  2.67217773e-03  2.80645816e-03]"
ABT,"[ 0.28849286 -0.09149443 -0.20274849 -0.4666246  -0.04223961 -0.18389557
 -0.24399289  0.20004408 -0.28612693  0.24044237 -0.25755488 -0.06847633
  0.14214827 -0.35747199  0.0457983   0.24031988  0.1937414  -0.13304594
  0.25991397  0.0999992  -0.13029269 -0.34453994 -0.0723848  -0.06363253
  0.24891105 -0.36940304  0.29892411 -0.05338743  0.03316002  0.18212246
  0.16452878  0.04348872 -0.08519477 -2.62068142  0.38536181  3.55531735
 -1.9130648  -3.55703607  2.27143401  1.93029003 -2.16287099 -0.79424251
  1.0997215   0.26096276 -0.03601621 -0.1157391  -0.36318674 -0.06120665
  0.24140553  0.04452228 -0.30806317  0.74440336  0.81798154  0.        ]",1.0966447262850854,-0.1364817655735682,"[ 5.01424592e-04  4.52273373e-04  1.34286159e-04  4.69563768e-04
 -2.00792333e-06  3.68405791e-04]",-5.532482581250297,0.003956155410443308,0.8308135897756665,-0.03726301404092039,"[-0.12612246 -0.10882147 -0.06346034 -0.0304083   0.01100116  0.0642546
  0.09194327  0.14954047  0.15842296  0.17863095  0.16669404  0.0588858
 -0.05403912 -0.20820676 -0.29962013 -0.27022984 -0.16690424 -0.14109787
 -0.09429911  0.25294302  0.84396288  1.26868309  1.2094471  -0.13503103
  0.02422193]","[-7.05600084e-04 -5.65143168e-04 -1.74730293e-04  1.64977094e-03
 -5.87825766e-05 -9.75947869e-05]","[ 1.88844808e-04 -5.43809659e-03  5.35028334e-03 -3.70781945e-04
 -1.65625753e-02  9.01921900e-03  5.24134558e-03 -8.09952356e-03
 -1.66731929e-03  3.19692225e-03  1.28102818e-03  5.13431723e-04
 -6.51242174e-04  1.54910659e-03 -9.97414599e-05 -1.36301463e-04
 -1.90186709e-04  7.25200819e-04  3.12529097e-03  2.10599201e-03]",0.08496253421538692,"[ 1.88844808e-04 -5.43809659e-03  5.35028334e-03 -3.70781945e-04
 -1.65625753e-02  9.01921900e-03  5.24134558e-03 -8.09952356e-03
 -1.66731929e-03  3.19692225e-03  1.28102818e-03  5.13431723e-04
 -6.51242174e-04  1.54910659e-03 -9.97414599e-05 -1.36301463e-04
 -1.90186709e-04  7.25200819e-04  3.12529097e-03  2.10599201e-03]"
ACN,"[-0.09845278  0.11763656  0.05920856  0.11480651  0.15105419  0.01606553
  0.21897869 -0.15383241 -0.08244839 -0.15996809  0.10274142  0.0870617
  0.04067054  0.02896623 -0.01638097 -0.3094159   0.00408025 -0.08369018
 -0.19253335  0.00677906 -0.02920029 -0.03285002  0.05402407 -0.04561731
 -0.10670991  0.07719926 -0.21244393  0.0922321   0.07207882 -0.06601682
 -0.01144421 -0.06168594  0.02954857  0.454899    0.21569274 -0.96347662
 -0.31847455  1.65315603  0.1773335  -1.61803135 -0.07799743  1.39011955
 -0.15620911 -0.80612929  0.09025988  0.17194648  0.29646418  0.23538646
 -0.82638902 -0.34945815  0.98239679  0.80232042 -0.76099517  0.        ]",-0.406974989834021,1.3620394583027609,[-0.00202286  0.00140161 -0.00114149  0.00028115 -0.00024354  0.00015524],-4.491631364232889,0.011202353775518183,0.8228610705843727,-0.03525186080315098,"[-0.12022437 -0.09520252 -0.05913482 -0.02386627  0.02460889  0.05268856
  0.09960776  0.13427054  0.17043811  0.18387802  0.16086167  0.08181863
 -0.05854618 -0.24884521 -0.31305299 -0.2703878  -0.20462283 -0.15869507
 -0.08970761  0.29788765  0.86982267  1.26332482  1.12788325 -0.09918805
 -0.00812757]",[-0.0004224  -0.00039618 -0.00080378  0.00121706 -0.00019673  0.00023383],"[ 0.00930045 -0.00560155 -0.00688837  0.00450729 -0.00123022  0.00311003
 -0.00393349 -0.00123936  0.00376242  0.00050008 -0.00078082  0.00092562
  0.00036855  0.00408735  0.00047615 -0.00321419 -0.00233093  0.0032694
  0.0041047  -0.00324008]",0.08590408846357109,"[ 0.00930045 -0.00560155 -0.00688837  0.00450729 -0.00123022  0.00311003
 -0.00393349 -0.00123936  0.00376242  0.00050008 -0.00078082  0.00092562
  0.00036855  0.00408735  0.00047615 -0.00321419 -0.00233093  0.0032694
  0.0041047  -0.00324008]"
ADBE,"[ 0.03550371  0.09213714 -0.09506748 -0.2483585   0.16210946 -0.16110846
  0.16645945 -0.08398262 -0.32009403 -0.00642929 -0.05380706  0.09597788
  0.21581041 -0.10244192  0.0130058  -0.26021303  0.09552104 -0.16604224
  0.08642867  0.03788393 -0.17391673 -0.30341267  0.04861826 -0.04288698
 -0.00256798 -0.25507296 -0.04940494 -0.01165579  0.11024316  0.10612601
  0.08399776 -0.00477884  0.05614    -1.17834029  0.60062624  1.16195271
 -1.91437249 -0.47497783  2.16487476 -0.59931602 -2.05925789  1.17452021
  0.80215686 -0.61155776  0.23187039 -0.24690866 -0.51898382  0.86278815
  0.0348322  -0.7443119   0.50871261  0.57374647 -0.66956753  0.        ]",0.7027771228789327,0.2648998975185974,"[-5.27355236e-05  8.85807410e-05  2.14774722e-04  2.43120433e-04
  1.40458291e-04  5.09262295e-04]",-4.906055294906882,0.007401628059668831,0.8256141486264629,-0.03550580106798702,"[-0.12365282 -0.10360066 -0.05863485 -0.02921496  0.02283864  0.05521927
  0.0917912   0.14092663  0.16465436  0.18547888  0.1693514   0.0739488
 -0.05679156 -0.24436586 -0.30500531 -0.27644184 -0.17699886 -0.15249963
 -0.1043719   0.26103549  0.8657115   1.2761817   1.15569982 -0.12935052
  0.00151984]","[-6.90635360e-04 -3.24185611e-04 -3.31641091e-04  1.39478969e-03
 -7.47741399e-05  3.20880288e-04]","[ 0.00445    -0.00463816 -0.00103532 -0.00025299 -0.00745249  0.00857244
 -0.00162142 -0.00705908  0.00355545  0.00303734 -0.00059038  0.00134033
 -0.0012387   0.00146909  0.00241185 -0.00083789 -0.0032032   0.00234831
  0.0028789  -0.00227157]",0.08559033699182717,"[ 0.00445    -0.00463816 -0.00103532 -0.00025299 -0.00745249  0.00857244
 -0.00162142 -0.00705908  0.00355545  0.00303734 -0.00059038  0.00134033
 -0.0012387   0.00146909  0.00241185 -0.00083789 -0.0032032   0.00234831
  0.0028789  -0.00227157]"
ADI,"[ 0.17479919  0.01934738 -0.14336827 -0.45938187 -0.05549556 -0.20743994
  0.03670627  0.10236073 -0.42331517  0.11001668 -0.14374216 -0.00881579
  0.20513868 -0.13997607 -0.03284575 -0.04357428  0.11481983 -0.0768786
  0.33017167  0.08106747 -0.18781714 -0.30091425  0.05809169  0.01958965
  0.18986502 -0.43496755  0.21879421 -0.07008686  0.18778329  0.08519621
  0.12236141  0.048046    0.02441637 -2.11495734  0.50731696  2.51791714
 -2.06766871 -2.45714067  2.61226412  0.99321141 -2.59226245  0.24921097
  1.35804383 -0.50014561 -0.12412463  0.25625166 -0.54897066  0.04393287
  0.34192953  0.11927588  0.25936811 -0.44742956 -0.64855823  0.        ]",1.0216699648565333,-0.05786102282999987,"[-2.00579027e-04  7.14587714e-04 -2.76200285e-04 -1.08802836e-04
  2.50814654e-05 -8.84072569e-05]",-5.276681700768183,0.005109357069581053,0.8284769538912473,-0.036206263324951554,"[-0.12479289 -0.10855884 -0.06391309 -0.03104878  0.0190368   0.06134055
  0.08788228  0.14525726  0.16184607  0.18082339  0.16899972  0.07099861
 -0.05899065 -0.22903076 -0.30513638 -0.26842051 -0.15664052 -0.1458674
 -0.10307347  0.26105273  0.86469829  1.29113989  1.19630321 -0.14265765
  0.01877835]","[-8.35527275e-04 -1.80516885e-04 -4.26512807e-04  1.47835542e-03
 -3.78794460e-05  2.49047820e-04]","[ 1.71008249e-03 -5.06013988e-03  2.64731979e-03 -7.64472407e-04
 -1.33190621e-02  9.85654246e-03  2.65657692e-03 -9.00524357e-03
  1.20662526e-03  4.28592920e-03 -5.75477711e-04  2.61947004e-04
  1.83130635e-04  1.07371024e-03  3.00366824e-04  1.38366056e-05
 -4.80704705e-04  2.00541036e-03 -1.83050841e-04 -1.90495841e-03]",0.08536263939702508,"[ 1.71008249e-03 -5.06013988e-03  2.64731979e-03 -7.64472407e-04
 -1.33190621e-02  9.85654246e-03  2.65657692e-03 -9.00524357e-03
  1.20662526e-03  4.28592920e-03 -5.75477711e-04  2.61947004e-04
  1.83130635e-04  1.07371024e-03  3.00366824e-04  1.38366056e-05
 -4.80704705e-04  2.00541036e-03 -1.83050841e-04 -1.90495841e-03]"
ADM,"[ 1.72013825e-02 -9.60786028e-02 -3.29680025e-02 -1.19213008e-01
  6.88913457e-02 -1.76452068e-02 -1.04136904e-01  4.64449575e-02
 -1.81181395e-01  2.50159859e-02 -8.65258022e-02  6.40390524e-03
  8.85065746e-02 -1.90267126e-01 -3.01568315e-02  7.09492314e-02
  7.93596952e-02 -4.02663453e-02  8.85794168e-02  9.71805569e-03
 -8.86598748e-02 -1.61579619e-01 -1.06125106e-03 -8.88219539e-02
  1.71980385e-01 -1.90516433e-01  6.43279299e-02 -1.07109095e-02
  1.10362056e-01  5.83095237e-02  8.55358549e-02 -1.99200881e-02
 -4.34565491e-02 -9.55797678e-01  9.16628690e-02  1.26635176e+00
 -8.67000401e-01 -1.23747148e+00  1.01477384e+00  6.74668800e-01
 -1.31735752e+00 -1.59352650e-01  1.03225026e+00 -1.57843738e-01
 -6.78888935e-01  8.42383054e-02  2.94194387e-01  1.35190924e-01
 -1.78298821e-01 -4.76727821e-01  5.14006714e-02  1.02843569e+00
  9.58609762e-02  0.00000000e+00]",0.5829561280118555,0.38545967101132245,"[ 1.27812581e-03 -2.20788094e-04  6.32539281e-04  5.40480493e-04
  3.98367760e-05  4.13856405e-04]",-4.886413565698768,0.0075484459926210695,0.8252379986780511,-0.03727898587642684,"[-0.12220172 -0.10069637 -0.06100214 -0.02519767  0.01527661  0.05922733
  0.0955376   0.14117409  0.16459776  0.18080647  0.16389595  0.06952324
 -0.05850063 -0.22085423 -0.3086988  -0.26383192 -0.18160149 -0.15575207
 -0.09354206  0.27721867  0.85838105  1.25597605  1.19300993 -0.12046363
  0.01002215]","[-6.31523028e-04 -3.02673217e-04 -5.14269230e-04  1.45170909e-03
 -1.91537504e-04  3.22077235e-05]","[ 5.15585805e-03 -6.11760624e-03 -8.78347975e-04  2.80725014e-03
 -9.73632353e-03  5.51248316e-03  2.18543629e-03 -5.34152298e-03
 -2.20582742e-04  3.34896542e-03  5.11772744e-04 -1.22659037e-03
  6.55596507e-05  3.63422012e-03  3.01090099e-04 -1.38727522e-03
 -2.12686449e-03  1.43824582e-03  4.30307362e-03 -2.21692495e-04]",0.08536559594278625,"[ 5.15585805e-03 -6.11760624e-03 -8.78347975e-04  2.80725014e-03
 -9.73632353e-03  5.51248316e-03  2.18543629e-03 -5.34152298e-03
 -2.20582742e-04  3.34896542e-03  5.11772744e-04 -1.22659037e-03
  6.55596507e-05  3.63422012e-03  3.01090099e-04 -1.38727522e-03
 -2.12686449e-03  1.43824582e-03  4.30307362e-03 -2.21692495e-04]"
