,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08846099  0.17365652  0.16457428 -0.31656892 -0.08891547  0.37064631
  0.1256498   0.04534751 -0.11208649  0.06783747 -0.06425449 -0.21336447
 -0.01211019 -0.02903799 -0.07976225 -0.04042921  0.02038935 -0.03021741
  0.11692666 -0.23035345  0.02072604 -0.1247129   0.1302701  -0.04617035
  0.12264736  0.04979585  0.11729056 -0.01499403  0.19495321 -0.17560747
  0.02921972  0.13048391 -0.06804532 -0.51502092  0.42853212  0.36119941
 -0.90486583  0.75439779  0.84808081 -0.90528561  0.06177129  0.27957093
  0.02313655 -0.99936222 -0.47981679  1.41272414 -0.58982266 -0.07760222
  1.23126438 -0.41032788  0.46930926 -2.50983882 -0.33073403  0.        ]",0.6435972789436655,0.3508774550837964,"[-1.56375323e-04 -4.21886777e-04 -4.92286256e-05 -1.07429613e-04
 -1.06719110e-04 -2.46678096e-04]",-5.661694991528207,0.003476619061376132,0.8161312053063332,-0.036820779883802016,"[-0.11252333 -0.10123853 -0.06183483 -0.01243709  0.02112931  0.06117348
  0.10074129  0.14056166  0.1642116   0.16393171  0.14742785  0.06544808
 -0.07800072 -0.24635171 -0.32272774 -0.26179416 -0.18898361 -0.1813364
 -0.05750835  0.33236768  0.89712927  1.26693196  1.08435151 -0.11210142
  0.00802393]",[-0.00091618  0.00079301 -0.00089416  0.00062508  0.00031272 -0.00085711],"[ 6.93016439e-03 -2.94920779e-03 -4.05012739e-03  3.25930007e-03
 -2.53281654e-03  5.32472930e-03 -5.84276703e-04 -2.69596623e-04
  1.18816700e-03  8.39901069e-05 -1.33009025e-03 -8.55955668e-04
  1.35807128e-03  4.69650090e-04 -1.86360891e-03  4.80685909e-03
 -1.78598153e-03  1.58974580e-03 -4.09418613e-03 -1.32803498e-03]",0.0856480359239276,"[ 6.93016439e-03 -2.94920779e-03 -4.05012739e-03  3.25930007e-03
 -2.53281654e-03  5.32472930e-03 -5.84276703e-04 -2.69596623e-04
  1.18816700e-03  8.39901069e-05 -1.33009025e-03 -8.55955668e-04
  1.35807128e-03  4.69650090e-04 -1.86360891e-03  4.80685909e-03
 -1.78598153e-03  1.58974580e-03 -4.09418613e-03 -1.32803498e-03]"
AAL,"[ 2.26323200e-01  8.04375635e-02  6.05304466e-02 -2.65684759e-01
  3.55405684e-02  1.02756695e-01  4.79910184e-02 -1.05314122e-01
 -2.45586162e-01 -6.41299626e-02 -7.17451751e-02 -1.04947659e-01
 -8.31447489e-02  3.78454188e-02 -7.50928276e-02 -1.93044505e-01
 -1.01164126e-01  4.21038542e-02 -7.37197625e-02 -1.74685603e-02
  1.65450488e-01  1.58446945e-04  1.69229373e-01 -8.72981128e-02
 -3.86417735e-02  1.65370043e-01  1.67011979e-01 -1.84335782e-01
  5.60065286e-02 -9.77371797e-02  4.00788126e-02 -6.87383132e-02
 -7.93030028e-02 -5.43657670e-01  1.12255293e+00 -7.02269054e-01
 -1.48452723e+00  1.66630463e+00 -2.42867400e-02 -5.35618273e-01
  1.02927296e+00  6.67296895e-02 -1.58464800e-01 -7.22233899e-01
  3.26881721e-01 -8.51776232e-02 -9.96286174e-01  8.24841270e-01
  1.32167935e-01  1.94151427e-01  6.23378152e-01 -9.31001296e-01
  7.95879465e-01  0.00000000e+00]",1.160711984327676,-0.1632946294417705,"[-4.61748185e-05  3.99290800e-05  6.69143157e-05 -4.15691342e-04
  1.99503660e-04 -8.55077569e-05]",-5.894001048214534,0.002755928007650532,0.8188949201994583,-0.03766026398465241,"[-0.11498956 -0.10031436 -0.05850947 -0.01959246  0.0188346   0.05613473
  0.09637045  0.13539878  0.16324254  0.16873194  0.14400457  0.06954983
 -0.07878599 -0.25649797 -0.33107226 -0.25484093 -0.2050206  -0.15871911
 -0.0400211   0.34625902  0.89908802  1.25166361  1.0457439  -0.10105812
  0.01290592]",[-0.00136159  0.00037432 -0.00066468  0.00066326 -0.00023614 -0.00097778],"[ 6.92936844e-03 -6.89718220e-04 -6.94418178e-03  1.61345462e-03
 -1.60694906e-04  2.80017326e-03  5.35849864e-04  1.97662472e-03
  1.68046630e-04 -3.44937317e-04 -5.55945267e-04  1.55382915e-03
 -2.68625928e-03 -7.97614790e-04  7.22444890e-04  1.89499015e-03
  2.90018227e-05  2.18110153e-03 -1.51500978e-04  1.97083665e-03]",0.08550310021717672,"[ 6.92936844e-03 -6.89718220e-04 -6.94418178e-03  1.61345462e-03
 -1.60694906e-04  2.80017326e-03  5.35849864e-04  1.97662472e-03
  1.68046630e-04 -3.44937317e-04 -5.55945267e-04  1.55382915e-03
 -2.68625928e-03 -7.97614790e-04  7.22444890e-04  1.89499015e-03
  2.90018227e-05  2.18110153e-03 -1.51500978e-04  1.97083665e-03]"
AAP,"[ 0.09443154  0.10016744  0.04946299 -0.25440051 -0.09209409  0.17056791
  0.13869609 -0.03226303 -0.0751526  -0.03737044 -0.11782911 -0.13611755
 -0.02086669 -0.00916115 -0.03096232 -0.00911384  0.02410432 -0.10315615
  0.13326585 -0.08845487  0.05275351 -0.1352692   0.04558483 -0.07824016
  0.0801394   0.02419176  0.10067827 -0.04002621  0.07043745 -0.09451512
  0.00419237  0.14343556 -0.0248931  -0.18425543 -0.05530122  0.47398096
 -0.16249783  0.18775445  0.59200162 -0.74209231  0.1221916   0.11060466
 -0.23061463 -0.40576538 -0.31585369  0.8248738  -0.43166093  0.04819988
  0.88866753 -0.08991501  0.3794572  -2.41997772  0.87332759  0.        ]",0.27819712353020487,0.7160444254536349,"[ 1.59301398e-04 -2.35120381e-04  9.71514165e-05  1.87337610e-04
 -7.60527018e-05  5.08528124e-05]",-6.541193507394443,0.001442765519714572,0.816250896490882,-0.0374777705557795,"[-0.11515662 -0.09999501 -0.06194334 -0.01783939  0.02139329  0.05864359
  0.10169841  0.13658819  0.16223682  0.16737293  0.14736344  0.06649571
 -0.07602183 -0.24396656 -0.32245409 -0.2688287  -0.18591494 -0.16536112
 -0.05441141  0.33031069  0.87778673  1.25647509  1.07620515 -0.11535648
  0.0077331 ]",[-0.00097132  0.00044087 -0.00066404  0.00055981  0.00033957 -0.00075886],"[ 7.88840271e-03 -4.48527745e-03 -3.76654925e-03  5.26861245e-03
 -4.15878092e-03  4.55534568e-03 -1.36606922e-04 -1.16049613e-06
  7.52443782e-04 -6.87159824e-04  3.49793165e-04 -2.36596537e-04
 -7.77209300e-05  1.20399077e-03 -1.41850809e-03  3.81011311e-03
 -7.38110559e-04  1.27238828e-03 -3.70652161e-03  1.97379712e-03]",0.08574930636085949,"[ 7.88840271e-03 -4.48527745e-03 -3.76654925e-03  5.26861245e-03
 -4.15878092e-03  4.55534568e-03 -1.36606922e-04 -1.16049613e-06
  7.52443782e-04 -6.87159824e-04  3.49793165e-04 -2.36596537e-04
 -7.77209300e-05  1.20399077e-03 -1.41850809e-03  3.81011311e-03
 -7.38110559e-04  1.27238828e-03 -3.70652161e-03  1.97379712e-03]"
AAPL,"[ 0.2272674   0.07075142  0.24732087 -0.27962529  0.16858111  0.25278707
 -0.07768229  0.01666236 -0.20983447  0.00610179  0.04759505 -0.05196164
 -0.06598107  0.06389988 -0.25000415 -0.21422057 -0.06232078  0.10797618
 -0.13696519 -0.12410631  0.14586152  0.03298839  0.08327899 -0.03997821
  0.00514824  0.10906941  0.20604118 -0.19652993  0.15361935 -0.18114648
  0.04541914 -0.08336389 -0.02540064 -0.89743749  1.66921186 -0.88606452
 -2.33258164  2.2021942   0.30382699 -0.66574022  0.684039    0.3171272
  0.38504209 -1.33916821 -0.0044688   0.77468519 -0.72578308 -0.31600325
  0.16333417  0.79447672 -0.20388866 -0.41251865  0.1507589   0.        ]",1.3496567188214559,-0.3488415062934255,"[ 1.07777386e-04  4.69392832e-04 -9.02926599e-05  5.25841992e-05
  1.71690649e-05  3.27403552e-05]",-6.213753335703064,0.0020017102562657745,0.8189138485139406,-0.03774686525139232,"[-0.11070483 -0.10032009 -0.05515982 -0.01544571  0.01516971  0.06001476
  0.09761907  0.1378497   0.16744611  0.17076303  0.14447553  0.07088499
 -0.08859656 -0.25760821 -0.32875058 -0.24899526 -0.21372991 -0.16969243
 -0.04284721  0.35215624  0.88791322  1.26527991  1.05742058 -0.10633391
  0.01574851]",[-0.00139609  0.00067157 -0.00088179  0.000661   -0.00022302 -0.00084482],"[ 0.0059996   0.0010245  -0.00747106 -0.000703    0.0014037   0.0038247
  0.00024473  0.00088966  0.0008463   0.00118857 -0.00229713  0.00045086
 -0.00058081 -0.00037161 -0.00240634  0.00218949  0.00147657  0.00014993
  0.00118357  0.00029553]",0.08554005257873745,"[ 0.0059996   0.0010245  -0.00747106 -0.000703    0.0014037   0.0038247
  0.00024473  0.00088966  0.0008463   0.00118857 -0.00229713  0.00045086
 -0.00058081 -0.00037161 -0.00240634  0.00218949  0.00147657  0.00014993
  0.00118357  0.00029553]"
ABBV,"[ 7.94018864e-02  9.63995982e-02  1.62837071e-01 -2.46473691e-01
 -4.97615828e-03  2.68097808e-01  8.18794960e-02 -8.54516849e-03
 -2.69851344e-02  1.53470208e-02 -2.10506754e-02 -1.10719347e-01
 -1.37142689e-03 -7.43540918e-03 -9.72446810e-02  1.66896609e-02
 -3.21675353e-02 -3.43922550e-02  7.88238492e-02 -1.32216137e-01
  2.05871260e-02 -1.00170124e-01  4.17205885e-02 -7.46287710e-02
  9.74160204e-02  1.64262567e-02  1.13037199e-01 -4.99619809e-02
  1.22091226e-01 -1.18308267e-01  1.50083135e-02  8.40945142e-02
 -1.39913850e-02 -4.26035352e-01  3.13773116e-01  3.40799299e-01
 -7.77344020e-01  5.94282585e-01  8.89515108e-01 -8.85238308e-01
 -1.33436212e-01  4.12470630e-01 -4.60950390e-02 -7.23767730e-01
 -2.37151218e-01  1.09109041e+00 -3.82456330e-01 -3.36588303e-01
  9.14313186e-01 -7.82763209e-02 -5.45886019e-02 -1.40156246e+00
  2.40111245e-01  0.00000000e+00]",0.7001586403083916,0.2958637226789669,"[-3.66387682e-04 -3.13325847e-04 -1.10261428e-04 -1.84362530e-04
 -5.11487932e-05 -1.94842585e-04]",-6.236196887356472,0.001957285161959349,0.8159495979588421,-0.037510735922416855,"[-0.11254567 -0.09960776 -0.0597702  -0.01513692  0.01969243  0.05943206
  0.1033979   0.13841806  0.16591868  0.16830396  0.14828048  0.06671859
 -0.07961537 -0.2423951  -0.32706545 -0.26264305 -0.1925572  -0.16974603
 -0.05894465  0.33560559  0.88013141  1.25742633  1.08120984 -0.11610812
  0.00871663]",[-0.00100458  0.00059468 -0.00072305  0.0006163   0.0001785  -0.00076551],"[ 0.00723764 -0.00332201 -0.00413326  0.00360686 -0.00298774  0.00544285
 -0.00050054 -0.00080367  0.00156857 -0.00014506 -0.00052161 -0.00013784
  0.00055014  0.00113933 -0.0024594   0.00401532 -0.00083086  0.00018835
 -0.00103593  0.00038166]",0.08571001366259451,"[ 0.00723764 -0.00332201 -0.00413326  0.00360686 -0.00298774  0.00544285
 -0.00050054 -0.00080367  0.00156857 -0.00014506 -0.00052161 -0.00013784
  0.00055014  0.00113933 -0.0024594   0.00401532 -0.00083086  0.00018835
 -0.00103593  0.00038166]"
ABT,"[ 0.09956803  0.13786074  0.18028599 -0.25411105 -0.03856896  0.27428753
  0.11269444  0.06266355 -0.0502158   0.00227622 -0.03095868 -0.16083672
  0.01692147 -0.04093619 -0.1144665  -0.0349611   0.03089064 -0.06398059
  0.07965912 -0.20117322 -0.00414453 -0.1001003   0.07754174 -0.03276728
  0.11238374  0.03751834  0.12363736  0.00968247  0.17604026 -0.15907332
 -0.01983312  0.14737721 -0.02159244 -0.37671947  0.21491584  0.4208472
 -0.59477243  0.36006469  0.72809896 -0.60575209 -0.14829965  0.21208975
  0.29300008 -1.01656009 -0.65827875  1.49822849 -0.46234192 -0.30004885
  1.1261133  -0.10647561  0.20655946 -2.08871524  0.24286584  0.        ]",0.5621598016304907,0.4307531491270743,"[-9.71413283e-05 -6.31022102e-04  2.24456768e-04 -2.39200877e-05
  3.71268237e-05  1.02551258e-04]",-6.272921895934168,0.0018867077577726663,0.816353867286772,-0.037141177685591796,"[-0.11216529 -0.09976476 -0.06059319 -0.0149689   0.02066271  0.06171598
  0.10257959  0.13792149  0.16550406  0.16621458  0.14897358  0.06512965
 -0.08049854 -0.24575309 -0.32250871 -0.26514812 -0.19237555 -0.17686414
 -0.06211745  0.3365306   0.88618094  1.26786388  1.0847095  -0.11432603
  0.00883764]",[-0.00085131  0.00074525 -0.0008478   0.00049784  0.00037019 -0.00074295],"[ 0.00734051 -0.00364022 -0.00390165  0.00410191 -0.00363743  0.00498613
  0.00023778 -0.00078016  0.00105603  0.00080258 -0.00143759 -0.0013526
  0.0015817   0.00093968 -0.00251084  0.00447073 -0.00080322  0.00091283
 -0.00291892  0.00031237]",0.08572470342757492,"[ 0.00734051 -0.00364022 -0.00390165  0.00410191 -0.00363743  0.00498613
  0.00023778 -0.00078016  0.00105603  0.00080258 -0.00143759 -0.0013526
  0.0015817   0.00093968 -0.00251084  0.00447073 -0.00080322  0.00091283
 -0.00291892  0.00031237]"
ACN,"[ 0.12355612  0.11445205  0.1890906  -0.22066292 -0.03505911  0.36614484
 -0.02494585  0.06792687 -0.33171266  0.13096487 -0.03912049 -0.25016027
 -0.09967614  0.12230336 -0.10524172 -0.24554729  0.07076106  0.03605644
 -0.00712962 -0.15478913  0.17022682 -0.04026294  0.116444    0.0231137
  0.07773134  0.08917573  0.09353202 -0.15998358  0.18544886 -0.17039893
  0.06963809  0.01901177 -0.08783323 -0.71482195  1.50745337 -0.87820732
 -1.72524105  1.73218332 -0.15717256 -0.50837624  0.64980339  0.39124936
  0.24359999 -1.15546086  0.18399553  0.70366731 -0.66609587 -0.34286254
  0.67872368 -0.07479691 -0.0031925  -2.52554684 -0.89492453  0.        ]",0.9819663997610724,0.012063842047104244,"[-1.35468601e-04  2.29764512e-04 -5.27781312e-05  1.42335802e-04
  2.63458907e-06  1.64827743e-04]",-5.765050413383472,0.0031352373018764595,0.816834755162024,-0.037351486393155955,"[-0.11197623 -0.09898524 -0.06052098 -0.01243467  0.01653735  0.06179653
  0.09334055  0.14247302  0.16438357  0.16220869  0.14261846  0.07337684
 -0.07931958 -0.25914741 -0.31846982 -0.25518775 -0.20056939 -0.1742057
 -0.03847728  0.34301468  0.89424927  1.28254415  1.068317   -0.10777176
  0.0076005 ]","[-1.25769475e-03  7.37788604e-04 -8.22488914e-04  7.05463456e-04
  3.25008039e-05 -9.15820417e-04]","[ 6.43333529e-03  5.22512804e-04 -7.42171356e-03  9.69979937e-04
  4.48662168e-05  2.42564670e-03  5.96524401e-04  8.90546981e-04
  1.07915729e-03  8.58940779e-04 -1.70358802e-03  1.02082677e-03
 -6.54301768e-04 -4.54407007e-06 -2.49839427e-03  3.48958754e-03
 -7.50715203e-04  5.36818394e-04 -4.57776741e-03 -2.87323645e-03]",0.08551102559082664,"[ 6.43333529e-03  5.22512804e-04 -7.42171356e-03  9.69979937e-04
  4.48662168e-05  2.42564670e-03  5.96524401e-04  8.90546981e-04
  1.07915729e-03  8.58940779e-04 -1.70358802e-03  1.02082677e-03
 -6.54301768e-04 -4.54407007e-06 -2.49839427e-03  3.48958754e-03
 -7.50715203e-04  5.36818394e-04 -4.57776741e-03 -2.87323645e-03]"
ADBE,"[ 1.68400199e-01  9.20539195e-02  2.23660622e-01 -2.58767333e-01
  5.00216071e-02  3.47505027e-01 -7.40742215e-02  4.97571183e-02
 -3.49469246e-01  1.32353138e-01  9.97531531e-03 -1.87179390e-01
 -1.15789326e-01  1.27819873e-01 -1.58488373e-01 -2.72895586e-01
  9.79047084e-03  1.00608688e-01 -8.59048585e-02 -1.31622455e-01
  1.86664273e-01  5.27753298e-03  1.14198669e-01  1.32250774e-03
  4.36360392e-02  1.16866605e-01  1.28091837e-01 -2.00210248e-01
  1.75834688e-01 -1.74160876e-01  1.03335236e-01 -5.51709760e-02
 -1.00753486e-01 -9.20975715e-01  1.93111505e+00 -1.19366093e+00
 -2.37649059e+00  2.42864145e+00 -1.14131365e-01 -6.06624250e-01
  9.74587686e-01  3.02919535e-01  1.95305881e-01 -1.21304747e+00
  2.28095186e-01  6.61144042e-01 -7.21566686e-01 -3.48884346e-01
  5.13181697e-01  1.10403665e-01 -2.19473092e-01 -1.52047619e+00
 -8.32645903e-01  0.00000000e+00]",1.2777377929189697,-0.2796179968473018,"[ 8.01672462e-05  3.91046712e-04 -2.22394606e-04  1.13263277e-04
 -1.33730172e-04 -1.60432510e-04]",-5.885425843095182,0.002779662273268591,0.8177337414820621,-0.03755374246465689,"[-0.11121058 -0.0998403  -0.05827979 -0.01292321  0.01518811  0.06113817
  0.09290913  0.14254499  0.16596648  0.16482539  0.14176085  0.07388778
 -0.08252459 -0.26107984 -0.32291309 -0.24928296 -0.20842287 -0.17181802
 -0.03654788  0.3483322   0.8945635   1.27667299  1.06111372 -0.10492555
  0.01030148]",[-0.00137564  0.00071162 -0.00083304  0.00080251 -0.00015795 -0.00099651],"[ 5.88900192e-03  1.87997778e-03 -8.27956427e-03 -8.13226510e-04
  1.97403057e-03  2.57084347e-03  3.75942070e-04  1.58299855e-03
  6.99759155e-04  7.45362528e-04 -1.86494521e-03  1.13699907e-03
 -8.45559679e-04 -4.04726915e-04 -2.45281997e-03  3.14434412e-03
 -3.69770157e-04  4.02464385e-05 -2.00244297e-03 -2.58857434e-03]",0.0854110026175067,"[ 5.88900192e-03  1.87997778e-03 -8.27956427e-03 -8.13226510e-04
  1.97403057e-03  2.57084347e-03  3.75942070e-04  1.58299855e-03
  6.99759155e-04  7.45362528e-04 -1.86494521e-03  1.13699907e-03
 -8.45559679e-04 -4.04726915e-04 -2.45281997e-03  3.14434412e-03
 -3.69770157e-04  4.02464385e-05 -2.00244297e-03 -2.58857434e-03]"
ADI,"[ 0.0878045   0.15667144  0.29101958 -0.32060807  0.01941988  0.51393911
 -0.01764317  0.14290379 -0.15717996  0.15294375  0.01362372 -0.17949449
 -0.03387187  0.03593121 -0.21027151 -0.10230278  0.06548803  0.05304974
  0.05054804 -0.30240622  0.05908134 -0.09013652  0.05722517 -0.00547491
  0.1397033   0.00514153  0.14337328 -0.08578346  0.26166998 -0.24630111
  0.06210575  0.06801108 -0.03429689 -0.88338281  1.22584819 -0.13305757
 -1.87503322  1.50367896  0.93503951 -1.03820467 -0.07818866  0.57216424
  0.41346591 -1.40632952 -0.50586283  1.73629901 -0.30416226 -0.9466855
  0.94021742  0.12444323 -0.05902721 -2.2315055  -1.10978479  0.        ]",0.9143451091971457,0.08324001997122557,"[-2.23045226e-04 -1.24458259e-04 -3.30588836e-05 -4.44718747e-04
  9.89901479e-05 -2.53618750e-04]",-5.454131397624249,0.004278591562941616,0.8161180446207655,-0.03697253062917909,"[-0.10962043 -0.10111653 -0.05910618 -0.00848997  0.01690942  0.06425197
  0.09929043  0.14354906  0.16666411  0.16517055  0.14589524  0.06857391
 -0.08522864 -0.25003029 -0.31953899 -0.25417414 -0.19735385 -0.18956834
 -0.0524326   0.33752963  0.88756272  1.27903261  1.08726237 -0.11576311
  0.0101813 ]",[-0.00109197  0.00099623 -0.00106266  0.00068973  0.00019232 -0.00077363],"[ 0.00596656 -0.0004188  -0.00541303  0.00059343 -0.00042469  0.00563791
 -0.00086376 -0.00088263  0.0018715   0.00122958 -0.00242996 -0.00103739
  0.00206054  0.00091696 -0.00419281  0.004273   -0.00049015  0.00036217
 -0.00344232 -0.0034227 ]",0.08562926224446837,"[ 0.00596656 -0.0004188  -0.00541303  0.00059343 -0.00042469  0.00563791
 -0.00086376 -0.00088263  0.0018715   0.00122958 -0.00242996 -0.00103739
  0.00206054  0.00091696 -0.00419281  0.004273   -0.00049015  0.00036217
 -0.00344232 -0.0034227 ]"
ADM,"[ 1.17018907e-01  1.29165155e-01  1.08828136e-01 -2.83006140e-01
 -4.55691626e-02  2.59149044e-01  9.91632629e-02  8.03688629e-03
 -9.29805180e-02 -1.72668269e-02 -9.05843629e-02 -1.37339694e-01
 -1.93119502e-02 -1.04172253e-02 -9.44682228e-02 -4.69730998e-02
  2.25307547e-02 -4.90640151e-02  9.79755108e-02 -1.62462777e-01
  6.27449901e-02 -1.13772410e-01  7.45056527e-02 -6.12370685e-02
  7.81238785e-02  3.10061201e-02  1.38891685e-01 -6.69833310e-02
  1.29309493e-01 -1.51130063e-01  2.21155072e-03  1.03162506e-01
 -1.36250882e-02 -4.02884406e-01  3.11541753e-01  3.15399661e-01
 -6.80731792e-01  5.33445080e-01  7.21508082e-01 -8.15436299e-01
  2.41781246e-02  2.86547780e-01  4.11470611e-02 -7.92450485e-01
 -3.46872327e-01  9.60908781e-01 -4.93402652e-01 -2.72524525e-02
  6.94474436e-01  1.50652783e-01  5.16026207e-01 -2.35028245e+00
  4.48141428e-01  0.00000000e+00]",0.5755791837642404,0.41716557030641266,"[-2.78913142e-04  6.20588640e-06 -7.47673916e-05  1.41711682e-04
 -4.91289532e-05  1.16448664e-04]",-5.626707441559712,0.003600410394447688,0.8167037039722724,-0.03721970113980442,"[-0.11381473 -0.10057077 -0.06070553 -0.01542281  0.02030069  0.05991527
  0.10125699  0.13730254  0.16308102  0.16731495  0.14719967  0.06638411
 -0.07950305 -0.24663205 -0.32257243 -0.26370905 -0.19025717 -0.17373191
 -0.05269662  0.33338223  0.88469721  1.26205737  1.07517491 -0.11416723
  0.0100672 ]",[-0.00104847  0.00061382 -0.00082398  0.00054441  0.00024846 -0.0007286 ],"[ 7.29166054e-03 -3.32084481e-03 -4.19888730e-03  3.84416488e-03
 -3.16793090e-03  4.97210296e-03 -3.02576040e-04 -3.46505910e-04
  1.19464531e-03  9.95265516e-05 -7.49953995e-04 -4.18362234e-04
  1.81392443e-04  8.57065201e-04 -1.68403691e-03  3.36458129e-03
 -1.62261482e-04  1.75106223e-03 -3.54538372e-03  8.42414999e-04]",0.08574727707130833,"[ 7.29166054e-03 -3.32084481e-03 -4.19888730e-03  3.84416488e-03
 -3.16793090e-03  4.97210296e-03 -3.02576040e-04 -3.46505910e-04
  1.19464531e-03  9.95265516e-05 -7.49953995e-04 -4.18362234e-04
  1.81392443e-04  8.57065201e-04 -1.68403691e-03  3.36458129e-03
 -1.62261482e-04  1.75106223e-03 -3.54538372e-03  8.42414999e-04]"
