,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 9.52758833e-02  9.37382292e-02 -9.68310187e-02  1.17231592e-01
 -3.10349003e-02  3.21392208e-01 -2.33555880e-02  6.14935439e-02
  8.04549981e-02 -6.57744794e-02 -6.80886269e-02  1.49204041e-01
  5.39523168e-02  7.16730846e-02  7.81612748e-02 -8.07381033e-02
  3.57083526e-01 -3.07893237e-01 -1.98027408e-01  1.24662400e-01
  2.21190637e-03  2.20603714e-01  1.33140247e-01  5.72907235e-02
 -2.17088944e-01 -2.57706574e-01  2.26746843e-01  2.08995549e-01
  2.68023871e-01 -5.90058798e-02  4.10490621e-02 -9.85480403e-02
 -2.69747616e-02 -2.65473483e-01 -4.63308282e-01  1.05225254e+00
 -6.24647417e-01  1.59834715e+00  8.30850511e-01  3.61891991e-03
  1.82183109e+00 -1.38881875e+00  1.03308520e+00 -9.98713715e-01
 -7.55847829e-01  5.28229478e-01 -7.62449807e-02 -1.92378375e-01
  1.36331214e+00 -1.94910035e+00  1.08807198e+00 -2.95081043e+00
 -1.16652864e+00  0.00000000e+00]",-0.36711811635328223,1.3391019289289425,[ 0.00160434 -0.00092129  0.00039582  0.00093507 -0.00051034 -0.000136  ],-4.584132964748822,0.010212600634952801,0.8348648621476126,-0.04062243014317343,"[-0.12212586 -0.09547693 -0.06297086 -0.017394    0.0133782   0.05739399
  0.09816497  0.1281063   0.15509429  0.16854866  0.14380469  0.05884538
 -0.08106763 -0.24432015 -0.27644821 -0.26082889 -0.20462877 -0.13349326
 -0.04276396  0.42296964  0.89355851  1.22818601  0.85822796 -0.1380347
  0.00679081]",[ 0.00047976  0.00171554 -0.00133988 -0.00056824 -0.0003447  -0.00072096],"[ 9.48530763e-03 -5.58061042e-03 -4.32056997e-05  2.70299666e-03
  1.04225062e-03  6.06478648e-03  7.36941268e-04  5.59791035e-03
 -4.64767796e-03  4.22618968e-03 -3.69183450e-04  6.97639906e-04
  1.12716618e-03  1.18878895e-03 -7.64649105e-04  3.58525663e-03
 -6.80040171e-03  3.92366707e-03 -5.87616575e-03 -3.33369069e-03]",0.08530285193511625,"[ 9.48530763e-03 -5.58061042e-03 -4.32056997e-05  2.70299666e-03
  1.04225062e-03  6.06478648e-03  7.36941268e-04  5.59791035e-03
 -4.64767796e-03  4.22618968e-03 -3.69183450e-04  6.97639906e-04
  1.12716618e-03  1.18878895e-03 -7.64649105e-04  3.58525663e-03
 -6.80040171e-03  3.92366707e-03 -5.87616575e-03 -3.33369069e-03]"
AAL,"[-0.03871429  0.01954765 -0.10841513 -0.2323622  -0.12916337  0.22598287
  0.00601865 -0.17692922 -0.30724833  0.21366806 -0.22076762 -0.0731851
  0.16563851  0.06676257  0.16853337  0.26262571 -0.11096472 -0.04553969
 -0.12677487 -0.17717382  0.09146856  0.06518893 -0.02005499 -0.00485441
 -0.17187804  0.16148766  0.15041005  0.22058947 -0.00722825 -0.05093557
 -0.11077594 -0.07162467 -0.4094725   1.27526336  1.80544428 -1.38048576
  2.50886221 -2.39414815  0.25990988 -0.77821124 -0.94632675 -0.33090006
  0.5390897  -1.58351261 -0.00666427 -0.47497251 -0.95714358  0.01906325
  0.12723634 -0.62160958  0.80659587 -1.5199051   1.22591125  0.        ]",1.2099080185332869,-0.2344805125583776,[ 0.00031981  0.00019259  0.00036806 -0.00040357  0.00043043  0.00025817],-5.947228800666936,0.002613071837000042,0.8322251975398297,-0.04133539753309326,"[-0.12235331 -0.10408743 -0.06549885 -0.01974861  0.01455292  0.04911135
  0.0853603   0.13894119  0.14879383  0.1596275   0.14983764  0.05618659
 -0.07573919 -0.22140658 -0.31218194 -0.24060771 -0.19750502 -0.16705428
 -0.04414368  0.39754195  0.87144391  1.21769627  0.87773442 -0.09928218
  0.00201018]",[ 0.00038323  0.00083102 -0.00131909 -0.00093522 -0.00045217 -0.00161683],"[ 0.01376839  0.00099255 -0.00689878  0.01197865 -0.01006545  0.0049785
 -0.00141856 -0.00106399 -0.00248253  0.00314096 -0.00201873  0.00181927
 -0.00075807 -0.00150476 -0.00084973  0.00031925 -0.00342906  0.00267045
 -0.00183734  0.00381818]",0.08593009316116608,"[ 0.01376839  0.00099255 -0.00689878  0.01197865 -0.01006545  0.0049785
 -0.00141856 -0.00106399 -0.00248253  0.00314096 -0.00201873  0.00181927
 -0.00075807 -0.00150476 -0.00084973  0.00031925 -0.00342906  0.00267045
 -0.00183734  0.00381818]"
AAP,"[-0.05690048  0.01175508  0.0559718  -0.13767442 -0.27413722  0.02977565
 -0.03343108  0.0133482  -0.21355727 -0.14040458 -0.06693186 -0.02860651
  0.06381999 -0.18068429  0.1235226  -0.03619827 -0.00572476  0.02060028
  0.03787859 -0.19850382 -0.01399152  0.04162011 -0.08281881  0.48156421
  0.05488956  0.09822768  0.04551168  0.17279256 -0.10147637 -0.01888171
 -0.12846536 -0.15686266 -0.29932901  1.06666242  0.83311879 -0.30818801
  2.21077922 -1.8008746   1.37610405 -2.02794143  0.11792966 -1.67506041
 -0.90413474 -0.87871159 -1.55776999  0.70044207 -1.26451874  0.67594625
  0.13688055  0.16830773  0.72643214 -0.62284497  1.43870764  0.        ]",0.7526925399894698,0.21853278726283112,"[-4.27646012e-04  1.02668629e-03  3.96718386e-06 -4.66159957e-04
  5.16830652e-04  4.21787639e-04]",-5.261335779786017,0.005188369568627632,0.8318669217212262,-0.04141111474819882,"[-0.11855659 -0.10179702 -0.06906424 -0.02492423  0.01314309  0.05498285
  0.08823097  0.12543807  0.15495707  0.161648    0.14493897  0.0452545
 -0.08017632 -0.2411232  -0.30388112 -0.23199274 -0.18182398 -0.17208837
 -0.04721343  0.39373662  0.85913584  1.31354044  0.92485733 -0.10485005
 -0.00328971]",[ 0.00026598  0.00065285 -0.00123472 -0.00102089 -0.00062497 -0.0014267 ],"[ 1.33063086e-02 -1.70913633e-03 -3.81659503e-03  1.08349696e-02
 -8.23320324e-03  8.03095380e-03 -4.74337061e-03  1.71738529e-03
 -5.91964006e-03 -9.40634778e-04  6.19027984e-05 -2.35920166e-03
  2.78188115e-03 -1.86155506e-03  1.75257561e-03  2.99527413e-04
 -7.84437316e-04  2.58991891e-03  4.31533392e-04  4.15761474e-03]",0.08615145189367526,"[ 1.33063086e-02 -1.70913633e-03 -3.81659503e-03  1.08349696e-02
 -8.23320324e-03  8.03095380e-03 -4.74337061e-03  1.71738529e-03
 -5.91964006e-03 -9.40634778e-04  6.19027984e-05 -2.35920166e-03
  2.78188115e-03 -1.86155506e-03  1.75257561e-03  2.99527413e-04
 -7.84437316e-04  2.58991891e-03  4.31533392e-04  4.15761474e-03]"
AAPL,"[-0.04072606 -0.02438572 -0.11962752 -0.15365733 -0.09603572 -0.08824366
  0.08292588  0.09630242  0.32084452 -0.13806183 -0.10829311 -0.06243123
  0.1188232  -0.17405487 -0.07186589  0.41140905  0.10581857  0.38227335
  0.07559372 -0.1051346   0.0041443  -0.00804186  0.12497514  0.10583448
  0.00924739 -0.26039651  0.03587258 -0.21706213  0.20512803 -0.06831206
  0.29176109  0.09834645 -0.01241056 -0.19821259 -0.63820637  0.96765875
 -1.20752056  1.94148256 -0.32921176  1.51088868  1.99214835 -1.13980047
  2.2444418  -1.90702037 -0.10947503 -0.15723543 -0.93088471  0.17239135
 -0.13043418  0.86781174  0.43566322 -0.0314108   2.80193206  0.        ]",-0.37434082285137765,1.350981798775205,[ 0.000819   -0.00032505  0.00032905  0.00083447 -0.0002116   0.00038724],-4.778255102318425,0.008410661915576092,0.8321855648809123,-0.041741967126750115,"[-0.12263049 -0.10210056 -0.06461334 -0.02766879  0.01707831  0.05784382
  0.10641648  0.12630069  0.15404945  0.15907683  0.1462591   0.04633959
 -0.09124356 -0.21117616 -0.29377205 -0.19894214 -0.17964468 -0.16189259
 -0.0409899   0.38015613  0.90033471  1.23932099  0.93323219 -0.13718979
 -0.00481982]","[-8.39402735e-04  1.39438321e-03 -1.37964874e-03 -1.89237840e-05
  1.80435844e-04 -6.89128347e-04]","[ 0.00962194 -0.00606847 -0.00017754  0.00097267  0.00198995  0.00297975
  0.00458806  0.00591181 -0.00405776  0.00761371 -0.00307432  0.00275385
 -0.00085358 -0.0015298   0.00021484 -0.00073752  0.00049662  0.00190741
  0.00182456  0.00769135]",0.08584854386301875,"[ 0.00962194 -0.00606847 -0.00017754  0.00097267  0.00198995  0.00297975
  0.00458806  0.00591181 -0.00405776  0.00761371 -0.00307432  0.00275385
 -0.00085358 -0.0015298   0.00021484 -0.00073752  0.00049662  0.00190741
  0.00182456  0.00769135]"
ABBV,"[ 0.09609779  0.02610089 -0.07191345  0.07910096 -0.07558511  0.14204971
 -0.09844463  0.14481139  0.20437428 -0.21729481 -0.06363743  0.05943444
  0.05036685 -0.0462811  -0.0466705  -0.07625635  0.28897081 -0.19254609
 -0.0549655   0.04072646 -0.01332586  0.12688459  0.06038514  0.28132548
 -0.06487932 -0.1580106   0.06651755  0.05277314  0.19311179 -0.08392339
  0.11474009 -0.05993588  0.03160855 -0.38380431 -0.85783704  1.36569637
 -0.66261057  1.47363667  1.12563369 -0.59662997  1.67746246 -1.22013012
 -0.12264527 -0.01453482 -0.73069671  0.51301336  0.3426617  -0.31712914
  0.79332069 -0.5526815   0.72637755 -1.77572297  0.59496199  0.        ]",-0.48809214970311937,1.4701059364289502,"[-1.39807576e-03  1.54571548e-03 -1.08256753e-03  4.32244058e-04
 -3.01353946e-04  9.27635550e-05]",-4.3878152458991595,0.012427851381299076,0.8348810541053466,-0.04124756982727332,"[-0.12158219 -0.09642676 -0.06412388 -0.02195256  0.01107698  0.05980342
  0.10237166  0.12259729  0.15543018  0.16439075  0.14374499  0.05343161
 -0.08895876 -0.24326447 -0.28068163 -0.24842162 -0.1909077  -0.14399994
 -0.0405776   0.4064022   0.88206163  1.27326346  0.89747733 -0.12871782
 -0.00318129]","[ 6.93137232e-06  1.50222210e-03 -1.37774114e-03 -3.71005753e-04
 -2.28428573e-04 -5.98085082e-04]","[ 0.00916215 -0.00669749  0.00089892  0.00240192  0.00074367  0.00688595
 -0.00089564  0.00522461 -0.00421302  0.0010331   0.00223514  0.00073185
  0.00121663  0.00259089 -0.00069617  0.00192502 -0.00257446  0.00299252
 -0.00302196  0.00154288]",0.08572716129219583,"[ 0.00916215 -0.00669749  0.00089892  0.00240192  0.00074367  0.00688595
 -0.00089564  0.00522461 -0.00421302  0.0010331   0.00223514  0.00073185
  0.00121663  0.00259089 -0.00069617  0.00192502 -0.00257446  0.00299252
 -0.00302196  0.00154288]"
ABT,"[ 0.13559739  0.03820286 -0.12223317  0.13350879 -0.02419778  0.12876534
  0.02127243  0.13080705  0.41091547 -0.18900631 -0.00348145  0.1203033
  0.06927842 -0.02439476 -0.12574524  0.08897256  0.36137761 -0.11965053
 -0.10461189  0.10625647 -0.01968807  0.1772367   0.13913384  0.11842084
 -0.07725608 -0.38891747  0.17161874 -0.05785759  0.2964833  -0.08973432
  0.24199497 -0.02253801  0.17386406 -0.81254271 -1.33604018  1.71157803
 -1.98937156  2.93880345  0.35580811  0.9682182   2.4361327  -1.084031
  1.25565679 -0.45243583 -0.36101573  0.65264829  0.50376674 -0.39723207
  1.44848796 -0.96897865  0.94842786 -1.66666799  0.80427928  0.        ]",-0.6763661307271925,1.6462252554693189,[ 0.00117575 -0.00152296  0.00059718  0.00033835 -0.00024654 -0.00018506],-5.188511940462247,0.005580304464972876,0.8356592133362222,-0.04112770517496002,"[-0.12275851 -0.09507175 -0.06285126 -0.02222966  0.01487026  0.05954662
  0.10934316  0.12387174  0.15815144  0.16667663  0.14356594  0.0548747
 -0.09365303 -0.23254895 -0.274709   -0.24199726 -0.19705522 -0.13635978
 -0.03970029  0.413338    0.8966845   1.24102928  0.89870065 -0.14988408
  0.00340726]","[-2.76570541e-04  1.76628910e-03 -1.41902538e-03 -9.46542873e-05
 -6.75983590e-05 -2.24301492e-04]","[ 0.00792851 -0.0081102   0.00186704 -0.00135902  0.00478201  0.00467865
  0.0032635   0.00692075 -0.00368422  0.00476898  0.00094089  0.00219014
  0.00107504  0.00273    -0.00098769  0.00369783 -0.00407362  0.00369821
 -0.00259451  0.00194374]",0.08547897993957339,"[ 0.00792851 -0.0081102   0.00186704 -0.00135902  0.00478201  0.00467865
  0.0032635   0.00692075 -0.00368422  0.00476898  0.00094089  0.00219014
  0.00107504  0.00273    -0.00098769  0.00369783 -0.00407362  0.00369821
 -0.00259451  0.00194374]"
ACN,"[-6.00721251e-02  4.08028783e-02  9.26508135e-02 -2.19096634e-02
 -3.72553367e-02  4.14301505e-02  2.64881668e-01 -2.10977420e-01
 -2.59520598e-01  1.82974333e-01  1.29150900e-01  1.14133719e-01
 -7.49045355e-03  4.43441629e-02  1.75432062e-01  2.45804714e-02
 -5.10143603e-02  5.22692256e-02 -1.24261387e-01  1.34924874e-03
 -1.37043564e-02  7.54327264e-02  3.30216945e-02 -2.10505205e-01
 -3.75211989e-02 -9.67951228e-02  2.14505010e-01  1.76265164e-01
 -1.06568950e-01  1.21891196e-01 -2.19435390e-01 -9.86204332e-02
 -1.38683622e-01  5.43354898e-01  1.07626511e+00 -1.19324098e+00
  7.28796380e-01 -9.33969668e-01 -8.33869971e-01  7.56898147e-01
 -5.75053960e-01 -2.15884356e-01  1.26739730e+00 -1.53425618e+00
 -5.84696161e-01  7.44068174e-01 -1.55083662e+00  1.26854082e+00
  7.88119228e-01 -1.23508785e+00  7.53563147e-01 -2.92029279e-01
 -1.77299256e+00  0.00000000e+00]",0.6882320978715248,0.2913287210651237,[0.00087831 0.00032994 0.00051286 0.00073002 0.00013799 0.00083539],-4.8704568740738825,0.007669860326959879,0.8318044389955421,-0.04114320938587471,"[-0.11769608 -0.09892917 -0.06294433 -0.02460913  0.0225719   0.04819837
  0.08657265  0.13785917  0.16294997  0.16761277  0.13929052  0.05602666
 -0.0767357  -0.23764134 -0.30852015 -0.23120296 -0.20075168 -0.14748743
 -0.04902112  0.39650474  0.87875946  1.16979898  0.899556   -0.12309581
  0.00615084]",[ 0.0004253   0.00055263 -0.00097844 -0.00132178 -0.00043863 -0.00087836],"[ 0.01177241 -0.00108737 -0.00647768  0.00696696 -0.00593382  0.00206094
  0.00266276 -0.00054264 -0.0019946   0.00490996 -0.00192526  0.00076596
  0.00209642 -0.00337929  0.00303081  0.00228017 -0.00565154  0.00249528
  0.00192738 -0.00480162]",0.08551313109780531,"[ 0.01177241 -0.00108737 -0.00647768  0.00696696 -0.00593382  0.00206094
  0.00266276 -0.00054264 -0.0019946   0.00490996 -0.00192526  0.00076596
  0.00209642 -0.00337929  0.00303081  0.00228017 -0.00565154  0.00249528
  0.00192738 -0.00480162]"
ADBE,"[ 2.13139583e-02  4.59050860e-02  3.38103176e-02  1.11220746e-01
 -1.66443651e-02 -1.04856737e-01  4.11286617e-01 -1.80600564e-01
  1.94916289e-01  1.50311398e-01  2.94109965e-01  1.95528341e-01
 -2.83474175e-03 -2.65436632e-02 -5.41214244e-02  3.12752152e-01
  2.89804632e-02  2.63494884e-01 -1.09137003e-01  6.69400893e-02
 -5.78157709e-02  1.14023697e-01  9.65647984e-02 -3.12992205e-01
  7.15858877e-02 -5.19153449e-01  3.29627467e-01 -1.30223281e-01
 -1.03335930e-03  8.71860187e-02  5.31950934e-02 -1.69494958e-02
  2.17255441e-01 -3.49878793e-01 -9.41751209e-02 -4.03501051e-01
 -1.70953620e+00  1.68453273e+00 -2.07070287e+00  3.20374759e+00
  8.74481066e-01 -1.23090726e-01  2.91747994e+00 -1.62714608e+00
 -2.46052988e-01  1.27943758e+00 -8.65088561e-01  8.12949893e-01
  1.87462905e+00 -1.30586872e+00  5.09045948e-01  1.06224558e+00
 -1.86655195e-01  0.00000000e+00]",-0.31983348297149244,1.2964833135080192,"[-1.29055304e-03 -1.71374791e-04 -5.70580853e-04  3.45373398e-04
 -3.54860507e-04  6.10828865e-06]",-4.587102763338654,0.010182316259494622,0.8334077801422092,-0.04107959292130906,"[-0.11909483 -0.09563159 -0.06247017 -0.02825626  0.02718751  0.04930362
  0.10178101  0.13706002  0.17026808  0.17042867  0.13728969  0.05356671
 -0.09096015 -0.21862156 -0.30118    -0.21118185 -0.20237996 -0.14031077
 -0.04793108  0.3999699   0.89207774  1.15099797  0.93242992 -0.1616003
  0.01363294]","[-3.89170111e-04  8.14104285e-04 -1.09810862e-03 -7.18860841e-04
 -1.05903743e-04  2.78250228e-05]","[ 9.23193895e-03 -4.47902562e-03 -4.23710774e-03 -8.47197292e-05
  1.35373822e-03 -1.46283431e-03  9.12976837e-03  2.72078645e-03
 -1.44834855e-03  9.31535880e-03 -2.34767948e-03  2.47288286e-03
  2.74277764e-03 -1.86812669e-03  1.93488028e-03  5.15730645e-03
 -6.19993077e-03  2.10099822e-03  5.73797687e-03 -7.36404206e-04]",0.0853740778766136,"[ 9.23193895e-03 -4.47902562e-03 -4.23710774e-03 -8.47197292e-05
  1.35373822e-03 -1.46283431e-03  9.12976837e-03  2.72078645e-03
 -1.44834855e-03  9.31535880e-03 -2.34767948e-03  2.47288286e-03
  2.74277764e-03 -1.86812669e-03  1.93488028e-03  5.15730645e-03
 -6.19993077e-03  2.10099822e-03  5.73797687e-03 -7.36404206e-04]"
ADI,"[-8.05354962e-02  1.65876339e-02  1.54749358e-01 -5.84671692e-02
 -2.05275299e-01 -1.07620942e-01  1.41933059e-01 -1.27061413e-01
 -2.69508104e-01  3.36835287e-02  1.52086772e-01  4.15572214e-02
 -1.97343734e-02 -1.48991207e-01  1.01423921e-01 -1.02777284e-02
 -1.62336647e-01  1.20740672e-01  2.24134602e-02 -1.43093243e-01
 -4.59312751e-02 -1.75775782e-03 -1.15462042e-01  2.11074522e-01
  1.48841779e-01  2.14976386e-02  1.12477330e-01  1.08949440e-01
 -2.58780045e-01  8.05097394e-02 -2.23000724e-01 -1.45363421e-01
 -1.56099335e-01  9.49736229e-01  1.16164916e+00 -1.24179193e+00
  1.83225221e+00 -2.03312409e+00  2.85206449e-03 -7.52752660e-01
 -7.42334525e-01 -7.80080207e-01 -4.44772647e-01 -6.67012393e-01
 -1.30160151e+00  1.10398373e+00 -1.28518737e+00  1.04367227e+00
  4.87162872e-01 -5.53802974e-02  2.84338515e-01  9.95935964e-01
  3.16384814e-01  0.00000000e+00]",0.8976864875022679,0.07006406863464272,"[-3.83561600e-04  1.26698282e-04 -5.05959313e-05 -6.75790509e-05
  8.36712560e-05  1.37649856e-04]",-5.092663103426974,0.006141642260640012,0.831401301708805,-0.04137121409038581,"[-1.16263993e-01 -9.98558912e-02 -6.72014793e-02 -2.84751203e-02
  1.86518696e-02  5.04602705e-02  8.61177847e-02  1.32210584e-01
  1.63892017e-01  1.64683432e-01  1.39091128e-01  4.66542866e-02
 -8.21567677e-02 -2.39581497e-01 -3.16424658e-01 -2.23690907e-01
 -1.86357709e-01 -1.65167404e-01 -5.02109996e-02  3.84512101e-01
  8.53582456e-01  1.25595126e+00  9.42715796e-01 -1.11935112e-01
  6.39159312e-04]",[ 0.00018766  0.00016087 -0.0010512  -0.00131813 -0.00059369 -0.00096818],"[ 0.01297783 -0.00074927 -0.00654549  0.00995362 -0.00885338  0.00449061
 -0.00138426 -0.00072358 -0.00363987  0.00024437  0.00055388 -0.00157115
  0.00367967 -0.00226981  0.00273897  0.00141068 -0.00185578  0.00127828
  0.00522756  0.00103418]",0.08605179566453884,"[ 0.01297783 -0.00074927 -0.00654549  0.00995362 -0.00885338  0.00449061
 -0.00138426 -0.00072358 -0.00363987  0.00024437  0.00055388 -0.00157115
  0.00367967 -0.00226981  0.00273897  0.00141068 -0.00185578  0.00127828
  0.00522756  0.00103418]"
ADM,"[-8.47491107e-02  1.02535480e-01 -3.25025273e-04 -1.51519941e-02
  1.13515326e-01  1.96649289e-01 -7.30977408e-02 -8.92181180e-02
 -3.78575648e-01  3.14339068e-01 -9.78231361e-02  1.23574843e-03
 -4.88235574e-02  1.68956191e-01  2.23904807e-01 -6.42179664e-02
 -1.28030582e-01 -8.52039314e-02 -6.79737515e-02  8.63233968e-02
  3.27518973e-02 -1.89067805e-02  7.17010262e-03 -3.61013979e-01
 -1.88797623e-01  1.21139873e-01  3.55509983e-02  1.93119301e-01
 -1.09278061e-02  2.47329356e-02 -1.44134357e-01  3.10592432e-02
 -1.09393641e-01  3.84442279e-01  1.02948206e+00 -9.20604854e-01
  1.00178973e+00 -1.14761298e+00 -2.87323102e-01  1.38461458e-02
 -8.81206590e-01  4.01329413e-01  6.78950317e-01 -8.12287100e-01
  5.32523075e-01 -1.09386629e+00 -2.04115163e-01 -4.83406789e-01
 -6.41555639e-01 -1.07105282e+00 -9.02335403e-01 -2.88317799e-01
 -2.77330544e+00  0.00000000e+00]",0.6421495795597937,0.3215575634141824,[-0.00093973  0.00121717 -0.00029356  0.00010268  0.00027194  0.00068921],-4.431774583524662,0.011893365164857105,0.8313182916751389,-0.04057747955718076,"[-0.11979865 -0.09870558 -0.0590924  -0.02055095  0.01199998  0.05214558
  0.08245783  0.14277162  0.15349987  0.16261782  0.13908216  0.06194499
 -0.07207185 -0.24268513 -0.31499477 -0.24333242 -0.19312001 -0.13702278
 -0.04592419  0.38064383  0.87389808  1.14056566  0.86340491 -0.10270598
 -0.00727785]",[ 0.00047257  0.00079258 -0.00115863 -0.00098706 -0.00015313 -0.00077876],"[ 1.12573952e-02 -1.26234295e-03 -5.67759203e-03  7.63425449e-03
 -6.64594661e-03  3.34944617e-03  7.09995066e-04 -1.27968472e-03
 -3.51429206e-04  3.36289481e-03 -2.41438686e-06  3.62938762e-03
 -2.92525947e-03  6.07431121e-04 -2.04523721e-03 -1.88201140e-03
 -4.57245275e-03 -1.96741645e-03  1.48872549e-03 -7.09628013e-03]",0.08555170967800743,"[ 1.12573952e-02 -1.26234295e-03 -5.67759203e-03  7.63425449e-03
 -6.64594661e-03  3.34944617e-03  7.09995066e-04 -1.27968472e-03
 -3.51429206e-04  3.36289481e-03 -2.41438686e-06  3.62938762e-03
 -2.92525947e-03  6.07431121e-04 -2.04523721e-03 -1.88201140e-03
 -4.57245275e-03 -1.96741645e-03  1.48872549e-03 -7.09628013e-03]"
