,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.16231687  0.15480394 -0.13833757  0.20770733  0.14717833  0.06263445
  0.14185922 -0.14696285  0.01241396 -0.18989054  0.05803874  0.19656193
  0.075245   -0.02351714 -0.17998763 -0.14348359 -0.12012866  0.01435526
  0.01708261 -0.06456732 -0.21755567  0.00987438 -0.23981039 -0.08988642
  0.10507959 -0.19455443 -0.27091482 -0.15645786  0.16164891  0.08240192
  0.33895702  0.12393908  0.03615655  0.19797218 -1.78912704 -2.58222876
 -1.33702377 -2.37015322  1.99460905  0.32093539  1.85419168  0.4678376
  0.5145991   0.37165102  1.39136585  2.33748033  0.02817177  0.91199463
 -1.89533004 -0.2728846  -0.74490817  0.96537968 -1.20228912  0.        ]",1.1354879195562382,-0.18359106712103587,[ 0.00216458 -0.00043274  0.00026454  0.00053315 -0.00049857 -0.00069212],-4.790328280211479,0.008309729014514891,0.8124036862041072,-0.037021202493810204,"[-0.1251601  -0.09475991 -0.06243823 -0.0238961   0.02058286  0.05544534
  0.100927    0.13534324  0.17638135  0.19725769  0.17762191  0.10570811
 -0.03550633 -0.20781667 -0.33954037 -0.30104978 -0.21911097 -0.19741978
 -0.1672353   0.17333022  0.76360849  1.29696018  1.48084257 -0.02590514
 -0.01630912]",[0.00026118 0.00057945 0.00077022 0.00018411 0.00030104 0.00040159],"[ 0.00912107 -0.01397343 -0.01417195  0.00169998 -0.00918656  0.00882525
  0.00220086  0.00377396  0.00197596  0.00236591  0.00257191  0.0054217
  0.00508549  0.00100551  0.00023879 -0.00381175 -0.00071361 -0.0014644
  0.00356548 -0.00344505]",0.08643157697889159,"[ 0.00912107 -0.01397343 -0.01417195  0.00169998 -0.00918656  0.00882525
  0.00220086  0.00377396  0.00197596  0.00236591  0.00257191  0.0054217
  0.00508549  0.00100551  0.00023879 -0.00381175 -0.00071361 -0.0014644
  0.00356548 -0.00344505]"
AAL,"[ 3.72095169e-01  2.06664262e-01 -9.64470608e-02 -3.15334710e-02
 -1.48425337e-03 -2.32788680e-01 -8.99585339e-03 -1.13120900e-01
 -1.36226638e-02 -8.80432820e-02 -1.30775877e-01  4.58335979e-02
  1.31806476e-01  8.59942665e-02 -2.66382803e-01  2.29338159e-01
 -1.34095447e-01  1.52138161e-02 -1.10643111e-01 -3.79157878e-01
 -1.59200550e-01 -1.41331389e-02  1.37255795e-01 -3.07747267e-01
  6.20910313e-02 -2.31382306e-02 -3.37802066e-03 -6.68509132e-02
 -6.53937239e-02 -3.93707423e-02  4.29116503e-01 -5.20733189e-02
  9.40584132e-03  3.26352722e-01  5.31419840e-01  6.47653572e-01
 -9.50341681e-01 -1.09397353e+00 -1.29839804e+00 -2.94955538e+00
  8.72478426e-01 -6.14749281e-02  3.07080420e+00  2.02768578e+00
  1.44260087e+00  1.91811414e+00 -7.66610392e-01  7.79559908e-01
 -1.29401314e+00  1.23397809e-02 -1.06707263e+00  2.11785604e-01
 -6.37462543e-01  0.00000000e+00]",0.2610390969134417,0.6837871685307791,"[-1.47789445e-03  1.36689580e-03 -1.23576543e-03  7.01806218e-04
 -5.28218519e-04  1.36141707e-05]",-4.168296097008764,0.015478611720062234,0.8167097292353754,-0.03657494578831749,"[-1.24323721e-01 -1.00506105e-01 -6.62214046e-02 -3.21451829e-02
  1.66012870e-02  5.70260130e-02  9.93799428e-02  1.39126893e-01
  1.69443266e-01  1.89952370e-01  1.80556742e-01  1.11048733e-01
 -4.15740362e-02 -1.83564794e-01 -3.42945895e-01 -3.02480070e-01
 -2.30796876e-01 -2.30631143e-01 -1.58257308e-01  1.69552090e-01
  8.39996406e-01  1.24197844e+00  1.46367130e+00 -1.24911225e-02
  2.21227496e-04]","[ 6.54148950e-04  1.02887751e-04  5.74140923e-04  4.27151788e-04
 -7.12261949e-05  2.10151926e-04]","[ 0.00949415 -0.00702109 -0.00507782  0.00240595 -0.00566844 -0.00097796
 -0.00741276  0.00056679 -0.00028328  0.00931365  0.00732633  0.00529924
  0.00411931 -0.00186072  0.00065137 -0.00213953  0.00154456 -0.00264755
  0.00201106 -0.00164853]",0.08657750811015977,"[ 0.00949415 -0.00702109 -0.00507782  0.00240595 -0.00566844 -0.00097796
 -0.00741276  0.00056679 -0.00028328  0.00931365  0.00732633  0.00529924
  0.00411931 -0.00186072  0.00065137 -0.00213953  0.00154456 -0.00264755
  0.00201106 -0.00164853]"
AAP,"[ 3.15301276e-01  2.85714833e-01 -1.22729279e-01  2.58498295e-01
 -5.24812558e-02  9.31432113e-03  8.24685472e-02 -1.95279649e-01
  8.41604987e-02 -8.35875705e-02  1.05735867e-01  3.54252377e-02
  2.84503895e-01  1.44212320e-01 -3.23555312e-01 -5.64669125e-02
 -1.38322528e-01 -3.68957278e-04 -6.23924132e-02 -2.56614634e-01
 -1.78944206e-01  4.63136203e-02 -1.13861730e-01 -1.45280721e-01
  9.67934960e-02 -9.55821093e-02 -1.13386316e-01 -4.17990947e-02
  1.38816247e-01 -4.41678233e-02  2.05400983e-01  1.26425306e-01
  7.34062291e-02  3.07663452e-01 -1.18021061e+00 -1.63063530e+00
 -1.44286767e+00 -2.44028259e+00  1.25366926e+00 -4.90831958e-01
  2.70604209e+00  1.77263973e+00  1.56120943e+00  1.86125383e+00
 -2.04834783e-01  1.29563682e+00 -1.30745523e+00  1.88254590e-01
 -1.46371907e+00 -1.81861856e-01 -1.17412813e+00 -4.40683586e-01
 -1.53953594e+00  0.00000000e+00]",0.8033988959239067,0.1541713093712664,[-0.00082686  0.00018143 -0.0008965  -0.0005739  -0.00035685 -0.00109382],-4.586951232597522,0.010183859310330737,0.8155439416157171,-0.03580200286652931,"[-0.12487913 -0.09366387 -0.067703   -0.0253693   0.01893582  0.05391194
  0.10309692  0.13959723  0.17888546  0.18988569  0.18833462  0.11412325
 -0.04559363 -0.20155988 -0.3399011  -0.30273991 -0.22667563 -0.21718846
 -0.15971742  0.17484842  0.79228029  1.28713087  1.47765787 -0.01998882
 -0.00635398]",[ 0.00061594  0.00059718  0.00051372 -0.00012201  0.00040829  0.00035857],"[ 9.45572529e-03 -1.22148578e-02 -1.15009885e-02  1.31585625e-03
 -9.43870317e-03  6.55462799e-03 -2.32555419e-04  5.84633974e-03
  5.47362548e-03  5.20025126e-03  6.46930124e-03  8.02971492e-04
  2.25800125e-03 -3.09039318e-03 -1.68177534e-03 -2.93551019e-03
  5.78836964e-05 -2.51663991e-03 -3.05106294e-04 -3.94223583e-03]",0.08622011841904227,"[ 9.45572529e-03 -1.22148578e-02 -1.15009885e-02  1.31585625e-03
 -9.43870317e-03  6.55462799e-03 -2.32555419e-04  5.84633974e-03
  5.47362548e-03  5.20025126e-03  6.46930124e-03  8.02971492e-04
  2.25800125e-03 -3.09039318e-03 -1.68177534e-03 -2.93551019e-03
  5.78836964e-05 -2.51663991e-03 -3.05106294e-04 -3.94223583e-03]"
AAPL,"[ 0.31321123  0.22746442 -0.18365336  0.55774303  0.03174862 -0.06337913
  0.04649418 -0.26121511 -0.15533274 -0.11264108  0.4827282   0.32462509
  0.24709324 -0.03399285 -0.48382147 -0.37613739 -0.37831985  0.04315304
 -0.24031782 -0.37262174 -0.28483095 -0.13390919 -0.16403954 -0.12845946
  0.0458683  -0.07012155 -0.23260745  0.14073716 -0.11559018  0.14517652
 -0.10303606  0.23001937  0.1048194   0.62158691 -2.05181607 -1.911448
 -3.14798454 -4.26538949  1.07419895 -1.14964513  3.97129586  1.8401201
  1.64906865  0.37781329 -0.59483098 -0.41737965  0.96589782  1.5776216
  0.61326991  0.28545892 -1.25882862 -1.37892098  0.87390658  0.        ]",1.3033036005456282,-0.3663418617811275,"[-1.21560760e-04  1.19358254e-03 -4.70446528e-04 -3.69653596e-04
  5.08938868e-05 -3.73138798e-04]",-4.851587226238842,0.00781596199872237,0.8155010399894508,-0.036360746683906625,"[-0.12618562 -0.08669016 -0.06552703 -0.02714059  0.01796631  0.05224797
  0.09606377  0.13903979  0.19536137  0.20292578  0.18534504  0.10586923
 -0.05543857 -0.21958435 -0.35910128 -0.29731825 -0.24705121 -0.22901979
 -0.1749822   0.14347747  0.78022217  1.28573368  1.46849042 -0.01937577
 -0.01487816]",[ 0.00106324 -0.00011467  0.00098455 -0.00093016  0.00069849  0.00042912],"[ 0.01038113 -0.0149907  -0.01244196 -0.00335917 -0.01486784  0.00616441
 -0.00195236  0.00867467  0.0062782   0.00529885  0.00258325 -0.00044457
 -0.00224242  0.00285791  0.00230374  0.00309168  0.00138637 -0.00269379
 -0.00291159  0.0037208 ]",0.08526720740941975,"[ 0.01038113 -0.0149907  -0.01244196 -0.00335917 -0.01486784  0.00616441
 -0.00195236  0.00867467  0.0062782   0.00529885  0.00258325 -0.00044457
 -0.00224242  0.00285791  0.00230374  0.00309168  0.00138637 -0.00269379
 -0.00291159  0.0037208 ]"
ABBV,"[-3.17632557e-02  1.26723887e-01 -2.06611046e-01  7.40174381e-02
  1.80029721e-01  1.69452012e-01  2.17014256e-01 -5.24465361e-02
  3.62258674e-02 -6.66442263e-02  2.80589779e-02  1.45195328e-01
  5.66754082e-02  1.40586540e-03 -9.76312448e-02 -1.53484711e-01
 -9.69341283e-02  6.04181876e-02  1.14561807e-01  2.07861553e-01
 -9.75410233e-02 -6.88106191e-02 -2.57837750e-01  1.08771088e-01
  3.15474867e-01 -1.92899962e-01 -2.01165513e-01 -1.39239070e-01
  1.63393233e-01  6.47536439e-02  2.83407536e-01  9.72408407e-02
  1.70105247e-02 -1.33638915e-01 -1.72475047e+00 -2.79814392e+00
 -4.25793287e-01 -1.63426118e+00  2.78890154e+00  1.58697940e+00
  1.61147553e+00  5.35885930e-01 -5.11557634e-01 -2.19677629e-01
  1.15868650e+00  2.47944817e+00  3.32537740e-01  1.45375138e+00
 -2.31742721e+00 -6.26806629e-01 -1.52902280e+00  1.00190654e-01
 -9.13078753e-01  0.00000000e+00]",0.9773819428615221,-0.03756516929413428,"[-1.24610153e-03  2.90096220e-03 -1.32731671e-03 -5.25974024e-07
 -4.49688735e-05 -4.56801275e-05]",-4.743046418218534,0.008712065123601608,0.808419873991758,-0.037243011502644946,"[-0.12657096 -0.09768758 -0.06158671 -0.02118944  0.0227027   0.0577841
  0.10142057  0.13935555  0.17414503  0.19537127  0.17645583  0.10643552
 -0.02925376 -0.20934931 -0.33819952 -0.29742838 -0.20890737 -0.16602558
 -0.15173049  0.16181256  0.7566419   1.34516707  1.53844806 -0.02636768
 -0.01104046]","[2.46771879e-04 5.56327773e-04 6.09958817e-04 8.99436691e-05
 2.01634209e-04 3.70793975e-04]","[ 0.00807973 -0.01374712 -0.01474622  0.0042489  -0.00684619  0.01109175
  0.00575732  0.00360357  0.00204004 -0.00042973  0.00086633  0.00502062
  0.00547968  0.00223072  0.00163913 -0.00490315 -0.00216861 -0.00365173
  0.00106653 -0.00302924]",0.08674926659910351,"[ 0.00807973 -0.01374712 -0.01474622  0.0042489  -0.00684619  0.01109175
  0.00575732  0.00360357  0.00204004 -0.00042973  0.00086633  0.00502062
  0.00547968  0.00223072  0.00163913 -0.00490315 -0.00216861 -0.00365173
  0.00106653 -0.00302924]"
ABT,"[ 0.09553041  0.14636531 -0.1698709   0.28039851  0.21175969  0.17534377
  0.20489307 -0.14426138  0.01405161 -0.22982315  0.18173161  0.26568779
  0.05246919 -0.05712225 -0.17552277 -0.28818874 -0.18127988  0.03036601
  0.06229874  0.05317904 -0.21458959 -0.06478818 -0.36073837 -0.00637624
  0.1343036  -0.23095993 -0.36674106 -0.16833986  0.15773018  0.09437931
  0.23973953  0.1743997   0.00653139  0.0591328  -2.28778177 -3.31141146
 -1.41478946 -2.73570262  2.89644266  1.23745183  2.41341488  0.87262314
 -0.23143557 -0.34804349  1.12633557  2.0744352   0.8746931   1.7126617
 -1.56172545  0.08900069 -1.01431154  1.40733527 -1.00096642  0.        ]",1.3553272855723992,-0.41030982622112105,[-0.00122166  0.00072717 -0.0013586  -0.00094954 -0.00041626 -0.00156601],-5.029965118736116,0.006539038656504005,0.811032784838626,-0.0370857772746181,"[-0.12581878 -0.09299999 -0.06079703 -0.02076814  0.02223184  0.0553457
  0.10119805  0.1338874   0.18125068  0.20052637  0.17622474  0.10412253
 -0.0348186  -0.21724973 -0.34327793 -0.29899976 -0.2149427  -0.18477437
 -0.16752556  0.16102928  0.73831476  1.31749765  1.48974736 -0.02877677
 -0.02230283]","[ 1.63015667e-04  5.29478163e-04  7.39818183e-04 -4.90500513e-05
  4.07748487e-04  3.57784953e-04]","[ 0.00869568 -0.01550809 -0.01623125  0.00154592 -0.0101734   0.01148995
  0.00489188  0.00547591  0.00332301  0.00032503  0.0005366   0.00481617
  0.00439412  0.00350224  0.0022638  -0.00277692 -0.00020868 -0.00215421
  0.00461612 -0.00271185]",0.0862270639749675,"[ 0.00869568 -0.01550809 -0.01623125  0.00154592 -0.0101734   0.01148995
  0.00489188  0.00547591  0.00332301  0.00032503  0.0005366   0.00481617
  0.00439412  0.00350224  0.0022638  -0.00277692 -0.00020868 -0.00215421
  0.00461612 -0.00271185]"
ACN,"[ 2.12687026e-01  2.51682556e-01 -1.68884222e-01  3.86160119e-01
  6.49453406e-03  2.11976628e-01  1.65061997e-01 -1.91433296e-01
  1.03935065e-01 -1.66158156e-01  2.15105811e-01  8.42667340e-02
  2.35536589e-01  1.07745206e-01 -2.53764209e-01 -2.45735670e-01
 -1.61690664e-01 -1.07748896e-02  5.35845095e-03 -6.94636942e-02
 -1.71906200e-01  5.66504335e-02 -3.00889510e-01 -6.01566590e-03
  1.31388322e-01 -1.58168763e-01 -2.10871478e-01 -8.79743013e-02
  1.79590879e-01 -1.95737764e-03  9.79346251e-02  2.45978384e-01
  5.19797392e-02  1.70315648e-01 -2.15820753e+00 -2.98837378e+00
 -1.53490244e+00 -2.84575164e+00  2.75722559e+00  1.23524796e+00
  3.14667366e+00  2.07192876e+00  5.60195733e-02  7.81968581e-01
 -4.91412338e-01  1.05975921e+00 -5.71824289e-01  5.65809209e-01
 -1.26681003e+00  1.35584156e-01 -1.23344705e+00 -1.60020738e-01
 -2.11026089e+00  0.00000000e+00]",1.1468651028302101,-0.19153465972165812,"[ 1.57353075e-03  2.69132484e-04 -1.91180382e-05  5.20696593e-04
 -4.14796620e-04 -4.95864936e-04]",-4.723148807309644,0.008887150519648532,0.8134376161713853,-0.036103479211209655,"[-0.12584011 -0.09059706 -0.06619918 -0.01974873  0.02108932  0.05365761
  0.10408799  0.13663409  0.18297081  0.19235955  0.18585787  0.1124155
 -0.04080029 -0.21436189 -0.34001753 -0.30285855 -0.22058479 -0.19731778
 -0.15971901  0.17651419  0.75387796  1.32240395  1.4899557  -0.02401137
 -0.01260477]",[ 0.00041457  0.00064327  0.00055419 -0.00038556  0.00068385  0.00034889],"[ 9.03818467e-03 -1.51666536e-02 -1.53148006e-02  1.18649230e-03
 -1.05114267e-02  1.10152207e-02  4.77883724e-03  7.36531145e-03
  6.61694708e-03  1.08964202e-03  3.39706255e-03  1.76376571e-04
  1.53705392e-03 -7.17408645e-04 -9.48727114e-04 -2.35977322e-03
  8.57979369e-05 -2.53416747e-03  2.21120444e-04 -5.54682952e-03]",0.08614529530499364,"[ 9.03818467e-03 -1.51666536e-02 -1.53148006e-02  1.18649230e-03
 -1.05114267e-02  1.10152207e-02  4.77883724e-03  7.36531145e-03
  6.61694708e-03  1.08964202e-03  3.39706255e-03  1.76376571e-04
  1.53705392e-03 -7.17408645e-04 -9.48727114e-04 -2.35977322e-03
  8.57979369e-05 -2.53416747e-03  2.21120444e-04 -5.54682952e-03]"
ADBE,"[ 2.14350740e-01  2.56215671e-01 -1.82632763e-01  2.54783153e-01
 -1.04626790e-02  1.53982408e-01  1.51939893e-01 -1.51417862e-01
  1.06025699e-01 -1.10287526e-01  1.10005427e-01  2.83867636e-02
  2.30120157e-01  1.40124517e-01 -2.40490465e-01 -1.19851919e-01
 -1.42497802e-01  1.73773048e-03  7.83223604e-03 -6.91529701e-02
 -1.28561068e-01  4.28216963e-02 -2.01165625e-01 -1.53473237e-02
  1.95163962e-01 -1.26331768e-01 -1.18841657e-01 -8.35063063e-02
  1.39790481e-01 -3.11098676e-02  1.71163429e-01  1.82160565e-01
  4.10968254e-02  1.31893622e-01 -1.52551497e+00 -2.25298745e+00
 -1.10871774e+00 -2.22530494e+00  2.12168248e+00  6.88021661e-01
  2.63397334e+00  1.73202262e+00  4.93975385e-01  1.11071944e+00
 -2.18697693e-01  1.36124715e+00 -8.01949083e-01  6.33864452e-01
 -1.53983577e+00 -1.23642271e-02 -1.54226650e+00 -5.26408869e-01
 -2.02797532e+00  0.00000000e+00]",0.8400982722140378,0.12026432735897606,[ 0.00174749  0.00069488 -0.00011936  0.0001538  -0.00031725 -0.00078246],-4.329697135338914,0.013171536078858478,0.8134717666286898,-0.03606036670341924,"[-0.12613695 -0.09364887 -0.06661371 -0.02146189  0.02079406  0.05489181
  0.10385439  0.13853252  0.17850942  0.18985733  0.18557473  0.11382697
 -0.03975148 -0.20654077 -0.33948501 -0.30239008 -0.21974271 -0.1966831
 -0.15387901  0.17526653  0.773191    1.31917985  1.50488023 -0.02169671
 -0.00656946]",[ 0.00045477  0.00056576  0.00047846 -0.00018989  0.0005218   0.00030837],"[ 8.90595003e-03 -1.32265797e-02 -1.32265304e-02  2.28860920e-03
 -8.70623822e-03  9.09783012e-03  3.13965723e-03  5.97931439e-03
  5.41049946e-03  2.29021685e-03  4.35774374e-03  9.35684271e-04
  2.39707043e-03 -1.38746609e-03 -5.90642171e-04 -3.07656976e-03
 -3.41192279e-05 -3.51339463e-03 -6.60594126e-04 -5.49143482e-03]",0.08635948766220912,"[ 8.90595003e-03 -1.32265797e-02 -1.32265304e-02  2.28860920e-03
 -8.70623822e-03  9.09783012e-03  3.13965723e-03  5.97931439e-03
  5.41049946e-03  2.29021685e-03  4.35774374e-03  9.35684271e-04
  2.39707043e-03 -1.38746609e-03 -5.90642171e-04 -3.07656976e-03
 -3.41192279e-05 -3.51339463e-03 -6.60594126e-04 -5.49143482e-03]"
ADI,"[ 4.06353804e-01  2.89378473e-01 -1.86447460e-01  4.77055536e-01
  5.29309014e-02 -1.28411223e-02  1.00803438e-01 -2.82582244e-01
 -3.31855712e-02 -2.36144431e-01  2.60912765e-01  2.47733991e-01
  2.36428285e-01  2.56515763e-02 -4.28071117e-01 -2.28693404e-01
 -2.82036625e-01 -9.64348164e-05 -1.51336664e-01 -3.69741181e-01
 -3.25714360e-01  1.16102795e-02 -2.17101681e-01 -2.07832447e-01
  4.98290295e-02 -1.60711815e-01 -2.75071837e-01 -5.43691634e-02
  6.74392960e-02  8.95257056e-02  2.31995873e-01  2.32089774e-01
  8.42929323e-02  5.99227295e-01 -2.18395996e+00 -2.58141511e+00
 -2.77660735e+00 -4.01355569e+00  1.59048943e+00 -9.39238610e-01
  3.55643405e+00  1.51745631e+00  1.83788974e+00  1.20647941e+00
  5.29382535e-01  1.43585694e+00 -1.36556447e-01  1.05729660e+00
 -1.02872742e+00  2.03181281e-01 -1.17313789e+00 -5.32341230e-02
 -1.19594165e+00  0.00000000e+00]",1.4005205763812998,-0.44040095844007926,"[ 2.34224100e-03 -1.39449520e-05  8.89334666e-05  9.07914567e-04
 -6.81089467e-04 -6.80160077e-04]",-4.8488218864278005,0.007837605701903422,0.8174129438013783,-0.03578924712082689,"[-0.12627791 -0.08862233 -0.06500685 -0.02577164  0.01933352  0.05162229
  0.09994985  0.13467787  0.18597137  0.19951997  0.18539521  0.10891582
 -0.05216784 -0.21118001 -0.35046511 -0.30144304 -0.23681331 -0.23084167
 -0.18034441  0.16872616  0.77265156  1.26851251  1.46302652 -0.02571267
 -0.01731185]",[ 0.00055899  0.00039494  0.00087367 -0.00010096  0.00066417  0.00043902],"[ 1.03434255e-02 -1.52329697e-02 -1.42601108e-02 -2.25862656e-03
 -1.41515992e-02  7.67448407e-03 -1.25360690e-03  7.73064328e-03
  5.32964573e-03  5.92763003e-03  4.81291431e-03  2.71404755e-03
  2.69432302e-03 -2.70712510e-05  6.17398402e-04 -1.52351671e-03
  1.13308129e-03 -2.56942202e-03  7.35391277e-04 -2.48296296e-03]",0.08563263076760984,"[ 1.03434255e-02 -1.52329697e-02 -1.42601108e-02 -2.25862656e-03
 -1.41515992e-02  7.67448407e-03 -1.25360690e-03  7.73064328e-03
  5.32964573e-03  5.92763003e-03  4.81291431e-03  2.71404755e-03
  2.69432302e-03 -2.70712510e-05  6.17398402e-04 -1.52351671e-03
  1.13308129e-03 -2.56942202e-03  7.35391277e-04 -2.48296296e-03]"
ADM,"[ 0.14299455  0.12499749 -0.04419158  0.13667018  0.14315178 -0.17591066
  0.05073996 -0.17239522 -0.06509519 -0.03931415  0.0235979   0.25618667
  0.12888383 -0.08368148 -0.25116624 -0.08736838 -0.04500767  0.05575726
 -0.04681389 -0.20339785 -0.28006751 -0.0217947  -0.13519187 -0.20025664
  0.04810342 -0.17146775 -0.28300615 -0.06612312  0.22722281  0.1355678
  0.41588773 -0.01561432  0.12936471  0.31939859 -1.66136722 -2.19418146
 -1.57458979 -2.59563708  1.27337863 -0.76204019  1.56472389  0.08090777
  1.49929181  0.95639509  1.80901379  2.75564455 -0.6673978   0.01800341
 -2.53821215 -1.57545347 -0.05276714  0.63618671  0.44834128  0.        ]",1.1151091283236503,-0.16925417420462538,[ 0.00362806 -0.00139639  0.00060571  0.00115877 -0.0009801  -0.00108936],-4.576209325498748,0.01029384304088723,0.812007064093501,-0.03730261475912023,"[-0.12312519 -0.0964518  -0.06249988 -0.0304438   0.01829828  0.05504209
  0.09823634  0.1404604   0.1752024   0.19970844  0.18011741  0.10243183
 -0.04023727 -0.20273143 -0.33651412 -0.29790704 -0.2254427  -0.21151751
 -0.17465039  0.16811202  0.78447486  1.26805962  1.46730782 -0.02580625
 -0.01654542]","[ 5.46954342e-04  7.67966672e-04  9.50934719e-04  3.41443782e-04
 -5.57729478e-05  6.43717568e-04]","[ 0.00951223 -0.01359006 -0.01313718  0.00107903 -0.00990305  0.00675286
 -0.00085252  0.00269443  0.0008875   0.00506691  0.00426653  0.00641765
  0.00624946 -0.00109748 -0.00211685 -0.00566605 -0.00366323  0.00041907
  0.00279749  0.0009936 ]",0.08644651347632029,"[ 0.00951223 -0.01359006 -0.01313718  0.00107903 -0.00990305  0.00675286
 -0.00085252  0.00269443  0.0008875   0.00506691  0.00426653  0.00641765
  0.00624946 -0.00109748 -0.00211685 -0.00566605 -0.00366323  0.00041907
  0.00279749  0.0009936 ]"
