,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03400142 -0.15797016 -0.07107199 -0.03535126  0.02845555 -0.09901549
  0.1589596  -0.08666548 -0.0288884   0.0487345   0.32414055 -0.04605395
  0.08059442  0.13679619 -0.04449334 -0.19376456  0.11433215  0.07702408
  0.14298888  0.05960113 -0.13501264  0.2261933   0.22764834  0.08183146
  0.07082056 -0.14496057  0.11641491  0.19703425 -0.12277015  0.0062363
  0.04192238  0.06804795  0.10484128  0.21253305 -0.48272709 -0.30075095
 -1.52800962 -1.53512799 -0.64235343 -1.44260314  0.35926432 -1.25381943
  1.09185982 -0.70153261  1.32448086 -0.28107077  1.1571395   0.09924163
  0.79974967 -0.18162323  0.14683366 -1.12466208 -0.11157771  0.        ]",0.5371941887128269,0.4428730239349955,"[ 2.29960342e-04 -3.79885700e-04  2.41478775e-04  1.64757248e-04
  1.73193797e-05  1.94848839e-04]",-5.232417303346275,0.005340599836711468,0.8006760577627957,-0.03803283642806424,"[-0.14260654 -0.11730153 -0.08178167 -0.04115213  0.00790955  0.04549563
  0.08979406  0.13469654  0.18840502  0.19499917  0.2117299   0.18451045
  0.07930775 -0.09461009 -0.26862297 -0.35824639 -0.27869392 -0.22481061
 -0.2409694  -0.11503829  0.41763659  1.1439719   1.82516053  1.5282572
  0.00586235]","[-4.06620401e-04 -7.05538449e-04  5.98431285e-05 -9.29059640e-04
  2.42102497e-04  1.05040499e-03]","[ 1.02254234e-02 -4.24238557e-03 -3.62347130e-03  8.40360787e-04
 -6.79845971e-03  1.55498218e-03 -4.29450145e-03 -4.30093566e-04
 -4.03525201e-03  1.87448403e-03  1.86981498e-03  4.25665870e-03
 -2.05094577e-03  5.49843491e-03  1.37395528e-04  2.02379204e-03
  3.62207814e-05  6.92330374e-04 -1.57231510e-03 -9.60130304e-04]",0.08450468632526971,"[ 1.02254234e-02 -4.24238557e-03 -3.62347130e-03  8.40360787e-04
 -6.79845971e-03  1.55498218e-03 -4.29450145e-03 -4.30093566e-04
 -4.03525201e-03  1.87448403e-03  1.86981498e-03  4.25665870e-03
 -2.05094577e-03  5.49843491e-03  1.37395528e-04  2.02379204e-03
  3.62207814e-05  6.92330374e-04 -1.57231510e-03 -9.60130304e-04]"
AAL,"[ 0.12941171  0.07414635  0.20069543  0.10172639  0.04389381 -0.07338576
 -0.0847189   0.02661583  0.06696859  0.0221546  -0.04356821  0.12064088
  0.1136723  -0.27511737  0.03821729  0.11889418  0.03791961 -0.0432641
 -0.0241568  -0.05436012  0.08486772  0.02356518 -0.17286409  0.0795571
 -0.00507136  0.11306061  0.09537928 -0.27199592 -0.04098851 -0.09101562
 -0.03568651  0.10466065 -0.17260064 -0.16795444  0.16376708  0.28804747
  0.21015272  0.27568514 -0.42432312 -0.30265468 -0.04152897  0.453531
  0.68425865  1.13865232 -0.40277658  0.34139204 -1.61102259 -1.17767004
 -0.89117293  0.01925718  0.37213189  1.18610504 -2.02420449  0.        ]",0.18581380530702252,0.7801641154174439,"[6.81555334e-04 4.71601175e-04 2.72195021e-04 3.33714463e-04
 9.65985965e-05 3.53597692e-04]",-4.60123827179252,0.01003939654311357,0.803970005169059,-0.0359499126403469,"[-1.36090688e-01 -1.14506163e-01 -8.15453399e-02 -4.05185647e-02
  4.50211370e-04  4.96298387e-02  9.25449894e-02  1.34187486e-01
  1.73045280e-01  2.02649722e-01  2.13979916e-01  1.64272540e-01
  8.57819155e-02 -7.53611805e-02 -2.76109897e-01 -3.71133846e-01
 -2.94121335e-01 -2.36687316e-01 -2.12631757e-01 -1.54336711e-01
  3.56719889e-01  1.15379239e+00  1.80930728e+00  1.56736759e+00
  1.87554199e-03]",[-0.00170826 -0.00046629 -0.00035414 -0.00110422  0.00027418  0.00032827],"[ 9.03791108e-03 -2.06155196e-03 -1.92856413e-03  5.91707904e-03
 -1.38226632e-03  2.01929017e-03 -1.18638436e-03 -1.65836504e-03
  1.27777047e-03  3.76480044e-04  6.46842660e-03 -8.86692175e-04
  4.10596332e-06 -2.69847151e-03 -2.92146730e-03 -2.91901277e-03
 -2.50515536e-04  1.75042309e-03  4.93345760e-03 -6.70623425e-03]",0.08424823160442468,"[ 9.03791108e-03 -2.06155196e-03 -1.92856413e-03  5.91707904e-03
 -1.38226632e-03  2.01929017e-03 -1.18638436e-03 -1.65836504e-03
  1.27777047e-03  3.76480044e-04  6.46842660e-03 -8.86692175e-04
  4.10596332e-06 -2.69847151e-03 -2.92146730e-03 -2.91901277e-03
 -2.50515536e-04  1.75042309e-03  4.93345760e-03 -6.70623425e-03]"
AAP,"[-0.02666691 -0.06507418  0.01631613 -0.10965132  0.16228231  0.02965956
 -0.08847169  0.11324345 -0.08478913  0.0961706  -0.10241875 -0.26039481
 -0.06512869  0.01619332 -0.0219741  -0.01371713 -0.16472453  0.09971993
  0.08929313 -0.13426773  0.0396862   0.02262386 -0.09236071 -0.04470198
  0.1398995  -0.01843034 -0.13259522 -0.11280129  0.09954029  0.11228895
  0.01931482  0.13843873 -0.10505868 -0.76968611  0.92740397  0.60301426
  1.34530142  1.20640075  0.33467854  0.24221722 -0.72553872 -0.70604814
  0.19241565 -0.23701785  0.75911146 -0.19925601  0.12458092 -0.68118242
  0.29708662 -0.68065386  0.79493266 -0.96376627  0.44931024  0.        ]",-0.8458880150248191,1.814367732750619,"[-1.68190697e-04 -8.61997274e-04  2.80653560e-04 -3.86566688e-05
  6.19166665e-05  1.67401837e-04]",-4.787321842611864,0.008334749288366942,0.800823900737606,-0.03720190791638453,"[-1.40482626e-01 -1.19091710e-01 -7.84976777e-02 -3.76606968e-02
  3.89568742e-04  5.18967688e-02  8.81825422e-02  1.36275651e-01
  1.69953722e-01  1.85860911e-01  2.05133228e-01  1.80083733e-01
  8.02633006e-02 -8.61437031e-02 -2.90757103e-01 -3.59406757e-01
 -2.84128331e-01 -2.45252419e-01 -2.15967032e-01 -1.48961611e-01
  3.68161889e-01  1.12301989e+00  1.84066051e+00  1.54790769e+00
 -9.71916038e-03]",[-0.00125509 -0.00014224  0.00024652 -0.00091948  0.00036969  0.00035385],"[ 0.00729494  0.00024728 -0.00092114  0.00921738  0.0013712   0.0041904
  0.00018457 -0.00346841 -0.00174748 -0.00113465  0.00196159  0.00238549
 -0.00165379  0.00263011 -0.00204076  0.00052805 -0.00197492  0.00328915
 -0.00183206  0.00029606]",0.08501364557932298,"[ 0.00729494  0.00024728 -0.00092114  0.00921738  0.0013712   0.0041904
  0.00018457 -0.00346841 -0.00174748 -0.00113465  0.00196159  0.00238549
 -0.00165379  0.00263011 -0.00204076  0.00052805 -0.00197492  0.00328915
 -0.00183206  0.00029606]"
AAPL,"[ 0.05571474 -0.0374373   0.00291452  0.10316039  0.08704824  0.15598325
  0.16128385 -0.06725251 -0.02038222  0.12782279  0.09019414  0.04938014
  0.0982904   0.14777418 -0.0596574  -0.05138332  0.13033357  0.15536253
  0.17150485 -0.18532775 -0.10879011  0.35172938  0.13616378  0.05900553
  0.17179508 -0.17584888  0.11099014 -0.04491936 -0.11008748  0.075301
 -0.0375107   0.11650275  0.08489542  0.41900013 -0.48737495  0.36990273
 -1.43930313 -0.77842319 -1.54823093 -1.470534   -0.9509358  -1.6119521
  0.21486728 -1.20294035  0.62993168 -0.86089823  0.34833557 -0.88692805
  0.2855085  -0.65623714  0.31419779 -0.75434608 -0.84895415  0.        ]",0.6545635823656041,0.32435566637962016,"[-4.46241632e-05 -2.30622874e-05 -1.53504554e-05 -5.54617621e-05
  1.21720688e-05 -2.51257711e-05]",-5.846234294481641,0.0028907644551550912,0.8024844822919185,-0.03695099648039593,"[-0.1407252  -0.11429231 -0.08053421 -0.0341103   0.00760839  0.04592347
  0.0897012   0.13808585  0.1784081   0.19923886  0.21218367  0.18622869
  0.07980949 -0.08462026 -0.26672741 -0.35343696 -0.27462466 -0.25266714
 -0.2380847  -0.09904253  0.40807425  1.14559066  1.85328117  1.52172553
  0.00547668]",[-0.00110949 -0.00073558  0.00024386 -0.00113078  0.00033096  0.00090805],"[ 0.0108367  -0.0042086  -0.00164178  0.00116791 -0.00461676 -0.00111777
 -0.00438156 -0.00449116 -0.00479028 -0.0008801  -0.00029825  0.00214841
 -0.00328566  0.0031495  -0.00225569  0.00048969 -0.00148681  0.00151119
 -0.00080685 -0.00305346]",0.08420150841703442,"[ 0.0108367  -0.0042086  -0.00164178  0.00116791 -0.00461676 -0.00111777
 -0.00438156 -0.00449116 -0.00479028 -0.0008801  -0.00029825  0.00214841
 -0.00328566  0.0031495  -0.00225569  0.00048969 -0.00148681  0.00151119
 -0.00080685 -0.00305346]"
ABBV,"[-1.92384719e-02 -1.41722698e-02  7.94338902e-02 -4.75083403e-02
 -2.29088424e-03 -2.10241094e-01 -1.61192371e-01  1.32750525e-01
  3.60140610e-02 -1.24715254e-02  8.74320310e-05 -1.84989424e-01
  3.94951523e-03 -2.36487200e-01  8.52702651e-02 -1.16955985e-02
 -5.46930291e-02 -2.15900022e-02  5.07237229e-02 -6.82955438e-03
  1.48323523e-01 -1.11296671e-01 -5.90918354e-02  5.42674855e-02
  1.10984432e-02  9.76305790e-02  2.89854600e-02 -1.53383975e-01
  5.28958977e-02  4.22844525e-02  1.02835071e-01  6.63202997e-02
 -2.35479504e-01 -7.93493822e-01  6.99694867e-01  1.33367418e-01
  1.29631842e+00  8.65189686e-01  5.92560922e-01  3.29542120e-01
  9.48611047e-02  1.70861873e-02  8.25338703e-01  6.82207961e-01
  7.91097163e-01  8.37691325e-01 -2.06555568e-01 -2.17724351e-01
 -4.58677423e-01 -3.84850199e-02  1.95728414e-01  4.17457596e-01
 -1.39466993e+00  0.00000000e+00]",-0.7294752867609736,1.692592244211043,[-0.00037893 -0.00032111  0.00022974 -0.00025086  0.00025281  0.00027197],-5.142145036803494,0.005845138219837458,0.8009736371438176,-0.03674644696479604,"[-1.38977556e-01 -1.17776985e-01 -8.25294600e-02 -4.43460523e-02
 -1.60491669e-03  5.30424782e-02  9.20483692e-02  1.32084289e-01
  1.75001375e-01  1.89166381e-01  2.09615780e-01  1.65923236e-01
  8.66944046e-02 -8.58864531e-02 -2.84347585e-01 -3.68919163e-01
 -2.88129707e-01 -2.30035833e-01 -2.02699533e-01 -1.72211495e-01
  3.73173710e-01  1.14434851e+00  1.81091230e+00  1.56443752e+00
 -1.48901143e-03]","[-1.37120961e-03 -1.92200173e-04  3.81724602e-05 -7.52121557e-04
  1.73007302e-04  1.20399069e-04]","[ 0.00721015 -0.00039253 -0.00235853  0.00903247  0.00040864  0.00495739
  0.00049206 -0.00101274  0.00016162  0.00078028  0.00507022  0.00253478
  0.0011782   0.00157952 -0.00070139 -0.0016829  -0.00030346  0.0014384
  0.00247819 -0.00525318]",0.08486883661546703,"[ 0.00721015 -0.00039253 -0.00235853  0.00903247  0.00040864  0.00495739
  0.00049206 -0.00101274  0.00016162  0.00078028  0.00507022  0.00253478
  0.0011782   0.00157952 -0.00070139 -0.0016829  -0.00030346  0.0014384
  0.00247819 -0.00525318]"
ABT,"[ 7.81021536e-02 -9.95513675e-02  2.28827774e-02  3.67907675e-02
  7.45980681e-02  2.65649898e-02  9.90118490e-02 -5.07691660e-02
 -2.90197291e-02  1.45146137e-01  2.12298127e-01  6.67283625e-02
  1.55999499e-01  6.76183774e-02 -1.18948090e-01 -8.55601012e-02
  1.00753318e-01  1.34308577e-01  1.86298075e-01 -8.82219126e-02
 -9.89047268e-02  3.12127613e-01  1.10240616e-01  5.87975169e-02
  1.17805067e-01 -1.07739878e-01  1.42089693e-01 -8.35002049e-03
 -8.72649513e-02  4.06802297e-02  1.64306156e-03  1.84794528e-01
  3.65379939e-02  3.16351989e-01 -3.42590941e-01  2.78870077e-01
 -1.52586179e+00 -1.11122709e+00 -1.43334481e+00 -1.85817940e+00
 -4.41388214e-01 -1.52471397e+00  1.15196584e+00 -3.53112299e-01
  1.15039270e+00 -2.25514871e-01  1.75150250e-01 -7.84388959e-01
  2.42437787e-01 -4.30891814e-01  7.14199724e-01 -3.40133073e-01
 -5.62236927e-01  0.00000000e+00]",0.5090186983103016,0.4688779559442188,[ 0.00107223 -0.00093318  0.00078868 -0.00011258  0.00021831  0.0001264 ],-5.285121331430349,0.005066417435192948,0.8029357493771477,-0.037505327887950926,"[-0.14038808 -0.11573576 -0.08073949 -0.03769415  0.00600675  0.04651497
  0.08964227  0.13849569  0.18360553  0.20000431  0.21502483  0.18145096
  0.07584443 -0.08693175 -0.26917177 -0.35396427 -0.27376555 -0.24149231
 -0.23542898 -0.10553053  0.3998896   1.14537845  1.83758682  1.53442419
  0.00680462]",[-0.00096997 -0.00062997  0.0001249  -0.00104996  0.00057649  0.00085447],"[ 0.01049792 -0.00373377 -0.00192778  0.00091443 -0.00555593 -0.0007639
 -0.00545671 -0.00298113 -0.00461561  0.00186627  0.00242151  0.00382826
 -0.00145995  0.00266305 -0.0019087   0.00032919 -0.00082509  0.00247854
  0.00048738 -0.00244714]",0.08436807304569903,"[ 0.01049792 -0.00373377 -0.00192778  0.00091443 -0.00555593 -0.0007639
 -0.00545671 -0.00298113 -0.00461561  0.00186627  0.00242151  0.00382826
 -0.00145995  0.00266305 -0.0019087   0.00032919 -0.00082509  0.00247854
  0.00048738 -0.00244714]"
ACN,"[-0.02877259  0.01012611 -0.09042483  0.05966556 -0.04917607 -0.07572531
  0.11654845 -0.10817313  0.0606668  -0.06610345  0.18015204  0.0362867
  0.00903522  0.05953113  0.08406222 -0.09995808  0.1267285  -0.04764678
 -0.03719931  0.11149633 -0.0399122   0.067147    0.15557738  0.0835038
 -0.02830795 -0.09162531  0.10207736  0.16211344 -0.10616549 -0.06462316
 -0.00999768 -0.07927808  0.08944559  0.28777114 -0.51173808 -0.39356056
 -0.89614788 -0.8903803  -0.17683244 -0.30179553  0.50236653 -0.00841403
  0.05366796 -0.40557851 -0.05031594 -0.33167818  0.61770182  0.46793312
  0.57173308  0.52408594 -0.59468495 -0.64089602 -0.70044939  0.        ]",0.8152611561334293,0.15752034945168775,[ 0.00067823 -0.00032314  0.00050059  0.00010422  0.00016172  0.00029015],-5.47378150301496,0.004195337442792491,0.8007814563245496,-0.03652963416960299,"[-0.14273646 -0.11528068 -0.08396118 -0.0405284   0.00637323  0.045213
  0.09218325  0.13056281  0.18254897  0.19883287  0.20851943  0.18076611
  0.08769696 -0.08888947 -0.26853424 -0.37050412 -0.29572598 -0.21896986
 -0.23049313 -0.13965157  0.41086809  1.14373463  1.80358941  1.53372559
  0.00457886]",[-0.00054425 -0.00065581 -0.00018061 -0.0010125  -0.00023415  0.00098789],"[ 1.04887837e-02 -4.34026266e-03 -3.89173988e-03  2.65813397e-03
 -4.91162529e-03  2.80219068e-03 -1.11500751e-03  5.71769924e-05
 -4.00945604e-04 -1.11880386e-03  2.62625240e-03  3.26537127e-06
 -2.40059421e-03  3.77388348e-03  1.19193668e-03  1.42197299e-03
  1.72249808e-03 -1.37086029e-03  3.17686520e-06 -2.28361632e-03]",0.08448654379295865,"[ 1.04887837e-02 -4.34026266e-03 -3.89173988e-03  2.65813397e-03
 -4.91162529e-03  2.80219068e-03 -1.11500751e-03  5.71769924e-05
 -4.00945604e-04 -1.11880386e-03  2.62625240e-03  3.26537127e-06
 -2.40059421e-03  3.77388348e-03  1.19193668e-03  1.42197299e-03
  1.72249808e-03 -1.37086029e-03  3.17686520e-06 -2.28361632e-03]"
ADBE,"[-0.01092869  0.0240846  -0.04338208  0.10237734 -0.14887159  0.20020541
  0.11146133  0.04068952 -0.04444484  0.11211101  0.06170713  0.09773792
  0.19776054  0.08094576 -0.12257225 -0.02927728  0.16868771  0.13377903
  0.21040406 -0.16378384 -0.04902818  0.17684131  0.18364961 -0.04979218
  0.09390636 -0.09513892  0.20192215 -0.03540923 -0.01617544  0.19237917
  0.03794511  0.00192069  0.0407635   0.72982121 -0.88973212  0.19038852
 -1.7245103  -0.79672011 -1.7753975  -1.39226195 -1.08418879 -1.52559044
 -0.00308504 -0.99225944  0.85440787  0.47418646  0.5376121   0.39365242
 -0.94783493 -0.63956963 -0.84674839  0.4043444  -0.29593571  0.        ]",0.7427543590453292,0.23251349763584456,[ 0.00138843 -0.00101972  0.00108699 -0.00020579  0.00040933  0.00030953],-5.30466712362646,0.0049683518001347755,0.8011411388542491,-0.036404005519056946,"[-0.14165676 -0.1143575  -0.08638476 -0.03324363  0.00619889  0.04939316
  0.08874439  0.13671903  0.17786469  0.20106058  0.21781958  0.18252633
  0.07551902 -0.08253354 -0.26442333 -0.3545252  -0.2711096  -0.25068432
 -0.22993019 -0.12712482  0.41724454  1.12279676  1.83583305  1.53133289
  0.01105823]","[-1.11610286e-03 -4.49034168e-04  5.49832514e-04 -9.85956526e-04
 -1.19973973e-05  7.94310239e-04]","[ 0.01178943 -0.00541034 -0.00213208  0.00037882 -0.00460378 -0.00176466
 -0.00413707 -0.00494955 -0.0045814  -0.00149422  0.00040857  0.00272906
  0.00057605  0.00367703  0.00146736 -0.00313864 -0.00160907 -0.00147665
  0.00280612 -0.00153838]",0.0847158159496295,"[ 0.01178943 -0.00541034 -0.00213208  0.00037882 -0.00460378 -0.00176466
 -0.00413707 -0.00494955 -0.0045814  -0.00149422  0.00040857  0.00272906
  0.00057605  0.00367703  0.00146736 -0.00313864 -0.00160907 -0.00147665
  0.00280612 -0.00153838]"
ADI,"[ 5.64338572e-03 -1.49382573e-03 -3.34349073e-02  1.19003397e-01
 -4.78558232e-02  2.12863726e-02  2.04531115e-01 -1.35894907e-01
  4.10609232e-02 -2.41807882e-02  1.73997080e-01  1.45536688e-01
  8.10405633e-02  1.02326078e-01  2.63074715e-02 -6.40364328e-02
  2.06155559e-01  2.01512463e-03  2.41160460e-02  2.98056382e-02
 -1.19538393e-01  1.87697085e-01  1.87666813e-01  8.89497881e-02
  1.34020451e-02 -1.17747984e-01  1.47731486e-01  1.17640190e-01
 -1.71095337e-01 -6.10794860e-02 -3.60515399e-02 -6.37359629e-02
  1.46664244e-01  6.41339252e-01 -9.89598241e-01 -4.07520021e-01
 -1.84611338e+00 -1.47707235e+00 -9.04773694e-01 -9.33459760e-01
  2.45452842e-01 -4.08368456e-01 -1.47729631e-03 -8.00889273e-01
 -1.22154054e-01 -5.52817367e-01  4.47891167e-01  1.23917181e-01
  2.08963778e-01  8.37411050e-02 -6.48282876e-01 -3.37138988e-01
 -8.49562851e-01  0.00000000e+00]",0.8101776872976597,0.16276025922155013,"[-3.54118767e-04 -6.14344534e-04  5.52686108e-05 -2.31696796e-04
  1.88291688e-05 -1.00952885e-04]",-5.658637452365436,0.003487265227551485,0.8014751851555503,-0.036631937942272694,"[-0.14147866 -0.11396447 -0.08388444 -0.03789374  0.00895698  0.04410595
  0.09146493  0.13241067  0.18234254  0.20348037  0.21172058  0.18315891
  0.08486921 -0.08518848 -0.26162602 -0.36604346 -0.28937911 -0.22895431
 -0.24160754 -0.12227075  0.41710259  1.1468444   1.81604162  1.52920838
  0.00741011]",[-0.00068181 -0.00085184 -0.00014542 -0.00110635 -0.00020305  0.00114479],"[ 1.15288910e-02 -5.83241860e-03 -3.93421233e-03 -7.92574932e-05
 -6.66621679e-03  7.54574615e-04 -2.81914704e-03 -8.40230656e-04
 -1.67587082e-03 -1.25838057e-03  1.56722822e-03 -1.55653153e-04
 -2.88189446e-03  3.23994353e-03  3.59706854e-04  3.76672765e-04
  5.53291548e-04 -1.50619419e-03  9.62408888e-04 -2.59330245e-03]",0.08421058128180053,"[ 1.15288910e-02 -5.83241860e-03 -3.93421233e-03 -7.92574932e-05
 -6.66621679e-03  7.54574615e-04 -2.81914704e-03 -8.40230656e-04
 -1.67587082e-03 -1.25838057e-03  1.56722822e-03 -1.55653153e-04
 -2.88189446e-03  3.23994353e-03  3.59706854e-04  3.76672765e-04
  5.53291548e-04 -1.50619419e-03  9.62408888e-04 -2.59330245e-03]"
ADM,"[-0.08820005 -0.08175046 -0.08339455 -0.04706356  0.04475483 -0.16211522
 -0.00715284  0.01107714  0.04925108 -0.04910189  0.06666086 -0.24724718
 -0.15064049  0.06746484  0.12189153 -0.11759221 -0.01856534  0.01675388
  0.05471772  0.01177975  0.03210166  0.0186217   0.1524001   0.09102769
  0.05109645 -0.06564733 -0.05446555  0.08485335 -0.0207587   0.05053238
  0.09861121 -0.00573239 -0.02716948 -0.68174394  0.45371521 -0.14802971
  0.76326263  0.31620381  0.79246031  0.43014919  0.18706957 -0.51545296
  0.05674252 -0.9174224   0.78905345 -0.43303715  1.27498117  0.21460232
  1.01974285  0.10743931  0.15908994 -0.98282427 -0.5789163   0.        ]",-0.2985768713962896,1.2747552596085263,"[ 9.87500443e-05 -6.71789530e-04  6.09163871e-04 -1.50935803e-04
  3.68965969e-04  5.24864225e-04]",-5.114813363633767,0.006007098872912131,0.7995835664119808,-0.03735385606584284,"[-0.14275007 -0.11763961 -0.08143784 -0.04284297  0.00285063  0.04893949
  0.09246655  0.1308976   0.17761664  0.18653967  0.20146129  0.18152631
  0.08891236 -0.09250513 -0.28040572 -0.36606353 -0.28807402 -0.22854136
 -0.21918444 -0.14636286  0.41002444  1.14599166  1.8225772   1.53768565
 -0.00505723]","[-7.40431504e-04 -4.32746571e-04  1.37916287e-04 -7.13310215e-04
 -4.86577463e-05  6.10673356e-04]","[ 7.60390034e-03 -1.30394929e-03 -3.16295249e-03  7.44455493e-03
 -1.31663206e-03  5.56276758e-03  8.08253967e-04 -6.44710834e-04
 -1.52534588e-03 -1.26152452e-03  6.19691566e-04  2.40480861e-03
 -2.77169400e-03  5.90736500e-03  5.80449822e-05  2.71503594e-03
  5.48166693e-04  1.08164799e-03 -1.55609973e-03 -2.32336488e-03]",0.08489043557493972,"[ 7.60390034e-03 -1.30394929e-03 -3.16295249e-03  7.44455493e-03
 -1.31663206e-03  5.56276758e-03  8.08253967e-04 -6.44710834e-04
 -1.52534588e-03 -1.26152452e-03  6.19691566e-04  2.40480861e-03
 -2.77169400e-03  5.90736500e-03  5.80449822e-05  2.71503594e-03
  5.48166693e-04  1.08164799e-03 -1.55609973e-03 -2.32336488e-03]"
