,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07494595  0.09355637  0.25313942  0.17526074 -0.16528691 -0.40702303
  0.22565027 -0.03509973 -0.21309309  0.08211552  0.37197991 -0.07923407
  0.08332567  0.22245975 -0.08329121  0.08504184 -0.25164754 -0.31098407
  0.2062793  -0.33904815  0.65654537  0.29723519 -0.05796125  0.62606612
 -0.44213554  0.43338691 -0.07409332  0.123057    0.23994978  0.49638966
 -0.18848767  0.0535123  -0.02932322  0.93673655 -1.16124911  0.41834301
  3.12067795 -2.88652055 -2.16524959  3.23129388 -0.63519419 -1.25343882
  2.01974862 -0.12530741 -1.45118438  0.49609986  0.5732092  -0.69449396
 -0.48083763  1.16171763 -0.71102833 -0.07788564  2.66114136  0.        ]",-0.9615312373125656,1.9111287475345222,"[-3.73091789e-04  3.92178081e-04 -5.79564406e-04  2.69796118e-04
 -8.55988232e-05  9.90790452e-04]",-4.704535266674999,0.009054120992066603,0.7515258894089633,-0.03151612898957077,"[-0.1112075  -0.09194018 -0.06569999 -0.03589632  0.02195887  0.05674463
  0.08840794  0.13946375  0.18723869  0.18898607  0.19414796  0.16159271
  0.02856553 -0.13466739 -0.32993072 -0.37541628 -0.23313704 -0.25620697
 -0.10594808  0.01458636  0.60086072  1.38241754  1.68136125  1.01224805
 -0.00380759]","[ 3.11475905e-04 -8.71784128e-04  1.35109928e-03 -1.83766407e-03
  1.40440661e-03 -7.77396890e-05]","[ 1.54453244e-02 -6.58108980e-03 -1.63128617e-03  1.60569109e-02
 -9.87872345e-03 -3.45168995e-03  7.50148616e-03 -2.29060201e-03
 -3.30933427e-03  5.36146879e-03  2.31159485e-04 -2.80147492e-03
 -7.25133398e-06  2.84904718e-03 -7.46798926e-04 -5.15304098e-04
  3.22564505e-03 -1.00071764e-03  4.14723284e-04  5.71130521e-03]",0.08613416404133996,"[ 1.54453244e-02 -6.58108980e-03 -1.63128617e-03  1.60569109e-02
 -9.87872345e-03 -3.45168995e-03  7.50148616e-03 -2.29060201e-03
 -3.30933427e-03  5.36146879e-03  2.31159485e-04 -2.80147492e-03
 -7.25133398e-06  2.84904718e-03 -7.46798926e-04 -5.15304098e-04
  3.22564505e-03 -1.00071764e-03  4.14723284e-04  5.71130521e-03]"
AAL,"[ 6.73449546e-02  9.52385494e-02  9.16372286e-02  1.00555265e-01
 -1.49684499e-01  1.18674993e-01  3.00720808e-02  3.59565290e-02
 -3.06099386e-02  8.49008297e-02  2.50645483e-01 -2.90239792e-02
  2.12459340e-03 -2.29824836e-02 -9.53407484e-02  9.23761906e-02
  3.03454212e-01 -6.43940863e-02  2.28672540e-01  1.32054907e-01
  1.61645388e-02  1.42075987e-01  7.95408311e-02  1.20778576e-01
  2.76531594e-02 -1.60289673e-01  1.21436808e-01 -7.33756049e-02
  7.95974062e-02 -1.09426454e-01 -5.06326194e-02 -1.12445321e-01
  1.39583092e-01 -8.36239428e-01  8.51574516e-01  4.52756072e-01
 -1.32319233e+00  1.05048388e-01  1.33640107e+00 -1.37266443e-01
 -8.56547264e-01 -4.24817263e-01  4.27517176e-01  7.73902395e-01
 -1.31248530e+00  3.68199155e-01  1.70989633e+00 -1.24547310e+00
 -7.34364885e-01  3.53649241e-01 -1.12102286e+00  2.16657376e+00
  1.44868482e+00  0.00000000e+00]",0.5145696880484415,0.44672033774354164,[-0.00067971  0.00207073 -0.00101955 -0.00011393  0.00033035  0.00164636],-4.0746091396680475,0.016998857557773046,0.751374343457433,-0.03150233196277162,"[-0.11476455 -0.09338158 -0.06526874 -0.02131234  0.0163619   0.05933218
  0.09538385  0.14027969  0.18282312  0.19089039  0.18877348  0.14725383
  0.03003187 -0.13177054 -0.28633564 -0.35803791 -0.23064735 -0.20010396
 -0.18277043 -0.00954232  0.62936026  1.27199409  1.80007374  0.92581123
  0.00798101]",[-0.0003561  -0.00130323 -0.00028697 -0.001413    0.00087     0.00049051],"[ 0.01001346 -0.00034237 -0.00126538  0.00260995 -0.00132037  0.00567666
 -0.00211141 -0.00299532 -0.00080676  0.00043161  0.00215059 -0.0019551
  0.00019049  0.00769678 -0.00351961 -0.00216709  0.00094953 -0.0039856
  0.00717374  0.00286177]",0.08563978393406241,"[ 0.01001346 -0.00034237 -0.00126538  0.00260995 -0.00132037  0.00567666
 -0.00211141 -0.00299532 -0.00080676  0.00043161  0.00215059 -0.0019551
  0.00019049  0.00769678 -0.00351961 -0.00216709  0.00094953 -0.0039856
  0.00717374  0.00286177]"
AAP,"[-0.10878632  0.0379494  -0.14065739 -0.05642212 -0.06860649  0.25732464
 -0.22369259 -0.04868723 -0.12684888  0.25039172  0.27760504  0.09200141
  0.0107726  -0.14329739 -0.07003688  0.05945964  0.53893534  0.20530836
  0.38625955  0.35522675 -0.04887157  0.21183761  0.03640295 -0.1415119
  0.13552793 -0.30788169  0.1634358  -0.16633725 -0.05092035 -0.02969979
  0.12148482 -0.16080697  0.19250559 -1.82528378  1.38530489  1.12503996
 -2.72962378 -0.16249705  3.41532114 -0.76512436 -2.79338611  1.13553148
  1.56082837 -0.5092427  -1.31196928  0.56176959  1.18271081 -0.46048593
 -0.49043167 -0.59754864 -0.17073646  2.1938148  -0.34818191  0.        ]",0.9390245551465207,0.006914016639428057,[0.00179477 0.00243488 0.00035105 0.00056439 0.00033788 0.00042968],-4.495316419537498,0.011161148450893069,0.7478627003932088,-0.032070867457757425,"[-1.19825433e-01 -9.64594435e-02 -6.31885022e-02 -1.74545996e-02
  8.41120870e-03  5.67688485e-02  9.11335454e-02  1.46215522e-01
  1.85437871e-01  1.95555104e-01  1.88194299e-01  1.40109121e-01
  3.15746028e-02 -1.34101631e-01 -2.68881743e-01 -3.35914598e-01
 -2.14711468e-01 -1.75299211e-01 -1.90281053e-01  1.18284466e-03
  6.23431646e-01  1.21439670e+00  1.82404932e+00  9.05112938e-01
  1.05258443e-02]","[-6.70897434e-04 -1.64975782e-03 -6.51995660e-05 -8.39956985e-04
  6.64715033e-04  6.70902411e-04]","[ 0.00704715  0.00126713  0.00062378 -0.00165975 -0.0019583   0.0114134
 -0.00403778 -0.00827077  0.00409971  0.00397519 -0.00189153 -0.00228667
  0.00067066  0.00656464 -0.00158816 -0.00173139 -0.00196805 -0.00216904
  0.00752451 -0.00126773]",0.08566147777784329,"[ 0.00704715  0.00126713  0.00062378 -0.00165975 -0.0019583   0.0114134
 -0.00403778 -0.00827077  0.00409971  0.00397519 -0.00189153 -0.00228667
  0.00067066  0.00656464 -0.00158816 -0.00173139 -0.00196805 -0.00216904
  0.00752451 -0.00126773]"
AAPL,"[ 0.06358658  0.03324632  0.1642612   0.06666412 -0.02645574 -0.07417533
  0.14357669  0.00415697  0.02486964 -0.08804042  0.01515266 -0.21842948
  0.0118088   0.0933924   0.00560141  0.01743879 -0.12235175 -0.18911735
 -0.10129783 -0.13682012  0.10488846 -0.00539337  0.17056513  0.27476549
 -0.133006    0.13199801 -0.07676718  0.17910234  0.15276688  0.09426619
 -0.07180913  0.00416768 -0.03753388  0.67376691 -0.41454266 -0.65065987
  1.28099406 -0.09854403 -1.91563408  0.943236    1.33517246 -1.36019855
 -0.33842741  0.78855821 -0.4696942   0.01914198  0.66750378 -0.54564053
 -0.3062124   0.37484152 -0.17840831  0.30734749  0.10513871  0.        ]",-0.5960768837186522,1.552803078720188,"[-8.99760852e-05 -7.72950366e-04  3.91432685e-04  3.07616640e-04
  1.20266029e-04  7.83561132e-04]",-4.720325584266415,0.008912276379047884,0.7512994102224845,-0.03207516656057124,"[-0.11324143 -0.0942605  -0.062117   -0.0267717   0.01954609  0.05824671
  0.09740239  0.13384472  0.1724029   0.18202557  0.18984039  0.15328545
  0.03580362 -0.13740171 -0.31868389 -0.36515729 -0.2641815  -0.22943527
 -0.17334168 -0.02924016  0.64627454  1.30638607  1.76766258  0.97399559
 -0.00613977]","[ 5.04009162e-04 -1.12149032e-03  2.49056058e-04 -1.56603909e-03
  1.17495334e-03 -1.82888542e-05]","[ 0.01453144 -0.00426761 -0.0043583   0.01048401 -0.00205929 -0.00313231
  0.00101788  0.00301729 -0.00396654 -0.00195415  0.00277408  0.00031617
 -0.00091961  0.00421849 -0.00107258 -0.00019251  0.00146897 -0.00021875
  0.00167985 -0.00182992]",0.08511981645247212,"[ 0.01453144 -0.00426761 -0.0043583   0.01048401 -0.00205929 -0.00313231
  0.00101788  0.00301729 -0.00396654 -0.00195415  0.00277408  0.00031617
 -0.00091961  0.00421849 -0.00107258 -0.00019251  0.00146897 -0.00021875
  0.00167985 -0.00182992]"
ABBV,"[ 0.01151411 -0.07283558  0.07300861  0.04969649 -0.08810623 -0.35294324
  0.0352463  -0.08936057 -0.27368257  0.10590258  0.28625684 -0.16013233
  0.0837225   0.0640549  -0.12377024  0.12841857 -0.16484981 -0.23171056
  0.23752767 -0.26453703  0.56441556  0.32635058  0.06227315  0.49100328
 -0.40765372  0.361377   -0.11764516  0.17462007  0.09622709  0.48754853
 -0.10209962 -0.00760729 -0.05281385  1.02325624 -1.32288846  0.39963561
  3.21079721 -3.02927727 -1.81038682  2.91181012 -1.38244452 -0.14289178
  2.28759534 -1.01098912 -0.97112282  0.50156224  0.04296087 -0.21668869
 -0.35956033  0.403084   -0.06894057  0.83090415  0.81168872  0.        ]",-0.9617786798671978,1.9201770629787387,"[-1.93756181e-05 -1.07602069e-04 -7.69354228e-04  4.26856728e-04
 -4.21460377e-04  7.35818731e-04]",-4.850939590753687,0.007821025532548475,0.7502612079175226,-0.03306576011009449,"[-0.11535588 -0.0945123  -0.06370674 -0.03425304  0.01585425  0.0552036
  0.08546249  0.14005374  0.18470585  0.18468917  0.19395749  0.15224907
  0.02600868 -0.13217102 -0.32347289 -0.36881371 -0.23026751 -0.24798408
 -0.11699338  0.01948901  0.62501379  1.35340124  1.68843857  1.00568943
 -0.00744337]","[ 4.73200577e-04 -1.24455877e-03  1.31016785e-03 -1.58879158e-03
  1.19824235e-03 -8.67811069e-05]","[ 1.56469479e-02 -7.11918283e-03 -1.61958355e-03  1.63516218e-02
 -1.02141322e-02 -2.41942350e-03  6.43342493e-03 -4.26001450e-03
  1.51965364e-04  6.34272676e-03 -2.31980454e-03 -1.76676745e-03
 -2.95673585e-05  1.42142695e-03  5.22422157e-04  1.00881485e-06
  1.12758828e-03  6.64093057e-04  2.93682181e-03  6.98099312e-04]",0.08601756024224673,"[ 1.56469479e-02 -7.11918283e-03 -1.61958355e-03  1.63516218e-02
 -1.02141322e-02 -2.41942350e-03  6.43342493e-03 -4.26001450e-03
  1.51965364e-04  6.34272676e-03 -2.31980454e-03 -1.76676745e-03
 -2.95673585e-05  1.42142695e-03  5.22422157e-04  1.00881485e-06
  1.12758828e-03  6.64093057e-04  2.93682181e-03  6.98099312e-04]"
ABT,"[ 3.52622484e-02 -1.43193335e-04  1.19327859e-01  1.13401555e-01
 -1.41144614e-01 -3.98435311e-01  1.27819527e-01 -7.32535617e-02
 -2.63821695e-01  1.34698353e-01  3.52353959e-01 -8.98064736e-02
  8.40729280e-02  1.15760712e-01 -1.33686285e-01  1.37045207e-01
 -2.21867369e-01 -2.45451367e-01  2.53035110e-01 -2.89618108e-01
  6.55053799e-01  3.38546817e-01  7.96736650e-03  5.58933465e-01
 -4.51773589e-01  4.07778936e-01 -7.84081671e-02  1.34320255e-01
  1.41949594e-01  5.46506078e-01 -1.45186223e-01  2.26039994e-02
 -2.62908656e-02  8.96371646e-01 -1.27898053e+00  6.01436675e-01
  3.21359546e+00 -3.26905700e+00 -1.81710820e+00  3.24499934e+00
 -1.38734297e+00 -5.07558078e-01  2.48999412e+00 -8.60132770e-01
 -1.26415199e+00  7.11093657e-01  4.09737729e-02 -3.50866348e-01
 -1.14806717e-01  5.67757994e-01 -5.31187981e-01  4.73196141e-01
  1.70599348e+00  0.00000000e+00]",-0.9799228764193358,1.9366976866816132,[ 0.0002736  -0.00029353 -0.00034002  0.00060118 -0.00033627  0.00073987],-4.836922507944525,0.007931425429745733,0.7507346898073157,-0.03238966485312204,"[-0.11425507 -0.09314257 -0.0650745  -0.03553487  0.01880206  0.0556286
  0.08609286  0.14124188  0.18705066  0.18812063  0.1941209   0.155313
  0.02528029 -0.13150075 -0.32796838 -0.36979484 -0.22858368 -0.25088804
 -0.10625467  0.02077862  0.61427805  1.36817258  1.67707405  1.01021847
 -0.004307  ]","[ 3.46345418e-04 -1.12099120e-03  1.46607922e-03 -1.71517759e-03
  1.30112814e-03 -3.82726991e-05]","[ 0.01531013 -0.00697325 -0.00111762  0.01634279 -0.01091736 -0.00242174
  0.00743894 -0.00427986 -0.00095906  0.00690316 -0.00190975 -0.00249819
  0.00053387  0.00130648  0.00021306  0.00062121  0.00152472 -0.00061809
  0.00192652  0.00328693]",0.08615074543767108,"[ 0.01531013 -0.00697325 -0.00111762  0.01634279 -0.01091736 -0.00242174
  0.00743894 -0.00427986 -0.00095906  0.00690316 -0.00190975 -0.00249819
  0.00053387  0.00130648  0.00021306  0.00062121  0.00152472 -0.00061809
  0.00192652  0.00328693]"
ACN,"[ 0.01415323  0.14873411  0.12500042  0.17863147 -0.22365659 -0.1394286
  0.14749002 -0.04850793 -0.21561788  0.22174496  0.50879984 -0.13025201
  0.0665864   0.09296788 -0.10939285  0.12014345  0.14661301 -0.17648715
  0.35502309 -0.0338896   0.50440196  0.38549252  0.11709065  0.53676055
 -0.2887005   0.16231599  0.03890472  0.02969233  0.23008888  0.38320911
 -0.10471449 -0.06364305  0.11613805 -0.39175832  0.10807265  0.75481424
  0.68158297 -2.04422024  0.04979891  2.15049585 -1.63398851 -0.9485607
  2.42335368 -0.02907005 -2.5521914   1.26991818  1.76677528 -1.51341058
 -0.57052229  0.64696968 -1.14323855  1.69101837  1.98222174  0.        ]",0.12325278304938292,0.8321527744311747,[-0.00022769  0.00257644 -0.0012097   0.00063545 -0.00030776  0.00038507],-4.560412311178151,0.010457746208733406,0.7503138255679912,-0.031020809762586865,"[-0.11391242 -0.09162073 -0.06720211 -0.02847218  0.0198386   0.05643896
  0.08841932  0.1449041   0.19342801  0.18681978  0.19227517  0.15447459
  0.02771779 -0.13188775 -0.29889178 -0.36679672 -0.21813426 -0.22254946
 -0.12326233  0.02593222  0.63625153  1.35974236  1.71416918  0.97108161
  0.0040678 ]","[-4.15876551e-05 -8.56126706e-04  1.01230432e-03 -1.57949167e-03
  1.03941145e-03  4.30005232e-04]","[ 1.15047301e-02 -2.69224700e-03 -5.85555879e-04  8.69590735e-03
 -7.36143238e-03  2.46183144e-03  4.48231281e-03 -5.08157504e-03
 -2.28865405e-03  6.46237423e-03  2.98255952e-05 -5.74068845e-03
  2.22618989e-03  6.72079541e-03 -3.44090435e-03 -1.66504293e-03
  1.49222646e-03 -3.32014538e-03  5.71353260e-03  4.21349782e-03]",0.08643035801029693,"[ 1.15047301e-02 -2.69224700e-03 -5.85555879e-04  8.69590735e-03
 -7.36143238e-03  2.46183144e-03  4.48231281e-03 -5.08157504e-03
 -2.28865405e-03  6.46237423e-03  2.98255952e-05 -5.74068845e-03
  2.22618989e-03  6.72079541e-03 -3.44090435e-03 -1.66504293e-03
  1.49222646e-03 -3.32014538e-03  5.71353260e-03  4.21349782e-03]"
ADBE,"[ 3.50093343e-02  7.60227965e-02 -1.18979847e-01  1.75921725e-01
 -1.92057023e-01  4.38814821e-02  2.13164638e-01 -1.07222377e-03
 -2.36513140e-02  1.61604510e-01  2.34829165e-01 -2.14460740e-01
 -9.26957167e-03 -1.11005028e-01 -1.50120698e-01  1.36649581e-01
  9.46971479e-02 -5.95361444e-02  7.49029195e-02  1.22587549e-01
  1.54251656e-01  1.69715046e-01  3.61470299e-01  2.88063961e-01
 -1.14480508e-01 -1.23266439e-02  8.05295676e-02 -8.61866743e-03
  7.30214358e-02  1.31623311e-01 -6.59519530e-02 -6.10737236e-02
  1.33137589e-01 -4.76876545e-01  5.93838637e-01  4.74652064e-02
 -4.83514033e-01 -1.00523843e-01  1.67966294e-01  5.32514214e-01
 -2.52068471e-01 -6.93121515e-01  8.95197474e-01 -2.81721587e-02
 -1.78131654e+00  1.95240833e+00  8.76050379e-01 -1.44852124e+00
  9.28383641e-01 -5.32677636e-01 -1.70892273e+00  2.04293795e+00
  4.30971048e-01  0.00000000e+00]",0.45674271992982574,0.4987688075192386,"[ 5.97577141e-05  1.73698949e-03 -5.72118383e-04  2.31292066e-04
 -2.40747759e-06  3.21803780e-04]",-4.319496859017175,0.013306576942641552,0.750729647294959,-0.0316869633017681,"[-0.11941372 -0.09138462 -0.06638421 -0.02326583  0.02193651  0.05820053
  0.09572     0.14343091  0.18182441  0.18231989  0.18855575  0.14156961
  0.02627592 -0.12949281 -0.30159504 -0.35538676 -0.24669457 -0.2014386
 -0.16777063 -0.00625867  0.685165    1.30727623  1.76539765  0.94856149
  0.00526682]","[-8.43726616e-05 -1.26572098e-03  2.50209916e-04 -1.56663830e-03
  9.71362545e-04  5.48174294e-04]","[ 1.11746819e-02 -1.20553181e-03 -2.43744605e-03  5.15193298e-03
 -1.94579645e-03  2.54276628e-03 -1.23315177e-04 -1.31809917e-03
 -1.81679711e-03  1.75029544e-03 -3.65597545e-06 -3.34974867e-03
  4.44101926e-03  4.91585646e-03 -3.80193677e-03  2.53679174e-03
 -1.42746666e-03 -5.55789371e-03  6.66420187e-03 -2.85238328e-04]",0.08563505552853704,"[ 1.11746819e-02 -1.20553181e-03 -2.43744605e-03  5.15193298e-03
 -1.94579645e-03  2.54276628e-03 -1.23315177e-04 -1.31809917e-03
 -1.81679711e-03  1.75029544e-03 -3.65597545e-06 -3.34974867e-03
  4.44101926e-03  4.91585646e-03 -3.80193677e-03  2.53679174e-03
 -1.42746666e-03 -5.55789371e-03  6.66420187e-03 -2.85238328e-04]"
ADI,"[ 0.19924317 -0.03766261  0.12379385  0.17748682 -0.13080837 -0.24430145
  0.24996971  0.10508536  0.03776451 -0.12045408 -0.02634986 -0.06647555
 -0.01685775  0.00488002 -0.16195684  0.08744647 -0.32540268 -0.2837171
 -0.10163759 -0.26876657  0.12347988 -0.00803353 -0.02241281  0.22424807
 -0.15000538  0.16545375 -0.02193145 -0.01403753 -0.02236462 -0.11270654
 -0.19605195  0.03460627 -0.04377518  1.14400197 -0.7739416  -0.36043344
  1.80304474 -0.20552401 -1.91833089  0.73570662  1.20366017 -0.61234362
 -0.76142323  0.39221106  0.45564339  0.11409429 -0.43118997 -0.59037874
  0.19759663  0.89689933 -1.35247976  0.41035222  2.6116396   0.        ]",-0.8150791390984754,1.7612969262274418,[-0.00066217 -0.00091833 -0.00097319  0.0004818  -0.00075612  0.00028565],-4.5946193736708985,0.010106066684070025,0.7540040834518545,-0.03269865299158447,"[-0.11434151 -0.09185242 -0.06478685 -0.03120687  0.02276692  0.061501
  0.09790768  0.13263192  0.17032108  0.18889953  0.18989535  0.14787463
  0.0250834  -0.13245484 -0.33418959 -0.37160004 -0.26449201 -0.24307124
 -0.17251739 -0.03028393  0.6083259   1.30006893  1.76567288  0.9750437
 -0.00264428]","[-1.96095395e-06 -1.61019380e-03 -3.23631909e-04 -1.92085674e-03
  1.32054893e-03 -1.31447728e-04]","[ 0.01586152 -0.00533622 -0.00365236  0.01205932 -0.0024292  -0.00314719
  0.00030157  0.00272442 -0.00165382 -0.00300026  0.001754    0.00287072
 -0.00049365  0.00113193 -0.00127881  0.00174216  0.00305316 -0.00323679
  0.00163785  0.00532543]",0.08496919964635856,"[ 0.01586152 -0.00533622 -0.00365236  0.01205932 -0.0024292  -0.00314719
  0.00030157  0.00272442 -0.00165382 -0.00300026  0.001754    0.00287072
 -0.00049365  0.00113193 -0.00127881  0.00174216  0.00305316 -0.00323679
  0.00163785  0.00532543]"
ADM,"[ 0.02674765 -0.10213355 -0.07939642  0.13149744 -0.08823251 -0.3877812
  0.16805432 -0.03663476 -0.15862982  0.00362471  0.08405483 -0.22271461
  0.0475685  -0.01560112 -0.05743888  0.08359332 -0.31349419 -0.25736036
 -0.05016156 -0.27468732  0.37738456  0.22687485  0.08768386  0.43729776
 -0.28257475  0.37302065 -0.17868603  0.10554395  0.00711107  0.26460483
 -0.1235651   0.06244167 -0.13191979  1.46038026 -1.25161946 -0.2568755
  2.9869403  -1.66926027 -2.18548215  1.74299965  0.09205836  0.05084915
  0.99453678 -1.09892204 -0.2082411   1.09659654 -0.53466991 -0.85270874
  0.34791079  0.94980617 -0.52813978 -0.29695778  0.69609834  0.        ]",-1.0183739059944423,1.9679898553721678,"[ 7.27702192e-05  6.97239674e-04 -7.09198383e-04  4.44903306e-04
 -2.51914149e-04  7.68853724e-04]",-4.824294916558448,0.00803221525626207,0.7505649287912163,-0.03333262800438874,"[-0.11877247 -0.09249191 -0.06373363 -0.03516418  0.01990177  0.05700622
  0.08994397  0.13677008  0.1758397   0.18145688  0.19303096  0.14656442
  0.03020063 -0.13475308 -0.33309448 -0.36822594 -0.25888325 -0.24677154
 -0.1405592   0.00434011  0.63063232  1.3429373   1.72721677  1.00737678
 -0.01225065]",[ 0.00039179 -0.00147685  0.00067427 -0.00168392  0.00134565 -0.00033439],"[ 0.01690208 -0.00692757 -0.0034255   0.01567912 -0.00645247 -0.00364739
  0.00312304 -0.00026458  0.00047709  0.00241864 -0.00249088  0.00051768
  0.00188315  0.00016723 -0.00150747  0.00209693  0.00298501 -0.00067687
 -0.00040275 -0.00015684]",0.08539464707956058,"[ 0.01690208 -0.00692757 -0.0034255   0.01567912 -0.00645247 -0.00364739
  0.00312304 -0.00026458  0.00047709  0.00241864 -0.00249088  0.00051768
  0.00188315  0.00016723 -0.00150747  0.00209693  0.00298501 -0.00067687
 -0.00040275 -0.00015684]"
