,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03937821 -0.12745269  0.44163166  0.038078    0.15409408  0.2070954
 -0.39799752 -0.05810745 -0.31034009 -0.2630503   0.04851709  0.24201341
 -0.01215618  0.01664408  0.13650706  0.36768894 -0.02317659  0.11152943
  0.0076123   0.157012   -0.06672264  0.21787817 -0.07063283  0.26223011
  0.47731648  0.12419633 -0.01221086  0.14533163 -0.43986519 -0.04341579
 -0.30099164 -0.09314095 -0.2323889  -0.16367534 -0.84131428  1.061729
 -0.94583073  2.02140497  0.61757034  0.20764696  1.68373508 -1.23695174
  0.44082668 -0.77904653 -0.8946354   0.66630916 -0.23715072 -0.05417912
  1.12511224 -1.86217285  0.72198808 -2.78211759 -1.67808717  0.        ]",-0.6192597090289372,1.5873474530864509,[ 0.0015967  -0.00060184  0.00026861  0.00084733 -0.00053014 -0.00029477],-4.451499482030556,0.011661068291836458,0.8314772942856218,-0.0421650643921198,"[-0.11242942 -0.09704285 -0.06416579 -0.02299571  0.00215828  0.05260416
  0.08130225  0.12306999  0.16014954  0.17184763  0.13601705  0.04896445
 -0.08169956 -0.2226881  -0.30744354 -0.22537546 -0.18164768 -0.12129881
 -0.05602834  0.42953788  0.86182875  1.26005017  1.01787251 -0.10952306
  0.00335216]",[-0.00109218 -0.00066594 -0.00152381 -0.00226932  0.00028805 -0.00103916],"[ 0.00815921 -0.00856337 -0.00133538  0.0037512   0.00295165  0.00561966
  0.00061924  0.00565633 -0.00335214  0.00251094  0.00019149 -0.00121595
  0.00117991  0.00232399 -0.00044238  0.00438106 -0.0027014   0.0024603
 -0.0063967  -0.00405192]",0.08428729612531849,"[ 0.00815921 -0.00856337 -0.00133538  0.0037512   0.00295165  0.00561966
  0.00061924  0.00565633 -0.00335214  0.00251094  0.00019149 -0.00121595
  0.00117991  0.00232399 -0.00044238  0.00438106 -0.0027014   0.0024603
 -0.0063967  -0.00405192]"
AAL,"[ 0.10505321  0.0546499   0.00766275 -0.04329146 -0.18144183 -0.06263882
  0.24885567 -0.24802873 -0.05290271  0.13305355 -0.11293415 -0.14697049
 -0.05903642  0.06890478 -0.02707258  0.1127952  -0.08628842 -0.30397546
 -0.03149004 -0.26677245  0.06586265  0.11925276 -0.06757354 -0.0471771
  0.03668403  0.13843108  0.11776196  0.05626335 -0.12910554 -0.28876166
  0.01386895  0.12134925  0.05553262  0.81765065  1.03490662 -1.2688166
  2.04132074 -2.391976    0.32862175 -0.89736475 -0.98083053 -0.06202243
 -0.14644022 -1.187543   -0.14226446 -0.58807331 -1.01024843  0.52211039
 -0.41931158 -0.23936947  0.61682925 -1.45830596 -0.32219691  0.        ]",1.3421023996985548,-0.36901923340654635,[ 0.00048006  0.00021623  0.00041915 -0.00029787  0.00040373  0.00028839],-5.783247662512974,0.0030787005741952033,0.8327519171310092,-0.04048594197673663,"[-0.12161314 -0.09889807 -0.07155434 -0.03043538  0.02069565  0.04676409
  0.08982697  0.13753076  0.15316889  0.15609682  0.1351468   0.0522725
 -0.09147673 -0.23754914 -0.31334188 -0.26288677 -0.18301407 -0.17247297
 -0.03565694  0.41650891  0.8544796   1.19896978  0.90679239 -0.10332252
  0.01064886]","[-1.30230664e-03  8.83750564e-05 -2.29324684e-03 -1.26856373e-03
  7.96585759e-04 -4.49440347e-04]","[ 1.10620452e-02 -3.42753399e-03 -7.84706594e-03  1.22340376e-02
 -1.01755159e-02  4.78543850e-03 -1.57575342e-03 -1.38305326e-03
  6.45349895e-05  9.37697356e-04 -1.76157498e-03 -4.24980216e-05
 -1.65541631e-03 -9.79035999e-04  9.93247701e-04 -3.00651967e-04
  6.83536341e-04  2.74355435e-03 -2.98860288e-03 -4.41509148e-05]",0.08337734303641005,"[ 1.10620452e-02 -3.42753399e-03 -7.84706594e-03  1.22340376e-02
 -1.01755159e-02  4.78543850e-03 -1.57575342e-03 -1.38305326e-03
  6.45349895e-05  9.37697356e-04 -1.76157498e-03 -4.24980216e-05
 -1.65541631e-03 -9.79035999e-04  9.93247701e-04 -3.00651967e-04
  6.83536341e-04  2.74355435e-03 -2.98860288e-03 -4.41509148e-05]"
AAP,"[ 0.11447481  0.29399584  0.14579299 -0.02933565 -0.13609767  0.20585179
  0.22660008 -0.32418938 -0.18100852  0.2186054  -0.32539535 -0.12435676
 -0.26144212  0.08098696 -0.09858679  0.12275006 -0.18444475 -0.22669778
  0.0919316  -0.28217812 -0.12534295  0.19279501 -0.14821141 -0.00754982
  0.25941933  0.01502757  0.19462142  0.11880949 -0.23339013 -0.0035263
  0.10181837  0.19503557  0.01484522  0.7625365   0.64486081 -0.13009465
  2.24993589 -1.70043748  2.07619326 -2.60896083  0.3068045  -1.74820466
 -0.95658927 -0.63208897 -1.50874887  0.26141612 -0.88038925  0.64483003
  0.15709085  0.14218657  0.80829472 -0.8809074   1.17443454  0.        ]",0.9620108206052145,0.008604639568828286,[-0.00036282  0.00091471  0.00016644 -0.00058565  0.00065267  0.0005335 ],-5.2126351826089214,0.005447300126919847,0.8329347719228711,-0.03829003481817616,"[-0.11883748 -0.09863545 -0.07040535 -0.02344405  0.02040045  0.04484224
  0.08486225  0.14129403  0.14466732  0.15688241  0.12390641  0.05262898
 -0.09484691 -0.2367523  -0.32007574 -0.2550807  -0.17156229 -0.1724204
 -0.06023176  0.425065    0.83829212  1.21379542  0.96136974 -0.11340076
  0.01549058]",[-0.00115324 -0.00018782 -0.00145158 -0.00097199  0.00106697 -0.000554  ],"[ 0.01089381 -0.00448462 -0.00459764  0.01282842 -0.00795016  0.00957132
 -0.0068388   0.00246428 -0.00488549 -0.00118771 -0.00017207 -0.00364096
  0.00049539 -0.00050747  0.0012714   0.0010883   0.00184506  0.00319141
 -0.00130621  0.00372349]",0.08337258580550551,"[ 0.01089381 -0.00448462 -0.00459764  0.01282842 -0.00795016  0.00957132
 -0.0068388   0.00246428 -0.00488549 -0.00118771 -0.00017207 -0.00364096
  0.00049539 -0.00050747  0.0012714   0.0010883   0.00184506  0.00319141
 -0.00130621  0.00372349]"
AAPL,"[ 0.48179722  0.07642069  0.15766871 -0.03623185  0.20424419 -0.00788223
  0.07883632 -0.15904658 -0.02211999 -0.02377377  0.07262215  0.2694803
 -0.11859561  0.34246217  0.22111093  0.46275933 -0.02443496  0.09467051
 -0.02658143  0.42359089 -0.25436927  0.31114345  0.27380414  0.1428648
  0.26788239  0.0547249  -0.03885904  0.05713097  0.25272573  0.03068799
  0.13718613  0.13303705  0.20974893 -0.25504102 -0.54727132  1.44400219
 -1.01099814  2.13899649  1.36602946  0.34475005  2.6680215  -1.35707287
  2.38604793 -2.50760579  0.84799446 -1.9008037  -0.27702759 -0.37346766
 -0.50420804  0.54304468  0.98722284 -1.76396305  2.8883479   0.        ]",-0.4050268685948039,1.3841894226438636,[-0.00096303  0.00024274  0.0001295  -0.00049494  0.0005658   0.00065173],-4.973394736603385,0.006919617837977257,0.8400637795888316,-0.04023222967675087,"[-1.18566960e-01 -9.87823694e-02 -6.14237450e-02 -2.87725788e-02
  1.53948463e-02  4.90094687e-02  9.16481863e-02  1.30915650e-01
  1.59359341e-01  1.73548590e-01  1.31204347e-01  6.68131931e-02
 -7.77437370e-02 -2.13901510e-01 -3.09349109e-01 -2.27268888e-01
 -1.82288459e-01 -9.46401813e-02 -7.76531940e-02  4.46524913e-01
  9.31261326e-01  1.23405894e+00  9.67478456e-01 -1.14888203e-01
 -3.15080119e-04]","[-1.24518052e-03  1.22748512e-03 -1.35818273e-03 -9.39225250e-04
  9.81684936e-04 -3.85763634e-05]","[ 0.00785571 -0.00759977 -0.00035111  0.0035655   0.00332796  0.00751528
  0.00112176  0.00829478 -0.00354511  0.00747279 -0.00459375  0.00381532
 -0.00586603  0.00161052 -0.0014807  -0.00045359  0.00461406  0.00315594
 -0.00382821  0.00799222]",0.08400094802270336,"[ 0.00785571 -0.00759977 -0.00035111  0.0035655   0.00332796  0.00751528
  0.00112176  0.00829478 -0.00354511  0.00747279 -0.00459375  0.00381532
 -0.00586603  0.00161052 -0.0014807  -0.00045359  0.00461406  0.00315594
 -0.00382821  0.00799222]"
ABBV,"[ 0.04892798  0.03559343  0.27930963  0.02511977  0.19661877  0.23299168
 -0.19066313 -0.06786371 -0.17326172 -0.09124638 -0.09500472  0.15880313
 -0.03814578  0.05480682  0.07773206  0.22726011  0.01294684  0.15809672
  0.0242725   0.17372767 -0.13022265  0.17285121 -0.04299204  0.15932733
  0.38368178  0.00735635 -0.00911019  0.10663138 -0.26283857  0.12338445
 -0.1131703   0.00930704 -0.12893315 -0.263429   -0.69993331  1.27544663
 -0.73177626  1.74633827  1.09480065 -0.45937228  1.59017039 -1.25236199
  0.00335405 -0.0862212  -0.79598119  0.53700902  0.2856011  -0.20707426
  0.91348931 -0.76010962  0.6273081  -1.73129221  0.33563631  0.        ]",-0.5595434158406744,1.5382558764751226,"[-1.45546208e-03  1.69590547e-03 -1.17120150e-03  4.89944157e-04
 -3.42231250e-04  8.24443427e-05]",-4.322705964098351,0.013263943183656274,0.8316626364336372,-0.0406687291125176,"[-0.11590614 -0.09731898 -0.06279757 -0.02246435  0.00826682  0.0524877
  0.08606554  0.1294844   0.15373854  0.16867498  0.13412487  0.05118259
 -0.08494244 -0.23160524 -0.30521731 -0.22024906 -0.18003149 -0.12171938
 -0.06263844  0.4204198   0.86573897  1.24072823  0.99422594 -0.12026341
  0.00297114]",[-0.00117247 -0.00023442 -0.00106764 -0.00166578  0.00064885 -0.0008148 ],"[ 0.00783268 -0.00816367 -0.00081636  0.00439346  0.00219634  0.00681784
 -0.00130028  0.00548887 -0.00339769  0.00135945  0.00196785 -0.00104869
  0.00096789  0.0036213  -0.00075071  0.00371828  0.00011065  0.002138
 -0.00362231  0.00110737]",0.08396637206035719,"[ 0.00783268 -0.00816367 -0.00081636  0.00439346  0.00219634  0.00681784
 -0.00130028  0.00548887 -0.00339769  0.00135945  0.00196785 -0.00104869
  0.00096789  0.0036213  -0.00075071  0.00371828  0.00011065  0.002138
 -0.00362231  0.00110737]"
ABT,"[ 2.00527531e-03 -1.63340048e-01  3.36928386e-01 -1.16142621e-01
  2.00099560e-01  1.51600057e-01 -5.40158154e-01  1.92757989e-01
 -1.89289394e-01 -3.22586110e-01  3.06653302e-01  4.02121102e-01
  6.94033271e-02  3.04334576e-02  2.66596103e-01  1.70131925e-01
  1.91360687e-01  2.88681067e-01 -1.41499534e-02  4.67115438e-01
 -1.19374591e-01  1.71260720e-02  1.90900886e-01  1.55881767e-01
  2.00916620e-01  2.27940100e-01 -1.63114563e-01 -2.10988047e-03
 -1.81094793e-01  1.77380867e-01 -1.68425926e-01 -1.68899473e-01
 -2.26331634e-01 -1.23596382e+00 -1.67038548e+00  1.52177492e+00
 -3.24686361e+00  3.58127089e+00 -7.81184320e-01  1.46479372e+00
  1.54804220e+00 -6.16723894e-01  4.87883876e-01  2.37205322e-02
 -1.11252098e+00  1.19250116e+00 -4.30037158e-01  7.53893650e-01
  6.01201905e-01 -4.56519702e-01  5.05465982e-01 -1.39924885e+00
 -9.18741303e-01  0.00000000e+00]",-1.1430327014725636,2.1025953072086847,[ 0.00088357 -0.00086997  0.00023629  0.00032852 -0.00032583 -0.00033184],-4.960582501756452,0.0070088439793463886,0.8307519588392979,-0.0424994806750747,"[-0.11459562 -0.10078478 -0.06297786 -0.02434707 -0.00189033  0.06054073
  0.08620238  0.12119517  0.17044503  0.17865543  0.13978327  0.05107848
 -0.07354799 -0.23632817 -0.29111766 -0.20857548 -0.18481489 -0.08946942
 -0.06050621  0.39901357  0.91976196  1.23231641  0.95418287 -0.10738276
 -0.0060738 ]","[-1.39146475e-03  1.84647431e-05 -9.27997243e-04 -1.86510251e-03
  1.23326555e-04 -1.02517510e-03]","[ 0.00496723 -0.01082242 -0.00039762 -0.00265902  0.00750607  0.00159408
  0.00400516  0.00498774 -0.00141221  0.00279749  0.00274876 -0.00136953
  0.0024854   0.00237837  0.00182215  0.00339406  0.00194801  0.001533
 -0.00317114 -0.00310542]",0.08422201552089763,"[ 0.00496723 -0.01082242 -0.00039762 -0.00265902  0.00750607  0.00159408
  0.00400516  0.00498774 -0.00141221  0.00279749  0.00274876 -0.00136953
  0.0024854   0.00237837  0.00182215  0.00339406  0.00194801  0.001533
 -0.00317114 -0.00310542]"
ACN,"[ 0.0805574  -0.12305382  0.17869603  0.05622671 -0.23583163 -0.01009403
 -0.09749783 -0.13521562 -0.23335686 -0.10055104  0.11024186 -0.05714425
 -0.07531621  0.02250132  0.03726465  0.22948986 -0.16376242 -0.21522969
  0.00625616 -0.20005874  0.06040422  0.15196333 -0.0748143   0.09855796
  0.13589844  0.15537548  0.10531469  0.06371824 -0.2255754  -0.30348024
 -0.18134563 -0.03398237 -0.02997311  0.64938461  0.51482844 -0.85611805
  1.13856906 -0.95274667 -0.05180735  0.17918445  0.01832168 -0.46243976
  0.76714203 -1.74069773 -0.30680755 -0.02196167 -1.29947982  0.57236168
  0.36447663 -1.47650501  0.52710308 -1.15088379 -2.1650196   0.        ]",0.7514668293307136,0.22276416675017824,[0.00061947 0.00032542 0.00067041 0.00049934 0.00038283 0.00106777],-4.745948911073682,0.0086868150785909,0.8322765014947784,-0.04211881833551277,"[-0.11794385 -0.09649893 -0.07330176 -0.02894282  0.01067485  0.04987531
  0.08368085  0.12901905  0.16288258  0.15934478  0.13497292  0.04948772
 -0.08759632 -0.23003551 -0.31773855 -0.25537695 -0.17968773 -0.16378934
 -0.0385371   0.42325023  0.8568784   1.22670082  0.93391442 -0.10359933
  0.01031795]",[-0.00129013 -0.00015104 -0.00233585 -0.00190762  0.00032832 -0.00062173],"[ 0.01062611 -0.00488147 -0.00666773  0.00962887 -0.00597656  0.00385669
  0.0012721   0.0010963  -0.00105677  0.00335762 -0.00289926 -0.00016867
 -0.00041947 -0.0012929   0.00096406  0.00206892 -0.00214522  0.00244093
 -0.00201084 -0.00521856]",0.08390786005058502,"[ 0.01062611 -0.00488147 -0.00666773  0.00962887 -0.00597656  0.00385669
  0.0012721   0.0010963  -0.00105677  0.00335762 -0.00289926 -0.00016867
 -0.00041947 -0.0012929   0.00096406  0.00206892 -0.00214522  0.00244093
 -0.00201084 -0.00521856]"
ADBE,"[ 0.1249451  -0.1614293   0.10711142  0.00901034  0.12789222  0.01177662
 -0.28538998  0.15530685 -0.04683069 -0.21622755  0.30390172  0.22017289
  0.07216013  0.11817759  0.22861969  0.17773857  0.10782732  0.24166842
 -0.03302931  0.41426106 -0.08873136  0.05824585  0.22474491  0.11390795
  0.06131044  0.08575334 -0.13038123 -0.05138628  0.11504674  0.08861818
 -0.06778576 -0.09514614  0.00932373 -0.80273285 -0.98272147  1.03331682
 -2.34477013  2.79010465 -0.68371892  1.91376164  1.55300176 -0.13921407
  1.70327498 -0.79921651  0.43575339 -0.07055373 -0.02484111  0.08459283
  0.41454911 -0.27658073  0.38532677 -0.30970898  0.12077396  0.        ]",-0.7819813976057782,1.7607456616955295,[-0.00209488 -0.00077004 -0.00015724 -0.00033697  0.00022039  0.00049647],-4.769577230769865,0.008483966161716927,0.8331379798111033,-0.04246430810546807,"[-0.11943374 -0.0976263  -0.06425006 -0.0282218   0.00522047  0.05878949
  0.09126832  0.12450768  0.16964669  0.17121757  0.14088405  0.0553502
 -0.07645978 -0.23436547 -0.2978443  -0.21305074 -0.1851057  -0.09848949
 -0.05674841  0.40640271  0.92395482  1.222899    0.91945369 -0.11824192
 -0.0050987 ]",[-0.00151299  0.00077044 -0.00123139 -0.00157213  0.00033956 -0.00048444],"[ 6.26994366e-03 -8.92722934e-03 -1.73085260e-03 -1.55949090e-04
  5.09926535e-03  1.88397891e-03  5.54893288e-03  4.84578182e-03
  7.91734127e-06  5.87339237e-03  3.37363310e-04  2.66225296e-03
 -8.15601182e-04  3.07573543e-03 -6.09721228e-05  2.72130306e-03
  2.22736865e-03  1.35979329e-03 -4.78036894e-05 -1.41997267e-04]",0.08411764129516647,"[ 6.26994366e-03 -8.92722934e-03 -1.73085260e-03 -1.55949090e-04
  5.09926535e-03  1.88397891e-03  5.54893288e-03  4.84578182e-03
  7.91734127e-06  5.87339237e-03  3.37363310e-04  2.66225296e-03
 -8.15601182e-04  3.07573543e-03 -6.09721228e-05  2.72130306e-03
  2.22736865e-03  1.35979329e-03 -4.78036894e-05 -1.41997267e-04]"
ADI,"[ 0.0537771   0.17646365  0.01290742  0.05923871 -0.24307317  0.11170438
  0.21665765 -0.24308135 -0.13742727  0.18715311 -0.22574324 -0.2471553
 -0.2027924   0.03286057 -0.12705879  0.03544498 -0.20250205 -0.23465706
  0.07732168 -0.35245844 -0.03407385  0.12109393 -0.16705726 -0.03413698
  0.09462191 -0.03359953  0.1856646   0.06547232 -0.13413612 -0.08368841
  0.05242475  0.13402677  0.06398953  0.89186571  0.92792257 -0.67653389
  2.39367748 -2.13078194  1.26636855 -1.76047271 -0.26357516 -0.98873104
 -0.53735062 -0.65648522 -0.8168074   0.17630225 -0.78419393  0.48904984
  0.32651544 -0.28925512  0.49718269  0.22007846  0.3325978   0.        ]",0.9189196355937723,0.050977807921389624,"[-9.29095936e-04  2.26773409e-04  3.94706960e-06 -4.60736282e-04
  4.05447691e-04  3.88575005e-04]",-5.007919171010867,0.006684798767263903,0.8317567483802308,-0.0393763987733314,"[-0.12154973 -0.09639789 -0.07313235 -0.02600515  0.02006402  0.04697308
  0.08658077  0.14002698  0.14881679  0.15169918  0.12771882  0.04996494
 -0.09661386 -0.24224664 -0.32098123 -0.25575158 -0.17277702 -0.18259314
 -0.04880331  0.41477139  0.83403973  1.20584663  0.92150263 -0.11849898
  0.01488161]","[-1.28568804e-03  2.51718991e-05 -1.72338844e-03 -1.13610837e-03
  8.79321617e-04 -4.41397607e-04]","[ 1.13138512e-02 -3.75920993e-03 -6.16583427e-03  1.32148068e-02
 -9.32355335e-03  7.37435686e-03 -4.23937052e-03  6.73861435e-04
 -2.65684506e-03 -8.16162506e-05 -2.69725329e-04 -1.89660671e-03
  3.57732622e-04 -2.41875939e-04  8.39930030e-04  1.69340163e-03
  4.67690047e-04  2.42038269e-03  1.74394370e-03  1.35839802e-03]",0.08338620208612235,"[ 1.13138512e-02 -3.75920993e-03 -6.16583427e-03  1.32148068e-02
 -9.32355335e-03  7.37435686e-03 -4.23937052e-03  6.73861435e-04
 -2.65684506e-03 -8.16162506e-05 -2.69725329e-04 -1.89660671e-03
  3.57732622e-04 -2.41875939e-04  8.39930030e-04  1.69340163e-03
  4.67690047e-04  2.42038269e-03  1.74394370e-03  1.35839802e-03]"
ADM,"[-1.76840452e-02 -1.95836224e-01  8.91525489e-02  7.89161449e-02
 -1.09664741e-01 -2.33841363e-01 -6.72030676e-02 -3.66952598e-02
 -3.56913430e-02 -1.47726677e-01  5.72790790e-02  5.46767922e-02
 -2.71032520e-02 -1.74370790e-01 -1.55137416e-01  9.16917109e-02
 -2.22283294e-01 -2.21897266e-01 -1.38484587e-02 -2.81619589e-01
  1.41346775e-01 -4.63822670e-03 -1.74759750e-01  1.05052193e-01
  2.11295351e-03 -5.00217310e-02  6.76437966e-02  1.13885301e-01
 -3.76560277e-02 -3.49559338e-01 -1.87711449e-01 -1.27714196e-01
 -3.45275618e-02  6.63777397e-01  5.92999244e-01 -7.34934839e-01
  1.13852475e+00 -1.22015639e+00 -1.60314678e-01  4.53330883e-02
 -5.06428657e-01  4.02228054e-01  2.98061195e-01 -9.13474840e-01
  8.52784948e-01 -1.09077571e+00 -2.28329028e-01 -1.02849083e+00
 -8.21712146e-01 -1.21407743e+00 -1.18718053e+00 -2.51267056e-01
 -2.85576370e+00  0.00000000e+00]",0.6703258162096709,0.29276506618957676,"[-1.16213646e-03  8.40317836e-04 -8.33727531e-05 -2.64303264e-04
  4.83377686e-04  7.34052951e-04]",-4.346235160077123,0.012955496249366464,0.8303698277383994,-0.0428002641444613,"[-0.11976185 -0.09590019 -0.0704119  -0.0348829   0.01139264  0.05283436
  0.09105013  0.12651935  0.16015942  0.16495768  0.13747414  0.03858437
 -0.09938869 -0.24028071 -0.32304241 -0.25520156 -0.18034105 -0.17362483
 -0.02745505  0.3968438   0.83677934  1.2284408   0.89823193 -0.12063528
  0.00770925]",[-0.0011512   0.0003275  -0.00241857 -0.00191164  0.00020111 -0.00068307],"[ 0.01071336 -0.00472625 -0.00629443  0.00955711 -0.00677909  0.00353119
  0.0009257  -0.0003623   0.00145089  0.00209146 -0.00081435  0.00271853
 -0.00312881  0.00131539 -0.00294888 -0.00120851 -0.00206791 -0.0026493
  0.00058011 -0.00713117]",0.08410023931234764,"[ 0.01071336 -0.00472625 -0.00629443  0.00955711 -0.00677909  0.00353119
  0.0009257  -0.0003623   0.00145089  0.00209146 -0.00081435  0.00271853
 -0.00312881  0.00131539 -0.00294888 -0.00120851 -0.00206791 -0.0026493
  0.00058011 -0.00713117]"
