,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.20815676 -0.09029713  0.09618413 -0.12210639  0.22059243 -0.24835166
 -0.14841772 -0.01390117  0.0083243   0.14693661 -0.15247474  0.10573254
  0.02827592  0.15990305  0.05142099  0.22030445 -0.30441801 -0.11440005
 -0.25875183  0.21593024 -0.00506738 -0.36480582  0.06594048  0.08170165
 -0.18148734  0.27450623  0.13589328 -0.34537084 -0.21287415  0.16753991
 -0.20217907 -0.14490602 -0.36764391 -2.25492951 -1.26707998  1.30817079
  2.93448208  0.71643991 -2.83554819 -1.51566196  0.51119222  0.18791178
  0.85566908  0.87582227 -0.93687406 -0.84137967  0.64365337  0.67829949
 -0.84544948 -0.5872232   0.46533724 -1.27713154  0.36753539  0.        ]",1.0855073473474144,-0.12107606002938899,"[-4.71302639e-04  1.72985201e-03 -4.64548140e-04  4.02434986e-04
  8.95597705e-05  5.59648675e-04]",-5.07459471643865,0.0062536204156578516,0.8303626488317332,-0.04185467375343842,"[-0.12364147 -0.10569119 -0.06197458 -0.03681927  0.0072319   0.05418599
  0.09946848  0.14159385  0.16079901  0.18219418  0.16197251  0.10172117
 -0.04693173 -0.21109629 -0.35376039 -0.29908233 -0.23516229 -0.15151488
 -0.10965659  0.19318586  0.85388085  1.29898131  1.1953669  -0.07299212
  0.00691827]",[-0.00120105 -0.00089916  0.00075443 -0.0013209  -0.0011282  -0.00143981],"[-1.03122906e-03 -7.42961713e-03 -7.15120181e-04  1.22542751e-02
 -2.13791200e-03 -4.90714070e-03 -4.44014723e-03  5.93707662e-04
 -2.07414942e-04  4.10530482e-03  4.22137533e-03 -2.72080762e-03
 -4.78645979e-03  6.24451741e-03 -9.07082681e-05 -1.62608505e-03
 -1.85911646e-03  1.78705213e-03 -2.47584475e-03 -4.95204524e-04]",0.08578710256994636,"[-1.03122906e-03 -7.42961713e-03 -7.15120181e-04  1.22542751e-02
 -2.13791200e-03 -4.90714070e-03 -4.44014723e-03  5.93707662e-04
 -2.07414942e-04  4.10530482e-03  4.22137533e-03 -2.72080762e-03
 -4.78645979e-03  6.24451741e-03 -9.07082681e-05 -1.62608505e-03
 -1.85911646e-03  1.78705213e-03 -2.47584475e-03 -4.95204524e-04]"
AAL,"[-0.02910227  0.1891038  -0.27032189 -0.01829431 -0.1573185   0.10762814
  0.38097585 -0.03643806 -0.51692961 -0.06205261 -0.1425817  -0.10568044
 -0.0133699  -0.13390084 -0.43968806  0.21087084  0.17739061  0.29309989
 -0.31337555 -0.00856788  0.04631363  0.2735341   0.03663676 -0.19468718
 -0.05456715 -0.3526426   0.33631638  0.08710297  0.2789018  -0.28671299
 -0.08028028 -0.15972409 -0.06007376  0.45982789  0.97326684  0.83326032
 -1.67892745 -2.16426864  0.77279053  2.12605925  0.90031447 -0.09656807
 -1.07156062 -0.62701541 -0.86078251 -0.70058031  2.08792644  1.89008508
 -1.00872717 -0.55152263 -0.43282129 -2.0389482  -0.9329229   0.        ]",-0.49570391973305605,1.454426457612073,"[-1.44405926e-03  7.49525761e-04 -5.88007253e-04  3.34616763e-05
  3.43802099e-05  3.28489438e-04]",-5.746971232721172,0.0031924353121018574,0.825224000310795,-0.039218999510499356,"[-0.13242767 -0.10357919 -0.07272058 -0.02660865  0.02314189  0.05305319
  0.07929983  0.13358929  0.1629916   0.17217129  0.15810388  0.07957292
 -0.07376434 -0.20860209 -0.31131775 -0.26649539 -0.23714703 -0.17816945
 -0.10454469  0.27500516  0.8556697   1.23566218  1.22818925 -0.12818964
  0.02354548]","[-5.22629384e-05  3.29560110e-04 -5.26813690e-04 -1.17644499e-03
 -1.06554198e-03 -5.18204531e-04]","[ 0.00770107 -0.00114355 -0.00210268 -0.00172141 -0.01039716  0.0049392
  0.00547611  0.00256159 -0.00076413 -0.00134752  0.00064366 -0.00190852
 -0.00277239  0.0096018   0.00249634 -0.00305036 -0.00074877 -0.00053113
 -0.00380419 -0.00466645]",0.08690184993878271,"[ 0.00770107 -0.00114355 -0.00210268 -0.00172141 -0.01039716  0.0049392
  0.00547611  0.00256159 -0.00076413 -0.00134752  0.00064366 -0.00190852
 -0.00277239  0.0096018   0.00249634 -0.00305036 -0.00074877 -0.00053113
 -0.00380419 -0.00466645]"
AAP,"[-5.57378478e-02 -6.80819237e-02 -7.76846959e-02 -1.15053372e-01
  1.79116083e-01  7.76892939e-02  1.13218314e-01 -1.14879987e-01
 -1.77483002e-01 -7.62907204e-05 -1.12132035e-01 -1.32516790e-01
  1.02263566e-01  1.49519814e-01 -1.46614462e-01  2.30508805e-01
  5.14252398e-02 -1.94198861e-02  1.42329729e-01  2.19096039e-01
  1.23611197e-01  3.13655293e-03 -5.73229904e-02  7.80827663e-02
 -1.20337832e-01  6.31872130e-02 -1.16223989e-03 -3.71528146e-01
 -1.35452386e-01 -2.59024044e-01  5.75491890e-02 -1.38076287e-03
 -8.30203773e-02 -7.17655868e-01  1.24366282e-01  1.46003114e+00
  2.55478834e-01 -1.59889571e+00 -1.17517152e+00  9.37779870e-01
  2.31299340e+00  4.76192800e-01 -1.72763424e+00 -7.36390903e-01
  7.66199637e-01  7.91901819e-02  5.97077104e-02  7.73784473e-01
  5.32028802e-02 -1.08131619e+00 -5.34674887e-01  8.91349757e-01
  7.51186940e-01  0.00000000e+00]",0.4724938888353083,0.4988896090805531,"[-8.58082755e-05 -1.51907757e-04 -5.46514049e-05 -4.20664332e-04
  3.98233235e-05 -3.54946488e-04]",-5.139287797429167,0.005861863060966654,0.824647116518447,-0.04160092309394529,"[-1.27545787e-01 -1.05631477e-01 -6.35156600e-02 -2.74888055e-02
  1.48736907e-02  5.06187069e-02  9.21404091e-02  1.35604907e-01
  1.63352520e-01  1.72356929e-01  1.64753291e-01  9.77637404e-02
 -5.81794208e-02 -2.09024385e-01 -3.23495041e-01 -2.92869530e-01
 -1.92293821e-01 -1.51825854e-01 -9.29437380e-02  2.41616579e-01
  8.30984596e-01  1.29501266e+00  1.21124003e+00 -9.08785088e-02
 -9.00375385e-04]",[-0.00122436 -0.0007346  -0.00051712 -0.00082406 -0.00061386 -0.00056797],"[ 3.83493860e-03 -3.59843483e-03 -2.62807761e-04  4.24497235e-03
 -8.70168344e-03 -5.59002848e-04  2.08701754e-03  6.17813929e-03
  9.41950327e-04 -3.00358528e-03  3.60023138e-04  2.57214194e-03
 -1.66730672e-03  4.14183251e-03 -7.50205101e-05  1.96633613e-04
 -2.35310067e-03 -1.39161741e-03  4.46404233e-03  4.84935043e-04]",0.08727044946636489,"[ 3.83493860e-03 -3.59843483e-03 -2.62807761e-04  4.24497235e-03
 -8.70168344e-03 -5.59002848e-04  2.08701754e-03  6.17813929e-03
  9.41950327e-04 -3.00358528e-03  3.60023138e-04  2.57214194e-03
 -1.66730672e-03  4.14183251e-03 -7.50205101e-05  1.96633613e-04
 -2.35310067e-03 -1.39161741e-03  4.46404233e-03  4.84935043e-04]"
AAPL,"[ 0.10207051  0.16735451 -0.29437723  0.10524969  0.04086276  0.06294515
  0.35806975 -0.01828563 -0.53100273 -0.05511718 -0.08397165 -0.22124854
  0.07544254  0.01439245 -0.31884201  0.27435869  0.18200871  0.30150689
 -0.17189028  0.05677844  0.14640109  0.14966389 -0.06679231 -0.01681787
 -0.24671354 -0.24780023  0.15169338  0.01533268  0.14414426 -0.29442605
 -0.24088667 -0.15693652 -0.26567632  0.23351361  0.7751139   0.77737431
 -1.02867073 -1.6429407  -0.25913787  0.836402    1.64609894  1.19417583
 -1.07265262 -1.46594727 -1.14517382 -0.51888368  2.34804372  2.08947509
 -0.67833722 -1.13798325 -1.3918087  -1.72432452  0.58973319  0.        ]",-0.3137800440919742,1.2653516702419845,"[-8.84540917e-04 -2.22643454e-04 -4.80296159e-05 -1.27605529e-04
  1.38445411e-04  2.98036865e-04]",-5.494458891449187,0.004109479538548524,0.8280649914334326,-0.039444491872802155,"[-0.13299566 -0.1006678  -0.06763689 -0.02752503  0.02228034  0.05371196
  0.07876292  0.13366548  0.1652857   0.16826218  0.16228926  0.08860179
 -0.0669514  -0.205324   -0.31259564 -0.26603675 -0.22185363 -0.17048911
 -0.09334316  0.25746114  0.8351965   1.27226391  1.18044683 -0.11995959
  0.01139984]","[-2.20895015e-04 -4.57268470e-05 -5.58113383e-04 -1.64234944e-03
 -1.10808021e-03 -1.07570022e-03]","[ 0.00700202 -0.00170601 -0.00226848  0.00025538 -0.0088954   0.0020825
  0.00196644  0.00442502  0.00296923 -0.00128023 -0.00197027 -0.00276436
 -0.00246644  0.01042219  0.00318275 -0.00165147 -0.00258988 -0.00315884
 -0.00310528 -0.00048555]",0.08698504600077141,"[ 0.00700202 -0.00170601 -0.00226848  0.00025538 -0.0088954   0.0020825
  0.00196644  0.00442502  0.00296923 -0.00128023 -0.00197027 -0.00276436
 -0.00246644  0.01042219  0.00318275 -0.00165147 -0.00258988 -0.00315884
 -0.00310528 -0.00048555]"
ABBV,"[-0.10484549 -0.23409917  0.00895227 -0.25374219  0.02559609  0.06162197
 -0.00848557  0.03545011  0.16241886 -0.01885896 -0.13415876  0.0178916
  0.15042003  0.07976233 -0.15025128  0.02787003 -0.31587089 -0.1169061
  0.08941512  0.27909545 -0.04155786 -0.14709501  0.16377355 -0.22249655
  0.05438974  0.08242033 -0.05586329 -0.23605717 -0.02546144  0.00349686
  0.11620612 -0.04487297  0.02432421 -1.02151925 -0.47833413  0.97864824
  1.06831077 -0.39180712 -0.96000196  0.39595118  0.49747906 -0.71413299
 -0.03210266  1.38117034  0.33323337 -1.06088225 -0.87960626  0.87581801
  0.39694919 -0.94475005  0.54952587  2.51634507 -0.86639437  0.        ]",0.5844066268903375,0.37078449889436144,"[ 6.98382542e-04  8.77643319e-04 -8.02862109e-05 -2.90997126e-04
  1.08255086e-04 -3.16204945e-04]",-4.629803386791065,0.009756677205388422,0.8235835241648285,-0.04313273522101887,"[-0.1252436  -0.10881528 -0.06733869 -0.02839258  0.01130904  0.0554797
  0.10446629  0.13542276  0.16187352  0.17785111  0.16780592  0.09479548
 -0.05889368 -0.22151722 -0.35292793 -0.29968607 -0.20134467 -0.14422809
 -0.10795288  0.22319772  0.87366447  1.23592477  1.24965028 -0.08924672
 -0.00452703]",[-0.00098136 -0.00039374  0.00025982 -0.00060105 -0.00080495 -0.0002837 ],"[ 0.00283811 -0.00531204 -0.0016456   0.00662344 -0.00535449  0.00036083
  0.0006272   0.00086678 -0.00269414  0.00158449  0.00591665  0.00107002
 -0.00492072  0.00153584  0.00025456  0.0007995  -0.0023103   0.00165068
  0.0087272  -0.00381398]",0.08688028479892813,"[ 0.00283811 -0.00531204 -0.0016456   0.00662344 -0.00535449  0.00036083
  0.0006272   0.00086678 -0.00269414  0.00158449  0.00591665  0.00107002
 -0.00492072  0.00153584  0.00025456  0.0007995  -0.0023103   0.00165068
  0.0087272  -0.00381398]"
ABT,"[-0.01689541 -0.01606396 -0.29695641 -0.04162423 -0.02996198  0.12839016
  0.42632002 -0.16886612 -0.45460878 -0.13643691 -0.14543103 -0.26111987
  0.00878228  0.0229819  -0.51936927  0.34920389  0.19573495  0.29976807
 -0.17421165  0.20487864  0.18756839  0.09456098 -0.06497611 -0.10313292
 -0.1733087  -0.28254183  0.18848651 -0.17691062  0.08813619 -0.35973055
 -0.00582514 -0.27257063 -0.16181699 -0.35364058  0.73286126  1.49719885
 -1.04206854 -2.61997587 -0.03558714  2.63994194  1.94023995 -0.32424999
 -1.97980142 -0.79359321  0.146476   -0.3106319   1.7822739   2.37536948
 -1.38354024 -2.42892015 -0.74940997 -0.68421156  1.04636744  0.        ]",0.20981872236432958,0.7444045351958906,"[-4.52014146e-04  7.70838694e-04 -4.95853873e-04  1.77118757e-04
 -1.65007219e-04 -7.16957359e-05]",-5.054047719160254,0.006383442699047845,0.8254883812182634,-0.04112519227393113,"[-0.1326734  -0.10411434 -0.0694531  -0.02598376  0.02429943  0.04899534
  0.08158779  0.13067911  0.16275933  0.16673698  0.16008752  0.08883181
 -0.07865513 -0.20048733 -0.30982486 -0.2661378  -0.22204789 -0.15313569
 -0.08752729  0.2525505   0.83413784  1.2557381   1.19727812 -0.12250975
  0.0142779 ]",[-0.00069491 -0.00019351 -0.00082375 -0.00100943 -0.00137179 -0.00072474],"[ 0.00503398 -0.00173268 -0.0001227   0.00025294 -0.01157314  0.00245451
  0.00674748  0.00537898 -0.00137871 -0.00384204  0.00051986  0.00099621
 -0.00221913  0.00894035  0.00394985 -0.00366323 -0.00559212 -0.00147025
  0.00012101  0.00118612]",0.0874428990523362,"[ 0.00503398 -0.00173268 -0.0001227   0.00025294 -0.01157314  0.00245451
  0.00674748  0.00537898 -0.00137871 -0.00384204  0.00051986  0.00099621
 -0.00221913  0.00894035  0.00394985 -0.00366323 -0.00559212 -0.00147025
  0.00012101  0.00118612]"
ACN,"[ 1.21063490e-01  6.33239711e-02 -3.75878271e-02  8.84419890e-03
 -2.10356744e-02 -8.21964785e-02  3.74949984e-02  1.08279816e-01
 -1.69213531e-01  4.94037343e-02 -6.53856277e-02  8.38398328e-02
 -1.16760819e-05 -4.23082198e-02 -3.34064608e-02  6.28384941e-02
 -1.91989152e-01  4.43048046e-02 -2.35337979e-01  3.29172048e-02
 -4.03538736e-02 -1.54197110e-01  8.09955183e-02 -7.11175086e-02
 -7.27667349e-02 -6.06967995e-02  1.92387869e-01  3.68387310e-02
  1.10185625e-01  4.08193935e-02 -2.66093207e-01 -7.87704915e-02
 -2.19136679e-01 -4.12105341e-01 -1.47428673e-01  3.10878053e-01
  6.09203229e-01  3.04210172e-01 -7.63718057e-01 -9.26314955e-01
 -4.06814640e-02  7.07677806e-01  8.34748411e-01  6.79034478e-02
 -1.66322320e+00 -8.63739830e-01  1.37304273e+00  9.72807991e-01
 -6.25011066e-01  8.89983958e-02  3.26373786e-01 -1.01026562e+00
 -1.28990701e+00  0.00000000e+00]",0.47017323586914445,0.5003741346210809,"[-1.96411828e-03  1.44362753e-03 -9.15186149e-04  7.16134910e-05
  5.48960725e-05  4.58185498e-04]",-4.804005151332019,0.008196851586291298,0.8284763487968733,-0.04041333793409964,"[-0.12694103 -0.10270037 -0.06876162 -0.03206097  0.01277291  0.0578544
  0.09243761  0.13812002  0.16521133  0.18036827  0.15912333  0.08781911
 -0.05097709 -0.21957583 -0.34338506 -0.28579846 -0.23235763 -0.1730339
 -0.11252501  0.21700279  0.86035425  1.26376038  1.21995023 -0.10307815
  0.01203678]","[-2.47996694e-04 -3.04088251e-06  4.57266566e-04 -1.58469592e-03
 -9.54988832e-04 -1.01281522e-03]","[ 4.95549251e-03 -4.38167302e-03 -3.63906511e-03  5.18021562e-03
 -3.42350757e-03  1.04079476e-03 -2.78860128e-03 -6.31570821e-04
  1.35391136e-03  3.99610928e-03  1.72748203e-03 -4.60826831e-03
 -3.75877649e-03  7.82025385e-03  3.25525643e-04 -1.67775548e-03
  4.26287911e-05  1.57035345e-03 -1.46914422e-03 -5.55407263e-03]",0.08616303607882424,"[ 4.95549251e-03 -4.38167302e-03 -3.63906511e-03  5.18021562e-03
 -3.42350757e-03  1.04079476e-03 -2.78860128e-03 -6.31570821e-04
  1.35391136e-03  3.99610928e-03  1.72748203e-03 -4.60826831e-03
 -3.75877649e-03  7.82025385e-03  3.25525643e-04 -1.67775548e-03
  4.26287911e-05  1.57035345e-03 -1.46914422e-03 -5.55407263e-03]"
ADBE,"[ 1.31451870e-01 -2.79071067e-02 -9.83598879e-02  2.49757524e-02
  2.03645516e-02 -4.83167239e-02  9.31849168e-02  1.05025879e-01
 -1.02134032e-01 -1.96704822e-02 -5.82190737e-02 -4.34719760e-02
  7.83494386e-02  2.81963044e-02 -1.24360913e-01  8.38483260e-02
 -1.94397428e-01  1.09289435e-01 -1.62813978e-01  1.16199426e-01
  5.21872189e-03 -1.49702251e-01  7.17304003e-02 -1.14623079e-01
 -1.43227849e-01 -6.64300593e-02  3.51821252e-02  3.79096473e-02
  7.64790055e-02  4.67453161e-02 -2.42212195e-01 -1.59726253e-01
 -2.52768512e-01 -5.17553292e-01 -2.65731679e-01  2.66355824e-01
  7.29184204e-01  2.60230376e-01 -8.87057580e-01 -7.78519748e-01
  1.41393594e-03  5.07060114e-01  8.37687287e-01  3.52686200e-01
 -1.47279491e+00 -1.13980897e+00  1.20436569e+00  1.47048467e+00
 -4.00164678e-01 -8.72124169e-01 -2.33305347e-01 -2.17907140e-01
 -8.70114562e-02  0.00000000e+00]",0.521441430170773,0.4460159265856761,"[-2.31188592e-03  6.07800205e-04 -4.33467119e-04 -6.92156392e-05
  3.43489909e-04  9.43450947e-04]",-4.873588425934428,0.007645879330048312,0.8287013443931273,-0.04126185113898088,"[-0.128172   -0.10235277 -0.06782676 -0.03103294  0.0143261   0.05779846
  0.09469844  0.13552542  0.1655075   0.1755184   0.16318895  0.09164162
 -0.0564781  -0.21825335 -0.34372564 -0.28025816 -0.2244692  -0.16290773
 -0.10645515  0.21869677  0.85910792  1.25484318  1.20203222 -0.10361335
  0.00247628]",[-0.00025238 -0.0001375   0.00044878 -0.00156162 -0.0011997  -0.00106381],"[ 4.61369172e-03 -4.67344699e-03 -3.75436541e-03  5.53161466e-03
 -3.55350038e-03  6.85228430e-04 -2.40539789e-03 -6.09464728e-04
  7.68101988e-04  3.98570707e-03  2.54142319e-03 -4.09974535e-03
 -4.61274188e-03  7.36808983e-03  1.70998576e-03 -9.94835573e-04
 -2.47729435e-03  4.13605899e-06  7.05767084e-04 -2.14436377e-03]",0.08638020837952338,"[ 4.61369172e-03 -4.67344699e-03 -3.75436541e-03  5.53161466e-03
 -3.55350038e-03  6.85228430e-04 -2.40539789e-03 -6.09464728e-04
  7.68101988e-04  3.98570707e-03  2.54142319e-03 -4.09974535e-03
 -4.61274188e-03  7.36808983e-03  1.70998576e-03 -9.94835573e-04
 -2.47729435e-03  4.13605899e-06  7.05767084e-04 -2.14436377e-03]"
ADI,"[ 6.64705758e-02 -6.48042013e-02 -1.11689415e-01  4.57675744e-02
 -6.07668849e-03  5.71746871e-03  2.15406836e-01 -5.79904509e-02
 -2.60991170e-01 -9.10701651e-02 -6.84578148e-02 -1.20682975e-01
 -9.80658270e-02  7.94881034e-03 -2.60455796e-01  2.28872215e-01
  4.17931748e-03  1.82239461e-01 -2.09262199e-01  1.43400441e-01
  8.61911939e-02 -1.50198389e-01 -5.23297755e-02 -1.24199227e-02
 -1.88493458e-01 -1.87511765e-01  1.90370889e-01 -1.13257494e-01
  1.30052880e-03 -1.18490448e-01 -1.81545481e-01 -2.39748918e-01
 -2.59490582e-01 -7.05286880e-01  7.04176412e-02  9.79131542e-01
  2.00392379e-01 -1.05529720e+00 -6.97311387e-01  6.89501691e-01
  8.82216900e-01  9.46585506e-02 -3.14305907e-01 -2.92740609e-01
 -8.50426293e-01 -3.62094725e-01  1.80984699e+00  1.48491450e+00
 -1.62036143e+00 -1.68236254e+00  1.92519190e-01 -4.56977248e-01
  9.56759504e-01  0.00000000e+00]",0.45872032259174966,0.5072016761679864,"[-7.46075678e-04  1.88921910e-03 -5.88007933e-04  4.17815992e-04
  7.37670431e-05  5.86789208e-04]",-4.9525400116839915,0.007065439818146544,0.8272939541905823,-0.04159254390932459,"[-0.12838257 -0.10183965 -0.06864154 -0.02952746  0.01786819  0.05261033
  0.08897749  0.13277652  0.16556764  0.1727238   0.15468     0.08957052
 -0.0639018  -0.20909037 -0.32614268 -0.27443515 -0.22717302 -0.15988249
 -0.09861505  0.21839771  0.83344656  1.27452996  1.19132133 -0.11418791
  0.01288501]","[-5.63738228e-04 -3.16164547e-04 -8.51387120e-05 -1.43187975e-03
 -1.36320179e-03 -1.01876091e-03]","[ 0.00401118 -0.00363464 -0.00164912  0.00397758 -0.00716964  0.0008693
  0.00151485  0.0020874  -0.00032634  0.00078774  0.00126691 -0.00209227
 -0.00251548  0.00913699  0.00168218 -0.00421107 -0.00418772  0.00120441
  0.00040282  0.00087424]",0.0868346805935563,"[ 0.00401118 -0.00363464 -0.00164912  0.00397758 -0.00716964  0.0008693
  0.00151485  0.0020874  -0.00032634  0.00078774  0.00126691 -0.00209227
 -0.00251548  0.00913699  0.00168218 -0.00421107 -0.00418772  0.00120441
  0.00040282  0.00087424]"
ADM,"[ 1.23479848e-01 -3.53916514e-01  1.90441117e-01 -3.61499099e-04
  2.77994746e-01 -1.20015973e-01 -2.19102688e-01 -1.59217412e-02
  2.71612168e-01  8.64197233e-03  4.69035610e-02  4.50801640e-03
 -1.61570877e-02  2.48387370e-01  2.59138480e-01  8.18063656e-02
 -3.33770545e-01 -2.27607619e-01  2.25157761e-01  3.15883690e-01
  8.57403430e-02 -6.54156845e-01 -9.38794586e-02  2.49834786e-01
 -1.88793138e-01  2.87438722e-01 -1.86053113e-01 -4.30240944e-01
 -3.79612758e-01  1.27294995e-01 -1.61053317e-01 -4.43077809e-02
 -3.19257224e-01 -1.86583231e+00 -1.15849708e+00  7.81730318e-01
  2.79512510e+00  1.21549415e+00 -2.66341514e+00 -2.12764756e+00
  9.99128679e-01  9.34457172e-01  4.48642061e-01  3.24614255e-02
  5.07866303e-02  3.40597358e-01 -4.54851043e-01 -1.25071931e-01
 -4.97265693e-01 -1.59481747e+00  7.26363468e-01  2.80943304e+00
  1.60429404e+00  0.00000000e+00]",1.222851179379597,-0.25810547174883236,"[6.98384165e-04 1.18442248e-03 9.60198010e-05 2.57194678e-04
 1.73824452e-04 3.59341785e-04]",-5.128219719239806,0.005927102993998263,0.8285286832253239,-0.044285835823875186,"[-0.12097402 -0.10258052 -0.0606931  -0.0332278   0.0045969   0.05412495
  0.1090407   0.1366516   0.16907172  0.17897011  0.15955361  0.10669126
 -0.03527338 -0.22075111 -0.35607762 -0.30752752 -0.18644892 -0.13966244
 -0.09464994  0.15155296  0.81794917  1.3318236   1.18714275 -0.07197889
 -0.01487086]",[-0.00143451 -0.00119206  0.00061388 -0.00134046 -0.000884   -0.00120412],"[ 2.70272995e-04 -7.23919063e-03 -2.22978890e-03  1.19169561e-02
 -7.12224859e-04 -4.32239657e-03 -6.25558168e-03  1.82816267e-03
  2.00636490e-03  3.05754408e-03  1.54675110e-03  4.39198957e-05
 -1.55947691e-03  3.01218002e-03 -2.21388500e-03 -9.10358732e-04
 -4.76688555e-03  2.24548629e-03  9.31933762e-03  3.04833523e-03]",0.08671037024248535,"[ 2.70272995e-04 -7.23919063e-03 -2.22978890e-03  1.19169561e-02
 -7.12224859e-04 -4.32239657e-03 -6.25558168e-03  1.82816267e-03
  2.00636490e-03  3.05754408e-03  1.54675110e-03  4.39198957e-05
 -1.55947691e-03  3.01218002e-03 -2.21388500e-03 -9.10358732e-04
 -4.76688555e-03  2.24548629e-03  9.31933762e-03  3.04833523e-03]"
