,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14152317  0.04936204 -0.12864852  0.18765208  0.05595662  0.01166636
  0.03295704  0.01115114  0.18077681  0.05972023 -0.04032483 -0.02852584
  0.04196627  0.26745966 -0.39105122 -0.11107737 -0.16986067 -0.03269838
 -0.16544817  0.09025749 -0.12077929 -0.22682085 -0.34612627 -0.24696696
 -0.10923453 -0.01571686  0.12057866  0.15940652 -0.11521668 -0.11030242
 -0.12402349 -0.03793251  0.2770448  -0.64932127 -0.66068349  0.55700442
 -1.49322149  1.66208236 -0.39784826  0.67205798  1.38451196 -1.03071299
  0.48362617 -0.60469484 -0.97016781  0.68143443 -0.71706467  0.30260751
  0.97216349 -1.92199323  0.97638701 -2.90473321 -1.62209812  0.        ]",-0.5094764338489425,1.4731702924145065,[ 0.00108307 -0.0015115   0.00038558  0.00053089 -0.00044292 -0.00015975],-4.472354665030644,0.011420392965804726,0.8231615911979674,-0.0374500532754827,"[-0.12019332 -0.09118316 -0.0614642  -0.02385076  0.01581173  0.05519409
  0.10447743  0.13967441  0.15670518  0.16568207  0.13971586  0.06727654
 -0.11542949 -0.25138053 -0.31119289 -0.23249617 -0.18458273 -0.12867742
 -0.051342    0.36592265  0.81454107  1.13902147  0.90650721 -0.12608164
  0.00498712]","[ 4.03972423e-04 -2.28924990e-04 -1.39544567e-05 -1.09985936e-03
 -1.03255037e-03  1.07373106e-04]","[ 0.00699677 -0.00889554 -0.00088171  0.00108216 -0.00087912  0.00289783
  0.00199446  0.00379911 -0.00450864  0.00242382 -0.00037374 -0.00251385
  0.00127632 -0.00058994 -0.00078894  0.00214378 -0.00547225  0.00253269
 -0.00717095 -0.00471614]",0.08399079047791937,"[ 0.00699677 -0.00889554 -0.00088171  0.00108216 -0.00087912  0.00289783
  0.00199446  0.00379911 -0.00450864  0.00242382 -0.00037374 -0.00251385
  0.00127632 -0.00058994 -0.00078894  0.00214378 -0.00547225  0.00253269
 -0.00717095 -0.00471614]"
AAL,"[-0.1746686  -0.22519551  0.17202054 -0.07627662  0.13182873 -0.07425214
  0.08845423  0.09346872 -0.04064444 -0.06766439  0.11005729 -0.20792489
 -0.10680653 -0.07246393  0.12341607 -0.13617361 -0.03859982  0.01428711
 -0.09510647 -0.08467733 -0.01375368  0.07767175  0.01678196 -0.04820535
 -0.0467859   0.09047043 -0.08867853  0.36764984 -0.0448787   0.07666083
  0.14207746  0.0724987  -0.30054114  0.90317913  1.06047019 -0.81331713
  1.79927782 -2.15182185  1.09626227 -1.61005116 -0.9202707  -0.52752506
 -0.7635386  -0.47940215  0.06439142 -0.84960092 -0.47932048 -0.27559848
 -0.98931629  0.13048892  0.5251525  -2.34699777  1.62699374  0.        ]",0.6977439216383883,0.27258597397233747,[ 0.00017404  0.00043391  0.0003199  -0.00026851  0.0003842   0.00021174],-5.708860142594648,0.0033164506720857606,0.8224606399419009,-0.040028769064914586,"[-0.11352337 -0.09810414 -0.05927479 -0.02625797  0.01724991  0.05795088
  0.09669424  0.13505081  0.16365458  0.15720186  0.13329603  0.04853355
 -0.08448801 -0.2506713  -0.30547033 -0.22732901 -0.17442719 -0.14807914
 -0.04016932  0.41875156  0.88237124  1.18766018  0.89060592 -0.11847204
 -0.00967695]","[ 8.02987522e-04  5.64690467e-05  4.44678375e-04 -3.35315433e-04
 -5.22749943e-04 -1.53367664e-03]","[ 1.17100448e-02 -4.01448298e-03 -5.06529370e-03  9.60732144e-03
 -1.13672342e-02  7.18340606e-03 -4.68451352e-03 -2.82905896e-03
 -2.79001794e-03 -1.87682973e-03  4.33288349e-04  8.84996341e-04
 -3.15560405e-03  5.37956860e-05 -1.08831101e-03 -2.74136384e-03
 -2.09238358e-04  6.97620652e-04 -5.34906646e-03  4.50401437e-03]",0.08371691166871623,"[ 1.17100448e-02 -4.01448298e-03 -5.06529370e-03  9.60732144e-03
 -1.13672342e-02  7.18340606e-03 -4.68451352e-03 -2.82905896e-03
 -2.79001794e-03 -1.87682973e-03  4.33288349e-04  8.84996341e-04
 -3.15560405e-03  5.37956860e-05 -1.08831101e-03 -2.74136384e-03
 -2.09238358e-04  6.97620652e-04 -5.34906646e-03  4.50401437e-03]"
AAP,"[-1.57716308e-02 -9.77091202e-02  2.28373112e-01 -1.37088645e-03
  2.42412904e-01 -1.16138107e-01  6.22328400e-02  4.92826453e-02
 -1.56364066e-01  5.63762972e-02 -1.11689481e-02 -2.00582224e-01
  9.86499778e-02 -2.81336145e-02 -2.11854500e-02 -1.88770022e-01
  1.37163526e-01  1.99359312e-02 -4.26612558e-02  1.15777536e-01
 -1.02580303e-01  2.26379381e-01 -7.22436898e-02  3.55531993e-02
 -2.27092726e-01  7.11303977e-02 -1.86920789e-01  2.38899490e-01
 -8.31493363e-02  2.04033289e-01  2.96089661e-02  5.76798766e-02
 -3.33455268e-01  9.74821119e-01  7.13888033e-01 -1.08288889e-01
  1.71591800e+00 -1.55165258e+00  2.03553416e+00 -2.27806956e+00
  3.37830047e-01 -2.02511974e+00 -1.03252503e+00 -4.41373592e-01
 -1.40162569e+00  5.34027728e-01 -9.49827858e-01  5.33343394e-01
 -1.34221144e-01  3.78410662e-01  9.78562489e-01 -1.27164624e+00
  1.98730928e+00  0.00000000e+00]",0.6192220924786085,0.3518234738937831,"[-5.11809017e-04  1.16053865e-03 -9.12532503e-05 -4.93437140e-04
  4.84102720e-04  3.14697062e-04]",-5.240768147371486,0.0052961870208227116,0.8258209536013984,-0.03883710601802512,"[-0.11232375 -0.09635063 -0.05639224 -0.02749056  0.01678057  0.05627111
  0.09246929  0.13912404  0.15847899  0.15784587  0.14352769  0.05069952
 -0.09434505 -0.25610812 -0.29267282 -0.22821697 -0.17232548 -0.12527285
 -0.04931902  0.44034532  0.87081005  1.20753045  0.84795211 -0.12007336
 -0.01471486]","[ 4.98529295e-04 -3.55208608e-05  7.65860875e-04 -5.83888914e-04
 -6.08380718e-04 -1.54999201e-03]","[ 1.19773198e-02 -4.97156022e-03 -3.03008499e-03  9.49420765e-03
 -9.73153681e-03  9.85558174e-03 -6.27009870e-03  5.63793218e-04
 -7.21215266e-03 -2.54733281e-03  8.73712120e-04 -3.17479837e-03
  5.24746227e-04 -1.27466926e-03  1.10161639e-03 -8.74328932e-04
 -8.22104396e-05  1.56478803e-03 -2.18583574e-03  5.40884574e-03]",0.0831075349248252,"[ 1.19773198e-02 -4.97156022e-03 -3.03008499e-03  9.49420765e-03
 -9.73153681e-03  9.85558174e-03 -6.27009870e-03  5.63793218e-04
 -7.21215266e-03 -2.54733281e-03  8.73712120e-04 -3.17479837e-03
  5.24746227e-04 -1.27466926e-03  1.10161639e-03 -8.74328932e-04
 -8.22104396e-05  1.56478803e-03 -2.18583574e-03  5.40884574e-03]"
AAPL,"[-0.27352662 -0.26001888  0.23079974  0.24200032  0.05266733 -0.12537089
 -0.29239756  0.14008174  0.03981326  0.14864299 -0.08889586  0.09099293
 -0.18423009  0.29470869  0.2113165  -0.23899377 -0.05696187 -0.16510273
 -0.15790066  0.19422111 -0.20939926 -0.63846999 -0.23912732 -0.37823977
 -0.06643071  0.10046201  0.1009414  -0.10583854 -0.12273053 -0.09293587
 -0.02968621 -0.17597733  0.02364937 -0.44133956 -0.39842364  0.85032057
 -0.87508983  1.77024562  0.04262787  1.23286064  1.94541503 -0.93671516
  2.53951358 -2.51176491  0.88727476 -1.44276094 -1.20479394  0.11381963
 -1.17149081  0.52280734  1.03352685 -2.03724521  2.38265005  0.        ]",-0.39623742686830765,1.3709888214711627,"[-1.18865739e-03 -4.06283045e-04  2.31531554e-05 -7.00763626e-04
  4.66526479e-04  6.22352302e-04]",-4.9308175041666065,0.007220597998959312,0.8203700150640952,-0.04035206498940948,"[-0.11224399 -0.09037452 -0.06140208 -0.02767128  0.00641807  0.05960876
  0.09999759  0.14301541  0.15525703  0.17147302  0.12858036  0.06927542
 -0.07973216 -0.26053505 -0.30724272 -0.24628607 -0.18114951 -0.11659736
 -0.06240346  0.30553456  0.83878855  1.10642182  0.89711981 -0.11691842
  0.00615743]",[-0.00045724 -0.00016757  0.00017759 -0.00101962 -0.00126098 -0.00063014],"[ 0.00773319 -0.00818185 -0.00017385  0.00265295 -0.00049573  0.00412872
  0.0036257   0.00541055 -0.004345    0.0080962  -0.00602688  0.00259048
 -0.00409891 -0.00167006 -0.00093021 -0.00337374  0.00181639  0.00243443
 -0.00499382  0.00650766]",0.08326052526951945,"[ 0.00773319 -0.00818185 -0.00017385  0.00265295 -0.00049573  0.00412872
  0.0036257   0.00541055 -0.004345    0.0080962  -0.00602688  0.00259048
 -0.00409891 -0.00167006 -0.00093021 -0.00337374  0.00181639  0.00243443
 -0.00499382  0.00650766]"
ABBV,"[-8.70606644e-02 -9.82369446e-03  7.13188999e-04  1.67212574e-01
  5.11756171e-02 -2.90990907e-02  2.74073329e-03  6.96896223e-02
  6.07590329e-02  6.69302652e-02 -2.76320685e-02 -1.44883047e-04
  7.71697215e-02  1.99217696e-01 -2.42030655e-01 -1.40882669e-01
 -7.30749964e-02 -1.22176605e-02 -1.57915829e-01  8.99011523e-02
 -1.23817978e-01 -1.63214130e-01 -2.74294010e-01 -2.10454714e-01
 -1.41521513e-01 -1.91899284e-02  4.80483141e-02  1.31080234e-01
 -1.24522384e-01 -4.46484346e-02 -7.54263909e-02 -7.99928565e-02
  6.80294382e-02 -3.60506381e-01 -3.32940508e-01  4.46428922e-01
 -8.40767245e-01  1.01631390e+00 -8.59612202e-02  3.22435622e-01
  1.00590716e+00 -8.83250755e-01  3.66385673e-01 -4.48693538e-01
 -7.08477676e-01  6.75174115e-01 -6.53129496e-01  5.69155353e-01
  6.96963936e-01 -8.86099395e-01  1.26712472e+00 -2.31646335e+00
 -1.30173539e-01  0.00000000e+00]",-0.38928446406731004,1.366395125620537,[-0.00171207  0.00113987 -0.00097036  0.00028418 -0.00021267  0.00023488],-4.268640958991986,0.01400079788798425,0.824313350815981,-0.03800839764004232,"[-1.17337712e-01 -9.19010820e-02 -6.15205336e-02 -2.50400693e-02
  1.50235746e-02  5.70607367e-02  1.00317683e-01  1.39674129e-01
  1.57466523e-01  1.66811602e-01  1.41571870e-01  6.36424974e-02
 -1.06883716e-01 -2.53715912e-01 -3.05429703e-01 -2.30939753e-01
 -1.83949853e-01 -1.28383425e-01 -5.07314608e-02  3.76847486e-01
  8.30213137e-01  1.14747859e+00  8.88817148e-01 -1.26770928e-01
  5.44901154e-04]",[ 0.00029267 -0.00020781  0.00016213 -0.00094313 -0.0010833  -0.0004549 ],"[ 0.00789747 -0.00796792 -0.00127684  0.0027898  -0.00265328  0.00377449
  0.00100001  0.00270881 -0.00406634  0.00197487  0.00010991 -0.00172779
  0.00118265 -0.00046371  0.0001506   0.0014441  -0.00279182  0.00322834
 -0.00537359 -0.00047841]",0.08370438263877786,"[ 0.00789747 -0.00796792 -0.00127684  0.0027898  -0.00265328  0.00377449
  0.00100001  0.00270881 -0.00406634  0.00197487  0.00010991 -0.00172779
  0.00118265 -0.00046371  0.0001506   0.0014441  -0.00279182  0.00322834
 -0.00537359 -0.00047841]"
ABT,"[ 0.17811044  0.14019196 -0.30196041  0.21792419  0.04365678  0.13911883
 -0.07162859  0.05359566  0.11826146 -0.06519262 -0.12853377  0.29086677
  0.06250039  0.26685376 -0.42910034 -0.05686885 -0.19339709 -0.07600687
 -0.31530799 -0.03045181 -0.24453285 -0.42521771 -0.37154409 -0.28111499
 -0.13702452  0.04485031  0.22797752 -0.18083092 -0.17260862 -0.08418764
 -0.03876531 -0.21876132  0.4265068  -1.88131282 -1.42239216  0.64150039
 -3.62039155  2.86635039 -2.67540601  2.21695639  0.65703154 -0.1422014
  0.56874012 -0.23348691 -1.38906182  1.41374487 -1.43780911  1.32623468
  0.47748838 -0.77972333  0.63022614 -1.44178447 -1.61997986  0.        ]",-1.1596977874476317,2.111197022180499,[ 0.00070851 -0.0017898   0.00058102  0.00013786 -0.00018378 -0.00011606],-5.037417469925127,0.006490488574822486,0.8299211235929014,-0.036609262991846206,"[-0.12395541 -0.09047179 -0.06157514 -0.02048351  0.01339046  0.05670751
  0.10188814  0.1341492   0.15260673  0.17854824  0.1392234   0.06849557
 -0.11763981 -0.24975685 -0.31352676 -0.23584267 -0.20327674 -0.14092329
 -0.06279774  0.32997174  0.81351001  1.1274866   0.90055204 -0.11854038
  0.01045766]",[-0.00044677 -0.00036793  0.00014281 -0.00087631 -0.00152459  0.00054217],"[ 0.00323017 -0.0110561  -0.0005895  -0.00453747  0.0023878  -0.00373224
  0.00626479  0.00209072 -0.0018485   0.00304034  0.00026602 -0.00381779
  0.00357539 -0.00279651  0.001163    0.00082648 -0.00246183  0.00239431
 -0.00352679 -0.0048607 ]",0.0840120429613476,"[ 0.00323017 -0.0110561  -0.0005895  -0.00453747  0.0023878  -0.00373224
  0.00626479  0.00209072 -0.0018485   0.00304034  0.00026602 -0.00381779
  0.00357539 -0.00279651  0.001163    0.00082648 -0.00246183  0.00239431
 -0.00352679 -0.0048607 ]"
ACN,"[ 0.04562102  0.0537342  -0.20300362 -0.08657187  0.2238054   0.1063016
  0.10459526 -0.11034466  0.08846264 -0.14081567 -0.05211662 -0.13848907
 -0.0976982  -0.02812491 -0.21085578  0.01657371 -0.13231028 -0.05163524
 -0.062143   -0.07308406 -0.06800873  0.05232722 -0.04392949  0.0511834
 -0.01566712  0.16369829  0.03963742  0.10413949  0.00474428  0.08006555
  0.06814816  0.15652303  0.21133704 -0.19495887 -0.04598872 -0.38414324
 -0.33895667 -0.39530942 -0.00901454 -0.94590122 -0.25224195 -1.07900446
 -1.14606927 -0.32682265 -1.5657107   0.05656324 -1.07352743 -0.15197801
 -0.71911328 -0.85879399 -0.99679769 -0.8668166  -1.67757266  0.        ]",0.1569352436335845,0.7981597366912367,"[-6.92371687e-05 -2.00532548e-03  7.71212613e-04 -2.50931032e-04
  4.21658586e-04  1.26911357e-03]",-4.427630117517526,0.011942759097529145,0.8271192701232886,-0.03741642999709197,"[-0.12178323 -0.09793116 -0.05687368 -0.0213055   0.01812684  0.05149049
  0.1005499   0.13202072  0.15611414  0.15960261  0.13252679  0.05121344
 -0.10390443 -0.24117922 -0.31016917 -0.23286593 -0.17553569 -0.14702854
 -0.04598443  0.40824839  0.87209042  1.21065     0.9115283  -0.1097886
 -0.00221293]",[ 0.0002088   0.00012841  0.00049583 -0.00055111 -0.00042896 -0.00010577],"[ 0.00829729 -0.00709928 -0.00364156  0.00403492 -0.00659684  0.00397158
 -0.00272155 -0.00081564 -0.00437416 -0.00253036  0.0009056  -0.00374423
 -0.00044718 -0.0015785  -0.00150794 -0.00228367 -0.00307767 -0.00298384
 -0.00188138 -0.00521775]",0.08361145442782078,"[ 0.00829729 -0.00709928 -0.00364156  0.00403492 -0.00659684  0.00397158
 -0.00272155 -0.00081564 -0.00437416 -0.00253036  0.0009056  -0.00374423
 -0.00044718 -0.0015785  -0.00150794 -0.00228367 -0.00307767 -0.00298384
 -0.00188138 -0.00521775]"
ADBE,"[ 2.45138162e-03 -7.95341113e-03 -1.95701962e-01  1.75469384e-01
 -5.75965944e-02  6.16250991e-02 -1.98578521e-01 -5.00039026e-03
  9.97304359e-02 -9.82696911e-03 -6.44112296e-02  3.04580251e-01
 -7.04721565e-02  1.40650396e-01 -7.57637015e-02  4.61656818e-03
 -1.84387323e-01 -1.19663854e-01 -1.98953598e-01 -1.21613964e-01
 -1.94100816e-01 -5.48670000e-01 -2.09704263e-01 -2.49966383e-01
 -2.89620024e-02  7.48117593e-02  1.82065447e-01 -2.47885616e-01
 -4.52642883e-02 -1.78593898e-01  2.36669948e-02 -2.37737097e-01
  3.16388785e-01 -1.66599062e+00 -1.22336414e+00  5.13627559e-01
 -2.97008597e+00  2.53628187e+00 -2.21347344e+00  2.17847102e+00
  5.32370934e-01  3.02655130e-01  1.15761097e+00 -6.95225005e-01
 -3.71022706e-02 -9.25679395e-02 -6.88843534e-01  1.40923457e-01
 -2.94488082e-01 -3.21446219e-01 -2.47506663e-04 -8.12448756e-01
  4.03919337e-03  0.00000000e+00]",-0.8973922375017596,1.8697904024521712,[-0.00212063 -0.00202658 -0.00018148 -0.00058815  0.00010654  0.0006431 ],-4.742330492796731,0.00871830454571395,0.8262063293434004,-0.0379943916650218,"[-0.12160426 -0.09159255 -0.06425452 -0.02252367  0.00951488  0.05515467
  0.1015425   0.13658474  0.15562416  0.17924627  0.13251727  0.0617492
 -0.09623235 -0.24471667 -0.3141144  -0.24046104 -0.18898318 -0.15179994
 -0.05658935  0.31373129  0.84302844  1.13596703  0.91259897 -0.11626141
  0.00881314]","[-7.39915341e-04  3.83692781e-05 -8.40511292e-05 -7.93137936e-04
 -1.47868630e-03  1.87915211e-04]","[ 0.00386622 -0.01048251 -0.00100817 -0.0028337   0.00155127 -0.00241218
  0.00610542  0.00170892 -0.0005753   0.00460731 -0.00110173 -0.0001237
 -0.00042696 -0.00049683 -0.00184898 -0.00099006 -0.00072979  0.00070442
 -0.00195601 -0.00044422]",0.08358235431295076,"[ 0.00386622 -0.01048251 -0.00100817 -0.0028337   0.00155127 -0.00241218
  0.00610542  0.00170892 -0.0005753   0.00460731 -0.00110173 -0.0001237
 -0.00042696 -0.00049683 -0.00184898 -0.00099006 -0.00072979  0.00070442
 -0.00195601 -0.00044422]"
ADI,"[-0.02562107 -0.02509265  0.23244058 -0.02341622  0.06674777 -0.13920126
  0.0263862  -0.03558738 -0.16700043  0.14348793  0.01592328 -0.14288138
  0.15199021 -0.11089014  0.08945263 -0.05683096  0.21318507  0.05817495
  0.14034901  0.11832488  0.01826911  0.31006443  0.06225835  0.15205153
 -0.13181768 -0.03574109 -0.22213364  0.10425849  0.03324248  0.11912538
 -0.03876369  0.05052719 -0.33083774  1.03112555  0.58970517  0.13019416
  1.87977236 -1.20722673  2.17960141 -1.88306745  0.50501122 -1.26893336
 -0.70017738  0.15377917 -0.55227845  0.45612747  0.30715547 -0.05245689
  0.58085778  0.36271616  0.54221238  0.51868461  1.82274752  0.        ]",0.7504240682429267,0.22598110062923205,[-0.00126774  0.00024442 -0.00018743 -0.0004059   0.00029315  0.00025271],-5.106265414002869,0.006058667339836899,0.825612660090522,-0.03815433099701868,"[-0.11226904 -0.09681348 -0.06113649 -0.02812171  0.01574373  0.05365051
  0.09221517  0.14226226  0.1598515   0.16030669  0.14583711  0.04597539
 -0.08750436 -0.2471959  -0.28623098 -0.22541955 -0.15448597 -0.12573293
 -0.03238817  0.45375733  0.89664474  1.23636065  0.86100916 -0.12947214
 -0.01530504]",[ 0.00011632  0.00033495  0.00054136 -0.00075148 -0.00059726 -0.00152922],"[ 0.01210125 -0.00527649 -0.00233057  0.01000916 -0.00875791  0.01028012
 -0.00516991  0.00102271 -0.00517423 -0.00146856  0.00243074 -0.00104611
  0.00019826  0.00226364 -0.00062383  0.00113254  0.00015188  0.00071967
  0.00280867  0.00476788]",0.08239600562108061,"[ 0.01210125 -0.00527649 -0.00233057  0.01000916 -0.00875791  0.01028012
 -0.00516991  0.00102271 -0.00517423 -0.00146856  0.00243074 -0.00104611
  0.00019826  0.00226364 -0.00062383  0.00113254  0.00015188  0.00071967
  0.00280867  0.00476788]"
ADM,"[-1.30262324e-01  5.32282516e-02 -9.56004276e-02 -1.38432476e-01
 -2.42474012e-02  5.23314976e-02  9.40711336e-02 -1.32966792e-01
  1.59959361e-01 -3.79776687e-02  2.07460850e-02 -1.72859205e-01
 -1.82802118e-01 -4.12227634e-02  2.79939307e-02  1.21548804e-01
 -8.00483288e-02  1.98058640e-03  1.80139993e-01  1.66151685e-02
  1.81202997e-01  1.00989467e-01  1.47531001e-01  1.17788052e-01
  2.21936011e-01  1.09823469e-02  5.56295860e-02  6.97998341e-02
  1.15754423e-01 -5.61209035e-02 -3.82150845e-02  2.25946830e-01
  2.04906718e-01  3.55744611e-01  3.19685242e-01 -2.44865431e-01
  7.00733000e-01 -4.21677083e-01  4.07616706e-01 -2.16450137e-01
 -2.74883145e-02  3.61217535e-01  9.92229016e-02 -2.56277618e-01
  6.34510099e-01 -1.09490174e+00  5.75756605e-01 -1.16845721e+00
 -2.44093865e-01 -1.07731040e+00 -1.40123106e+00  5.71785355e-01
 -2.31371208e+00  0.00000000e+00]",0.46816033713260474,0.4964961754958784,[-0.00205099  0.00168512  0.00012134 -0.00022351  0.00071957  0.00033752],-4.341124566424302,0.013021876001761865,0.8233997328372226,-0.03741417125084598,"[-0.11947268 -0.09914257 -0.06361665 -0.02277102  0.01752781  0.05082734
  0.10343218  0.13618436  0.15977824  0.15848951  0.12867579  0.04969254
 -0.08867019 -0.23264104 -0.30527559 -0.22844627 -0.14928439 -0.1381777
 -0.01562754  0.41895847  0.90592442  1.2282516   0.95614983 -0.1246128
  0.00127843]","[ 6.92425717e-05  4.72224151e-04  1.66584331e-04 -8.53026403e-04
 -1.91857589e-04 -1.38841225e-04]","[ 0.00993556 -0.00602391 -0.00325046  0.0068193  -0.00662426  0.00524571
 -0.00078447 -0.00021881 -0.00049127  0.00099106  0.00080673  0.00210439
 -0.00372012  0.00312907 -0.00406469 -0.00070099 -0.00290533 -0.00382957
  0.00222744 -0.00705745]",0.0829311799181138,"[ 0.00993556 -0.00602391 -0.00325046  0.0068193  -0.00662426  0.00524571
 -0.00078447 -0.00021881 -0.00049127  0.00099106  0.00080673  0.00210439
 -0.00372012  0.00312907 -0.00406469 -0.00070099 -0.00290533 -0.00382957
  0.00222744 -0.00705745]"
