,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 5.09861926e-02  1.19207039e-01  7.85816930e-02 -1.09316724e-02
 -3.44384762e-02  3.89167277e-02  1.09712268e-01 -6.40462133e-02
 -1.09376252e-03  5.95424466e-02 -1.04938952e-01  3.39026592e-02
  1.31269072e-01  4.14933395e-02 -2.82414763e-02 -3.11481955e-02
  1.34833441e-01 -7.16573098e-02 -1.39348057e-01 -8.43240053e-02
  1.68197630e-02 -2.47603675e-02  4.39257885e-02 -9.98350164e-03
 -5.89806563e-02  1.07784902e-01 -5.13442851e-02 -1.84556960e-02
 -1.00910667e-02 -1.52686976e-01  9.04025424e-02 -5.77539084e-02
  2.61305362e-01  5.98896733e-01  3.52431890e-01 -2.57429992e-01
 -8.89056896e-01 -3.96767920e-01  6.74687672e-01  2.69148236e-01
 -1.55335156e-01  9.22915202e-02 -1.83077452e-02 -3.73761263e-01
 -4.19308462e-01 -2.35602752e-03  6.21932405e-01  3.47021281e-01
  3.32066851e-02  2.28538273e-01 -6.26595402e-01 -1.34675022e+00
  5.11642235e-01  0.00000000e+00]",-0.08813364262165349,1.0627786450177306,"[ 1.35628243e-04 -5.54093898e-05 -1.12535299e-04  2.56290272e-04
 -2.31428368e-04 -1.86268939e-04]",-6.360895063065229,0.0017278195121111038,0.7931466174382847,-0.03658560510705412,"[-0.13401852 -0.1102219  -0.07615032 -0.03523798  0.01024708  0.04680363
  0.08983045  0.13573023  0.16413943  0.19751292  0.20094716  0.1573907
  0.05772403 -0.11801978 -0.29267597 -0.36612506 -0.28216805 -0.23484014
 -0.21236306 -0.09639293  0.5245972   1.19597167  1.82703444  1.30634038
 -0.01076086]","[ 9.64782909e-04 -3.85578591e-04  5.91862342e-04  2.54950810e-04
  2.77608568e-05 -9.36793134e-05]","[ 1.05916436e-02 -2.29607199e-03 -2.94420468e-03  4.88916081e-04
 -3.08764425e-03  6.10439031e-03  1.42994497e-03 -1.58956559e-03
  1.00469874e-03 -1.19712832e-03  1.95917731e-03 -2.98306494e-04
 -7.64141819e-04  3.56153386e-03  1.33581972e-04 -5.94829113e-05
  1.49618685e-03 -2.34636259e-03 -1.57686480e-03  6.48977444e-04]",0.08499566667072012,"[ 1.05916436e-02 -2.29607199e-03 -2.94420468e-03  4.88916081e-04
 -3.08764425e-03  6.10439031e-03  1.42994497e-03 -1.58956559e-03
  1.00469874e-03 -1.19712832e-03  1.95917731e-03 -2.98306494e-04
 -7.64141819e-04  3.56153386e-03  1.33581972e-04 -5.94829113e-05
  1.49618685e-03 -2.34636259e-03 -1.57686480e-03  6.48977444e-04]"
AAL,"[ 2.72875499e-02  9.66639225e-02  3.89393576e-04  4.23976172e-02
 -8.99302599e-02  1.14281465e-01  8.37585610e-02 -5.74048160e-03
  1.13240087e-02  5.44789056e-03 -8.43216887e-03 -3.55433776e-02
  9.81668398e-02  2.07171963e-02 -5.31975941e-02  6.06214372e-02
  6.96723312e-02 -2.25835777e-02 -1.17824151e-01 -1.15347423e-01
  9.94042392e-02 -9.92027961e-02  5.35658905e-02 -1.81002463e-02
 -9.73399590e-02  6.28888341e-02 -2.81241054e-02  3.38080825e-02
 -4.52149412e-03 -7.61227670e-02  1.06028981e-01 -2.35621247e-02
  1.64623761e-01  5.47673809e-01  2.47375479e-01 -2.62086182e-01
 -8.03617705e-01 -3.97533207e-01  7.07941623e-01  6.25666634e-01
 -1.38149229e-01 -1.89629155e-01 -4.61165669e-01 -4.96610121e-01
  2.60600451e-01  6.66590887e-01  1.80399308e-01 -2.51817734e-01
 -2.92489752e-01  1.98100562e-01 -8.56252101e-02 -8.82398582e-01
  4.31345366e-01  0.00000000e+00]",0.053414252326506054,0.9175634215656732,"[ 9.84974747e-05 -6.59752286e-04  2.68377347e-04 -1.35684800e-04
  4.88073619e-05 -5.37178631e-05]",-5.760544087804797,0.0031493975833818038,0.7926535792813835,-0.036806521435865394,"[-0.13575866 -0.10891078 -0.07762382 -0.03321707  0.00955278  0.04856193
  0.09002455  0.13383386  0.167855    0.19418604  0.19952038  0.15647838
  0.05598799 -0.11215975 -0.2973403  -0.36181321 -0.27930722 -0.23810901
 -0.20223897 -0.10763279  0.52838898  1.19637546  1.81859146  1.29930784
 -0.00776949]",[ 0.00111008 -0.00036911  0.00083662  0.00031499  0.00010985 -0.00035597],"[ 0.01043467 -0.00252475 -0.00290081  0.00079232 -0.00308799  0.00617239
  0.00247065 -0.00156194  0.00026002 -0.00239016  0.00167723  0.00168676
  0.00112923  0.00214948 -0.00152656 -0.00085807  0.00139546 -0.00097318
 -0.00017183  0.00055748]",0.08488737386239385,"[ 0.01043467 -0.00252475 -0.00290081  0.00079232 -0.00308799  0.00617239
  0.00247065 -0.00156194  0.00026002 -0.00239016  0.00167723  0.00168676
  0.00112923  0.00214948 -0.00152656 -0.00085807  0.00139546 -0.00097318
 -0.00017183  0.00055748]"
AAP,"[-1.71331227e-01 -4.21810917e-01 -2.92553591e-01  8.91738185e-02
  1.14680661e-01 -4.63906061e-01  1.09455130e-02  4.46299631e-02
 -4.82152149e-02  2.25766485e-02 -1.42318378e-01  1.57174496e-02
  1.71805754e-02 -3.34724759e-02 -2.70778234e-03 -2.08579083e-01
 -8.14049285e-03 -3.76906377e-03 -9.74624704e-02 -1.28674710e-01
  2.53116690e-01 -6.63023527e-02  1.40362951e-01 -7.20541559e-02
 -9.61183744e-04 -7.59859472e-02 -2.26967470e-02  3.09946555e-01
 -1.45051846e-02  7.60763157e-02 -1.00388316e-01 -1.04895544e-01
 -3.51755007e-02 -1.38710822e+00 -9.11906228e-01  6.85880240e-01
  2.08964994e+00  3.78556104e-01 -2.04595004e+00 -6.53976501e-01
  7.26012982e-01 -1.45704069e-01 -4.25890304e-01 -3.10918077e-02
  1.73911070e-01  1.03233833e-01  5.56546061e-01  8.28311690e-01
 -8.14591684e-01 -8.81930727e-01 -2.43149434e-01 -2.14813907e+00
  7.82950158e-01  0.00000000e+00]",1.1286197356837857,-0.14915870468959055,"[ 3.55180579e-04  9.07366571e-05  1.35429757e-04 -5.42694321e-05
  4.91195031e-05 -1.04227713e-04]",-5.983176178033651,0.002520807031750044,0.7885214170812672,-0.04186696644909129,"[-0.14195501 -0.1073377  -0.07260304 -0.05019644  0.00542889  0.05018082
  0.08784207  0.13181422  0.16381312  0.19431735  0.19642262  0.15322037
  0.06060074 -0.13103338 -0.29950067 -0.36117074 -0.27629463 -0.23440495
 -0.18040364 -0.10101377  0.53638851  1.18873424  1.84367185  1.28148648
 -0.00620733]","[ 1.93653874e-03 -1.89219351e-04  1.16921648e-03 -3.50202517e-05
 -8.00766680e-05 -9.41324141e-04]","[ 3.58240889e-03 -5.49928624e-03 -8.09013133e-05  9.48308738e-03
 -4.48677738e-04 -2.16468663e-03 -1.49325125e-03  9.70499772e-04
  3.45591178e-04 -2.68978707e-03  3.10293077e-03  1.20177913e-03
 -5.88106879e-04  3.23090470e-03  9.74165458e-04 -2.57676460e-03
 -1.02162442e-03 -1.19895171e-03 -4.60799298e-03  9.81518444e-04]",0.08464255472037766,"[ 3.58240889e-03 -5.49928624e-03 -8.09013133e-05  9.48308738e-03
 -4.48677738e-04 -2.16468663e-03 -1.49325125e-03  9.70499772e-04
  3.45591178e-04 -2.68978707e-03  3.10293077e-03  1.20177913e-03
 -5.88106879e-04  3.23090470e-03  9.74165458e-04 -2.57676460e-03
 -1.02162442e-03 -1.19895171e-03 -4.60799298e-03  9.81518444e-04]"
AAPL,"[ 0.06696347  0.02810726  0.22165153  0.02896727 -0.14829906  0.06570569
  0.02980588 -0.17210556  0.20870948  0.02635153 -0.05891658 -0.04197459
  0.20874412  0.17178106  0.05930774 -0.05633647  0.00641318  0.07316807
 -0.1639328   0.02096401  0.11449873 -0.05517945  0.11245959  0.10228249
  0.11276409 -0.06497096 -0.00930952  0.12860504 -0.07194728 -0.20786388
 -0.10523078 -0.02558092  0.16884216  0.14280452 -0.00883462 -0.59483537
  0.1277131   0.9937009  -0.06236511 -1.03532651 -0.41739419  0.62607073
  0.65214002 -0.29053535 -0.39547065  0.76403141  0.10689093 -0.6680981
 -0.18496414 -0.01561092 -0.15040212 -0.5138121   2.44397462  0.        ]",0.20652058610397417,0.7683955244042215,"[ 2.72576530e-04 -5.75161751e-04  6.94732392e-05  8.16782310e-05
 -1.42726454e-04 -3.26217998e-05]",-5.609796680143957,0.003661813801503318,0.7934790165709416,-0.03747175640352012,"[-0.13073952 -0.1092925  -0.07905381 -0.03433491  0.00791478  0.04342643
  0.09689093  0.13439591  0.16647676  0.19365131  0.20420765  0.16464712
  0.06321173 -0.11888325 -0.30400731 -0.35255872 -0.2834255  -0.22200324
 -0.20039732 -0.10397464  0.53467305  1.21650088  1.8716592   1.28366803
 -0.00649465]",[ 0.00131734 -0.00055214  0.00044632 -0.00029233  0.00019106 -0.0003322 ],"[ 9.21058470e-03 -3.24757342e-03 -3.97404942e-03  3.54944318e-03
  1.12564584e-03  3.91387495e-03 -2.43224607e-03 -2.19769168e-03
  2.40031588e-03  6.28325262e-04  2.05210395e-03  9.71440988e-05
  1.51724509e-03  2.22891754e-03 -2.92104361e-03 -4.67215755e-04
  1.28152792e-03 -1.11348256e-03  1.00258037e-03  6.59961069e-03]",0.08528096067735506,"[ 9.21058470e-03 -3.24757342e-03 -3.97404942e-03  3.54944318e-03
  1.12564584e-03  3.91387495e-03 -2.43224607e-03 -2.19769168e-03
  2.40031588e-03  6.28325262e-04  2.05210395e-03  9.71440988e-05
  1.51724509e-03  2.22891754e-03 -2.92104361e-03 -4.67215755e-04
  1.28152792e-03 -1.11348256e-03  1.00258037e-03  6.59961069e-03]"
ABBV,"[-0.11357878 -0.28394982 -0.17192038  0.08599403 -0.00843806 -0.23649564
 -0.02268203  0.01677338  0.05168168 -0.02374186 -0.02424617 -0.05424307
  0.05519253  0.03628536  0.02965619 -0.10514711 -0.09035943  0.07144819
 -0.07329095 -0.07536865  0.25904067 -0.09845648  0.11849369 -0.02263168
  0.06148132 -0.10710541  0.0083126   0.30510072 -0.04239325  0.05605039
 -0.11637473 -0.04336929 -0.05273651 -1.10039104 -0.77480745  0.251588
  1.73541719  0.76278029 -1.44169964 -0.6331942   0.20610572 -0.21364172
 -0.13987875  0.03912304  0.40871345  0.72452311 -0.02505862 -0.25327462
 -0.84039871 -0.51386229  0.35567727 -1.0734877   1.3133383   0.        ]",1.0298099166980288,-0.050293230135035956,"[ 5.48490632e-04  3.22811666e-04  5.72445543e-05  1.74572450e-04
 -8.43965895e-05 -2.10958690e-04]",-6.162851534568221,0.002106238687983774,0.7897229273456386,-0.04052111558624498,"[-0.13934432 -0.10755882 -0.07566612 -0.04357148  0.00509188  0.04928357
  0.09119253  0.13101324  0.16824091  0.19178634  0.19789695  0.15729569
  0.06206669 -0.12356422 -0.30712546 -0.35372403 -0.27349056 -0.22906106
 -0.18052866 -0.10814221  0.53411892  1.19797216  1.85914953  1.27715842
 -0.00364379]",[ 0.00187805 -0.00033352  0.00114805 -0.00014381  0.00010914 -0.00097401],"[ 4.73791663e-03 -5.15327329e-03 -1.35189580e-03  8.43486002e-03
  6.53898681e-04 -3.30399096e-04 -1.39123846e-03 -4.67388164e-04
  8.77227077e-05 -1.76035740e-03  3.22321257e-03  2.09821704e-03
  1.21685225e-03  1.59516573e-03 -2.02334522e-03 -2.43424972e-03
  6.31181096e-06  3.12597003e-04 -1.15033420e-03  2.94320689e-03]",0.08477616062266123,"[ 4.73791663e-03 -5.15327329e-03 -1.35189580e-03  8.43486002e-03
  6.53898681e-04 -3.30399096e-04 -1.39123846e-03 -4.67388164e-04
  8.77227077e-05 -1.76035740e-03  3.22321257e-03  2.09821704e-03
  1.21685225e-03  1.59516573e-03 -2.02334522e-03 -2.43424972e-03
  6.31181096e-06  3.12597003e-04 -1.15033420e-03  2.94320689e-03]"
ABT,"[-1.16515646e-01 -2.89139449e-01 -1.64305757e-01  6.50448629e-02
  1.50205917e-02 -3.18809223e-01  8.93402461e-04 -1.86535560e-02
  3.80255570e-02 -8.96591507e-03 -8.77972635e-02 -9.93944720e-03
  8.09548850e-02  4.18119934e-02  3.06401872e-02 -1.68727775e-01
 -6.02910099e-02  3.88347070e-02 -1.26135227e-01 -9.07657466e-02
  2.48936006e-01 -5.84082946e-02  1.29342641e-01 -1.67475649e-02
  7.15272711e-02 -6.92018232e-02  3.39812978e-03  3.62051062e-01
 -4.57826854e-02  1.78769352e-02 -1.19136757e-01 -1.10817828e-01
  1.91348096e-02 -1.24922621e+00 -7.70282429e-01  3.26739312e-01
  1.87569993e+00  7.53786301e-01 -1.63275002e+00 -8.23855280e-01
  2.57544413e-01 -2.92565575e-01 -8.90558165e-03  2.84517542e-01
  3.03022918e-01  3.93741807e-01 -1.46471018e-02  4.68261711e-02
 -6.16869441e-01 -6.44753405e-01 -1.43905795e-03 -1.67253243e+00
  1.80584724e+00  0.00000000e+00]",0.8442460184593092,0.13462685691025453,"[ 8.40471965e-04  3.80823695e-04  2.08959214e-04  1.16750561e-04
  4.80776262e-05 -3.28239799e-06]",-5.588141730796811,0.003741975004771169,0.7896618272366064,-0.04057182370938692,"[-0.13916747 -0.10805403 -0.07504611 -0.04588307  0.00569101  0.048208
  0.09088885  0.13130419  0.16579931  0.19377022  0.19911506  0.157484
  0.06234968 -0.12789122 -0.3047227  -0.35677981 -0.27889638 -0.23107386
 -0.18146708 -0.10158951  0.53583742  1.19845628  1.86166685  1.28269884
 -0.00461593]","[ 2.03961736e-03 -3.23022828e-04  1.01677715e-03 -1.59179560e-04
 -7.28545431e-05 -7.67434738e-04]","[ 0.00417763 -0.00513598 -0.00115182  0.00882245  0.00064117 -0.00088767
 -0.00196575 -0.00032856 -0.00016237 -0.00143182  0.00391624  0.00172348
  0.00024211  0.0016724  -0.00124022 -0.0018257  -0.00033136 -0.00063513
 -0.00296018  0.00420986]",0.08478813009742305,"[ 0.00417763 -0.00513598 -0.00115182  0.00882245  0.00064117 -0.00088767
 -0.00196575 -0.00032856 -0.00016237 -0.00143182  0.00391624  0.00172348
  0.00024211  0.0016724  -0.00124022 -0.0018257  -0.00033136 -0.00063513
 -0.00296018  0.00420986]"
ACN,"[-6.95992139e-02 -1.61695048e-01 -1.51078813e-01 -2.01642528e-02
  9.38584536e-02 -3.29083598e-01  4.58527423e-05  1.02398491e-01
  8.47341595e-04  2.49528198e-02 -7.31607273e-02  1.56992955e-02
 -4.45624941e-03 -4.94675139e-02 -3.71686952e-03 -1.25784802e-01
 -6.90093911e-02 -2.89454053e-02 -3.53629551e-02 -5.69318376e-02
  1.36763192e-01 -1.32915038e-02  3.87232116e-02 -1.08365380e-02
  4.01584641e-02 -1.34607259e-02 -2.83511016e-02  2.46899647e-01
 -6.95465204e-02  4.09780442e-02 -4.47375516e-02 -1.08563777e-01
  3.72418724e-02 -1.04074940e+00 -5.25406593e-01  6.31673154e-01
  1.39755850e+00  1.66477924e-01 -1.51166858e+00 -5.77677181e-01
  5.87669995e-01 -9.73606433e-02 -1.69387850e-02  3.32512551e-01
  1.32015378e-02 -2.11848597e-01 -1.15218846e-01  3.79712813e-02
  6.57387701e-02  1.78291473e-01 -1.07882748e-01 -1.41274479e+00
  5.95805118e-01  0.00000000e+00]",0.8176788834816664,0.15929695354393034,"[ 2.21486448e-04  7.98183999e-04 -5.71867057e-05  1.54989151e-04
  5.47678125e-05  9.87954631e-05]",-5.932847528435647,0.0026509226535365487,0.7906378996492099,-0.039328046816303176,"[-0.13897164 -0.11015066 -0.07294143 -0.0461173   0.00584081  0.05186448
  0.08954644  0.1330635   0.16629702  0.19562127  0.19527215  0.15282962
  0.06025934 -0.12540672 -0.30474285 -0.36259636 -0.27061484 -0.22710494
 -0.19569234 -0.09474072  0.51722572  1.20271473  1.85147922  1.29039657
 -0.00815928]","[ 1.73829814e-03 -4.16514765e-04  1.03242441e-03  1.73359827e-05
 -8.34884967e-05 -7.47073689e-04]","[ 4.86940553e-03 -4.50708235e-03 -2.20817816e-04  7.38665741e-03
 -1.12557710e-03 -4.92412529e-04 -1.21433191e-03  5.74924669e-04
  5.09701948e-04 -1.49441233e-03  4.07059591e-03  6.78976491e-04
 -1.52209169e-03  1.41350569e-03 -1.19288038e-03  8.12166870e-05
  1.90979688e-03 -7.51939622e-04 -2.13426677e-03  8.31052790e-04]",0.08493990350131594,"[ 4.86940553e-03 -4.50708235e-03 -2.20817816e-04  7.38665741e-03
 -1.12557710e-03 -4.92412529e-04 -1.21433191e-03  5.74924669e-04
  5.09701948e-04 -1.49441233e-03  4.07059591e-03  6.78976491e-04
 -1.52209169e-03  1.41350569e-03 -1.19288038e-03  8.12166870e-05
  1.90979688e-03 -7.51939622e-04 -2.13426677e-03  8.31052790e-04]"
ADBE,"[ 0.01908952 -0.0741775   0.04740723 -0.00799283 -0.00672636 -0.23070072
  0.00819351  0.05920031  0.17481634  0.05350236 -0.04335378 -0.02862893
  0.04054513 -0.0308673  -0.0380826  -0.08516562 -0.10782304  0.01801394
 -0.064635    0.02532388  0.1262581  -0.0159645   0.06709056  0.12195957
  0.07972044 -0.11380209 -0.00732423  0.18624294 -0.10287355 -0.03157758
 -0.07531024 -0.11135049  0.03415471 -0.68746452 -0.25185872  0.52452535
  1.01024711  0.35250305 -1.440643   -1.05743376  0.69810762  0.64496656
  0.23366052  0.11561445 -0.22566796  0.06820985 -0.33386109 -0.61581197
  0.37815246  0.39562567 -0.05473183 -0.45318465  1.74187885  0.        ]",0.4621790107718444,0.5140883005169478,"[3.32698311e-04 4.79155691e-04 1.05430965e-04 1.08004002e-04
 7.32732508e-05 3.42752937e-05]",-5.868083922654213,0.0028282873628532722,0.7924830234195531,-0.03847059483339124,"[-0.1345887  -0.11001373 -0.07546848 -0.04297384  0.00664726  0.05038231
  0.09539462  0.1346913   0.1676183   0.193865    0.19705964  0.15426175
  0.05795975 -0.12235613 -0.30992879 -0.35785748 -0.27324591 -0.21941445
 -0.1979201  -0.09682557  0.52149018  1.22895091  1.86261781  1.2769581
 -0.00678787]","[ 1.53662007e-03 -5.65494749e-04  8.27199762e-04 -1.52335806e-04
 -6.04145985e-05 -7.46457345e-04]","[ 6.21981599e-03 -3.78504913e-03 -5.62121195e-04  6.25656965e-03
 -6.38810648e-04 -2.24225921e-04 -2.56131022e-03  9.24061434e-04
  2.72685137e-03 -8.23472327e-04  3.35980175e-03  4.29090958e-05
 -6.11920540e-04  8.85178434e-04 -2.92311626e-03  1.08790454e-03
  2.65410744e-03 -5.69791434e-04  8.88809050e-04  4.49497332e-03]",0.08529688694448068,"[ 6.21981599e-03 -3.78504913e-03 -5.62121195e-04  6.25656965e-03
 -6.38810648e-04 -2.24225921e-04 -2.56131022e-03  9.24061434e-04
  2.72685137e-03 -8.23472327e-04  3.35980175e-03  4.29090958e-05
 -6.11920540e-04  8.85178434e-04 -2.92311626e-03  1.08790454e-03
  2.65410744e-03 -5.69791434e-04  8.88809050e-04  4.49497332e-03]"
ADI,"[ 0.07320745 -0.08397432  0.23585162  0.01773858 -0.06843476 -0.10536462
  0.00213771 -0.08684104  0.28803203  0.08932705 -0.10231417 -0.05901536
  0.16148008  0.12409044  0.05055589 -0.10233154 -0.02685065  0.07370976
 -0.11140652  0.07932859  0.13166864 -0.07413678  0.13149376  0.15330198
  0.14149943 -0.17502419 -0.0551879   0.09083495 -0.1281245  -0.21420041
 -0.17398724 -0.00234361  0.104424   -0.16269804 -0.20086378 -0.20405721
  0.68596635  1.20968838 -1.09545988 -1.82336687  0.26688022  1.6743894
  0.74464154 -0.82284515 -1.0062737   0.65100491  0.50083608 -0.61508392
 -0.02629309  0.39197648 -0.2766149  -0.45273107  2.08146389  0.        ]",0.357199433870968,0.6152585645986558,[ 0.00050598  0.00018717 -0.00018612  0.00032983 -0.00029108 -0.00018382],-5.7748765509078215,0.003104580892686673,0.7936089192937285,-0.038562795492102835,"[-0.13035468 -0.10949137 -0.07704677 -0.03917768  0.00668301  0.04592327
  0.09932871  0.136285    0.16538413  0.19233721  0.20213375  0.16221546
  0.06318702 -0.12217949 -0.30624608 -0.35235001 -0.27817322 -0.21391547
 -0.19812554 -0.10682407  0.53293954  1.22882937  1.87913878  1.2689425
 -0.00932863]",[ 0.00123152 -0.00068206  0.00037847 -0.00044465  0.0002769  -0.00053022],"[ 8.15048478e-03 -3.75412040e-03 -2.82961464e-03  5.25176412e-03
  1.80528546e-03  8.27771344e-04 -4.77689883e-03 -2.06082208e-04
  5.50180480e-03  6.96027931e-04  5.27202655e-04 -1.72875976e-03
  1.28911687e-03  3.43516493e-03 -2.82891248e-03 -9.80513628e-05
  2.76954056e-03 -1.26027339e-03  1.08360940e-03  5.61040232e-03]",0.08554835176447609,"[ 8.15048478e-03 -3.75412040e-03 -2.82961464e-03  5.25176412e-03
  1.80528546e-03  8.27771344e-04 -4.77689883e-03 -2.06082208e-04
  5.50180480e-03  6.96027931e-04  5.27202655e-04 -1.72875976e-03
  1.28911687e-03  3.43516493e-03 -2.82891248e-03 -9.80513628e-05
  2.76954056e-03 -1.26027339e-03  1.08360940e-03  5.61040232e-03]"
ADM,"[-4.29428227e-03 -3.96458574e-02  5.23702281e-02 -7.56473200e-02
  1.96129585e-02 -6.41391514e-02 -5.79685786e-02 -1.07333667e-01
  3.94931580e-02  8.67581558e-03 -9.38520095e-02 -1.84840381e-03
  1.75797461e-01  2.42010429e-01  2.39390107e-01 -1.30632521e-01
  8.54484181e-04  5.41461155e-02 -4.64793315e-02  5.88854799e-05
  1.06799955e-01 -4.82805938e-02  2.83680906e-02 -6.65190816e-02
  2.07746716e-01  7.14002803e-02 -7.42302841e-02  2.39058077e-01
 -1.09380990e-01 -1.68460453e-01 -1.77670170e-01  4.56877890e-02
  2.45490749e-01 -5.07530246e-01 -5.42294250e-01 -7.36669049e-01
  1.04961603e+00  1.59944329e+00 -4.15389400e-01 -1.27057086e+00
 -9.21794640e-01  7.09665276e-02  1.26958459e+00  1.18980335e-01
 -7.80705879e-01  3.11966994e-01  3.51055481e-01 -3.66436578e-01
 -4.78753136e-01  4.39469516e-01  1.46984184e-01 -1.89882501e+00
  6.77930535e-01  0.00000000e+00]",0.6507390468333722,0.32438974389040126,"[ 3.78923150e-05  1.50718157e-04 -1.32412071e-05  9.90578114e-05
 -2.11159922e-05  2.39561855e-05]",-6.079611131017386,0.002289066626879651,0.7919965353947288,-0.03813572013905228,"[-0.13448417 -0.1116375  -0.07469686 -0.03841346  0.00460339  0.04561548
  0.09123376  0.13330587  0.16515732  0.19553248  0.20293494  0.16782276
  0.07464745 -0.12349687 -0.30147279 -0.35413088 -0.27223777 -0.22027433
 -0.20032749 -0.10257474  0.51677634  1.18179688  1.89162514  1.30299648
 -0.01118577]",[ 0.00163897 -0.0005976   0.0005357  -0.00037442  0.00039088 -0.00013061],"[ 0.00689149 -0.00473094 -0.00439494  0.00621788  0.00304927  0.00281265
 -0.00323398 -0.00355856  0.00049464  0.00239832  0.00319034 -0.00082783
  0.00014013  0.00301868 -0.00239101 -0.00141035  0.00264869 -0.00031182
 -0.00314961  0.0013044 ]",0.08510633309195773,"[ 0.00689149 -0.00473094 -0.00439494  0.00621788  0.00304927  0.00281265
 -0.00323398 -0.00355856  0.00049464  0.00239832  0.00319034 -0.00082783
  0.00014013  0.00301868 -0.00239101 -0.00141035  0.00264869 -0.00031182
 -0.00314961  0.0013044 ]"
