,mse,rmse,mae,mape
A,0.3496433863448575,0.5913065079507053,0.5843104028508748,0.5768375792705026
AAL,0.6573089767885449,0.8107459384964842,0.804011306176109,1.0181526490952888
AAP,0.7191937973259652,0.8480529448837291,0.8470841399659794,1.1039227904118212
AAPL,0.578641478606507,0.7606848747060159,0.7571254196582199,0.8893655279170646
ABBV,0.42664439343193516,0.653180215125914,0.6496020930482618,0.678288756484101
ABT,0.5214838192080108,0.7221383656945605,0.7196141458003701,0.8068807944162977
ACN,0.34649306277698305,0.5886366135205854,0.5849074604801572,0.5726939225032744
ADBE,0.33587392474879485,0.579546309408312,0.5728797223023739,0.5580502039568457
ADI,0.462033951144309,0.6797307931411589,0.672860301674889,0.7277537688524984
ADM,0.5669600893046706,0.7529675220782571,0.7468467706167714,0.8798900074660121
ADP,0.39657382827639476,0.6297410803468317,0.627816598390014,0.6377332521846033
ADSK,0.48675138325241213,0.697675700632043,0.6855167367856267,0.766155483252844
AEE,0.25753475932128905,0.5074788264758334,0.5026717994845108,0.4564471234349843
AEP,0.26538038854227314,0.515150840572228,0.5112615892308237,0.46677938891775056
AES,0.36999075162081285,0.6082686508614535,0.5969336213241468,0.6066161988389265
AFL,0.3543271830058087,0.5952538811346035,0.587972937991017,0.5838075409212728
AIG,0.5171614339098177,0.7191393702960628,0.7159424693483781,0.8013517155716222
AIZ,0.4270188411810352,0.6534667865936533,0.6494617887227693,0.6790745912321559
AJG,0.3231086748446688,0.5684264902735171,0.5576833888737837,0.5429406439241061
AKAM,0.8141286374192208,0.9022907721013337,0.8992780979548682,1.2716625856266393
ALB,0.14544178124074997,0.3813683013056407,0.2934301951996221,0.2698602284190832
ALGN,0.23135011610828993,0.48098868605019174,0.4478949023275625,0.4138896481804371
ALK,0.6240732783441655,0.7899830873785625,0.7853401747592892,0.9615214820336604
ALL,0.3357451185978252,0.5794351720406911,0.5766064159663019,0.5580406494828808
ALLE,0.41052578197071127,0.6407228589419229,0.6378708124333634,0.6564416123793766
AMAT,0.20465633257597393,0.4523895805342713,0.3713572353571205,0.35538457547178987
AMCR,0.24233424844350168,0.49227456611478687,0.47491834462291366,0.4357783595249392
AMD,0.975907450750506,0.9878802815880606,0.8297145389507786,0.43803455749763237
AME,0.5937579360436257,0.7705568999390153,0.7693713553194493,0.9096786007480702
AMGN,0.4297610897656249,0.6555616597739872,0.6518348162705181,0.6813696118221486
AMP,0.6317584497557769,0.7948323406579383,0.7915567724276499,0.9706052414039573
AMT,0.3575810819426544,0.5979808374376677,0.590894953605153,0.5877590457315824
AMZN,0.378394700816817,0.6151379526714451,0.5991975227334728,0.6180150887793593
ANET,0.447745281068864,0.6691377145766513,0.6548094086342092,0.7106479719366392
ANSS,0.4849891632204571,0.6964116334614587,0.6949787053970223,0.7552896796402825
AON,0.290925581423288,0.5393751768697629,0.532093533147905,0.5001758200794852
AOS,0.34435233561184997,0.5868154186895995,0.5691401319918821,0.5707886279723478
APA,0.4346575926844872,0.6592856684962045,0.6400979843412297,0.7028033399262907
APD,0.35705457226707144,0.5975404356753369,0.5928173435282255,0.5866296010620351
