,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.14592702  0.03659261 -0.15225499 -0.31435263 -0.04011802 -0.16537188
  0.09351221  0.06376429 -0.33270883  0.03876979 -0.12148522  0.04363346
  0.14540093 -0.08290147 -0.01634165 -0.02895584  0.10281043 -0.05546043
  0.25268027  0.04814474 -0.12627118 -0.18809784  0.05548099  0.00342305
  0.14301833 -0.38742446  0.1977164  -0.04137595  0.2069926   0.08083706
  0.0799668   0.02608741  0.03197347 -1.5489826   0.27958668  1.86726552
 -1.42739879 -1.84441205  1.76911565  0.83849302 -1.87186205  0.22557037
  1.02374291 -0.56678371 -0.17469183  0.43905075 -0.35803822 -0.10866557
  0.13309655 -0.02544096  0.49046725  0.17520609 -1.19056867  0.        ]",0.13721910177089625,[ 0.00020056  0.00062989 -0.00023102  0.00017843 -0.00013459 -0.00013703],-4.852325493243159,0.0078101938613464586,0.8278835720907607,-0.036040725956115655,"[-0.12496224 -0.10519576 -0.06357626 -0.0297183   0.02072027  0.05996149
  0.09091855  0.1422675   0.16227574  0.18299433  0.16597186  0.0741602
 -0.0584235  -0.22852807 -0.30581402 -0.267061   -0.16474514 -0.15031862
 -0.09596531  0.27671094  0.86446618  1.28332912  1.18533682 -0.13902046
  0.0180956 ]","[-7.69106140e-04 -1.08010741e-04 -4.24523212e-04  1.37793937e-03
 -8.51632649e-05  2.66303974e-04]","[ 0.00335766 -0.00569016  0.00084625  0.00114531 -0.01155636  0.00756345
  0.00242138 -0.00693634  0.0010095   0.00334176 -0.00067099  0.00014124
  0.00092659  0.00172525 -0.00020758 -0.00054321 -0.00089286  0.00254851
  0.00172571 -0.00363766]",0.08540593583806164,0.8278835720907607,"[ 0.00335766 -0.00569016  0.00084625  0.00114531 -0.01155636  0.00756345
  0.00242138 -0.00693634  0.0010095   0.00334176 -0.00067099  0.00014124
  0.00092659  0.00172525 -0.00020758 -0.00054321 -0.00089286  0.00254851
  0.00172571 -0.00363766]"
AAL,"[ 0.10615034  0.0559907  -0.30741047 -0.4173022  -0.07920112 -0.22648504
  0.12739385 -0.02897687 -0.49000616 -0.07527012 -0.19487558  0.24455328
  0.12362929 -0.08209864 -0.04327283  0.02720964  0.2718432  -0.15340332
  0.2717624   0.018164   -0.14628241 -0.19677391  0.09137278 -0.05704273
  0.27537036 -0.64977138  0.35888596 -0.04252154  0.34175842  0.18558092
  0.02152195  0.04076207  0.11343968 -1.89637405  0.26828484  2.45507531
 -1.5426143  -2.48705797  1.96883732  1.44857553 -2.16023268 -0.03300573
  1.03209681 -0.30457654 -0.09888745  0.02149629 -0.34265073  0.61389816
 -0.37232501 -0.66773237  1.64517037  0.51884377 -2.76765113  0.        ]",0.1403913701701085,"[-2.65775446e-04  8.44628610e-04 -6.86894274e-05 -4.43232219e-04
  3.32090013e-04  9.47372292e-05]",-5.196050238616476,0.005538396621488317,0.8270660804804326,-0.03585378964135919,"[-0.12825185 -0.10746937 -0.06451587 -0.03166407  0.02162087  0.05720094
  0.08553059  0.13851676  0.1592222   0.19256647  0.16384825  0.07398429
 -0.06082084 -0.22436303 -0.29208809 -0.27558857 -0.16275879 -0.15348109
 -0.09825749  0.27681074  0.86463111  1.2732909   1.21602971 -0.16485745
  0.02906136]","[-8.12988192e-04  3.07570171e-04 -1.23646471e-04  1.16185675e-03
 -4.48402263e-05  5.15648788e-04]","[ 0.00222728 -0.00583524  0.00245469  0.00080342 -0.01352005  0.00818223
  0.00404297 -0.00784436  0.00036214  0.00327132 -0.00015198  0.00036344
 -0.00019566  0.0017279   0.00181108 -0.00179351 -0.00254862  0.00599104
  0.00242305 -0.00804687]",0.08515828735374832,0.8270660804804326,"[ 0.00222728 -0.00583524  0.00245469  0.00080342 -0.01352005  0.00818223
  0.00404297 -0.00784436  0.00036214  0.00327132 -0.00015198  0.00036344
 -0.00019566  0.0017279   0.00181108 -0.00179351 -0.00254862  0.00599104
  0.00242305 -0.00804687]"
AAP,"[ 0.42489403 -0.11438886 -0.17599898 -0.29063367 -0.19588738 -0.09568943
 -0.37691613  0.28813813  0.03575968  0.29749441 -0.23014696 -0.17182283
 -0.05775289 -0.27827059  0.09497443  0.46240871  0.13116736 -0.04211193
  0.14852715  0.09540981  0.04508106 -0.10801601 -0.15757199 -0.00918849
  0.16754835 -0.10281067  0.35284964 -0.0294918  -0.14236572  0.12219661
  0.09092725  0.06311332 -0.14328513 -1.82085324  0.01779165  2.80710265
 -0.39426298 -3.17590603  0.4068321   2.35223404 -0.09397762 -1.77570929
 -0.08379091  0.89686718  0.33719409  0.00368028 -0.23300135 -0.92841958
  0.25208206  0.95836664 -0.77197768  0.30889534  1.62184196  0.        ]",0.12171472465577136,"[ 1.63625473e-03 -6.97428770e-04  4.72178052e-04  8.12728932e-04
 -3.71240495e-04 -5.07263354e-05]",-5.0288464773615,0.006546357588562274,0.83361691086943,-0.037492632851760924,"[-0.12568048 -0.10489602 -0.06724402 -0.0279828   0.00728699  0.06666561
  0.10228572  0.15031803  0.15979204  0.17369229  0.15746467  0.06215428
 -0.05117925 -0.19332772 -0.30600605 -0.26241978 -0.18317375 -0.14073213
 -0.07181066  0.28482359  0.83199623  1.26872506  1.1851544  -0.10794726
  0.02854941]","[-6.03116746e-04 -1.07354688e-03 -3.30684619e-04  1.55038255e-03
 -4.64182180e-05 -2.98208091e-04]","[ 2.52861931e-03 -6.43304817e-03  3.20105780e-03  4.07178957e-03
 -1.55238841e-02  3.95369024e-03  6.77389026e-03 -2.42005700e-03
 -4.60051778e-03 -3.69651599e-04  3.00839048e-03  1.53026340e-03
  3.24311871e-04  2.20236270e-03 -2.90617713e-03  1.90642406e-05
  2.71189895e-03 -6.37704524e-04  2.47113001e-03  3.83938525e-03]",0.08504684907062475,0.83361691086943,"[ 2.52861931e-03 -6.43304817e-03  3.20105780e-03  4.07178957e-03
 -1.55238841e-02  3.95369024e-03  6.77389026e-03 -2.42005700e-03
 -4.60051778e-03 -3.69651599e-04  3.00839048e-03  1.53026340e-03
  3.24311871e-04  2.20236270e-03 -2.90617713e-03  1.90642406e-05
  2.71189895e-03 -6.37704524e-04  2.47113001e-03  3.83938525e-03]"
AAPL,"[ 0.35999765  0.11658166 -0.16735432 -0.45133845  0.11225125 -0.29462254
  0.15436358  0.15060441 -0.37278565  0.19864128 -0.18484045 -0.05789541
  0.30831452 -0.32990517  0.13916013 -0.19758516  0.11707539 -0.17849697
  0.18873201  0.20233567 -0.15941895 -0.41405493 -0.01216457  0.00505419
  0.04633242 -0.32188658  0.10286256  0.04052503  0.12221595  0.11307441
  0.21283122 -0.02812884 -0.0457732  -2.71113852  0.68565504  3.14484089
 -2.65951782 -2.37795949  2.97941458  0.12795691 -2.66131544  1.36014638
  1.09603853 -1.52017948  0.41458596  0.99956452 -0.65956728 -0.48378253
 -0.01590849  0.04487073  0.28998453  1.3265998   0.40832582  0.        ]",0.1233394485129231,"[-2.27457748e-05  8.68849311e-04 -4.10052885e-04  2.36103206e-04
 -1.89444176e-04 -1.47314774e-04]",-5.434583205171577,0.004363053140219845,0.8322831585759761,-0.03530787638164698,"[-0.12555358 -0.10847638 -0.05958168 -0.03322536  0.02223813  0.06260171
  0.09033948  0.14869033  0.15932055  0.17927092  0.17459081  0.06032012
 -0.04918338 -0.23981163 -0.30289447 -0.27614298 -0.16694239 -0.12964548
 -0.09754425  0.2468612   0.85692613  1.29095834  1.16300515 -0.13389854
  0.01044411]","[-4.97158237e-04 -3.50227025e-04 -3.32908163e-04  1.74033184e-03
 -1.36015668e-04  2.06194309e-05]","[-6.36688182e-05 -4.57931159e-03  4.35540869e-03 -2.51301253e-03
 -1.30286213e-02  1.08657238e-02  6.44711167e-05 -9.11174619e-03
  4.28086010e-03  3.54562718e-03 -3.15709150e-03  1.72501951e-03
  2.05254475e-03  6.61673380e-04 -8.12804039e-04 -1.08636724e-03
 -7.06592206e-04  1.71466178e-03  4.66175067e-03  8.20383453e-04]",0.08513759379793155,0.8322831585759761,"[-6.36688182e-05 -4.57931159e-03  4.35540869e-03 -2.51301253e-03
 -1.30286213e-02  1.08657238e-02  6.44711167e-05 -9.11174619e-03
  4.28086010e-03  3.54562718e-03 -3.15709150e-03  1.72501951e-03
  2.05254475e-03  6.61673380e-04 -8.12804039e-04 -1.08636724e-03
 -7.06592206e-04  1.71466178e-03  4.66175067e-03  8.20383453e-04]"
ABBV,"[ 0.16208127 -0.13623125 -0.08522364 -0.30167064  0.11754287 -0.11652554
 -0.15780663  0.12038935 -0.22339845  0.20108929 -0.16778491 -0.05446593
  0.23206792 -0.23885286  0.0221939   0.10150752  0.04485453 -0.03998429
  0.30624942  0.01112241 -0.17719119 -0.33606039 -0.0306179  -0.04686179
  0.14633883 -0.30951035  0.09858903 -0.1201255   0.04570833  0.18013904
  0.15388966  0.02639109 -0.03198097 -1.70804999  0.34027455  2.26868147
 -1.78116055 -2.34128152  2.15316755  1.18704532 -2.50447885 -0.35130209
  1.67604479  0.10456402 -0.52323399 -0.30577178 -0.57303251  0.63057973
  1.09176241 -0.7725365  -1.12066491  0.5396933   0.93070301  0.        ]",0.13342667374683093,"[ 2.87546600e-04 -7.16230081e-05  1.46773591e-04 -4.48243670e-05
  5.49440572e-05 -2.96736447e-06]",-5.266812531454397,0.005160031827154983,0.82821557478832,-0.03767221531584323,"[-0.12345012 -0.10499131 -0.05961885 -0.02807775  0.01356796  0.06160446
  0.09434701  0.14802293  0.16166551  0.17892186  0.17141095  0.06618183
 -0.05517301 -0.21814576 -0.31078139 -0.2632693  -0.1609362  -0.15370498
 -0.10202389  0.25256385  0.85406779  1.27194799  1.19075468 -0.13035755
  0.01167205]","[-8.97469442e-04 -5.27198953e-04 -1.71186465e-04  1.60485232e-03
 -9.52396976e-05  5.77294304e-05]","[ 2.93785776e-03 -5.41677021e-03  1.89384076e-03  7.22115111e-05
 -1.29364984e-02  8.60429415e-03  3.32131668e-03 -8.79384603e-03
 -5.12890993e-04  5.07793610e-03  1.06558540e-03 -7.37023633e-04
 -1.26532656e-03  1.07467572e-03  1.60967638e-03  2.07475923e-03
 -2.78300632e-03 -1.57989668e-03  2.72706602e-03  2.67009005e-03]",0.08532019295781909,0.82821557478832,"[ 2.93785776e-03 -5.41677021e-03  1.89384076e-03  7.22115111e-05
 -1.29364984e-02  8.60429415e-03  3.32131668e-03 -8.79384603e-03
 -5.12890993e-04  5.07793610e-03  1.06558540e-03 -7.37023633e-04
 -1.26532656e-03  1.07467572e-03  1.60967638e-03  2.07475923e-03
 -2.78300632e-03 -1.57989668e-03  2.72706602e-03  2.67009005e-03]"
ABT,"[ 0.4094104  -0.08584626 -0.21318368 -0.47861679 -0.04371026 -0.19241228
 -0.24433396  0.20470461 -0.29094003  0.24536544 -0.26572581 -0.06798499
  0.14298122 -0.37028385  0.05287669  0.24359051  0.20400459 -0.14335399
  0.25604269  0.10766258 -0.12885285 -0.35215346 -0.07732001 -0.06604142
  0.24954405 -0.37533199  0.3075698  -0.04832243  0.0320652   0.18720563
  0.16797272  0.04233854 -0.08905997 -2.70143295  0.40517481  3.66455253
 -1.96110317 -3.6396564   2.31110358  1.95477681 -2.1697976  -0.78571814
  1.0701108   0.24201138  0.01043009 -0.09272422 -0.36781    -0.09543949
  0.19550413  0.06436632 -0.26279069  0.8247987   0.8251093   0.        ]",0.12600063279448548,"[ 5.00496851e-04  4.54448212e-04  1.33386991e-04  4.69946326e-04
 -2.34713972e-06  3.68083320e-04]",-5.534259936985879,0.0039491301599677096,0.8332986909727048,-0.03722189756319755,"[-0.12647568 -0.10918268 -0.06340187 -0.03066007  0.01094536  0.06421961
  0.09198529  0.14970295  0.15795106  0.17899936  0.16675087  0.05756145
 -0.05357967 -0.20798464 -0.29893328 -0.27105948 -0.16713427 -0.13896264
 -0.09338086  0.25204154  0.84271316  1.26884045  1.20807996 -0.13533967
  0.02488923]","[-6.86468895e-04 -5.78542408e-04 -1.58718698e-04  1.66194326e-03
 -5.57537017e-05 -1.07649973e-04]","[-7.36426260e-05 -5.39086334e-03  5.64776011e-03 -5.26972492e-04
 -1.68090903e-02  9.13088923e-03  5.29175782e-03 -8.13335336e-03
 -1.61919966e-03  3.08891876e-03  1.24455059e-03  6.32839209e-04
 -5.93912148e-04  1.51150810e-03 -1.75270733e-04 -2.59354699e-04
 -9.09938297e-05  8.53050335e-04  3.32714118e-03  2.12504938e-03]",0.08495123868228278,0.8332986909727048,"[-7.36426260e-05 -5.39086334e-03  5.64776011e-03 -5.26972492e-04
 -1.68090903e-02  9.13088923e-03  5.29175782e-03 -8.13335336e-03
 -1.61919966e-03  3.08891876e-03  1.24455059e-03  6.32839209e-04
 -5.93912148e-04  1.51150810e-03 -1.75270733e-04 -2.59354699e-04
 -9.09938297e-05  8.53050335e-04  3.32714118e-03  2.12504938e-03]"
ACN,"[-1.17087125e-01  1.07673782e-01  9.18154230e-02  1.66692859e-01
  1.65477236e-01  5.01877748e-02  2.05045204e-01 -1.60626395e-01
 -5.51531287e-02 -1.74578428e-01  1.25175891e-01  7.39150619e-02
  2.37182639e-02  2.98517478e-02 -2.71584578e-02 -3.13016710e-01
 -1.13199555e-02 -7.39311486e-02 -2.31462588e-01 -1.12221717e-03
 -1.98914184e-02 -1.56224479e-02  5.01110485e-02 -5.69969791e-02
 -1.18451369e-01  1.29756100e-01 -2.50551535e-01  1.03407887e-01
  6.13236173e-02 -8.99461715e-02 -1.43072857e-02 -7.16997579e-02
  1.45360766e-02  6.53166117e-01  1.93970526e-01 -1.22841947e+00
 -1.89397219e-01  1.93715836e+00 -8.06510196e-03 -1.77091735e+00
  8.91868816e-02  1.40443909e+00 -1.98942194e-01 -8.04862413e-01
 -1.98392307e-03  1.89027762e-01  4.45368922e-01  1.69894532e-01
 -9.28644318e-01 -3.24274349e-01  9.58339889e-01  9.20748095e-01
 -6.44739943e-01  0.00000000e+00]",0.13655226463227918,[-0.00200834  0.00145141 -0.00116705  0.00029265 -0.00025787  0.0001357 ],-4.494856950793691,0.011166277828055241,0.8224780969952384,-0.035343945259157086,"[-0.11950152 -0.09401086 -0.05880697 -0.02282823  0.02425768  0.05241375
  0.10049236  0.13361054  0.17136946  0.1831144   0.16013793  0.08205513
 -0.05903316 -0.24913085 -0.31448371 -0.26945185 -0.20834851 -0.15987256
 -0.08910969  0.29984824  0.86981549  1.25937397  1.12502836 -0.09427256
 -0.01051702]",[-0.00038759 -0.00041915 -0.00087378  0.00122349 -0.0002193   0.00019019],"[ 0.0098991  -0.00563286 -0.00762165  0.00489278 -0.00038645  0.00259589
 -0.00430075 -0.00073029  0.00375888  0.0004103  -0.00072699  0.00066768
  0.00043691  0.00452964  0.00028286 -0.00350491 -0.00230722  0.00316484
  0.00449217 -0.00297088]",0.08595002041118704,0.8224780969952384,"[ 0.0098991  -0.00563286 -0.00762165  0.00489278 -0.00038645  0.00259589
 -0.00430075 -0.00073029  0.00375888  0.0004103  -0.00072699  0.00066768
  0.00043691  0.00452964  0.00028286 -0.00350491 -0.00230722  0.00316484
  0.00449217 -0.00297088]"
ADBE,"[ 0.09583364  0.09403261 -0.09437555 -0.24563784  0.16204529 -0.15879438
  0.16330929 -0.08491846 -0.31792781 -0.00722385 -0.05214883  0.09338135
  0.21128548 -0.10450555  0.01243698 -0.26008121  0.09715113 -0.16953137
  0.07815946  0.03821058 -0.17264988 -0.30411653  0.04619901 -0.04564448
 -0.00625246 -0.24712216 -0.05306129 -0.00870521  0.10535686  0.10380197
  0.08450591 -0.00496226  0.05227982 -1.17473493  0.60799653  1.15307175
 -1.91692714 -0.44540254  2.15515574 -0.62264349 -2.03044216  1.17267383
  0.77088629 -0.59770787  0.24618548 -0.25602498 -0.50299162  0.84194783
  0.0046257  -0.71613835  0.51903817  0.6033104  -0.65934102  0.        ]",0.14127032188657435,"[-4.69258843e-05  1.04010638e-04  2.06857366e-04  2.48326359e-04
  1.35775102e-04  5.04427122e-04]",-4.907780297984557,0.007388871234430804,0.8268540514042925,-0.03549398752569007,"[-0.12370231 -0.10358328 -0.05859239 -0.02914536  0.02273389  0.05508165
  0.09196461  0.14086478  0.16465185  0.18551163  0.16914952  0.07352673
 -0.05677149 -0.24437242 -0.30499808 -0.27672827 -0.17773525 -0.15185315
 -0.10396403  0.26094695  0.86515468  1.27569552  1.15405484 -0.12845678
  0.00134957]","[-6.79798614e-04 -3.42927780e-04 -3.37202800e-04  1.40055713e-03
 -7.21029730e-05  3.10466384e-04]","[ 0.00445041 -0.00461456 -0.00106067 -0.00026732 -0.00736584  0.00854388
 -0.00168347 -0.00697408  0.00355516  0.00294743 -0.00053658  0.00137683
 -0.00126362  0.00151218  0.00235488 -0.00091909 -0.00311399  0.0023706
  0.00296441 -0.00224853]",0.08560360935469963,0.8268540514042925,"[ 0.00445041 -0.00461456 -0.00106067 -0.00026732 -0.00736584  0.00854388
 -0.00168347 -0.00697408  0.00355516  0.00294743 -0.00053658  0.00137683
 -0.00126362  0.00151218  0.00235488 -0.00091909 -0.00311399  0.0023706
  0.00296441 -0.00224853]"
ADI,"[ 0.23180548  0.01914864 -0.15198598 -0.46428796 -0.05940951 -0.21907614
  0.06056388  0.1022989  -0.42518037  0.10890244 -0.15239362  0.00938371
  0.21681281 -0.12734105 -0.02512375 -0.04540836  0.1099929  -0.06318842
  0.35649764  0.08119819 -0.18555281 -0.28407819  0.07067127  0.03227439
  0.2036962  -0.46456106  0.23789944 -0.0758906   0.2059477   0.09462503
  0.11775255  0.04837835  0.04313165 -2.10016958  0.41991564  2.52085068
 -1.98409904 -2.55122755  2.58357175  1.06945789 -2.63545528  0.26817194
  1.42419744 -0.56415238 -0.14907596  0.3068839  -0.60916592  0.10871517
  0.43576368  0.01507966  0.25711624 -0.53808822 -0.74894747  0.        ]",0.1330374376543783,"[-2.08210500e-04  6.96291226e-04 -2.66839707e-04 -1.15023638e-04
  3.14649958e-05 -8.10360478e-05]",-5.274181906017449,0.005122145390993095,0.8296485488534415,-0.03621386583018363,"[-0.125037   -0.10871143 -0.06396467 -0.0313846   0.01968611  0.06125753
  0.08795504  0.1452085   0.16133665  0.18184423  0.16953164  0.07132694
 -0.05861951 -0.22923728 -0.30545307 -0.26748439 -0.15409675 -0.14545987
 -0.10226166  0.26354463  0.86656705  1.29416162  1.19873835 -0.14541735
  0.02023143]","[-8.55306933e-04 -1.37980587e-04 -3.96974320e-04  1.45529644e-03
 -3.82007569e-05  3.03832049e-04]","[ 0.00173591 -0.00533247  0.00266493 -0.00051614 -0.01361131  0.00978058
  0.00288476 -0.00915485  0.00127125  0.00445146 -0.00074348  0.00019955
  0.00035167  0.00089623  0.00045487  0.00026256 -0.00073246  0.00203512
 -0.00042597 -0.00216443]",0.08535611781693635,0.8296485488534415,"[ 0.00173591 -0.00533247  0.00266493 -0.00051614 -0.01361131  0.00978058
  0.00288476 -0.00915485  0.00127125  0.00445146 -0.00074348  0.00019955
  0.00035167  0.00089623  0.00045487  0.00026256 -0.00073246  0.00203512
 -0.00042597 -0.00216443]"
ADM,"[ 0.05111695 -0.09446731 -0.03239942 -0.10815619  0.06488808 -0.01411728
 -0.09536222  0.04720124 -0.17573439  0.02101813 -0.08482741  0.00853127
  0.0849199  -0.17961807 -0.0312272   0.07308628  0.07361347 -0.03144775
  0.09205313  0.0062691  -0.08434835 -0.14778244  0.00224677 -0.08580436
  0.16963931 -0.19118471  0.06688087 -0.01101866  0.11658967  0.05526802
  0.08186318 -0.02064801 -0.04178933 -0.89650616  0.05696541  1.20045677
 -0.80123889 -1.20977383  0.94914228  0.68415534 -1.27491063 -0.16783313
  1.02925462 -0.17643716 -0.70024939  0.12715927  0.30072115  0.09731848
 -0.16290786 -0.46815981  0.05255395  1.03163601  0.02200374  0.        ]",0.14305803880945744,"[ 1.27911320e-03 -2.03206122e-04  6.23459662e-04  5.43988311e-04
  3.51663191e-05  4.07704760e-04]",-4.887344527252825,0.007541421949673337,0.8259350324090807,-0.03726719809375461,"[-0.122226   -0.10046754 -0.06107952 -0.02509268  0.01552175  0.05918304
  0.09578357  0.14098237  0.16456679  0.18096348  0.16372597  0.06990884
 -0.05856402 -0.22079741 -0.30920412 -0.26319661 -0.18133648 -0.15590018
 -0.09281845  0.27913967  0.85883754  1.2563956   1.19197305 -0.1204397
  0.01030434]","[-6.33589942e-04 -2.90861234e-04 -5.21279377e-04  1.44248327e-03
 -1.94971088e-04  3.82517593e-05]","[ 0.00532443 -0.00621761 -0.00105782  0.00300055 -0.00966069  0.00533234
  0.00223303 -0.00522669 -0.00024598  0.00333643  0.00047765 -0.00128603
  0.00020666  0.00365386  0.00018693 -0.00134897 -0.00209569  0.0014403
  0.00432842 -0.00043012]",0.08538348795947215,0.8259350324090807,"[ 0.00532443 -0.00621761 -0.00105782  0.00300055 -0.00966069  0.00533234
  0.00223303 -0.00522669 -0.00024598  0.00333643  0.00047765 -0.00128603
  0.00020666  0.00365386  0.00018693 -0.00134897 -0.00209569  0.0014403
  0.00432842 -0.00043012]"
