,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.20073911  0.05775268  0.04004347 -0.21929084  0.0858401  -0.09081969
  0.16400831  0.10455385 -0.027278    0.00524786  0.11359469 -0.05451815
 -0.21003263  0.00619984 -0.3038846  -0.05088145  0.09272256  0.15146593
 -0.12054356 -0.04402812 -0.05966089  0.02095764  0.27645803  0.24870697
  0.09943449  0.53516928 -0.02331906 -0.29915308  0.08035467  0.36878846
  0.30474155 -0.10902833 -0.05220575 -2.00982475 -0.16474909  2.50960796
  0.21585214 -2.01633805 -0.31166553  0.92468921 -0.34357269  0.37044856
  1.237092   -0.76059589 -2.05602547  0.41041505  1.82990081  0.27716543
 -0.95461066 -0.5219498  -0.0852208  -0.03053399  0.27192493  0.        ]",0.13094893618807307,"[-4.45440454e-05  2.60285415e-03 -5.72178484e-04  6.00395470e-04
  6.69070335e-05  5.79628592e-04]",-4.74815295577816,0.008667690033787168,0.8300089145953216,-0.03994089654454054,"[-0.12394586 -0.10732728 -0.0649685  -0.03210744  0.01784603  0.05569362
  0.09428226  0.13351269  0.16968037  0.16866052  0.1419144   0.08155105
 -0.07845057 -0.2315802  -0.32107489 -0.26842044 -0.21984078 -0.17286215
 -0.10623969  0.27605921  0.89016979  1.31186685  1.20334903 -0.05513598
 -0.00508732]",[-0.00094285  0.00040933  0.00043922  0.00062195 -0.00074444  0.00056534],"[ 6.86573816e-04 -5.66728098e-03  2.48110659e-03  4.61528911e-03
 -9.54935440e-03  1.49029180e-03  1.72924070e-03 -7.43764302e-04
  4.06314247e-04  2.84759053e-03 -2.16271826e-03 -4.56566934e-03
 -4.63376289e-04  8.00857019e-03  4.19673037e-04 -2.84701024e-03
  5.57943106e-05 -5.72965544e-04  2.98936343e-03  6.35810035e-04]",0.08522012005345259,0.8300089145953216,"[ 6.86573816e-04 -5.66728098e-03  2.48110659e-03  4.61528911e-03
 -9.54935440e-03  1.49029180e-03  1.72924070e-03 -7.43764302e-04
  4.06314247e-04  2.84759053e-03 -2.16271826e-03 -4.56566934e-03
 -4.63376289e-04  8.00857019e-03  4.19673037e-04 -2.84701024e-03
  5.57943106e-05 -5.72965544e-04  2.98936343e-03  6.35810035e-04]"
AAL,"[ 2.39237609e-01  2.54847077e-01  4.14113797e-02 -3.02393726e-01
  1.76362532e-01 -1.89539268e-01  2.19030305e-01  3.26851198e-01
 -1.09445809e-01 -1.10709080e-03  1.74616955e-01 -6.61426498e-02
 -2.71821288e-01  2.77279017e-02 -3.00823842e-01 -1.87805722e-01
  2.21770716e-01 -1.10860022e-01 -1.05448636e-02  9.07234615e-02
  1.54412340e-02  8.16289947e-02  1.91133132e-02  2.34556233e-02
  2.45824329e-01  4.23048681e-01 -3.52549400e-02 -4.49339063e-02
  1.79680451e-01  1.60835342e-01  2.42334996e-01 -3.05505162e-01
 -8.91659266e-02 -1.54555911e+00  2.84810056e-01  1.89324503e+00
 -3.61892795e-01 -2.00482005e+00  1.13432697e+00  1.52947915e+00
 -1.89767921e+00 -7.73939738e-01  1.83230127e+00  6.52026518e-01
 -1.60956647e+00 -3.84405923e-01  5.94697831e-01  2.85315921e-01
 -3.95747393e-01 -1.82855710e-01  7.84491189e-01 -1.98890276e-01
 -2.40390377e+00  0.00000000e+00]",0.13649516327291517,[-0.00078804  0.00097273 -0.0003496  -0.00024309  0.00021331  0.00019809],-5.079424759601456,0.006223487988169827,0.8307844602505084,-0.037972087133333,"[-0.12407697 -0.10932581 -0.06264654 -0.03475657  0.01955826  0.0629254
  0.09145007  0.13362626  0.17220594  0.16717038  0.1379457   0.08148467
 -0.07936599 -0.24094778 -0.31183548 -0.2889756  -0.20625355 -0.15590264
 -0.09785478  0.28508461  0.84261207  1.26771771  1.24153188 -0.06551137
 -0.00456685]",[-0.00016177  0.00079495 -0.00010652  0.00047563 -0.00122551  0.00045693],"[ 0.00219155 -0.00411583  0.0008369   0.0028388  -0.00951602  0.00552317
  0.00345643 -0.00478436 -0.00259885  0.00443827  0.00176296 -0.00325742
 -0.00275245  0.00447533  0.00064081 -0.00137569  0.00066116  0.00238351
  0.00282099 -0.00688446]",0.08499208778962639,0.8307844602505084,"[ 0.00219155 -0.00411583  0.0008369   0.0028388  -0.00951602  0.00552317
  0.00345643 -0.00478436 -0.00259885  0.00443827  0.00176296 -0.00325742
 -0.00275245  0.00447533  0.00064081 -0.00137569  0.00066116  0.00238351
  0.00282099 -0.00688446]"
AAP,"[ 0.14843539 -0.07330991  0.0131537  -0.07526979  0.01239516 -0.12485391
  0.19820186  0.16599676  0.05675457  0.24893693 -0.01031489 -0.0575875
 -0.10840608  0.04443996 -0.13723039  0.01437288  0.0600789   0.16160482
 -0.02140758  0.04866822 -0.05623765  0.12529751  0.2393538   0.14591773
  0.12314314  0.23517353  0.2128292  -0.39747099  0.08216836  0.39831806
  0.28264207 -0.18309564 -0.1156294  -2.25229428 -0.28999553  2.98445263
  0.46484267 -2.73112077 -0.84547738  1.76184503  0.84101365 -0.37168478
 -0.17576986 -0.73578598 -0.6493357   0.91081446  1.08766512 -0.33367306
 -0.58016313 -0.43960999 -0.54831969  0.76556619  1.80914517  0.        ]",0.13584552531521019,"[ 1.66584680e-03 -1.78274340e-04  4.40663781e-04  1.71471175e-05
 -4.59316599e-05 -3.72622367e-04]",-5.340557264793523,0.004793198884921537,0.8289552649660844,-0.0412504239173753,"[-0.12445829 -0.10383368 -0.06685706 -0.03303539  0.01873385  0.05781838
  0.0966905   0.14225992  0.16401977  0.16875781  0.14631451  0.08465195
 -0.06759462 -0.22616425 -0.32291885 -0.26743855 -0.21031479 -0.16309872
 -0.10715077  0.29628424  0.88124074  1.29276256  1.20648402 -0.08388976
  0.00987706]",[-0.00129683  0.00046111  0.00056777  0.00048991 -0.00092666  0.00040218],"[-7.53944794e-05 -6.10301077e-03  3.80167945e-03  5.24745390e-03
 -1.14962920e-02 -1.67843772e-05  3.95202922e-03  2.23488831e-03
 -1.79779093e-03 -1.16053361e-03 -1.92818647e-03 -8.09129970e-04
  7.56828205e-04  5.61556194e-03 -1.13879614e-03 -1.76525597e-03
  6.23499352e-04 -1.74373572e-03  4.59860426e-03  5.07546354e-03]",0.08580796155952707,0.8289552649660844,"[-7.53944794e-05 -6.10301077e-03  3.80167945e-03  5.24745390e-03
 -1.14962920e-02 -1.67843772e-05  3.95202922e-03  2.23488831e-03
 -1.79779093e-03 -1.16053361e-03 -1.92818647e-03 -8.09129970e-04
  7.56828205e-04  5.61556194e-03 -1.13879614e-03 -1.76525597e-03
  6.23499352e-04 -1.74373572e-03  4.59860426e-03  5.07546354e-03]"
AAPL,"[ 0.07728527  0.05163683  0.12293895 -0.27516392 -0.16888315 -0.05435318
  0.29833707  0.15910228 -0.06044088 -0.00773186 -0.06779479  0.04686617
 -0.32045382  0.01496532 -0.56758525 -0.14348707  0.05852576  0.22716752
 -0.14286019 -0.03930004 -0.13672297  0.14258739  0.49461173  0.4160399
  0.08455012  0.53910598 -0.13387292 -0.27042259  0.18538848  0.63951607
  0.30525943 -0.24083267  0.11327141 -2.39910839  0.05667684  2.82958394
 -0.06901476 -2.14215495  0.51806694  0.76595145 -1.34015412  0.98876966
  1.95040594 -1.64039451 -2.27008955  1.22313562  1.2855702  -0.1121624
  0.31838982 -0.68420062 -1.40270065  0.8085603   0.59972392  0.        ]",0.12498514527203478,"[-1.78140247e-04  1.19879491e-03 -5.86471674e-04  3.84738775e-04
 -2.40900087e-04 -6.45346779e-05]",-5.388489983866785,0.004568867192679035,0.8275219579990871,-0.04000345820233547,"[-0.1221209  -0.1086923  -0.07118309 -0.03121548  0.02139252  0.05768439
  0.09309536  0.13273906  0.16242071  0.17300777  0.1360867   0.08130787
 -0.09285614 -0.23672764 -0.32316633 -0.26242039 -0.22103205 -0.17288824
 -0.11244893  0.29670106  0.9349692   1.34967039  1.19760955 -0.05630031
 -0.0131409 ]",[-0.00086997  0.00069151  0.00113148  0.00059247 -0.00101271  0.00105293],"[-0.00059464 -0.00508193  0.0034235   0.0037614  -0.00991499  0.00381696
  0.00137646 -0.00333407  0.00216713  0.00480593 -0.00473909 -0.00534567
  0.00171809  0.00655733 -0.00061323  0.00076607 -0.00030841 -0.00423132
  0.00561711  0.00163668]",0.08541916766717815,0.8275219579990871,"[-0.00059464 -0.00508193  0.0034235   0.0037614  -0.00991499  0.00381696
  0.00137646 -0.00333407  0.00216713  0.00480593 -0.00473909 -0.00534567
  0.00171809  0.00655733 -0.00061323  0.00076607 -0.00030841 -0.00423132
  0.00561711  0.00163668]"
ABBV,"[ 0.22322981 -0.09096885  0.2211661  -0.21572893 -0.02057094 -0.08418244
  0.36575716  0.38996617  0.02832123  0.22486312 -0.02408526  0.04553606
 -0.424573    0.12477347 -0.49093246  0.05796598  0.09304242  0.03483731
  0.15438766  0.1860089   0.03584668  0.28402738  0.17128095  0.33878296
  0.30633067  0.1910345   0.19165445 -0.22331433  0.14448595  0.43365407
  0.35124439 -0.26413282 -0.1559456  -1.81562233  0.35104544  2.61171177
 -0.59545648 -2.8279339   1.06911292  2.72793002 -1.1236933  -1.27990916
  0.88040301 -0.28929277 -1.00780528  1.45847793  0.93472316 -1.17980862
 -0.71720311 -0.76260658 -0.26391362  2.95225107  1.90349122  0.        ]",0.1277514332903375,"[ 8.61301381e-04  8.37804704e-04 -6.21795015e-05 -1.30063195e-04
  3.70863643e-05 -2.96744266e-04]",-4.984591328249303,0.006842573822763164,0.8304619857772881,-0.041425881631230246,"[-0.11970386 -0.10728062 -0.06767019 -0.03209962  0.02367428  0.06500276
  0.09511591  0.14067047  0.16343862  0.17289494  0.12988367  0.08828852
 -0.08834305 -0.22312697 -0.31994853 -0.27916223 -0.19176445 -0.14348214
 -0.08909147  0.32177734  0.87168457  1.33044569  1.25028785 -0.08954613
  0.00698086]",[-0.00078058  0.00073393  0.00062444  0.00068105 -0.00105437  0.00034791],"[ 0.00122643 -0.00398521  0.00286287  0.00211832 -0.0116392   0.00536027
  0.00666656 -0.00288685 -0.00403948  0.00176958 -0.00091551 -0.00189358
  0.00205291  0.00517768 -0.00334831 -0.00203891 -0.00030137 -0.00064285
  0.01123327  0.0051302 ]",0.08595552062439639,0.8304619857772881,"[ 0.00122643 -0.00398521  0.00286287  0.00211832 -0.0116392   0.00536027
  0.00666656 -0.00288685 -0.00403948  0.00176958 -0.00091551 -0.00189358
  0.00205291  0.00517768 -0.00334831 -0.00203891 -0.00030137 -0.00064285
  0.01123327  0.0051302 ]"
ABT,"[ 2.44739955e-01  4.89425583e-04  1.44506209e-01 -2.56368802e-01
  2.20902023e-02 -2.01572085e-01  3.97763874e-01  4.21046160e-01
  3.00208662e-02  2.55727828e-01  1.71315563e-02 -1.55229499e-02
 -3.61564437e-01  1.04926475e-01 -4.48966002e-01 -4.44035050e-02
  1.36228130e-01  1.00217319e-01  4.01544590e-02  1.65593993e-01
 -2.18052116e-02  2.79983733e-01  2.72157682e-01  2.91145187e-01
  3.06109591e-01  3.96984116e-01  1.95781130e-01 -4.01201838e-01
  1.82940978e-01  5.52010129e-01  4.27940879e-01 -3.61132918e-01
 -1.54006427e-01 -2.90860098e+00 -1.81471460e-02  3.84815914e+00
 -7.59855324e-02 -3.89532739e+00  4.67305034e-01  2.99514872e+00
 -8.05112467e-01 -1.09248607e+00  1.12622957e+00 -4.06597516e-01
 -1.57304269e+00  1.21190969e+00  1.36600750e+00 -7.85313462e-01
 -6.33145281e-01 -5.38874742e-01 -4.90537547e-01  1.78670134e+00
  1.39945756e+00  0.00000000e+00]",0.11967912006361799,"[ 9.86085122e-04  1.08142721e-03  1.84957235e-05  4.67848174e-04
 -2.95754228e-05  1.81539883e-04]",-5.627308391197228,0.0035982473791229706,0.8308953040907997,-0.040512245587039454,"[-0.12151128 -0.10825045 -0.0665925  -0.03524035  0.0246379   0.06609958
  0.09529412  0.14205844  0.1651491   0.169743    0.13248577  0.08704563
 -0.08642316 -0.22989679 -0.316837   -0.27292199 -0.20245781 -0.14656784
 -0.09936232  0.32014701  0.89142432  1.32090146  1.25007617 -0.07014162
  0.00818414]",[-0.00120666  0.00079042  0.00093134  0.00089597 -0.0012619   0.0003919 ],"[-0.00222563 -0.00538643  0.00625125  0.0036377  -0.0146744   0.00364965
  0.00747185 -0.00226863 -0.00373644  0.00219638 -0.00130245 -0.00353424
  0.00133945  0.00633283 -0.00219096 -0.00139294  0.00062093 -0.00151735
  0.00803866  0.00372307]",0.08612587863810972,0.8308953040907997,"[-0.00222563 -0.00538643  0.00625125  0.0036377  -0.0146744   0.00364965
  0.00747185 -0.00226863 -0.00373644  0.00219638 -0.00130245 -0.00353424
  0.00133945  0.00633283 -0.00219096 -0.00139294  0.00062093 -0.00151735
  0.00803866  0.00372307]"
ACN,"[-1.57857212e-02  1.74632733e-02  4.87498927e-02 -6.61285251e-02
 -1.21118930e-02  1.89704452e-01 -9.95184697e-02 -1.34149790e-01
 -1.09129387e-01 -1.80622995e-01  4.76744656e-02  6.61139305e-02
 -1.35835341e-01 -4.39405523e-02 -1.73304982e-01  4.11284587e-02
 -4.21984393e-03 -2.31836086e-02 -4.86118022e-04 -1.17573160e-01
 -3.75426577e-03 -1.45283639e-01  9.90096618e-03  1.18058603e-01
 -6.83984463e-02  7.28954259e-02 -2.18192327e-01  2.85642956e-01
 -1.21453569e-02 -9.09141328e-02 -5.14972474e-02  1.56499870e-01
  1.12282682e-01  1.11281146e+00  3.30766239e-01 -1.46322718e+00
 -3.74657476e-01  1.77762444e+00  6.43766833e-01 -1.36414662e+00
 -9.78243176e-01  9.28364764e-01  6.50694615e-01 -3.84952972e-01
 -4.34152401e-01 -3.55884117e-02 -9.05585366e-02  3.02895132e-01
 -9.43861795e-02 -6.66123491e-01  4.30995331e-01  8.34384009e-01
 -1.21168067e+00  0.00000000e+00]",0.13993833435229505,[-0.00190462  0.00146503 -0.00115238  0.00021483 -0.0002139   0.00011868],-4.556861194588144,0.010494948901243452,0.8256470586533908,-0.04034586201447576,"[-0.12380962 -0.10359641 -0.06727519 -0.02444432  0.00994081  0.04789003
  0.09218659  0.12719638  0.16717963  0.17509222  0.14803047  0.07843105
 -0.06993416 -0.22617739 -0.32908889 -0.28350123 -0.20890986 -0.18270648
 -0.09699635  0.25052833  0.83765883  1.28992193  1.16666017 -0.09679723
 -0.01781404]",[ 0.00052984  0.00020671 -0.00075716 -0.00032932 -0.0002626   0.00081308],"[ 0.01065305 -0.00338773 -0.00847783  0.00289405  0.00096881  0.00422134
 -0.00473404 -0.00170616  0.00246319  0.00203028 -0.00076038  0.00033957
 -0.00131088  0.00298574  0.00015512 -0.00190923 -0.0016486   0.00149649
  0.00513815 -0.00329242]",0.08414357973957648,0.8256470586533908,"[ 0.01065305 -0.00338773 -0.00847783  0.00289405  0.00096881  0.00422134
 -0.00473404 -0.00170616  0.00246319  0.00203028 -0.00076038  0.00033957
 -0.00131088  0.00298574  0.00015512 -0.00190923 -0.0016486   0.00149649
  0.00513815 -0.00329242]"
ADBE,"[ 9.73499612e-02  1.97178522e-02  1.07385846e-01 -2.22921948e-01
 -3.94539364e-02  1.14275702e-04  1.29043566e-01  1.23833040e-01
 -7.99641312e-02 -5.44081434e-02  2.95071498e-02  5.54374343e-02
 -3.11946401e-01  3.33270811e-02 -3.73743056e-01 -5.49892840e-02
  8.14434080e-02  3.10050543e-02 -9.50946632e-03 -8.54710097e-03
 -5.64983486e-02 -1.80117580e-02  1.99924350e-01  2.06347028e-01
  6.11070671e-02  2.90754639e-01 -1.40359579e-01  6.05135303e-02
  1.16842843e-01  1.78564633e-01  1.20538895e-01 -5.11534168e-02
  7.04747143e-02 -5.34043614e-01  2.57651219e-01  6.03271430e-01
 -4.90461221e-01 -4.23565446e-01  1.07922385e+00  2.66965204e-01
 -1.56800374e+00  2.77676891e-01  1.41149046e+00 -4.26911335e-01
 -1.28915282e+00  2.01690660e-01  5.39067726e-01  3.32156109e-01
 -1.31076949e-01 -1.02007820e+00 -1.21527476e-01  1.20944540e+00
 -3.07718864e-01  0.00000000e+00]",0.13900909473231654,"[-7.39408275e-04  8.27169558e-04 -2.42133665e-04  3.84831064e-04
  8.70357073e-05  6.53525188e-04]",-4.862890617281667,0.007728112557518764,0.8279261577296568,-0.04032198617438314,"[-0.12243461 -0.10742387 -0.06799885 -0.02970968  0.01662044  0.05638531
  0.092473    0.13130054  0.1662629   0.17377747  0.13734245  0.08249653
 -0.08177758 -0.23171318 -0.32177558 -0.2787823  -0.20850821 -0.16869807
 -0.10258146  0.27121877  0.87640236  1.30584109  1.19448021 -0.07815453
 -0.01304874]","[ 1.61940365e-05  5.62615011e-04 -5.69016186e-05  1.23112308e-04
 -6.32740055e-04  8.30483017e-04]","[ 5.36553815e-03 -4.00199357e-03 -2.74816444e-03  2.54313976e-03
 -5.10382179e-03  5.39851218e-03 -9.59968916e-05 -3.63789352e-03
  4.91623706e-04  3.66092374e-03 -1.13564597e-03 -2.34436437e-03
 -9.52364124e-04  4.51483843e-03  5.45828055e-04 -1.13499825e-03
 -1.97881434e-03 -1.51215419e-04  6.60657016e-03 -9.28856303e-04]",0.08489572145865354,0.8279261577296568,"[ 5.36553815e-03 -4.00199357e-03 -2.74816444e-03  2.54313976e-03
 -5.10382179e-03  5.39851218e-03 -9.59968916e-05 -3.63789352e-03
  4.91623706e-04  3.66092374e-03 -1.13564597e-03 -2.34436437e-03
 -9.52364124e-04  4.51483843e-03  5.45828055e-04 -1.13499825e-03
 -1.97881434e-03 -1.51215419e-04  6.60657016e-03 -9.28856303e-04]"
ADI,"[ 2.01851863e-01  4.92180007e-02  1.02856767e-01 -2.29387747e-01
  2.73045836e-02 -1.41739248e-01  2.58755275e-01  1.92089489e-01
  1.51345910e-02 -1.19912943e-03  5.26936693e-02 -4.20185217e-02
 -2.28422840e-01  4.11800976e-02 -3.68931381e-01 -7.57399188e-02
  7.39820526e-02  1.40092010e-01 -8.91673337e-02  2.73118358e-02
 -3.39105973e-02  1.38904068e-01  2.84686877e-01  2.97089721e-01
  1.48333909e-01  5.04618050e-01  1.61890348e-03 -3.69678326e-01
  9.83921694e-02  4.41579382e-01  3.13755764e-01 -1.87234565e-01
 -7.32818987e-02 -2.23939213e+00 -8.89658196e-02  2.80011759e+00
 -8.51822756e-02 -2.49943911e+00  1.57301178e-01  1.49658422e+00
 -7.39103988e-01 -1.33503590e-02  1.52802779e+00 -6.55223976e-01
 -2.14211944e+00  6.64619951e-01  1.86919326e+00 -1.03275829e-01
 -7.90814133e-01 -1.83566446e-01 -4.24852550e-01 -1.47362428e-01
  1.00131609e+00  0.00000000e+00]",0.122456476564936,"[-1.15077059e-04  1.38973219e-03 -4.27923769e-04  1.12009132e-04
  1.51364300e-06  4.13176909e-05]",-5.239484428363792,0.005302990202522209,0.8300313307574232,-0.04002611744844763,"[-0.12251691 -0.10758099 -0.06642176 -0.03355081  0.02053643  0.05864332
  0.09546298  0.13298201  0.16704016  0.16895592  0.14037522  0.08330753
 -0.08208111 -0.2326835  -0.32227384 -0.26923725 -0.21618115 -0.16503554
 -0.10137059  0.2956467   0.89340214  1.32178182  1.21379896 -0.05858369
 -0.00391929]",[-0.00114659  0.00049973  0.00062836  0.00063109 -0.0009038   0.00054269],"[-6.85993790e-05 -5.47882703e-03  3.31098352e-03  3.76217376e-03
 -1.08329507e-02  2.80911344e-03  3.33756852e-03 -1.82363264e-03
 -6.52649911e-04  3.54391422e-03 -1.95286752e-03 -4.90498165e-03
  1.10599701e-04  8.01499997e-03 -5.42360152e-04 -2.23661915e-03
  1.14777744e-03 -1.51965098e-03  2.82727001e-03  2.50611789e-03]",0.08536111405536435,0.8300313307574232,"[-6.85993790e-05 -5.47882703e-03  3.31098352e-03  3.76217376e-03
 -1.08329507e-02  2.80911344e-03  3.33756852e-03 -1.82363264e-03
 -6.52649911e-04  3.54391422e-03 -1.95286752e-03 -4.90498165e-03
  1.10599701e-04  8.01499997e-03 -5.42360152e-04 -2.23661915e-03
  1.14777744e-03 -1.51965098e-03  2.82727001e-03  2.50611789e-03]"
ADM,"[ 2.16171596e-01 -1.40036929e-01  7.14548320e-03 -1.69232757e-01
  7.05262605e-02 -1.48988912e-02  7.05844010e-02 -4.09343003e-02
  2.84177661e-04  9.70375348e-02  1.15860447e-01 -4.10426461e-02
 -2.24102382e-01  7.46061729e-03 -2.44065799e-01  9.94993136e-02
  4.94542380e-02  2.99684798e-01 -1.41242816e-01 -1.34239828e-01
 -1.25984049e-01 -1.40509316e-01  4.13991088e-01  3.20143099e-01
 -9.59511666e-03  5.36051066e-01  3.45907633e-02 -3.60842910e-01
  1.93915469e-02  3.81043020e-01  3.23734261e-01  1.02016726e-01
 -4.39023066e-02 -2.00569488e+00 -3.69099649e-01  2.55974049e+00
  5.72621816e-01 -1.62530891e+00 -1.40261302e+00  5.04624577e-01
  9.64108070e-01  8.84375110e-01  3.33322979e-01 -1.45013329e+00
 -1.92544490e+00  6.01797347e-01  2.38892629e+00  7.02542983e-01
 -1.61542659e+00 -1.53708410e+00 -2.33367014e-01  9.92959932e-01
  2.01704234e+00  0.00000000e+00]",0.13713858434294504,"[1.85605289e-03 5.14514859e-04 4.70274643e-04 3.53053938e-04
 3.61442212e-05 4.57721674e-05]",-5.139476141444819,0.005860759118102328,0.8303197993421289,-0.04191600062887936,"[-0.12450301 -0.10613206 -0.06545535 -0.03006376  0.01512587  0.05085649
  0.09508647  0.13668155  0.16969162  0.17015417  0.1418901   0.08290128
 -0.07401742 -0.2216127  -0.3237233  -0.25722592 -0.22432784 -0.18314526
 -0.11460268  0.2513415   0.91342295  1.32408538  1.17502469 -0.05502563
 -0.00212574]",[-0.0011551   0.00015827  0.00049212  0.00066111 -0.00023165  0.00057191],"[ 0.00069435 -0.00634764  0.00256756  0.00567927 -0.00846972 -0.00157338
  0.0004825   0.00268035  0.00176541  0.00045982 -0.00398802 -0.00421078
  0.00017607  0.0096107   0.00149858 -0.00474515 -0.00269429 -0.0011112
  0.00550528  0.00567956]",0.08546895737683152,0.8303197993421289,"[ 0.00069435 -0.00634764  0.00256756  0.00567927 -0.00846972 -0.00157338
  0.0004825   0.00268035  0.00176541  0.00045982 -0.00398802 -0.00421078
  0.00017607  0.0096107   0.00149858 -0.00474515 -0.00269429 -0.0011112
  0.00550528  0.00567956]"
