,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.11659554 -0.10057769  0.07797368 -0.0362927   0.15004474 -0.06475043
  0.21866918 -0.16241774 -0.05400731  0.09089678 -0.03562804  0.05676941
 -0.0437817   0.09227148 -0.00436938  0.0078541   0.18599873  0.01592295
  0.13619372  0.0206765   0.05690166 -0.0209505  -0.01872353  0.05392456
 -0.01023744  0.09645927  0.06363726 -0.16761371  0.21463774 -0.12765984
 -0.03650451  0.07517636 -0.21842595  0.46698474 -0.95657803 -0.49799465
 -1.57908446 -1.27659437 -0.48811453 -1.17416453  0.40482558 -0.65153892
  0.52616638 -0.49676467  0.7394984   0.18905125  0.83738141  0.55593112
  0.11335748 -0.16942266 -0.36529605 -0.65107445  0.31084315  0.        ]",0.1762308794648668,"[ 6.38791236e-04 -2.81595932e-04  1.35034501e-04  3.50978966e-04
 -1.96200632e-04 -7.18387364e-05]",-5.528664681125756,0.003971288486582085,0.8010790452531308,-0.04044758952110804,"[-0.14195291 -0.12023419 -0.08054653 -0.04509679  0.00631544  0.03975849
  0.08685671  0.1356645   0.16822276  0.20186517  0.20275334  0.1819901
  0.07904974 -0.08715028 -0.26705812 -0.36907927 -0.27744652 -0.22050644
 -0.21282338 -0.14955892  0.40055099  1.16289616  1.82216602  1.53981277
 -0.0035936 ]","[-6.62682045e-04 -1.22399077e-03 -6.28159419e-04  3.38825405e-04
  6.31816919e-04 -1.90990171e-05]","[ 1.11381300e-02 -6.52462864e-03 -2.73930166e-03  1.28679240e-03
 -4.74581861e-03  2.09274301e-03 -2.96675267e-03  8.65562456e-04
 -2.14071522e-03 -3.95448933e-04  2.98359805e-04  3.70246331e-03
 -5.82722480e-04  3.96666072e-03  2.75688716e-03  1.54029786e-04
 -9.90616541e-05 -8.24842043e-04  1.17970834e-03  6.49076576e-04]",0.0847148113834968,0.8010790452531308,"[ 1.11381300e-02 -6.52462864e-03 -2.73930166e-03  1.28679240e-03
 -4.74581861e-03  2.09274301e-03 -2.96675267e-03  8.65562456e-04
 -2.14071522e-03 -3.95448933e-04  2.98359805e-04  3.70246331e-03
 -5.82722480e-04  3.96666072e-03  2.75688716e-03  1.54029786e-04
 -9.90616541e-05 -8.24842043e-04  1.17970834e-03  6.49076576e-04]"
AAL,"[ 1.73213439e-02  9.04227293e-02 -1.35656566e-01  1.25578154e-01
 -2.09768327e-01 -1.19692651e-01 -1.99956132e-01  8.83383014e-02
  1.33082337e-01 -1.14654113e-01  8.74716092e-03 -6.33611734e-02
  2.98008490e-01 -2.92344651e-01 -1.04065346e-01  7.00943561e-02
 -1.51727281e-02  3.93378029e-02 -4.88117020e-01 -1.47623778e-01
 -4.58168527e-02  7.30430492e-02  8.64352623e-05 -6.61816195e-02
 -2.61487476e-01  6.71969641e-02  7.98897768e-02  3.04203430e-01
 -3.06528623e-01 -9.16581780e-02  6.61582878e-02 -3.08489539e-01
  3.05837380e-01 -5.32436643e-01  5.81002650e-01  2.12535104e-01
  8.39679235e-01  2.42234072e-01  2.92276691e-01  5.47937277e-01
  2.53127282e-01  6.53960285e-01  6.79527074e-01  1.83780381e+00
  1.35712632e-03  1.03622606e+00 -1.79729879e+00 -5.58710096e-01
 -1.66518406e+00  3.30765883e-02 -1.37697128e-02  2.36234651e+00
 -2.14288692e+00  0.00000000e+00]",0.16845654805001814,"[ 8.03523047e-04 -2.17370016e-04  5.02028207e-05  5.02061127e-04
 -3.00417880e-04 -1.24998287e-04]",-4.887301706691365,0.007541744884509507,0.8037855334478766,-0.0387484760185235,"[-0.14626979 -0.11611549 -0.08940479 -0.0464624  -0.00682259  0.0489311
  0.09378338  0.12845406  0.16901408  0.1954816   0.21959691  0.16037585
  0.07048446 -0.08323093 -0.28100932 -0.37097565 -0.33435467 -0.24385737
 -0.22242289 -0.13645713  0.39957868  1.13488455  1.78424932  1.5523407
  0.00249133]",[ 0.00036185 -0.00259509 -0.00058786  0.00048871 -0.00047003  0.00139708],"[ 0.00819201 -0.00181623 -0.00106903  0.00818348  0.00024903  0.00410561
  0.00184524  0.00092174  0.00223867  0.00068212  0.00749452  0.00190474
  0.00182794 -0.00327117 -0.00100277 -0.00364634  0.0002779   0.00050747
  0.01003376 -0.00711932]",0.0845818785358244,0.8037855334478766,"[ 0.00819201 -0.00181623 -0.00106903  0.00818348  0.00024903  0.00410561
  0.00184524  0.00092174  0.00223867  0.00068212  0.00749452  0.00190474
  0.00182794 -0.00327117 -0.00100277 -0.00364634  0.0002779   0.00050747
  0.01003376 -0.00711932]"
AAP,"[ 2.87836414e-01 -1.18503966e-02  1.04134655e-01  9.83695669e-02
 -1.28696224e-01  9.65591462e-02 -2.18060401e-01 -1.18257983e-01
 -8.33629545e-02 -3.30759540e-02  1.77913901e-01 -1.85769891e-01
 -5.61435936e-02  1.39064647e-01 -1.11083883e-02 -7.10967286e-02
 -1.37823644e-01  8.78117763e-02 -6.59674043e-03  1.85417162e-01
 -4.71756079e-02  5.80151830e-04  8.04404785e-02 -1.81353681e-01
  3.47933386e-02 -2.32465269e-01 -2.07091371e-01  4.33282161e-03
 -5.14043102e-02  8.33428267e-02 -2.47344573e-01  1.79182248e-01
  1.23148823e-01 -1.08015030e-01  8.03861505e-01  1.02170008e+00
  1.05197108e+00  1.58732757e+00 -6.56056360e-01  2.76457098e-01
 -1.50279094e+00 -7.81241479e-01 -6.29207876e-01 -1.70164832e-01
 -2.06140168e-01 -2.12380516e-01 -9.27347680e-01 -1.09883264e+00
 -6.25707510e-01 -1.00680852e+00  1.50632324e-01 -9.31795091e-01
 -3.89354608e-01  0.00000000e+00]",0.15978371600015837,"[-5.53525618e-05 -7.77476131e-04  8.41864958e-05 -7.24131918e-05
 -1.11088245e-04 -2.07052900e-04]",-4.986590813893506,0.006828905863632828,0.8092526997099776,-0.039758919614976025,"[-0.14139185 -0.11709049 -0.08764933 -0.04045726 -0.0065769   0.04243736
  0.08621169  0.13152734  0.17692707  0.18818557  0.20142169  0.18400527
  0.07760119 -0.09236509 -0.29006687 -0.3606699  -0.29211545 -0.2051861
 -0.22687353 -0.13944107  0.41791626  1.11065303  1.8410956   1.50008953
 -0.01869771]",[-0.00038528 -0.00179799 -0.00015944 -0.00027273  0.00087835  0.00090047],"[ 0.00943297 -0.00103599  0.00137614  0.00853221  0.00422592  0.00117079
  0.00097522 -0.00376892 -0.00202812 -0.00321093  0.00186206  0.00120176
 -0.00236036 -0.00040164 -0.00231071 -0.00142405 -0.00232141  0.00072366
 -0.00031565 -0.00247262]",0.08392743542977847,0.8092526997099776,"[ 0.00943297 -0.00103599  0.00137614  0.00853221  0.00422592  0.00117079
  0.00097522 -0.00376892 -0.00202812 -0.00321093  0.00186206  0.00120176
 -0.00236036 -0.00040164 -0.00231071 -0.00142405 -0.00232141  0.00072366
 -0.00031565 -0.00247262]"
AAPL,"[ 0.01600454 -0.09001173  0.27890373  0.04227004  0.24744405 -0.15094677
  0.16050544 -0.30376205 -0.07907598  0.02863133  0.14851632  0.05480954
 -0.04374475  0.2218931  -0.0402265   0.01388084  0.10623825  0.10173842
  0.18183962  0.14115417  0.10284822 -0.02854441  0.10910005 -0.03360713
  0.08866895  0.01651851 -0.06714621 -0.24588874  0.22847319 -0.06654835
 -0.15673648  0.16736836 -0.26486319  0.77028071 -0.70874568  0.27909979
 -1.63759343 -0.7269094  -1.74447193 -1.65773505 -0.7244179  -1.5197967
  0.01870339 -0.99844019  0.42115118 -0.68471385  0.21518274 -0.71822944
  0.16304829 -0.60967739  0.13433292 -0.65755378 -0.62790033  0.        ]",0.1748164563189813,"[ 1.74894069e-04 -1.03738254e-04  2.18834111e-05  1.86685416e-04
 -1.00613102e-04 -3.73673010e-06]",-5.844507187580494,0.002895761428306464,0.803758920647073,-0.04039041082205991,"[-0.13779356 -0.1187148  -0.07806887 -0.04766782  0.00466758  0.03527513
  0.08594599  0.13390574  0.17619376  0.20120114  0.2024209   0.18924646
  0.07655518 -0.08598451 -0.27206491 -0.36060757 -0.2749135  -0.20730728
 -0.20751503 -0.14968517  0.42036748  1.1423002   1.84416658  1.52916444
 -0.0130768 ]","[-8.69764638e-04 -1.16437609e-03 -5.37446610e-04  8.14248662e-05
  9.17187630e-04 -1.95733149e-04]","[ 1.19803555e-02 -5.71975589e-03 -5.78912979e-04  1.03362547e-03
 -3.06421021e-03 -1.61385240e-03 -4.40695941e-03 -2.13864640e-03
 -4.56361552e-03 -1.91634490e-03 -1.01678470e-03  2.82412094e-03
 -3.30848775e-03  2.34226802e-03 -9.44385597e-04  7.88362946e-05
 -1.04899493e-03  6.87326735e-05  8.86545532e-04 -1.96509338e-03]",0.08470089649623853,0.803758920647073,"[ 1.19803555e-02 -5.71975589e-03 -5.78912979e-04  1.03362547e-03
 -3.06421021e-03 -1.61385240e-03 -4.40695941e-03 -2.13864640e-03
 -4.56361552e-03 -1.91634490e-03 -1.01678470e-03  2.82412094e-03
 -3.30848775e-03  2.34226802e-03 -9.44385597e-04  7.88362946e-05
 -1.04899493e-03  6.87326735e-05  8.86545532e-04 -1.96509338e-03]"
ABBV,"[ 1.57519771e-01 -1.87825603e-02 -3.31618374e-01  1.68770662e-02
 -3.92593503e-01  8.96816996e-02 -1.77053663e-01  1.61040516e-01
 -8.52169634e-02  8.58465633e-02 -4.52098804e-02 -1.82238269e-01
  7.78095398e-02 -8.03494334e-02 -5.12452255e-02 -6.72199809e-02
 -7.54043931e-03  4.20651904e-02 -2.13056088e-01 -2.81503832e-02
 -2.59076786e-04  5.45465990e-02 -7.63994805e-02 -8.94548177e-02
 -2.33224059e-01  5.56167973e-02 -3.34677044e-04  2.50164375e-01
 -1.06105503e-01 -1.32702139e-01 -8.52704501e-02  6.17373839e-02
  2.84711260e-01 -5.37185487e-01  6.86189063e-02 -4.26857193e-01
  7.55502427e-01  4.27997365e-01  1.27491180e+00  1.49675569e+00
 -1.48002520e-01  1.74630437e-01 -6.08819711e-01  2.87773153e-01
  4.56183311e-01  1.47732236e+00 -4.07221489e-01  6.60834746e-01
 -2.14274283e+00 -8.73150746e-01 -9.52843263e-01  1.24119966e+00
 -8.93259296e-01  0.00000000e+00]",0.17109869233984876,"[-2.11228307e-04 -4.09527312e-04  2.14284881e-04 -5.59954307e-04
  2.99345116e-04  5.06659403e-06]",-4.795476382114727,0.008267059610219247,0.8066189730542559,-0.03978369476730002,"[-0.15041694 -0.11831169 -0.09437127 -0.04032053 -0.00585825  0.0512345
  0.08653043  0.13537846  0.16676599  0.18871556  0.20849669  0.17228
  0.07407426 -0.09274551 -0.28160049 -0.36752818 -0.30803029 -0.22978086
 -0.21904702 -0.13372442  0.39508292  1.13125441  1.78006212  1.54661562
 -0.00217375]","[ 2.22395395e-04 -1.97157280e-03 -6.44070040e-04  4.54083543e-05
  5.40704480e-04  1.39992302e-03]","[ 0.00821245 -0.00336253 -0.00274546  0.00798681  0.00071228  0.00692485
  0.00447971 -0.000234    0.00073726 -0.00308629  0.00304573  0.00307925
  0.00272248  0.00097085  0.00291826 -0.00507425 -0.00222343 -0.00198278
  0.00695577 -0.00385833]",0.08397788430408694,0.8066189730542559,"[ 0.00821245 -0.00336253 -0.00274546  0.00798681  0.00071228  0.00692485
  0.00447971 -0.000234    0.00073726 -0.00308629  0.00304573  0.00307925
  0.00272248  0.00097085  0.00291826 -0.00507425 -0.00222343 -0.00198278
  0.00695577 -0.00385833]"
ABT,"[-8.02530336e-02 -9.19100893e-02  2.05897250e-01  5.04208354e-02
  2.46597039e-01 -1.53836948e-01  2.07923617e-01 -2.81943646e-01
 -3.56806494e-02  5.12628740e-02  7.17205963e-02  6.68409725e-02
  1.71422621e-03  9.51233145e-02 -6.28726831e-02 -2.33934562e-03
  1.83899937e-01  6.15381036e-02  8.87952881e-02  4.38572366e-02
  5.74493821e-03  8.77054517e-04  3.65086745e-02  1.09208219e-02
 -2.23647608e-03  4.93018403e-02  1.75293711e-02 -1.79700654e-01
  2.14413040e-01 -1.20742879e-01 -1.40265863e-01  4.88699842e-02
 -2.62247350e-01  6.09027399e-01 -7.26939472e-01  6.58870939e-02
 -1.66478684e+00 -1.12906454e+00 -1.39327560e+00 -1.91487671e+00
 -5.40386957e-02 -1.16478745e+00  9.08046938e-01 -3.09349756e-01
  8.06680847e-01 -3.71649887e-02  3.29381584e-01 -2.67348638e-01
  1.00601648e-01 -4.88108352e-01  1.96096980e-01 -4.15327167e-01
  4.66550175e-02  0.00000000e+00]",0.17857991652312744,"[ 1.28902103e-03 -4.82414211e-04  6.86317781e-04  7.31165036e-05
  1.60134354e-04  1.49111866e-04]",-5.209394621007226,0.005464981071165909,0.8018135348282267,-0.04037938372374381,"[-0.13929891 -0.11843073 -0.07800427 -0.04768023  0.00595977  0.03586231
  0.08752375  0.1346198   0.17289416  0.20221474  0.20474866  0.18213696
  0.07502893 -0.08735806 -0.26652192 -0.3648526  -0.28277166 -0.21824169
 -0.21922164 -0.1470472   0.40810097  1.15194321  1.82557373  1.53494566
 -0.00705596]","[-7.17792778e-04 -1.20718367e-03 -6.64415264e-04  7.40496324e-05
  5.70761601e-04 -1.82906346e-04]","[ 1.15156469e-02 -5.80899543e-03 -1.17023670e-03  9.97486042e-04
 -4.25754811e-03 -5.46750904e-04 -5.08232185e-03 -3.36644688e-04
 -3.55639000e-03  6.53236198e-04  8.51391285e-04  3.96082901e-03
 -1.20504421e-03  2.57078650e-03  2.86494217e-04 -2.38411766e-05
 -8.77256273e-04  4.02556182e-04  1.90994277e-03 -6.38482875e-05]",0.08498720990560271,0.8018135348282267,"[ 1.15156469e-02 -5.80899543e-03 -1.17023670e-03  9.97486042e-04
 -4.25754811e-03 -5.46750904e-04 -5.08232185e-03 -3.36644688e-04
 -3.55639000e-03  6.53236198e-04  8.51391285e-04  3.96082901e-03
 -1.20504421e-03  2.57078650e-03  2.86494217e-04 -2.38411766e-05
 -8.77256273e-04  4.02556182e-04  1.90994277e-03 -6.38482875e-05]"
ACN,"[-0.14573485 -0.03189791  0.05648654 -0.0957366   0.08234003 -0.03512301
  0.12375085 -0.04495901  0.0317604  -0.00539155 -0.10924762  0.0776052
 -0.01467342  0.02159549  0.06678363  0.1013118   0.09904193 -0.02821093
  0.08251481 -0.00576073  0.14874204 -0.07320431 -0.01272182  0.08703449
  0.01994801  0.07446889  0.10385192 -0.14488521  0.06831664 -0.04074367
  0.17366382 -0.06020471 -0.11695087  0.12494763 -0.56947863 -0.53857623
 -0.93200284 -0.95019627  0.01773205 -0.39592701  0.83403044  0.29566424
  0.25964571 -0.1606532  -0.02036117 -0.24711188  0.552018    0.56903953
  0.54019987  0.60413889 -0.52818172 -0.71319355 -0.41833979  0.        ]",0.1743372733655148,"[ 8.88723971e-04 -1.30980473e-04  4.29129611e-04  4.16909929e-04
  2.48609793e-05  3.29240315e-04]",-5.493552765694039,0.004113204931380955,0.8004901335147351,-0.03981389440091139,"[-1.42350696e-01 -1.21557278e-01 -8.22711567e-02 -4.43399023e-02
  3.46387261e-03  4.39136437e-02  8.95678532e-02  1.31920723e-01
  1.64941148e-01  2.03283418e-01  2.04558547e-01  1.77892688e-01
  8.38508634e-02 -8.12521236e-02 -2.73445959e-01 -3.74618131e-01
 -2.82132119e-01 -2.23761886e-01 -2.00169905e-01 -1.57773464e-01
  3.98917829e-01  1.17159538e+00  1.83301429e+00  1.53597681e+00
 -6.85406191e-04]",[-0.00057311 -0.00167011 -0.00035897  0.00092292  0.0002578   0.00028527],"[ 0.01017147 -0.00534489 -0.00292378  0.00308832 -0.00372413  0.00350046
 -0.0007323   0.00212808  0.00063548 -0.0009605   0.00140715  0.00149374
 -0.00184113  0.00304882  0.0026651   0.00161179  0.00199246 -0.00087209
  0.00051237 -0.00147986]",0.08438127098761869,0.8004901335147351,"[ 0.01017147 -0.00534489 -0.00292378  0.00308832 -0.00372413  0.00350046
 -0.0007323   0.00212808  0.00063548 -0.0009605   0.00140715  0.00149374
 -0.00184113  0.00304882  0.0026651   0.00161179  0.00199246 -0.00087209
  0.00051237 -0.00147986]"
ADBE,"[ 0.02378822 -0.04131187  0.21013059  0.14083653  0.10326232 -0.10708128
  0.13418685 -0.23486879 -0.09577062  0.01569117  0.23768292 -0.10142382
 -0.02903625  0.10541924  0.09121622  0.03980971  0.10788136 -0.01603403
  0.01109175  0.05394137 -0.07450428 -0.06982224 -0.05684677 -0.05483414
 -0.04511983 -0.16233266  0.0166839  -0.13555794  0.20776268 -0.00854876
 -0.09909246  0.01120763 -0.38619588  0.09221838  0.22011662  1.00346823
 -0.60738628 -0.11351244 -1.83577869 -2.20823127 -0.20696937 -0.86339681
  1.4968555   0.28044692  0.81505179  0.21120855  0.71547717  1.08792838
  0.53939053  0.56750943 -0.93408045 -0.78993709  0.65124486  0.        ]",0.1700860669818714,[ 0.00113821 -0.00098305  0.00086369 -0.00014623  0.00026783  0.0001704 ],-5.189006749740281,0.00557754396156702,0.8039162303613752,-0.039949431569063575,"[-0.1391882  -0.11632948 -0.08149652 -0.04634192  0.00373233  0.03763065
  0.08558433  0.13348023  0.17941787  0.19302387  0.20265583  0.18232453
  0.0844851  -0.08444878 -0.27205249 -0.3696955  -0.29024253 -0.21767486
 -0.22984829 -0.15615577  0.3909975   1.139323    1.81669771  1.50435799
 -0.0061692 ]",[-0.00066811 -0.0011588  -0.00037424  0.00017894  0.00043078 -0.00050267],"[ 0.01002171 -0.00286781  0.00145591  0.00387517 -0.00104035 -0.00194401
 -0.00590957 -0.00053188 -0.00260639  0.00256944  0.00268799  0.00407081
 -0.00063195  0.00381486  0.0038372   0.00107588  0.00177942 -0.00226179
  0.00123749  0.00157167]",0.08484774424994879,0.8039162303613752,"[ 0.01002171 -0.00286781  0.00145591  0.00387517 -0.00104035 -0.00194401
 -0.00590957 -0.00053188 -0.00260639  0.00256944  0.00268799  0.00407081
 -0.00063195  0.00381486  0.0038372   0.00107588  0.00177942 -0.00226179
  0.00123749  0.00157167]"
ADI,"[-0.18238984 -0.06194364  0.03761735 -0.0940292   0.15422778 -0.06530768
  0.20557812 -0.06963616  0.01322898  0.052119   -0.12378375  0.12379719
 -0.01931566  0.02108606  0.0119615   0.05324776  0.15733142 -0.01828264
  0.12559173 -0.03833265  0.10236131 -0.03004014 -0.01473304  0.10782521
  0.01107099  0.14822993  0.11998538 -0.146576    0.14016369 -0.10062352
  0.1068316  -0.02299726 -0.15908911  0.3351927  -0.95793332 -0.77910675
 -1.47441982 -1.43685684 -0.03305885 -0.70710323  0.87147566  0.00192247
  0.37114902 -0.36707104  0.28787615 -0.06603408  0.76853038  0.5659588
  0.39945674  0.26038712 -0.29198734 -0.35586105  0.07929819  0.        ]",0.17678434865911105,"[ 9.70282260e-05 -6.30050693e-04  1.01570213e-04  3.46117047e-05
 -1.12685707e-04 -1.32484933e-04]",-5.76611909695634,0.0031318885149903856,0.7997493286395214,-0.04007659289053242,"[-1.42757915e-01 -1.21501615e-01 -8.04770273e-02 -4.51355912e-02
  5.88427945e-03  4.28124056e-02  8.90465686e-02  1.34005071e-01
  1.64406221e-01  2.05656821e-01  2.04435211e-01  1.78110765e-01
  8.03286580e-02 -8.43940480e-02 -2.69403948e-01 -3.73687787e-01
 -2.77832582e-01 -2.27137405e-01 -2.06515813e-01 -1.52012233e-01
  3.99526045e-01  1.17522168e+00  1.82928996e+00  1.54659038e+00
  2.68178010e-05]",[-0.0005738  -0.00148516 -0.00052628  0.000735    0.00035937  0.00015616],"[ 1.07787394e-02 -6.55148354e-03 -3.56771314e-03  1.59550613e-03
 -5.23832859e-03  3.43020853e-03 -1.61048622e-03  2.12968626e-03
 -2.69238496e-04 -7.64010043e-04  6.91580322e-04  2.36414804e-03
 -1.24265800e-03  3.61371573e-03  2.76352719e-03  1.11552305e-03
  1.07973311e-03 -3.95737609e-04  1.75319579e-03  5.19965619e-05]",0.08463523591039487,0.7997493286395214,"[ 1.07787394e-02 -6.55148354e-03 -3.56771314e-03  1.59550613e-03
 -5.23832859e-03  3.43020853e-03 -1.61048622e-03  2.12968626e-03
 -2.69238496e-04 -7.64010043e-04  6.91580322e-04  2.36414804e-03
 -1.24265800e-03  3.61371573e-03  2.76352719e-03  1.11552305e-03
  1.07973311e-03 -3.95737609e-04  1.75319579e-03  5.19965619e-05]"
ADM,"[ 1.36647548e-01 -1.29715047e-03 -5.12344703e-02 -3.88870209e-02
 -1.36228663e-01  5.77854866e-03 -5.26649343e-02  6.21584979e-02
 -1.00795685e-01  1.69663047e-02  6.78029280e-02 -5.63824853e-02
 -2.42083034e-02  1.36741697e-01  4.10858245e-02  3.19151164e-02
 -5.29387617e-02  3.17933606e-02  3.08056445e-02  1.25857303e-01
  2.11914614e-01 -5.40252759e-02  1.43040037e-03 -3.52304961e-02
  2.21767371e-02  1.57581799e-02 -8.48025630e-02 -1.93142353e-02
  2.54754074e-02  1.56217887e-02  1.38517360e-02  1.59298572e-01
  1.26849412e-03 -1.04932720e-01 -8.97280976e-02 -1.37540229e-01
  1.15153672e-01  3.85306783e-01  2.40877283e-01  7.96592587e-01
 -5.64221992e-01 -3.96372744e-01 -1.21861378e+00 -9.44285251e-01
  2.64205440e-02 -1.35660609e-01  3.36712518e-01  2.25953929e-01
 -3.41641435e-01  1.62413345e-02 -5.77988656e-01  5.63801281e-02
 -1.36751794e+00  0.00000000e+00]",0.1760606054474322,"[-4.98141128e-05 -8.05426762e-04  3.45706358e-04  2.34633987e-04
  2.71336637e-05  3.70966547e-04]",-5.1621123508750095,0.005729584002091599,0.8061971410509782,-0.03961840401715809,"[-0.14459113 -0.12002859 -0.087964   -0.0430071  -0.00184545  0.04770091
  0.08546953  0.13293775  0.17186866  0.19505485  0.20377071  0.18453698
  0.08108658 -0.08548865 -0.28475899 -0.36780252 -0.2871229  -0.21079292
 -0.19287932 -0.15088358  0.40340358  1.14509015  1.83235843  1.53302106
 -0.0108298 ]",[-0.00032485 -0.00170587 -0.00025965  0.00047008  0.0008692   0.00059721],"[ 0.00947607 -0.00381423 -0.00186393  0.00602504  0.0004223   0.00394455
  0.00250734 -0.00145528 -0.00107935 -0.00499894 -0.00051426  0.00170157
 -0.00204841  0.00297325  0.00176209 -0.00061614  0.00045924 -0.00107021
  0.00284208 -0.00464727]",0.08387639302819551,0.8061971410509782,"[ 0.00947607 -0.00381423 -0.00186393  0.00602504  0.0004223   0.00394455
  0.00250734 -0.00145528 -0.00107935 -0.00499894 -0.00051426  0.00170157
 -0.00204841  0.00297325  0.00176209 -0.00061614  0.00045924 -0.00107021
  0.00284208 -0.00464727]"
