,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00819856 -0.03793325  0.08176954 -0.01484893 -0.075169    0.12622536
 -0.01431692  0.02718966 -0.01704497  0.19556861  0.10211293  0.03236506
  0.13407716  0.15114224 -0.01563124 -0.05332388  0.15872825 -0.03766019
  0.02392956 -0.1030615  -0.00491249  0.09859788 -0.15835206 -0.02569705
  0.04957921  0.1931261   0.0874896  -0.08591143 -0.01353175 -0.05380935
 -0.16040309  0.00401933 -0.15029764  0.41720299  0.42548069  0.03468846
 -0.96581001 -0.5631779   1.02706819  0.80754214 -0.34244628 -0.32552911
 -0.10501812  0.04002774 -0.42474861 -0.12443147  0.83392598  0.63700729
 -0.56146164 -0.16668926 -0.39447693 -2.03992298  0.59214847  0.        ]",0.17217043978477115,[ 0.00011263 -0.00013606 -0.00013463  0.00025857 -0.00024679 -0.00017092],-6.385329760580284,0.00168611239052008,0.8043456324868825,-0.037882079726936496,"[-1.33811785e-01 -1.11582234e-01 -7.88907440e-02 -3.18603335e-02
  6.95376365e-03  5.25384198e-02  9.20681301e-02  1.44546292e-01
  1.77324746e-01  1.97032806e-01  2.02246508e-01  1.70371742e-01
  5.59389815e-02 -1.21135258e-01 -2.85732709e-01 -3.56640866e-01
 -2.71312471e-01 -2.32619268e-01 -2.10727104e-01 -7.19489817e-02
  4.90432713e-01  1.19291505e+00  1.83456429e+00  1.31063447e+00
  1.44720539e-03]",[ 0.00059205 -0.00066216 -0.00123268 -0.00017564 -0.00062754 -0.00043032],"[ 1.21624945e-02 -1.82206139e-03 -3.15510359e-03  1.80771646e-03
 -2.96275080e-03  6.96197244e-03  1.40339445e-03 -1.63906932e-03
 -1.23954132e-03 -2.18142852e-03  1.22509259e-03 -1.36645114e-04
 -1.41369343e-03  4.63102677e-03  1.23699428e-03  6.97930991e-05
  1.13029041e-03 -4.05814480e-04 -3.33536722e-03  8.51403848e-04]",0.08492886947993995,0.8043456324868825,"[ 1.21624945e-02 -1.82206139e-03 -3.15510359e-03  1.80771646e-03
 -2.96275080e-03  6.96197244e-03  1.40339445e-03 -1.63906932e-03
 -1.23954132e-03 -2.18142852e-03  1.22509259e-03 -1.36645114e-04
 -1.41369343e-03  4.63102677e-03  1.23699428e-03  6.97930991e-05
  1.13029041e-03 -4.05814480e-04 -3.33536722e-03  8.51403848e-04]"
AAL,"[-1.74478554e-03  1.56546183e-02  1.27788322e-01 -2.47036027e-03
 -3.29635581e-02  4.83604125e-02  8.03119364e-02  2.75477031e-02
 -1.68088334e-02  2.29448449e-01  1.18341849e-01  9.60678196e-03
  6.91519047e-02  1.95781039e-01 -3.55906231e-02  2.08649885e-02
  1.73262779e-01 -6.53991435e-02  1.98439324e-02 -1.01070513e-01
  4.11122868e-03 -3.13280694e-02 -9.51289442e-02 -4.85501658e-02
  1.28668858e-02  2.34808292e-01  7.82849084e-02 -1.29160609e-01
  2.99858419e-02 -1.50731121e-01 -1.47099640e-01 -1.50158620e-02
 -1.35123462e-01  6.38340516e-02  3.90468264e-01  1.48807918e-01
 -7.65276903e-01 -6.80098101e-01  8.94051784e-01  1.22585453e+00
 -3.08117264e-01 -8.13391553e-01 -4.72856546e-01  2.38543356e-02
  3.61414034e-01  4.58367350e-01  4.70766965e-01  4.12384389e-02
 -1.01484995e+00 -2.37459101e-01  1.89041382e-01 -1.74634118e+00
  4.48279164e-01  0.00000000e+00]",0.16928666182739552,"[ 5.25977308e-05 -8.08957223e-04  2.53846589e-04 -1.03865900e-04
  1.09562678e-05 -4.36635449e-05]",-5.779817311562354,0.003089279732375211,0.8041376791755496,-0.037371583542427166,"[-1.32710074e-01 -1.11301236e-01 -7.78557309e-02 -3.40636195e-02
  9.46028017e-03  5.23820310e-02  9.22720084e-02  1.45639643e-01
  1.78013506e-01  1.96014564e-01  1.98610959e-01  1.72297850e-01
  5.46289695e-02 -1.15984160e-01 -2.85398943e-01 -3.58186225e-01
 -2.71768000e-01 -2.32186414e-01 -2.09890311e-01 -9.21052116e-02
  5.01443891e-01  1.18625741e+00  1.82679796e+00  1.31806547e+00
  2.64786112e-04]",[ 0.00049656 -0.00053506 -0.00149534 -0.00018499 -0.00066248 -0.00039306],"[ 0.01099705 -0.00194726 -0.00281095  0.00238731 -0.00327595  0.00655531
  0.002527   -0.00158284 -0.00256401 -0.00302686  0.0012703   0.00206142
  0.00020763  0.00361745 -0.00049681 -0.00128973  0.00095657  0.0012654
 -0.00246853  0.00080373]",0.08479753484192958,0.8041376791755496,"[ 0.01099705 -0.00194726 -0.00281095  0.00238731 -0.00327595  0.00655531
  0.002527   -0.00158284 -0.00256401 -0.00302686  0.0012703   0.00206142
  0.00020763  0.00361745 -0.00049681 -0.00128973  0.00095657  0.0012654
 -0.00246853  0.00080373]"
AAP,"[-0.12445231  0.06262526  0.06866203 -0.38263645 -0.06005232  0.03634971
  0.15746868  0.17824831 -0.27266621  0.0295838  -0.00645827 -0.12519782
  0.19005616  0.43956136  0.22782868  0.06152268  0.18919998  0.15994059
 -0.07263629  0.1231336   0.02145276  0.19719379 -0.21177383  0.16137231
  0.25691177  0.17902262 -0.01504542  0.17753365  0.29199453 -0.59114704
 -0.11135642  0.05283488 -0.3115836  -2.12515892 -0.62958166  1.35262895
  1.94511196 -0.23032784 -2.06766154  0.04304199  0.73248296 -0.53585563
 -0.25456618  0.75527719 -0.04248581 -0.37698184  0.70096022  0.84778064
 -1.37578087 -0.81433359  0.32943667 -2.97231792  0.41408317  0.        ]",0.17667625288811714,"[ 3.18741859e-04 -1.19582979e-04  9.55077181e-05  2.81614451e-06
 -1.88643999e-05 -8.33312709e-05]",-6.0997655099740005,0.0022433937112631606,0.8015713963184489,-0.03687970155146126,"[-0.133881   -0.12044373 -0.07887044 -0.03427441  0.01198295  0.05726386
  0.08399103  0.13713199  0.17234449  0.1901496   0.20554578  0.18301558
  0.07002856 -0.11403443 -0.28330699 -0.33654815 -0.27753519 -0.20443257
 -0.20524226 -0.05630864  0.47680442  1.23726626  1.87987217  1.30941997
 -0.00713851]","[ 1.23106048e-03  3.64113916e-04 -2.49432900e-03  1.06554456e-05
 -5.73541494e-04 -9.38061875e-04]","[ 0.00341496 -0.00493522  0.00071998  0.01013646 -0.0015106  -0.00206831
 -0.00142529  0.00142062 -0.00103815 -0.00244609  0.0033524   0.00117609
 -0.00196939  0.00345171  0.00142332 -0.00262102 -0.00079102  0.00218356
 -0.00579994  0.00205167]",0.08455253705234221,0.8015713963184489,"[ 0.00341496 -0.00493522  0.00071998  0.01013646 -0.0015106  -0.00206831
 -0.00142529  0.00142062 -0.00103815 -0.00244609  0.0033524   0.00117609
 -0.00196939  0.00345171  0.00142332 -0.00262102 -0.00079102  0.00218356
 -0.00579994  0.00205167]"
AAPL,"[-2.61144055e-02 -2.83027274e-02  1.76391155e-01  6.12282369e-02
  4.65759107e-02  1.38763670e-01  2.12018947e-01  1.86715680e-01
 -3.22486090e-01  9.89558764e-02  1.19978870e-01  7.68679247e-02
 -4.78911188e-02  7.53038896e-02  7.90434288e-02  5.06100968e-02
  1.25817788e-01 -3.76937110e-03  2.29756707e-02 -1.06286661e-01
  2.12686295e-01 -1.57909856e-02 -1.44776197e-01  1.81765491e-03
  7.23316667e-02  1.62081120e-01 -1.01961788e-03 -1.08512452e-01
  4.86206422e-02 -7.98312951e-02  3.24596985e-02 -2.77523507e-03
 -1.74116061e-01 -3.35878389e-01 -3.34405333e-01  4.69278337e-02
  4.67908679e-01  7.46750721e-01  6.58400200e-02 -5.12503258e-01
 -9.18722140e-01 -3.04525245e-01  6.72061617e-01  1.72355100e-01
 -1.30394329e-01  6.63991186e-01  2.59182387e-01 -3.92493307e-01
 -1.04951536e+00 -5.33073449e-01  1.98192187e-01 -1.51183607e+00
  2.59964326e+00  0.00000000e+00]",0.17223896635052555,"[ 4.70072972e-05 -5.90026064e-04  1.21829736e-04  1.14995715e-04
 -1.15458611e-04 -5.13027277e-05]",-5.642694875760618,0.0035433067567880866,0.803628017384414,-0.03777766044893397,"[-0.13163927 -0.10971845 -0.07583633 -0.03162005  0.0130303   0.05750242
  0.0825113   0.13965887  0.17861923  0.19980096  0.19314422  0.16469556
  0.06201478 -0.11385236 -0.29068777 -0.35314776 -0.27037372 -0.23122931
 -0.18258065 -0.0885761   0.49339534  1.2015971   1.83745879  1.30650759
 -0.00551584]",[ 0.00052429 -0.00037151 -0.00125675  0.00027881 -0.00063647 -0.00053773],"[ 9.55347084e-03 -4.11075109e-03 -3.24062402e-03  5.88947190e-03
  1.10935405e-03  4.26212347e-03 -2.33187790e-03 -3.23376182e-03
 -6.67093595e-04 -3.33129268e-04  1.46620863e-03  3.75718937e-04
  4.78837230e-04  2.71204915e-03 -2.29730020e-03 -1.60696890e-03
 -3.80723609e-05  1.61286558e-03 -1.62759600e-03  7.44461674e-03]",0.08499742896664488,0.803628017384414,"[ 9.55347084e-03 -4.11075109e-03 -3.24062402e-03  5.88947190e-03
  1.10935405e-03  4.26212347e-03 -2.33187790e-03 -3.23376182e-03
 -6.67093595e-04 -3.33129268e-04  1.46620863e-03  3.75718937e-04
  4.78837230e-04  2.71204915e-03 -2.29730020e-03 -1.60696890e-03
 -3.80723609e-05  1.61286558e-03 -1.62759600e-03  7.44461674e-03]"
ABBV,"[-9.93472293e-02  7.88982619e-02  8.84917600e-02 -2.99131715e-01
  3.97880422e-02 -2.62844594e-02  3.06696543e-01  2.15916829e-01
 -3.23107174e-01  1.10833595e-02  1.10346761e-02 -3.21948804e-02
  2.68568699e-02  3.30046114e-01  1.99074552e-01  1.06785272e-01
  1.75655720e-01  1.12395528e-01 -3.57269835e-02  1.02830371e-01
  9.34658813e-02 -1.04648778e-03 -1.34017240e-01  1.09766597e-01
  1.70479750e-01  2.00655434e-01 -3.07539886e-02  1.02765137e-01
  2.67798187e-01 -5.29692198e-01 -1.78717127e-02  5.61557430e-02
 -2.58719359e-01 -2.03200289e+00 -6.82384371e-01  1.19434669e+00
  1.98702714e+00  5.37641295e-02 -1.76552119e+00  1.50004028e-02
  1.54184936e-01 -9.48133304e-01  5.74345541e-02  8.76140987e-01
  3.41825128e-01  1.87791127e-01  2.40387330e-01 -1.55479339e-01
 -1.60527001e+00 -5.59357282e-01  9.78049759e-01 -2.14863502e+00
  1.11177907e+00  0.00000000e+00]",0.1785818804597593,"[ 5.81173642e-04  9.97695128e-05  3.24344711e-06  2.05320261e-04
 -1.60205353e-04 -1.85227034e-04]",-6.100494675760388,0.002241758501565443,0.8020964394531355,-0.036735639781014025,"[-0.13344014 -0.11844725 -0.07626195 -0.036171    0.01585226  0.05820418
  0.08252989  0.13621534  0.17327893  0.19467123  0.19724826  0.17666785
  0.06853099 -0.11050332 -0.28586028 -0.34093436 -0.27421125 -0.20625083
 -0.1969009  -0.08662514  0.49205878  1.22495798  1.85946895  1.3115204
 -0.00899774]",[ 0.00104172  0.00032913 -0.00234397  0.00019129 -0.00053839 -0.00081837],"[ 0.0037368  -0.00512575  0.00023434  0.01023651 -0.00065725 -0.0011416
 -0.00140329 -0.00023493 -0.00216858 -0.00156801  0.00371661  0.00208129
 -0.00060305  0.00221902 -0.00156107 -0.00338874 -0.00010037  0.00409436
 -0.00340682  0.00415701]",0.08456299600830201,0.8020964394531355,"[ 0.0037368  -0.00512575  0.00023434  0.01023651 -0.00065725 -0.0011416
 -0.00140329 -0.00023493 -0.00216858 -0.00156801  0.00371661  0.00208129
 -0.00060305  0.00221902 -0.00156107 -0.00338874 -0.00010037  0.00409436
 -0.00340682  0.00415701]"
ABT,"[-0.07509146  0.04134234  0.07717409 -0.26693935  0.00587336  0.02392234
  0.22918391  0.2340588  -0.37541567  0.01182137 -0.01122691 -0.05206653
  0.06179603  0.28354667  0.22278315  0.09809202  0.19577561  0.13448533
  0.01069609  0.12381291  0.1186806   0.07757467 -0.08618924  0.09428695
  0.20653967  0.16436201 -0.02882061  0.1024255   0.26439156 -0.51773943
 -0.01096959  0.00602266 -0.27975247 -1.92251024 -0.73365805  1.07393078
  1.96859897  0.23764083 -1.77610122 -0.20920366  0.13700834 -0.79315729
  0.11003891  0.94674034  0.30671829 -0.01986862  0.08086801  0.22438903
 -1.17940771 -0.78067474  0.39402313 -2.4604606   1.41959674  0.        ]",0.17702518824539917,"[ 7.86880965e-04  1.71250054e-04  1.97361531e-04  1.75712462e-04
 -1.10929452e-05  7.33465061e-07]",-5.6049883909091704,0.003679463259229586,0.802603720235755,-0.03710014721267717,"[-0.13375647 -0.11766679 -0.07707426 -0.03474503  0.01374758  0.05890906
  0.08073091  0.13633146  0.17251343  0.19381976  0.19906617  0.17448547
  0.07027248 -0.11128953 -0.28413842 -0.33945184 -0.2691408  -0.20399576
 -0.19413326 -0.07416649  0.50096756  1.22204878  1.86967799  1.30729284
 -0.00857042]",[ 0.00103233  0.00032871 -0.00230362  0.00021274 -0.00067726 -0.00089663],"[ 0.00409351 -0.00526866 -0.00015237  0.01021986 -0.00011597 -0.00114889
 -0.0019914  -0.00026757 -0.00174554 -0.00152218  0.00384057  0.00195728
 -0.00122688  0.00178655 -0.00047238 -0.00213115 -0.00069808  0.00239756
 -0.00442974  0.00493109]",0.08462308364867081,0.802603720235755,"[ 0.00409351 -0.00526866 -0.00015237  0.01021986 -0.00011597 -0.00114889
 -0.0019914  -0.00026757 -0.00174554 -0.00152218  0.00384057  0.00195728
 -0.00122688  0.00178655 -0.00047238 -0.00213115 -0.00069808  0.00239756
 -0.00442974  0.00493109]"
ACN,"[-0.05181312  0.05024593 -0.01822    -0.38658987 -0.02599579 -0.06566106
  0.18716804  0.17601367 -0.23947041 -0.06678029 -0.06368425 -0.0157102
  0.09100062  0.29209856  0.19595614  0.04838024  0.18118156  0.14624446
  0.00713619  0.18740136 -0.00817063  0.0913128  -0.09386288  0.11004754
  0.17382118  0.1446828   0.01604354  0.19618127  0.25671676 -0.52243251
 -0.04633225  0.04581767 -0.23406229 -1.85261745 -0.46695802  1.32076614
  1.66545021 -0.37347237 -1.73742432  0.19817676  0.47678337 -0.80248392
  0.02939538  1.15905393 -0.04933985 -0.61050046  0.20092038  0.32628271
 -0.77305447 -0.04454786  0.45221105 -2.45042302  0.30328811  0.        ]",0.17495002595328848,"[ 1.81379995e-04  5.01547872e-04 -8.57685796e-05  2.18694905e-04
 -2.91910409e-05  1.12574465e-04]",-5.903927974709681,0.002728705454585255,0.8030905590778059,-0.03702504418281083,"[-0.13591692 -0.12058711 -0.07787829 -0.03725033  0.01262309  0.05692886
  0.08498034  0.13387724  0.16964247  0.19509888  0.20088948  0.17514951
  0.06853234 -0.11477027 -0.2842581  -0.33886211 -0.26947702 -0.19678506
 -0.21103913 -0.07280445  0.49951464  1.22455771  1.86253728  1.30061164
 -0.00597816]",[ 0.00124251  0.00030761 -0.00231254  0.00014505 -0.00059572 -0.00078186],"[ 4.31385101e-03 -4.46750365e-03  6.65194187e-04  9.33466396e-03
 -1.93501853e-03 -1.05594339e-03 -9.71337895e-04  6.67906702e-04
 -1.94927888e-03 -1.57185953e-03  4.54311534e-03  1.17041474e-03
 -2.76441797e-03  2.15214291e-03  2.35454864e-05 -9.66596670e-04
  1.35163959e-03  2.55635677e-03 -4.54661276e-03  1.49979897e-03]",0.08461741213276466,0.8030905590778059,"[ 4.31385101e-03 -4.46750365e-03  6.65194187e-04  9.33466396e-03
 -1.93501853e-03 -1.05594339e-03 -9.71337895e-04  6.67906702e-04
 -1.94927888e-03 -1.57185953e-03  4.54311534e-03  1.17041474e-03
 -2.76441797e-03  2.15214291e-03  2.35454864e-05 -9.66596670e-04
  1.35163959e-03  2.55635677e-03 -4.54661276e-03  1.49979897e-03]"
ADBE,"[-0.0686032  -0.0042344   0.04627476 -0.20059086  0.00570941 -0.02338018
  0.20036201  0.18416178 -0.30603182 -0.06058707 -0.05058721  0.02555785
  0.03035915  0.2140475   0.17045621  0.07033984  0.14631494  0.09829359
 -0.01528589  0.07572269  0.08526887  0.07946009 -0.11373461  0.09947909
  0.13779693  0.09023008  0.02101769  0.10953697  0.2064492  -0.35818012
  0.01600467  0.0111008  -0.16609818 -1.48408668 -0.53199152  1.01731353
  1.45976271 -0.0023769  -1.52567452 -0.34014724  0.29629574 -0.34790452
  0.19472184  0.70796429 -0.04867267 -0.12151666  0.01019167 -0.13895126
 -0.61827855 -0.07167509  0.34763254 -1.73990788  1.43181133  0.        ]",0.1741552659617628,"[2.72346330e-04 3.62905439e-04 4.35151930e-05 6.28381021e-05
 5.67876831e-05 8.65596832e-05]",-5.8720207019193476,0.002817174907800613,0.8027394145661537,-0.03753355950678538,"[-0.1345061  -0.11604206 -0.0769915  -0.0361291   0.0128364   0.05721871
  0.08290267  0.13389237  0.17063192  0.19719926  0.19761874  0.17122537
  0.06733435 -0.11326651 -0.28809698 -0.34338649 -0.27228471 -0.20959545
 -0.19856737 -0.07480845  0.49756729  1.22337614  1.85310649  1.29270698
 -0.00519787]",[ 0.00102554  0.000155   -0.00192189  0.00028629 -0.0006694  -0.00057153],"[ 0.00559084 -0.00467953 -0.00029328  0.00870931 -0.00088855 -0.0004032
 -0.00239345  0.00015738 -0.00070167 -0.00134494  0.00316618  0.00104987
 -0.00147626  0.00171938 -0.00152694 -0.00051007  0.00117947  0.00216633
 -0.00249684  0.0048186 ]",0.0848170628050174,0.8027394145661537,"[ 0.00559084 -0.00467953 -0.00029328  0.00870931 -0.00088855 -0.0004032
 -0.00239345  0.00015738 -0.00070167 -0.00134494  0.00316618  0.00104987
 -0.00147626  0.00171938 -0.00152694 -0.00051007  0.00117947  0.00216633
 -0.00249684  0.0048186 ]"
ADI,"[-0.09026297 -0.04216541  0.22033487  0.11370858 -0.04699075  0.15343524
  0.02750883  0.08952404 -0.22201389 -0.08314593  0.10753338 -0.00893319
  0.02558597  0.08357897  0.02802302  0.03999476 -0.05813316  0.02593267
 -0.10425132 -0.14605455  0.15304476  0.18106386 -0.29832944  0.12207559
  0.08689724 -0.06001453  0.01420326  0.01486826  0.01751728  0.10505382
  0.07806189 -0.02606961 -0.04843826 -0.27727309 -0.55698949 -0.07756882
  0.76394432  1.15045423 -0.73331717 -1.63586649 -0.03358788  1.25502819
  0.53524861 -0.78234372 -0.79148262  0.51261868  0.52548819 -0.17599295
 -0.20478844  0.01321938 -0.43911905 -0.81724821  1.70757758  0.        ]",0.1687885708814991,"[ 4.10701954e-04  9.05320546e-05 -1.43735478e-04  4.01761389e-04
 -3.11564281e-04 -2.11277523e-04]",-5.752582405881722,0.003174572168227328,0.8022864259719041,-0.03788371935209381,"[-0.13060569 -0.1083931  -0.0782612  -0.03107658  0.00805745  0.05461642
  0.08568706  0.13251363  0.17730063  0.19519019  0.19698045  0.16604978
  0.05911532 -0.11566591 -0.30372391 -0.35085631 -0.28251555 -0.23563207
 -0.18984437 -0.06007005  0.46541463  1.23075979  1.83889675  1.26963922
 -0.00378124]",[ 0.00076977 -0.00047077 -0.00078408  0.00046638 -0.00072159 -0.00012809],"[ 0.00976963 -0.00473503 -0.00363144  0.00669144  0.00229721  0.00196864
 -0.00565971 -0.00077293  0.00379192 -0.00106139 -0.00142593 -0.00138589
  0.00029734  0.00331441 -0.0020507   0.00089425  0.00130173 -0.00021087
  0.0003246   0.00503172]",0.08552074431126262,0.8022864259719041,"[ 0.00976963 -0.00473503 -0.00363144  0.00669144  0.00229721  0.00196864
 -0.00565971 -0.00077293  0.00379192 -0.00106139 -0.00142593 -0.00138589
  0.00029734  0.00331441 -0.0020507   0.00089425  0.00130173 -0.00021087
  0.0003246   0.00503172]"
ADM,"[ 3.63086099e-02  6.59472969e-02  1.56588754e-01 -1.32445934e-01
 -2.97091411e-02  7.18318143e-02  1.56966056e-01  1.68701057e-01
 -2.18678614e-01 -1.31423640e-01  1.81296620e-01  7.72301697e-02
 -7.67763375e-02  2.75861166e-03  3.75124154e-02  1.20461919e-02
  2.07055210e-03  8.05707874e-02  5.89628500e-02  5.94312738e-02
  9.56403691e-02  1.17829868e-04 -1.72441224e-01  3.71063360e-02
  5.85143801e-02  9.79429316e-02 -2.63047157e-03  7.47372454e-02
  2.68469495e-02 -4.08083418e-02  9.32018851e-02  3.94015607e-02
 -1.76046469e-01 -3.79724815e-01 -4.38992364e-01 -5.73607529e-02
  9.26339964e-01  1.33241067e+00 -1.91592007e-01 -1.01208333e+00
 -1.06094949e+00 -4.78279466e-02  1.23492284e+00  4.74657970e-01
 -7.85747523e-01  1.07679241e-02  3.49604100e-01 -3.44338512e-01
 -5.29668307e-01  4.48645499e-01  1.70437361e-01 -2.11751429e+00
  8.20093195e-01  0.00000000e+00]",0.17022406528702033,"[ 7.72069533e-05  6.65932224e-05 -2.65041610e-05  1.24879850e-04
 -5.09572211e-05  2.51441882e-05]",-6.074867744539426,0.002299950347003465,0.8049335209536277,-0.036910944917495345,"[-0.13204328 -0.11450223 -0.07788045 -0.03334339  0.0116889   0.05694565
  0.08585004  0.13062171  0.17981768  0.19905761  0.19225263  0.16083836
  0.05964374 -0.11657108 -0.29868864 -0.34658615 -0.2658743  -0.21136665
 -0.20096226 -0.08595743  0.48658858  1.20864794  1.83652981  1.29203295
 -0.00673232]",[ 0.00091879 -0.00038555 -0.00109686  0.0004583  -0.00054199 -0.00057038],"[ 0.00934708 -0.0043919  -0.00350328  0.00724023  0.00290254  0.00357077
 -0.00370917 -0.00364459  0.0002286   0.00111347  0.0022066  -0.00154688
 -0.00139951  0.00275664 -0.00221489 -0.00021896  0.00271745  0.00186569
 -0.00348458  0.00191051]",0.08524164418516499,0.8049335209536277,"[ 0.00934708 -0.0043919  -0.00350328  0.00724023  0.00290254  0.00357077
 -0.00370917 -0.00364459  0.0002286   0.00111347  0.0022066  -0.00154688
 -0.00139951  0.00275664 -0.00221489 -0.00021896  0.00271745  0.00186569
 -0.00348458  0.00191051]"
