,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.22067997 -0.03774296  0.30723353 -0.46475977 -0.6532195   0.09356284
  0.52445385 -0.02686778  0.0489377   0.31857292  0.23054684  0.16979175
 -0.02365409  0.11806424  0.19776168  0.48577044 -0.15315725 -0.21787292
 -0.21899387  0.40779995 -0.17258143 -0.23223615 -0.01568508  0.03608701
 -0.45351914 -0.71741999 -0.12773987  0.07591167 -0.45714153 -0.46157727
  0.05008796 -0.25053029 -0.09004095 -1.7449427   0.33290044 -3.05684562
  1.59495775 -3.37033253  2.59526208 -3.38397899  2.73702546 -2.33427982
  2.0446401  -0.82072696  0.22664398  0.6909864  -0.88513684  0.86229874
 -1.17263932 -0.30287835  0.29018654 -2.07762803  2.84793211  0.        ]",0.23115897932578963,[-0.00089782  0.0016403  -0.0010299  -0.00057815 -0.00013839 -0.00033407],-4.368779152695527,0.012666695232924439,0.7194740463050311,-0.030599543417261732,"[-0.09547044 -0.09193842 -0.06699069 -0.01419989  0.03869426  0.06363696
  0.1061381   0.15262285  0.18099147  0.19498229  0.17812616  0.12588742
  0.0084458  -0.14702126 -0.34074986 -0.33232753 -0.25854924 -0.14567977
 -0.17346728  0.0557787   0.74649057  1.29534598  1.52053646  0.11843336
 -0.0157025 ]","[ 1.75077280e-03 -9.30098176e-05 -1.76017919e-03  5.37501419e-04
  2.00348586e-04 -1.17412917e-03]","[ 6.34294368e-03 -7.12260900e-03 -1.22304595e-02  7.64376188e-03
 -1.39909546e-02  7.47118860e-03 -9.45259638e-03  6.98796437e-03
 -7.72444151e-03  5.40646578e-03 -3.55494810e-05  2.83697397e-03
  1.36055957e-03 -1.03713623e-03  3.62100642e-03 -2.40304261e-03
  1.58346786e-03  9.05784673e-04 -4.86449820e-03  7.41736920e-03]",0.08638158323265205,0.7194740463050311,"[ 6.34294368e-03 -7.12260900e-03 -1.22304595e-02  7.64376188e-03
 -1.39909546e-02  7.47118860e-03 -9.45259638e-03  6.98796437e-03
 -7.72444151e-03  5.40646578e-03 -3.55494810e-05  2.83697397e-03
  1.36055957e-03 -1.03713623e-03  3.62100642e-03 -2.40304261e-03
  1.58346786e-03  9.05784673e-04 -4.86449820e-03  7.41736920e-03]"
AAL,"[-0.354725   -0.01838156  0.35385987 -0.29920173 -0.37175661 -0.03416913
  0.20100775  0.01039033 -0.05284585  0.14015522  0.11163042 -0.17571831
 -0.13563593  0.09242581  0.17654346  0.11460747 -0.11616011 -0.13911227
 -0.16005439  0.3009144  -0.16794623 -0.10453148  0.07534022 -0.02797857
 -0.4339934  -0.40325391 -0.26986936  0.16230959 -0.30018122 -0.30180916
 -0.00611836 -0.11265027 -0.23015001 -2.15839559 -0.02363647 -3.20594773
  0.4900706  -3.41799752  0.92350739 -2.44825767  1.08760524 -1.02754881
  1.08128789  0.21628137  0.53814664  0.90180359 -0.10564499  0.44050335
 -0.81203135 -0.41571591 -0.96360824 -1.21507192 -0.24051804  0.        ]",0.23165896173205916,"[-1.01504445e-03  5.50903697e-05 -7.91806368e-04  6.99623731e-04
 -2.07121786e-06 -1.37282460e-04]",-4.411014291780874,0.012142855682876102,0.7165243075517623,-0.03042261754291072,"[-0.094335   -0.08807677 -0.05959795 -0.01759487  0.0296108   0.06511358
  0.10171599  0.14635787  0.17648125  0.17972159  0.17315357  0.12497765
  0.00653817 -0.17452849 -0.33479259 -0.32688147 -0.25136919 -0.16013842
 -0.16933068  0.07890738  0.77007674  1.28582565  1.5179751   0.1586139
 -0.02406038]",[ 0.00197993  0.00019324 -0.00137588  0.00041506  0.00060168 -0.00170997],"[ 0.00516316 -0.00821707 -0.01257244  0.00444326 -0.01403601  0.00256836
 -0.00715114  0.00211558 -0.00422566  0.00285506  0.00249234  0.00369264
  0.00179949  0.00152123  0.0021599  -0.00190688  0.0008288  -0.00221216
 -0.00221951 -0.00174152]",0.08612814542258178,0.7165243075517623,"[ 0.00516316 -0.00821707 -0.01257244  0.00444326 -0.01403601  0.00256836
 -0.00715114  0.00211558 -0.00422566  0.00285506  0.00249234  0.00369264
  0.00179949  0.00152123  0.0021599  -0.00190688  0.0008288  -0.00221216
 -0.00221951 -0.00174152]"
AAP,"[-0.13637664 -0.03200991  0.32534522 -0.76175464 -0.35283704 -0.32107943
  0.01816327 -0.19129145 -0.35668809  0.05892777  0.37727405 -0.2818806
 -0.0650881  -0.32192545  0.0523044   0.18589434 -0.23378558 -0.17467223
  0.19376265  0.24004071 -0.38654679 -0.14640785 -0.17465213 -0.22507856
 -0.60932486 -0.39483053 -0.1437144   0.16872355 -0.1926416  -0.27284428
  0.16470322 -0.09494065 -0.60339065 -2.56836599 -0.18869183 -3.76961773
 -0.98997286 -3.58400401 -0.85877882 -1.48215901 -0.93925772  0.13953551
 -1.20174803  1.74295235 -1.24260467  2.34888302 -0.58919079  0.82671968
 -0.05671727 -1.61732337  0.99124182 -3.30462822  2.21634746  0.        ]",0.22440641199119377,[-0.00405213 -0.00032779 -0.00136697 -0.00091095  0.00067775 -0.00026779],-4.30101171750334,0.013554838405412542,0.7213291901476847,-0.03054406991632282,"[-0.09519631 -0.0989081  -0.05891385 -0.02574409  0.02333789  0.05859467
  0.09075364  0.14222555  0.1874928   0.17356373  0.17462689  0.10060032
 -0.00189629 -0.17145025 -0.33981356 -0.33211284 -0.21366094 -0.17073684
 -0.19581682  0.08161922  0.72534465  1.24463758  1.48542434  0.15546781
 -0.0166866 ]",[ 0.00193435  0.00040791 -0.00139667  0.00084321  0.00048614 -0.00272763],"[ 3.80669132e-03 -8.59805176e-03 -1.42577773e-02  7.60126860e-05
 -1.45040120e-02 -2.64933970e-03 -4.54778887e-03 -3.84010623e-03
 -1.37530387e-03 -3.09511919e-03  6.34189034e-03 -1.27311971e-03
  6.19781513e-03  2.54700018e-05  2.85985156e-03 -4.27992734e-04
 -3.23723497e-03  2.98972236e-03 -6.94435062e-03  4.34369896e-03]",0.08583071353150884,0.7213291901476847,"[ 3.80669132e-03 -8.59805176e-03 -1.42577773e-02  7.60126860e-05
 -1.45040120e-02 -2.64933970e-03 -4.54778887e-03 -3.84010623e-03
 -1.37530387e-03 -3.09511919e-03  6.34189034e-03 -1.27311971e-03
  6.19781513e-03  2.54700018e-05  2.85985156e-03 -4.27992734e-04
 -3.23723497e-03  2.98972236e-03 -6.94435062e-03  4.34369896e-03]"
AAPL,"[-0.35319259 -0.16946804  0.6799106  -0.85625709 -0.64769855 -0.23558775
  0.30325449 -0.07798633 -0.30997525  0.06795558  0.44519474 -0.4811236
 -0.19356448 -0.09099426  0.18929706  0.29789344 -0.20959872 -0.29930408
 -0.07451177  0.51866479 -0.50047868 -0.22508528 -0.13940873 -0.13861152
 -0.81858494 -0.75748814 -0.23389899  0.32180354 -0.35655038 -0.20050135
  0.05849462 -0.05703858 -0.73706945 -3.74131413 -0.3215553  -5.71837963
 -0.82127997 -6.24979068 -0.41096452 -4.39869715 -0.56234297 -1.8790912
 -0.75987064  0.5138205  -1.18576532  2.10480922 -0.89969855  1.33316553
 -0.69395625 -0.67896697  0.14646596 -2.71859871  1.33816375  0.        ]",0.22613353378388584,"[-1.05577783e-03 -1.43116854e-03  1.61351792e-04 -5.62614429e-04
  5.31611764e-04  5.89885068e-05]",-4.838033035424681,0.00792262225283885,0.7165580289874176,-0.03182923963664097,"[-0.08729891 -0.10109503 -0.06760939 -0.02373085  0.03136496  0.06202437
  0.09298286  0.14307132  0.18873859  0.16400719  0.16910024  0.1131407
  0.00636023 -0.16056321 -0.33948103 -0.34014442 -0.24401604 -0.13459158
 -0.21295385  0.06893701  0.7348021   1.26652647  1.44568547  0.10562833
 -0.02367811]","[ 2.45824520e-03  3.92525168e-05 -1.23435939e-03  6.50008423e-04
  7.01237129e-04 -2.92172295e-03]","[ 0.00040898 -0.00907852 -0.01983643  0.00043956 -0.02228177 -0.0020548
 -0.01231126 -0.00270718 -0.00673559 -0.00197838  0.00344783 -0.00117216
  0.0056033  -0.00097217  0.00518622 -0.00165938  0.00016483  0.00076853
 -0.00551205  0.00197427]",0.08663462262803691,0.7165580289874176,"[ 0.00040898 -0.00907852 -0.01983643  0.00043956 -0.02228177 -0.0020548
 -0.01231126 -0.00270718 -0.00673559 -0.00197838  0.00344783 -0.00117216
  0.0056033  -0.00097217  0.00518622 -0.00165938  0.00016483  0.00076853
 -0.00551205  0.00197427]"
ABBV,"[-0.2005204   0.12808576  0.13719187 -0.49176682 -0.13174804 -0.23549913
 -0.10047778 -0.2193768  -0.21333497  0.07864488  0.20303619 -0.1363656
 -0.06254649 -0.25670094  0.06850375  0.01314369 -0.26694356 -0.05157374
  0.16366037  0.12314961 -0.18323431 -0.07398009  0.03780756 -0.18934969
 -0.52754161 -0.11881101 -0.17495168  0.05731609 -0.14446097 -0.33746995
  0.14310879 -0.18418616 -0.29005106 -1.62181961 -0.1179304  -2.21705493
 -0.46658695 -1.94232122 -0.27461882 -0.33473193 -0.16567427  0.73955158
 -0.17283243  2.00994428  0.03528797  2.33454543  0.46025366  0.96847593
  0.53697712 -1.1980715   0.72553615 -3.05810863  0.91102713  0.        ]",0.22729299836347847,[-0.00209534  0.00208651 -0.00131394  0.00082188  0.00066669  0.00032637],-3.7880936012210418,0.02263871916523952,0.719917669308764,-0.029055127178445637,"[-9.92436887e-02 -9.26497388e-02 -5.25884048e-02 -2.29272024e-02
  2.05561403e-02  5.80415825e-02  9.52966914e-02  1.43239367e-01
  1.81375639e-01  1.81395568e-01  1.75556974e-01  1.05496642e-01
 -4.84913964e-04 -1.84946415e-01 -3.42868144e-01 -3.22279876e-01
 -2.15439708e-01 -1.85549349e-01 -1.67729857e-01  8.84195948e-02
  7.64367423e-01  1.24914093e+00  1.49466340e+00  1.95334226e-01
 -1.79789287e-02]",[ 0.00157738  0.00053218 -0.00154879  0.0007631   0.00027643 -0.00200142],"[ 0.00662893 -0.00836877 -0.00976964  0.00172854 -0.00974028 -0.00049451
 -0.00158613 -0.00163808  0.00037979 -0.00037484  0.0069044   0.00231326
  0.00585429  0.00317743  0.00295111  0.00099384 -0.00228219  0.00220755
 -0.00662394  0.00097781]",0.08563651344828355,0.719917669308764,"[ 0.00662893 -0.00836877 -0.00976964  0.00172854 -0.00974028 -0.00049451
 -0.00158613 -0.00163808  0.00037979 -0.00037484  0.0069044   0.00231326
  0.00585429  0.00317743  0.00295111  0.00099384 -0.00228219  0.00220755
 -0.00662394  0.00097781]"
ABT,"[-0.53675568  0.04701695  0.53779331 -0.69564185 -0.58461371 -0.07842605
  0.30748572 -0.14765406 -0.1193363   0.17470215  0.22646014 -0.26616913
 -0.21637382  0.03108168  0.28537807  0.24193269 -0.26650579 -0.23802171
 -0.20082417  0.56866699 -0.29790199 -0.24827237  0.09574224 -0.09550594
 -0.8693164  -0.64582979 -0.35635868  0.2107472  -0.48066912 -0.49074712
  0.04593139 -0.25084259 -0.41401514 -3.37684892 -0.12100133 -5.23309885
  0.45989245 -5.58254214  1.27224548 -3.98761331  1.46501141 -1.68770063
  1.40763387  0.72346156  0.73943202  2.07225106  0.26107235  1.17386962
 -0.31168131 -0.98331259 -0.175784   -3.28423813  0.5517526   0.        ]",0.24735602178877727,[-0.00303424  0.00081442 -0.00127416 -0.00098366  0.00023283 -0.00045824],-4.809151039289419,0.008154779847490662,0.7125186165794126,-0.02981826619623844,"[-0.09027455 -0.09745462 -0.06558357 -0.01885807  0.03197659  0.06019702
  0.09925151  0.14735632  0.18007309  0.1749444   0.16903331  0.12122854
  0.0136597  -0.16539239 -0.34562515 -0.33506796 -0.25659642 -0.12947066
 -0.1848704   0.0589033   0.7776933   1.27142998  1.42986938  0.12469382
 -0.03194085]",[ 0.00212748 -0.00022209 -0.00200271  0.00060768  0.0002812  -0.00211507],"[ 1.50047964e-03 -8.51813754e-03 -1.83731721e-02  4.25452332e-03
 -2.03369198e-02  2.94140430e-03 -1.09907872e-02  3.24685268e-03
 -5.92771148e-03  3.56787951e-03  3.98963197e-03  4.23549380e-03
  5.15640069e-03  2.26980247e-03  4.64069039e-03 -7.10418269e-04
 -4.79181791e-04 -6.25704882e-05 -7.86637121e-03  9.10723531e-07]",0.08677219166715566,0.7125186165794126,"[ 1.50047964e-03 -8.51813754e-03 -1.83731721e-02  4.25452332e-03
 -2.03369198e-02  2.94140430e-03 -1.09907872e-02  3.24685268e-03
 -5.92771148e-03  3.56787951e-03  3.98963197e-03  4.23549380e-03
  5.15640069e-03  2.26980247e-03  4.64069039e-03 -7.10418269e-04
 -4.79181791e-04 -6.25704882e-05 -7.86637121e-03  9.10723531e-07]"
ACN,"[-0.17432383 -0.08571114  0.41219087 -0.49468265 -0.47322792 -0.27979958
  0.04656762 -0.02942089 -0.23763327  0.19385935  0.39645476 -0.17894906
 -0.10854384 -0.07958047  0.03109845  0.2020344  -0.24813476 -0.21774489
  0.15270287  0.21416588 -0.32382754 -0.15886786 -0.18950656 -0.08436524
 -0.44811491 -0.48982336 -0.23818843  0.18355024 -0.28629431 -0.32016702
  0.09271723 -0.06141152 -0.37147235 -2.19227506  0.10351657 -3.32127248
  0.13483351 -3.2471128   0.3429376  -1.74800712  0.18571287 -0.47807815
 -0.40947077  0.71588387 -1.34711258  1.46925756 -1.58160289  0.32974471
 -1.57864578 -1.4442235  -0.56342825 -2.73316729  1.20767247  0.        ]",0.24023920757135314,[-0.00237597 -0.00040993 -0.00096856 -0.00043921  0.000153   -0.00060972],-4.178060343520786,0.015328210213202517,0.7204941399760543,-0.031044988366904384,"[-0.09326276 -0.09260518 -0.06234989 -0.02470771  0.02466998  0.06360899
  0.09512655  0.14803453  0.18881231  0.17807609  0.17331256  0.11454793
 -0.00288181 -0.16859493 -0.34275872 -0.33377648 -0.21812174 -0.17052289
 -0.19245825  0.07641256  0.71898156  1.27264898  1.51913558  0.14235405
 -0.02162626]",[ 0.00198402  0.00018377 -0.0014526   0.00064524  0.00063193 -0.00202056],"[ 0.00502061 -0.00776105 -0.01300855  0.00340132 -0.01352864  0.00095502
 -0.00515585 -0.00043714 -0.00291067 -0.00104425  0.00377395 -0.00151703
  0.00380252 -0.00289506  0.00151203 -0.00412548 -0.00220586 -0.0012534
 -0.00588454  0.00201728]",0.08562205599454926,0.7204941399760543,"[ 0.00502061 -0.00776105 -0.01300855  0.00340132 -0.01352864  0.00095502
 -0.00515585 -0.00043714 -0.00291067 -0.00104425  0.00377395 -0.00151703
  0.00380252 -0.00289506  0.00151203 -0.00412548 -0.00220586 -0.0012534
 -0.00588454  0.00201728]"
ADBE,"[-0.3954266   0.10006668  0.31369139 -0.41788172 -0.51700677 -0.21908518
  0.09391695 -0.09307368 -0.08636417  0.4229777   0.31403144  0.06867782
 -0.11338828 -0.01958943  0.12835216  0.20639368 -0.40272776 -0.17628387
  0.05333015  0.22057399 -0.19811792 -0.16791514  0.0723555  -0.05835498
 -0.57631213 -0.48159347 -0.39035709  0.10565948 -0.46267374 -0.74429056
  0.13788337 -0.32160669 -0.08273046 -2.13854876  0.34821291 -3.27142863
  1.65016018 -2.96651449  2.3867442  -1.46293196  2.5686115  -0.18694111
  1.83528571  1.3651102   0.30348197  2.16232673 -0.80199629  0.71286005
 -1.55298703 -1.66391363 -0.83160357 -3.72595057  1.06307608  0.        ]",0.25044964706579376,[-0.00090786  0.00065054 -0.00050359 -0.00063415  0.00041924 -0.00018736],-4.537025615243027,0.010705200631751434,0.7156286451538653,-0.02932084161136394,"[-0.09524111 -0.09092865 -0.06330547 -0.02256667  0.02629916  0.06187276
  0.10019283  0.15713729  0.18606992  0.19002278  0.17396602  0.11911613
  0.00412302 -0.1682656  -0.35581103 -0.32992955 -0.22805092 -0.16932799
 -0.176786    0.06916348  0.76536307  1.27165577  1.48815343  0.14579931
 -0.03162686]","[ 1.75109869e-03 -2.02445133e-04 -2.60284074e-03  7.61270412e-04
  1.68250384e-05 -1.23585262e-03]","[ 0.00517891 -0.00707899 -0.0128311   0.00785423 -0.01270281  0.00689696
 -0.00399802  0.00664263 -0.00174585  0.0046062   0.0055294   0.00317347
  0.00549548 -0.00094769  0.00238162 -0.00435599 -0.00241011 -0.00204854
 -0.00943235  0.00181712]",0.08582907312222669,0.7156286451538653,"[ 0.00517891 -0.00707899 -0.0128311   0.00785423 -0.01270281  0.00689696
 -0.00399802  0.00664263 -0.00174585  0.0046062   0.0055294   0.00317347
  0.00549548 -0.00094769  0.00238162 -0.00435599 -0.00241011 -0.00204854
 -0.00943235  0.00181712]"
ADI,"[-0.2071946  -0.08562084  0.51215939 -0.83559041 -0.63049332 -0.16293039
  0.27136994 -0.12452708 -0.277145    0.09946293  0.37719979 -0.25609505
 -0.10210638 -0.10914319  0.13577836  0.37861885 -0.1715844  -0.28458263
  0.03671175  0.48125181 -0.4050379  -0.27197258 -0.25545441 -0.14442519
 -0.69011751 -0.71477437 -0.18435658  0.20213163 -0.38099411 -0.28681955
  0.09240493 -0.0879962  -0.61380609 -3.05570075 -0.10492261 -4.84154228
 -0.39296168 -5.01636089  0.05482761 -3.43552744 -0.019031   -1.58254312
 -0.37600605  0.28792565 -1.17401715  1.51140087 -1.15002448  0.59067207
 -0.88836921 -1.53031038  0.51269415 -3.38782946  2.69774462  0.        ]",0.21972600483238802,[-0.00253859  0.00011737 -0.00093193 -0.00028247  0.00040272  0.00016401],-4.5748183059405045,0.010308171941466614,0.7197707996240473,-0.031044965311722246,"[-0.0911058  -0.10062444 -0.06671235 -0.02159574  0.03056927  0.06055133
  0.0940535   0.14380085  0.18615945  0.17428936  0.17316413  0.11205501
  0.00404383 -0.15605933 -0.33776869 -0.33960589 -0.23181671 -0.13975251
 -0.19994985  0.05992199  0.7093236   1.26308863  1.47332579  0.11349163
 -0.02030592]","[ 2.09036355e-03 -6.71441319e-06 -1.41205388e-03  6.83428828e-04
  5.85578956e-04 -2.62228815e-03]","[ 0.00241096 -0.00839084 -0.0173372   0.00174386 -0.01870893 -0.00039579
 -0.00966124 -0.0011245  -0.00598059 -0.00093657  0.00278393 -0.00112034
  0.003905   -0.00168635  0.00288213 -0.00203273 -0.00232469  0.00176979
 -0.00752383  0.00593168]",0.08627873389447044,0.7197707996240473,"[ 0.00241096 -0.00839084 -0.0173372   0.00174386 -0.01870893 -0.00039579
 -0.00966124 -0.0011245  -0.00598059 -0.00093657  0.00278393 -0.00112034
  0.003905   -0.00168635  0.00288213 -0.00203273 -0.00232469  0.00176979
 -0.00752383  0.00593168]"
ADM,"[-4.98540632e-02  6.13717139e-02  9.03525578e-02 -6.27823358e-01
 -2.53404995e-01  6.54801649e-02  2.23745855e-01 -2.15234008e-01
 -1.48821743e-01 -5.61086348e-02  1.00026851e-03 -7.51827549e-02
  8.42265179e-03 -1.80221918e-01  1.35965924e-01  2.80984861e-01
  3.19821365e-02 -1.28969987e-01 -4.30282289e-02  3.92554440e-01
 -1.62180213e-01 -1.99356049e-01 -1.45604103e-01 -1.67577650e-01
 -4.14414316e-01 -3.25323479e-01 -2.26332373e-02  3.22443914e-02
 -1.98064466e-01 -2.21872978e-01  7.85001558e-02 -1.10598558e-01
 -4.15828012e-01 -1.89611415e+00 -1.91070067e-02 -2.95697263e+00
 -4.31372129e-01 -2.76210170e+00 -8.10634962e-02 -1.61590260e+00
  1.33173488e-01 -5.33160597e-01  2.41443351e-01  4.77335920e-01
  2.68719983e-01  5.72139077e-01  4.90702918e-01 -2.66760209e-01
  7.83796087e-01 -1.68668529e+00  1.57631596e+00 -2.16230603e+00
  2.83593766e+00  0.00000000e+00]",0.23138843257951477,[-0.00128803 -0.00102536 -0.00083817  0.00099092  0.0001838  -0.0005556 ],-4.258116186303385,0.014148931270903312,0.7232331696212654,-0.029672506781571274,"[-0.1003618  -0.09579451 -0.05575522 -0.01476195  0.02971779  0.05794922
  0.09835139  0.13730233  0.17088925  0.18447655  0.1785823   0.10861825
  0.00476108 -0.16580929 -0.32352358 -0.32880811 -0.23896088 -0.15429635
 -0.16224368  0.06675526  0.72903279  1.25844887  1.52739544  0.17253038
 -0.00980665]",[ 0.00158735  0.00047547 -0.00115794  0.00058442  0.00049875 -0.00231988],"[ 0.00578443 -0.00813328 -0.01183565  0.00176254 -0.01213649 -0.00022222
 -0.00500639 -0.00083124 -0.00320842  0.00079023  0.00299046  0.00285349
  0.00085014  0.00333686  0.0001121   0.00245816 -0.00348469  0.00475133
 -0.00431983  0.00650045]",0.08606678151099445,0.7232331696212654,"[ 0.00578443 -0.00813328 -0.01183565  0.00176254 -0.01213649 -0.00022222
 -0.00500639 -0.00083124 -0.00320842  0.00079023  0.00299046  0.00285349
  0.00085014  0.00333686  0.0001121   0.00245816 -0.00348469  0.00475133
 -0.00431983  0.00650045]"
