,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04024845 -0.07083912 -0.12493863  0.08007335  0.1477274  -0.09083242
  0.01301945 -0.04505191 -0.07685165  0.10894169 -0.0698393   0.04776049
 -0.06933052  0.06548226 -0.05688549  0.0389322  -0.01518703  0.07745385
  0.04577878 -0.18185823  0.00803337  0.01810633 -0.12027523  0.01126326
 -0.05969975 -0.00835683 -0.13016372 -0.02901678 -0.01268857 -0.01104599
 -0.09740018  0.00175492  0.02509965  0.5041556   0.1339202  -0.64318312
 -0.363317    0.30154873  0.38148652  0.13073256 -0.71932038 -0.61553827
  0.77480056  0.62466907 -0.70847089 -0.42242273  0.33902878 -0.30822944
  0.22811313  0.7068327  -0.69120686 -0.31568459  0.6474861   0.        ]",0.16881371411730628,"[-4.99290683e-04  3.85922685e-04 -1.14549098e-04  1.37923960e-05
  1.10298322e-04  2.76549984e-04]",-5.773292993067335,0.0031095010707658235,0.8088437820648156,-0.038582347385308226,"[-0.13873242 -0.11052208 -0.07384363 -0.03871501  0.00638607  0.04936856
  0.08955728  0.1397942   0.16728159  0.20020527  0.19243457  0.15846283
  0.03822984 -0.12313589 -0.30983934 -0.34547443 -0.25620992 -0.23610875
 -0.20196994 -0.04948639  0.53593004  1.22655816  1.80751551  1.15674317
 -0.00528567]",[ 0.00077223 -0.00030942 -0.00030526 -0.00122017  0.00034258  0.00165503],"[ 0.01169853 -0.00270257 -0.00309367  0.0048018  -0.00017396  0.00516142
  0.0006759  -0.00203168 -0.00150193  0.00070702  0.00396871 -0.00094391
 -0.00174313  0.00268715 -0.00069701  0.00056219  0.00445433 -0.00132102
  0.00086365  0.00106296]",0.08417114906536163,0.8088437820648156,"[ 0.01169853 -0.00270257 -0.00309367  0.0048018  -0.00017396  0.00516142
  0.0006759  -0.00203168 -0.00150193  0.00070702  0.00396871 -0.00094391
 -0.00174313  0.00268715 -0.00069701  0.00056219  0.00445433 -0.00132102
  0.00086365  0.00106296]"
AAL,"[-0.04221776  0.13030844  0.04110704  0.02380274 -0.01401275  0.02838064
  0.16499543 -0.08945646 -0.05751625 -0.1637944   0.00915179 -0.08322476
 -0.053543    0.07084327  0.04917464 -0.09263386  0.03729706  0.12280448
 -0.00740697 -0.06138462  0.05797778  0.02722627  0.02484467 -0.06920031
  0.08057484  0.05122396 -0.03580806  0.21168495  0.03206562 -0.10102745
  0.01396358  0.06739928 -0.05602386 -0.29238777  0.20989302  0.52279434
 -0.74616451 -0.32796428  1.11485023 -0.00142932 -1.10650034  0.38508721
  0.65755355 -0.35794887  0.05909835  0.2303461  -0.7246935   0.10886859
  0.85065776 -0.25027476 -0.36550477 -0.09174015 -0.63733728  0.        ]",0.17296768196888498,"[-5.97183444e-04  2.06621222e-04 -1.65769804e-04 -4.11745101e-05
  6.52686478e-05  1.74956488e-04]",-5.277649710882067,0.0051044135533351385,0.8071773152811597,-0.03674749554529893,"[-1.35204343e-01 -1.11344729e-01 -7.79920140e-02 -3.59615689e-02
  1.04964080e-02  4.78090829e-02  9.07700117e-02  1.29522784e-01
  1.71597347e-01  1.94009308e-01  1.92628092e-01  1.57978658e-01
  4.52065969e-02 -1.31305419e-01 -3.06644421e-01 -3.42708543e-01
 -2.60070045e-01 -2.22370117e-01 -2.00360620e-01 -4.34991255e-02
  5.65753357e-01  1.20217724e+00  1.84422084e+00  1.16634252e+00
 -1.92366859e-04]",[ 0.00150891 -0.00020984 -0.00053394 -0.00087886  0.00052162  0.00147187],"[ 0.00930728 -0.00235327  0.00022626  0.00355209 -0.00216484  0.00724793
  0.00040294 -0.00318933  0.00152403  0.0004744   0.00121236  0.00097877
 -0.00013811 -0.00058736  0.00037502  0.00226744  0.00173063 -0.00047612
  0.00152968 -0.00244635]",0.08484760189540143,0.8071773152811597,"[ 0.00930728 -0.00235327  0.00022626  0.00355209 -0.00216484  0.00724793
  0.00040294 -0.00318933  0.00152403  0.0004744   0.00121236  0.00097877
 -0.00013811 -0.00058736  0.00037502  0.00226744  0.00173063 -0.00047612
  0.00152968 -0.00244635]"
AAP,"[-0.09737832  0.18717552  0.27899672 -0.05743621 -0.34106842  0.15675167
  0.10977926 -0.13723734 -0.17600895 -0.34306456  0.26232809 -0.18351093
  0.01997616  0.0203662   0.20910962 -0.1019755   0.06408193 -0.07329788
 -0.11184116  0.22060007  0.08901377  0.0116297   0.03679158  0.04490583
  0.18345851  0.15977333  0.00684589  0.3946545   0.29537104 -0.0652827
  0.15675203  0.04962809 -0.17417701 -1.92255108 -0.07436402  2.44622482
 -0.29575145 -1.74068531  0.82324937  0.0459193  -0.58404638  1.42331866
  0.27587997 -1.41057275  0.25547776  0.51273266 -0.65174867  0.9921425
  0.47932856 -1.10385643 -0.04960692 -1.10434311 -0.40519618  0.        ]",0.17186284643387664,"[ 6.90165353e-04  3.97673710e-05  2.54650243e-04 -3.14259106e-05
  9.30693636e-05 -3.88882337e-06]",-6.243907447984271,0.00194225142978684,0.8060626375281289,-0.03622267958031467,"[-0.13009571 -0.1127592  -0.08625384 -0.03308645  0.00876235  0.04655636
  0.08697121  0.12265422  0.1824563   0.18893315  0.1944927   0.154071
  0.05553738 -0.13104716 -0.3056378  -0.36083991 -0.26789131 -0.19154216
 -0.19806554 -0.04648509  0.56482088  1.22349444  1.86546472  1.17781567
  0.00270829]",[ 0.00197083  0.00044028 -0.0005081  -0.00041614  0.00037588  0.00116258],"[ 4.52878094e-03 -2.94367857e-03  5.87526789e-03  4.96886739e-03
 -6.68598661e-03  6.37210824e-03  2.99885924e-04 -1.86242789e-03
  4.73378856e-03 -5.00187446e-04 -1.68541356e-03  1.36592750e-03
 -7.01732770e-06 -4.03195138e-04  2.93331320e-03  1.21861617e-03
 -6.36435558e-04  3.94375354e-04 -1.88618805e-03 -1.77137750e-03]",0.08559759475355261,0.8060626375281289,"[ 4.52878094e-03 -2.94367857e-03  5.87526789e-03  4.96886739e-03
 -6.68598661e-03  6.37210824e-03  2.99885924e-04 -1.86242789e-03
  4.73378856e-03 -5.00187446e-04 -1.68541356e-03  1.36592750e-03
 -7.01732770e-06 -4.03195138e-04  2.93331320e-03  1.21861617e-03
 -6.36435558e-04  3.94375354e-04 -1.88618805e-03 -1.77137750e-03]"
AAPL,"[ 0.01831362 -0.02581808  0.17059329  0.02703216 -0.14730291 -0.03859762
  0.0929096  -0.11229764 -0.05033289  0.02373625  0.00499431 -0.0948361
 -0.06152539  0.15180648 -0.14165753 -0.04887496 -0.0340673   0.09840469
  0.05514492  0.00734261  0.03199246  0.02199429 -0.10052029  0.03934042
  0.02432496 -0.13460198  0.12034424 -0.00398111 -0.01162093  0.01383053
  0.06360281 -0.03080618  0.04756194 -0.04009492 -0.15973618 -0.33329581
  0.12192309  0.51985834  0.06905453 -0.73719214  0.12746314  0.6340192
  0.03351179 -0.01536434  0.00627388 -0.54536071 -0.1429668   1.12463174
  0.09326729 -0.53192139  0.08265338 -1.54491712 -0.46810639  0.        ]",0.1768578117297734,"[ 2.57228682e-04 -5.59888451e-04  3.31060674e-04  2.85704016e-04
  1.22161723e-06  3.01539798e-04]",-5.907016584128101,0.0027202905510827382,0.808400525685545,-0.038171005350591494,"[-0.13232518 -0.11112929 -0.0813413  -0.03778803  0.00863747  0.04744297
  0.09107381  0.13684334  0.17111704  0.19338624  0.19137088  0.16201601
  0.03281    -0.12845257 -0.31147617 -0.34399118 -0.25477159 -0.21582896
 -0.20167513 -0.04515433  0.54197631  1.22865684  1.8292269   1.13297371
  0.01034894]",[ 0.00085    -0.00028601 -0.00019867 -0.00070794  0.00024155  0.00175892],"[ 0.01003231 -0.0034421  -0.00215584  0.00627038  0.0003834   0.00427651
 -0.00180851  0.00025465  0.00197131 -0.00168454  0.00241002  0.00075357
 -0.00253354  0.00110394  0.00358918  0.00053841  0.00071956  0.00088183
 -0.0030316  -0.00201994]",0.08495601873088772,0.808400525685545,"[ 0.01003231 -0.0034421  -0.00215584  0.00627038  0.0003834   0.00427651
 -0.00180851  0.00025465  0.00197131 -0.00168454  0.00241002  0.00075357
 -0.00253354  0.00110394  0.00358918  0.00053841  0.00071956  0.00088183
 -0.0030316  -0.00201994]"
ABBV,"[-2.90409072e-02  5.45059672e-02  1.58275544e-01 -6.33063502e-02
 -2.44528856e-01  1.40399275e-01 -6.46104544e-02 -2.06225049e-02
 -1.37213606e-01 -1.99572008e-01  2.43767206e-01 -6.61456719e-02
  7.87121166e-02 -5.62789888e-02  2.00456891e-01 -1.62756932e-02
  3.20737863e-02 -1.88078553e-01 -1.26886625e-01  2.80587149e-01
  4.89729351e-02  1.95073495e-03  3.94556423e-02  9.87221516e-02
  8.05521245e-02  1.19679013e-01 -9.63404998e-03  2.00978220e-01
  2.60122723e-01  3.04888521e-02  1.01209048e-01 -9.59191647e-03
 -1.52700768e-01 -1.52696905e+00 -1.73024203e-01  2.00526814e+00
  3.07094929e-01 -1.64281819e+00 -1.93160530e-01  4.43128447e-01
  3.18523486e-01  7.02006742e-01 -1.97902948e-01 -9.91556329e-01
  3.36569263e-02  5.49703511e-01  1.03800828e-01  3.64467709e-01
 -1.67268432e-01 -5.48107231e-01  3.60765987e-02 -8.62641875e-01
  1.40573928e-01  0.00000000e+00]",0.17323028356424947,"[-4.18915607e-04  3.45977446e-04 -2.13896674e-04  2.96196429e-04
 -7.71437200e-05  2.37699374e-04]",-5.527144787751812,0.0039773290109525045,0.8074435914063771,-0.03743554261333446,"[-0.13264722 -0.11328437 -0.0836885  -0.03326992  0.0038408   0.05046154
  0.08755092  0.12785654  0.18096165  0.19442821  0.19769796  0.15052673
  0.05473827 -0.12505377 -0.30775916 -0.37052237 -0.26898606 -0.18470765
 -0.19895439 -0.05333094  0.56218872  1.24017091  1.83663653  1.17016498
  0.00219575]",[ 0.0013696   0.00037818 -0.00021978 -0.0006042   0.0001786   0.00122135],"[ 5.73780071e-03 -3.35130135e-03  4.62191480e-03  6.93712866e-03
 -6.42209340e-03  3.55799370e-03  1.26892458e-03  7.17961688e-04
  2.54995349e-03 -1.97913537e-03 -4.88019710e-04  8.30229550e-04
  6.04046874e-05  1.93944611e-03  1.45517669e-03 -7.77841071e-04
  9.42744453e-04  7.82306136e-04 -1.19451082e-03 -4.39039557e-04]",0.08530047845502328,0.8074435914063771,"[ 5.73780071e-03 -3.35130135e-03  4.62191480e-03  6.93712866e-03
 -6.42209340e-03  3.55799370e-03  1.26892458e-03  7.17961688e-04
  2.54995349e-03 -1.97913537e-03 -4.88019710e-04  8.30229550e-04
  6.04046874e-05  1.93944611e-03  1.45517669e-03 -7.77841071e-04
  9.42744453e-04  7.82306136e-04 -1.19451082e-03 -4.39039557e-04]"
ABT,"[-0.0252771   0.06807414  0.22458247 -0.0322124  -0.2942617   0.1205086
  0.0307719  -0.13572533 -0.23034937 -0.22241324  0.27318106 -0.09227391
  0.01992976  0.03982598  0.17376952 -0.05106353  0.02646884 -0.11773267
 -0.11337047  0.25378302  0.09573055  0.03315283  0.01150862  0.14968286
  0.08214966  0.0878748  -0.06910085  0.2676784   0.26700109  0.04334521
  0.10994133 -0.00981802 -0.16502592 -1.66364411 -0.14052612  2.14919399
 -0.04925132 -1.84314654  0.39565495  0.47295016 -0.19915873  0.68450429
  0.14004649 -0.77986793  0.01564909  0.1910178  -0.175466    0.78190626
  0.14502382 -0.5057787  -0.14568719 -1.84973582  0.27589685  0.        ]",0.17238619191751758,[0.00034795 0.0002827  0.00021903 0.00015444 0.00015104 0.00034469],-5.894908997668665,0.0027534268999318758,0.8075196500143654,-0.037313555121189716,"[-1.31197162e-01 -1.12368466e-01 -8.50142463e-02 -3.38525057e-02
  6.64823189e-03  4.67747242e-02  8.48907044e-02  1.27266526e-01
  1.82312044e-01  1.93003977e-01  1.94499410e-01  1.55308738e-01
  5.31033477e-02 -1.27987257e-01 -3.08472739e-01 -3.64107759e-01
 -2.68859929e-01 -1.88198195e-01 -1.94814771e-01 -4.64049379e-02
  5.56369057e-01  1.24918991e+00  1.83978024e+00  1.16544462e+00
 -1.41739173e-03]",[ 0.00158842  0.00040392 -0.00023595 -0.00057591  0.0001779   0.00115875],"[ 5.32877489e-03 -3.21331614e-03  5.02227537e-03  5.77297831e-03
 -6.97224176e-03  5.19012926e-03  1.43668835e-03 -7.55311785e-04
  2.56601325e-03 -9.29490014e-04 -1.59470836e-05  8.72634305e-04
 -8.52684830e-04  1.19723153e-03  2.44917791e-03  1.31705422e-04
  1.03783764e-03  2.43021457e-04 -4.08993056e-03 -6.98144752e-05]",0.08528511673059669,0.8075196500143654,"[ 5.32877489e-03 -3.21331614e-03  5.02227537e-03  5.77297831e-03
 -6.97224176e-03  5.19012926e-03  1.43668835e-03 -7.55311785e-04
  2.56601325e-03 -9.29490014e-04 -1.59470836e-05  8.72634305e-04
 -8.52684830e-04  1.19723153e-03  2.44917791e-03  1.31705422e-04
  1.03783764e-03  2.43021457e-04 -4.08993056e-03 -6.98144752e-05]"
ACN,"[-0.05135318  0.11417053  0.11315445 -0.03711504 -0.16908106  0.15107543
  0.01514178 -0.05152499 -0.18756848 -0.28137454  0.25328966 -0.06164084
  0.04938316 -0.03500389  0.23217494 -0.04470639  0.07023133 -0.11542648
 -0.13537367  0.19639119  0.08365381  0.02093194  0.05691491  0.05346701
  0.10931963  0.15959113 -0.0908133   0.30625181  0.29347699 -0.03445183
  0.067438    0.03506007 -0.20807949 -1.63188258 -0.00975068  2.30823665
 -0.20752404 -2.00461403  0.50697613  0.76725809 -0.53078918  0.52980699
  0.44287013 -0.96887725 -0.19141062  0.63147791 -0.22892781  0.19012896
  0.5183484  -0.50294979 -0.53972393 -0.67052884 -0.09153719  0.        ]",0.17182733103294764,"[ 2.13958467e-05  9.16913438e-04 -1.77538054e-04  1.70182207e-04
  4.96790723e-05  1.99062975e-04]",-6.089256602914575,0.002267093639330951,0.8069927078056467,-0.03689169748831439,"[-0.13365144 -0.11268935 -0.08183618 -0.03292278  0.00607371  0.04926131
  0.08601107  0.12481812  0.18152885  0.19453335  0.1966967   0.1517627
  0.05703462 -0.12737209 -0.30515722 -0.36420158 -0.27013148 -0.19382337
 -0.19586958 -0.04902333  0.56537482  1.2285035   1.84576027  1.17914038
 -0.00321768]",[ 0.00169545  0.0004604  -0.00042771 -0.0007083   0.00032358  0.0010596 ],"[ 5.41923135e-03 -2.85739663e-03  5.44405248e-03  5.30188058e-03
 -7.45190133e-03  5.52746881e-03  2.28432695e-03 -1.66074306e-03
  2.20188980e-03  5.66103612e-05 -5.86189264e-04  3.17731850e-04
  4.50661102e-04  1.02881417e-03  7.26025562e-04  1.00791794e-03
  1.17580087e-03 -9.03439116e-04 -5.28985780e-04 -9.25804178e-04]",0.08521042506371942,0.8069927078056467,"[ 5.41923135e-03 -2.85739663e-03  5.44405248e-03  5.30188058e-03
 -7.45190133e-03  5.52746881e-03  2.28432695e-03 -1.66074306e-03
  2.20188980e-03  5.66103612e-05 -5.86189264e-04  3.17731850e-04
  4.50661102e-04  1.02881417e-03  7.26025562e-04  1.00791794e-03
  1.17580087e-03 -9.03439116e-04 -5.28985780e-04 -9.25804178e-04]"
ADBE,"[-0.0773552   0.20659238  0.25812557 -0.05844201 -0.30702931  0.14102263
  0.09148349 -0.11061813 -0.16761864 -0.3211955   0.24932518 -0.19222821
  0.00616571  0.05517259  0.1755089  -0.12306406  0.02542259 -0.01306437
 -0.0980125   0.15100038  0.06290447  0.01920594  0.01431589  0.06904448
  0.19538311  0.09970931  0.0154376   0.38709892  0.29737854 -0.05064221
  0.15195622  0.04276417 -0.15791973 -1.58860239 -0.03248013  2.04896467
 -0.28653415 -1.41432494  0.79900431 -0.08146358 -0.51106742  1.42257066
  0.16727506 -1.34174728  0.41350137  0.49209922 -0.94839654  0.9519247
  0.89359384 -1.07495604 -0.44078083 -1.26749923 -0.41617981  0.        ]",0.17185738757606403,"[ 2.47819287e-04  3.34542515e-04  1.08605668e-04 -6.55393742e-05
  1.57538684e-04  1.38047080e-04]",-5.813424133177345,0.002987184024495538,0.8064672622551798,-0.03605090228118942,"[-0.13051944 -0.11280499 -0.08536956 -0.03345804  0.00827301  0.04740049
  0.08719157  0.12343362  0.18177872  0.18856752  0.19410792  0.15617868
  0.05338273 -0.13254526 -0.30846933 -0.35556414 -0.26709754 -0.19872757
 -0.20123722 -0.04444271  0.56207931  1.2282317   1.86913636  1.16840556
  0.00352081]",[ 0.00195748  0.00045092 -0.00045565 -0.00041227  0.0003846   0.00120388],"[ 5.48789642e-03 -2.90246305e-03  4.72934947e-03  4.99665082e-03
 -5.65451068e-03  6.31255251e-03 -2.39650374e-05 -1.63452254e-03
  4.68312921e-03 -8.70269889e-04 -1.45040320e-03  1.79587317e-03
  2.24295648e-05 -1.25780666e-03  2.87694852e-03  2.41386634e-03
 -6.06857207e-04 -6.46595783e-04 -2.22570808e-03 -1.76241217e-03]",0.08551824970286509,0.8064672622551798,"[ 5.48789642e-03 -2.90246305e-03  4.72934947e-03  4.99665082e-03
 -5.65451068e-03  6.31255251e-03 -2.39650374e-05 -1.63452254e-03
  4.68312921e-03 -8.70269889e-04 -1.45040320e-03  1.79587317e-03
  2.24295648e-05 -1.25780666e-03  2.87694852e-03  2.41386634e-03
 -6.06857207e-04 -6.46595783e-04 -2.22570808e-03 -1.76241217e-03]"
ADI,"[-1.81903682e-02  1.16035082e-03  2.08688509e-02  2.11787107e-02
 -6.98020311e-02 -5.14856285e-02 -1.08870370e-01  6.03887951e-02
 -1.04531959e-02  5.36359399e-02 -2.14876935e-02 -1.68968179e-01
 -1.83531680e-02  7.37528195e-02 -6.14995242e-02 -1.31540179e-02
 -9.23973222e-02  5.01504999e-02  3.76844707e-02 -1.11991594e-01
 -8.41583781e-02 -2.77257524e-02 -2.56813684e-01  3.11575243e-03
  8.84257335e-02 -3.51435824e-02  1.70374106e-01  4.59628871e-02
  1.64671503e-01 -4.89712657e-02  3.43513985e-02 -9.65827592e-03
  6.21423405e-02  3.34344427e-01 -1.27737474e-01 -7.46747062e-01
  5.57415643e-01  1.11516080e+00 -5.58490216e-01 -1.24905962e+00
  3.96942466e-01  1.24481887e+00  6.98148445e-02 -8.32713329e-01
 -4.09188913e-01  1.86362412e-01  2.40133028e-01  3.96717127e-01
  2.74083473e-01 -4.61471207e-01 -7.08067042e-01 -6.70147291e-01
 -4.33571419e-02  0.00000000e+00]",0.17173300347780332,"[ 1.05519831e-04  6.16171671e-05  1.47704322e-05  2.85128421e-04
 -7.69871937e-05  1.43303889e-04]",-5.893799123336204,0.0027564845542665762,0.8076628577335551,-0.03792005345245767,"[-0.13562998 -0.11157837 -0.07934766 -0.03806673  0.00282849  0.05283816
  0.09163548  0.13740082  0.1695967   0.19044515  0.19426783  0.15881444
  0.03797726 -0.12545071 -0.31531059 -0.34901951 -0.25515508 -0.22718821
 -0.21477439 -0.05334951  0.51627482  1.22215914  1.84094287  1.14785095
  0.01414512]","[ 9.34253761e-04  8.91098306e-05 -3.37028132e-04 -7.24240334e-04
  3.47139840e-04  1.79887955e-03]","[ 0.01110804 -0.00346638 -0.00326713  0.00769648  0.0021285   0.00247929
 -0.00338512  0.00101115  0.00370944 -0.0016406   0.00042284 -0.00061834
 -0.00055514  0.00191209  0.00168693  0.00124723  0.00115341 -0.0013768
 -0.00035238 -0.00048997]",0.08486843955361315,0.8076628577335551,"[ 0.01110804 -0.00346638 -0.00326713  0.00769648  0.0021285   0.00247929
 -0.00338512  0.00101115  0.00370944 -0.0016406   0.00042284 -0.00061834
 -0.00055514  0.00191209  0.00168693  0.00124723  0.00115341 -0.0013768
 -0.00035238 -0.00048997]"
ADM,"[-0.03045187  0.01134872  0.13113105  0.07831661 -0.16950045 -0.07965479
  0.08793215 -0.14126245 -0.09195604  0.01396575 -0.05518095 -0.2242074
 -0.1052225   0.198941   -0.08010742 -0.07664884 -0.07685181  0.13223975
  0.06435781 -0.0774725   0.00843125  0.00926552 -0.25174793  0.00392564
  0.06307686 -0.03617363  0.1216037   0.13690003  0.0601857  -0.05743269
  0.05226476  0.00358027  0.07988849  0.16796237 -0.05237662 -0.55201146
 -0.0731555   0.99235913  0.4222041  -1.37303452 -0.40625946  1.35260439
  0.4621505  -0.62020964 -0.31244724 -0.16474261  0.05315754  0.83234746
  0.08139305 -0.27612378 -0.09689037 -1.70237677 -0.14162161  0.        ]",0.17379341838601398,"[-2.26984665e-04  4.38393496e-04 -1.20923453e-04  1.24533159e-04
  3.68612388e-05  2.11019910e-04]",-6.142984477409296,0.002148501884965662,0.8074150788981951,-0.037825572768988805,"[-0.13324604 -0.10993972 -0.08200388 -0.03892921  0.0085706   0.04635021
  0.08974324  0.13640151  0.16868561  0.18775271  0.18934613  0.16481935
  0.03665491 -0.13038868 -0.31441742 -0.34159758 -0.2540392  -0.2245984
 -0.20655977 -0.0442606   0.5169228   1.21969615  1.83935175  1.14876865
  0.01085777]",[ 0.00125817 -0.0001796  -0.00040375 -0.00069834  0.00037156  0.00181054],"[ 0.0106213  -0.0031454  -0.00275601  0.0056422   0.00180737  0.0052153
 -0.00356936 -0.00128585  0.00406016 -0.00044603  0.00086796 -0.0003033
 -0.00140445  0.00130978  0.00260212  0.00082026  0.00166616  0.00023432
 -0.00339944 -0.00095191]",0.08491582208013673,0.8074150788981951,"[ 0.0106213  -0.0031454  -0.00275601  0.0056422   0.00180737  0.0052153
 -0.00356936 -0.00128585  0.00406016 -0.00044603  0.00086796 -0.0003033
 -0.00140445  0.00130978  0.00260212  0.00082026  0.00166616  0.00023432
 -0.00339944 -0.00095191]"
