,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.99652179e-01  1.42942338e-02 -2.27082752e-01 -3.88455800e-01
 -3.62446633e-01 -1.60107971e-03 -6.84777137e-02 -1.36845841e-01
  7.35449645e-01 -7.54831045e-02 -9.38160879e-02 -4.86976356e-01
 -1.19537464e-02 -5.77636448e-02  1.09285333e-01  1.42865846e-01
  2.67726674e-02  5.30774237e-02  1.75371774e-01  2.06820966e-01
  2.75585932e-02 -3.87130964e-01 -1.50027281e-01 -1.86490402e-01
 -1.91701758e-01 -5.57968472e-02 -7.38718634e-02 -1.14609977e-01
 -3.02919788e-02 -1.95906790e-01  3.80447731e-01 -1.33655406e-01
  2.34683433e-01 -8.29277995e-01  3.65837931e-01 -1.85764815e+00
  1.13790314e+00 -2.52207290e+00  1.33265089e+00 -3.47885695e+00
  1.54264965e+00 -3.03665353e+00  1.01728141e+00 -2.15221762e+00
  1.08260033e-01 -6.30126255e-01 -3.31720369e-01  7.15395041e-01
 -3.78879585e-01  8.22986098e-01  1.01588468e+00 -4.31772695e-01
  2.83416683e+00  0.00000000e+00]",0.20279180822932225,[-0.00212971  0.00016916 -0.0017422  -0.00067425 -0.0002648   0.00053611],-4.276783052855426,0.01388726490273784,0.7442095571009693,-0.031157255298334196,"[-1.13674859e-01 -9.63857952e-02 -6.36240596e-02 -1.77531621e-02
  1.85750987e-02  5.76856274e-02  1.23882794e-01  1.43635717e-01
  1.70749844e-01  1.67028332e-01  1.75149988e-01  1.19434670e-01
  8.74846962e-05 -1.73749817e-01 -3.27323183e-01 -3.12594817e-01
 -2.10214906e-01 -1.83902343e-01 -1.55338588e-01  3.18996494e-02
  7.01096399e-01  1.27979886e+00  1.60633579e+00  2.61957261e-01
  1.75645859e-03]","[ 5.65076206e-04 -7.45931457e-04 -3.54533593e-05  1.00912835e-03
 -1.20039388e-03 -1.33425939e-04]","[ 0.00959527 -0.00623451 -0.00966873  0.00735382 -0.01117863  0.00521949
 -0.01090997  0.00274206 -0.00978102  0.00356387 -0.00571414  0.00318224
 -0.00386096  0.00121391  0.00153457  0.00140818  0.00493571  0.0035494
  0.00065994  0.00872084]",0.08647316176960904,0.7442095571009693,"[ 0.00959527 -0.00623451 -0.00966873  0.00735382 -0.01117863  0.00521949
 -0.01090997  0.00274206 -0.00978102  0.00356387 -0.00571414  0.00318224
 -0.00386096  0.00121391  0.00153457  0.00140818  0.00493571  0.0035494
  0.00065994  0.00872084]"
AAL,"[-0.1365958   0.27628618  0.18050207 -0.00981277 -0.26889613  0.02872456
 -0.17926302 -0.0481623   0.07843561 -0.17792524 -0.21070726 -0.11426548
  0.06563569 -0.29501407 -0.12639983  0.06273787  0.00663513 -0.28798134
  0.17560461  0.35025916 -0.14215069  0.20795275 -0.02538712  0.01768891
  0.13221398 -0.23989385  0.00795244  0.09849042 -0.15289796  0.03247409
 -0.0202412   0.40646338 -0.15323973 -2.4102273  -0.38087522 -2.88267838
 -1.20412523 -2.56553558 -1.27426382 -1.37712452 -0.83068816 -0.61626458
  0.38103699 -0.30127569  1.19009936 -0.53760976  1.03312809 -0.71431205
 -0.02111856 -0.04849533 -1.28912995  0.98523842 -1.49780983  0.        ]",0.2245798218365384,[-0.00096053 -0.00103107 -0.00124853  0.0002026  -0.00065953  0.0007269 ],-4.357831382881844,0.012806129149208399,0.7314872039068165,-0.028555620836936725,"[-0.10488494 -0.08839586 -0.06172818 -0.01727674  0.01630978  0.06245867
  0.1036126   0.13655101  0.16594618  0.18295602  0.18275537  0.10377816
 -0.01473536 -0.17673344 -0.33030652 -0.34529899 -0.20893752 -0.16333079
 -0.17797383  0.12750755  0.73258165  1.31982232  1.67194039  0.24751327
  0.009767  ]","[ 1.25513643e-03 -9.48095086e-04  3.86834218e-04  3.93449317e-05
  2.13617289e-04 -1.21855188e-03]","[ 0.00511401 -0.00857125 -0.01248769  0.00059229 -0.01175779 -0.00210274
 -0.00436212 -0.00411865 -0.00271781  0.00168389 -0.00088276  0.00608587
 -0.00302552  0.00528912 -0.00251561  0.00236753  0.00180846 -0.00334633
  0.00446509 -0.00302968]",0.08589250344041645,0.7314872039068165,"[ 0.00511401 -0.00857125 -0.01248769  0.00059229 -0.01175779 -0.00210274
 -0.00436212 -0.00411865 -0.00271781  0.00168389 -0.00088276  0.00608587
 -0.00302552  0.00528912 -0.00251561  0.00236753  0.00180846 -0.00334633
  0.00446509 -0.00302968]"
AAP,"[-0.28727607  0.36410141  0.05693625  0.02160431 -0.05714537 -0.04807876
 -0.17012033 -0.06463031 -0.11983076 -0.03029379 -0.09278879  0.1395058
 -0.04584401 -0.02268067 -0.28931197 -0.10949353 -0.04868257 -0.38497398
  0.13109689  0.30175505  0.03581478  0.36135131  0.1171723   0.20295879
  0.29967184 -0.18635217 -0.34609339  0.17246611 -0.0995391   0.22801062
 -0.04046401  0.37074573 -0.18491432 -2.06645729 -1.19920089 -2.01354521
 -2.821773   -0.99628076 -3.24068333  0.86616623 -2.63069196  1.38747574
 -0.69220735  0.66719946  0.86053058 -0.81554342  1.14238611 -1.57263188
  0.07080117 -0.62196217 -0.9441432   1.0498593  -0.40299713  0.        ]",0.19963968941173815,[-0.00276092 -0.00173911 -0.00192839 -0.00116917 -0.000545    0.00016996],-4.497458121613089,0.01113727017529326,0.7284742158676834,-0.027694623222862435,"[-0.10740007 -0.08783154 -0.05669508 -0.01902735  0.01665513  0.06194582
  0.0976083   0.14112422  0.17025865  0.19416301  0.17845343  0.1177427
 -0.02453591 -0.18749755 -0.33348376 -0.35541589 -0.21669479 -0.16413381
 -0.15407617  0.14667489  0.7591682   1.3561938   1.70812561  0.25535684
 -0.01245681]","[ 1.39979947e-03 -6.96539176e-04  8.67279056e-04  6.28696771e-05
 -2.07121539e-05 -1.27359382e-03]","[ 6.11984436e-03 -1.09865797e-02 -9.97592330e-03 -4.06012553e-03
 -7.59086473e-03 -7.61481162e-03  1.82017852e-03 -9.27744349e-03
  2.89129615e-03 -1.88120906e-03  2.22179845e-03  5.10031770e-03
 -3.04315680e-03  5.77171246e-03 -5.60002758e-03  2.01412741e-03
  1.24525477e-04 -2.65575299e-03  4.38774865e-03 -1.73160188e-05]",0.08487932653247283,0.7284742158676834,"[ 6.11984436e-03 -1.09865797e-02 -9.97592330e-03 -4.06012553e-03
 -7.59086473e-03 -7.61481162e-03  1.82017852e-03 -9.27744349e-03
  2.89129615e-03 -1.88120906e-03  2.22179845e-03  5.10031770e-03
 -3.04315680e-03  5.77171246e-03 -5.60002758e-03  2.01412741e-03
  1.24525477e-04 -2.65575299e-03  4.38774865e-03 -1.73160188e-05]"
AAPL,"[-0.33043742  0.41849395  0.02268124 -0.12994354 -0.46434757  0.1468929
 -0.48400512 -0.25850114  0.45803452 -0.19131249 -0.34679297 -0.19428998
 -0.02293841 -0.28167871 -0.2641757  -0.03905601 -0.08873583 -0.42819784
  0.32697987  0.6330343  -0.10203342  0.16049023  0.05950682 -0.07591512
  0.38396434 -0.29168575 -0.48553     0.12979805  0.11145436  0.17091404
  0.26460887  0.33988365 -0.11635101 -3.50840552 -0.9312057  -4.76259521
 -2.3459437  -4.36156568 -2.92870556 -2.61531861 -2.28784634 -0.82789987
 -1.03875506  0.22226346  0.20193986  0.42256905  0.42665045  0.37473279
 -0.29856493  0.43439623 -0.86689521  0.24579221 -0.31424223  0.        ]",0.22797153950048643,[-0.00040161 -0.00229619 -0.00027    -0.00048762 -0.00017848  0.00061912],-4.70842178732038,0.009019000256844763,0.727611165756492,-0.0271701628599305,"[-0.10807185 -0.09139312 -0.06660811 -0.01382229  0.00680023  0.05695502
  0.11532007  0.13717993  0.16098913  0.18043111  0.1783505   0.105134
 -0.02474642 -0.18046742 -0.33461123 -0.35671028 -0.19162625 -0.1329172
 -0.17605934  0.1182865   0.74651775  1.30285167  1.72280207  0.24402959
 -0.02119235]","[ 1.22164363e-03 -1.34687106e-04  5.95079158e-04  6.70120247e-04
  2.56870098e-05 -8.91264242e-04]","[ 0.00166132 -0.01022913 -0.01758828 -0.003044   -0.016777   -0.00706001
 -0.00741629 -0.00847198 -0.00319356 -0.00228594 -0.00046296  0.00323385
 -0.00072173  0.00349349  0.00066857  0.00116266  0.00218851 -0.00247654
  0.00189828  0.00057187]",0.08696313209468746,0.727611165756492,"[ 0.00166132 -0.01022913 -0.01758828 -0.003044   -0.016777   -0.00706001
 -0.00741629 -0.00847198 -0.00319356 -0.00228594 -0.00046296  0.00323385
 -0.00072173  0.00349349  0.00066857  0.00116266  0.00218851 -0.00247654
  0.00189828  0.00057187]"
ABBV,"[-0.34524184  0.0327394  -0.08401339 -0.10398696 -0.06230019  0.10054189
 -0.1845607  -0.12130418  0.04940241 -0.01037492 -0.04136101  0.13929067
 -0.07814266  0.06642346 -0.09777547 -0.19414734 -0.02707838 -0.32725419
 -0.0042072   0.08106241  0.00970388  0.12438234  0.18864019 -0.07920334
  0.4230747  -0.08193116 -0.45043846 -0.01118882  0.04726514  0.00707976
 -0.05709006  0.23288654 -0.08838166 -1.56124697 -0.62890202 -1.7285583
 -1.61825943 -1.08445494 -1.93159501  0.41989682 -1.42908405  1.47662392
 -0.59977471  1.62200491  0.45138717  0.91333286  0.87907804 -0.0238936
  0.73044138 -1.09440914  0.22525534 -1.69687777  0.05822769  0.        ]",0.21790552280259395,"[-1.01931899e-03 -1.14337606e-04 -1.36078059e-03 -7.25240013e-05
 -3.06558806e-04  1.32485885e-03]",-4.100988256669331,0.01655630543496354,0.7273151379284213,-0.030833120761741654,"[-0.11063704 -0.09065727 -0.05719054 -0.01413909  0.01647701  0.06021767
  0.10284794  0.1422227   0.17120993  0.19517027  0.17654277  0.12238317
 -0.0130194  -0.19250477 -0.33140204 -0.35009443 -0.23129527 -0.18750351
 -0.1586424   0.10917207  0.7767876   1.29030776  1.73056026  0.26786268
 -0.01765943]",[ 0.00088807 -0.00023412  0.00042822 -0.0001112  -0.00031833 -0.00094816],"[ 0.00760493 -0.0092817  -0.009184   -0.00065442 -0.00764307 -0.00390864
  0.00023687 -0.00574521  0.00304708 -0.00135738  0.00506344  0.00383428
  0.00134198  0.0049387  -0.00162157  0.00369525 -0.0012551   0.00087156
 -0.00337689  0.00122608]",0.08552898252458331,0.7273151379284213,"[ 0.00760493 -0.0092817  -0.009184   -0.00065442 -0.00764307 -0.00390864
  0.00023687 -0.00574521  0.00304708 -0.00135738  0.00506344  0.00383428
  0.00134198  0.0049387  -0.00162157  0.00369525 -0.0012551   0.00087156
 -0.00337689  0.00122608]"
ABT,"[-0.21796968  0.16262498  0.06009918 -0.21142437 -0.47074626  0.19858689
 -0.33439906 -0.18080251  0.46541735 -0.23209607 -0.26918848 -0.26925269
  0.05648356 -0.34245925 -0.02437196  0.0316719  -0.01603387 -0.34554435
  0.19265486  0.38270451 -0.22167121  0.00902629  0.00598501 -0.24896026
  0.3052078  -0.26970214 -0.18244162 -0.02945689 -0.00465017 -0.10623794
  0.10417137  0.41983501 -0.07978123 -3.2167433  -0.1883748  -4.45358513
 -0.76349857 -4.4087247  -0.83866012 -3.11524184 -0.17700891 -1.40885435
  0.53317045  0.07162269  1.17531263  0.84446561  1.03540711  0.92020166
  0.39361153  0.12508312 -0.49190212 -1.12174094 -1.01681837  0.        ]",0.23729603195053636,"[-3.22803951e-03  2.01186133e-04 -1.74474458e-03 -1.16360956e-03
 -6.47753024e-05  1.58675241e-04]",-4.620776509807323,0.00984514823810529,0.7298600597696787,-0.029621329550205407,"[-1.07505890e-01 -9.30820118e-02 -6.68188217e-02 -1.21819488e-02
  1.14873540e-02  5.89692060e-02  1.15524823e-01  1.35779777e-01
  1.63355170e-01  1.77315045e-01  1.81650349e-01  1.01679765e-01
 -9.69033743e-03 -1.77184053e-01 -3.30638329e-01 -3.49173143e-01
 -2.05078282e-01 -1.60977296e-01 -1.90619659e-01  9.73934564e-02
  7.39299435e-01  1.26394146e+00  1.70634889e+00  2.44869324e-01
 -1.23100903e-03]","[ 8.81059532e-04 -5.21668321e-04  3.28515515e-05  1.78660098e-04
  3.47988790e-04 -8.88538450e-04]","[ 0.00262267 -0.008004   -0.01677986  0.00162678 -0.01676308 -0.00106599
 -0.00902293 -0.00235113 -0.00490315  0.0024622  -0.00054583  0.00599568
  0.00012728  0.00508571  0.00241438  0.00361407  0.00177409 -0.00114201
 -0.00154628 -0.00135545]",0.08720034974465242,0.7298600597696787,"[ 0.00262267 -0.008004   -0.01677986  0.00162678 -0.01676308 -0.00106599
 -0.00902293 -0.00235113 -0.00490315  0.0024622  -0.00054583  0.00599568
  0.00012728  0.00508571  0.00241438  0.00361407  0.00177409 -0.00114201
 -0.00154628 -0.00135545]"
ACN,"[-0.03377194  0.26351727 -0.24070688 -0.12231055 -0.40399922  0.09194859
 -0.35260003 -0.30907675  0.53945867 -0.14023549 -0.25231293 -0.11863283
 -0.0736936  -0.07052185 -0.35662122 -0.14709205 -0.05003763 -0.18631418
  0.2506615   0.5828447   0.14158114 -0.05412642  0.15986698 -0.06392893
  0.16987116 -0.04284851 -0.60946506  0.09455577  0.21642404 -0.00956976
  0.36809502 -0.16884651  0.04881588 -1.42883429 -0.60319092 -2.32597401
 -1.26471701 -2.45543616 -2.11222906 -2.5123166  -2.15362078 -1.29597214
 -2.18574457 -0.76190141 -1.87740193 -0.28371711 -1.21003157 -0.21750632
 -0.5454746  -0.43994173  0.37964012 -0.66354775  1.48779838  0.        ]",0.22262011522696998,[-0.00407491 -0.00170892 -0.00222874 -0.00120108 -0.00048321  0.00053065],-4.282560674734164,0.013807260876257348,0.7335432599379157,-0.028695071839264605,"[-0.11373722 -0.0908382  -0.06511235 -0.01510398  0.0105136   0.05388805
  0.11784724  0.1394181   0.16465629  0.18311893  0.17499037  0.11743433
 -0.02945178 -0.1887015  -0.33110403 -0.33459138 -0.20091823 -0.13980136
 -0.14432989  0.07931919  0.76246402  1.30146667  1.67251285  0.27165859
 -0.03090574]",[ 0.00097602  0.00020514  0.00021939  0.0010313  -0.00143352 -0.00041667],"[ 0.00775314 -0.00921612 -0.01092397  0.00015918 -0.01123845 -0.00463127
 -0.00792071 -0.00785952 -0.00475169 -0.00582455 -0.00239866 -0.0026149
 -0.00247691 -0.00099275 -0.00167408 -0.00023143  0.00043772  0.00122722
 -0.00081889  0.00469723]",0.0866286742926782,0.7335432599379157,"[ 0.00775314 -0.00921612 -0.01092397  0.00015918 -0.01123845 -0.00463127
 -0.00792071 -0.00785952 -0.00475169 -0.00582455 -0.00239866 -0.0026149
 -0.00247691 -0.00099275 -0.00167408 -0.00023143  0.00043772  0.00122722
 -0.00081889  0.00469723]"
ADBE,"[ 0.05186805 -0.02751533 -0.03325494 -0.16209482 -0.23721936  0.12259802
 -0.09108994 -0.09684274  0.3088498  -0.14358959 -0.10255862 -0.14252093
  0.04078918 -0.14517764  0.07941558 -0.01099552  0.07100734 -0.09369446
  0.03247714  0.08070862 -0.05717989 -0.16266281  0.02293325 -0.23333055
  0.05982163 -0.05564773 -0.0834128  -0.10315442 -0.00782617 -0.29435149
  0.0508472   0.08404928  0.00596956 -1.0949467   0.27158454 -1.67653941
  0.51162977 -1.86769591  0.66072753 -1.7961676   0.8907355  -0.99030646
  0.68900183 -0.32613385  0.38048231  0.36307273  0.08723064  0.42730502
  0.06982898 -0.56458758  0.0754812  -1.87606914  0.02192499  0.        ]",0.22840206966733242,[-0.0018962  -0.00027184 -0.00156399 -0.00097953 -0.00010969  0.00078185],-4.610320388551053,0.009948630369917102,0.7352557089329202,-0.031475648025963546,"[-0.10963224 -0.09159854 -0.06106839 -0.01406435  0.01891136  0.06008786
  0.11083301  0.13870258  0.16944123  0.18225985  0.18031675  0.1123923
 -0.00183544 -0.1823017  -0.32523414 -0.3272896  -0.22473836 -0.19357036
 -0.16746329  0.06848963  0.74277194  1.26175398  1.65404352  0.2663648
  0.00439946]",[ 0.00066007 -0.00052219 -0.00029573  0.00014813 -0.00061724 -0.00075742],"[ 0.00897221 -0.00658284 -0.00918238  0.00554885 -0.00951503  0.00340738
 -0.0061651   0.00094542 -0.00398757  0.00268181 -0.00039206  0.00377189
 -0.00081835  0.00254515  0.00025851  0.00250744  0.00078676  0.00082415
 -0.00354987  0.00096446]",0.0862956470341208,0.7352557089329202,"[ 0.00897221 -0.00658284 -0.00918238  0.00554885 -0.00951503  0.00340738
 -0.0061651   0.00094542 -0.00398757  0.00268181 -0.00039206  0.00377189
 -0.00081835  0.00254515  0.00025851  0.00250744  0.00078676  0.00082415
 -0.00354987  0.00096446]"
ADI,"[-0.13198836  0.34018742 -0.13972673 -0.22264054 -0.41502426  0.06219839
 -0.36521317 -0.25963841  0.48256805 -0.14476059 -0.25064741 -0.15446024
 -0.07436751 -0.10874009 -0.28375962 -0.10530628 -0.05965163 -0.40262203
  0.27378978  0.5636195   0.0450305   0.08568467  0.11081536 -0.03987705
  0.31605432 -0.20447689 -0.5755998   0.09091569  0.03021186  0.04856824
  0.2560991   0.19940196 -0.03991863 -2.82086727 -0.92991486 -3.85920557
 -2.09364019 -3.44865686 -2.721594   -2.19090761 -2.18091443 -0.70263839
 -1.0404913  -0.22752753 -0.01033965 -0.37601038  0.3649053  -0.55859183
 -0.10611273 -0.43731737 -0.10407399 -0.27729984  1.16154299  0.        ]",0.2263996923396597,[-0.00210769 -0.00092594 -0.00150421 -0.0003646  -0.00041158  0.00084259],-4.586209635151709,0.010191414435468287,0.7315793338384906,-0.027949222110910374,"[-0.11155093 -0.0932944  -0.0653047  -0.01597795  0.01006421  0.0560028
  0.11599659  0.13924388  0.16472015  0.18198111  0.17546304  0.11501722
 -0.02545155 -0.18579355 -0.33192712 -0.3540484  -0.19813609 -0.14032625
 -0.15579221  0.10316619  0.75392755  1.3102862   1.70919375  0.2535858
 -0.02781565]",[ 0.00107286 -0.0003574   0.00035674  0.00067201 -0.00039986 -0.00070517],"[ 0.00367213 -0.01018001 -0.01506065 -0.00225209 -0.01419557 -0.00641961
 -0.00651718 -0.00808967 -0.00296447 -0.00247788 -0.00130922  0.0026785
 -0.00267706  0.00334158 -0.00204213  0.0015769   0.00020063 -0.00037308
  0.00041999  0.00439628]",0.08659705989202215,0.7315793338384906,"[ 0.00367213 -0.01018001 -0.01506065 -0.00225209 -0.01419557 -0.00641961
 -0.00651718 -0.00808967 -0.00296447 -0.00247788 -0.00130922  0.0026785
 -0.00267706  0.00334158 -0.00204213  0.0015769   0.00020063 -0.00037308
  0.00041999  0.00439628]"
ADM,"[-0.05639981  0.28446103 -0.04811892 -0.15697241 -0.0921588  -0.12528915
 -0.09199936 -0.05293135  0.02233734 -0.00918808 -0.04884596  0.01804542
 -0.08380941  0.06390513 -0.20002896 -0.07251434 -0.02265035 -0.40536736
  0.13127798  0.25655356  0.08447725  0.26218274  0.06612215  0.17660843
  0.23175079 -0.19416682 -0.32950384  0.10501182 -0.24542126  0.12551074
 -0.01579651  0.36081816 -0.09809183 -2.12134776 -1.07863043 -2.21858882
 -2.36536117 -1.25270995 -2.61549404  0.44070116 -1.89510443  0.91073218
  0.09824837  0.12983583  1.44834045 -1.37109326  1.60048515 -2.00144563
  0.32650582 -0.89972468 -0.33412675  0.94999474  1.04734583  0.        ]",0.21538852177635412,"[-3.83101113e-04 -8.61233262e-04 -9.06718616e-04 -1.95578502e-05
 -4.93054885e-04  3.54163217e-04]",-4.73784217763874,0.00875752299069114,0.7330907951842531,-0.02849207051280294,"[-0.10967751 -0.0916941  -0.05734984 -0.0210916   0.01854004  0.06162079
  0.10182348  0.14292275  0.17213185  0.18896311  0.17569577  0.12335625
 -0.01889918 -0.18613161 -0.3310438  -0.3563091  -0.21686928 -0.17002107
 -0.14637632  0.130065    0.74689016  1.35369348  1.69763385  0.25306709
 -0.01230231]","[ 1.22947477e-03 -1.17091487e-03  6.78371556e-04  8.65624822e-05
 -2.49552187e-05 -1.07403199e-03]","[ 0.00592034 -0.01057777 -0.01049527 -0.00271504 -0.00825777 -0.00586042
  0.00060914 -0.00718078  0.00149796  0.00041258  0.00073443  0.00683793
 -0.00464264  0.00695838 -0.00642058  0.00303587 -0.0003708  -0.00096345
  0.00421933  0.00405243]",0.08490722648602578,0.7330907951842531,"[ 0.00592034 -0.01057777 -0.01049527 -0.00271504 -0.00825777 -0.00586042
  0.00060914 -0.00718078  0.00149796  0.00041258  0.00073443  0.00683793
 -0.00464264  0.00695838 -0.00642058  0.00303587 -0.0003708  -0.00096345
  0.00421933  0.00405243]"
