,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.91651014e-01  2.66432899e-01  1.77461408e-01  5.33984803e-02
  6.47433102e-02  5.43481563e-02 -1.21754069e-01  4.70181947e-02
 -1.36132533e-01  2.69851451e-02 -1.13935098e-01 -7.00166865e-02
 -1.69009015e-01  6.15545422e-02  1.22940910e-03  1.54774219e-01
  1.74406775e-02 -1.81552204e-02  4.90710748e-02  2.60094296e-03
 -6.83798226e-02  1.12906267e-01  1.63090072e-01 -5.69215502e-02
 -8.26540757e-02 -9.91461860e-02  5.35321734e-02  2.61234683e-01
 -1.11810587e-01 -1.72035371e-03 -3.08557721e-02  2.32539554e-02
 -1.32029814e-01  3.56578706e-01 -1.96049973e-02  4.04913767e-01
  3.62565593e-01 -6.01302373e-01  5.52481133e-01 -1.27517515e+00
 -4.26281051e-01 -4.37604499e-01 -1.64703222e+00  2.07651145e+00
 -1.27748810e+00  2.31265100e+00  1.15062938e+00  2.85393177e-01
  2.02431479e+00 -5.12370044e-01  1.58032213e-01  1.66302369e+00
 -2.78955399e-01  0.00000000e+00]",0.15631351725228884,"[ 2.80030743e-03 -1.19987110e-03  1.10181992e-03  3.02682627e-04
 -5.22654037e-05 -2.14328365e-04]",-4.538645914231809,0.010687869050956332,0.8161971274211968,-0.0349262067319459,"[-0.14244231 -0.11975925 -0.08374317 -0.04197322 -0.0027144   0.04546667
  0.08469139  0.13323597  0.16580387  0.2012583   0.2077256   0.1974197
  0.11327622 -0.03589305 -0.24788589 -0.3778926  -0.31569684 -0.23172513
 -0.24709719 -0.16720127  0.27813528  1.0193103   1.74623543  1.73746751
  0.00600653]",[ 0.00056904 -0.00028554  0.00184575 -0.00041633  0.00045751 -0.00011417],"[ 0.00909776 -0.00377338 -0.00243534  0.00661074 -0.00316078  0.00714512
 -0.00532318 -0.00283663 -0.00076369 -0.00530528  0.00849713 -0.00137984
  0.00566973  0.00572348  0.00022244  0.00684628 -0.00041888  0.00013695
  0.00776822 -0.00128116]",0.0842770572656835,0.8161971274211968,"[ 0.00909776 -0.00377338 -0.00243534  0.00661074 -0.00316078  0.00714512
 -0.00532318 -0.00283663 -0.00076369 -0.00530528  0.00849713 -0.00137984
  0.00566973  0.00572348  0.00022244  0.00684628 -0.00041888  0.00013695
  0.00776822 -0.00128116]"
AAL,"[ 3.53294795e-01 -1.62459916e-02  3.71394133e-02 -4.71154900e-02
  4.98699186e-02  1.37176102e-01  3.13165450e-02 -1.14046119e-03
 -8.43585617e-02 -8.08224000e-02  1.07991673e-02  8.86803684e-04
 -4.78384131e-02 -6.77249011e-02  1.42973618e-01  4.91234809e-02
 -1.77757439e-01 -2.37021170e-01 -7.85138226e-02  2.83714833e-01
  7.01842628e-02 -5.70904574e-02 -3.01885489e-02  5.89922874e-02
 -1.20954338e-02 -2.53455935e-01  3.88208634e-02  8.91804471e-02
 -1.62469681e-01  3.69841091e-02 -3.73231554e-01  3.08539989e-01
 -3.35428866e-01  1.61864322e+00  1.11025470e+00  4.17893211e-01
  2.50636442e+00 -1.17052181e+00  2.36906861e+00 -1.84706086e+00
  3.29484953e-01 -2.31843014e-01 -3.03999865e-01  6.84537792e-01
  4.61475319e-01 -1.16200882e-01  1.31711546e+00 -7.82868277e-01
  3.66659501e-01  4.59967172e-01 -5.75286965e-01  1.88104244e+00
  5.08955280e-01  0.00000000e+00]",0.15272009694916705,"[9.86825050e-04 1.39823724e-04 3.76324623e-04 4.33517803e-05
 1.67679545e-04 1.52320892e-04]",-5.523206718644967,0.003993022888964155,0.8134144776962333,-0.03764164411724174,"[-1.44883560e-01 -1.22371133e-01 -8.40486916e-02 -3.98289741e-02
  1.13600220e-03  4.39286857e-02  8.67264804e-02  1.30585268e-01
  1.72398621e-01  2.04670608e-01  2.13899181e-01  1.90548858e-01
  1.21993774e-01 -4.30125679e-02 -2.62280840e-01 -3.95686036e-01
 -3.27006188e-01 -1.98337435e-01 -2.27737844e-01 -1.99335594e-01
  2.43313888e-01  1.05381552e+00  1.75884119e+00  1.72134055e+00
  5.62053093e-03]",[ 0.00010496 -0.00040426  0.00191431 -0.00144466  0.00115831 -0.00067127],"[ 0.01314675 -0.00041061 -0.00201733  0.01297471 -0.00473492  0.01216687
 -0.0069864  -0.00076979 -0.00025437 -0.00163448  0.00495456  0.00383307
 -0.00133595  0.00563291 -0.00345479  0.00167293  0.00204688 -0.0022972
  0.00840492  0.00119572]",0.0836608817879592,0.8134144776962333,"[ 0.01314675 -0.00041061 -0.00201733  0.01297471 -0.00473492  0.01216687
 -0.0069864  -0.00076979 -0.00025437 -0.00163448  0.00495456  0.00383307
 -0.00133595  0.00563291 -0.00345479  0.00167293  0.00204688 -0.0022972
  0.00840492  0.00119572]"
AAP,"[ 1.04128886e-01 -1.59148420e-01  7.73840814e-03 -8.99665651e-02
  9.38006623e-02  8.85126986e-02  8.67127011e-02 -3.53723362e-02
  3.51379903e-02 -1.32665489e-01  8.60923049e-02 -1.90708010e-03
  6.59500425e-02 -1.18084643e-01  9.17630187e-02 -6.76841416e-02
 -2.62527567e-01 -2.52448324e-01 -6.80848500e-02  3.26783783e-01
  7.22786321e-02 -1.72249380e-01 -2.00366851e-01  9.75209918e-02
  2.85755529e-02 -2.24983297e-01  1.24287538e-01 -4.12174034e-02
 -1.28239049e-01  5.38021110e-02 -4.40904691e-01  2.83436982e-01
 -2.98593189e-01  1.87831530e+00  1.33715700e+00  1.16355801e-01
  3.02571445e+00 -1.31458955e+00  2.47904079e+00 -1.93231154e+00
  7.32929783e-01 -4.84803629e-01  3.38255657e-01 -8.02015023e-01
  1.10145875e+00 -1.80008685e+00  8.70939766e-01 -1.68148829e+00
 -4.90266991e-01 -2.78130118e-01 -6.43475932e-01  1.51116982e-01
  4.30809232e-01  0.00000000e+00]",0.14864413150238937,"[-4.98121752e-04  4.75471108e-04 -3.56617668e-04 -2.77371525e-04
  2.50154500e-05 -1.86559015e-04]",-5.261559487114511,0.005187209022148412,0.8084031999138452,-0.03897461313406246,"[-0.14514178 -0.12354459 -0.08295374 -0.04111193  0.00237001  0.04316203
  0.09124289  0.12862575  0.17682707  0.20413765  0.21973452  0.18815741
  0.11865298 -0.05075819 -0.26875609 -0.39638227 -0.32466008 -0.19328229
 -0.22594721 -0.22083261  0.20892005  1.06852865  1.76564754  1.73069868
  0.01218039]",[-0.00021699 -0.0002936   0.00195237 -0.00163912  0.00108907 -0.00052752],"[ 0.01396689  0.00028398 -0.00285818  0.0144947  -0.00511062  0.01241099
 -0.00727139  0.00035159 -0.00099604  0.00022984  0.00093528  0.00551507
 -0.00621839  0.00402768 -0.00630176 -0.00092516 -0.00037771 -0.00298164
  0.00375129  0.0011822 ]",0.08357936461085862,0.8084031999138452,"[ 0.01396689  0.00028398 -0.00285818  0.0144947  -0.00511062  0.01241099
 -0.00727139  0.00035159 -0.00099604  0.00022984  0.00093528  0.00551507
 -0.00621839  0.00402768 -0.00630176 -0.00092516 -0.00037771 -0.00298164
  0.00375129  0.0011822 ]"
AAPL,"[ 0.28050781  0.3022468   0.25248299  0.02431358  0.20886616  0.04679634
  0.02451382  0.29857067  0.05674294 -0.08622101  0.04960674 -0.16991639
  0.12546099  0.11860675  0.07295882  0.2799435  -0.12194431 -0.2108921
 -0.00692807  0.23571788  0.14216848 -0.06427023  0.23384585  0.08176612
 -0.18858458 -0.18227609  0.16118948  0.17957122  0.09917642 -0.09258475
 -0.11255469  0.06894451 -0.22568968  0.60200886  0.79246307 -0.8341598
  1.63776798 -2.38688935  0.10080294 -1.72182538 -2.09223285  0.13633924
 -2.04630888  1.25209132 -0.56314876  0.55641317  0.83632982 -0.16878679
  0.53525684  0.13611437  0.67633531  0.46263517  2.33051244  0.        ]",0.14899085020529262,"[ 1.65595193e-03  1.81718962e-04  3.60351205e-04  3.55837703e-04
 -8.04909542e-05 -8.67706060e-05]",-5.0435160466505415,0.006451026286468954,0.8119505703996308,-0.03453144029338291,"[-1.40794551e-01 -1.20474658e-01 -8.01815630e-02 -4.20514497e-02
  1.53858037e-03  5.40525947e-02  9.10748299e-02  1.28352181e-01
  1.73693778e-01  1.97179430e-01  2.22435901e-01  2.01305827e-01
  1.16578733e-01 -2.92816614e-02 -2.57399904e-01 -3.95786212e-01
 -3.21727147e-01 -2.04406619e-01 -2.19355962e-01 -1.96586213e-01
  2.87228626e-01  1.06135099e+00  1.71887556e+00  1.72906060e+00
  1.14789191e-02]",[ 0.00034144  0.00030574  0.00163139 -0.00069001  0.00048653 -0.00043863],"[ 0.00981689 -0.00137294 -0.00621399  0.01025119 -0.00823066  0.00584928
 -0.00636729 -0.00780258  0.00123823 -0.00601955  0.00573336  0.00025306
  0.00044112  0.00445745 -0.00152379  0.0029837   0.00102439  0.00098886
  0.00500261  0.00668422]",0.08471129725189307,0.8119505703996308,"[ 0.00981689 -0.00137294 -0.00621399  0.01025119 -0.00823066  0.00584928
 -0.00636729 -0.00780258  0.00123823 -0.00601955  0.00573336  0.00025306
  0.00044112  0.00445745 -0.00152379  0.0029837   0.00102439  0.00098886
  0.00500261  0.00668422]"
ABBV,"[ 0.43694846  0.30346667  0.1338436  -0.02376824  0.04740883  0.10011544
 -0.0659206   0.25091393  0.01612449 -0.0672772   0.03500099 -0.07388762
 -0.02549031  0.10658552  0.10628044  0.12958559 -0.1682072  -0.15387805
 -0.04701506  0.2719476   0.03698338  0.0139153   0.09535565  0.10457945
 -0.12403    -0.26566463  0.1782926   0.26846425 -0.13044628 -0.06036431
 -0.29324481  0.26392665 -0.30066458  1.06029635  0.852872   -0.21234165
  2.02647932 -1.90301422  1.42142244 -2.44996606 -1.09786554 -0.65393752
 -1.93728501  1.24229291 -0.93245251  0.67837139  0.93703345 -0.75309076
  0.56154568  0.13900658 -0.69894994  2.37248462  0.94554703  0.        ]",0.15278632994068325,"[ 8.52075272e-04 -1.88012525e-04  2.26519466e-04  3.44237336e-04
 -1.03244497e-04  4.65738806e-05]",-5.0147615844678,0.006639214740449437,0.8150969379385447,-0.03455429880573313,"[-1.43458473e-01 -1.21567076e-01 -8.42821765e-02 -4.06942338e-02
 -1.17206891e-03  5.20341486e-02  8.95651076e-02  1.29606792e-01
  1.72396998e-01  2.01536721e-01  2.15022533e-01  2.00525518e-01
  1.19489320e-01 -3.84625339e-02 -2.61491028e-01 -3.89576731e-01
 -3.26642267e-01 -2.00014128e-01 -2.31049224e-01 -1.83944513e-01
  2.67846001e-01  1.05952267e+00  1.73551111e+00  1.71852931e+00
  1.35914908e-02]",[ 0.00055113 -0.00034861  0.00172348 -0.00119156  0.0010668  -0.00059624],"[ 0.01132537 -0.00119141 -0.00418937  0.01146921 -0.00681704  0.0095245
 -0.0085322  -0.00486927 -0.00125254 -0.00619035  0.00604162 -0.00029478
  0.00104673  0.00470124 -0.00317414  0.00258548  0.00124899 -0.00305191
  0.0099847   0.00246786]",0.08361938961986812,0.8150969379385447,"[ 0.01132537 -0.00119141 -0.00418937  0.01146921 -0.00681704  0.0095245
 -0.0085322  -0.00486927 -0.00125254 -0.00619035  0.00604162 -0.00029478
  0.00104673  0.00470124 -0.00317414  0.00258548  0.00124899 -0.00305191
  0.0099847   0.00246786]"
ABT,"[ 2.41893272e-01  2.76755339e-02  7.35865672e-02 -1.68629721e-02
  9.10610119e-02  7.14922913e-02  1.25674060e-02  2.03491860e-04
 -2.98248277e-02 -4.88754585e-02 -3.95822712e-03 -3.54419774e-02
 -7.04766026e-03 -4.88989790e-02  6.38919839e-02  5.03790437e-02
 -1.19526215e-01 -1.56395364e-01 -8.29407269e-03  1.79927548e-01
  4.85368806e-02 -4.85371706e-02 -2.31064843e-02  2.58931998e-02
 -2.78622432e-02 -1.33810079e-01  6.93116437e-02  6.15891422e-02
 -8.99597710e-02  1.39813260e-02 -2.32753437e-01  1.67468186e-01
 -2.11003818e-01  1.06812450e+00  7.47841491e-01  1.06037873e-01
  1.71691191e+00 -1.04600264e+00  1.35767575e+00 -1.36863962e+00
  4.91744104e-02 -2.19938645e-01 -3.88871503e-01  4.16922782e-01
  2.38737897e-01 -5.73116619e-02  9.70563031e-01 -6.46371989e-01
  5.79499641e-01 -2.22031798e-01 -7.13693409e-02  8.21223329e-01
  3.57600960e-01  0.00000000e+00]",0.1570154654671713,[ 0.00090727  0.0001609   0.00052563 -0.00039658  0.00043127  0.00015701],-4.701646196799482,0.00908031680281716,0.8111739465639427,-0.03719024422206538,"[-1.44135434e-01 -1.21647088e-01 -8.30543705e-02 -4.15101297e-02
  6.64776084e-04  4.42289364e-02  8.87493376e-02  1.31116009e-01
  1.72080845e-01  2.02666838e-01  2.15944584e-01  1.91788580e-01
  1.16878138e-01 -4.30761638e-02 -2.58089490e-01 -3.89125874e-01
 -3.19593763e-01 -2.10904069e-01 -2.30322514e-01 -1.97599249e-01
  2.42177698e-01  1.04728474e+00  1.75520336e+00  1.73890133e+00
  7.76032643e-03]","[ 5.04108732e-05 -2.01212923e-04  1.85559933e-03 -1.03409693e-03
  7.95016381e-04 -3.09806091e-04]","[ 1.13797552e-02 -1.48613030e-03 -3.11825737e-03  1.06054276e-02
 -4.38960386e-03  9.32803487e-03 -5.61312177e-03 -1.57145691e-03
 -1.62922333e-04 -1.67673634e-03  4.07781825e-03  2.89151392e-03
 -1.27825287e-03  4.72494719e-03 -2.96415090e-03  2.47941724e-03
  6.81570969e-06 -9.23589890e-04  5.56537751e-03  8.59451838e-04]",0.08406430569706315,0.8111739465639427,"[ 1.13797552e-02 -1.48613030e-03 -3.11825737e-03  1.06054276e-02
 -4.38960386e-03  9.32803487e-03 -5.61312177e-03 -1.57145691e-03
 -1.62922333e-04 -1.67673634e-03  4.07781825e-03  2.89151392e-03
 -1.27825287e-03  4.72494719e-03 -2.96415090e-03  2.47941724e-03
  6.81570969e-06 -9.23589890e-04  5.56537751e-03  8.59451838e-04]"
ACN,"[ 3.73726316e-01 -2.89645730e-02  1.59052356e-01 -6.34180017e-02
  1.96387240e-01  9.32102911e-02  4.21922339e-02 -6.99744217e-02
 -7.13952137e-02 -1.23898630e-01 -7.07650480e-02 -1.00465037e-01
 -9.04853812e-03 -1.71581583e-01  3.62183143e-02  1.35677811e-01
 -1.26363293e-01 -2.68662833e-01 -3.64482305e-02  2.39355058e-01
  3.96347870e-02 -1.41165644e-01 -6.07671187e-02  1.79338881e-02
 -3.36942244e-02 -1.85463881e-01  5.96213095e-02 -1.94104721e-03
 -4.90091354e-02  2.93654397e-02 -2.64873600e-01  1.32186190e-01
 -3.21125520e-01  1.52842268e+00  7.98817981e-01  4.69856751e-01
  2.10360643e+00 -1.03840853e+00  1.90617875e+00 -1.71807759e+00
  6.44154637e-01 -4.27673871e-01 -2.01739426e-01  5.53410003e-01
  4.91999301e-01  1.15185972e-01  1.84212937e+00 -8.89822359e-01
  1.54379966e+00 -7.74970253e-01  7.51123966e-01  4.15433131e-01
  1.40662257e+00  0.00000000e+00]",0.14271651727420404,[0.00160172 0.0009006  0.00043577 0.00012971 0.00025614 0.000222  ],-4.757072303586226,0.008590723646923188,0.813825400804076,-0.03776973413499922,"[-1.42186421e-01 -1.22779503e-01 -8.02797696e-02 -4.10481132e-02
  1.36851849e-03  4.17602834e-02  8.73491025e-02  1.28694029e-01
  1.68862570e-01  1.99810329e-01  2.15667273e-01  1.84577549e-01
  1.15696862e-01 -3.80979772e-02 -2.58226098e-01 -3.99013311e-01
 -3.22459957e-01 -2.03206289e-01 -2.33069788e-01 -2.12031145e-01
  2.33357460e-01  1.04819893e+00  1.75156667e+00  1.73092525e+00
  6.27178664e-03]","[-8.55270437e-05 -6.19937634e-05  1.87266761e-03 -1.16252303e-03
  6.51233971e-04 -6.59181432e-04]","[ 0.01279694 -0.00128099 -0.00191521  0.01180418 -0.00436362  0.01090474
 -0.00664756  0.00018208 -0.00077059 -0.0013004   0.00467596  0.00380103
 -0.00064633  0.00719977 -0.00367037  0.005002   -0.00161892  0.00185313
  0.00418849  0.00371523]",0.08434358077756281,0.813825400804076,"[ 0.01279694 -0.00128099 -0.00191521  0.01180418 -0.00436362  0.01090474
 -0.00664756  0.00018208 -0.00077059 -0.0013004   0.00467596  0.00380103
 -0.00064633  0.00719977 -0.00367037  0.005002   -0.00161892  0.00185313
  0.00418849  0.00371523]"
ADBE,"[ 0.37446474  0.10770247  0.08140079  0.02187992  0.0139585   0.07077534
 -0.11926067  0.00684142 -0.02342897 -0.03869579 -0.0657853  -0.00630582
 -0.10721178 -0.02748489  0.0374855  -0.00560323 -0.1091248  -0.0840713
  0.04062999  0.1509837  -0.0485354  -0.00351239 -0.03638216  0.01994813
 -0.05443673 -0.14371411  0.17061343  0.1312741  -0.13591727 -0.01756153
 -0.21273016  0.14715661 -0.19873999  0.8987289   0.44906475  0.1530459
  1.32303891 -0.86021679  1.27243211 -1.6957938   0.010584   -0.55160113
 -1.01089205  0.84943916 -0.36282303  0.31651039  1.18216524 -1.2574077
  0.92510885 -0.92901838 -0.73256626  1.07901161 -0.33449811  0.        ]",0.1609292245831889,"[ 2.93364481e-03 -3.54473015e-04  7.75221271e-04 -4.56436438e-04
  7.26044656e-05 -8.99679997e-04]",-4.918823916678128,0.007307720282797815,0.8138402521488753,-0.03644222169955781,"[-0.14417837 -0.12064037 -0.08500419 -0.04156793 -0.00298421  0.04426547
  0.08890538  0.13111198  0.16863256  0.20386627  0.21107305  0.19299537
  0.11592107 -0.04633445 -0.25764378 -0.382502   -0.31587455 -0.2143934
 -0.24194991 -0.18826741  0.2428572   1.03871209  1.75131061  1.73663532
  0.01434088]",[ 0.00021473 -0.000346    0.0017936  -0.00094916  0.00077331 -0.00025749],"[ 1.08430503e-02 -2.37205039e-03 -3.05631303e-03  9.43696627e-03
 -3.84473846e-03  9.09479526e-03 -6.53807231e-03 -1.59405250e-03
 -1.13146301e-03 -3.55035870e-03  5.25510005e-03  1.28951267e-03
 -9.11929022e-05  5.46215071e-03 -4.58086918e-03  3.44472057e-03
 -1.94874186e-03 -2.83099731e-03  6.19037246e-03 -1.26245264e-03]",0.08378178283620152,0.8138402521488753,"[ 1.08430503e-02 -2.37205039e-03 -3.05631303e-03  9.43696627e-03
 -3.84473846e-03  9.09479526e-03 -6.53807231e-03 -1.59405250e-03
 -1.13146301e-03 -3.55035870e-03  5.25510005e-03  1.28951267e-03
 -9.11929022e-05  5.46215071e-03 -4.58086918e-03  3.44472057e-03
 -1.94874186e-03 -2.83099731e-03  6.19037246e-03 -1.26245264e-03]"
ADI,"[ 3.02460845e-01  8.03026579e-02  1.08063373e-01 -1.45313347e-01
  1.05857345e-01  8.27789582e-02  4.36661988e-02  1.00273582e-01
 -3.08622720e-02 -1.12235405e-01  1.04147611e-01 -7.05829915e-02
 -3.07669413e-02  2.98704717e-02  3.29777648e-02  1.73035489e-02
 -2.45206984e-01 -1.71507444e-01 -1.18447029e-01  2.66835847e-01
 -4.04417648e-02 -5.19001439e-02 -1.08639004e-01  9.60614520e-02
  1.73890450e-02 -3.19761819e-01  1.22385760e-01  2.12834241e-01
 -2.50206226e-01  9.33843917e-02 -4.45137260e-01  2.82313635e-01
 -3.26729593e-01  1.89540460e+00  1.10404129e+00  5.71563387e-01
  2.94239929e+00 -1.36997130e+00  2.89738916e+00 -2.90685139e+00
  6.75767956e-01 -1.54105798e+00 -8.75406772e-01  9.72758868e-02
 -5.32201287e-01  1.97882740e-03  6.93615099e-01 -8.94130132e-01
  4.40174997e-01 -2.01726262e-01 -6.44010188e-01  1.49023557e+00
  2.69833382e-02  0.00000000e+00]",0.1531874064298655,"[ 1.24914740e-03  1.03639374e-03 -2.85473214e-05  4.71213189e-04
 -1.17724904e-04 -1.38897684e-05]",-5.271101536902901,0.005137947815610765,0.8123920944745017,-0.03669242670596699,"[-1.43509828e-01 -1.24646407e-01 -8.27500748e-02 -4.12669314e-02
  1.40065312e-03  4.71437264e-02  8.83033656e-02  1.28932833e-01
  1.76211371e-01  2.01498565e-01  2.14712040e-01  1.95828066e-01
  1.14921853e-01 -4.53250069e-02 -2.67223960e-01 -3.89784174e-01
 -3.32082331e-01 -1.99653739e-01 -2.41695155e-01 -1.98742278e-01
  2.26652079e-01  1.06372068e+00  1.76458776e+00  1.71390767e+00
  1.17141263e-02]",[ 0.00045159 -0.00065272  0.00211289 -0.00161831  0.00114775 -0.00062664],"[ 0.01398863 -0.00039923 -0.00152309  0.01428326 -0.00527455  0.01361749
 -0.01002752  0.00022482 -0.00405071 -0.00360332  0.00340755  0.00119734
 -0.0006443   0.00368537 -0.00370071  0.00162144  0.00033817 -0.00306134
  0.00735086 -0.00031283]",0.08315112064089061,0.8123920944745017,"[ 0.01398863 -0.00039923 -0.00152309  0.01428326 -0.00527455  0.01361749
 -0.01002752  0.00022482 -0.00405071 -0.00360332  0.00340755  0.00119734
 -0.0006443   0.00368537 -0.00370071  0.00162144  0.00033817 -0.00306134
  0.00735086 -0.00031283]"
ADM,"[ 0.55444064  0.23824075  0.2360554  -0.03832962  0.13020948  0.05777859
 -0.09007687  0.03475927 -0.15845604 -0.04154587 -0.0923885  -0.11714711
 -0.18630078  0.03307048 -0.05066009  0.15715199 -0.04575473 -0.06355454
 -0.01251236  0.0508944  -0.13948525  0.06248303  0.07571026 -0.03624983
 -0.04592918 -0.20379722  0.07690413  0.29409499 -0.17812756  0.06265731
 -0.14424068  0.03664205 -0.2215331   0.99366388  0.13513193  0.88813601
  1.11064825 -0.62037079  1.607702   -2.17160995  0.39307672 -1.30358283
 -1.67445634  1.82241785 -1.53217344  2.3650869   1.36523329  0.00760281
  2.44923861 -0.96908499  0.29233365  1.47923809 -0.17718796  0.        ]",0.16298720387416918,[ 0.00020193 -0.00061603  0.00046077 -0.00087282  0.00046013 -0.0001064 ],-4.784055590780608,0.008362017186161618,0.8174599657049122,-0.03521401540053434,"[-0.14111858 -0.12195213 -0.08206296 -0.04197664 -0.00201974  0.04485102
  0.08382588  0.13098574  0.16644769  0.19927387  0.20676392  0.19544252
  0.11032086 -0.03594226 -0.25236869 -0.38140313 -0.32229205 -0.2251439
 -0.25702613 -0.17584391  0.26053345  1.02598598  1.75274598  1.72335138
  0.00767816]",[ 0.00068025 -0.00045754  0.00202589 -0.00074068  0.00050065 -0.0003711 ],"[ 0.01109097 -0.00326789 -0.00081907  0.00888526 -0.0031928   0.01010189
 -0.0079401  -0.00045576 -0.00333365 -0.00575579  0.00806381 -0.00176199
  0.00613335  0.00618911 -0.00058055  0.00766635 -0.00161344  0.00045828
  0.00708678 -0.00118998]",0.0839517781077854,0.8174599657049122,"[ 0.01109097 -0.00326789 -0.00081907  0.00888526 -0.0031928   0.01010189
 -0.0079401  -0.00045576 -0.00333365 -0.00575579  0.00806381 -0.00176199
  0.00613335  0.00618911 -0.00058055  0.00766635 -0.00161344  0.00045828
  0.00708678 -0.00118998]"
