,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04951074 -0.07586842 -0.06358879 -0.01754992  0.03383977 -0.07954223
 -0.05274984  0.10563736  0.0050611  -0.10392119 -0.04056899 -0.05073763
 -0.02891532 -0.09076628 -0.00762705  0.0117924  -0.00754952 -0.06235959
  0.0155245   0.00987985  0.08087084  0.01872961  0.00527384  0.00265176
 -0.19503766 -0.09757467 -0.12188979 -0.05496952 -0.08012535  0.06635396
  0.08139879  0.04677947  0.03997092 -0.05061927  0.14734492  0.28946872
 -0.34058984 -0.49387925  0.90253568  0.56279259 -0.8783502  -0.59929658
  0.7826165   0.27474292 -0.36732301  0.0937866  -0.23473437 -0.34776214
  0.59180771  0.62855842 -0.85304278 -0.71844489  0.85977991  0.        ]",0.1674247129490904,"[ 1.13276653e-04  6.67532049e-04 -2.31453647e-04  1.62568288e-04
 -8.90678188e-05 -5.55398194e-05]",-5.8170814409871285,0.0029762789268383597,0.8104090518772822,-0.03996622063880671,"[-0.13827454 -0.11336042 -0.07679847 -0.03910072  0.00354176  0.05266456
  0.09175447  0.12921936  0.1693579   0.19036051  0.19227391  0.15041951
  0.04652073 -0.12478945 -0.30396769 -0.3610405  -0.26249423 -0.21799654
 -0.20110485 -0.07061867  0.54192128  1.21496235  1.77525477  1.16920878
 -0.00335944]","[-4.06379108e-05  2.22420960e-04  8.34801821e-04  2.45608863e-04
 -1.01022836e-03  1.71786599e-04]","[ 0.01034362 -0.00271151 -0.00240959  0.0044393  -0.00191061  0.00695775
  0.00030061 -0.00376033 -0.00047168  0.00186651  0.00295277  0.00033827
 -0.00082432  0.00188234 -0.00089663  0.00184042  0.00284032 -0.00075976
  0.00166119  0.00064682]",0.08469985019759288,0.8104090518772822,"[ 0.01034362 -0.00271151 -0.00240959  0.0044393  -0.00191061  0.00695775
  0.00030061 -0.00376033 -0.00047168  0.00186651  0.00295277  0.00033827
 -0.00082432  0.00188234 -0.00089663  0.00184042  0.00284032 -0.00075976
  0.00166119  0.00064682]"
AAL,"[ 0.04944886 -0.03269443 -0.11523134  0.00291146  0.02076176 -0.06763328
 -0.12530956  0.13442577  0.02681935 -0.16244665  0.00757467 -0.00688692
 -0.04291514 -0.08776492 -0.03664285  0.08177944 -0.00843005 -0.02998569
 -0.00673587  0.01527356 -0.01912717  0.12346329  0.03380643  0.0290229
 -0.16273893 -0.1334628  -0.06194801  0.01384235 -0.06217534 -0.06303218
 -0.0071107   0.0697838  -0.07297048  0.02858566  0.20222484  0.10690447
 -0.36504595 -0.52215016  0.89132357  0.63008732 -0.55231628 -0.82718345
  0.06519564  0.28283468  0.45126858  0.33248573 -0.80000438 -0.78378294
  0.57346294  0.76901162 -0.22710705 -0.26393168 -0.00193401  0.        ]",0.16306951384645835,"[-4.83507884e-04 -4.50746631e-04  3.01945940e-05 -2.45483120e-04
  7.27962930e-05 -9.47093853e-06]",-5.629053944552751,0.003591971924999759,0.8104078190971749,-0.039557504220386494,"[-1.39380140e-01 -1.12847888e-01 -7.71098751e-02 -3.86896227e-02
  1.44092888e-03  5.36873362e-02  9.24731153e-02  1.27222113e-01
  1.71577769e-01  1.92733025e-01  1.91162475e-01  1.50793187e-01
  4.48011011e-02 -1.20015797e-01 -3.04128676e-01 -3.58208049e-01
 -2.64712446e-01 -2.16635420e-01 -2.12104270e-01 -5.61234271e-02
  5.47416301e-01  1.22293939e+00  1.78293514e+00  1.16219796e+00
 -9.69978606e-05]","[ 1.57853277e-04  2.59699138e-04  4.94493467e-04  1.28673102e-05
 -9.73466254e-04 -1.92139662e-04]","[ 1.05544247e-02 -2.55115010e-03 -2.91721051e-03  4.36827844e-03
 -1.96883934e-03  6.93698247e-03  5.77664437e-04 -2.81758676e-03
 -1.11424664e-03 -2.35983329e-05  3.01017503e-03  2.75728671e-03
 -7.10578844e-05  1.51277164e-04 -2.26976763e-03  2.00486592e-03
  3.02451384e-03  1.16285179e-03  2.82457529e-03 -1.77033356e-03]",0.08458167522223002,0.8104078190971749,"[ 1.05544247e-02 -2.55115010e-03 -2.91721051e-03  4.36827844e-03
 -1.96883934e-03  6.93698247e-03  5.77664437e-04 -2.81758676e-03
 -1.11424664e-03 -2.35983329e-05  3.01017503e-03  2.75728671e-03
 -7.10578844e-05  1.51277164e-04 -2.26976763e-03  2.00486592e-03
  3.02451384e-03  1.16285179e-03  2.82457529e-03 -1.77033356e-03]"
AAP,"[-0.04767046 -0.09093832 -0.00657592 -0.01279314 -0.10336951 -0.1624755
 -0.09972351 -0.02201508 -0.31947153 -0.51438941 -0.05985345 -0.23483793
  0.03309196 -0.1033085   0.00610338 -0.15672006  0.08141537  0.26005724
 -0.03995474  0.27404232 -0.18035605 -0.16112648 -0.29125806  0.01698015
 -0.00639007 -0.24538597 -0.02110483 -0.32222656  0.07370108  0.15083177
  0.05226162 -0.30043722  0.06561149 -1.85800402 -0.3891023   2.93795857
  0.95633188 -1.83862302 -1.39958734  0.49314412  0.59447851  0.73173399
  0.74075195 -0.68431215 -1.16751322  0.09256859  0.23575505  0.09590306
  1.2311173   0.32907788 -1.85693115 -0.96488786 -0.16997109  0.        ]",0.1709249476948728,"[ 4.49192498e-04  2.75483419e-04  8.90882895e-05 -8.01779479e-05
  7.09595365e-05 -6.92826753e-05]",-6.304608683500491,0.0018278613011001625,0.8084730100740048,-0.040106369880304686,"[-0.13716162 -0.11324592 -0.08030448 -0.04150453  0.00251765  0.04881336
  0.08029911  0.1128857   0.1688434   0.18195548  0.19522953  0.14960073
  0.0479669  -0.13623605 -0.29870047 -0.33345919 -0.27052209 -0.183411
 -0.23600104 -0.08947015  0.48817653  1.22066684  1.82806747  1.14898653
  0.00185869]",[-0.0007283   0.00056212  0.00113198  0.00029369 -0.00180278  0.00019848],"[ 0.00462997 -0.00419458  0.00551136  0.00811915 -0.00610707  0.00038047
 -0.00026407  0.000393    0.00321592  0.00163137  0.00041958 -0.0017305
 -0.00141716  0.00405413 -0.00023325  0.00321988  0.00224208 -0.00378665
  0.0009156  -0.00296262]",0.08475957530557388,0.8084730100740048,"[ 0.00462997 -0.00419458  0.00551136  0.00811915 -0.00610707  0.00038047
 -0.00026407  0.000393    0.00321592  0.00163137  0.00041958 -0.0017305
 -0.00141716  0.00405413 -0.00023325  0.00321988  0.00224208 -0.00378665
  0.0009156  -0.00296262]"
AAPL,"[ 0.05361818 -0.02553478  0.07699728  0.02528641  0.08941276 -0.13277566
  0.17233489 -0.09609145 -0.04773384  0.1132476  -0.0557165  -0.02235884
 -0.07655157  0.07206092 -0.00722655 -0.01664129  0.04998149  0.08047951
 -0.06203122  0.03304836  0.11345538 -0.14017806 -0.03216001  0.04017736
  0.09639491  0.18946583 -0.1030683   0.11949966  0.12579131  0.24549879
 -0.07882221  0.00490061  0.12716576  0.29986018 -0.12728952 -0.4103823
  0.2550373   0.31380673 -0.71747782 -0.25420372  0.95958584  0.03988244
 -0.56401258  0.46523622  0.29843656 -0.8822753   0.30526991  1.10827656
 -0.52788602 -0.04130263  0.02570859 -2.62296694  0.67667991  0.        ]",0.17124549949236867,"[ 3.91819635e-04 -1.90349304e-04  2.81175617e-04  1.75300287e-04
  3.63958151e-05  1.85431071e-04]",-5.945732041779627,0.002616985903971792,0.8104908803119587,-0.03948983385924333,"[-0.13510147 -0.11233508 -0.07543044 -0.04067937  0.01005464  0.04563949
  0.08988909  0.13715581  0.16758975  0.19051039  0.19043503  0.15837997
  0.04678627 -0.127513   -0.29762692 -0.34827611 -0.26837676 -0.21590772
 -0.1985728  -0.0924837   0.53369996  1.21897084  1.84891276  1.22051608
 -0.00350406]","[ 4.84260356e-04  6.78222397e-04  1.40049601e-03 -9.47790356e-05
 -1.08875801e-03  4.99581359e-04]","[ 1.14881090e-02 -3.62798955e-03 -4.55895673e-03  6.14516285e-03
  5.41132119e-04  2.09691521e-03 -1.80184475e-03  1.62612046e-03
  1.02894810e-03 -1.38308522e-03  3.67877893e-03  2.71697365e-03
 -3.25430898e-03  3.69847655e-03  2.97553269e-03 -9.93935324e-04
  8.75967925e-04  1.61189429e-03 -3.91608679e-03 -7.91762060e-05]",0.0844090104203939,0.8104908803119587,"[ 1.14881090e-02 -3.62798955e-03 -4.55895673e-03  6.14516285e-03
  5.41132119e-04  2.09691521e-03 -1.80184475e-03  1.62612046e-03
  1.02894810e-03 -1.38308522e-03  3.67877893e-03  2.71697365e-03
 -3.25430898e-03  3.69847655e-03  2.97553269e-03 -9.93935324e-04
  8.75967925e-04  1.61189429e-03 -3.91608679e-03 -7.91762060e-05]"
ABBV,"[-0.00740225 -0.05605227  0.02317837 -0.02923367 -0.08031985 -0.13863409
 -0.11089909 -0.04169581 -0.27912191 -0.36569446 -0.06629054 -0.21062835
  0.00494686 -0.07776312  0.01665917 -0.03432444  0.06162185  0.2635214
 -0.00925774  0.21996242 -0.05633203 -0.15733248 -0.24235106  0.07450382
  0.06773084 -0.15357689 -0.02624287 -0.21235545  0.10612723  0.12056787
 -0.00524356 -0.20175072  0.04189104 -1.36822624 -0.36056349  2.31518203
  0.82463844 -1.6031487  -1.38524135  0.61667234  1.00475206  0.31674286
 -0.01964639 -0.45904681 -0.52053924  0.13098094  0.40763787  0.12048915
  0.24425385  0.3068965  -0.87565739 -1.37420004  0.54345951  0.        ]",0.16989305206424185,"[-1.07346596e-04  4.06714681e-04 -2.11013320e-04  1.09181145e-04
 -8.23425055e-05 -3.94540880e-05]",-5.727123482685724,0.003256430954113686,0.8092752326006459,-0.03977715573696475,"[-1.36411273e-01 -1.13637595e-01 -7.97096415e-02 -4.08204241e-02
  2.14921580e-03  4.80933544e-02  8.17623304e-02  1.18780069e-01
  1.68217831e-01  1.83065041e-01  1.94013643e-01  1.50976527e-01
  4.83152614e-02 -1.27940963e-01 -2.99246490e-01 -3.32931910e-01
 -2.66781499e-01 -1.90848240e-01 -2.20173116e-01 -9.04372714e-02
  4.98217714e-01  1.23110327e+00  1.84515961e+00  1.16459480e+00
  1.72070254e-03]",[-0.00042813  0.00064652  0.00103574  0.00014201 -0.00157867  0.00014227],"[ 0.00617042 -0.00414414  0.00361892  0.00776138 -0.00532707  0.00035693
  0.00019991  0.00161956  0.00203387 -0.00024034  0.00105734  0.00019775
 -0.00117813  0.00444911 -0.00022034  0.00074527  0.00190269 -0.00094224
 -0.00043606 -0.00093568]",0.08457732736587131,0.8092752326006459,"[ 0.00617042 -0.00414414  0.00361892  0.00776138 -0.00532707  0.00035693
  0.00019991  0.00161956  0.00203387 -0.00024034  0.00105734  0.00019775
 -0.00117813  0.00444911 -0.00022034  0.00074527  0.00190269 -0.00094224
 -0.00043606 -0.00093568]"
ABT,"[ 0.00241329 -0.07176109  0.04573172 -0.03530361 -0.06013347 -0.17014017
 -0.03839195 -0.04976452 -0.24338961 -0.35901275 -0.07403326 -0.22696989
 -0.04088499 -0.0692902   0.01302844 -0.08330711  0.07938304  0.21365911
 -0.02277698  0.22331347  0.0103318  -0.21647365 -0.21960837  0.07012452
  0.01763917 -0.12181439 -0.10198317 -0.16753717  0.12131579  0.21469253
  0.00980288 -0.19866876  0.0869538  -1.22856823 -0.3562914   2.11223539
  0.86918894 -1.41135521 -1.3584107   0.54352771  0.87537422  0.169961
  0.27761047 -0.09862441 -0.7803809  -0.2530743   0.45233382  0.29664704
  0.41305372  0.61485597 -1.21375518 -1.96002461  0.86210316  0.        ]",0.16962506039264008,"[7.03953520e-04 3.74327754e-04 2.15622803e-04 9.04911749e-05
 9.65985233e-05 1.00343509e-04]",-6.249030464906571,0.0019323266868641318,0.8094707775776939,-0.03992611997778142,"[-0.13591156 -0.11379294 -0.07920505 -0.04173825  0.00421626  0.047644
  0.08300731  0.11895437  0.16785669  0.1820772   0.19194766  0.15132577
  0.04818361 -0.13129359 -0.29781712 -0.33746992 -0.26742519 -0.19084067
 -0.21288294 -0.09923325  0.50121349  1.23016026  1.83267067  1.16988938
 -0.00281308]",[-0.0003161   0.00071606  0.00128394  0.00019237 -0.00156323  0.00028559],"[ 6.62826943e-03 -4.15319346e-03  3.01170351e-03  7.87587535e-03
 -4.73789324e-03  3.93266785e-04  8.46120588e-06  1.24891648e-03
  1.58125441e-03  5.99917589e-04  2.09396728e-03 -6.37565038e-04
 -2.22504508e-03  4.59194156e-03  3.29912651e-04  1.17493499e-03
  2.89557392e-03 -1.92469538e-03 -2.02139085e-03 -3.96319764e-06]",0.08461146402306345,0.8094707775776939,"[ 6.62826943e-03 -4.15319346e-03  3.01170351e-03  7.87587535e-03
 -4.73789324e-03  3.93266785e-04  8.46120588e-06  1.24891648e-03
  1.58125441e-03  5.99917589e-04  2.09396728e-03 -6.37565038e-04
 -2.22504508e-03  4.59194156e-03  3.29912651e-04  1.17493499e-03
  2.89557392e-03 -1.92469538e-03 -2.02139085e-03 -3.96319764e-06]"
ACN,"[-0.02480955 -0.0976925  -0.0491072   0.00428306 -0.08726766 -0.17314464
 -0.15348903  0.03088081 -0.27589348 -0.50547603 -0.04109547 -0.19391615
  0.01050245 -0.13134911 -0.01595436 -0.10581273  0.07224719  0.20563581
 -0.0365886   0.23696935 -0.14625954 -0.09391275 -0.24974232  0.02904389
 -0.07717159 -0.27257958 -0.05477401 -0.27625998  0.04067819  0.11469894
  0.01784337 -0.22272611  0.04310506 -1.68686632 -0.27828755  2.75030684
  0.71969915 -1.93867853 -0.86021673  0.78423906  0.23375962  0.22859372
  0.76217812 -0.40719615 -0.90261669  0.15378503 -0.01328434 -0.15366679
  1.17220873  0.5224352  -1.56988601 -1.02798193 -0.07885262  0.        ]",0.16678992255148703,"[ 2.88450761e-04  8.90379704e-04 -1.51590825e-04  5.65909948e-05
  3.05760020e-05 -8.56472310e-06]",-6.203679546252011,0.002021976973861703,0.8089284445962933,-0.04017090077280977,"[-1.38079336e-01 -1.12836176e-01 -7.98770545e-02 -4.17761162e-02
  9.15725807e-04  5.05246732e-02  8.18349151e-02  1.13319416e-01
  1.69796417e-01  1.84186145e-01  1.94114079e-01  1.48262422e-01
  4.66277214e-02 -1.32662049e-01 -2.99452874e-01 -3.38013391e-01
 -2.69992110e-01 -1.87787350e-01 -2.30619877e-01 -8.07249775e-02
  4.95229349e-01  1.22380596e+00  1.80988977e+00  1.14301747e+00
 -9.66542154e-06]",[-0.00061732  0.00050296  0.0010128   0.00018266 -0.00162767  0.00010948],"[ 0.00516977 -0.00387238  0.0049589   0.0074433  -0.00637153  0.00196664
  0.00056221 -0.00065816  0.00186207  0.00167916  0.00117096 -0.00111958
 -0.00122637  0.00318982 -0.00094687  0.00311751  0.00265679 -0.00286986
  0.00064372 -0.00257039]",0.08477803682829112,0.8089284445962933,"[ 0.00516977 -0.00387238  0.0049589   0.0074433  -0.00637153  0.00196664
  0.00056221 -0.00065816  0.00186207  0.00167916  0.00117096 -0.00111958
 -0.00122637  0.00318982 -0.00094687  0.00311751  0.00265679 -0.00286986
  0.00064372 -0.00257039]"
ADBE,"[-0.00901185 -0.07837432  0.03094699 -0.03293185 -0.0508488  -0.20637622
  0.01172623 -0.04575293 -0.26903089 -0.39257862 -0.08972934 -0.20635631
 -0.00879009 -0.06232542  0.02552075 -0.1311624   0.09279694  0.25549354
 -0.0516671   0.26160539 -0.11629302 -0.18712957 -0.2264592   0.03409856
  0.0036223  -0.12229193 -0.04347089 -0.21194606  0.10381289  0.21801288
  0.03444406 -0.25094117  0.09968008 -1.31243484 -0.37212419  2.10322803
  0.89924585 -1.21616428 -1.34364619  0.09149488  0.84517881  0.70339519
  0.34950847 -0.37745787 -0.65988895 -0.24774116 -0.02649182  0.44990947
  1.09526977  0.30728715 -1.64639202 -1.77102762  0.28421003  0.        ]",0.17139933644161814,"[ 4.21629107e-04  5.55724079e-04  1.57922355e-06 -9.15489026e-05
  7.83103574e-05 -8.47951139e-05]",-5.840604174951949,0.002907085706755594,0.8092431660677345,-0.03998843001179117,"[-1.36262127e-01 -1.13734818e-01 -7.89762623e-02 -4.27556141e-02
  5.65704776e-03  4.76619321e-02  8.20720354e-02  1.17479891e-01
  1.67249142e-01  1.82901823e-01  1.93573799e-01  1.51408627e-01
  4.91295683e-02 -1.34399118e-01 -2.97046394e-01 -3.33974691e-01
 -2.70340393e-01 -1.86066289e-01 -2.28603225e-01 -9.41132602e-02
  4.99034147e-01  1.22335953e+00  1.83000769e+00  1.16884669e+00
  3.80674108e-04]",[-0.00041718  0.00064673  0.00132226  0.00025661 -0.00168216  0.00033081],"[ 0.00633717 -0.00420305  0.00299808  0.00795447 -0.0042129   0.00044579
 -0.0012351   0.00115548  0.00303697  0.00069894  0.00129641 -0.00016532
 -0.00212643  0.00315467  0.00078635  0.00305496  0.00214516 -0.00315947
 -0.00138673 -0.0015639 ]",0.08459682338174095,0.8092431660677345,"[ 0.00633717 -0.00420305  0.00299808  0.00795447 -0.0042129   0.00044579
 -0.0012351   0.00115548  0.00303697  0.00069894  0.00129641 -0.00016532
 -0.00212643  0.00315467  0.00078635  0.00305496  0.00214516 -0.00315947
 -0.00138673 -0.0015639 ]"
ADI,"[ 0.04869233 -0.06383382  0.09592749 -0.06192285  0.11608073 -0.11686075
  0.16178049 -0.07518052 -0.16545659  0.14218686 -0.16243521 -0.08911019
  0.05616835  0.06024632  0.08000509  0.02322053 -0.00730947  0.18796145
  0.00824849  0.0545716  -0.00706017 -0.0865167  -0.0779222   0.00550514
  0.16350015  0.19759694  0.07296379 -0.11103842  0.04564281  0.20330305
  0.10766479 -0.09283332  0.13356687  0.15325003 -0.16594144 -0.2225285
  0.03375491  0.48107853 -0.47987516 -0.8259231   0.83103701  1.2661775
 -0.48407858 -0.90248419  0.2172938   0.09456366  0.22367265  0.92842518
 -0.15174017 -0.6425696  -0.60491711 -2.06866872  0.95918507  0.        ]",0.16946279349821358,"[ 3.11492940e-04  2.79520367e-04 -3.12750488e-05  1.76912816e-04
 -6.90018648e-05 -1.34647617e-05]",-5.906937230168482,0.0027205064254744124,0.8103927476135132,-0.039852271618654664,"[-0.13472434 -0.11444159 -0.07477971 -0.04026932  0.00977488  0.04639957
  0.08588721  0.13789994  0.16312494  0.18741197  0.19731146  0.15732854
  0.05171638 -0.12426439 -0.30200591 -0.33886142 -0.26298492 -0.21428624
 -0.21454412 -0.08209131  0.52722941  1.21138169  1.86450623  1.22124576
  0.00743929]",[-0.00010585  0.00040561  0.00130202  0.00038224 -0.00131651  0.00056659],"[ 1.09312591e-02 -3.69979395e-03 -4.04301056e-03  5.54490018e-03
  9.21438672e-04  2.79679140e-03 -3.41140847e-03  1.27289083e-03
  4.51373878e-03 -1.39434238e-03 -3.39598830e-04  2.83169230e-03
 -4.93513988e-04  3.32659787e-03  2.70510787e-03  3.59203255e-05
 -7.48161044e-04 -2.72259760e-04 -2.14471480e-03  6.38241966e-04]",0.08425830345966087,0.8103927476135132,"[ 1.09312591e-02 -3.69979395e-03 -4.04301056e-03  5.54490018e-03
  9.21438672e-04  2.79679140e-03 -3.41140847e-03  1.27289083e-03
  4.51373878e-03 -1.39434238e-03 -3.39598830e-04  2.83169230e-03
 -4.93513988e-04  3.32659787e-03  2.70510787e-03  3.59203255e-05
 -7.48161044e-04 -2.72259760e-04 -2.14471480e-03  6.38241966e-04]"
ADM,"[ 4.20501146e-02 -1.03712729e-01  8.75350936e-02 -1.75502057e-02
  1.37249939e-01 -1.17348967e-01  1.78973811e-01 -2.20457160e-02
 -6.34388085e-02  3.41537729e-02 -6.23730670e-02 -4.65634850e-02
 -3.49360048e-02  6.58078940e-02 -1.78491783e-03 -1.22710471e-01
  1.94563378e-02 -5.49626857e-02 -2.73178769e-02 -3.37342718e-03
 -4.81975776e-02 -2.22448631e-02  1.27326338e-02 -5.17223818e-02
  1.18734138e-03  1.35116541e-01  6.71917999e-03 -4.44016890e-02
  3.12328967e-02  2.57080779e-01  7.05021092e-02 -1.29394267e-01
  1.01974378e-01  1.83290439e-01 -5.60431228e-02 -3.75074313e-01
  1.37503302e-01  8.19529061e-01  6.76706198e-02 -1.02416086e+00
 -2.56981443e-01  1.03197983e+00  7.18026000e-01 -4.07500766e-01
 -4.72675975e-01 -2.04909064e-01 -1.21487511e-01  3.06689757e-01
  7.21014841e-01  4.10657642e-01 -9.37096516e-01 -1.99811560e+00
 -2.14079328e-01  0.00000000e+00]",0.16712289424802187,"[-2.06504584e-04  4.19283698e-04 -1.43684708e-04 -1.58450891e-05
  3.15016767e-05  4.41490604e-05]",-6.031921150509886,0.0024008770989163613,0.8102604214996644,-0.04022962110995938,"[-0.1349575  -0.11338922 -0.07425042 -0.04031717  0.01024551  0.04811089
  0.08944979  0.13381422  0.16777143  0.18934355  0.19248135  0.15805454
  0.04704869 -0.13468712 -0.3006843  -0.36003179 -0.26582956 -0.22067079
 -0.21921766 -0.07303626  0.54120331  1.20383006  1.82348466  1.20958234
  0.0034556 ]","[ 3.82023138e-05  4.08106936e-04  1.43091873e-03  2.53838065e-04
 -1.44443125e-03  4.77163603e-04]","[ 0.01107101 -0.00339895 -0.00443851  0.00580751  0.00192688  0.00445591
 -0.00393652 -0.00192186  0.00385765  0.00174288  0.00109927  0.00052262
 -0.00135775  0.00220525  0.00122479  0.00226906  0.00260664 -0.00117187
 -0.00166493 -0.00260805]",0.08464587724809328,0.8102604214996644,"[ 0.01107101 -0.00339895 -0.00443851  0.00580751  0.00192688  0.00445591
 -0.00393652 -0.00192186  0.00385765  0.00174288  0.00109927  0.00052262
 -0.00135775  0.00220525  0.00122479  0.00226906  0.00260664 -0.00117187
 -0.00166493 -0.00260805]"
