,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.94238121e-02 -4.37375157e-02  3.36651563e-01 -1.29682137e-01
 -2.46345856e-01 -1.51601055e-03  2.08104630e-02 -1.19989771e-02
 -1.26712477e-01 -6.26700864e-02 -1.91472327e-02 -3.92782391e-01
  2.06201804e-01 -3.86673593e-01  5.56158134e-02  1.38634482e-01
  1.57854339e-02 -1.63580039e-01 -1.79122904e-01 -6.67849868e-02
  1.91993623e-01 -1.01641703e-02 -5.33656371e-02 -2.50609482e-01
  3.32590231e-01 -2.62881460e-02 -2.11339535e-01 -1.98869645e-02
 -4.22155744e-02 -2.44677831e-01 -7.68093455e-02  1.68467652e-02
  1.38593142e-01  5.83606698e-01 -1.40633059e+00  1.01643813e+00
  1.73343007e+00 -2.23938867e+00 -6.07801642e-01  1.70959387e+00
 -1.36558867e+00 -4.06151622e-01  1.80935686e+00 -7.82585071e-01
 -1.83696826e+00  1.69806373e+00  7.21118246e-01 -1.19721753e+00
  1.78485615e-01  1.54088372e+00 -1.06751144e-01 -1.92021662e+00
  1.82948462e+00  0.00000000e+00]",0.15861688080602532,"[-3.48208663e-05  3.80209105e-04 -1.96898225e-04  1.21930090e-04
 -5.57446323e-05  1.40608339e-04]",-4.836685088177757,0.007933308730478966,0.7957922534061843,-0.039903312477987,"[-0.12563198 -0.11165433 -0.08266904 -0.03476508  0.00828465  0.0519339
  0.08755277  0.13327235  0.16818269  0.17366872  0.19536861  0.11929445
  0.03117515 -0.13881052 -0.31834735 -0.35703839 -0.26892691 -0.22462511
 -0.17150845 -0.01123512  0.63955155  1.22358591  1.84697272  0.82183824
 -0.01402503]",[-0.00125091  0.00060727 -0.00159673 -0.00016659 -0.00042614  0.00013633],"[ 0.01492616 -0.00675112 -0.00087344  0.01224422 -0.01039226  0.00084744
  0.00529947 -0.00563443 -0.0006908   0.00422429 -0.00222458 -0.00324446
  0.00278838  0.00457706 -0.00319866 -0.00025299  0.00567845  0.00089022
 -0.00234027  0.00490791]",0.08487204225737692,0.7957922534061843,"[ 0.01492616 -0.00675112 -0.00087344  0.01224422 -0.01039226  0.00084744
  0.00529947 -0.00563443 -0.0006908   0.00422429 -0.00222458 -0.00324446
  0.00278838  0.00457706 -0.00319866 -0.00025299  0.00567845  0.00089022
 -0.00234027  0.00490791]"
AAL,"[ 0.00956762  0.01624807 -0.04695929 -0.50063274 -0.03713642 -0.00803354
  0.20832992 -0.04056754  0.47617141 -0.11794858 -0.05277326  0.15788478
 -0.4389497   0.16384393  0.1671395   0.2011696   0.14585896  0.25107379
  0.18495451 -0.39040464 -0.3153019  -0.13085553 -0.21711777  0.13832434
  0.01300394  0.23908295  0.21266202  0.2494101   0.13327943  0.16282548
 -0.12969261 -0.46198438  0.04827126 -0.43980197  1.41813425 -1.61426492
 -1.76610238  1.72318771 -1.40152013  0.23354725  1.11714315  0.43456557
  0.83145358 -1.51118923  0.37108926  0.07849346 -1.27825184 -0.09813938
 -0.50322428  1.79765772 -1.47327275  1.62159554  4.82748886  0.        ]",0.17026642127197572,"[-5.22815999e-04  1.77652558e-03 -3.83509258e-04  2.15470325e-05
  3.40350746e-04  7.32277241e-04]",-4.424435314882495,0.011980974869182521,0.7955956420920798,-0.03936311493594198,"[-0.13397944 -0.12038648 -0.07705668 -0.03510732  0.01369095  0.05136144
  0.10896881  0.13098021  0.16620715  0.19789225  0.16572948  0.14879986
  0.03235569 -0.13636976 -0.30719823 -0.32085832 -0.23874497 -0.25762383
 -0.24199063 -0.02409947  0.60578145  1.30917123  1.78038233  0.86866526
  0.01887324]",[-0.00049079  0.00105547 -0.00073838 -0.00012086 -0.0016365   0.00016432],"[ 0.01191072  0.0021446  -0.00795822  0.00238758  0.0006464  -0.00148416
  0.00181066  0.00136897  0.00152394  0.00261434 -0.00281839  0.00325348
 -0.00174603 -0.00075752 -0.00083698 -0.00170944  0.00556217 -0.00297177
  0.00631329  0.01301645]",0.0858312767098053,0.7955956420920798,"[ 0.01191072  0.0021446  -0.00795822  0.00238758  0.0006464  -0.00148416
  0.00181066  0.00136897  0.00152394  0.00261434 -0.00281839  0.00325348
 -0.00174603 -0.00075752 -0.00083698 -0.00170944  0.00556217 -0.00297177
  0.00631329  0.01301645]"
AAP,"[ 2.05118796e-01  6.79825611e-02 -1.26528981e-01 -4.17489988e-01
 -2.04745595e-01  1.66208552e-01  5.46306299e-02  2.42251112e-01
  4.05300928e-01 -1.16932313e-01  7.59759078e-02  5.04542290e-01
 -3.90963409e-01  2.53076669e-01  4.52757717e-01 -9.40669954e-02
 -2.80400497e-02  5.30872808e-01  1.38759077e-01 -1.31018947e-01
  1.27167290e-01 -6.71091614e-03  1.06022470e-01  2.05505787e-01
 -1.64738022e-01  2.95852627e-01  3.18788970e-01  1.06465338e-01
 -2.02408697e-02 -1.29264383e-03 -3.03907483e-02 -3.75864186e-01
  3.73289894e-02 -9.38936457e-01  2.52503908e+00 -2.09818135e+00
 -2.77284536e+00  2.97699839e+00 -1.70923335e+00  6.91355054e-01
  2.12912653e+00 -5.01355163e-01  1.50482124e+00 -2.67312372e+00
 -3.14504890e-01  1.01523327e+00 -2.80449083e+00  1.71562343e+00
  1.63832242e+00 -7.88161049e-01  1.57275427e-02  3.33481452e-01
  1.32824601e+00  0.00000000e+00]",0.15739519460715395,"[ 1.68854256e-03  4.83961371e-03 -6.62620153e-05  1.36212192e-03
  1.55530483e-05 -5.65341237e-04]",-4.050633088690212,0.017411348221871042,0.7994964977135859,-0.03889326751854043,"[-0.1357564  -0.11864844 -0.08143759 -0.03063396  0.00903952  0.06064914
  0.10662524  0.13179239  0.17165649  0.21298702  0.16900019  0.15363056
  0.04728985 -0.15224781 -0.31917816 -0.29729829 -0.24450164 -0.22620053
 -0.18133777 -0.01148368  0.65245304  1.30745398  1.72778985  0.86872399
  0.02607444]","[-8.15072080e-04  5.60079774e-04 -1.13117990e-03  1.17812345e-05
 -1.53201144e-03  9.77377357e-05]","[ 0.01032817  0.0055089  -0.00916959 -0.00042963  0.00424873 -0.00236384
  0.00326257  0.00403469 -0.00153165  0.00454539 -0.00582958  0.00129046
  0.00068366 -0.00470855  0.00382393  0.0043972  -0.00206614  0.00119585
  0.00255202  0.00336664]",0.08578788655016133,0.7994964977135859,"[ 0.01032817  0.0055089  -0.00916959 -0.00042963  0.00424873 -0.00236384
  0.00326257  0.00403469 -0.00153165  0.00454539 -0.00582958  0.00129046
  0.00068366 -0.00470855  0.00382393  0.0043972  -0.00206614  0.00119585
  0.00255202  0.00336664]"
AAPL,"[ 0.05981625  0.11808535  0.17808659  0.00404795 -0.0133409   0.02515997
  0.10388164 -0.03953467  0.03744836  0.05691622  0.03679597 -0.13650422
 -0.0823397  -0.01129675  0.24678183  0.06346113  0.04484152 -0.03935732
  0.01404056 -0.06497153  0.03394056 -0.1797476   0.02595058 -0.04032483
  0.18550045  0.09959821 -0.04226636  0.1561714   0.05121877 -0.03109558
 -0.09796546 -0.07141214 -0.06995673  0.22878691 -0.10199753 -0.41713763
  0.34445261 -0.09622821 -1.13000721  1.06973424  0.70078562 -1.24990557
  0.18472588  0.80107214 -0.88076733  0.0370813   1.0877582  -0.79085996
 -0.732313    0.64270749 -0.27794685  0.3031647   0.41090625  0.        ]",0.17772655621499459,[ 0.00035517 -0.0001924   0.00015488  0.0004032  -0.00011285  0.00014641],-4.6007533587755525,0.010044265957705674,0.7965980019209974,-0.03844472561405294,"[-1.29036973e-01 -1.08878956e-01 -7.65170042e-02 -3.41177486e-02
  1.12166315e-02  5.09799789e-02  9.42518315e-02  1.37642459e-01
  1.70848241e-01  1.85221419e-01  1.81307731e-01  1.39295840e-01
  3.93465989e-02 -1.44035747e-01 -3.14982354e-01 -3.46151703e-01
 -2.47274822e-01 -2.21953455e-01 -1.93150109e-01 -3.38789245e-02
  6.54597678e-01  1.26681761e+00  1.80539537e+00  8.42483388e-01
 -2.78620393e-05]",[-0.00072505  0.00084736 -0.00113141 -0.00019482 -0.00066195 -0.00033797],"[ 1.38429348e-02 -2.68213301e-03 -4.60817150e-03  8.34321654e-03
 -4.40572812e-03 -6.74175378e-04  3.89391403e-03  1.36099846e-04
 -3.34736236e-03  4.07129704e-04  2.75027634e-03 -3.22686433e-04
 -1.93903305e-03  5.89877973e-03 -2.43505739e-03 -2.57119115e-03
  2.57601596e-03  9.95467034e-04  3.71678092e-03  2.02905399e-06]",0.08558286462731322,0.7965980019209974,"[ 1.38429348e-02 -2.68213301e-03 -4.60817150e-03  8.34321654e-03
 -4.40572812e-03 -6.74175378e-04  3.89391403e-03  1.36099846e-04
 -3.34736236e-03  4.07129704e-04  2.75027634e-03 -3.22686433e-04
 -1.93903305e-03  5.89877973e-03 -2.43505739e-03 -2.57119115e-03
  2.57601596e-03  9.95467034e-04  3.71678092e-03  2.02905399e-06]"
ABBV,"[ 5.16615797e-02 -6.05361898e-02  2.23757979e-01  1.20169123e-01
 -5.66533655e-02 -1.16300746e-01 -9.62529646e-02 -1.51739690e-02
 -2.32961727e-01  3.37219838e-04  1.12131252e-02 -4.44585666e-01
  3.58693790e-01 -2.59328590e-01 -1.93354214e-01 -5.61437499e-02
 -4.76597865e-02 -2.93728390e-01 -2.50229736e-01  1.79463891e-01
  2.21004902e-01  7.57706193e-02 -4.89658357e-02 -3.02841635e-01
  2.36425849e-01 -1.54186458e-01 -1.14165341e-01 -2.07623099e-01
 -1.54237623e-01 -1.08612997e-01  7.46169655e-02  1.52069383e-01
  1.41254607e-01  6.87664522e-01 -2.34572743e+00  2.33307119e+00
  2.27272237e+00 -2.83255581e+00  1.18616503e+00  1.02397646e-01
 -1.82092654e+00 -1.65094098e-01  4.63900770e-01  7.32874505e-02
 -1.45409494e+00  1.52122332e+00  5.91742392e-01 -3.74467784e-01
  8.91698047e-01 -5.22599511e-02  3.41886297e-01 -1.03116813e+00
  6.73824978e-01  0.00000000e+00]",0.16869511887466415,[ 0.00039924 -0.0008754  -0.00045446  0.00013057 -0.00046365  0.00010143],-4.9371050011929825,0.0071753409364293235,0.7964353325284401,-0.04005402089121673,"[-1.28114658e-01 -1.05999713e-01 -7.75606845e-02 -3.77940435e-02
  5.12428261e-03  5.14804595e-02  8.45373503e-02  1.35475225e-01
  1.70364776e-01  1.71158512e-01  2.02386032e-01  1.25426334e-01
  1.66703424e-02 -1.52467732e-01 -3.21157201e-01 -3.68986357e-01
 -2.71828646e-01 -1.99370296e-01 -1.66059520e-01  1.68827629e-03
  6.39722140e-01  1.21512913e+00  1.81928136e+00  8.02304882e-01
 -1.04756753e-02]","[-1.70054815e-03  3.23796667e-04 -1.17643629e-03  2.00871653e-04
 -9.78653381e-05  1.37560824e-04]","[ 1.52017172e-02 -9.69919533e-03  2.82702016e-03  1.36312887e-02
 -1.20140879e-02  5.94580906e-03  1.13528593e-03 -6.41971141e-03
  6.96657883e-04  5.45073007e-04  3.38667444e-05 -2.09817146e-03
  2.45031689e-03  4.10949364e-03 -4.76213548e-04  1.85500351e-03
  1.40780770e-03  2.02332963e-03  3.14524255e-04  1.86270200e-03]",0.08496688662423602,0.7964353325284401,"[ 1.52017172e-02 -9.69919533e-03  2.82702016e-03  1.36312887e-02
 -1.20140879e-02  5.94580906e-03  1.13528593e-03 -6.41971141e-03
  6.96657883e-04  5.45073007e-04  3.38667444e-05 -2.09817146e-03
  2.45031689e-03  4.10949364e-03 -4.76213548e-04  1.85500351e-03
  1.40780770e-03  2.02332963e-03  3.14524255e-04  1.86270200e-03]"
ABT,"[ 6.38612033e-02 -5.21742742e-02  3.44155453e-01  1.20937513e-01
 -2.16368680e-01 -1.14026780e-01  7.44814202e-02 -8.10706076e-02
 -2.84974419e-01 -6.37544883e-02 -1.06455666e-02 -5.89060439e-01
  3.17294201e-01 -3.37406290e-01 -1.97072322e-01  2.49846313e-02
 -7.48423639e-02 -3.08439172e-01 -9.93890316e-02 -3.11363553e-02
  1.39135754e-02  9.26579011e-03  1.96025943e-02 -2.45943749e-01
  3.24725544e-01 -5.84780758e-02 -3.33129981e-01 -4.88209536e-02
 -2.02881966e-02 -3.71943402e-02  2.33178793e-02  1.63497316e-01
  2.97989392e-02  1.08949517e+00 -2.31678428e+00  1.70770065e+00
  2.85567885e+00 -3.51729383e+00  8.97300219e-03  1.48834659e+00
 -2.33058321e+00  1.07874860e-01  1.43085768e+00 -2.41161070e-01
 -1.12783643e+00  9.52559036e-01  7.37250540e-01 -8.54482620e-01
  9.04741466e-02  3.86444138e-01 -3.41153006e-01  2.89035327e-03
  9.93570103e-01  0.00000000e+00]",0.16683123192446578,"[ 1.34080709e-03 -2.85329068e-04 -1.13570946e-05  6.74689018e-04
 -4.24590449e-04  1.17593366e-04]",-4.946510881422765,0.007108166949454188,0.7966786906706239,-0.03997845495972939,"[-0.12548586 -0.10593305 -0.08181701 -0.037796    0.01021017  0.04958996
  0.08240617  0.13317079  0.16883647  0.16500234  0.1999399   0.12208018
  0.01754521 -0.14722969 -0.32443827 -0.36997399 -0.25777851 -0.22224768
 -0.19655731 -0.00200686  0.65866641  1.22824379  1.84154835  0.81794466
 -0.02354586]","[-1.29373458e-03  6.88346838e-04 -1.01209179e-03  8.02173262e-05
  6.93569733e-06 -1.54320822e-04]","[ 0.01637443 -0.00953211  0.00106341  0.01534808 -0.01397285  0.00265545
  0.00464899 -0.00824153  0.00105155  0.00298774 -0.00101281 -0.00115596
  0.0009961   0.00455642 -0.00208386 -0.00065129  0.00268338  0.00022414
  0.00319634  0.00225987]",0.08498348892604608,0.7966786906706239,"[ 0.01637443 -0.00953211  0.00106341  0.01534808 -0.01397285  0.00265545
  0.00464899 -0.00824153  0.00105155  0.00298774 -0.00101281 -0.00115596
  0.0009961   0.00455642 -0.00208386 -0.00065129  0.00268338  0.00022414
  0.00319634  0.00225987]"
ACN,"[ 0.15052267  0.05862831  0.17904464 -0.48658076 -0.30447947  0.11691065
  0.12227182  0.13434176  0.31162396 -0.12889721  0.03719585  0.07376898
 -0.25686296 -0.05171571  0.45420435  0.0987738   0.03856642  0.28995047
  0.03104218 -0.23918745  0.14830552 -0.0979054  -0.01418329 -0.00748266
  0.17120057  0.26761959  0.10756486  0.16880174  0.01368529 -0.13539177
 -0.12899482 -0.3713502   0.10773787 -0.28306834  1.05250883 -1.26041615
 -1.0376146   0.9129727  -2.21192715  1.9629155   1.02077483 -0.88176702
  2.41837107 -2.37243016 -1.57354341  1.82558589 -1.31518474  0.02459525
  0.90092751  1.09831855 -0.55053211 -0.62220449  3.37222356  0.        ]",0.16281488959534332,"[ 7.37249700e-04  1.96971925e-03 -1.64235432e-04  6.11005384e-04
 -9.54939210e-05 -2.13483918e-04]",-4.735652755196056,0.008776717913298768,0.7984074139926571,-0.03897859471176528,"[-0.12907059 -0.12004008 -0.08432955 -0.03191139  0.01102595  0.05724836
  0.10275009  0.13124435  0.16961036  0.1941868   0.1742587   0.13777596
  0.05026213 -0.14045073 -0.31673113 -0.31699222 -0.25401552 -0.24050186
 -0.18018329 -0.02548886  0.63771819  1.2662945   1.81174574  0.86634793
  0.01184458]",[-0.00074289  0.0007015  -0.00147698 -0.00023519 -0.00144886  0.00019481],"[ 0.01229394  0.00094268 -0.00704979  0.00453952 -0.00152493 -0.0037606
  0.00628075  0.00079271 -0.00278734  0.00655963 -0.00560784 -0.00243839
  0.00280459 -0.00073565 -0.00064051  0.00206815  0.00369376 -0.00030836
  0.00033742  0.00901795]",0.08520333630330752,0.7984074139926571,"[ 0.01229394  0.00094268 -0.00704979  0.00453952 -0.00152493 -0.0037606
  0.00628075  0.00079271 -0.00278734  0.00655963 -0.00560784 -0.00243839
  0.00280459 -0.00073565 -0.00064051  0.00206815  0.00369376 -0.00030836
  0.00033742  0.00901795]"
ADBE,"[ 0.24927902  0.12644486  0.10274251 -0.43509003 -0.17256373  0.05283925
  0.18739946  0.11269099  0.38705261 -0.0877718   0.04325618  0.22082943
 -0.35636707  0.23417311  0.4219822   0.00987876 -0.02972367  0.34984307
  0.35665647 -0.27174455 -0.03866759 -0.14621699  0.0650653   0.07058738
  0.06767902  0.40914286  0.15191313  0.28140358  0.07480311  0.04967418
 -0.13208508 -0.4501425  -0.04604101 -0.47179336  1.92194745 -1.95736684
 -1.9127937   2.00217561 -2.21600294  1.39398697  1.57628687 -0.71503051
  1.82028896 -2.1265845  -0.79752354  1.22087135 -1.51001322 -0.1098573
  0.83473477  0.20553967 -1.51794538  1.79299049  2.42477802  0.        ]",0.16758098919751166,"[1.27006560e-03 4.62242455e-04 6.34360938e-04 3.97090140e-04
 1.59360809e-04 7.15656922e-05]",-4.40672784435079,0.012195017109151435,0.8003774061450784,-0.03836574582456088,"[-0.13073857 -0.11901127 -0.08094237 -0.03376771  0.01325149  0.05663191
  0.10576468  0.13283623  0.17002792  0.20082219  0.16952208  0.15293385
  0.04691252 -0.14653293 -0.32031318 -0.31199969 -0.22118611 -0.24282039
 -0.20772041 -0.02592511  0.6544669   1.28194759  1.78538061  0.88952212
  0.01697796]",[-0.00038906  0.00087724 -0.00105137 -0.00022818 -0.00163381 -0.00013862],"[ 1.16755140e-02  3.70164543e-03 -8.83637106e-03  2.07340214e-03
  1.49723467e-03 -3.81333942e-03  4.95339571e-03  2.39176051e-03
 -2.31335068e-03  5.23096341e-03 -4.59126152e-03 -7.32150215e-05
  1.19078338e-03 -1.20386987e-03 -1.24176163e-03  1.97767824e-03
  9.64997416e-04 -2.86267649e-03  6.90116762e-03  5.87336954e-03]",0.0853756719362315,0.8003774061450784,"[ 1.16755140e-02  3.70164543e-03 -8.83637106e-03  2.07340214e-03
  1.49723467e-03 -3.81333942e-03  4.95339571e-03  2.39176051e-03
 -2.31335068e-03  5.23096341e-03 -4.59126152e-03 -7.32150215e-05
  1.19078338e-03 -1.20386987e-03 -1.24176163e-03  1.97767824e-03
  9.64997416e-04 -2.86267649e-03  6.90116762e-03  5.87336954e-03]"
ADI,"[ 1.15171524e-02  1.58706059e-02  6.14167741e-02 -3.93240729e-01
 -1.82979604e-01  8.75548071e-02  1.89875173e-01 -1.23713369e-03
  3.11715327e-01 -1.07053909e-01 -2.63828854e-02  1.01803237e-01
 -3.15006989e-01 -1.80067808e-02  2.84236352e-01  1.89384307e-01
  1.09888431e-01  2.32301109e-01  4.90527851e-02 -3.37101404e-01
 -1.09702535e-01 -1.18725231e-01 -8.42344237e-02  1.02105897e-01
  7.10946316e-02  1.96345437e-01  6.95432331e-02  2.06734560e-01
  9.94205435e-02 -1.42759470e-02 -1.48332682e-01 -3.06831680e-01
  3.50232355e-02 -2.68147340e-01  1.13950446e+00 -1.50188546e+00
 -1.12384499e+00  1.10931034e+00 -1.86573759e+00  1.32145725e+00
  9.17487795e-01 -1.58806544e-01  1.48625932e+00 -1.48893936e+00
 -3.03455854e-01  2.89309362e-01 -8.10740796e-01 -1.37653706e-01
 -5.45988677e-01  1.77320481e+00 -6.28807380e-01  7.37302956e-02
  3.17365612e+00  0.00000000e+00]",0.16360590877528092,[-0.00039257  0.00254321 -0.00152003  0.00151233 -0.00103816 -0.00058506],-4.574784938283268,0.010308515906753317,0.7956345313262962,-0.039366477582869354,"[-0.13161369 -0.11787881 -0.08087416 -0.03249469  0.01313328  0.05260005
  0.10309157  0.13159432  0.1672085   0.19553972  0.17155047  0.13928903
  0.04028161 -0.13563768 -0.31069772 -0.322683   -0.25142453 -0.25088578
 -0.21318672 -0.02522657  0.62967711  1.2970913   1.78920843  0.85859273
  0.0086879 ]","[-6.20087958e-04  9.38038320e-04 -1.14952395e-03 -2.35889236e-04
 -1.26593522e-03  4.41921853e-05]","[ 0.01242197  0.00122426 -0.00767212  0.00423669 -0.00105016 -0.00276953
  0.00461655  0.00056563 -0.0004479   0.00415069 -0.00308467  0.00126003
 -0.00120804  0.00059521 -0.00096505 -0.00197106  0.0055272  -0.00047695
  0.00229248  0.00829834]",0.08575311432351625,0.7956345313262962,"[ 0.01242197  0.00122426 -0.00767212  0.00423669 -0.00105016 -0.00276953
  0.00461655  0.00056563 -0.0004479   0.00415069 -0.00308467  0.00126003
 -0.00120804  0.00059521 -0.00096505 -0.00197106  0.0055272  -0.00047695
  0.00229248  0.00829834]"
ADM,"[ 6.47558482e-02 -6.05786292e-02  2.33780232e-01 -1.18726720e-01
 -4.16228867e-01  5.97088686e-02  2.17482138e-01 -1.43911778e-02
 -6.19581871e-03 -1.57779187e-01 -5.37605997e-03 -2.38032476e-01
 -7.84184210e-03 -2.90743510e-01  1.09350190e-01  7.67592990e-02
 -1.10186581e-03  6.19992062e-02 -1.79555311e-01 -2.59907848e-01
  8.57365095e-03 -3.15668783e-02  7.27413556e-02 -5.88768009e-03
  1.77178974e-01  7.31160956e-02 -1.84367143e-01  4.38124297e-02
  3.29432837e-03 -4.63172076e-02 -5.83985791e-02 -1.24978088e-02
  2.41383642e-02  4.49989890e-01 -6.18323027e-01 -3.05962227e-02
  1.08714559e+00 -1.58517141e+00 -1.50426347e+00  2.42074810e+00
 -9.10522433e-01 -3.25290729e-02  2.53735252e+00 -1.79641939e+00
 -8.62040925e-01  5.51762740e-01 -8.47518557e-01  5.07861017e-01
 -2.66830830e-01  1.05634241e+00  3.97282437e-01 -3.59592245e-01
  1.94569699e+00  0.00000000e+00]",0.17173637744733058,"[ 8.67326461e-04  1.27020598e-03 -3.31305875e-05  5.32101807e-04
 -3.09981710e-05  2.20922037e-04]",-4.614208279447333,0.009910026273356538,0.7966965370515988,-0.040054149432822574,"[-0.12789998 -0.11145243 -0.08695149 -0.03321977  0.01406168  0.05213959
  0.09187623  0.12996851  0.16792809  0.1805289   0.18553241  0.12521409
  0.03318712 -0.1423378  -0.3197917  -0.33801055 -0.271336   -0.24428747
 -0.19705574 -0.01196457  0.66235011  1.2736107   1.80906992  0.83660424
 -0.01183211]","[-1.07582173e-03  6.65687988e-04 -1.11787579e-03 -7.54561790e-05
 -4.89536160e-04 -9.74722231e-05]","[ 1.45145680e-02 -4.27043592e-03 -3.70124714e-03  1.04328181e-02
 -8.51864758e-03 -1.62826588e-03  7.28804300e-03 -4.66086600e-03
 -2.34047394e-05  6.35637043e-03 -4.72321076e-03 -4.68608307e-04
 -2.79408217e-04  3.48247321e-04  1.11679510e-03 -1.50039691e-03
  4.01268593e-03  2.19921920e-03  1.49495047e-03  4.88805754e-03]",0.08562106237174402,0.7966965370515988,"[ 1.45145680e-02 -4.27043592e-03 -3.70124714e-03  1.04328181e-02
 -8.51864758e-03 -1.62826588e-03  7.28804300e-03 -4.66086600e-03
 -2.34047394e-05  6.35637043e-03 -4.72321076e-03 -4.68608307e-04
 -2.79408217e-04  3.48247321e-04  1.11679510e-03 -1.50039691e-03
  4.01268593e-03  2.19921920e-03  1.49495047e-03  4.88805754e-03]"
