,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04894352 -0.12316261 -0.06161245  0.21682083 -0.04056593  0.00717507
 -0.21155236  0.0363739  -0.04485529  0.06038889 -0.07703018 -0.07878113
  0.02769382  0.10918992  0.09941473 -0.03868383 -0.12013572 -0.03732479
  0.16482932 -0.02833881  0.17614178  0.02109464  0.10584013 -0.08023152
  0.09631137  0.04236978 -0.07660629 -0.10992497 -0.28608031  0.01956623
  0.21815024 -0.05394102 -0.01916002 -0.09379954 -0.02952383  0.28377937
 -0.48096005  0.48102603  0.51209293 -0.94902893  0.21942004  0.04662522
 -0.11554997 -0.87234455 -0.34854655  1.60030503 -0.84812224  0.21926525
  1.87143932 -0.86866091  0.13921437 -2.22031148 -0.20036465  0.        ]",0.1826822538700945,"[ 1.41686848e-04 -4.90253841e-04  5.11145045e-05 -1.09230769e-04
 -1.01187830e-04 -2.89241255e-04]",-5.7287523180679765,0.0032511310816374286,0.812614396402045,-0.03743278784077782,"[-0.1166995  -0.08794384 -0.06207962 -0.02172308  0.01400445  0.05984583
  0.09935388  0.14078642  0.16114546  0.16929309  0.14965477  0.07494954
 -0.06862166 -0.24427005 -0.335591   -0.26071729 -0.17663881 -0.16005781
 -0.04988829  0.34259768  0.89746661  1.25582618  1.08529129 -0.1162098
 -0.01024877]","[-5.98699835e-04 -1.13363583e-03  1.08393644e-03  6.03972730e-05
 -7.84731201e-04 -1.33340591e-04]","[ 8.09914600e-03 -5.19338525e-03 -3.92022291e-03  4.92880759e-03
 -2.63907955e-03  4.29536386e-03 -2.92450000e-03 -1.10936515e-04
 -1.24342483e-03 -6.86616782e-04 -1.73239974e-03  1.14746924e-03
  3.90684842e-03  8.76578556e-04 -9.42735435e-05  4.79469324e-03
 -1.97995589e-03  1.26536811e-03 -4.75643159e-03 -5.00298091e-04]",0.08507199016186892,0.812614396402045,"[ 8.09914600e-03 -5.19338525e-03 -3.92022291e-03  4.92880759e-03
 -2.63907955e-03  4.29536386e-03 -2.92450000e-03 -1.10936515e-04
 -1.24342483e-03 -6.86616782e-04 -1.73239974e-03  1.14746924e-03
  3.90684842e-03  8.76578556e-04 -9.42735435e-05  4.79469324e-03
 -1.97995589e-03  1.26536811e-03 -4.75643159e-03 -5.00298091e-04]"
AAL,"[-8.20845408e-02 -1.61058630e-01  1.31530628e-01 -6.72449034e-02
  1.18408706e-01  1.15022659e-01  7.65542344e-02  2.31939169e-02
  1.08296280e-01  3.87318532e-02 -2.85380150e-02 -1.45143938e-03
  1.56804028e-03 -2.28250332e-02  2.41825742e-02 -7.86790925e-02
  1.72061947e-01  1.59879163e-01 -2.59513149e-01 -5.42342357e-03
  5.87725090e-02 -3.08624910e-02  1.01795321e-01  1.40587501e-01
  5.71880891e-02  1.48570594e-01 -1.63809622e-01  1.26010538e-01
 -7.74267924e-02 -5.91974935e-03  4.39449750e-02 -1.91889068e-01
  9.81494462e-02 -7.40312512e-01  1.17716373e+00 -7.05376800e-01
 -2.09973991e+00  1.87806960e+00  3.97363627e-01 -6.55007030e-01
  6.26908841e-01 -1.53179199e-02  3.24994885e-01 -9.38629897e-01
 -1.54539631e-01  3.47389047e-01 -1.17323984e+00  1.10585261e+00
  3.48446580e-02  1.12708974e-01  1.29001215e+00 -2.68226103e-01
  5.54159989e-01  0.00000000e+00]",0.18525161737410648,"[-3.81077796e-05 -5.49778005e-06  1.35104573e-04 -3.28469646e-04
  2.19469805e-04  4.59094565e-05]",-5.727633918590271,0.003254769178984953,0.8099320248474171,-0.03779043061107429,"[-0.11227865 -0.09470409 -0.05814345 -0.01992362  0.02260955  0.05864505
  0.10500915  0.14185332  0.16306062  0.17344003  0.14897998  0.06798796
 -0.07568564 -0.2462263  -0.31279449 -0.2413496  -0.21886863 -0.15585549
 -0.06773629  0.33507185  0.90190038  1.302737    1.08296729 -0.10953222
 -0.01319202]","[ 3.85534374e-05 -5.80718341e-04  1.16692283e-03 -2.93651802e-04
 -1.08058017e-03  1.35905978e-04]","[ 6.27233765e-03 -1.72169748e-03 -6.57038163e-03  6.89986271e-04
  1.11407594e-03  3.75405277e-03 -2.16679292e-03  1.00913306e-03
 -1.66369307e-03  4.65010090e-04 -1.76945999e-03  1.41585462e-03
  6.74524910e-04  2.26438959e-06  2.44811715e-03 -3.59685286e-05
  1.04375775e-03  4.55158264e-03  1.11369329e-03  2.30668431e-03]",0.08547070996902863,0.8099320248474171,"[ 6.27233765e-03 -1.72169748e-03 -6.57038163e-03  6.89986271e-04
  1.11407594e-03  3.75405277e-03 -2.16679292e-03  1.00913306e-03
 -1.66369307e-03  4.65010090e-04 -1.76945999e-03  1.41585462e-03
  6.74524910e-04  2.26438959e-06  2.44811715e-03 -3.59685286e-05
  1.04375775e-03  4.55158264e-03  1.11369329e-03  2.30668431e-03]"
AAP,"[ 1.13817725e-01 -6.31433128e-02 -5.93361213e-02  2.51280955e-01
 -4.15682755e-02 -4.33333187e-02 -2.92441104e-01 -6.32626271e-03
 -4.21887119e-02  1.29596713e-01 -8.54999296e-03 -8.03076755e-03
 -7.48544871e-02  2.99033052e-02  4.67055293e-02  3.72684387e-02
 -1.55556830e-01 -1.19695687e-01  2.11848269e-01 -3.50450497e-02
  9.04474664e-02  2.03375576e-02  7.59728805e-03 -6.97379026e-02
  1.45046382e-01 -1.62700507e-02 -1.07209671e-02 -1.27377131e-01
 -1.38982064e-01 -5.22178531e-05  1.80999613e-01  5.43638996e-02
 -2.10261528e-02  3.01135953e-01 -5.72097805e-01  3.48580797e-01
  6.83167189e-01 -3.50040504e-01  7.83486372e-02 -5.06812449e-01
  1.05686029e-01 -2.57526190e-02 -4.35576341e-01 -1.37753747e-01
  5.59605480e-02  9.36629305e-01 -5.08613832e-01  9.83046823e-02
  1.57564805e+00 -5.10142781e-01 -3.53791925e-01 -2.30064635e+00
  8.44389211e-01  0.00000000e+00]",0.1810300831422217,"[ 1.36343815e-04 -2.72347233e-04  6.27032731e-05  2.26425896e-04
 -1.14245751e-04  3.55684080e-05]",-6.399279971101546,0.0016627540732406674,0.8139424838827827,-0.03687733516054359,"[-0.11651977 -0.08722131 -0.06207611 -0.02293404  0.01180833  0.05868494
  0.09957794  0.14321212  0.16377327  0.17213348  0.14449185  0.07102202
 -0.07203479 -0.23771278 -0.33874722 -0.26849406 -0.17188369 -0.16112976
 -0.06103646  0.3425112   0.87826391  1.25920483  1.09829398 -0.12048208
 -0.00579417]","[-6.56774274e-04 -7.53675837e-04  1.04378917e-03 -2.48112635e-05
 -4.80898877e-04 -1.17579407e-04]","[ 9.21415644e-03 -6.68717094e-03 -3.74893165e-03  8.06558441e-03
 -4.86491402e-03  3.24702992e-03 -1.68042774e-03 -4.10103311e-04
 -1.13708520e-03 -1.56988275e-03  4.53345710e-05  2.49167947e-03
  2.18105524e-03  1.62556813e-03 -5.06112728e-04  3.77271803e-03
 -9.07085351e-04 -7.01731331e-05 -5.11451316e-03  2.15475812e-03]",0.08498110498636982,0.8139424838827827,"[ 9.21415644e-03 -6.68717094e-03 -3.74893165e-03  8.06558441e-03
 -4.86491402e-03  3.24702992e-03 -1.68042774e-03 -4.10103311e-04
 -1.13708520e-03 -1.56988275e-03  4.53345710e-05  2.49167947e-03
  2.18105524e-03  1.62556813e-03 -5.06112728e-04  3.77271803e-03
 -9.07085351e-04 -7.01731331e-05 -5.11451316e-03  2.15475812e-03]"
AAPL,"[-0.30853147 -0.22780188  0.09307897 -0.18011928  0.04750895  0.14640392
  0.2635394  -0.07483876  0.15319224  0.02289084 -0.00901831 -0.02865147
  0.09935391  0.04708031 -0.02578427 -0.20556171  0.13719458  0.20810722
 -0.34300724 -0.01547128  0.14440358  0.02419156  0.08977647 -0.02195017
 -0.0237163   0.11856138 -0.26179362  0.24854109 -0.15963949 -0.03438256
 -0.10735154 -0.17712339  0.14956455 -1.06745473  1.64473338 -1.0936739
 -2.82684825  2.49188418  0.36376912 -0.49346653  0.42648349  0.43683456
  0.81786697 -1.83535633 -0.21889931  0.83025226 -0.99586987 -0.09013348
  0.00977582  0.68374118  0.07260642  0.38364307 -0.26826793  0.        ]",0.1923346876025922,"[-5.99531119e-05  4.85063020e-04 -1.87033302e-04  4.82149715e-05
 -2.08816249e-05 -7.22599399e-06]",-6.215589146045128,0.001998038866893906,0.8052962636244241,-0.038419985637933654,"[-0.11349764 -0.09704001 -0.06010028 -0.01921768  0.02740471  0.05514167
  0.10614314  0.14172374  0.16441531  0.17229961  0.15327795  0.07125503
 -0.07910248 -0.25606611 -0.31318482 -0.23713242 -0.22774342 -0.15514464
 -0.05584506  0.34107818  0.90096139  1.27175804  1.06473661 -0.11357377
 -0.01835903]",[ 0.00037151 -0.00081608  0.00111158 -0.00069758 -0.00105169  0.00027465],"[ 5.42771993e-03 -3.90149001e-04 -7.69324389e-03 -1.25779263e-03
  2.73988789e-03  3.50342292e-03 -1.78658475e-03  4.61182176e-04
 -5.67278334e-04  1.90585272e-03 -4.03845756e-03  1.06513052e-03
  1.88643522e-03  6.65347576e-04 -9.24079869e-04  1.67718478e-05
  2.39119097e-03  1.09093602e-03  2.89833193e-03  8.72898569e-05]",0.08568991909650255,0.8052962636244241,"[ 5.42771993e-03 -3.90149001e-04 -7.69324389e-03 -1.25779263e-03
  2.73988789e-03  3.50342292e-03 -1.78658475e-03  4.61182176e-04
 -5.67278334e-04  1.90585272e-03 -4.03845756e-03  1.06513052e-03
  1.88643522e-03  6.65347576e-04 -9.24079869e-04  1.67718478e-05
  2.39119097e-03  1.09093602e-03  2.89833193e-03  8.72898569e-05]"
ABBV,"[-0.11672729 -0.14214898  0.00676864  0.0088539   0.01539187 -0.0169524
  0.00371543 -0.0642031   0.01987024  0.0327391  -0.05201162 -0.10848777
  0.00692445  0.12317735  0.02667463 -0.00735812 -0.10263956  0.01490347
  0.00319401 -0.09778916  0.16830683  0.0363078   0.08523639 -0.09051793
  0.05529    -0.03053921 -0.10866115  0.04170922 -0.23727617 -0.00796094
 -0.00701609 -0.06849964  0.01901197 -0.43835258  0.24427475  0.23707812
 -0.87924306  0.54477887  0.7452055  -0.66347839 -0.42468599  0.5923561
  0.37725539 -1.15612748 -0.24223276  1.18202793 -0.46074988 -0.3793212
  0.88467663 -0.10734895 -0.31748447 -0.53040644 -0.17237511  0.        ]",0.18452029512289536,"[-1.49346300e-04 -5.23547506e-04  1.25688766e-05 -1.53814212e-04
 -5.96701007e-05 -2.03376819e-04]",-6.1496144526860395,0.0021343044867914566,0.8092228277739824,-0.03761966900153909,"[-0.11526662 -0.09271884 -0.06079359 -0.02301214  0.02017122  0.05614558
  0.10184535  0.14082305  0.16209844  0.16818305  0.14875494  0.07564489
 -0.07434899 -0.24209623 -0.33299276 -0.25530054 -0.19235922 -0.16645462
 -0.05100093  0.34463654  0.89369529  1.25777164  1.08108554 -0.1235226
 -0.01100433]","[-1.89756214e-04 -1.00341647e-03  1.08245940e-03 -4.99578804e-04
 -8.01258825e-04 -1.49642228e-06]","[ 7.19383686e-03 -4.40670586e-03 -4.05813880e-03  3.83168236e-03
 -2.42099796e-03  4.87569371e-03 -2.12388479e-03 -1.81935162e-03
  1.38130574e-04  8.35444399e-04 -2.45030952e-03  1.43889144e-03
  2.60118385e-03  2.09614819e-03 -1.84743806e-03  2.19363445e-03
  1.13981850e-04 -9.94628754e-05 -1.27124309e-04 -4.53607843e-04]",0.0852521872140229,0.8092228277739824,"[ 7.19383686e-03 -4.40670586e-03 -4.05813880e-03  3.83168236e-03
 -2.42099796e-03  4.87569371e-03 -2.12388479e-03 -1.81935162e-03
  1.38130574e-04  8.35444399e-04 -2.45030952e-03  1.43889144e-03
  2.60118385e-03  2.09614819e-03 -1.84743806e-03  2.19363445e-03
  1.13981850e-04 -9.94628754e-05 -1.27124309e-04 -4.53607843e-04]"
ABT,"[-1.46073799e-01 -1.13971158e-01  4.42682708e-02  3.29825975e-02
 -1.71909391e-03  4.75935414e-02 -4.02832152e-02 -3.16497251e-02
  3.90400815e-02  9.19526381e-02 -6.27834984e-02 -1.34498314e-01
  2.89146094e-02  6.03057506e-02  2.62953616e-02 -1.23450383e-02
 -9.08602109e-02 -1.76464337e-02 -7.09026686e-03 -9.17280430e-02
  1.89945355e-01  3.88368286e-02  8.65859318e-02 -1.66362666e-01
 -2.83858126e-02 -2.85334425e-02 -1.89649698e-01  3.81938321e-02
 -2.20352491e-01 -4.35967005e-02  3.26102238e-02 -4.21499677e-02
  1.07674094e-03 -3.58706191e-01  2.52233159e-01  1.32988343e-01
 -7.52952790e-01  4.32683183e-01  4.86711002e-01 -3.37539091e-01
 -4.33215397e-01  3.08447541e-01  8.32972043e-01 -1.40926459e+00
 -6.10613242e-01  1.45791754e+00 -5.44032096e-01 -2.62369724e-01
  9.45483417e-01 -1.13226447e-02  4.08435906e-02 -1.13854611e+00
 -2.04362432e-01  0.00000000e+00]",0.1847835118470961,"[ 1.77879373e-04 -5.98820774e-04  2.15528574e-04 -6.15186563e-06
 -2.24095443e-05 -3.73948553e-05]",-6.247864205302481,0.0019345815960701,0.8086220537813564,-0.03736349777163066,"[-0.11437902 -0.09219373 -0.06125103 -0.0211657   0.01889373  0.0570902
  0.10230347  0.14311217  0.16198853  0.16704066  0.14962827  0.07248633
 -0.07411155 -0.24256647 -0.3319472  -0.25731988 -0.19398149 -0.16559242
 -0.04811519  0.34469459  0.89303518  1.24045838  1.06303384 -0.12323208
 -0.01596306]","[-2.15013909e-04 -9.60057387e-04  9.68892156e-04 -4.02692886e-04
 -7.43441839e-04 -6.76748224e-05]","[ 0.00740449 -0.00436342 -0.00435214  0.00419323 -0.00272018  0.00418227
 -0.00119686 -0.00185052 -0.00056526  0.00208339 -0.00308162  0.0004842
  0.00339856  0.00195157 -0.00162964  0.00234378  0.00026554  0.0007846
 -0.00177315 -0.00046777]",0.08521422068931725,0.8086220537813564,"[ 0.00740449 -0.00436342 -0.00435214  0.00419323 -0.00272018  0.00418227
 -0.00119686 -0.00185052 -0.00056526  0.00208339 -0.00308162  0.0004842
  0.00339856  0.00195157 -0.00162964  0.00234378  0.00026554  0.0007846
 -0.00177315 -0.00046777]"
ACN,"[ 0.13794824 -0.13726002 -0.1328677   0.33345542 -0.10581754  0.0571742
 -0.29792546  0.08952448 -0.04869749  0.07746142 -0.03279373  0.03108508
  0.05921753  0.07084344  0.1156594  -0.15883638 -0.05209246 -0.00473403
  0.19015861  0.0827652   0.11952932  0.02388858  0.08531034 -0.0228528
  0.16607481  0.15343801 -0.03068669 -0.17736586 -0.26162053  0.05406573
  0.33962973 -0.0628302   0.02811841  0.03436451  0.17479107 -0.26755292
 -0.66391006  1.12238087  0.02174873 -1.12998174  1.2422969  -0.45261837
 -0.80759875 -0.41098555 -0.1172907   1.48441684 -1.09775762  0.57426413
  2.33862696 -1.2089732   0.08603768 -3.05337088  0.14196632  0.        ]",0.17684712012488535,"[-2.25931430e-04  3.14358503e-04 -1.34267324e-04  2.74060491e-04
 -6.06690153e-05  2.07385074e-04]",-5.902250591656159,0.0027332863797818975,0.8144364772885775,-0.037555230999345664,"[-0.11831356 -0.08520679 -0.06365745 -0.0199311   0.01131977  0.06183672
  0.09886131  0.14079806  0.16317936  0.17405381  0.15095527  0.07272589
 -0.06717228 -0.2522889  -0.33085352 -0.259057   -0.17492873 -0.14811148
 -0.05811455  0.34213504  0.89696212  1.26495714  1.09636299 -0.10724048
 -0.00724824]","[-7.77187142e-04 -1.09360322e-03  1.16681550e-03  3.91006420e-04
 -8.00156310e-04 -5.47003935e-05]","[ 8.42276756e-03 -4.58969582e-03 -5.42354666e-03  4.52316816e-03
 -9.99560008e-04  2.88243312e-03 -3.52301801e-03  2.62259081e-03
 -2.54315829e-03 -2.82365413e-03 -5.39722604e-04  1.62434718e-03
  3.89514570e-03 -7.37096493e-05  1.05204637e-03  5.99020403e-03
 -2.77545358e-03  1.34489650e-03 -6.90706887e-03  6.90311571e-04]",0.08509281523677707,0.8144364772885775,"[ 8.42276756e-03 -4.58969582e-03 -5.42354666e-03  4.52316816e-03
 -9.99560008e-04  2.88243312e-03 -3.52301801e-03  2.62259081e-03
 -2.54315829e-03 -2.82365413e-03 -5.39722604e-04  1.62434718e-03
  3.89514570e-03 -7.37096493e-05  1.05204637e-03  5.99020403e-03
 -2.77545358e-03  1.34489650e-03 -6.90706887e-03  6.90311571e-04]"
ADBE,"[-0.09600805 -0.19117648 -0.03193228  0.0866944  -0.05022251  0.12774124
  0.00468625  0.05108821  0.03945424  0.02691039 -0.04443635 -0.01673927
  0.12558508  0.07403316  0.08036122 -0.23168493  0.08801014  0.15766036
 -0.10534313  0.06984019  0.12881852  0.03677758  0.14088657 -0.00558838
  0.04473508  0.19213963 -0.13993511  0.02058619 -0.25458609  0.03189448
  0.16243886 -0.18857939  0.10455219 -0.71677113  1.13854539 -0.69808951
 -2.3106489   2.26316318  0.38045644 -1.10197569  1.07538201 -0.15073651
 -0.04932261 -1.14698685 -0.39944309  1.34095864 -1.03004493  0.34339051
  1.22964716 -0.47662598  0.40997898 -1.35203448 -0.49490768  0.        ]",0.18299682570684153,"[ 4.56961409e-05  4.73243841e-04 -2.64110140e-04  2.31499114e-04
 -1.76613984e-04 -1.08708751e-04]",-5.910551794401672,0.002710690730669307,0.8096469864767074,-0.03806772453964361,"[-0.1162116  -0.09086018 -0.06241769 -0.01880234  0.01987065  0.05981546
  0.10196271  0.14028673  0.16296388  0.17239206  0.15438941  0.07267887
 -0.07071014 -0.25819262 -0.31859681 -0.24321179 -0.2045985  -0.14770068
 -0.05802114  0.34323318  0.90963991  1.27014167  1.07292837 -0.106303
 -0.01233672]","[-2.44774409e-04 -1.07871577e-03  1.19119831e-03 -3.14480218e-05
 -1.10862610e-03  1.33596124e-04]","[ 0.0063556  -0.00185237 -0.00658877  0.00010226  0.002103    0.00363671
 -0.00347688  0.0021845  -0.00208572 -0.00064066 -0.00230444  0.00060239
  0.00342123  0.00037512  0.00039639  0.00322751 -0.00077387  0.00215656
 -0.00201449 -0.00067776]",0.08540457104550754,0.8096469864767074,"[ 0.0063556  -0.00185237 -0.00658877  0.00010226  0.002103    0.00363671
 -0.00347688  0.0021845  -0.00208572 -0.00064066 -0.00230444  0.00060239
  0.00342123  0.00037512  0.00039639  0.00322751 -0.00077387  0.00215656
 -0.00201449 -0.00067776]"
ADI,"[-1.87627941e-01 -1.60605006e-01 -3.62614996e-02  1.21882255e-01
 -1.01148659e-01  4.99249545e-02 -5.55728041e-02 -6.46008527e-03
 -3.17452778e-02  8.49829065e-02 -1.04879921e-01 -1.71693517e-01
  7.85710546e-02  1.54384791e-01  1.26055041e-01 -1.32775737e-01
 -7.76879125e-02  7.59745432e-02 -1.57247358e-02 -2.01437635e-02
  2.11329189e-01  9.58519874e-02  1.97373368e-01 -1.78979224e-01
 -3.47738419e-02  1.06830777e-01 -1.83387634e-01  1.24774282e-02
 -3.75413114e-01  3.13034342e-04  1.25790392e-01 -1.79062001e-01
  5.67785137e-02 -7.49850368e-01  6.03801907e-01  2.12528294e-01
 -1.85024150e+00  1.41920736e+00  1.13944165e+00 -1.37774955e+00
 -6.24567913e-02  4.09678115e-01  4.21214897e-01 -1.57436691e+00
 -8.29301137e-01  2.12307963e+00 -4.51553510e-01 -5.38008138e-01
  1.47640744e+00 -3.49719577e-01  1.54285619e-01 -1.86850843e+00
 -1.11716727e+00  0.00000000e+00]",0.1865087626639986,"[ 1.21021093e-04 -6.42035996e-05  8.34527660e-06 -2.93988735e-04
  3.01231091e-05 -2.84426484e-04]",-5.493448387766725,0.004113634281593262,0.8077713684528361,-0.03779439270703232,"[-0.11638345 -0.0899567  -0.06378232 -0.02073636  0.01804753  0.05796415
  0.0994492   0.14217422  0.16060305  0.16514498  0.15178756  0.07719045
 -0.06722488 -0.25254705 -0.33100077 -0.24997747 -0.19516128 -0.15762544
 -0.04632566  0.35202628  0.91431586  1.23557419  1.05574791 -0.11171034
 -0.01538323]","[-2.58936795e-04 -1.37932578e-03  1.04026848e-03 -1.99821402e-04
 -1.12685056e-03  6.88673765e-05]","[ 6.28609255e-03 -3.40840229e-03 -4.11699906e-03  1.19813746e-03
 -6.93928246e-05  5.80949767e-03 -4.11770718e-03 -8.63230028e-04
 -6.54089742e-04  9.37978769e-04 -3.43785664e-03 -3.98756999e-04
  5.14516455e-03  2.30142164e-03 -2.22096889e-03  3.92168805e-03
 -7.24795497e-04  1.18877210e-03 -3.75657020e-03 -2.88665580e-03]",0.08510694480743945,0.8077713684528361,"[ 6.28609255e-03 -3.40840229e-03 -4.11699906e-03  1.19813746e-03
 -6.93928246e-05  5.80949767e-03 -4.11770718e-03 -8.63230028e-04
 -6.54089742e-04  9.37978769e-04 -3.43785664e-03 -3.98756999e-04
  5.14516455e-03  2.30142164e-03 -2.22096889e-03  3.92168805e-03
 -7.24795497e-04  1.18877210e-03 -3.75657020e-03 -2.88665580e-03]"
ADM,"[ 2.24162504e-02 -1.08849223e-01  1.85631642e-02  1.20713108e-01
  2.73504723e-02  1.21008623e-02 -1.46576586e-01 -1.17765256e-02
  1.87203994e-02  9.65086004e-02 -2.44683262e-02 -2.27709493e-02
 -4.24539449e-02  2.07542290e-02  2.96894645e-02  8.94265077e-03
 -6.47442847e-02 -3.69828752e-02  5.10163061e-02 -4.99843505e-02
  1.13028570e-01 -1.23539240e-04  3.72024286e-02 -2.44890096e-02
  1.03562496e-01  1.39116832e-02 -9.26638615e-02 -2.06604120e-02
 -1.35556662e-01 -1.39070796e-02  1.14598507e-01 -1.46003983e-02
  9.66675149e-03 -6.03002484e-02  1.82273753e-02  2.57102446e-03
 -2.56733860e-01  3.57088740e-01  2.03775223e-01 -4.77623525e-01
  1.40939747e-01  7.21586622e-02  1.26844993e-02 -6.68168417e-01
 -5.08615695e-02  8.73060162e-01 -8.29872626e-01  3.61140545e-01
  1.08456226e+00 -2.02908961e-01  1.35843527e-01 -1.53718680e+00
  6.59839083e-01  0.00000000e+00]",0.1828452120540285,"[-2.11408194e-04 -3.07979917e-04 -4.25408828e-06  1.88663509e-04
 -9.27446653e-05  1.03801465e-04]",-5.611436719473558,0.0036558132048034693,0.8120713372273137,-0.03730355579583071,"[-0.11480642 -0.09027637 -0.06038519 -0.02197857  0.01610028  0.05811976
  0.10177767  0.14282689  0.16315336  0.17190545  0.14636211  0.07044926
 -0.07398118 -0.23988397 -0.33121794 -0.26004058 -0.1877385  -0.16189498
 -0.05850956  0.33966634  0.88538229  1.2693152   1.09133423 -0.11881009
 -0.01027125]","[-3.62935687e-04 -7.33756308e-04  1.05472636e-03 -1.73792100e-04
 -6.49840483e-04 -5.25319892e-05]","[ 8.19978214e-03 -5.01729201e-03 -4.68447772e-03  5.57086356e-03
 -2.97015509e-03  3.46844323e-03 -1.61906433e-03 -3.12872252e-04
 -1.06094954e-03 -3.24584785e-04 -1.23456585e-03  2.03700019e-03
  1.99487438e-03  8.64035643e-04  2.50466403e-04  2.58995598e-03
 -4.46735824e-05  1.26251298e-03 -2.79776570e-03  1.95464336e-03]",0.0851727098035557,0.8120713372273137,"[ 8.19978214e-03 -5.01729201e-03 -4.68447772e-03  5.57086356e-03
 -2.97015509e-03  3.46844323e-03 -1.61906433e-03 -3.12872252e-04
 -1.06094954e-03 -3.24584785e-04 -1.23456585e-03  2.03700019e-03
  1.99487438e-03  8.64035643e-04  2.50466403e-04  2.58995598e-03
 -4.46735824e-05  1.26251298e-03 -2.79776570e-03  1.95464336e-03]"
