,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06732641  0.03192892  0.12476921 -0.20941317 -0.02323767 -0.29016821
  0.07656684 -0.06355493 -0.1676486  -0.21038389  0.1779509   0.11900732
  0.03086325  0.25059855  0.21395612 -0.26725675  0.20821292  0.09309399
  0.10347755 -0.12758633 -0.03669228  0.08626719  0.31468183 -0.12443158
  0.31531181 -0.08000267  0.01520914 -0.01870301 -0.1293344  -0.1788734
 -0.11807149  0.03457794 -0.3295251   0.79872717 -0.06937885 -1.52780245
  1.04810512  0.16544227 -1.49279843  1.19021994  0.63381539 -2.01016049
  1.41396578  1.04799144 -2.82954878  0.64461968  2.1804723  -1.25570622
 -0.38056122  0.81393333 -1.53933041  0.8936006   1.95328316  0.        ]",0.20886012153192873,"[-4.63827148e-04  1.76504038e-03 -1.65303181e-04  6.18523462e-05
  4.22821643e-04  7.68900097e-04]",-4.877470903491068,0.007616251926229852,0.76047786648436,-0.033934426960323054,"[-0.12041301 -0.10553725 -0.06903179 -0.03625341  0.01330957  0.05133688
  0.08715451  0.12960584  0.17899726  0.19613709  0.19439633  0.16467434
  0.05747678 -0.15297684 -0.2949401  -0.34359497 -0.24686493 -0.22470684
 -0.2084808  -0.04713813  0.6417184   1.21086299  1.90268019  1.09723922
  0.00472114]","[ 1.67067609e-05  2.05137472e-04 -2.12968018e-03 -2.31283248e-05
  3.57801876e-04  3.23469535e-04]","[ 0.01276986 -0.00247935 -0.00712779  0.00845245 -0.00026953 -0.00256174
  0.00203258  0.00137678 -0.00618281  0.00355407  0.00486992 -0.00632728
  0.00178216  0.00742602 -0.00488459 -0.00068479  0.00209108 -0.00359237
  0.0031768   0.00528888]",0.08487543844197147,0.76047786648436,"[ 0.01276986 -0.00247935 -0.00712779  0.00845245 -0.00026953 -0.00256174
  0.00203258  0.00137678 -0.00618281  0.00355407  0.00486992 -0.00632728
  0.00178216  0.00742602 -0.00488459 -0.00068479  0.00209108 -0.00359237
  0.0031768   0.00528888]"
AAL,"[ 0.05457479 -0.1435035   0.16070023 -0.06742478 -0.13486923  0.01666638
  0.05641692 -0.02729215  0.0926707  -0.01635608  0.01043773  0.02561465
 -0.09688204  0.10678329  0.0179799  -0.13710857  0.00585513  0.00502526
  0.04064436 -0.07246768 -0.05995024 -0.11086253  0.07132974 -0.06362395
  0.18092015  0.13692669 -0.05313676 -0.05689618 -0.05652131 -0.21841568
 -0.117108   -0.03659266  0.00391361 -0.21096169 -0.11072984  0.01733102
 -0.01594557 -0.43366985  0.29761421  0.59515258 -0.82354493 -0.45403076
  1.43645969 -0.13813815 -1.46556677  0.70339346  0.45793973 -0.4488115
  0.65225307 -0.05351437 -1.30136621  0.83020948  0.93678123  0.        ]",0.19527447363122355,[-0.00128012  0.00215816 -0.00022094 -0.00030841  0.00076876  0.00111573],-3.973166039099641,0.018813773599946317,0.7602149248568583,-0.035617432361511984,"[-1.19435567e-01 -1.02042121e-01 -7.15502912e-02 -2.74600639e-02
  1.22670970e-02  5.25350417e-02  9.61959642e-02  1.36421461e-01
  1.70801121e-01  1.93005015e-01  1.88434714e-01  1.58180082e-01
  4.39883924e-02 -1.41153373e-01 -3.09782476e-01 -3.49861928e-01
 -2.50414895e-01 -2.23131892e-01 -2.10767566e-01 -7.94260479e-02
  5.96128994e-01  1.22655485e+00  1.86920724e+00  1.12929727e+00
 -8.29040250e-04]","[-2.35259993e-04  3.53749476e-04 -2.25819740e-03  3.16044935e-06
  2.50395399e-04  1.26120597e-03]","[ 9.51783266e-03 -2.40829333e-03 -2.66030374e-03  5.29436309e-03
 -2.20147512e-03  2.70481462e-03  1.66726265e-05 -2.33589975e-03
 -1.80250871e-03  4.23599048e-03  1.62174145e-03 -2.40202059e-03
  1.46283225e-03  2.55578744e-03 -3.09708571e-03  2.70025435e-03
 -7.20441097e-05 -3.42964108e-03  3.41484531e-03  1.35601283e-03]",0.08488553321257077,0.7602149248568583,"[ 9.51783266e-03 -2.40829333e-03 -2.66030374e-03  5.29436309e-03
 -2.20147512e-03  2.70481462e-03  1.66726265e-05 -2.33589975e-03
 -1.80250871e-03  4.23599048e-03  1.62174145e-03 -2.40202059e-03
  1.46283225e-03  2.55578744e-03 -3.09708571e-03  2.70025435e-03
 -7.20441097e-05 -3.42964108e-03  3.41484531e-03  1.35601283e-03]"
AAP,"[ 0.15541728 -0.13915369  0.08283642 -0.08991046 -0.18342182  0.50257252
  0.05645136 -0.37335884  0.21358304  0.51583441 -0.30738048 -0.24668055
 -0.31956661 -0.13676581 -0.43742844  0.29349131 -0.35303581 -0.20031171
  0.29543533 -0.00592071  0.01851269 -0.56698809 -0.30248173  0.05683953
  0.48320148  0.38700159  0.26469786 -0.20744685 -0.23847314 -0.17953197
 -0.06582305 -0.19950672  0.39135781 -2.81692255 -0.16964922  3.88185013
 -0.83643561 -3.88334934  1.68320116  2.30770464 -1.94552637 -0.26326511
  1.09761035 -1.49412204  0.21336895  1.7539163  -1.48887846 -1.10750069
  1.45287252 -0.24529645 -0.27317651  1.32747511 -1.92154635  0.        ]",0.16692330118649903,[0.00173327 0.00217075 0.00036198 0.00026496 0.00044259 0.00056797],-4.774771163078146,0.008440015253593081,0.7622943220832264,-0.035565116654366756,"[-0.12134147 -0.10249333 -0.07258472 -0.01421791  0.01192819  0.04199207
  0.10028717  0.15597811  0.15676839  0.18112218  0.17713328  0.14512289
  0.01399471 -0.10827384 -0.3358587  -0.36321879 -0.22124208 -0.22370138
 -0.19332489 -0.1607396   0.52078012  1.25904256  1.93353555  1.15722682
  0.01605763]","[-8.08598416e-04 -1.40171608e-04 -2.26584560e-03  1.54825736e-04
 -4.96725310e-05  2.39878232e-03]","[ 0.00127671 -0.00217842  0.0084892   0.00279216 -0.01264055  0.00673847
  0.00491895 -0.00481888 -0.00123138  0.00476557 -0.00189069  0.00243369
  0.00431997 -0.00282276 -0.00551683  0.0064107  -0.00012027 -0.00126001
  0.00529313 -0.00795596]",0.085625240874274,0.7622943220832264,"[ 0.00127671 -0.00217842  0.0084892   0.00279216 -0.01264055  0.00673847
  0.00491895 -0.00481888 -0.00123138  0.00476557 -0.00189069  0.00243369
  0.00431997 -0.00282276 -0.00551683  0.0064107  -0.00012027 -0.00126001
  0.00529313 -0.00795596]"
AAPL,"[-9.87881757e-02  1.32720167e-01 -1.53599412e-02 -1.81092546e-01
  3.87801090e-02 -3.65881281e-01  2.18580712e-02  6.72443117e-02
 -2.32554326e-01 -2.68883108e-01  1.98056292e-01  1.42903057e-01
  8.00333995e-02  1.33449469e-01  2.00322533e-01 -1.28292423e-01
  3.04477380e-01  1.31175070e-01  7.33925190e-04 -7.85038864e-02
 -9.32825559e-03  2.07344318e-01  3.05640228e-01 -6.42023742e-02
  2.43307432e-02 -2.53324447e-01 -5.36462558e-02  8.93369532e-02
 -1.15378318e-02  6.17417398e-02  2.04408421e-02  1.49693582e-01
 -2.24502476e-01  1.46617017e+00 -2.58245089e-02 -2.14674805e+00
  1.23083280e+00  1.22596903e+00 -1.90957533e+00  1.51865939e-01
  1.43789513e+00 -1.27612391e+00 -2.35761320e-02  1.01238159e+00
 -1.23130990e+00 -1.81819394e-01  1.30851439e+00 -2.93312233e-01
 -4.39475835e-01  1.96832704e-01 -4.12353993e-01  3.88780722e-01
 -9.61766005e-03  0.00000000e+00]",0.21270519859495965,"[-6.11788355e-05  1.99115983e-04  4.01728966e-04  3.05204129e-04
  3.28319055e-04  9.02052436e-04]",-4.733016340324186,0.008799887511848316,0.7570525421311615,-0.03298575353085592,"[-1.23707580e-01 -1.04934192e-01 -6.80425160e-02 -3.84007355e-02
  1.19578740e-02  5.52143310e-02  8.52432554e-02  1.27804565e-01
  1.80661070e-01  1.97441501e-01  1.96796045e-01  1.58950277e-01
  5.66457925e-02 -1.43575505e-01 -2.86898705e-01 -3.38466524e-01
 -2.57550273e-01 -2.19559985e-01 -2.05945373e-01 -2.57433937e-02
  6.43505731e-01  1.23157070e+00  1.83614875e+00  1.07183250e+00
  1.59230808e-03]",[ 0.00037408  0.00054786 -0.00143677  0.00031378  0.00058884  0.00061228],"[ 1.47947106e-02 -2.43717746e-03 -8.91139500e-03  9.04801712e-03
  2.85609092e-03 -3.72794161e-03 -1.02418225e-03  3.46772431e-03
 -4.25766182e-03 -8.50428079e-04  4.92887357e-03 -1.92199715e-03
 -8.09499065e-04  4.73888124e-03 -1.86764515e-03 -8.18997330e-04
  6.51004510e-04 -6.67206875e-04  1.70360702e-03 -8.38687180e-05]",0.08461006097051366,0.7570525421311615,"[ 1.47947106e-02 -2.43717746e-03 -8.91139500e-03  9.04801712e-03
  2.85609092e-03 -3.72794161e-03 -1.02418225e-03  3.46772431e-03
 -4.25766182e-03 -8.50428079e-04  4.92887357e-03 -1.92199715e-03
 -8.09499065e-04  4.73888124e-03 -1.86764515e-03 -8.18997330e-04
  6.51004510e-04 -6.67206875e-04  1.70360702e-03 -8.38687180e-05]"
ABBV,"[ 0.12921159  0.15958981 -0.01114545 -0.16899118  0.02486053 -0.07354689
  0.08027168 -0.27936354 -0.19138226  0.13594682 -0.01226102 -0.06023266
 -0.08211375  0.05646798 -0.06143018  0.06657005 -0.01131622 -0.02537083
  0.25707609 -0.08163214  0.08691121 -0.12610136  0.06483159 -0.03048902
  0.48050065 -0.02437247  0.26266408 -0.07576178 -0.24669183 -0.04994671
 -0.00585012 -0.04772719 -0.15604216 -0.53468523 -0.17984973  0.66890832
  1.02890097 -1.85309971 -1.333102    2.25106149  0.82156755 -1.97927624
  0.35760431  0.40246282 -1.14143547  1.12976299  0.80269499 -1.73451896
 -0.04096943  0.98045306 -0.60600497  0.6082546  -0.00287629  0.        ]",0.2024599113562653,[-0.00044271  0.00208842 -0.00028932  0.00031888  0.00033506  0.00086525],-4.4834959918347685,0.01129386081243528,0.7617539542772492,-0.03270417663683297,"[-0.1237559  -0.10467664 -0.06811749 -0.03047905  0.01343599  0.04472461
  0.08629834  0.14261444  0.17133166  0.18819029  0.18832657  0.15385774
  0.03973487 -0.12841463 -0.310072   -0.35015931 -0.22907233 -0.22473748
 -0.18804324 -0.08580485  0.59294995  1.23821558  1.93730624  1.09896345
  0.01884291]",[-0.00021552 -0.00010092 -0.00183171  0.0002427   0.00021431  0.00084467],"[ 0.00850827 -0.00263477 -0.0007845   0.0083432  -0.00636982 -0.00206727
  0.00516963  0.00218202 -0.0061373   0.00133348  0.00328356 -0.00157534
  0.00314848  0.00350053 -0.00636019  0.0013263   0.00299366 -0.00144836
  0.00248153 -0.00058181]",0.08533479253839098,0.7617539542772492,"[ 0.00850827 -0.00263477 -0.0007845   0.0083432  -0.00636982 -0.00206727
  0.00516963  0.00218202 -0.0061373   0.00133348  0.00328356 -0.00157534
  0.00314848  0.00350053 -0.00636019  0.0013263   0.00299366 -0.00144836
  0.00248153 -0.00058181]"
ABT,"[ 0.1205325   0.11018274  0.06886318 -0.19978561 -0.04565551 -0.13300781
  0.12111636 -0.27011679 -0.17176885  0.1032165   0.01267808 -0.02753732
 -0.13373617  0.12902311 -0.01722861 -0.0233919   0.03669333  0.0061136
  0.26252417 -0.13730049  0.07372951 -0.15067586  0.13860851 -0.07223715
  0.55913904  0.00638655  0.2091057  -0.0911296  -0.27520534 -0.15153563
 -0.05951819 -0.03897464 -0.17424594 -0.33094259 -0.2073987   0.25755288
  1.24262117 -1.81237487 -1.51467352  2.54810122  0.66057034 -2.3610065
  1.02007254  0.4736782  -1.93708119  1.43267835  1.03720652 -1.92466373
  0.43651137  0.95075707 -1.44703969  0.92018282  0.48377078  0.        ]",0.20443194437892398,[0.00103451 0.00122888 0.00042882 0.00036501 0.00036818 0.00074595],-4.642463413972924,0.009633935999635194,0.7615749892689055,-0.03317869756861941,"[-0.12182128 -0.10537939 -0.06964844 -0.03203817  0.01456257  0.04505191
  0.08687125  0.14124058  0.17228502  0.18977626  0.18589368  0.15771235
  0.04272064 -0.13516642 -0.30707871 -0.34841664 -0.22879276 -0.22954793
 -0.19068942 -0.09056326  0.60540068  1.22573849  1.95666335  1.10465557
  0.01535606]",[-0.00025164 -0.00017934 -0.00209791  0.00010775  0.00023553  0.00078563],"[ 0.0091726  -0.00276549 -0.00194319  0.00896557 -0.0062057  -0.00260471
  0.00606939  0.00167153 -0.00714379  0.0031097   0.00336407 -0.00385735
  0.00410608  0.00423812 -0.00698157  0.00259187  0.00267742 -0.0036923
  0.00330166  0.00097069]",0.08531903324800849,0.7615749892689055,"[ 0.0091726  -0.00276549 -0.00194319  0.00896557 -0.0062057  -0.00260471
  0.00606939  0.00167153 -0.00714379  0.0031097   0.00336407 -0.00385735
  0.00410608  0.00423812 -0.00698157  0.00259187  0.00267742 -0.0036923
  0.00330166  0.00097069]"
ACN,"[ 0.21990419  0.01942241  0.10878329 -0.18590077 -0.09881647  0.12790627
  0.12832217 -0.4182497  -0.04208672  0.34217765 -0.13844232 -0.14427312
 -0.22765493  0.08041007 -0.16655993  0.05956322 -0.16329261 -0.09672586
  0.35669613 -0.10002938  0.0711056  -0.35515804 -0.02715806 -0.03386949
  0.71893748  0.22533761  0.3219126  -0.21435102 -0.34581286 -0.25767439
 -0.12788241 -0.15592649 -0.02345988 -1.68616168 -0.194464    2.08463371
  0.44478269 -3.3530884  -0.27343844  3.2319568  -0.47706363 -2.25198681
  1.53569981  0.02449463 -1.79672507  1.82910019  0.56133401 -2.17413007
  0.73246836  1.00127013 -1.49822868  1.20011671  0.54024221  0.        ]",0.18462264736908496,[-0.00023991  0.00402767 -0.00080927  0.00034703  0.0003617   0.00075619],-4.599088576289839,0.010061001402326266,0.7636240583896695,-0.03403824488194155,"[-0.12087047 -0.10495015 -0.07062744 -0.02478977  0.01446172  0.0405973
  0.09122573  0.14980638  0.16507143  0.1847378   0.18128331  0.155235
  0.03260637 -0.12773779 -0.3221763  -0.35656301 -0.21751432 -0.22893748
 -0.18808384 -0.12616222  0.57198086  1.23370958  1.99091461  1.13492661
  0.02065698]","[-6.99806351e-04 -3.96954622e-04 -2.44833016e-03 -4.72592392e-05
  1.30169289e-05  1.22895697e-03]","[ 0.00491473 -0.00248884  0.0033221   0.00657435 -0.01086549  0.00098829
  0.00795852 -0.00113338 -0.00677878  0.00532475  0.00217128 -0.00328712
  0.00517812  0.00297104 -0.00805572  0.00382806  0.00291734 -0.00412194
  0.0043859   0.000353  ]",0.08562463883084812,0.7636240583896695,"[ 0.00491473 -0.00248884  0.0033221   0.00657435 -0.01086549  0.00098829
  0.00795852 -0.00113338 -0.00677878  0.00532475  0.00217128 -0.00328712
  0.00517812  0.00297104 -0.00805572  0.00382806  0.00291734 -0.00412194
  0.0043859   0.000353  ]"
ADBE,"[ 0.14607601 -0.02264259  0.11878889  0.00768027 -0.12942045  0.08546877
  0.12920445 -0.16847748  0.04021584  0.18718197 -0.06035309 -0.0344931
 -0.21144424  0.05437864 -0.07643069  0.03670468 -0.15734513 -0.04734983
  0.1157083  -0.16506776  0.05394064 -0.24418999 -0.05315412 -0.01897358
  0.35470428  0.17078884  0.07421013 -0.06818845 -0.1738749  -0.19045366
 -0.08872016 -0.08301964  0.00953221 -0.8972848  -0.15573813  1.06033629
  0.45107773 -1.71181729 -0.23693759  1.66351635 -0.12720357 -0.85080964
  0.70165727 -0.43242066 -0.63913504  1.47319003 -0.46028802 -1.33163177
  1.3522364   0.37647458 -1.63231648  1.11989176  0.59439321  0.        ]",0.1832425428027606,"[ 8.11097814e-06  2.42091492e-03 -1.92051823e-04 -1.92309316e-04
  5.49839775e-04  5.84004775e-04]",-4.289438957717064,0.013712616497283675,0.7621017028631545,-0.034449246611762685,"[-0.12056278 -0.10044664 -0.07158388 -0.02564436  0.01442204  0.04829262
  0.09413818  0.14404534  0.16818276  0.19039987  0.18227966  0.15448738
  0.03828623 -0.12873927 -0.32116994 -0.35306783 -0.24087788 -0.23528877
 -0.19437003 -0.10319425  0.57088131  1.23800083  1.90759874  1.13105049
  0.00627338]","[-3.06934968e-04  4.46217087e-05 -2.17893910e-03  3.22397534e-05
  2.10261375e-04  1.30916715e-03]","[ 7.32469896e-03 -2.45103009e-03  3.48951150e-04  6.58970157e-03
 -6.00256783e-03  1.15167244e-03  3.23771972e-03 -3.04164447e-04
 -2.93206772e-03  2.53883282e-03  9.02191992e-04 -1.52531947e-04
  3.75243375e-03  2.74984863e-05 -5.68191723e-03  5.49480270e-03
  1.29256484e-03 -4.56730960e-03  4.11294467e-03  6.79082232e-04]",0.08521234858526783,0.7621017028631545,"[ 7.32469896e-03 -2.45103009e-03  3.48951150e-04  6.58970157e-03
 -6.00256783e-03  1.15167244e-03  3.23771972e-03 -3.04164447e-04
 -2.93206772e-03  2.53883282e-03  9.02191992e-04 -1.52531947e-04
  3.75243375e-03  2.74984863e-05 -5.68191723e-03  5.49480270e-03
  1.29256484e-03 -4.56730960e-03  4.11294467e-03  6.79082232e-04]"
ADI,"[-1.20840979e-02  6.08902018e-02  1.30189432e-01  1.53585990e-02
 -6.81730976e-04 -4.13773196e-01  9.47730218e-02  2.65109422e-01
 -1.39409526e-01 -5.73922870e-01  4.30075530e-01  2.87799472e-01
  9.23939360e-02  2.29487071e-01  3.09165839e-01 -2.23203373e-01
  2.49277386e-01  1.88233507e-01 -1.80505651e-01 -2.57270711e-01
 -9.05268362e-02  2.41263205e-01  3.34529610e-01 -1.59135485e-01
 -1.83092361e-01 -3.28066507e-01 -3.30033216e-01  3.28210553e-01
  2.97000972e-02  1.33704488e-02 -3.13888358e-02  1.70873055e-01
 -4.18348519e-01  2.26321850e+00 -3.20530336e-02 -3.46333804e+00
  1.53140180e+00  2.71829687e+00 -2.05832168e+00 -1.05943453e+00
  1.62488972e+00 -8.19928426e-02  1.03119351e-01  9.61468606e-03
 -1.40795230e+00  8.89601339e-01  1.07360404e+00 -1.06253641e+00
  1.80093011e-01  4.39135185e-01 -1.39861658e+00  1.16136639e+00
  9.09411799e-01  0.00000000e+00]",0.19974056576488874,[-0.00027147  0.00049067 -0.00028611  0.00061781 -0.00023508  0.00025827],-4.814078320836632,0.008114697780134976,0.7588404018811163,-0.033665171848054225,"[-0.12025883 -0.10041614 -0.06888285 -0.03935911  0.013907    0.06146422
  0.08819536  0.11621785  0.18944339  0.20429149  0.19753469  0.16364034
  0.06368164 -0.14947904 -0.29088849 -0.33712746 -0.27491078 -0.23570763
 -0.22086578 -0.01574936  0.64907479  1.20315378  1.78901085  1.06368688
 -0.01408075]","[ 1.00587245e-03  6.28938617e-04 -1.46388544e-03  1.74917724e-04
  7.10829007e-04  6.24860826e-05]","[ 0.01731409 -0.00256478 -0.01278572  0.0098388   0.00729078 -0.00412652
 -0.00466699  0.00385592 -0.00090131 -0.00097756  0.00197233 -0.0026586
  0.00188225  0.00444192 -0.0044101   0.00077322  0.00124173 -0.00285226
  0.00366701  0.00275986]",0.08446775601466318,0.7588404018811163,"[ 0.01731409 -0.00256478 -0.01278572  0.0098388   0.00729078 -0.00412652
 -0.00466699  0.00385592 -0.00090131 -0.00097756  0.00197233 -0.0026586
  0.00188225  0.00444192 -0.0044101   0.00077322  0.00124173 -0.00285226
  0.00366701  0.00275986]"
ADM,"[-5.64438989e-02 -2.77768795e-02  1.59412901e-01  7.40388447e-03
  3.33126516e-03 -3.90696737e-01  5.65288210e-02  2.49945733e-01
 -4.36849824e-02 -5.28122995e-01  3.70547199e-01  1.68306968e-01
  9.36057170e-02  2.22900297e-01  2.24124933e-01 -2.57324601e-01
  2.82839593e-01  2.11750678e-01 -1.06176818e-01 -9.14051765e-02
 -1.07344173e-01  1.94828550e-01  3.19130705e-01 -2.17614388e-01
 -1.73861558e-01 -3.07728270e-01 -3.39988343e-01  2.69364771e-01
 -1.33929982e-02 -2.68887162e-02 -5.10051338e-02  1.38740658e-01
 -3.21308387e-01  2.25641170e+00  9.03784900e-03 -3.51585985e+00
  8.86426378e-01  2.80240809e+00 -1.11681031e+00 -1.33262798e+00
  3.01225116e-01  1.50556930e-01  1.17827242e+00 -1.35828954e-01
 -1.96980309e+00  6.64660169e-01  1.33592508e+00 -7.32431983e-01
  1.36830959e-01  5.75461028e-01 -1.11594622e+00 -1.84742852e-01
  2.87629957e-01  0.00000000e+00]",0.19424142456058474,"[-2.83707175e-04  1.32929657e-03 -1.67365484e-04  2.73364153e-05
  2.78052401e-04  4.75618071e-04]",-4.840481640538968,0.007903246610800902,0.7579256916990218,-0.03451978932217338,"[-0.11948098 -0.10049773 -0.06868853 -0.03862279  0.01272309  0.06097006
  0.09166634  0.11774238  0.18666083  0.19912812  0.19785649  0.16385924
  0.05803707 -0.15138141 -0.2888819  -0.3348559  -0.26751369 -0.21872507
 -0.22230273 -0.02586396  0.64548639  1.18984961  1.79049361  1.06644984
 -0.01466988]",[ 0.00080458  0.00048908 -0.00161348  0.00014937  0.0006001   0.00030985],"[ 0.01728719 -0.00244043 -0.01289263  0.00801377  0.00747754 -0.00139839
 -0.00550231  0.00025912 -0.00015316  0.00209393  0.00149931 -0.00410626
  0.00114582  0.00516128 -0.00371089  0.00028464  0.00154695 -0.00202438
 -0.00012649  0.00044964]",0.08456562608197901,0.7579256916990218,"[ 0.01728719 -0.00244043 -0.01289263  0.00801377  0.00747754 -0.00139839
 -0.00550231  0.00025912 -0.00015316  0.00209393  0.00149931 -0.00410626
  0.00114582  0.00516128 -0.00371089  0.00028464  0.00154695 -0.00202438
 -0.00012649  0.00044964]"
