,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07657109 -0.29550778 -0.19613496  0.03329882  0.15496485 -0.08489753
  0.20362536 -0.101982   -0.19219237 -0.03523357 -0.5226634  -0.1581657
 -0.01467294  0.18780382 -0.02402021  0.02980251 -0.20654557 -0.03517392
 -0.11900998 -0.09946878  0.10209429  0.29408669 -0.11944409 -0.35739724
  0.05286889 -0.18087638  0.1966699  -0.15482006  0.05885622 -0.07173755
  0.13809598  0.11874035  0.38089291 -1.45125761  0.35455722 -1.24893706
  1.19496927 -1.13020096  1.48778653 -0.97408044  2.09832483 -0.73160393
  2.45228854 -0.47907955  2.27666555  0.13960616  1.93344855 -0.48233172
  1.0270621  -1.43739541 -0.02805617 -4.14737181 -0.06813076  0.        ]",0.1588284786658677,"[ 1.02037901e-03  1.58463357e-04  6.73551693e-04 -5.81613955e-06
  1.73284554e-04 -4.41761445e-04]",-4.761518165804617,0.008552615248347295,0.7914071672043148,-0.04018153220028858,"[-0.12856902 -0.09941031 -0.06222879 -0.02982873  0.0187775   0.05414022
  0.09068767  0.137168    0.14958509  0.18084871  0.16970011  0.12365324
 -0.02001992 -0.19632525 -0.35841959 -0.31938603 -0.22854988 -0.20751173
 -0.13236791  0.16767051  0.74841343  1.23408802  1.53551026  0.05548163
  0.01650099]",[-0.00054189  0.00012066 -0.00035044 -0.00050579 -0.00042807  0.00191902],"[ 0.00597871 -0.00832277 -0.01196711  0.00749675 -0.00936135  0.00638732
 -0.00198507  0.00820257 -0.00155104  0.00605397  0.0012271   0.00685578
 -0.0014476   0.00520054 -0.00254999  0.00386741 -0.00234166  0.00193148
 -0.0088218  -0.00068475]",0.08593893840238416,0.7914071672043148,"[ 0.00597871 -0.00832277 -0.01196711  0.00749675 -0.00936135  0.00638732
 -0.00198507  0.00820257 -0.00155104  0.00605397  0.0012271   0.00685578
 -0.0014476   0.00520054 -0.00254999  0.00386741 -0.00234166  0.00193148
 -0.0088218  -0.00068475]"
AAL,"[ 0.06062268 -0.2058455   0.0574823   0.13616571  0.12580392 -0.06865174
  0.15132357 -0.05646267 -0.15833509 -0.10479539 -0.5352689   0.01560306
 -0.07321672  0.27015268 -0.12806345 -0.07700911 -0.06694916 -0.01398726
 -0.16278291 -0.2521445  -0.03207696  0.36578276 -0.15177703 -0.33130834
 -0.0293282  -0.21433982  0.17659644 -0.10549436 -0.07531678  0.13226027
 -0.07271638  0.08975559  0.23206073 -0.6940142  -0.13345684 -0.94583475
 -0.20396517 -2.00278847  0.30417268 -2.17084132  1.73007293 -1.15673958
  2.72152608  0.26758071  2.10582014  0.7230308   1.02252545 -0.05638122
 -0.01296782 -0.77265494 -0.9630884  -2.48592804 -1.55554246  0.        ]",0.17348273960458435,[ 0.00027991  0.00105664  0.00030975  0.00024329  0.00010747 -0.0005004 ],-4.61559216943367,0.009896321372457311,0.7910916217799115,-0.039356140816717386,"[-0.12254662 -0.09701508 -0.0630436  -0.02919986  0.01770761  0.05547203
  0.09232312  0.13424986  0.14876097  0.18778339  0.16735562  0.12797628
 -0.02558736 -0.20415303 -0.34655674 -0.31748208 -0.23344473 -0.22209394
 -0.14644189  0.17981733  0.74108761  1.2360366   1.51248409  0.0506623
  0.01458536]",[-0.00048087 -0.00030388  0.00011207 -0.00111351 -0.00043055  0.00145296],"[ 0.00809041 -0.00975484 -0.01077175  0.00348976 -0.01149009  0.00310592
 -0.00562304  0.00697671 -0.00306216  0.00683034  0.00313897  0.00659991
  0.00020288  0.00299451 -0.00146564  0.00034051 -0.00079539 -0.0007358
 -0.00419063 -0.00466161]",0.0860777010550805,0.7910916217799115,"[ 0.00809041 -0.00975484 -0.01077175  0.00348976 -0.01149009  0.00310592
 -0.00562304  0.00697671 -0.00306216  0.00683034  0.00313897  0.00659991
  0.00020288  0.00299451 -0.00146564  0.00034051 -0.00079539 -0.0007358
 -0.00419063 -0.00466161]"
AAP,"[ 0.24085337 -0.1239069   0.16512679  0.1262166  -0.16499227  0.00762953
  0.11812968 -0.26174272 -0.0476505  -0.16114601 -0.15197479  0.1823499
  0.14854267  0.12401522 -0.10867294  0.17023819 -0.29396418 -0.01294792
 -0.17453418 -0.20949892  0.04019608  0.2814097  -0.20465356 -0.11833876
  0.0333384   0.03137898  0.08932851  0.1539838  -0.12336509  0.18891354
 -0.23101323 -0.10849372  0.24517171  0.23856101 -0.43130479  0.05119151
 -1.23404052 -1.2231041  -1.09202996 -1.32414698  0.3292181  -0.2963103
  1.42395203  0.94793269  0.53664026  0.91310568 -0.65524996 -0.48774033
 -1.1905877  -1.75719019 -0.40050773 -2.62151309  1.00642807  0.        ]",0.16066362638215864,"[-2.27627051e-03 -8.36662518e-04  5.99810411e-05 -2.14644505e-03
  8.50956731e-04 -4.57770798e-04]",-4.259007688048985,0.014136323094917434,0.7946575562974545,-0.038568843648791935,"[-0.12015276 -0.09699455 -0.07048564 -0.02685911  0.01681726  0.04848942
  0.09612124  0.131898    0.16375994  0.19391803  0.17822063  0.12029261
 -0.02380315 -0.18619624 -0.36329134 -0.31597245 -0.23516926 -0.21802546
 -0.13803763  0.16972485  0.72812955  1.28812334  1.52262123  0.07799639
  0.00875522]",[ 0.00021047 -0.00040656  0.00018186 -0.00150127 -0.00106524  0.00148556],"[ 0.01061452 -0.01069126 -0.00754531  0.00050846 -0.00909426 -0.0007351
 -0.00363679  0.00290408 -0.00086385  0.00355048  0.00461574  0.00200199
  0.00144714 -0.00114294 -0.00266198 -0.00283377 -0.00340867  0.00090609
 -0.00401204  0.00329159]",0.0865251416426876,0.7946575562974545,"[ 0.01061452 -0.01069126 -0.00754531  0.00050846 -0.00909426 -0.0007351
 -0.00363679  0.00290408 -0.00086385  0.00355048  0.00461574  0.00200199
  0.00144714 -0.00114294 -0.00266198 -0.00283377 -0.00340867  0.00090609
 -0.00401204  0.00329159]"
AAPL,"[ 1.04000978e-01 -3.07987447e-01 -1.93651310e-01  1.44711654e-01
  1.08565118e-01 -1.13148267e-01  2.88047580e-01 -8.17809746e-02
 -1.83591993e-01 -1.13473642e-01 -5.33794140e-01 -3.02765560e-01
 -2.37558201e-01  1.80853977e-01  1.02871980e-03 -7.38942436e-02
 -6.39143806e-02  7.11490848e-02 -3.89713722e-01 -2.25641681e-01
 -2.53814581e-02  3.10571031e-01 -3.56134789e-01 -4.30124290e-01
  1.31367190e-01 -2.11523377e-01  2.22988867e-01 -2.18814275e-01
  3.20398046e-02  9.97203884e-02 -4.74108657e-03  9.64184563e-02
  5.36144768e-01 -1.46123599e+00 -9.07430560e-02 -2.15666810e+00
  3.19075961e-01 -2.81143531e+00  1.09008131e+00 -2.50335837e+00
  2.43372488e+00 -1.19590731e+00  2.92886493e+00 -2.47363268e-01
  1.62615650e+00 -5.69596986e-01  3.51692006e-01 -1.71469684e+00
 -1.33702378e-01 -2.02310548e+00 -1.06364674e-01 -2.34270746e+00
 -3.42341451e-01  0.00000000e+00]",0.1573243208779924,[-0.00048842 -0.00066075  0.00068706 -0.00144113  0.00081839 -0.00019554],-4.500268782009036,0.011106011041076317,0.7919498783355217,-0.0402921430020774,"[-0.12854581 -0.09676389 -0.06338754 -0.03049287  0.02130655  0.05478231
  0.09100327  0.13438701  0.14875771  0.17443476  0.15852929  0.12329171
 -0.01835909 -0.20244668 -0.34726046 -0.31040089 -0.25321196 -0.22180827
 -0.14822791  0.1711302   0.70452317  1.21398536  1.55299501  0.05585654
  0.01723697]","[-7.40422245e-04  2.72471649e-06  1.18092286e-04 -8.00142254e-04
 -4.26997254e-04  2.27874937e-03]","[ 0.00596976 -0.00963951 -0.01449629  0.00509914 -0.0138954   0.00532841
 -0.00647326  0.00915948 -0.00294684  0.00734072  0.00186301  0.00529556
 -0.00348112  0.00078005 -0.00592336 -0.0002338  -0.00412323  0.00227668
 -0.00435155 -0.00196349]",0.08641398635960579,0.7919498783355217,"[ 0.00596976 -0.00963951 -0.01449629  0.00509914 -0.0138954   0.00532841
 -0.00647326  0.00915948 -0.00294684  0.00734072  0.00186301  0.00529556
 -0.00348112  0.00078005 -0.00592336 -0.0002338  -0.00412323  0.00227668
 -0.00435155 -0.00196349]"
ABBV,"[ 0.09406288 -0.21113296 -0.08582046 -0.0867761   0.09480364 -0.03156868
  0.03158068 -0.10257474 -0.09376882 -0.09772716 -0.2600251  -0.08328534
  0.22090108  0.06234779 -0.06833929 -0.11817711 -0.0681201   0.02843294
 -0.14871121  0.07330211  0.10214117  0.208366   -0.00377234 -0.25510485
  0.04515465 -0.06718924  0.07630787 -0.0777489  -0.00737291 -0.01812567
  0.03204876  0.05847694  0.1177889  -0.72257661  0.41901104 -0.54876858
  0.68689004 -0.30223403  0.91793769 -0.21849995  1.02497897  0.10546886
  1.17665558  0.50590912  0.59705473  0.65803591  0.04629433 -0.08299657
 -0.68913644 -1.08705688 -1.07596491 -2.57685797 -0.60451548  0.        ]",0.1615252721060844,[0.0013297  0.00330876 0.00016335 0.00031952 0.00049454 0.0002514 ],-3.816033907542613,0.022014941269161568,0.7917532492775825,-0.039399308289010615,"[-0.12594705 -0.10218623 -0.06381841 -0.02834806  0.01386747  0.05392824
  0.09403194  0.13440169  0.16049058  0.18354044  0.1818761   0.11760694
 -0.02209319 -0.20427117 -0.34513584 -0.31401411 -0.23254464 -0.18939411
 -0.13471264  0.15526604  0.76983678  1.26409578  1.5364281   0.06894371
  0.00817299]","[-2.75241413e-04  5.52434766e-05 -2.16117767e-04 -8.50872975e-04
 -5.54564648e-04  1.29245989e-03]","[ 7.98541752e-03 -8.15159314e-03 -9.81917950e-03  6.08017627e-03
 -6.87243426e-03  4.88443553e-03  7.48681496e-05  5.16140840e-03
  7.05789770e-04  2.72263180e-03  3.50843067e-03  2.10612326e-03
  5.14722093e-04  4.26682686e-04 -1.61591338e-03 -1.08070713e-03
 -1.31367146e-03 -1.23648328e-03 -3.96453944e-03 -1.14192760e-03]",0.086379284891298,0.7917532492775825,"[ 7.98541752e-03 -8.15159314e-03 -9.81917950e-03  6.08017627e-03
 -6.87243426e-03  4.88443553e-03  7.48681496e-05  5.16140840e-03
  7.05789770e-04  2.72263180e-03  3.50843067e-03  2.10612326e-03
  5.14722093e-04  4.26682686e-04 -1.61591338e-03 -1.08070713e-03
 -1.31367146e-03 -1.23648328e-03 -3.96453944e-03 -1.14192760e-03]"
ABT,"[-0.09893278 -0.43574758 -0.32270932 -0.05596445  0.33649686 -0.15704077
  0.20331315  0.08981312 -0.2452607  -0.04129123 -0.58440755 -0.45137401
 -0.10996389  0.14147463 -0.01311622 -0.2907427   0.09660081  0.03307902
 -0.2282082  -0.0043602   0.06696644  0.23672751 -0.09738449 -0.4507606
  0.07484935 -0.2982406   0.19669388 -0.36589605  0.15860251 -0.14068026
  0.26346102  0.19037997  0.31932237 -2.02025219  0.60721482 -2.12336216
  1.89586082 -1.34538903  2.72563691 -0.85948262  2.9366698  -0.33676502
  2.53195126 -0.47536932  1.80895829 -0.57356926  1.60838467 -0.94602637
  1.20635193 -0.80500554 -0.29280492 -2.74415098 -2.1728199   0.        ]",0.1577646651399551,"[-1.53218822e-03  1.48647127e-04 -8.31637447e-04 -1.17421312e-03
 -8.32966707e-06 -9.60783257e-04]",-4.932948072533498,0.00720523039794819,0.787934754715555,-0.041506480610510245,"[-0.13144673 -0.10178382 -0.0577845  -0.0319948   0.01850037  0.0604124
  0.08869097  0.13728828  0.14764465  0.16873369  0.16498316  0.12170779
 -0.01982752 -0.21599045 -0.33394851 -0.31467675 -0.2386898  -0.19896435
 -0.13966331  0.156256    0.7555817   1.2137572   1.54924418  0.04632684
  0.01689453]",[-0.00101687  0.00044718 -0.00042079 -0.00019291 -0.00012437  0.00181935],"[ 0.00440491 -0.00755391 -0.01480702  0.00960095 -0.01005799  0.00986922
 -0.00137402  0.0107724  -0.00023097  0.00610244  0.00118637  0.00559605
 -0.00356743  0.0039812  -0.00393422  0.00414828 -0.00059684  0.00133185
 -0.00529592 -0.00681511]",0.08598268329413838,0.787934754715555,"[ 0.00440491 -0.00755391 -0.01480702  0.00960095 -0.01005799  0.00986922
 -0.00137402  0.0107724  -0.00023097  0.00610244  0.00118637  0.00559605
 -0.00356743  0.0039812  -0.00393422  0.00414828 -0.00059684  0.00133185
 -0.00529592 -0.00681511]"
ACN,"[ 0.15550019 -0.26388236  0.07304226  0.00637387 -0.03277829 -0.04213197
  0.11205545 -0.18994772 -0.07049651 -0.14624845 -0.19879648 -0.036138
  0.21180583  0.06584449 -0.11084708 -0.02606    -0.14856326  0.03049649
 -0.23605764 -0.05892551  0.1127237   0.28634311 -0.13467842 -0.20305935
  0.1006242  -0.03315082  0.11469277  0.04915507 -0.02559604  0.08977165
 -0.11045657 -0.07710162  0.20775242 -0.26832859 -0.04988706 -0.41746158
 -0.36906528 -0.8714102  -0.03637915 -0.75259887  0.81990797  0.16743691
  1.29323035  0.80608871  0.1373735   0.45557456 -0.73460177 -0.85502072
 -1.10357176 -1.82966875 -0.80109125 -3.13427315 -0.12033198  0.        ]",0.16736384442835853,"[ 8.28801197e-05  1.54256794e-03  2.95503992e-04 -5.62117691e-04
  4.81050427e-04 -7.49731984e-04]",-4.25733983730016,0.01415992004460201,0.7929688104132665,-0.03987607608656345,"[-0.12231162 -0.09997747 -0.0672997  -0.02834197  0.01636763  0.05083681
  0.09512299  0.1326289   0.16243973  0.18514088  0.18092486  0.11759265
 -0.02432266 -0.1981386  -0.35123511 -0.31324    -0.24081501 -0.20278495
 -0.13186235  0.16742871  0.74304144  1.27268092  1.54597813  0.07176127
  0.01044831]","[ 5.20473885e-06 -7.91729099e-05  1.06120079e-05 -1.19026510e-03
 -9.36259338e-04  1.47489750e-03]","[ 0.00921108 -0.00958479 -0.00919002  0.00304945 -0.00828126  0.00222716
 -0.00174145  0.00446274  0.00065375  0.00309638  0.00421236  0.00082862
  0.00014688 -0.00160965 -0.00370191 -0.00249611 -0.00344165 -0.00013084
 -0.0054426   0.00014832]",0.08662937465625944,0.7929688104132665,"[ 0.00921108 -0.00958479 -0.00919002  0.00304945 -0.00828126  0.00222716
 -0.00174145  0.00446274  0.00065375  0.00309638  0.00421236  0.00082862
  0.00014688 -0.00160965 -0.00370191 -0.00249611 -0.00344165 -0.00013084
 -0.0054426   0.00014832]"
ADBE,"[ 0.01924515 -0.34452535 -0.24589907 -0.15612658  0.23782952 -0.084437
  0.07075891 -0.0714269  -0.18591701 -0.12869986 -0.44778582 -0.25490559
  0.25260198  0.07131613 -0.07264439 -0.2890131   0.01535904  0.04147411
 -0.23687575  0.13388135  0.13413879  0.28683566 -0.01062462 -0.39048948
  0.06923048 -0.15510757  0.13541732 -0.22782354  0.04188063 -0.11875747
  0.16243827  0.14843277  0.18998278 -1.47206851  0.67793506 -1.40708552
  1.49721167 -0.64291621  2.18328194 -0.18014342  2.15107182  0.38522974
  1.82351319  0.5182483   0.88286599  0.53774507  0.44469869 -0.0806441
 -0.27812006 -0.87211486 -1.32420581 -3.26302634 -1.46686139  0.        ]",0.17302612304040865,[ 0.00046574  0.00196254  0.00061567 -0.00023271  0.00057812 -0.00064802],-4.414765659895887,0.012097388696264578,0.79027295112495,-0.04064395649045756,"[-0.12970854 -0.10395214 -0.06023827 -0.02996177  0.01471114  0.05511592
  0.09070831  0.13364029  0.15322222  0.17698713  0.18263714  0.11819621
 -0.02282275 -0.21569275 -0.33866271 -0.31460762 -0.24043431 -0.1834071
 -0.13296968  0.16447742  0.77025637  1.234683    1.54707248  0.05926939
  0.01231312]",[-0.00064194  0.00020008 -0.00038542 -0.0004862  -0.00025346  0.0015236 ],"[ 5.93916694e-03 -7.38913333e-03 -1.26031384e-02  8.48294090e-03
 -8.01563234e-03  8.38755469e-03  4.61703573e-04  8.49061369e-03
  1.69054124e-03  4.28369863e-03  3.61039887e-03  2.96772524e-03
 -9.43604282e-05  1.15400602e-03 -1.74120648e-03 -7.91362145e-05
 -6.53674700e-04 -1.85837058e-03 -5.99643673e-03 -3.79071991e-03]",0.08631099288023938,0.79027295112495,"[ 5.93916694e-03 -7.38913333e-03 -1.26031384e-02  8.48294090e-03
 -8.01563234e-03  8.38755469e-03  4.61703573e-04  8.49061369e-03
  1.69054124e-03  4.28369863e-03  3.61039887e-03  2.96772524e-03
 -9.43604282e-05  1.15400602e-03 -1.74120648e-03 -7.91362145e-05
 -6.53674700e-04 -1.85837058e-03 -5.99643673e-03 -3.79071991e-03]"
ADI,"[ 2.00805027e-01 -1.78125219e-01  1.90092348e-01  2.31329711e-01
 -4.66365642e-02 -6.29089508e-02  2.32677348e-01 -1.99442152e-01
 -5.98203224e-02 -5.37791092e-02 -4.13213185e-01  4.06999550e-02
 -1.05428646e-01  2.30417458e-01 -1.02468816e-01  1.63437447e-01
 -2.41149166e-01  3.02765258e-03 -2.07365246e-01 -3.21509363e-01
  3.80955151e-02  4.05934929e-01 -2.65628798e-01 -2.56779397e-01
  1.10391296e-01 -1.46642031e-01  2.36278149e-01  8.38327217e-02
 -5.84559311e-02  2.12055979e-01 -1.96746713e-01 -6.55849164e-02
  3.85514754e-01 -3.75331547e-01 -4.85888857e-01 -6.80350297e-01
 -9.03539279e-01 -2.14797468e+00 -8.08660906e-01 -2.47963322e+00
  9.36281332e-01 -1.54971466e+00  2.27985185e+00 -2.89231570e-01
  1.61811058e+00  8.14909724e-02  4.88556376e-01 -1.17091362e+00
 -3.97402378e-01 -2.30724708e+00 -4.48641581e-01 -3.92444359e+00
  2.43375795e-01  0.00000000e+00]",0.15283303302654658,"[-4.81948451e-05  9.49196008e-04  6.96996102e-04 -1.62611389e-04
  5.18476284e-04 -3.18574121e-04]",-4.546016403113482,0.010609383823498658,0.7938651842421721,-0.0390763730760053,"[-0.11955875 -0.09460962 -0.06747098 -0.02874638  0.02024231  0.05062581
  0.09576925  0.13586691  0.15322558  0.1884612   0.16553849  0.12566499
 -0.02378575 -0.18813691 -0.36056999 -0.31440053 -0.23697845 -0.22914756
 -0.13598854  0.18711983  0.71775114  1.25158686  1.54099753  0.05716716
  0.01753424]","[-2.57200012e-05 -3.06577059e-04  2.51043474e-04 -1.37171760e-03
 -9.48119053e-04  1.82694145e-03]","[ 8.94536437e-03 -1.08656769e-02 -9.77738723e-03  1.45255793e-03
 -1.18154691e-02  2.32616419e-05 -6.79576151e-03  4.65814690e-03
 -4.29512767e-03  5.82097220e-03  1.68372094e-03  5.12370939e-03
 -1.33505614e-03  1.65822548e-03 -4.27503347e-03 -6.27836118e-04
 -4.92365731e-03  1.10882586e-03 -8.14925574e-03  2.18587355e-04]",0.086398550693148,0.7938651842421721,"[ 8.94536437e-03 -1.08656769e-02 -9.77738723e-03  1.45255793e-03
 -1.18154691e-02  2.32616419e-05 -6.79576151e-03  4.65814690e-03
 -4.29512767e-03  5.82097220e-03  1.68372094e-03  5.12370939e-03
 -1.33505614e-03  1.65822548e-03 -4.27503347e-03 -6.27836118e-04
 -4.92365731e-03  1.10882586e-03 -8.14925574e-03  2.18587355e-04]"
ADM,"[ 2.79819815e-01 -4.97893546e-02  9.40501963e-02  2.04658815e-01
 -1.82253728e-01  2.42307463e-02  1.80729504e-01 -2.86191159e-01
 -5.57051210e-02 -7.37259061e-02 -2.22655083e-01  2.32664098e-01
  3.24460852e-03  1.81619408e-01 -4.11925680e-02  3.86022732e-01
 -4.54559418e-01 -7.09408503e-02 -5.91079975e-02 -2.90315797e-01
  3.95743034e-02  2.60098878e-01 -2.29123375e-01 -1.14939782e-01
  2.14197854e-02  2.74811250e-02  1.21357473e-01  1.65519329e-01
 -1.03971324e-01  1.53471634e-01 -1.71490816e-01 -6.38519754e-02
  3.71441821e-01 -2.87894827e-03 -4.14662197e-01  7.93826590e-02
 -8.79993719e-01 -1.24555854e+00 -1.07803421e+00 -1.50229713e+00
  3.82571759e-01 -1.02359711e+00  1.73061208e+00  4.65053210e-02
  1.64477723e+00  7.03472581e-01  7.37147376e-01 -4.05162195e-01
 -1.17405745e-01 -1.96386046e+00  4.00541543e-01 -3.35436493e+00
  2.30618306e+00  0.00000000e+00]",0.1568077423587653,[ 0.0016829   0.00114689  0.00085877  0.00049162  0.00014145 -0.00064427],-4.542389477108403,0.010647933139085197,0.7954285226841599,-0.03787771428098811,"[-0.12181613 -0.09504745 -0.07067335 -0.02646179  0.01865759  0.04785881
  0.09577039  0.13514949  0.16069217  0.19613342  0.17134658  0.12293649
 -0.01999818 -0.17315753 -0.37764745 -0.32004071 -0.22365542 -0.22660297
 -0.13601823  0.16796415  0.72345805  1.28570446  1.51578361  0.07724586
  0.01108023]","[ 2.03743741e-04 -3.90760167e-04  5.51366728e-05 -1.31162776e-03
 -1.02302331e-03  1.77325119e-03]","[ 0.00995427 -0.01061523 -0.007467    0.00144915 -0.00925476 -0.00074316
 -0.00414038  0.00302476 -0.00285467  0.0044053   0.0024496   0.00506271
  0.00063344  0.00258277 -0.00225103  0.00053106 -0.00397335  0.00312027
 -0.00628281  0.00643309]",0.08618591799894558,0.7954285226841599,"[ 0.00995427 -0.01061523 -0.007467    0.00144915 -0.00925476 -0.00074316
 -0.00414038  0.00302476 -0.00285467  0.0044053   0.0024496   0.00506271
  0.00063344  0.00258277 -0.00225103  0.00053106 -0.00397335  0.00312027
 -0.00628281  0.00643309]"
