,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.2488138  -0.14238124  0.09103223  0.33424362  0.02226856  0.27868198
 -0.03001292 -0.03451386 -0.19690783 -0.05219487  0.13298519  0.12078818
 -0.49546546 -0.06397165  0.46916776  0.02408568  0.16440768 -0.10812829
 -0.10907409 -0.0707243  -0.03198471 -0.16117359 -0.77029014  0.22254137
  0.02991728 -0.12741425  0.03548237  0.00620663 -0.08905551  0.06276029
 -0.05856229 -0.20967548 -0.03966564 -0.27442662 -1.51251866  1.59999165
 -1.42844394  1.80285733  0.90466857  0.22104655  1.42059447 -0.43368538
  0.65147755 -0.28306942  0.24052395  0.21263276 -0.12068895  0.553193
  1.25915004 -1.88544034  1.61554469 -2.63088066 -1.39875887  0.        ]",0.16251300917530614,"[ 7.31432865e-04 -6.56876953e-05  8.76694175e-05  8.96557056e-04
 -3.54157889e-04  1.96115336e-04]",-4.912663799226856,0.007352875636389128,0.8242399806216216,-0.04381383718690924,"[-0.11978156 -0.09116308 -0.06483465 -0.02150585  0.01423591  0.0548239
  0.0906389   0.13072567  0.16607312  0.17061312  0.11557404  0.05200614
 -0.05930324 -0.24988487 -0.29780828 -0.24723736 -0.2034894  -0.16085593
 -0.06170611  0.36373477  0.73974301  1.30403638  0.97383335 -0.14535992
  0.00435965]","[ 1.88564113e-04 -4.58518348e-06  4.24619446e-04 -4.11134174e-04
 -7.26541285e-04 -6.44313280e-04]","[ 7.85426540e-03 -9.59658949e-03  5.70004666e-04  3.00300191e-03
  1.45626109e-03  5.96993602e-03  1.11727282e-03  5.13878179e-03
 -2.50501691e-03  2.27913902e-03  9.49290833e-05  1.96271891e-03
  6.27377422e-05  2.25656996e-03  1.31055934e-03  2.74840442e-03
 -3.68933384e-03  5.11839187e-03 -4.49863301e-03 -3.87480799e-03]",0.08532680131424004,0.8242399806216216,"[ 7.85426540e-03 -9.59658949e-03  5.70004666e-04  3.00300191e-03
  1.45626109e-03  5.96993602e-03  1.11727282e-03  5.13878179e-03
 -2.50501691e-03  2.27913902e-03  9.49290833e-05  1.96271891e-03
  6.27377422e-05  2.25656996e-03  1.31055934e-03  2.74840442e-03
 -3.68933384e-03  5.11839187e-03 -4.49863301e-03 -3.87480799e-03]"
AAL,"[-1.38261309e-01 -1.27990343e-01 -1.81093408e-01 -9.94379370e-02
  1.16879649e-01 -3.70211657e-02 -1.92420491e-01  5.49941895e-02
 -5.93074066e-02 -1.27773281e-01  1.71324460e-01  1.11135029e-01
  6.78615544e-02  1.23501924e-01 -3.47691048e-01 -5.11170496e-02
  4.12076248e-02  7.42814710e-02  1.34777759e-01 -8.12931387e-02
 -9.04829210e-02 -1.34103668e-02 -4.03175020e-02 -1.56383681e-01
 -2.34438695e-01  1.44735419e-02 -1.15869281e-01  3.17830102e-01
  1.13074697e-01 -7.93481400e-03 -1.90369039e-02  1.72537280e-03
  3.00810879e-01  1.00270286e-01  1.46595035e+00 -2.03035566e+00
  8.51461234e-01 -7.74119409e-01 -1.73090623e+00  5.42454478e-01
 -3.66368157e-01 -4.51580146e-01 -3.70862157e-01  5.83065376e-01
 -7.85383350e-01  5.41277681e-01  1.17232105e-01  4.92770065e-01
 -3.77030218e-01  9.60379200e-01  1.11639278e+00 -1.78879535e+00
  3.36516036e-01  0.00000000e+00]",0.15346604056214014,"[ 7.81900772e-05  1.45511458e-04  2.60607160e-04 -1.98788661e-04
  2.93501294e-04  2.78342406e-04]",-6.03707363708311,0.0023885384266192694,0.8264709223699221,-0.043685086975374175,"[-0.12590817 -0.10185421 -0.06186452 -0.02948915  0.00906445  0.05758981
  0.09401451  0.1287434   0.16782222  0.17015396  0.14391983  0.06341612
 -0.11081077 -0.25244787 -0.30948435 -0.23321112 -0.17557101 -0.16506127
 -0.07154577  0.37780318  0.87075877  1.21433591  0.89269823 -0.12918696
 -0.00714661]","[ 1.17480833e-03  3.34707451e-04  3.92709385e-04 -2.16706269e-04
 -1.61538030e-05  3.01969555e-04]","[ 8.84303633e-03 -9.04035627e-04 -9.77929631e-03  9.24540012e-03
 -6.36433721e-03 -1.13450867e-03  2.15599087e-03  4.05889633e-04
 -2.55765349e-03 -5.02574133e-04  2.32692170e-03 -8.09600825e-04
  1.56706855e-03  3.15583162e-03  1.72883088e-03 -2.03105731e-03
  4.00137624e-03  3.59795399e-03 -1.88017521e-03 -1.24641721e-05]",0.08513959634099397,0.8264709223699221,"[ 8.84303633e-03 -9.04035627e-04 -9.77929631e-03  9.24540012e-03
 -6.36433721e-03 -1.13450867e-03  2.15599087e-03  4.05889633e-04
 -2.55765349e-03 -5.02574133e-04  2.32692170e-03 -8.09600825e-04
  1.56706855e-03  3.15583162e-03  1.72883088e-03 -2.03105731e-03
  4.00137624e-03  3.59795399e-03 -1.88017521e-03 -1.24641721e-05]"
AAP,"[-0.24853597 -0.1411118  -0.203014    0.01653244 -0.05038733 -0.04578312
 -0.04003696 -0.14144091  0.06100243 -0.08106828  0.25026646  0.19724076
 -0.17774051 -0.03700976 -0.07835068 -0.08040362 -0.00525166  0.08533462
  0.01604848 -0.02742956  0.03315428 -0.0953855  -0.12474453 -0.0659323
  0.08588696 -0.00930667  0.19523107 -0.09392301  0.01905    -0.07110168
  0.02330666 -0.17819721  0.21798104  0.07501812 -0.43802578  0.7034657
  0.48411419 -0.44088026  0.99538316 -1.53126475 -0.38506053 -0.46579629
 -1.14789411  0.17377252 -0.84868166  0.94827971 -1.10762244  1.86218378
  0.43147653  0.20418294  1.47008366  0.00609083  0.28566415  0.        ]",0.15880266361651033,"[-5.55881096e-04  8.52448213e-04 -7.93538363e-05 -3.19100999e-04
  3.82915358e-04  3.81929785e-04]",-5.512397758716275,0.004036417415721612,0.8242455873513852,-0.04380202923036432,"[-0.12629395 -0.0988905  -0.06628268 -0.02978263  0.01362702  0.05170749
  0.09875479  0.13001706  0.17060369  0.17411616  0.13152675  0.05382216
 -0.09500774 -0.25385575 -0.31050023 -0.23180981 -0.18663165 -0.15907772
 -0.05611369  0.36678952  0.85730604  1.23022923  0.9761387  -0.13211585
  0.01322462]","[ 6.91376220e-05  1.92908020e-04  2.46983577e-04 -1.14517349e-04
 -6.29096951e-04  3.87053435e-05]","[ 0.00874863 -0.00636921 -0.00211023  0.00812984 -0.00520174  0.00627853
 -0.00359419 -0.00013838 -0.00269618 -0.00243913  0.00153848 -0.0008839
  0.00241518 -0.00044455  0.0055212   0.00045745  0.00212569  0.00508544
  0.00278132  0.0005436 ]",0.08491836692096903,0.8242455873513852,"[ 0.00874863 -0.00636921 -0.00211023  0.00812984 -0.00520174  0.00627853
 -0.00359419 -0.00013838 -0.00269618 -0.00243913  0.00153848 -0.0008839
  0.00241518 -0.00044455  0.0055212   0.00045745  0.00212569  0.00508544
  0.00278132  0.0005436 ]"
AAPL,"[-1.15173460e-01 -2.46896159e-02 -7.70120494e-02 -3.70500676e-01
  6.67559048e-02  5.54176559e-02  6.96392273e-02  2.19853053e-01
  1.79964755e-01  1.23143664e-01 -6.24199564e-02 -3.26639946e-01
  1.31965383e-03 -1.97867822e-02 -6.33036220e-02 -1.63347050e-01
 -1.81384017e-01 -1.70799154e-02 -1.11359319e-01  1.91793842e-01
 -9.36089075e-02  2.04181357e-01 -4.19464197e-01  2.93567999e-01
 -1.01626185e-02 -5.84687843e-02 -6.49299426e-02  2.37034652e-01
  1.06705098e-01  6.52697731e-02  3.03173895e-01 -2.62123659e-01
 -1.44567118e-01 -3.00775540e-01 -5.99338901e-02 -1.73859273e-02
 -1.25577607e+00  1.72329932e+00 -9.28908226e-01  1.83465363e+00
  1.50112700e+00 -1.11176230e+00  1.67926478e+00 -1.39074000e+00
 -7.68714743e-01  8.28440876e-01 -6.61291174e-01  2.36115919e-01
  7.92605673e-01  3.94273017e-02  2.26025240e-02  5.04627595e-01
  1.84022442e+00  0.00000000e+00]",0.16238735000361662,"[-4.94917371e-04  8.10665585e-04 -1.38540969e-04 -2.19960281e-05
  2.28280768e-04  4.20909635e-04]",-5.100488820823347,0.006093767077117054,0.8269368335586414,-0.04272423344023904,"[-0.12362113 -0.10864558 -0.062449   -0.02666833  0.01650442  0.06258909
  0.10115429  0.13895709  0.1585906   0.15237323  0.14033564  0.05503486
 -0.09487049 -0.2597026  -0.32250288 -0.24401799 -0.19904477 -0.13267052
 -0.06966751  0.41055202  0.80681436  1.31120658  0.95902194 -0.13965796
 -0.00187098]",[ 0.00096459  0.0005513   0.00053544  0.00063827 -0.00064131 -0.00099398],"[ 0.00770299 -0.0051555  -0.00402104  0.00321236  0.00086095  0.00084105
  0.00580382  0.00546154 -0.00432398  0.00505112 -0.00316318 -0.00044193
  0.00186029  0.00095875  0.00054885  0.00120308  0.00144479  0.00014777
  0.00491607  0.004756  ]",0.08453124003102735,0.8269368335586414,"[ 0.00770299 -0.0051555  -0.00402104  0.00321236  0.00086095  0.00084105
  0.00580382  0.00546154 -0.00432398  0.00505112 -0.00316318 -0.00044193
  0.00186029  0.00095875  0.00054885  0.00120308  0.00144479  0.00014777
  0.00491607  0.004756  ]"
ABBV,"[-0.24663968 -0.06829984  0.13579384  0.12510244  0.02681174  0.20342992
 -0.09770242 -0.07748901 -0.07813001 -0.07951973  0.09639162  0.07873888
 -0.39399806 -0.03411696  0.30973937 -0.02639359  0.20285391 -0.10578519
 -0.08142797 -0.06087904 -0.20871516 -0.16394727 -0.51569829  0.1228081
  0.0820402  -0.0056676   0.04186062  0.06168827 -0.15392863  0.03962288
 -0.03097114 -0.12125814 -0.08429391 -0.41497506 -1.29940154  1.71453068
 -1.39299336  1.74880693  1.0708556  -0.21468675  1.57584181 -0.63465132
  0.02958079  0.28376227 -0.03048488  0.26314975  0.4116835   0.07096504
  0.87652965 -0.86409471  1.19349285 -2.0583663   0.32875806  0.        ]",0.169108182325927,"[-1.05267316e-03  1.42384884e-03 -9.09692212e-04  4.39241566e-04
 -2.87967456e-04  5.80448435e-05]",-4.727483545654004,0.008848710421593044,0.8242838543669501,-0.04312408339575549,"[-0.11879011 -0.09637373 -0.06425433 -0.02335697  0.01206124  0.05353501
  0.09436299  0.13026549  0.1649135   0.16934631  0.12076554  0.05384868
 -0.06995727 -0.25253201 -0.29489401 -0.24787363 -0.19947655 -0.16145917
 -0.08555033  0.36203801  0.78483834  1.27991329  0.98602668 -0.1344633
  0.00413926]",[ 0.00039888 -0.0002159   0.00042142 -0.00031634 -0.00045089 -0.00078152],"[ 7.45359725e-03 -8.96634161e-03  8.44277489e-04  3.13133982e-03
  1.22461382e-03  6.39637081e-03 -3.54997240e-05  5.53652705e-03
 -3.04932180e-03  5.58072786e-04  1.65106470e-03  1.30447521e-03
  1.46453953e-04  3.81754030e-03 -6.02392974e-05  1.76912803e-03
 -7.97820796e-04  3.75053126e-03 -2.97723589e-03  8.01816846e-04]",0.08534346670508788,0.8242838543669501,"[ 7.45359725e-03 -8.96634161e-03  8.44277489e-04  3.13133982e-03
  1.22461382e-03  6.39637081e-03 -3.54997240e-05  5.53652705e-03
 -3.04932180e-03  5.58072786e-04  1.65106470e-03  1.30447521e-03
  1.46453953e-04  3.81754030e-03 -6.02392974e-05  1.76912803e-03
 -7.97820796e-04  3.75053126e-03 -2.97723589e-03  8.01816846e-04]"
ABT,"[-2.19858265e-01 -6.20044392e-02  1.72915101e-01  2.00089623e-01
  8.03121687e-03  2.83265907e-01  2.80544290e-02 -2.49093780e-02
 -9.61385380e-02 -7.20113357e-03  4.30936499e-02 -5.76317692e-03
 -4.69276316e-01 -8.88546268e-02  5.00663332e-01 -1.02281601e-03
  1.13564390e-01 -1.43758936e-01 -1.64765867e-01  1.64570265e-02
 -6.94199407e-02 -9.33545206e-02 -7.46910525e-01  2.93456088e-01
  9.38378203e-02 -1.02509386e-01  4.10836711e-02 -9.74218192e-03
 -1.16731551e-01  6.54308118e-02  2.20145426e-02 -2.15628890e-01
 -1.59109410e-01 -4.37989691e-01 -1.88811821e+00  2.22757237e+00
 -2.00679646e+00  2.45767689e+00  1.23893283e+00  4.02908631e-01
  1.92481648e+00 -5.70244353e-01  1.03547025e+00 -6.76760087e-01
  3.66820221e-01  5.48002159e-03 -1.95370618e-01  3.48433091e-01
  1.13606508e+00 -1.61403079e+00  1.16568970e+00 -1.70112976e+00
 -5.61576348e-01  0.00000000e+00]",0.16018021163397378,[ 0.00081176 -0.00075534  0.00021311  0.00048278 -0.00033853 -0.00018399],-5.327243230682919,0.004857442419680836,0.8248243014107344,-0.04306673393044,"[-0.11799211 -0.0945495  -0.0648041  -0.02128442  0.01583162  0.05506718
  0.0937093   0.13285165  0.16257314  0.1657614   0.11695869  0.05042178
 -0.05806711 -0.25122796 -0.30060169 -0.25132571 -0.20800682 -0.15127761
 -0.06601806  0.37363152  0.74554315  1.3178047   0.99300739 -0.1434977
  0.00482721]","[ 1.73361133e-04 -2.72706126e-05  4.36842166e-04 -1.96875765e-04
 -7.11128372e-04 -9.94881620e-04]","[ 0.00739724 -0.0106152   0.00235803  0.00136011  0.00333459  0.00682216
  0.00166272  0.0064633  -0.0028775   0.00330433 -0.00097418  0.00237628
 -0.00068166  0.0020699   0.00059101  0.00236599 -0.00283017  0.00364483
 -0.00182522 -0.00142658]",0.08523675985557952,0.8248243014107344,"[ 0.00739724 -0.0106152   0.00235803  0.00136011  0.00333459  0.00682216
  0.00166272  0.0064633  -0.0028775   0.00330433 -0.00097418  0.00237628
 -0.00068166  0.0020699   0.00059101  0.00236599 -0.00283017  0.00364483
 -0.00182522 -0.00142658]"
ACN,"[-0.04572904 -0.16859181 -0.25048002  0.17925536  0.00833865  0.04213302
  0.10012654  0.12250189 -0.12389628  0.06379247  0.12608217  0.05737998
 -0.05448211 -0.05625616  0.03357458 -0.02433269 -0.15497104  0.09520688
 -0.02582009  0.02914809  0.33219791  0.07625296 -0.38594043  0.14466975
 -0.08844308 -0.20609091  0.00935946 -0.04287756  0.20958857 -0.01074487
  0.03430386 -0.24088398  0.1758679   0.37194981  0.30790017 -0.92704934
  0.51102549 -0.41910483 -0.78840776  0.62935455 -0.50124089 -0.20119634
  0.79982735 -1.1331993  -0.47150704  0.68271403 -1.45511582  1.35853814
  0.73476278 -1.20056232  0.74222002 -0.29339866 -2.23158697  0.        ]",0.16605563826554426,[ 0.00049853 -0.0002803   0.00062124  0.00042252  0.00025362  0.000833  ],-5.0661013124656415,0.006306961141651934,0.8283382170758041,-0.04406757655771583,"[-0.12752997 -0.09496309 -0.06507607 -0.02760339  0.01790145  0.05950798
  0.09189438  0.13518923  0.16521773  0.16763967  0.13761553  0.05235169
 -0.08700923 -0.25084321 -0.32206001 -0.23110409 -0.19119623 -0.14956903
 -0.0145749   0.39338225  0.81490424  1.27709614  0.93307517 -0.14932897
  0.00202702]","[ 1.63275742e-04  8.07117780e-04  3.09540384e-04 -1.21442161e-04
 -7.81577734e-04 -5.92108877e-05]","[ 9.57858316e-03 -4.11998966e-03 -6.54639006e-03  8.08417210e-03
 -5.16239151e-03  1.47736736e-03  2.40790651e-03 -2.41094319e-04
 -1.93862499e-03  2.82803859e-03 -2.23881828e-03  8.49595609e-05
  1.84892206e-03 -1.45855910e-03  4.12795457e-03  9.92297421e-04
 -1.97305806e-03  2.96254886e-03  2.54661298e-03 -6.43450554e-03]",0.08475553529792654,0.8283382170758041,"[ 9.57858316e-03 -4.11998966e-03 -6.54639006e-03  8.08417210e-03
 -5.16239151e-03  1.47736736e-03  2.40790651e-03 -2.41094319e-04
 -1.93862499e-03  2.82803859e-03 -2.23881828e-03  8.49595609e-05
  1.84892206e-03 -1.45855910e-03  4.12795457e-03  9.92297421e-04
 -1.97305806e-03  2.96254886e-03  2.54661298e-03 -6.43450554e-03]"
ADBE,"[-0.02580856 -0.05515899 -0.10849075  0.04339873  0.0329148   0.1488197
  0.17912648  0.21481357 -0.0599127   0.12423283 -0.00935708 -0.13381242
 -0.0562454  -0.10092092  0.17571443 -0.06338693 -0.2181453   0.01775161
 -0.13398669  0.15737028  0.30613878  0.20196883 -0.5727841   0.33638378
 -0.0414029  -0.20276653 -0.05006709 -0.00600037  0.20146502  0.008876
  0.15460992 -0.28604789 -0.00349128  0.06781435 -0.17469332 -0.34163687
 -0.78020897  1.11341266 -0.83302584  1.60096351  0.7809554  -0.65323997
  1.89610689 -1.86368752 -0.33626691  0.42654826 -1.41751419  0.870588
  0.76334036 -1.26406103  0.18121508  0.44937657 -1.74647153  0.        ]",0.16510192137021792,"[-5.66272043e-04  9.76710886e-05 -2.74445734e-04  2.17140968e-04
 -1.17715373e-04  1.34770696e-04]",-5.007688279311867,0.00668634241000904,0.828740211076394,-0.04301222079026311,"[-1.24400232e-01 -9.84150988e-02 -6.40125378e-02 -2.46194426e-02
  2.01133394e-02  6.21811713e-02  9.36401960e-02  1.38070514e-01
  1.59961351e-01  1.60040131e-01  1.37567927e-01  4.98089363e-02
 -7.88597653e-02 -2.53964061e-01 -3.25593308e-01 -2.38912614e-01
 -2.01638224e-01 -1.34479154e-01 -1.64410034e-02  4.13096729e-01
  7.83032518e-01  1.32023513e+00  9.51523920e-01 -1.50349831e-01
 -8.99152378e-04]",[ 0.00027413  0.00087274  0.00031783  0.00017803 -0.00085386 -0.00057391],"[ 0.0087541  -0.00545235 -0.00482169  0.00448304 -0.00076343  0.00125991
  0.0051203   0.00339271 -0.0031309   0.00572231 -0.0043606   0.00058041
  0.00089193 -0.00126059  0.00246544  0.00098434 -0.0020737   0.00096308
  0.00482675 -0.0048545 ]",0.08462639372359007,0.828740211076394,"[ 0.0087541  -0.00545235 -0.00482169  0.00448304 -0.00076343  0.00125991
  0.0051203   0.00339271 -0.0031309   0.00572231 -0.0043606   0.00058041
  0.00089193 -0.00126059  0.00246544  0.00098434 -0.0020737   0.00096308
  0.00482675 -0.0048545 ]"
ADI,"[-0.0579643  -0.09784893 -0.30263119 -0.01661698 -0.03377852 -0.08497245
  0.06552311  0.03567327  0.02726816  0.0390621   0.14828277  0.0942885
  0.07057058 -0.08226446 -0.15012713 -0.11010587 -0.15172133  0.15991864
 -0.00173152  0.0426139   0.25273195  0.06603169 -0.05338022  0.0160729
  0.05771334 -0.06695237  0.11508366 -0.13233585  0.17182271 -0.09636626
  0.06633191 -0.19382787  0.18029001  0.41566726  0.42210663 -0.59521632
  0.97924826 -0.96842438 -0.12600431 -0.66628018 -0.73068879 -0.50678182
 -0.44793443 -0.4637296  -1.19399011  1.19959066 -1.335676    1.38086661
  0.53646703 -0.1588452   0.25302078  1.24290133 -0.73800684  0.        ]",0.15272397142123187,"[-2.04693162e-04  7.16869805e-05  1.27603407e-04 -2.96968074e-04
  2.77050144e-04  2.13082347e-04]",-5.839800060510209,0.0029094242764686018,0.8280913104694716,-0.043408226005997086,"[-0.12867185 -0.09978202 -0.06574972 -0.03080346  0.01669535  0.05686921
  0.096791    0.13470407  0.16618154  0.16970749  0.14395571  0.05107336
 -0.09959879 -0.25539152 -0.3214517  -0.22607834 -0.18651743 -0.15010581
 -0.02648308  0.39004879  0.87488735  1.24378106  0.96646933 -0.13654913
  0.00812035]","[ 1.80067826e-05  6.83373640e-04  1.72036027e-04 -1.43543092e-05
 -6.74540493e-04 -6.83688619e-05]","[ 0.00967281 -0.00374244 -0.00568062  0.00934659 -0.00681215  0.00329911
 -0.00109992 -0.00104877 -0.00281537 -0.00051371 -0.00031627 -0.00172013
  0.00328479 -0.00107499  0.00430909  0.00064237  0.00096728  0.00165309
  0.00667469 -0.00223512]",0.08461111544725258,0.8280913104694716,"[ 0.00967281 -0.00374244 -0.00568062  0.00934659 -0.00681215  0.00329911
 -0.00109992 -0.00104877 -0.00281537 -0.00051371 -0.00031627 -0.00172013
  0.00328479 -0.00107499  0.00430909  0.00064237  0.00096728  0.00165309
  0.00667469 -0.00223512]"
ADM,"[ 0.14419899 -0.00878026  0.06295912  0.31250988 -0.00659879  0.08174455
  0.0762207   0.02421234 -0.20085092  0.01650539 -0.03976078  0.07824297
 -0.03681379 -0.01221006  0.20792767  0.1216397   0.0061414  -0.0148935
 -0.00722049 -0.04139549  0.22002407 -0.01144694 -0.08271309  0.03532124
 -0.07589892 -0.11199388 -0.05669073 -0.10948606  0.03477378  0.00843244
 -0.13509251  0.04699493  0.02355468  0.14945412 -0.03112493 -0.27791768
  0.12264137 -0.26965306 -0.20311418  0.34589851 -0.47051924  0.66307122
  0.51617403 -0.29703896  0.7705722  -0.67912819 -0.07800257 -0.18257982
 -0.12804346 -1.02650563 -0.16169145 -0.65522981 -2.47922256  0.        ]",0.14434303275556162,"[-1.51862672e-03  7.38267697e-04 -4.19226888e-04  4.04285427e-05
  1.87320769e-04  6.20769546e-04]",-4.761013302545227,0.008556934239716173,0.832170951806874,-0.042588423834764806,"[-0.12075612 -0.09193621 -0.06521079 -0.02702162  0.01738872  0.05623229
  0.08946684  0.13349155  0.15859442  0.16938891  0.13901453  0.05373985
 -0.07550755 -0.24152023 -0.31024774 -0.24007906 -0.18872597 -0.15840278
 -0.02794266  0.38380938  0.87210387  1.25124751  0.94063414 -0.13849807
 -0.00414429]","[ 1.94896848e-06  3.49639568e-04  3.48513566e-04 -6.23565937e-04
 -5.48139981e-05 -4.67609393e-04]","[ 0.00898898 -0.00508715 -0.0046301   0.00715314 -0.00461699  0.00315254
  0.00165081 -0.00029393  0.00041593  0.00198304  0.00016374  0.00319347
 -0.00212793  0.00226953 -0.00043756 -0.001413   -0.00114911  0.00013656
  0.00135761 -0.0070543 ]",0.0854876983482387,0.832170951806874,"[ 0.00898898 -0.00508715 -0.0046301   0.00715314 -0.00461699  0.00315254
  0.00165081 -0.00029393  0.00041593  0.00198304  0.00016374  0.00319347
 -0.00212793  0.00226953 -0.00043756 -0.001413   -0.00114911  0.00013656
  0.00135761 -0.0070543 ]"
