,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 9.65631393e-02  2.98017800e-01  2.14196901e-01  1.05175855e-01
  1.22662513e-01  1.61632705e-02  6.88964781e-02 -1.03495456e-02
 -1.10558583e-01  1.18888373e-01  9.13499477e-03 -4.42626467e-02
 -9.34908536e-04  1.09533509e-01  1.48176853e-02  2.91791117e-02
  3.69092520e-02 -5.60810917e-02  9.36089800e-02  1.59988027e-01
 -2.02495090e-01  1.12861786e-01 -5.70358305e-02 -1.23343234e-01
 -3.19426128e-02  3.11808353e-02  1.22308214e-01 -5.58138857e-02
 -1.38246673e-01  7.59881778e-02 -1.99787803e-01 -1.63378388e-01
 -3.51137307e-02  8.59745448e-01  6.14046170e-01 -2.26592571e-01
 -1.60908271e+00 -5.05809419e-01  9.77484329e-01  2.12086685e-01
 -3.38063071e-01 -6.64201729e-02  4.37931162e-01 -8.58364880e-02
 -6.51631445e-01  1.79740066e-02  6.79733832e-01  8.67174695e-02
 -5.61247763e-01 -1.16295238e-01 -2.11560227e-01 -1.83535828e+00
  1.25436364e+00  0.00000000e+00]",0.17795617635569425,"[ 6.89094957e-05  5.55016313e-05 -1.32613279e-04  8.30892596e-05
 -1.46408452e-04 -1.89948348e-04]",-6.3212694994738845,0.0017976599287033346,0.7989399539014014,-0.0326637457697089,"[-0.1307205  -0.10938482 -0.07280012 -0.03612226  0.00709407  0.04893308
  0.09034856  0.13848297  0.17105954  0.1924533   0.19857713  0.17011582
  0.06025894 -0.10934591 -0.29171572 -0.36424196 -0.25811373 -0.20885978
 -0.24118446 -0.07946728  0.48441126  1.15777021  1.83117844  1.33048748
  0.00665219]","[-5.04327489e-05 -3.14794729e-04 -3.84817194e-05 -1.64996486e-03
 -3.53029213e-04 -6.47948380e-04]","[ 1.29255090e-02 -2.39169320e-03 -1.52524339e-03  5.45531788e-04
 -4.27324452e-03  5.51394902e-03  1.43715899e-03 -8.99681428e-04
 -1.31148281e-03 -2.80300449e-04  1.75300942e-03  2.41877046e-04
 -2.65940041e-03  4.11815505e-03 -7.95848606e-04 -8.87576835e-04
  3.87855738e-05 -5.67323336e-04 -3.55450500e-03  1.43312571e-03]",0.08396372212868992,0.7989399539014014,"[ 1.29255090e-02 -2.39169320e-03 -1.52524339e-03  5.45531788e-04
 -4.27324452e-03  5.51394902e-03  1.43715899e-03 -8.99681428e-04
 -1.31148281e-03 -2.80300449e-04  1.75300942e-03  2.41877046e-04
 -2.65940041e-03  4.11815505e-03 -7.95848606e-04 -8.87576835e-04
  3.87855738e-05 -5.67323336e-04 -3.55450500e-03  1.43312571e-03]"
AAL,"[-0.09727662  0.18782241  0.30334025 -0.02576553 -0.06563484 -0.05087276
  0.04959422  0.10833002 -0.11888775  0.14259019  0.02989835 -0.0144798
 -0.06561878  0.03754125  0.04531939 -0.01592316  0.03484442 -0.05314427
  0.19175085  0.11867648 -0.00647266  0.052584   -0.16541788 -0.01022454
 -0.0283002   0.11536017  0.07742023 -0.11934818 -0.03379935  0.01325694
 -0.15380073 -0.1272168  -0.02682424  0.79515575  0.96789411  0.44993683
 -2.01512783 -1.04649469  0.49842783  0.28354542  0.27191472  0.23870018
  0.33060291  0.29055998 -0.43805798  0.17440689 -0.36719101 -1.0469764
 -0.31428977  0.06827716  0.73111185 -0.54611465  1.43570091  0.        ]",0.18242994809934893,"[-1.66938446e-04 -3.95679983e-04  1.78153659e-04 -2.43077344e-04
  1.53415927e-04  7.38114460e-05]",-5.817643523881439,0.0029746064814353958,0.7947517566986476,-0.03388497378444931,"[-0.12878275 -0.11220057 -0.07764968 -0.03762859  0.00596437  0.05273112
  0.09070977  0.13967028  0.17134297  0.19408979  0.19504193  0.16651261
  0.06116527 -0.11268691 -0.29202846 -0.36391581 -0.25037921 -0.21381244
 -0.21589498 -0.08419008  0.46952524  1.18601697  1.82798465  1.34228618
  0.00437014]","[-1.75544174e-04 -8.00680952e-06 -2.04114695e-04 -1.52332747e-03
 -2.51034583e-04 -6.08811019e-04]","[ 0.01273836 -0.00134785  0.00031588 -0.00057814 -0.00584311  0.0039175
  0.00173141  0.00095426 -0.00020826 -0.00068469  0.00275404  0.00068952
 -0.00233443  0.00136495 -0.00418945 -0.00013833  0.00048099  0.00194993
  0.00018699  0.00218761]",0.08360650105830095,0.7947517566986476,"[ 0.01273836 -0.00134785  0.00031588 -0.00057814 -0.00584311  0.0039175
  0.00173141  0.00095426 -0.00020826 -0.00068469  0.00275404  0.00068952
 -0.00233443  0.00136495 -0.00418945 -0.00013833  0.00048099  0.00194993
  0.00018699  0.00218761]"
AAP,"[ 2.46264560e-02  9.77165079e-02  3.43546093e-02 -4.70863237e-02
 -2.58379907e-02  1.33261237e-01  1.48689465e-01 -8.04887733e-02
  6.82244875e-02 -1.88574851e-01  8.70384800e-02 -2.43435504e-01
 -3.23391321e-01  1.14429489e-01  2.56631507e-01 -3.40065852e-02
 -4.68958494e-02  7.63447582e-02 -5.60016876e-02  9.36539832e-02
 -3.41101756e-02 -2.13953461e-01 -4.58443018e-04 -4.62580525e-02
 -1.21968492e-01 -1.71754926e-02 -3.09045061e-03  4.82263201e-02
 -1.09871908e-01  1.39158591e-01 -1.45266986e-01 -3.41293049e-02
 -9.80578176e-02 -5.01417116e-01 -3.39601475e-01  3.19660419e-01
  7.26191410e-01  6.81245365e-01 -1.24307385e+00 -1.75730044e+00
  4.48697787e-01  9.37844818e-01  6.82067405e-01 -2.89358291e-01
 -4.09002873e-01  6.51150857e-01  6.05317469e-02 -7.08461902e-01
 -5.93113974e-01 -1.91834646e-01 -7.26197759e-02 -1.72846671e+00
  2.24414476e+00  0.00000000e+00]",0.17847818176079147,"[-8.05867667e-05  7.89896447e-05  6.74054676e-05 -2.93962023e-04
  1.72854169e-04 -1.03111275e-06]",-6.008097851507107,0.002458760663016769,0.7973856545068456,-0.03459808543062794,"[-1.34590229e-01 -1.12795477e-01 -7.65473524e-02 -3.29411528e-02
  9.53419075e-03  4.67407435e-02  9.61350055e-02  1.27159689e-01
  1.74986502e-01  1.83503238e-01  1.82440043e-01  1.69664271e-01
  7.29149692e-02 -1.15039056e-01 -3.00769107e-01 -3.52973359e-01
 -2.74072075e-01 -2.14246223e-01 -2.16998374e-01 -1.29773419e-01
  4.95204088e-01  1.17477003e+00  1.80495000e+00  1.32089351e+00
  8.92511100e-04]","[ 2.62135811e-04 -2.77580808e-04  1.00181675e-04 -1.46784821e-03
  4.14146488e-05 -7.50728052e-04]","[ 8.44273065e-03 -5.19309998e-03  2.67046771e-04  6.81209486e-03
 -8.12035276e-04 -3.71227366e-04 -4.65777379e-03  1.35934123e-03
  2.35374916e-03  3.39990830e-04  8.21896537e-04  1.34284060e-03
 -4.22406919e-04  2.29219116e-03 -2.98241833e-03 -1.31486496e-03
  2.04949748e-06 -9.01655165e-04 -3.49699622e-03  4.28314905e-03]",0.08364452781051691,0.7973856545068456,"[ 8.44273065e-03 -5.19309998e-03  2.67046771e-04  6.81209486e-03
 -8.12035276e-04 -3.71227366e-04 -4.65777379e-03  1.35934123e-03
  2.35374916e-03  3.39990830e-04  8.21896537e-04  1.34284060e-03
 -4.22406919e-04  2.29219116e-03 -2.98241833e-03 -1.31486496e-03
  2.04949748e-06 -9.01655165e-04 -3.49699622e-03  4.28314905e-03]"
AAPL,"[ 4.48789174e-02  8.62540751e-02 -3.17499865e-02  3.46631451e-02
  2.61018144e-02 -1.63981146e-03  1.23881161e-01 -2.29787564e-02
 -5.58631298e-02 -4.21229741e-02 -6.41478808e-03 -7.38903212e-02
 -1.73195093e-01  2.48296379e-01  1.19729291e-01  1.54808372e-02
 -6.70503057e-02  4.07903759e-02  9.23498106e-02  5.76871693e-02
 -1.98953849e-02  3.58736094e-02 -1.28506535e-01 -5.19024779e-02
 -6.12111205e-02  5.67460246e-02  1.34137467e-01 -5.28661497e-02
 -1.27466177e-01  2.56818470e-02 -1.00652396e-01 -6.39981102e-02
 -3.32178362e-02 -3.21155801e-02 -5.36845092e-02 -2.90967489e-01
 -2.36954603e-02  6.97946411e-01  4.80565356e-02 -8.33247265e-01
 -4.73159338e-01  3.27467528e-01  8.72706453e-01 -5.66969429e-02
 -6.27414076e-01  2.10980041e-01  1.83402443e-01 -4.02011962e-01
 -3.83064921e-01 -2.95406320e-01 -3.42581009e-03 -2.02257631e-01
  2.41719734e+00  0.00000000e+00]",0.1784736134531527,"[ 2.10593428e-04 -4.20533057e-04  2.68649490e-04  7.70245177e-05
  4.96050444e-05  1.62027803e-04]",-5.403207802895714,0.004502115854166343,0.7978232391588481,-0.03468396992023039,"[-0.13601394 -0.1109664  -0.07519913 -0.03648507  0.00876893  0.04854635
  0.09194258  0.13224456  0.17122753  0.19111684  0.18941109  0.17683166
  0.06640605 -0.11138666 -0.300176   -0.35489545 -0.25961218 -0.21919179
 -0.21727092 -0.08934676  0.47493401  1.17423489  1.82179922  1.33426304
  0.00845659]","[-4.78039503e-05 -3.15987296e-04 -1.86622207e-04 -1.36352261e-03
 -1.22625084e-04 -5.76890950e-04]","[ 1.00054233e-02 -4.33256268e-03 -1.59337551e-03  4.83248456e-03
 -8.34413417e-04  3.27263669e-03 -1.90276773e-03 -1.38176848e-03
  5.49941448e-05  9.59457595e-04  1.71216752e-03  6.58048975e-04
 -1.73132074e-03  2.36631224e-03 -2.07666069e-03 -6.22569620e-04
 -2.88685675e-04 -2.66536425e-04  6.80816531e-04  4.84555895e-03]",0.08390171077218286,0.7978232391588481,"[ 1.00054233e-02 -4.33256268e-03 -1.59337551e-03  4.83248456e-03
 -8.34413417e-04  3.27263669e-03 -1.90276773e-03 -1.38176848e-03
  5.49941448e-05  9.59457595e-04  1.71216752e-03  6.58048975e-04
 -1.73132074e-03  2.36631224e-03 -2.07666069e-03 -6.22569620e-04
 -2.88685675e-04 -2.66536425e-04  6.80816531e-04  4.84555895e-03]"
ABBV,"[ 0.09905941  0.04939598 -0.08766685 -0.05524548 -0.0421637   0.12326419
 -0.00173173 -0.116691    0.04259956 -0.1283705   0.04434528 -0.12051938
 -0.11242117  0.03517641  0.23398596  0.01590993 -0.08924301  0.03780749
 -0.0722563  -0.01101073  0.00418434 -0.14497625  0.09416989 -0.0240753
 -0.05015294  0.02603283  0.04126927  0.03595591 -0.02939483  0.08777217
 -0.03136416  0.04812497 -0.03437203 -0.60850385 -0.73689197 -0.19268137
  1.3044746   0.99318281 -0.62672434 -0.80156983 -0.13479296  0.03397432
 -0.01093619 -0.41352639  0.46342239  0.77511889  0.07236263 -0.1187524
 -0.44231709 -0.3646808  -0.37573193 -0.57933466  1.10658247  0.        ]",0.18175090992578258,"[ 2.09978604e-04  2.61522326e-04  3.91119252e-06 -7.12526037e-05
  4.60691766e-05 -5.53777943e-05]",-6.606848904368131,0.0013510828399638274,0.7989938895202284,-0.034971276648253224,"[-0.13722975 -0.11304215 -0.076927   -0.03330366  0.0054661   0.04551515
  0.0951643   0.1292494   0.17347886  0.18902145  0.1917827   0.16607037
  0.07278027 -0.11127996 -0.30319855 -0.35552522 -0.27506631 -0.22438582
 -0.21312306 -0.11872409  0.51420004  1.17856712  1.824578    1.32917483
  0.00368226]","[ 2.53168698e-04 -1.35549366e-05 -4.06979546e-05 -1.21007842e-03
  1.96020911e-04 -6.13551560e-04]","[ 8.04683967e-03 -6.31405396e-03 -1.12790004e-03  8.44539908e-03
  8.40428535e-05  1.55003155e-03 -1.97468196e-03 -4.67935917e-04
 -4.15033172e-04 -1.57652246e-03  5.00615522e-04  3.81019647e-03
 -1.26865914e-04  2.19544162e-03 -1.32539005e-03 -1.11291101e-03
 -2.20233074e-04 -1.27934891e-03 -1.86362160e-04  1.29645342e-03]",0.0840092293490051,0.7989938895202284,"[ 8.04683967e-03 -6.31405396e-03 -1.12790004e-03  8.44539908e-03
  8.40428535e-05  1.55003155e-03 -1.97468196e-03 -4.67935917e-04
 -4.15033172e-04 -1.57652246e-03  5.00615522e-04  3.81019647e-03
 -1.26865914e-04  2.19544162e-03 -1.32539005e-03 -1.11291101e-03
 -2.20233074e-04 -1.27934891e-03 -1.86362160e-04  1.29645342e-03]"
ABT,"[ 4.22272626e-02  1.24644617e-01 -9.38323630e-04 -2.53539589e-02
 -7.91345626e-02  6.08342504e-02  1.16161048e-01 -7.07801097e-02
  3.82436823e-03 -1.48573813e-01  2.60923645e-02 -1.99100044e-01
 -3.29411117e-01  2.00272727e-01  2.89488326e-01  3.08514489e-03
 -1.00021218e-01  6.80692367e-02  1.79841508e-02  7.62969273e-02
 -2.20249337e-02 -1.27512979e-01 -3.27889053e-02 -5.75842198e-02
 -1.69116615e-01  4.26627340e-02  1.02625044e-01  5.86739573e-03
 -9.03497277e-02  8.86879276e-02 -1.08246619e-01 -3.73473397e-02
 -7.54433684e-02 -3.90776448e-01 -3.53394922e-01  1.36395851e-02
  6.06284261e-01  9.72134407e-01 -7.80979589e-01 -1.49888335e+00
 -9.31379564e-02  6.75185415e-01  7.79435692e-01 -1.78536864e-01
 -2.62595841e-01  7.33498805e-01 -1.88402952e-01 -1.02959952e+00
 -3.94070146e-01  3.82081617e-02 -2.12544352e-02 -1.20353400e+00
  2.75611131e+00  0.00000000e+00]",0.1798745745879581,"[6.51992037e-04 3.12618791e-04 2.01028378e-04 5.89052720e-05
 9.56860132e-05 8.30014013e-05]",-5.822356657736119,0.002960619749484661,0.7977659461984624,-0.03432996340469455,"[-0.13534725 -0.11232364 -0.07789272 -0.03494707  0.00865012  0.0471011
  0.09410422  0.12855833  0.17267524  0.18539638  0.1822507   0.17410892
  0.0748117  -0.11291267 -0.30440272 -0.35298084 -0.26691567 -0.21598712
 -0.21672886 -0.11554439  0.48919241  1.17228479  1.79285752  1.33064824
  0.0074774 ]","[ 1.32926180e-04 -2.31137161e-04  3.18955174e-06 -1.36726377e-03
  8.69621684e-06 -6.67335066e-04]","[ 8.81572919e-03 -5.23286492e-03 -6.57215822e-04  6.51411862e-03
 -3.32276848e-05  1.01333350e-03 -3.90469685e-03 -2.66137124e-04
  1.35682757e-03  6.48855589e-04  1.25622952e-03  1.83116932e-03
 -1.79513588e-04  1.39495179e-03 -3.90118632e-03 -8.08914657e-04
  7.39823252e-04 -6.01800150e-04 -2.16373811e-03  5.79581167e-03]",0.08364895640040337,0.7977659461984624,"[ 8.81572919e-03 -5.23286492e-03 -6.57215822e-04  6.51411862e-03
 -3.32276848e-05  1.01333350e-03 -3.90469685e-03 -2.66137124e-04
  1.35682757e-03  6.48855589e-04  1.25622952e-03  1.83116932e-03
 -1.79513588e-04  1.39495179e-03 -3.90118632e-03 -8.08914657e-04
  7.39823252e-04 -6.01800150e-04 -2.16373811e-03  5.79581167e-03]"
ACN,"[ 0.15723644 -0.03724499 -0.15456942  0.01592451 -0.04561258  0.05830487
  0.0136666  -0.11063698  0.10357239 -0.15653637 -0.02745273 -0.08309424
 -0.1380514  -0.05840249  0.13076374  0.0212311  -0.04723025  0.07446298
 -0.17838454  0.03061663 -0.03041804 -0.09192426  0.15894175 -0.08520888
 -0.0908658  -0.04196154 -0.02346595  0.10098152 -0.01434352  0.04629301
  0.03470051  0.10492268 -0.01561231 -0.70672593 -0.71203128 -0.15734436
  1.40541629  0.83570298 -0.69934447 -0.75473159  0.03398925  0.32125653
 -0.15492348 -0.39688411  0.33947771  0.13588341  0.0167244   0.30879987
  0.55615471  0.4125627  -1.10193744 -0.69994627  0.37639877  0.        ]",0.17382700676757848,"[-3.01257921e-05  6.84241994e-04 -2.28768749e-05  7.88566190e-06
  1.68017944e-04  2.59559784e-04]",-6.091751987527974,0.0022614434214116236,0.8002508910025995,-0.035717072716217206,"[-1.38688858e-01 -1.11467396e-01 -7.70040782e-02 -3.49704046e-02
  5.96809556e-03  4.57128419e-02  9.69428865e-02  1.27988467e-01
  1.70584389e-01  1.90986010e-01  1.90414369e-01  1.61225764e-01
  6.79371354e-02 -1.10625483e-01 -2.98565790e-01 -3.52188935e-01
 -2.86312838e-01 -2.17936766e-01 -2.17551971e-01 -1.10851273e-01
  5.27162789e-01  1.16547314e+00  1.81721882e+00  1.31865642e+00
 -1.48114788e-05]","[ 4.28382736e-04 -9.84739912e-06 -1.90672302e-04 -1.05330631e-03
  2.81784061e-04 -5.64307636e-04]","[ 7.67998111e-03 -6.28760227e-03 -9.79762756e-04  8.77698797e-03
 -3.31897334e-04  1.37372556e-03 -1.85206853e-03  1.42351928e-05
  4.74346708e-04 -1.97849002e-03  5.23292516e-04  3.38266292e-03
 -1.90991753e-03  2.08774622e-03 -1.13947380e-04  1.77015390e-03
  1.91236690e-03 -3.23439842e-03 -3.37794515e-04 -5.85392237e-04]",0.0839418525244523,0.8002508910025995,"[ 7.67998111e-03 -6.28760227e-03 -9.79762756e-04  8.77698797e-03
 -3.31897334e-04  1.37372556e-03 -1.85206853e-03  1.42351928e-05
  4.74346708e-04 -1.97849002e-03  5.23292516e-04  3.38266292e-03
 -1.90991753e-03  2.08774622e-03 -1.13947380e-04  1.77015390e-03
  1.91236690e-03 -3.23439842e-03 -3.37794515e-04 -5.85392237e-04]"
ADBE,"[ 0.08398872 -0.06670766 -0.11884224 -0.0311267  -0.08281255  0.06107067
  0.05941784 -0.0685443   0.09079436 -0.16126805  0.01041918 -0.09336828
 -0.19990724 -0.02570224  0.15289318 -0.0102239  -0.05222429  0.08688189
 -0.10629503  0.01512097  0.05849326 -0.11913586  0.07031896 -0.07579834
 -0.06537144  0.00646692 -0.03912085  0.05039267 -0.03492695  0.06295714
 -0.00191716  0.09751295 -0.01063873 -0.70990793 -0.57530584  0.17353769
  1.23615827  0.62121422 -1.01015808 -1.0319383   0.30036522  0.47803477
  0.08874109 -0.08982566  0.19468025  0.11313847 -0.30680155 -0.04683986
  0.38154182  0.01487803 -0.71537983 -0.29496588  1.18964827  0.        ]",0.1774276772694056,"[3.72721076e-04 4.51000767e-04 3.51963797e-05 8.65314383e-05
 4.94758243e-05 7.54300989e-05]",-5.966604107720051,0.0025629300922582403,0.7986682649066619,-0.03606539825082858,"[-1.37911163e-01 -1.12477530e-01 -7.79685852e-02 -3.47968446e-02
  7.09090729e-03  4.70676773e-02  9.66684541e-02  1.27911309e-01
  1.71995967e-01  1.90556113e-01  1.87395040e-01  1.62790463e-01
  6.86765962e-02 -1.13038830e-01 -2.99205340e-01 -3.51268137e-01
 -2.79846133e-01 -2.20687968e-01 -2.05709237e-01 -1.13428303e-01
  5.12476929e-01  1.16926979e+00  1.82152533e+00  1.32570693e+00
 -1.07962069e-03]","[ 2.94449597e-04 -5.08660450e-05 -1.36543862e-04 -1.12965317e-03
  2.87080955e-04 -5.42211932e-04]","[ 7.70110037e-03 -5.87082834e-03 -8.31158132e-05  8.28073654e-03
 -9.35958911e-04  3.92225045e-04 -2.62145304e-03  8.52705305e-04
  1.02989724e-03 -1.32898617e-03  1.37976152e-03  2.97162188e-03
 -1.93558932e-03  1.19354416e-03 -1.11824357e-03  1.34661430e-03
  6.86878157e-04 -2.35393326e-03  7.52271310e-04  1.64007145e-03]",0.08385920630367784,0.7986682649066619,"[ 7.70110037e-03 -5.87082834e-03 -8.31158132e-05  8.28073654e-03
 -9.35958911e-04  3.92225045e-04 -2.62145304e-03  8.52705305e-04
  1.02989724e-03 -1.32898617e-03  1.37976152e-03  2.97162188e-03
 -1.93558932e-03  1.19354416e-03 -1.11824357e-03  1.34661430e-03
  6.86878157e-04 -2.35393326e-03  7.52271310e-04  1.64007145e-03]"
ADI,"[-2.63145539e-02  1.57871665e-02 -4.88627041e-02 -1.28929251e-03
  3.02408902e-02  6.81745772e-02  1.82711789e-01 -6.38762263e-02
  5.79817015e-02 -1.64677936e-01  4.26327588e-02 -1.97102731e-01
 -2.90924115e-01  2.15769741e-01  1.66662768e-01 -2.91094123e-02
 -4.56239425e-02  1.12191006e-01 -2.24854044e-02  1.17498887e-01
 -4.34845399e-02 -1.15010271e-01 -1.14501133e-01  2.75883613e-02
 -9.73267898e-02 -3.04781274e-02  3.93563882e-02  3.27307017e-02
 -1.28201120e-01  2.41918170e-02 -1.22419445e-01 -4.90482989e-02
 -1.13449013e-01 -3.59103404e-01 -2.61863709e-01 -9.76400234e-02
  6.29003671e-01  1.04193029e+00 -7.71950277e-01 -1.75200780e+00
  9.46242864e-02  1.24855261e+00  9.92389843e-01 -6.92254416e-01
 -9.77228793e-01  5.41127663e-01  5.28074509e-01 -6.07878604e-01
 -4.99533933e-01  5.93103819e-02 -6.05308320e-02 -6.53559555e-01
  2.27052617e+00  0.00000000e+00]",0.17883476254709874,"[ 2.71353674e-04  5.02734491e-04 -9.19452489e-05  5.14713836e-05
 -2.00245117e-05 -7.12811016e-05]",-5.796025640385731,0.0030396112793166694,0.7962849979679699,-0.035411195337330975,"[-0.13637566 -0.11173054 -0.07509347 -0.03450013  0.01037695  0.04723523
  0.09566538  0.12771084  0.17332168  0.18561857  0.18367151  0.17485149
  0.0687829  -0.11448135 -0.30000632 -0.34929566 -0.27124269 -0.21194363
 -0.21858281 -0.11384483  0.47709668  1.19089375  1.81205012  1.31969084
  0.003145  ]","[ 1.90268949e-04 -3.60528352e-04 -2.51781489e-04 -1.41242627e-03
 -5.38619149e-05 -7.73937105e-04]","[ 0.00892228 -0.00496417 -0.00095911  0.00657011  0.00015528  0.00102807
 -0.00469692  0.00028627  0.00300845  0.00124898 -0.00029731 -0.00027207
 -0.00075458  0.00350504 -0.00268958 -0.00099383  0.00071116 -0.00073589
 -0.0005632   0.00443643]",0.08363591750426819,0.7962849979679699,"[ 0.00892228 -0.00496417 -0.00095911  0.00657011  0.00015528  0.00102807
 -0.00469692  0.00028627  0.00300845  0.00124898 -0.00029731 -0.00027207
 -0.00075458  0.00350504 -0.00268958 -0.00099383  0.00071116 -0.00073589
 -0.0005632   0.00443643]"
ADM,"[ 5.12238514e-02  1.17619356e-01 -1.20851840e-01  1.31318169e-01
  1.07906590e-01 -3.59374725e-03  1.02197939e-01 -1.01403254e-01
 -3.72349605e-02 -1.53221028e-01 -6.89620449e-02 -1.88056288e-01
 -2.36664002e-01  4.24625376e-01  1.00235309e-01  4.24236976e-02
 -9.83157090e-02  5.43876685e-02  2.12748517e-02  3.09387897e-02
 -1.92520192e-01  6.92474317e-03 -4.43079251e-02 -3.27010268e-02
 -2.22076847e-01 -1.29259940e-01  1.51304336e-01  8.11844081e-02
 -9.51677380e-02 -1.04527029e-03  2.89181913e-04 -1.27675196e-01
 -7.35018764e-02 -7.79067876e-02 -3.59819802e-01 -7.66739046e-01
  5.85932050e-01  1.64320585e+00 -4.34401449e-02 -1.41527116e+00
 -1.08528207e+00  4.39438425e-01  1.36887522e+00 -1.71242272e-01
 -8.35325667e-01  4.07337913e-01  4.77958239e-01 -6.29093177e-01
 -4.55128863e-01  5.10637468e-01  1.02499184e-01 -1.40731594e+00
  1.17130529e+00  0.00000000e+00]",0.1780383905033085,"[-1.40957847e-04  2.13343491e-04 -4.28302900e-05 -2.60553073e-05
  5.01179845e-05  6.92816306e-05]",-6.256745512389749,0.0019174760550482548,0.7979603309252735,-0.0343860793567522,"[-0.13792213 -0.10880021 -0.07307362 -0.03656835  0.00829829  0.0460603
  0.09240751  0.12775269  0.16922004  0.18560595  0.18675582  0.18578417
  0.06550495 -0.10954416 -0.30370016 -0.35294531 -0.26623018 -0.22251002
 -0.24003268 -0.09674014  0.48750673  1.1752054   1.78361655  1.30551742
  0.01012455]",[ 0.00028677 -0.0003045  -0.00026452 -0.00108671 -0.00031823 -0.0006128 ],"[ 9.84050185e-03 -5.29747705e-03 -2.88042517e-03  6.55078228e-03
  1.82793432e-03  3.33677876e-03 -3.74600188e-03 -3.26936747e-03
  2.43407560e-04  2.48866714e-03  1.42214853e-03  3.41419377e-04
 -9.68642180e-04  2.87063220e-03 -2.59566817e-03 -9.26445968e-04
  2.07205146e-03 -7.79627538e-05 -3.12091515e-03  1.36524124e-03]",0.0838156359561763,0.7979603309252735,"[ 9.84050185e-03 -5.29747705e-03 -2.88042517e-03  6.55078228e-03
  1.82793432e-03  3.33677876e-03 -3.74600188e-03 -3.26936747e-03
  2.43407560e-04  2.48866714e-03  1.42214853e-03  3.41419377e-04
 -9.68642180e-04  2.87063220e-03 -2.59566817e-03 -9.26445968e-04
  2.07205146e-03 -7.79627538e-05 -3.12091515e-03  1.36524124e-03]"
