,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.50613205 -0.36211329 -0.02874988 -0.08702852  0.13483906  0.181596
 -0.2374078  -0.14403708  0.08931309  0.30388888 -0.15972695 -0.42636531
  0.27310361  0.04079159 -0.13006636  0.55561478 -0.17459842  0.06344708
 -0.52501934 -0.02979905  0.24880393 -0.13667075  0.05007189 -0.18473152
  0.2029781   0.10997529 -0.25124169 -0.66024846  0.12339589 -0.28091623
 -0.0353955   0.56425215  0.21200478 -2.34488675  0.71983836 -3.09453195
  0.95194678 -3.24235869  1.97229422 -2.29050115  2.27204005 -0.83084206
  2.15235898  0.07915456  1.21578496  0.68459948  0.21184313  0.44319566
 -0.35989802 -0.70118126 -0.25891504 -2.12743768  1.15460099  0.        ]",0.16457149561857634,"[-6.90984471e-04  9.23984999e-04 -5.23391170e-04 -2.82580860e-05
  4.38162446e-05  2.81448420e-04]",-4.585962860750906,0.010193929726000826,0.7875512554847184,-0.034337748112307956,"[-0.11333552 -0.0934865  -0.05482306 -0.01346918  0.01332715  0.05829112
  0.10777617  0.15721304  0.17284885  0.17675593  0.19709377  0.12612945
 -0.0152734  -0.15355018 -0.34550082 -0.31012358 -0.27394534 -0.19863863
 -0.12314098  0.10680518  0.7813746   1.27874093  1.64099218  0.13220457
 -0.01636814]","[-2.68866941e-03  9.54451243e-05 -9.69297329e-04 -1.46818080e-05
  1.91350112e-03  5.18711975e-04]","[ 0.00389184 -0.00565097 -0.01393577  0.00782705 -0.01483496  0.00792783
 -0.00712475  0.00496772 -0.00320488  0.00546707  0.00070723  0.00365948
 -0.0002466   0.00186887 -0.00059424 -0.00028814 -0.00188321 -0.00016776
 -0.00363354  0.00435857]",0.08590774645078553,0.7875512554847184,"[ 0.00389184 -0.00565097 -0.01393577  0.00782705 -0.01483496  0.00792783
 -0.00712475  0.00496772 -0.00320488  0.00546707  0.00070723  0.00365948
 -0.0002466   0.00186887 -0.00059424 -0.00028814 -0.00188321 -0.00016776
 -0.00363354  0.00435857]"
AAL,"[ 3.91479588e-01 -4.03140095e-01 -6.03113504e-02 -5.08031379e-02
  1.00677645e-01  9.10846453e-02 -3.07340001e-01 -8.74130942e-02
  1.76578730e-01  3.88845545e-01 -2.33053745e-01 -3.06866235e-01
  1.82479329e-01 -1.08186015e-01 -2.61662401e-02  3.08448027e-01
 -2.07896171e-01  1.87568568e-02 -2.95292809e-01 -9.63070313e-02
 -3.72420902e-02 -5.51015444e-02  3.03588492e-02 -1.55815053e-01
  1.47375943e-02  8.17206650e-02 -2.50937182e-01 -2.93740839e-01
  6.72526517e-03 -3.74376805e-01 -4.65636339e-02  2.92484558e-01
  3.14871882e-01 -1.75012942e+00  5.02784867e-01 -2.76552134e+00
  6.02803373e-02 -2.96091438e+00  7.77501958e-01 -2.64835711e+00
  1.05645819e+00 -1.03110474e+00  1.05478448e+00  3.04466494e-01
  5.89238045e-01  1.40565060e+00 -2.96426680e-01  1.66625514e+00
 -1.05031841e+00  4.11394465e-01 -1.15405724e+00 -1.36973957e+00
 -2.30019735e-03  0.00000000e+00]",0.16355286151053736,[-0.00105749  0.0002567  -0.00075702  0.00034494 -0.00028656  0.00045064],-4.5718927106978065,0.010338373637687248,0.7853200925075319,-0.03473886057865452,"[-0.11416271 -0.09265354 -0.05583906 -0.01595057  0.01114207  0.0597467
  0.11068978  0.16039037  0.16983398  0.18202682  0.19219867  0.11827389
 -0.00830341 -0.16831605 -0.348459   -0.31271662 -0.25139088 -0.20609931
 -0.1602532   0.11566207  0.78306992  1.2815823   1.58489882  0.12690392
 -0.01542034]","[-1.76935155e-03 -1.63958631e-04 -1.30634300e-03 -3.03968309e-05
  1.14423790e-03  7.75437000e-04]","[ 0.00557261 -0.00619601 -0.01288051  0.00516656 -0.01396237  0.00456172
 -0.00782818  0.00161253 -0.0037891   0.00260977  0.00129506  0.0023427
  0.00196812  0.00060854  0.00283189 -0.00216976  0.0013516  -0.00226412
 -0.00142341  0.00079066]",0.08558726222053466,0.7853200925075319,"[ 0.00557261 -0.00619601 -0.01288051  0.00516656 -0.01396237  0.00456172
 -0.00782818  0.00161253 -0.0037891   0.00260977  0.00129506  0.0023427
  0.00196812  0.00060854  0.00283189 -0.00216976  0.0013516  -0.00226412
 -0.00142341  0.00079066]"
AAP,"[ 0.04389952 -0.17556976  0.01673311 -0.06032581  0.01496005  0.13623904
 -0.20776285 -0.00381476  0.13364672  0.30981261 -0.09753196 -0.43717459
  0.06015077 -0.03235309  0.08580814  0.2695565   0.02554993  0.02187489
 -0.10159363 -0.05918637 -0.01030736 -0.01626584 -0.09791478 -0.08793966
  0.01639562 -0.00786704 -0.16112707 -0.21929098 -0.00468604 -0.05964942
 -0.05277173  0.20486817  0.03680858 -0.5760552   0.13513801 -1.08749903
 -0.30494256 -1.40068524  0.01582399 -1.3067167   0.45052261 -0.47717101
  0.66289205  0.36969704  0.16907134  0.81726425 -0.75567825  0.33612044
 -1.48110415 -1.16665675 -1.21402539 -2.13165988  0.68650161  0.        ]",0.16783993590829008,"[-4.29839356e-03  3.29540599e-04 -1.63760161e-03 -1.88906012e-03
  3.96248740e-04  8.09705393e-05]",-4.161167051388868,0.015589353722518634,0.7785561053743967,-0.03278704958111955,"[-1.13073046e-01 -9.31564487e-02 -5.81901183e-02 -1.49931553e-02
  1.43987037e-02  6.22710071e-02  1.09493615e-01  1.57367383e-01
  1.75398528e-01  1.76712054e-01  1.86325931e-01  1.22073306e-01
 -1.42630257e-03 -1.73609430e-01 -3.30272185e-01 -3.10117080e-01
 -2.31519602e-01 -2.05965734e-01 -1.57829487e-01  1.19282706e-01
  7.59176607e-01  1.29389911e+00  1.58492453e+00  1.16891620e-01
 -1.19845563e-02]","[-1.56657671e-03 -2.80815559e-04 -5.60540456e-04  1.41289881e-04
  7.69914659e-04  7.52480962e-05]","[ 8.85886881e-03 -7.07334968e-03 -8.29327010e-03  3.79244881e-03
 -9.22077140e-03  2.22236713e-03 -3.94384265e-03  3.76278533e-05
 -2.36286010e-03  1.49233697e-03  1.57563571e-03  1.67021658e-03
  3.79999898e-04 -2.73761297e-04 -6.78195315e-04 -2.94779345e-03
 -3.44509090e-03 -2.68760923e-03 -3.36269806e-03  2.42931035e-03]",0.08507029129464695,0.7785561053743967,"[ 8.85886881e-03 -7.07334968e-03 -8.29327010e-03  3.79244881e-03
 -9.22077140e-03  2.22236713e-03 -3.94384265e-03  3.76278533e-05
 -2.36286010e-03  1.49233697e-03  1.57563571e-03  1.67021658e-03
  3.79999898e-04 -2.73761297e-04 -6.78195315e-04 -2.94779345e-03
 -3.44509090e-03 -2.68760923e-03 -3.36269806e-03  2.42931035e-03]"
AAPL,"[ 0.52630497 -0.27075877  0.14137344  0.07159246  0.13248405  0.22697875
 -0.30078804 -0.04525692  0.10253378  0.2622913  -0.45312094 -0.36496786
  0.51981156  0.23386548 -0.07346396  0.59065758 -0.27338648  0.0727257
 -0.41928638 -0.23027389  0.16437373 -0.13717185  0.08440932 -0.1426372
  0.11089889 -0.20394448 -0.24719829 -0.38651404 -0.21919933 -0.59088145
  0.1580474   0.53295795  0.50769513 -2.8001827   0.82314597 -4.37857639
  0.65667001 -4.12791314  1.16071406 -3.39775462  1.14601615 -1.78654083
  0.26584376 -0.10363582 -1.06817435  0.53609563 -2.00259268  0.60253618
 -2.02021878  0.25368832 -0.8033082   0.17067333  1.37359239  0.        ]",0.14214296524319692,[-0.00101616 -0.00108341  0.00015226 -0.00062071  0.00031099  0.0003601 ],-4.767159200020651,0.008504505475109366,0.7879438251068384,-0.0335098783356735,"[-0.10971737 -0.0899809  -0.05498342 -0.0124156   0.01151497  0.06102221
  0.10852788  0.15536947  0.16215048  0.17824924  0.20951159  0.13687409
 -0.01025555 -0.15007089 -0.35262222 -0.30847516 -0.26106871 -0.21980036
 -0.13181186  0.10283058  0.78806486  1.28241256  1.61567443  0.08956817
 -0.01400407]",[-0.00198834 -0.00070439 -0.00188025  0.00045632  0.00194486  0.00121314],"[ 2.57681403e-03 -5.32827523e-03 -1.72669394e-02  7.16771141e-03
 -1.75456806e-02  5.80155790e-03 -1.01896295e-02  1.96448099e-03
 -5.90240566e-03  5.09281746e-04  7.85800237e-06 -2.88582716e-03
 -5.32022722e-04 -4.15496204e-03  2.04845107e-04 -4.86529649e-03
  9.35168764e-04 -1.54577947e-03  2.14273963e-03  4.76754754e-03]",0.08481768891061667,0.7879438251068384,"[ 2.57681403e-03 -5.32827523e-03 -1.72669394e-02  7.16771141e-03
 -1.75456806e-02  5.80155790e-03 -1.01896295e-02  1.96448099e-03
 -5.90240566e-03  5.09281746e-04  7.85800237e-06 -2.88582716e-03
 -5.32022722e-04 -4.15496204e-03  2.04845107e-04 -4.86529649e-03
  9.35168764e-04 -1.54577947e-03  2.14273963e-03  4.76754754e-03]"
ABBV,"[ 0.13800872 -0.14032634  0.03704498 -0.1196112   0.05666529  0.0677514
 -0.06387352 -0.10922286 -0.02646321  0.21344473  0.04308195 -0.26262493
  0.03897306 -0.19064126  0.04093638  0.15933095 -0.00871934  0.02152602
 -0.06765373  0.03164439  0.04150636  0.02662037 -0.05689821 -0.08958372
  0.04544689  0.16817041 -0.2789373  -0.30584241  0.14406807  0.04587031
 -0.1626039   0.14524579 -0.10795767 -0.5836854   0.27392951 -0.48963763
  0.45068716 -0.36738108  1.1230972   0.20466581  1.47170688  0.98412558
  1.29265113  1.11522332  0.67217565  0.98874084 -0.04963398  0.30635563
 -0.56084577 -0.98796322 -0.68819345 -2.11348439 -0.07144493  0.        ]",0.16552441440488963,[-0.00065138  0.00451751 -0.00134594  0.00016127  0.0004183   0.00126561],-3.7185541388421735,0.024269032141442312,0.7803874919206701,-0.032443696845027535,"[-0.11251291 -0.09451113 -0.05698877 -0.01669612  0.01863321  0.05935137
  0.10387634  0.15350991  0.18079225  0.18376116  0.18509239  0.11313397
 -0.00521725 -0.18005627 -0.33177539 -0.31133418 -0.22812575 -0.19498511
 -0.1511378   0.12812951  0.76718487  1.29264831  1.59987212  0.14240515
 -0.01927522]","[-1.79834937e-03  9.32100983e-05 -2.73085845e-04 -1.84760267e-04
  5.83365497e-04 -2.43948763e-04]","[ 8.85825451e-03 -6.73157536e-03 -6.72540068e-03  5.86065914e-03
 -6.30693886e-03  5.19742323e-03  7.16510718e-05  2.83569640e-03
  1.63510186e-03  2.81129073e-03  3.92600957e-03  3.16599799e-03
  8.62309851e-04  1.67953557e-03 -9.76613822e-04 -3.27881868e-04
 -3.42952926e-03 -1.46797205e-03 -3.36599973e-03 -2.28250757e-04]",0.08538674129715075,0.7803874919206701,"[ 8.85825451e-03 -6.73157536e-03 -6.72540068e-03  5.86065914e-03
 -6.30693886e-03  5.19742323e-03  7.16510718e-05  2.83569640e-03
  1.63510186e-03  2.81129073e-03  3.92600957e-03  3.16599799e-03
  8.62309851e-04  1.67953557e-03 -9.76613822e-04 -3.27881868e-04
 -3.42952926e-03 -1.46797205e-03 -3.36599973e-03 -2.28250757e-04]"
ABT,"[ 8.19155289e-01 -3.64632555e-01  2.51781347e-02  7.33722794e-02
  1.90524884e-01  1.45916519e-01 -2.17492413e-01 -2.26011842e-01
 -8.53396773e-02  2.54851563e-01 -2.81762974e-01 -3.46533273e-01
  4.73334108e-01  1.58143720e-02 -1.94250444e-01  5.86990818e-01
 -3.62194324e-01  6.64897139e-02 -7.02957505e-01 -8.72069552e-02
  2.30386770e-01 -8.07502621e-02  1.12078129e-01 -1.62347790e-01
  2.30478631e-01  8.86258869e-02 -3.59010753e-01 -6.76828276e-01
  5.80357163e-02 -4.39047536e-01 -3.66696193e-03  5.23773647e-01
  3.55652429e-01 -3.35025780e+00  1.18076258e+00 -4.39465944e+00
  1.87292309e+00 -3.71225921e+00  3.18329495e+00 -2.29957688e+00
  2.96979581e+00 -8.49898118e-01  1.80998177e+00 -6.43097201e-02
  4.41776781e-01  2.30062196e-01 -3.68726050e-01  5.12557268e-01
 -5.95103821e-01  2.34399156e-01 -6.04948414e-01 -7.12371073e-01
 -3.71585445e-01  0.00000000e+00]",0.15385866704390405,"[-2.67599229e-03  2.83693366e-04 -1.55336980e-03 -1.14492788e-03
 -9.50696166e-05 -2.30017785e-04]",-4.701276213164594,0.009083676993003154,0.793642758766477,-0.034273504163499904,"[-0.11173984 -0.08977758 -0.05327783 -0.01437084  0.01375284  0.05585369
  0.10190847  0.15483572  0.16826287  0.17887119  0.20727703  0.12506297
 -0.01907839 -0.14915253 -0.35972382 -0.31168542 -0.29086384 -0.20144625
 -0.1228367   0.11631481  0.7935665   1.2835575   1.65455788  0.13010896
 -0.02124609]","[-2.70393317e-03  3.65332918e-06 -1.35043431e-03 -5.79319664e-05
  1.89825028e-03  8.69560601e-04]","[ 1.05335594e-03 -4.44770617e-03 -1.74442961e-02  1.07428828e-02
 -1.65149601e-02  1.13721265e-02 -7.42782553e-03  6.91164905e-03
 -3.26187901e-03  4.29983648e-03  2.58842112e-04  9.77246720e-04
 -1.52437208e-03  1.67000997e-04 -3.89177769e-04 -9.93201408e-04
  6.41019619e-04 -1.27433231e-03 -4.60214773e-04 -9.42842374e-05]",0.08569900020142181,0.793642758766477,"[ 1.05335594e-03 -4.44770617e-03 -1.74442961e-02  1.07428828e-02
 -1.65149601e-02  1.13721265e-02 -7.42782553e-03  6.91164905e-03
 -3.26187901e-03  4.29983648e-03  2.58842112e-04  9.77246720e-04
 -1.52437208e-03  1.67000997e-04 -3.89177769e-04 -9.93201408e-04
  6.41019619e-04 -1.27433231e-03 -4.60214773e-04 -9.42842374e-05]"
ACN,"[ 2.05891989e-01 -1.72484813e-01  1.20229189e-01  1.61145121e-02
  5.56189658e-02  1.66442324e-01 -2.24559838e-01 -4.25182687e-02
  4.24512094e-02  3.26637212e-01 -2.08871759e-01 -4.86033220e-01
  2.27500000e-01 -2.34449583e-02  8.79424397e-02  3.77171766e-01
 -7.39716723e-02  2.37398353e-02 -1.82757761e-01 -1.27187518e-01
  1.74598174e-02 -1.82890279e-04 -1.01269159e-01 -9.23235543e-02
  4.58374089e-02 -6.82587413e-02 -2.84697335e-01 -2.64079514e-01
 -7.54854617e-02 -1.72796301e-01 -2.91684255e-02  2.41428228e-01
  1.20995528e-01 -1.34220586e+00  4.37934594e-01 -2.17785600e+00
  2.90119887e-01 -1.92122586e+00  7.35094685e-01 -1.40448947e+00
  9.06761208e-01 -3.71732749e-01  3.09506241e-01  5.51022671e-01
 -7.18350070e-01  7.71520910e-01 -1.67298796e+00  3.58321258e-01
 -2.13426036e+00 -9.65803657e-01 -1.56162959e+00 -1.84363955e+00
  4.12454675e-01  0.00000000e+00]",0.17364882735525672,"[-1.72158083e-03 -1.21158969e-04 -1.02233686e-03 -7.09339665e-04
 -1.17942806e-04 -7.38595929e-05]",-4.190856990116041,0.01513331021698613,0.7817085156873922,-0.03271430076138593,"[-1.10646139e-01 -9.13978464e-02 -5.71041516e-02 -1.41656333e-02
  1.38866599e-02  6.11025012e-02  1.06411488e-01  1.57770881e-01
  1.71337577e-01  1.73991304e-01  1.94864662e-01  1.22742110e-01
 -1.11093786e-03 -1.65652213e-01 -3.37933200e-01 -3.10816676e-01
 -2.38576668e-01 -2.11976614e-01 -1.53596081e-01  1.22102017e-01
  7.58917669e-01  1.29144561e+00  1.59516696e+00  1.08575777e-01
 -1.90032602e-02]",[-0.00165651 -0.00044205 -0.00084289  0.00010891  0.00093906  0.00026447],"[ 0.00670019 -0.00629705 -0.01123242  0.00570405 -0.01093603  0.00431045
 -0.00442602  0.00132202 -0.00212044  0.00040385  0.00207287 -0.00113848
  0.00025062 -0.00286863 -0.00054615 -0.0047912  -0.00291961 -0.0039184
 -0.00298353  0.00169778]",0.08494368159474869,0.7817085156873922,"[ 0.00670019 -0.00629705 -0.01123242  0.00570405 -0.01093603  0.00431045
 -0.00442602  0.00132202 -0.00212044  0.00040385  0.00207287 -0.00113848
  0.00025062 -0.00286863 -0.00054615 -0.0047912  -0.00291961 -0.0039184
 -0.00298353  0.00169778]"
ADBE,"[ 0.45916586 -0.31294735  0.06097557 -0.10441896  0.13710309  0.16354468
 -0.2062084  -0.20721502 -0.05104287  0.40444506 -0.08278913 -0.51224167
  0.25041813 -0.22482872 -0.00645415  0.41191733 -0.12594035  0.04822679
 -0.35046824 -0.00478195  0.09317555  0.02194778 -0.03289    -0.16989287
  0.11607826  0.20604612 -0.48528286 -0.60248858  0.16858984 -0.10951029
 -0.19675954  0.35426144  0.03369001 -1.83614373  0.73268247 -2.2743702
  1.10758274 -1.91995424  2.44324205 -0.83794452  2.8384947   0.67564427
  2.26290348  1.31791682  0.95061191  1.30121615 -0.46717334  0.5763542
 -1.42474862 -1.19679713 -1.56060642 -2.66924564 -0.35190296  0.        ]",0.17726462548453212,"[-7.30325117e-04  6.11635363e-04 -7.95798312e-04 -5.65778648e-04
  9.90936864e-05  4.11613268e-04]",-4.513121775278235,0.010964178991648544,0.7866372828017516,-0.033908254377612294,"[-0.11151068 -0.09394398 -0.05478835 -0.01395594  0.01429981  0.0564367
  0.10283192  0.16085144  0.1758817   0.1732834   0.19592271  0.11169356
 -0.00832341 -0.16253672 -0.34229724 -0.3110571  -0.2563324  -0.19645702
 -0.14539911  0.13015245  0.77101324  1.27741483  1.61835953  0.14536396
 -0.03239037]","[-2.52266629e-03  1.58883783e-04 -5.67380366e-04 -4.54864076e-04
  1.26839085e-03  5.28319841e-05]","[ 0.00532253 -0.00560306 -0.01164454  0.008102   -0.011073    0.00909468
 -0.00310017  0.00650408  0.00086777  0.00542954  0.00442454  0.00331858
  0.00158041  0.00016362 -0.0001927  -0.00295543 -0.00368737 -0.00428172
 -0.00533168 -0.00033096]",0.08593280839875753,0.7866372828017516,"[ 0.00532253 -0.00560306 -0.01164454  0.008102   -0.011073    0.00909468
 -0.00310017  0.00650408  0.00086777  0.00542954  0.00442454  0.00331858
  0.00158041  0.00016362 -0.0001927  -0.00295543 -0.00368737 -0.00428172
 -0.00533168 -0.00033096]"
ADI,"[ 2.64618150e-01 -3.43294208e-01 -6.82504300e-02  2.19163396e-02
  3.28610172e-02  1.94390611e-01 -3.55740843e-01 -2.77969770e-03
  2.32379023e-01  4.08046537e-01 -2.39665826e-01 -6.28021572e-01
  1.73933474e-01  1.13208371e-01  1.85287984e-03  5.33845929e-01
 -7.94662972e-02  6.10916127e-02 -4.34339479e-01 -1.30125202e-01
  5.21804705e-02 -9.59952398e-02 -5.55396408e-02 -1.33116690e-01
  1.02114916e-01 -5.86402781e-02 -1.05878040e-01 -4.28217382e-01
 -4.60688398e-02 -2.75994886e-01  3.55451724e-02  4.57220046e-01
  2.44271852e-01 -1.66122985e+00  3.65024532e-01 -2.90134381e+00
 -2.70816077e-01 -3.50911852e+00  2.57718133e-01 -3.30387853e+00
  6.93092760e-01 -2.15002439e+00  1.06361224e+00 -6.36295548e-01
  4.38080135e-01  3.97895707e-01 -7.08170016e-01  3.10102225e-01
 -1.57297012e+00 -1.13712643e+00 -1.27756649e+00 -2.29932038e+00
  8.51271356e-01  0.00000000e+00]",0.1621146506746154,"[-1.07463004e-03 -6.93977578e-04 -4.24826220e-04 -5.73369785e-05
 -1.26950129e-04  4.20906103e-04]",-4.311945467372517,0.013407440467274847,0.7828513401145303,-0.034235423351972834,"[-0.11452502 -0.09108516 -0.05767783 -0.0133685   0.00984637  0.06218251
  0.1129108   0.1611852   0.16967201  0.16864906  0.19233959  0.13050271
 -0.00604947 -0.15601105 -0.33966171 -0.30810259 -0.2653962  -0.21210898
 -0.14865542  0.1085891   0.76407393  1.2893416   1.60491622  0.10788294
 -0.00809129]",[-0.00207516 -0.00035039 -0.00101776  0.00027699  0.0015654   0.00055085],"[ 0.00579018 -0.00652808 -0.01327909  0.00426309 -0.01543138  0.00314985
 -0.00958815  0.0006463  -0.00684234  0.00290035 -0.00153118  0.0017364
 -0.00095457 -0.00047356 -0.00065984 -0.00353814 -0.00272943 -0.00272712
 -0.00398508  0.00380409]",0.08530990756829633,0.7828513401145303,"[ 0.00579018 -0.00652808 -0.01327909  0.00426309 -0.01543138  0.00314985
 -0.00958815  0.0006463  -0.00684234  0.00290035 -0.00153118  0.0017364
 -0.00095457 -0.00047356 -0.00065984 -0.00353814 -0.00272943 -0.00272712
 -0.00398508  0.00380409]"
ADM,"[-9.84097099e-03 -2.47244990e-01 -4.92370981e-02 -2.34263178e-01
  3.14723645e-02  2.04995217e-01 -2.28347993e-01  2.95057913e-02
  3.10209230e-01  2.86630555e-01 -5.68190089e-02 -4.04720071e-01
  2.43339975e-02  1.33911885e-01  1.01874991e-03  3.96573171e-01
  8.15180933e-02  5.02629468e-02 -1.34045407e-01 -6.55527335e-03
  1.93573415e-01 -1.83395886e-01 -2.46703385e-02 -1.57227913e-01
  8.94870531e-02  1.11876045e-02 -4.19750654e-02 -3.94619213e-01
  6.90803293e-02 -1.05052710e-01 -5.21172970e-03  4.77957057e-01
  7.78848606e-02 -6.66132235e-01 -3.36199016e-02 -1.06280030e+00
 -5.93377960e-01 -2.14327078e+00 -3.64855219e-01 -2.11874366e+00
  4.25357029e-01 -9.35251328e-01  1.50416481e+00  1.69448101e-01
  1.29022113e+00  1.11236561e+00  2.98088786e-01  3.34521962e-01
 -4.65809944e-01 -1.47284021e+00  9.19259505e-02 -2.69639557e+00
  3.07045258e+00  0.00000000e+00]",0.17784114406354973,"[ 6.29513937e-04  1.16348438e-03 -1.54951427e-05  3.47098593e-04
 -4.60439021e-05 -2.99509979e-04]",-4.31787599328329,0.013328162606248589,0.7775103032929912,-0.033447109969527815,"[-0.11453593 -0.09704544 -0.0577094  -0.01304679  0.01387395  0.06338489
  0.11539164  0.15707057  0.17692614  0.17884622  0.18435575  0.13074211
 -0.00679317 -0.16674093 -0.32542305 -0.30778742 -0.23514649 -0.20108957
 -0.13255257  0.09575609  0.76750837  1.28171442  1.60282763  0.11874434
 -0.0048466 ]",[-0.00205747 -0.00010903 -0.00063971  0.00029023  0.00154528  0.00019904],"[ 8.61925036e-03 -7.57434794e-03 -8.35079918e-03  2.95462728e-03
 -1.12034963e-02  1.27009998e-03 -6.16835405e-03 -7.37442281e-05
 -3.54546375e-03  4.04060108e-03  9.87301143e-04  4.76470100e-03
  1.07600665e-03  2.43550642e-03 -7.99940298e-04 -3.63862574e-04
 -4.03039257e-03  1.17045086e-03 -4.37601457e-03  9.53987180e-03]",0.08551630636659009,0.7775103032929912,"[ 8.61925036e-03 -7.57434794e-03 -8.35079918e-03  2.95462728e-03
 -1.12034963e-02  1.27009998e-03 -6.16835405e-03 -7.37442281e-05
 -3.54546375e-03  4.04060108e-03  9.87301143e-04  4.76470100e-03
  1.07600665e-03  2.43550642e-03 -7.99940298e-04 -3.63862574e-04
 -4.03039257e-03  1.17045086e-03 -4.37601457e-03  9.53987180e-03]"
