,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06649967 -0.06303783 -0.02650496  0.10131025  0.0931416   0.12825785
  0.08781926 -0.19492527  0.0208212   0.16189804  0.0778621   0.05213056
 -0.08263771  0.02526068  0.18056647  0.1251644   0.17566526  0.02414251
  0.04791212 -0.12932742 -0.06678414  0.08054761 -0.04544847 -0.09146656
  0.19468506 -0.21335347 -0.20034965  0.07163648  0.07362401  0.16166335
  0.12061828  0.14142911 -0.14597667  0.61557662 -0.70453565 -0.21759605
 -1.47709766 -1.50652722 -1.09694965 -1.75770231  0.0882641  -1.03628903
  0.83474272 -0.47789644  0.65886231 -0.79754929  0.8440703  -0.51180951
  0.99582663  0.06616096  0.38067445 -1.21324779 -0.70595409  0.        ]",0.1653454152492913,[0.00054281 0.00034205 0.00047928 0.00046106 0.0001309  0.00026928],-5.314574225866306,0.0049193728512236376,0.8113917465127616,-0.037779480185533655,"[-0.14326595 -0.11537378 -0.07963879 -0.03700976  0.00309152  0.04056201
  0.09001995  0.13852696  0.17820778  0.20214738  0.20361525  0.18134698
  0.10152982 -0.07039141 -0.25968805 -0.35882398 -0.293368   -0.24600618
 -0.23482444 -0.13958875  0.35223431  1.09150402  1.83838681  1.54798968
 -0.01018971]","[-7.23452012e-04  4.99674699e-04 -3.97026226e-04 -2.63699639e-05
 -4.16515717e-04 -6.16529458e-04]","[ 0.01233345 -0.00414716 -0.00169723  0.00241904 -0.00609099  0.0003543
 -0.0063474   0.00056579 -0.00270986  0.00208307  0.00162826  0.00344353
 -0.00242412  0.00487949 -0.00129465  0.00253384  0.00060911  0.00044651
 -0.00173704 -0.0035794 ]",0.0844827788811543,0.8113917465127616,"[ 0.01233345 -0.00414716 -0.00169723  0.00241904 -0.00609099  0.0003543
 -0.0063474   0.00056579 -0.00270986  0.00208307  0.00162826  0.00344353
 -0.00242412  0.00487949 -0.00129465  0.00253384  0.00060911  0.00044651
 -0.00173704 -0.0035794 ]"
AAL,"[-0.04876953 -0.00199921 -0.09836648 -0.01678131  0.02923965 -0.14106083
  0.16102002 -0.02111818  0.04627209  0.02596777 -0.20165383 -0.01247698
  0.06584726 -0.03407009  0.05234694 -0.15601713  0.07982524  0.0033213
  0.05139645  0.05907204 -0.02756084 -0.01915087 -0.13236323  0.09527043
 -0.06592817 -0.08570144  0.0497501   0.13177379  0.01800389  0.09168038
  0.02960143  0.17822525  0.03119586  0.00737183 -0.08351597 -0.24915852
 -0.14832634 -0.26431575  0.61668179  0.45225134  1.17920644  1.09736194
  0.4482403   0.72872471 -0.61975197 -0.62732806 -0.32469501 -0.86190261
  0.59506444 -0.03704358  0.43969275 -0.82813612 -1.21632103  0.        ]",0.16242506249839278,"[ 3.77528324e-04  1.62585298e-03  2.86903493e-04  5.81208274e-04
  1.67558098e-04 -3.75363017e-05]",-4.608434165979965,0.009967413410000422,0.8089689104256969,-0.037204966556848226,"[-0.14493002 -0.11805814 -0.08090582 -0.04442386  0.00542383  0.04620126
  0.09054212  0.13383161  0.16678123  0.20025447  0.21120872  0.17768521
  0.09410868 -0.08963776 -0.26647161 -0.36442783 -0.29140079 -0.22523247
 -0.23035307 -0.15518392  0.33501465  1.12633594  1.76736039  1.5737949
  0.00584119]",[-0.00061128  0.00038322 -0.00056989 -0.00031098 -0.00015424 -0.00013564],"[ 1.05315746e-02 -2.36465213e-03 -2.07094200e-03  6.37142333e-03
 -2.47037105e-03  5.05964465e-03  8.67112027e-05  3.78857150e-03
  3.09082649e-03  1.70354298e-03  4.51003649e-03 -8.75508221e-05
 -2.06087984e-03  1.62649518e-03 -2.80810417e-03  1.20320741e-03
  1.15819494e-03  1.34614940e-03 -3.85751688e-04 -4.87783008e-03]",0.08408353921299581,0.8089689104256969,"[ 1.05315746e-02 -2.36465213e-03 -2.07094200e-03  6.37142333e-03
 -2.47037105e-03  5.05964465e-03  8.67112027e-05  3.78857150e-03
  3.09082649e-03  1.70354298e-03  4.51003649e-03 -8.75508221e-05
 -2.06087984e-03  1.62649518e-03 -2.80810417e-03  1.20320741e-03
  1.15819494e-03  1.34614940e-03 -3.85751688e-04 -4.87783008e-03]"
AAP,"[-0.15604099  0.11411082 -0.29578507 -0.06964944  0.07389957 -0.1151107
  0.04512058  0.15001493  0.03349781  0.02436855 -0.25888909  0.12023686
  0.16329601 -0.05779532  0.06656969 -0.05274154 -0.21840132  0.00369828
  0.19321877  0.05079842 -0.1570753   0.01923623  0.18645826 -0.10128924
 -0.02238933 -0.00269806  0.0457899   0.05547655 -0.14152758 -0.02981676
  0.03254114  0.10110502 -0.03610551 -0.72258611  0.29560058 -0.22498899
  1.16186193  0.84860625  0.92848528  0.97607028 -0.18530435 -0.07694819
 -0.92243228 -1.0988621  -0.26266569 -1.06427995  0.90801385 -0.60258011
  0.66960147 -0.76547426  0.29207693 -2.10298658  0.77963517  0.        ]",0.1668313239754913,"[-7.29935214e-05 -9.06967946e-05  3.52900612e-07  1.28968605e-04
 -3.32716011e-05  1.61560093e-04]",-4.7502651354538274,0.008649401636052987,0.8067141782996006,-0.036119712075458936,"[-0.14950287 -0.11909375 -0.07950859 -0.04368226  0.00190294  0.05123951
  0.08954971  0.13377539  0.16440523  0.2065941   0.21647892  0.17657029
  0.09583603 -0.08301999 -0.2893278  -0.36476096 -0.27795218 -0.22864053
 -0.24499141 -0.14928485  0.38994891  1.08647838  1.77185905  1.58667753
  0.00562016]","[-8.47446192e-04 -5.85748523e-05 -9.17784461e-04 -2.88372370e-04
 -3.50688646e-04 -4.15020997e-04]","[ 0.00844825 -0.00128422 -0.00213719  0.01022999  0.00071238  0.00584468
  0.00153316 -0.00025078 -0.0003744  -0.00190834 -0.00077317  0.0008643
 -0.00312652  0.0051476  -0.0020855   0.00132195 -0.00071716  0.00071292
 -0.00409694  0.00080794]",0.08561421452395845,0.8067141782996006,"[ 0.00844825 -0.00128422 -0.00213719  0.01022999  0.00071238  0.00584468
  0.00153316 -0.00025078 -0.0003744  -0.00190834 -0.00077317  0.0008643
 -0.00312652  0.0051476  -0.0020855   0.00132195 -0.00071716  0.00071292
 -0.00409694  0.00080794]"
AAPL,"[-0.04476159  0.13840093  0.05599839  0.18742302  0.0548796   0.35555963
  0.01933971 -0.23278891  0.03683697  0.01481923  0.14946666 -0.02704864
 -0.01445855  0.04626759  0.11984094  0.35642952  0.04904085  0.37159416
 -0.24475463 -0.07112272  0.2046443   0.07408265  0.0799011  -0.14324235
  0.0741721  -0.32169548 -0.41378238 -0.06412969  0.18342972 -0.01590504
  0.03038925  0.0047207   0.05735551  1.62054138 -1.12637543  1.06609032
 -2.60942084 -0.39186412 -2.59207552 -1.03869071 -1.39155279 -0.67242859
 -0.46304269 -0.31189372 -0.33959323 -0.89814554  0.3447248  -0.70139471
  1.06367198  0.09479792  0.75363752 -1.2105808  -0.65559938  0.        ]",0.16315093517743023,"[ 3.34773933e-04  3.93947296e-04  2.38756138e-05  2.11449706e-04
 -3.44329908e-05 -9.90686446e-06]",-5.832106618662227,0.002931894087211414,0.8090531530802609,-0.03590176113385434,"[-1.41260041e-01 -1.13500543e-01 -8.05595401e-02 -3.06269265e-02
  1.11711691e-03  3.94892686e-02  9.08282997e-02  1.32631450e-01
  1.80830562e-01  1.99384035e-01  2.07282265e-01  1.82311539e-01
  9.85150079e-02 -5.38436938e-02 -2.69680346e-01 -3.25424509e-01
 -3.23074443e-01 -2.36940363e-01 -1.98765979e-01 -1.38938165e-01
  3.75894853e-01  1.08431903e+00  1.80793291e+00  1.52572674e+00
 -2.42022925e-02]","[-1.04948679e-03  7.87165812e-04 -9.27049982e-04 -2.09289741e-04
 -9.05154458e-04 -7.45908588e-07]","[ 0.01540862 -0.00540946  0.00238844 -0.00082079 -0.00248521 -0.00358682
 -0.00439767 -0.00399543 -0.00151222 -0.00141887  0.00252989  0.00012538
 -0.00285313  0.0034751  -0.00169871  0.0024599   0.00056172  0.00163132
 -0.00182401 -0.00361838]",0.08509074712131351,0.8090531530802609,"[ 0.01540862 -0.00540946  0.00238844 -0.00082079 -0.00248521 -0.00358682
 -0.00439767 -0.00399543 -0.00151222 -0.00141887  0.00252989  0.00012538
 -0.00285313  0.0034751  -0.00169871  0.0024599   0.00056172  0.00163132
 -0.00182401 -0.00361838]"
ABBV,"[-0.11639322 -0.04659094 -0.20475276 -0.03988064  0.14445396 -0.27125509
  0.27103369  0.04699311  0.08553846  0.09575382 -0.47276049 -0.02488563
  0.12356837 -0.15848885  0.08967024 -0.37537597  0.14565854 -0.10170781
  0.26130497 -0.0600418  -0.14562676  0.09199195 -0.23518591  0.16635613
 -0.04684019 -0.06275417  0.2182688   0.23217074  0.04188356  0.16752568
  0.0407355   0.47054868 -0.07900199 -0.60155395  0.10960835 -0.85051821
  0.55332911 -0.55453628  1.53926126  0.54700391  1.82730959  0.95103701
  0.58015568  0.29465226 -0.56678518 -1.34868618  0.34845934 -0.91103058
  1.18403731  0.29836376 -0.02462178 -1.8076494  -2.60401828  0.        ]",0.16824204632227668,"[ 2.20757905e-04 -3.80331282e-04  2.48805808e-04  9.51873155e-05
  6.31479651e-05  2.57881852e-04]",-5.426882270965164,0.004396782432229973,0.8075475324299631,-0.03761436351417813,"[-0.14744286 -0.11840094 -0.07786875 -0.04796654  0.00851736  0.04823719
  0.09163385  0.13674482  0.15597831  0.20037898  0.21383428  0.17036339
  0.09561819 -0.10390548 -0.26062431 -0.37601683 -0.2708556  -0.2379392
 -0.24760976 -0.13728921  0.31319483  1.1364624   1.76835115  1.57750467
  0.01631116]",[-0.00037478  0.00048261 -0.00036694 -0.00029306  0.0007776  -0.00050677],"[ 0.00861934 -0.001862   -0.00406849  0.00844104 -0.00348927  0.00758087
  0.00046449  0.00582552  0.00256616  0.0020543   0.00296915  0.00014858
 -0.00406818  0.00361617 -0.00296949  0.00294375  0.00246452  0.00010296
 -0.00327122 -0.00898118]",0.08347496603960201,0.8075475324299631,"[ 0.00861934 -0.001862   -0.00406849  0.00844104 -0.00348927  0.00758087
  0.00046449  0.00582552  0.00256616  0.0020543   0.00296915  0.00014858
 -0.00406818  0.00361617 -0.00296949  0.00294375  0.00246452  0.00010296
 -0.00327122 -0.00898118]"
ABT,"[ 1.05959400e-01 -7.14117155e-04  7.33196776e-02  8.21094873e-02
  3.16054420e-02  2.28297865e-01  2.29630087e-02 -2.50784957e-01
  4.89846492e-02  6.04496653e-02  2.13010665e-01 -6.96659133e-03
 -1.23240358e-01  6.37993647e-02  1.80813249e-01  2.67424296e-01
  1.42265895e-01  1.60147302e-01 -7.65738496e-02 -9.18875786e-02
  8.42372478e-02  4.50760845e-02 -5.13995842e-02 -8.20920827e-02
  1.59151793e-01 -2.90166944e-01 -2.65907506e-01 -5.89679241e-02
  1.06276941e-01  1.17796997e-01  2.14778190e-02  1.51244679e-02
 -4.64002085e-02  9.82335989e-01 -8.44833339e-01  1.74137910e-01
 -2.04303281e+00 -1.45385910e+00 -1.84964660e+00 -1.88678631e+00
 -5.26812217e-01 -1.08158178e+00  3.66152011e-01 -4.45663633e-01
  1.00645346e-01 -7.68186999e-01  3.05690211e-02 -6.81331820e-01
  4.67603287e-01  3.72065827e-02  3.36469078e-01 -4.12821435e-01
 -6.06112934e-01  0.00000000e+00]",0.16349294994734764,[ 0.00147294 -0.00022734  0.00090638  0.00023309  0.00026496  0.00027763],-5.327958475286584,0.004853969402379047,0.8122211481240411,-0.03720354605756129,"[-1.40901485e-01 -1.16021067e-01 -8.12246465e-02 -3.42321072e-02
  1.31163845e-03  3.88674938e-02  9.12601376e-02  1.34608536e-01
  1.83506907e-01  1.99303765e-01  2.01900880e-01  1.83856941e-01
  1.01874857e-01 -6.11609532e-02 -2.62478964e-01 -3.45510241e-01
 -3.06019063e-01 -2.41431436e-01 -2.14331075e-01 -1.43481974e-01
  3.52979020e-01  1.09697000e+00  1.83297596e+00  1.53449921e+00
 -1.45612760e-02]",[-0.00106346  0.00055646 -0.00050639 -0.00029554 -0.00081123 -0.00030046],"[ 0.01347324 -0.00456808 -0.00039998  0.00075156 -0.00577741 -0.00170374
 -0.00677734 -0.00133281 -0.00275379  0.00073074  0.00189392  0.00162329
 -0.00237301  0.00259331 -0.00162299  0.00081677  0.00027279  0.00015165
  0.00058977 -0.00322555]",0.08483762167937686,0.8122211481240411,"[ 0.01347324 -0.00456808 -0.00039998  0.00075156 -0.00577741 -0.00170374
 -0.00677734 -0.00133281 -0.00275379  0.00073074  0.00189392  0.00162329
 -0.00237301  0.00259331 -0.00162299  0.00081677  0.00027279  0.00015165
  0.00058977 -0.00322555]"
ACN,"[ 7.05758159e-02 -8.60134729e-02  2.62212161e-03 -2.10489706e-02
  5.57668723e-02 -2.24490629e-02  3.73914036e-02 -8.91021233e-02
  7.23986566e-02  3.71310754e-02 -3.35392407e-02 -3.19323191e-02
 -8.50057644e-02 -2.24217915e-02  1.16213484e-01  4.19468583e-05
  9.12332816e-02 -1.24579485e-02  1.32217783e-01 -1.67455866e-01
 -5.11684933e-02  1.10511944e-01 -1.31063884e-01  4.25756618e-02
  1.16416454e-01 -1.05075599e-01  3.79996046e-02 -5.77418382e-02
  2.45681019e-02  1.51230930e-01  4.05358513e-03  1.81856565e-01
 -1.12603244e-01 -1.23436437e-01 -7.40224859e-02 -4.38732063e-01
 -2.89661446e-01 -1.00558345e+00 -1.51922328e-01 -1.01055475e+00
  1.66158358e-01 -9.98907084e-01  3.77128309e-01 -8.12136425e-01
  3.37126992e-01 -8.78185967e-01  3.64944919e-01 -4.72894899e-01
  2.57708998e-01 -5.08854266e-02 -4.40042994e-01 -1.94524941e-01
 -1.46574351e+00  0.00000000e+00]",0.17051299190778074,"[8.73243765e-04 6.49612414e-04 6.78852926e-04 3.02184187e-04
 2.88010630e-04 7.63897164e-05]",-4.950064014379912,0.007082955503534897,0.8114774227843996,-0.03799306341649846,"[-1.42595083e-01 -1.18297995e-01 -8.04243897e-02 -4.11857441e-02
  1.76302669e-03  4.39034820e-02  9.17210169e-02  1.34116496e-01
  1.73652241e-01  1.98523089e-01  2.03834487e-01  1.79109106e-01
  9.76108640e-02 -7.95431240e-02 -2.65839498e-01 -3.64222287e-01
 -2.84434206e-01 -2.51053314e-01 -2.31564467e-01 -1.32796557e-01
  3.36045804e-01  1.11801898e+00  1.82039863e+00  1.56766188e+00
  4.30238805e-03]",[-0.00112847  0.00034415 -0.00037559 -0.00042043 -0.00020974 -0.00053896],"[ 0.0101331  -0.00234639 -0.0026024   0.00589808 -0.00464359  0.00284635
 -0.00423982  0.00082294 -0.00273683  0.00109194  0.00036112  0.00255204
 -0.00256808  0.0036025  -0.00132842  0.00019525  0.00053014 -0.00189337
  0.00145746 -0.00574419]",0.08475315726290641,0.8114774227843996,"[ 0.0101331  -0.00234639 -0.0026024   0.00589808 -0.00464359  0.00284635
 -0.00423982  0.00082294 -0.00273683  0.00109194  0.00036112  0.00255204
 -0.00256808  0.0036025  -0.00132842  0.00019525  0.00053014 -0.00189337
  0.00145746 -0.00574419]"
ADBE,"[ 0.07558245 -0.02118369  0.10584074  0.14407398  0.0985992   0.18601479
  0.05350176 -0.30064344  0.05447707  0.05030562  0.12974538 -0.05133528
 -0.10031943  0.04942314  0.16166603  0.25197292  0.16654612  0.22873252
 -0.11962754 -0.17909011  0.11697754  0.11172433 -0.06469346 -0.04471793
  0.14214655 -0.29164875 -0.27215288 -0.09190736  0.12019167  0.15513141
  0.08900452  0.12105196 -0.05583211  1.22673517 -0.85534416  0.46382969
 -2.18900646 -1.10499392 -1.97121812 -1.59844312 -0.57091069 -1.10127696
  0.57826694 -0.31528806  0.45005614 -0.86305573  0.43164278 -0.97520173
  0.78909125 -0.24416935  0.33344613 -0.92959104 -1.90059222  0.        ]",0.16170676279101082,"[ 1.61712614e-03 -7.54936622e-04  1.09175031e-03  5.19585782e-05
  3.27138386e-04  2.89332292e-04]",-5.633642470456332,0.003575527824718959,0.8115826569298339,-0.03739152251202258,"[-0.14015375 -0.11455192 -0.07959329 -0.03530976  0.00207203  0.03729849
  0.09148736  0.13426418  0.18024996  0.19757609  0.20283299  0.18269569
  0.10025736 -0.06153489 -0.26054333 -0.33937234 -0.310962   -0.24943394
 -0.21097944 -0.13288254  0.35054443  1.10335253  1.82977941  1.53195195
 -0.01509757]","[-1.15277071e-03  5.84774864e-04 -4.15739195e-04 -8.01386536e-05
 -5.01515012e-04 -3.30023642e-04]","[ 0.01415557 -0.00460741  0.00045699  0.00035684 -0.00470092 -0.00196546
 -0.0060166  -0.00148677 -0.00277427  0.00137299  0.00239841  0.00265144
 -0.00266518  0.00371581 -0.00253343  0.00180982 -0.00039503  0.00029943
 -0.00102098 -0.00714189]",0.0845874488696033,0.8115826569298339,"[ 0.01415557 -0.00460741  0.00045699  0.00035684 -0.00470092 -0.00196546
 -0.0060166  -0.00148677 -0.00277427  0.00137299  0.00239841  0.00265144
 -0.00266518  0.00371581 -0.00253343  0.00180982 -0.00039503  0.00029943
 -0.00102098 -0.00714189]"
ADI,"[ 2.12586787e-02 -3.28967388e-02  3.65060072e-02  1.26498531e-01
  5.72796209e-02  1.59166813e-01  1.28176721e-01 -2.67754524e-01
  8.34041780e-02  7.04965220e-02  4.73080191e-02 -4.90499760e-02
 -8.26936867e-02  3.49667013e-02  1.82276782e-01  1.44210838e-01
  2.14707241e-01  1.99128520e-01 -6.67608315e-02 -1.35589885e-01
  7.70045770e-02  1.01962347e-01 -1.57519297e-01 -1.09510919e-03
  1.18700970e-01 -3.29277130e-01 -2.47862226e-01  8.33802521e-03
  1.64906290e-01  1.82539508e-01  6.98728826e-02  1.96314695e-01
 -3.96592140e-02  1.21911276e+00 -9.46976062e-01  2.02650766e-01
 -2.27793772e+00 -1.48482595e+00 -1.58653758e+00 -1.51905048e+00
  1.26185133e-01 -4.98931424e-01  7.08462103e-01 -1.48029770e-02
 -5.36590491e-02 -1.27913233e+00  2.19704043e-01 -1.17474879e+00
  1.21251742e+00  1.76529044e-01  5.88300204e-01 -8.10971310e-01
 -2.16081821e+00  0.00000000e+00]",0.16340366437998274,"[ 4.10387678e-04  1.46537655e-04  2.66575857e-04  1.78226714e-04
  4.00374779e-05 -8.19435736e-05]",-5.871549111762826,0.002818503773071595,0.8104408289798173,-0.0374965766278237,"[-0.14178478 -0.11484107 -0.08052398 -0.03615635  0.00437668  0.03845542
  0.09238197  0.13503687  0.17694673  0.19811355  0.20353471  0.18164283
  0.10146747 -0.06899849 -0.25663892 -0.3431457  -0.30495925 -0.24462066
 -0.21702061 -0.13483111  0.33276432  1.11051583  1.8204896   1.52736135
 -0.01372298]",[-0.00088926  0.00073008 -0.00034488 -0.00013232 -0.00025319 -0.00028751],"[ 1.40699016e-02 -4.87914073e-03 -3.31351188e-04  8.80288059e-05
 -5.87318001e-03 -9.02175345e-04 -5.65297811e-03  6.18247287e-04
 -1.11344003e-03  1.72024178e-03  3.08481250e-03  1.20733578e-03
 -3.94042543e-03  3.14501593e-03 -3.10486182e-03  3.02430482e-03
  9.35999244e-04  1.21452201e-03 -7.21287732e-04 -7.83475775e-03]",0.08408778382938321,0.8104408289798173,"[ 1.40699016e-02 -4.87914073e-03 -3.31351188e-04  8.80288059e-05
 -5.87318001e-03 -9.02175345e-04 -5.65297811e-03  6.18247287e-04
 -1.11344003e-03  1.72024178e-03  3.08481250e-03  1.20733578e-03
 -3.94042543e-03  3.14501593e-03 -3.10486182e-03  3.02430482e-03
  9.35999244e-04  1.21452201e-03 -7.21287732e-04 -7.83475775e-03]"
ADM,"[-0.23736871 -0.01428197 -0.36886626  0.08012516  0.1932889  -0.19315028
  0.2833857   0.00599825  0.05408869  0.18923725 -0.45958325  0.11831528
  0.18803902 -0.08391945  0.15884093 -0.22681563  0.05072014 -0.01010958
  0.24886957 -0.06683006 -0.25569576  0.12072372  0.01231559 -0.04010789
  0.02878417 -0.13988363 -0.03569974  0.28086838 -0.04180201  0.18869184
  0.24204501  0.45378516 -0.15185386 -0.04591172 -0.22101925 -0.43163817
  0.14186937 -0.11656554  0.97803823  0.48817789  1.26405087  0.41718225
  0.61833898 -0.26472111  0.2829539  -1.86923132  1.81514241 -1.50562467
  2.42134533 -0.49236006  1.10508506 -3.63475754 -1.76229883  0.        ]",0.161470436157858,"[ 2.40076742e-04 -4.04100457e-04  2.65644908e-04 -7.51622022e-05
  1.02214424e-04  1.63664028e-04]",-6.310563675794008,0.0018170087466485834,0.8050047562601194,-0.037306188838417804,"[-1.51276036e-01 -1.15299716e-01 -7.66066508e-02 -4.58465645e-02
  8.67613355e-03  4.68277480e-02  9.02125797e-02  1.40009035e-01
  1.56701653e-01  2.07140589e-01  2.16683745e-01  1.73894697e-01
  1.00106420e-01 -9.36728412e-02 -2.68319877e-01 -3.66758134e-01
 -2.72944851e-01 -2.38677863e-01 -2.62288156e-01 -1.35496196e-01
  3.57299616e-01  1.09364045e+00  1.78167122e+00  1.56201487e+00
  5.37240073e-04]",[-0.00022017  0.00024474 -0.00036544  0.00037911  0.00068889 -0.00075564],"[ 0.01024133 -0.00277798 -0.00267607  0.00725112 -0.00221624  0.00613706
  0.00027159  0.00411267  0.00108778  0.00210563  0.00171306  0.00260799
 -0.0055966   0.0076755  -0.00466814  0.00674467  0.00028912  0.00347604
 -0.00899839 -0.00672168]",0.08386853936057814,0.8050047562601194,"[ 0.01024133 -0.00277798 -0.00267607  0.00725112 -0.00221624  0.00613706
  0.00027159  0.00411267  0.00108778  0.00210563  0.00171306  0.00260799
 -0.0055966   0.0076755  -0.00466814  0.00674467  0.00028912  0.00347604
 -0.00899839 -0.00672168]"
