,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.40999153e-01 -5.09432931e-02 -3.81706680e-02 -1.42229278e-01
 -6.36101312e-02  1.27317335e-01  5.22778829e-01  2.49672571e-01
 -7.77619069e-02 -3.05914136e-01  1.33489620e-01 -1.08884203e-01
  9.03120457e-02 -1.35566829e-01 -1.88616321e-02  7.90615644e-04
  5.45802656e-02 -2.31541016e-02  1.13239008e-01  8.26670265e-02
 -1.33738712e-01  2.66016579e-01 -6.71871653e-02  6.01450424e-02
  1.66166217e-01  4.13820070e-02  2.34233410e-01 -7.25264609e-02
 -7.81121665e-03 -1.33562685e-01  1.21640400e-01 -5.03438301e-03
 -2.73813665e-02  5.14558269e-01  1.46952200e+00 -1.49829400e+00
  1.30957796e+00 -2.07293557e+00 -1.17094439e+00  2.24136289e-01
 -1.25927611e+00  3.55413230e-01 -2.19602106e-02 -3.96485866e-01
 -8.06131683e-01  5.80514829e-01 -8.60931535e-01  9.28585795e-01
 -1.94266915e-01  1.05629751e+00  1.66678975e-01  8.94012864e-01
  9.68080497e-01  0.00000000e+00]",0.1440811381020465,[-0.00025331  0.00090697 -0.00083788  0.00075327 -0.0006071  -0.00027678],-4.841795655204475,0.007892868448870955,0.8121949679221881,-0.03786576061609147,"[-0.1315747  -0.10987305 -0.07473692 -0.02831282  0.02419275  0.05978136
  0.09081494  0.12827247  0.17908656  0.18854789  0.19336665  0.13012929
  0.01911655 -0.16143736 -0.31166981 -0.33815003 -0.22573556 -0.19267955
 -0.19242306  0.0557489   0.68413748  1.30258984  1.80246785  0.69762094
  0.01371435]",[-0.00134057  0.00030961 -0.00096947  0.00020156  0.00023588 -0.00038869],"[ 0.01524397  0.00156902 -0.00727827  0.01153715 -0.00836664 -0.00114603
  0.00064586 -0.00591814  0.00139996 -0.00045828  0.0006235  -0.00145613
  0.00055942 -0.00038299  0.00074677 -0.00037727  0.00487459  0.00100421
  0.00456481  0.00159778]",0.08459091368877222,0.8121949679221881,"[ 0.01524397  0.00156902 -0.00727827  0.01153715 -0.00836664 -0.00114603
  0.00064586 -0.00591814  0.00139996 -0.00045828  0.0006235  -0.00145613
  0.00055942 -0.00038299  0.00074677 -0.00037727  0.00487459  0.00100421
  0.00456481  0.00159778]"
AAL,"[-0.09173357 -0.35246618  0.00779488 -0.22692513  0.09967082  0.14338621
 -0.02585563  0.08989614 -0.49094412  0.03232982  0.16196316 -0.2523257
 -0.11487375  0.10170815 -0.00681414  0.21384183 -0.01086328 -0.40162861
 -0.5252214   0.06878831 -0.12643604  0.23290667 -0.27260861  0.0348391
 -0.04678021  0.1442327  -0.10126196  0.27532852  0.12370429  0.02002348
 -0.19909362  0.03210838 -0.08579092 -0.22593517  0.93238718 -2.05322854
 -0.51670807  1.10643345 -3.13589197  3.15435095  0.59316267  0.4719956
  2.34914638 -0.40633752  1.44653203 -1.35296023  1.38521658 -1.97999363
 -1.50042556  1.57973092 -1.25128478 -0.61712223  2.07902393  0.        ]",0.15289148906267858,[ 0.00092047 -0.00089406  0.00054457  0.00047374 -0.00011573  0.00019384],-4.713889687593497,0.008969819842211093,0.8072226926828779,-0.0406196851181987,"[-0.13049873 -0.11181605 -0.07032039 -0.02706228  0.00775312  0.05384872
  0.07639964  0.13950886  0.1803689   0.18122487  0.18226395  0.14271699
  0.02134607 -0.1491456  -0.32102854 -0.3656465  -0.29041492 -0.20078182
 -0.18433961  0.05327476  0.63756347  1.30337237  1.7522308   0.71144424
 -0.01172457]",[-0.00038984  0.00082836 -0.00061093 -0.00088909  0.00023884 -0.00061357],"[ 1.29051700e-02  6.94988364e-05 -8.71986747e-03  6.01022917e-03
  6.77670066e-04 -6.26958088e-03  8.80547832e-03 -9.56324642e-04
  1.14228035e-03  6.96339230e-03  9.90622645e-04  4.91097423e-03
 -5.88639387e-03  5.52573874e-03 -7.37078576e-03 -3.82216971e-03
  7.66461046e-03 -3.90431307e-03 -2.02910180e-04  5.86563647e-03]",0.08557194550893782,0.8072226926828779,"[ 1.29051700e-02  6.94988364e-05 -8.71986747e-03  6.01022917e-03
  6.77670066e-04 -6.26958088e-03  8.80547832e-03 -9.56324642e-04
  1.14228035e-03  6.96339230e-03  9.90622645e-04  4.91097423e-03
 -5.88639387e-03  5.52573874e-03 -7.37078576e-03 -3.82216971e-03
  7.66461046e-03 -3.90431307e-03 -2.02910180e-04  5.86563647e-03]"
AAP,"[-0.30352078 -0.34832443  0.05152992 -0.13865168 -0.10848644  0.24432529
 -0.23442052 -0.19464644 -0.05287332  0.4013916  -0.1961056  -0.25563006
 -0.0706936   0.12187642  0.19131091  0.18293254  0.07217241 -0.18284848
 -0.42482983 -0.21944051  0.19702498  0.44366931 -0.23367848  0.2766152
  0.03103865  0.11816757 -0.19994359  0.23437309  0.06154208  0.08324672
 -0.43465801 -0.0959012   0.3606226  -0.32930916 -0.59389178 -0.47227258
 -1.78080071  2.77932106 -1.24634838  3.21644615  2.07158169 -0.62263891
  3.7375335  -2.67249668  0.81717081 -1.75529329 -1.13662075 -0.67958236
 -1.14391184 -0.91844759 -1.49419541  0.42092096 -2.72617146  0.        ]",0.16228752620037176,[-0.00144514  0.00082808 -0.00157476  0.00028665 -0.00087266 -0.00101475],-4.1472176775738525,0.015808339249687234,0.802697912866195,-0.04056037915104676,"[-0.12947793 -0.10965693 -0.0753758  -0.02483716  0.00217587  0.04500215
  0.09117241  0.15333186  0.16674037  0.1817011   0.18176067  0.14464212
  0.0350705  -0.14687746 -0.31349655 -0.34806234 -0.28459223 -0.23266899
 -0.15247629  0.07455084  0.64089858  1.35506636  1.77389042  0.70361753
 -0.01236706]","[-3.52622454e-04  7.45928636e-04 -4.98410597e-04 -1.54499712e-03
 -5.55622977e-05  6.76587943e-04]","[ 0.01264928 -0.00464508 -0.0043956   0.00214383  0.00533809 -0.00127005
  0.00916653  0.00369993 -0.00232241  0.01134059 -0.00485559  0.00280849
 -0.00660437 -0.00151491 -0.0032949  -0.00229747  0.00079011 -0.00374336
  0.00407087 -0.00710067]",0.08696632910839666,0.802697912866195,"[ 0.01264928 -0.00464508 -0.0043956   0.00214383  0.00533809 -0.00127005
  0.00916653  0.00369993 -0.00232241  0.01134059 -0.00485559  0.00280849
 -0.00660437 -0.00151491 -0.0032949  -0.00229747  0.00079011 -0.00374336
  0.00407087 -0.00710067]"
AAPL,"[ 0.02430177 -0.0974185  -0.31507982 -0.25950953 -0.03194213  0.21119481
  0.14716049  0.08768185 -0.16978754 -0.03620437  0.24297756 -0.1093846
 -0.03888805 -0.12296146 -0.05478017  0.09466226  0.05050344 -0.31282183
  0.06335748 -0.09209778 -0.16701112  0.26554214 -0.21463384  0.20090248
  0.11528182  0.22961706  0.302957   -0.07274513 -0.1221744   0.01773485
 -0.08762587 -0.08048519  0.04745196  0.1743813   1.24636038 -1.7716706
  0.86344783 -1.33170861 -1.75829472  0.80465456 -0.98718944  0.66614905
  0.23267976  0.1643667   0.06440255 -0.05245796  0.44410173 -0.89477271
 -0.280671    0.46437342 -1.76188936  2.46268893  0.37578792  0.        ]",0.14897922240079922,[ 0.00144341 -0.00029136 -0.00059384  0.001189   -0.00122402 -0.00114314],-4.36898891743175,0.012664038485595783,0.8097017580628536,-0.038282161835968935,"[-0.13780258 -0.11220558 -0.07398117 -0.02588891  0.01345129  0.05400931
  0.08733082  0.13764559  0.18351894  0.18819534  0.18689541  0.13044636
  0.01770296 -0.15611288 -0.3135661  -0.35996308 -0.23160502 -0.21602039
 -0.19683814  0.05736059  0.65611453  1.33442159  1.78140219  0.72155979
  0.0186074 ]","[-1.22955565e-03  4.98557697e-05 -5.56725603e-04 -5.00804594e-04
  4.67605454e-05 -1.61659826e-04]","[ 0.01417916  0.00099473 -0.00799228  0.01015375 -0.00633007 -0.00269098
  0.00225041 -0.00514357  0.00225638  0.0003244   0.00215538  0.00099755
 -0.00169327  0.00324383 -0.00448873 -0.00064554  0.00362613 -0.0046377
  0.00895474  0.00025258]",0.08464003873203627,0.8097017580628536,"[ 0.01417916  0.00099473 -0.00799228  0.01015375 -0.00633007 -0.00269098
  0.00225041 -0.00514357  0.00225638  0.0003244   0.00215538  0.00099755
 -0.00169327  0.00324383 -0.00448873 -0.00064554  0.00362613 -0.0046377
  0.00895474  0.00025258]"
ABBV,"[ 1.57926833e-01  5.67590428e-02 -5.23158444e-02  9.01697128e-02
 -3.29574088e-02 -1.29259170e-02 -7.40717780e-02 -1.64414291e-01
  7.93669222e-02  8.00271996e-02  6.30234577e-02  1.47857116e-01
 -3.61830380e-02  1.03827058e-02 -9.30676230e-02 -2.20347023e-01
  2.20030731e-01 -1.57684795e-01  2.49959472e-01  1.47362768e-01
 -7.76601209e-02 -3.66799549e-02  8.97853765e-02 -6.86258532e-02
 -4.93633045e-02  8.02707032e-02  7.10809491e-02  7.60268549e-04
 -1.15852468e-01  1.64294629e-02 -1.12210021e-01 -1.24990773e-01
 -8.54835276e-02  1.37463137e-01 -3.42966399e-01  5.91311789e-01
  6.29282287e-01 -8.93617755e-01  8.99771344e-01 -1.05809225e+00
 -1.32309518e+00  1.23267906e+00 -1.13076383e+00  8.09051998e-01
  1.11323972e+00 -3.84499555e-01  3.65615864e-01  1.72158787e-02
  3.58862973e-01 -1.14400511e+00  4.95326983e-01 -1.13184596e+00
 -1.50390244e+00  0.00000000e+00]",0.16465438885847247,"[ 1.39133119e-03 -2.42888647e-03  5.97634744e-04 -5.01787816e-05
 -4.68037856e-04 -9.79571591e-04]",-4.144142972345218,0.015857020034214055,0.8125566234789966,-0.03687545978798223,"[-0.13189706 -0.10431732 -0.07404747 -0.03215398  0.00709704  0.04673548
  0.09625346  0.14154645  0.17656604  0.20052343  0.18636334  0.13900769
  0.01541885 -0.17566732 -0.30188311 -0.34751816 -0.21547789 -0.18878987
 -0.19750652  0.00401982  0.71652906  1.26770757  1.74527235  0.69680318
  0.00360373]","[-1.16621725e-03  1.28322712e-05 -5.49484957e-04 -5.51085822e-04
 -2.21021382e-04 -4.94615699e-04]","[ 0.01395211 -0.00377722 -0.00139972  0.00937867 -0.00481793  0.00439634
 -0.00267992 -0.0054385   0.00374433 -0.00337211  0.0042934   0.00362887
 -0.00261068  0.00331964 -0.00208803  0.00128291 -0.00113199  0.00187551
 -0.0009389  -0.00450679]",0.08594890604646332,0.8125566234789966,"[ 0.01395211 -0.00377722 -0.00139972  0.00937867 -0.00481793  0.00439634
 -0.00267992 -0.0054385   0.00374433 -0.00337211  0.0042934   0.00362887
 -0.00261068  0.00331964 -0.00208803  0.00128291 -0.00113199  0.00187551
 -0.0009389  -0.00450679]"
ABT,"[ 2.34355829e-01 -4.57164837e-02 -1.86480978e-01 -6.02981645e-02
 -2.15826239e-02  1.57606631e-01  2.26771437e-01  4.33253662e-02
  4.31674675e-02 -1.83781457e-01  4.79251689e-02  6.52415786e-02
  2.54518771e-02 -1.44757793e-01 -2.56544160e-01 -1.09684510e-01
  2.01997607e-01 -2.79726777e-01  3.30211505e-01  1.96033302e-01
 -2.86372058e-01  2.24838901e-01  2.97308514e-02 -1.05084508e-03
  1.00885160e-01  1.69821965e-01  2.19019642e-01 -2.46631188e-02
 -1.25269408e-01 -9.09599180e-02 -2.65600988e-02 -9.84365740e-02
 -4.89261398e-02  5.28955478e-01  5.10283363e-01 -3.96262527e-01
  1.52513682e+00 -2.32247936e+00  4.28049944e-02 -5.30373592e-01
 -2.45538493e+00  2.19947451e+00 -4.83984553e-01 -1.25135032e-01
  1.25773504e+00 -6.92191878e-01 -5.62881026e-01  6.47428374e-01
 -2.99663579e-01  2.52948778e-01 -8.96299406e-03  1.14171591e+00
  3.14210475e-01  0.00000000e+00]",0.1664930068574188,"[ 1.89635970e-03 -1.43127073e-04 -4.07355440e-05  1.02852086e-03
 -7.73179687e-04 -6.20228238e-04]",-4.688849148781694,0.009197264751226663,0.8141895094740881,-0.03782694581607717,"[-0.1349356  -0.10775056 -0.07373776 -0.02744129  0.01586425  0.05310475
  0.09512892  0.13232052  0.17568502  0.19662577  0.18978883  0.12980255
  0.00522315 -0.17012928 -0.30099495 -0.35845964 -0.20626374 -0.18248421
 -0.21768912  0.04965559  0.71089663  1.28357132  1.78158642  0.70976884
  0.01214804]","[-1.15726779e-03 -2.91828044e-05 -8.63069762e-04 -2.46478510e-04
 -6.91351574e-05 -3.39728247e-04]","[ 0.01524129 -0.00128028 -0.00418597  0.01211627 -0.00903618  0.00200293
 -0.00134693 -0.00892485  0.00663279 -0.00137563  0.00147138  0.00432588
 -0.00337703  0.00058328 -0.00047397 -0.0003844   0.00274194  0.00068718
  0.00556985  0.00025299]",0.08521315080974157,0.8141895094740881,"[ 0.01524129 -0.00128028 -0.00418597  0.01211627 -0.00903618  0.00200293
 -0.00134693 -0.00892485  0.00663279 -0.00137563  0.00147138  0.00432588
 -0.00337703  0.00058328 -0.00047397 -0.0003844   0.00274194  0.00068718
  0.00556985  0.00025299]"
ACN,"[ 3.57133788e-02 -3.65274463e-01  9.95851696e-02 -2.71739170e-01
 -1.46777200e-01  2.42125539e-01  6.22222704e-01  3.25044939e-01
 -4.19385140e-01 -2.26943862e-01  3.22966360e-01 -4.04821908e-01
  1.33963797e-01 -6.34938968e-02  1.10945507e-01  1.74325344e-01
 -2.89720928e-02 -8.09908232e-02 -3.85921887e-01  6.36877267e-02
 -7.63932597e-02  4.66979523e-01 -3.46974749e-01  1.47165869e-01
  1.92876650e-01  1.84926253e-03  1.61980915e-01  8.42381395e-02
  1.71449189e-01 -2.48723776e-01  4.44138860e-02 -2.51100030e-02
 -5.31610579e-02  3.37267500e-01  2.45401322e+00 -3.42523240e+00
  6.43706802e-01 -9.38666027e-01 -4.11903555e+00  3.17081420e+00
 -2.11350854e-01 -4.54796620e-01  2.12954407e+00 -8.99462511e-01
 -1.22386232e+00  1.05644186e+00 -2.37349793e-01  6.13924062e-02
  8.48331155e-02  1.18555279e+00 -5.25211330e-03  1.19610546e-02
  1.64106078e+00  0.00000000e+00]",0.16411281423012689,[ 0.00051106  0.0004559  -0.00040807  0.00088988 -0.00057188 -0.00018396],-4.885227917005471,0.007557401105508526,0.809945564212853,-0.040750388233635366,"[-0.12844849 -0.11308807 -0.07639427 -0.02495425  0.02675685  0.06199055
  0.07913999  0.13083025  0.18665228  0.17453898  0.19461158  0.13370858
  0.0278276  -0.15038265 -0.31829671 -0.34319527 -0.27403812 -0.19554947
 -0.17439734  0.09045952  0.62381444  1.33337613  1.8132823   0.697078
  0.00806508]","[-8.71489245e-04  9.22334037e-04 -1.24093487e-03 -2.57190446e-05
  2.03665401e-04 -5.33473760e-04]","[ 1.47506474e-02  4.54159356e-03 -1.26014861e-02  9.59688734e-03
 -5.24469883e-03 -9.02307492e-03  8.70442800e-03 -3.59604387e-03
 -1.11710114e-03  5.82095642e-03 -7.71511964e-04 -2.37922088e-03
  1.52469791e-03  9.08957993e-04 -1.51418679e-03  3.65037974e-04
  5.69463084e-03 -5.57482407e-05  1.69120251e-03  3.25653819e-03]",0.08460460727513314,0.809945564212853,"[ 1.47506474e-02  4.54159356e-03 -1.26014861e-02  9.59688734e-03
 -5.24469883e-03 -9.02307492e-03  8.70442800e-03 -3.59604387e-03
 -1.11710114e-03  5.82095642e-03 -7.71511964e-04 -2.37922088e-03
  1.52469791e-03  9.08957993e-04 -1.51418679e-03  3.65037974e-04
  5.69463084e-03 -5.57482407e-05  1.69120251e-03  3.25653819e-03]"
ADBE,"[ 7.36583091e-02 -3.11236987e-01 -4.92271108e-02 -2.76602367e-01
 -2.23666787e-01  2.54353502e-01  5.79268826e-01  2.90596157e-01
 -3.60054144e-01 -1.98081767e-01  4.17512441e-01 -3.53299968e-01
  1.59849737e-01 -1.25738307e-01 -7.33530646e-03  2.09489023e-01
 -7.54752303e-02 -9.67261388e-02 -2.47313942e-01 -2.62296395e-03
 -1.28821382e-01  4.05686992e-01 -3.75422481e-01  2.02299369e-01
  2.19385894e-01  6.22191797e-03  2.46779143e-01 -2.36714862e-02
  9.61913299e-02 -2.73642334e-01  8.89988236e-02 -5.81883917e-02
 -3.12292113e-02  3.45940466e-01  2.53054432e+00 -3.37237596e+00
  1.03103483e+00 -1.55452884e+00 -4.02525946e+00  2.68017166e+00
 -7.54640967e-01 -3.96832803e-01  1.56458318e+00 -4.34529704e-01
 -1.64890811e+00  1.91113297e+00  1.32984300e-02 -1.51070092e-01
  1.22263393e+00  3.58778018e-01 -4.56933318e-01  1.14100948e+00
  1.80192863e+00  0.00000000e+00]",0.1618533449784715,"[ 8.83481168e-04 -4.43039784e-05  1.05995230e-04  7.96753256e-04
 -3.15933211e-04  1.35963735e-04]",-4.986035904691084,0.0068326963379263,0.8107562479665237,-0.040256467111041735,"[-0.13181201 -0.11301203 -0.07839927 -0.024846    0.02578725  0.06100078
  0.08113464  0.13189457  0.19035968  0.17697481  0.19614539  0.13037635
  0.02096159 -0.14818589 -0.32174102 -0.34440446 -0.26012775 -0.20308836
 -0.18289665  0.08136659  0.6225599   1.3427287   1.81320056  0.69821468
  0.01430131]","[-1.13816830e-03  6.77682938e-04 -1.28527026e-03  7.86832926e-05
  1.15785204e-04 -4.78427346e-04]","[ 0.01480339  0.00478188 -0.01245561  0.01069889 -0.00699898 -0.00881762
  0.00729697 -0.00505637 -0.0007561   0.00402515  0.00036613 -0.00356526
  0.00402038  0.00170415 -0.00219317  0.00343065  0.00309948 -0.00111414
  0.00488817  0.00331879]",0.08430963863034971,0.8107562479665237,"[ 0.01480339  0.00478188 -0.01245561  0.01069889 -0.00699898 -0.00881762
  0.00729697 -0.00505637 -0.0007561   0.00402515  0.00036613 -0.00356526
  0.00402038  0.00170415 -0.00219317  0.00343065  0.00309948 -0.00111414
  0.00488817  0.00331879]"
ADI,"[ 0.00778324 -0.32750885  0.09162713 -0.17663502 -0.02690717  0.17426687
  0.30465305  0.20263736 -0.31904502 -0.15834903  0.08536575 -0.26381364
  0.04085769  0.00406043 -0.04593164  0.1957887  -0.02728314 -0.18179436
 -0.36676133  0.11107873 -0.12674769  0.34043482 -0.21305938  0.04759001
  0.0830155   0.0234915  -0.05222274  0.18244258  0.15398516 -0.14363195
 -0.02529573  0.03917828 -0.03002411  0.1205224   1.21107976 -1.94789827
  0.09681519 -0.01094179 -2.71081718  2.71307923 -0.03197531  0.30512455
  2.33447112 -1.2682981   0.29347601 -0.34288079 -0.23122448 -0.25078473
 -0.72929479  1.39754636 -0.2515443  -0.13934452  2.12102572  0.        ]",0.14959077276471555,[-0.0002136   0.00298218 -0.00200758  0.00128812 -0.00120653 -0.00092667],-4.58832518387704,0.010169876791650205,0.8093488438511465,-0.0403997578567885,"[-0.12862369 -0.1107921  -0.07345342 -0.02657535  0.01751728  0.05795268
  0.08252648  0.13310683  0.17726628  0.18107315  0.1897196   0.13763254
  0.01882154 -0.14940254 -0.31993828 -0.34957229 -0.27419594 -0.19272818
 -0.18481388  0.06850981  0.65221606  1.30467449  1.78673598  0.69636237
 -0.00736726]",[-0.00064621  0.00086319 -0.0010499  -0.00030272  0.00028984 -0.00045277],"[ 0.01404672  0.00079906 -0.00849388  0.00785119 -0.00252362 -0.00523601
  0.00753816 -0.00270783  0.00079705  0.00686175 -0.00148448  0.00170915
 -0.00252022  0.00101788 -0.00244536 -0.00157466  0.00665919 -0.00057202
  0.00145906  0.00542222]",0.08535111768433769,0.8093488438511465,"[ 0.01404672  0.00079906 -0.00849388  0.00785119 -0.00252362 -0.00523601
  0.00753816 -0.00270783  0.00079705  0.00686175 -0.00148448  0.00170915
 -0.00252022  0.00101788 -0.00244536 -0.00157466  0.00665919 -0.00057202
  0.00145906  0.00542222]"
ADM,"[-0.32644196 -0.23119208  0.19310332  0.08098546  0.04936956  0.05895126
 -0.56052274 -0.28394347  0.16253339  0.38151047 -0.62661648 -0.03673786
 -0.12791664  0.22257498 -0.023919    0.23555091 -0.03185177 -0.09200772
 -0.40756561 -0.11739943  0.19301566  0.17742317  0.02642514  0.05961749
 -0.11735641 -0.02663635 -0.59217833  0.34528611  0.11545407  0.15659813
 -0.35904984  0.08349104  0.3742752  -0.45478866 -2.50313724  2.13857744
 -2.56017221  4.10327113  1.22989069  2.21243263  2.63416877 -0.19351939
  3.9256439  -3.42444803  2.03023881 -2.90609476 -1.6728527  -0.30051317
 -1.85865475 -0.30626202 -0.9585758  -0.36820413 -1.30514948  0.        ]",0.17299985774020668,"[ 6.83181187e-04 -1.34361862e-03  1.35685802e-06  8.96639893e-04
 -7.64467640e-04 -4.23924732e-04]",-5.096426190170815,0.006118574158919409,0.8022082078941487,-0.03947924213778736,"[-0.12628097 -0.10461191 -0.07152071 -0.02964865 -0.00740165  0.04232499
  0.09853796  0.15257603  0.14972166  0.19203427  0.17860904  0.15085205
  0.02252323 -0.14307498 -0.32386876 -0.33818185 -0.28559092 -0.22296599
 -0.15907598  0.02761178  0.69376805  1.29496191  1.7418056   0.68061694
 -0.04027103]",[-0.00020563  0.00083618 -0.00045742 -0.00142903  0.00026642  0.00067195],"[ 0.01222502 -0.01048141  0.00284217 -0.00037803  0.00929726  0.00536747
  0.00653191  0.0058678  -0.00149566  0.01249846 -0.00640936  0.00583974
 -0.00962299 -0.00286736 -0.00210312 -0.00383646  0.00281695 -0.00180408
  0.00200378 -0.00211838]",0.08804332687000378,0.8022082078941487,"[ 0.01222502 -0.01048141  0.00284217 -0.00037803  0.00929726  0.00536747
  0.00653191  0.0058678  -0.00149566  0.01249846 -0.00640936  0.00583974
 -0.00962299 -0.00286736 -0.00210312 -0.00383646  0.00281695 -0.00180408
  0.00200378 -0.00211838]"
