,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.29207356 -0.08267065 -0.15539714  0.13503285  0.42429671 -0.32353519
 -0.19558977  0.04232689 -0.38772372  0.12649367  0.13032548 -0.14458235
 -0.21667498  0.17335327  0.32482486  0.29405627  0.19408437  0.11401569
 -0.08663642  0.02114665  0.0422308   0.26304837  0.15269717  0.43531542
  0.16398959  0.03184387  0.23599615  0.30066354 -0.15244238 -0.07848511
 -0.18749623  0.13054663 -0.14769474  0.51323974  1.65089295  1.29830543
 -1.93988986 -1.6108089  -0.32983502  0.17851152  0.30077241 -0.74265228
  1.05235053  0.90463901  0.42957634  0.21791458 -0.18828914  0.6586847
 -1.07628671 -1.52245849 -1.13096937 -2.48600996  0.5088709   0.        ]",0.18359008544359112,"[ 7.40904832e-05 -6.49630754e-04 -8.94948513e-05  9.81167059e-05
 -2.91948550e-04 -3.75731963e-04]",-6.158446152617606,0.002115537942227387,0.7973959021683659,-0.03708012104439233,"[-0.14046767 -0.11165028 -0.06838912 -0.04773478 -0.00246801  0.05132606
  0.0777319   0.13989205  0.17712267  0.18650721  0.19465263  0.17412432
  0.08270595 -0.08771682 -0.27841088 -0.34351063 -0.28441184 -0.21173438
 -0.21389117 -0.06539938  0.50888638  1.2903247   1.88218122  1.35575453
  0.01822587]","[ 8.74505481e-04 -1.07706121e-03 -3.31552776e-04 -1.59351166e-03
  5.77975161e-04 -4.80545201e-05]","[ 0.01251176  0.00145867  0.00116304 -0.00045415 -0.004908    0.0020871
  0.0005005  -0.00130387 -0.00211973 -0.0003291   0.00504012  0.00097168
 -0.00076361  0.00185745  0.00095324 -0.00236432 -0.00355907 -0.00097848
 -0.00589236  0.00013463]",0.08428535299512614,0.7973959021683659,"[ 0.01251176  0.00145867  0.00116304 -0.00045415 -0.004908    0.0020871
  0.0005005  -0.00130387 -0.00211973 -0.0003291   0.00504012  0.00097168
 -0.00076361  0.00185745  0.00095324 -0.00236432 -0.00355907 -0.00097848
 -0.00589236  0.00013463]"
AAL,"[-0.20870867  0.09016992  0.0983584   0.16682482  0.26015352 -0.25778688
 -0.01253638  0.11761507 -0.3541974  -0.17428364  0.16030689  0.04495309
 -0.15997998  0.08450988  0.28411092  0.24754366  0.27415395 -0.01787942
 -0.0410087   0.04306215 -0.12453745  0.23818308  0.33163539  0.23357824
  0.15114214 -0.05470858  0.24605748  0.02326022 -0.13265331  0.06424692
 -0.23570613 -0.01233997 -0.05073999  0.63484416  1.53239361  1.51464635
 -1.99203892 -2.04677543 -0.45795978  0.05714991  0.97672467 -0.18047486
  0.52398146  1.0330239   0.24108834  0.25049416 -0.9081171  -0.4823245
 -0.44038635 -0.89089979  0.01996975 -0.84225478  1.10318686  0.        ]",0.17768751785520254,"[ 8.61697458e-06 -7.54599571e-04  2.26444744e-04 -1.04891484e-04
  1.21878572e-05 -3.82589280e-05]",-5.963206121687327,0.002571653705879407,0.7991195681246445,-0.03551133195658304,"[-0.13497261 -0.11074729 -0.07257437 -0.04588663  0.0027885   0.05387162
  0.07875921  0.12875399  0.17815352  0.19563328  0.19651944  0.17018047
  0.08019711 -0.09030686 -0.27443875 -0.35425011 -0.27789493 -0.20963984
 -0.23641816 -0.07057754  0.5343712   1.25000683  1.87099767  1.34347016
  0.02126892]","[ 1.70170571e-04 -1.04818892e-03 -2.60342203e-05 -1.75746740e-03
  9.12466551e-05  2.54710712e-04]","[ 1.29076354e-02  1.14503044e-03  1.76625765e-03 -5.16166101e-04
 -6.04160761e-03  1.82667081e-03  9.67869549e-05  7.59395714e-04
 -4.48190585e-04 -1.73713087e-03  5.52978046e-03  4.01489259e-04
 -5.00171842e-04 -2.03364770e-04 -2.54084763e-03 -6.10189797e-04
 -1.77031738e-03  2.23921003e-03 -9.28631311e-04  1.51870117e-03]",0.08411162291321156,0.7991195681246445,"[ 1.29076354e-02  1.14503044e-03  1.76625765e-03 -5.16166101e-04
 -6.04160761e-03  1.82667081e-03  9.67869549e-05  7.59395714e-04
 -4.48190585e-04 -1.73713087e-03  5.52978046e-03  4.01489259e-04
 -5.00171842e-04 -2.03364770e-04 -2.54084763e-03 -6.10189797e-04
 -1.77031738e-03  2.23921003e-03 -9.28631311e-04  1.51870117e-03]"
AAP,"[ 3.68500150e-02 -2.18117747e-02  9.25107538e-02  4.78296109e-02
 -1.27802974e-01 -8.97170487e-03 -1.22198625e-01  1.53371110e-01
  2.72063025e-02  7.85195650e-02  1.61401785e-01 -1.68186099e-02
 -1.03182030e-01 -6.79636318e-02 -1.99975385e-01 -1.60869505e-01
  1.07950905e-01 -6.90365539e-02 -1.11597129e-03 -1.00363397e-01
  1.37586128e-01  9.61899751e-02 -1.13819969e-01 -5.69575928e-02
  5.14685204e-02 -2.87715508e-03  3.06904613e-01  3.15284728e-02
  9.31517499e-04  1.01901833e-01  2.07224677e-01 -7.48913471e-03
  1.68425313e-01 -6.98819338e-01 -1.50061781e-01  6.50749158e-01
  1.11771016e+00  4.92942052e-01 -1.55180798e+00 -1.68796481e+00
  8.53490996e-01  1.41173708e+00  4.54458622e-01 -6.30009498e-01
 -6.11968592e-01  4.80863591e-01 -6.77965787e-02 -8.77470698e-01
  1.99720318e-02  1.45180251e-01 -2.62813312e-01 -1.76516589e+00
  2.52016740e+00  0.00000000e+00]",0.17332495694680625,"[ 1.28228816e-04 -5.75524983e-04  1.20056815e-04 -2.26624675e-04
 -1.37139398e-05 -2.48220746e-04]",-5.624886547618474,0.0036069723324043484,0.8041967788578063,-0.0365452613058793,"[-1.35210589e-01 -1.13495946e-01 -8.24830773e-02 -3.89766045e-02
 -9.30549640e-04  5.50075556e-02  9.22490716e-02  1.39028226e-01
  1.79613304e-01  1.93978198e-01  1.98127617e-01  1.60958945e-01
  5.26767053e-02 -1.19737902e-01 -2.89462411e-01 -3.64200963e-01
 -2.71976823e-01 -2.30961177e-01 -2.02690687e-01 -9.35600837e-02
  4.59996781e-01  1.18503311e+00  1.84725960e+00  1.35987427e+00
  2.27832545e-02]",[ 0.00017335 -0.00064318 -0.00022087 -0.00054403  0.00026697  0.00089276],"[ 0.0083501  -0.00356818 -0.00094209  0.00834835  0.00029609 -0.0009856
 -0.00546339  0.00099469  0.00313893 -0.00164513  0.00011013 -0.00116129
 -0.00029551  0.00164464 -0.0033746   0.0002453   0.00109837  0.00105469
 -0.00341185  0.00680205]",0.08336838653190946,0.8041967788578063,"[ 0.0083501  -0.00356818 -0.00094209  0.00834835  0.00029609 -0.0009856
 -0.00546339  0.00099469  0.00313893 -0.00164513  0.00011013 -0.00116129
 -0.00029551  0.00164464 -0.0033746   0.0002453   0.00109837  0.00105469
 -0.00341185  0.00680205]"
AAPL,"[ 0.01793607 -0.09396181 -0.00982351  0.06519424 -0.0073772  -0.15620341
 -0.08554487  0.09319118 -0.02547547  0.09418226  0.11080892 -0.06184848
 -0.11080936 -0.11089054 -0.00484842  0.03002913  0.10439405 -0.00957943
 -0.04728118 -0.0334497   0.09218324  0.07578741 -0.04012272  0.04791044
 -0.02408749 -0.0143779   0.18021375  0.08386637  0.09895741 -0.0075877
  0.01666281  0.10464322  0.08928769 -0.19448189  0.17064755  0.30066145
  0.28292886  0.08354616 -0.50655047 -0.62373754 -0.00524154 -0.10385568
  0.59560317  0.24738634  0.03735247  0.17980182 -0.18031119  0.14099143
 -0.11863502 -0.74073119 -0.64369224 -0.52242616  1.86965044  0.        ]",0.1735604413707412,"[-1.95002434e-05 -1.11365037e-03  3.79646186e-04  3.21764792e-05
  1.45472546e-05  1.45321345e-04]",-5.44700061442447,0.004309210309858514,0.8038057111245213,-0.03720106118307513,"[-1.37431168e-01 -1.13118333e-01 -7.94283137e-02 -4.31180155e-02
  3.41817002e-04  5.32727349e-02  9.04400759e-02  1.39306241e-01
  1.77358798e-01  1.90918846e-01  1.98233558e-01  1.58649939e-01
  6.47705322e-02 -1.06386111e-01 -2.88576478e-01 -3.58168790e-01
 -2.77423670e-01 -2.21182178e-01 -2.08397806e-01 -9.60967590e-02
  4.73977438e-01  1.20470768e+00  1.83021322e+00  1.35736060e+00
  1.54824067e-02]",[ 0.00032167 -0.00043072 -0.00043366 -0.00104713  0.00054556  0.00062216],"[ 1.00979642e-02 -2.63519613e-03 -1.86638561e-03  5.99626304e-03
 -6.58802712e-04  1.94631752e-03 -2.12304357e-03 -1.68544761e-03
 -8.95636180e-04 -1.53657289e-03  2.68357740e-03  2.02100004e-04
 -1.26702991e-03  1.41075602e-03 -3.68559317e-04 -5.92430896e-05
 -1.47633779e-03  1.35038705e-04  2.18948705e-04  4.37808975e-03]",0.08384448133642533,0.8038057111245213,"[ 1.00979642e-02 -2.63519613e-03 -1.86638561e-03  5.99626304e-03
 -6.58802712e-04  1.94631752e-03 -2.12304357e-03 -1.68544761e-03
 -8.95636180e-04 -1.53657289e-03  2.68357740e-03  2.02100004e-04
 -1.26702991e-03  1.41075602e-03 -3.68559317e-04 -5.92430896e-05
 -1.47633779e-03  1.35038705e-04  2.18948705e-04  4.37808975e-03]"
ABBV,"[-0.07095994 -0.05282334 -0.05525695  0.03315818 -0.10510184 -0.0151054
 -0.00782927  0.07029415 -0.07764508  0.14240182  0.06569311 -0.05681302
 -0.0183245  -0.06281354 -0.11917304 -0.07720527  0.05621814  0.08474335
 -0.04327103 -0.05733622  0.14123483  0.04593934 -0.15551784  0.08271977
  0.0182825   0.08267924  0.18874397  0.12667298  0.10887829 -0.03140579
  0.1012594   0.0383458  -0.0228127  -0.49141856 -0.22466312  0.12968456
  0.86033492  0.72104577 -0.70524502 -0.87400813 -0.19777533 -0.07236385
  0.46504687 -0.3329937   0.46401801  0.95030132  0.01678583 -0.28376446
 -0.79475283 -0.53681692 -0.3031109  -1.31882477  1.07792759  0.        ]",0.17984300062460074,"[ 9.80745410e-05 -2.12775639e-05 -4.07753169e-05 -7.99300006e-05
 -3.46745290e-05 -1.63114865e-04]",-6.504736809602028,0.0014963345277795343,0.8019676829406315,-0.03682130567952336,"[-0.13836087 -0.11391215 -0.08180057 -0.03901924  0.00242749  0.05251415
  0.08880335  0.14122626  0.17517385  0.19099396  0.20273604  0.16117165
  0.05770489 -0.11454592 -0.29320895 -0.35233871 -0.27725417 -0.22545882
 -0.20075739 -0.09983614  0.45458727  1.21310606  1.84168176  1.3719846
  0.01579217]",[ 0.00042014 -0.0003585  -0.00051899 -0.00082166  0.00037996  0.00038571],"[ 0.00905408 -0.00375249 -0.00235604  0.00760342  0.000943    0.00147183
 -0.00297207 -0.0021556  -0.00094068 -0.00189085  0.00089186  0.00160253
  0.00062941  0.00187704 -0.00161607 -0.0020465  -0.00084975  0.00107599
 -0.00188712  0.00260051]",0.08393036360867087,0.8019676829406315,"[ 0.00905408 -0.00375249 -0.00235604  0.00760342  0.000943    0.00147183
 -0.00297207 -0.0021556  -0.00094068 -0.00189085  0.00089186  0.00160253
  0.00062941  0.00187704 -0.00161607 -0.0020465  -0.00084975  0.00107599
 -0.00188712  0.00260051]"
ABT,"[ 9.09306839e-03 -5.64935310e-02  5.04109376e-02  9.80435413e-02
 -1.20306447e-01 -2.59532169e-02 -9.05691527e-02  1.39947004e-01
  2.51829312e-02  8.44041798e-02  1.64057051e-01 -3.93348898e-02
 -1.14583494e-01 -1.48204214e-01 -1.46211110e-01 -9.36863984e-02
  6.66738461e-02 -2.41931889e-02 -7.88530128e-02 -8.72413500e-02
  1.37204994e-01  8.59429911e-02 -1.38668739e-01 -2.40217102e-02
 -8.12335169e-05  1.23756635e-02  2.54189173e-01  9.98911339e-02
  1.35434381e-01  4.47051403e-02  1.21252886e-01  8.00115051e-02
  1.39577541e-01 -6.22418027e-01 -2.41316990e-01  2.84927259e-01
  1.07136294e+00  6.98078063e-01 -9.94747449e-01 -1.28420683e+00
  6.33584033e-02  4.13293269e-01  6.65031231e-01 -4.52316486e-02
 -7.75907651e-02  4.85516584e-01 -3.52873963e-01 -5.92991367e-01
  1.31807996e-02 -1.94461683e-01 -4.33227617e-01 -1.19638800e+00
  2.46168830e+00  0.00000000e+00]",0.17637112087689794,"[ 6.23621363e-04 -7.00273566e-05  1.33196343e-04  1.31595852e-04
 -7.25134582e-05 -1.02753626e-04]",-5.581906263099867,0.003765380866446382,0.803622871774037,-0.03685940533370589,"[-1.36122332e-01 -1.12325136e-01 -8.22546611e-02 -3.94110631e-02
  2.31590319e-05  5.47461656e-02  9.22369243e-02  1.39260070e-01
  1.79643171e-01  1.92579671e-01  1.97856302e-01  1.56351071e-01
  5.63583263e-02 -1.15056199e-01 -2.92577196e-01 -3.60319909e-01
 -2.79690639e-01 -2.29096634e-01 -2.03069299e-01 -9.43469479e-02
  4.55534807e-01  1.18921194e+00  1.83507536e+00  1.36350951e+00
  1.99754138e-02]",[ 0.00034938 -0.00029602 -0.00036328 -0.00077433  0.0005143   0.00078829],"[ 8.61598639e-03 -3.78421748e-03 -1.95949836e-03  8.21807145e-03
  8.62433476e-04  6.24697235e-04 -4.20761219e-03 -1.30917160e-03
  3.45680605e-04 -1.22884465e-03  1.71757649e-03  1.34164077e-04
 -5.11708829e-04  7.59390764e-04 -2.43934992e-03  2.35510790e-04
  6.83079541e-05  6.79544222e-04 -1.63372605e-03  6.48758967e-03]",0.08377006015956276,0.803622871774037,"[ 8.61598639e-03 -3.78421748e-03 -1.95949836e-03  8.21807145e-03
  8.62433476e-04  6.24697235e-04 -4.20761219e-03 -1.30917160e-03
  3.45680605e-04 -1.22884465e-03  1.71757649e-03  1.34164077e-04
 -5.11708829e-04  7.59390764e-04 -2.43934992e-03  2.35510790e-04
  6.83079541e-05  6.79544222e-04 -1.63372605e-03  6.48758967e-03]"
ACN,"[ 0.01209882 -0.05266847 -0.065954    0.00335046  0.03644779  0.02367617
 -0.13681153 -0.01649664  0.04497854  0.13383218  0.0251433  -0.07037084
 -0.02791385  0.04022521 -0.06239464 -0.04299602 -0.06684711  0.00333788
 -0.05137173 -0.04240189  0.09400921  0.02490818 -0.12174243  0.00787625
  0.01484747  0.00967802  0.03201915  0.1064439  -0.0473514   0.00742793
  0.11275328  0.03088905  0.05366999 -0.2734564  -0.11544858  0.1005759
  0.4425939   0.35890253 -0.44427825 -0.39124337  0.07151574  0.38013716
  0.13761371 -0.281939   -0.19658695 -0.11968032  0.2065799   0.15543672
  0.20334226  0.31153254 -0.59703895 -1.07191954  0.11393021  0.        ]",0.1791138976323316,"[3.20944995e-04 1.47357653e-04 1.19017787e-04 1.49922444e-04
 2.88689252e-05 1.38663388e-04]",-6.114603224831153,0.0022103526084797116,0.8036850190892435,-0.03682475507660899,"[-1.38607744e-01 -1.14542921e-01 -7.82868229e-02 -3.80906040e-02
 -1.24129957e-03  4.96652824e-02  9.30780368e-02  1.40906024e-01
  1.73650654e-01  1.90919348e-01  2.01772887e-01  1.67141880e-01
  6.06682876e-02 -1.11921789e-01 -3.00370131e-01 -3.59001368e-01
 -2.77357546e-01 -2.23806809e-01 -2.06249600e-01 -1.04014582e-01
  4.65047566e-01  1.19467651e+00  1.84211735e+00  1.35861665e+00
  6.59303399e-03]",[ 0.0003871  -0.00076004 -0.00038373 -0.00075143  0.00036059  0.00054626],"[ 9.77773033e-03 -3.42457066e-03 -2.48033415e-03  6.45115985e-03
  8.63644389e-05  2.23949641e-03 -1.50749096e-03 -1.43191470e-03
  3.16700453e-04 -2.76766925e-03  1.09610546e-03 -3.51596599e-04
 -2.18757451e-03  2.52536518e-03 -3.47396610e-04  7.87594566e-04
  1.40714872e-03  1.10842524e-04 -1.70512499e-03 -5.86884614e-04]",0.08331088141138009,0.8036850190892435,"[ 9.77773033e-03 -3.42457066e-03 -2.48033415e-03  6.45115985e-03
  8.63644389e-05  2.23949641e-03 -1.50749096e-03 -1.43191470e-03
  3.16700453e-04 -2.76766925e-03  1.09610546e-03 -3.51596599e-04
 -2.18757451e-03  2.52536518e-03 -3.47396610e-04  7.87594566e-04
  1.40714872e-03  1.10842524e-04 -1.70512499e-03 -5.86884614e-04]"
ADBE,"[-0.05200653 -0.03205849 -0.04733754  0.08797622  0.02626778 -0.05360894
 -0.13383723  0.05395709 -0.08180824  0.15126631  0.11384102 -0.09279675
 -0.05502385 -0.02897179 -0.12812991 -0.01142845  0.03098879  0.02170125
 -0.06247647 -0.07318201  0.12228244  0.10660543 -0.15918166  0.08517329
  0.01929979  0.08354302  0.23788431  0.2377949   0.04111549  0.00569296
  0.12315946  0.07968745  0.04718217 -0.47316588  0.01362999  0.60177081
  0.7752732   0.49377747 -1.21233513 -1.30128394  0.05406699  0.33241744
  0.8784767   0.07332286  0.00910945  0.39942013 -0.1365855  -0.13107551
 -0.28899137 -0.26828785 -0.72507914 -1.6505537   1.06850651  0.        ]",0.1795219314363914,"[ 6.59141390e-04 -2.21347412e-05  2.07952633e-04  1.41322913e-04
 -5.25367301e-06  1.71970206e-05]",-5.514797369946256,0.0040267431949884335,0.8023595667216017,-0.03663335626903883,"[-1.38184924e-01 -1.12549551e-01 -7.84809781e-02 -4.01584623e-02
 -1.12600191e-03  5.19202128e-02  8.84933917e-02  1.41510493e-01
  1.77253528e-01  1.89661261e-01  2.00993425e-01  1.63031100e-01
  5.68664582e-02 -1.09742799e-01 -2.93794493e-01 -3.56306749e-01
 -2.78988560e-01 -2.26564574e-01 -2.04067958e-01 -9.09301298e-02
  4.54270211e-01  1.21315487e+00  1.84362092e+00  1.37123506e+00
  1.87979735e-02]",[ 0.00071388 -0.00052103 -0.00038986 -0.00074855  0.00052474  0.00056867],"[ 9.09999381e-03 -3.07459154e-03 -1.01792555e-03  7.34002711e-03
  3.61550474e-04 -8.86720038e-05 -4.27402177e-03 -1.40145067e-03
  2.10583705e-04 -6.22866377e-04  2.11618855e-03  3.52831211e-04
 -6.38273715e-04  1.42077926e-03 -1.14636637e-03 -5.38263224e-04
 -9.70011443e-05 -1.18018469e-04 -3.05814793e-03  2.54788636e-03]",0.08366528152772573,0.8023595667216017,"[ 9.09999381e-03 -3.07459154e-03 -1.01792555e-03  7.34002711e-03
  3.61550474e-04 -8.86720038e-05 -4.27402177e-03 -1.40145067e-03
  2.10583705e-04 -6.22866377e-04  2.11618855e-03  3.52831211e-04
 -6.38273715e-04  1.42077926e-03 -1.14636637e-03 -5.38263224e-04
 -9.70011443e-05 -1.18018469e-04 -3.05814793e-03  2.54788636e-03]"
ADI,"[ 0.07913936 -0.0748973  -0.05732518 -0.04390342 -0.00102479 -0.08936251
 -0.1018327   0.01320643  0.02552033  0.1457469   0.00994322 -0.07230512
 -0.01451279  0.00380081 -0.09080887 -0.03156202  0.04042473 -0.01738989
  0.05893574 -0.03080083  0.09162992  0.00670544 -0.09141002  0.00564946
 -0.02336511  0.02298393  0.0988935   0.06630558 -0.02691765 -0.01224739
  0.11993229  0.03340816  0.05891581 -0.26549019  0.00193074  0.24288889
  0.51248665  0.26777295 -0.69818886 -0.7164471   0.29622485  0.58737264
  0.3005318  -0.41396592 -0.43287763 -0.05006119  0.49244112  0.41695334
 -0.15595048 -0.28477386 -0.51868461 -0.60490186  0.5890385   0.        ]",0.17467831032144088,"[-5.90637658e-05 -3.20331673e-04 -6.27752042e-05 -5.30019435e-05
 -1.20689545e-04 -2.37018406e-04]",-6.065899328580647,0.0023206700308939766,0.8050711601634205,-0.037031064707806365,"[-1.38449821e-01 -1.15646725e-01 -7.92892247e-02 -4.12973424e-02
 -1.83594706e-04  5.06219197e-02  9.23086054e-02  1.41188569e-01
  1.73231163e-01  1.90448362e-01  2.02365521e-01  1.65332095e-01
  5.92901807e-02 -1.11259595e-01 -2.92838292e-01 -3.60625643e-01
 -2.67032713e-01 -2.21570875e-01 -2.06741665e-01 -1.07695626e-01
  4.68862426e-01  1.19651979e+00  1.83178875e+00  1.36107588e+00
  1.01923026e-02]",[ 0.00029202 -0.00074238 -0.00046202 -0.00074012  0.00035469  0.00058035],"[ 0.0098387  -0.00312651 -0.00207204  0.00665576 -0.00018534  0.00146869
 -0.00247299 -0.00076983  0.0009531  -0.00227024  0.00071658 -0.00095805
 -0.00184775  0.00331067  0.00037354 -0.00022658 -0.00019959  0.00031288
 -0.00017105  0.00084318]",0.08327996404512596,0.8050711601634205,"[ 0.0098387  -0.00312651 -0.00207204  0.00665576 -0.00018534  0.00146869
 -0.00247299 -0.00076983  0.0009531  -0.00227024  0.00071658 -0.00095805
 -0.00184775  0.00331067  0.00037354 -0.00022658 -0.00019959  0.00031288
 -0.00017105  0.00084318]"
ADM,"[-0.02735218 -0.04838834 -0.06851349  0.05832243  0.00608931  0.07593777
 -0.13114456 -0.00601107  0.04182123  0.15569784  0.05755413 -0.0983589
 -0.03407963 -0.04530931 -0.14756787 -0.05386346 -0.10360561  0.03539711
 -0.06873587 -0.0756506   0.12002243  0.03726336 -0.22759681  0.03174778
 -0.01456669  0.0961008   0.08887089  0.24716199  0.08230661 -0.03511414
  0.12378124  0.10917153  0.0255843  -0.50893337 -0.42435306 -0.09249595
  1.05453754  1.01033532 -0.57187533 -0.8744623  -0.53937736  0.06577553
  0.73381473  0.10626157 -0.06865324  0.03758109  0.01085058  0.03908581
  0.00404667  0.10808163 -0.58111592 -1.25461567  0.31339641  0.        ]",0.17548452260520087,"[-5.06366793e-05 -3.98794276e-06 -2.48988090e-05 -1.22930870e-05
 -7.57326937e-06 -1.60845895e-05]",-6.514824616953302,0.0014813156743447677,0.8028693239689025,-0.036783477551657534,"[-1.38651476e-01 -1.13247801e-01 -7.90026654e-02 -3.65619176e-02
 -1.12860416e-03  5.00704115e-02  9.29991475e-02  1.41870894e-01
  1.74958239e-01  1.89682075e-01  2.01685266e-01  1.62145885e-01
  5.58988679e-02 -1.12898059e-01 -3.03798819e-01 -3.56723423e-01
 -2.79280885e-01 -2.28243249e-01 -2.03326348e-01 -1.01583222e-01
  4.45632747e-01  1.19860439e+00  1.83561139e+00  1.37338780e+00
  1.00787792e-02]",[ 0.00074447 -0.00039229 -0.00052673 -0.00071825  0.00061786  0.00049428],"[ 8.96049624e-03 -4.27048507e-03 -3.03584792e-03  8.14901427e-03
  1.73201636e-03  1.90859820e-03 -3.00016612e-03 -3.05663438e-03
 -6.99310444e-04 -1.11430474e-03  2.03770086e-03  6.99557843e-05
 -1.91188763e-03  1.70502260e-03 -5.45026079e-04  2.26602262e-04
  7.90345075e-04  2.07281542e-04 -1.94657152e-03  2.91876641e-04]",0.08354453600276741,0.8028693239689025,"[ 8.96049624e-03 -4.27048507e-03 -3.03584792e-03  8.14901427e-03
  1.73201636e-03  1.90859820e-03 -3.00016612e-03 -3.05663438e-03
 -6.99310444e-04 -1.11430474e-03  2.03770086e-03  6.99557843e-05
 -1.91188763e-03  1.70502260e-03 -5.45026079e-04  2.26602262e-04
  7.90345075e-04  2.07281542e-04 -1.94657152e-03  2.91876641e-04]"
