,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.3166894  -0.03564084  0.22025604  0.11838316  0.11456682 -0.38467362
  0.11056088  0.38326478  0.12121602  0.10816724  0.33114424  0.13847282
 -0.21314099 -0.3007084  -0.35612564  0.24118951  0.03927906  0.09660984
  0.09878632 -0.08804514 -0.15616935 -0.43391556 -0.13219677  0.14067358
 -0.32191673  0.00424548  0.23055193 -0.23412255  0.26056019 -0.50306324
 -0.10200791 -0.26578021 -0.1603307  -0.29553716  0.89298815 -0.83238536
  2.15776312 -2.94789098  1.98000836 -3.72073939  0.51244843 -2.49683954
 -0.87595107 -1.10303838 -0.22385429 -1.33421809  1.41789796 -1.58224283
  1.12830297 -0.3408495   1.12343668  2.17001968  3.12002538  0.        ]",0.2149283270654943,"[-1.32154597e-03  1.86165334e-03 -1.07384669e-03 -4.11499612e-04
 -9.13250480e-05 -7.11253521e-05]",-4.612376368945546,0.00992819719322751,0.74023886241364,-0.030919542476973663,"[-1.03369696e-01 -8.17717367e-02 -5.22571230e-02 -2.76414062e-02
  2.41475219e-02  7.37998527e-02  1.05063980e-01  1.46667457e-01
  1.88011641e-01  1.98310413e-01  1.74499872e-01  1.10399471e-01
 -2.17041881e-02 -1.60570945e-01 -3.20453249e-01 -3.22648173e-01
 -2.30647984e-01 -2.15120164e-01 -1.86354686e-01  1.27846973e-03
  6.94181302e-01  1.36049768e+00  1.61110415e+00  4.21450683e-01
  9.39522628e-03]",[-0.00074935  0.00023607 -0.00045313  0.00038894 -0.00084392 -0.00069912],"[ 1.26802797e-02 -2.69816441e-03 -3.93575795e-03  1.06638542e-02
 -1.07803336e-02  7.15941386e-03 -8.52124173e-03 -1.92178856e-03
 -6.93235227e-03 -4.15397394e-03 -2.09901722e-03 -1.64434880e-03
 -5.89904183e-03  4.49616168e-03 -6.79172759e-03  2.56528279e-03
 -9.14137837e-05  5.35733088e-03  7.42672200e-03  8.57991974e-03]",0.08415404482999742,0.74023886241364,"[ 1.26802797e-02 -2.69816441e-03 -3.93575795e-03  1.06638542e-02
 -1.07803336e-02  7.15941386e-03 -8.52124173e-03 -1.92178856e-03
 -6.93235227e-03 -4.15397394e-03 -2.09901722e-03 -1.64434880e-03
 -5.89904183e-03  4.49616168e-03 -6.79172759e-03  2.56528279e-03
 -9.14137837e-05  5.35733088e-03  7.42672200e-03  8.57991974e-03]"
AAL,"[-3.80958804e-01  6.52052850e-02  1.93456838e-01 -5.84071212e-02
  4.14976873e-01 -3.76844299e-01 -1.29386045e-01 -2.21012966e-01
 -1.19724506e-01 -2.18705488e-02 -2.04953185e-01  7.29771093e-02
 -7.94126682e-02  2.45062786e-01  2.44171528e-01 -2.72672702e-01
 -3.54811011e-02  4.41738607e-01  1.43692531e-01 -2.26858976e-01
  5.96020826e-01 -8.41203484e-02  3.16199690e-01 -3.26043902e-01
 -1.33407454e-01  5.03535123e-02  1.74301516e-01  8.05284574e-02
  1.29492641e-03 -2.09087770e-01  1.19176959e-01  9.07704792e-02
  5.18418743e-01 -1.94090609e+00 -9.09325948e-01 -1.91567019e+00
 -2.95603371e+00 -5.76133707e-01 -3.62002281e+00  8.62528028e-01
 -1.69426226e+00  1.53939332e-01  4.33431454e-01 -1.64165899e+00
  1.07180438e+00 -2.63293993e+00  1.99329282e-02 -1.65140143e+00
 -1.34685014e+00  1.43039893e-01 -7.83912507e-01  1.47144688e+00
  1.11205127e+00  0.00000000e+00]",0.23296095778398745,"[-2.17620721e-03  3.83014056e-05 -5.94635996e-04  2.39060825e-04
  5.65228265e-04  2.73205965e-04]",-4.483957340967215,0.011288651601272416,0.7256963273649683,-0.029913305358609383,"[-0.10306707 -0.08667984 -0.04438348 -0.02626919  0.01750907  0.05498309
  0.09692942  0.14027522  0.16639823  0.19443053  0.17968147  0.14143704
  0.01509222 -0.19541256 -0.32679532 -0.28607409 -0.21797225 -0.23189413
 -0.07938277  0.05002431  0.78310191  1.25306221  1.64048719  0.44001607
  0.00550716]","[ 1.71572994e-04 -4.49553305e-04  1.72792030e-04  1.15947600e-03
 -1.49009094e-05  8.34783212e-04]","[ 8.13144898e-03 -7.78613750e-03 -7.34640697e-03 -3.80263803e-03
 -4.07452949e-03 -7.19878575e-03  3.45993884e-03 -6.53813474e-03
  4.99581628e-05 -3.68452951e-04 -4.12262770e-03  3.69605802e-03
 -9.55764747e-03  1.03831404e-03 -6.06682530e-03 -4.29918327e-03
 -5.86206255e-04 -7.49918159e-04  5.91796787e-03  2.92284500e-03]",0.08454988622927871,0.7256963273649683,"[ 8.13144898e-03 -7.78613750e-03 -7.34640697e-03 -3.80263803e-03
 -4.07452949e-03 -7.19878575e-03  3.45993884e-03 -6.53813474e-03
  4.99581628e-05 -3.68452951e-04 -4.12262770e-03  3.69605802e-03
 -9.55764747e-03  1.03831404e-03 -6.06682530e-03 -4.29918327e-03
 -5.86206255e-04 -7.49918159e-04  5.91796787e-03  2.92284500e-03]"
AAP,"[-6.17309451e-01 -5.78074196e-03  1.08143267e-01 -1.43832426e-01
  3.64106618e-01 -3.68137681e-01 -1.94163851e-01 -4.63672518e-01
 -3.08629217e-01  9.42700545e-02 -3.12740617e-01  3.81751955e-02
 -1.79923236e-01  3.23258232e-01  3.48558426e-01 -5.51935801e-01
 -7.62396939e-02  5.80835495e-01  2.02586181e-01 -2.72902269e-01
  7.57513428e-01 -7.34566600e-03  5.10342585e-01 -4.53313427e-01
 -1.98051644e-01  1.64936752e-01  1.11798303e-02  1.81565696e-01
 -1.50929145e-01 -1.65427668e-01  9.38160413e-02  2.05830486e-01
  7.77606209e-01 -2.65789023e+00 -1.71682457e+00 -2.21507184e+00
 -5.12697531e+00  6.56169286e-01 -5.96250715e+00  2.94661187e+00
 -2.92730702e+00  1.71660021e+00  7.22160768e-01 -1.01510477e+00
  1.44759936e+00 -2.33255434e+00 -1.41020895e-02 -1.05873772e+00
 -1.33569228e+00  4.69040734e-01 -2.81197245e-01  1.01939750e+00
  1.64038775e+00  0.00000000e+00]",0.22722269808919704,"[-2.62397946e-03 -7.29313014e-04 -1.07732953e-03 -1.53865177e-05
  2.23095440e-04 -5.42891150e-04]",-4.698970997481973,0.009104640981637395,0.7207695783574555,-0.03052953802237705,"[-0.10460146 -0.08888656 -0.04526071 -0.02586737  0.01617661  0.04767987
  0.09095729  0.14414656  0.16174104  0.19300177  0.17491358  0.14567617
  0.02190462 -0.2136097  -0.33135752 -0.2715056  -0.20986686 -0.23829103
 -0.05587784  0.06022294  0.82174691  1.22635492  1.61911853  0.46233253
 -0.00496852]",[ 0.0004652  -0.00085851  0.00027697  0.00113699  0.00019025  0.00142717],"[ 0.0061797  -0.00999724 -0.00831937 -0.00987735 -0.00070185 -0.01324291
  0.00886505 -0.00941325  0.00428474  0.00049436 -0.00271522  0.00543137
 -0.00868477  0.00110596 -0.00416742 -0.00413758 -0.00039663  0.0001976
  0.00489304  0.00463317]",0.08444101046438926,0.7207695783574555,"[ 0.0061797  -0.00999724 -0.00831937 -0.00987735 -0.00070185 -0.01324291
  0.00886505 -0.00941325  0.00428474  0.00049436 -0.00271522  0.00543137
 -0.00868477  0.00110596 -0.00416742 -0.00413758 -0.00039663  0.0001976
  0.00489304  0.00463317]"
AAPL,"[-0.38549752 -0.20119111  0.35467696 -0.24121986  0.73520482 -0.73736237
 -0.23723096 -0.05527232 -0.26906078  0.37060987  0.08673022  0.0568775
 -0.42005594  0.11888138  0.03117926 -0.47262976 -0.25663003  0.58361465
  0.11086475 -0.03232588  0.55717986 -0.43501251  0.47989342 -0.17893528
 -0.44754644  0.12383031  0.06051304  0.12088429 -0.02586621 -0.63772548
 -0.14050723  0.1861305   0.47514784 -2.8068172  -0.81007445 -3.18198935
 -3.11154796 -2.53885243 -4.68199311 -0.91633987 -4.03963533 -0.04355811
 -1.95708625 -0.90206277 -0.32722591 -2.15281181  0.09121128 -1.67118091
 -0.85159063  0.08597082 -0.0825302   1.90461069  2.55035902  0.        ]",0.23766085018530553,"[-5.67637249e-04  1.14106017e-04 -4.13978125e-04  1.63508359e-04
  9.18300951e-05 -1.10666607e-04]",-4.961417165926574,0.0070029963891293555,0.7256017174698037,-0.032337583403858165,"[-0.09979718 -0.09106302 -0.03693557 -0.03586094  0.01467909  0.05988177
  0.09207937  0.1553739   0.17923672  0.19367446  0.16476049  0.13455892
  0.00245372 -0.20598803 -0.34114613 -0.27398298 -0.2233693  -0.21420128
 -0.08338301  0.00277598  0.81216088  1.30115273  1.56601916  0.45469304
 -0.0031111 ]",[ 0.00035426 -0.00058264 -0.00082642  0.00034887  0.0002317   0.00085099],"[ 5.67258501e-03 -7.44389448e-03 -1.10026864e-02 -3.94922179e-03
 -9.65172597e-03 -1.02203135e-02 -1.52789536e-03 -1.35033794e-02
  7.83550954e-05 -6.48922407e-03 -1.99964011e-03 -7.34205538e-04
 -9.07409443e-03  8.06571787e-04 -6.04779691e-03 -2.52830450e-03
 -1.24399099e-03  1.37811831e-03  6.99468091e-03  7.39269177e-03]",0.08544535830615416,0.7256017174698037,"[ 5.67258501e-03 -7.44389448e-03 -1.10026864e-02 -3.94922179e-03
 -9.65172597e-03 -1.02203135e-02 -1.52789536e-03 -1.35033794e-02
  7.83550954e-05 -6.48922407e-03 -1.99964011e-03 -7.34205538e-04
 -9.07409443e-03  8.06571787e-04 -6.04779691e-03 -2.52830450e-03
 -1.24399099e-03  1.37811831e-03  6.99468091e-03  7.39269177e-03]"
ABBV,"[-0.04471405 -0.08295027  0.06701052 -0.09282462  0.16443264 -0.16151787
  0.22455146  0.11524971 -0.1009732   0.33793767  0.04183333  0.05359703
 -0.13112275 -0.36431964  0.04390412 -0.15064623 -0.19936825  0.1729448
  0.072933    0.29400779 -0.20675882 -0.12789367  0.15309536  0.12336057
 -0.38178874  0.19809074 -0.13769329  0.18406877 -0.11701119 -0.27331132
 -0.26700127 -0.01575863 -0.02592796 -0.77437583 -0.29531521 -1.05775565
 -0.96729747 -1.01247383 -1.70848161 -0.36841468 -1.96838111  1.04924767
 -1.25472248  1.14708516  0.09248606  0.39179777  1.60184391 -1.26018964
  1.73881489 -1.51100543  0.54307145 -0.10279776  0.0143339   0.        ]",0.23103458091105813,[-0.00135851 -0.00114892 -0.00024577 -0.00064848  0.00046799 -0.00054816],-4.257997177803163,0.01415061521419341,0.7327053773323745,-0.0313044342665076,"[-0.10616795 -0.08713717 -0.0504429  -0.02113582  0.02805997  0.06623576
  0.0975971   0.15450287  0.17631947  0.19510226  0.17812387  0.10760568
  0.00243529 -0.18483994 -0.3416085  -0.3126993  -0.22896042 -0.17747563
 -0.19048545  0.04066648  0.75075567  1.3551703   1.59673121  0.45798083
 -0.01191412]","[ 2.75216002e-04 -7.29741143e-04  7.84086086e-05 -2.81278583e-05
 -3.46232553e-04 -4.55004512e-04]","[ 0.01147767 -0.00599327 -0.00464991  0.00208755 -0.00545615 -0.002507
  0.00029608 -0.00806837  0.00288051 -0.00499382  0.00352173  0.00022375
 -0.00101428  0.00535121 -0.00544646  0.00498851 -0.00463608  0.00265963
  0.00130317  0.00025402]",0.08465898924540524,0.7327053773323745,"[ 0.01147767 -0.00599327 -0.00464991  0.00208755 -0.00545615 -0.002507
  0.00029608 -0.00806837  0.00288051 -0.00499382  0.00352173  0.00022375
 -0.00101428  0.00535121 -0.00544646  0.00498851 -0.00463608  0.00265963
  0.00130317  0.00025402]"
ABT,"[-0.03251437 -0.1252767   0.25299338 -0.12306515  0.54282828 -0.61124301
  0.04572452  0.23599572 -0.00775243  0.42338242  0.11817534  0.16618305
 -0.3063655  -0.15622634 -0.10238132 -0.1773675  -0.2349195   0.4505206
  0.05902132  0.19891968  0.14642989 -0.31137508  0.27073718 -0.09729254
 -0.48939011  0.03754856  0.11818634  0.05014069 -0.05636092 -0.67558706
 -0.13216208 -0.07944316  0.20553995 -1.8156364  -0.20145936 -2.47162204
 -1.04658583 -3.03039141 -2.23941458 -2.36198563 -2.48497294 -0.93460471
 -1.76094132 -1.04557799 -0.3180989  -2.00906599  0.96855658 -2.60913157
  0.38418189 -1.36116291  0.33365188  0.61064268  2.29531233  0.        ]",0.23618627843972542,[-0.00215761  0.00252257 -0.00144118 -0.00015322  0.00011143  0.00016942],-4.487946424794366,0.011243709921399218,0.7329596806304752,-0.031691251241305674,"[-0.10230946 -0.08790586 -0.04166693 -0.03294526  0.02253177  0.06925044
  0.10054344  0.15772291  0.18030489  0.19921485  0.17043919  0.11913586
 -0.00669404 -0.1859034  -0.33973242 -0.28895272 -0.23136154 -0.18829114
 -0.1404452   0.01775683  0.76984457  1.31462953  1.56072007  0.4339541
  0.00247754]","[ 2.77770148e-05 -6.36708834e-04 -9.14631076e-04  3.50809571e-04
 -4.15712792e-04  2.41496435e-04]","[ 0.00844537 -0.00575458 -0.00880509  0.00194177 -0.01099318 -0.00393097
 -0.0052012  -0.00965736 -0.00235165 -0.00620619 -0.00222047 -0.00122117
 -0.00838427  0.00320455 -0.00887651  0.00087774 -0.00478525  0.00310153
  0.00329636  0.00653793]",0.08528117260204214,0.7329596806304752,"[ 0.00844537 -0.00575458 -0.00880509  0.00194177 -0.01099318 -0.00393097
 -0.0052012  -0.00965736 -0.00235165 -0.00620619 -0.00222047 -0.00122117
 -0.00838427  0.00320455 -0.00887651  0.00087774 -0.00478525  0.00310153
  0.00329636  0.00653793]"
ACN,"[-2.23499749e-01 -1.86371463e-01  2.54623004e-01 -2.00300840e-01
  6.03351290e-01 -6.12959361e-01 -2.74303647e-01 -1.10548091e-02
 -1.59642533e-01  2.99374072e-01  1.13652605e-01  5.65006160e-02
 -3.54032599e-01  1.88048658e-01 -7.83963004e-02 -3.48719812e-01
 -1.99506103e-01  4.39963360e-01  2.42021555e-02 -2.30189474e-02
  4.85951196e-01 -3.28742102e-01  3.56525505e-01 -1.96161374e-01
 -2.84760823e-01 -2.35066306e-03  8.27287960e-02  3.65952589e-02
 -1.99169022e-02 -5.28107061e-01 -5.17636091e-02  1.44663753e-01
  3.77136783e-01 -2.07250248e+00 -4.45196702e-01 -2.33603321e+00
 -1.94774695e+00 -2.12958847e+00 -3.12436897e+00 -1.18835355e+00
 -2.90218629e+00 -6.02682243e-01 -1.65950092e+00 -1.13192481e+00
 -7.25036205e-01 -1.88682740e+00 -6.07148602e-01 -1.09138759e+00
 -1.30774037e+00  3.32914079e-01 -1.35824309e-01  1.07993213e+00
  2.51379953e+00  0.00000000e+00]",0.2363493026713864,[-0.00338283  0.00165634 -0.00185395 -0.00045176 -0.00018843 -0.00017886],-4.345840740353782,0.012960607160468703,0.7289785745173888,-0.0322231908385943,"[-0.10207487 -0.0899109  -0.0400551  -0.03278041  0.01361353  0.06120955
  0.09595099  0.15292286  0.18015901  0.19368546  0.16720236  0.13836442
 -0.00396331 -0.19900511 -0.33720308 -0.28753267 -0.23260806 -0.21218601
 -0.09540184  0.01956075  0.78965431  1.29391926  1.60608139  0.43139301
 -0.00220327]",[ 0.0001141  -0.00056297 -0.00054143  0.00065836  0.00019316  0.00055622],"[ 7.73174377e-03 -6.45494500e-03 -8.55452412e-03 -8.58737160e-04
 -8.52807934e-03 -6.12001740e-03 -2.07255300e-03 -1.05470563e-02
 -1.63429514e-03 -5.83325103e-03 -2.52384199e-03 -2.07145873e-03
 -8.11451440e-03 -1.08082040e-03 -4.72786223e-03 -3.87411708e-03
  5.89627706e-05  1.20684349e-03  4.58055212e-03  7.10162128e-03]",0.08549954063330481,0.7289785745173888,"[ 7.73174377e-03 -6.45494500e-03 -8.55452412e-03 -8.58737160e-04
 -8.52807934e-03 -6.12001740e-03 -2.07255300e-03 -1.05470563e-02
 -1.63429514e-03 -5.83325103e-03 -2.52384199e-03 -2.07145873e-03
 -8.11451440e-03 -1.08082040e-03 -4.72786223e-03 -3.87411708e-03
  5.89627706e-05  1.20684349e-03  4.58055212e-03  7.10162128e-03]"
ADBE,"[ 0.29726994 -0.04932602  0.03527125  0.04783605  0.03625767 -0.21326739
  0.16833961  0.30925223  0.22049504  0.25985396  0.10157866  0.16547018
 -0.12330564 -0.20422724 -0.24255431  0.13230543 -0.04568979  0.16437372
 -0.00304266  0.18943186 -0.19563017 -0.0512506  -0.04343336 -0.0575841
 -0.26245356 -0.08868603  0.12146191 -0.13207496 -0.06121127 -0.39881811
  0.00628684 -0.29446661 -0.03302022 -0.35065242  0.3243292  -0.669354
  0.91559991 -1.69721343  0.8572967  -2.26267755  0.32719993 -1.57359624
 -0.42228677 -1.07913043 -0.28810069 -1.05638019  0.9066665  -1.6938639
  1.15372457 -1.53664578  1.05957613 -0.68928702  1.78726886  0.        ]",0.21328974079791943,[-0.00178454  0.00303259 -0.00128128 -0.00076533  0.00033285  0.00017617],-4.582444398674615,0.01022985985347897,0.7398340621935392,-0.031041653085717758,"[-0.1072214  -0.08344076 -0.053761   -0.02301387  0.02612599  0.07187529
  0.10851969  0.15196299  0.17863692  0.19979257  0.1780839   0.11609543
 -0.01504895 -0.16765454 -0.3279708  -0.31654961 -0.23876013 -0.1866261
 -0.19046077  0.05432897  0.71075623  1.31270552  1.62094668  0.40620437
  0.00321167]",[-0.00056743 -0.00060439 -0.00022625  0.00081665 -0.00093382 -0.00044471],"[ 0.0125784  -0.00431711 -0.00351694  0.00721532 -0.00728759  0.00430822
 -0.00462202 -0.00205039 -0.00452815 -0.00300303 -0.002231   -0.00135092
 -0.0050687   0.00326178 -0.00695919  0.00283011 -0.00407078  0.00520634
 -0.0004672   0.00484156]",0.08464856880521064,0.7398340621935392,"[ 0.0125784  -0.00431711 -0.00351694  0.00721532 -0.00728759  0.00430822
 -0.00462202 -0.00205039 -0.00452815 -0.00300303 -0.002231   -0.00135092
 -0.0050687   0.00326178 -0.00695919  0.00283011 -0.00407078  0.00520634
 -0.0004672   0.00484156]"
ADI,"[-0.28533129 -0.23078809  0.18124926 -0.17815348  0.40854656 -0.58077043
 -0.3034123  -0.1431513  -0.14326691  0.38472293 -0.0181286   0.07542198
 -0.42269904  0.33052595 -0.06469055 -0.46110881 -0.13303574  0.60911809
  0.07890184 -0.12442701  0.5913     -0.16460489  0.42956895 -0.41614717
 -0.33602178 -0.01281759  0.0593124  -0.05266765 -0.18565669 -0.56326838
  0.09201118  0.03531201  0.64703795 -2.80843394 -1.03520722 -2.66886871
 -3.5243544  -1.19275804 -4.37637902  0.09866222 -2.73437397 -0.40268885
 -0.5733108  -1.805363   -0.2339901  -2.35565049 -0.53966578 -0.93789382
 -0.84246954  0.18558101  1.03945447  0.32208229  3.44925405  0.        ]",0.2373803373232482,"[-1.82850939e-03  5.90617548e-04 -9.80983138e-04 -3.14325214e-05
  5.35665172e-05 -5.27246173e-05]",-5.057185813975029,0.0063634422486814396,0.7276896908199298,-0.0326196644696007,"[-0.10355455 -0.08937171 -0.04458488 -0.03209144  0.01314384  0.05727291
  0.09687087  0.15580581  0.17427011  0.19462201  0.16382541  0.14592254
 -0.00285807 -0.20696568 -0.33287685 -0.27250772 -0.22577948 -0.22325255
 -0.07908265  0.04224685  0.80229917  1.24413469  1.58702526  0.42990514
 -0.00405607]",[-0.00013272 -0.00100549 -0.00064972  0.00114381 -0.00014999  0.00119937],"[ 0.00567673 -0.00809514 -0.00958414 -0.00525426 -0.00590186 -0.00918233
  0.00121832 -0.00957491 -0.00127843 -0.0029855  -0.00455504 -0.00014475
 -0.00945235 -0.00079058 -0.00421031 -0.00278069 -0.00087294  0.00486064
  0.00266538  0.009803  ]",0.08520588269030306,0.7276896908199298,"[ 0.00567673 -0.00809514 -0.00958414 -0.00525426 -0.00590186 -0.00918233
  0.00121832 -0.00957491 -0.00127843 -0.0029855  -0.00455504 -0.00014475
 -0.00945235 -0.00079058 -0.00421031 -0.00278069 -0.00087294  0.00486064
  0.00266538  0.009803  ]"
ADM,"[-5.33954888e-01 -7.58687092e-02  1.27201304e-01 -4.92002771e-02
  8.21503725e-02 -3.07099428e-01 -3.01843271e-01 -5.28759417e-01
 -1.80410202e-01  3.62867726e-02 -3.42387401e-01  2.22380718e-02
 -2.47539145e-01  5.35530826e-01  2.19219420e-01 -4.86113643e-01
  1.10095811e-01  6.79109131e-01  2.43512689e-01 -5.02227224e-01
  8.12590259e-01  6.14788180e-02  4.13805258e-01 -6.00787591e-01
 -1.51709879e-01  6.89807970e-02  1.02577549e-01 -1.01870419e-01
 -1.69523160e-01 -2.01245471e-01  2.96053419e-01  3.14078691e-03
  9.19045534e-01 -3.11546739e+00 -1.93724564e+00 -2.23121206e+00
 -5.58638451e+00  1.13182534e+00 -5.56644254e+00  3.00977566e+00
 -1.50659097e+00  4.39741049e-01  1.88628298e+00 -2.37065333e+00
  1.45346238e+00 -2.79278840e+00 -2.29801708e-01 -5.19617061e-01
 -7.20114567e-01  7.28822103e-01  1.17128989e+00  1.23886242e+00
  2.73438788e+00  0.00000000e+00]",0.227291874760567,[-0.00118384 -0.00060776 -0.00054451  0.00055438 -0.0001595  -0.00014449],-5.7837159581420154,0.0030772591697012333,0.7225071111985615,-0.03117805748556102,"[-1.04329392e-01 -8.64810523e-02 -5.22011564e-02 -2.47225671e-02
  1.33199819e-02  4.55644345e-02  9.58040688e-02  1.42089763e-01
  1.59943991e-01  1.92167533e-01  1.71187624e-01  1.56933673e-01
  1.48098580e-02 -2.11030781e-01 -3.17333988e-01 -2.64377602e-01
 -2.05485106e-01 -2.61736927e-01 -4.74201233e-02  7.16208263e-02
  8.00946318e-01  1.19209315e+00  1.62769016e+00  4.45199623e-01
 -9.98866305e-04]",[-0.00027493 -0.00091455  0.00016747  0.00178024 -0.00035076  0.0017471 ],"[ 0.00485083 -0.01062258 -0.00840472 -0.01125313  0.00067027 -0.01188606
  0.00893448 -0.00521967  0.00050164  0.00346727 -0.00638572  0.00559596
 -0.01015326  0.00050523 -0.00298195 -0.00282651  0.00049953  0.00505199
  0.00544725  0.00763536]",0.0840076210313198,0.7225071111985615,"[ 0.00485083 -0.01062258 -0.00840472 -0.01125313  0.00067027 -0.01188606
  0.00893448 -0.00521967  0.00050164  0.00346727 -0.00638572  0.00559596
 -0.01015326  0.00050523 -0.00298195 -0.00282651  0.00049953  0.00505199
  0.00544725  0.00763536]"
