,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.05002021 -0.06332468  0.11873751 -0.13041105 -0.15268454 -0.02095158
 -0.02217813 -0.06073189  0.152703    0.02733452  0.05950531 -0.16311439
 -0.01336999  0.02886712  0.21545157 -0.0978446  -0.02932807  0.14016314
  0.03963643 -0.01895109  0.0314505   0.02593118 -0.03120808  0.23963679
 -0.08811067  0.13018804  0.13612076 -0.05561447  0.09372965  0.00184796
  0.11809173 -0.10056095  0.09560495 -0.31411286 -0.12671793  0.45570742
 -0.56353733  0.8804161   0.37812283 -0.41449546  1.01105838 -1.06990912
  0.21399887 -0.59716037 -1.05424152  0.99932772 -1.120563    0.93241284
  0.63643671  0.03190888  0.67832817 -0.38759918  0.78018554  0.        ]",0.19389988619660734,"[-9.65877248e-05 -6.44633066e-04  7.76878586e-05  9.13747172e-05
 -1.10976016e-04 -3.11507817e-05]",-5.63677734055639,0.003564336560194686,0.8065687642403081,-0.03778803639024182,"[-0.11333251 -0.09769948 -0.06453293 -0.02363643  0.01685345  0.05783755
  0.10644962  0.14123573  0.16831831  0.16509505  0.14720493  0.0636063
 -0.07217932 -0.25563365 -0.32844033 -0.24221027 -0.18507487 -0.16090418
 -0.0601522   0.37305895  0.8921676   1.32959929  1.02264756 -0.12919348
  0.00627922]",[-0.00034318  0.00014258  0.00062046  0.00077563  0.00062357 -0.00076774],"[ 9.87305013e-03 -4.18385044e-03 -2.51257856e-03  4.85390088e-03
 -3.54125883e-03  4.56415892e-03 -1.54596007e-03  1.46223537e-03
 -1.88746660e-03 -6.21074700e-05  3.92578493e-04 -2.01675512e-03
  1.17682151e-03 -1.17788184e-03  2.01121361e-03  2.22752698e-03
 -2.14818226e-03  3.80193610e-03  7.28676349e-04  1.39970616e-03]",0.08474082011324954,0.8065687642403081,"[ 9.87305013e-03 -4.18385044e-03 -2.51257856e-03  4.85390088e-03
 -3.54125883e-03  4.56415892e-03 -1.54596007e-03  1.46223537e-03
 -1.88746660e-03 -6.21074700e-05  3.92578493e-04 -2.01675512e-03
  1.17682151e-03 -1.17788184e-03  2.01121361e-03  2.22752698e-03
 -2.14818226e-03  3.80193610e-03  7.28676349e-04  1.39970616e-03]"
AAL,"[ 8.73618538e-02 -1.84392109e-01  5.16388624e-02 -2.34966276e-01
 -2.95040191e-01  1.15601151e-02 -3.63010931e-02  1.20911029e-01
  1.40314301e-02  6.42831021e-02 -9.36238021e-02 -1.56097025e-01
 -1.48231005e-02  6.74379131e-02  1.52503442e-03 -1.99234978e-01
  2.37855411e-02  3.09215261e-01  1.02518711e-01  1.52773271e-01
 -2.04865652e-01  1.12126069e-01 -7.12190445e-02 -8.94413412e-02
 -2.23798458e-03  3.10727094e-01  2.73455068e-01  1.93330677e-01
 -5.76870261e-02 -2.55462913e-01 -7.28382682e-02  2.37637086e-01
 -1.20165399e-01 -7.35603264e-01  2.09372433e+00 -2.32167142e+00
 -1.83198370e+00  1.99595401e+00 -1.38046919e+00  1.53658044e-01
  1.06430242e+00  4.61104363e-01 -1.43366000e-01 -4.37860739e-01
  9.18082660e-01 -1.87235796e-01 -1.02817474e+00  3.85409491e-01
  8.06529504e-01 -2.51207127e-01 -2.33511265e-01 -8.84113213e-01
  1.98703616e+00  0.00000000e+00]",0.19096094785512616,"[ 8.27571643e-05  1.92172329e-04  1.84519463e-04 -2.36472076e-04
  2.62295376e-04  1.80677837e-04]",-5.897496294316927,0.0027463121756624675,0.8073669756008518,-0.03888332723605854,"[-0.11470836 -0.10003434 -0.06767585 -0.02236661  0.0167006   0.06285948
  0.10168164  0.14236444  0.16216083  0.16538777  0.14711326  0.06674857
 -0.08645208 -0.26252118 -0.32431687 -0.22848288 -0.17757046 -0.14330701
 -0.09045921  0.38509775  0.89074643  1.26242832  1.04001635 -0.10892934
  0.01257896]","[ 3.24116957e-04 -2.52179547e-04 -2.49868794e-05  4.02985373e-04
  1.52899683e-03 -1.30824260e-03]","[ 0.00861946  0.00204131 -0.01002044  0.00146216 -0.0004737   0.00030766
  0.00020287  0.0016237   0.00233048 -0.00128123  0.00078644  0.00371019
 -0.00165626 -0.00043389  0.00164309  0.00234024 -0.00283699  0.0013054
 -0.00064056  0.00454601]",0.08439400899415357,0.8073669756008518,"[ 0.00861946  0.00204131 -0.01002044  0.00146216 -0.0004737   0.00030766
  0.00020287  0.0016237   0.00233048 -0.00128123  0.00078644  0.00371019
 -0.00165626 -0.00043389  0.00164309  0.00234024 -0.00283699  0.0013054
 -0.00064056  0.00454601]"
AAP,"[ 0.0283068   0.02611561  0.02054041 -0.15388764 -0.0409922  -0.03406661
  0.05856155 -0.04261745  0.03957575 -0.05206578  0.05091292 -0.1361461
  0.01770476  0.0043785   0.21718543 -0.12245237 -0.02581405  0.11999175
 -0.00909643 -0.02688623 -0.05352103 -0.03585986 -0.04005534  0.10308412
 -0.04463919  0.03810675  0.06995981 -0.00818301  0.0323459   0.01684638
  0.17120009 -0.04291049  0.10051494 -0.09308723 -0.43636485  0.62078083
  0.00425413  0.08400266  0.45113797 -0.17022055  0.28421573 -0.74408193
  0.26543865 -0.1643183  -0.95969887  0.83991606 -0.34404438  0.30414992
  0.24223912  0.53885163  0.63087424 -1.10053032  1.12077635  0.        ]",0.19094816139902865,"[-6.70843752e-05 -2.93067966e-04  7.00643894e-06  2.05017260e-04
 -1.07466850e-04  6.66189295e-05]",-6.328884900602393,0.0017840220222278401,0.8061046203850902,-0.036980140964616506,"[-1.15562317e-01 -9.81876369e-02 -6.18698257e-02 -2.41866183e-02
  1.92203612e-02  5.82984121e-02  1.02953565e-01  1.38503975e-01
  1.67749615e-01  1.65762750e-01  1.48460398e-01  6.29480765e-02
 -7.20034358e-02 -2.57687531e-01 -3.28005361e-01 -2.43502489e-01
 -1.90660896e-01 -1.63472848e-01 -7.12422072e-02  3.62344184e-01
  8.88947701e-01  1.29993880e+00  1.03445604e+00 -1.36296718e-01
  5.68577295e-04]","[-1.86922131e-04 -1.80583491e-05  6.58402207e-04  9.37403583e-04
  8.26840089e-04 -7.16655528e-04]","[ 1.04233647e-02 -5.08533292e-03 -2.07124968e-03  6.40346074e-03
 -5.71718591e-03  4.65964083e-03 -8.90291725e-04 -4.11980153e-04
 -1.02641677e-03  6.54151924e-06  1.63123495e-03 -1.74547832e-03
  9.03958500e-04  1.02529284e-03  5.50068603e-05  1.29981063e-03
 -7.29348869e-04  3.77054844e-03 -8.67047709e-04  2.12280693e-03]",0.08459792245219015,0.8061046203850902,"[ 1.04233647e-02 -5.08533292e-03 -2.07124968e-03  6.40346074e-03
 -5.71718591e-03  4.65964083e-03 -8.90291725e-04 -4.11980153e-04
 -1.02641677e-03  6.54151924e-06  1.63123495e-03 -1.74547832e-03
  9.03958500e-04  1.02529284e-03  5.50068603e-05  1.29981063e-03
 -7.29348869e-04  3.77054844e-03 -8.67047709e-04  2.12280693e-03]"
AAPL,"[-2.39032859e-02 -2.11434601e-01  2.73683533e-01 -3.57353646e-02
 -4.69210053e-01 -1.18522116e-02 -4.43791075e-02 -6.41728289e-02
  1.75914639e-01 -2.79919120e-02 -2.28196286e-02 -1.00539600e-01
  8.61413731e-02  1.11824576e-01  1.23161576e-01 -1.86840502e-01
  4.47650179e-03  1.68899233e-01  9.46839518e-02 -5.05883007e-02
  4.95170560e-02  1.89610002e-01 -1.65493245e-01  2.03039395e-01
 -1.15498806e-01  3.43242582e-01  1.34543031e-01 -3.46862697e-04
  9.67736582e-02 -1.10864422e-01 -6.24153448e-02 -1.90913678e-02
 -3.84752712e-03 -6.98486142e-01  1.24929902e+00 -1.38278188e+00
 -1.64131864e+00  2.44974331e+00 -1.07648699e+00  3.03256779e-01
  2.29741918e+00 -1.40050916e+00  2.98151563e-01 -8.05543066e-01
 -5.97387586e-01  2.76365336e-01 -1.37100122e+00  1.11038886e+00
  1.85691851e-01  5.21194753e-01 -1.93491667e-01  1.55567819e+00
  1.67336477e+00  0.00000000e+00]",0.1917341500188437,[-0.00020802  0.00017613  0.00010166 -0.00012612  0.00020758  0.00025679],-5.707367163864858,0.0033214057603979065,0.8049885825049087,-0.03910219008579044,"[-0.10985082 -0.09562636 -0.07198317 -0.02283516  0.01629263  0.0577011
  0.10673351  0.13856989  0.16555581  0.16907453  0.15139792  0.0676167
 -0.07758337 -0.26068865 -0.32695561 -0.23999922 -0.17950963 -0.1625549
 -0.05852184  0.40054381  0.87532173  1.32632825  1.01106986 -0.11096507
  0.00784464]","[-2.49934116e-04  9.67719396e-05  3.06947252e-04  3.18649675e-04
  7.84230677e-04 -1.12673926e-03]","[ 0.00891748 -0.00028988 -0.00743101  0.00192444  0.00069339  0.00100334
  0.00040887  0.00479453 -0.00273928  0.00011045 -0.00016941 -0.00062807
 -0.00102702 -0.00158242  0.0034494   0.00072003 -0.00093738  0.00155194
  0.00635112  0.00394004]",0.08482815581736018,0.8049885825049087,"[ 0.00891748 -0.00028988 -0.00743101  0.00192444  0.00069339  0.00100334
  0.00040887  0.00479453 -0.00273928  0.00011045 -0.00016941 -0.00062807
 -0.00102702 -0.00158242  0.0034494   0.00072003 -0.00093738  0.00155194
  0.00635112  0.00394004]"
ABBV,"[ 2.00896196e-02 -3.37167148e-02  3.05663410e-01  2.38349722e-02
 -2.17126336e-01 -3.70800562e-02 -5.43781637e-02 -1.94747959e-01
  2.05880952e-01 -6.25954197e-02  1.55122099e-01  4.09851252e-02
  1.18863267e-01 -1.22830902e-02  2.26979693e-01 -1.28261703e-01
 -5.26423971e-02  5.88710460e-02 -2.97325388e-02 -1.24380752e-01
  1.63825095e-01  8.78763313e-02 -1.09228805e-01  4.12363840e-01
 -1.20103161e-01  1.26346740e-01  9.59959628e-04 -1.27076685e-01
  1.37886950e-01  1.02818823e-01  9.19652911e-02 -2.27854236e-01
  1.25007340e-01 -2.72390407e-01 -8.92732358e-01  1.35767827e+00
 -3.87078129e-01  1.03361922e+00  9.44968435e-01 -4.60595396e-01
  1.46965995e+00 -1.77274656e+00  3.72225038e-01 -8.76950059e-01
 -1.40972359e+00  4.77838541e-01 -1.21421194e+00  1.20839853e+00
 -5.71526954e-01  1.16493519e+00  2.99466392e-01  1.27379265e+00
  5.61121732e-01  0.00000000e+00]",0.194553606491483,"[-5.30345908e-04  9.14762529e-05 -2.19828217e-04  1.25778406e-04
 -8.72254672e-05  7.55180930e-05]",-6.190400295197764,0.0020490063816770107,0.8059289706891906,-0.037515690103790356,"[-1.09255428e-01 -9.42938099e-02 -6.63121149e-02 -2.41051198e-02
  1.56303731e-02  5.41142886e-02  1.08133773e-01  1.37702789e-01
  1.72378275e-01  1.75131064e-01  1.52775710e-01  6.02603363e-02
 -7.03273948e-02 -2.57265914e-01 -3.31428928e-01 -2.48210041e-01
 -1.93463541e-01 -1.70957350e-01 -4.44336841e-02  3.85492735e-01
  8.77807521e-01  1.36828219e+00  1.01314668e+00 -1.32100021e-01
 -3.43551089e-04]",[-0.0005457   0.00020897  0.00085419  0.0006559   0.00028798 -0.00079651],"[ 1.00561314e-02 -6.30933394e-03 -2.49691897e-05  5.30999471e-03
 -3.15349254e-03  5.93894293e-03 -1.81312348e-03  2.63817776e-03
 -3.80638807e-03  4.56741375e-04 -2.99277746e-04 -3.20098100e-03
 -3.00614545e-04 -1.70305776e-03  2.48422367e-03 -9.47334613e-04
  6.88091675e-04  3.10432162e-03  5.73017829e-03  9.78404800e-04]",0.0848469764715261,0.8059289706891906,"[ 1.00561314e-02 -6.30933394e-03 -2.49691897e-05  5.30999471e-03
 -3.15349254e-03  5.93894293e-03 -1.81312348e-03  2.63817776e-03
 -3.80638807e-03  4.56741375e-04 -2.99277746e-04 -3.20098100e-03
 -3.00614545e-04 -1.70305776e-03  2.48422367e-03 -9.47334613e-04
  6.88091675e-04  3.10432162e-03  5.73017829e-03  9.78404800e-04]"
ABT,"[-4.40835839e-03 -1.68096593e-02  4.12371985e-02 -1.28527547e-01
 -9.49150003e-02 -5.36057246e-03  5.08462180e-02 -9.40455042e-02
  1.30708363e-01 -3.45289457e-02  4.69965070e-02 -1.76867073e-01
  6.39821079e-03  3.70256105e-02  2.48687184e-01 -5.50685113e-02
 -2.21329307e-02  9.52018584e-02  2.36886042e-02 -5.52454094e-02
 -1.20493421e-03  1.86366060e-02 -4.53404076e-02  1.79123123e-01
 -8.41372721e-02  7.26140688e-02  8.22770368e-02 -5.04677837e-02
  8.85631857e-02  3.51070009e-02  1.48351271e-01 -9.39383451e-02
  1.29889202e-01 -1.69741982e-01 -3.27060725e-01  5.57598021e-01
 -1.99690074e-01  3.89704633e-01  2.65082319e-01 -1.13770351e-01
  6.42372633e-01 -1.01146031e+00  5.04168971e-01 -5.83944940e-01
 -1.20956792e+00  1.16252634e+00 -8.04580869e-01  5.49946004e-01
  6.51757622e-01  2.44971962e-01  3.96470094e-01 -3.29261433e-01
  1.12456760e+00  0.00000000e+00]",0.19388413960893583,"[-5.12633007e-05 -5.91583403e-04  1.19708762e-04  4.38536238e-05
 -5.80353534e-05 -1.64762148e-06]",-6.251093723282263,0.0019283439078069127,0.8054053042299784,-0.037358575027401086,"[-0.11508982 -0.09762435 -0.06310708 -0.02331997  0.01902082  0.05685567
  0.10581348  0.13912344  0.16781976  0.16421563  0.14807644  0.06440513
 -0.06986961 -0.25297117 -0.3278653  -0.24561603 -0.187235   -0.16514708
 -0.06424553  0.37145907  0.88936476  1.31544831  1.02585127 -0.13445997
  0.00274698]",[-0.00031869  0.00012919  0.00070321  0.00084789  0.00065144 -0.0006573 ],"[ 0.01027283 -0.00476896 -0.00223598  0.00583742 -0.0049001   0.00420959
 -0.00075196  0.00049259 -0.00176771  0.00071039  0.00048514 -0.00241472
  0.00157701 -0.00023163  0.00091913  0.00239566 -0.00152704  0.00303978
  0.00108661  0.00218064]",0.08466780295329016,0.8054053042299784,"[ 0.01027283 -0.00476896 -0.00223598  0.00583742 -0.0049001   0.00420959
 -0.00075196  0.00049259 -0.00176771  0.00071039  0.00048514 -0.00241472
  0.00157701 -0.00023163  0.00091913  0.00239566 -0.00152704  0.00303978
  0.00108661  0.00218064]"
ACN,"[-1.28934837e-01 -1.92923994e-01  5.28895947e-02  1.47395653e-02
 -7.68376603e-02 -4.19919894e-02 -2.90948854e-02  3.38610971e-02
  1.59783551e-01  7.34983585e-02 -2.02345127e-01 -1.40811903e-01
 -7.89560900e-02  3.83119990e-02  9.54547741e-02 -3.77351791e-02
 -6.67123639e-02  7.71674371e-02  1.26020682e-01 -2.96160998e-02
  7.20386410e-02 -7.38648813e-04  8.77885916e-02 -9.18859240e-02
 -9.43134284e-02  2.96876178e-01  1.22728330e-01  4.08883630e-02
  1.35422997e-02 -9.52114091e-02 -6.68974429e-02  3.35635317e-02
 -2.86706727e-02 -3.79958677e-01  1.03349148e+00 -1.31507822e+00
 -6.79018717e-01  1.26663691e+00 -1.33705697e+00  8.71296627e-01
  1.28737983e+00 -1.02644575e+00  5.53038013e-01 -2.95470445e-01
 -5.04101436e-01  1.10606683e-01 -4.06783990e-01  4.79993835e-01
 -3.69307663e-02 -2.98138364e-01  7.95673200e-01 -9.62079832e-01
 -7.19574373e-01  0.00000000e+00]",0.1953412414776506,"[1.19219104e-04 2.03044323e-05 1.16648551e-04 2.05380092e-04
 4.14240042e-05 2.75122410e-04]",-5.557817633400197,0.0038571850106716185,0.8027434379967969,-0.03891330993018116,"[-0.11475813 -0.09440729 -0.06250342 -0.02428463  0.01689254  0.06062152
  0.10668229  0.14265869  0.1579363   0.16546721  0.14472951  0.06553272
 -0.08036132 -0.25194655 -0.33205064 -0.24733489 -0.17661089 -0.16266695
 -0.05392519  0.36958888  0.91414259  1.2593292   1.01487128 -0.11355278
  0.00405277]",[-0.00011302 -0.00011042  0.000314    0.00035938  0.00101081 -0.00101424],"[ 0.00964183 -0.00098193 -0.00729424  0.00458317 -0.00247766  0.00018225
  0.00200053  0.00215476 -0.00180373  0.0008302   0.00129101 -0.00028055
 -0.00134361  0.00121937  0.00144609  0.00032108 -0.002882    0.00396529
 -0.00056271 -0.00273339]",0.08444445169269443,0.8027434379967969,"[ 0.00964183 -0.00098193 -0.00729424  0.00458317 -0.00247766  0.00018225
  0.00200053  0.00215476 -0.00180373  0.0008302   0.00129101 -0.00028055
 -0.00134361  0.00121937  0.00144609  0.00032108 -0.002882    0.00396529
 -0.00056271 -0.00273339]"
ADBE,"[-0.06928535 -0.23943624  0.16656417 -0.02018747 -0.22751171 -0.05941281
 -0.06696344  0.01281629  0.21479748  0.06709581 -0.1805614  -0.07117397
 -0.02273221  0.03348653  0.09035992 -0.04764979 -0.10924588  0.23335041
  0.11181257 -0.05185715  0.07313234  0.18358038  0.0619598   0.01327402
 -0.15563595  0.45815538  0.21126985  0.13207107  0.02655611 -0.16995902
 -0.15883626  0.01704138 -0.07076544 -0.78423599  1.60167399 -1.6487189
 -1.73212227  2.449481   -1.219205    0.36042845  1.93259204 -0.94889957
  0.4111873  -0.83281245 -0.25550262  0.05752977 -0.92511231  0.34596975
  0.09841549  0.08832898 -0.2044004  -0.23150705 -0.31352805  0.        ]",0.19508330233749613,"[ 7.47728221e-05  2.14376744e-04 -1.44322381e-04  1.33199674e-04
 -1.13842942e-04 -8.68719222e-05]",-5.655521101075903,0.003498149722185895,0.8040184997898241,-0.03934387204903474,"[-0.11220356 -0.09523792 -0.06614018 -0.02449134  0.01577171  0.06002755
  0.1082827   0.14228149  0.15904026  0.16940737  0.1469845   0.06456877
 -0.08047139 -0.2521949  -0.33532289 -0.23360071 -0.17671626 -0.16461946
 -0.05515382  0.39876583  0.91379139  1.28372687  1.00098708 -0.0999624
  0.01062185]","[ 1.08628468e-04 -8.39950400e-05  1.65422335e-04  9.69218396e-05
  9.29274972e-04 -1.22108138e-03]","[ 0.00857589  0.00066429 -0.00817829  0.00166382  0.00077222  0.00062245
  0.00066937  0.00378646 -0.00154494  0.00046828 -0.00021554  0.00036293
 -0.00147804 -0.00044404  0.00137787  0.00058676 -0.0020222   0.00143391
  0.00152585 -0.00153651]",0.0845052385747586,0.8040184997898241,"[ 0.00857589  0.00066429 -0.00817829  0.00166382  0.00077222  0.00062245
  0.00066937  0.00378646 -0.00154494  0.00046828 -0.00021554  0.00036293
 -0.00147804 -0.00044404  0.00137787  0.00058676 -0.0020222   0.00143391
  0.00152585 -0.00153651]"
ADI,"[-0.10984737 -0.13894592  0.00215319  0.0612223  -0.05502099 -0.00494893
 -0.00521533 -0.01031425  0.1548169   0.05534069 -0.1433442  -0.10836702
 -0.07615398  0.04770442  0.04984678  0.09551187 -0.04545634  0.00490987
  0.09010561 -0.05353359  0.10220081  0.0577825   0.07986726 -0.03075559
 -0.09310843  0.18539079  0.0641759  -0.00498499  0.05564794 -0.03588265
 -0.09646029 -0.03176227 -0.00457166 -0.23708179  0.73151296 -0.86758011
 -0.49681422  0.87530272 -0.97892773  0.54292414  0.91852068 -0.71247814
  0.44672998 -0.3801779  -0.44912163  0.38052182 -0.33056579  0.14011194
  0.47905071 -0.66390572 -0.03409288  0.21526482 -0.76109299  0.        ]",0.20313015951073476,[ 0.00035102 -0.0006652   0.00047502 -0.00024607  0.00022851  0.00012594],-5.354355470928852,0.004727515536967561,0.8031514499449236,-0.03843267843456934,"[-1.15904004e-01 -9.33440926e-02 -6.20241806e-02 -2.33346959e-02
  1.74507482e-02  5.92526556e-02  1.06569658e-01  1.42138873e-01
  1.60255649e-01  1.66989487e-01  1.44642174e-01  6.59486560e-02
 -8.29688126e-02 -2.43014363e-01 -3.30555806e-01 -2.53957524e-01
 -1.81316676e-01 -1.64523065e-01 -4.95389504e-02  3.79088530e-01
  9.11394958e-01  1.27213364e+00  1.01709631e+00 -1.24228733e-01
  1.20220635e-03]","[-2.09059670e-04  7.23953065e-06  4.54768069e-04  2.42889225e-04
  8.46815150e-04 -9.62959399e-04]","[ 0.01003179 -0.00184473 -0.00608829  0.00509899 -0.0035597   0.00105696
  0.00112451  0.00117064 -0.00100232  0.00054271  0.00102319 -0.00016915
 -0.0005167   0.00136336  0.00035073  0.00179433 -0.00381639  0.00177204
  0.00256966 -0.00290755]",0.08431765143069936,0.8031514499449236,"[ 0.01003179 -0.00184473 -0.00608829  0.00509899 -0.0035597   0.00105696
  0.00112451  0.00117064 -0.00100232  0.00054271  0.00102319 -0.00016915
 -0.0005167   0.00136336  0.00035073  0.00179433 -0.00381639  0.00177204
  0.00256966 -0.00290755]"
ADM,"[ 0.04273564 -0.05211996 -0.20350474 -0.26239006  0.00755366 -0.0133397
  0.09347179  0.13860685 -0.0519324   0.03303932 -0.14084793 -0.235157
 -0.09716757  0.03611135  0.06545492 -0.02810786 -0.0210282   0.24868729
  0.05391685  0.098777   -0.23381326  0.01746828  0.06324359 -0.24334622
 -0.00669036  0.14209716  0.21658119  0.2001266  -0.07688351 -0.18114779
  0.01606143  0.19350417 -0.05155597 -0.35816021  1.31713156 -1.44661437
 -0.77575119  0.47937347 -0.91083972  0.16195905 -0.19364609  0.72369746
  0.03078801  0.06758926  0.38738742  0.62829526  0.08264603 -0.73908456
  1.31633371 -0.62375978 -0.20317493 -2.29340865  1.19058435  0.        ]",0.18745251702331348,"[-7.89005204e-04 -8.45436501e-05  2.42685237e-05 -2.19849616e-04
  2.51467370e-04  3.73481199e-04]",-5.853318951798048,0.0028703567557454937,0.8064130499129532,-0.037685842349622384,"[-0.1204273  -0.10055349 -0.06038975 -0.02352051  0.02056419  0.06329523
  0.09997368  0.14177522  0.15987652  0.16047858  0.14353849  0.06640849
 -0.08280803 -0.25193311 -0.32681057 -0.23332613 -0.18298106 -0.15165331
 -0.09321864  0.36805041  0.90995915  1.22583521  1.04398946 -0.12350174
  0.00716506]",[ 0.00038812 -0.00027422  0.00017113  0.00061851  0.00147622 -0.00101522],"[ 0.00957756 -0.00020597 -0.00769927  0.00432137 -0.00458807  0.00133091
  0.00025678 -0.0016798   0.00295709 -0.00079215  0.00219285  0.00226449
  0.00059779  0.0025909  -0.0020213   0.00403575 -0.00362442  0.00129638
 -0.0043567   0.00204374]",0.08416532413807204,0.8064130499129532,"[ 0.00957756 -0.00020597 -0.00769927  0.00432137 -0.00458807  0.00133091
  0.00025678 -0.0016798   0.00295709 -0.00079215  0.00219285  0.00226449
  0.00059779  0.0025909  -0.0020213   0.00403575 -0.00362442  0.00129638
 -0.0043567   0.00204374]"
