,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-9.11693459e-02 -2.34175884e-01  7.36987124e-02 -1.57632099e-01
  6.91541879e-02 -1.70229117e-01 -7.56686717e-02 -1.38428209e-01
  1.36238075e-01  1.76284779e-03 -5.45172032e-01  1.29510895e-01
  1.27419917e-01  2.07277199e-01  3.04604431e-01 -2.86941930e-01
 -4.94663266e-02 -2.03041947e-01 -7.14497175e-02 -1.20885672e-02
  2.13131546e-01  2.53855720e-02 -4.34841121e-01 -2.01778803e-01
  2.38112330e-01  2.40501390e-01 -1.52341101e-01  4.37728596e-02
  2.22386496e-01  1.85649030e-02 -7.81576671e-02 -2.10627270e-02
  3.15037404e-01 -4.40221082e-01  1.55376701e-01  1.14790854e+00
 -1.04686243e+00 -9.27425202e-01  1.92629737e+00 -2.50463434e-02
 -2.51068642e+00  1.11585644e+00  2.11173583e+00 -1.08139362e+00
 -1.02852985e+00  1.95742127e-01  6.43869311e-01  4.75441812e-01
 -1.16409905e+00 -2.81382335e-01  1.37747961e+00  5.95045138e-01
 -2.92396640e-01  0.00000000e+00]",0.16434693184811167,"[ 1.13718530e-04  1.10997089e-03 -2.61454088e-04  1.01725780e-04
  4.28763888e-05  8.59718426e-05]",-4.907511942561427,0.0073908543441746,0.8108808000108098,-0.044088338399751854,"[-0.1169502  -0.10006654 -0.06097401 -0.03153882  0.01296706  0.04953773
  0.10302642  0.13507314  0.14274322  0.17966735  0.15753272  0.08276303
 -0.05121725 -0.2548624  -0.32184998 -0.27294187 -0.19983476 -0.16090255
 -0.03914036  0.33600667  0.78368091  1.22456439  1.16218143 -0.09514988
 -0.01046973]","[ 4.51183295e-04 -5.84317206e-05 -7.79915347e-04  1.50342233e-04
 -9.90554127e-05  1.19430332e-03]","[ 6.86721554e-03 -3.00660388e-03 -1.80887819e-03  1.48805578e-03
 -6.52596568e-03  8.29976845e-03  1.05303523e-03 -6.90151076e-03
  1.99513173e-03  6.53700167e-03 -2.85897422e-03  3.05763993e-04
  3.12909094e-05  4.01653630e-03  1.78693173e-03 -3.44229954e-03
 -1.37479303e-03  5.23503799e-03  3.95744614e-03 -9.26298957e-04]",0.0865300512597201,0.8108808000108098,"[ 6.86721554e-03 -3.00660388e-03 -1.80887819e-03  1.48805578e-03
 -6.52596568e-03  8.29976845e-03  1.05303523e-03 -6.90151076e-03
  1.99513173e-03  6.53700167e-03 -2.85897422e-03  3.05763993e-04
  3.12909094e-05  4.01653630e-03  1.78693173e-03 -3.44229954e-03
 -1.37479303e-03  5.23503799e-03  3.95744614e-03 -9.26298957e-04]"
AAL,"[-0.14935043 -0.15701592  0.35034831 -0.2100662   0.11519171 -0.09136861
 -0.2558011  -0.38325583  0.11688032 -0.02907321 -0.71859986  0.0880339
 -0.05910007  0.16159998  0.09533042 -0.19348859 -0.01921588  0.11945318
  0.04193249  0.06127056  0.06452764 -0.05127369 -0.28034111 -0.11629686
  0.07436711  0.14607273 -0.24052867  0.20854062  0.43376815 -0.14362869
 -0.37177429  0.08771471  0.20889721 -1.11681343  0.70163005  1.08936426
 -2.28349228  0.10181109  3.1291703  -1.13733153 -2.1693513   0.75802264
  0.76656286  0.63418448 -0.82429589 -0.68502548  2.07930229 -0.08736761
 -2.34806385  0.23749713  1.2006268   2.26046203 -0.59389094  0.        ]",0.16660881793224588,"[ 1.61095525e-04  1.03766810e-03 -4.18051665e-05 -2.88578684e-04
  3.08090684e-04  1.33181936e-04]",-5.367442018193783,0.004666051733111201,0.8096452460847954,-0.04339178361862904,"[-0.11054425 -0.10154924 -0.05991667 -0.02885702  0.00785482  0.04153723
  0.10230742  0.13396757  0.13614978  0.1768047   0.14746722  0.07947918
 -0.06231034 -0.24614966 -0.32183674 -0.24604955 -0.18450898 -0.15395202
 -0.05932645  0.31936146  0.81196213  1.24171903  1.12632646 -0.10225225
 -0.01576306]",[ 0.00091512  0.0005141  -0.00120305 -0.00070689  0.00017525  0.00090994],"[ 4.83686701e-03 -1.27032403e-03 -1.89793005e-03 -2.01472953e-03
 -3.75258851e-03  1.16105451e-02 -2.01707146e-03 -5.87580715e-03
  8.94345571e-04  3.08324181e-03  2.15985186e-03  7.32884503e-04
 -2.95029756e-03  7.51744696e-03  3.19886449e-05 -6.57335212e-03
 -6.48148094e-04  4.88355724e-03  8.16082833e-03 -1.86737370e-03]",0.08676376853140134,0.8096452460847954,"[ 4.83686701e-03 -1.27032403e-03 -1.89793005e-03 -2.01472953e-03
 -3.75258851e-03  1.16105451e-02 -2.01707146e-03 -5.87580715e-03
  8.94345571e-04  3.08324181e-03  2.15985186e-03  7.32884503e-04
 -2.95029756e-03  7.51744696e-03  3.19886449e-05 -6.57335212e-03
 -6.48148094e-04  4.88355724e-03  8.16082833e-03 -1.86737370e-03]"
AAP,"[ 0.07925472 -0.17485471  0.11726949  0.25505395 -0.03425104 -0.06206554
  0.08360851  0.28424127  0.33786295  0.01656995 -0.09864765  0.3556705
  0.31413751 -0.16603133  0.04246531 -0.17026202  0.04657146 -0.28501642
 -0.42377113 -0.02064079  0.06393417  0.09174453 -0.39971544 -0.00766139
  0.25879798  0.52614862  0.23424842 -0.13713695  0.03383021  0.17550979
  0.17005645 -0.20223463  0.3044384   0.13798005 -0.60117855  2.29105774
  1.22717121 -3.20889848  0.00966546  2.85547458 -2.14572073 -0.36010971
  2.21465257 -0.32265845 -0.48465604 -1.36611959 -1.11478711  1.90570673
 -0.04594929  0.47032284  0.19263328 -2.01964914  3.46142228  0.        ]",0.14638867823925805,[ 0.00072264 -0.00053221  0.00028715  0.0006652  -0.00027543  0.00011557],-5.135776519464661,0.005882481869563485,0.8144999854779265,-0.043521446210509636,"[-0.11602587 -0.09008112 -0.06339733 -0.0281199   0.01805315  0.06244342
  0.11041006  0.13504308  0.15858591  0.19094074  0.16757003  0.0626431
 -0.06798271 -0.24594242 -0.31441345 -0.28106707 -0.23804837 -0.15368225
 -0.06837662  0.35075924  0.79753775  1.2666029   1.16106523 -0.06565391
  0.01708225]",[-0.00015704 -0.00049553 -0.0003251   0.0008771  -0.00054334  0.0010926 ],"[ 0.00855    -0.00542956  0.00125195  0.00798952 -0.01258392  0.00266536
  0.0087574  -0.00617599 -0.00216631  0.00632567 -0.00069101  0.00129972
 -0.00401635 -0.0001359   0.00590302 -0.0004023   0.00164531  0.00154351
 -0.00275391  0.01031498]",0.08611991265876595,0.8144999854779265,"[ 0.00855    -0.00542956  0.00125195  0.00798952 -0.01258392  0.00266536
  0.0087574  -0.00617599 -0.00216631  0.00632567 -0.00069101  0.00129972
 -0.00401635 -0.0001359   0.00590302 -0.0004023   0.00164531  0.00154351
 -0.00275391  0.01031498]"
AAPL,"[-1.75212474e-01  2.45263463e-01  3.56819383e-01 -6.66919720e-02
  2.29067408e-01 -1.14378721e-01 -5.15189927e-02 -4.72086787e-01
  2.21669163e-01  2.42736444e-02 -7.24825388e-01 -2.00842815e-01
 -7.19403993e-02  2.95905342e-01  1.70514562e-01 -6.06401591e-02
  2.80209902e-02  1.83757055e-01 -2.58669773e-01  1.51337833e-01
  2.52155817e-01  2.65623510e-03 -1.90209058e-01 -1.68376241e-01
 -1.50373596e-01  9.71069131e-02 -3.58961490e-01  1.89380907e-01
  2.16274380e-01 -2.12438649e-01 -6.01137407e-01  4.30837885e-02
  1.29973088e-01 -2.30914432e+00  1.75342547e+00  1.02737977e+00
 -4.30478479e+00  1.35357884e+00  4.02555947e+00 -1.46814263e+00
 -1.73966905e+00 -8.45803964e-02  6.47456849e-01  3.82400088e-01
 -1.55766040e+00  9.53739244e-01  1.55814796e+00 -1.13598088e+00
  3.44607799e-01 -4.69454191e-01 -1.21001012e+00  1.04248029e+00
 -2.54982104e-02  0.00000000e+00]",0.15815885890021467,"[ 5.01769830e-04  1.35819014e-03 -3.49972294e-04  3.53647953e-04
 -1.24306497e-04 -3.28418767e-05]",-5.241866426088168,0.005290373524342261,0.8090960305116615,-0.03971977914015058,"[-0.11021477 -0.09805827 -0.05709801 -0.02964469  0.01402945  0.03821485
  0.10532279  0.13544233  0.13531848  0.16299373  0.14850021  0.08668802
 -0.05610577 -0.23713957 -0.31971525 -0.24238436 -0.21778109 -0.14264987
 -0.03659082  0.33299537  0.82583976  1.22414566  1.07167871 -0.10511099
 -0.02169659]","[ 9.08223765e-04 -9.32876764e-05 -1.35802514e-03 -1.31921369e-03
 -5.73091996e-07  6.95455814e-04]","[ 0.00145326  0.0019316  -0.0022144  -0.00784366 -0.0003097   0.0139182
 -0.00307534 -0.00450354 -0.00124194  0.00339861  0.0014942  -0.00132058
  0.00143501  0.00581144 -0.00264218  0.0004056  -0.00309222 -0.00226355
  0.00508914 -0.00027971]",0.08728585614066842,0.8090960305116615,"[ 0.00145326  0.0019316  -0.0022144  -0.00784366 -0.0003097   0.0139182
 -0.00307534 -0.00450354 -0.00124194  0.00339861  0.0014942  -0.00132058
  0.00143501  0.00581144 -0.00264218  0.0004056  -0.00309222 -0.00226355
  0.00508914 -0.00027971]"
ABBV,"[-0.12724517  0.01280124  0.39067861  0.01858633  0.06825234 -0.14069857
 -0.00590341 -0.08376517  0.32644827  0.03471395 -0.58665078  0.17747572
  0.10688448  0.23020021  0.17540567 -0.16640317  0.05720304 -0.10979111
 -0.40921158  0.07582483  0.16282744  0.04932256 -0.37963977 -0.10211561
  0.20497231  0.46885496 -0.01709481  0.00760357  0.30783946  0.01115345
 -0.34435801 -0.04540559  0.34855033 -1.26008069  0.49649838  2.30554533
 -1.81491698 -1.4728015   2.78580261  0.8016801  -2.9245334   0.01783155
  1.96739067 -0.00671584 -1.08144064 -0.52189729  0.18394278  0.79888295
  0.01024738 -0.48247589 -0.56840764  0.92320233  1.92580955  0.        ]",0.16006303809593603,"[-2.83458851e-04 -1.94944917e-05 -1.75431666e-04 -1.33261550e-04
 -6.63095852e-05 -2.05295357e-04]",-5.376342516161083,0.004624705821693245,0.8101146810746969,-0.041836877740554515,"[-1.09562596e-01 -9.60434427e-02 -6.10483719e-02 -3.02146967e-02
  1.56922488e-02  5.09029172e-02  1.09580189e-01  1.35571933e-01
  1.40229070e-01  1.81245664e-01  1.56990299e-01  8.26082292e-02
 -5.80967876e-02 -2.45080558e-01 -3.15684221e-01 -2.67249629e-01
 -2.36421990e-01 -1.47334458e-01 -5.02376160e-02  3.42910306e-01
  7.95383696e-01  1.24095107e+00  1.15196935e+00 -7.20386603e-02
  2.40635495e-04]",[ 0.0003331   0.00019052 -0.00076414 -0.00055249 -0.00010072  0.00128673],"[ 4.43034522e-03 -2.05557706e-03  1.37978735e-03 -6.28064906e-04
 -7.90946375e-03  1.04561131e-02  3.17388934e-03 -7.98097530e-03
 -9.19201141e-04  6.57497748e-03  4.80392390e-05 -1.83359657e-04
 -2.04840962e-03  2.54519996e-03  2.89986698e-03 -5.79192864e-04
 -1.97115562e-03 -4.27083494e-04  5.14335738e-03  5.47010451e-03]",0.08702668668605684,0.8101146810746969,"[ 4.43034522e-03 -2.05557706e-03  1.37978735e-03 -6.28064906e-04
 -7.90946375e-03  1.04561131e-02  3.17388934e-03 -7.98097530e-03
 -9.19201141e-04  6.57497748e-03  4.80392390e-05 -1.83359657e-04
 -2.04840962e-03  2.54519996e-03  2.89986698e-03 -5.79192864e-04
 -1.97115562e-03 -4.27083494e-04  5.14335738e-03  5.47010451e-03]"
ABT,"[-0.18109942 -0.07895344  0.35470987  0.11133295  0.1083642  -0.17910457
  0.00974133 -0.12623416  0.39365147  0.02845159 -0.654688    0.17157758
  0.14563409  0.13944026  0.17593563 -0.19125423  0.05163219 -0.12090105
 -0.36837493  0.04080582  0.18074197  0.05267176 -0.3918459  -0.10582827
  0.21763396  0.49261551 -0.02413471  0.02397483  0.36222176 -0.01452392
 -0.29574721 -0.04404411  0.4075514  -1.20861182  0.41731303  2.28826585
 -1.71257587 -1.66401761  2.6941245   1.17757627 -2.95902141 -0.36482164
  2.42945651  0.02658312 -1.65128839 -0.2487616   0.6864748   0.65536909
 -0.26176906 -0.55586318 -0.1233784   0.61560818  1.24142229  0.        ]",0.16301095202863652,[ 0.00073394  0.00032556  0.0001231   0.00056846 -0.00012508  0.00022343],-5.505258639929463,0.0040653369864222695,0.8089710132091801,-0.04268312766862804,"[-1.10393645e-01 -9.38257860e-02 -6.00230120e-02 -3.11532405e-02
  1.64409411e-02  4.97396952e-02  1.11857110e-01  1.35329190e-01
  1.37651315e-01  1.81493438e-01  1.59167490e-01  7.74473141e-02
 -5.76721445e-02 -2.46923029e-01 -3.15690691e-01 -2.67988335e-01
 -2.31800354e-01 -1.50688525e-01 -4.68070568e-02  3.44243003e-01
  7.93341993e-01  1.23913426e+00  1.15504106e+00 -7.04227396e-02
 -9.09585320e-04]",[ 0.00037202  0.00033673 -0.00083821 -0.00043227 -0.00011853  0.00144361],"[ 0.00456656 -0.00226351  0.00136227 -0.00033656 -0.00848036  0.0101825
  0.00412923 -0.00816136 -0.00196809  0.00779313  0.00011673 -0.00175676
 -0.00123519  0.00402318  0.00232727 -0.00135604 -0.00212035  0.00084795
  0.00415211  0.00352219]",0.08678522262321132,0.8089710132091801,"[ 0.00456656 -0.00226351  0.00136227 -0.00033656 -0.00848036  0.0101825
  0.00412923 -0.00816136 -0.00196809  0.00779313  0.00011673 -0.00175676
 -0.00123519  0.00402318  0.00232727 -0.00135604 -0.00212035  0.00084795
  0.00415211  0.00352219]"
ACN,"[ 7.93614150e-02 -1.43426268e-01 -1.41663315e-01 -2.03207454e-01
  7.71197910e-03 -3.21769855e-02 -8.43416537e-02 -3.06201651e-02
 -1.38209559e-01 -3.66093040e-02 -4.81205623e-02  1.02520846e-01
  2.70917101e-02  1.17496588e-01  1.57047263e-01 -1.30449293e-01
 -9.15346371e-02 -1.16786488e-01  1.08719745e-01 -1.21998238e-01
  7.70700478e-02 -4.22549474e-02 -1.98026115e-01 -1.36501548e-01
  1.25645264e-01 -4.34076544e-02 -1.35571188e-01 -3.58774231e-02
 -7.28210532e-02 -1.91622507e-04  1.32311271e-01 -1.15890531e-02
  1.13925926e-02  3.86705934e-01 -1.46904923e-01 -1.67792758e-01
  2.48134927e-01 -7.12946493e-02  2.72268596e-02 -5.65270571e-01
 -4.48379828e-01  1.34391256e+00  4.02563750e-01 -1.01943207e+00
  4.78238262e-01 -9.73410345e-02 -5.04408708e-01  7.38971179e-01
 -5.86734350e-01 -2.48838536e-01  1.42872203e+00 -4.39229857e-01
 -7.14331595e-01  0.00000000e+00]",0.14108525082239162,[-0.00296583  0.001973   -0.00135071 -0.00025389  0.00011812  0.00037015],-4.4402119431252975,0.011793438716593276,0.8145022513809046,-0.043234257350490454,"[-0.12194727 -0.10090712 -0.06243392 -0.02810997  0.01182081  0.05252515
  0.09347886  0.13409669  0.16206354  0.17811099  0.15210255  0.08017093
 -0.06118812 -0.24348141 -0.3254089  -0.26457663 -0.1789297  -0.17342595
 -0.06060161  0.32133401  0.82665437  1.24445268  1.13319923 -0.11822902
 -0.00744485]",[ 0.00020513 -0.00083805 -0.00083665  0.00070036 -0.00017536  0.00033795],"[ 0.00933855 -0.00386125 -0.00556263  0.00508059 -0.0041813   0.00316695
 -0.00033686 -0.00132669  0.00225531  0.00114925 -0.00210655  0.00444083
 -0.00106329  0.00128189  0.00252803 -0.00134946 -0.00120663  0.00515789
  0.00117538 -0.0016284 ]",0.08599898425581477,0.8145022513809046,"[ 0.00933855 -0.00386125 -0.00556263  0.00508059 -0.0041813   0.00316695
 -0.00033686 -0.00132669  0.00225531  0.00114925 -0.00210655  0.00444083
 -0.00106329  0.00128189  0.00252803 -0.00134946 -0.00120663  0.00515789
  0.00117538 -0.0016284 ]"
ADBE,"[ 8.84459962e-03  7.60299614e-04  2.48406930e-01 -3.11849743e-01
  1.11918919e-01 -5.85388813e-02 -2.14234049e-01 -2.96040945e-01
  1.38822143e-02 -2.07416262e-02 -5.69674160e-01  1.12949137e-01
 -4.20532154e-03  2.88703029e-01  1.89567206e-01 -2.05408898e-01
 -4.82392463e-02  2.09480573e-02 -1.01012023e-01 -2.56296169e-02
  1.60881185e-01 -7.41553527e-02 -3.99401310e-01 -2.12746192e-01
  7.23706415e-02  1.25353839e-01 -3.07532838e-01  1.02772642e-01
  1.55828499e-01 -1.22365909e-01 -3.12655109e-01  4.43877561e-03
  1.27574274e-01 -1.17139697e+00  8.74221852e-01  1.10935917e+00
 -2.35696678e+00  3.02905110e-01  2.94406378e+00 -1.39935148e+00
 -2.08484020e+00  1.50651037e+00  6.38952533e-01 -2.09811523e-01
 -1.13171054e-01 -7.53009359e-01  4.89549392e-01  8.05864578e-01
 -1.23444181e+00 -1.49749748e-01  9.51767484e-01  7.55064347e-01
  7.05440819e-01  0.00000000e+00]",0.15918118295776987,"[2.93190140e-04 4.55226665e-04 2.03063837e-04 9.01935791e-05
 2.10936815e-04 3.80601816e-04]",-5.018523299965101,0.006614286818740301,0.8130047314244974,-0.04192705453733704,"[-0.11290706 -0.10382175 -0.05997157 -0.02839126  0.00840716  0.0438632
  0.09878184  0.13432171  0.14182758  0.17765213  0.14996806  0.08677173
 -0.05736727 -0.24827444 -0.32346067 -0.25426828 -0.20060838 -0.16459961
 -0.04688539  0.31654328  0.78884124  1.22506907  1.12552037 -0.10497426
 -0.01901181]","[ 6.25556179e-04 -2.36317789e-04 -1.13735059e-03 -5.11933713e-04
 -4.48428241e-05  6.89482316e-04]","[ 0.0047549  -0.00081432 -0.00197741 -0.00229214 -0.00309519  0.01108948
 -0.00264213 -0.00555427  0.00305158  0.00283166 -0.00026288  0.00278706
 -0.00303044  0.00308646  0.0029295  -0.00353937 -0.00160128  0.00400708
  0.0044729   0.00195219]",0.08704017232619243,0.8130047314244974,"[ 0.0047549  -0.00081432 -0.00197741 -0.00229214 -0.00309519  0.01108948
 -0.00264213 -0.00555427  0.00305158  0.00283166 -0.00026288  0.00278706
 -0.00303044  0.00308646  0.0029295  -0.00353937 -0.00160128  0.00400708
  0.0044729   0.00195219]"
ADI,"[-1.83641904e-01 -5.07321683e-02  2.68395368e-01 -2.58249485e-02
  2.09194438e-01 -1.73562060e-01 -7.44286132e-02 -3.78430001e-01
  2.71774087e-01 -9.98526594e-03 -7.54336490e-01  2.39660280e-02
  4.43081326e-02  1.98844958e-01  2.31749372e-01 -1.93987211e-01
 -1.95557019e-02  9.24670226e-03 -2.19741142e-01  5.12712458e-02
  2.54752185e-01  1.12303947e-02 -3.79053353e-01 -1.98407800e-01
  7.11472164e-02  2.53932217e-01 -2.93138264e-01  1.21428405e-01
  2.76945798e-01 -1.40615064e-01 -3.62763317e-01  8.05780573e-04
  2.73275444e-01 -1.59718665e+00  1.00755779e+00  1.52555277e+00
 -2.93547390e+00 -1.91642161e-01  3.42061144e+00 -3.68906375e-01
 -2.51067089e+00  2.57791116e-01  1.81778711e+00 -1.76919912e-01
 -1.60745043e+00  4.59107000e-01  1.30260253e+00 -1.91756015e-01
 -5.27689200e-01 -4.10151087e-01  2.62403302e-01  3.60554169e-01
 -3.20248931e-01  0.00000000e+00]",0.17040845656495593,"[ 2.89540150e-04  6.75054505e-04 -8.98641705e-05  4.03777102e-05
  4.93471252e-05  2.91027740e-05]",-5.149521826570277,0.005802178511212869,0.8089170201710446,-0.04242563023229278,"[-0.1123587  -0.09705794 -0.05753205 -0.03120644  0.01354667  0.04163133
  0.10738561  0.13427738  0.13438259  0.17439176  0.15370496  0.08099532
 -0.05338256 -0.24736386 -0.32143605 -0.25609467 -0.21391668 -0.15331842
 -0.03430722  0.3351817   0.79258684  1.2207692   1.1241071  -0.09330962
 -0.01889187]","[ 6.87494602e-04  8.77753264e-05 -1.18740817e-03 -6.53599743e-04
 -8.05515949e-05  1.07505851e-03]","[ 3.48258338e-03 -3.74771347e-04 -7.70751825e-04 -3.90380455e-03
 -4.52985848e-03  1.22606012e-02 -5.05803280e-05 -6.81151074e-03
 -2.34590273e-04  6.30607210e-03 -3.05789084e-04 -1.41170824e-03
  4.47317041e-04  5.42359402e-03 -4.74514030e-05 -1.96602349e-03
 -2.30696463e-03  2.00796838e-03  3.27133874e-03 -1.08186729e-03]",0.08691080943140846,0.8089170201710446,"[ 3.48258338e-03 -3.74771347e-04 -7.70751825e-04 -3.90380455e-03
 -4.52985848e-03  1.22606012e-02 -5.05803280e-05 -6.81151074e-03
 -2.34590273e-04  6.30607210e-03 -3.05789084e-04 -1.41170824e-03
  4.47317041e-04  5.42359402e-03 -4.74514030e-05 -1.96602349e-03
 -2.30696463e-03  2.00796838e-03  3.27133874e-03 -1.08186729e-03]"
ADM,"[-5.89934318e-02 -1.05827126e-01  2.12641376e-01  1.19226514e-02
  6.77337212e-02 -9.34313884e-02 -6.02853600e-02 -9.75075510e-02
  2.07556791e-01 -8.90275662e-04 -4.23265241e-01  1.67473513e-01
  1.04269531e-01  6.08867296e-02  1.01387584e-01 -1.61854773e-01
  5.63474753e-03 -7.29577844e-02 -1.96227268e-01 -5.67222044e-03
  1.05856838e-01  9.02440437e-03 -3.16356345e-01 -9.07521576e-02
  1.46159023e-01  2.95528191e-01 -5.74702911e-02  2.67622538e-02
  2.03382196e-01 -1.91597221e-02 -1.45778989e-01 -4.31043117e-02
  2.40238592e-01 -6.49562661e-01  2.03822798e-01  1.48297243e+00
 -9.35753653e-01 -1.13148122e+00  1.74658017e+00  5.69298843e-01
 -1.97801498e+00  1.70705208e-01  1.44870373e+00  2.82182608e-03
 -7.55349472e-01 -5.99572151e-01  4.14303307e-01  7.59942065e-01
 -7.23735368e-01 -7.40794056e-02  5.01449141e-01  7.26911182e-02
  9.85708559e-01  0.00000000e+00]",0.16430143164992797,"[3.50312284e-04 6.72203618e-04 1.05494966e-04 4.86346673e-04
 6.15675390e-05 5.13056259e-04]",-4.845232774834508,0.007865786284768918,0.8115640990695979,-0.042910876058916816,"[-0.11373148 -0.09605646 -0.06099222 -0.02904258  0.01369473  0.05045012
  0.10550678  0.13469191  0.14686901  0.1812083   0.15651568  0.07452415
 -0.06291497 -0.24479673 -0.31893172 -0.26280881 -0.21201345 -0.15720643
 -0.05759496  0.33362854  0.80752558  1.24730374  1.13862654 -0.08766794
 -0.00265385]","[ 3.69257615e-04 -8.30847335e-05 -8.57886402e-04 -4.19960914e-05
 -1.67780891e-04  9.66970592e-04]","[ 0.00623892 -0.00286931 -0.0009145   0.0018109  -0.00702989  0.007657
  0.00257076 -0.00550535 -0.00069779  0.00468259  0.00034429  0.00077798
 -0.00235739  0.00345069  0.00257191 -0.00224037 -0.00080314  0.00260684
  0.00259404  0.00295111]",0.08648635102975297,0.8115640990695979,"[ 0.00623892 -0.00286931 -0.0009145   0.0018109  -0.00702989  0.007657
  0.00257076 -0.00550535 -0.00069779  0.00468259  0.00034429  0.00077798
 -0.00235739  0.00345069  0.00257191 -0.00224037 -0.00080314  0.00260684
  0.00259404  0.00295111]"
