,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07029557 -0.07699685 -0.0150915   0.02886961  0.07664432  0.1780127
  0.1140005  -0.09200731  0.15912543  0.41766229  0.23312141 -0.05937019
  0.03812637  0.15606114  0.00838614  0.03775837  0.04668674  0.1720167
  0.10431014  0.13133255  0.04634446  0.06833603 -0.21946501 -0.09762891
 -0.24523318  0.10959268 -0.09109016 -0.02488061  0.13456305  0.24576091
 -0.09299545  0.14318725 -0.03455615  0.42777345 -0.61193088 -0.17458404
 -0.86684081 -1.5100981  -0.67989748 -1.52779692  0.46244941 -1.17710766
  1.15496377 -0.50571645  1.10547852 -0.39383983  0.82056127 -0.45169569
  0.66864489 -0.30700948  0.33217217 -0.90337405 -0.31134306  0.        ]",0.18339703016801934,"[ 7.55267911e-04 -3.16410982e-04  2.28323696e-04  3.32026333e-04
 -7.01311365e-05  3.12935812e-04]",-5.208201005892946,0.00547150804974692,0.7944254197465982,-0.03763249718545398,"[-0.13868729 -0.11535295 -0.07793398 -0.03538222  0.00700353  0.04540928
  0.09440234  0.14888309  0.18305145  0.19660996  0.20867129  0.18383568
  0.08519609 -0.08060804 -0.27367496 -0.35534695 -0.28740652 -0.22025835
 -0.21780647 -0.13555134  0.32933523  1.09858867  1.76777725  1.58953462
 -0.00244729]","[-5.73830102e-04  5.23384122e-04  1.16566876e-03  2.62086347e-04
 -2.66235372e-05 -1.38235514e-03]","[ 1.17413880e-02 -4.73134509e-03 -1.95073449e-03  2.46863904e-03
 -6.27962316e-03  2.80728092e-04 -5.30407377e-03  9.64173830e-04
 -3.51557020e-03  7.09033757e-04  9.67485730e-04  5.03068895e-03
 -2.25837953e-03  4.45811551e-03 -5.14983570e-04  8.97558553e-04
 -5.52509011e-04  3.15196659e-04 -1.44680925e-05 -2.56403733e-03]",0.08386175628466942,0.7944254197465982,"[ 1.17413880e-02 -4.73134509e-03 -1.95073449e-03  2.46863904e-03
 -6.27962316e-03  2.80728092e-04 -5.30407377e-03  9.64173830e-04
 -3.51557020e-03  7.09033757e-04  9.67485730e-04  5.03068895e-03
 -2.25837953e-03  4.45811551e-03 -5.14983570e-04  8.97558553e-04
 -5.52509011e-04  3.15196659e-04 -1.44680925e-05 -2.56403733e-03]"
AAL,"[ 4.64748522e-03 -1.87002846e-01 -1.73947050e-01 -8.74909515e-02
  3.54865407e-02 -1.14293146e-02  1.74581390e-01  9.07840728e-02
  1.16004281e-01  1.69897527e-01  1.01614711e-01  7.71267275e-02
  9.52971277e-03 -2.92550699e-04  1.21816008e-01 -1.02939552e-02
  4.40078907e-02  2.59716817e-02 -1.32886354e-01 -1.65824574e-01
 -7.72998482e-02 -4.45417910e-03  5.52798035e-02 -7.36125075e-02
  1.17560744e-01  1.43289003e-02  1.21725928e-01  2.54018941e-01
  1.76694272e-01  1.34659286e-01  7.35480229e-02 -3.18373796e-02
 -5.44940087e-02 -6.39956423e-01  1.19303380e-01 -7.38373926e-01
  3.04144430e-01 -8.89013727e-01  1.14143456e+00  2.56301716e-04
  1.49293209e+00  7.30544430e-01  8.14495078e-01  3.64659366e-01
 -2.82800435e-01 -6.58574826e-01 -2.93643539e-01 -1.12242804e+00
  4.29151342e-01 -3.60779668e-01  4.84445616e-01 -6.47440207e-01
 -9.61781909e-01  0.00000000e+00]",0.17970790609167842,"[ 4.55870510e-04  3.97801180e-04 -8.71171775e-05  1.33705160e-04
 -2.90733501e-05  1.41079046e-04]",-4.565283791312061,0.010406925392633807,0.7958996751286537,-0.038717330923834746,"[-0.14218567 -0.11827399 -0.07934026 -0.0403604   0.00903849  0.0517278
  0.09306372  0.13958356  0.17705232  0.2027137   0.20592691  0.17670967
  0.09234082 -0.08326052 -0.27318518 -0.36828133 -0.31031274 -0.25224079
 -0.23319058 -0.14509786  0.3775624   1.10248817  1.8436694   1.57489207
  0.01243381]",[ 0.00026078  0.00066672  0.00094237  0.00063818 -0.0004043  -0.00156286],"[ 0.00857441 -0.00232993 -0.00352706  0.00600353 -0.00482511  0.00598919
 -0.00014549  0.00470657  0.00209415 -0.0007248   0.00362683  0.00049669
 -0.00289057  0.00168949 -0.00241829 -0.0002323  -0.00062108  0.00044969
  0.00100189 -0.00511333]",0.08440270409157163,0.7958996751286537,"[ 0.00857441 -0.00232993 -0.00352706  0.00600353 -0.00482511  0.00598919
 -0.00014549  0.00470657  0.00209415 -0.0007248   0.00362683  0.00049669
 -0.00289057  0.00168949 -0.00241829 -0.0002323  -0.00062108  0.00044969
  0.00100189 -0.00511333]"
AAP,"[-0.19142077 -0.12332494  0.06749784 -0.18850532  0.10402701 -0.10982929
  0.2118159   0.03629142 -0.02259594  0.02036185  0.00921669  0.05963496
 -0.11459299  0.08248273  0.08445161  0.14809985  0.11436302  0.28285158
  0.03620158  0.07148127 -0.24088118  0.03141933 -0.07789735 -0.14502217
  0.04382158 -0.17263813  0.10978793 -0.00655775  0.13508428  0.19321875
 -0.07018103  0.03352725  0.09604687 -0.89168293  0.64882845 -0.23760713
  1.26272701  0.6566173   1.19207642  0.90174432 -0.05736778 -0.12319306
 -0.47422624 -1.07963094  0.04117788 -0.88510957  0.98954677 -0.50840253
  0.86605781 -0.90933852  0.44484168 -2.13816545  1.1895529   0.        ]",0.18253175810051425,"[ 1.55586011e-05 -3.43102229e-04  5.76113346e-05  1.15636189e-04
 -8.29027998e-05 -1.20654148e-05]",-4.7435954255256,0.0087072834488964,0.7920426845637746,-0.038000370267317625,"[-0.13680063 -0.12047351 -0.07760603 -0.04350716  0.01019954  0.0496798
  0.08886044  0.13300976  0.17275924  0.20196409  0.2001206   0.18063168
  0.09201703 -0.07356127 -0.26781983 -0.34533185 -0.29334603 -0.22588252
 -0.25480924 -0.14099611  0.35283706  1.09300318  1.82861034  1.54417739
  0.01239684]",[-0.00050588  0.00051947  0.00100964  0.00020229 -0.00030643 -0.00102437],"[ 7.74361631e-03 -7.52787956e-04 -1.89740401e-03  8.80035372e-03
 -8.60793432e-04  6.20135624e-03  2.65201251e-03  7.19412450e-04
 -1.05688180e-03 -4.11140286e-03 -2.18631870e-04  1.54840614e-03
 -3.41604071e-03  5.63851238e-03 -1.11358569e-03  1.25091749e-03
 -1.96042223e-03  3.85688348e-05 -3.31526726e-03  9.84523890e-04]",0.08417940375947446,0.7920426845637746,"[ 7.74361631e-03 -7.52787956e-04 -1.89740401e-03  8.80035372e-03
 -8.60793432e-04  6.20135624e-03  2.65201251e-03  7.19412450e-04
 -1.05688180e-03 -4.11140286e-03 -2.18631870e-04  1.54840614e-03
 -3.41604071e-03  5.63851238e-03 -1.11358569e-03  1.25091749e-03
 -1.96042223e-03  3.85688348e-05 -3.31526726e-03  9.84523890e-04]"
AAPL,"[-0.01762197  0.06892819  0.03977385  0.01046269  0.02724366  0.13456457
  0.08715186 -0.17121632 -0.10964746  0.42969098  0.10430619 -0.12584302
 -0.02870987  0.0231525   0.01825738  0.05837338 -0.10275396  0.09387473
  0.11770052  0.22686095  0.10549336  0.07070391 -0.12157693 -0.01727703
 -0.23827213  0.10961816 -0.15242359 -0.06768581 -0.02170166  0.01922382
 -0.16543149  0.00567785  0.0492662   0.96407683 -0.59509352  0.45814578
 -1.51185524 -0.69229206 -1.72762195 -1.20421954 -1.07658215 -1.16906111
 -0.38022908 -0.95543188 -0.21359247 -0.88112909 -0.01603057 -0.78579409
  0.17051772 -0.35826428  0.12860821 -0.40320741 -0.37798516  0.        ]",0.17980615701698388,"[ 2.39035297e-04  1.40446306e-04 -3.46036896e-05  1.37690593e-04
 -6.03467071e-05  2.10871581e-05]",-5.768218943428051,0.003125318929916377,0.7954615977310617,-0.0362820904122438,"[-0.1375525  -0.11568946 -0.07904418 -0.03697381  0.00639149  0.04292407
  0.08538231  0.14943699  0.17754507  0.19401964  0.20542081  0.1762177
  0.08599216 -0.07886047 -0.2852606  -0.36304848 -0.28691522 -0.2096046
 -0.20765236 -0.13725121  0.34891241  1.11610098  1.77178215  1.58570199
 -0.00633036]","[-6.80984138e-04  1.26470595e-04  5.11646465e-04  4.46658140e-05
 -4.23303144e-04 -1.21918932e-03]","[ 1.33696827e-02 -4.73762590e-03 -1.74726899e-05  4.39165699e-04
 -3.70801835e-03 -2.92335169e-03 -4.68177036e-03 -3.42134198e-03
 -3.79621501e-03 -3.29168148e-03  2.59011228e-05  1.84828115e-03
 -3.50501979e-03  2.03905064e-03 -1.56545279e-03 -7.91945525e-04
 -6.15576008e-04 -6.02984790e-04  1.50551956e-03 -2.52816912e-03]",0.08420094817175916,0.7954615977310617,"[ 1.33696827e-02 -4.73762590e-03 -1.74726899e-05  4.39165699e-04
 -3.70801835e-03 -2.92335169e-03 -4.68177036e-03 -3.42134198e-03
 -3.79621501e-03 -3.29168148e-03  2.59011228e-05  1.84828115e-03
 -3.50501979e-03  2.03905064e-03 -1.56545279e-03 -7.91945525e-04
 -6.15576008e-04 -6.02984790e-04  1.50551956e-03 -2.52816912e-03]"
ABBV,"[-0.10772949 -0.14947969 -0.02340304 -0.05517321  0.06305901  0.00539622
  0.16807973  0.11456987  0.18529028 -0.01674471  0.12885695  0.16417204
 -0.0160573   0.12342296  0.1431478  -0.0452118   0.16359061  0.06784313
 -0.17759749 -0.12457526 -0.06862354 -0.02587717 -0.00288069 -0.09483506
  0.13540511 -0.05203431  0.20208784  0.04840899  0.30158313  0.17162868
  0.10082894  0.00445282 -0.19346828 -1.45593957  0.74995306 -0.74526444
  1.85252357 -0.01782457  1.79884291  0.33284186  1.11362542 -0.05748996
  0.88065962 -0.03129095  0.82181446 -0.20316625  0.43260171 -0.89745521
  0.26358391 -0.64479342  0.2367989  -0.92769283 -1.40927139  0.        ]",0.18020980623333172,"[-6.64613545e-05 -7.46801727e-04  2.73118780e-07 -1.97163440e-04
  4.19346391e-05  3.72943533e-04]",-5.20104410310199,0.005510807564635387,0.7936890320837091,-0.038296692489558255,"[-0.1388221  -0.11739212 -0.07850302 -0.04010339  0.00871644  0.05228879
  0.09549237  0.13195188  0.17816132  0.20658191  0.20512938  0.18360871
  0.09536441 -0.0860019  -0.26329507 -0.36311642 -0.31378387 -0.24835189
 -0.23301161 -0.14663175  0.3659569   1.09924903  1.84641579  1.56478347
  0.0176654 ]",[-0.00038743  0.00099962  0.00107625  0.00074239 -0.00030473 -0.00192529],"[ 0.00609278 -0.0002592  -0.00347613  0.0105803  -0.00289422  0.0081981
  0.00135743  0.00400287 -0.00053724 -0.00058238  0.00259213  0.00332117
 -0.00142134  0.00403719 -0.00198359 -0.00032176 -0.00136635 -0.00042834
  0.0002922  -0.00637774]",0.08425496664256656,0.7936890320837091,"[ 0.00609278 -0.0002592  -0.00347613  0.0105803  -0.00289422  0.0081981
  0.00135743  0.00400287 -0.00053724 -0.00058238  0.00259213  0.00332117
 -0.00142134  0.00403719 -0.00198359 -0.00032176 -0.00136635 -0.00042834
  0.0002922  -0.00637774]"
ABT,"[ 0.00864291 -0.00594553 -0.04209293  0.03733337  0.04895219  0.18991604
  0.07747086 -0.13052389  0.03753199  0.44382632  0.17394964 -0.09552683
  0.02928312  0.06043424  0.00579651  0.01847736 -0.05287688  0.06509932
  0.10654355  0.16290861  0.10003978  0.05863041 -0.1569466  -0.04686475
 -0.24099111  0.14117649 -0.13974435 -0.02001802  0.01740812  0.1046618
 -0.12412112  0.08565409  0.01242096  0.8663669  -0.75877426  0.18776337
 -1.51424531 -1.29573965 -1.41827312 -1.57420091 -0.16503551 -1.03414248
  0.60406245 -0.35604736  0.41729456 -0.41372987  0.10407127 -0.62226169
  0.23380541 -0.29037783  0.30431105 -0.33021548 -0.26105105  0.        ]",0.18060873345875889,"[ 1.48742758e-03 -6.92438906e-04  7.19272548e-04  2.24544656e-05
  1.75033329e-04  3.04391842e-04]",-5.26978500308982,0.005144716552297556,0.7959782717429392,-0.037006041919723245,"[-0.13934269 -0.11514072 -0.07855394 -0.035161    0.00604264  0.04425417
  0.09019968  0.15014108  0.18058147  0.19514916  0.2081409   0.17858274
  0.08467984 -0.0815279  -0.28140637 -0.36544647 -0.28795827 -0.21660805
 -0.20953058 -0.1378204   0.34232791  1.10844581  1.76954202  1.59283708
 -0.00584985]",[-0.00053991  0.00022368  0.00077037  0.00016621 -0.0001898  -0.00131669],"[ 0.01308357 -0.00521781 -0.00086094  0.00048711 -0.00541452 -0.00201119
 -0.00571034 -0.00093516 -0.00314522 -0.00066688  0.00153364  0.00343991
 -0.00222978  0.00233489 -0.00096317 -0.00048712 -0.00044098  0.0001612
  0.00164132 -0.00227607]",0.08399720204617249,0.7959782717429392,"[ 0.01308357 -0.00521781 -0.00086094  0.00048711 -0.00541452 -0.00201119
 -0.00571034 -0.00093516 -0.00314522 -0.00066688  0.00153364  0.00343991
 -0.00222978  0.00233489 -0.00096317 -0.00048712 -0.00044098  0.0001612
  0.00164132 -0.00227607]"
ACN,"[-5.59119540e-02 -7.50423846e-02  7.58986171e-04  5.81217601e-03
  8.12934622e-03  3.01609684e-02  1.18905522e-01 -2.58631570e-02
  1.05266275e-01  2.71178062e-01  1.29077265e-01 -3.63521684e-02
  2.29727997e-02  9.24803156e-02  4.33238851e-02  3.13593163e-02
  2.43589120e-02  1.43352809e-01 -5.32453851e-03 -1.05830767e-02
  2.19702664e-02  6.04572548e-02 -5.08572778e-02 -5.76407969e-02
 -1.02797585e-01  8.01064634e-02 -1.46585010e-02  1.07690237e-01
  1.68774787e-01  1.76987024e-01 -3.71248707e-03 -1.11197535e-02
 -5.85236533e-02  2.18050835e-02 -3.22331405e-01 -5.43657758e-01
 -4.30650889e-01 -1.27633198e+00  8.80363596e-02 -7.38538678e-01
  7.30208055e-01 -3.54618014e-01  5.86541167e-01 -5.26852098e-01
  1.21445741e-01 -8.42394257e-01  4.01551680e-01 -4.92898736e-01
  6.37070949e-01  1.47316204e-01 -1.06554931e-01 -6.81502373e-01
 -1.29265312e+00  0.00000000e+00]",0.18291730373460086,[ 0.00147344 -0.00011339  0.00076275  0.0004552   0.000162    0.00042708],-5.1757122344309305,0.005652189795814516,0.7947083696313723,-0.03762238278423111,"[-0.13832107 -0.11591232 -0.07972653 -0.03960752  0.00726267  0.04784198
  0.09272489  0.14323924  0.17841954  0.19778641  0.20745771  0.18070349
  0.08801569 -0.08085573 -0.27482793 -0.35769443 -0.297506   -0.23590347
 -0.22035717 -0.13582306  0.35810605  1.106548    1.80056611  1.58381525
  0.00312875]",[-0.00019423  0.00063363  0.00101429  0.00048902 -0.00041503 -0.00149061],"[ 0.01052497 -0.00378077 -0.00303615  0.00380106 -0.00572617  0.00268698
 -0.00271064  0.00205854 -0.00114404 -0.00111712  0.00101432  0.00198291
 -0.00351065  0.00341853 -0.00062841  0.00056078  0.00075032 -0.00128003
  0.00073026 -0.0056649 ]",0.08430697787453403,0.7947083696313723,"[ 0.01052497 -0.00378077 -0.00303615  0.00380106 -0.00572617  0.00268698
 -0.00271064  0.00205854 -0.00114404 -0.00111712  0.00101432  0.00198291
 -0.00351065  0.00341853 -0.00062841  0.00056078  0.00075032 -0.00128003
  0.00073026 -0.0056649 ]"
ADBE,"[-4.62842936e-02  1.17491186e-01  7.26356507e-02  7.37202041e-02
  1.11681920e-02  3.06460012e-01  1.25200198e-01 -1.80011659e-01
  6.67057468e-02  3.79654937e-01  2.09632929e-01  1.89936711e-02
 -2.24102904e-02  1.66180086e-01  8.03274163e-02 -9.67408951e-02
 -1.67568783e-03 -4.46996737e-02 -2.96611467e-02  2.49412744e-01
  2.47047302e-01  7.04148931e-02 -1.86360626e-01 -6.29764175e-02
 -2.07478490e-01  1.66006007e-01 -8.32179672e-02 -2.30878192e-01
  1.45697098e-01  5.69469331e-02 -9.76273476e-02  8.31140488e-02
 -2.26605973e-01  1.53927702e-01 -1.73525870e-01  2.71392369e-01
 -2.55969348e-01 -6.50001972e-01 -1.33518547e+00 -1.87598042e+00
 -8.99347525e-01 -2.31370359e+00  6.62150743e-01 -7.37385167e-01
  1.42204344e+00 -3.96335419e-02  6.59632504e-02 -1.25397997e+00
 -7.84633652e-01 -1.23113393e+00 -7.84658154e-02  3.62665277e-01
 -1.45541301e+00  0.00000000e+00]",0.17832793440527075,[ 0.00159258 -0.00150929  0.00096349 -0.00014689  0.00022242  0.00034783],-5.443873839953049,0.004322705325587952,0.7948977618193888,-0.035805759530935906,"[-0.13685874 -0.11411691 -0.07928445 -0.03232047  0.00720518  0.04225908
  0.09109118  0.14725276  0.1824928   0.20060779  0.20650968  0.1846518
  0.09060351 -0.08953108 -0.27659749 -0.37397973 -0.3006255  -0.20779392
 -0.18926669 -0.13618091  0.33763707  1.10514648  1.77411157  1.59566023
 -0.00247581]",[-0.00121225  0.00060021  0.00069084  0.00028641 -0.0001718  -0.00202189],"[ 0.01093438 -0.00327819 -0.0005539   0.00415429 -0.00399846 -0.0014498
 -0.00616006 -0.00286113 -0.00715792 -0.00045308  0.00054314  0.00604273
 -0.00099778  0.00235421 -0.00291046 -0.003084   -0.0032444  -0.0010939
  0.00391719 -0.00528854]",0.08379569603537851,0.7948977618193888,"[ 0.01093438 -0.00327819 -0.0005539   0.00415429 -0.00399846 -0.0014498
 -0.00616006 -0.00286113 -0.00715792 -0.00045308  0.00054314  0.00604273
 -0.00099778  0.00235421 -0.00291046 -0.003084   -0.0032444  -0.0010939
  0.00391719 -0.00528854]"
ADI,"[ 3.55065638e-03 -1.36679146e-02 -4.71695793e-02  5.47260614e-02
  1.50539614e-02  2.10872868e-01  1.02460419e-01 -1.18882447e-01
  6.71031503e-02  4.53751628e-01  2.14307496e-01 -3.10062872e-02
  1.87891015e-02  9.70018734e-02  6.77086212e-02 -3.24504665e-02
 -4.04593322e-02  2.50719190e-02  1.50706152e-03  1.03510123e-01
  1.76377095e-01  4.86252896e-02 -1.50162482e-01 -3.69977122e-02
 -1.82062119e-01  1.66342251e-01 -8.65294432e-02 -8.46323024e-03
  1.22497470e-01  1.03656896e-01 -4.66872227e-02  4.87792230e-02
 -1.22209376e-01  4.04901312e-01 -4.78078107e-01 -1.41891491e-02
 -9.42076953e-01 -1.33547323e+00 -1.03212152e+00 -1.66050590e+00
  5.29116785e-02 -1.21619111e+00  8.35669753e-01 -3.84945519e-01
  5.98211059e-01 -5.97310479e-01 -6.23355001e-02 -1.22250117e+00
  1.44544236e-01 -4.24203949e-01  3.93620840e-01  1.34889280e-01
 -1.54744879e+00  0.00000000e+00]",0.17889719001770304,"[ 4.58470758e-04 -6.36881297e-04  8.77036850e-05 -1.29259660e-04
 -6.81689790e-05 -6.43250570e-05]",-5.550446235586003,0.003885722908704751,0.7958780986701832,-0.037076162369805286,"[-0.13945334 -0.11473077 -0.0794048  -0.03459671  0.00666855  0.04459443
  0.09115161  0.15052033  0.18239397  0.19820121  0.20789922  0.18074774
  0.08860114 -0.08484712 -0.28016752 -0.36849209 -0.29789741 -0.22340048
 -0.19923285 -0.13893619  0.3434096   1.11009547  1.7809468   1.59681188
 -0.00239698]",[-0.00052531  0.00051928  0.00080696  0.0004003  -0.00025322 -0.00171304],"[ 0.0117098  -0.00426527 -0.00145992  0.00218465 -0.00570573 -0.00069491
 -0.00569591 -0.00021007 -0.00365317 -0.00012589  0.00143433  0.00368327
 -0.00276682  0.00190369 -0.00267903 -0.00076188 -0.00098462  0.0003719
  0.00319416 -0.00584893]",0.08408527596177306,0.7958780986701832,"[ 0.0117098  -0.00426527 -0.00145992  0.00218465 -0.00570573 -0.00069491
 -0.00569591 -0.00021007 -0.00365317 -0.00012589  0.00143433  0.00368327
 -0.00276682  0.00190369 -0.00267903 -0.00076188 -0.00098462  0.0003719
  0.00319416 -0.00584893]"
ADM,"[-0.25140991 -0.18634821  0.02136002 -0.12060993  0.10635747  0.07332105
  0.31390897  0.02212918  0.1793458   0.26859052  0.25202555  0.15538242
 -0.09069725  0.25289154  0.19374326  0.04643496  0.19715401  0.27709723
 -0.11006262  0.03025642 -0.07107652  0.03961432 -0.20755711 -0.18225666
  0.00866777 -0.05830065  0.17272122 -0.02528696  0.41657745  0.34199161
  0.02437855  0.08637983 -0.20123916 -1.46371157  0.78101035 -0.7152752
  1.95326436 -0.34045952  1.57815685 -0.25527909  0.78089274 -1.19143367
  0.94701377 -1.13487797  1.41360709 -1.09174309  1.2248729  -1.78933984
  0.93903637 -1.44856195  0.82723561 -1.79100656 -1.31991245  0.        ]",0.1765980259440575,"[ 1.19234491e-04 -6.46034185e-04  2.17916827e-04 -5.92944782e-05
  5.09437957e-05  1.62507136e-04]",-6.012650776757016,0.0024475915548617224,0.7908625977272029,-0.03856188881324256,"[-0.13781844 -0.11887094 -0.07751169 -0.03820323  0.01273747  0.04879856
  0.09548904  0.14245544  0.18363713  0.20634011  0.20237338  0.18982286
  0.09808762 -0.08044073 -0.26162537 -0.34464432 -0.30688904 -0.23120926
 -0.23292045 -0.14041606  0.32924973  1.08458229  1.81685553  1.56403614
  0.01629047]","[-6.19262874e-04  1.29200380e-03  1.48068264e-03  5.47541040e-04
 -9.86948444e-05 -1.82602492e-03]","[ 0.00604092 -0.00023401 -0.00340478  0.01086096 -0.00394624  0.00758134
 -0.00043273  0.00288008 -0.00392139 -0.00027198 -0.00067409  0.00493016
 -0.00419763  0.00616849 -0.00470795  0.00159473 -0.00399872  0.00142059
 -0.00201438 -0.00577807]",0.08398137758829285,0.7908625977272029,"[ 0.00604092 -0.00023401 -0.00340478  0.01086096 -0.00394624  0.00758134
 -0.00043273  0.00288008 -0.00392139 -0.00027198 -0.00067409  0.00493016
 -0.00419763  0.00616849 -0.00470795  0.00159473 -0.00399872  0.00142059
 -0.00201438 -0.00577807]"
