,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.84064395e-01  8.20791076e-01  1.08136916e-01 -2.18802232e-01
 -1.13882758e-01 -2.82654180e-01 -2.44414810e-01  6.92351323e-03
 -4.71582015e-01 -7.95672151e-01 -1.52880240e-01  5.38602910e-01
 -7.08127018e-02  1.09821190e-01 -3.37915924e-02 -2.42926894e-01
 -3.20485775e-01 -7.66214728e-02  1.37328937e-01 -3.93359152e-01
 -1.42388115e-01 -1.35018961e-01  3.19928448e-01 -7.16346115e-02
  1.58398928e-01 -6.71825829e-01 -5.29876405e-01  2.59561478e-02
  1.01879934e-01  2.73784035e-03  7.45610579e-02  3.30485389e-01
  3.53272275e-01 -2.29775105e+00  5.07613793e-01 -3.53195998e+00
  1.20767214e+00 -3.87592078e+00  1.98688616e+00 -3.31825463e+00
  1.87570323e+00 -1.61037528e+00  1.52907112e+00 -4.31876891e-01
  5.70199920e-01  5.68819893e-01 -4.99969421e-01  5.83433446e-01
 -7.42596577e-01 -7.28645653e-01  3.42718135e-01 -2.34040506e+00
  2.29680916e+00  0.00000000e+00]",0.19962993687449232,"[-1.71535402e-03  1.16097570e-03 -7.01574879e-04 -2.78625577e-06
  8.91022418e-05  3.98917152e-04]",-4.460467109373842,0.011556963660399582,0.7509233673664838,-0.026040828534779535,"[-0.10816607 -0.09489994 -0.05839343 -0.02641125  0.0136601   0.05893019
  0.08659279  0.11052504  0.1687716   0.21373578  0.17561805  0.12905597
 -0.0044796  -0.21069293 -0.34768492 -0.32209398 -0.21507462 -0.25031506
 -0.17586688  0.06204656  0.81468049  1.31006769  1.6358816   0.10739588
 -0.02698886]","[3.77678248e-04 1.04956877e-05 4.02402019e-04 7.10456357e-04
 1.03046038e-04 1.30778598e-03]","[ 0.0032808  -0.0054917  -0.01459552  0.00763692 -0.01587281  0.00873163
 -0.00898655  0.00503752 -0.00391077  0.00373078  0.0014691   0.00367898
  0.00144206  0.00121742  0.00094571 -0.00277689 -0.00068224  0.00140728
 -0.00399709  0.00672534]",0.08784679635689219,0.7509233673664838,"[ 0.0032808  -0.0054917  -0.01459552  0.00763692 -0.01587281  0.00873163
 -0.00898655  0.00503752 -0.00391077  0.00373078  0.0014691   0.00367898
  0.00144206  0.00121742  0.00094571 -0.00277689 -0.00068224  0.00140728
 -0.00399709  0.00672534]"
AAL,"[ 5.64862184e-02  5.17480351e-01  2.29044242e-01 -2.43864544e-01
 -2.88533931e-02 -1.93378649e-01 -6.78196782e-02  5.26088576e-02
 -4.77044219e-01 -4.28177498e-01 -1.66951406e-01  3.72170800e-01
 -1.38179124e-02  1.70024967e-01 -3.69511889e-02 -1.46996091e-01
 -1.35747445e-01  3.67806154e-02  1.72259857e-01 -2.41265756e-01
 -8.25187437e-02  1.37416843e-02  1.87664913e-01 -5.41494999e-02
  1.87676325e-01 -2.93748923e-01 -2.46263786e-01  3.65046862e-02
 -2.33892243e-02  2.41311396e-03  1.04183880e-01  1.71819777e-01
  3.70390290e-01 -1.98197864e+00  1.49739499e-01 -2.81622120e+00
  5.78990672e-01 -3.16638853e+00  1.03000372e+00 -2.74504696e+00
  1.07639420e+00 -1.39933875e+00  8.40300565e-01 -2.52053477e-01
  2.94720067e-01  5.40883772e-01 -4.91530539e-01  6.67688545e-01
 -9.27313438e-01 -2.95604858e-02 -9.48030646e-01 -1.09581185e+00
 -4.44630064e-02  0.00000000e+00]",0.19794215861454872,[-0.00072469  0.00098775 -0.00092973  0.00046486 -0.00049313 -0.00030483],-4.444004265050145,0.011748798898159793,0.7460920715472612,-0.02863780514185541,"[-0.10558115 -0.09489486 -0.0566705  -0.02351484  0.01886833  0.06164741
  0.08681018  0.12498355  0.16645726  0.20613292  0.17795779  0.13111076
 -0.00589002 -0.20202724 -0.33674455 -0.31313001 -0.21268607 -0.23391634
 -0.16786758  0.09142516  0.7878801   1.30433001  1.64044681  0.15462968
 -0.0110474 ]",[ 0.00037153 -0.00027413  0.00034693  0.00083736 -0.00016868  0.00129908],"[ 0.00433023 -0.00654555 -0.01275204  0.00584594 -0.01385926  0.00585323
 -0.00708961  0.00271299 -0.00318738  0.00188662  0.00179736  0.00287881
  0.00131748  0.00107312  0.00122921 -0.00295417  0.00112605 -0.00217073
 -0.00048212  0.0001612 ]",0.08716286045099628,0.7460920715472612,"[ 0.00433023 -0.00654555 -0.01275204  0.00584594 -0.01385926  0.00585323
 -0.00708961  0.00271299 -0.00318738  0.00188662  0.00179736  0.00287881
  0.00131748  0.00107312  0.00122921 -0.00295417  0.00112605 -0.00217073
 -0.00048212  0.0001612 ]"
AAP,"[-0.21235337  0.70162914  0.04783024  0.34551048  0.19632262  0.13201355
 -0.28634731 -0.05606425 -0.4118932  -0.84889927 -0.05163549  0.19941503
  0.02808602  0.24572321 -0.09091008 -0.07734356 -0.5986266  -0.03337646
  0.15115609 -0.36236973  0.09672033  0.19229663  0.03587249  0.2725742
  0.20246052  0.02340023 -0.04488072  0.08499351  0.26021394  0.08899952
  0.08250104  0.21972155  0.70718747 -2.58505553  0.23758689 -3.71282374
 -0.42355554 -3.26318385 -0.65613031 -2.08123418 -1.31454013  0.36657127
 -1.20884092  1.36156345 -1.41348302  1.80412064 -1.21610086  0.83098667
 -0.43074501 -1.26978996  0.96662147 -3.03256684  2.03869658  0.        ]",0.19931438391032363,[-0.00369434  0.00019697 -0.00123292 -0.00145043  0.00019569 -0.00051472],-4.333714149322234,0.013118731962690089,0.7403848301766883,-0.027053833561293643,"[-1.09819986e-01 -8.14596192e-02 -5.05715996e-02 -1.54699729e-02
  1.28424263e-02  5.69080070e-02  8.98676613e-02  1.08549207e-01
  1.71623286e-01  1.98330107e-01  1.79505533e-01  1.34599233e-01
 -8.22605759e-03 -1.99266421e-01 -3.70632360e-01 -3.17984056e-01
 -2.08062219e-01 -2.48752356e-01 -1.35514832e-01  1.09919919e-01
  7.69586021e-01  1.38381845e+00  1.65025755e+00  1.86188383e-01
 -7.88369334e-04]","[ 5.45773222e-04  5.63157091e-04  7.19854417e-04  7.68978158e-04
 -8.13672156e-06  2.30700118e-03]","[ 0.00237485 -0.00632246 -0.01505812  0.0027265  -0.0142826   0.00129431
 -0.00489959 -0.00400293  0.00152276 -0.00407961  0.00591535 -0.0018899
  0.0047874  -0.00148386  0.00179111 -0.00096776 -0.00252723  0.00351492
 -0.00590474  0.00645827]",0.08788138716345333,0.7403848301766883,"[ 0.00237485 -0.00632246 -0.01505812  0.0027265  -0.0142826   0.00129431
 -0.00489959 -0.00400293  0.00152276 -0.00407961  0.00591535 -0.0018899
  0.0047874  -0.00148386  0.00179111 -0.00096776 -0.00252723  0.00351492
 -0.00590474  0.00645827]"
AAPL,"[-3.65959869e-01  9.76311770e-01  4.68489645e-01  1.28357530e-01
  2.12988877e-01 -8.00989032e-02 -2.47332978e-01  1.82724688e-02
 -8.63661765e-01 -9.77169531e-01 -1.99882254e-01  4.41848756e-01
 -8.51816865e-02  4.20463297e-01 -5.79525102e-02 -1.46948503e-01
 -6.37037587e-01  1.12815321e-01  3.97716626e-01 -5.26005695e-01
 -2.53908447e-02  3.19807853e-01  2.03140023e-01  2.68794800e-01
  4.73534258e-01 -1.43850386e-01 -3.23852255e-02  1.81102073e-01
  4.92340359e-02  8.51855342e-03  2.66241010e-01  3.40387317e-01
  9.08801622e-01 -4.08285460e+00  2.82948356e-03 -5.96382400e+00
 -4.22605968e-01 -6.14195055e+00 -5.29223155e-01 -4.87354693e+00
 -1.11227363e+00 -1.61299589e+00 -1.03906161e+00  4.04658795e-01
 -1.16924204e+00  1.71633259e+00 -1.11377287e+00  1.37198637e+00
 -7.21812364e-01 -4.72611097e-01 -5.65385308e-02 -2.57751675e+00
  6.88024576e-01  0.00000000e+00]",0.2002783343195535,"[-9.08101911e-04 -1.52082587e-03  3.69921496e-04 -8.76333155e-04
  3.31562824e-04 -7.05914360e-05]",-4.872199266779315,0.007656508054103957,0.7371238917040208,-0.024695547327980585,"[-0.10063539 -0.086514   -0.04989049 -0.02120444  0.01445734  0.06040954
  0.07474452  0.10256533  0.16523165  0.20946108  0.17472746  0.14323906
 -0.00621851 -0.2047975  -0.37071936 -0.30432191 -0.18705931 -0.26474093
 -0.15506672  0.11876437  0.793426    1.38024479  1.71349069  0.16481555
  0.00250552]",[0.00088915 0.00018171 0.00049276 0.00114734 0.00025909 0.00288007],"[-0.00204957 -0.00681326 -0.02108453  0.00272771 -0.02229453  0.00241632
 -0.01269853 -0.00361433 -0.00383828 -0.00395767  0.00379482 -0.00173211
  0.00470695 -0.00093141  0.00336597 -0.00232172 -0.00017877  0.00128973
 -0.00401207  0.00304471]",0.08852891197646606,0.7371238917040208,"[-0.00204957 -0.00681326 -0.02108453  0.00272771 -0.02229453  0.00241632
 -0.01269853 -0.00361433 -0.00383828 -0.00395767  0.00379482 -0.00173211
  0.00470695 -0.00093141  0.00336597 -0.00232172 -0.00017877  0.00128973
 -0.00401207  0.00304471]"
ABBV,"[-1.86852858e-02  5.53802364e-01 -1.52678035e-01  2.18848400e-01
  3.96248389e-02  1.59798972e-01 -2.07621464e-01 -2.88180875e-02
 -2.19874242e-01 -5.75504890e-01 -6.31695636e-02  7.43742899e-02
  1.38342703e-01  2.70351536e-01 -8.28288183e-02 -4.15051862e-02
 -3.28817864e-01 -8.79964879e-02  3.24673702e-02 -2.59798995e-01
 -2.14025282e-02  1.02892247e-01 -2.39367069e-03  1.86302808e-01
  7.72161630e-02  5.78329631e-02 -1.90865602e-01  3.11714289e-02
  1.23443394e-01  4.53701867e-02  9.36267319e-02  1.41985977e-01
  4.91743135e-01 -1.71885349e+00  2.19073224e-01 -2.14372552e+00
 -1.81786434e-01 -1.66149099e+00 -1.04162072e-01 -8.49004659e-01
 -2.45602235e-01  1.05589241e+00  6.48034962e-02  1.77398836e+00
 -2.06100113e-01  1.95347664e+00 -1.00156031e-01  9.37077901e-01
  7.76249544e-02 -1.10869738e+00  5.96751876e-01 -3.17644022e+00
  9.41734543e-01  0.00000000e+00]",0.19718336785266222,"[-8.99102674e-04  3.16716886e-03 -1.13441126e-03  1.39566816e-04
  6.18965740e-05  1.98275794e-04]",-3.807422335035912,0.02220534318541594,0.7444962428989197,-0.028324982609286564,"[-0.11411306 -0.08442085 -0.05475069 -0.01451733  0.01475799  0.05747284
  0.09591404  0.11942031  0.17139849  0.19263026  0.18506282  0.13638964
 -0.00816407 -0.19551903 -0.35204002 -0.32291832 -0.22028201 -0.23774517
 -0.15122278  0.10576943  0.7644797   1.363978    1.62136516  0.19594578
 -0.01006559]","[ 3.13843476e-04  4.70302736e-05  5.33578305e-04  8.70474842e-04
 -2.22443062e-04  1.66168102e-03]","[ 0.00500376 -0.00644622 -0.01093323  0.0034791  -0.00975464  0.00235631
 -0.00158442 -0.00089365  0.00338862 -0.00042502  0.00704387  0.00166757
  0.00509375  0.00165461  0.00195953  0.0005297  -0.00169559  0.00215563
 -0.00658393  0.00301958]",0.08725299089001602,0.7444962428989197,"[ 0.00500376 -0.00644622 -0.01093323  0.0034791  -0.00975464  0.00235631
 -0.00158442 -0.00089365  0.00338862 -0.00042502  0.00704387  0.00166757
  0.00509375  0.00165461  0.00195953  0.0005297  -0.00169559  0.00215563
 -0.00658393  0.00301958]"
ABT,"[-0.02453327  1.04641556  0.26553278 -0.09162242 -0.01266779 -0.12228271
 -0.22305459  0.046106   -0.78392299 -0.88759181 -0.27895627  0.53170893
 -0.04840097  0.43712061 -0.04090352 -0.23716085 -0.42321735  0.02306708
  0.34359813 -0.5489743  -0.1988362   0.15743811  0.33626854  0.12886441
  0.3593738  -0.39403635 -0.44954965  0.09724395 -0.06882835 -0.04572247
  0.26528937  0.37234497  0.70825369 -3.92689367  0.27260214 -5.37757535
  0.56810416 -5.52690008  1.14132631 -4.304433    1.1485145  -1.1743514
  1.19647191  0.73887075  0.57328796  1.69589148  0.07365098  1.03244127
 -0.28504385 -1.0335229  -0.28949866 -3.38266804  0.01310389  0.        ]",0.21082716153385844,"[-2.81641335e-03  8.31287232e-04 -1.27685582e-03 -1.15094611e-03
  7.98586523e-05 -6.05942263e-04]",-4.840111805575863,0.007906170048280991,0.7443720949753377,-0.02410047171270224,"[-0.1049222  -0.09199801 -0.05553952 -0.02241544  0.01480284  0.06053471
  0.07664117  0.10592183  0.16337244  0.21351558  0.17709913  0.14518814
 -0.00466634 -0.21048788 -0.35401734 -0.31226276 -0.1938889  -0.26654192
 -0.17986512  0.09923283  0.81784737  1.35277259  1.68722761  0.14028217
 -0.02181951]",[ 0.00062362 -0.00027472  0.000278    0.00114541  0.00022747  0.0023192 ],"[-0.00154601 -0.00601171 -0.01957215  0.00561915 -0.02052345  0.00681599
 -0.01149047  0.00285102 -0.00289058  0.00214569  0.00497557  0.00332368
  0.00455869  0.00264642  0.00229747 -0.00151132 -0.00119298  0.00041499
 -0.00639858  0.00094957]",0.08813146589510229,0.7443720949753377,"[-0.00154601 -0.00601171 -0.01957215  0.00561915 -0.02052345  0.00681599
 -0.01149047  0.00285102 -0.00289058  0.00214569  0.00497557  0.00332368
  0.00455869  0.00264642  0.00229747 -0.00151132 -0.00119298  0.00041499
 -0.00639858  0.00094957]"
ACN,"[-7.61359969e-02  5.73244961e-01  1.03529605e-01  4.75356603e-02
  1.90720931e-01 -3.64197214e-02 -1.74038491e-01 -4.53097286e-03
 -4.79222158e-01 -7.04279208e-01 -8.97236460e-02  3.47920859e-01
  6.26645932e-02  1.54820105e-01 -7.44919781e-02 -1.76665249e-01
 -4.07961439e-01  6.44927186e-04  1.56650219e-01 -2.40976843e-01
  1.62759786e-01  1.09403681e-01  8.73603912e-02  8.68782747e-02
  1.65589840e-01 -5.40816984e-02 -1.55591444e-01 -5.99539646e-02
  3.21590701e-01  1.56183533e-01 -3.92014338e-02  1.83436774e-01
  7.40729325e-01 -2.37136262e+00  1.32459323e-01 -3.43084240e+00
  1.99731781e-01 -3.15263673e+00  3.65067925e-01 -2.15030640e+00
 -1.13063423e-01 -2.31867179e-01 -5.44641484e-01  7.27136801e-01
 -1.27017058e+00  1.04666982e+00 -2.07842881e+00  3.22425275e-01
 -1.75463949e+00 -1.35285719e+00 -6.80176444e-01 -2.75274754e+00
  1.06990182e+00  0.00000000e+00]",0.21411608197607093,[-0.00195899  0.0002651  -0.0009756  -0.000518   -0.00020044 -0.0005547 ],-4.2095833890801115,0.01485255478583853,0.7432766119820162,-0.028157226167213518,"[-0.10846771 -0.08822829 -0.05091948 -0.0196509   0.01586482  0.05921752
  0.08700692  0.11441506  0.16981534  0.20505118  0.18104061  0.12991005
 -0.00688424 -0.20526192 -0.35635647 -0.31628734 -0.21156355 -0.23492119
 -0.13015491  0.10149889  0.77152461  1.33995395  1.63474714  0.17827683
 -0.00681342]","[ 1.36372514e-04  6.95632351e-04  8.18175993e-04  4.56686533e-04
 -5.77455625e-05  2.40344433e-03]","[ 0.00310568 -0.00660277 -0.0143095   0.00461837 -0.01390768  0.00406147
 -0.00526445 -0.00067212 -0.00013768 -0.00209504  0.00421542 -0.0013097
  0.00269927 -0.00364887  0.00037761 -0.00499941 -0.00295674 -0.00126966
 -0.00493418  0.00355823]",0.08735223555227808,0.7432766119820162,"[ 0.00310568 -0.00660277 -0.0143095   0.00461837 -0.01390768  0.00406147
 -0.00526445 -0.00067212 -0.00013768 -0.00209504  0.00421542 -0.0013097
  0.00269927 -0.00364887  0.00037761 -0.00499941 -0.00295674 -0.00126966
 -0.00493418  0.00355823]"
ADBE,"[ 2.61603150e-01  7.65553359e-01 -1.31053165e-01 -1.89847849e-01
 -5.38490282e-02 -6.04327065e-02 -1.77875201e-01  3.03552353e-02
 -4.43978690e-01 -7.25559879e-01 -1.73046695e-01  4.26756732e-01
  1.75148880e-01  2.38288025e-01 -1.08456962e-01 -2.39478159e-01
 -2.18573913e-01 -1.18288082e-01  6.92812701e-02 -2.95124302e-01
 -2.24426245e-02 -5.93988230e-02  1.78681660e-01 -5.00034687e-02
  4.89703319e-02 -2.65146395e-01 -5.82997531e-01 -1.00548776e-01
  2.12349770e-01  1.17979727e-01  6.05477512e-04  2.15897046e-01
  6.50087830e-01 -2.41516710e+00  3.61130390e-01 -3.14252375e+00
  1.08193556e+00 -2.84171017e+00  1.96714366e+00 -1.84012910e+00
  2.10696751e+00  2.93740291e-01  1.73806925e+00  1.43514805e+00
  4.45903254e-01  1.67412215e+00 -9.68683746e-01  6.27395454e-01
 -1.46261599e+00 -1.66950074e+00 -9.66902461e-01 -3.90760915e+00
  6.46928539e-01  0.00000000e+00]",0.21521958751277456,[-0.00115983  0.00116993 -0.00069122 -0.00047755  0.00012558 -0.000151  ],-4.54677202291381,0.010601370191023316,0.7504465337643768,-0.02651411852848064,"[-0.11348133 -0.09429337 -0.05688669 -0.02052753  0.01543505  0.05932813
  0.08733417  0.11327456  0.16816259  0.20871175  0.18732387  0.13530249
 -0.00816334 -0.2097039  -0.3406314  -0.32570651 -0.22150466 -0.24000051
 -0.15385693  0.07861608  0.78906981  1.31680391  1.60994065  0.15854166
 -0.03135883]","[-4.10124343e-05  2.38845502e-04  6.54891739e-04  5.77810592e-04
 -9.15016264e-05  2.17057530e-03]","[ 0.00300646 -0.00590787 -0.01358015  0.00715829 -0.01299434  0.00836471
 -0.0047654   0.00568648  0.00105035  0.0040492   0.00649258  0.00364234
  0.00434685 -0.000325    0.00104486 -0.00457944 -0.0031568  -0.00213575
 -0.00816521  0.00215346]",0.08721562149801576,0.7504465337643768,"[ 0.00300646 -0.00590787 -0.01358015  0.00715829 -0.01299434  0.00836471
 -0.0047654   0.00568648  0.00105035  0.0040492   0.00649258  0.00364234
  0.00434685 -0.000325    0.00104486 -0.00457944 -0.0031568  -0.00213575
 -0.00816521  0.00215346]"
ADI,"[-9.91591365e-02  8.13486778e-01  2.73356993e-01  1.18561764e-01
  1.70384585e-01 -1.90454335e-01 -3.11089012e-01 -2.53366631e-02
 -6.22383027e-01 -9.28512356e-01 -1.11079239e-01  4.11773614e-01
 -6.09170870e-02  2.22348382e-01  5.11062676e-03 -1.81068258e-01
 -6.04084451e-01  3.81461020e-02  2.41700092e-01 -4.14926782e-01
 -2.82041628e-03  1.62365253e-01  1.80377510e-01  1.95084266e-01
  3.41773844e-01 -3.05077225e-01 -1.33153186e-01  4.29750291e-02
  2.09641998e-01  3.75269188e-02  1.17412661e-01  3.38967218e-01
  7.18531388e-01 -2.80732168e+00  1.40152280e-01 -4.46235663e+00
 -8.67484128e-02 -4.68506946e+00 -3.10681784e-02 -3.98455670e+00
 -7.12805436e-01 -1.65368428e+00 -7.04883438e-01 -2.59394515e-01
 -1.00807898e+00  9.91282747e-01 -1.31064721e+00  9.15937132e-01
 -9.23159201e-01 -8.53813667e-01  3.92714123e-01 -3.09043851e+00
  2.20056459e+00  0.00000000e+00]",0.19251967483995766,[-0.0024704   0.00062999 -0.0007693  -0.0003328   0.00013366  0.0003059 ],-4.538504250370382,0.010689383243007134,0.7427878498361776,-0.02609662017658587,"[-0.10475679 -0.08678118 -0.05113977 -0.02403875  0.01214328  0.05834061
  0.0823646   0.10517445  0.16927832  0.20801564  0.17559022  0.13387412
 -0.00213653 -0.20740238 -0.36883178 -0.31192478 -0.20212844 -0.25377376
 -0.1540255   0.09967267  0.79132581  1.36598576  1.68036332  0.14560893
 -0.00427193]",[0.00048774 0.00047557 0.0005658  0.00080967 0.00024342 0.00233244],"[ 0.00168769 -0.0065528  -0.01703642  0.00379436 -0.01820027  0.00344164
 -0.01041703 -0.00238909 -0.00383017 -0.00259628  0.00174323 -0.00104058
  0.00271726 -0.00141937  0.00203512 -0.00278719 -0.00140996  0.00199165
 -0.00581906  0.0068745 ]",0.0883633624933497,0.7427878498361776,"[ 0.00168769 -0.0065528  -0.01703642  0.00379436 -0.01820027  0.00344164
 -0.01041703 -0.00238909 -0.00383017 -0.00259628  0.00174323 -0.00104058
  0.00271726 -0.00141937  0.00203512 -0.00278719 -0.00140996  0.00199165
 -0.00581906  0.0068745 ]"
ADM,"[ 0.10913879  0.62283701  0.0324835   0.21175898  0.0112378  -0.07325834
 -0.34430962 -0.06757896 -0.25607954 -0.72768991 -0.02932023  0.31340097
 -0.18837966  0.02432937  0.0371636  -0.17821791 -0.54016266 -0.05996919
  0.1281929  -0.39678155 -0.07857998 -0.02072132  0.23800852  0.13416468
  0.13048399 -0.52659721 -0.2680276   0.06452652  0.15352766 -0.03465673
  0.04878738  0.27667265  0.18888737 -1.79048097  0.48384084 -2.86540941
  0.33384673 -2.87924077  0.5056473  -2.23956944  0.06020056 -0.81189672
  0.19653531 -0.284544   -0.01830695  0.20265145 -0.0896085  -0.1849066
  0.35870966 -1.3142376   1.94163234 -1.94241343  3.47356117  0.        ]",0.21075675886159909,[-0.00044395  0.0007504  -0.0007251   0.00029693 -0.00042581 -0.00041317],-4.190162941336558,0.015143817118200979,0.7472098418417081,-0.027735259318662605,"[-1.09928272e-01 -8.46248692e-02 -5.54026198e-02 -2.08177749e-02
  1.08593140e-02  5.61097651e-02  9.46269956e-02  1.13503531e-01
  1.73075189e-01  2.03346183e-01  1.69253877e-01  1.24379420e-01
 -9.58371474e-04 -2.05994910e-01 -3.66331689e-01 -3.21935169e-01
 -2.11015946e-01 -2.52692603e-01 -1.66848123e-01  8.08325462e-02
  8.06711033e-01  1.35211804e+00  1.63193293e+00  1.21806426e-01
 -1.33634613e-02]","[ 5.39685323e-04  2.10444390e-04  3.77872272e-04  6.42737075e-04
 -1.55096727e-05  8.12436625e-04]","[ 4.69201611e-03 -5.64408594e-03 -1.27852281e-02  5.08030925e-03
 -1.31551539e-02  4.40723109e-03 -5.68724355e-03 -4.49774964e-05
 -1.60856506e-03  1.42078943e-04  1.53515670e-03  1.96243400e-03
  4.17728080e-04  2.01054042e-03 -1.04017066e-03  8.92830690e-04
 -2.60293603e-03  5.72215069e-03 -3.33571661e-03  1.01481227e-02]",0.08788203528652716,0.7472098418417081,"[ 4.69201611e-03 -5.64408594e-03 -1.27852281e-02  5.08030925e-03
 -1.31551539e-02  4.40723109e-03 -5.68724355e-03 -4.49774964e-05
 -1.60856506e-03  1.42078943e-04  1.53515670e-03  1.96243400e-03
  4.17728080e-04  2.01054042e-03 -1.04017066e-03  8.92830690e-04
 -2.60293603e-03  5.72215069e-03 -3.33571661e-03  1.01481227e-02]"
