,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00727107  0.10835267 -0.131024    0.09645436  0.14250462 -0.16283485
 -0.04768219 -0.12226146 -0.12877549 -0.0831776   0.08792423  0.10667707
 -0.16921487  0.05591796 -0.20826437 -0.1419708  -0.08499386 -0.19317453
  0.42588205 -0.08192957 -0.13541948  0.12822741  0.13842786  0.10142582
 -0.11001176 -0.03274899 -0.1347393   0.02735814  0.04482398  0.14815998
 -0.18758457  0.01165478 -0.01847048 -0.19393106  0.17361232  0.27232466
 -0.60207483  0.76499263  1.12170471 -0.97727759  0.0385041   0.05228792
 -0.1092734  -0.84587103 -0.92691093  1.81718602 -0.56535619 -0.03891584
  2.01934948 -0.74883165  0.31214194 -2.71437938 -0.03765237  0.        ]",0.18463133795821893,"[-5.13874091e-05 -5.29635589e-04  7.70612423e-06 -3.31080230e-05
 -1.33276985e-04 -2.27062394e-04]",-5.702678993601142,0.0033370136337142866,0.8103635292129469,-0.036840601489211804,"[-0.12019552 -0.0901442  -0.05722471 -0.02810384  0.0161734   0.0534819
  0.09483892  0.13545407  0.16715594  0.18073878  0.13752994  0.07137623
 -0.08572091 -0.24882868 -0.32717963 -0.27245572 -0.1475266  -0.16549242
 -0.07888072  0.37518696  0.90426821  1.30042254  1.06700818 -0.13379052
 -0.00840513]",[ 0.00017077  0.00127887 -0.00044806 -0.00075582  0.00076369 -0.00111421],"[ 7.28421013e-03 -2.55756487e-03 -3.95957480e-03  3.09108842e-03
 -4.07296436e-03  5.33181842e-03 -1.62536218e-03 -7.76923599e-04
  6.99195116e-05  2.99036822e-04  4.93938609e-05 -8.69033826e-05
  2.64868936e-03  1.55345539e-03  2.28699905e-04  6.06150602e-03
 -1.29267444e-03  1.26923335e-03 -4.55865952e-03 -1.41884495e-03]",0.08638116474210826,0.8103635292129469,"[ 7.28421013e-03 -2.55756487e-03 -3.95957480e-03  3.09108842e-03
 -4.07296436e-03  5.33181842e-03 -1.62536218e-03 -7.76923599e-04
  6.99195116e-05  2.99036822e-04  4.93938609e-05 -8.69033826e-05
  2.64868936e-03  1.55345539e-03  2.28699905e-04  6.06150602e-03
 -1.29267444e-03  1.26923335e-03 -4.55865952e-03 -1.41884495e-03]"
AAL,"[-6.84931890e-02  2.39361197e-01 -1.55386588e-03  1.42584062e-01
  2.07484709e-01 -4.11142411e-02  1.33284316e-01 -5.93024035e-02
  1.95159818e-02 -5.67416900e-02 -1.38526006e-01 -3.10690489e-02
  1.94804987e-01 -6.64884056e-02  4.96572524e-02  1.18041159e-01
 -4.41992805e-02 -1.45357868e-01  1.96783041e-01 -2.03058754e-01
 -3.16697142e-01 -1.50789356e-02 -7.73052621e-02 -7.61283996e-02
 -2.03711501e-01 -6.53184778e-03 -1.35831553e-01 -2.32867319e-02
  1.05146773e-01  1.49245415e-01 -4.50726588e-02  2.66182367e-01
  9.15377704e-03 -7.21597495e-01  1.23932009e+00 -1.01229337e+00
 -1.63583332e+00  2.05208253e+00  1.00581945e-01 -6.83227172e-01
  9.87524320e-01 -7.85303447e-02 -5.39829633e-02 -9.83844652e-01
 -1.69428560e-01  4.19064114e-01 -1.10792841e+00  7.35252309e-01
  4.95017298e-01  2.94227825e-01  6.00796005e-01 -1.14466476e+00
  1.03141753e+00  0.00000000e+00]",0.18853955961730587,"[ 1.40228066e-04 -2.75833455e-06  1.79661292e-04 -3.72356797e-04
  2.29703387e-04 -1.89683611e-05]",-5.735501735290062,0.0032292617272431643,0.8088338777660005,-0.0355720845299019,"[-0.11738719 -0.08921648 -0.05593715 -0.02495787  0.0221688   0.05534688
  0.09961955  0.13651344  0.15736642  0.17507687  0.15488727  0.06242656
 -0.0695201  -0.23138481 -0.32368589 -0.26837734 -0.17113737 -0.18265986
 -0.10689991  0.35097016  0.87301337  1.25960122  1.04635504 -0.12674903
 -0.01218845]","[ 6.17203225e-05  1.38785102e-03 -4.76784042e-04 -3.79036526e-04
  1.44262757e-03 -8.46455935e-04]","[ 5.65332324e-03  8.18613347e-04 -7.55310524e-03  3.43607281e-04
 -7.89569214e-04  2.52187966e-03 -7.73695940e-04  1.40801803e-03
 -2.23910002e-04  4.31985295e-04 -4.81006184e-04  1.84158179e-03
 -1.47198737e-03  1.66554507e-05  2.38374786e-03  1.95859059e-03
  1.76323743e-03  2.40483510e-03  1.92389262e-04  1.23098005e-03]",0.08642740603540691,0.8088338777660005,"[ 5.65332324e-03  8.18613347e-04 -7.55310524e-03  3.43607281e-04
 -7.89569214e-04  2.52187966e-03 -7.73695940e-04  1.40801803e-03
 -2.23910002e-04  4.31985295e-04 -4.81006184e-04  1.84158179e-03
 -1.47198737e-03  1.66554507e-05  2.38374786e-03  1.95859059e-03
  1.76323743e-03  2.40483510e-03  1.92389262e-04  1.23098005e-03]"
AAP,"[-0.01530559  0.02093576 -0.12168493  0.10025682  0.09552877 -0.07950454
  0.00409942 -0.06665393 -0.15119431 -0.11995977  0.18830784  0.1201729
 -0.12585844 -0.01009393 -0.14781608 -0.09396103 -0.05150344 -0.12178639
  0.27756658  0.04682526 -0.01804226  0.09997452  0.11958887  0.1509584
  0.01884156 -0.02856393 -0.11087158  0.00884273 -0.05925501  0.07535237
 -0.23769789 -0.01619655  0.09463803  0.1647638  -0.29539972  0.45693134
  0.20280367 -0.02127806  0.7557809  -0.60858771 -0.12882224 -0.04495916
 -0.28785205 -0.27683209 -0.58645218  1.11218817 -0.3092238  -0.01307808
  1.46209179 -0.27759172  0.10373634 -2.45877749  1.13349534  0.        ]",0.1847604442134608,"[ 1.20704999e-04 -2.29240909e-04  7.03303888e-05  1.78598372e-04
 -8.66786985e-05  2.93712187e-05]",-6.4139640659715385,0.0016385164241668766,0.809907715137435,-0.037695706372835536,"[-0.1199882  -0.08999578 -0.05825973 -0.02590036  0.01773436  0.05535822
  0.09427491  0.13380255  0.17124441  0.18109304  0.13938975  0.06726695
 -0.08205429 -0.2452131  -0.32376234 -0.26499298 -0.16294977 -0.15025323
 -0.06422763  0.37145251  0.89721468  1.31068322  1.09329732 -0.1323845
 -0.0060163 ]",[ 0.00015099  0.00099356 -0.00063471 -0.00088313  0.00077684 -0.00085375],"[ 8.25106445e-03 -3.97502906e-03 -3.47923538e-03  5.30182093e-03
 -6.14353322e-03  4.31885023e-03 -6.32363792e-04 -1.17926097e-03
 -2.50282262e-04 -1.19741813e-04  1.59199019e-03  6.78972148e-04
  9.31829026e-04  2.11874516e-03  2.40505935e-04  4.32775702e-03
  1.20491255e-05  7.60924905e-04 -3.83602427e-03  1.79668864e-03]",0.08630156255646951,0.809907715137435,"[ 8.25106445e-03 -3.97502906e-03 -3.47923538e-03  5.30182093e-03
 -6.14353322e-03  4.31885023e-03 -6.32363792e-04 -1.17926097e-03
 -2.50282262e-04 -1.19741813e-04  1.59199019e-03  6.78972148e-04
  9.31829026e-04  2.11874516e-03  2.40505935e-04  4.32775702e-03
  1.20491255e-05  7.60924905e-04 -3.83602427e-03  1.79668864e-03]"
AAPL,"[-0.13482992  0.29039509 -0.05498277  0.04869973  0.26022403 -0.10023516
  0.02546604 -0.10693968  0.04228461  0.08970606 -0.2158441  -0.12027163
  0.26454387 -0.14299427  0.0314386   0.14934497 -0.01446348 -0.21948535
  0.16289137 -0.35329291 -0.32498635  0.01930186 -0.03284851 -0.11800837
 -0.33234085  0.10053699 -0.09561221 -0.01822933  0.12078053  0.22176107
  0.04714661  0.24028404 -0.04890456 -1.0973199   1.87377443 -1.32030292
 -2.47187602  2.54166446  0.20176005 -0.68275767  0.79557285  0.30626756
  0.62165567 -1.6030537  -0.34158314  1.17584877 -0.89194907 -0.48402116
  0.47770613  0.89102493 -0.38095605 -0.45326415  0.2482861   0.        ]",0.1916672977621461,"[-2.71523816e-06  5.50132528e-04 -1.70491893e-04 -7.53410227e-06
  1.26157849e-05 -2.41077086e-05]",-6.242298449303517,0.0019453790252487993,0.807494564497511,-0.03508230526134032,"[-0.11860307 -0.09138923 -0.05477308 -0.02657516  0.01884593  0.05354028
  0.10029569  0.14210818  0.1545562   0.17078524  0.15900908  0.05786743
 -0.07095758 -0.22866884 -0.32238705 -0.2755013  -0.17427134 -0.20103028
 -0.11039699  0.35528758  0.88602595  1.24717313  1.01677763 -0.11658257
 -0.00957748]","[ 6.31169568e-05  1.46291827e-03 -3.00481216e-04 -1.33277112e-04
  1.35317299e-03 -9.50672085e-04]","[ 0.00463013  0.00273753 -0.00835937 -0.00193298  0.00040005  0.00283573
 -0.00074368  0.00076093  0.00080715  0.00216667 -0.00219279  0.00134929
  0.00038656  0.00071233 -0.00082157  0.00194347  0.00303297 -0.00046178
  0.00193331 -0.00068828]",0.08635884955189456,0.807494564497511,"[ 0.00463013  0.00273753 -0.00835937 -0.00193298  0.00040005  0.00283573
 -0.00074368  0.00076093  0.00080715  0.00216667 -0.00219279  0.00134929
  0.00038656  0.00071233 -0.00082157  0.00194347  0.00303297 -0.00046178
  0.00193331 -0.00068828]"
ABBV,"[-0.0206303   0.10328668 -0.120059    0.00371254  0.12064489 -0.13644275
 -0.05110583 -0.10486561 -0.07018949 -0.00621086  0.0285505   0.01320361
 -0.05852433 -0.04916538 -0.15807283 -0.02851899 -0.03640016 -0.14223276
  0.27614585 -0.1028956  -0.08775471  0.13279357  0.13736769  0.05822535
 -0.13535827  0.02560906 -0.06627933  0.00506959 -0.00544462  0.11664158
 -0.09234539 -0.04338803 -0.00711537 -0.40571761  0.40991903  0.22555161
 -0.87117985  0.71212926  1.09664719 -0.90300268 -0.25472985  0.41852326
  0.15282649 -0.84510356 -0.61272635  1.5379083  -0.26064393 -0.60974585
  1.25245365 -0.04020551 -0.26335259 -1.38360478  0.10125206  0.        ]",0.18598507061759628,"[-2.56762769e-04 -3.43375470e-04 -2.92324519e-05 -1.32358155e-04
 -2.98343599e-05 -1.20829036e-04]",-6.2477717662583725,0.0019347604352093221,0.8098002112256174,-0.036893310231567486,"[-0.1199652  -0.09221489 -0.0578963  -0.02735955  0.01606292  0.05400113
  0.09676829  0.13833019  0.16484793  0.17603524  0.14316447  0.06473239
 -0.08273507 -0.24067026 -0.32340186 -0.26802225 -0.16223221 -0.16883867
 -0.07558785  0.37448536  0.90677372  1.28893185  1.06005175 -0.12644086
 -0.00407993]",[ 0.00012587  0.00116744 -0.00053373 -0.00048261  0.00064934 -0.00104506],"[ 6.69399671e-03 -1.80600792e-03 -4.07031200e-03  2.37537776e-03
 -4.29423925e-03  5.30922909e-03 -1.39752928e-03 -1.62234084e-03
  1.07613080e-03  9.86724891e-04  3.34948227e-05  6.44858518e-04
  1.86610339e-03  2.24580986e-03 -1.31065447e-03  3.82290092e-03
  4.94338796e-04 -3.01790595e-04 -9.07501024e-04 -9.33321597e-04]",0.086341944870754,0.8098002112256174,"[ 6.69399671e-03 -1.80600792e-03 -4.07031200e-03  2.37537776e-03
 -4.29423925e-03  5.30922909e-03 -1.39752928e-03 -1.62234084e-03
  1.07613080e-03  9.86724891e-04  3.34948227e-05  6.44858518e-04
  1.86610339e-03  2.24580986e-03 -1.31065447e-03  3.82290092e-03
  4.94338796e-04 -3.01790595e-04 -9.07501024e-04 -9.33321597e-04]"
ABT,"[-4.60206187e-02  6.81945492e-02 -1.46172593e-01  4.73618541e-02
  1.46747941e-01 -1.50641489e-01 -7.71212317e-02 -1.14181403e-01
 -9.65670337e-02 -2.90816920e-02  6.78881533e-02  9.96234666e-02
 -6.80465864e-02 -9.11238660e-02 -1.77289893e-01 -6.81688322e-02
 -2.47289740e-02 -1.71400142e-01  2.82896636e-01 -9.67360125e-02
 -5.33539279e-02  1.13748053e-01  1.48565070e-01  9.98901072e-02
 -1.08508043e-01  4.30197510e-02 -8.28752283e-02 -1.69181423e-02
  1.69934111e-02  8.54496848e-02 -1.50229265e-01  1.51952329e-02
 -3.10548595e-02 -2.90090497e-01  3.40119935e-01  2.13118561e-01
 -7.12878125e-01  4.72645235e-01  1.00811794e+00 -5.23407644e-01
 -3.98139619e-01  2.37609311e-01  5.67286696e-01 -1.14758048e+00
 -1.01689542e+00  1.86326020e+00 -3.02722023e-01 -5.86856488e-01
  1.40088272e+00 -4.63146578e-04  7.44615336e-03 -1.99314223e+00
  3.62204564e-02  0.00000000e+00]",0.1839872197384411,"[-1.61961214e-05 -5.63520887e-04  1.63745242e-04  5.74564980e-05
 -3.81515383e-05  3.54316721e-05]",-6.228495648838043,0.001972416873512869,0.8092875903738541,-0.03723851482130841,"[-0.12054866 -0.09123069 -0.05709181 -0.02782499  0.01519816  0.05366065
  0.09598209  0.13735607  0.16651265  0.1801036   0.14275783  0.06229428
 -0.08391076 -0.24303932 -0.32274824 -0.2699139  -0.16197032 -0.1673567
 -0.0707181   0.37273917  0.90785039  1.29888691  1.06511001 -0.12561767
 -0.00464427]","[ 7.05675133e-05  1.21689988e-03 -6.24941495e-04 -6.47360621e-04
  8.50927046e-04 -1.13171373e-03]","[ 0.0070213  -0.00203146 -0.00410519  0.00279958 -0.00495202  0.00503828
 -0.00034331 -0.00203304  0.00052858  0.00211472 -0.00077354 -0.00051869
  0.00272875  0.00227632 -0.00119347  0.00429723  0.00048684  0.00037894
 -0.00270599 -0.00092302]",0.08628145317167149,0.8092875903738541,"[ 0.0070213  -0.00203146 -0.00410519  0.00279958 -0.00495202  0.00503828
 -0.00034331 -0.00203304  0.00052858  0.00211472 -0.00077354 -0.00051869
  0.00272875  0.00227632 -0.00119347  0.00429723  0.00048684  0.00037894
 -0.00270599 -0.00092302]"
ACN,"[-0.06690334  0.22992783 -0.07153055  0.14534059  0.20525209 -0.13857636
 -0.00611886 -0.11054959 -0.05673682 -0.02506841 -0.07214829  0.02664294
  0.03217864  0.03452849 -0.05722736 -0.04951614 -0.0619147  -0.23910219
  0.32136703 -0.24952344 -0.28858773  0.02658123  0.01726863 -0.02372084
 -0.22661996 -0.02350409 -0.14416191  0.02241261  0.13097525  0.1941624
 -0.09492494  0.22196257 -0.07675069 -0.6218095   1.03916315 -0.74651732
 -1.55991062  1.86101047  0.43606    -0.73188359  0.76812635 -0.16432856
  0.15743664 -1.14204132 -0.76055099  1.33237775 -0.8089737   0.1535486
  1.29180993 -0.20340028  0.49930278 -2.28250963 -0.1488217   0.        ]",0.18265869346151145,"[-1.03676150e-04  1.54390935e-04 -6.24629111e-05  1.91717174e-04
 -5.07464157e-05  1.21538357e-04]",-5.742970871030181,0.0032052317862227373,0.8088659762715761,-0.03566388351064742,"[-0.11893045 -0.08916518 -0.05590973 -0.02753899  0.01773189  0.05360145
  0.09714011  0.13771266  0.16037452  0.17748423  0.14734001  0.06912443
 -0.07640667 -0.24266143 -0.32553883 -0.27705268 -0.15857943 -0.18713637
 -0.10134899  0.35861169  0.88860585  1.2704817   1.0405833  -0.13128748
 -0.011497  ]",[ 0.00016353  0.00147728 -0.00034784 -0.00052106  0.00128673 -0.00113183],"[ 0.00598457  0.00013937 -0.0068008   0.0005092  -0.00126     0.00342754
 -0.00091584  0.00090898 -0.0004906   0.00097181 -0.00086347  0.00033941
  0.00102727  0.00102339  0.00085052  0.00420594  0.00023444  0.00195042
 -0.00319469 -0.00184988]",0.08632688100916448,0.8088659762715761,"[ 0.00598457  0.00013937 -0.0068008   0.0005092  -0.00126     0.00342754
 -0.00091584  0.00090898 -0.0004906   0.00097181 -0.00086347  0.00033941
  0.00102727  0.00102339  0.00085052  0.00420594  0.00023444  0.00195042
 -0.00319469 -0.00184988]"
ADBE,"[-0.11050609  0.31297643 -0.06534911  0.13824906  0.25522056 -0.13797173
 -0.02263277 -0.11341881 -0.01303444  0.04706574 -0.17806898 -0.10002518
  0.12922238  0.05094289  0.01076999 -0.00629219 -0.05116007 -0.2828545
  0.29059627 -0.38322773 -0.41099832  0.01661464 -0.04202114 -0.10918432
 -0.33721385  0.02026162 -0.15096325  0.05685859  0.16868948  0.28647322
 -0.01759676  0.26201993 -0.08815012 -0.91699684  1.70863945 -1.42160516
 -2.2928062   2.68700266  0.08271576 -0.82424528  1.16349247  0.0378749
  0.22805127 -1.33412906 -0.39138808  1.21985762 -0.9356324  -0.23482917
  1.17287502  0.01754138 -0.16524105 -1.78643594 -0.34213922  0.        ]",0.18774327067080412,[ 0.00018525  0.0003436  -0.00021107  0.00019791 -0.00018648 -0.00017906],-5.882726558355477,0.0027871755088435517,0.8079856534414986,-0.03485922352153078,"[-0.11882401 -0.08940494 -0.05483717 -0.02757058  0.01736849  0.05326955
  0.09853791  0.14048668  0.1560058   0.17180047  0.15228944  0.06971247
 -0.07246583 -0.23986131 -0.32483334 -0.28177224 -0.16165719 -0.20414605
 -0.11886642  0.35618232  0.88204437  1.24857724  1.01612407 -0.12620595
 -0.01325377]",[ 0.00024199  0.00157946 -0.00011047 -0.00032361  0.00132589 -0.00107905],"[ 5.11358944e-03  2.19729572e-03 -8.66445716e-03 -1.47381244e-03
  8.77032970e-04  2.47667975e-03 -1.15220441e-03  1.80100415e-03
  7.35532045e-05  1.09860474e-03 -1.47444155e-03  1.36851700e-03
  5.38985896e-04  7.17686106e-04 -1.69547561e-04  3.92163103e-03
  8.24779665e-04  1.48836361e-04 -1.69607475e-03 -2.54507079e-03]",0.08636021060274328,0.8079856534414986,"[ 5.11358944e-03  2.19729572e-03 -8.66445716e-03 -1.47381244e-03
  8.77032970e-04  2.47667975e-03 -1.15220441e-03  1.80100415e-03
  7.35532045e-05  1.09860474e-03 -1.47444155e-03  1.36851700e-03
  5.38985896e-04  7.17686106e-04 -1.69547561e-04  3.92163103e-03
  8.24779665e-04  1.48836361e-04 -1.69607475e-03 -2.54507079e-03]"
ADI,"[-5.05797453e-02  2.24324865e-01 -1.60949369e-01  5.37429482e-02
  1.99466296e-01 -2.32683689e-01 -1.02428338e-01 -1.68148993e-01
 -9.90057650e-02  2.37322647e-02 -1.83032144e-02  1.88820157e-02
 -6.55259249e-02  3.23274132e-05 -1.95636970e-01 -8.45864825e-02
 -6.11224088e-02 -2.80304940e-01  4.22738223e-01 -2.61152499e-01
 -2.14255084e-01  1.40635875e-01  1.68307812e-01  3.42922720e-02
 -2.66923410e-01  1.90005884e-03 -1.12633823e-01  2.88302885e-02
  6.87540661e-02  2.14075476e-01 -1.07553801e-01  5.79225935e-02
 -1.01563704e-01 -7.38657164e-01  9.48944745e-01 -1.25399241e-01
 -1.73039496e+00  1.61229464e+00  1.37087257e+00 -1.24278900e+00
  6.28434592e-02  3.03974698e-01  3.41895416e-01 -1.37752616e+00
 -1.13788455e+00  2.32251639e+00 -3.97589489e-01 -8.03018711e-01
  1.80032338e+00 -1.48468853e-01 -1.21345276e-02 -2.48910817e+00
 -5.83723306e-01  0.00000000e+00]",0.18685767799015013,"[ 6.38114533e-05 -2.07818002e-04  4.95169916e-06 -2.25820207e-04
 -1.94632716e-05 -2.79135975e-04]",-5.4821302138277845,0.0041604575872304615,0.8091955433502772,-0.035716583764780895,"[-0.12089692 -0.09121909 -0.05605624 -0.0299846   0.0146539   0.05176062
  0.09562587  0.13967786  0.16299221  0.17696575  0.14303918  0.06783774
 -0.08496755 -0.24472571 -0.32620507 -0.28084227 -0.147948   -0.18747695
 -0.09134011  0.37588444  0.91599271  1.28413605  1.03234133 -0.13078942
 -0.00799024]",[ 0.00016439  0.00134837 -0.00029312 -0.00054479  0.00083889 -0.00124715],"[ 5.77499222e-03 -1.94725069e-04 -5.02354456e-03  1.67149321e-05
 -1.92264653e-03  6.02276389e-03 -2.31491425e-03 -8.58220987e-04
  7.82249001e-04  1.43183409e-03 -1.42286310e-03 -5.91845074e-04
  3.79326596e-03  2.07665039e-03 -1.73961238e-03  5.55779193e-03
  1.06361651e-04  3.30693868e-04 -4.07295716e-03 -2.77714783e-03]",0.08632986546462906,0.8091955433502772,"[ 5.77499222e-03 -1.94725069e-04 -5.02354456e-03  1.67149321e-05
 -1.92264653e-03  6.02276389e-03 -2.31491425e-03 -8.58220987e-04
  7.82249001e-04  1.43183409e-03 -1.42286310e-03 -5.91845074e-04
  3.79326596e-03  2.07665039e-03 -1.73961238e-03  5.55779193e-03
  1.06361651e-04  3.30693868e-04 -4.07295716e-03 -2.77714783e-03]"
ADM,"[-0.02201286  0.0909487  -0.11031098  0.08935559  0.12827375 -0.1071042
  0.01596475 -0.0904328  -0.10090053 -0.09154549  0.08572059  0.09662504
 -0.04332919 -0.06320121 -0.13517675 -0.03074973 -0.0460697  -0.14607601
  0.28314547 -0.04428378 -0.08427537  0.08980258  0.10755847  0.09345528
 -0.07115544 -0.01695727 -0.10648186 -0.0163017  -0.00886958  0.08128803
 -0.17846149  0.04570561  0.02920299 -0.19273769  0.20379757  0.19627758
 -0.5137451   0.56381249  0.91898165 -0.74875695 -0.0576675   0.0631209
 -0.00543194 -0.73199407 -0.72603454  1.28344398 -0.46647995  0.0258473
  1.23747899 -0.01884607  0.37512426 -2.17307953  0.82683755  0.        ]",0.18380732851049994,"[-3.54842451e-04 -1.71762076e-05 -4.00811215e-05  7.19866422e-05
  1.10312696e-05  1.64507747e-04]",-5.617448712036101,0.0036339004187608747,0.8097722979379847,-0.03701378539546575,"[-0.11974899 -0.09029438 -0.05759302 -0.02663473  0.01820642  0.05454669
  0.09578179  0.13503985  0.16701269  0.1802924   0.14351416  0.0638182
 -0.08106077 -0.2409576  -0.3238465  -0.26746524 -0.16225694 -0.16147831
 -0.07407845  0.36891924  0.89929912  1.29879113  1.07425029 -0.13081109
 -0.00682167]","[ 8.15258560e-05  1.12213013e-03 -6.34257222e-04 -7.24761120e-04
  9.22926669e-04 -9.62185336e-04]","[ 7.25863265e-03 -2.42955493e-03 -4.17833914e-03  3.35663164e-03
 -4.65621696e-03  4.77045182e-03 -9.83067012e-04 -1.08746985e-03
  8.49786674e-05  6.02713168e-04  3.39459759e-04  3.30316406e-04
  1.22533761e-03  1.71565078e-03  4.05743762e-04  3.82633109e-03
  6.64192132e-04  1.53005407e-03 -3.05621303e-03  1.02308027e-03]",0.08633372464642987,0.8097722979379847,"[ 7.25863265e-03 -2.42955493e-03 -4.17833914e-03  3.35663164e-03
 -4.65621696e-03  4.77045182e-03 -9.83067012e-04 -1.08746985e-03
  8.49786674e-05  6.02713168e-04  3.39459759e-04  3.30316406e-04
  1.22533761e-03  1.71565078e-03  4.05743762e-04  3.82633109e-03
  6.64192132e-04  1.53005407e-03 -3.05621303e-03  1.02308027e-03]"
