,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.12674173e-02  2.47017898e-01 -4.46497306e-02 -2.61312082e-01
 -1.04147278e-01 -1.11768036e-01  3.63071683e-01 -4.79516646e-02
 -2.03157027e-03 -2.41206679e-02 -3.14247660e-02 -1.59444702e-01
  2.07219282e-01 -1.34910008e-01 -1.79475161e-02  5.97622030e-02
  2.37786081e-02 -1.88833766e-01  3.07548361e-02  1.34809119e-01
 -5.48594036e-02 -2.48280329e-01 -6.65274371e-02 -4.57558177e-02
 -1.63055420e-01 -3.87991756e-02  2.37804203e-01 -1.57593333e-01
 -1.85183691e-01 -2.15202903e-01 -5.42196583e-02  2.38899309e-02
 -2.14290844e-01 -3.67825731e-01 -3.19873600e-01 -1.21353892e+00
 -1.26970721e+00 -2.16908401e+00 -1.19063965e+00 -2.74307343e+00
 -8.45104567e-01 -1.94517167e+00  1.51277852e-01 -2.22600585e-01
  5.71844846e-01  1.12328189e+00  4.42798552e-01  1.33678265e+00
 -1.23498777e-01  5.51514249e-03  2.07260958e-01 -2.13937285e+00
  2.00038995e+00  0.00000000e+00]",0.1674509439564097,"[1.70559238e-03 2.67002955e-04 6.78392335e-04 7.62913205e-04
 7.89227753e-05 6.10551664e-04]",-4.882366072400272,0.0075790601907772155,0.8074953190631251,-0.03718379812008015,"[-0.14723151 -0.12856753 -0.08957052 -0.04663306  0.0097916   0.04267356
  0.0873269   0.13231108  0.16841525  0.19051767  0.21659228  0.17658801
  0.08982239 -0.0710156  -0.26953757 -0.38918119 -0.29402305 -0.21748256
 -0.23072436 -0.21366463  0.32053899  1.08687626  1.76076696  1.60124254
  0.01217739]",[ 0.00010299 -0.0001639   0.00040924 -0.00100098 -0.00060791 -0.00197465],"[ 0.00854118 -0.00371339 -0.00504752  0.00315208 -0.00706967  0.00086305
 -0.00824092 -0.00356917 -0.00674498 -0.00128432  0.00198481  0.00238535
  0.00263967  0.00347865  0.00483355  0.00200014  0.00157594  0.00054926
 -0.00279524  0.00402209]",0.08456023810155461,0.8074953190631251,"[ 0.00854118 -0.00371339 -0.00504752  0.00315208 -0.00706967  0.00086305
 -0.00824092 -0.00356917 -0.00674498 -0.00128432  0.00198481  0.00238535
  0.00263967  0.00347865  0.00483355  0.00200014  0.00157594  0.00054926
 -0.00279524  0.00402209]"
AAL,"[ 6.54392777e-02  4.22102621e-02  5.25377891e-02  1.80459764e-02
  1.18016906e-02 -1.10602940e-01  1.35383858e-01 -5.44553596e-02
  2.36222596e-01 -1.29119197e-01  1.32273499e-03 -3.50070324e-03
  7.44921506e-02  9.24802451e-04  3.19314873e-02 -7.76858918e-02
 -3.03219897e-02 -5.20366743e-02  3.06279383e-02 -6.83122854e-02
  1.78941512e-01 -1.08299743e-01 -5.66543547e-02  4.09011863e-02
  1.21151674e-03 -1.84384686e-01 -1.13893835e-01 -2.94403868e-02
 -6.60807624e-02  4.78826595e-03  3.07733781e-02 -2.18379129e-02
  3.76753014e-02 -4.36292105e-01  3.08930650e-01 -6.69232037e-01
  5.96860182e-01 -3.12890680e-01  8.65535795e-01  3.35734404e-01
  6.93009386e-01  4.81158659e-01  2.46035898e-01  5.19645046e-01
 -1.28040268e-01  4.84452035e-01 -1.82883980e-01  2.22363938e-01
 -1.73165832e-01 -3.05282928e-01 -2.44216765e-01 -1.81434305e+00
  1.30397836e-01  0.00000000e+00]",0.15599960064708315,[ 0.0017727   0.00029023  0.00033795  0.00095618 -0.00028808  0.00015064],-4.546815062333422,0.010600913924022012,0.8092902602044256,-0.039217590332305124,"[-0.14499342 -0.12204043 -0.08724551 -0.04630246  0.00256477  0.04235867
  0.09510414  0.12846066  0.16946246  0.19704335  0.21102501  0.18441914
  0.09461143 -0.08146852 -0.27202462 -0.37834843 -0.2940456  -0.24312769
 -0.20045008 -0.1873367   0.3189356   1.09967186  1.79739701  1.57384851
 -0.0099825 ]",[ 0.00050583  0.00021503  0.0009697  -0.00076342 -0.00072759 -0.00126916],"[ 0.00811715 -0.00174092 -0.00347962  0.00892198 -0.00168653  0.00659744
  0.00044527  0.00114719  0.00062493 -0.00141716  0.00461773  0.00121374
  0.00102166  0.00206485  0.0009337   0.00114639  0.00038121 -0.00110932
 -0.00198859 -0.00103911]",0.08503462784654844,0.8092902602044256,"[ 0.00811715 -0.00174092 -0.00347962  0.00892198 -0.00168653  0.00659744
  0.00044527  0.00114719  0.00062493 -0.00141716  0.00461773  0.00121374
  0.00102166  0.00206485  0.0009337   0.00114639  0.00038121 -0.00110932
 -0.00198859 -0.00103911]"
AAP,"[-0.08122637  0.00262211  0.03525198  0.13218652  0.0644689  -0.12506704
  0.21081729 -0.00474557  0.14772945 -0.01525935 -0.14438987 -0.00727726
  0.22129913 -0.02330168  0.02411332  0.04060371  0.15288451 -0.11025429
 -0.04165274  0.04139199  0.10776104  0.02394301  0.12177073 -0.00662488
 -0.07070512 -0.13674176 -0.1204082  -0.12169317 -0.08840403 -0.11342873
  0.03895074 -0.14433081  0.08906187 -0.38828158  0.17184178 -0.48437088
  0.08445747 -0.41323906  0.54370701 -0.33830355  0.48624681 -0.55545578
  0.54091379 -0.46815271 -0.00877302 -0.79144552 -0.36996554 -1.34837208
 -0.50237    -1.82284733  0.26394225 -1.53189135  1.50562124  0.        ]",0.1664163812362267,"[ 2.48388717e-04  2.21047352e-04  3.22781741e-05  3.78087496e-04
 -6.69671629e-05  2.24762839e-04]",-4.486872452871622,0.011255791836819956,0.8062540908990722,-0.039557508060114585,"[-0.14526593 -0.11956791 -0.08596968 -0.04650358  0.00428768  0.0438497
  0.0917215   0.13269987  0.16376431  0.19675266  0.21851742  0.18385569
  0.09376119 -0.07203242 -0.25831985 -0.38448338 -0.30020792 -0.23390903
 -0.21176339 -0.17017958  0.34891415  1.08844301  1.77842937  1.58427952
 -0.01016618]",[ 0.00018586  0.00012766  0.00062922 -0.0007257  -0.00109088 -0.00108677],"[ 0.00833611 -0.00213385 -0.00295093  0.00724138 -0.0021275   0.00568831
 -0.00151878  0.00046409 -0.00232847 -0.00058045  0.00174505  0.00154418
 -0.00274383  0.00140907 -0.00361662  0.00031749 -0.00373687  0.00039092
 -0.00159008  0.00276572]",0.08474684528457738,0.8062540908990722,"[ 0.00833611 -0.00213385 -0.00295093  0.00724138 -0.0021275   0.00568831
 -0.00151878  0.00046409 -0.00232847 -0.00058045  0.00174505  0.00154418
 -0.00274383  0.00140907 -0.00361662  0.00031749 -0.00373687  0.00039092
 -0.00159008  0.00276572]"
AAPL,"[ 0.03367926 -0.09235956  0.04079232 -0.33440486 -0.15484667 -0.01325181
  0.13403039 -0.10434276 -0.14140241  0.12510059 -0.03922244 -0.0527706
  0.18679193 -0.01938656 -0.10540162  0.07752775  0.11183626 -0.26722241
  0.05724909  0.2432114  -0.31002763 -0.05073155 -0.08544837 -0.15218374
 -0.18796037  0.2425884   0.27311046  0.02131755  0.0846835   0.08404167
 -0.10458059 -0.14692925 -0.04075031  0.63138717 -0.49472549  0.55436616
 -1.86751753 -0.14888948 -2.50274577 -1.14984064 -2.45945431 -1.38079039
 -1.36282957 -0.60014955 -0.26296351  0.45528186  0.44484408  0.81155703
  0.37933894 -0.14521537  0.13442399 -2.73355786  0.78287356  0.        ]",0.15756540137537037,"[ 7.91081097e-04  6.36904560e-04 -2.83527131e-05  4.90333209e-04
 -1.58530420e-04  4.60115387e-05]",-5.66304730696739,0.003471920753256584,0.8086327866670052,-0.04052501698740366,"[-0.14520715 -0.12981266 -0.09104373 -0.04421892  0.00308929  0.04070002
  0.08286326  0.1366699   0.1688096   0.19452212  0.21529187  0.1829635
  0.08665255 -0.06935989 -0.26331312 -0.39489796 -0.28936329 -0.21115609
 -0.2660301  -0.18295434  0.31856178  1.06103989  1.75804694  1.65174861
  0.01259709]",[ 0.00060115  0.00057205  0.00131864 -0.00119055 -0.00097809 -0.00140855],"[ 1.15664529e-02 -4.32519929e-03  3.15051245e-05  1.00969512e-03
 -1.66560180e-03 -3.35656354e-03 -3.31361813e-03 -8.42530423e-03
 -5.23784743e-03 -5.46501235e-03  9.28549531e-04  6.18062984e-04
  6.62704336e-04  3.32801295e-03  3.21842233e-03  3.31188316e-03
  6.40759607e-04  9.73131898e-04 -4.48272182e-03  3.43854146e-04]",0.08428059141204287,0.8086327866670052,"[ 1.15664529e-02 -4.32519929e-03  3.15051245e-05  1.00969512e-03
 -1.66560180e-03 -3.35656354e-03 -3.31361813e-03 -8.42530423e-03
 -5.23784743e-03 -5.46501235e-03  9.28549531e-04  6.18062984e-04
  6.62704336e-04  3.32801295e-03  3.21842233e-03  3.31188316e-03
  6.40759607e-04  9.73131898e-04 -4.48272182e-03  3.43854146e-04]"
ABBV,"[ 3.64624040e-02  1.64097317e-01 -9.99536420e-03 -1.65240996e-01
  6.78134707e-02 -2.65653710e-01  3.14111585e-01 -2.68758386e-02
  4.03728719e-01  3.84404711e-03 -2.83847426e-02  8.20350905e-02
  1.84406626e-01  5.55633414e-02  4.04532071e-02 -1.17071740e-01
  5.45925174e-02  1.28885081e-02 -1.68350125e-03 -1.38605412e-01
  3.97936177e-01 -3.71403803e-01 -1.65967794e-01  1.41385350e-01
  2.74181920e-02 -2.21508973e-01 -1.04392296e-01 -1.71087539e-01
 -2.68118498e-01 -5.34494242e-02 -1.37127273e-01 -3.33423108e-02
 -8.23158627e-02 -1.93560629e+00  5.49863679e-01 -2.89034678e+00
  1.12196209e+00 -2.27187810e+00  1.44800047e+00 -1.01418591e+00
  5.56060622e-01 -2.59213716e-01 -6.04086631e-01  2.06704484e-01
 -1.04690027e+00  7.91434864e-01 -6.59237148e-01  1.12732531e+00
 -1.25716013e-01  5.09872471e-01 -1.90144743e-01 -2.86914658e+00
  4.16968370e-01  0.00000000e+00]",0.1640084042440812,"[ 5.82208161e-04 -4.56525090e-04  4.48928967e-04  2.61513784e-04
  5.97571281e-05  3.07610152e-04]",-5.488403308413135,0.004134440332934527,0.8086904013034042,-0.03801458614830587,"[-0.14645282 -0.12629508 -0.08552559 -0.05068442  0.00818128  0.04328299
  0.1012826   0.13364519  0.16744499  0.20137056  0.21536355  0.18723058
  0.09259523 -0.08239974 -0.26531976 -0.37344343 -0.29672503 -0.24752571
 -0.16845079 -0.22862726  0.29939752  1.1217605   1.80455145  1.5657661
 -0.00807536]","[ 5.60390682e-05 -3.80285670e-04  7.83200582e-04 -1.30423757e-03
 -7.66879983e-04 -1.66163786e-03]","[ 0.00360835 -0.00086286 -0.0097316   0.01105919 -0.00691204  0.00865141
 -0.00371761  0.000503   -0.00157496 -0.0036753   0.00328478 -0.00225444
  0.00166149  0.00084144  0.00411197  0.00122461  0.00339152 -0.00103138
 -0.00488679 -0.00030529]",0.08522210841230451,0.8086904013034042,"[ 0.00360835 -0.00086286 -0.0097316   0.01105919 -0.00691204  0.00865141
 -0.00371761  0.000503   -0.00157496 -0.0036753   0.00328478 -0.00225444
  0.00166149  0.00084144  0.00411197  0.00122461  0.00339152 -0.00103138
 -0.00488679 -0.00030529]"
ABT,"[ 0.00584741  0.06296772  0.014403   -0.22492458 -0.14335171 -0.01271513
  0.21985422 -0.09816947 -0.05637368 -0.03855108 -0.0345209  -0.13236587
  0.17703046 -0.09165044 -0.01734827  0.05892976  0.02181973 -0.21755313
  0.0516942   0.16889419 -0.21452897 -0.09470432 -0.04482038 -0.12810816
 -0.17304295  0.09155893  0.20428298 -0.04755608 -0.01242938 -0.03685922
 -0.01096085 -0.03639845 -0.06721881  0.48049618 -0.4009016   0.15671663
 -1.46442401 -0.64049443 -1.73432792 -1.46784846 -1.34251839 -1.35944773
 -0.20369934 -0.28168114  0.57330816  0.76945109  0.7514469   0.86504803
  0.1849396  -0.35723512 -0.01671345 -2.4957339   1.03656321  0.        ]",0.1625047964764946,[ 0.00199749 -0.0002401   0.00096686  0.0003363   0.00023505  0.00040844],-4.988841458700849,0.006813553704719784,0.8080566311919516,-0.038994924318802825,"[-0.14583605 -0.12753936 -0.09074864 -0.043987    0.00545874  0.04097612
  0.08544711  0.13125839  0.16878438  0.19141465  0.21538767  0.17901035
  0.09127629 -0.07151947 -0.26965716 -0.39096635 -0.29150954 -0.21677782
 -0.25343247 -0.18957626  0.32517045  1.06784235  1.7584733   1.6245993
  0.00906813]",[ 0.00042729  0.00032885  0.0009481  -0.00089893 -0.00073001 -0.00150313],"[ 0.0110694  -0.00402915 -0.00115168  0.0022729  -0.00294019 -0.00098978
 -0.0043609  -0.00497913 -0.005057   -0.00231355  0.00198206  0.00295169
  0.00168657  0.00428737  0.0031901   0.00283664  0.00013559  0.00016016
 -0.0038479   0.00122625]",0.08449088637559454,0.8080566311919516,"[ 0.0110694  -0.00402915 -0.00115168  0.0022729  -0.00294019 -0.00098978
 -0.0043609  -0.00497913 -0.005057   -0.00231355  0.00198206  0.00295169
  0.00168657  0.00428737  0.0031901   0.00283664  0.00013559  0.00016016
 -0.0038479   0.00122625]"
ACN,"[ 0.02139826  0.01127745  0.04348403 -0.03730572 -0.10921301  0.07945502
  0.13093984 -0.1160185   0.1167482  -0.13578695 -0.06654202 -0.11907401
  0.12916006 -0.05416449  0.15183855  0.05520019 -0.05508533 -0.13592156
  0.04818741  0.02762957 -0.12926865 -0.01665459  0.02665727 -0.13546007
 -0.05897417  0.0531808  -0.01662528  0.0060184  -0.03595422 -0.025242
  0.10515243  0.00234726  0.00427825  0.53765465 -0.09556505  0.45587224
 -0.45609757  0.16073076 -0.56399648 -0.11554847 -0.07165387 -0.15475227
  0.53805468  0.18762124  0.93807305  0.45575532  1.12672985  0.215827
  0.82035688 -0.62847443  0.29077219 -2.19585837 -0.10627518  0.        ]",0.1706057260842516,[0.00153392 0.00108403 0.00047646 0.00042656 0.00025299 0.00052853],-4.641702759014499,0.009641266888607518,0.8083785540465445,-0.03950616043178511,"[-0.14516028 -0.12328268 -0.09016463 -0.04123817  0.00243569  0.04038539
  0.09111316  0.12769999  0.16738262  0.1920811   0.21411153  0.18104584
  0.10188663 -0.07223821 -0.274405   -0.38388264 -0.29317284 -0.23375136
 -0.24299942 -0.17698551  0.33739372  1.06693833  1.78304299  1.6166433
 -0.00430087]",[ 0.00060395  0.00032307  0.00095995 -0.00061148 -0.00064395 -0.00124955],"[ 0.01111435 -0.00307334 -0.00030014  0.00532144 -0.00061117  0.00236109
 -0.00059257 -0.00106279 -0.00137978 -0.00046977  0.00365082  0.00441553
  0.0009795   0.00559941  0.00081821  0.00454081 -0.00064947  0.00084973
 -0.00303292 -0.00189201]",0.08494018297935793,0.8083785540465445,"[ 0.01111435 -0.00307334 -0.00030014  0.00532144 -0.00061117  0.00236109
 -0.00059257 -0.00106279 -0.00137978 -0.00046977  0.00365082  0.00441553
  0.0009795   0.00559941  0.00081821  0.00454081 -0.00064947  0.00084973
 -0.00303292 -0.00189201]"
ADBE,"[-2.12693661e-01  2.95143963e-02 -7.99560815e-02 -6.86425631e-02
 -1.47134985e-01  8.22548537e-02  2.05215005e-01 -7.71295283e-02
  2.89776892e-02 -5.18493584e-02 -1.78466796e-01 -4.38060475e-02
  1.40815466e-01 -3.26789473e-02  1.39857448e-01  1.01256409e-02
 -9.36265071e-03 -3.64907901e-02 -3.45954680e-02  1.37699209e-01
 -2.70507350e-01 -4.02237550e-02  4.29003760e-02 -2.56521539e-01
 -2.05688008e-01  2.07284580e-01  1.09901425e-01 -1.18272299e-01
  5.64962212e-02  6.95146083e-02  2.07991584e-02 -6.45154670e-04
  1.02678749e-01  6.60105021e-01 -5.81890105e-01  3.27298835e-01
 -1.46630685e+00 -5.34644686e-01 -1.77732550e+00 -1.55528833e+00
 -1.04574393e+00 -1.56228140e+00  6.31629292e-02 -8.88806012e-01
  9.46573137e-01  1.40338880e-01  1.05384268e+00  1.69551402e-01
  3.48122177e-01 -6.07766593e-01 -6.50819753e-01 -2.53951798e+00
 -1.06130248e+00  0.00000000e+00]",0.16244468560635356,"[ 3.22682231e-03 -5.22652765e-04  1.32421502e-03  2.15937205e-04
  2.08063613e-04  7.47551912e-06]",-5.3519085851138986,0.004739097391634267,0.8035325473132301,-0.03925136836029933,"[-0.14784223 -0.12424395 -0.09080128 -0.04111968  0.00419799  0.04155595
  0.08826149  0.13072779  0.16323171  0.19568018  0.21520163  0.18281143
  0.09950815 -0.07360332 -0.27055637 -0.37653955 -0.301363   -0.22057003
 -0.26435006 -0.18455021  0.3399398   1.03877147  1.74412391  1.64247786
  0.00439105]",[ 0.00019187  0.00055352  0.00122768 -0.00093057 -0.00061569 -0.00091677],"[ 0.01151632 -0.00456526 -0.00066079  0.00216019 -0.00268945 -0.00109072
 -0.00457319 -0.00409326 -0.00563626 -0.00152881  0.00015254  0.00418921
 -0.00011361  0.00510913  0.00100154  0.00337928 -0.00042338 -0.00174971
 -0.00424987 -0.00484912]",0.08441461142953678,0.8035325473132301,"[ 0.01151632 -0.00456526 -0.00066079  0.00216019 -0.00268945 -0.00109072
 -0.00457319 -0.00409326 -0.00563626 -0.00152881  0.00015254  0.00418921
 -0.00011361  0.00510913  0.00100154  0.00337928 -0.00042338 -0.00174971
 -0.00424987 -0.00484912]"
ADI,"[-1.64487211e-01  8.42403400e-02 -9.27635473e-02 -1.69119029e-01
 -1.10215940e-01  1.21947106e-02  2.42539190e-01 -5.08959431e-02
  5.66524882e-02  3.65086639e-02 -1.49045394e-01 -2.39068249e-02
  1.62463032e-01 -1.83862038e-02  1.08153566e-01  1.93545513e-02
  2.47050567e-02 -3.22078944e-02 -3.31655255e-02  1.04613871e-01
 -1.61518321e-01 -1.50206743e-01 -1.49196494e-02 -1.72570803e-01
 -1.61899220e-01  1.71169196e-01  1.38653047e-01 -1.41286473e-01
 -5.16774341e-02  2.87459493e-03 -5.86426842e-02 -1.51660461e-03
 -1.65476889e-02 -3.44157488e-02 -4.11058763e-01 -6.00075135e-01
 -1.18550464e+00 -1.33922510e+00 -1.44633021e+00 -2.04156029e+00
 -1.07611816e+00 -1.70483206e+00 -3.19570059e-01 -8.20579344e-01
  4.26450457e-01  3.58363335e-01  7.11350966e-01  6.73627905e-01
  4.05763645e-01 -2.68572255e-02 -2.66105196e-01 -2.37443318e+00
 -5.06869584e-01  0.00000000e+00]",0.16767849036683657,"[ 1.11619735e-03  2.57228435e-04  3.61194389e-04  5.28386522e-04
 -2.16445962e-05  2.90793126e-04]",-5.4127776079029335,0.0044592369817867935,0.80453048340657,-0.03873116168649595,"[-0.14819253 -0.12650945 -0.08977228 -0.04313551  0.00557756  0.04244008
  0.08947263  0.13401811  0.16403728  0.19649196  0.21558389  0.18334564
  0.0970878  -0.07243444 -0.26827807 -0.37625323 -0.30077113 -0.22319635
 -0.24790287 -0.20128684  0.32980013  1.05745957  1.75714763  1.63582306
  0.00642618]",[ 0.00011506  0.00023851  0.00102172 -0.001153   -0.00062233 -0.0012953 ],"[ 9.44378896e-03 -3.98089841e-03 -3.26007773e-03  3.27609613e-03
 -4.81277439e-03  3.58949944e-06 -6.11599811e-03 -4.28759135e-03
 -6.07245822e-03 -2.57619594e-03  1.99694017e-04  2.32930402e-03
  4.27532147e-04  4.22215616e-03  2.72317855e-03  3.50125560e-03
  1.50512133e-03 -6.29739236e-04 -3.64901869e-03 -3.26121308e-03]",0.08451717815055283,0.80453048340657,"[ 9.44378896e-03 -3.98089841e-03 -3.26007773e-03  3.27609613e-03
 -4.81277439e-03  3.58949944e-06 -6.11599811e-03 -4.28759135e-03
 -6.07245822e-03 -2.57619594e-03  1.99694017e-04  2.32930402e-03
  4.27532147e-04  4.22215616e-03  2.72317855e-03  3.50125560e-03
  1.50512133e-03 -6.29739236e-04 -3.64901869e-03 -3.26121308e-03]"
ADM,"[-2.18570493e-02  2.09895651e-01 -2.41388043e-02 -1.78129271e-01
  7.64715318e-02 -2.44233096e-01  4.33933679e-01 -9.97767530e-04
  3.43542795e-01  1.17578771e-01 -1.28912373e-01 -1.25540331e-02
  3.54382299e-01 -1.01443787e-02  1.05264929e-01  6.48538747e-02
  1.82494279e-01 -9.33784108e-02 -2.33382718e-02 -7.30402862e-02
  3.29734682e-01 -3.47767567e-01 -2.62246824e-02  1.08805876e-01
  1.42215152e-02 -1.66425644e-01 -7.08060861e-02 -2.55599096e-01
 -4.41220398e-01 -2.81682987e-01 -1.25386927e-01 -8.40834568e-02
 -2.13135062e-01 -2.15500523e+00  4.49445815e-01 -3.19264661e+00
  6.67397801e-01 -2.98227579e+00  1.17908007e+00 -2.16983645e+00
  4.68571323e-01 -1.35065198e+00 -1.40517834e-01 -4.38225209e-01
 -6.38530313e-01  1.14295657e-01 -3.10274705e-01  4.48219617e-01
  3.12140231e-01 -2.71501005e-01  1.08004755e+00 -2.74026708e+00
  2.25546089e+00  0.00000000e+00]",0.15758868393623776,"[ 7.13429271e-04 -6.20553202e-04  7.32521540e-04 -4.94834692e-05
  3.27139313e-04  4.36355468e-04]",-4.97507532832332,0.006907998551906403,0.8074831129145211,-0.03754712328998175,"[-0.14674532 -0.12666647 -0.08522081 -0.05008298  0.01166846  0.04411565
  0.09912676  0.13780536  0.16338779  0.19726234  0.22353218  0.18367062
  0.09574126 -0.06880756 -0.25629175 -0.38236692 -0.29860053 -0.24153542
 -0.17733424 -0.22858886  0.32518175  1.11877465  1.80241733  1.57762096
 -0.00560912]",[-0.00022822 -0.00086996  0.00015584 -0.00127306 -0.00094425 -0.00199415],"[ 0.00304596 -0.00114141 -0.0105745   0.00964634 -0.008986    0.00801763
 -0.00712731  0.00018539 -0.00475509 -0.00234572  0.00134837 -0.00138156
 -0.00036171  0.00179924  0.00225237  0.00282192  0.00157264  0.00277596
 -0.00465725  0.00481755]",0.08524727757056043,0.8074831129145211,"[ 0.00304596 -0.00114141 -0.0105745   0.00964634 -0.008986    0.00801763
 -0.00712731  0.00018539 -0.00475509 -0.00234572  0.00134837 -0.00138156
 -0.00036171  0.00179924  0.00225237  0.00282192  0.00157264  0.00277596
 -0.00465725  0.00481755]"
