,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.42405879 -0.09000217  0.16610575 -0.16481202  0.07420305  0.05136558
  0.46026172 -0.22208124 -0.0284827  -0.11376428  0.26571218 -0.22874396
 -0.22650302 -0.42449827 -0.07535881 -0.00869439  0.4071946   0.06674758
  0.14052255  0.50335637 -0.28109353 -0.02965245 -0.22050618 -0.26939553
  0.27232904 -0.13737915 -0.00252245  0.03484798  0.07036227  0.16600291
  0.21868193  0.07504288 -0.07040288 -1.37356081  0.24848623  2.04546753
 -1.12203136 -1.99821024  1.62797145  0.81613745 -1.90427151  0.33109922
  1.46302168 -1.04112895 -0.79760829  1.05444997 -0.00763635 -0.69755744
  0.09565772  0.04330527  0.41691167  0.36362748 -1.30454528  0.        ]",0.13302954036634843,[ 0.00025792  0.00095036 -0.00032905  0.00026955 -0.00015931 -0.00011386],-4.870120401047356,0.007672441462293981,0.8345550665030081,-0.04019840102321011,"[-0.12069659 -0.10436911 -0.06503399 -0.02634134  0.02742797  0.04842264
  0.09652068  0.13207865  0.1761947   0.16451478  0.14312653  0.05743328
 -0.06696586 -0.23293261 -0.29242042 -0.26556591 -0.18944737 -0.09973346
 -0.11739806  0.28601228  0.81159729  1.21337815  1.21697315 -0.13631831
  0.00811852]","[-3.24894279e-05  6.60756381e-05  1.87691022e-03  7.44729869e-04
  6.16529254e-04 -8.27152202e-04]","[ 0.00284558 -0.00259577  0.00127335  0.00132319 -0.00976081  0.00812586
  0.0018817  -0.00644611 -0.00035542  0.00314748  0.00065545 -0.00034913
  0.00111014  0.00102239 -0.00188051 -0.00100556 -0.0003224   0.00254731
  0.00368199 -0.00304432]",0.08477352526753122,0.8345550665030081,"[ 0.00284558 -0.00259577  0.00127335  0.00132319 -0.00976081  0.00812586
  0.0018817  -0.00644611 -0.00035542  0.00314748  0.00065545 -0.00034913
  0.00111014  0.00102239 -0.00188051 -0.00100556 -0.0003224   0.00254731
  0.00368199 -0.00304432]"
AAL,"[ 0.35629373 -0.18947474  0.29956687 -0.05244304 -0.01268742  0.04777917
  0.60832243 -0.29105602  0.03100032 -0.16590251  0.37774405 -0.230061
 -0.31268104 -0.45315113 -0.06067769  0.12949773  0.61109941 -0.15620959
  0.20553827  0.61812813 -0.37553959  0.10334159 -0.20966964 -0.36491721
  0.29492472 -0.12466479  0.07083124  0.11183337  0.03772977  0.15137883
  0.28873091  0.10413259  0.05072987 -1.55030653  0.45469509  2.42715035
 -1.38599159 -2.30461692  2.07072745  1.17887919 -2.38353534 -0.23020784
  1.77091302 -0.35475395 -1.00571592  0.42207411 -0.23214179 -0.05592525
  0.0724553  -0.30514755  1.22556279  0.17193372 -3.45003153  0.        ]",0.13920577874630718,"[-9.17864394e-05  8.73265653e-04 -7.39196461e-05 -3.50033810e-04
  2.98189925e-04  1.09018113e-04]",-5.177016149642066,0.00564482462238788,0.8331708270265676,-0.04109575432335829,"[-0.11769052 -0.10162418 -0.0671756  -0.02641334  0.03187951  0.0464207
  0.09885357  0.13073574  0.18023064  0.16457946  0.13902693  0.05596358
 -0.0671602  -0.22368098 -0.2760642  -0.28537906 -0.18368542 -0.08399978
 -0.12710417  0.30423846  0.81336623  1.19303478  1.22499896 -0.13536313
  0.01227737]","[ 1.19573455e-04 -2.63525536e-05  1.82744738e-03  9.95813875e-04
  7.50605444e-04 -4.64521274e-04]","[ 0.00232454 -0.00199747  0.00224512  0.00054502 -0.0106824   0.00948731
  0.00266097 -0.00771965 -0.0018167   0.00394397  0.00262695 -0.00084715
 -0.00063261  0.00026032  0.00013525 -0.00087539 -0.00134574  0.00513883
  0.00331818 -0.00879508]",0.0845122180055631,0.8331708270265676,"[ 0.00232454 -0.00199747  0.00224512  0.00054502 -0.0106824   0.00948731
  0.00266097 -0.00771965 -0.0018167   0.00394397  0.00262695 -0.00084715
 -0.00063261  0.00026032  0.00013525 -0.00087539 -0.00134574  0.00513883
  0.00331818 -0.00879508]"
AAP,"[ 0.46212129 -0.40375665 -0.35732178 -0.35028525 -0.14295751  0.23924972
  0.2162988  -0.13898751 -0.07677005  0.08073275  0.27412252 -0.25513816
 -0.07418815 -0.37309696  0.10650465 -0.10175458 -0.01556709  0.20209106
 -0.09362666  0.39789096 -0.19916682 -0.14705485 -0.01807475  0.26679831
  0.2297961   0.09011338 -0.05501685  0.02222835  0.3295386   0.11351479
  0.09196767  0.0417868   0.07265098 -1.47665867 -0.28454993  2.58818821
 -0.22140901 -3.19439152  0.22414659  2.96889176 -0.31807843 -1.76874978
  0.51209714  0.24704574 -0.32634591  0.91177873  0.24767669 -1.68872322
  0.32739702  1.2019864  -0.84386349  0.15094633  1.08756899  0.        ]",0.12200765595128622,[ 0.00145434 -0.0011061   0.00047086  0.00046109 -0.00035752 -0.00034224],-5.040850413731373,0.006468245294081402,0.8353325706639994,-0.04300999190289725,"[-0.13261973 -0.10932276 -0.07082072 -0.02113993  0.01945619  0.05042217
  0.09462068  0.1389339   0.17611105  0.16316324  0.15147612  0.06084297
 -0.05546815 -0.23929282 -0.32430591 -0.2527392  -0.20968757 -0.11553877
 -0.11077035  0.26880724  0.85044696  1.32750782  1.20057635 -0.11219618
  0.00633133]",[ 0.00016094  0.00067298  0.00171547  0.00045181  0.00055177 -0.00041708],"[ 0.0025614  -0.00436943  0.00274665  0.00395369 -0.01289614  0.00430525
  0.00754817 -0.00171288 -0.00599189  0.00059125  0.00441356  0.00075999
  0.00054962  0.00135856 -0.00469244  0.000146    0.00248016 -0.00128417
  0.00336198  0.00392048]",0.08377932606801411,0.8353325706639994,"[ 0.0025614  -0.00436943  0.00274665  0.00395369 -0.01289614  0.00430525
  0.00754817 -0.00171288 -0.00599189  0.00059125  0.00441356  0.00075999
  0.00054962  0.00135856 -0.00469244  0.000146    0.00248016 -0.00128417
  0.00336198  0.00392048]"
AAPL,"[ 0.59303712  0.09163852  0.27438876 -0.22284766  0.2802132   0.08190345
  0.67777189 -0.33936989 -0.01419963 -0.13493307  0.33079319 -0.35153763
 -0.32966657 -0.60292104 -0.11254584 -0.13715912  0.49000244  0.20886992
  0.21977447  0.71298003 -0.38457402 -0.11270365 -0.34701424 -0.45038316
  0.46551352 -0.26134246 -0.01914185  0.05186994  0.13370047  0.23071161
  0.4166435   0.12178016 -0.23542908 -1.81589276  0.42291064  2.50743924
 -1.87868387 -2.3043019   2.72774593  0.56760881 -3.04018155  1.0753299
  2.17039371 -1.91678995 -0.66347495  1.70408127 -0.59918432 -0.82339179
  0.94465949 -0.25559407 -0.41680948  0.88342614 -0.6139291   0.        ]",0.11983737312405111,"[-2.76743637e-05  9.53629456e-04 -4.16444950e-04  1.90724179e-04
 -1.56217078e-04 -1.40136169e-04]",-5.40969891754861,0.0044729867464437705,0.8380067936513188,-0.03855641818870536,"[-0.11828333 -0.1054489  -0.05976767 -0.02558092  0.03418421  0.04483252
  0.09705009  0.13148665  0.17912823  0.15908589  0.13631742  0.04723137
 -0.06933461 -0.24213118 -0.28691864 -0.25441548 -0.18359807 -0.07386314
 -0.13063859  0.27576826  0.78706759  1.17120262  1.26807978 -0.15173639
  0.00886968]",[-0.00011397  0.00030653  0.00212988  0.00122714  0.00069483 -0.00127188],"[ 0.00140955 -0.00195612  0.00250808 -0.0008751  -0.01068394  0.01144176
  0.00103355 -0.00965755  0.00161836  0.00492005 -0.00164918  0.00020835
  0.00298585 -0.00057215 -0.00216182  0.00086063 -0.00094306  0.0003093
  0.00502097 -0.00111594]",0.08502189693660538,0.8380067936513188,"[ 0.00140955 -0.00195612  0.00250808 -0.0008751  -0.01068394  0.01144176
  0.00103355 -0.00965755  0.00161836  0.00492005 -0.00164918  0.00020835
  0.00298585 -0.00057215 -0.00216182  0.00086063 -0.00094306  0.0003093
  0.00502097 -0.00111594]"
ABBV,"[ 0.67699443 -0.07088952 -0.05618663 -0.36792134  0.20290957  0.20003947
  0.53091431 -0.27276251 -0.04620255  0.07903093  0.35243501 -0.40312957
 -0.28413362 -0.42754132  0.00981683 -0.24788405  0.3467589   0.17708782
  0.09279312  0.65214333 -0.31500065 -0.09876884 -0.26290709 -0.17222226
  0.47085575 -0.19002468 -0.08146057 -0.06798711  0.23703135  0.14553869
  0.38185354  0.11553632 -0.10271333 -2.41830366  0.25739675  3.3144611
 -1.51997067 -3.07667647  1.98508099  1.36271457 -1.98036503  0.22956621
  1.32577855 -1.17578058 -0.394561    0.90568439 -0.06576982 -0.084653
  0.05081025 -0.75664619 -0.24369176  1.23353917  1.25381326  0.        ]",0.12223352423241785,"[ 3.83128194e-04  2.17358338e-04 -1.34923156e-05 -1.61567840e-04
 -8.67714627e-06 -2.85678446e-04]",-5.19099360828505,0.005566473172376137,0.8397217929445056,-0.040008048897957296,"[-0.12583299 -0.1091754  -0.06190184 -0.02230611  0.02941431  0.04648515
  0.09571058  0.13913151  0.17997129  0.15659012  0.13858486  0.05657088
 -0.06127594 -0.24974208 -0.29777356 -0.25601478 -0.19330961 -0.08353166
 -0.12527065  0.27601401  0.80430846  1.23000582  1.2628081  -0.14364995
  0.00627618]",[-0.00027478  0.0004985   0.0018833   0.00114489  0.00069704 -0.00084879],"[-0.00042821 -0.00258066  0.00452528  0.00021153 -0.01273828  0.00957803
  0.00300432 -0.00657564 -0.0007779   0.00252994  0.0004696   0.00087232
  0.0007541   0.00090169 -0.00019168 -0.00118701 -0.00253005  0.00098712
  0.00612479  0.0040367 ]",0.08478077533089429,0.8397217929445056,"[-0.00042821 -0.00258066  0.00452528  0.00021153 -0.01273828  0.00957803
  0.00300432 -0.00657564 -0.0007779   0.00252994  0.0004696   0.00087232
  0.0007541   0.00090169 -0.00019168 -0.00118701 -0.00253005  0.00098712
  0.00612479  0.0040367 ]"
ABT,"[ 0.77854465 -0.28003501 -0.13419349 -0.47453483  0.07038816  0.25593769
  0.5771502  -0.29653591 -0.07218869  0.1053453   0.45581966 -0.45441667
 -0.33054247 -0.53434283  0.04465034 -0.20851887  0.41518606  0.1745378
  0.06363034  0.80233466 -0.35245057 -0.09836949 -0.26798914 -0.09389034
  0.46452376 -0.13604792 -0.10195302 -0.04458484  0.2915756   0.22430756
  0.35189134  0.12407462 -0.00746741 -2.94588797  0.22790871  4.273705
 -1.58823584 -4.19284264  1.98136051  2.34566454 -1.92425507 -0.41117428
  1.22514491 -0.96059962 -0.4111925   1.05620778  0.08570337 -0.69418959
 -0.23100918 -0.06929867  0.16550156  0.90260326  0.82443148  0.        ]",0.11821911013571852,"[ 5.95658130e-04  7.10277820e-04  3.12547589e-05  3.68202406e-04
 -2.22739226e-05  1.83976909e-04]",-5.553661456474996,0.0038732495143443545,0.8417961633168616,-0.04187653153100217,"[-0.12772121 -0.11175483 -0.06544672 -0.02060037  0.03063515  0.04561742
  0.0951361   0.14055472  0.18349783  0.15452938  0.13592652  0.05068726
 -0.06029162 -0.24721845 -0.29293104 -0.25709115 -0.19585025 -0.06475219
 -0.12878859  0.27552833  0.80183965  1.2416905   1.26421575 -0.13986865
  0.00559257]",[-0.0001699   0.00061255  0.00213362  0.00109356  0.00076167 -0.00056031],"[-2.06405206e-03 -2.72706586e-03  7.01252213e-03  1.74599743e-05
 -1.57781520e-02  9.90481984e-03  5.38812650e-03 -6.27373147e-03
 -2.49355787e-03  2.11037559e-03  1.28434601e-03  9.03861835e-04
  1.16324318e-03  1.11537876e-03 -1.90345525e-03 -2.01842270e-03
 -8.41730958e-04  2.13380855e-03  5.41455811e-03  3.16126280e-03]",0.0841603775730132,0.8417961633168616,"[-2.06405206e-03 -2.72706586e-03  7.01252213e-03  1.74599743e-05
 -1.57781520e-02  9.90481984e-03  5.38812650e-03 -6.27373147e-03
 -2.49355787e-03  2.11037559e-03  1.28434601e-03  9.03861835e-04
  1.16324318e-03  1.11537876e-03 -1.90345525e-03 -2.01842270e-03
 -8.41730958e-04  2.13380855e-03  5.41455811e-03  3.16126280e-03]"
ACN,"[-0.09609774  0.28386829  0.24507078  0.17973432  0.14040906 -0.18751696
 -0.05692468  0.09012229 -0.04772874 -0.22288072 -0.20070896  0.11231816
  0.12717313  0.07791794 -0.17830526  0.11189875 -0.01402806  0.0145499
  0.07589691 -0.28710465  0.03068715 -0.0192521  -0.06824903 -0.26582962
 -0.11737391 -0.10811815 -0.00639628 -0.13250651 -0.21010695 -0.08135591
 -0.10949586 -0.06598691 -0.16981309  1.09986357  0.26585487 -1.89342837
  0.02894159  2.12299425 -0.13845372 -1.89960727 -0.12446302  1.36774639
  0.49928505 -0.71834702 -0.85439338  0.24712608  0.73182782 -0.02395066
 -0.69821922 -0.36352842  0.49288214  0.99214302 -0.60472686  0.        ]",0.13873692004296148,[-0.00195741  0.0015119  -0.00114914  0.00046505 -0.0002795   0.00027086],-4.488442636739379,0.011238132042249544,0.8239298083273834,-0.036883597418045026,"[-0.11849958 -0.09647964 -0.06294677 -0.03322141  0.01206238  0.05843221
  0.09487899  0.1263609   0.15889519  0.17907914  0.16422076  0.08598127
 -0.06987248 -0.22348491 -0.32270722 -0.26621057 -0.19413281 -0.19797681
 -0.08024047  0.28716034  0.84490801  1.23209218  1.10977112 -0.12442186
  0.00259654]",[-0.00038906 -0.00069275  0.00098922 -0.0001857   0.00016738 -0.00124483],"[ 0.01058883 -0.00249716 -0.00898563  0.00474476  0.00165381  0.00177072
 -0.00427705 -0.00188428  0.00254148  0.00130114  0.00071916 -0.00094852
 -0.00122573  0.00362927 -0.00025656 -0.00256878 -0.00114075  0.00221992
  0.00495858 -0.00206951]",0.08618762267308472,0.8239298083273834,"[ 0.01058883 -0.00249716 -0.00898563  0.00474476  0.00165381  0.00177072
 -0.00427705 -0.00188428  0.00254148  0.00130114  0.00071916 -0.00094852
 -0.00122573  0.00362927 -0.00025656 -0.00256878 -0.00114075  0.00221992
  0.00495858 -0.00206951]"
ADBE,"[ 0.25591647  0.19139203  0.3208463   0.03847021  0.2441362  -0.01239883
  0.4788409  -0.19762258  0.03317226 -0.20034141  0.139321   -0.1721516
 -0.16243059 -0.30394626 -0.12442551  0.00685831  0.32072913  0.00510275
  0.18752222  0.29540794 -0.30820427 -0.02377939 -0.20369823 -0.42431659
  0.30190007 -0.20880224  0.04732554  0.0083675   0.01121353  0.02758993
  0.2904757   0.06944334 -0.1789729  -0.47265018  0.41080413  0.57596235
 -1.21162348 -0.36869833  1.93733435 -0.39704967 -2.2688506   0.81376105
  1.8600218  -0.80638028 -0.89803272  0.50549807 -0.25561209  0.20634759
  0.57280101 -0.8197586  -0.12734073  1.0885549  -1.2751697   0.        ]",0.14228431670974725,"[-1.89281722e-04  3.11888051e-04  5.33750213e-05  2.98359959e-04
  8.06769252e-05  4.74955070e-04]",-4.8805017606875225,0.007593203100762555,0.8311204165827407,-0.037686811997944124,"[-0.11701778 -0.09943616 -0.06042122 -0.02836159  0.0282078   0.0493856
  0.09821398  0.12849985  0.17193925  0.16673344  0.14692506  0.06434031
 -0.06877604 -0.23190302 -0.29780193 -0.26992113 -0.18585648 -0.12506346
 -0.12194591  0.28789424  0.8165609   1.18763656  1.22139159 -0.1409772
  0.0103412 ]","[-1.87083236e-04 -3.99230046e-05  1.43431959e-03  9.19251318e-04
  5.56355967e-04 -1.17143407e-03]","[ 0.00564551 -0.00200371 -0.00250724  0.00107634 -0.00536366  0.00849464
 -0.00105976 -0.00763017  0.00099431  0.00449646  0.00099822 -0.00072076
 -0.0004136   0.00053103  0.0008055   0.00051613 -0.00242696  0.00108074
  0.00549511 -0.00334774]",0.08557455552461131,0.8311204165827407,"[ 0.00564551 -0.00200371 -0.00250724  0.00107634 -0.00536366  0.00849464
 -0.00105976 -0.00763017  0.00099431  0.00449646  0.00099822 -0.00072076
 -0.0004136   0.00053103  0.0008055   0.00051613 -0.00242696  0.00108074
  0.00549511 -0.00334774]"
ADI,"[ 0.52884749 -0.09635892  0.192024   -0.25669809  0.11588153  0.10701813
  0.63586214 -0.25624084  0.01798786 -0.0887176   0.32725481 -0.34346305
 -0.32558618 -0.51590718 -0.07546361 -0.04878547  0.50830193  0.07990227
  0.17219825  0.6717352  -0.4185349  -0.07617114 -0.28822341 -0.27032247
  0.42311531 -0.19060841  0.0173573   0.06243102  0.13503486  0.2385912
  0.33366327  0.18948293 -0.0965335  -1.86077417  0.42777622  2.76687675
 -1.68331662 -2.60533682  2.430463    1.10167434 -2.71598765  0.23679623
  1.90139782 -1.04557359 -0.77414521  1.02850419 -0.31848253 -0.59623508
  0.51465613  0.20756384  0.15403197 -0.32908865 -1.1363031   0.        ]",0.1288153747120818,"[-1.71931135e-04  8.33611820e-04 -3.46074216e-04 -8.66188374e-05
 -6.27088253e-06 -1.31538885e-04]",-5.282356169582583,0.005080446286472909,0.8366955894165101,-0.04024758884665457,"[-0.12017206 -0.10646398 -0.06405486 -0.02481149  0.03278862  0.04729801
  0.09823588  0.13347503  0.17868053  0.1594291   0.13734203  0.05210834
 -0.06743639 -0.23609677 -0.28476204 -0.26519502 -0.18693225 -0.07850077
 -0.13563881  0.27926437  0.79810462  1.20934881  1.25564182 -0.14357641
  0.01130806]","[-9.11146534e-06  2.52299250e-04  2.12643404e-03  1.04965586e-03
  9.09576669e-04 -8.77054765e-04]","[ 1.30659634e-03 -2.00963786e-03  3.19068137e-03 -2.92357315e-04
 -1.14712084e-02  1.06429825e-02  2.39922025e-03 -8.63740142e-03
 -6.31003357e-04  4.20108478e-03  7.99326662e-04 -1.59692159e-04
  1.06058985e-03  1.09860251e-04 -1.45892392e-03 -1.68650968e-05
  1.05973661e-04  2.01897560e-03  1.79468275e-03 -2.36673917e-03]",0.08466549686578352,0.8366955894165101,"[ 1.30659634e-03 -2.00963786e-03  3.19068137e-03 -2.92357315e-04
 -1.14712084e-02  1.06429825e-02  2.39922025e-03 -8.63740142e-03
 -6.31003357e-04  4.20108478e-03  7.99326662e-04 -1.59692159e-04
  1.06058985e-03  1.09860251e-04 -1.45892392e-03 -1.68650968e-05
  1.05973661e-04  2.01897560e-03  1.79468275e-03 -2.36673917e-03]"
ADM,"[ 0.39967728 -0.0578371   0.04041628 -0.15753807  0.0926208   0.0632894
  0.33875757 -0.13667762 -0.05549525 -0.08281589  0.17674823 -0.1998691
 -0.11274302 -0.29062409 -0.06131398 -0.03113774  0.232219    0.07039789
  0.07173553  0.29798949 -0.23957087 -0.05135005 -0.16299077 -0.18010466
  0.23429712 -0.11903217 -0.03377323 -0.0809621   0.08177443  0.05183351
  0.14888199  0.03252365 -0.0698223  -1.01675869  0.13076702  1.46538242
 -0.77016925 -1.46689364  1.09573529  0.63524057 -1.307061    0.13090906
  1.21641311 -0.64832856 -0.93568093  0.63438606  0.51807008 -0.39780544
 -0.44008545 -0.27235573  0.33200586  1.08482755 -0.15588507  0.        ]",0.13823809449954358,[ 0.00183721  0.00015033  0.00055639  0.00073883 -0.00010508  0.00023467],-4.908028412341718,0.007387038176807687,0.8340570244358527,-0.039911696960620364,"[-0.12350223 -0.10431144 -0.06453899 -0.02607254  0.02366597  0.05093298
  0.09525091  0.13280562  0.17295563  0.16563085  0.14928031  0.06495939
 -0.06534918 -0.23450034 -0.30529626 -0.264275   -0.19521607 -0.1259825
 -0.11393784  0.28304419  0.8231307   1.23505914  1.20366877 -0.1323215
  0.00593148]","[-2.71020494e-04  7.46064727e-05  1.51309439e-03  5.43553334e-04
  4.90949379e-04 -8.42703991e-04]","[ 3.97340487e-03 -2.96396048e-03 -2.44108434e-04  2.36870984e-03
 -8.26851345e-03  6.42422577e-03  1.57030058e-03 -4.79995029e-03
 -9.04314456e-04  2.61916962e-03  1.59298324e-03 -8.85564018e-04
 -8.19104981e-05  2.56671647e-03 -1.09086348e-03 -2.19185796e-03
 -1.18583742e-03  2.22746488e-03  5.66388593e-03 -1.23831412e-04]",0.0850204553875948,0.8340570244358527,"[ 3.97340487e-03 -2.96396048e-03 -2.44108434e-04  2.36870984e-03
 -8.26851345e-03  6.42422577e-03  1.57030058e-03 -4.79995029e-03
 -9.04314456e-04  2.61916962e-03  1.59298324e-03 -8.85564018e-04
 -8.19104981e-05  2.56671647e-03 -1.09086348e-03 -2.19185796e-03
 -1.18583742e-03  2.22746488e-03  5.66388593e-03 -1.23831412e-04]"
