,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-9.89332568e-02 -6.22523863e-03  2.06636855e-02  7.29697090e-04
  2.94030784e-02  1.05417800e-01  1.77111743e-01  4.65269816e-01
  1.76477694e-01 -1.70383251e-01  1.39956657e-01  6.04967415e-02
  1.18743354e-01 -1.00514592e-01  3.04275110e-01  1.07041996e-01
  1.62375732e-01 -6.65615485e-02 -1.27969756e-01  2.38060804e-01
 -1.69281161e-01  2.34885939e-01  1.05894486e-01 -2.05901507e-01
  1.44903993e-02 -1.28108367e-01 -4.24384851e-02  5.19278825e-02
  6.85919772e-02 -6.01459100e-02 -1.30130646e-01 -1.14127679e-01
 -2.69721325e-01 -1.62630046e+00  9.38206615e-01  1.77258130e+00
 -1.79696712e+00 -7.75460345e-01  2.67565210e+00  2.82616271e-01
 -2.61464477e+00  4.43901543e-02  2.21749945e+00 -6.21062574e-01
 -1.39007272e+00  7.95968310e-02  1.65862228e-01  9.76320603e-01
  1.71858452e-02 -1.22936998e+00  7.44452805e-01  1.49477311e-01
 -2.22236842e-01  0.00000000e+00]",0.15397652678605123,"[ 8.44350477e-04  9.44287793e-04  5.40537607e-05 -1.10610576e-04
  1.02575780e-04 -3.26579988e-04]",-5.021785155266188,0.006592747121004295,0.8203065308279656,-0.03949245108579981,"[-0.11929724 -0.09848018 -0.06347834 -0.02370363  0.02244016  0.07262628
  0.10692755  0.13050691  0.17311093  0.17838535  0.16028532  0.06819383
 -0.0505207  -0.22749256 -0.3104914  -0.26231034 -0.20021406 -0.1369806
 -0.10359405  0.35665928  0.8804336   1.22493669  1.11215287 -0.12837959
 -0.00806199]","[ 5.95754789e-05  1.93720957e-04 -1.85340521e-05 -5.44387242e-04
  8.97480630e-06 -1.12125514e-03]","[ 0.00335112 -0.00039566 -0.00042874 -0.00045132 -0.00694955  0.00947817
  0.00187752 -0.00717627 -0.00082901  0.00695937  0.00117348 -0.00191321
 -0.0020662   0.00160866  0.0012678  -0.00055558 -0.00335007  0.00191347
  0.00158914 -0.00146377]",0.08495087962202771,0.8203065308279656,"[ 0.00335112 -0.00039566 -0.00042874 -0.00045132 -0.00694955  0.00947817
  0.00187752 -0.00717627 -0.00082901  0.00695937  0.00117348 -0.00191321
 -0.0020662   0.00160866  0.0012678  -0.00055558 -0.00335007  0.00191347
  0.00158914 -0.00146377]"
AAL,"[-0.19146408 -0.17362628  0.00621553 -0.08023506  0.01200955  0.26756856
 -0.03050861  0.33877243  0.25715231 -0.24212897  0.08344327 -0.061259
  0.1999629  -0.24257268  0.18341777  0.20320226  0.11816396 -0.11473606
  0.34209649  0.14722086 -0.27283722  0.15724404 -0.28199891 -0.26674105
  0.09858286 -0.17770598 -0.17899818 -0.05885404  0.17601192  0.19939105
 -0.28646508  0.03540382 -0.13501742 -1.78067594  0.83435459  1.66153164
 -2.34596626 -0.18214257  3.41222868 -0.90178711 -2.11988943  0.75489714
  0.88914746  0.26727473 -0.69656026 -1.03286671  1.64687981  0.23985499
 -2.05693051 -0.11595011  0.8987268   2.3155712  -0.64204503  0.        ]",0.15573254776513892,"[ 5.55064821e-04  7.68679541e-04  2.59549051e-04 -4.14702162e-04
  3.92224674e-04 -2.54524679e-05]",-5.399830611905378,0.004517346062452012,0.8183342290899417,-0.041023534434120365,"[-0.11979735 -0.10047869 -0.06411869 -0.01954515  0.01669221  0.06833064
  0.1096803   0.12815529  0.17047711  0.17223924  0.16429921  0.06033541
 -0.05910026 -0.22040365 -0.31556667 -0.26619259 -0.15871602 -0.14412328
 -0.11595297  0.34475072  0.80970171  1.21785327  1.13746213 -0.13352778
 -0.01782382]",[-0.00028058  0.00048278  0.00076366 -0.0009347   0.00030904 -0.00076091],"[ 0.00304933 -0.00077138 -0.00073571 -0.0019833  -0.00523223  0.01163814
 -0.0013464  -0.00597197  0.00141029  0.00306652  0.00360195  0.00031943
 -0.00492599  0.00595312 -0.00033456 -0.00659695 -0.00029135  0.00233346
  0.00712047 -0.00254137]",0.08510373356611897,0.8183342290899417,"[ 0.00304933 -0.00077138 -0.00073571 -0.0019833  -0.00523223  0.01163814
 -0.0013464  -0.00597197  0.00141029  0.00306652  0.00360195  0.00031943
 -0.00492599  0.00595312 -0.00033456 -0.00659695 -0.00029135  0.00233346
  0.00712047 -0.00254137]"
AAP,"[ 1.18325734e-01  2.51353823e-01 -3.08745182e-01  1.53819033e-01
 -1.40195335e-01 -1.32715252e-01  2.06902455e-01  2.61790760e-01
 -3.22540005e-02 -4.91030148e-01  3.52640910e-01  2.34832382e-01
  6.69601429e-02  3.94833724e-02  3.45457058e-01  1.64442376e-01
 -9.74740170e-02  2.49938502e-01 -2.07209225e-01  2.33685095e-01
 -1.33377384e-01  3.00442456e-01  5.82207696e-01 -4.72438056e-02
  2.35966557e-02  2.31377867e-01  1.91039541e-01  1.36442986e-01
 -4.67869357e-03 -3.85684996e-02 -4.99817457e-02  2.05352827e-03
 -1.91417993e-01  3.07283147e-02 -1.82669302e-01  1.69508907e+00
  1.06218694e+00 -2.56447402e+00  5.42981153e-01  2.33749584e+00
 -2.46310138e+00 -4.43731908e-01  2.25574314e+00 -2.51388358e-01
 -1.96031723e-01 -1.06836960e+00 -1.23275445e+00  1.92044181e+00
  2.49988077e-01  1.72025209e-02  1.81370064e-01 -2.05406290e+00
  3.62553148e+00  0.00000000e+00]",0.14096884751500557,"[ 1.19883414e-03 -1.57560757e-04  6.22178252e-04  7.90668505e-04
 -1.73813598e-04 -9.06650938e-05]",-5.235856993629572,0.005322261384724611,0.8249374233180506,-0.03715285153173454,"[-0.12600229 -0.09478528 -0.06780827 -0.02986629  0.02299007  0.06667138
  0.09919301  0.11986606  0.18004967  0.18541813  0.15721146  0.07598651
 -0.04727396 -0.22330714 -0.32644255 -0.23548916 -0.20408417 -0.13605765
 -0.1055726   0.35823804  0.96452733  1.24835672  1.10907423 -0.09516943
  0.00544463]","[ 2.34133883e-04 -7.13829372e-05 -4.77670984e-05 -4.05806918e-04
  3.91074901e-04 -1.04020406e-03]","[ 0.00785156 -0.00439006 -0.0002678   0.00741146 -0.01169097  0.0035365
  0.00706307 -0.006248   -0.00324316  0.00744434  0.00198373  0.00101207
 -0.00504629 -0.00175419  0.00341561  0.00102002  0.00032867  0.00046322
 -0.0039026   0.00893658]",0.08546458516490153,0.8249374233180506,"[ 0.00785156 -0.00439006 -0.0002678   0.00741146 -0.01169097  0.0035365
  0.00706307 -0.006248   -0.00324316  0.00744434  0.00198373  0.00101207
 -0.00504629 -0.00175419  0.00341561  0.00102002  0.00032867  0.00046322
 -0.0039026   0.00893658]"
AAPL,"[-0.18422513  0.03481986  0.18017906 -0.14930113  0.01506023  0.09798207
 -0.06494173  0.55101871  0.1245062   0.15776819  0.06910893 -0.19635344
  0.15288041 -0.47225849  0.09840237 -0.01376011  0.35599018 -0.2817657
  0.15958509  0.23467    -0.14142257  0.16850621 -0.284051   -0.42772668
  0.08685779 -0.31570624 -0.06150204  0.11664191 -0.14708652 -0.16361047
 -0.27872124 -0.12811667 -0.11813766 -2.71957362  1.99502603  1.66658255
 -4.17715322  1.45329712  3.95140915 -1.73518535 -1.55304078  0.06122808
  0.75841212  0.22858913 -1.69103033  1.17888798  1.43392593 -1.12251087
  0.59793295 -1.04494664 -1.24653219  1.46194491 -0.39209437  0.        ]",0.14830917134377314,"[ 5.39567762e-04  1.48399367e-03 -1.78615238e-04  3.03532089e-04
 -1.15114902e-06 -5.50849950e-05]",-5.248228091039863,0.005256824766634413,0.8184885279291801,-0.03909358325349643,"[-0.11593575 -0.10199947 -0.06387725 -0.02398939  0.01574016  0.07519584
  0.10529483  0.14163437  0.1703634   0.16709332  0.16257755  0.04937065
 -0.06292846 -0.23552821 -0.29713223 -0.28126659 -0.17398448 -0.13587925
 -0.09704182  0.34703065  0.81024821  1.18425631  1.13390536 -0.14869381
 -0.01134153]","[ 2.45927854e-04 -4.68192266e-04 -2.89315271e-04 -8.32345742e-04
 -4.93640519e-05 -6.32803284e-04]","[ 0.00037487  0.0033648  -0.00083976 -0.00693371 -0.00100808  0.01299904
 -0.00322654 -0.00469125  0.00043636  0.00251745  0.00328553 -0.00218614
  0.00122441  0.00511256 -0.00381022  0.00066282 -0.00333045 -0.00336675
  0.00434824 -0.00140777]",0.08559642287260358,0.8184885279291801,"[ 0.00037487  0.0033648  -0.00083976 -0.00693371 -0.00100808  0.01299904
 -0.00322654 -0.00469125  0.00043636  0.00251745  0.00328553 -0.00218614
  0.00122441  0.00511256 -0.00381022  0.00066282 -0.00333045 -0.00336675
  0.00434824 -0.00140777]"
ABBV,"[ 5.97012961e-03  1.50968065e-01 -6.72276094e-02  4.16264320e-02
 -4.45633395e-02  4.18892953e-04  1.37514207e-01  5.28020911e-01
  4.63141131e-02 -1.86352524e-01  2.75153846e-01  1.93820952e-02
  2.29842921e-01 -2.84592437e-01  3.51147115e-01  9.23156381e-02
  1.69264921e-01 -8.00726751e-02 -9.84279786e-02  3.40678773e-01
 -1.53416628e-01  3.28816282e-01  1.78410565e-01 -2.95825889e-01
  7.12264469e-02 -6.71882414e-02  1.50572028e-01  1.88118653e-01
 -1.19045649e-01 -1.02589435e-01 -2.07349311e-01 -5.74049369e-02
 -2.19679948e-01 -1.90952517e+00  1.19517261e+00  2.40355418e+00
 -2.16792885e+00 -9.87867540e-01  3.06771715e+00  6.31174322e-01
 -2.73226333e+00 -4.46987746e-01  2.21052811e+00  3.38372149e-02
 -1.36698760e+00 -3.19725497e-02 -7.88388371e-03  9.06774238e-01
  7.71827667e-01 -1.46794050e+00 -6.99256979e-01  4.75368698e-01
  1.62018595e+00  0.00000000e+00]",0.14934746533982013,"[ 1.22685977e-04  2.34371986e-04  1.28412305e-04 -1.96513450e-04
  5.89801576e-05 -4.96807136e-04]",-5.338470550797228,0.004803211363077704,0.8225425547694925,-0.038058643905767325,"[-0.12098793 -0.09747179 -0.06530591 -0.02642181  0.02119488  0.07485559
  0.1024867   0.12984201  0.17836111  0.1765007   0.16554453  0.05927295
 -0.04776058 -0.22809169 -0.30971945 -0.26320199 -0.19608154 -0.12592748
 -0.10266613  0.36541571  0.89432759  1.20259249  1.12499145 -0.12524314
  0.00256787]",[ 0.00044161 -0.00040693 -0.00021396 -0.0007564   0.00023604 -0.00101676],"[ 0.00249526  0.00056915  0.00136972 -0.00144684 -0.00756304  0.01049167
  0.00283635 -0.00772861 -0.00215603  0.0070125   0.00308044 -0.0017892
 -0.00223994  0.00123439  0.00125894  0.00179766 -0.00431155 -0.00191927
  0.00250042  0.00392301]",0.08513363175991108,0.8225425547694925,"[ 0.00249526  0.00056915  0.00136972 -0.00144684 -0.00756304  0.01049167
  0.00283635 -0.00772861 -0.00215603  0.0070125   0.00308044 -0.0017892
 -0.00223994  0.00123439  0.00125894  0.00179766 -0.00431155 -0.00191927
  0.00250042  0.00392301]"
ABT,"[-0.02014222  0.17482439 -0.12511946  0.06189215 -0.05863692  0.07166585
  0.25398525  0.53884083  0.11175004 -0.1936321   0.34772114  0.05507428
  0.22706243 -0.21790646  0.37084674  0.07993337  0.21730354 -0.03619151
 -0.20558385  0.41411485 -0.15998478  0.35032149  0.26739584 -0.2692798
  0.03700323 -0.08924393  0.11141099  0.13864707 -0.03336033 -0.12072916
 -0.19872575 -0.14704726 -0.28421471 -2.05822286  1.33427684  2.46975331
 -2.2837204  -1.20837333  3.05510679  1.13072772 -2.94402022 -1.12645409
  2.73167955  0.25181388 -2.06973717  0.05665238  0.28298176  1.081982
  0.84017562 -1.66690869 -0.351189   -0.4783395   1.47164244  0.        ]",0.15154660095135625,"[7.15153447e-04 1.76515804e-04 1.81618721e-04 2.10425370e-04
 8.61212037e-06 1.44494237e-04]",-5.620693232797759,0.003622129259617685,0.8219859679900529,-0.037831910566017334,"[-1.22244300e-01 -9.69344797e-02 -6.57559295e-02 -2.45601565e-02
  2.45785146e-02  7.52661272e-02  1.04640347e-01  1.29778963e-01
  1.81436240e-01  1.78202413e-01  1.65350906e-01  6.26618356e-02
 -4.61340818e-02 -2.28925476e-01 -3.06678339e-01 -2.59146466e-01
 -2.06476488e-01 -1.17846802e-01 -1.02295598e-01  3.69629172e-01
  9.09172556e-01  1.20757022e+00  1.11788031e+00 -1.26925079e-01
  1.16759508e-03]","[ 3.06685783e-04 -1.68710629e-04 -2.65471802e-04 -7.52287802e-04
 -2.86051068e-06 -1.14457428e-03]","[ 2.05560543e-03  1.00808147e-03  1.50815924e-03 -1.79532480e-03
 -8.22280390e-03  1.04195202e-02  4.24002279e-03 -8.31661159e-03
 -4.10650397e-03  8.54666610e-03  3.73608694e-03 -3.87659506e-03
 -1.95052827e-03  2.01830727e-03  1.67054640e-03  1.98535285e-03
 -5.11737291e-03 -8.26043064e-04 -6.56227871e-05  3.44136400e-03]",0.08507861303187242,0.8219859679900529,"[ 2.05560543e-03  1.00808147e-03  1.50815924e-03 -1.79532480e-03
 -8.22280390e-03  1.04195202e-02  4.24002279e-03 -8.31661159e-03
 -4.10650397e-03  8.54666610e-03  3.73608694e-03 -3.87659506e-03
 -1.95052827e-03  2.01830727e-03  1.67054640e-03  1.98535285e-03
 -5.11737291e-03 -8.26043064e-04 -6.56227871e-05  3.44136400e-03]"
ACN,"[-9.21968755e-03 -1.05256466e-02  8.62373109e-02  1.14975713e-01
  1.56480288e-02 -2.01780862e-02 -6.40258734e-02  1.14008261e-01
  1.95905860e-04 -2.42244432e-01  3.95318442e-02  5.86079281e-02
  1.88602486e-01  4.14619536e-02  2.01889513e-01  3.06732506e-01
  2.67764513e-03  1.16973560e-01 -2.56928505e-02  9.52260191e-02
 -1.07582213e-01  1.64035218e-01  4.21323386e-02  6.92800192e-02
 -1.72149151e-02  8.75865893e-02  7.35442594e-02  8.75313419e-02
  7.34562610e-02 -5.93768704e-02  3.09533419e-02 -9.86314342e-02
 -1.22032261e-01 -5.10642549e-01  1.33213889e-01  9.57579036e-01
 -2.54656473e-01 -7.99965915e-01  1.09314388e+00  1.90613992e-01
 -1.20139169e+00  4.27425177e-01  6.12649791e-01 -9.23285288e-02
  6.58463561e-01 -1.37027967e+00 -1.20270076e+00  2.15427882e+00
  6.10251155e-02 -1.32875649e+00  9.97210970e-01 -1.41367066e-01
  9.36578605e-02  0.00000000e+00]",0.13743200298188699,"[-1.17364858e-03  1.44177464e-03 -9.14847470e-04  2.06313996e-04
 -1.87350414e-04  2.32023714e-05]",-4.489304529055607,0.011228450155564795,0.8222187826207148,-0.03955179235334723,"[-1.17799678e-01 -9.58072794e-02 -6.35485853e-02 -2.69785068e-02
  1.53392501e-02  6.15167653e-02  1.00609473e-01  1.28267417e-01
  1.67401017e-01  1.77073235e-01  1.62832470e-01  7.61084832e-02
 -5.76983447e-02 -2.14159469e-01 -3.19796813e-01 -2.46627554e-01
 -1.90688469e-01 -1.53469120e-01 -1.00967307e-01  3.46046280e-01
  8.69986442e-01  1.28003521e+00  1.10058395e+00 -1.08489428e-01
 -7.49611313e-04]","[ 1.44770814e-04  2.63225170e-04 -3.71098071e-05 -1.25373907e-04
 -5.03109674e-05 -9.06077582e-04]","[ 6.44072301e-03 -3.22769184e-03 -2.48857271e-03  3.88917039e-03
 -6.83872909e-03  5.17585608e-03  1.41414247e-03 -2.75859903e-03
  4.93299279e-05  2.40720344e-03  2.03400930e-03  3.72230200e-03
 -5.68039933e-03 -1.56769315e-03  4.39950985e-03  6.03694155e-05
 -3.20497565e-03  2.90835533e-03  1.01702323e-03 -1.90107970e-04]",0.08568016239812093,0.8222187826207148,"[ 6.44072301e-03 -3.22769184e-03 -2.48857271e-03  3.88917039e-03
 -6.83872909e-03  5.17585608e-03  1.41414247e-03 -2.75859903e-03
  4.93299279e-05  2.40720344e-03  2.03400930e-03  3.72230200e-03
 -5.68039933e-03 -1.56769315e-03  4.39950985e-03  6.03694155e-05
 -3.20497565e-03  2.90835533e-03  1.01702323e-03 -1.90107970e-04]"
ADBE,"[-0.17034018 -0.00333168  0.21485287 -0.01545985  0.02609684  0.10298863
 -0.11103959  0.35074631  0.09580183  0.10049395 -0.00708934 -0.12323565
  0.19262307 -0.23646018  0.0897626   0.15015919  0.29287003 -0.10639674
  0.0616875   0.183075   -0.12679873  0.11945082 -0.22724799 -0.1854291
 -0.01628877 -0.20682753 -0.06159789  0.0655634  -0.00588477 -0.17934367
 -0.10678884 -0.23973966 -0.12622664 -2.11040572  1.60970133  0.98605959
 -3.21238351  1.29253707  2.7808386  -1.34180389 -0.83193821 -0.14358325
  0.38861073  0.28808743 -0.93978287  0.3138782   0.36472022  0.33094567
  0.61786025 -1.42753829  0.03582749  0.24016761 -0.75763285  0.        ]",0.14496902578410395,"[ 7.72719121e-04  2.14889859e-03  5.22691172e-06  6.22234092e-04
 -6.81981037e-05 -6.34963300e-04]",-4.942963216590496,0.007133429127737749,0.8187844866763515,-0.03945012369070235,"[-0.11519861 -0.09880033 -0.06343859 -0.02385177  0.01431593  0.06893312
  0.10418686  0.13993391  0.16651974  0.16976945  0.1639232   0.06167078
 -0.06396945 -0.2245299  -0.30054327 -0.26614064 -0.18375793 -0.14336165
 -0.09765176  0.34271968  0.82005343  1.23288027  1.10576019 -0.13757588
 -0.00939932]","[ 1.07103305e-04  1.34720997e-05 -3.27957514e-04 -4.08823123e-04
 -4.33987692e-04 -7.37603553e-04]","[ 2.02783819e-03  1.94289420e-03 -2.66513955e-03 -4.23808375e-03
 -1.38360273e-03  9.77903639e-03 -2.23713627e-03 -2.30677154e-03
 -3.33496033e-04  1.46944264e-03  3.08954429e-03 -3.05811146e-04
 -9.34091851e-04  2.45610498e-03 -6.56241479e-05  9.62250723e-04
 -4.17493056e-03  4.79580420e-04  1.33752556e-03 -2.31664766e-03]",0.08600148727173859,0.8187844866763515,"[ 2.02783819e-03  1.94289420e-03 -2.66513955e-03 -4.23808375e-03
 -1.38360273e-03  9.77903639e-03 -2.23713627e-03 -2.30677154e-03
 -3.33496033e-04  1.46944264e-03  3.08954429e-03 -3.05811146e-04
 -9.34091851e-04  2.45610498e-03 -6.56241479e-05  9.62250723e-04
 -4.17493056e-03  4.79580420e-04  1.33752556e-03 -2.31664766e-03]"
ADI,"[-0.20432927  0.03857432  0.09127403 -0.09924962  0.01970232  0.14141699
  0.12666945  0.55667867  0.22487427  0.00387646  0.15189551 -0.03991568
  0.11881409 -0.27031712  0.20304265  0.05802485  0.32685315 -0.16133744
 -0.05571322  0.29151524 -0.17496084  0.22156348 -0.0544641  -0.32425053
  0.02854384 -0.25704382 -0.11129581  0.05175193  0.03117157 -0.13715967
 -0.19847892 -0.19612471 -0.25869572 -2.4405673   1.64642612  1.90782784
 -3.29573709  0.2126628   3.59366359 -0.5152057  -2.41578412 -0.28464948
  1.88025014 -0.14090853 -2.00635232  0.77576643  1.00144115 -0.07813535
  0.37911779 -1.17060041 -0.01492067  0.0931838  -0.77606273  0.        ]",0.16211927438282675,[ 0.00038936  0.00086472  0.00010941 -0.000188    0.00022558 -0.00016953],-5.176417033108112,0.0056482075434312,0.8180600065962496,-0.039054425269115296,"[-0.11786338 -0.10076168 -0.06385638 -0.02283207  0.02121937  0.07549199
  0.10859583  0.13652454  0.17382966  0.17428447  0.16077681  0.05945769
 -0.05610802 -0.23078068 -0.29956753 -0.27043851 -0.19378299 -0.12978243
 -0.10168161  0.35628903  0.85088314  1.20380166  1.12012573 -0.14143777
 -0.01256386]","[ 6.22312303e-05  6.11120697e-05 -2.12601565e-04 -6.81070425e-04
 -2.14221671e-04 -1.00069449e-03]","[ 1.10768896e-03  2.10970782e-03 -1.83739859e-04 -4.59147589e-03
 -4.38526555e-03  1.20006514e-02 -5.32564228e-05 -6.92485599e-03
 -1.12156518e-03  5.87507851e-03  2.49605222e-03 -3.40880035e-03
 -6.24385048e-05  3.82599972e-03 -1.29099426e-03  1.81862768e-04
 -3.59728685e-03 -4.85081033e-05  1.02260475e-03 -2.81827022e-03]",0.0851920559710508,0.8180600065962496,"[ 1.10768896e-03  2.10970782e-03 -1.83739859e-04 -4.59147589e-03
 -4.38526555e-03  1.20006514e-02 -5.32564228e-05 -6.92485599e-03
 -1.12156518e-03  5.87507851e-03  2.49605222e-03 -3.40880035e-03
 -6.24385048e-05  3.82599972e-03 -1.29099426e-03  1.81862768e-04
 -3.59728685e-03 -4.85081033e-05  1.02260475e-03 -2.81827022e-03]"
ADM,"[-0.03195255  0.08168713 -0.09658454  0.05203781 -0.05324935  0.06506697
  0.0976818   0.33634204  0.0891802  -0.2415479   0.22831043  0.04512139
  0.18872365 -0.14962096  0.26105502  0.15859488  0.10138634  0.02500651
 -0.01782138  0.25504327 -0.16346574  0.24497537  0.13021798 -0.16641829
  0.03847323 -0.0212647   0.05399691  0.07683694  0.03413183 -0.01165328
 -0.15485526 -0.06681354 -0.17886366 -1.34084643  0.73116898  1.7869257
 -1.38323587 -0.98652028  2.23721902  0.62902126 -2.10523165 -0.37904105
  1.60152756  0.27445418 -0.87623735 -0.65270026  0.15626916  1.0703352
 -0.08766274 -0.8099374   0.13930336 -0.03117897  1.17653284  0.        ]",0.15386493843829532,"[9.27738083e-04 7.51855528e-04 2.95255142e-04 4.55718128e-04
 3.89358455e-05 9.79792628e-05]",-4.911711692334648,0.007359879693736616,0.8217342297907707,-0.038692382108727386,"[-0.12169654 -0.09723453 -0.06560498 -0.02475931  0.02010524  0.06869026
  0.10370799  0.12829001  0.17585073  0.17709158  0.16335189  0.0660158
 -0.05331046 -0.22363653 -0.31442342 -0.25437715 -0.18957952 -0.1342636
 -0.10471393  0.35485157  0.88403712  1.23092281  1.11753965 -0.11975707
 -0.00281955]","[ 1.06187416e-04  5.80742191e-05  8.11452643e-05 -6.20260987e-04
  1.29297016e-04 -9.25928221e-04]","[ 0.00411932 -0.00113343 -0.00027705  0.00070501 -0.00748273  0.00826076
  0.0027499  -0.00569618 -0.00210265  0.00528748  0.00347144 -0.00050548
 -0.00378669  0.00194372  0.00161049 -0.00054367 -0.00236642  0.00049014
  0.00110735  0.0025941 ]",0.0853772246179518,0.8217342297907707,"[ 0.00411932 -0.00113343 -0.00027705  0.00070501 -0.00748273  0.00826076
  0.0027499  -0.00569618 -0.00210265  0.00528748  0.00347144 -0.00050548
 -0.00378669  0.00194372  0.00161049 -0.00054367 -0.00236642  0.00049014
  0.00110735  0.0025941 ]"
