,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00135089 -0.0402146  -0.09049176  0.12915397 -0.1364357  -0.05788776
  0.06003131  0.00794476 -0.09068175 -0.00793374 -0.06375989 -0.08234325
  0.10852667  0.01499093  0.06111381  0.05856916  0.07184294  0.04268731
 -0.10232519  0.05113309  0.0881236  -0.04930492 -0.03501853  0.23092892
 -0.07350994  0.01355941 -0.10407316 -0.03686018 -0.13242207  0.06934616
 -0.05232478 -0.14868168  0.07111807 -0.13489052  0.24616705 -0.03336777
 -0.49669493 -0.17852268  1.19642464  0.16080137 -1.34436038  0.00832441
  1.12669611 -0.23078761 -0.69748522  0.34425335  0.02216495 -0.17836584
  0.55851486  0.10290226 -0.88713323 -0.30578259  0.06824549  0.        ]",0.17317400470988364,"[ 7.29934028e-05  6.71660831e-04 -2.46674581e-04  1.72848641e-04
 -9.34486416e-05 -4.42785266e-05]",-5.836327328517823,0.0029195454911942996,0.8058789130762025,-0.03819749613049866,"[-0.13761902 -0.10662348 -0.07913042 -0.03653157  0.00881981  0.05036628
  0.09029051  0.13601925  0.16922864  0.19201254  0.20313265  0.16139691
  0.05461709 -0.11852196 -0.29566514 -0.34726783 -0.27608811 -0.20795971
 -0.18192951 -0.07595601  0.55994271  1.27598865  1.83188071  1.21862667
 -0.00802242]",[-0.00055431  0.00024715 -0.00053387  0.00018825 -0.00099676 -0.00044233],"[ 1.12094618e-02 -1.84181599e-03 -2.90831528e-03  3.76920384e-03
 -2.42705216e-03  6.56058291e-03  1.07339774e-03 -4.33715880e-03
 -7.13740127e-04  1.26073220e-03  2.18098036e-03  4.44877898e-04
  4.24469410e-04  1.87937226e-03 -9.17907356e-05  1.49050311e-03
  1.00842753e-03 -1.41713109e-03  1.91289334e-04  1.05315185e-06]",0.08346415659151729,0.8058789130762025,"[ 1.12094618e-02 -1.84181599e-03 -2.90831528e-03  3.76920384e-03
 -2.42705216e-03  6.56058291e-03  1.07339774e-03 -4.33715880e-03
 -7.13740127e-04  1.26073220e-03  2.18098036e-03  4.44877898e-04
  4.24469410e-04  1.87937226e-03 -9.17907356e-05  1.49050311e-03
  1.00842753e-03 -1.41713109e-03  1.91289334e-04  1.05315185e-06]"
AAL,"[-1.75153663e-02 -6.48835033e-02  7.14284561e-02  5.88394564e-02
 -1.01247287e-01 -1.22495970e-02 -4.61387097e-04  4.23622817e-02
 -4.16082912e-02 -1.43349037e-02 -6.59013788e-02 -5.19139178e-02
  2.02943481e-01  1.49637536e-02  1.22697661e-01  1.13553685e-01
  1.08234200e-01  2.31984190e-02 -1.14793725e-01 -3.55391272e-02
  8.01599407e-02 -1.42239320e-02 -5.39961676e-02  1.38262721e-01
  3.50332145e-02  4.49106303e-02 -4.56216099e-02 -5.70292401e-03
 -1.49893599e-01  1.68764809e-02 -2.91180031e-02 -1.39079332e-01
  9.51643194e-02 -1.14464030e-01  1.43767075e-01 -9.65739521e-02
 -5.25911833e-01 -2.27508771e-01  1.12572136e+00  2.47144720e-01
 -1.10133666e+00 -1.76555419e-01  5.44019428e-01 -1.78344564e-01
  8.84079138e-02  5.90754032e-01 -6.49679789e-01 -7.83481348e-01
  6.88279979e-01  3.36069135e-01 -1.63584091e-01  4.57445238e-01
 -5.56820321e-01  0.00000000e+00]",0.1689818272237232,"[-4.78629959e-04 -2.61487923e-04  3.20254257e-05 -4.69515357e-05
  7.33480443e-05  1.90661860e-04]",-5.6232172740321875,0.003612998384210566,0.805539595560787,-0.03842264001169355,"[-0.13399988 -0.1082388  -0.078222   -0.03540895  0.00713266  0.05139245
  0.09187789  0.1352493   0.16892162  0.19350102  0.20773958  0.16125973
  0.05748288 -0.11520094 -0.29383738 -0.34850928 -0.27709514 -0.21705689
 -0.18392388 -0.07201688  0.5561556   1.25930075  1.85362848  1.226238
 -0.00525864]",[-0.00047503  0.00020486 -0.00066061  0.00028877 -0.00102231 -0.00033095],"[ 1.12444862e-02 -2.11762297e-03 -3.13871506e-03  3.65498319e-03
 -2.61479423e-03  6.33704155e-03  1.30078261e-03 -3.67086682e-03
 -1.24894133e-03 -3.23333274e-04  2.24718534e-03  2.62578105e-03
  1.04445309e-03 -6.27197043e-05 -1.86406915e-03  1.77346382e-03
  2.03029336e-03  5.99479864e-04  2.40330532e-03 -1.88614106e-03]",0.08353866491385105,0.805539595560787,"[ 1.12444862e-02 -2.11762297e-03 -3.13871506e-03  3.65498319e-03
 -2.61479423e-03  6.33704155e-03  1.30078261e-03 -3.67086682e-03
 -1.24894133e-03 -3.23333274e-04  2.24718534e-03  2.62578105e-03
  1.04445309e-03 -6.27197043e-05 -1.86406915e-03  1.77346382e-03
  2.03029336e-03  5.99479864e-04  2.40330532e-03 -1.88614106e-03]"
AAP,"[-0.11468261  0.1357879  -0.32858999  0.1905955   0.14001987 -0.07651948
 -0.11059218  0.09317032 -0.10748506 -0.31171709  0.11668201  0.22840575
  0.2166992  -0.23631279  0.01011607 -0.02173091 -0.05032804 -0.2226081
 -0.02033015 -0.02050958  0.11126612 -0.10476227  0.19042065  0.62829546
 -0.19623144 -0.0262757   0.00651531 -0.34503509  0.10912727  0.12460968
 -0.10052245  0.00531564  0.14356408 -2.10947983 -0.4582903   2.80350618
  1.30466368 -1.48814618 -1.00586841 -0.16564667  0.08840479  1.17219509
  1.08042681 -1.0113766  -1.62748518  0.30945989  0.43372159  0.18214876
  1.31738355  0.08731624 -1.93575556 -0.23531957 -0.68010229  0.        ]",0.17540545903754595,"[ 4.54484889e-04  2.27520613e-04  8.97730299e-05 -1.31290909e-04
  7.20170890e-05 -1.19549846e-04]",-6.303606249736021,0.0018296945296767519,0.8034999032987498,-0.0367177169405705,"[-0.1430291  -0.10535632 -0.0723342  -0.03677138  0.00347722  0.0531433
  0.08943109  0.12536251  0.17608385  0.20464862  0.20984254  0.14987127
  0.05310467 -0.11995176 -0.30458951 -0.36935183 -0.26887629 -0.21974064
 -0.18279461 -0.08793767  0.60886493  1.36441874  1.81407278  1.21201694
 -0.00214265]","[-1.21419093e-03  8.80241791e-04 -4.38711991e-04  3.48531673e-05
 -5.70183256e-04 -2.69509728e-04]","[ 4.81970971e-03 -3.97748104e-03  5.82143906e-03  9.29643100e-03
 -5.59884013e-03  8.39608755e-04  8.11479415e-04  1.56977924e-05
  3.38111200e-03  1.70588651e-03  3.93797851e-04 -1.91235188e-03
  4.11070124e-04  3.32681557e-03  1.07387499e-03  3.20833461e-03
  8.94667062e-04 -3.37310838e-03 -4.26489800e-04 -2.86633850e-03]",0.08302222826799001,0.8034999032987498,"[ 4.81970971e-03 -3.97748104e-03  5.82143906e-03  9.29643100e-03
 -5.59884013e-03  8.39608755e-04  8.11479415e-04  1.56977924e-05
  3.38111200e-03  1.70588651e-03  3.93797851e-04 -1.91235188e-03
  4.11070124e-04  3.32681557e-03  1.07387499e-03  3.20833461e-03
  8.94667062e-04 -3.37310838e-03 -4.26489800e-04 -2.86633850e-03]"
AAPL,"[ 0.04094844 -0.03477569 -0.11410943 -0.06003825 -0.01545159  0.02599249
  0.05705411  0.03194374 -0.2053785   0.09762724  0.06045908 -0.03911887
 -0.17659208  0.03215307 -0.18508996 -0.15043769 -0.11251371  0.10571117
  0.14656284  0.14970764 -0.08530397  0.15549121 -0.06411748 -0.15821025
 -0.05190207 -0.05282731  0.04078482  0.03782148  0.19014191  0.05361316
 -0.03794811  0.07981183 -0.06071463  0.33199131  0.10784807 -0.62863003
  0.1160744   0.81589939 -0.57461227 -0.73224707  0.45652126  0.44393954
 -0.27084772  0.07186286 -0.10835688 -0.55978391  0.46912732  0.94097501
 -0.53975724 -0.12261558  0.11577233 -1.97932683  0.09893961  0.        ]",0.17645072489350067,"[ 3.64771401e-04 -1.57663531e-04  2.70247088e-04  2.16168501e-04
  3.32868880e-05  2.27245902e-04]",-5.945821225488387,0.0026167525218702002,0.8067668422809172,-0.03812642262264753,"[-1.38184046e-01 -1.11156212e-01 -7.63920732e-02 -3.42902281e-02
  8.33803938e-03  5.07396866e-02  8.68678569e-02  1.40148344e-01
  1.74097913e-01  1.94092170e-01  1.88273358e-01  1.61291546e-01
  3.95839963e-02 -1.31911053e-01 -3.08847352e-01 -3.38773118e-01
 -2.49406543e-01 -1.98931156e-01 -2.04640415e-01 -4.79336228e-02
  5.52296361e-01  1.19643807e+00  1.83815160e+00  1.20349570e+00
 -1.23572412e-03]",[-0.00048671  0.00122972 -0.00044415  0.00022366 -0.00037417 -0.00089615],"[ 0.01270375 -0.00234225 -0.00488746  0.00561283  0.00015961  0.00158358
 -0.00086679  0.00059654  0.00088868 -0.00281156  0.00306715  0.00229774
 -0.00254105  0.00329799  0.00318687 -0.00223242 -0.00028969  0.00109162
 -0.00467963  0.0003884 ]",0.0838016787741536,0.8067668422809172,"[ 0.01270375 -0.00234225 -0.00488746  0.00561283  0.00015961  0.00158358
 -0.00086679  0.00059654  0.00088868 -0.00281156  0.00306715  0.00229774
 -0.00254105  0.00329799  0.00318687 -0.00223242 -0.00028969  0.00109162
 -0.00467963  0.0003884 ]"
ABBV,"[-0.06108684  0.12454675 -0.17456474  0.0655985   0.21890446  0.01083128
 -0.10845534  0.00914188  0.00601682 -0.19899659  0.10528643  0.21486455
  0.10328534 -0.19713037 -0.01559666 -0.05263762 -0.03603174 -0.18338232
 -0.0244801   0.05769627  0.02843651 -0.09781193  0.16115096  0.31533348
 -0.13297479 -0.0180439   0.03647169 -0.23142105  0.14988798  0.07588475
 -0.04076469  0.14059308  0.04441446 -1.44494329 -0.27544358  2.08815892
  0.88163151 -1.20601045 -1.15445016  0.24446165  0.64803924  0.61719426
  0.13456478 -0.78537219 -0.85197128  0.42842497  0.72526323  0.09581476
 -0.04366489  0.06572075 -0.72744771 -0.80591419  0.31112124  0.        ]",0.17358709666549496,"[-1.80824227e-04  6.10548545e-04 -2.57589421e-04  2.91068029e-04
 -9.77088845e-05  1.28672735e-04]",-5.631825589751471,0.0035820300373170075,0.8046249622086747,-0.03678657708002176,"[-1.39663939e-01 -1.08272474e-01 -7.04762342e-02 -3.44936053e-02
  3.42508507e-03  5.02131524e-02  9.32233516e-02  1.28724443e-01
  1.75190706e-01  2.04824683e-01  2.03089507e-01  1.51191341e-01
  5.09951970e-02 -1.22086312e-01 -3.03908581e-01 -3.64610829e-01
 -2.67617538e-01 -2.10250537e-01 -1.91962309e-01 -8.71573069e-02
  6.01503203e-01  1.29914002e+00  1.82156348e+00  1.21176554e+00
 -1.23049811e-03]",[-0.00101421  0.00101865 -0.00052007  0.00024889 -0.00022503 -0.00049956],"[ 0.00697485 -0.0034469   0.00359145  0.00804224 -0.00497333  0.00025573
  0.00186129  0.00149991  0.00168219 -0.00103396  0.00089895  0.00024147
  0.00043969  0.00409129  0.00073325 -0.00063381  0.00097625 -0.00035598
 -0.00156583  0.0003004 ]",0.08325959563414385,0.8046249622086747,"[ 0.00697485 -0.0034469   0.00359145  0.00804224 -0.00497333  0.00025573
  0.00186129  0.00149991  0.00168219 -0.00103396  0.00089895  0.00024147
  0.00043969  0.00409129  0.00073325 -0.00063381  0.00097625 -0.00035598
 -0.00156583  0.0003004 ]"
ABT,"[-0.0423679   0.08152282 -0.30911035  0.1148372   0.16066753 -0.02341921
 -0.05720651 -0.00930855 -0.04804983 -0.1723992   0.09475075  0.16637378
  0.09239525 -0.17341619 -0.07015238 -0.13183493 -0.10590418 -0.1296548
 -0.01155682  0.05473402  0.06317571 -0.08938902  0.10318672  0.35286559
 -0.13722144 -0.03510251 -0.02173933 -0.2807621   0.23763993  0.12695027
 -0.07202475  0.1112269   0.09618405 -1.44162871 -0.2476051   2.01590026
  1.00846387 -1.0140168  -1.17353246  0.05592943  0.41631823  0.57628994
  0.56299586 -0.41006372 -1.2490739  -0.02362273  0.77854363  0.33820751
  0.32497532  0.4353095  -1.28690969 -1.49892926  0.32815705  0.        ]",0.1727608254249564,[0.00075635 0.00050474 0.00022848 0.00019111 0.00010462 0.00020335],-6.131997346741734,0.00217223791255551,0.8050179021008236,-0.037153282115702374,"[-0.14258192 -0.10711871 -0.07196226 -0.03535952  0.00488829  0.04962921
  0.09146593  0.13012851  0.17509712  0.20255299  0.20284946  0.15236446
  0.04820262 -0.12758817 -0.30849548 -0.36034669 -0.26686034 -0.2116844
 -0.1874103  -0.0841407   0.5899657   1.30393611  1.82251421  1.20733204
 -0.00474139]",[-0.00114616  0.00125568 -0.00040126  0.00014448 -0.00026605 -0.00038581],"[ 0.00699555 -0.00338956  0.00336598  0.00841565 -0.00443524  0.0002301
  0.00140157  0.0008398   0.00157177  0.00011485  0.0019406  -0.00085949
 -0.00076633  0.00421629  0.00151166  0.00034711  0.00173716 -0.00203674
 -0.00365571  0.00031115]",0.08315136691210616,0.8050179021008236,"[ 0.00699555 -0.00338956  0.00336598  0.00841565 -0.00443524  0.0002301
  0.00140157  0.0008398   0.00157177  0.00011485  0.0019406  -0.00085949
 -0.00076633  0.00421629  0.00151166  0.00034711  0.00173716 -0.00203674
 -0.00365571  0.00031115]"
ACN,"[-0.09590404  0.09607849 -0.24478443  0.1631977   0.1402481  -0.04778044
 -0.13569565  0.0374105  -0.05049744 -0.24095556  0.07661849  0.18214577
  0.25302091 -0.20445454  0.07046166 -0.01161407 -0.00923775 -0.18756148
 -0.09149919 -0.00703296  0.14291928 -0.14321039  0.15034929  0.56311267
 -0.14959051  0.01904032 -0.03650417 -0.30593644  0.09637462  0.11573281
 -0.0892109  -0.0160939   0.12160147 -1.87594327 -0.26734525  2.56945414
  0.80772762 -1.66047172 -0.48780049  0.43371006 -0.24446499  0.55387818
  0.97040584 -0.75626247 -1.27126455  0.46910134  0.33716058 -0.07425018
  0.9583642   0.20518783 -1.50595702 -0.49082168 -0.33789037  0.        ]",0.16984210934702765,"[ 2.56049929e-04  1.12694418e-03 -1.97711563e-04  1.95884362e-04
  2.67034559e-05  1.23832437e-04]",-6.10870396357502,0.002223430593282302,0.8038940949023714,-0.03705534038879082,"[-0.14113953 -0.10595682 -0.07232637 -0.03604907  0.00278259  0.05131557
  0.09124487  0.1274699   0.17435941  0.2030066   0.2113009   0.15120316
  0.05644014 -0.11982694 -0.3019715  -0.36628742 -0.27561383 -0.21730081
 -0.17753417 -0.09299512  0.59993471  1.35029208  1.82102179  1.21977991
 -0.00492155]",[-0.00112802  0.00083498 -0.00047685  0.0001079  -0.00064719 -0.0002927 ],"[ 0.00556416 -0.00340015  0.00511413  0.00783038 -0.00610585  0.00221731
  0.00222016 -0.00092365  0.00141478  0.00137186  0.00100573 -0.00100981
  0.00083475  0.00291217  0.00026349  0.0023609   0.00145941 -0.00232024
 -0.00079085 -0.0017144 ]",0.08309374381589284,0.8038940949023714,"[ 0.00556416 -0.00340015  0.00511413  0.00783038 -0.00610585  0.00221731
  0.00222016 -0.00092365  0.00141478  0.00137186  0.00100573 -0.00100981
  0.00083475  0.00291217  0.00026349  0.0023609   0.00145941 -0.00232024
 -0.00079085 -0.0017144 ]"
ADBE,"[-0.06937663  0.0458057  -0.31617105  0.13500222  0.09692661 -0.02462192
 -0.0670295   0.0804235  -0.15784853 -0.23964414  0.11859278  0.1448849
  0.11534721 -0.14806972 -0.03889774 -0.10767853 -0.07629554 -0.13630883
  0.04809949  0.02311242  0.06304858 -0.00927552  0.0932029   0.43223679
 -0.1961627  -0.03028689  0.00815256 -0.28598027  0.17463113  0.1153613
 -0.08419397  0.06111431  0.14580145 -1.51236396 -0.29583338  1.97174879
  1.12389733 -0.84929926 -1.05926461 -0.35904079  0.33651866  1.08504922
  0.553661   -0.79215736 -1.0258408   0.09320394  0.22492387  0.45981281
  1.05306074  0.07656434 -1.75024173 -1.09951907  0.00899074  0.        ]",0.17478553449335882,"[ 4.45441827e-04  8.47530018e-04 -1.47807832e-05  1.11784290e-04
  8.57777684e-05  1.21347780e-04]",-5.67975567328679,0.003414392568805665,0.8044509467048659,-0.037481253695235264,"[-0.14266149 -0.1066285  -0.07348467 -0.03544639  0.00474405  0.05252503
  0.0879604   0.12798366  0.17629683  0.2010937   0.20465639  0.15377942
  0.04981625 -0.12671614 -0.30618236 -0.36119568 -0.26116187 -0.21515218
 -0.18830211 -0.07376117  0.58775188  1.32152311  1.81295163  1.21031634
 -0.002641  ]","[-1.12902999e-03  1.07897063e-03 -4.14627553e-04  8.09237836e-05
 -4.17599447e-04 -2.76567221e-04]","[ 6.74124906e-03 -3.49863483e-03  3.21402576e-03  8.72435220e-03
 -3.97493058e-03  5.83731021e-04  3.02010115e-04  6.02706569e-04
  3.06024648e-03  6.46100976e-05  9.31597275e-04 -2.16227699e-04
 -3.68524731e-04  2.74498905e-03  1.82323979e-03  2.36916425e-03
  7.10892786e-04 -3.15507860e-03 -2.82571206e-03 -7.44020327e-04]",0.08317947253699493,0.8044509467048659,"[ 6.74124906e-03 -3.49863483e-03  3.21402576e-03  8.72435220e-03
 -3.97493058e-03  5.83731021e-04  3.02010115e-04  6.02706569e-04
  3.06024648e-03  6.46100976e-05  9.31597275e-04 -2.16227699e-04
 -3.68524731e-04  2.74498905e-03  1.82323979e-03  2.36916425e-03
  7.10892786e-04 -3.15507860e-03 -2.82571206e-03 -7.44020327e-04]"
ADI,"[-3.01679058e-02 -1.42852896e-03 -1.35161873e-01  3.18178858e-02
 -6.81883023e-02  2.32721356e-02  1.00763883e-01  1.69510624e-01
 -3.15448608e-01 -1.01919526e-01  8.84630491e-02  1.08885966e-02
 -1.20055533e-01  1.38688199e-04 -1.53080347e-01 -1.91288162e-02
  1.11173548e-02  1.42939314e-02  1.79227836e-01  1.82519864e-01
 -1.29316531e-01  2.03474454e-01  1.72668249e-02  5.64437575e-02
 -2.13746134e-01 -9.79621958e-02  1.07312745e-01  4.68045240e-03
 -4.42916193e-02  4.07836394e-02 -3.75014440e-02  7.59536347e-02
  3.53572298e-02  6.05938287e-02 -3.09906892e-02 -3.98688773e-01
  3.80790222e-01  8.61978858e-01 -3.24004604e-01 -1.44854068e+00
  2.65464017e-01  1.72219286e+00 -4.46476298e-02 -1.30046111e+00
 -2.71817318e-01  3.63523896e-01  2.10630513e-01  7.19156635e-01
  1.80452708e-01 -6.78507853e-01 -7.50477638e-01 -1.00138099e+00
  2.30346513e-01  0.00000000e+00]",0.17509384985964563,"[ 3.27463274e-04  3.64726293e-04 -2.53010294e-05  2.67023287e-04
 -6.74331300e-05  7.71464533e-05]",-5.891748997949632,0.0027621414899613624,0.8052739989915971,-0.0378735197263667,"[-0.13863602 -0.1089985  -0.07753918 -0.03439037  0.00989807  0.05523311
  0.08343252  0.1334164   0.17543489  0.19530995  0.1920638   0.16049809
  0.0415566  -0.1234831  -0.29957313 -0.34777014 -0.24685119 -0.19451465
 -0.21185792 -0.0430596   0.57008538  1.24325626  1.80781446  1.19990336
  0.00379189]",[-0.00050155  0.00057413 -0.00047018  0.00015465 -0.00040858 -0.00063583],"[ 1.18229981e-02 -2.69386172e-03 -4.14424905e-03  6.35045824e-03
  3.44468982e-04  2.33027030e-03 -2.77227661e-03  9.39126494e-05
  4.64208332e-03 -2.13088649e-03 -5.68133352e-04  1.92056696e-03
  1.94281826e-04  2.86951856e-03  2.49256176e-03  6.62618458e-06
 -1.64069062e-03 -9.04227596e-04 -2.30348711e-03  2.91942756e-04]",0.08363125015911171,0.8052739989915971,"[ 1.18229981e-02 -2.69386172e-03 -4.14424905e-03  6.35045824e-03
  3.44468982e-04  2.33027030e-03 -2.77227661e-03  9.39126494e-05
  4.64208332e-03 -2.13088649e-03 -5.68133352e-04  1.92056696e-03
  1.94281826e-04  2.86951856e-03  2.49256176e-03  6.62618458e-06
 -1.64069062e-03 -9.04227596e-04 -2.30348711e-03  2.91942756e-04]"
ADM,"[-1.71400056e-02 -5.95776733e-02 -1.97518183e-01  1.00896376e-01
 -1.86711217e-01 -4.80299106e-02  1.89998052e-01  1.70078642e-01
 -3.70625755e-01 -3.36192112e-02  1.84232262e-02 -5.46444085e-02
 -4.61292787e-04  1.86398727e-02 -1.84282936e-01  1.42105150e-05
 -2.02052969e-02  1.08951425e-01  1.01625459e-01  1.47527193e-01
 -5.67145765e-02  1.93438098e-01 -7.62189218e-02  1.21472849e-01
 -1.09164410e-01 -1.12886986e-01  2.89718008e-02 -5.19914207e-03
 -4.68278333e-02  1.08964451e-01 -9.27788648e-02 -5.67083971e-02
  1.22219392e-01  1.10151078e-01 -1.03348631e-03 -7.53650470e-01
  2.03849768e-01  1.09512326e+00  3.51100585e-01 -1.66896736e+00
 -7.69274085e-01  1.45388282e+00  9.50839767e-01 -7.45115771e-01
 -8.76474292e-01  1.16898001e-01  4.74873726e-02  2.35656147e-01
  7.87308981e-01  2.57755849e-01 -9.05047334e-01 -1.19998653e+00
 -7.55210744e-01  0.00000000e+00]",0.17263003109511776,"[-2.29921287e-04  4.83593915e-04 -1.52911408e-04  5.40110679e-05
  2.86055387e-05  1.15003395e-04]",-6.040185265753714,0.0023811177331787997,0.8055474749692375,-0.038375931817676144,"[-1.39935685e-01 -1.07336227e-01 -8.04334007e-02 -3.62959991e-02
  1.26194620e-02  5.53633528e-02  8.16965154e-02  1.36387682e-01
  1.73112726e-01  1.92374016e-01  1.98274557e-01  1.61479158e-01
  3.97427762e-02 -1.23193873e-01 -3.01921002e-01 -3.40824870e-01
 -2.56085595e-01 -1.98184624e-01 -2.02699771e-01 -4.10234782e-02
  5.52191659e-01  1.25392480e+00  1.83218524e+00  1.19750036e+00
 -8.52918677e-04]","[-5.11784554e-04  5.72274925e-04 -3.26571571e-04 -6.79005701e-06
 -7.49923187e-04 -3.99747323e-04]","[ 0.01198445 -0.00262153 -0.00522685  0.00577605  0.00096072  0.00422398
 -0.00347436 -0.0028291   0.00372701  0.00053966  0.00090569  0.00017884
 -0.00027423  0.00228582  0.00127066  0.00184142  0.0009385  -0.00158874
 -0.00277121 -0.0026556 ]",0.08343356510782637,0.8055474749692375,"[ 0.01198445 -0.00262153 -0.00522685  0.00577605  0.00096072  0.00422398
 -0.00347436 -0.0028291   0.00372701  0.00053966  0.00090569  0.00017884
 -0.00027423  0.00228582  0.00127066  0.00184142  0.0009385  -0.00158874
 -0.00277121 -0.0026556 ]"
