,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.3186721  -0.08845288  0.18415339 -0.05998248 -0.0542728  -0.08106014
 -0.31738128 -0.02121854  0.12197334  0.09763187  0.17700533  0.20638406
  0.16740096  0.09728109  0.10836683 -0.02217723  0.15914657 -0.03619237
  0.16449701 -0.05457591  0.4798855  -0.1147912  -0.07056327  0.12540309
 -0.11567613 -0.04272779 -0.10584166  0.13714105  0.04186971  0.04551851
 -0.19673188  0.14049612  0.15189989  0.60542709 -0.36039915 -0.97559117
  1.09685385  0.27353849 -1.27495288  1.13026812  0.75158053 -1.73033886
  0.93865087  0.75106174 -2.23123916  0.61729577  1.91141648 -1.44163372
 -0.47758223  0.90724768 -1.18865105  0.8868692   1.67058916  0.        ]",0.20010142318520338,"[-4.01160193e-04  1.70982958e-03 -1.43864295e-04  3.01340171e-05
  4.50628726e-04  7.38226154e-04]",-4.824467093717747,0.008030832411306943,0.7728496937551875,-0.03579108861321748,"[-1.20621750e-01 -1.03682056e-01 -7.10517131e-02 -3.12201929e-02
  1.19608480e-03  5.40075544e-02  9.94184039e-02  1.37384579e-01
  1.77394285e-01  2.01244203e-01  1.98411934e-01  1.54279009e-01
  4.64656346e-02 -1.36506930e-01 -2.92865873e-01 -3.49101829e-01
 -2.37374803e-01 -2.21539999e-01 -1.37927377e-01 -6.71352888e-02
  5.86296718e-01  1.26888868e+00  1.81075290e+00  1.09873788e+00
 -6.65321266e-04]",[ 0.00065896 -0.0007462  -0.00072572 -0.00047371 -0.00031494 -0.0001615 ],"[ 0.01371797 -0.00292762 -0.0064874   0.00651351  0.00022346 -0.00077566
  0.003246    0.00201864 -0.00571574  0.00225156  0.00383172 -0.00540684
 -0.00016965  0.00789409 -0.00580572 -0.00185582  0.00342623 -0.00312337
  0.00420473  0.00574424]",0.08427819701002434,0.7728496937551875,"[ 0.01371797 -0.00292762 -0.0064874   0.00651351  0.00022346 -0.00077566
  0.003246    0.00201864 -0.00571574  0.00225156  0.00383172 -0.00540684
 -0.00016965  0.00789409 -0.00580572 -0.00185582  0.00342623 -0.00312337
  0.00420473  0.00574424]"
AAL,"[ 9.05784296e-02 -9.51194050e-02  1.36614262e-01  7.63217017e-05
  1.65259367e-02 -3.32220166e-02 -2.67496721e-02 -2.73442398e-02
 -1.11458170e-02  1.01784577e-01 -2.47697619e-04  2.84490040e-03
  6.72178959e-02 -4.57983902e-02  7.55647582e-02  3.38981405e-02
  3.02878718e-03  4.54768655e-02  3.69470532e-02 -5.62061627e-02
  1.41917660e-01  2.50813348e-02 -1.14492773e-01  3.79477171e-02
 -2.07443464e-02 -5.62695968e-02 -4.43318395e-02  1.12997938e-01
 -1.00141975e-01  6.95571489e-02 -6.11935658e-02  2.17850875e-01
  9.83064991e-02 -3.68118617e-02  7.10848745e-03  7.76051968e-02
 -2.21256215e-02 -3.53332964e-01  3.90653067e-01  6.64721635e-01
 -7.26770862e-01 -4.14844465e-01  1.32135541e+00 -3.34251791e-01
 -1.14871164e+00  7.47657329e-01  2.50731005e-01 -5.67653650e-01
  7.25510107e-01 -3.62159753e-02 -1.38760509e+00  8.70436941e-01
  6.72618548e-01  0.00000000e+00]",0.18981892444699888,"[-1.83194752e-03  2.16881378e-03 -3.10845249e-04  5.74966108e-05
  9.08075072e-04  1.14672755e-03]",-3.9761681073005066,0.01875737806246349,0.7681376216487865,-0.035843650725133264,"[-0.1217059  -0.1024426  -0.06931974 -0.02968047  0.00938528  0.05372464
  0.09375666  0.13813235  0.17087002  0.19217316  0.19302519  0.14825576
  0.04483032 -0.13306481 -0.30725389 -0.34129527 -0.25178809 -0.22123334
 -0.18366677 -0.04386906  0.57115533  1.25419016  1.82790771  1.09753555
  0.0038734 ]","[ 5.52200675e-04 -1.18672500e-03 -6.54658487e-04 -5.79223218e-05
 -2.58582106e-06 -3.54373085e-04]","[ 0.0117613  -0.00188289 -0.00359453  0.00329946 -0.00160984  0.00387547
  0.00222066 -0.00211302 -0.00183641  0.00338642  0.00078231 -0.0025347
  0.00053346  0.00288767 -0.00325893  0.00195852  0.00106851 -0.00330101
  0.00418646  0.00282552]",0.08367434290860827,0.7681376216487865,"[ 0.0117613  -0.00188289 -0.00359453  0.00329946 -0.00160984  0.00387547
  0.00222066 -0.00211302 -0.00183641  0.00338642  0.00078231 -0.0025347
  0.00053346  0.00288767 -0.00325893  0.00195852  0.00106851 -0.00330101
  0.00418646  0.00282552]"
AAP,"[-0.07956782  0.04187425  0.27214472  0.33873778  0.17520091  0.18304889
  0.29753162 -0.03980985 -0.3784009  -0.01511586 -0.19672246 -0.45798928
 -0.05733255  0.08960354 -0.05603819 -0.04393077 -0.43305688 -0.04295424
 -0.27375195  0.02433033 -0.32123005  0.16773892 -0.40865628  0.09123904
 -0.02441751 -0.04696969 -0.11848176  0.37856018 -0.62239229  0.12797418
  0.03231645  0.14162282  0.06857204 -2.84378713  0.38486875  3.38865859
 -1.60645399 -4.11017188  2.1382186   2.27572977 -1.80098632 -0.10612585
  0.98061554 -1.36136398  0.57476865  1.79719883 -1.90523874 -0.7934953
  1.67589164 -0.29260939 -0.4472239   0.9540803  -2.15388667  0.        ]",0.17038882439100414,[ 0.00254696  0.00232349  0.00056216 -0.00030809  0.00021673  0.00049758],-4.713214648362922,0.008975876866630319,0.7646226560653474,-0.034581033777351805,"[-1.18737531e-01 -9.44834716e-02 -6.56013971e-02 -2.37160379e-02
  1.85299722e-02  5.30157033e-02  8.00940163e-02  1.35139676e-01
  1.64045589e-01  1.70462243e-01  1.84952181e-01  1.57475201e-01
  3.57450054e-02 -1.38433003e-01 -3.41867965e-01 -3.46809069e-01
 -2.84558497e-01 -2.11657311e-01 -2.44101044e-01 -1.68717138e-02
  5.12943018e-01  1.27511061e+00  1.82457524e+00  1.09962244e+00
 -1.35839961e-03]","[ 1.27263117e-03 -2.80535115e-03 -4.17789607e-04  3.61346037e-04
 -6.62846693e-05 -3.45188898e-04]","[ 0.00297851 -0.00086567  0.00570817 -0.00121431 -0.01224392  0.00902497
  0.00725113 -0.00505265 -0.00033691  0.00292628 -0.00198408  0.00251374
  0.00374162 -0.00361474 -0.00374366  0.00520435  0.00047069  0.00030036
  0.0036493  -0.00502503]",0.08230339687066483,0.7646226560653474,"[ 0.00297851 -0.00086567  0.00570817 -0.00121431 -0.01224392  0.00902497
  0.00725113 -0.00505265 -0.00033691  0.00292628 -0.00198408  0.00251374
  0.00374162 -0.00361474 -0.00374366  0.00520435  0.00047069  0.00030036
  0.0036493  -0.00502503]"
AAPL,"[ 0.09285478 -0.03221877  0.01881085 -0.10591908 -0.04591865 -0.06049672
 -0.27168012 -0.01746315  0.1948014   0.05646212 -0.00810469  0.20210677
  0.07076768  0.09855381  0.06998689  0.03201046  0.16812497  0.06597648
  0.12748129 -0.02567145  0.29576256 -0.05472401  0.13857231 -0.00774646
 -0.1570696   0.00464815  0.00575065 -0.1684761   0.28537214 -0.04146035
 -0.17839381 -0.21316137  0.04274747  1.07839337 -0.28406018 -1.61568058
  1.30785254  1.27191593 -1.80231407  0.02402578  1.58892429 -0.94483589
 -0.41998587  0.85196673 -0.74931006 -0.21089909  0.96860102 -0.27626464
 -0.52444122  0.1405848  -0.14666271  0.43649076 -0.03101336  0.        ]",0.20288955026870809,"[-6.40476596e-05  1.27531697e-04  4.05585043e-04  3.19588314e-04
  3.57850155e-04  8.70584695e-04]",-4.71778821197511,0.008934918856233463,0.7681846475279032,-0.03526694082641453,"[-0.12423474 -0.10508029 -0.07076464 -0.03033832  0.00202775  0.05389784
  0.10133648  0.13603492  0.1707301   0.20143001  0.19416665  0.1558508
  0.04457201 -0.13350875 -0.29356405 -0.33996163 -0.24137967 -0.21804267
 -0.16153276 -0.05928821  0.61841028  1.24188203  1.79895152  1.10758617
  0.00668883]","[-2.65038276e-04  2.19289276e-06 -9.00446648e-04 -4.95841153e-04
 -1.33614653e-03 -4.98437470e-04]","[ 1.51513143e-02 -2.74268298e-03 -8.35492495e-03  7.10542758e-03
  3.04018990e-03 -2.30646175e-03 -5.55146711e-05  4.60989369e-03
 -3.67746884e-03 -1.85203980e-03  3.97184013e-03 -1.22218850e-03
 -2.29858866e-03  5.36103609e-03 -2.62880685e-03 -1.65144148e-03
  1.43447663e-03 -2.15909045e-04  2.68765069e-03  3.73527514e-04]",0.08496084115206996,0.7681846475279032,"[ 1.51513143e-02 -2.74268298e-03 -8.35492495e-03  7.10542758e-03
  3.04018990e-03 -2.30646175e-03 -5.55146711e-05  4.60989369e-03
 -3.67746884e-03 -1.85203980e-03  3.97184013e-03 -1.22218850e-03
 -2.29858866e-03  5.36103609e-03 -2.62880685e-03 -1.65144148e-03
  1.43447663e-03 -2.15909045e-04  2.68765069e-03  3.73527514e-04]"
ABBV,"[ 2.61585656e-01 -3.93607366e-02  3.00268769e-01  1.09910019e-01
  6.91760020e-02  5.53871557e-02 -1.87311105e-01 -2.99670374e-02
 -1.01775963e-01  3.16285565e-02  6.28004718e-02 -7.40192343e-02
  4.55463039e-02  2.86162783e-01 -4.34715044e-04 -5.33500709e-03
 -1.29470415e-01 -5.60766679e-02  6.48549901e-03  4.48549902e-02
  2.64541918e-01 -5.23451709e-02 -1.55842255e-01  1.94845482e-01
 -2.24072496e-01  1.75768625e-03 -6.39019796e-02  2.45393941e-01
 -1.83268239e-01  8.07243579e-02 -1.94133607e-01 -2.21520720e-02
  1.61122246e-01 -8.30470050e-01 -3.97372246e-01  4.86993417e-01
  8.19669831e-01 -1.76863082e+00 -1.17249074e+00  2.29908575e+00
  9.94883329e-01 -1.97049776e+00  2.39339233e-01  4.40856347e-01
 -9.79610360e-01  1.25749758e+00  4.94019619e-01 -1.78363954e+00
  3.43634634e-01  9.89977634e-01 -8.08824722e-01  5.62935064e-01
 -2.56413558e-01  0.00000000e+00]",0.1950446423425485,[-0.00045282  0.0021576  -0.00026296  0.0003157   0.00033433  0.00085636],-4.468954856219141,0.011459286195750712,0.7716703736854487,-0.03533877153617373,"[-1.18090541e-01 -9.96089916e-02 -6.81188307e-02 -2.75460838e-02
  4.72757224e-03  5.35878389e-02  9.13083690e-02  1.35566708e-01
  1.73256941e-01  1.87902102e-01  1.91187011e-01  1.65234743e-01
  3.85768623e-02 -1.35599930e-01 -3.15304429e-01 -3.50310497e-01
 -2.55045688e-01 -2.11371327e-01 -1.65819441e-01 -5.45761427e-02
  5.67612480e-01  1.29113800e+00  1.78440741e+00  1.10522518e+00
  1.39577667e-03]","[ 9.22133593e-04 -1.41972670e-03 -5.35064630e-04 -3.93062550e-04
 -7.11868303e-04 -9.50119319e-05]","[ 0.00918701 -0.00308662 -0.00234162  0.0057634  -0.00554463 -0.00034048
  0.00663747  0.00278602 -0.00607974  0.0005241   0.00297698 -0.00160241
  0.00169637  0.00372042 -0.00678191  0.00080987  0.00378585 -0.00158389
  0.00286935  0.00044614]",0.08385115286375458,0.7716703736854487,"[ 0.00918701 -0.00308662 -0.00234162  0.0057634  -0.00554463 -0.00034048
  0.00663747  0.00278602 -0.00607974  0.0005241   0.00297698 -0.00160241
  0.00169637  0.00372042 -0.00678191  0.00080987  0.00378585 -0.00158389
  0.00286935  0.00044614]"
ABT,"[ 0.3207525  -0.08135393  0.36014646  0.09051934  0.06191021  0.03189339
 -0.22759887 -0.033386   -0.08864208  0.07643536  0.08501244 -0.05048033
  0.08378509  0.27352121  0.02903777  0.0143453  -0.10765575 -0.03965776
  0.0428263   0.0199026   0.35400774 -0.05998304 -0.18391756  0.21956051
 -0.23428876 -0.01509392 -0.07121388  0.2851864  -0.20372696  0.10938553
 -0.22523026  0.06499931  0.20393531 -0.66079133 -0.44621422  0.30930865
  0.96873734 -1.73822069 -1.20805319  2.54683397  0.86019401 -2.2327033
  0.73932388  0.40211665 -1.53193879  1.5111353   0.73997383 -2.04548693
  0.57966444  1.01998939 -1.44810348  0.91144776  0.2988078   0.        ]",0.19575498321371465,[0.00110401 0.00122838 0.00043775 0.00030416 0.00033821 0.00074619],-4.614110088279441,0.009910999398185514,0.7728926716941558,-0.03572606979873443,"[-1.16796773e-01 -9.99461150e-02 -6.83119622e-02 -2.82874438e-02
  3.68709930e-03  5.35864320e-02  9.19774557e-02  1.37110006e-01
  1.73858524e-01  1.88893657e-01  1.93125860e-01  1.64217417e-01
  4.03263890e-02 -1.34291002e-01 -3.13343418e-01 -3.49221437e-01
 -2.51174225e-01 -2.14155772e-01 -1.54423905e-01 -5.58714599e-02
  5.63982977e-01  1.29517087e+00  1.78307521e+00  1.10193423e+00
  1.04419056e-03]","[ 1.03802585e-03 -1.47281928e-03 -4.86692734e-04 -4.70186207e-04
 -4.68187384e-04  2.14235514e-05]","[ 0.00972042 -0.00321278 -0.00282161  0.00620761 -0.00544976 -0.00045379
  0.00731349  0.00231224 -0.00682379  0.00196577  0.00290369 -0.00317522
  0.00231187  0.00438878 -0.00753088  0.00134999  0.0038681  -0.00345895
  0.00401214  0.00222271]",0.08368369746361234,0.7728926716941558,"[ 0.00972042 -0.00321278 -0.00282161  0.00620761 -0.00544976 -0.00045379
  0.00731349  0.00231224 -0.00682379  0.00196577  0.00290369 -0.00317522
  0.00231187  0.00438878 -0.00753088  0.00134999  0.0038681  -0.00345895
  0.00401214  0.00222271]"
ACN,"[ 0.33275154 -0.04536623  0.40252377  0.22141004  0.09441171  0.08760647
 -0.07481699 -0.02410737 -0.2487943   0.07159509  0.05410037 -0.22371668
  0.07161508  0.24726982 -0.00470012 -0.0515294  -0.25208659 -0.10708188
 -0.05284365  0.01975789  0.21753923 -0.0428412  -0.3640164   0.28723274
 -0.16296131 -0.02502424 -0.15517836  0.50541012 -0.47079062  0.15023754
 -0.1413857   0.24055399  0.20700831 -1.7954099  -0.20469204  1.83896838
 -0.0279055  -3.27976427  0.18174615  3.25440082 -0.38235852 -2.1685084
  1.3696479   0.02557501 -1.3830821   1.82972469  0.20153665 -2.16650576
  1.05439447  1.06466058 -1.6353766   0.95716506  0.2018032   0.        ]",0.1791514867581964,[ 0.00010121  0.00411367 -0.00069755  0.00010572  0.00027483  0.00070877],-4.548536515216347,0.010582680648550877,0.7731405537417556,-0.035396515309579824,"[-0.11585775 -0.09684566 -0.06758501 -0.02679754  0.00827188  0.05385075
  0.08619375  0.13737003  0.17283846  0.18070518  0.19171417  0.16326245
  0.03821209 -0.13851559 -0.32496511 -0.35446212 -0.26098007 -0.21377577
 -0.1724614  -0.05141225  0.53080202  1.31168394  1.79796573  1.10072567
 -0.00442209]","[ 1.67448536e-03 -2.31766582e-03 -3.76301133e-04 -1.62303586e-04
  1.06047954e-04  6.96927122e-05]","[ 0.00621976 -0.00250406  0.00147581  0.00333813 -0.00982702  0.00352374
  0.00966147 -0.00125225 -0.00634796  0.00401733  0.00194196 -0.00280488
  0.00325816  0.00264446 -0.00772819  0.00284235  0.00409985 -0.00360164
  0.0040558   0.00212114]",0.08286769541112368,0.7731405537417556,"[ 0.00621976 -0.00250406  0.00147581  0.00333813 -0.00982702  0.00352374
  0.00966147 -0.00125225 -0.00634796  0.00401733  0.00194196 -0.00280488
  0.00325816  0.00264446 -0.00772819  0.00284235  0.00409985 -0.00360164
  0.0040558   0.00212114]"
ADBE,"[ 1.68363987e-01 -7.38793355e-02  3.41554429e-01  8.52011175e-02
  9.51249440e-02  3.29589234e-02  2.59729903e-03 -2.85366149e-02
 -1.76427949e-01  2.50104220e-02 -3.11110739e-02 -2.06184592e-01
 -4.67048301e-03  1.13501590e-01 -4.50993469e-02  9.24428945e-02
 -2.39408749e-01  6.44640781e-03 -2.94669734e-02  1.84366951e-02
 -1.45087835e-03  5.37482795e-02 -1.68168350e-01  1.52719400e-01
 -9.88821627e-02  3.05580694e-02  2.57560331e-02  2.24074981e-01
 -2.92697540e-01  1.36070927e-01 -7.09146347e-02  1.59184226e-01
  1.42467134e-01 -9.45357793e-01 -1.68687507e-01  8.65775804e-01
  5.40983336e-02 -1.72905026e+00  6.11573549e-03  1.60251820e+00
 -1.13194815e-01 -8.39508144e-01  6.20771809e-01 -5.08857449e-01
 -2.54717004e-01  1.44998849e+00 -7.09152285e-01 -1.29542536e+00
  1.54151693e+00  3.80139366e-01 -1.80106647e+00  9.88306730e-01
  3.46092199e-01  0.00000000e+00]",0.17907260384366913,"[ 4.09408406e-04  2.52692742e-03 -9.87069705e-05 -4.82278950e-04
  4.21178855e-04  5.66818663e-04]",-4.266259464892815,0.014034180439935947,0.7697445542438106,-0.03565180286207578,"[-0.11722975 -0.10016177 -0.06748334 -0.0281058   0.01029074  0.0536563
  0.08814277  0.13539225  0.16958073  0.18211437  0.18851218  0.15690026
  0.03611869 -0.12955507 -0.32516639 -0.34481696 -0.25986848 -0.2146794
 -0.20204939 -0.03611529  0.56067136  1.28515039  1.80891771  1.1090183
  0.00782093]","[ 8.44589654e-04 -1.74098621e-03 -3.80885178e-04 -4.23228924e-06
 -1.38362244e-04 -2.09170205e-04]","[ 8.88101270e-03 -2.42071487e-03 -1.30789947e-03  3.55480227e-03
 -5.54035001e-03  2.92852903e-03  4.86745640e-03 -3.13201517e-04
 -2.84799953e-03  1.57312063e-03  2.46834611e-04  2.97967365e-04
  2.52849264e-03  8.13015314e-05 -5.37095578e-03  4.43019021e-03
  2.32026568e-03 -4.17800412e-03  4.22525115e-03  2.23591727e-03]",0.08348053686802823,0.7697445542438106,"[ 8.88101270e-03 -2.42071487e-03 -1.30789947e-03  3.55480227e-03
 -5.54035001e-03  2.92852903e-03  4.86745640e-03 -3.13201517e-04
 -2.84799953e-03  1.57312063e-03  2.46834611e-04  2.97967365e-04
  2.52849264e-03  8.13015314e-05 -5.37095578e-03  4.43019021e-03
  2.32026568e-03 -4.17800412e-03  4.22525115e-03  2.23591727e-03]"
ADI,"[ 1.58269537e-02 -2.08909519e-01  1.55757178e-01 -2.78186664e-01
  5.41050394e-02 -1.78459217e-01 -2.43951236e-01 -9.75334139e-02
  2.44941758e-01 -1.83390789e-02  9.63060172e-02  3.18387683e-01
 -1.19662307e-03 -7.61122054e-02  9.08789432e-02  2.34728979e-01
  2.00160194e-01  1.36053562e-01  1.90568436e-01  1.37941965e-02
  2.05008880e-01  8.21623490e-02  2.19173921e-01 -1.49122552e-01
 -1.04616205e-01  1.39772887e-03  1.75832779e-01 -3.53521445e-01
  4.21204662e-01  2.54698832e-02 -1.82082888e-01 -6.94544110e-03
  1.14771876e-01  1.93124075e+00 -2.70169786e-01 -2.74474170e+00
  1.40725065e+00  2.71416869e+00 -2.03515617e+00 -1.41882743e+00
  1.67911760e+00  2.52022317e-01 -4.47209518e-01 -2.52869775e-01
 -7.88657000e-01  7.58733666e-01  8.51937373e-01 -1.01600099e+00
 -1.01527858e-01  4.83828332e-01 -9.46441723e-01  9.29522701e-01
  7.86980218e-01  0.00000000e+00]",0.19349509380585483,[-0.00016896  0.00038902 -0.00023065  0.00058211 -0.00019284  0.00017303],-4.776979840600256,0.008421394552747619,0.7665933686118823,-0.03688429154142256,"[-0.12135786 -0.10890214 -0.06826676 -0.03361934  0.00267954  0.05155173
  0.10275296  0.1326472   0.17407796  0.20733118  0.19098139  0.14557752
  0.04546118 -0.12033203 -0.29129202 -0.33421928 -0.237987   -0.21575397
 -0.17611448 -0.03549592  0.63085052  1.21475982  1.80915694  1.10558713
  0.0183141 ]",[-0.00078503  0.00046633 -0.00074574 -0.00049412 -0.00080357 -0.00046874],"[ 0.01784381 -0.00267326 -0.01157524  0.0074155   0.00701004 -0.00306579
 -0.00426625  0.00492696 -0.00056015 -0.00221422  0.00070476 -0.00143483
  0.00084151  0.00493941 -0.00483344 -0.00063194  0.00206716 -0.00264542
  0.00443437  0.00287711]",0.08522965694537549,0.7665933686118823,"[ 0.01784381 -0.00267326 -0.01157524  0.0074155   0.00701004 -0.00306579
 -0.00426625  0.00492696 -0.00056015 -0.00221422  0.00070476 -0.00143483
  0.00084151  0.00493941 -0.00483344 -0.00063194  0.00206716 -0.00264542
  0.00443437  0.00287711]"
ADM,"[-0.07519102 -0.34157485  0.02176216 -0.28272744  0.14425611 -0.17253271
 -0.1462384  -0.12321264  0.21053599  0.08822668  0.15106763  0.38683002
 -0.07076152 -0.1433616   0.1948251   0.23440075  0.28403031  0.18751026
  0.17280809  0.06583127  0.34371359  0.07383728  0.20146343 -0.22334137
 -0.13946071 -0.12435075  0.17331544 -0.32824472  0.5169712   0.00737831
 -0.18534159  0.1338117   0.15044586  2.15208555 -0.09752892 -2.77541143
  1.16309195  2.79891441 -1.30130945 -1.38134692  0.65829044  0.39510887
  0.69463079 -0.46928341 -1.62904303  0.91681202  1.17651108 -1.00716643
 -0.01536084  0.54454344 -0.71722015 -0.13655324 -0.20261458  0.        ]",0.18781119389667694,[-0.00097694  0.00112117 -0.00038551  0.0004887   0.00043327  0.00056957],-4.869510142893948,0.007677125061209752,0.7647130742325213,-0.03809740596059058,"[-0.12434693 -0.10919191 -0.0660038  -0.03331423  0.00520142  0.05090099
  0.10117077  0.13680992  0.17602139  0.21062832  0.18751533  0.14131518
  0.05203101 -0.11957398 -0.28618913 -0.33013161 -0.24151346 -0.20997124
 -0.15992661 -0.03838469  0.6262344   1.19740886  1.80056859  1.08821086
  0.01817022]",[-0.00071639  0.00073681 -0.00085844 -0.00055566 -0.00040261 -0.00042646],"[ 1.85833187e-02 -2.09780582e-03 -1.17369001e-02  6.73351906e-03
  7.31403188e-03 -1.09321091e-03 -4.09558313e-03  1.85916733e-03
 -1.26669704e-04  1.04518264e-03  2.10250950e-04 -4.03115546e-03
  1.30082071e-03  5.71884002e-03 -4.72864378e-03 -4.58306287e-04
  2.15069878e-03 -2.03859849e-03  1.93344988e-03  4.63629757e-05]",0.0850273714314377,0.7647130742325213,"[ 1.85833187e-02 -2.09780582e-03 -1.17369001e-02  6.73351906e-03
  7.31403188e-03 -1.09321091e-03 -4.09558313e-03  1.85916733e-03
 -1.26669704e-04  1.04518264e-03  2.10250950e-04 -4.03115546e-03
  1.30082071e-03  5.71884002e-03 -4.72864378e-03 -4.58306287e-04
  2.15069878e-03 -2.03859849e-03  1.93344988e-03  4.63629757e-05]"
