,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.05472133  0.06801351 -0.14096534  0.06759715  0.05308666  0.11041577
  0.03093767 -0.1095207   0.11685446  0.23193733  0.01922496  0.16515623
  0.05865375 -0.05699899  0.00440889 -0.09192469  0.10784991  0.10680058
 -0.10925824 -0.28624721  0.19172525 -0.09309696  0.10793887  0.07863596
  0.0254757   0.03293372 -0.01392068 -0.08622036 -0.0583108   0.13065779
  0.14793983 -0.0254608   0.19834561  0.32726121  0.75780757  0.83664533
 -0.90637507 -1.26729475 -0.36648205  0.44382444  0.73647801  0.0248405
 -0.25062689  0.32666363  0.41724812  0.18795209 -0.48726303  0.27209354
 -0.10939216 -0.70523372 -1.03404746 -1.69845384  1.62112624  0.        ]",0.1826228455579068,"[ 1.89714479e-04 -4.98110080e-04 -8.14821437e-05  1.95258053e-04
 -3.47951844e-04 -3.75917312e-04]",-5.948542646952792,0.0026096409166168635,0.7976717474301228,-0.03646948070637253,"[-1.40559336e-01 -1.12906830e-01 -7.77553228e-02 -3.43692711e-02
  5.87673338e-03  4.52566451e-02  9.71325382e-02  1.42900854e-01
  1.71844461e-01  2.06327189e-01  2.03910085e-01  1.63785887e-01
  6.43791293e-02 -1.10535255e-01 -2.84085097e-01 -3.52944660e-01
 -2.87227349e-01 -2.56773445e-01 -1.85155551e-01 -1.19510720e-01
  5.00351355e-01  1.22492453e+00  1.84025710e+00  1.39248777e+00
  1.81390164e-03]",[-0.00108758 -0.00102398  0.00042813  0.00053008  0.00060211  0.00054098],"[ 0.01066907 -0.00151299 -0.0003186   0.00274281 -0.00476353  0.00350868
  0.00097858  0.00119477  0.00047406 -0.00231634  0.00355066  0.00144724
  0.00038599 -0.00015895 -0.0009314   0.00171556 -0.00301716 -0.00287827
 -0.00352055  0.00246525]",0.08445595694911825,0.7976717474301228,"[ 0.01066907 -0.00151299 -0.0003186   0.00274281 -0.00476353  0.00350868
  0.00097858  0.00119477  0.00047406 -0.00231634  0.00355066  0.00144724
  0.00038599 -0.00015895 -0.0009314   0.00171556 -0.00301716 -0.00287827
 -0.00352055  0.00246525]"
AAL,"[-5.61115380e-02  2.20004322e-01 -9.53565322e-02  5.14616895e-02
  5.97673527e-02  1.06030605e-01  7.64742063e-02  1.28456150e-02
  2.08821342e-01  2.04106980e-01 -4.78119213e-03  2.22551659e-01
 -4.04876323e-02 -1.32601838e-01  7.89051396e-02 -2.09939152e-01
  1.54917663e-01 -2.76926099e-02 -7.36455271e-02 -2.40675525e-01
  1.66277673e-01 -1.05087431e-01 -5.13178811e-02  5.76154198e-02
  4.43325063e-02  1.43670421e-01 -4.86225192e-02 -8.82055714e-02
 -1.03218566e-02  1.18474471e-01  2.04240015e-02 -2.26922156e-04
  1.71096441e-01  5.32186550e-01  1.10563695e+00  1.29016838e+00
 -1.44796454e+00 -1.85242707e+00 -6.33474108e-01  2.43522627e-01
  1.11910283e+00  1.96157285e-01 -4.97888055e-02  6.09096996e-01
  3.53472281e-01  1.35743612e-01 -9.68707019e-01 -6.56067462e-01
 -7.73896335e-02 -5.86477255e-01  8.16800380e-02 -1.57790006e-01
  1.33044282e+00  0.00000000e+00]",0.1795675615586279,"[-2.06305530e-05 -5.63881507e-04  1.23352289e-04 -2.06608688e-04
  1.18745749e-04 -2.19010942e-05]",-5.901599854785072,0.0027350656088506544,0.7976424686323432,-0.03507641041459376,"[-1.39635232e-01 -1.13227046e-01 -7.77343078e-02 -3.45886762e-02
  7.08847368e-03  4.95192262e-02  9.98425375e-02  1.42196941e-01
  1.71281529e-01  2.08741688e-01  1.99719545e-01  1.59097826e-01
  6.98342965e-02 -1.18271109e-01 -2.81486395e-01 -3.63969866e-01
 -2.82730555e-01 -2.53086911e-01 -1.86841163e-01 -1.24877147e-01
  4.77728888e-01  1.21846121e+00  1.84315380e+00  1.40804556e+00
 -1.15060772e-03]",[-0.00112936 -0.00089049  0.00040133  0.00022598  0.00070179  0.0004306 ],"[ 0.01138112 -0.00045275  0.00107627  0.00131973 -0.00636119  0.00276029
  0.00020382  0.00234468  0.00100703 -0.00168848  0.00428072  0.00135087
  0.00025123 -0.00153654 -0.00364309  0.00190187 -0.00267179  0.00037824
  0.00061334  0.00165876]",0.08440980333576843,0.7976424686323432,"[ 0.01138112 -0.00045275  0.00107627  0.00131973 -0.00636119  0.00276029
  0.00020382  0.00234468  0.00100703 -0.00168848  0.00428072  0.00135087
  0.00025123 -0.00153654 -0.00364309  0.00190187 -0.00267179  0.00037824
  0.00061334  0.00165876]"
AAP,"[ 1.49644621e-02  1.13427422e-02 -7.48878226e-02 -1.72560881e-01
 -2.02953743e-01  3.52647486e-01  2.39260090e-01  7.61387705e-02
 -1.27763624e-01  1.31022969e-01 -4.75700548e-02 -6.29666116e-02
  3.24233285e-01 -1.25429781e-01 -5.35477240e-02 -1.97602758e-01
  1.46116340e-01  1.66262776e-01 -1.03974844e-01 -1.52649097e-01
  2.55618952e-01 -5.69300538e-03  8.62228007e-02  4.27657921e-02
 -2.94324017e-02  2.03487193e-01  3.16221088e-02  8.42944042e-02
 -6.76336098e-02  1.44737559e-01  2.46238915e-01 -2.31058181e-01
  1.88412027e-02 -6.07620918e-01 -5.93438096e-01  2.11802956e-01
  1.51858672e+00  5.80611197e-01 -1.82233859e+00 -1.21705511e+00
  1.35984554e+00  1.79299359e+00 -1.24660245e-01 -6.46336631e-01
 -6.93567376e-01  3.19033840e-01 -2.25976233e-01 -1.09263933e+00
  1.50212872e-01  1.03569916e-01  1.75235042e-03 -1.85629418e+00
  2.98550017e+00  0.00000000e+00]",0.17747811541466568,"[ 1.05996282e-04 -5.73175080e-04  2.04129354e-04 -2.44201361e-04
  2.56342150e-05 -1.71498788e-04]",-5.6296190928604055,0.003589942501661802,0.7991393841850235,-0.03697188657998826,"[-0.13904791 -0.1184541  -0.08443029 -0.02815701  0.01181526  0.05171025
  0.08909049  0.1394701   0.16863884  0.19605899  0.21538884  0.16009669
  0.06107659 -0.11569334 -0.28143058 -0.34583984 -0.28647461 -0.23959413
 -0.17317213 -0.10727816  0.50285189  1.21334707  1.8203079   1.41567307
  0.00603887]","[-6.50227028e-04 -1.12827632e-03  4.08867913e-04  8.13628869e-04
  6.02896550e-05  1.01477142e-04]","[ 7.38349171e-03 -5.50325213e-03 -2.24018483e-03  9.30706175e-03
  4.33163663e-04 -9.37794479e-04 -3.24619404e-03  1.75258372e-03
  5.75932993e-03 -2.03795706e-03  7.89300610e-04 -2.17457403e-03
  9.99311200e-04 -2.20415799e-04 -4.33682297e-03  1.49871836e-03
 -9.42312638e-04 -2.82445388e-05 -3.29828911e-03  6.09609852e-03]",0.08493687767613187,0.7991393841850235,"[ 7.38349171e-03 -5.50325213e-03 -2.24018483e-03  9.30706175e-03
  4.33163663e-04 -9.37794479e-04 -3.24619404e-03  1.75258372e-03
  5.75932993e-03 -2.03795706e-03  7.89300610e-04 -2.17457403e-03
  9.99311200e-04 -2.20415799e-04 -4.33682297e-03  1.49871836e-03
 -9.42312638e-04 -2.82445388e-05 -3.29828911e-03  6.09609852e-03]"
AAPL,"[ 2.63365942e-02 -2.83771069e-02 -2.58362820e-02 -1.63245695e-02
 -7.84902103e-02  1.40305279e-01  8.81091012e-02  3.76194952e-02
 -4.40270946e-02  1.02790050e-01  1.79502527e-02  6.84167448e-03
  1.22884965e-01 -4.86961723e-02 -3.39031538e-02 -8.85553537e-03
  6.45073142e-03  5.20809825e-02 -6.10401735e-02 -7.62289996e-02
  1.09841948e-01  4.12921363e-02  2.43727854e-02  8.86960211e-03
  1.33347164e-02 -3.63710647e-02 -1.73648102e-02  4.27110863e-02
 -7.12626991e-02  8.24845194e-02  1.60276357e-01 -7.65390594e-02
  1.26415786e-04 -1.92272889e-01 -4.39713357e-02  7.50132339e-02
  4.01590563e-01  2.19728960e-01 -4.69632245e-01 -2.76114172e-01
  1.35976052e-01  1.41563226e-01  1.15528088e-01  1.71403562e-01
 -4.14291364e-02 -1.11701139e-01 -1.93334987e-01  8.97784363e-02
  2.62929676e-02 -7.06131909e-01 -5.10698699e-01  8.85036557e-03
  2.09543128e+00  0.00000000e+00]",0.17711626032554847,"[ 1.63645416e-04 -9.03652711e-04  2.02290858e-04 -2.66187521e-06
  1.44190278e-04  1.51921008e-04]",-5.41457500178411,0.004451229175268085,0.7993788900851668,-0.03733323120123744,"[-0.13796786 -0.11479706 -0.08111518 -0.03339198  0.00774747  0.05002346
  0.09182789  0.13828341  0.17140043  0.19900239  0.20698198  0.16446746
  0.06246867 -0.10425227 -0.29095655 -0.35714972 -0.2830628  -0.23168412
 -0.19490847 -0.09671672  0.49060198  1.20733546  1.84069963  1.37836608
  0.00198102]","[-7.40601352e-04 -1.09383248e-03  3.04305248e-04  5.67147148e-04
  4.36792185e-04  3.57942382e-05]","[ 0.00879448 -0.00395266 -0.00266308  0.00627398 -0.00060123  0.00303261
 -0.00059541 -0.00098866  0.00087804 -0.0014195   0.00317767 -0.00036056
 -0.00053633  0.00042943 -0.00103078  0.0014789  -0.00321718 -0.00129085
  0.00152029  0.00355682]",0.08465698032637076,0.7993788900851668,"[ 0.00879448 -0.00395266 -0.00266308  0.00627398 -0.00060123  0.00303261
 -0.00059541 -0.00098866  0.00087804 -0.0014195   0.00317767 -0.00036056
 -0.00053633  0.00042943 -0.00103078  0.0014789  -0.00321718 -0.00129085
  0.00152029  0.00355682]"
ABBV,"[-0.04421209 -0.09398792 -0.08598255 -0.08175706 -0.1978689   0.25700572
  0.10167808  0.0115452  -0.13612332  0.08005369 -0.06690054 -0.03300432
  0.27024213 -0.07940295 -0.02556917  0.06714141 -0.05225565  0.06583369
 -0.08763225 -0.11311121  0.15000355  0.08607958 -0.01511353  0.06133536
 -0.03996092  0.02987921 -0.03822072  0.0979533   0.02378955  0.07472385
  0.16615669 -0.17553862 -0.10327959 -0.4445215  -0.72867254 -0.4620165
  1.22006683  0.89086942 -0.42716852 -0.29744116  0.10775085  0.56314474
 -0.16201946 -0.48623418 -0.08318404  0.53023704 -0.07441044 -0.8387911
 -0.56945017 -0.50457096  0.4521838  -1.29416989  1.86717375  0.        ]",0.18165162700594356,"[ 2.20283211e-04  6.91222586e-05 -1.86629958e-05 -3.19744614e-05
 -4.02757411e-06 -1.05000761e-04]",-6.375576430852678,0.0017026380597696938,0.7978930801343186,-0.037952083206624174,"[-1.39308720e-01 -1.16367496e-01 -8.42101659e-02 -3.06369286e-02
  8.01512291e-03  4.91816727e-02  8.90839194e-02  1.37439905e-01
  1.68056162e-01  1.97662755e-01  2.13411414e-01  1.63126513e-01
  6.24722169e-02 -9.90025504e-02 -2.95001454e-01 -3.55634397e-01
 -2.86445646e-01 -2.34020684e-01 -1.90941259e-01 -8.95360689e-02
  4.86589895e-01  1.21991440e+00  1.82759217e+00  1.38853564e+00
  6.77881263e-04]",[-0.00060105 -0.00083866  0.00029718  0.00056942  0.00017078 -0.00026009],"[ 0.00792327 -0.00598252 -0.00433396  0.00842673  0.00126401  0.00306635
 -0.00039274 -0.00127592  0.00211788 -0.00228533  0.00133527 -0.00054969
  0.00136133  0.00054192 -0.00365504 -0.00042171 -0.00270789  0.00122511
 -0.0021253   0.00283521]",0.08499198615773387,0.7978930801343186,"[ 0.00792327 -0.00598252 -0.00433396  0.00842673  0.00126401  0.00306635
 -0.00039274 -0.00127592  0.00211788 -0.00228533  0.00133527 -0.00054969
  0.00136133  0.00054192 -0.00365504 -0.00042171 -0.00270789  0.00122511
 -0.0021253   0.00283521]"
ABT,"[ 3.66642488e-02 -8.77449777e-02 -8.24206121e-02 -1.25299309e-01
 -1.84590090e-01  2.54694738e-01  1.85738240e-01  7.42246929e-02
 -1.29679971e-01  1.15039565e-01 -1.47974491e-03 -3.73370620e-02
  2.80077106e-01 -1.26768797e-01 -5.42964566e-02 -2.94540729e-02
  5.43891367e-02  1.28249872e-01 -9.69177080e-02 -8.25633166e-02
  1.91419137e-01  1.85511660e-02  3.27657547e-02  4.02684849e-02
 -4.03574383e-02  5.42336407e-02 -9.34039062e-03  1.14177421e-01
 -7.80794198e-02  1.10435871e-01  2.33889236e-01 -1.83448884e-01
 -1.59297073e-02 -5.12703673e-01 -4.41475877e-01  1.47512509e-02
  1.26070223e+00  7.96892253e-01 -1.11253023e+00 -8.47352801e-01
  3.34354578e-01  6.84043427e-01  2.03840004e-01 -3.28955150e-02
 -1.60576175e-01  2.26794070e-01 -4.11636997e-01 -6.75683622e-01
  2.77170013e-02 -3.22196251e-01 -1.81261604e-01 -1.08338654e+00
  2.67621200e+00  0.00000000e+00]",0.17944057674710576,"[ 7.40871425e-04 -1.56333272e-04  2.95627752e-04  2.14194304e-04
 -6.81287974e-05  9.18287969e-06]",-5.567274096998544,0.0038208816024898223,0.7995963984822089,-0.03787496062149977,"[-0.13915206 -0.11737691 -0.08383347 -0.03055323  0.01045247  0.05133002
  0.08906876  0.13874744  0.17036935  0.19729753  0.21353856  0.16036622
  0.06109562 -0.10480837 -0.28769464 -0.34982013 -0.28661799 -0.23119737
 -0.18348905 -0.10080837  0.49384083  1.21363224  1.82212668  1.39224448
  0.00360461]","[-5.34480511e-04 -1.13580027e-03  3.66989892e-04  7.56280147e-04
  1.75064133e-04  2.67602800e-05]","[ 0.00769599 -0.0051242  -0.00286841  0.00860245  0.00105061  0.00109438
 -0.00211173 -0.0008806   0.00254124 -0.00120592  0.00263418 -0.00080133
  0.00046031 -0.0004721  -0.00312275  0.00116539 -0.00220612 -0.0004006
 -0.00143716  0.005127  ]",0.08486418960530254,0.7995963984822089,"[ 0.00769599 -0.0051242  -0.00286841  0.00860245  0.00105061  0.00109438
 -0.00211173 -0.0008806   0.00254124 -0.00120592  0.00263418 -0.00080133
  0.00046031 -0.0004721  -0.00312275  0.00116539 -0.00220612 -0.0004006
 -0.00143716  0.005127  ]"
ACN,"[ 2.63280690e-02 -4.03325564e-02 -2.36844652e-02 -3.12509440e-02
 -3.89971053e-02  4.74074720e-02  4.36147451e-02 -6.78553861e-03
 -8.20593929e-02 -2.37955336e-03 -2.45137699e-02 -5.10747804e-02
  7.05899345e-02  2.91174896e-02 -3.24073394e-02 -2.80973569e-02
  2.68852926e-02  8.23455797e-02  7.22976410e-04  5.84609367e-03
  3.83497774e-02 -7.33427653e-03  1.12875500e-01  2.78011315e-04
 -2.15042253e-03  1.99896712e-02  3.79136028e-02 -7.75070963e-03
 -3.45564435e-02  1.71342446e-02  8.01698284e-02 -4.16526443e-02
  2.53234652e-02 -2.61106887e-01 -3.80216558e-01 -2.69590399e-01
  5.62545500e-01  3.37663720e-01 -2.66703522e-01 -1.92420363e-01
  3.43085691e-01  5.89566139e-01 -1.98198633e-01 -3.60528477e-01
 -4.03814827e-01 -1.06993465e-01  1.91003635e-01  4.69723496e-02
  3.44534918e-01  4.17291968e-01 -3.42720044e-01 -9.61518731e-01
  3.97729307e-01  0.00000000e+00]",0.18255686269949412,"[ 4.95928068e-04  1.67902038e-04  1.27110471e-04  2.58192649e-04
 -5.35228594e-06  1.45432511e-04]",-6.14220159070571,0.0021501845771167423,0.7993787105384469,-0.037442837743947424,"[-0.13791733 -0.11514444 -0.0800887  -0.03573269  0.00653273  0.04856064
  0.09048705  0.13457824  0.16979494  0.19614555  0.20502227  0.16882828
  0.06335222 -0.10612093 -0.28909174 -0.35458402 -0.27688573 -0.22227474
 -0.20338605 -0.10530586  0.50312061  1.20526141  1.84067501  1.38662396
  0.0052075 ]","[-8.70865728e-04 -1.00206149e-03  7.67429224e-05  3.42393447e-04
  5.35441769e-04  1.14712185e-04]","[ 8.56098907e-03 -4.91346350e-03 -3.65621386e-03  6.69893886e-03
 -3.55512304e-04  3.63575539e-03 -2.54743970e-04 -3.92504548e-04
  2.08085816e-03 -2.22288505e-03  1.60737523e-03 -1.43041777e-03
 -4.24354568e-04  1.43842312e-03 -1.07341476e-03  2.38692936e-03
 -5.99546899e-05 -1.04367343e-03 -7.47370780e-04 -9.48358896e-04]",0.08463508642309733,0.7993787105384469,"[ 8.56098907e-03 -4.91346350e-03 -3.65621386e-03  6.69893886e-03
 -3.55512304e-04  3.63575539e-03 -2.54743970e-04 -3.92504548e-04
  2.08085816e-03 -2.22288505e-03  1.60737523e-03 -1.43041777e-03
 -4.24354568e-04  1.43842312e-03 -1.07341476e-03  2.38692936e-03
 -5.99546899e-05 -1.04367343e-03 -7.47370780e-04 -9.48358896e-04]"
ADBE,"[ 0.0245603  -0.09101978  0.01190242 -0.18107807 -0.00269327  0.1521263
  0.1065754  -0.09304981  0.03148761  0.09156794  0.10544742 -0.07878526
  0.20976591 -0.12339881 -0.07811884 -0.08314974  0.15748966  0.17180699
 -0.12672673 -0.1919932   0.11012224 -0.08831657  0.03792691  0.10125198
 -0.11869872  0.1531615   0.02411187  0.14384307 -0.06036882  0.097815
  0.15060851 -0.15891678  0.08912226 -0.21597232  0.21966247  0.85320918
  0.6262109   0.38777901 -1.38487735 -1.26785738  0.08947529  0.33149453
  0.83858776  0.29289376  0.17413794  0.58768015 -0.19471774  0.15919054
 -0.72615737 -0.68859245 -0.73206068 -1.95640112  0.95917723  0.        ]",0.182840324945598,"[ 5.03161108e-04 -1.80039463e-04  3.07758670e-04  5.43071718e-05
  3.55995010e-05  7.16028108e-05]",-5.507745364621884,0.004055240171757348,0.7993414800249187,-0.0379079597409212,"[-0.13713609 -0.11861095 -0.07918712 -0.03280626  0.008245    0.04603308
  0.09451094  0.13832475  0.1746712   0.19518624  0.21081465  0.16075782
  0.06066977 -0.10786173 -0.28075725 -0.34643937 -0.28861089 -0.2446727
 -0.19341116 -0.11803663  0.49010947  1.22870188  1.80441716  1.40834523
  0.00578089]",[-0.00044322 -0.00100993  0.0002912   0.00053624  0.00020811  0.0002923 ],"[ 8.74011904e-03 -3.10723967e-03 -3.14117449e-04  6.96743106e-03
 -5.92924203e-05  3.13615339e-04 -3.64733364e-03 -1.55894370e-03
  1.62287738e-03  6.74853477e-04  3.63904803e-03  2.35313678e-04
  1.38148055e-03  2.74881982e-04 -7.76422210e-04 -6.98067259e-04
 -3.32571220e-03 -1.63477886e-03 -3.99279640e-03  1.40889188e-05]",0.08445651585342868,0.7993414800249187,"[ 8.74011904e-03 -3.10723967e-03 -3.14117449e-04  6.96743106e-03
 -5.92924203e-05  3.13615339e-04 -3.64733364e-03 -1.55894370e-03
  1.62287738e-03  6.74853477e-04  3.63904803e-03  2.35313678e-04
  1.38148055e-03  2.74881982e-04 -7.76422210e-04 -6.98067259e-04
 -3.32571220e-03 -1.63477886e-03 -3.99279640e-03  1.40889188e-05]"
ADI,"[ 1.51061261e-04  8.54179816e-03  1.01420486e-01 -4.91354256e-02
  3.37389046e-02  6.26483450e-02  1.69887934e-02 -6.35126892e-02
  5.27672193e-03  7.00653373e-03  2.03776797e-02 -9.17295936e-02
  4.38252518e-02  5.12873700e-02 -5.03974067e-02 -8.60322722e-02
  4.09199911e-02  4.69907071e-02 -3.22611888e-02 -8.84505614e-02
 -3.62997254e-03  2.15012944e-02  7.13204229e-02  1.60463978e-02
  1.75920737e-04  5.51666630e-02  5.07993718e-02  2.45120071e-02
 -2.23138090e-02  2.94924957e-02  5.95978880e-02 -5.14100617e-02
  1.61514026e-02 -8.34953124e-02 -7.39268815e-02  1.27359855e-01
  3.42611235e-01  2.14033113e-01 -4.99939948e-01 -5.58231560e-01
  3.12025308e-01  5.74283049e-01  1.62560499e-01 -3.25414706e-01
 -5.14339697e-01 -1.08431341e-01  6.12022193e-01  6.33897897e-01
 -2.98101688e-01 -4.49413612e-01 -4.60043250e-01 -4.17096886e-01
  4.53053881e-01  0.00000000e+00]",0.1795677548432212,"[ 2.04106871e-04 -3.17299546e-04 -6.81798774e-05  2.79196692e-05
 -6.48393049e-05 -1.78330745e-04]",-6.085828333940226,0.002274879183961858,0.7988274025024031,-0.03700120777920193,"[-0.13527291 -0.11546881 -0.07832243 -0.03513333  0.00577543  0.04690131
  0.09350744  0.13518333  0.17164321  0.19412351  0.20406927  0.16994732
  0.06229574 -0.10949568 -0.28837687 -0.35763852 -0.27959282 -0.23388567
 -0.208344   -0.10087465  0.49551985  1.20927734  1.84219355  1.39200311
  0.00550222]","[-8.14063933e-04 -9.32946522e-04  9.24609354e-05  3.16166290e-04
  4.61305769e-04  4.90499472e-05]","[ 0.0091511  -0.00397722 -0.00246412  0.00613228 -0.00067683  0.00293679
 -0.00143772 -0.00054282  0.00212165 -0.00117841  0.00173261 -0.00172152
 -0.000389    0.00266544  0.00064072  0.00066192 -0.00253568 -0.00111009
  0.00067317 -0.00112249]",0.08448496635198455,0.7988274025024031,"[ 0.0091511  -0.00397722 -0.00246412  0.00613228 -0.00067683  0.00293679
 -0.00143772 -0.00054282  0.00212165 -0.00117841  0.00173261 -0.00172152
 -0.000389    0.00266544  0.00064072  0.00066192 -0.00253568 -0.00111009
  0.00067317 -0.00112249]"
ADM,"[ 0.06362245 -0.16291388 -0.03021383 -0.12211222 -0.09123862  0.08104981
  0.08794318  0.00914461 -0.13377493 -0.01382883  0.01923677 -0.09991678
  0.16950563 -0.04370942 -0.06365807  0.05113498  0.02204814  0.12665181
 -0.02636669  0.03335813  0.04876217 -0.00777617  0.0737514   0.03067883
 -0.07710118  0.00644671  0.01251343  0.10309787 -0.05593689  0.02647374
  0.13472184 -0.107004   -0.01029104 -0.48314903 -0.54610893 -0.29139017
  1.16454583  1.02630041 -0.52702619 -0.69575479 -0.22183016  0.2990736
  0.3270475   0.01609394 -0.14967783  0.09673167 -0.09741538 -0.07445263
  0.11122748  0.13947778 -0.4009921  -1.23201624  0.63745053  0.        ]",0.17797909662466196,"[ 1.44830298e-06  7.45986956e-05 -8.83998285e-05  2.29269082e-05
 -3.72330536e-05 -6.02323842e-05]",-6.518286679661064,0.0014761961337889293,0.8001641590250395,-0.03855746001006137,"[-0.13797558 -0.11728053 -0.08135259 -0.03473221  0.00787429  0.04903081
  0.08890048  0.13419112  0.1711916   0.19417285  0.2091893   0.16522116
  0.06160985 -0.10002362 -0.28945296 -0.35052692 -0.27991031 -0.21793767
 -0.20226163 -0.10405429  0.49768122  1.21183916  1.8207588   1.38403235
  0.00472633]","[-5.35752161e-04 -1.04900444e-03  1.20116474e-04  4.71868213e-04
  3.58252327e-04  5.50834155e-05]","[ 7.78121524e-03 -5.44229361e-03 -3.76975217e-03  8.34732190e-03
  1.63059682e-03  2.77978249e-03 -1.57613115e-03 -2.29242525e-03
  1.35512843e-03 -8.33901776e-04  2.79383488e-03 -9.30737696e-04
 -3.13018601e-05  5.52027741e-04 -1.27747266e-03  1.44558095e-03
 -9.84648165e-04 -1.02542407e-03 -1.65360204e-03 -5.10455609e-04]",0.08468740796221001,0.8001641590250395,"[ 7.78121524e-03 -5.44229361e-03 -3.76975217e-03  8.34732190e-03
  1.63059682e-03  2.77978249e-03 -1.57613115e-03 -2.29242525e-03
  1.35512843e-03 -8.33901776e-04  2.79383488e-03 -9.30737696e-04
 -3.13018601e-05  5.52027741e-04 -1.27747266e-03  1.44558095e-03
 -9.84648165e-04 -1.02542407e-03 -1.65360204e-03 -5.10455609e-04]"
