,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.36234592  0.208895    0.03908193  0.20603027 -0.02031759 -0.07538541
 -0.37913539  0.20878658  0.00457079  0.12502714  0.10141863 -0.17619383
  0.00987502  0.25573798 -0.06041305 -0.04070928  0.12365882 -0.11237342
 -0.25678123 -0.06755114  0.0064732  -0.02791243  0.08654851  0.22386231
 -0.06631279  0.17619612 -0.13989774  0.04163437 -0.18111537  0.08667482
  0.11729859  0.07177091 -0.00869993 -0.95394911 -1.47139713 -1.24929592
  2.15000351  1.64828933 -0.28605429 -0.86706381 -0.35502609  0.97161558
  0.39532175 -0.42069664 -0.81403333 -0.28568136  0.09781036 -0.64999382
  0.13252173  0.08503787  0.20458831 -0.67295185  2.4859086   0.        ]",0.14579256346711572,"[ 1.15403049e-04  2.95338989e-04 -1.06446529e-04  1.57537320e-05
 -2.90419960e-05 -2.65818200e-05]",-6.104508007277276,0.002232779611201488,0.8228362584006802,-0.03448307821367931,"[-0.12081013 -0.09094684 -0.06368129 -0.02659507  0.007986    0.06759238
  0.1011827   0.14976417  0.18035769  0.18098009  0.16808839  0.11558454
 -0.040564   -0.21918261 -0.32513339 -0.30577415 -0.2271621  -0.18979785
 -0.12154439  0.22348813  0.84943514  1.37421675  1.31865782 -0.04421101
 -0.0057716 ]","[ 7.33436686e-04  6.01847439e-05  5.53602923e-05  5.75347638e-05
  1.10597091e-03 -5.39435211e-04]","[ 4.25679602e-03 -9.97270524e-03 -8.54232856e-03  1.12523265e-02
  3.27101413e-04  9.56338957e-04 -2.65268690e-03 -6.56059819e-04
  2.74122663e-03  5.04725236e-04 -2.36259774e-05 -1.17509199e-03
 -9.54812548e-04  2.42838276e-03 -2.01340885e-03  8.33947596e-04
  1.04758184e-03  1.67479784e-04  8.74728479e-04  5.05381942e-03]",0.0858226438930242,0.8228362584006802,"[ 4.25679602e-03 -9.97270524e-03 -8.54232856e-03  1.12523265e-02
  3.27101413e-04  9.56338957e-04 -2.65268690e-03 -6.56059819e-04
  2.74122663e-03  5.04725236e-04 -2.36259774e-05 -1.17509199e-03
 -9.54812548e-04  2.42838276e-03 -2.01340885e-03  8.33947596e-04
  1.04758184e-03  1.67479784e-04  8.74728479e-04  5.05381942e-03]"
AAL,"[-0.0806705  -0.09302683  0.32794355 -0.18418053 -0.21771952 -0.2624937
  0.13342485 -0.03821096 -0.06382558  0.10150631 -0.07064664 -0.25215533
  0.53356937 -0.0332269   0.39948258 -0.06002705  0.16865062 -0.23638249
  0.36579259  0.05404389  0.10563914  0.37581471 -0.23775421  0.2814584
 -0.15295352  0.41976354 -0.21088332  0.4696246   0.23132208 -0.07331459
 -0.01263451  0.04908803  0.14715614  0.91508371  1.85095978  2.42774272
 -1.63995599 -2.60050165 -1.7488867  -0.5191027   2.43351128  1.33575143
 -0.28441761  0.02851055  0.34595329  0.77082609 -1.04313446 -1.27602949
 -0.59139869 -0.5464001  -0.22457355 -1.80447078  3.23347092  0.        ]",0.15435675101719284,"[-1.03273329e-03  7.85126560e-05 -4.73538909e-04  9.06980490e-05
 -1.62319160e-04  7.65777920e-05]",-6.005441422974717,0.0024653008679438393,0.8141901464113886,-0.03750777469697653,"[-0.11420261 -0.1008727  -0.06900951 -0.03219482  0.02232795  0.05796339
  0.09995888  0.14789793  0.17241558  0.17932689  0.19463145  0.09887739
 -0.01169665 -0.21618579 -0.32684393 -0.31503323 -0.17153634 -0.17430268
 -0.10695886  0.27881938  0.79408137  1.40054467  1.30335241 -0.01441778
 -0.0111361 ]","[ 1.68032265e-03  1.19099859e-03 -2.27049277e-04 -3.11985867e-04
  8.59214632e-04 -2.17440871e-05]","[ 0.00989616 -0.00061774  0.00198484  0.00032483 -0.01228564 -0.00293301
 -0.00210177  0.00626191  0.00311468 -0.00172893  0.0007218   0.00192382
  0.0015742  -0.00074184 -0.00400117 -0.00034996  0.00152093 -0.00018567
 -0.00191705  0.00783571]",0.08504986411584435,0.8141901464113886,"[ 0.00989616 -0.00061774  0.00198484  0.00032483 -0.01228564 -0.00293301
 -0.00210177  0.00626191  0.00311468 -0.00172893  0.0007218   0.00192382
  0.0015742  -0.00074184 -0.00400117 -0.00034996  0.00152093 -0.00018567
 -0.00191705  0.00783571]"
AAP,"[-0.19758989 -0.15907985  0.13690998 -0.16970404 -0.01287302 -0.11868331
  0.26967623 -0.05832547  0.0427784   0.01075389 -0.13422367 -0.00847557
  0.27147085 -0.19564338  0.14517811 -0.06035893  0.06702652  0.03702956
  0.30898816  0.05781577  0.02003822  0.22527663 -0.18201401 -0.02571383
 -0.00678779  0.0743632  -0.0818875   0.17123903  0.06565697 -0.00237548
 -0.05492972 -0.10990179  0.103283    0.7161055   1.45729449  1.79237534
 -1.50153484 -1.80287042 -0.9883833  -0.32588901  1.08051071  0.29213135
  0.00236391  0.16362304  0.01711106  0.03901435  0.09501945  0.62662826
 -0.42269    -0.93818483 -0.43139599  0.88449817  0.5293517   0.        ]",0.16513716480038887,[-0.00048423  0.00016696 -0.0003843  -0.00024653 -0.0001032  -0.00032235],-5.433478462934092,0.004367875852744857,0.811908293774444,-0.03817490645521406,"[-0.11836694 -0.1007921  -0.06383648 -0.02840778  0.02631662  0.05772303
  0.10413479  0.14430458  0.16967938  0.1905559   0.18261723  0.09045711
 -0.02709509 -0.21814596 -0.33230135 -0.2920374  -0.18091975 -0.17528897
 -0.1205301   0.25611582  0.80044345  1.32813264  1.34497928 -0.05337763
 -0.00361557]",[ 0.0009272   0.00077902 -0.00012045 -0.00043893  0.00053521 -0.00024319],"[ 9.33422200e-03 -1.71716315e-03  1.63954659e-04  6.33475667e-04
 -9.92904953e-03 -1.02460560e-03 -1.40815372e-03  2.66225256e-03
  4.51625120e-04 -1.02014296e-03  1.26017097e-03  1.18602545e-03
 -3.63767734e-04  2.19705673e-03  1.64313205e-03 -2.94858727e-04
  3.38742642e-05 -5.13451048e-04  5.59979378e-03  9.96557687e-04]",0.08476281071579603,0.811908293774444,"[ 9.33422200e-03 -1.71716315e-03  1.63954659e-04  6.33475667e-04
 -9.92904953e-03 -1.02460560e-03 -1.40815372e-03  2.66225256e-03
  4.51625120e-04 -1.02014296e-03  1.26017097e-03  1.18602545e-03
 -3.63767734e-04  2.19705673e-03  1.64313205e-03 -2.94858727e-04
  3.38742642e-05 -5.13451048e-04  5.59979378e-03  9.96557687e-04]"
AAPL,"[-0.18387431 -0.14473117  0.15766352 -0.17456159 -0.13012838 -0.13763361
  0.20783065 -0.18185434 -0.07554041 -0.04934906 -0.08544294 -0.16107601
  0.42912006  0.01544286  0.2919505  -0.09301439  0.14015311 -0.07194386
  0.37036742  0.04862092  0.06106049  0.32545058 -0.24077668  0.14881218
  0.03171037  0.32187249 -0.15985372  0.26265767  0.06136502  0.02097818
  0.00718607 -0.09381772  0.15616695  0.78536201  1.37210024  1.88189285
 -1.42534072 -2.11843918 -1.35419532 -0.47758372  2.03026151  1.54032119
 -0.13853601 -0.33444066 -0.69854237 -0.16377174  0.39548936  0.54731623
 -0.3264911  -0.66770488 -0.96842592 -1.11971424  1.61810263  0.        ]",0.15815313663872935,"[-8.78578618e-04  9.01695957e-05 -2.28947602e-04 -1.20823321e-04
  2.75575887e-05  2.12845473e-05]",-5.791553797545884,0.003053234380734081,0.8121759732781249,-0.03803314205603516,"[-0.1179217  -0.10088002 -0.06676943 -0.02895978  0.02451167  0.05359369
  0.10030129  0.14187672  0.17125795  0.18381     0.19025004  0.10181731
 -0.01744454 -0.21916611 -0.32719364 -0.2994671  -0.17374172 -0.17588251
 -0.11474494  0.27002417  0.79118811  1.3674531   1.35036511 -0.02423056
 -0.00835505]","[ 1.16673388e-03  7.91017476e-04 -1.55636108e-05 -2.32849939e-04
  5.44719457e-04 -2.52252553e-05]","[ 0.00953613 -0.001905    0.00044305  0.00094226 -0.01084653 -0.00195875
 -0.00187001  0.0051896   0.00367925 -0.00132803 -0.0001975  -0.00083351
 -0.00088807  0.0031214   0.00146203  0.00019674  0.00082409 -0.00186009
  0.00018303  0.00396167]",0.08485225868648967,0.8121759732781249,"[ 0.00953613 -0.001905    0.00044305  0.00094226 -0.01084653 -0.00195875
 -0.00187001  0.0051896   0.00367925 -0.00132803 -0.0001975  -0.00083351
 -0.00088807  0.0031214   0.00146203  0.00019674  0.00082409 -0.00186009
  0.00018303  0.00396167]"
ABBV,"[ 8.65299622e-02 -3.12067895e-02 -1.86091557e-01  3.95539191e-02
  6.94323028e-02  1.07420083e-01  1.82792992e-01 -5.05257367e-02
  3.29021981e-02 -1.55680467e-01  9.06391021e-02  1.82938342e-01
 -9.71473907e-02 -1.00679990e-02 -1.88117134e-01  9.70373292e-02
  9.69461818e-04  1.45885871e-01  1.14774259e-01  1.02353275e-01
 -2.65054399e-02 -3.20411658e-02  1.48231134e-01 -1.12154320e-01
  1.30832739e-01 -7.60161810e-02  9.50668450e-02 -2.19679788e-01
 -1.18509039e-01 -6.93642461e-02 -7.75622121e-02 -1.22269576e-01
 -5.84015034e-02 -1.13069507e-01 -1.88827607e-01 -2.64143812e-01
  2.52499507e-01  8.76865635e-01  4.62193825e-01 -2.23984814e-01
 -1.20327691e+00 -1.08641962e+00  4.91089437e-01  2.17089101e-01
  3.90691493e-01  4.77472538e-01  8.37866257e-01  1.17431908e+00
 -1.06031282e+00 -7.90085123e-01 -3.51907881e-01 -3.15740420e-01
 -1.60713938e+00  0.00000000e+00]",0.1514583919272018,"[-4.13460227e-06 -2.95634524e-04 -1.48186093e-04 -3.46958583e-04
 -1.08974329e-05 -1.15959612e-04]",-5.504055661031279,0.0040702304438037925,0.8174533074182312,-0.03686778677335855,"[-0.12557519 -0.09546968 -0.06150647 -0.02205521  0.02421022  0.05860923
  0.10407765  0.13825242  0.17843658  0.19844109  0.16467253  0.10159096
 -0.04689677 -0.2116461  -0.33336384 -0.28204121 -0.20048954 -0.1709496
 -0.1318426   0.21917975  0.85716614  1.29420215  1.37755671 -0.06992741
  0.00838502]","[ 2.67856125e-05  3.36622476e-04 -3.74190400e-04 -4.24111635e-04
  6.55797876e-04 -7.72031052e-04]","[ 0.00683167 -0.00630884 -0.00566728  0.00572297 -0.00216829  0.00281293
 -0.0008276  -0.00321501 -0.00278998  0.00052581  0.00175241  0.00225365
  0.00085379  0.0041732   0.00340287 -0.00256491 -0.00094662 -0.00096035
  0.0020119  -0.00548044]",0.08564079156001435,0.8174533074182312,"[ 0.00683167 -0.00630884 -0.00566728  0.00572297 -0.00216829  0.00281293
 -0.0008276  -0.00321501 -0.00278998  0.00052581  0.00175241  0.00225365
  0.00085379  0.0041732   0.00340287 -0.00256491 -0.00094662 -0.00096035
  0.0020119  -0.00548044]"
ABT,"[-0.15736313 -0.11233339  0.21909437 -0.10579465 -0.086474   -0.11829769
  0.26874717 -0.13415424 -0.07256409 -0.0537016  -0.23589489 -0.04657742
  0.39620338 -0.07487421  0.14614446 -0.06365174  0.07052666 -0.07910613
  0.26956915 -0.02798605  0.01912494  0.1764744  -0.2487191  -0.00800773
 -0.05888038  0.27765448 -0.09796943  0.15048939  0.07928447 -0.03760695
  0.06356731  0.03853646  0.00915673  0.84117872  1.13505367  1.332679
 -1.74383614 -2.16247644 -0.36429891  0.60706577  1.58389779  0.79584315
 -1.12469951 -0.7310025  -0.06366792  0.14954036  0.51908076  0.59899278
 -0.5345454  -1.02039319 -0.74110382 -0.21966702  1.96620878  0.        ]",0.15195264726433846,"[-6.77851982e-04  1.85452800e-05 -4.96868281e-04 -8.73420739e-05
 -2.30496476e-04 -3.00405900e-04]",-5.457947158218725,0.004262296590484051,0.8126933776144367,-0.03771425732076848,"[-0.11659575 -0.09915418 -0.06568427 -0.028309    0.02634758  0.05508102
  0.10038168  0.14191224  0.16496615  0.18869533  0.18892589  0.09680327
 -0.02570571 -0.21662327 -0.33228852 -0.30071329 -0.18450558 -0.18395703
 -0.12196233  0.25166156  0.79012625  1.33170741  1.33007108 -0.03225243
 -0.00425143]",[ 0.00092518  0.00079349 -0.00020854 -0.00010415  0.00088983 -0.00047476],"[ 0.00969307 -0.00259703 -0.00115166  0.00014518 -0.0109396   0.00058731
  0.00110459  0.00384951  0.00189292 -0.00409735 -0.00139169  0.00086898
 -0.000297    0.00329471  0.0019348  -0.0008105  -0.00045101 -0.00134326
  0.0026906   0.00478031]",0.08529444825822999,0.8126933776144367,"[ 0.00969307 -0.00259703 -0.00115166  0.00014518 -0.0109396   0.00058731
  0.00110459  0.00384951  0.00189292 -0.00409735 -0.00139169  0.00086898
 -0.000297    0.00329471  0.0019348  -0.0008105  -0.00045101 -0.00134326
  0.0026906   0.00478031]"
ACN,"[ 0.05504666  0.04534127 -0.04618109  0.07622766  0.03670962  0.05256722
 -0.10221776 -0.00926072 -0.01688888 -0.02009761 -0.00287224  0.0031507
 -0.08084305  0.08390007 -0.07263761 -0.03561734 -0.00425416  0.03522199
 -0.13245315 -0.04641963 -0.02040386 -0.06939779  0.01117009 -0.01964485
  0.0436232  -0.02009739  0.00451649 -0.10170152 -0.11796993  0.07632557
  0.05144731 -0.01039006 -0.02483185 -0.36230207 -0.69123784 -0.77454397
  0.64902068  0.67179962  0.33925446  0.07956529 -0.33640327  0.29082261
  0.00325909 -0.30373157 -0.71376066 -0.69478363  0.58210529  0.55021854
  0.47048315  0.17867659 -0.18865367  0.33814716  0.01699945  0.        ]",0.1583754300208576,"[-2.17266599e-04  5.34550391e-04 -1.63555182e-04  8.51124593e-05
  4.66741061e-06  4.21857489e-05]",-5.760278085996787,0.003150235440263907,0.8168388647913357,-0.03613976956352547,"[-0.12257289 -0.09458269 -0.06233877 -0.02349553  0.01591287  0.06033917
  0.10171508  0.14359258  0.17533858  0.19005941  0.164699    0.10638142
 -0.04008563 -0.2192353  -0.33417739 -0.29196222 -0.22138448 -0.18787528
 -0.12756537  0.21601773  0.83366833  1.32169151  1.3534293  -0.06535318
  0.00248238]","[ 3.45864996e-04  2.92347510e-04  1.11035721e-05 -9.72206207e-05
  9.08104727e-04 -6.45929880e-04]","[ 6.09581188e-03 -7.73846645e-03 -7.17773788e-03  6.98733823e-03
 -2.55801612e-03  2.49746986e-03 -8.08614265e-05 -8.77167102e-04
  8.96761304e-04 -7.69590736e-04  1.54243837e-04 -8.15940199e-04
 -2.25776766e-03  3.47986201e-03  1.77246217e-03  1.57626887e-03
  1.51882830e-03 -4.10138552e-04  3.87031189e-03 -1.10764070e-03]",0.0853653317565328,0.8168388647913357,"[ 6.09581188e-03 -7.73846645e-03 -7.17773788e-03  6.98733823e-03
 -2.55801612e-03  2.49746986e-03 -8.08614265e-05 -8.77167102e-04
  8.96761304e-04 -7.69590736e-04  1.54243837e-04 -8.15940199e-04
 -2.25776766e-03  3.47986201e-03  1.77246217e-03  1.57626887e-03
  1.51882830e-03 -4.10138552e-04  3.87031189e-03 -1.10764070e-03]"
ADBE,"[ 1.46108515e-01  1.12319952e-01  7.28612709e-02  1.07201136e-01
  6.74983742e-03 -1.82237919e-02 -2.66788815e-01  5.60321351e-02
 -5.75779485e-03  8.39666072e-02 -1.89332338e-02 -8.41398793e-02
 -4.63849556e-03  1.54571725e-01  4.42749391e-04 -1.65003703e-02
  6.21634455e-02 -6.54722936e-02 -2.17217484e-01 -5.88532907e-02
  8.98253560e-03  9.54465116e-03 -6.83499328e-02  1.12596090e-01
 -2.43486403e-02  1.30691293e-01 -5.24295698e-02 -9.91530966e-03
 -1.25442960e-01  6.86071344e-02  7.34341236e-02  9.04819345e-02
 -1.95762732e-02 -3.30743419e-01 -8.96159666e-01 -1.08541270e+00
  6.47383213e-01  3.91653160e-01  4.43277406e-01  2.37353533e-01
  7.55757753e-02  9.11877969e-01 -5.80099183e-04 -1.43733756e-01
 -1.19046935e+00 -1.05402129e+00  3.17051176e-02 -2.49505757e-01
  4.86304508e-01 -2.44819772e-01  2.89232467e-01  5.63638730e-02
  1.76907096e+00  0.00000000e+00]",0.1555858664831948,"[ 1.87840290e-04  2.40092012e-04 -3.09636239e-05 -1.68848760e-04
  7.84631444e-06 -2.82212345e-04]",-5.575515966579344,0.0037895198120612116,0.8186160698502843,-0.035470717393644796,"[-1.20001324e-01 -9.36437755e-02 -6.30981853e-02 -2.52583215e-02
  1.11687978e-02  6.24830310e-02  1.01484518e-01  1.47845513e-01
  1.75187661e-01  1.85657067e-01  1.67910749e-01  1.09923481e-01
 -3.59335719e-02 -2.17421150e-01 -3.30134608e-01 -3.01375843e-01
 -2.26708198e-01 -1.89494075e-01 -1.22367320e-01  2.28399934e-01
  8.20410649e-01  1.35234155e+00  1.33391943e+00 -4.93111459e-02
 -9.13531017e-04]","[ 6.00491184e-04  2.37780131e-04  3.42140555e-06 -5.09249680e-05
  1.13634951e-03 -5.68958823e-04]","[ 0.00619142 -0.00833774 -0.00804625  0.0071247  -0.00331353  0.00280815
  0.00025201  0.00020555  0.00257723 -0.00068683  0.00047286 -0.00210758
 -0.00319487  0.00198983 -0.00047651  0.00168514  0.00055792  0.00088115
  0.00312328  0.00347919]",0.08538153862482827,0.8186160698502843,"[ 0.00619142 -0.00833774 -0.00804625  0.0071247  -0.00331353  0.00280815
  0.00025201  0.00020555  0.00257723 -0.00068683  0.00047286 -0.00210758
 -0.00319487  0.00198983 -0.00047651  0.00168514  0.00055792  0.00088115
  0.00312328  0.00347919]"
ADI,"[-0.17245964 -0.06550716  0.22248981 -0.06274229  0.04779824 -0.11971803
  0.02983107 -0.03791945  0.04367472  0.07468503 -0.27327477 -0.053512
  0.25080118 -0.08610666  0.1011941  -0.12019097  0.08768919  0.02455426
  0.04549663 -0.05885634 -0.00423328  0.19224134 -0.32122927 -0.02277613
 -0.02483859  0.15442881 -0.1223006   0.0975872  -0.09050145  0.12864633
  0.06076965 -0.01738829  0.06719617  0.43895395  0.49262264  0.5223841
 -1.17532993 -1.67780277 -0.20728022  0.39923521  1.25203958  1.38227044
 -0.43515134 -0.35287628 -1.63771565 -1.57168436  0.66648357  1.00337079
  0.40506923 -1.26599331 -0.20683421  2.07467198  2.14259211  0.        ]",0.1599286934161746,"[-1.17301761e-04  7.85106894e-04 -4.33537118e-04  1.27597802e-04
 -1.59609096e-04 -9.54705753e-05]",-5.478024294282982,0.0041775752090940565,0.8123987472254561,-0.037267787553154665,"[-0.11657111 -0.09814777 -0.06229032 -0.02827966  0.01942885  0.05886603
  0.10367163  0.14707002  0.16448532  0.18798022  0.18137611  0.09614039
 -0.02945389 -0.2214623  -0.33036851 -0.29350589 -0.20417745 -0.18945903
 -0.12278462  0.25363815  0.77529825  1.32988049  1.33807029 -0.0468299
 -0.00631825]",[ 0.0007996   0.00032055  0.00018653 -0.00014852  0.00076895 -0.00030117],"[ 0.00851596 -0.00443518 -0.00346355  0.00180705 -0.00935315  0.00100474
  0.00054633  0.00307984  0.0035017  -0.0021226  -0.00031223 -0.00327234
 -0.00468101  0.00365063  0.003148    0.00167687 -0.00118468  0.00035544
  0.00911366  0.00552448]",0.08471098014939897,0.8123987472254561,"[ 0.00851596 -0.00443518 -0.00346355  0.00180705 -0.00935315  0.00100474
  0.00054633  0.00307984  0.0035017  -0.0021226  -0.00031223 -0.00327234
 -0.00468101  0.00365063  0.003148    0.00167687 -0.00118468  0.00035544
  0.00911366  0.00552448]"
ADM,"[ 0.17077952  0.07857152 -0.02260247  0.09632603  0.11966009 -0.090216
 -0.10038522  0.21118817  0.1632867   0.08968921  0.01786053 -0.0022805
  0.02305626  0.00866315 -0.15132196  0.00994874  0.1154901   0.08580034
 -0.03214509  0.02896472 -0.04148174  0.07013952  0.05923013  0.03080154
  0.00570485  0.01628819 -0.10564825 -0.01741989 -0.19940612  0.06089339
  0.00567613 -0.0874276   0.04024856 -0.51880072 -0.66596022 -0.40303756
  1.15863256  0.98492037 -0.43192988 -1.10643549 -0.67294308  0.17070917
  0.80755323  0.10239335 -0.59668399 -0.10669192  0.54788626  0.46261114
 -0.88651258 -1.35844508  0.37187086  1.31656185  0.92387101  0.        ]",0.14611942177668416,"[ 3.10002402e-04  2.68052981e-04  1.22678490e-04 -7.61156550e-05
  9.76105592e-05 -4.38913401e-05]",-5.936135631658146,0.0026422204609110665,0.8190975605729416,-0.03578876951163759,"[-0.12206822 -0.09390632 -0.06024972 -0.02720189  0.01586678  0.06747789
  0.10698746  0.14816136  0.17687093  0.18942038  0.16967217  0.10209001
 -0.04661182 -0.21622494 -0.32612465 -0.28964639 -0.20870068 -0.17991674
 -0.12895847  0.2351046   0.84241034  1.33055698  1.34105803 -0.06128264
 -0.00416873]","[ 5.24241914e-04  2.33470831e-05 -3.18805869e-05 -2.86158755e-04
  6.94825737e-04 -4.39202386e-04]","[ 0.00557523 -0.00771401 -0.00609708  0.00825759 -0.00168347  0.00051202
 -0.00330968 -0.00160632  0.00045985  0.00148769  0.00145772 -0.00045126
 -0.00047171  0.00361391  0.00107256 -0.0018488  -0.00226477  0.00097993
  0.00648609  0.00145492]",0.08542289729576935,0.8190975605729416,"[ 0.00557523 -0.00771401 -0.00609708  0.00825759 -0.00168347  0.00051202
 -0.00330968 -0.00160632  0.00045985  0.00148769  0.00145772 -0.00045126
 -0.00047171  0.00361391  0.00107256 -0.0018488  -0.00226477  0.00097993
  0.00648609  0.00145492]"
