,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02158822  0.067008   -0.1295631  -0.14946261 -0.37210389  0.0308874
 -0.24676881 -0.40848823  0.31153471  0.16550698  0.40227866  0.25906672
 -0.11515076 -0.02482618 -0.02741786  0.05626845  0.16094973 -0.02645331
 -0.07744106 -0.01124802  0.09087623  0.04696549  0.23461919 -0.33495744
 -0.54210613 -0.03771434  0.17707035  0.09001575 -0.07407123 -0.08220985
 -0.2330626   0.17866592  0.1485618  -0.68424134 -0.8151668   0.80190794
 -1.73235156  1.87040183 -0.36729226  0.63560676  1.51061626 -1.42406539
  0.48384746 -0.67212657 -1.33015345  1.15669218 -0.76002631  0.43573909
  1.06897693 -1.99870331  0.52284803 -2.47592076 -2.06113474  0.        ]",0.13639495961705955,[ 0.00101215 -0.00112976  0.00031034  0.00053822 -0.00044707 -0.00033565],-4.459398934607638,0.011569315112936109,0.8318092607431475,-0.04102570576507,"[-0.12402698 -0.10070422 -0.07314944 -0.02846293  0.00621538  0.03960461
  0.10840409  0.14099032  0.17348129  0.17534438  0.13315054  0.05067425
 -0.09417957 -0.24548208 -0.28994776 -0.23562709 -0.18219034 -0.14165046
 -0.02558782  0.42334507  0.93005797  1.13176972  0.78278646 -0.12028744
  0.01716272]",[-0.00033668 -0.00091724 -0.00069533  0.00030876  0.00058873  0.00080688],"[ 6.80612028e-03 -7.40960816e-03  1.61396775e-05 -2.46231246e-04
  1.83409223e-03  2.55133532e-03  8.80574962e-04  3.83023460e-03
 -3.77764745e-03  2.50682982e-03 -9.71877515e-04 -1.78333094e-03
  1.76947149e-03  6.16270830e-04  1.35464981e-03  3.25170428e-03
 -4.99274359e-03  1.96011268e-03 -6.57182291e-03 -5.41256670e-03]",0.08384168977402409,0.8318092607431475,"[ 6.80612028e-03 -7.40960816e-03  1.61396775e-05 -2.46231246e-04
  1.83409223e-03  2.55133532e-03  8.80574962e-04  3.83023460e-03
 -3.77764745e-03  2.50682982e-03 -9.71877515e-04 -1.78333094e-03
  1.76947149e-03  6.16270830e-04  1.35464981e-03  3.25170428e-03
 -4.99274359e-03  1.96011268e-03 -6.57182291e-03 -5.41256670e-03]"
AAL,"[-7.16189610e-02 -4.86901196e-02  2.32054992e-01  5.47132025e-04
  3.07497487e-01 -4.83151963e-02  3.25920150e-02  3.57791385e-02
 -2.56583610e-01 -1.76886672e-01 -2.11386525e-01 -6.47014774e-03
 -1.46049615e-01 -3.13975741e-01  1.93669175e-01  1.21965538e-02
 -1.42319127e-01 -8.65150418e-02 -7.04011027e-02  1.62395421e-01
 -2.01065778e-01 -1.93074371e-01 -6.51366114e-02  1.19540942e-01
  1.07641217e-01  3.78639703e-02 -1.53518909e-01  8.67590030e-02
  1.30634951e-01 -1.78700156e-01  2.01219659e-01 -1.94866862e-02
 -3.98359875e-01  6.26035488e-01  1.42151489e+00 -8.42865817e-01
  2.31173091e+00 -2.25585242e+00  7.24234663e-01 -1.51483909e+00
 -9.91942110e-01 -3.66091326e-01 -5.15583190e-01 -6.65762151e-01
 -2.41895395e-01 -6.27853202e-01 -9.05691925e-01  4.24522859e-01
 -5.81740505e-01 -3.60231194e-02  6.34919504e-01 -1.93484759e+00
  3.43592456e-01  0.00000000e+00]",0.14068070267713836,[ 0.00039649  0.00029057  0.00025153 -0.00019564  0.0002562   0.00014406],-5.746617067542129,0.0031935661617677196,0.8300196851154051,-0.04215580294384276,"[-0.1161134  -0.09786804 -0.05635522 -0.03018303  0.01534539  0.05366972
  0.08674523  0.12612621  0.14717557  0.16290296  0.12891204  0.03605726
 -0.07941077 -0.24681628 -0.31437647 -0.23668445 -0.18402143 -0.12601955
 -0.07243867  0.38514319  0.86338934  1.23962703  0.93529974 -0.11634627
 -0.00369913]","[-2.22342019e-04 -6.26613129e-05 -1.02704865e-03  1.53045046e-03
 -1.39501539e-04 -7.46781486e-04]","[ 0.01057159 -0.00104889 -0.00451833  0.01063984 -0.01028823  0.00511805
 -0.00503915 -0.00312211 -0.0012282   0.00085902 -0.00077336  0.00114221
 -0.00268429  0.00030561  0.001422   -0.00195459  0.00011626  0.00232047
 -0.00397606  0.0015448 ]",0.08342765516510163,0.8300196851154051,"[ 0.01057159 -0.00104889 -0.00451833  0.01063984 -0.01028823  0.00511805
 -0.00503915 -0.00312211 -0.0012282   0.00085902 -0.00077336  0.00114221
 -0.00268429  0.00030561  0.001422   -0.00195459  0.00011626  0.00232047
 -0.00397606  0.0015448 ]"
AAP,"[ 0.02903641  0.13888735  0.04688017 -0.11801639  0.33075946  0.13357047
 -0.02489943  0.06991535 -0.34413654  0.10085267 -0.1296161   0.06183385
 -0.24636233 -0.29137558  0.35444603  0.0407185  -0.29066518 -0.25269446
  0.03510024  0.07186286 -0.39936931 -0.28159114  0.06300566 -0.02994339
  0.1794976   0.03242661 -0.04716982 -0.10995218  0.18817116 -0.03266219
 -0.05123987 -0.05642246 -0.34991679  0.72371711  0.81224647  0.05957908
  1.97468135 -1.45032367  2.15383148 -2.85951731  0.22829967 -2.08932483
 -1.19926743 -0.40953937 -1.66034855  0.55020428 -0.96654716  0.59038779
  0.11133877  0.15467796  0.73377029 -0.98307798  1.42019749  0.        ]",0.1386747082523386,[-0.00068952  0.00117657 -0.00011714 -0.00064201  0.00055994  0.00035138],-5.228507716160287,0.0053615202458331375,0.8319522657167918,-0.04032477639518802,"[-0.12023288 -0.10026821 -0.05603795 -0.02542691  0.01366293  0.05464935
  0.08349245  0.13681561  0.15030884  0.16755311  0.12390356  0.03678229
 -0.06999367 -0.24511826 -0.32576597 -0.25039014 -0.17567899 -0.13565404
 -0.09757861  0.37028452  0.88373124  1.2083288   0.9615644  -0.11786657
  0.00279206]","[-6.61043892e-04  1.40557208e-05 -5.26221036e-04  8.74260774e-04
 -2.09038504e-04 -6.34967981e-04]","[ 1.09442672e-02 -2.77640500e-03 -1.90661651e-03  9.74038079e-03
 -7.89157261e-03  9.11726631e-03 -8.95697253e-03  1.90424922e-04
 -5.71418837e-03 -9.83110592e-04 -2.08727349e-05 -3.19979483e-03
  6.44949402e-04  1.05768256e-04  2.21676918e-03 -3.80208611e-04
  1.15623450e-03  2.29387912e-03 -1.68913833e-03  4.05673812e-03]",0.08337379673377449,0.8319522657167918,"[ 1.09442672e-02 -2.77640500e-03 -1.90661651e-03  9.74038079e-03
 -7.89157261e-03  9.11726631e-03 -8.95697253e-03  1.90424922e-04
 -5.71418837e-03 -9.83110592e-04 -2.08727349e-05 -3.19979483e-03
  6.44949402e-04  1.05768256e-04  2.21676918e-03 -3.80208611e-04
  1.15623450e-03  2.29387912e-03 -1.68913833e-03  4.05673812e-03]"
AAPL,"[ 1.39739346e-01  1.84139638e-02 -2.02568269e-01 -2.91306804e-01
 -5.32895664e-01  2.42138077e-01 -1.13562413e-01 -4.90723295e-01
  7.77338584e-02 -3.23232938e-02  1.42036896e-01 -2.70603158e-01
  5.45954976e-01  2.57678863e-01 -4.11227527e-02  1.83260229e-01
 -8.27379482e-02 -2.57749114e-02  2.00936704e-01 -6.94493022e-04
 -2.79921562e-02  4.14226294e-02  4.07768775e-01 -1.99288628e-01
 -3.33377489e-01 -1.84676250e-01 -7.60185948e-02 -4.63592382e-02
 -2.09412794e-01  1.50055928e-01 -1.06570528e-01 -1.34992013e-01
 -6.17067748e-02 -3.25160847e-01 -8.01216509e-01  1.12827750e+00
 -1.22911327e+00  2.29337574e+00  4.07110649e-01  1.20149208e+00
  2.39232355e+00 -1.41649834e+00  2.13930665e+00 -2.23400338e+00
  3.06983536e-01 -1.47687614e+00 -1.05391948e+00 -1.21712477e-01
 -8.73524462e-01  4.32309395e-01  4.89992014e-01 -1.39624144e+00
  2.43652403e+00  0.00000000e+00]",0.14669651922057478,"[-1.54040759e-03  1.48949304e-04 -2.26904127e-05 -8.26557794e-04
  5.92531783e-04  4.52633685e-04]",-4.883743819428853,0.007568625353053875,0.8340777595128825,-0.04149673231687128,"[-1.25688339e-01 -1.03621836e-01 -7.72183804e-02 -2.32201034e-02
  1.04951148e-02  3.67747956e-02  1.01016113e-01  1.33474955e-01
  1.62461228e-01  1.52946624e-01  1.64344325e-01  6.55548279e-02
 -9.66044171e-02 -2.35002323e-01 -3.08928371e-01 -2.35329783e-01
 -1.56309526e-01 -1.39720933e-01 -4.49098164e-02  4.28138648e-01
  9.66489155e-01  1.16447170e+00  8.20685556e-01 -1.33479953e-01
  1.63516086e-04]","[-8.11015679e-04 -1.31815976e-03  4.08504580e-05  5.47369183e-04
 -3.05110602e-04  2.11640054e-04]","[ 7.86878223e-03 -7.32965503e-03  1.00138322e-03  7.61673232e-04
  2.89478700e-03  4.89032511e-03  2.43526706e-03  6.17419316e-03
 -3.67398010e-03  7.11590988e-03 -4.95412797e-03  2.82654306e-03
 -4.92682066e-03 -9.15143601e-04 -8.14553889e-05 -1.18929035e-03
  2.25826716e-03  2.00747007e-03 -3.05715707e-03  6.79703739e-03]",0.08331840042239104,0.8340777595128825,"[ 7.86878223e-03 -7.32965503e-03  1.00138322e-03  7.61673232e-04
  2.89478700e-03  4.89032511e-03  2.43526706e-03  6.17419316e-03
 -3.67398010e-03  7.11590988e-03 -4.95412797e-03  2.82654306e-03
 -4.92682066e-03 -9.15143601e-04 -8.14553889e-05 -1.18929035e-03
  2.25826716e-03  2.00747007e-03 -3.05715707e-03  6.79703739e-03]"
ABBV,"[ 0.09020989  0.12232677 -0.11502723 -0.13401841 -0.22375812  0.07429448
 -0.1715152  -0.29404619  0.15583241  0.13835413  0.30682922  0.14970883
 -0.05132762 -0.00521195  0.05573395  0.08753431  0.02337122 -0.08507027
 -0.05281787  0.00906542 -0.00916737 -0.02476153  0.18138436 -0.23082678
 -0.31192501 -0.07783874  0.14814535  0.01556174 -0.01545494  0.00564447
 -0.18209753  0.10286133  0.02148428 -0.42802635 -0.65620022  0.7774409
 -1.16044873  1.41892855  0.09726864  0.1729722   1.22419699 -1.24284326
  0.23426194 -0.34709035 -1.12975517  1.08001056 -0.53902049  0.55229877
  0.95546931 -1.01353042  0.78047964 -1.71398002 -0.40476275  0.        ]",0.14815071509017394,"[-2.60771637e-03  1.66532480e-03 -1.24151215e-03 -7.93665289e-05
 -1.82810267e-05  2.64615983e-04]",-4.262105380121007,0.014092600872891138,0.8331267952276769,-0.040484818227894695,"[-0.12377769 -0.10035741 -0.06958778 -0.02731842  0.00866376  0.04314095
  0.10268634  0.13968095  0.16936987  0.17079401  0.13535678  0.05145382
 -0.08939137 -0.24290448 -0.30104609 -0.24002535 -0.18018244 -0.13993787
 -0.04106121  0.4116614   0.91806336  1.15501196  0.83780197 -0.12557868
  0.01504701]",[-0.00051174 -0.00072543 -0.00042796  0.00046537  0.00034043  0.00046649],"[ 7.55908893e-03 -6.92846689e-03 -1.99956123e-05  1.25644721e-03
  4.54010025e-04  3.83457797e-03 -4.34206030e-04  3.04335668e-03
 -3.25717881e-03  1.95940399e-03 -4.54565383e-05 -1.24232159e-03
  1.68651220e-03  1.20344619e-03  1.66989288e-03  2.76322756e-03
 -2.13863390e-03  2.62257551e-03 -4.21208068e-03 -9.96881809e-04]",0.08356475411150818,0.8331267952276769,"[ 7.55908893e-03 -6.92846689e-03 -1.99956123e-05  1.25644721e-03
  4.54010025e-04  3.83457797e-03 -4.34206030e-04  3.04335668e-03
 -3.25717881e-03  1.95940399e-03 -4.54565383e-05 -1.24232159e-03
  1.68651220e-03  1.20344619e-03  1.66989288e-03  2.76322756e-03
 -2.13863390e-03  2.62257551e-03 -4.21208068e-03 -9.96881809e-04]"
ABT,"[ 0.01530615  0.05626185 -0.20942093 -0.19371568 -0.68003255 -0.02880851
 -0.19351431 -0.42300906  0.48838665  0.14370544  0.57238426  0.12048821
  0.08539511  0.12180209 -0.14534233 -0.04431571  0.27701248 -0.0424065
 -0.24718356 -0.10221063  0.46252874  0.24003603  0.40353331 -0.35977936
 -0.49272439 -0.03215954  0.29799688  0.02483848  0.14400585  0.04922508
 -0.28003293  0.22444344  0.57927783 -1.47727278 -2.33746871  0.93156887
 -4.34966247  3.54815918 -2.33776678  2.27415341  0.90588573 -0.56278325
  0.43677523 -0.08081028 -1.79468679  2.01055406 -1.31808514  1.37617832
  0.58559021 -0.74662461  0.17723581 -1.15714966 -1.83667998  0.        ]",0.12960818403765226,"[ 3.73889637e-04 -1.52266745e-03  4.46375450e-04 -2.80347931e-05
 -1.25856530e-04 -2.18644210e-04]",-4.999964495033356,0.006738186233915906,0.8316886451864606,-0.04113061557556286,"[-0.12574624 -0.10157787 -0.08067898 -0.03018087  0.00773656  0.03930597
  0.11505515  0.14093073  0.18103888  0.16897726  0.14331555  0.05846099
 -0.10242039 -0.25137703 -0.28100794 -0.23815113 -0.19675443 -0.15022774
  0.02518274  0.45356024  0.96719723  1.12041815  0.78639167 -0.11943869
  0.02414177]",[-0.0006821  -0.0004637  -0.00036095  0.00018601  0.00072583  0.00203272],"[ 0.00454703 -0.01161416  0.00031478 -0.00747087  0.00650126 -0.00261003
  0.00550383  0.00237477 -0.00139582  0.00140869  0.00029651 -0.00256616
  0.00378998 -0.00076174  0.00360016  0.00175162 -0.00132155  0.00095325
 -0.00285844 -0.00540419]",0.08316243681317939,0.8316886451864606,"[ 0.00454703 -0.01161416  0.00031478 -0.00747087  0.00650126 -0.00261003
  0.00550383  0.00237477 -0.00139582  0.00140869  0.00029651 -0.00256616
  0.00378998 -0.00076174  0.00360016  0.00175162 -0.00132155  0.00095325
 -0.00285844 -0.00540419]"
ACN,"[-0.14476819 -0.07628486  0.03541038 -0.05551565 -0.05643386 -0.06222991
 -0.0626342  -0.00521228  0.02307116  0.03351994 -0.02063766  0.14884055
 -0.22965021 -0.21907505  0.02831641 -0.11500754  0.11437273 -0.05113983
 -0.08068242 -0.05558193  0.04418349  0.00586215  0.13419767 -0.09213057
 -0.11793449  0.15049632  0.01996856  0.00950646  0.14390019 -0.16218213
 -0.08423465  0.07431752  0.16176998 -0.23683357  0.03619628 -0.31190683
 -0.22091795 -0.28930378 -0.11378552 -0.92145838 -0.2013025  -1.04808257
 -0.87422876 -0.3475215  -1.4614643   0.41276559 -1.02110584  0.10423095
 -0.43068432 -0.8413975  -0.70227971 -0.88793092 -1.84990057  0.        ]",0.13448782943189264,[ 0.00110852 -0.00089627  0.00120814  0.000694    0.0003434   0.00119851],-4.44175466602272,0.011775258735588013,0.8286152215942257,-0.04242651087207907,"[-0.1203014  -0.09889675 -0.06521941 -0.03058161  0.01221221  0.0524835
  0.09675676  0.13498921  0.15584581  0.16987312  0.12613348  0.0412196
 -0.08975894 -0.25523734 -0.29329123 -0.23453487 -0.18409846 -0.14768209
 -0.03545527  0.4151133   0.90455073  1.19260297  0.88189227 -0.10464805
  0.00761021]",[-0.00051593 -0.00018748 -0.00099089  0.00077142  0.00021639  0.00074642],"[ 8.13121893e-03 -4.97477445e-03 -3.08647117e-03  3.83133333e-03
 -4.51953801e-03  2.98023209e-03 -3.42224131e-03 -8.92321802e-04
 -2.98350451e-03 -8.10196132e-04 -1.67374184e-04 -2.20529995e-03
 -1.31075277e-04  3.17985191e-05  4.24425385e-04 -1.54905235e-03
 -1.97897516e-03 -1.64847788e-03 -1.46325356e-03 -4.90698229e-03]",0.0834890804387147,0.8286152215942257,"[ 8.13121893e-03 -4.97477445e-03 -3.08647117e-03  3.83133333e-03
 -4.51953801e-03  2.98023209e-03 -3.42224131e-03 -8.92321802e-04
 -2.98350451e-03 -8.10196132e-04 -1.67374184e-04 -2.20529995e-03
 -1.31075277e-04  3.17985191e-05  4.24425385e-04 -1.54905235e-03
 -1.97897516e-03 -1.64847788e-03 -1.46325356e-03 -4.90698229e-03]"
ADBE,"[ 0.09648763  0.02603843 -0.2308751  -0.15157498 -0.60492788  0.03804903
 -0.12016509 -0.34180927  0.35669801  0.06112382  0.35941008 -0.04877335
  0.33125994  0.26509066 -0.19328065  0.04291048  0.16861642  0.04283704
 -0.03120417 -0.10863199  0.32103086  0.21190515  0.29649356 -0.2040856
 -0.34147815 -0.10798798  0.1682238  -0.01110948 -0.07753726  0.12146335
 -0.20099394  0.05913297  0.38071031 -1.10931827 -1.82140268  0.92476356
 -3.32820862  3.11832552 -1.5652778   2.31640933  1.27398537 -0.1094443
  1.15012406 -0.38111594 -0.26682953  0.44192052 -0.35543955  0.14696652
  0.18119778 -0.23871969 -0.09911747 -0.11555886  0.10388848  0.        ]",0.14928609343847107,[-0.00243381 -0.00092097 -0.00019925 -0.00059533  0.00028099  0.00040285],-4.735955032958294,0.008774065307580204,0.8332473275333869,-0.04142339675971974,"[-0.1262678  -0.10054054 -0.07884539 -0.02847916  0.01009062  0.04165052
  0.11043998  0.13756519  0.17242667  0.1615828   0.15437049  0.06571431
 -0.10575979 -0.24471901 -0.28918366 -0.23045289 -0.17562599 -0.15047739
  0.00334832  0.44966574  0.94858918  1.15748117  0.81930408 -0.12747598
  0.01595235]",[-0.00079139 -0.00101163 -0.00012115  0.00038193  0.00025067  0.0014634 ],"[ 5.58788181e-03 -1.01580761e-02  3.16738336e-04 -4.77708522e-03
  5.25018907e-03 -4.59895123e-04  5.61192291e-03  3.29006532e-03
 -1.33477891e-04  3.68517784e-03 -3.25234133e-04  1.64394346e-03
 -1.95823171e-04  1.47565344e-03  1.08901804e-04  1.19478899e-03
  8.94163847e-05  2.56395962e-04  4.19543574e-04  9.26865250e-05]",0.08318441319632545,0.8332473275333869,"[ 5.58788181e-03 -1.01580761e-02  3.16738336e-04 -4.77708522e-03
  5.25018907e-03 -4.59895123e-04  5.61192291e-03  3.29006532e-03
 -1.33477891e-04  3.68517784e-03 -3.25234133e-04  1.64394346e-03
 -1.95823171e-04  1.47565344e-03  1.08901804e-04  1.19478899e-03
  8.94163847e-05  2.56395962e-04  4.19543574e-04  9.26865250e-05]"
ADI,"[ 0.04291914  0.13022424  0.03581899 -0.03135105  0.40399725  0.11062929
  0.01677238  0.17369535 -0.3014112   0.1348018  -0.1686954   0.06175594
 -0.21757339 -0.20031076  0.26889077  0.02827773 -0.27634073 -0.14042344
  0.10931353  0.05885891 -0.37497435 -0.21856672 -0.07965567  0.02357283
  0.23086718  0.02631894 -0.06880998 -0.09160733  0.04927665 -0.01197663
 -0.01694976 -0.07764792 -0.32172076  0.85566161  0.99111676 -0.02178509
  2.22691785 -1.57212196  2.02850208 -2.33093002  0.16361789 -1.3047364
 -0.81897309 -0.11447593 -0.70523018  0.29104723 -0.12499114  0.11496773
  0.45963747  0.05712577  0.54816959  0.24760743  1.17151675  0.        ]",0.14110282910539226,[-0.00074654  0.00010262 -0.00016991 -0.00021535  0.00011797  0.00011943],-5.039738595416233,0.006475440806976475,0.8322188139448616,-0.04040891412852884,"[-0.12048118 -0.09832621 -0.05418965 -0.02596502  0.01496916  0.05782161
  0.08468297  0.13812422  0.14913819  0.16719287  0.12488759  0.04145287
 -0.07503473 -0.24581927 -0.3240504  -0.2409983  -0.1671423  -0.13655893
 -0.09526163  0.37722752  0.8589609   1.21911708  0.97446782 -0.11951314
  0.00172773]",[-0.00062973 -0.00033469 -0.00047358  0.00099102 -0.00027436 -0.00056901],"[ 1.13144116e-02 -2.26678771e-03 -2.14868565e-03  1.04391297e-02
 -8.21516361e-03  8.74511636e-03 -7.46097143e-03 -1.64960777e-06
 -3.60933317e-03  1.10078060e-04  8.41796145e-04 -4.70786326e-04
 -6.40568352e-05  2.32701067e-03  6.79043383e-04  8.41501168e-04
  7.63401807e-04  1.88818922e-03  1.81983745e-03  3.57257781e-03]",0.0834410523289049,0.8322188139448616,"[ 1.13144116e-02 -2.26678771e-03 -2.14868565e-03  1.04391297e-02
 -8.21516361e-03  8.74511636e-03 -7.46097143e-03 -1.64960777e-06
 -3.60933317e-03  1.10078060e-04  8.41796145e-04 -4.70786326e-04
 -6.40568352e-05  2.32701067e-03  6.79043383e-04  8.41501168e-04
  7.63401807e-04  1.88818922e-03  1.81983745e-03  3.57257781e-03]"
ADM,"[-0.19484505 -0.21256302  0.10395671  0.07976282  0.01962903 -0.11246732
  0.00491216  0.07561451  0.04631516 -0.06427891 -0.18409449  0.09467771
 -0.15702582 -0.11759967 -0.13280439 -0.13328947  0.19535291  0.14752989
  0.04188324 -0.03519981  0.05401374  0.0780678  -0.05351315  0.01818853
 -0.12718177  0.16530647 -0.12152031  0.0995983  -0.094164   -0.21287217
  0.06370294  0.0190148   0.11170767  0.09304791  0.78951459 -0.65867931
  0.79312092 -1.01479791 -0.17408524 -0.2358873  -0.41781823  0.16305815
 -0.04603834 -0.56176949  0.36350009 -1.04709276 -0.10022564 -0.8855267
 -0.81300524 -1.06179702 -1.2359113  -0.27835475 -2.6945312   0.        ]",0.1348996667656875,[-0.00134123  0.00024092 -0.00021316 -0.0001247   0.00020661  0.00047194],-4.343230212490335,0.01299448538737635,0.8276537471477544,-0.043756251417588314,"[-1.18753100e-01 -9.59662027e-02 -6.31623397e-02 -3.18068352e-02
  1.43295578e-02  5.48792798e-02  9.73112967e-02  1.31056625e-01
  1.49580376e-01  1.66538306e-01  1.29234070e-01  4.68282329e-02
 -9.91826464e-02 -2.55942233e-01 -2.86108101e-01 -2.17795294e-01
 -1.70620727e-01 -1.45237740e-01 -3.56525772e-02  4.24666015e-01
  8.71885006e-01  1.21809197e+00  8.76615970e-01 -1.03694540e-01
 -6.82426079e-04]","[-3.09270015e-04 -7.56321553e-04 -1.16419509e-03  1.16767675e-03
  5.69715435e-05  5.63444495e-04]","[ 0.00902799 -0.00286683 -0.00408942  0.00657237 -0.0065534   0.00270559
 -0.00142762 -0.00156208  0.00019664  0.00174308 -0.00059113  0.00297304
 -0.00399857  0.00231474 -0.00255933 -0.00201232 -0.00290062 -0.00292124
  0.00056574 -0.00667076]",0.08371544915750395,0.8276537471477544,"[ 0.00902799 -0.00286683 -0.00408942  0.00657237 -0.0065534   0.00270559
 -0.00142762 -0.00156208  0.00019664  0.00174308 -0.00059113  0.00297304
 -0.00399857  0.00231474 -0.00255933 -0.00201232 -0.00290062 -0.00292124
  0.00056574 -0.00667076]"
