,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.24883519  0.10009816  0.09864348  0.01544929  0.02094006  0.61668711
  0.10045077  0.08557524 -0.0868887  -0.26047913  0.01260758 -0.17811063
 -0.19244008 -0.02969852 -0.22698701  0.15085355 -0.12737104 -0.20741015
 -0.08581579 -0.06195343 -0.00555416 -0.09616438  0.24411673 -0.30266808
  0.05017941  0.16191465  0.14892866  0.15296946 -0.27047923  0.11306101
  0.03074269  0.11373386 -0.14494117 -1.79850623  0.34824402  2.40823522
 -0.80529267 -2.02244865  1.11626293  0.6957382  -1.54540103  0.3886701
  1.33865773 -1.3108605  -0.9826041   1.19394672  0.3930519  -0.48672633
 -0.08478066 -0.58936372  0.21552369  0.86511127 -0.93117664  0.        ]",0.13860417298189948,"[ 1.40658521e-03  1.23296644e-03 -1.29267287e-04  8.24438752e-04
 -3.11783893e-04 -3.02282401e-05]",-4.864296982404075,0.007717251648547729,0.8251039625263444,-0.03769479774516059,"[-0.11939207 -0.09763796 -0.06508697 -0.01056773  0.01756326  0.06103786
  0.09793034  0.12960328  0.1681341   0.16875203  0.14807381  0.0817359
 -0.06860505 -0.21060273 -0.32671399 -0.2892699  -0.20373769 -0.17492125
 -0.09137047  0.26567338  0.89021322  1.19442328  1.19111402 -0.08630859
  0.00854782]","[ 1.15102621e-03 -1.05645234e-03  4.63993162e-04  7.46637904e-05
  4.11207573e-05  5.96641595e-04]","[ 0.0020316  -0.00372547  0.0027281   0.00178104 -0.00999671  0.0049349
  0.0023019  -0.00474875 -0.00059098  0.00370416 -0.00210919 -0.00073158
  0.00111698  0.00468009 -0.00172513 -0.0004591  -0.00108442  0.00107722
  0.00479371 -0.00331555]",0.08621388401778725,0.8251039625263444,"[ 0.0020316  -0.00372547  0.0027281   0.00178104 -0.00999671  0.0049349
  0.0023019  -0.00474875 -0.00059098  0.00370416 -0.00210919 -0.00073158
  0.00111698  0.00468009 -0.00172513 -0.0004591  -0.00108442  0.00107722
  0.00479371 -0.00331555]"
AAL,"[-2.31793790e-01  1.23021393e-01  2.64688494e-02 -9.44404421e-02
 -1.07287673e-01  6.49192967e-01 -6.62756682e-02  6.93618838e-02
 -1.06378176e-01 -3.02939993e-01 -1.59909714e-01 -3.12436562e-01
 -1.86360130e-01  5.62035315e-02 -2.37473365e-01  2.95940999e-01
 -1.32032833e-01 -1.91691302e-01 -1.59654873e-01  2.20273943e-03
  9.03986071e-02 -3.19001782e-01  2.39240260e-01 -3.52522518e-01
  1.71222909e-01  2.46411163e-01  1.46538427e-01  1.35852151e-01
 -1.88599181e-01 -4.64863103e-02  8.51831368e-02  2.57498935e-01
  4.04600966e-02 -1.38430948e+00  6.13936390e-01  1.97934622e+00
 -1.53114837e+00 -2.10004108e+00  1.94392344e+00  1.24868921e+00
 -2.29343453e+00 -8.06822129e-01  1.76377466e+00 -7.09792648e-02
 -9.62538312e-01  2.46967740e-01 -1.59053553e-01 -2.03644818e-01
 -8.76448382e-02 -5.97016403e-01  1.02684812e+00  4.92041265e-01
 -3.02810598e+00  0.00000000e+00]",0.1463161525155788,"[-1.91820064e-06  4.90559027e-04 -1.36632996e-04 -2.55417137e-04
  1.07329151e-04 -1.13599472e-04]",-5.110072228626814,0.006035646961363325,0.8254546168179284,-0.03747912245576821,"[-0.12096498 -0.10022954 -0.06822656 -0.0099305   0.01265731  0.06076844
  0.09685832  0.12783671  0.16161812  0.16303034  0.14808727  0.0863301
 -0.06912068 -0.20182587 -0.32683394 -0.28768364 -0.21305178 -0.16837283
 -0.08052536  0.23329993  0.89238167  1.18925792  1.21713168 -0.07881174
  0.00752444]","[ 1.07295818e-03 -8.23937137e-04  8.53011966e-05  2.81166327e-04
  4.37767863e-04  1.07175319e-03]","[ 0.00331201 -0.0029591   0.00145318 -0.00030202 -0.01014653  0.00721658
  0.0038234  -0.00688376 -0.00378126  0.00519354  0.00124588 -0.00077902
 -0.00172925  0.00276157 -0.00094962 -0.0007139  -0.00090072  0.00324272
  0.00404179 -0.0092165 ]",0.0861005032171713,0.8254546168179284,"[ 0.00331201 -0.0029591   0.00145318 -0.00030202 -0.01014653  0.00721658
  0.0038234  -0.00688376 -0.00378126  0.00519354  0.00124588 -0.00077902
 -0.00172925  0.00276157 -0.00094962 -0.0007139  -0.00090072  0.00324272
  0.00404179 -0.0092165 ]"
AAP,"[-0.17370944  0.14938343  0.09774951 -0.0074078   0.22806733  0.34720926
  0.13376675  0.07787505 -0.05227086 -0.03209994  0.24699047 -0.08443258
 -0.2678838  -0.29030726 -0.18721298  0.03582486 -0.10704875 -0.24607137
 -0.00555783 -0.13286604 -0.08394407  0.26506457  0.24368111  0.00571997
 -0.09729746  0.07395042  0.0822995   0.13273192 -0.42900936  0.18095099
 -0.08501851 -0.01644736 -0.32218606 -2.64216646 -0.14356992  3.4173172
  0.59657988 -2.61290428 -0.88563153  1.2192892   0.64419093  0.37690027
 -0.09989518 -1.2445745  -0.63113008  0.95964111  1.09577642  0.04663605
 -0.38598918 -0.59750104 -0.68092612  0.59057121  2.15876304  0.        ]",0.13760944673142902,[ 0.00138213 -0.00031372  0.00039903  0.00015527 -0.00011708 -0.00029288],-5.325046134012751,0.00486812642284269,0.8266497959824277,-0.037222529432181656,"[-0.11945265 -0.09813971 -0.05956178 -0.01762451  0.01874668  0.06074682
  0.09879454  0.13807553  0.17685305  0.1734009   0.14426672  0.06817036
 -0.06535396 -0.21576523 -0.32561903 -0.29474694 -0.19489146 -0.18028781
 -0.10017945  0.3174374   0.88741637  1.25192346  1.1556338  -0.09391478
  0.00604861]","[ 1.05600808e-03 -1.45841127e-03  6.18324877e-04 -4.02398127e-04
 -3.77282972e-04  9.71620235e-05]","[-0.0005995  -0.00525963  0.00568283  0.00575387 -0.0116685  -0.00066484
  0.00352254  0.00174032 -0.00081776 -0.00069747 -0.00172786  0.00061089
  0.0012483   0.0071731  -0.00040119 -0.00133538 -0.00074986 -0.00134954
  0.0036044   0.00585823]",0.08623952437093683,0.8266497959824277,"[-0.0005995  -0.00525963  0.00568283  0.00575387 -0.0116685  -0.00066484
  0.00352254  0.00174032 -0.00081776 -0.00069747 -0.00172786  0.00061089
  0.0012483   0.0071731  -0.00040119 -0.00133538 -0.00074986 -0.00134954
  0.0036044   0.00585823]"
AAPL,"[-0.38032623  0.07229029  0.19551838  0.09286533  0.11368456  0.78766825
  0.32185929  0.06800598 -0.04783577 -0.33583351  0.12858442 -0.16549743
 -0.22285006 -0.05606903 -0.28615485  0.06157699 -0.11702768 -0.26171407
 -0.19026469 -0.03060101 -0.16279829  0.0777675   0.27132282 -0.45890662
  0.06695765  0.2161102   0.21547267  0.16437188 -0.4485287   0.31172623
  0.10671732  0.10740337 -0.40637872 -2.33439212  0.40962844  2.99796839
 -0.93958689 -2.19013178  1.37578845  0.46310994 -2.08372665  1.05535981
  1.97244911 -2.223063   -1.63369101  2.00411756  0.84550398 -0.79512122
  0.38008275 -0.66648504 -0.95404289  1.82097194  0.85761143  0.        ]",0.12813818733188612,[ 0.00036612  0.0009757  -0.00048877  0.00049838 -0.00039082 -0.00030422],-5.302824687749504,0.0049775141076308675,0.8223983226591566,-0.03798108830766277,"[-0.11719762 -0.09575986 -0.06282198 -0.00575319  0.0238982   0.06032014
  0.10030731  0.12726371  0.17247276  0.16872992  0.14711235  0.08013106
 -0.07234134 -0.21597616 -0.32671156 -0.29496662 -0.211818   -0.17247329
 -0.11129311  0.29168534  0.89647055  1.1546609   1.19726315 -0.07976181
  0.01311112]","[ 1.20503262e-03 -1.54926355e-03  9.43979008e-04  2.82655372e-04
  4.95523513e-05 -9.37826037e-05]","[ 0.00032    -0.00350241  0.00443952  0.00143962 -0.01066455  0.00565158
  0.00182206 -0.00631135  0.00128997  0.00533564 -0.00473014 -0.0025364
  0.00303038  0.00604424 -0.00264194  0.00102013 -0.0014943  -0.00223947
  0.00711206  0.00160283]",0.08645153611735319,0.8223983226591566,"[ 0.00032    -0.00350241  0.00443952  0.00143962 -0.01066455  0.00565158
  0.00182206 -0.00631135  0.00128997  0.00533564 -0.00473014 -0.0025364
  0.00303038  0.00604424 -0.00264194  0.00102013 -0.0014943  -0.00223947
  0.00711206  0.00160283]"
ABBV,"[-0.34787384  0.18190357  0.11408085 -0.00878082  0.20979041  0.74370638
  0.19627208  0.13740179 -0.03559169 -0.16873436  0.19940956 -0.14809017
 -0.2242979  -0.11000873 -0.25548332  0.11930191 -0.1297229  -0.27783793
 -0.10406639  0.06757262 -0.0774218   0.23587419  0.26005692 -0.26463505
  0.08062701  0.29234503  0.21195301  0.14625886 -0.61177224  0.2768797
  0.11371483  0.02867172 -0.38862152 -2.60688076  0.15175688  3.45148833
 -0.38235252 -2.9104764   0.6368452   1.49171508 -1.05607154 -0.10360606
  1.15964537 -1.33720161 -1.23098876  1.39052922  1.06288879 -0.38128664
 -0.16093635 -1.09792738 -0.57503566  2.82782253  2.05651613  0.        ]",0.12959208620156637,[ 0.00043303  0.00096791 -0.0001026  -0.00022788  0.00012239 -0.00018868],-5.146292447984053,0.005820946229974438,0.8230660828851682,-0.03696069278515355,"[-0.11895566 -0.09806756 -0.05997521 -0.00691798  0.02027249  0.06279036
  0.10022875  0.13366616  0.17464591  0.16971214  0.1468327   0.07774996
 -0.07049558 -0.21115341 -0.32746227 -0.2967627  -0.20414382 -0.16239882
 -0.10081799  0.31568151  0.89366962  1.1931083   1.19995626 -0.07242292
  0.01416748]",[ 0.00111325 -0.00194052  0.00083195  0.00020956 -0.00023609 -0.0001266 ],"[-0.0005029  -0.00432699  0.00575384  0.00296012 -0.01266257  0.00352045
  0.00443464 -0.00324291 -0.0019403   0.00301242 -0.00220595 -0.00119876
  0.00166981  0.00681161 -0.00156827 -0.00070015 -0.00219178 -0.00111137
  0.00985188  0.00544243]",0.0867660425164728,0.8230660828851682,"[-0.0005029  -0.00432699  0.00575384  0.00296012 -0.01266257  0.00352045
  0.00443464 -0.00324291 -0.0019403   0.00301242 -0.00220595 -0.00119876
  0.00166981  0.00681161 -0.00156827 -0.00070015 -0.00219178 -0.00111137
  0.00985188  0.00544243]"
ABT,"[-0.41996413  0.21818824  0.13440619 -0.05591439  0.19694761  0.83535467
  0.19283487  0.13075036 -0.09991537 -0.24215542  0.17710714 -0.29623341
 -0.34285487 -0.18926842 -0.34108486  0.19549686 -0.17995822 -0.39501672
 -0.16217301  0.03254782 -0.035749    0.1522989   0.34540674 -0.23481633
  0.07812005  0.27796468  0.18433214  0.21412797 -0.63721522  0.22092037
  0.08931593  0.09358794 -0.40877482 -3.16800798  0.22767366  4.3157709
 -0.53850271 -3.84063715  0.71063109  2.28711508 -1.16861027 -0.71848168
  1.25985983 -1.03141397 -1.27976447  1.42842608  1.05237059 -0.68623762
 -0.21929336 -0.68207896 -0.40306758  2.27987693  1.4170986   0.        ]",0.13000953602925142,"[ 1.10069184e-03  9.31789695e-04  7.85576616e-05  5.21174193e-04
 -8.35810515e-05  1.24205323e-04]",-5.564564714979535,0.003831247867144552,0.8215827088762262,-0.03664134773531833,"[-0.11844806 -0.099092   -0.06018019 -0.00450324  0.02003485  0.06271549
  0.09819411  0.13115185  0.17374832  0.16281046  0.14128089  0.07345211
 -0.0752737  -0.20555355 -0.33139153 -0.30909968 -0.20994487 -0.16513292
 -0.0955595   0.30211939  0.91044052  1.19946832  1.19778215 -0.07256996
  0.01259731]","[ 1.29153947e-03 -2.01038500e-03  7.37980872e-04  7.51127267e-05
 -2.31962949e-05 -1.59911202e-04]","[-0.00230115 -0.00415314  0.00823407  0.00254435 -0.0153918   0.00366335
  0.00666679 -0.00340497 -0.00359723  0.00320366 -0.00145901 -0.00126918
  0.00164877  0.00685428 -0.00255747 -0.00089128 -0.00069852 -0.0006354
  0.00819758  0.00382305]",0.08633506564821442,0.8215827088762262,"[-0.00230115 -0.00415314  0.00823407  0.00254435 -0.0153918   0.00366335
  0.00666679 -0.00340497 -0.00359723  0.00320366 -0.00145901 -0.00126918
  0.00164877  0.00685428 -0.00255747 -0.00089128 -0.00069852 -0.0006354
  0.00819758  0.00382305]"
ACN,"[ 0.0850056  -0.09940098 -0.03275585  0.18294358 -0.08685367  0.03594843
 -0.05469655  0.07404762  0.05619964  0.01906995 -0.09810301  0.22959422
  0.20187458  0.23066199  0.11385882 -0.10744132  0.07172867  0.20961626
  0.09135861  0.02643662 -0.01527368 -0.10651111 -0.07984119 -0.12428048
 -0.00935688 -0.01611341  0.01673443 -0.09220339  0.1060658   0.06435595
  0.01760895 -0.05287543  0.12466888  1.15727227  0.13071288 -1.68274139
 -0.16473853  1.78260126  0.44981431 -1.68655942 -0.60751172  1.32842987
  0.518355   -0.84773516 -0.48245311  0.2672096   0.21998143  0.08815399
 -0.27616191 -0.54689441  0.46436095  0.69051167 -0.91836167  0.        ]",0.13108640630358875,[-0.0020901   0.0018109  -0.00123652  0.00013703 -0.00013517  0.00018375],-4.518437020395427,0.01090605629782076,0.831973274560009,-0.03946452137754341,"[-0.12256219 -0.09414039 -0.06847613 -0.02620567  0.01373692  0.0600845
  0.10132408  0.13837961  0.1646594   0.1884133   0.16613436  0.09572107
 -0.04857549 -0.2307632  -0.31055091 -0.24500099 -0.18807259 -0.16720349
 -0.09157318  0.26679429  0.8273258   1.2429162   1.17696469 -0.10786297
 -0.00151359]","[ 4.58088744e-04 -4.16891487e-05  2.33767685e-04  2.49495402e-04
 -5.00920130e-04  1.31776989e-03]","[ 0.01139818 -0.00422549 -0.00905031  0.00347421  0.00139088  0.00334105
 -0.00462806 -0.00255689  0.00180014  0.00200189 -0.00032093  0.00038234
 -0.00055015  0.00360453  0.00033414 -0.00124959 -0.00177551  0.00201322
  0.00521776 -0.00364553]",0.08704448351556134,0.831973274560009,"[ 0.01139818 -0.00422549 -0.00905031  0.00347421  0.00139088  0.00334105
 -0.00462806 -0.00255689  0.00180014  0.00200189 -0.00032093  0.00038234
 -0.00055015  0.00360453  0.00033414 -0.00124959 -0.00177551  0.00201322
  0.00521776 -0.00364553]"
ADBE,"[-0.12869253  0.04771757  0.05978648  0.03392639  0.00449639  0.49403928
  0.06266246  0.04848306  0.02121031 -0.16715891 -0.01151562 -0.01521001
 -0.01187785  0.11693871 -0.10942274  0.08803    -0.04387386 -0.02620645
 -0.07808357  0.01395024 -0.07200112 -0.02906647  0.11504231 -0.42847616
  0.13136112  0.24727515  0.22297773  0.03626161 -0.22406998  0.15937379
  0.1067771   0.10808568 -0.07848743 -0.87524976  0.28341028  1.01444025
 -0.89528068 -0.69075032  1.44065862 -0.36935125 -1.84625568  0.96933286
  1.54358188 -1.35013345 -1.02967223  0.66036335  0.16582778  0.30381762
  0.27584776 -1.3847876  -0.08648224  1.51909365 -0.61738318  0.        ]",0.1408855577643601,"[-1.22462217e-04  5.43492146e-04 -3.84222423e-05  2.80594119e-04
  6.44883723e-05  4.00587106e-04]",-4.825310898123904,0.008024058817729126,0.8275760912964408,-0.03815222810899786,"[-0.12034364 -0.09732917 -0.06562781 -0.0138747   0.01665454  0.05975861
  0.10135632  0.13266113  0.16733597  0.17665694  0.15632539  0.08952797
 -0.06195527 -0.21570277 -0.32045746 -0.27052154 -0.20353164 -0.1683898
 -0.10064167  0.27807984  0.86697768  1.16873378  1.21175508 -0.08003214
  0.01250538]","[ 8.26060540e-04 -9.23991319e-04  5.13769450e-04  4.33850058e-04
 -2.26699602e-05  7.29426132e-04]","[ 0.00496994 -0.00384458 -0.00128844  0.00147314 -0.00608339  0.00593349
 -0.00066415 -0.00586111  0.00101409  0.0044963  -0.00212218 -0.00098208
 -0.00033436  0.00378477  0.00069748  0.0004817  -0.00380743  0.00011854
  0.00685849 -0.00276896]",0.08685508583728146,0.8275760912964408,"[ 0.00496994 -0.00384458 -0.00128844  0.00147314 -0.00608339  0.00593349
 -0.00066415 -0.00586111  0.00101409  0.0044963  -0.00212218 -0.00098208
 -0.00033436  0.00378477  0.00069748  0.0004817  -0.00380743  0.00011854
  0.00685849 -0.00276896]"
ADI,"[-3.24486950e-01  1.31762351e-01  1.49704765e-01  2.97402382e-02
  8.06447471e-02  6.79481830e-01  1.85534589e-01  5.48847745e-02
 -5.44155096e-02 -2.56419465e-01  6.19924049e-02 -1.81420592e-01
 -2.64713911e-01 -1.33781089e-01 -2.66642591e-01  1.32414803e-01
 -1.27845433e-01 -2.40597337e-01 -1.71845212e-01 -1.47585781e-01
 -1.67165004e-01  4.74868163e-02  3.09770508e-01 -3.26874063e-01
 -6.95353605e-03  1.69470328e-01  1.62368594e-01  1.67207011e-01
 -4.47874913e-01  2.16375603e-01 -3.12827429e-03  1.59875525e-01
 -2.87616618e-01 -2.57089964e+00  3.17421032e-01  3.40754419e+00
 -7.58662915e-01 -2.62381147e+00  1.02471364e+00  8.60030893e-01
 -1.60540209e+00  6.65159279e-01  1.59401569e+00 -1.61368889e+00
 -1.56493775e+00  1.15867933e+00  1.04518232e+00 -5.80714206e-02
 -2.22701815e-01 -7.36459052e-01 -3.26142599e-01  2.85209056e-01
  3.55108167e-01  0.00000000e+00]",0.13277979633540637,[ 0.00042737  0.00076323 -0.00024983  0.00021816 -0.00017357 -0.00021567],-5.154806396449138,0.0057715973686821905,0.823547305726055,-0.03741895306154266,"[-0.1182158  -0.09721184 -0.06350176 -0.00879961  0.01992977  0.06010832
  0.09952118  0.13003501  0.16988869  0.16842051  0.14480263  0.07620305
 -0.07076805 -0.21112158 -0.3274429  -0.29362115 -0.21148551 -0.1835838
 -0.11261506  0.28534244  0.90241774  1.18479066  1.17833079 -0.08468201
  0.01032895]","[ 1.19370173e-03 -1.55909979e-03  7.36504676e-04 -7.01422677e-05
  1.56020773e-04  2.25091251e-04]","[-0.000388   -0.00382781  0.00559547  0.00194166 -0.01189868  0.00462766
  0.00283038 -0.00480612  0.00019793  0.00420516 -0.00304109 -0.00224253
  0.00084776  0.00669348 -0.0006954  -0.00072967 -0.00132357 -0.00061596
  0.00277918  0.00029077]",0.08598990474938868,0.823547305726055,"[-0.000388   -0.00382781  0.00559547  0.00194166 -0.01189868  0.00462766
  0.00283038 -0.00480612  0.00019793  0.00420516 -0.00304109 -0.00224253
  0.00084776  0.00669348 -0.0006954  -0.00072967 -0.00132357 -0.00061596
  0.00277918  0.00029077]"
ADM,"[-0.13862009  0.11542376  0.05368663  0.18788441  0.20277321  0.46767663
  0.01136901  0.19075696  0.01173337  0.07910161  0.16182854  0.15799882
 -0.11155826 -0.13070464 -0.08672213 -0.05602481 -0.03879687 -0.05908917
  0.0629817  -0.127975   -0.13618969  0.24607562  0.23902321 -0.02676385
 -0.15354076  0.07390543  0.08361668  0.04399575 -0.52689384  0.28571875
 -0.11710127 -0.05536901 -0.25034695 -2.05047013 -0.18932254  2.59189445
  0.80588308 -1.6071187  -0.88017641  0.08580116  0.41775974  1.34779916
  0.38442015 -1.8784658  -1.61522977  0.86892853  2.13319257  0.60313321
 -1.26997093 -1.46977997 -0.10893416  1.28222411  1.98179154  0.        ]",0.1411664750486259,"[ 2.02202621e-03  5.66492343e-05  5.50607538e-04  6.03657275e-04
 -1.54944759e-04 -2.98130208e-05]",-5.076676055032111,0.006240618049994437,0.8273718158837129,-0.03752861701174579,"[-0.12044695 -0.09364941 -0.06058456 -0.01424706  0.01527763  0.06423786
  0.10072438  0.14197434  0.17323742  0.184019    0.15134697  0.07656965
 -0.06092652 -0.2241353  -0.31988234 -0.27376239 -0.18899786 -0.18370874
 -0.10781474  0.316197    0.88289266  1.24947783  1.14493584 -0.09416312
  0.00723127]",[ 0.00087649 -0.00177015  0.00083364 -0.00040699 -0.00058123  0.00028583],"[ 0.0014037  -0.00531437  0.00324921  0.00628081 -0.00884891 -0.0006581
  0.00042743  0.00089986  0.00188662  0.00064283 -0.00340758 -0.00214908
  0.00093755  0.0099828   0.00122651 -0.00368478 -0.00339822  0.00017543
  0.00555342  0.00506621]",0.08644005710803832,0.8273718158837129,"[ 0.0014037  -0.00531437  0.00324921  0.00628081 -0.00884891 -0.0006581
  0.00042743  0.00089986  0.00188662  0.00064283 -0.00340758 -0.00214908
  0.00093755  0.0099828   0.00122651 -0.00368478 -0.00339822  0.00017543
  0.00555342  0.00506621]"
