,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06819005 -0.08205537 -0.02020372 -0.18310568 -0.02390333 -0.13443299
 -0.02326606  0.10408754 -0.14513642 -0.04950558  0.02170439  0.3052582
  0.1158975   0.12302798 -0.08382109 -0.23731807  0.0212216  -0.05849551
 -0.13270584  0.1354365  -0.01829881  0.0636973  -0.05587559 -0.10803978
  0.1854695   0.22836954  0.06203369 -0.13142704  0.06116876  0.00554416
 -0.46617616  0.17562262 -0.06100389 -0.74769422 -0.31698402 -1.12373927
 -0.76547578 -2.11039908 -1.31987293 -2.13683946 -0.7912343  -1.67986085
 -0.06050897 -0.446212    0.58109329  1.15147056  0.5001902   1.64458663
  0.11521609  0.36445235 -0.11586601 -1.7102525   1.17406207  0.        ]",0.17104078975837936,"[ 1.75846897e-03 -5.50866756e-05  6.98347844e-04  4.41947254e-04
  8.48738378e-05  2.89959835e-04]",-4.884172880041549,0.007565378650588505,0.8058221327645003,-0.03853700479472538,"[-1.43928362e-01 -1.24364073e-01 -8.44870909e-02 -4.64661045e-02
  2.68240651e-04  4.80686100e-02  8.39577440e-02  1.29660362e-01
  1.74606515e-01  2.13952801e-01  2.15726046e-01  1.88909911e-01
  8.79032138e-02 -8.81451946e-02 -2.62439628e-01 -3.76929696e-01
 -3.09274618e-01 -2.22558436e-01 -2.15659194e-01 -1.58055333e-01
  3.31791863e-01  1.07545075e+00  1.84362255e+00  1.67516567e+00
  7.86734545e-03]",[-0.00018773  0.00145662  0.00063204 -0.00186863  0.00169616 -0.00067274],"[ 0.008569   -0.00439154 -0.00575818  0.00177416 -0.00831331 -0.00068439
 -0.00627177 -0.00235053 -0.00533739 -0.00046201  0.00055438  0.00224491
  0.00287589  0.00481042  0.00366552  0.00020748  0.00175777  0.00162261
 -0.00280382  0.00346146]",0.08535351902131359,0.8058221327645003,"[ 0.008569   -0.00439154 -0.00575818  0.00177416 -0.00831331 -0.00068439
 -0.00627177 -0.00235053 -0.00533739 -0.00046201  0.00055438  0.00224491
  0.00287589  0.00481042  0.00366552  0.00020748  0.00175777  0.00162261
 -0.00280382  0.00346146]"
AAL,"[ 1.48346898e-01  1.54288848e-01 -5.72731337e-02 -5.16057945e-02
 -6.75351457e-02 -1.93631020e-01 -1.63321897e-01 -1.02289503e-01
 -5.08958973e-02 -8.59164861e-02 -1.88042483e-01 -4.53608140e-02
 -1.20803159e-01  6.47767427e-02  2.23970164e-03  1.06617044e-01
 -1.65795191e-01 -1.00753961e-01  3.30972973e-02 -1.73008406e-02
 -1.69657957e-02 -5.14574178e-03  1.10526531e-01 -9.43217782e-03
  3.34960782e-02 -1.15463104e-01 -5.97615167e-02 -1.20960844e-02
  1.06289302e-02 -3.72081817e-02 -6.54787389e-04  3.65787634e-03
  4.11736699e-02 -6.39422148e-01  2.73291964e-01 -6.70321560e-01
  8.33836468e-01 -1.20842791e-01  1.12861301e+00  5.87523664e-01
  7.30718068e-01  6.92312818e-01  2.11877602e-01  5.52097443e-01
 -6.00822158e-02  5.39654594e-01 -1.10695221e-01  5.27835065e-01
 -6.91743095e-02  7.79142944e-02 -3.59787878e-01 -1.26292086e+00
 -4.36927196e-01  0.00000000e+00]",0.15746913600591753,"[ 1.78473781e-03  6.61041361e-05  3.43384514e-04  7.39556105e-04
 -2.85697401e-04 -6.27828249e-05]",-4.537089771919383,0.010704513843690438,0.8101673024412115,-0.03644411175035399,"[-0.14481299 -0.1215788  -0.08577088 -0.04828402 -0.00332805  0.0415914
  0.08770025  0.12805112  0.16537801  0.1982997   0.20374723  0.18580346
  0.09158471 -0.066569   -0.28016923 -0.38413379 -0.29353723 -0.24076661
 -0.21927669 -0.17246715  0.3570382   1.1028493   1.80678038  1.62148257
 -0.00283905]","[-1.56355477e-05  1.41702444e-03  5.19730981e-04 -4.85400952e-04
  1.19707559e-03 -3.09246394e-04]","[ 0.00872126 -0.00242774 -0.00443871  0.00665987 -0.00277398  0.00608551
  0.00138422  0.00162223  0.00196736 -0.00049915  0.00351914  0.00117976
  0.00118573  0.00166628  0.00036061 -0.0001418   0.00082213  0.0012138
 -0.00234241 -0.00183854]",0.0850319966782605,0.8101673024412115,"[ 0.00872126 -0.00242774 -0.00443871  0.00665987 -0.00277398  0.00608551
  0.00138422  0.00162223  0.00196736 -0.00049915  0.00351914  0.00117976
  0.00118573  0.00166628  0.00036061 -0.0001418   0.00082213  0.0012138
 -0.00234241 -0.00183854]"
AAP,"[ 0.03540704  0.02950549  0.02139968  0.08713524 -0.06472006 -0.0182059
 -0.04637038  0.04387533 -0.03109135  0.08419573  0.02973182  0.11762707
 -0.07462622 -0.05221103  0.11784766 -0.03115979 -0.10205935 -0.21397868
  0.01111738  0.09570944  0.20151861 -0.005184    0.01961258 -0.09189352
  0.13594505 -0.07345362  0.18976407 -0.05718577 -0.02862168  0.04664932
  0.12287578 -0.10010752  0.02125642 -0.54393402  0.24982047 -0.62433272
  0.49086276 -0.42374022  0.53387149 -0.33229851  0.53664126 -0.1580498
  0.24072639 -0.34157058 -0.10818754 -0.71903137 -0.37425518 -0.98206401
 -0.29111342 -1.3043911   0.08298573 -1.06970678  1.00509045  0.        ]",0.16726202831032283,"[ 2.08148212e-04  7.03878759e-05  1.61368926e-05  2.43212889e-04
 -7.21819118e-05  9.04876399e-05]",-4.4820472987568785,0.011310234007420476,0.8079009786067635,-0.03754929378339177,"[-1.42921260e-01 -1.18137840e-01 -8.56877329e-02 -4.36742990e-02
 -2.94599400e-04  4.64625342e-02  8.82115368e-02  1.34735143e-01
  1.74351924e-01  2.05629270e-01  2.05837286e-01  1.77836372e-01
  1.00036700e-01 -7.51598645e-02 -2.73759900e-01 -3.92985472e-01
 -2.95876984e-01 -2.28077208e-01 -1.85732558e-01 -1.68217013e-01
  3.39363117e-01  1.08677022e+00  1.83241518e+00  1.62859723e+00
  1.33789291e-02]","[-4.10653641e-05  1.24652199e-03  8.15935797e-04 -1.69224968e-04
  9.70347927e-04 -3.54623095e-04]","[ 0.00904826 -0.00255949 -0.00436494  0.00549878 -0.00362566  0.00447024
 -0.00118503  0.00116039 -0.00060167 -0.00015225  0.00094533  0.00067888
 -0.00229939  0.00140016 -0.00409056 -0.00083431 -0.00322558  0.0027756
 -0.00198082  0.00235556]",0.0848277376837645,0.8079009786067635,"[ 0.00904826 -0.00255949 -0.00436494  0.00549878 -0.00362566  0.00447024
 -0.00118503  0.00116039 -0.00060167 -0.00015225  0.00094533  0.00067888
 -0.00229939  0.00140016 -0.00409056 -0.00083431 -0.00322558  0.0027756
 -0.00198082  0.00235556]"
AAPL,"[-0.23293141 -0.2066948   0.03860005  0.0871608   0.14076928  0.04179169
  0.02162778 -0.09733941  0.0157031   0.01498528  0.00572817  0.2117712
  0.09428847 -0.0701832  -0.2176281  -0.08017109  0.2738403   0.11977095
 -0.2452293   0.02782234 -0.04518451  0.00949537 -0.01429053 -0.29725625
  0.18699    -0.20550867 -0.16466555 -0.17886861 -0.13081068  0.05327134
 -0.71087237  0.29263252 -0.08411021  0.32893757 -0.58941472  0.65285906
 -1.41852421 -0.19915358 -2.59574722 -0.83032834 -2.50071594 -1.37066985
 -1.53798093 -0.93865495 -0.09839746  0.42718687  0.6462557   1.25290041
  0.52666503  0.21955511 -0.16392374 -2.36256924 -0.05810966  0.        ]",0.16553717912918528,"[ 8.02527718e-04  5.64559836e-04 -2.33109846e-05  4.19368895e-04
 -1.56744103e-04 -2.38032670e-05]",-5.65866503304162,0.0034871690477448346,0.8025163266366553,-0.039633753649461353,"[-1.42505084e-01 -1.17694363e-01 -8.01500102e-02 -4.17084612e-02
  9.84963071e-04  4.23783801e-02  8.90223600e-02  1.32283004e-01
  1.73371807e-01  2.09484676e-01  2.15212793e-01  1.75521074e-01
  7.93009733e-02 -8.13610403e-02 -2.45767396e-01 -3.61408317e-01
 -3.20492468e-01 -2.33603643e-01 -2.19968201e-01 -1.63359421e-01
  3.39450972e-01  1.02907664e+00  1.84705715e+00  1.60242438e+00
 -9.51365418e-03]",[-0.00026849  0.00092601  0.00090513 -0.00250952  0.00198938 -0.00073118],"[ 0.01168954 -0.00530065 -0.00052148 -0.00010849 -0.00232962 -0.00438563
 -0.00254098 -0.00739086 -0.00376789 -0.00464335 -0.00028503 -0.00040945
  0.00059867  0.00476471  0.00262814  0.00196414  0.00115665  0.00134273
 -0.00440862  0.00028615]",0.08519708761888665,0.8025163266366553,"[ 0.01168954 -0.00530065 -0.00052148 -0.00010849 -0.00232962 -0.00438563
 -0.00254098 -0.00739086 -0.00376789 -0.00464335 -0.00028503 -0.00040945
  0.00059867  0.00476471  0.00262814  0.00196414  0.00115665  0.00134273
 -0.00440862  0.00028615]"
ABBV,"[ 0.24756779  0.20582705 -0.09520832 -0.10115819 -0.09386571 -0.38348073
 -0.34069277 -0.11907545 -0.12374179 -0.19815922 -0.48746154  0.04237248
 -0.07920033  0.13320593  0.01357387  0.05415009 -0.30434443 -0.16655803
 -0.02067547  0.04618639  0.05660363 -0.03040625  0.17692548 -0.051767
  0.1344653  -0.12618171 -0.1621423  -0.01732315 -0.16026812 -0.20686775
  0.00719811  0.04804359  0.08413188 -2.35491453  0.75439786 -2.77067417
  1.69574117 -1.91056123  1.87270473 -0.31203396  0.58775648  0.06256218
 -0.78657387 -0.04119414 -1.06117005  0.70828536 -0.48146549  1.60922042
  0.00501165  1.10138083 -0.55760758 -2.10800166 -0.61975537  0.        ]",0.16185489474539744,"[ 5.62291133e-04 -8.07517922e-04  4.40958302e-04 -9.34451530e-05
  5.74765929e-05 -4.81681073e-05]",-5.420795338944927,0.0044236269655433215,0.8121583327093523,-0.03599489486360856,"[-0.14573624 -0.12283718 -0.08652271 -0.05326904 -0.00798941  0.04082839
  0.08516021  0.12361299  0.1530982   0.20270075  0.20537275  0.1907488
  0.09117866 -0.06896111 -0.29050244 -0.39111908 -0.29869311 -0.23380824
 -0.21298703 -0.18225214  0.36796858  1.09610962  1.83193132  1.61857166
 -0.00878326]","[-1.07635588e-04  9.88870098e-04  2.13082116e-05 -4.43412366e-04
  1.38749380e-03 -2.27455763e-04]","[ 0.00364818 -0.0008389  -0.01055101  0.00914624 -0.00833869  0.00823199
 -0.00126799  0.00121036 -0.00043507 -0.00353491  0.00141189 -0.00190776
  0.00199866  0.001267    0.00338186  0.00010652  0.00347821  0.00041841
 -0.00445403 -0.00144763]",0.08539804386053124,0.8121583327093523,"[ 0.00364818 -0.0008389  -0.01055101  0.00914624 -0.00833869  0.00823199
 -0.00126799  0.00121036 -0.00043507 -0.00353491  0.00141189 -0.00190776
  0.00199866  0.001267    0.00338186  0.00010652  0.00347821  0.00041841
 -0.00445403 -0.00144763]"
ABT,"[-0.17211466 -0.15734248  0.03920525 -0.05420564  0.0376839   0.00224558
  0.05627182  0.03740616 -0.06325674  0.00893877  0.13467601  0.19742269
  0.07045794  0.02291013 -0.1243277  -0.10912127  0.17296177  0.02580889
 -0.13129415  0.07031836 -0.06220357  0.05930983 -0.04783449 -0.13540167
  0.16576763  0.05368917  0.03048558 -0.14288101  0.05699698  0.06334393
 -0.55441528  0.19207118 -0.08986437  0.37772893 -0.58030535  0.38791416
 -1.22327681 -0.59328901 -1.89510528 -1.20605312 -1.24234681 -1.27699427
 -0.09750895 -0.4077458   0.83997903  0.75133364  0.73208551  0.97630628
  0.14249067 -0.2017823  -0.28415847 -1.69223405  0.55958116  0.        ]",0.16909750730000342,[ 0.00208212 -0.00043994  0.0010005   0.00013854  0.00024432  0.00021016],-4.980308839564324,0.006871939902807606,0.8037367147373179,-0.03919887565268871,"[-0.14249177 -0.12119798 -0.08284462 -0.04284169  0.00218995  0.04630643
  0.0865691   0.13205275  0.1790015   0.20881467  0.21382865  0.18201837
  0.08567167 -0.08158936 -0.25223723 -0.36940681 -0.30922454 -0.22969045
 -0.22037401 -0.15506903  0.3338592   1.06665581  1.83982423  1.64623031
  0.00416107]",[-0.0001779   0.00143552  0.00085529 -0.00210096  0.00169877 -0.00073896],"[ 0.01187103 -0.00525668 -0.00134029  0.00046385 -0.00361201 -0.00237836
 -0.00357649 -0.00371204 -0.00367256 -0.00050515  0.00103352  0.00285412
  0.00155927  0.00498457  0.00179387  0.00048919  0.00018618  0.00116846
 -0.0028599   0.00139067]",0.08508580319950473,0.8037367147373179,"[ 0.01187103 -0.00525668 -0.00134029  0.00046385 -0.00361201 -0.00237836
 -0.00357649 -0.00371204 -0.00367256 -0.00050515  0.00103352  0.00285412
  0.00155927  0.00498457  0.00179387  0.00048919  0.00018618  0.00116846
 -0.0028599   0.00139067]"
ACN,"[-0.02221775  0.02839878  0.02369915 -0.11896885 -0.03566574 -0.08946339
 -0.01409206 -0.06548512  0.0158583   0.0264375  -0.03722981  0.03080638
 -0.05788285  0.01185218 -0.13817118  0.03300682 -0.01472628 -0.0591937
  0.00196383 -0.03762503 -0.1360866   0.08264239  0.08611555 -0.07103212
  0.12372759 -0.12614486  0.03935556 -0.0323841   0.08514826  0.09311402
 -0.35752073  0.16183592  0.00624839  0.38984466 -0.31958979  0.53030121
 -0.39564971  0.34794122 -0.4733731   0.09956105 -0.02841574 -0.12952552
  0.66935323  0.19851745  1.1969824   0.42284014  1.21486046  0.36685698
  0.81517676 -0.45588287  0.18829596 -1.63324309 -0.65351943  0.        ]",0.17421026978911025,[0.001614   0.00097963 0.00051032 0.00034284 0.00026053 0.00044497],-4.668179306163009,0.009389349103994648,0.8067446424732937,-0.037551290541914174,"[-1.42854311e-01 -1.23063412e-01 -8.48044005e-02 -4.54488187e-02
  5.22569360e-04  4.28539061e-02  8.98502346e-02  1.32711842e-01
  1.71882442e-01  2.01573307e-01  2.07189772e-01  1.82138717e-01
  8.36800983e-02 -7.27918678e-02 -2.67089899e-01 -3.78694072e-01
 -2.96399391e-01 -2.42976519e-01 -2.32645448e-01 -1.55160433e-01
  3.55623477e-01  1.08578528e+00  1.83001873e+00  1.61948137e+00
  4.00897694e-03]","[ 1.54069385e-05  1.59179224e-03  9.15546755e-04 -1.55656128e-03
  1.59785203e-03 -4.34395500e-04]","[ 1.18098500e-02 -4.35552353e-03 -9.48559879e-04  3.02065691e-03
 -9.80769366e-04  1.57190845e-03  8.07332312e-05 -3.91307711e-04
 -1.27668656e-04  1.26623182e-03  2.74470608e-03  4.47544174e-03
  7.09024893e-04  5.56473137e-03  2.34753671e-05  2.31199078e-03
 -2.56888828e-04  2.82223551e-03 -3.28172287e-03 -2.48275625e-03]",0.08472742233565711,0.8067446424732937,"[ 1.18098500e-02 -4.35552353e-03 -9.48559879e-04  3.02065691e-03
 -9.80769366e-04  1.57190845e-03  8.07332312e-05 -3.91307711e-04
 -1.27668656e-04  1.26623182e-03  2.74470608e-03  4.47544174e-03
  7.09024893e-04  5.56473137e-03  2.34753671e-05  2.31199078e-03
 -2.56888828e-04  2.82223551e-03 -3.28172287e-03 -2.48275625e-03]"
ADBE,"[-0.19753841 -0.26979282  0.22426415  0.02515464  0.04762352  0.08727908
  0.083765    0.05571869 -0.04028874 -0.00540186  0.1136021  -0.00951416
  0.04081316 -0.02810962 -0.08604029  0.08148676  0.27732581  0.04295806
 -0.02203706  0.05435145 -0.11686864  0.07243426  0.1137191   0.05084217
  0.34731342 -0.05179079  0.07368379 -0.11622897 -0.07255677 -0.0750838
 -0.58054255  0.18873367 -0.10665435  0.61780047 -0.64460207  0.65877012
 -1.27070135 -0.19606906 -1.56235803 -1.29826083 -1.05831554 -1.65983464
  0.29289975 -1.02923516  1.37465682 -0.18405117  1.12157438  0.14896348
  0.18024067 -0.4079609  -0.98335667 -1.61468365 -1.79916514  0.        ]",0.16383344184538767,"[ 3.33330320e-03 -7.75351631e-04  1.36508426e-03 -4.46607622e-05
  2.19963741e-04 -2.53216014e-04]",-5.366746820018694,0.0046692966915748415,0.803226545268339,-0.04020535140215949,"[-0.13805011 -0.11942903 -0.08264778 -0.04052016  0.00289181  0.04693027
  0.08688168  0.13185063  0.17834275  0.19934107  0.21241607  0.17903596
  0.08768654 -0.07026064 -0.24604772 -0.36938582 -0.29847873 -0.23252376
 -0.22797344 -0.15014915  0.36327623  1.10400599  1.88724395  1.62731156
  0.00456129]",[-0.00011645  0.0011218   0.00049996 -0.00211557  0.00167225 -0.00080316],"[ 0.01256857 -0.00540684 -0.00057625  0.00031786 -0.00235112 -0.00142914
 -0.00380421 -0.00319462 -0.00470364  0.00066418 -0.00075028  0.00433281
 -0.00086334  0.00602378 -0.00070659  0.00064721 -0.00031063 -0.00097804
 -0.00287789 -0.00541877]",0.08463384628669375,0.803226545268339,"[ 0.01256857 -0.00540684 -0.00057625  0.00031786 -0.00235112 -0.00142914
 -0.00380421 -0.00319462 -0.00470364  0.00066418 -0.00075028  0.00433281
 -0.00086334  0.00602378 -0.00070659  0.00064721 -0.00031063 -0.00097804
 -0.00287789 -0.00541877]"
ADI,"[-0.10107375 -0.16100297  0.1103214  -0.0416389   0.03916502 -0.04243798
 -0.01498277  0.01013114 -0.06287527 -0.05279023 -0.05767964  0.11513223
  0.08987658  0.03402021 -0.11435056 -0.05833852  0.14503983  0.00979699
 -0.0997925   0.07400487 -0.07570735  0.03369581  0.1019209  -0.04053786
  0.31218516 -0.01436193 -0.03555051 -0.12730829 -0.11980619 -0.08112544
 -0.54638313  0.2272364  -0.05198696 -0.38809501 -0.3859028  -0.52392455
 -0.93697709 -1.29296602 -1.41242517 -1.68079044 -1.24478364 -1.68421122
 -0.41592324 -0.89015354  0.54333159  0.37144006  0.78994029  1.04245636
  0.42847203  0.32409172 -0.42261737 -1.89902822 -1.23878084  0.        ]",0.16932325585367317,"[ 1.16175846e-03  2.11328364e-04  3.78283986e-04  4.89349483e-04
 -1.66171616e-05  2.53751851e-04]",-5.407577708082007,0.00448248495856159,0.80516226724052,-0.03924154512500131,"[-1.40792451e-01 -1.21050653e-01 -8.28901055e-02 -4.39618278e-02
  3.31454111e-04  4.53249623e-02  8.63818434e-02  1.29772699e-01
  1.71267787e-01  2.05246450e-01  2.14674402e-01  1.83043401e-01
  8.52932378e-02 -7.83569175e-02 -2.55245552e-01 -3.72241791e-01
 -3.06198572e-01 -2.29730819e-01 -2.24613216e-01 -1.60778678e-01
  3.59698418e-01  1.08646576e+00  1.87835547e+00  1.63381856e+00
 -9.33540822e-04]",[-0.00019304  0.00100634  0.00045829 -0.00203109  0.00182315 -0.00065907],"[ 0.00958328 -0.00458305 -0.00399958  0.00129558 -0.00575802 -0.0009638
 -0.00496296 -0.00371545 -0.00510326 -0.00149965 -0.00056244  0.001881
  0.00073915  0.00539756  0.00190176  0.00132457  0.00161418  0.00058632
 -0.00338506 -0.00330547]",0.08502276695502499,0.80516226724052,"[ 0.00958328 -0.00458305 -0.00399958  0.00129558 -0.00575802 -0.0009638
 -0.00496296 -0.00371545 -0.00510326 -0.00149965 -0.00056244  0.001881
  0.00073915  0.00539756  0.00190176  0.00132457  0.00161418  0.00058632
 -0.00338506 -0.00330547]"
ADM,"[ 0.18605322  0.17119675 -0.09162221 -0.15560811 -0.12842903 -0.30931871
 -0.22662238  0.03756237 -0.10742401 -0.0251341  -0.3300481   0.3041232
 -0.00418606  0.08786158  0.04757842 -0.21165282 -0.34987129 -0.30643543
 -0.04327371  0.13845614  0.18499218  0.01997644  0.06652832 -0.14464617
  0.18106854  0.03169123  0.10892667 -0.01809314 -0.09439081 -0.04676119
  0.06090815  0.01220571  0.09551871 -2.39075377  0.6379448  -2.99957422
  1.22338899 -2.69104323  1.19044112 -1.53855091  0.68804757 -0.8688598
 -0.29765002 -0.58903833 -0.6590711   0.02649936 -0.17404082  0.7527223
  0.44402374  0.18437511  0.63365056 -1.89298178  1.21250412  0.        ]",0.1557591582608326,"[ 7.79989014e-04 -1.12517327e-03  7.57033010e-04 -5.52531339e-04
  3.34006540e-04 -6.66569202e-05]",-4.9599667805646135,0.007013160801957963,0.8109239417063027,-0.03629744985827567,"[-0.14564503 -0.12407034 -0.0873641  -0.05134846 -0.0048819   0.04572967
  0.08594496  0.13034003  0.1598985   0.21465123  0.20881442  0.18774977
  0.09446534 -0.08533487 -0.29062766 -0.40158476 -0.30096164 -0.22343386
 -0.19221079 -0.17296067  0.34744641  1.07922583  1.8428562   1.64607204
  0.01069356]","[-3.06758901e-05  1.11254067e-03  4.73697135e-04 -3.79636762e-04
  1.34096457e-03 -1.83097401e-04]","[ 0.00360041 -0.00125761 -0.01127269  0.00764578 -0.01058409  0.00639863
 -0.00472234  0.00167575 -0.00332737 -0.00182758 -0.00027287 -0.00090684
  0.00011713  0.00269865  0.00089223  0.00109163  0.00105702  0.00420035
 -0.00394458  0.00391092]",0.08529324706543487,0.8109239417063027,"[ 0.00360041 -0.00125761 -0.01127269  0.00764578 -0.01058409  0.00639863
 -0.00472234  0.00167575 -0.00332737 -0.00182758 -0.00027287 -0.00090684
  0.00011713  0.00269865  0.00089223  0.00109163  0.00105702  0.00420035
 -0.00394458  0.00391092]"
