,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.15873134 -0.17937291 -0.2337142  -0.16447586 -0.06857916 -0.01948438
 -0.03778115 -0.00775873 -0.11897265 -0.15719172  0.12521319 -0.04738687
 -0.06677888 -0.2039334  -0.0334931   0.21467919 -0.21143184  0.08836314
 -0.05569627  0.02155622  0.10801455  0.19344183 -0.06820569  0.01348619
  0.1739401   0.06956233  0.06288301 -0.22959681 -0.11023689 -0.20841486
  0.10684868  0.15265445  0.16107402 -1.82520095 -0.20851724 -2.31710077
 -1.04228003 -1.91817087 -1.35968166 -0.7684899  -1.01524361  0.11467807
 -0.14402758  0.27538532  0.46060894  0.32844934  0.47876017  0.20960308
  0.21225846  0.48475867  0.27596352  0.32036795  1.65986426  0.        ]",0.18827040822887514,"[ 1.58554895e-03 -2.12709395e-04  7.28834453e-04  4.78532033e-04
  9.04032998e-05  3.82898240e-04]",-5.048867951437318,0.006416593231411337,0.7925566939302573,-0.03757427587705259,"[-1.48249090e-01 -1.23543384e-01 -8.54558725e-02 -4.02670899e-02
  1.10366296e-03  4.59283779e-02  8.61284148e-02  1.27832198e-01
  1.77364565e-01  2.01102378e-01  2.08851065e-01  1.77554024e-01
  9.84432208e-02 -5.44765672e-02 -2.78836061e-01 -3.65756135e-01
 -3.16629865e-01 -2.29935923e-01 -2.17797106e-01 -1.48835528e-01
  2.89248112e-01  1.07617661e+00  1.81092257e+00  1.69536845e+00
  3.58999327e-03]","[-8.97352140e-04 -3.86811608e-05 -4.30768270e-04  2.56912646e-03
  5.46776939e-04  1.33701726e-03]","[ 5.01878423e-03 -5.02699549e-03 -7.76454550e-03  1.67887100e-03
 -7.91970503e-03  2.34982642e-03 -2.83548844e-03 -3.66779673e-03
 -1.36570917e-03 -3.07876942e-03  1.96109692e-03  2.54725433e-03
  7.87404145e-05  2.88399495e-03 -2.25520257e-03  1.45261179e-03
  1.98506577e-03  1.23766050e-03  2.39422197e-03  3.42006777e-03]",0.0848864409180682,0.7925566939302573,"[ 5.01878423e-03 -5.02699549e-03 -7.76454550e-03  1.67887100e-03
 -7.91970503e-03  2.34982642e-03 -2.83548844e-03 -3.66779673e-03
 -1.36570917e-03 -3.07876942e-03  1.96109692e-03  2.54725433e-03
  7.87404145e-05  2.88399495e-03 -2.25520257e-03  1.45261179e-03
  1.98506577e-03  1.23766050e-03  2.39422197e-03  3.42006777e-03]"
AAL,"[-1.81005968e-01 -4.77313688e-02 -1.54138414e-02 -1.57638951e-01
  9.26133266e-03  3.01235080e-02  5.04362548e-02 -1.00493575e-05
 -1.59616060e-02  1.09496182e-01  2.03441346e-02 -1.37792274e-02
  6.61292186e-02  1.48111875e-02  3.31818602e-02  7.59099572e-02
  1.82638102e-01  8.22903562e-02  8.41898860e-03  7.81262932e-02
  8.68851649e-02 -1.12282391e-01  1.93643043e-01  6.89461427e-02
  8.00264743e-02 -8.59154760e-02 -1.01773322e-03 -1.07804714e-01
  1.16495219e-01 -5.16766369e-04 -1.01193027e-01 -1.74741106e-02
  6.56586742e-03 -7.14741879e-02  1.51281501e-01  9.02383865e-02
  4.02539819e-01  2.44783486e-01  9.17249199e-01  2.16626715e-01
  1.13864583e+00  3.83374157e-01  6.74574556e-01  3.58046357e-01
  3.74522415e-02  3.40256511e-01 -6.63461546e-01  3.24521230e-02
 -1.15295786e+00 -1.98827189e-01 -6.12285402e-01 -5.71852819e-01
  1.29399828e+00  0.00000000e+00]",0.18514965095690797,"[ 1.46367583e-03  1.67735375e-04  4.07114908e-04  5.12486234e-04
 -7.34471135e-05  1.21916980e-04]",-5.1586936248124005,0.00574920540123104,0.792120344812061,-0.03642413022253331,"[-1.43415274e-01 -1.23540592e-01 -8.35086281e-02 -3.88962380e-02
  3.52759680e-03  4.68432688e-02  8.94067900e-02  1.38315200e-01
  1.72903713e-01  2.02924857e-01  2.15025443e-01  1.89916010e-01
  1.03605039e-01 -6.10577346e-02 -2.48977944e-01 -3.65360904e-01
 -3.08764630e-01 -2.26695579e-01 -2.26571349e-01 -1.94464583e-01
  3.32961595e-01  1.09727673e+00  1.78439942e+00  1.67026341e+00
 -1.30679085e-03]","[-5.37692783e-04  6.46453236e-04  9.59890772e-05  1.95710617e-03
  6.91008419e-05  9.41286514e-04]","[ 1.04934499e-02 -3.88787147e-03 -9.69528062e-04  6.13134914e-03
 -1.42845902e-03  8.08784583e-03  3.21049768e-05  3.04418776e-03
 -3.07960687e-04 -3.18192159e-04  2.75645734e-03  1.31663275e-03
 -6.23468911e-04 -7.17049717e-04 -1.72012359e-03 -2.83597945e-03
  5.29732062e-04 -1.56360972e-03  1.70531868e-04  2.55289103e-03]",0.08536163800189572,0.792120344812061,"[ 1.04934499e-02 -3.88787147e-03 -9.69528062e-04  6.13134914e-03
 -1.42845902e-03  8.08784583e-03  3.21049768e-05  3.04418776e-03
 -3.07960687e-04 -3.18192159e-04  2.75645734e-03  1.31663275e-03
 -6.23468911e-04 -7.17049717e-04 -1.72012359e-03 -2.83597945e-03
  5.29732062e-04 -1.56360972e-03  1.70531868e-04  2.55289103e-03]"
AAP,"[-0.14410647 -0.0126325   0.05610631  0.02696969 -0.0479784  -0.01282972
 -0.00653375  0.04876686  0.10484095  0.04835116 -0.14761289  0.05556211
 -0.07972088  0.00946152  0.07042394 -0.18754949  0.04347575 -0.09414422
 -0.02818006 -0.08128053 -0.01105419 -0.09822334  0.02883394 -0.00342257
 -0.08073397 -0.0263849   0.04881573 -0.01139968  0.13886668  0.11211532
 -0.05014265 -0.05405991 -0.11857803  0.57223302  0.20796376  0.85701023
  0.64737449  0.25476589  0.82196628 -0.16724344  0.58876857 -0.60016268
  0.20346372 -0.67341182 -0.24747244 -0.65910447 -0.20365524 -0.93032682
  0.123185   -0.99957428  0.27301198  0.08242657  0.13110765  0.        ]",0.18954478234559477,"[ 8.82565313e-04  5.45527345e-04  1.45757296e-04  3.66290035e-04
 -1.82478276e-05  1.49376370e-04]",-5.312449809422084,0.00492983475659126,0.7928431881511767,-0.03609642944915396,"[-1.41817529e-01 -1.19304402e-01 -8.48719245e-02 -4.01818558e-02
  1.73209349e-03  4.84819073e-02  9.34721839e-02  1.36081705e-01
  1.65827454e-01  2.05644237e-01  2.08457734e-01  1.89593940e-01
  1.06106332e-01 -7.74889828e-02 -2.59786877e-01 -3.82970013e-01
 -3.11882418e-01 -2.44467536e-01 -2.39221546e-01 -1.94285108e-01
  3.04211901e-01  1.07592270e+00  1.74884763e+00  1.68169444e+00
  9.95467750e-04]","[-3.44750679e-04  6.04877020e-04  3.56389731e-04  2.04262242e-03
  1.87694146e-05  6.20631755e-04]","[ 0.01249271 -0.0037092   0.00116563  0.00693975 -0.00123852  0.00767367
 -0.0012297   0.00178403 -0.00324626 -0.00176408 -0.00028795  0.00053711
 -0.0032674   0.00070452 -0.00384517  0.00065724 -0.00154757  0.00139075
  0.0016962  -0.00052235]",0.08459950732132399,0.7928431881511767,"[ 0.01249271 -0.0037092   0.00116563  0.00693975 -0.00123852  0.00767367
 -0.0012297   0.00178403 -0.00324626 -0.00176408 -0.00028795  0.00053711
 -0.0032674   0.00070452 -0.00384517  0.00065724 -0.00154757  0.00139075
  0.0016962  -0.00052235]"
AAPL,"[-0.19129934 -0.0314688   0.08685327 -0.12556852 -0.29773389  0.03938031
  0.12999983 -0.03266474 -0.05260771  0.21168407  0.03540718 -0.09580066
 -0.30029707 -0.15384235 -0.10436762  0.01396118 -0.35381087 -0.07496871
 -0.19324868  0.13401062  0.14716478  0.11723018  0.0493988   0.15168902
  0.17106998  0.18774035  0.17612172  0.01542968  0.0684173  -0.31708172
  0.2134231   0.18335151 -0.06601813 -0.33743803 -0.05950996 -0.30373943
 -0.58354893 -0.39672748 -1.14610204 -0.02390038 -1.98986387 -0.02493413
 -1.82802491 -0.0320927  -1.62968094  0.12677376 -0.89477364 -0.18822629
  0.26263241 -0.4478083   1.3509156  -0.78262676  2.31771981  0.        ]",0.18739250493130685,"[ 2.15194748e-03  1.20769192e-03  3.53613632e-05  1.06719048e-03
 -4.10763299e-04 -8.77229829e-05]",-5.257505480560216,0.005208280684993004,0.7919187025734881,-0.03628574965947731,"[-0.14115947 -0.12285297 -0.09168563 -0.03867455  0.00572514  0.04586021
  0.08792245  0.14186721  0.17266777  0.19966082  0.19794944  0.18059298
  0.09565266 -0.06551188 -0.2879062  -0.37976578 -0.33093984 -0.21415324
 -0.21516288 -0.15869804  0.31124613  1.10226154  1.81941528  1.71418535
  0.01086655]",[-0.00030964  0.00050611 -0.00080031  0.00276334  0.00058283  0.00076165],"[ 9.66931809e-03 -4.55268629e-03 -2.04757660e-03  3.16407855e-03
 -3.20301972e-03  2.52579281e-03 -5.70133839e-04 -5.95781129e-03
 -1.80150669e-03 -7.97357574e-03  6.42069690e-04 -3.32286894e-03
 -5.41741159e-04 -1.65023346e-03 -2.89349658e-03  1.49014853e-03
  3.20797366e-05  4.67341704e-03 -8.45139202e-04  5.62238276e-03]",0.08421604355478524,0.7919187025734881,"[ 9.66931809e-03 -4.55268629e-03 -2.04757660e-03  3.16407855e-03
 -3.20301972e-03  2.52579281e-03 -5.70133839e-04 -5.95781129e-03
 -1.80150669e-03 -7.97357574e-03  6.42069690e-04 -3.32286894e-03
 -5.41741159e-04 -1.65023346e-03 -2.89349658e-03  1.49014853e-03
  3.20797366e-05  4.67341704e-03 -8.45139202e-04  5.62238276e-03]"
ABBV,"[-0.1729103  -0.15607899 -0.19265459 -0.17244902  0.02978776  0.0187925
 -0.00584732  0.00389385 -0.01859229 -0.10587563  0.12502149 -0.07556915
  0.09878594 -0.06803745 -0.10146961  0.24401615  0.03888073  0.14963611
 -0.06556018  0.16725997  0.1131826   0.02451185  0.10454332 -0.03887078
  0.12303662 -0.10031695  0.00978124 -0.20430129  0.04628159 -0.24328433
 -0.06549804  0.08170325  0.13913201 -1.62104633 -0.07825256 -2.16791013
 -0.30301403 -1.78989628 -0.05705839 -0.9456205   0.25219646  0.08092724
  0.25029228  0.6354645   0.09829482  0.93276701 -0.50860852  0.90740481
 -1.12187378  0.62026356 -0.60486627 -0.7762748   1.49448045  0.        ]",0.19001015109788527,[ 0.00048409 -0.00027984  0.00048229  0.00041944  0.00010881  0.00056765],-5.714506360400441,0.003297778033747129,0.7922789349464157,-0.03737578707676918,"[-1.47343723e-01 -1.23763078e-01 -8.28692192e-02 -3.92500088e-02
  1.99807604e-03  4.65096907e-02  8.94784691e-02  1.29970861e-01
  1.77577142e-01  2.00001916e-01  2.16542249e-01  1.85093466e-01
  9.48567975e-02 -5.09173566e-02 -2.59923512e-01 -3.60220847e-01
 -3.17496399e-01 -2.12646832e-01 -2.19885990e-01 -1.74556059e-01
  3.16184159e-01  1.07045827e+00  1.79345408e+00  1.66708941e+00
  2.89011534e-04]",[-0.00079994  0.00041342 -0.00053739  0.00212728  0.00029789  0.00126643],"[ 5.70047517e-03 -4.62548178e-03 -7.31421964e-03  3.92341764e-03
 -7.61101143e-03  5.88352857e-03 -3.46660529e-03 -6.70643354e-05
 -1.36347149e-03 -1.74940097e-03  3.32804490e-03  1.66534930e-03
  1.49565056e-03  2.01874651e-05  4.26000121e-05 -2.25985552e-03
  2.47143259e-03 -1.42461311e-03 -5.27927614e-04  2.75891949e-03]",0.08547316240100081,0.7922789349464157,"[ 5.70047517e-03 -4.62548178e-03 -7.31421964e-03  3.92341764e-03
 -7.61101143e-03  5.88352857e-03 -3.46660529e-03 -6.70643354e-05
 -1.36347149e-03 -1.74940097e-03  3.32804490e-03  1.66534930e-03
  1.49565056e-03  2.01874651e-05  4.26000121e-05 -2.25985552e-03
  2.47143259e-03 -1.42461311e-03 -5.27927614e-04  2.75891949e-03]"
ABT,"[-0.14631675 -0.10183604 -0.041708   -0.08297783 -0.13813585 -0.01107974
 -0.01204504 -0.00256913 -0.01271385  0.07529793 -0.01261824 -0.01188951
 -0.17908355 -0.07339953  0.06782266 -0.05340151 -0.07888429 -0.04144449
 -0.02803169 -0.08408901  0.04249048  0.01528894  0.0321343   0.05259448
  0.03480551  0.07363981  0.12102766 -0.05074359  0.10145227  0.05342234
  0.06379126  0.03732008 -0.03997149  0.11226261  0.05258955  0.35224568
  0.02605811  0.063802   -0.06281852 -0.03386453 -0.13829814 -0.4406523
  0.01601963 -0.77897707  0.00536377 -0.65251477  0.04130099 -0.5697985
  0.32771537 -0.03237884  0.62344569  0.5915542   1.14249346  0.        ]",0.18570702410396508,"[1.32909838e-03 3.03749407e-04 8.96873884e-04 5.17684235e-05
 5.62980544e-04 7.75660240e-04]",-4.7017887818023505,0.009079022178119008,0.7927998897006798,-0.03688429675101528,"[-1.43993557e-01 -1.21760261e-01 -8.73298227e-02 -4.00664438e-02
  1.73686061e-03  4.64798402e-02  8.95145760e-02  1.36851974e-01
  1.71249081e-01  2.02790933e-01  2.03521040e-01  1.85190579e-01
  1.05127496e-01 -7.04582891e-02 -2.68405481e-01 -3.77479143e-01
 -3.12948597e-01 -2.44540702e-01 -2.29673124e-01 -1.76713144e-01
  3.06994219e-01  1.08706050e+00  1.77714160e+00  1.69647611e+00
  6.42863431e-03]",[-0.00046265  0.00055161  0.00023063  0.0023824   0.00026994  0.00084306],"[ 0.01105058 -0.00420369 -0.00025276  0.00502576 -0.00183652  0.00536205
 -0.00070719 -0.00044701 -0.00283204 -0.00240169 -0.00079408  0.00116928
 -0.00304191  0.00142639 -0.00331189  0.00131273  0.00114283  0.00238302
  0.00316244  0.002265  ]",0.08461864340567511,0.7927998897006798,"[ 0.01105058 -0.00420369 -0.00025276  0.00502576 -0.00183652  0.00536205
 -0.00070719 -0.00044701 -0.00283204 -0.00240169 -0.00079408  0.00116928
 -0.00304191  0.00142639 -0.00331189  0.00131273  0.00114283  0.00238302
  0.00316244  0.002265  ]"
ACN,"[-0.04860295  0.11407515 -0.00230326  0.03627135  0.10371249 -0.02435673
  0.0303838   0.07793022  0.06312058  0.08991092  0.09771128 -0.00702176
 -0.01561165  0.05434126  0.0376102   0.01665247  0.11914765 -0.07469819
  0.12682153 -0.02627378 -0.0277376  -0.06207196  0.11774174  0.15099239
  0.00893034 -0.06280918 -0.05624568  0.01907736  0.07867083 -0.0873346
 -0.08803125 -0.07044589  0.06282793  0.10936444  0.13342188  0.08609963
  0.30189232  0.15811658  0.64441531  0.07438915  0.90261441  0.22071796
  0.64163728  0.47195617  0.35201139  0.62414269  0.22430116  0.60944251
  0.1923577  -0.05436301  0.32026506 -1.32979109  0.56084143  0.        ]",0.18224715099675634,"[7.30128875e-04 5.34610987e-04 2.54112201e-04 8.02235269e-05
 1.74673271e-04 2.11562192e-04]",-4.804552115086604,0.008192369431471738,0.7947140557402311,-0.03493194431552308,"[-0.14304805 -0.11905669 -0.08086887 -0.04059632  0.00299596  0.04947768
  0.09219391  0.13772191  0.17591704  0.20297795  0.21150063  0.1923507
  0.10344275 -0.06411129 -0.25330044 -0.38024426 -0.29810106 -0.23909866
 -0.24346785 -0.18857624  0.3180952   1.11201291  1.76994116  1.67723528
 -0.0059042 ]","[-1.93539210e-04  5.28801244e-04 -1.72830723e-04  1.91835673e-03
 -2.65502382e-05  1.07898203e-03]","[ 1.10943540e-02 -3.87132362e-03 -9.44349716e-04  5.86635059e-03
 -1.59130844e-03  7.33119133e-03 -4.50874176e-04  2.40185638e-03
 -7.98714255e-04 -4.49972038e-04  3.02485958e-03  2.20987238e-03
  2.85706230e-04  1.88393398e-03 -3.20628251e-04  1.15471532e-03
  8.42688581e-04  1.15707415e-03 -2.21982709e-03  9.94923876e-05]",0.08497758426527467,0.7947140557402311,"[ 1.10943540e-02 -3.87132362e-03 -9.44349716e-04  5.86635059e-03
 -1.59130844e-03  7.33119133e-03 -4.50874176e-04  2.40185638e-03
 -7.98714255e-04 -4.49972038e-04  3.02485958e-03  2.20987238e-03
  2.85706230e-04  1.88393398e-03 -3.20628251e-04  1.15471532e-03
  8.42688581e-04  1.15707415e-03 -2.21982709e-03  9.94923876e-05]"
ADBE,"[-0.20043793 -0.14350359 -0.17828313 -0.01561231  0.01780837 -0.02897748
  0.03961039  0.02167676  0.12935736 -0.12528604 -0.06259705  0.01366602
 -0.02778779 -0.07394085 -0.00286095  0.01731006 -0.01858405 -0.03090708
 -0.06816295  0.04717185  0.05296395  0.07393727  0.0472619  -0.07313813
  0.03731355 -0.08725541 -0.04593994 -0.1148342   0.03944774 -0.09430255
 -0.08259951 -0.02531789  0.03336254 -0.89697202 -0.02308239 -1.17950143
 -0.25975859 -1.06884794 -0.05476511 -0.68358745  0.15382396 -0.45047705
  0.3233376  -0.30509892  0.32860407 -0.28922609 -0.06446938 -0.18971439
 -0.60796219 -0.30272994 -0.46188804 -1.17256654  0.52241963  0.        ]",0.1841105811962417,"[ 3.67096485e-03 -4.96929443e-04  1.32024973e-03 -5.72102575e-05
  1.98828466e-04 -3.88705621e-04]",-4.8406778974152,0.00790169569650275,0.7917396821511221,-0.03727839370966151,"[-0.14703396 -0.12018654 -0.08299792 -0.04060102  0.00309399  0.04720117
  0.09441089  0.12935608  0.16972422  0.20366101  0.210933    0.18489001
  0.10121712 -0.06530675 -0.26459085 -0.37690045 -0.3171849  -0.22673833
 -0.22933177 -0.16984545  0.30603166  1.05788389  1.7779477   1.67092785
 -0.00376209]","[-5.90882825e-04  2.88422286e-04 -1.47851317e-04  2.03616388e-03
  3.30218990e-05  9.83190365e-04]","[ 7.95549544e-03 -4.43467949e-03 -4.56104511e-03  4.16893800e-03
 -5.38839356e-03  5.67737621e-03 -2.69677854e-03 -3.69122723e-05
 -2.90802753e-03 -1.50524515e-03  6.40458719e-04  2.24617966e-03
 -1.94134603e-03  1.36210937e-03 -2.45866790e-03 -1.13062631e-03
 -2.31829866e-05 -8.44153623e-04 -1.81680510e-03  2.17643851e-04]",0.08482088921239662,0.7917396821511221,"[ 7.95549544e-03 -4.43467949e-03 -4.56104511e-03  4.16893800e-03
 -5.38839356e-03  5.67737621e-03 -2.69677854e-03 -3.69122723e-05
 -2.90802753e-03 -1.50524515e-03  6.40458719e-04  2.24617966e-03
 -1.94134603e-03  1.36210937e-03 -2.45866790e-03 -1.13062631e-03
 -2.31829866e-05 -8.44153623e-04 -1.81680510e-03  2.17643851e-04]"
ADI,"[-2.67139735e-01 -2.27760709e-01 -1.64830678e-01 -1.50450669e-01
 -2.88223319e-02  1.46031186e-02  8.83101360e-03 -2.46275232e-03
  1.11746438e-01 -1.84101642e-02 -2.40870277e-02 -3.74022262e-02
  1.24558152e-02 -6.54908268e-04 -1.48240471e-02  5.49170503e-02
  1.50177289e-01  6.85350140e-02 -8.73175690e-02  9.84625258e-02
  9.06089994e-02 -7.61611401e-02  2.01876174e-01 -8.78968823e-02
  3.43287744e-02 -1.39983938e-01  4.68617184e-02 -1.46143032e-01
  2.39474687e-01 -2.21188979e-02 -1.43930730e-01 -1.60738736e-02
 -1.14501673e-02 -5.56888413e-01  8.62693521e-02 -6.20393470e-01
  3.92339655e-01 -7.78130067e-01  9.40169335e-01 -7.87320311e-01
  1.09481681e+00 -7.23400729e-01  6.66111330e-01 -5.69726821e-01
  6.95225115e-02 -1.87061342e-01 -8.49659621e-01  8.72567301e-02
 -1.51714995e+00  2.48585150e-01 -8.70223282e-01 -6.72031696e-01
  1.32655127e+00  0.00000000e+00]",0.19019384063696956,"[ 8.39421142e-04  5.15533677e-04  4.41087595e-06  3.50722265e-04
 -1.35420360e-04 -6.38216973e-05]",-5.540398671614034,0.003924961755511219,0.7904330260848048,-0.03805431365408882,"[-0.14677696 -0.12330577 -0.08435655 -0.03928456  0.00219662  0.04636455
  0.09376273  0.13345148  0.17141864  0.20168743  0.2123875   0.18905496
  0.10031188 -0.06310686 -0.25167049 -0.36759387 -0.31905577 -0.22158103
 -0.22456349 -0.19216696  0.33284168  1.06083758  1.77053392  1.65995108
  0.00263395]","[-6.88214960e-04  9.10810620e-04  4.92703634e-05  1.92997811e-03
  3.39388135e-05  8.95156153e-04]","[ 0.00902511 -0.00413654 -0.00298416  0.00611866 -0.0045333   0.00829549
 -0.00305561  0.00276691 -0.00361001 -0.00036584  0.00016187  0.0015535
 -0.00184657 -0.00090363 -0.001274   -0.00377809  0.00179551 -0.00202071
 -0.0002117   0.00257788]",0.08527576441311491,0.7904330260848048,"[ 0.00902511 -0.00413654 -0.00298416  0.00611866 -0.0045333   0.00829549
 -0.00305561  0.00276691 -0.00361001 -0.00036584  0.00016187  0.0015535
 -0.00184657 -0.00090363 -0.001274   -0.00377809  0.00179551 -0.00202071
 -0.0002117   0.00257788]"
ADM,"[-4.10563849e-01 -2.49933995e-01 -3.23085089e-01 -2.04994325e-01
 -4.68860754e-02 -3.34128640e-02  1.29145317e-03  4.98202295e-02
  1.64683369e-02 -1.41400391e-01  1.08703256e-01 -5.63310641e-02
 -1.00798830e-01 -2.14459825e-01 -3.22952419e-02  2.10621573e-01
 -1.27462510e-01  4.62661423e-02 -8.06306326e-02  7.32805128e-02
  1.55343997e-01  1.39019517e-01  7.99661824e-02  3.51696930e-02
  1.93845831e-01 -4.66078896e-02  5.78975762e-02 -3.10388652e-01
  5.47850153e-02 -3.13092389e-01 -1.70144237e-02  1.13698220e-01
  1.67570563e-01 -2.18712949e+00 -1.07830948e-01 -2.87207936e+00
 -7.14791889e-01 -2.57496803e+00 -6.10393210e-01 -1.32542125e+00
 -1.91997328e-01 -2.76137553e-01  3.30149055e-01  1.82860941e-01
  4.77815621e-01  4.48105755e-01  5.83748614e-02  2.94897207e-01
 -4.29182320e-01  1.15855129e-01  1.46657322e-01 -1.07272025e+00
  2.71978395e+00  0.00000000e+00]",0.19143770288478199,"[ 2.51445373e-04 -3.63470261e-05  3.26633044e-04 -1.40801335e-04
  2.54190615e-04  2.53331974e-04]",-5.228076637069385,0.005363831983341615,0.7876234172071708,-0.03832033844890754,"[-1.50323482e-01 -1.24609752e-01 -8.47494032e-02 -4.04190165e-02
  1.64913515e-03  4.79130845e-02  9.07331241e-02  1.28825702e-01
  1.77058396e-01  2.00956209e-01  2.07401222e-01  1.76977436e-01
  9.82554045e-02 -5.59914179e-02 -2.73002499e-01 -3.69032565e-01
 -3.20035240e-01 -2.22485608e-01 -2.13578709e-01 -1.59557130e-01
  3.13280926e-01  1.08141817e+00  1.81508203e+00  1.67657904e+00
  3.72889302e-03]",[-0.00113084  0.00043621 -0.00071945  0.00232402  0.00037943  0.00135625],"[ 0.00395689 -0.00472966 -0.00932987  0.00267198 -0.00994548  0.00445472
 -0.00458731 -0.001497   -0.00252084 -0.00158051  0.00188614  0.00273684
  0.00039218  0.0018488  -0.00181222 -0.00028313  0.00085707  0.00090695
 -0.00157854  0.00648702]",0.08481595261801556,0.7876234172071708,"[ 0.00395689 -0.00472966 -0.00932987  0.00267198 -0.00994548  0.00445472
 -0.00458731 -0.001497   -0.00252084 -0.00158051  0.00188614  0.00273684
  0.00039218  0.0018488  -0.00181222 -0.00028313  0.00085707  0.00090695
 -0.00157854  0.00648702]"
