,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02633759 -0.10263473 -0.12828844  0.25333659 -0.02552635  0.41070425
  0.37449149 -0.15199121  0.0939798   0.34079106  0.02562574  0.62428904
 -0.15457724 -0.05367523  0.07973574 -0.53556681  0.15807039 -0.03826251
  0.14551433 -0.44228117  0.24207766  0.12403937  0.0586425   0.0713492
 -0.07443589  0.21278214 -0.2386905  -0.13057618  0.43430814 -0.08288996
 -0.0495495  -0.26551252  0.18249357 -1.40059823  0.6688071  -2.09352831
  1.92107414 -2.7538849   2.3226766  -3.0045033   2.397365   -2.10153504
  1.47312597 -0.70741844 -0.05950457  0.72163659 -1.40563048  1.17336793
 -1.32751281  0.26020318  0.38926234 -2.21372146  2.73310506  0.        ]",0.2299657116038314,"[-6.84474905e-04  2.16695689e-03 -7.81265826e-04  1.85569145e-04
  1.40706456e-05  1.94520510e-04]",-4.45659366360195,0.011601815742401081,0.7220377639783732,-0.032955570226902126,"[-1.06407246e-01 -7.73918256e-02 -5.15082001e-02 -5.12416555e-03
  3.29609009e-02  5.66998558e-02  1.03933776e-01  1.53805017e-01
  1.74995359e-01  2.11742846e-01  1.66156477e-01  1.20553067e-01
 -8.26540063e-04 -2.25780096e-01 -3.24664706e-01 -3.19866344e-01
 -2.09661280e-01 -2.45542142e-01 -1.33147912e-01  1.12958600e-01
  7.41122077e-01  1.32643867e+00  1.59081092e+00  2.95961224e-01
 -2.18339589e-02]",[ 0.00041505  0.00037516 -0.00102378  0.00045362 -0.00053964  0.0009025 ],"[ 0.00915788 -0.00535824 -0.01193784  0.00925072 -0.01188691  0.00738058
 -0.01035377  0.0056027  -0.00806783  0.00263512 -0.00066947  0.00344413
  0.00124266  0.00015695  0.0028154  -0.00342905  0.00203741  0.00330362
 -0.00354761  0.00641703]",0.0858959905646106,0.7220377639783732,"[ 0.00915788 -0.00535824 -0.01193784  0.00925072 -0.01188691  0.00738058
 -0.01035377  0.0056027  -0.00806783  0.00263512 -0.00066947  0.00344413
  0.00124266  0.00015695  0.0028154  -0.00342905  0.00203741  0.00330362
 -0.00354761  0.00641703]"
AAL,"[ 7.41864913e-02  2.77194008e-02 -4.81051632e-02 -6.93570540e-02
  1.11685163e-01  3.27203152e-01 -1.29061329e-01 -2.67661339e-01
 -8.08411781e-02  2.13850284e-01  2.77278470e-03  2.05417416e-01
  1.08018206e-01 -4.31835926e-02  1.93426301e-01 -8.69532190e-02
  6.43134839e-02  2.62752693e-01  2.71445910e-01 -1.42458668e-01
  1.96624386e-01  2.51766646e-01 -9.49257348e-02 -1.13937543e-01
 -1.21881950e-01  2.52489583e-01 -2.04511379e-01  1.85964440e-02
  3.71355793e-01 -7.11687109e-02 -2.12005553e-02 -1.62481272e-01
  1.10285451e-01 -2.23916122e+00  3.68201266e-03 -3.14316231e+00
  1.83601568e-01 -2.67782209e+00  2.16883072e-01 -1.91259105e+00
  6.80941589e-01 -1.96743433e-01  7.58375180e-01  4.91379219e-01
  4.51592706e-01  6.57865351e-01  7.13635438e-02  1.41943703e-01
 -7.95235996e-01 -5.27058796e-01 -1.40777962e+00 -8.61911305e-01
 -8.44531708e-01  0.00000000e+00]",0.22886299141517016,[ 0.00012399  0.00136214 -0.00031     0.00092776 -0.00016757  0.00057534],-4.44339547155899,0.011755953668125596,0.7240304914706349,-0.03175202717502311,"[-0.10453374 -0.0849511  -0.04763626 -0.00739603  0.01787745  0.05223222
  0.0972966   0.14816688  0.17335001  0.19286087  0.18146798  0.12005536
  0.00292854 -0.19225631 -0.33096039 -0.29467743 -0.19779779 -0.21352819
 -0.13633655  0.13632831  0.72701832  1.29185809  1.57716024  0.29053655
 -0.01816795]",[ 0.00078217  0.00019107 -0.00086489  0.00044778 -0.00023824  0.00072554],"[ 6.56596751e-03 -7.31590108e-03 -1.47118423e-02  4.44864016e-03
 -1.17624413e-02  1.54958363e-03 -7.28825977e-03  7.19057082e-04
 -2.87823592e-03  8.16844939e-04  2.48847089e-03  4.72535846e-03
  1.50912157e-03  3.82160123e-03  6.76237068e-05 -1.59976936e-03
  2.45157110e-04 -1.78385470e-03 -3.38765783e-04 -3.11797664e-03]",0.08594704812788798,0.7240304914706349,"[ 6.56596751e-03 -7.31590108e-03 -1.47118423e-02  4.44864016e-03
 -1.17624413e-02  1.54958363e-03 -7.28825977e-03  7.19057082e-04
 -2.87823592e-03  8.16844939e-04  2.48847089e-03  4.72535846e-03
  1.50912157e-03  3.82160123e-03  6.76237068e-05 -1.59976936e-03
  2.45157110e-04 -1.78385470e-03 -3.38765783e-04 -3.11797664e-03]"
AAP,"[-3.05530957e-02 -1.19563355e-01 -9.86935758e-02 -1.74542742e-02
  1.70009451e-01  4.47481570e-01 -2.92206397e-01 -4.18816402e-01
 -1.40535587e-01  2.81246838e-01  2.38833458e-01  2.66466270e-01
 -2.35271140e-01 -2.94186191e-01 -4.40870629e-02 -4.11692765e-02
  2.04422030e-01  1.82444842e-02  2.67492291e-01 -2.22741533e-01
  5.47442934e-01  3.27856744e-01 -1.17310366e-01 -2.06889257e-01
 -1.54274531e-02  3.72831111e-01 -1.42797447e-01 -1.06938903e-01
  4.52772373e-01  2.31038607e-02 -2.09874410e-01  7.04146922e-02
  2.41528608e-01 -2.63167818e+00 -3.58413775e-01 -3.24153424e+00
 -1.04889740e+00 -2.31841163e+00 -1.57558976e+00 -1.00993653e+00
 -1.73862869e+00  6.50317145e-01 -1.32922543e+00  1.72388186e+00
 -8.77543831e-01  1.62717523e+00 -3.20489755e-01  3.45789956e-01
 -5.19500458e-04 -1.40429863e+00  5.12499344e-01 -2.64456778e+00
  1.06960834e+00  0.00000000e+00]",0.21367797439395322,[-0.00213253  0.00200358 -0.00060259  0.00021799  0.00042678  0.00124899],-4.440251088316943,0.011792977069210253,0.7219541984485226,-0.03310659085611652,"[-0.10574752 -0.08385599 -0.04631435 -0.00434873  0.01288591  0.04717867
  0.0958455   0.15018134  0.18377135  0.19653974  0.16419335  0.10660436
 -0.01157329 -0.18822385 -0.32213662 -0.3156035  -0.2013996  -0.21982307
 -0.09036186  0.14518723  0.72419291  1.26748447  1.60702272  0.30994209
 -0.01340596]","[ 6.17582697e-04  5.37123621e-04 -6.82678325e-04 -5.72841229e-05
  3.75138362e-04  1.06049570e-03]","[ 0.0054764  -0.00844852 -0.01516981  0.00101303 -0.01081437 -0.003285
 -0.00475571 -0.00597479 -0.00082567 -0.00494353  0.00538027  0.0004
  0.00514148  0.0022851   0.00093997  0.00091068 -0.00201052  0.00326564
 -0.00583589  0.0020295 ]",0.08626021093707036,0.7219541984485226,"[ 0.0054764  -0.00844852 -0.01516981  0.00101303 -0.01081437 -0.003285
 -0.00475571 -0.00597479 -0.00082567 -0.00494353  0.00538027  0.0004
  0.00514148  0.0022851   0.00093997  0.00091068 -0.00201052  0.00326564
 -0.00583589  0.0020295 ]"
AAPL,"[ 2.55866227e-01  1.32967414e-03 -2.06105565e-01 -7.23468739e-03
  2.65119877e-01  5.32573841e-01 -1.45065818e-01 -4.87665701e-01
 -5.40825440e-02  3.90199815e-01  1.64393663e-01  4.55490055e-01
 -2.67684553e-01 -2.87477348e-01  2.82579049e-01 -2.05606384e-01
  1.13310811e-01  8.63148948e-02  4.09385209e-01 -4.00426748e-01
  8.05552839e-01  3.56681763e-01  2.78609938e-02 -3.93327367e-01
 -4.45459321e-02  4.68424630e-01 -3.32904978e-01  4.97438660e-02
  6.83008629e-01  1.95046689e-01 -1.78179570e-01 -1.70000368e-01
  2.57090350e-01 -3.74771483e+00 -2.66999801e-01 -5.48030419e+00
 -5.29777279e-01 -4.72135950e+00 -1.24724568e+00 -3.61724215e+00
 -1.38786432e+00 -1.48353469e+00 -1.18914529e+00  6.22726061e-01
 -1.03461521e+00  1.62192443e+00 -6.27302646e-01  1.12670423e+00
 -5.85843157e-01 -3.98039234e-01 -3.29673026e-01 -2.12294659e+00
  1.69612897e-01  0.00000000e+00]",0.2190346566436495,[-0.00019396 -0.00026864  0.00050063 -0.00013219  0.00042604  0.00066494],-4.848710523652904,0.007838478568024427,0.7276319985893748,-0.03187501807264624,"[-0.10788652 -0.08353981 -0.04374838 -0.00235435  0.01719497  0.04483577
  0.09821609  0.1551524   0.18085477  0.20389528  0.1627582   0.10758869
  0.00829248 -0.20249164 -0.32875714 -0.30811909 -0.18578179 -0.24128121
 -0.06030702  0.14748073  0.74597409  1.2336588   1.59525225  0.32436516
 -0.02695345]","[ 1.15640431e-03  1.07470759e-03 -1.90674563e-04  2.93919741e-05
 -2.56354263e-04  1.10589489e-03]","[ 0.00242472 -0.00828586 -0.0217568   0.00250905 -0.01753269 -0.0021774
 -0.01219944 -0.00478185 -0.00627153 -0.00467913  0.00282368  0.00043916
  0.00487697  0.00160517  0.00341175 -0.00065802  0.00079995  0.00123524
 -0.00372264 -0.00045937]",0.08655524844958404,0.7276319985893748,"[ 0.00242472 -0.00828586 -0.0217568   0.00250905 -0.01753269 -0.0021774
 -0.01219944 -0.00478185 -0.00627153 -0.00467913  0.00282368  0.00043916
  0.00487697  0.00160517  0.00341175 -0.00065802  0.00079995  0.00123524
 -0.00372264 -0.00045937]"
ABBV,"[-0.10178335 -0.07313118  0.01031753  0.03413276  0.19376216  0.40239802
 -0.26704821 -0.29269128 -0.11568015  0.2726331   0.18436934  0.10513807
 -0.11798138 -0.05636805 -0.208183   -0.0287142   0.28127057 -0.03051195
  0.1936708  -0.24013059  0.35928896  0.27160345 -0.20806713 -0.0334659
 -0.0312838   0.21998836 -0.10612711 -0.17625914  0.3467807  -0.23282916
 -0.15676327  0.07974345  0.19643762 -1.7148804  -0.24174822 -1.89223579
 -0.70983422 -1.19773639 -0.78400746 -0.29192748 -0.69760699  1.16814079
 -0.36001899  1.97137527 -0.02935239  2.03055679  0.47265355  0.8699357
  0.53741529 -1.15023382  0.6641331  -2.99475421  0.43865879  0.        ]",0.22891102355138757,"[ 2.81909435e-05  4.18632900e-03 -5.56531813e-04  1.15872521e-03
  3.36483913e-04  1.51868472e-03]",-3.8545266143936363,0.021183628961970808,0.72054217378381,-0.03274181603106186,"[-0.10338541 -0.08253886 -0.04575971 -0.00525904  0.01369065  0.05146852
  0.09655652  0.15001625  0.18136744  0.18962334  0.17028169  0.11952886
 -0.02065642 -0.18633926 -0.3160093  -0.32027946 -0.20743392 -0.22118846
 -0.11067132  0.13879761  0.7095411   1.30057946  1.60604142  0.29008479
 -0.01115798]","[ 3.12415211e-04  2.32901863e-04 -1.38841477e-03  4.46124092e-05
  4.24760293e-04  9.44413687e-04]","[ 0.0080561  -0.00805786 -0.01117014  0.00192655 -0.00763943 -0.00122731
 -0.00265979 -0.00313264  0.0004787  -0.00222799  0.00606741  0.00283773
  0.00610011  0.00454126  0.0021403   0.00257825 -0.00142984  0.00374589
 -0.00680282  0.00030262]",0.0858559094413207,0.72054217378381,"[ 0.0080561  -0.00805786 -0.01117014  0.00192655 -0.00763943 -0.00122731
 -0.00265979 -0.00313264  0.0004787  -0.00222799  0.00606741  0.00283773
  0.00610011  0.00454126  0.0021403   0.00257825 -0.00142984  0.00374589
 -0.00680282  0.00030262]"
ABT,"[ 0.17351424  0.02254812 -0.0474998   0.05082556  0.30286482  0.63081634
 -0.02505133 -0.40709164 -0.06342505  0.50716378  0.0732721   0.4076693
 -0.07237607 -0.06166891  0.17739606 -0.37046531  0.20831653  0.13069547
  0.42813473 -0.54396109  0.56079507  0.34398918 -0.12440514 -0.15893967
 -0.10609714  0.41856736 -0.33224185 -0.03071403  0.69932058 -0.15819504
 -0.16846857 -0.26002429  0.17910129 -3.39115009  0.04458707 -4.986904
  0.50003049 -4.57924288  0.63750205 -3.85819922  0.98939304 -1.43085194
  0.86873062  0.53915403  0.40391503  1.80159255  0.19879883  1.39162364
 -0.3611382  -0.58139859 -0.43406472 -3.06687105 -0.30185459  0.        ]",0.2326867701366986,[-0.00254169  0.00158275 -0.00109618 -0.00053342  0.00019769  0.00015074],-4.772928709304337,0.008455579925739502,0.7259995035139035,-0.031738067965774726,"[-1.04423183e-01 -8.20460903e-02 -4.27654496e-02  5.82346421e-04
  2.08663636e-02  4.77490561e-02  9.79311778e-02  1.59846764e-01
  1.77336608e-01  2.01792596e-01  1.72599956e-01  1.19652002e-01
  3.43885705e-03 -2.12460423e-01 -3.21990583e-01 -3.03649535e-01
 -1.81242001e-01 -2.58652927e-01 -8.99151914e-02  1.45670643e-01
  7.15642932e-01  1.28333171e+00  1.58053927e+00  3.18822854e-01
 -2.67699810e-02]","[ 8.77837169e-04  1.06801718e-03 -1.17558650e-03  5.17101141e-05
 -4.45802922e-04  8.19472586e-04]","[ 3.48294918e-03 -7.43703263e-03 -2.03638782e-02  5.36522585e-03
 -1.70712540e-02  3.03886830e-03 -1.29242388e-02  1.77189354e-03
 -6.04136364e-03  1.03249166e-03  3.11712250e-03  5.14549893e-03
  4.80964234e-03  4.16392411e-03  3.88239756e-03  4.48104428e-05
  6.90226126e-06  1.26871235e-03 -5.95814903e-03 -1.94245101e-03]",0.08596696079924047,0.7259995035139035,"[ 3.48294918e-03 -7.43703263e-03 -2.03638782e-02  5.36522585e-03
 -1.70712540e-02  3.03886830e-03 -1.29242388e-02  1.77189354e-03
 -6.04136364e-03  1.03249166e-03  3.11712250e-03  5.14549893e-03
  4.80964234e-03  4.16392411e-03  3.88239756e-03  4.48104428e-05
  6.90226126e-06  1.26871235e-03 -5.95814903e-03 -1.94245101e-03]"
ACN,"[-0.08199894 -0.13236638 -0.30086892 -0.02121532 -0.00574878  0.37207389
 -0.10639463 -0.39459074 -0.06274126  0.18116763  0.11266113  0.36007896
 -0.25969295 -0.14101929  0.06750378 -0.09217508  0.13676125  0.04485415
  0.18431382 -0.26946519  0.38476749  0.19104912  0.06896664 -0.12412879
 -0.08448708  0.36108885 -0.16998313 -0.06797179  0.34904481  0.15924692
 -0.05310513 -0.08648819  0.1280396  -1.97423837  0.07324034 -2.56787746
  0.2144794  -2.32831269 -0.11478606 -1.67282013 -0.31004303 -0.36348449
 -0.80187485  0.73006358 -1.43190301  1.03584    -1.63581355  0.33530514
 -1.47463833 -0.99101512 -0.55852188 -2.37740625  0.86553705  0.        ]",0.24194668614875184,"[-1.06431765e-03  1.04521030e-03 -4.77698636e-04  2.07006515e-04
  3.70222856e-05  4.11591973e-04]",-4.279712487243786,0.013846642600606205,0.7209343678168875,-0.033249628663054843,"[-0.11031582 -0.08412386 -0.05110361 -0.00659717  0.01851131  0.0480747
  0.09880029  0.14633868  0.17838046  0.20018655  0.1619429   0.11574369
 -0.00476439 -0.19321259 -0.32666453 -0.31419948 -0.20851886 -0.22505255
 -0.11123243  0.12635883  0.75521047  1.2845744   1.5916397   0.31072693
 -0.01705454]","[ 6.69618901e-04  2.84026380e-04 -3.26688193e-04  4.66906635e-04
 -4.44203889e-05  8.25656852e-04]","[ 0.00738615 -0.00709827 -0.0131706   0.00449694 -0.01080068  0.00060793
 -0.00653407 -0.00199362 -0.00349894 -0.00347477  0.00267046 -0.00108148
  0.0029429  -0.00102371  0.00069722 -0.00378176 -0.00102936  0.0002956
 -0.0047493   0.0015876 ]",0.08603996654466874,0.7209343678168875,"[ 0.00738615 -0.00709827 -0.0131706   0.00449694 -0.01080068  0.00060793
 -0.00653407 -0.00199362 -0.00349894 -0.00347477  0.00267046 -0.00108148
  0.0029429  -0.00102371  0.00069722 -0.00378176 -0.00102936  0.0002956
 -0.0047493   0.0015876 ]"
ADBE,"[-2.55479160e-01 -1.24890385e-01 -1.73595317e-01  4.27560086e-02
  7.34246516e-04  5.30148491e-01 -7.64939807e-02 -3.62820996e-01
 -8.87508032e-02  2.94216457e-01  4.10245402e-02  3.65482679e-01
 -5.80689469e-05  1.09505764e-01 -7.57824351e-02 -1.86995375e-01
  2.84828570e-01  1.48128394e-01  2.28079255e-01 -3.37788611e-01
  1.40514621e-01  2.65243873e-01 -1.47684261e-01  1.12232609e-01
 -1.95678092e-01  3.12512539e-01 -2.23651477e-01 -2.08874440e-01
  4.05690619e-01 -2.63484295e-01  1.10441851e-02 -1.65400806e-01
  1.53485132e-01 -1.85240906e+00  3.25697749e-01 -2.27520836e+00
  1.18724333e+00 -2.16193693e+00  1.67707728e+00 -1.52702906e+00
  2.14527257e+00  4.70838081e-01  1.40556648e+00  1.32688221e+00
  7.32503434e-02  1.64557861e+00 -9.32381824e-01  6.73539267e-01
 -1.59418510e+00 -1.20503331e+00 -1.04027467e+00 -3.26453122e+00
  5.01262653e-01  0.00000000e+00]",0.2522913066623145,"[-9.63914760e-05  1.73807009e-03 -1.20295550e-04  1.90272064e-05
  3.77769586e-04  5.72620450e-04]",-4.573415662797374,0.01032264077309008,0.7174954027713293,-0.0332876575459758,"[-0.10763963 -0.08254939 -0.05109395 -0.00207964  0.01960419  0.04932777
  0.09818232  0.15046897  0.17586825  0.20078138  0.17493283  0.12906863
 -0.01185218 -0.19780329 -0.31647866 -0.3046037  -0.20110897 -0.23456123
 -0.13959037  0.13639842  0.71353542  1.33509145  1.56806204  0.30476759
 -0.02094559]",[ 0.00026286  0.00041146 -0.00147612  0.00068065 -0.00018902  0.00079042],"[ 0.00770626 -0.00645565 -0.01241458  0.00716129 -0.01026128  0.00559571
 -0.00621203  0.00474512 -0.0011048   0.00277061  0.00486857  0.00390069
  0.00420137  0.00111315  0.00141606 -0.0039742  -0.00197142 -0.00053207
 -0.00685464  0.00033597]",0.0855175854572562,0.7174954027713293,"[ 0.00770626 -0.00645565 -0.01241458  0.00716129 -0.01026128  0.00559571
 -0.00621203  0.00474512 -0.0011048   0.00277061  0.00486857  0.00390069
  0.00420137  0.00111315  0.00141606 -0.0039742  -0.00197142 -0.00053207
 -0.00685464  0.00033597]"
ADI,"[ 6.31234388e-02 -1.26526132e-01 -1.47914782e-01  8.43381884e-03
  1.29107517e-01  4.96774390e-01 -9.69560354e-02 -4.71816196e-01
 -1.00530618e-01  3.72249061e-01  1.98006681e-01  4.75235968e-01
 -2.73527127e-01 -3.85430854e-01  1.60752192e-01 -2.73408250e-01
  1.37067781e-01  9.18883025e-02  3.37430504e-01 -3.65598429e-01
  5.98902185e-01  3.21026066e-01 -2.84066830e-03 -2.35973010e-01
 -3.43019466e-02  4.96291003e-01 -2.23149734e-01 -3.38728422e-02
  5.92781516e-01  1.31816661e-01 -2.25083713e-01 -8.54773240e-02
  2.08141777e-01 -3.28745749e+00 -1.77349778e-01 -4.46276515e+00
 -3.25438993e-01 -3.86600666e+00 -7.72907922e-01 -2.78657697e+00
 -8.76532107e-01 -9.76236346e-01 -7.50963652e-01  5.42697550e-01
 -8.51371725e-01  9.89029195e-01 -9.05133222e-01  2.55012734e-01
 -7.86422223e-01 -1.19474814e+00  8.28327913e-02 -2.76777110e+00
  1.68068433e+00  0.00000000e+00]",0.22035335486859284,[-0.00136812  0.00160045 -0.00039802  0.00030977  0.00029739  0.0010002 ],-4.570225100589575,0.010355628397175121,0.7238111843373954,-0.03311172238865315,"[-1.06756185e-01 -8.32472593e-02 -4.72772929e-02 -3.15645534e-03
  1.87133522e-02  4.55733201e-02  9.72519330e-02  1.54017169e-01
  1.82279165e-01  2.05230289e-01  1.61682305e-01  1.01883614e-01
  1.15475139e-03 -2.05770977e-01 -3.27368373e-01 -3.08434670e-01
 -1.93550886e-01 -2.37281933e-01 -8.81641739e-02  1.42213696e-01
  7.38545480e-01  1.26586188e+00  1.59778463e+00  3.27851473e-01
 -1.92067875e-02]","[ 8.83847979e-04  8.66160286e-04 -3.95788625e-04 -4.63364685e-05
 -4.68274003e-05  9.33771302e-04]","[ 0.00373818 -0.00798556 -0.01882364  0.00305668 -0.01511819 -0.0009143
 -0.00982832 -0.00350307 -0.00501024 -0.00347558  0.00256617  0.00093319
  0.0029288   0.00094493  0.00076962 -0.00150542 -0.00149897  0.00226652
 -0.00566942  0.00361545]",0.08630809502567895,0.7238111843373954,"[ 0.00373818 -0.00798556 -0.01882364  0.00305668 -0.01511819 -0.0009143
 -0.00982832 -0.00350307 -0.00501024 -0.00347558  0.00256617  0.00093319
  0.0029288   0.00094493  0.00076962 -0.00150542 -0.00149897  0.00226652
 -0.00566942  0.00361545]"
ADM,"[ 0.04184595 -0.1063294   0.19434225  0.00296585  0.13748523  0.28077267
 -0.1025215  -0.1938825  -0.14637072  0.27141825  0.17681297  0.19384757
 -0.0300232  -0.41797047  0.01092885 -0.20174672  0.07655287  0.10485214
  0.21655265 -0.1005407   0.22232075  0.24600081 -0.1816698  -0.08888807
  0.04587652  0.26687491 -0.01009328 -0.05054151  0.33553672 -0.08444577
 -0.28798006  0.08901311  0.13589346 -2.06598893 -0.22094988 -2.41401136
 -0.8106426  -1.74936185 -0.88314221 -0.76484114 -0.79009817  0.24689211
 -0.02674804  0.52230109  0.57534542  0.05365005  0.67421718 -0.77640441
  0.73038991 -1.41866593  0.9737173  -1.36348866  1.82203045  0.        ]",0.22822152576892835,"[ 8.57066801e-04  1.24352293e-03  1.70091959e-05  1.15662267e-03
 -1.59488831e-04  6.98219156e-04]",-4.512123061189181,0.0109751345415028,0.7233893925147111,-0.032947258519695585,"[-0.09912759 -0.08311307 -0.04659979 -0.00828695  0.0185516   0.05489
  0.0952083   0.15052847  0.18054694  0.19303114  0.17439623  0.09870478
 -0.00777018 -0.19899965 -0.33023864 -0.30822911 -0.20629223 -0.20749949
 -0.13723043  0.13385038  0.70954503  1.29511577  1.61339277  0.29195366
 -0.00255741]","[ 5.74216848e-04  8.56082326e-05 -9.55353714e-04 -3.61295225e-04
  3.68700369e-04  7.34088324e-04]","[ 0.00709982 -0.00794632 -0.01264081  0.00172454 -0.00920259 -0.00144775
 -0.00406384 -0.00345862 -0.00195817 -0.0015246   0.0023011   0.00465358
  0.00016126  0.00535594 -0.00248467  0.00275883 -0.00208664  0.00440681
 -0.00226522  0.0040686 ]",0.0861175277808668,0.7233893925147111,"[ 0.00709982 -0.00794632 -0.01264081  0.00172454 -0.00920259 -0.00144775
 -0.00406384 -0.00345862 -0.00195817 -0.0015246   0.0023011   0.00465358
  0.00016126  0.00535594 -0.00248467  0.00275883 -0.00208664  0.00440681
 -0.00226522  0.0040686 ]"
