,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11548723  0.13440764 -0.05977373  0.06829671  0.10716048  0.06755367
 -0.00485716  0.34504367 -0.02340215 -0.14740866  0.48814248 -0.21927649
  0.05376159  0.05755012 -0.04101622  0.01341729 -0.26721908 -0.09728263
  0.17472393 -0.41923599  0.20077005 -0.00802934 -0.2029373  -0.07409075
  0.13054871  0.10455107 -0.05994446  0.00965956  0.17011036  0.11248649
  0.02802907  0.25827418 -0.31790653 -0.9465037   0.18581775  1.43775713
 -1.24993749 -1.26520973  2.30898391 -0.15264932 -2.52678512  0.96681019
  1.7518907  -0.68925294 -0.79292204 -0.17770832  0.45272544  0.96294426
 -1.16491764 -0.315206    1.58737357 -0.18332501 -0.55084102  0.        ]",0.15893508067819415,"[ 2.14496860e-04  1.22664649e-03 -3.46681208e-04  2.00605407e-04
 -4.92118293e-05  7.05890494e-07]",-4.912714143410409,0.007352505471186354,0.8151058729359641,-0.039431737099147796,"[-0.11976276 -0.09400982 -0.06191933 -0.02493367  0.01405324  0.06803307
  0.09504018  0.1301469   0.18425717  0.15838722  0.15436891  0.07133373
 -0.06825132 -0.23099134 -0.34512419 -0.27026765 -0.18253116 -0.21238656
 -0.05380597  0.31531982  0.8362403   1.26972845  1.16090243 -0.10242779
 -0.00233618]",[-0.00076727  0.00128844 -0.00021077  0.00114167  0.00129624  0.00037428],"[ 0.00517275 -0.00280051 -0.0015892   0.00159192 -0.00775382  0.00799432
  0.00083013 -0.00650124  0.00266594  0.00535131 -0.0026813  -0.00153617
 -0.00086507  0.00333086  0.00155895 -0.00352979 -0.00101945  0.003772
  0.0043072  -0.00172985]",0.08581224059873092,0.8151058729359641,"[ 0.00517275 -0.00280051 -0.0015892   0.00159192 -0.00775382  0.00799432
  0.00083013 -0.00650124  0.00266594  0.00535131 -0.0026813  -0.00153617
 -0.00086507  0.00333086  0.00155895 -0.00352979 -0.00101945  0.003772
  0.0043072  -0.00172985]"
AAL,"[ 8.87119031e-03  3.27337993e-02 -8.43796009e-02 -1.24953436e-01
  8.09466721e-02  2.80456440e-01  1.96607470e-02  2.35726956e-01
  3.69979020e-02 -8.69237691e-02  2.66535071e-01 -2.15767674e-01
 -7.46396630e-04 -4.05352213e-02 -2.10888340e-02  1.62014774e-01
 -4.81755990e-01 -2.72201660e-01  1.18386655e-01 -5.23091537e-01
  1.80836176e-01 -9.29531973e-02 -3.64535431e-01 -1.91460957e-01
  1.55454094e-01  1.14449988e-01 -6.22215696e-02 -7.49589014e-02
  8.70927671e-02  1.83519552e-01  1.38450387e-01  1.59127556e-02
 -3.51543598e-01 -1.54767661e+00  6.78523051e-01  1.33807548e+00
 -2.65022458e+00 -2.40647764e-01  3.21342582e+00 -1.33479628e+00
 -2.28613227e+00  8.11449142e-01  4.86894283e-01  6.82410036e-01
 -5.77724687e-01 -1.01878994e+00  1.85831016e+00  6.35770626e-01
 -2.87595191e+00  3.28467292e-01  1.84065660e+00  1.38565729e+00
 -6.22629378e-01  0.00000000e+00]",0.16257191418326727,"[ 2.31650916e-04  1.03571207e-03 -6.40626789e-05 -2.21307073e-04
  2.51425614e-04  9.09809304e-05]",-5.370641345374037,0.0046511473616703625,0.8128726895753193,-0.04042303699129387,"[-1.20312683e-01 -9.81447688e-02 -6.25791899e-02 -1.91841924e-02
  1.48592479e-02  6.43650817e-02  9.67434802e-02  1.32366187e-01
  1.74926088e-01  1.58629241e-01  1.50706792e-01  6.72279214e-02
 -6.68452692e-02 -2.21240736e-01 -3.59602027e-01 -2.83541297e-01
 -1.88244652e-01 -2.23265911e-01 -5.53371537e-02  2.99486281e-01
  8.10157008e-01  1.24620826e+00  1.17050052e+00 -1.02920027e-01
  9.92505247e-06]","[-9.88039365e-04  1.07560739e-03 -7.66108525e-05  1.38304683e-03
  6.32583277e-04  2.14738957e-04]","[ 0.00344481 -0.00138254 -0.00200541 -0.00241548 -0.00502949  0.01015453
 -0.00231951 -0.0055792   0.00226973  0.00161065  0.00097982 -0.00135893
 -0.00351855  0.0072356   0.00121553 -0.00764273  0.00022123  0.00394979
  0.00872803 -0.00208629]",0.08535499001662439,0.8128726895753193,"[ 0.00344481 -0.00138254 -0.00200541 -0.00241548 -0.00502949  0.01015453
 -0.00231951 -0.0055792   0.00226973  0.00161065  0.00097982 -0.00135893
 -0.00351855  0.0072356   0.00121553 -0.00764273  0.00022123  0.00394979
  0.00872803 -0.00208629]"
AAP,"[ 6.14285313e-02  1.21357374e-01  2.59037702e-01  2.37282197e-01
  2.36663388e-01  3.08887477e-01 -1.00066006e-04  7.65731834e-01
  1.71649039e-01 -4.44035682e-02  4.04206889e-01 -1.64560259e-01
  2.28123412e-01  1.08528778e-01  8.36941725e-02 -4.17819486e-02
  3.52282427e-03 -1.04391016e-01 -3.62099701e-02  2.55737680e-03
  2.08318211e-01 -4.73245606e-02 -7.97665060e-02 -8.41121201e-02
 -1.39606027e-01 -9.66439965e-02  1.82791873e-01 -1.15804287e-01
 -4.37204766e-02 -1.12528831e-01 -1.33472934e-01  5.46255412e-01
 -3.91976172e-01 -2.60079307e-01 -8.50600669e-01  1.97546039e+00
  1.46637128e+00 -3.71068714e+00  2.78940203e-01  2.60334391e+00
 -2.20209084e+00 -1.85686842e-01  1.84197162e+00  9.46242482e-02
  2.06469888e-01 -1.65964652e+00 -9.71973059e-01  2.00408279e+00
 -4.08139404e-01  6.67746555e-01  3.06632147e-01 -2.00236264e+00
  3.59682182e+00  0.00000000e+00]",0.14689007994403327,"[ 8.15324337e-04 -5.14242603e-04  2.32685719e-04  7.58595234e-04
 -3.66364451e-04  3.50496093e-05]",-5.190563679988577,0.005568866871227064,0.8139735575557532,-0.03956115096240121,"[-0.11283685 -0.09054583 -0.05902471 -0.01848849  0.01417947  0.08076709
  0.10194365  0.13351775  0.18290297  0.16129817  0.16190378  0.07461735
 -0.0596225  -0.23439643 -0.32734945 -0.26953979 -0.20388968 -0.16393051
 -0.05317031  0.304098    0.8503169   1.26554032  1.09500022 -0.12561553
  0.01342732]",[-0.00093246  0.00054426 -0.00088892  0.00079441  0.0020375   0.0001942 ],"[ 7.31778355e-03 -5.82695468e-03  4.06491862e-05  9.30019635e-03
 -1.41689871e-02  3.25268907e-03  8.30015532e-03 -6.26552553e-03
 -3.97223065e-04  5.70713824e-03  2.48667773e-04  1.73556905e-03
 -4.19505683e-03 -7.96816641e-04  4.72669537e-03 -2.03649480e-03
  2.32751371e-03  9.58082285e-04 -1.10756071e-03  9.73950785e-03]",0.08594922454072025,0.8139735575557532,"[ 7.31778355e-03 -5.82695468e-03  4.06491862e-05  9.30019635e-03
 -1.41689871e-02  3.25268907e-03  8.30015532e-03 -6.26552553e-03
 -3.97223065e-04  5.70713824e-03  2.48667773e-04  1.73556905e-03
 -4.19505683e-03 -7.96816641e-04  4.72669537e-03 -2.03649480e-03
  2.32751371e-03  9.58082285e-04 -1.10756071e-03  9.73950785e-03]"
AAPL,"[-1.83813505e-02  2.13148292e-01 -2.41867684e-01 -2.93755456e-01
  1.79549432e-02  1.86853669e-01  3.57110009e-01 -1.17733381e-01
 -2.31129324e-01 -3.43389273e-01  2.97613800e-01 -2.63932045e-02
  3.22691188e-02  1.23757898e-01 -1.45206791e-01 -1.21854601e-01
 -6.99367884e-01 -2.18119137e-01 -2.02701928e-02 -2.96988391e-01
  3.30758401e-01 -2.57265508e-01 -3.06436442e-01  3.59041324e-02
  1.55380522e-01  3.66581026e-01 -2.08113972e-03 -1.60157175e-01
  1.51116465e-01  1.71665200e-01 -2.24405037e-01 -2.69964458e-01
 -1.80425879e-01 -2.75323136e+00  1.55586997e+00  1.48759925e+00
 -4.34683083e+00  1.04760844e+00  4.29688361e+00 -1.93431391e+00
 -1.75549313e+00  2.16858402e-01  6.46434630e-01  4.79873809e-01
 -1.38996652e+00  3.66803986e-01  1.31166269e+00 -7.02579871e-01
  5.95728363e-02 -4.85328216e-01 -7.03286652e-01  4.30202756e-01
 -1.29505912e-01  0.00000000e+00]",0.15324803974699291,"[ 4.25117451e-04  1.31416284e-03 -3.02491291e-04  2.75327254e-04
 -5.33726497e-05  2.92117363e-05]",-5.232753023919534,0.005338807188404039,0.8123018568612901,-0.03867569820120427,"[-0.12362435 -0.10165861 -0.06398502 -0.02218651  0.02462698  0.052857
  0.08679814  0.12424721  0.1747562   0.16632834  0.15158123  0.07390921
 -0.0732677  -0.24036016 -0.37481459 -0.27843765 -0.2012163  -0.19368138
 -0.03756396  0.2780425   0.8140223   1.30327709  1.14957197 -0.07750871
  0.00143103]","[-1.24850336e-03  1.28127970e-03 -4.86114199e-05  4.80183022e-04
 -1.31831142e-04  6.45795021e-04]","[-9.94415583e-05  1.19813283e-03 -1.77463262e-03 -7.53108743e-03
 -1.69335628e-03  1.27392099e-02 -3.79151248e-03 -3.78337281e-03
  8.38704673e-04  1.71868119e-03  3.25935810e-04 -3.84796931e-03
 -1.95261876e-04  6.07425622e-03 -3.04262027e-03  3.89952682e-04
 -2.65856098e-03 -2.75115667e-03  5.76380209e-03 -9.83396825e-04]",0.08562275604012835,0.8123018568612901,"[-9.94415583e-05  1.19813283e-03 -1.77463262e-03 -7.53108743e-03
 -1.69335628e-03  1.27392099e-02 -3.79151248e-03 -3.78337281e-03
  8.38704673e-04  1.71868119e-03  3.25935810e-04 -3.84796931e-03
 -1.95261876e-04  6.07425622e-03 -3.04262027e-03  3.89952682e-04
 -2.65856098e-03 -2.75115667e-03  5.76380209e-03 -9.83396825e-04]"
ABBV,"[ 1.57799912e-02  2.03282355e-01  2.96567650e-02  6.82570044e-02
  2.50731000e-01  2.54249788e-01  1.71127586e-01  4.54888539e-01
 -3.96339481e-02 -1.96486856e-01  5.08152103e-01 -2.20896224e-01
  1.17888598e-01 -2.78054345e-02  2.18277075e-03 -1.10129201e-01
 -4.66375553e-01 -2.81491960e-01  1.37356391e-01 -2.60438492e-01
  3.09926228e-01 -1.81741905e-01 -2.56552296e-01 -1.51559199e-01
  4.45396678e-02  1.85243460e-01  6.80480409e-02 -6.20013601e-02
  1.80669546e-02  1.02281113e-01 -1.04345936e-01  3.15866295e-01
 -4.27054489e-01 -1.76435697e+00  1.31473611e-01  2.31332976e+00
 -1.63818883e+00 -2.05669218e+00  2.94296258e+00  3.69036756e-01
 -2.92616201e+00  4.27043725e-01  1.80685042e+00  2.15078941e-01
 -6.37394927e-01 -9.92753459e-01  2.46170845e-01  1.06791814e+00
 -4.59774305e-01 -3.40014181e-01 -9.33602826e-02  5.32853866e-01
  1.89205158e+00  0.00000000e+00]",0.15533615852137958,"[-3.06169776e-04 -6.57191365e-05 -1.47713221e-04 -1.56785786e-04
 -4.36606381e-05 -1.81803702e-04]",-5.356457215313135,0.004717589941921673,0.8130174015705597,-0.038769490018605426,"[-0.11775279 -0.09407926 -0.05857609 -0.02030102  0.0191529   0.07081847
  0.09410133  0.12871806  0.18595662  0.15781324  0.15657428  0.06659174
 -0.0647235  -0.23957834 -0.36091015 -0.28400106 -0.18651535 -0.19230582
 -0.04374675  0.28593584  0.82477393  1.25830406  1.13502338 -0.09723211
  0.00598025]","[-8.84193096e-04  9.22707252e-04 -2.58494697e-04  7.72955032e-04
  1.34604303e-03  7.60053449e-05]","[ 0.00290072 -0.00292652  0.00083904  0.00032947 -0.00998632  0.00991876
  0.00248106 -0.00772948  0.00124076  0.00534181 -0.00027233 -0.0011338
 -0.00289508  0.00285979  0.0021672  -0.0014956  -0.00150043 -0.00097
  0.00638588  0.0046977 ]",0.08565328022448794,0.8130174015705597,"[ 0.00290072 -0.00292652  0.00083904  0.00032947 -0.00998632  0.00991876
  0.00248106 -0.00772948  0.00124076  0.00534181 -0.00027233 -0.0011338
 -0.00289508  0.00285979  0.0021672  -0.0014956  -0.00150043 -0.00097
  0.00638588  0.0046977 ]"
ABT,"[ 0.01750642  0.29725035  0.00901809 -0.00326826  0.12863077  0.24283594
  0.15064855  0.41968519  0.01849893 -0.28265062  0.44643473 -0.13304533
  0.19217052  0.15714865 -0.10947155 -0.07770468 -0.52567234 -0.25881297
  0.11348701 -0.37549853  0.30684487 -0.09336846 -0.25075189 -0.09901031
  0.04301209  0.22545906  0.05619904 -0.0115601   0.07091481  0.07608184
 -0.15648929  0.31565499 -0.40448409 -1.80042674  0.31356664  2.19365568
 -1.79257643 -1.92189334  2.89805365  0.73186234 -2.79764298 -0.26473599
  2.33187767  0.24315017 -1.64562887 -0.58929962  0.63545766  1.13150631
 -0.35903071 -0.73164415  0.31313962 -0.3772379   1.48308133  0.        ]",0.1585321294710938,"[5.35453434e-04 2.97012926e-04 2.06967147e-04 3.80697660e-04
 3.75674933e-05 3.51011632e-04]",-5.49158654821514,0.004121300342873039,0.8130535633353924,-0.03785853907673341,"[-0.11815184 -0.09556368 -0.06144952 -0.02083453  0.01867137  0.0700747
  0.0962646   0.12552522  0.18287633  0.16176568  0.15984588  0.07582858
 -0.0715585  -0.23669161 -0.36537741 -0.28141803 -0.18747304 -0.20653431
 -0.04073763  0.30125659  0.82511452  1.27168416  1.13779144 -0.09057817
  0.00583168]",[-0.00075147  0.00107721 -0.00032851  0.00062794  0.00139311  0.00014387],"[ 0.00275276 -0.00234321  0.00046008 -0.00012644 -0.00957688  0.00971202
  0.00344153 -0.00731927 -0.0006345   0.00671156 -0.00015755 -0.00391831
 -0.00186627  0.00395134  0.00204571 -0.00138401 -0.0025677   0.00039859
  0.00415391  0.00312973]",0.08597750021005156,0.8130535633353924,"[ 0.00275276 -0.00234321  0.00046008 -0.00012644 -0.00957688  0.00971202
  0.00344153 -0.00731927 -0.0006345   0.00671156 -0.00015755 -0.00391831
 -0.00186627  0.00395134  0.00204571 -0.00138401 -0.0025677   0.00039859
  0.00415391  0.00312973]"
ACN,"[ 1.21027834e-01 -2.42733178e-02 -4.55483677e-02  5.03128214e-02
  2.30095886e-02  1.96389310e-02 -2.35061382e-01  3.14884084e-01
 -1.86446446e-02 -3.88985967e-03  1.62142039e-01 -1.59234951e-01
 -8.99005829e-02 -5.15959230e-02  1.12417639e-01  2.50951081e-02
  1.38662304e-01  1.28853161e-01  1.33587470e-01 -2.66578886e-01
  1.00815108e-01 -7.85739227e-02 -7.23834968e-02 -9.22524530e-02
  9.00294075e-02 -1.13294445e-01 -1.28340788e-02  1.43634438e-03
 -6.42633916e-03  7.37863356e-02  9.84656854e-02  1.25867678e-01
 -6.65215638e-02  1.27321946e-01 -1.20228047e-02  1.75975778e-01
  6.41241205e-02 -2.85760065e-01  4.30388323e-01 -4.18366960e-01
 -6.74693173e-01  1.08626759e+00  1.38557032e-01 -5.78332713e-01
  7.49632532e-01 -6.21771538e-01 -6.93883301e-01  1.42520860e+00
 -5.30060119e-01 -4.65887994e-01  1.51856212e+00 -6.27841826e-01
 -4.61946467e-01  0.00000000e+00]",0.139121254875363,[-0.00209918  0.0022684  -0.00178347  0.00056161 -0.00059764 -0.00021301],-4.515099802843734,0.010942512978419893,0.8152219267108052,-0.04096957705267689,"[-1.19539150e-01 -9.44066764e-02 -6.39360674e-02 -2.56876649e-02
  7.43467096e-03  6.74891250e-02  9.53921676e-02  1.34861298e-01
  1.70438779e-01  1.61674332e-01  1.47081498e-01  6.73854767e-02
 -6.00367810e-02 -2.30939750e-01 -3.13034609e-01 -2.53165563e-01
 -1.87568903e-01 -1.95348266e-01 -6.37253548e-02  3.05510035e-01
  8.60015887e-01  1.25533337e+00  1.15098750e+00 -1.26027233e-01
 -5.77475603e-05]",[-0.00080304  0.00065038 -0.00034839  0.00140754  0.0010753   0.00096856],"[ 0.00832799 -0.00348525 -0.00513386  0.00545714 -0.00496647  0.0028312
 -0.00025081 -0.00149198  0.00312939  0.00088836 -0.00160686  0.0027668
 -0.00228602  0.00013477  0.00300139 -0.00207978 -0.00097813  0.00430621
  0.00198406 -0.00099356]",0.0855993428526518,0.8152219267108052,"[ 0.00832799 -0.00348525 -0.00513386  0.00545714 -0.00496647  0.0028312
 -0.00025081 -0.00149198  0.00312939  0.00088836 -0.00160686  0.0027668
 -0.00228602  0.00013477  0.00300139 -0.00207978 -0.00097813  0.00430621
  0.00198406 -0.00099356]"
ADBE,"[ 6.47408663e-02  7.24075465e-02 -1.33200900e-01 -1.23564936e-01
  1.12391073e-01  3.16029954e-01  6.18295290e-04  4.06875060e-01
 -1.11761526e-01 -1.68027964e-01  3.70309612e-01 -2.33726206e-01
 -4.85335268e-02 -2.12915638e-02  9.24012389e-02 -1.40494654e-02
 -3.42725249e-01 -1.04351336e-01  8.68986676e-02 -4.41604399e-01
  3.56683006e-01 -3.14043326e-01 -3.42346236e-01 -1.45639521e-01
  1.64095684e-01  7.23909634e-02  4.51696202e-02 -1.71843164e-01
  2.08872542e-02  1.83638250e-01 -3.61433465e-02 -1.77539451e-04
 -2.89316786e-01 -1.93355790e+00  8.10409855e-01  1.65673203e+00
 -2.72173302e+00 -2.68384014e-01  3.49124148e+00 -1.43738442e+00
 -2.18978993e+00  1.21008081e+00  3.04905602e-01  3.44537231e-01
  3.62143645e-01 -1.31865016e+00  2.35696859e-01  1.38700830e+00
 -1.20933989e+00 -2.17427737e-01  1.08830452e+00 -1.07682360e-01
  5.47818271e-01  0.00000000e+00]",0.15545239300209093,"[ 6.03002771e-04  7.05299569e-04 -1.45115089e-05  3.94329041e-04
 -6.52540913e-05  1.37535185e-04]",-5.122448418760829,0.005961408986219454,0.8140429378435023,-0.040035456693980655,"[-0.12137004 -0.09806698 -0.06180936 -0.0184213   0.014301    0.07007313
  0.09138334  0.12962539  0.17941222  0.15711249  0.14897113  0.06801121
 -0.05930963 -0.23336528 -0.34895807 -0.270557   -0.19251914 -0.2139109
 -0.03440453  0.26457976  0.81342543  1.25266314  1.16572603 -0.10820444
  0.0046087 ]",[-0.00118062  0.00087117 -0.00011498  0.00101469  0.00061932  0.00035196],"[ 2.32551847e-03 -9.91564336e-04 -1.13084895e-03 -2.74513967e-03
 -5.19621059e-03  1.09561983e-02 -2.52791383e-03 -5.33098367e-03
  3.38849295e-03  1.07449475e-03  1.48013980e-05  1.31971450e-03
 -4.28975294e-03  2.98863597e-03  3.25521222e-03 -3.12489646e-03
 -1.39181403e-03  1.99246938e-03  4.36969427e-03  1.56513128e-03]",0.08537436172474963,0.8140429378435023,"[ 2.32551847e-03 -9.91564336e-04 -1.13084895e-03 -2.74513967e-03
 -5.19621059e-03  1.09561983e-02 -2.52791383e-03 -5.33098367e-03
  3.38849295e-03  1.07449475e-03  1.48013980e-05  1.31971450e-03
 -4.28975294e-03  2.98863597e-03  3.25521222e-03 -3.12489646e-03
 -1.39181403e-03  1.99246938e-03  4.36969427e-03  1.56513128e-03]"
ADI,"[ 6.74541157e-02  2.23415082e-01 -1.59296408e-01 -1.20208001e-01
  3.40474936e-02  1.74775370e-01  1.90797891e-01  1.83132414e-01
 -1.04168640e-01 -2.87698110e-01  4.58898280e-01 -1.29910086e-01
  9.37939715e-02  1.95181514e-01 -1.25902789e-01 -2.89334900e-02
 -5.27692501e-01 -1.83714948e-01  7.36205060e-02 -4.34008497e-01
  3.09310539e-01 -1.03352175e-01 -2.83630411e-01 -1.65862264e-04
  1.59660723e-01  2.54750876e-01 -1.75406474e-02 -6.94961818e-02
  2.05512405e-01  1.31447628e-01 -1.36299220e-01  3.80352506e-02
 -3.14343674e-01 -2.11833121e+00  9.22146889e-01  1.83636880e+00
 -3.01611978e+00 -4.83950207e-01  3.69934648e+00 -7.71898048e-01
 -2.56150048e+00  3.79552713e-01  1.61294414e+00 -1.40285521e-02
 -1.47027161e+00  1.48515286e-02  1.08553427e+00  3.25217147e-01
 -7.77807681e-01 -3.71011525e-01  7.61429492e-01 -4.49537876e-01
 -4.10129629e-01  0.00000000e+00]",0.16395922874512273,"[ 1.25322076e-04  6.56941324e-04 -2.16797214e-05 -1.14015864e-04
  1.82032074e-04  1.32765881e-04]",-5.137951169986014,0.005869703426658638,0.8140997696659242,-0.03857155241888025,"[-1.21857951e-01 -9.79710273e-02 -6.36172163e-02 -2.24745151e-02
  1.97884894e-02  6.27796596e-02  9.17403706e-02  1.25704462e-01
  1.82327782e-01  1.61885854e-01  1.55585903e-01  7.77614757e-02
 -7.23616584e-02 -2.33518866e-01 -3.63616328e-01 -2.76076810e-01
 -1.91788719e-01 -2.12441672e-01 -3.93743323e-02  3.00603327e-01
  8.19911039e-01  1.29197535e+00  1.16160693e+00 -8.69319892e-02
  7.57946068e-04]",[-0.00096975  0.00142432 -0.00016947  0.00070968  0.00069784  0.0003557 ],"[ 0.00173597 -0.00061824 -0.00063924 -0.00362629 -0.00576298  0.01148436
 -0.00065121 -0.00629254  0.00113474  0.00466787 -0.00107362 -0.0037134
 -0.0006662   0.00527647 -0.00023603 -0.00213827 -0.00183255  0.00126606
  0.00381871 -0.00169292]",0.08587056108945373,0.8140997696659242,"[ 0.00173597 -0.00061824 -0.00063924 -0.00362629 -0.00576298  0.01148436
 -0.00065121 -0.00629254  0.00113474  0.00466787 -0.00107362 -0.0037134
 -0.0006662   0.00527647 -0.00023603 -0.00213827 -0.00183255  0.00126606
  0.00381871 -0.00169292]"
ADM,"[ 0.03659234  0.12017116  0.0244511   0.02657607  0.11643736  0.23733571
  0.03199772  0.40217138  0.03918919 -0.11317201  0.32190828 -0.16125537
  0.09483792  0.05905082  0.00527612  0.01344218 -0.26381359 -0.16797753
  0.07322864 -0.27664753  0.21258619 -0.08511487 -0.20344234 -0.10927238
  0.0440246   0.06200127  0.04989718 -0.05071357  0.02943205  0.05746309
 -0.03987809  0.22902997 -0.31795155 -1.10416272  0.0621496   1.58239551
 -0.99154483 -1.5525416   1.96894985  0.3698873  -2.05527484  0.21379519
  1.18999072  0.29892741 -0.42963574 -0.98565967  0.37172427  1.13751226
 -1.02036246 -0.00624342  0.77888092 -0.28090332  1.03961906  0.        ]",0.16109346394547253,"[ 4.99459088e-04  7.42120136e-04  2.44337186e-05  6.27221026e-04
 -6.28815705e-05  4.09901725e-04]",-4.8571090626096955,0.007772922473451262,0.8134533376925799,-0.039573988015661046,"[-0.11791634 -0.09495064 -0.0617614  -0.0204697   0.01518093  0.06955508
  0.09705752  0.13139274  0.17782713  0.16109332  0.15531387  0.07199407
 -0.06500825 -0.23101951 -0.34479221 -0.27505262 -0.19251724 -0.19533863
 -0.05178925  0.30139953  0.83393994  1.26272943  1.139243   -0.10844954
  0.00549916]",[-0.00087245  0.00085239 -0.00039985  0.00097855  0.00121345  0.00034395],"[ 0.00478425 -0.00318118 -0.00122602  0.00226843 -0.00850202  0.00720084
  0.00227839 -0.00531748  0.00069444  0.00365091  0.00034841 -0.00055627
 -0.0030214   0.00310563  0.00234366 -0.00315168 -0.00025311  0.00174674
  0.00384859  0.00247806]",0.08572043208269038,0.8134533376925799,"[ 0.00478425 -0.00318118 -0.00122602  0.00226843 -0.00850202  0.00720084
  0.00227839 -0.00531748  0.00069444  0.00365091  0.00034841 -0.00055627
 -0.0030214   0.00310563  0.00234366 -0.00315168 -0.00025311  0.00174674
  0.00384859  0.00247806]"
