,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.63659567e-02 -5.17136327e-02  4.88977415e-02  3.94356468e-02
  1.14738495e-01 -4.17756166e-02  1.78950608e-02 -2.45340718e-01
  1.42104104e-03 -6.17767388e-02 -4.92135602e-02 -9.52441915e-03
  8.72613011e-02 -3.28826851e-02  1.27217403e-01  9.66179967e-02
  4.98710020e-02 -3.71533528e-02  2.05589650e-01  1.61737847e-01
  9.22304516e-03 -1.82583832e-02  4.41504527e-02  8.82406348e-02
 -1.58847625e-02 -1.46722329e-01 -7.70353848e-02  1.90363292e-02
  3.08222736e-02 -3.97871413e-03 -1.58566380e-01  2.71172411e-02
  8.10802363e-02  4.81637496e-01  4.79413289e-01 -2.61244792e-01
 -1.13745021e+00 -4.76769812e-01  9.57441637e-01  5.40502920e-01
 -3.17661976e-01  1.15824748e-01 -4.78915766e-02 -4.03801561e-01
 -2.74467845e-01  2.93009028e-02  5.99664881e-01  3.00336508e-01
 -3.73414152e-02  3.15448936e-01 -8.05713307e-01 -1.59747419e+00
  4.33301836e-01  0.00000000e+00]",0.18910433949382272,"[ 2.22582171e-04 -9.21976807e-05 -1.21542862e-04  2.24599488e-04
 -2.50866245e-04 -2.42721718e-04]",-6.473954032865715,0.0015431121381053621,0.7903607255626779,-0.037757405664222185,"[-0.13584279 -0.11275516 -0.0754596  -0.03921917  0.00571422  0.0419267
  0.09222373  0.13279345  0.16845256  0.19582877  0.20550932  0.16094345
  0.06357188 -0.10779306 -0.29754317 -0.36730548 -0.25573207 -0.20887016
 -0.21094885 -0.10095683  0.50059431  1.22397245  1.85320343  1.28626784
 -0.00293903]",[-0.00044321 -0.00070128 -0.00063872 -0.00132171  0.00053659 -0.0001486 ],"[ 1.09523316e-02 -1.12899231e-03 -2.00932129e-03  1.51930374e-03
 -2.93361904e-03  6.93216102e-03  5.58253959e-04 -1.60385790e-03
 -6.51429239e-04 -8.88557903e-04  6.15513706e-04  1.01801201e-03
 -9.76473896e-04  3.49979009e-03  1.49433603e-03 -7.17398475e-04
  6.28849535e-04 -1.67992039e-03 -3.06524168e-03 -9.24094394e-05]",0.08335161075237867,0.7903607255626779,"[ 1.09523316e-02 -1.12899231e-03 -2.00932129e-03  1.51930374e-03
 -2.93361904e-03  6.93216102e-03  5.58253959e-04 -1.60385790e-03
 -6.51429239e-04 -8.88557903e-04  6.15513706e-04  1.01801201e-03
 -9.76473896e-04  3.49979009e-03  1.49433603e-03 -7.17398475e-04
  6.28849535e-04 -1.67992039e-03 -3.06524168e-03 -9.24094394e-05]"
AAL,"[-7.24273276e-02 -1.47400245e-01  2.07835720e-02  2.13818089e-01
  2.94113643e-02  4.66370449e-02  9.30423857e-02 -7.00766807e-02
 -1.84717410e-02 -5.68030895e-02 -1.06007136e-02 -1.69739937e-02
  1.53734628e-01 -6.57401816e-02  1.96909983e-01  3.85363482e-02
  9.21534347e-02 -3.45283352e-02  2.38330195e-01  9.12098149e-02
 -5.75771502e-03  2.02338109e-04  2.14570562e-02 -4.03869195e-02
  9.03007444e-02 -1.29302746e-01 -1.23884052e-01 -6.80380926e-02
  1.42157400e-01 -3.70265262e-02 -1.00843045e-01  6.37804978e-03
  1.91567716e-01  7.66664341e-01  8.56479091e-01 -1.79496854e-01
 -1.61417796e+00 -7.05920646e-01  9.87211033e-01  5.04425186e-01
 -6.54020210e-02  3.53212278e-01 -2.17809124e-01 -5.77676561e-01
 -1.11088970e-01  4.30624898e-01 -3.96148436e-02 -8.46121780e-01
  1.06820683e-01  7.49773480e-01 -1.14989644e-01 -5.83431113e-01
  9.11574581e-01  0.00000000e+00]",0.1876288558435583,"[-2.17209627e-05 -5.65529221e-04  1.77248188e-04 -7.65326083e-05
  1.59709618e-05 -1.00627133e-05]",-5.868136359764424,0.00282813905952545,0.7892322146757667,-0.03861655117235646,"[-0.13645934 -0.10847617 -0.07723957 -0.03680968  0.00794713  0.04749476
  0.09142973  0.1328028   0.17031391  0.19514118  0.20870694  0.1585341
  0.06703615 -0.11058375 -0.29304752 -0.36779487 -0.25206887 -0.21626241
 -0.21470506 -0.0994453   0.49899127  1.1982189   1.87599675  1.28870048
 -0.00678073]",[-0.00062113 -0.00045336 -0.00075711 -0.00114701  0.00045527  0.00015223],"[ 1.18827846e-02 -1.59478308e-04 -1.71434967e-03  1.06480306e-04
 -3.69004745e-03  7.06177884e-03  5.20341332e-04 -6.97164296e-04
 -1.17690223e-05 -1.32810861e-03  1.10445691e-04  1.42579599e-03
  2.37211130e-04  1.76722853e-03 -1.65753468e-03  1.95308136e-05
  1.99897692e-03  9.84668014e-05 -7.05874966e-05  1.30882751e-03]",0.08323587063435078,0.7892322146757667,"[ 1.18827846e-02 -1.59478308e-04 -1.71434967e-03  1.06480306e-04
 -3.69004745e-03  7.06177884e-03  5.20341332e-04 -6.97164296e-04
 -1.17690223e-05 -1.32810861e-03  1.10445691e-04  1.42579599e-03
  2.37211130e-04  1.76722853e-03 -1.65753468e-03  1.95308136e-05
  1.99897692e-03  9.84668014e-05 -7.05874966e-05  1.30882751e-03]"
AAP,"[-0.00360985 -0.02953797  0.08241822 -0.02603315 -0.02516157 -0.06603373
 -0.00816925 -0.07293752  0.17891917 -0.10325975  0.0307236   0.02069143
 -0.06205598  0.12252426  0.08640203  0.05162529 -0.01194275  0.08833259
 -0.04520308 -0.00430117 -0.07242689  0.03842283  0.09765204  0.04528449
  0.1099122   0.13631069 -0.03144541  0.12372103  0.03133344 -0.0951046
 -0.04916822  0.11942473 -0.14972473 -1.00648129 -0.64105417  0.54608433
  1.75997213  0.40502705 -1.5547534  -0.83401958  0.79450943  0.66458972
 -0.34763416 -0.4988989   0.15982478  0.29584855  0.23130925  0.27241119
 -0.18793593 -0.25289185 -0.65473733 -1.57862918  0.67007627  0.        ]",0.1884840656556541,"[ 3.15394756e-04  6.98624043e-05  2.44651946e-05  4.61131701e-05
 -5.31814709e-05 -1.14782526e-04]",-6.088805741904409,0.0022681160139164215,0.7906175049766119,-0.037558231136398834,"[-1.35139463e-01 -1.14389229e-01 -7.91588759e-02 -3.97761962e-02
  4.84887266e-03  4.73768109e-02  9.85409327e-02  1.30755384e-01
  1.71984214e-01  1.97177804e-01  1.97912134e-01  1.68584474e-01
  6.07616371e-02 -1.11565722e-01 -3.02346012e-01 -3.56082357e-01
 -2.79095304e-01 -2.26747545e-01 -2.18727765e-01 -9.63021981e-02
  5.11501810e-01  1.21873091e+00  1.87788189e+00  1.33492088e+00
 -2.32988807e-04]",[-0.00016808 -0.00070857 -0.00086503 -0.00098126  0.00082012 -0.00076176],"[ 0.00600014 -0.00392809  0.00016862  0.00988947 -0.00043469 -0.00038257
 -0.00317842  0.00098986  0.00057661 -0.00153764  0.00067943  0.00257093
 -0.00078602  0.00252457  0.00069743 -0.00130699 -0.00095902 -0.00185104
 -0.00338836  0.00077975]",0.0827116018303114,0.7906175049766119,"[ 0.00600014 -0.00392809  0.00016862  0.00988947 -0.00043469 -0.00038257
 -0.00317842  0.00098986  0.00057661 -0.00153764  0.00067943  0.00257093
 -0.00078602  0.00252457  0.00069743 -0.00130699 -0.00095902 -0.00185104
 -0.00338836  0.00077975]"
AAPL,"[-0.08521625 -0.17786996 -0.04422074  0.20565353 -0.08104254  0.06930021
 -0.03172434 -0.09694005  0.21929832 -0.08894522  0.0026661  -0.02947693
 -0.04221402 -0.06608019  0.12361251  0.17781953  0.007352   -0.02628942
  0.0755156   0.03448167  0.05514058  0.04667299  0.04733617 -0.04099783
  0.14127758 -0.13760359  0.06573564  0.05774262  0.08118711 -0.062467
 -0.06038516  0.14060493 -0.06656492  0.16467802  0.32053285 -0.38968784
 -0.27664778  0.64467616  0.13390689 -0.84358127 -0.48014692  0.70569162
  0.78109431 -0.22017217 -0.57760465  0.31559079  0.03878441 -0.92109336
 -0.11121178  0.18529782 -0.04043772 -0.43720144  2.42286728  0.        ]",0.18672419120209402,"[ 2.28163719e-04 -3.05932386e-04  1.53508866e-04  1.58850404e-04
 -5.85850399e-05  4.20481374e-05]",-5.34063686460361,0.004792817362385349,0.7889747747970789,-0.038891523341631665,"[-0.13781637 -0.10858304 -0.07997115 -0.03614415  0.0046999   0.04656565
  0.10009251  0.13116101  0.17158374  0.19413369  0.19849861  0.15848196
  0.06281308 -0.10167339 -0.2990907  -0.36646365 -0.26612289 -0.22171287
 -0.20260076 -0.09584074  0.49998526  1.20241133  1.88818626  1.29245288
  0.00512923]",[-0.00036786 -0.00055732 -0.00075462 -0.00101556  0.00087163 -0.00058425],"[ 9.82722543e-03 -1.48158709e-03 -2.49137553e-03  4.05006043e-03
  1.83696294e-04  4.68722485e-03 -3.37807877e-03 -2.06580542e-03
  7.09517999e-04  1.45535425e-03  1.07457066e-03  2.12114287e-04
 -4.37759341e-04  2.16894218e-03 -2.20250893e-03 -5.29150370e-04
  1.25409672e-04  4.88277497e-05  1.60495265e-04  5.85975324e-03]",0.08288477469023636,0.7889747747970789,"[ 9.82722543e-03 -1.48158709e-03 -2.49137553e-03  4.05006043e-03
  1.83696294e-04  4.68722485e-03 -3.37807877e-03 -2.06580542e-03
  7.09517999e-04  1.45535425e-03  1.07457066e-03  2.12114287e-04
 -4.37759341e-04  2.16894218e-03 -2.20250893e-03 -5.29150370e-04
  1.25409672e-04  4.88277497e-05  1.60495265e-04  5.85975324e-03]"
ABBV,"[-0.01750051 -0.07382019  0.03032683  0.07105193 -0.03229686  0.00164145
 -0.01388653 -0.02554664  0.17530864 -0.04716825  0.09719635  0.03102899
 -0.04714161  0.08781353  0.08683286  0.01195328  0.05672178  0.02669848
  0.00503368 -0.04509714 -0.05331676  0.0125686   0.07402811 -0.03042739
  0.1217003   0.04751753 -0.0379808   0.03659137  0.05957771 -0.10621032
 -0.03253268  0.07145238 -0.07657861 -0.50409517 -0.45355494  0.00595297
  1.18131491  0.6935354  -0.81464222 -0.69240833  0.09492345  0.35563699
 -0.246259   -0.58044089  0.42609088  0.76154159 -0.14198475 -0.49648322
 -0.20006737 -0.00988047 -0.28229034 -0.64869664  1.01899641  0.        ]",0.19193901719562706,"[ 4.68389642e-04  6.53375066e-05  2.57427228e-05  1.58510715e-04
 -1.19113982e-04 -1.39742848e-04]",-6.6015070803776155,0.001358319397692388,0.7903378871664273,-0.03795914477316727,"[-1.36229277e-01 -1.11964353e-01 -7.91080107e-02 -3.80047397e-02
  4.93064439e-03  4.88195667e-02  9.84391554e-02  1.32764454e-01
  1.75067125e-01  1.97175734e-01  1.98328691e-01  1.66560794e-01
  6.05222427e-02 -1.13637116e-01 -2.96503490e-01 -3.61837135e-01
 -2.74173074e-01 -2.30210434e-01 -2.18291632e-01 -1.00450806e-01
  5.08973996e-01  1.20346368e+00  1.88044048e+00  1.31966116e+00
 -1.52918068e-03]",[-0.00040018 -0.00062785 -0.00090326 -0.00093548  0.00065901 -0.0005827 ],"[ 0.00763119 -0.00350107 -0.00133686  0.00823297  0.00044052  0.00180982
 -0.00284896 -0.00075764 -0.00027242 -0.00146819  0.000318    0.00320901
  0.00071849  0.00152269 -0.00121542 -0.00109335 -0.00023029 -0.0008156
 -0.00067119  0.00173357]",0.08287888387039395,0.7903378871664273,"[ 0.00763119 -0.00350107 -0.00133686  0.00823297  0.00044052  0.00180982
 -0.00284896 -0.00075764 -0.00027242 -0.00146819  0.000318    0.00320901
  0.00071849  0.00152269 -0.00121542 -0.00109335 -0.00023029 -0.0008156
 -0.00067119  0.00173357]"
ABT,"[-0.055488   -0.07488647  0.04336475  0.07387057 -0.05566002  0.02750523
 -0.02555271 -0.06443612  0.20898334 -0.07103064  0.08145947  0.01292851
 -0.0712807   0.06753969  0.1075324   0.0820099   0.03962606  0.05184242
 -0.03630351 -0.02161248 -0.06426     0.02525543  0.09935008  0.01214993
  0.16201742  0.023195   -0.02685415  0.08229884  0.05934285 -0.1062223
 -0.03534163  0.10256566 -0.11649067 -0.63268177 -0.46953553  0.03619655
  1.37896162  0.78487046 -1.03320524 -0.9730029   0.14571042  0.54984619
 -0.03406757 -0.46239332  0.26257476  0.5474118  -0.20513933 -0.47606067
  0.05450349  0.0850911  -0.61508003 -1.05067183  1.49338146  0.        ]",0.18934712237715404,"[ 8.18113094e-04  2.49776079e-04  1.80262189e-04  2.27356247e-04
 -3.46010752e-05  1.01477968e-06]",-5.7513001847506775,0.0031786452825020043,0.7895732019959011,-0.037958443117414406,"[-1.35979960e-01 -1.11901048e-01 -7.96744707e-02 -3.72959472e-02
  4.56974421e-03  4.74954507e-02  9.96445598e-02  1.31910519e-01
  1.74399765e-01  1.96391694e-01  1.97224051e-01  1.65523329e-01
  6.19532193e-02 -1.08959187e-01 -2.97707618e-01 -3.59806013e-01
 -2.77494627e-01 -2.28157744e-01 -2.18380511e-01 -9.97159402e-02
  5.11775296e-01  1.21240840e+00  1.89013974e+00  1.31735383e+00
 -7.26884032e-04]",[-0.00029167 -0.00062455 -0.00090597 -0.00095622  0.00077051 -0.00069169],"[ 7.21683573e-03 -3.51589455e-03 -1.28000838e-03  8.81496650e-03
  6.75795361e-04  1.20094566e-03 -3.64798874e-03 -6.58864731e-04
  2.26002949e-04 -8.29560908e-04  6.50062634e-04  2.76339070e-03
  2.69544068e-05  1.38904072e-03 -1.27073401e-03 -3.64978616e-04
 -1.19776371e-05 -1.82051628e-03 -1.88644153e-03  3.27539805e-03]",0.0828256930582831,0.7895732019959011,"[ 7.21683573e-03 -3.51589455e-03 -1.28000838e-03  8.81496650e-03
  6.75795361e-04  1.20094566e-03 -3.64798874e-03 -6.58864731e-04
  2.26002949e-04 -8.29560908e-04  6.50062634e-04  2.76339070e-03
  2.69544068e-05  1.38904072e-03 -1.27073401e-03 -3.64978616e-04
 -1.19776371e-05 -1.82051628e-03 -1.88644153e-03  3.27539805e-03]"
ACN,"[-2.00829400e-01 -8.20422663e-02  8.16967352e-02  9.07068404e-02
 -1.32016119e-01  1.12772535e-01  9.44417809e-02  3.34641589e-02
  1.13276749e-01 -6.70024965e-02  1.23687811e-02 -4.36004874e-02
 -4.49769590e-04 -7.51093082e-02  1.93684437e-01  1.10472208e-01
  1.88635734e-02  1.26761856e-01 -4.27914426e-02 -7.18373019e-03
 -1.31619355e-01  4.77954823e-02  9.66579381e-02  4.84833348e-02
  2.35555286e-01  2.34780965e-02 -3.15580604e-02 -3.76105729e-02
  1.00192541e-01 -7.02263266e-02  6.15182949e-02  8.41796663e-02
 -4.49730693e-03 -1.88502349e-01  1.47241960e-01  1.46679848e-01
  4.39915950e-01  2.27785430e-01 -8.45007785e-01 -1.05411193e+00
  6.72803122e-01  1.26427740e+00  2.03065706e-01 -4.13586946e-01
 -3.53166406e-01  4.52120312e-02 -5.86307582e-01 -1.11820721e+00
  8.74254801e-01  1.14500669e+00 -4.06445407e-01 -3.54764722e-01
  1.23760126e+00  0.00000000e+00]",0.19035232956695328,"[ 2.47335617e-04  5.26257535e-04 -7.72514228e-05  2.67249942e-04
 -5.61000319e-05  9.88837129e-05]",-6.172457804293128,0.0020861024628947254,0.7866474912940963,-0.0379838743264728,"[-1.35265904e-01 -1.11496935e-01 -8.14898551e-02 -3.49421377e-02
  7.60934802e-03  5.03201783e-02  9.61497699e-02  1.32136668e-01
  1.70909549e-01  1.94228593e-01  2.01509843e-01  1.57702745e-01
  6.67836150e-02 -1.06086559e-01 -2.99351676e-01 -3.54356739e-01
 -2.76718059e-01 -2.27159568e-01 -2.26194478e-01 -9.85222158e-02
  5.10625440e-01  1.21824479e+00  1.90644260e+00  1.31665334e+00
 -6.02164139e-04]",[-0.0005827  -0.00051126 -0.00086219 -0.00069777  0.00068634 -0.0003746 ],"[ 8.70009890e-03 -1.89985741e-03 -8.96536839e-04  6.08508593e-03
 -1.03285091e-03  1.78132469e-03 -3.84673629e-03  1.01805959e-03
  2.21579152e-03  7.01284797e-05  7.34785889e-04  9.51940789e-04
 -1.38539626e-03  3.89181047e-04 -3.10115389e-03  2.24750557e-03
  3.04238504e-03 -1.34652359e-03  2.16944735e-04  2.66886855e-03]",0.08244698625524259,0.7866474912940963,"[ 8.70009890e-03 -1.89985741e-03 -8.96536839e-04  6.08508593e-03
 -1.03285091e-03  1.78132469e-03 -3.84673629e-03  1.01805959e-03
  2.21579152e-03  7.01284797e-05  7.34785889e-04  9.51940789e-04
 -1.38539626e-03  3.89181047e-04 -3.10115389e-03  2.24750557e-03
  3.04238504e-03 -1.34652359e-03  2.16944735e-04  2.66886855e-03]"
ADBE,"[-0.21385139 -0.14447007  0.02766214  0.19060346 -0.20244382  0.15162365
  0.08393162  0.05071283  0.17811208 -0.08084087  0.0301579  -0.06585018
 -0.02968978 -0.07529055  0.19616511  0.13002783  0.02973367  0.10786296
 -0.047649   -0.0381427  -0.09532869  0.06066298  0.07692326 -0.00517166
  0.26339005  0.01590146 -0.0150911  -0.01035752  0.12088734 -0.0869141
  0.04694636  0.12499639 -0.02699417 -0.15297286  0.19098862  0.08776905
  0.44487447  0.36751689 -0.86461753 -1.21466597  0.62439395  1.3861159
  0.22389727 -0.54960349 -0.37443669  0.21230039 -0.57581478 -1.31524145
  0.77388283  0.95493052 -0.30692534  0.03512     1.96821755  0.        ]",0.19132095992303402,"[2.79972423e-04 2.23470684e-04 4.56317040e-05 7.84786386e-05
 8.24663995e-06 2.56146378e-05]",-6.045648611783828,0.0023681443344166293,0.7863853597671474,-0.03855087522432496,"[-1.36395851e-01 -1.09001450e-01 -8.30335163e-02 -3.38653439e-02
  7.52462823e-03  5.09435436e-02  9.84980637e-02  1.31458165e-01
  1.72027900e-01  1.92846012e-01  1.99771634e-01  1.57399028e-01
  6.67393407e-02 -1.04372998e-01 -2.97612238e-01 -3.55991447e-01
 -2.76581009e-01 -2.30183088e-01 -2.21341392e-01 -9.75557106e-02
  5.07245276e-01  1.20884808e+00  1.91236940e+00  1.31688736e+00
 -3.32005347e-05]",[-0.00050959 -0.0004575  -0.00089274 -0.00072158  0.0008087  -0.00044205],"[ 0.00879009 -0.00178171 -0.00108053  0.00610635 -0.00066402  0.00176347
 -0.0043176   0.00093019  0.00252203  0.00010636  0.00033625  0.00089795
 -0.00092017  0.00046279 -0.00363907  0.00206267  0.00247166 -0.00104279
  0.00133503  0.00479644]",0.08245773490480043,0.7863853597671474,"[ 0.00879009 -0.00178171 -0.00108053  0.00610635 -0.00066402  0.00176347
 -0.0043176   0.00093019  0.00252203  0.00010636  0.00033625  0.00089795
 -0.00092017  0.00046279 -0.00363907  0.00206267  0.00247166 -0.00104279
  0.00133503  0.00479644]"
ADI,"[-1.97216768e-01 -1.97914626e-01  3.42370884e-02  1.36346111e-01
 -1.66455420e-01  3.71761872e-02  6.55864252e-02 -8.49551022e-02
  3.24369755e-01 -1.33589185e-01 -2.54690071e-03 -5.55270315e-02
 -7.33887095e-02 -7.26818921e-02  2.28563091e-01  1.79280815e-01
  7.16147695e-04  8.70939986e-02  7.21478277e-02  1.61294916e-04
 -5.34483222e-02  7.81622487e-02  9.77125863e-02  1.74538474e-02
  2.11400838e-01  2.06352905e-02  7.83555994e-02 -1.71542193e-02
  7.83211881e-02 -1.17742899e-01 -1.60670834e-02  2.27923141e-01
 -1.19174970e-01 -1.49579672e-01  1.50062671e-01 -1.48998527e-01
  3.86115777e-01  8.74921111e-01 -7.03230651e-01 -1.56229615e+00
  3.62014337e-01  1.87318343e+00  5.97471620e-01 -1.03668392e+00
 -9.93576681e-01  4.72504107e-01  3.62217683e-01 -1.05653829e+00
  2.86517687e-02  7.37704743e-01 -1.82126466e-01 -3.76307510e-01
  2.14334955e+00  0.00000000e+00]",0.19027699736018563,[ 0.00055302  0.00025978 -0.00013918  0.00034887 -0.00028139 -0.00025274],-5.8750526949247055,0.0028086461892265174,0.7867202132753429,-0.03904392657506136,"[-0.13625087 -0.11032857 -0.08222676 -0.03682339  0.00692883  0.0469152
  0.1037554   0.1295673   0.1706177   0.19332166  0.19733317  0.15784397
  0.06907291 -0.1016359  -0.30027753 -0.35763666 -0.26632697 -0.2267054
 -0.21525863 -0.09282396  0.51041009  1.21434439  1.9026004   1.31926456
  0.0068526 ]",[-0.00052522 -0.00055782 -0.00096588 -0.00090317  0.00113392 -0.00068725],"[ 8.83592934e-03 -1.89719417e-03 -1.79843626e-03  5.95412364e-03
  7.88139635e-04  2.27741271e-03 -5.39883227e-03  1.91444889e-04
  3.83617069e-03  1.18717459e-03 -1.11162249e-03 -7.87432463e-04
 -1.81834002e-04  3.23759171e-03 -2.88572009e-03  8.88579294e-05
  1.71781496e-03 -5.65645059e-04  3.07319072e-04  4.87714428e-03]",0.08229469050501238,0.7867202132753429,"[ 8.83592934e-03 -1.89719417e-03 -1.79843626e-03  5.95412364e-03
  7.88139635e-04  2.27741271e-03 -5.39883227e-03  1.91444889e-04
  3.83617069e-03  1.18717459e-03 -1.11162249e-03 -7.87432463e-04
 -1.81834002e-04  3.23759171e-03 -2.88572009e-03  8.88579294e-05
  1.71781496e-03 -5.65645059e-04  3.07319072e-04  4.87714428e-03]"
ADM,"[-0.03453969  0.00922466  0.13005558 -0.18344522  0.15101844 -0.09500216
 -0.06599808 -0.1989446   0.19499052 -0.03231706  0.02595883  0.09010128
 -0.06158684 -0.0240568   0.10051313  0.12550677 -0.01421138  0.02750161
  0.07664298  0.07764778 -0.0761385   0.00181134  0.16481352  0.13167706
  0.07066965 -0.10184668  0.10945711 -0.05611371 -0.02818104 -0.07411444
  0.00764402  0.06769139 -0.13161617 -0.2478263  -0.39813364 -0.69457323
  0.75605436  1.50969025 -0.13433925 -1.1751334  -0.91839374  0.48739654
  1.10767466 -0.09081015 -0.47371872  0.36204213  0.14713213 -0.61408139
 -0.22464699  0.6934582  -0.20395372 -1.6218687   0.47819666  0.        ]",0.18645422476889809,"[-4.13361048e-05  1.34891618e-04 -3.06445887e-05  5.45071798e-05
 -1.90655282e-06  5.03278976e-05]",-6.123424705589518,0.0021909397763271174,0.7899948898399237,-0.037195439248447516,"[-0.13416734 -0.11825421 -0.07498556 -0.04062878  0.00308786  0.04307188
  0.09918868  0.13367129  0.17151804  0.20046235  0.19798756  0.16177094
  0.06229735 -0.10717239 -0.30417274 -0.36193309 -0.26851817 -0.21781745
 -0.21963493 -0.10004325  0.52107195  1.23435404  1.87376304  1.29532781
  0.009472  ]",[-0.00070564 -0.0008103  -0.00082507 -0.00089289  0.00066624 -0.00075445],"[ 8.54638092e-03 -3.37966280e-03 -3.38923395e-03  7.06379549e-03
  2.86805520e-03  3.83881653e-03 -4.36893691e-03 -3.56982727e-03
  3.28692962e-05  2.28659841e-03  1.44855567e-03  5.78148421e-04
 -4.04659024e-04  2.50623451e-03 -1.52355153e-03 -9.99953283e-04
  1.58314458e-03 -7.27960615e-04 -3.32908161e-03  5.41752716e-06]",0.08261942329742775,0.7899948898399237,"[ 8.54638092e-03 -3.37966280e-03 -3.38923395e-03  7.06379549e-03
  2.86805520e-03  3.83881653e-03 -4.36893691e-03 -3.56982727e-03
  3.28692962e-05  2.28659841e-03  1.44855567e-03  5.78148421e-04
 -4.04659024e-04  2.50623451e-03 -1.52355153e-03 -9.99953283e-04
  1.58314458e-03 -7.27960615e-04 -3.32908161e-03  5.41752716e-06]"
