,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.32795501  0.01323625 -0.02464261  0.35494288  0.22316492  0.14048211
  0.02975558 -0.0059357   0.27499537 -0.01150708 -0.04124992 -0.22374904
 -0.08329941 -0.03155843 -0.08911379  0.03506354  0.01186642  0.04223816
 -0.00976304  0.06269436  0.30460643 -0.19969306 -0.02332985 -0.18049881
  0.11194489  0.13076443  0.050579    0.09087108 -0.16640896 -0.08202668
 -0.07580963  0.14795359  0.0354832   0.32360509  0.42695181 -1.17623438
  0.74545542 -2.58054154 -0.45128451 -1.75272738 -2.03096007  0.11427894
 -2.768798    1.11355104 -0.93140476  0.4900474   0.81713528 -0.8893279
  0.72357578 -0.64874355  0.09204171  0.60169089  0.89649343  0.        ]",0.15820848078785907,"[ 3.23438572e-03 -6.27629683e-04  1.49903757e-03  3.98302765e-04
 -3.17822533e-05 -5.27261441e-05]",-4.51090861415669,0.010988471357867262,0.8037594952371292,-0.03772986367317799,"[-1.44055132e-01 -1.10158428e-01 -7.94257899e-02 -3.89885671e-02
 -3.44133694e-04  4.43537291e-02  9.82284321e-02  1.30349021e-01
  1.68022705e-01  1.92401443e-01  2.07145929e-01  1.87033488e-01
  1.01159088e-01 -5.71988605e-02 -2.54550603e-01 -3.74620018e-01
 -3.17195167e-01 -2.28153778e-01 -1.80791969e-01 -2.28057289e-01
  2.65653326e-01  1.02286800e+00  1.79002574e+00  1.74200992e+00
  2.99798123e-03]",[ 0.00107001  0.00012024  0.00069987 -0.00030614  0.0013012  -0.00030972],"[ 0.00959194 -0.00155121 -0.00621023  0.00678768 -0.00906735  0.00331159
 -0.0067347  -0.0044342   0.0018008  -0.00831419  0.0061053   0.00056971
 -0.00055004  0.00366883 -0.00131212  0.00285309 -0.00144428  0.0015428
  0.00369857  0.00284905]",0.08396896693731246,0.8037594952371292,"[ 0.00959194 -0.00155121 -0.00621023  0.00678768 -0.00906735  0.00331159
 -0.0067347  -0.0044342   0.0018008  -0.00831419  0.0061053   0.00056971
 -0.00055004  0.00366883 -0.00131212  0.00285309 -0.00144428  0.0015428
  0.00369857  0.00284905]"
AAL,"[-7.72462901e-03  8.90289529e-02 -7.90317861e-02  1.01652837e-01
  1.25709030e-01  2.14642612e-01  1.49877149e-01  7.67286082e-02
  4.74320104e-01 -1.17043633e-01  1.56569752e-01 -2.57267548e-01
  1.88081958e-01 -9.03969674e-02 -1.08770098e-01  1.56395386e-01
 -7.76143343e-02  3.50104281e-01 -9.62036902e-02  1.85357584e-01
  3.83808118e-01 -5.13245471e-02 -2.86672778e-03  3.92725049e-02
 -1.19285464e-01 -4.89896826e-02  2.20786911e-02 -1.35035959e-01
 -1.49561220e-01 -6.14480764e-02 -1.33395462e-01  4.52184987e-02
  2.13993262e-01  1.62484271e+00  1.00995540e+00  2.16729259e-01
  2.90799869e+00 -2.20752574e+00  1.89859279e+00 -2.09606128e+00
 -1.82948611e-01  4.39497323e-02 -4.76142976e-01  5.94477370e-01
  9.70342440e-01 -6.22170164e-01  1.52519151e+00 -9.31913391e-01
  2.89703976e-01  6.40991527e-01 -5.00447506e-01  2.01907823e+00
  2.80917428e-01  0.00000000e+00]",0.1670201623236754,"[ 1.54255544e-03  3.14978247e-04  5.57636624e-04 -3.73700357e-05
  2.61273427e-04  6.46666263e-05]",-5.648973162840636,0.003521130546905452,0.7971205656198692,-0.036944706614823304,"[-0.14545285 -0.11604223 -0.08190266 -0.03771371  0.00317641  0.04632194
  0.10546375  0.12702787  0.17614688  0.19057037  0.22028746  0.18236438
  0.09995144 -0.0486966  -0.26268145 -0.34394148 -0.32139507 -0.21381333
 -0.16731379 -0.20506419  0.26837946  1.07750658  1.73638389  1.72094223
  0.00268282]",[ 0.00036469  0.00017512  0.00069242 -0.00037725  0.00102335  0.0001163 ],"[ 1.36435028e-02  1.31688925e-05 -2.08108566e-03  1.27566061e-02
 -8.53032211e-03  1.01516184e-02 -8.06391599e-03  9.04049512e-04
  1.48532735e-03 -1.78413424e-03  4.56840682e-03  5.38326104e-03
 -4.30494102e-03  5.16371756e-03 -1.47357651e-03  1.32815631e-03
  2.31360115e-03 -7.96608869e-05  8.04173101e-03  4.25917328e-04]",0.08432700222538554,0.7971205656198692,"[ 1.36435028e-02  1.31688925e-05 -2.08108566e-03  1.27566061e-02
 -8.53032211e-03  1.01516184e-02 -8.06391599e-03  9.04049512e-04
  1.48532735e-03 -1.78413424e-03  4.56840682e-03  5.38326104e-03
 -4.30494102e-03  5.16371756e-03 -1.47357651e-03  1.32815631e-03
  2.31360115e-03 -7.96608869e-05  8.04173101e-03  4.25917328e-04]"
AAP,"[-2.25223241e-01  2.16035007e-01 -2.14383722e-01 -1.29086447e-01
  8.13542924e-02  2.72293263e-01  8.49570502e-02  1.02097972e-01
  4.66757158e-01 -1.64019202e-01  2.06679194e-01 -4.68689573e-02
  2.74433327e-01 -1.07667044e-01 -2.38957260e-04  4.24173367e-02
 -2.63303805e-01  3.53906136e-01 -2.03664940e-01  2.38451747e-01
  2.54350625e-01  4.65114314e-02 -7.94937302e-02  2.09616280e-01
 -1.35603558e-01 -3.48489452e-02  6.60691853e-02 -2.63569534e-01
 -6.74720584e-02  2.22879857e-02 -1.43552892e-01 -6.62127964e-03
  3.70597413e-01  1.93890060e+00  1.07994636e+00  1.26105084e+00
  3.35540348e+00 -1.18968693e+00  2.66371685e+00 -1.55935630e+00
  6.96588291e-01  7.58511889e-02  2.30521575e-01  3.88863131e-01
  1.16378929e+00 -1.01138106e+00  1.05803183e+00 -1.57716080e+00
 -9.00186872e-01 -1.74702393e-02 -1.84261178e+00  3.07023297e-01
 -2.58256547e-01  0.00000000e+00]",0.16741834652740126,[ 0.0006185   0.00082373 -0.00031673 -0.00018444  0.00018468 -0.00022608],-5.224456820342567,0.005383283255856278,0.7928189702468053,-0.03571489154998767,"[-1.48606475e-01 -1.21371599e-01 -8.31297707e-02 -3.67613826e-02
  1.21795191e-03  4.69649224e-02  1.05414915e-01  1.25507817e-01
  1.77890134e-01  1.99811266e-01  2.24650910e-01  1.81858085e-01
  1.06095073e-01 -5.48435736e-02 -2.77427819e-01 -3.45193531e-01
 -3.29179474e-01 -2.07810639e-01 -1.82849481e-01 -1.89494836e-01
  2.54303154e-01  1.11084953e+00  1.72901420e+00  1.72574065e+00
  5.58506491e-03]","[-2.37943288e-05  3.40365125e-04  9.30670659e-04 -3.52070274e-04
  8.73929046e-04  3.84084219e-04]","[ 0.01472864  0.00011388  0.00098339  0.0140823  -0.00584621  0.01244817
 -0.00672285  0.00343465  0.00135071  0.00037918  0.00385029  0.00547096
 -0.00569644  0.00364843 -0.00354654 -0.00194246  0.00041834 -0.00384968
  0.00316862 -0.00120735]",0.08412589522837749,0.7928189702468053,"[ 0.01472864  0.00011388  0.00098339  0.0140823  -0.00584621  0.01244817
 -0.00672285  0.00343465  0.00135071  0.00037918  0.00385029  0.00547096
 -0.00569644  0.00364843 -0.00354654 -0.00194246  0.00041834 -0.00384968
  0.00316862 -0.00120735]"
AAPL,"[ 0.28069981  0.14796138 -0.08778996  0.32126837  0.29113783  0.19652925
  0.00442744  0.04478513  0.21328169 -0.00364837 -0.12766284 -0.25747374
 -0.05188185 -0.01585057 -0.06120108  0.02257555 -0.03234794 -0.03575205
 -0.0474887   0.02554133  0.32547015 -0.25293744  0.03643463 -0.20274019
  0.04075996  0.15378905  0.05768623  0.01236972 -0.20955954 -0.18949316
 -0.17562     0.26429212  0.02127147  0.42948721  0.64425966 -1.31101258
  1.0448243  -2.9810588  -0.34217627 -2.00281529 -2.45277524  0.1781269
 -3.20392515  1.07958929 -0.95512691  0.02992379  0.51355345 -1.25615925
 -0.15785697 -0.2997046  -0.16155205  0.20731292  2.17022742  0.        ]",0.15613417174495756,"[ 2.10079748e-03  6.65655379e-04  3.85383342e-04  4.72135203e-04
 -4.35832604e-05 -6.11165931e-05]",-4.850167037250948,0.007827070027766002,0.8028249019375371,-0.03647096991062642,"[-1.45498269e-01 -1.10907081e-01 -7.79394568e-02 -3.76997473e-02
 -1.10730114e-03  4.58630891e-02  9.60736098e-02  1.30708483e-01
  1.64231946e-01  1.91140472e-01  2.08779628e-01  1.88326201e-01
  1.03254055e-01 -5.85166614e-02 -2.57963311e-01 -3.82644982e-01
 -3.20805069e-01 -2.32456894e-01 -1.77629012e-01 -2.36213585e-01
  2.78781287e-01  1.01973885e+00  1.77229144e+00  1.74545735e+00
  3.81641645e-03]","[ 8.36532210e-04  2.22221986e-05  3.56300263e-04 -5.34849588e-04
  1.60672010e-03 -3.60289147e-04]","[ 0.01000682 -0.00097347 -0.00662692  0.0075561  -0.0101725   0.00362106
 -0.00746188 -0.00558108  0.00210284 -0.00954778  0.00602547  0.00054314
 -0.00184639  0.00285479 -0.00221606  0.00054778 -0.00028539  0.00079
  0.00239405  0.00683871]",0.08391882064636681,0.8028249019375371,"[ 0.01000682 -0.00097347 -0.00662692  0.0075561  -0.0101725   0.00362106
 -0.00746188 -0.00558108  0.00210284 -0.00954778  0.00602547  0.00054314
 -0.00184639  0.00285479 -0.00221606  0.00054778 -0.00028539  0.00079
  0.00239405  0.00683871]"
ABBV,"[ 0.10807019  0.13312818 -0.13359962  0.23548192  0.29510497  0.26758512
  0.15367855  0.06514994  0.45344602 -0.04593628  0.07620366 -0.32313826
  0.11362342 -0.09170587 -0.11194515  0.09495544 -0.01060213  0.21902999
 -0.09306117  0.22879679  0.37668346 -0.20362114  0.01179719 -0.05988186
  0.01548989  0.05739451  0.1132349  -0.0288158  -0.24997922 -0.12941676
 -0.17249643  0.2160094   0.18431443  1.2021905   0.97996394 -0.78998115
  2.22525671 -3.31757868  0.8418913  -2.7655811  -1.77193049 -0.23053829
 -2.74090745  1.01054675 -0.5788289  -0.19781029  0.87786466 -1.43974562
 -0.17454458  0.14006402 -1.08159743  2.21631115  1.29562667  0.        ]",0.16462918295834927,"[ 1.04435518e-03  2.77187531e-04  3.17052153e-04  4.67720502e-04
 -5.05541663e-05  1.92329425e-04]",-5.049215276055517,0.006414364977603198,0.7994107065325056,-0.036565309073267147,"[-0.14661737 -0.11291989 -0.0777812  -0.03605685  0.00336078  0.04606864
  0.10464979  0.12936579  0.17264541  0.18772093  0.216635    0.18276285
  0.09975445 -0.05386425 -0.25626425 -0.35687212 -0.3228378  -0.20897096
 -0.16732533 -0.22994816  0.27233703  1.05489075  1.76906732  1.73466428
  0.00935547]","[ 6.68686499e-04 -7.65035362e-05  4.94845199e-04 -5.47788697e-04
  1.46080698e-03  6.61520894e-05]","[ 1.23581779e-02 -4.14391523e-05 -5.05058418e-03  1.07546902e-02
 -1.13336238e-02  7.06798779e-03 -9.90898936e-03 -3.51833710e-03
  9.28037626e-04 -8.25759295e-03  5.88863021e-03  1.44884580e-03
 -2.76498390e-03  3.85470540e-03 -2.73644888e-03  3.52721998e-04
  1.08643610e-03 -2.03798652e-03  8.25617831e-03  3.76296929e-03]",0.08402132660776164,0.7994107065325056,"[ 1.23581779e-02 -4.14391523e-05 -5.05058418e-03  1.07546902e-02
 -1.13336238e-02  7.06798779e-03 -9.90898936e-03 -3.51833710e-03
  9.28037626e-04 -8.25759295e-03  5.88863021e-03  1.44884580e-03
 -2.76498390e-03  3.85470540e-03 -2.73644888e-03  3.52721998e-04
  1.08643610e-03 -2.03798652e-03  8.25617831e-03  3.76296929e-03]"
ABT,"[ 0.06936618  0.07545781 -0.08746857  0.09655438  0.16175256  0.16723501
  0.08176164  0.03721763  0.35032233 -0.06413665  0.1199796  -0.13213293
  0.1054334  -0.08001385 -0.05912975  0.02294194 -0.08674748  0.2220878
 -0.08413943  0.17631647  0.25399921 -0.06767106 -0.05694005  0.0476299
 -0.01117858  0.02777302  0.0216155  -0.04540553 -0.10879597  0.00313281
 -0.06649072  0.10514861  0.16140224  0.95299321  0.63142929  0.00638627
  1.72221721 -1.6472574   0.99239717 -1.54602719 -0.4460381  -0.11638767
 -0.98421807  0.53795163  0.13136496 -0.2703277   1.05691419 -1.24879794
  0.29842858 -0.467981   -0.66358754  1.04976199  0.31212635  0.        ]",0.16842125103911038,[ 0.00140031  0.00043231  0.00060488 -0.00036585  0.00052357  0.00017281],-4.690759382302813,0.009179712597489783,0.7986452349492881,-0.03708952159358835,"[-1.45601732e-01 -1.16151192e-01 -8.09963156e-02 -3.88783542e-02
  1.11737723e-03  4.53232962e-02  1.00950759e-01  1.28822799e-01
  1.74582060e-01  1.96179790e-01  2.16278784e-01  1.83697651e-01
  1.02598744e-01 -5.71390473e-02 -2.62708746e-01 -3.57273166e-01
 -3.21167847e-01 -2.15174570e-01 -1.85629416e-01 -2.07869665e-01
  2.57409981e-01  1.07289082e+00  1.75966491e+00  1.73110364e+00
  1.67425698e-03]","[ 6.28856232e-04  2.48063174e-04  9.03331945e-04 -2.21616197e-04
  1.17032540e-03 -8.96929050e-05]","[ 1.15850546e-02 -1.05454411e-03 -2.72006161e-03  9.53432854e-03
 -6.74802417e-03  7.54057438e-03 -6.35694823e-03  4.65554953e-05
  8.82695957e-04 -3.12829508e-03  4.37185822e-03  3.04598200e-03
 -3.13477055e-03  3.94025797e-03 -2.61632601e-03  1.51322132e-03
 -9.36586195e-04 -4.74524088e-04  5.22351892e-03  5.74599406e-04]",0.08408139336065612,0.7986452349492881,"[ 1.15850546e-02 -1.05454411e-03 -2.72006161e-03  9.53432854e-03
 -6.74802417e-03  7.54057438e-03 -6.35694823e-03  4.65554953e-05
  8.82695957e-04 -3.12829508e-03  4.37185822e-03  3.04598200e-03
 -3.13477055e-03  3.94025797e-03 -2.61632601e-03  1.51322132e-03
 -9.36586195e-04 -4.74524088e-04  5.22351892e-03  5.74599406e-04]"
ACN,"[ 2.37000841e-01  5.71030658e-02 -6.78453421e-02  1.72520196e-01
  1.30476982e-01  2.33865413e-01  2.16632486e-02  4.07588065e-02
  4.46174025e-01 -1.54310210e-01  4.76781064e-02 -9.70160897e-02
  3.95281159e-02 -4.48297984e-02 -8.59897300e-02  1.33420516e-03
 -2.14692828e-01  1.66582366e-01 -1.39550229e-01 -2.03941858e-02
  3.89050909e-01 -1.22709045e-01 -9.23835027e-02  5.21600129e-02
 -1.09109090e-01  1.38282541e-01 -9.50091506e-02 -8.76305975e-02
 -1.05162531e-01 -3.99043256e-02 -8.66506385e-02  1.34468697e-01
  1.55460298e-01  1.37658843e+00  7.54493934e-01  4.29136300e-01
  2.29906905e+00 -1.53418122e+00  1.68460836e+00 -1.57635669e+00
  1.02233782e-01 -4.36927655e-03 -7.04653803e-01  6.95021317e-01
  4.71896447e-01 -5.82401053e-02  1.70163666e+00 -1.24013321e+00
  1.10198874e+00 -7.65216716e-01  3.92800918e-01  1.87894604e-01
  1.09761445e+00  0.00000000e+00]",0.15366040307720535,[0.00271051 0.0013903  0.00014626 0.00025447 0.00052719 0.00020893],-4.667955289132482,0.009391452713712915,0.8019606422525325,-0.03730115519344026,"[-1.45073052e-01 -1.14374667e-01 -8.17611411e-02 -3.68105941e-02
 -5.96854110e-04  4.56525108e-02  1.04811907e-01  1.25060080e-01
  1.71589415e-01  1.97720959e-01  2.13103434e-01  1.85962139e-01
  1.01088156e-01 -5.85295281e-02 -2.73259379e-01 -3.62875003e-01
 -3.25919760e-01 -2.37294533e-01 -1.68532388e-01 -2.15031806e-01
  2.54767795e-01  1.07636159e+00  1.73308115e+00  1.74841644e+00
 -5.71188689e-03]","[ 5.05953557e-04  2.79553965e-04  7.88706794e-04 -2.42842006e-04
  1.35766147e-03 -5.77861943e-05]","[ 0.01289105 -0.00072652 -0.00147629  0.01118102 -0.00660029  0.0096091
 -0.0065503   0.00161146  0.00112009 -0.00244485  0.00476332  0.00371813
 -0.00265383  0.00571244 -0.0024046   0.00370134 -0.0018684   0.00254448
  0.00265624  0.00282734]",0.08435036171035597,0.8019606422525325,"[ 0.01289105 -0.00072652 -0.00147629  0.01118102 -0.00660029  0.0096091
 -0.0065503   0.00161146  0.00112009 -0.00244485  0.00476332  0.00371813
 -0.00265383  0.00571244 -0.0024046   0.00370134 -0.0018684   0.00254448
  0.00265624  0.00282734]"
ADBE,"[ 0.08505743  0.17488368 -0.14233158  0.14495428  0.2762189   0.19429155
  0.07003412  0.06022606  0.36522149  0.01527782  0.11508471 -0.17438652
  0.11552668 -0.09845342  0.00491462 -0.0184168  -0.1058719   0.25973204
 -0.09018557  0.27879082  0.30698527 -0.04088646 -0.07025317 -0.01879169
  0.03433513  0.02993067  0.04599083 -0.07914203 -0.13897569  0.00972205
 -0.0995115   0.23460012  0.16081726  0.75691426  0.75614104 -0.60039325
  1.7863942  -2.55279772  0.58551569 -2.10962833 -1.29289941 -0.1874319
 -1.63378942  0.46646629  0.09789672 -0.85799909  1.17837536 -2.09185703
 -0.00992806 -0.93014008 -0.99706919  0.67489221  0.56420456  0.        ]",0.16947147354010536,[ 0.00352336 -0.00036438  0.00092166 -0.00047978  0.0002488  -0.00085106],-5.058452861383289,0.006355384571480133,0.7989555698364696,-0.03617305620276447,"[-1.46825672e-01 -1.15003431e-01 -7.83127961e-02 -3.81762049e-02
  7.68528474e-04  4.60508652e-02  1.01496751e-01  1.31642806e-01
  1.74085150e-01  1.94210432e-01  2.16748755e-01  1.82923515e-01
  1.06346447e-01 -6.03376086e-02 -2.63587154e-01 -3.54287026e-01
 -3.22151160e-01 -2.03802512e-01 -1.77715353e-01 -2.06180141e-01
  2.52814774e-01  1.06058138e+00  1.77200141e+00  1.72975886e+00
  3.19497600e-03]","[ 5.39452296e-04  2.01946362e-04  9.20799261e-04 -3.08030518e-04
  1.49353176e-03 -8.77718674e-05]","[ 0.01104708 -0.00073068 -0.00453135  0.00959906 -0.00912434  0.00635357
 -0.00797485 -0.0022743   0.00088301 -0.0049931   0.00422756  0.00321082
 -0.00466884  0.0044191  -0.0049154   0.00087813 -0.00216184 -0.00146166
  0.00383592  0.0016391 ]",0.08365018692065516,0.7989555698364696,"[ 0.01104708 -0.00073068 -0.00453135  0.00959906 -0.00912434  0.00635357
 -0.00797485 -0.0022743   0.00088301 -0.0049931   0.00422756  0.00321082
 -0.00466884  0.0044191  -0.0049154   0.00087813 -0.00216184 -0.00146166
  0.00383592  0.0016391 ]"
ADI,"[ 0.04890859  0.1263084  -0.23107578  0.15926581  0.16646493  0.41874223
  0.16323031  0.05665384  0.68342051 -0.03972318  0.16106543 -0.11851908
  0.11082996 -0.07844229  0.02255549 -0.01497222 -0.15747663  0.30336368
 -0.2415231   0.14160873  0.35995974 -0.01319251 -0.1234957   0.07846571
 -0.02144093  0.13710371  0.08357072 -0.18396007 -0.18647826 -0.02079442
 -0.12303452  0.26022406  0.34199469  1.63112262  1.04352273  0.34468809
  2.92994957 -2.62695878  2.38119836 -3.11824068 -0.02680678 -1.41694814
 -1.33451534 -0.04202608 -0.34541235 -0.60198369  0.71848734 -1.44280879
  0.05077222 -0.40026418 -0.86853245  1.50253916  0.40400339  0.        ]",0.16462252578511175,[ 0.00244672  0.0007464   0.00024632  0.00018296  0.00016506 -0.00023005],-5.410739938260959,0.004468332697495644,0.7982406333282644,-0.03661371279153373,"[-0.14883692 -0.11469076 -0.08089401 -0.03214377  0.00375016  0.04569448
  0.1134294   0.12931305  0.1758057   0.19630568  0.21642989  0.1829154
  0.10643101 -0.05919686 -0.26856133 -0.34954647 -0.3351271  -0.21787164
 -0.16750274 -0.20111041  0.24848439  1.08293634  1.76012137  1.74871622
  0.00718707]","[ 2.23941798e-04  5.03498116e-05  8.88709987e-04 -3.83623402e-04
  1.66826674e-03  4.21444178e-04]","[ 1.37288221e-02  2.92869610e-05 -1.78392149e-03  1.28447377e-02
 -9.62080206e-03  1.16111075e-02 -1.11909134e-02  1.43255323e-03
 -2.90651375e-03 -4.21991300e-03  2.81657860e-03  1.42278055e-03
 -4.19358139e-03  3.16768590e-03 -3.16705647e-03  7.31389308e-04
 -4.61370067e-04 -1.22570891e-03  6.50264584e-03  5.18136858e-04]",0.08433546965246248,0.7982406333282644,"[ 1.37288221e-02  2.92869610e-05 -1.78392149e-03  1.28447377e-02
 -9.62080206e-03  1.16111075e-02 -1.11909134e-02  1.43255323e-03
 -2.90651375e-03 -4.21991300e-03  2.81657860e-03  1.42278055e-03
 -4.19358139e-03  3.16768590e-03 -3.16705647e-03  7.31389308e-04
 -4.61370067e-04 -1.22570891e-03  6.50264584e-03  5.18136858e-04]"
ADM,"[ 4.59656191e-01  8.01393245e-02 -1.16121404e-01  4.48531983e-01
  2.87404402e-01  3.11039904e-01  4.03125580e-02  1.78017881e-02
  4.87635841e-01  4.40660246e-02 -4.83325119e-02 -1.96249018e-01
 -1.22419688e-01 -2.05418718e-02 -2.42636300e-03 -6.20843542e-02
 -9.15344018e-02  7.90360297e-02 -1.25328808e-01 -2.19925293e-02
  4.49235011e-01 -1.56536773e-01 -9.50066487e-02 -1.75861699e-01
  6.50432766e-02  2.59209149e-01 -2.35769487e-02 -2.52732015e-02
 -2.13508849e-01 -9.31759272e-02 -1.00521745e-01  4.17184907e-01
  8.13387272e-02  5.83246972e-01  6.36228046e-01 -1.10083586e+00
  1.41224671e+00 -3.36894706e+00  4.08678384e-01 -2.95482480e+00
 -1.72489384e+00 -9.69666103e-01 -2.81466848e+00  3.98731043e-01
 -9.66252627e-01 -1.34300105e-01  1.13294182e+00 -1.57816796e+00
  1.18294387e+00 -1.18899155e+00  7.86620056e-01  3.94723080e-01
  1.77540468e+00  0.00000000e+00]",0.1603867363869981,"[-3.83335877e-05  3.69845583e-05  4.82512081e-04 -6.15269059e-04
  1.59723286e-04 -1.54146443e-04]",-4.8293312024761965,0.007991864418146293,0.8063642254125444,-0.037143333477756175,"[-1.46040108e-01 -1.07956566e-01 -7.79211195e-02 -3.42294509e-02
  7.33326402e-05  4.51346738e-02  1.06327302e-01  1.31784095e-01
  1.67276624e-01  1.93256487e-01  2.05102187e-01  1.87489790e-01
  1.05457189e-01 -6.36028981e-02 -2.62620731e-01 -3.71697521e-01
 -3.27870389e-01 -2.37226917e-01 -1.59919638e-01 -2.23742209e-01
  2.54122400e-01  1.02692006e+00  1.77934291e+00  1.76119280e+00
 -1.42750077e-03]","[ 7.34075337e-04  3.10028502e-05  7.07662152e-04 -3.49044250e-04
  2.11893951e-03 -1.63499307e-04]","[ 0.01046177 -0.00104573 -0.00605954  0.00860477 -0.01128441  0.00585196
 -0.01037293 -0.00349265 -0.00139252 -0.00854258  0.00410765  0.00024091
 -0.0023498   0.00464391 -0.00329313  0.00417664 -0.00283461  0.00356818
  0.0029203   0.00518506]",0.08405427222106668,0.8063642254125444,"[ 0.01046177 -0.00104573 -0.00605954  0.00860477 -0.01128441  0.00585196
 -0.01037293 -0.00349265 -0.00139252 -0.00854258  0.00410765  0.00024091
 -0.0023498   0.00464391 -0.00329313  0.00417664 -0.00283461  0.00356818
  0.0029203   0.00518506]"
