,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.01974459 -0.01279152 -0.07875729 -0.08045815  0.01089551 -0.20219605
  0.3113481  -0.19168013 -0.00272711 -0.07213095  0.29201092 -0.13887149
 -0.06096075 -0.38868887  0.14973605  0.13154398 -0.06956998  0.05858312
  0.10862157  0.10226432  0.36970233  0.41117876  0.01499093  0.22835619
 -0.01457392 -0.10079628  0.22274412  0.11812422  0.14398625 -0.07387414
 -0.01927352 -0.06220167  0.1263137  -1.5537869   0.5185323   2.12124297
 -1.81709301 -1.47895169  2.28742415  0.55779493 -2.06577795  0.17261492
  1.01704347 -0.24311616 -0.09549751 -0.02799115 -0.25659596  0.08159469
  0.11565908 -0.01352495  0.1500987   0.09560229 -0.69307769  0.        ]",0.14369522442621993,"[ 3.59734939e-04  4.01528716e-04 -8.68486787e-05  3.59052929e-05
 -5.73366745e-05 -1.64501810e-04]",-4.840232813664059,0.007905213395641018,0.8258218373258738,-0.03905139975256788,"[-0.12310271 -0.10112458 -0.06553426 -0.03330928  0.0237165   0.05093903
  0.0986885   0.13472728  0.17965581  0.17053275  0.15499161  0.0566378
 -0.05259085 -0.22212267 -0.33037991 -0.26267496 -0.18700616 -0.15781213
 -0.03809063  0.3512816   0.8673478   1.31881258  1.12197075 -0.12383907
  0.00765708]",[ 0.00077068  0.00069403 -0.00035295 -0.0003471   0.00057827  0.0010263 ],"[ 3.65284118e-03 -3.75979635e-03  2.43672112e-03 -2.78260722e-04
 -8.96556991e-03  8.80581280e-03  8.30564143e-04 -6.75167230e-03
  3.94038547e-04  2.61981727e-03  7.38090250e-04  5.11420492e-05
 -1.08000615e-03  2.31488911e-03 -1.82309700e-03 -5.86526970e-04
  2.15717276e-04  2.85559820e-03  2.85715004e-03 -2.47526389e-03]",0.08419354475232026,0.8258218373258738,"[ 3.65284118e-03 -3.75979635e-03  2.43672112e-03 -2.78260722e-04
 -8.96556991e-03  8.80581280e-03  8.30564143e-04 -6.75167230e-03
  3.94038547e-04  2.61981727e-03  7.38090250e-04  5.11420492e-05
 -1.08000615e-03  2.31488911e-03 -1.82309700e-03 -5.86526970e-04
  2.15717276e-04  2.85559820e-03  2.85715004e-03 -2.47526389e-03]"
AAL,"[-6.90491721e-02  1.80428198e-02 -9.49059591e-02 -1.05405334e-01
  9.79285760e-02 -2.34921687e-01  2.41755374e-01 -1.48325286e-01
 -9.66685798e-02 -1.41085492e-01  4.37653277e-01 -1.73111376e-01
 -6.41285704e-02 -5.05846603e-01  1.01868440e-01  2.71288902e-02
 -6.07604025e-02  7.50807260e-02  1.46688317e-01  2.80518417e-01
  4.22140926e-01  4.24476260e-01  3.45145377e-02  2.72338701e-01
  7.43240537e-02 -1.07274060e-01  2.16358327e-01  1.50738350e-01
 -6.36706725e-05 -1.16289220e-01 -2.31189392e-02 -6.98616884e-02
  6.64091993e-02 -2.08440024e+00  7.84137110e-01  2.49523044e+00
 -2.56246032e+00 -1.48590029e+00  2.96393418e+00  5.15281788e-01
 -2.43792803e+00 -1.17081201e-01  8.94891973e-01  5.88123853e-01
 -1.13483354e-01 -9.69668580e-01  2.07716985e-01  8.14894453e-01
 -7.14833335e-01 -5.11651235e-01  9.08136275e-01  4.80511928e-01
 -1.74163669e+00  0.00000000e+00]",0.15162898604937022,"[-8.50937460e-05  1.14754632e-04  2.36481906e-04 -4.67812040e-04
  3.82052041e-04  1.80034376e-04]",-5.181103710825905,0.005621798149491051,0.8239331380613026,-0.03874521873945851,"[-0.12346283 -0.10165434 -0.06344757 -0.03415721  0.02184391  0.05242554
  0.0952609   0.13196098  0.18541064  0.16810455  0.15486326  0.05054107
 -0.05469334 -0.22973916 -0.3294221  -0.26170586 -0.18252417 -0.13919495
 -0.03079488  0.35150023  0.87269385  1.32737639  1.14284587 -0.12500692
  0.00723403]",[ 0.00082936  0.00026709 -0.00046417 -0.0004228   0.00057426  0.00085803],"[ 2.17633373e-03 -2.91856261e-03  3.39178142e-03 -2.37151621e-03
 -8.86296823e-03  1.06162323e-02  6.83698324e-04 -7.73204448e-03
 -3.00549281e-04  2.21982492e-03  2.91780371e-03 -1.01668303e-05
 -3.59581001e-03  3.63634806e-03  1.09110548e-04 -2.75703278e-03
 -1.14528402e-03  5.27644198e-03  3.85429803e-03 -5.14900105e-03]",0.08383060268274198,0.8239331380613026,"[ 2.17633373e-03 -2.91856261e-03  3.39178142e-03 -2.37151621e-03
 -8.86296823e-03  1.06162323e-02  6.83698324e-04 -7.73204448e-03
 -3.00549281e-04  2.21982492e-03  2.91780371e-03 -1.01668303e-05
 -3.59581001e-03  3.63634806e-03  1.09110548e-04 -2.75703278e-03
 -1.14528402e-03  5.27644198e-03  3.85429803e-03 -5.14900105e-03]"
AAP,"[ 0.22875119 -0.11351174  0.18415216 -0.02522189 -0.10073922 -0.2185635
  0.63039455 -0.2889137   0.00655271 -0.15375743  0.02637261 -0.04909477
 -0.3571036  -0.35549072 -0.03277812  0.49728649 -0.02242012 -0.06808486
 -0.07589368 -0.05867022  0.32332901  0.30632357 -0.04651548  0.04720798
  0.03234449 -0.05853111  0.30772816 -0.24866555 -0.11231094  0.12532384
  0.04245665 -0.01136288  0.08042412 -1.16120274  0.12124823  2.10569994
 -0.63209584 -2.19165958  0.99847707  2.3986842  -1.2193319  -1.84100403
  0.76430483  1.78086408 -0.65752172 -0.90233138  0.20626008  0.00473819
  0.47456288  0.6090665  -1.54912065 -0.00983491  3.1011733   0.        ]",0.12745649040691032,[ 0.00220993 -0.00124045  0.00089139  0.00101404 -0.00032156  0.00018984],-5.0549126295264815,0.006377923980227808,0.8302675393197281,-0.04003148143690973,"[-0.11767874 -0.09973718 -0.06815525 -0.03400765  0.03273946  0.04746763
  0.09866403  0.13160894  0.16919438  0.17610091  0.14276031  0.0577084
 -0.06534072 -0.1954482  -0.32677331 -0.27280426 -0.20461265 -0.17357644
 -0.04757862  0.3327814   0.85193067  1.28609963  1.13536139 -0.11725747
  0.01337266]","[-2.24947642e-04  6.85954973e-05  6.08036841e-05 -1.60642358e-04
  5.95195616e-04  9.27734620e-04]","[ 0.00468777 -0.00504661  0.00235106  0.00300473 -0.01105283  0.00530524
  0.00579398 -0.00451705 -0.00493672  0.0022107   0.00687164 -0.00131206
 -0.00317105  0.00305335 -0.00271789  0.00039473  0.00192442 -0.00214634
  0.00213662  0.00738474]",0.08406196319425059,0.8302675393197281,"[ 0.00468777 -0.00504661  0.00235106  0.00300473 -0.01105283  0.00530524
  0.00579398 -0.00451705 -0.00493672  0.0022107   0.00687164 -0.00131206
 -0.00317105  0.00305335 -0.00271789  0.00039473  0.00192442 -0.00214634
  0.00213662  0.00738474]"
AAPL,"[ 2.49236112e-01 -7.35060617e-02 -4.92300160e-02 -2.22884279e-01
 -2.67795668e-02 -3.14124950e-01  4.60424433e-01 -2.46866087e-01
  1.01948300e-01 -2.00662140e-01  3.46251305e-01 -1.45215823e-01
 -8.54139897e-02 -5.31659282e-01  1.42003149e-01  1.94196106e-01
 -5.65016228e-02 -8.04982681e-03  3.36019228e-01  1.28005447e-01
  6.72670712e-01  6.36143914e-01 -2.78643507e-01  2.80850123e-01
 -1.31657663e-03 -2.06876124e-01  3.37381329e-01  1.81649000e-01
  2.36739907e-01 -7.44107480e-02 -1.59575277e-01  5.71868901e-03
  1.25017412e-01 -2.73720637e+00  1.05720339e+00  3.04843782e+00
 -3.76603199e+00 -1.03849177e+00  4.16274144e+00 -7.20978358e-01
 -3.28087458e+00  1.11750221e+00  8.88086632e-01 -2.56898610e-01
  3.67557035e-01 -2.61307566e-01 -3.70094254e-01 -3.05896395e-01
 -3.57409184e-02  5.13942233e-01 -7.22822529e-01  1.30009345e+00
  1.57252811e+00  0.00000000e+00]",0.13376153731167853,"[ 4.13545991e-04  7.93245318e-04 -2.16903462e-04  2.72043258e-04
 -1.22334246e-04 -6.01527917e-05]",-5.461582046671219,0.0042468317413542865,0.8307032665833316,-0.03966781393439713,"[-1.22429072e-01 -1.04413621e-01 -6.62803926e-02 -3.66013693e-02
  2.78150171e-02  4.87883010e-02  1.02252306e-01  1.29509498e-01
  1.81117043e-01  1.70546802e-01  1.54045328e-01  4.81807448e-02
 -5.32195620e-02 -2.19356994e-01 -3.29481856e-01 -2.68751700e-01
 -1.62020577e-01 -1.55058937e-01 -1.29482222e-03  3.76261123e-01
  8.12682118e-01  1.33716562e+00  1.12672075e+00 -1.35142511e-01
  1.50190080e-02]",[ 0.00094232  0.00089494 -0.00031376 -0.00062141  0.00078182  0.00107658],"[ 0.00024749 -0.00190425  0.00505749 -0.00578713 -0.0075605   0.01370749
 -0.00274425 -0.01006688  0.00297179  0.00204716  0.00028062  0.00112002
 -0.00189913  0.0025599  -0.00274289 -0.00094516  0.0016519   0.00100096
  0.00644895  0.00328029]",0.08414626357800449,0.8307032665833316,"[ 0.00024749 -0.00190425  0.00505749 -0.00578713 -0.0075605   0.01370749
 -0.00274425 -0.01006688  0.00297179  0.00204716  0.00028062  0.00112002
 -0.00189913  0.0025599  -0.00274289 -0.00094516  0.0016519   0.00100096
  0.00644895  0.00328029]"
ABBV,"[ 1.53689664e-01 -8.07275423e-02  7.44043799e-02 -2.85603734e-02
 -4.16275739e-02 -3.53524720e-01  5.82960557e-01 -2.33760804e-01
 -1.61444359e-03 -2.49516815e-01  2.63263313e-01 -1.33250238e-01
 -2.41020872e-01 -5.62392220e-01  1.45641498e-01  3.25649471e-01
 -7.37421073e-02  5.25248063e-03  1.42193742e-01  1.21226920e-02
  5.86101421e-01  5.44105516e-01 -3.49205542e-02  2.20039706e-01
  4.18594172e-03 -1.64090699e-01  4.26455709e-01 -9.77087599e-03
  8.03437750e-02  3.44334740e-02 -1.48538413e-02 -7.55651614e-02
  1.08559074e-01 -1.98707619e+00  4.82062009e-01  2.96798497e+00
 -2.13778642e+00 -2.22973115e+00  2.74745892e+00  1.30821672e+00
 -2.61164488e+00 -2.81149524e-01  1.17020923e+00  4.38324969e-01
 -2.87399145e-02 -5.28387651e-01 -6.94620891e-01  3.51280246e-01
  8.91043771e-01 -3.26217738e-01 -1.25811168e+00  9.05320870e-01
  1.48011316e+00  0.00000000e+00]",0.13542125921818576,"[-1.28009000e-04 -1.83473467e-04 -1.75773662e-04  9.26773660e-05
 -1.86866923e-04 -1.89054027e-04]",-5.314873192974193,0.00491790234037783,0.8286709334344835,-0.03971072706608372,"[-0.11993594 -0.09988402 -0.06673926 -0.03752674  0.03159047  0.04924812
  0.09823397  0.12792373  0.17846901  0.17142926  0.14813159  0.04641435
 -0.05365438 -0.20939385 -0.33066255 -0.26747983 -0.18151569 -0.16783565
 -0.01304309  0.36590501  0.85633159  1.32089835  1.12528779 -0.12926534
  0.02076437]",[ 0.0003629   0.00052834 -0.00010209 -0.00024098  0.00053125  0.00099143],"[ 0.00233815 -0.00381371  0.0047991  -0.00123493 -0.01101483  0.00995764
  0.00280297 -0.00828848 -0.00075909  0.00305208  0.00255488  0.00018259
 -0.00236319  0.00109685 -0.00125886  0.00139957 -0.00066796 -0.00072895
  0.00494633  0.00308525]",0.0839176849187337,0.8286709334344835,"[ 0.00233815 -0.00381371  0.0047991  -0.00123493 -0.01101483  0.00995764
  0.00280297 -0.00828848 -0.00075909  0.00305208  0.00255488  0.00018259
 -0.00236319  0.00109685 -0.00125886  0.00139957 -0.00066796 -0.00072895
  0.00494633  0.00308525]"
ABT,"[ 0.12420693 -0.06320245  0.06246529 -0.03986485 -0.04130047 -0.38451827
  0.68872291 -0.33343548 -0.04583054 -0.22738893  0.29195871 -0.17562101
 -0.29105894 -0.63586171  0.17428797  0.40675651 -0.11041385  0.03835936
  0.08715881  0.02737321  0.58815661  0.56508212  0.04976803  0.23458331
 -0.02102431 -0.1255111   0.41352864 -0.07295445  0.03668567  0.02857286
  0.03011393 -0.1180346   0.138759   -2.05042212  0.39830541  3.34611037
 -1.98117952 -2.90408462  2.84551726  2.08679879 -2.94520322 -0.76343424
  1.62410015  0.7186023  -0.40132742 -0.72343477 -0.50489271  0.62038134
  0.84207539 -0.24504786 -0.9685302  -0.03742388  1.24964487  0.        ]",0.13567551511370465,"[5.11479591e-04 3.78810228e-04 1.25732338e-04 3.81308735e-04
 5.48456021e-06 2.94435063e-04]",-5.53370731152074,0.003951313152992468,0.8280438170230349,-0.03954189891464476,"[-0.12019256 -0.10012757 -0.06675233 -0.03834695  0.03473834  0.04607923
  0.09663981  0.12854072  0.17950985  0.16935007  0.1459247   0.04211885
 -0.05162729 -0.20370104 -0.33345856 -0.26502063 -0.18681244 -0.16622379
 -0.01232383  0.36824392  0.87100107  1.32463487  1.11670227 -0.12556624
  0.01933174]",[ 0.00018605  0.00038145 -0.00011039 -0.00010382  0.00044053  0.00109721],"[ 2.16025589e-03 -4.05148908e-03  5.80115543e-03 -7.76819319e-04
 -1.28818295e-02  1.01873456e-02  4.92646005e-03 -9.23446528e-03
 -1.96483847e-03  4.28526879e-03  3.28378771e-03 -8.31364038e-04
 -2.72225574e-03  1.48391222e-03 -7.30697977e-04  1.19072108e-03
 -5.24681604e-04  1.70647810e-06  2.33812142e-03  2.63152429e-03]",0.08373337495621179,0.8280438170230349,"[ 2.16025589e-03 -4.05148908e-03  5.80115543e-03 -7.76819319e-04
 -1.28818295e-02  1.01873456e-02  4.92646005e-03 -9.23446528e-03
 -1.96483847e-03  4.28526879e-03  3.28378771e-03 -8.31364038e-04
 -2.72225574e-03  1.48391222e-03 -7.30697977e-04  1.19072108e-03
 -5.24681604e-04  1.70647810e-06  2.33812142e-03  2.63152429e-03]"
ACN,"[-0.06019727  0.06110137 -0.11014031 -0.08964778  0.0580622   0.11777892
 -0.34225181  0.13002082  0.06415253  0.05750828  0.05450335  0.0444393
  0.21930269  0.18821356 -0.06866361 -0.23728377  0.02994473  0.02094633
  0.13943542  0.13812764 -0.08727069 -0.08476061 -0.10835359 -0.00950843
  0.056337   -0.00674744 -0.20127052  0.199677    0.0252677  -0.10415202
 -0.09915415  0.08765852 -0.06237857  0.19884341  0.18171998 -0.96282496
 -0.48407541  1.72265666  0.12788883 -1.92660562  0.11102569  1.3051859
 -0.43349173 -0.76959525  0.22189191  0.14736865  0.35780211 -0.00551114
 -1.05903002 -0.19802709  0.9153416   1.04229644 -0.61921016  0.        ]",0.13655423635277916,"[-1.63441224e-03  1.40367027e-03 -1.12615846e-03  2.78188250e-04
 -2.99213209e-04 -1.84242229e-05]",-4.482542397076794,0.011304635715532358,0.8241214235974292,-0.03835053329898563,"[-0.12379156 -0.10127189 -0.06438703 -0.02462458  0.00457926  0.06172032
  0.10176843  0.14044237  0.17090726  0.17900782  0.16624219  0.09023051
 -0.06620197 -0.24567688 -0.32233016 -0.26377891 -0.18722593 -0.15283752
 -0.0961721   0.28855274  0.850259    1.25892469  1.15066756 -0.11469425
 -0.01748366]",[ 0.00112927  0.00048239 -0.00050633 -0.00083347  0.00085058  0.00042068],"[ 8.71096213e-03 -5.11879584e-03 -6.12709991e-03  3.42025823e-03
 -3.36967191e-04  3.27193866e-03 -5.81014264e-03 -6.41072075e-04
  3.03004673e-03 -1.13013344e-03  1.86895908e-05  1.25286090e-03
 -1.06159277e-03  3.92400844e-03 -1.50359026e-03 -3.34712714e-03
 -3.18210814e-06  4.68701829e-03  5.32846278e-03 -2.52126308e-03]",0.08553664191875694,0.8241214235974292,"[ 8.71096213e-03 -5.11879584e-03 -6.12709991e-03  3.42025823e-03
 -3.36967191e-04  3.27193866e-03 -5.81014264e-03 -6.41072075e-04
  3.03004673e-03 -1.13013344e-03  1.86895908e-05  1.25286090e-03
 -1.06159277e-03  3.92400844e-03 -1.50359026e-03 -3.34712714e-03
 -3.18210814e-06  4.68701829e-03  5.32846278e-03 -2.52126308e-03]"
ADBE,"[ 1.21903228e-01 -4.82764466e-03 -3.75703748e-02 -9.64151619e-02
  8.55332700e-02 -1.89213809e-01  1.09828650e-01 -4.59006756e-02
 -2.69581614e-02 -1.75941201e-01  2.57743172e-01 -1.08927644e-01
  2.47014585e-03 -3.22299652e-01  4.69150423e-02 -1.10981692e-01
  3.07180344e-03 -2.38118424e-02  2.70379490e-01  1.58453854e-01
  4.07734808e-01  2.98224299e-01 -2.46316807e-01  1.50712387e-01
  3.06015750e-02 -1.08180239e-01  1.60632195e-01  1.27846772e-01
  9.03205620e-02 -3.77006371e-02 -1.66954434e-01 -1.82999364e-02
  1.18092939e-03 -1.96633022e+00  8.13159522e-01  1.70417897e+00
 -2.82476336e+00 -3.00679692e-02  2.87386272e+00 -1.34858515e+00
 -1.82958663e+00  1.08739480e+00 -1.30638914e-01  1.62484303e-01
  9.23631000e-01 -8.60872697e-01 -3.01621514e-01  3.41749660e-01
 -6.64908171e-01  1.78282775e-01  2.77106726e-01  1.03206382e+00
  3.92991856e-01  0.00000000e+00]",0.13933948447159197,"[ 4.00299207e-04 -2.32642253e-05  3.15396270e-04  1.00840624e-04
  1.53410468e-04  3.04685464e-04]",-5.0174943677055674,0.006621095974301079,0.8279948159089233,-0.039003280447364196,"[-0.12225134 -0.10145074 -0.06354623 -0.03305851  0.01776908  0.0555596
  0.09778554  0.13083847  0.17829767  0.17180196  0.15763146  0.06117966
 -0.05896818 -0.23919925 -0.32494662 -0.26926993 -0.16959753 -0.15099016
 -0.03408905  0.33392125  0.82177796  1.3033967   1.14025574 -0.12566663
  0.00553475]",[ 0.00079579  0.00057231 -0.00028954 -0.0008138   0.00067212  0.00069439],"[ 0.00248412 -0.00286714  0.0012487  -0.00317542 -0.00483572  0.01035612
 -0.00440063 -0.00602303  0.00271273 -0.00055075  0.00188879  0.00290587
 -0.00370989  0.00248863 -0.00071529 -0.00239599  0.000852    0.0036002
  0.0056389   0.00027803]",0.08446751784713565,0.8279948159089233,"[ 0.00248412 -0.00286714  0.0012487  -0.00317542 -0.00483572  0.01035612
 -0.00440063 -0.00602303  0.00271273 -0.00055075  0.00188879  0.00290587
 -0.00370989  0.00248863 -0.00071529 -0.00239599  0.000852    0.0036002
  0.0056389   0.00027803]"
ADI,"[ 0.13998769 -0.0439977  -0.05644497 -0.119857    0.00485766 -0.30232486
  0.48638233 -0.28303808 -0.02175201 -0.13287394  0.33511411 -0.19286353
 -0.13887339 -0.56052187  0.19439643  0.18811291 -0.07931949  0.02704922
  0.15966325  0.09225913  0.53952355  0.53914716 -0.07593521  0.2767778
 -0.04679285 -0.12446154  0.33427964  0.0777587   0.19356893 -0.05417031
 -0.0587908  -0.08876023  0.1595939  -2.41634035  0.84916524  3.08268279
 -2.79845106 -2.00754528  3.36614761  0.61144275 -2.73183499  0.13567618
  1.06135193  0.09229597  0.1717512  -0.30460087 -0.40523552 -0.0138928
  0.20581271  0.47851456 -0.10039767 -0.27697174 -0.07163915  0.        ]",0.1400291776223925,"[-1.33836880e-04  5.17278953e-04 -1.52154221e-04 -1.28605737e-04
  7.69394450e-05 -1.41130718e-05]",-5.255211693902163,0.005220241081794846,0.828379483752802,-0.03936879193646428,"[-0.12261127 -0.10204545 -0.06557637 -0.03612496  0.02873475  0.04777664
  0.09780615  0.13210677  0.18095711  0.16814558  0.15167227  0.04679378
 -0.04985818 -0.21903077 -0.33144871 -0.26596112 -0.18017772 -0.15856019
 -0.01674472  0.36563322  0.84915247  1.33417973  1.11346623 -0.12674779
  0.01474538]",[ 0.00062748  0.00079361 -0.00028362 -0.00037053  0.00054342  0.00116941],"[ 0.00117748 -0.00260107  0.00510239 -0.00303131 -0.01027609  0.01156977
  0.00091721 -0.00860547  0.00039417  0.00263205  0.00139655  0.00067872
 -0.00181605  0.00208599 -0.00216507 -0.00037017  0.00149912  0.00235121
  0.00200867 -0.00078001]",0.08381220085899675,0.828379483752802,"[ 0.00117748 -0.00260107  0.00510239 -0.00303131 -0.01027609  0.01156977
  0.00091721 -0.00860547  0.00039417  0.00263205  0.00139655  0.00067872
 -0.00181605  0.00208599 -0.00216507 -0.00037017  0.00149912  0.00235121
  0.00200867 -0.00078001]"
ADM,"[ 0.06704512 -0.01867874  0.00371486 -0.1554129  -0.01162987 -0.14003915
  0.23504536 -0.14152315  0.04362615 -0.12157888  0.18596208 -0.04252724
 -0.08017908 -0.24670888 -0.02519287  0.18853181 -0.03751623  0.01952584
  0.14132468  0.16078415  0.29224731  0.2779237  -0.08124444  0.10079474
  0.08028265 -0.08067447  0.08225811  0.04193273 -0.08364019 -0.04938206
 -0.03562179  0.03912185  0.00626434 -1.07851919  0.31800695  1.32632193
 -1.54767423 -0.46296773  1.79938532  0.16296537 -1.80755121 -0.03644378
  0.75299554  0.60358129 -0.54234363 -0.76013772  0.51771235  0.42300669
 -0.56600341 -0.18856952 -0.24771089  0.95880111  1.31279192  0.        ]",0.14852527856787903,[ 0.00125707  0.00034395  0.00024347  0.00061669 -0.00012868  0.00016861],-4.8789962432926055,0.007604643409745112,0.8268279494174023,-0.03911737016190819,"[-1.21417575e-01 -1.02738986e-01 -6.60609774e-02 -3.17891780e-02
  2.13781361e-02  5.25558951e-02  1.00437894e-01  1.32932839e-01
  1.75485757e-01  1.75276575e-01  1.54179818e-01  6.46002517e-02
 -6.35769517e-02 -2.17586338e-01 -3.27355216e-01 -2.65274289e-01
 -1.83943127e-01 -1.51272288e-01 -4.99183586e-02  3.30573153e-01
  8.50991391e-01  1.29104922e+00  1.14858165e+00 -1.21316904e-01
 -1.15447583e-03]","[ 6.24973012e-04  9.64578037e-05 -3.39124288e-04 -4.86829421e-04
  7.68320068e-04  6.81782066e-04]","[ 0.00499664 -0.00447809  0.00017444  0.00042254 -0.00625233  0.00756507
 -0.00023926 -0.00600237 -0.00022927  0.00198363  0.00338661 -0.00103495
 -0.00309344  0.00434145 -0.00100704 -0.00229703 -0.00016795  0.00188598
  0.00498295  0.00261186]",0.08460148136422276,0.8268279494174023,"[ 0.00499664 -0.00447809  0.00017444  0.00042254 -0.00625233  0.00756507
 -0.00023926 -0.00600237 -0.00022927  0.00198363  0.00338661 -0.00103495
 -0.00309344  0.00434145 -0.00100704 -0.00229703 -0.00016795  0.00188598
  0.00498295  0.00261186]"
