,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.30396595e-02  1.47214773e-01  3.02734492e-01 -7.69575671e-02
  1.30139617e-01 -4.70911918e-02 -1.85012816e-02 -2.53573514e-01
  1.07086078e-01 -3.01094126e-02 -9.41983127e-02  3.40263460e-01
  8.29756341e-02 -8.82157471e-02  9.95353402e-02 -8.71251750e-03
  2.80921454e-01 -1.71334392e-01 -1.13599955e-01 -6.09710680e-02
 -1.35420759e-01 -7.26528524e-02 -4.47112994e-02  4.41259892e-02
 -4.84674484e-02 -1.96948929e-03 -1.05618557e-03 -4.06857899e-02
  1.01697734e-01 -1.17073515e-01 -1.93616319e-01 -8.16150179e-02
 -2.15264150e-01  3.40315686e-01 -5.91005366e-01 -2.75882764e-01
 -1.49625547e+00 -1.32846359e+00 -5.78440353e-01 -1.55601866e+00
  4.73279577e-01 -7.96055539e-01  1.06673774e+00 -1.53205756e-01
  8.58259365e-01 -1.78037642e-01  6.89684964e-01  5.02595595e-02
  7.11688789e-01  2.65029266e-01 -2.14561442e-01 -1.67940349e+00
 -1.04600980e+00  0.00000000e+00]",0.17936119873968884,"[9.72824519e-04 2.18300768e-05 4.23079343e-04 5.39304538e-04
 1.16257699e-05 4.10077179e-04]",-5.279991045870174,0.005092476391189786,0.8007347640814527,-0.03870520681812157,"[-1.38748874e-01 -1.22661623e-01 -8.07949142e-02 -4.52687621e-02
 -6.44502193e-04  3.60792817e-02  9.23577460e-02  1.27045176e-01
  1.64176631e-01  2.10769232e-01  2.06549780e-01  1.69561965e-01
  8.85340671e-02 -8.24868589e-02 -2.58833942e-01 -3.88965953e-01
 -3.15070219e-01 -2.46264201e-01 -2.44918018e-01 -1.73469577e-01
  3.70839231e-01  1.12565665e+00  1.79694637e+00  1.59762008e+00
 -1.69751636e-03]",[-0.00032653  0.00056983  0.00035564 -0.00026099 -0.00035994  0.00014691],"[ 0.00977794 -0.00497409 -0.00276212 -0.00049926 -0.0052838   0.00172059
 -0.00564593  0.00037468 -0.0040371   0.00183487  0.00158125  0.00369145
 -0.00238385  0.00402569 -0.00111577  0.00160625  0.00097893  0.0013689
 -0.00138177 -0.00367822]",0.08395572580767367,0.8007347640814527,"[ 0.00977794 -0.00497409 -0.00276212 -0.00049926 -0.0052838   0.00172059
 -0.00564593  0.00037468 -0.0040371   0.00183487  0.00158125  0.00369145
 -0.00238385  0.00402569 -0.00111577  0.00160625  0.00097893  0.0013689
 -0.00138177 -0.00367822]"
AAL,"[-0.08270486 -0.01179032  0.06501151  0.03598623 -0.07933512  0.17071106
  0.12041518 -0.04360038  0.00364611 -0.17832983 -0.10484473 -0.17000048
  0.16879703 -0.12273977  0.18457849 -0.092143    0.01834978 -0.14458077
 -0.11682403 -0.08544984  0.08499032 -0.07424244  0.00452924 -0.02658592
  0.03635287  0.02928137  0.05588044 -0.10268381  0.12778443 -0.2312042
 -0.24868185 -0.0575535  -0.22050281 -0.14659063 -0.16979393 -0.75676042
  0.05084293 -0.77723476  1.06817944  0.43889652  1.4808099   1.08509094
  0.79619197  0.89131733 -0.38861101 -0.32372374 -0.56132792 -0.60140257
  0.22925399  0.15785667 -0.22649357 -0.9851176  -2.00000187  0.        ]",0.1798202907968622,"[7.28711714e-04 7.43064945e-04 1.05645968e-04 3.71037387e-04
 4.65664823e-05 2.89133484e-04]",-4.612944648250434,0.009922556807036917,0.7973364999666435,-0.040290114035269574,"[-0.14346988 -0.11924976 -0.08620776 -0.03917605  0.00339863  0.04248609
  0.08822831  0.12179735  0.1644245   0.18789399  0.2100568   0.16663977
  0.09305914 -0.08806393 -0.27680433 -0.38726639 -0.31331184 -0.24490313
 -0.21525492 -0.1750957   0.36297999  1.11088752  1.80995716  1.60181852
 -0.00289062]","[-4.30952419e-04  7.24345635e-04 -8.10525739e-05 -4.42276605e-04
 -2.36738090e-04  1.05457957e-05]","[ 0.00820953 -0.00370232 -0.00415178  0.00406258 -0.00375944  0.00681977
  0.00020883  0.0039134   0.00159609  0.00058992  0.00454159 -0.00013771
 -0.00275237  0.0005915  -0.0033284   0.00091084  0.000554    0.00207206
  0.00040791 -0.00648008]",0.08403577347922506,0.7973364999666435,"[ 0.00820953 -0.00370232 -0.00415178  0.00406258 -0.00375944  0.00681977
  0.00020883  0.0039134   0.00159609  0.00058992  0.00454159 -0.00013771
 -0.00275237  0.0005915  -0.0033284   0.00091084  0.000554    0.00207206
  0.00040791 -0.00648008]"
AAP,"[-0.07925483 -0.06764758  0.07252166  0.04619026 -0.06060047 -0.12222037
 -0.12447221 -0.14884962 -0.05154429  0.0625703  -0.13551425 -0.0745281
 -0.19136247  0.0876565  -0.00464814 -0.05681891 -0.21808278 -0.05384559
 -0.11682866 -0.02847969  0.0350826  -0.02113904  0.07270254  0.07880925
  0.24022131 -0.21071943  0.02679107  0.01565912 -0.15845573  0.01197128
  0.07497002 -0.19338777 -0.17927164 -0.55078888  0.50928846  0.02113001
  1.30131613  0.82802912  1.1957005   0.96911697  0.03898606  0.02190345
 -0.51393875 -0.62573609  0.16768598 -0.28434184  0.75716643  0.08767866
  0.41443853 -0.50253493 -0.28532343 -2.51838262  0.55841375  0.        ]",0.1777356339546128,"[ 3.75057575e-05 -1.78076073e-04  5.91114705e-05  2.80277428e-04
 -8.44826735e-05  1.55868499e-04]",-4.746269878552892,0.00868402734086327,0.7974072359680422,-0.04083729964124218,"[-0.1432295  -0.11893658 -0.08578324 -0.04706075 -0.00324543  0.03896251
  0.08646178  0.13069347  0.16295974  0.19178544  0.19303174  0.17976742
  0.08339923 -0.08576411 -0.29405242 -0.37712437 -0.31400777 -0.23967371
 -0.22536112 -0.16000158  0.38576554  1.12972887  1.85645248  1.56577937
 -0.00375019]","[-1.43262173e-04 -1.63811007e-04  6.91064423e-04  4.97535886e-04
 -6.31057617e-04  8.98819209e-05]","[ 0.00716253 -0.0017467  -0.00197963  0.00772259  0.00115459  0.0075438
  0.00173661 -0.00022072 -0.00108818 -0.00320537 -0.00053444  0.00112311
 -0.00263391  0.00496856 -0.00152168  0.00109558 -0.00122228  0.00175969
 -0.00387949  0.00087275]",0.08420873635525118,0.7974072359680422,"[ 0.00716253 -0.0017467  -0.00197963  0.00772259  0.00115459  0.0075438
  0.00173661 -0.00022072 -0.00108818 -0.00320537 -0.00053444  0.00112311
 -0.00263391  0.00496856 -0.00152168  0.00109558 -0.00122228  0.00175969
 -0.00387949  0.00087275]"
AAPL,"[-0.03287322  0.07955678  0.2551624  -0.08693495  0.29183259 -0.0890716
 -0.03962839 -0.09549614  0.01443014  0.08509717  0.01644394  0.28382176
  0.00934379 -0.12991277  0.04850707 -0.02987149  0.10369523 -0.09587771
 -0.04432788 -0.09779908 -0.01792494 -0.11657331 -0.03074588  0.06980192
 -0.08965605  0.15252946 -0.05779331  0.01083167  0.06342712  0.00885611
  0.16371358 -0.14051731 -0.14900589  0.93693723 -0.77717399  0.68419762
 -2.20754186 -0.48748937 -1.95595218 -1.07962163 -1.01766173 -0.72201282
 -0.40810017 -0.40231731 -0.23923214 -0.41346938 -0.0283241  -0.07620994
  0.28787262  0.30208052 -0.3136378  -1.21039732 -0.97034495  0.        ]",0.17851132793110233,"[ 3.82833222e-04  2.01999906e-04  3.99207101e-05  1.76307847e-04
 -3.50160656e-05  4.14707017e-05]",-5.8095383030827525,0.0029988142960712173,0.7983581993305089,-0.03938664809882385,"[-1.39622430e-01 -1.22588786e-01 -7.68620387e-02 -4.67385809e-02
 -8.97469950e-04  4.15672968e-02  8.91103905e-02  1.31542482e-01
  1.69281108e-01  2.08309466e-01  2.02883094e-01  1.67146889e-01
  8.57700522e-02 -8.32110100e-02 -2.72023227e-01 -3.81727066e-01
 -3.07754535e-01 -2.48279595e-01 -2.28224702e-01 -1.78673788e-01
  3.73278855e-01  1.13290117e+00  1.78375805e+00  1.62385904e+00
 -3.71295486e-03]",[-0.00015748  0.00048507  0.00069856  0.00075953 -0.0004934   0.00028356],"[ 1.13736786e-02 -5.55280257e-03  3.74999087e-05 -2.65826297e-03
 -2.62713836e-03 -2.33931060e-03 -4.03236282e-03 -4.24683611e-03
 -3.34136137e-03 -1.95990491e-03  6.26336325e-04  3.82067821e-04
 -2.76980828e-03  2.43449449e-03 -1.50103244e-03 -3.57911234e-05
  5.82120292e-04  1.19595252e-03 -2.86347520e-04 -3.22407414e-03]",0.08388365091565249,0.7983581993305089,"[ 1.13736786e-02 -5.55280257e-03  3.74999087e-05 -2.65826297e-03
 -2.62713836e-03 -2.33931060e-03 -4.03236282e-03 -4.24683611e-03
 -3.34136137e-03 -1.95990491e-03  6.26336325e-04  3.82067821e-04
 -2.76980828e-03  2.43449449e-03 -1.50103244e-03 -3.57911234e-05
  5.82120292e-04  1.19595252e-03 -2.86347520e-04 -3.22407414e-03]"
ABBV,"[-1.14202580e-01  1.71289339e-02  6.52070056e-02  1.26324069e-01
 -2.27307504e-01  1.30158801e-01 -3.13599016e-02 -8.89437937e-02
  1.07238316e-01 -1.75225118e-01 -1.18215898e-01 -1.52303697e-01
  4.90329470e-02 -2.11812342e-02  1.14485460e-01 -1.03342766e-01
  3.03502150e-03 -5.37315444e-02 -2.21063219e-01 -5.60786822e-02
  2.60921236e-02 -6.30435310e-02 -1.83343702e-03  3.66635184e-02
  2.38586577e-01 -1.42867978e-01  1.36184192e-01 -1.14757431e-01
 -2.65230083e-02 -1.30284708e-01 -2.79245103e-01 -1.24144425e-01
 -1.91254165e-01 -7.94897194e-01  3.88513010e-01 -1.01802429e+00
  1.40851109e+00 -2.70554255e-01  2.11108036e+00  6.01571633e-01
  1.49413639e+00  4.55578521e-01  7.83204506e-01  2.17442494e-01
  3.13918054e-01 -1.87154310e-01  3.03170982e-01 -3.68790175e-02
  1.03866022e-01  6.87617685e-02 -9.73906672e-01 -1.60121796e+00
 -2.15636182e+00  0.00000000e+00]",0.1802813535792083,"[ 3.56780728e-04 -2.21908485e-04  4.03622588e-04  4.47425598e-05
  2.12498287e-04  3.76039685e-04]",-5.318839147674102,0.004898436787741432,0.7966907013405121,-0.04001143201186396,"[-1.43502182e-01 -1.17093283e-01 -8.98632997e-02 -3.99861241e-02
 -1.25635598e-03  4.06429714e-02  9.16083622e-02  1.21714681e-01
  1.63578439e-01  1.88489940e-01  2.04252826e-01  1.73355614e-01
  8.93511082e-02 -8.91318357e-02 -2.77230742e-01 -3.78404234e-01
 -3.23964814e-01 -2.41503755e-01 -2.24980842e-01 -1.71590768e-01
  3.66528531e-01  1.12186786e+00  1.85516879e+00  1.57470763e+00
  5.84883267e-04]","[-4.55536784e-04  2.36622070e-04  2.33993644e-04 -5.07825785e-04
 -4.25385168e-04  6.78965701e-05]","[ 6.41103237e-03 -2.02320727e-03 -4.96412598e-03  8.12091896e-03
 -2.25867267e-03  1.01095701e-02  5.59465309e-04  4.20335770e-03
 -2.91767742e-04  2.48727397e-04  2.33485570e-03  1.75347930e-03
 -2.53699319e-03  3.17909942e-03 -1.77806102e-03  6.52029254e-04
  5.30232768e-04 -6.67065081e-05 -1.21909206e-03 -7.21529263e-03]",0.08420012135259564,0.7966907013405121,"[ 6.41103237e-03 -2.02320727e-03 -4.96412598e-03  8.12091896e-03
 -2.25867267e-03  1.01095701e-02  5.59465309e-04  4.20335770e-03
 -2.91767742e-04  2.48727397e-04  2.33485570e-03  1.75347930e-03
 -2.53699319e-03  3.17909942e-03 -1.77806102e-03  6.52029254e-04
  5.30232768e-04 -6.67065081e-05 -1.21909206e-03 -7.21529263e-03]"
ABT,"[ 0.01013971  0.15109791  0.20725926 -0.09284392  0.21049559 -0.01825384
 -0.04073877 -0.13078113  0.08744235 -0.02371898  0.05390559  0.33937431
  0.11062712 -0.12362789  0.01133238  0.0137019   0.26859129 -0.07528048
 -0.01983075 -0.06171924 -0.12061209 -0.08743039 -0.03715807  0.03462822
 -0.13166135  0.10604993 -0.01005111 -0.03011416  0.09747819 -0.09100593
 -0.03944994 -0.07903095 -0.1440932   0.59664995 -0.71061022 -0.00756539
 -1.94000038 -1.25146963 -1.36305574 -1.67707378 -0.15616169 -0.90785203
  0.55812597 -0.17487582  0.29308729 -0.18188895 -0.04713747 -0.19291831
 -0.05969128  0.07134753 -0.41015367 -0.54833629 -1.08775798  0.        ]",0.18018524924168108,[ 0.00165566 -0.00036716  0.00089611  0.0002152   0.00025176  0.00038402],-5.317020205687888,0.004907354868358277,0.7992400945250377,-0.038678453475203274,"[-1.40744674e-01 -1.22844080e-01 -7.88667505e-02 -4.46978475e-02
 -1.05548978e-03  4.02824467e-02  9.15475451e-02  1.27317207e-01
  1.70605255e-01  2.10612684e-01  2.08041215e-01  1.67431171e-01
  8.34336368e-02 -8.06804917e-02 -2.59583625e-01 -3.80084053e-01
 -3.03524009e-01 -2.44819618e-01 -2.41704883e-01 -1.76572715e-01
  3.73895917e-01  1.12643567e+00  1.77578065e+00  1.61517085e+00
 -8.94397591e-04]",[-0.0002761   0.00055837  0.00039448  0.00018974 -0.00033629  0.00032677],"[ 1.04104680e-02 -5.34680471e-03 -1.99125252e-03 -1.82045077e-03
 -4.98159512e-03 -6.34857847e-04 -5.91210014e-03 -1.69801531e-03
 -4.24616566e-03  5.87879534e-04  1.52183897e-03  2.08204599e-03
 -2.32838635e-03  2.02029113e-03 -1.69780971e-03 -8.33678641e-04
  7.49163784e-05  8.45849392e-04  1.78599518e-03 -3.57280405e-03]",0.08397557832114373,0.7992400945250377,"[ 1.04104680e-02 -5.34680471e-03 -1.99125252e-03 -1.82045077e-03
 -4.98159512e-03 -6.34857847e-04 -5.91210014e-03 -1.69801531e-03
 -4.24616566e-03  5.87879534e-04  1.52183897e-03  2.08204599e-03
 -2.32838635e-03  2.02029113e-03 -1.69780971e-03 -8.33678641e-04
  7.49163784e-05  8.45849392e-04  1.78599518e-03 -3.57280405e-03]"
ACN,"[-4.09866628e-02  1.56420129e-01  1.67932937e-01  1.96073325e-02
 -3.91097195e-02  7.68922214e-02 -6.62511442e-02 -1.03046341e-01
  1.62849040e-01 -1.24312760e-01  3.35443577e-03  1.86939595e-01
  7.14715056e-02 -8.44610788e-02  4.59022716e-02 -2.19270369e-02
  2.33935480e-01 -2.42353826e-02 -1.20399128e-01 -5.02515694e-02
 -9.33050724e-02 -7.78665680e-02 -4.96668152e-02  4.46378624e-02
  2.66418825e-02 -6.75595955e-03  9.79885876e-02 -9.44391530e-02
  1.07638583e-02 -8.91889541e-02 -1.84743671e-01 -8.91872238e-02
 -1.32090570e-01 -1.39756325e-01 -1.79685503e-01 -6.68652512e-01
 -4.08077008e-01 -9.82150790e-01  2.56849039e-01 -9.80223147e-01
  5.89187342e-01 -6.75646187e-01  7.35673675e-01 -3.72612035e-01
  4.30743630e-01 -3.61590493e-01  2.94276128e-01 -4.29993112e-02
  2.00652509e-03  2.20740549e-01 -9.73439219e-01 -6.63460820e-01
 -2.11599779e+00  0.00000000e+00]",0.18795069858189384,[ 0.00164499 -0.00026979  0.00082893  0.00050053  0.0001538   0.00051485],-4.936958911637721,0.007176389255367938,0.7981918491818158,-0.038634206682048075,"[-0.14156778 -0.12005593 -0.08505711 -0.04170931 -0.00225132  0.04067432
  0.09385296  0.12349737  0.16849879  0.20381436  0.20575808  0.16987951
  0.08547377 -0.08335328 -0.26098222 -0.37551778 -0.31341926 -0.24218745
 -0.23921071 -0.17549213  0.36853417  1.12678933  1.80962987  1.59624213
  0.00254642]",[-0.00042279  0.00031191  0.0003782  -0.00023162 -0.00034175  0.00032097],"[ 0.00830019 -0.00371867 -0.00394718  0.00275508 -0.00428276  0.00434227
 -0.00400955  0.00093331 -0.00367384  0.00064494  0.00082972  0.00236086
 -0.00301147  0.00302166 -0.00147292 -0.00025997  0.00076583 -0.00051273
  0.00156254 -0.00690408]",0.08405994007516623,0.7981918491818158,"[ 0.00830019 -0.00371867 -0.00394718  0.00275508 -0.00428276  0.00434227
 -0.00400955  0.00093331 -0.00367384  0.00064494  0.00082972  0.00236086
 -0.00301147  0.00302166 -0.00147292 -0.00025997  0.00076583 -0.00051273
  0.00156254 -0.00690408]"
ADBE,"[-1.03377522e-01  1.76755386e-01  1.80500228e-01  3.70408235e-02
  1.03912470e-01 -3.16495666e-02 -1.78728820e-01 -9.86046299e-02
  1.95359635e-01 -4.28585104e-03  1.65198348e-01  3.83633329e-01
  1.51811942e-01 -1.50661711e-01 -8.05810680e-02 -1.27539562e-02
  3.21262943e-01  1.27398004e-01 -5.56610836e-02  1.54232574e-03
 -2.01295106e-01 -1.19067310e-01 -8.33193401e-02  6.55690371e-02
 -2.00561833e-02  1.03945405e-01  8.11514568e-02 -2.63793372e-02
 -4.98778525e-02 -7.48881350e-02  2.92553903e-02 -1.91705911e-01
 -1.01547500e-01  1.59063937e-01 -3.45285471e-01  5.84755018e-02
 -1.19039187e+00 -7.80170150e-01 -1.16966358e+00 -1.85815493e+00
 -5.52974824e-01 -1.72507330e+00  6.48254339e-01 -5.70342593e-01
  8.50816884e-01  1.42089168e-02  7.07628191e-02 -4.71808727e-01
 -6.63955944e-01 -5.59296732e-01 -7.94931304e-01 -3.31314291e-01
 -1.99534257e+00  0.00000000e+00]",0.17995223781432118,[ 0.00193042 -0.00104557  0.00126052  0.00012164  0.00034631  0.0004481 ],-5.589347233830485,0.0037374667604480514,0.7969126477760217,-0.038444495766954814,"[-0.14132078 -0.11959685 -0.08153128 -0.04487363 -0.00527822  0.04109147
  0.09492645  0.12801366  0.1751502   0.21227682  0.21002326  0.16701103
  0.07821464 -0.08254917 -0.25476749 -0.36188019 -0.3057844  -0.23769568
 -0.25266354 -0.18005519  0.36883525  1.13338937  1.79865972  1.61538729
  0.00410521]",[-0.00023571  0.00010707  0.00044217  0.00042167 -0.00063342  0.00040944],"[ 9.13391034e-03 -4.23375935e-03 -1.85739642e-03  4.48904794e-04
 -3.57273574e-03  2.92101120e-05 -6.44868187e-03 -2.89140384e-03
 -6.65403837e-03  7.45446170e-04  2.15592494e-04  3.66157457e-03
 -1.82549379e-03  2.43189288e-03 -2.32907574e-03 -2.63346596e-03
 -1.79927674e-03 -2.25236788e-04  2.48869411e-03 -6.31764862e-03]",0.08398696254738235,0.7969126477760217,"[ 9.13391034e-03 -4.23375935e-03 -1.85739642e-03  4.48904794e-04
 -3.57273574e-03  2.92101120e-05 -6.44868187e-03 -2.89140384e-03
 -6.65403837e-03  7.45446170e-04  2.15592494e-04  3.66157457e-03
 -1.82549379e-03  2.43189288e-03 -2.32907574e-03 -2.63346596e-03
 -1.79927674e-03 -2.25236788e-04  2.48869411e-03 -6.31764862e-03]"
ADI,"[-3.31684419e-02  1.84424470e-01  2.44103103e-01 -6.12563753e-02
  1.08881964e-01  6.53404840e-02 -1.59294001e-03 -1.19429049e-01
  1.22077337e-01 -1.05469165e-01  2.99542121e-02  3.00280521e-01
  1.37164643e-01 -1.79191130e-01  7.32766697e-02 -3.01368474e-03
  3.16356045e-01 -7.90601685e-02 -4.95723651e-02 -7.22037208e-02
 -9.78817845e-02 -1.04442289e-01 -5.85708119e-02  1.59320142e-02
 -1.31925331e-01  1.28548513e-01  4.84070851e-02 -8.16037507e-02
  8.98178335e-02 -1.61207666e-01 -1.34905184e-01 -8.55976934e-02
 -1.87091851e-01  4.79885903e-01 -6.74619467e-01 -4.08739504e-01
 -1.73341679e+00 -1.49972633e+00 -8.47908934e-01 -1.56902300e+00
  3.03176866e-01 -7.40737462e-01  7.08777837e-01 -2.56875081e-01
  8.52688528e-02 -6.26437065e-01 -1.38033331e-01 -5.06709498e-01
  1.44098380e-01  2.25168767e-01 -5.41573728e-01 -4.74056187e-01
 -2.18971067e+00  0.00000000e+00]",0.1803379965855465,"[ 7.41357323e-04 -1.95665475e-04  3.24090635e-04  1.74425898e-04
  2.92373471e-05  1.14624624e-04]",-5.75683226787955,0.0031611093025339593,0.7983521463679703,-0.03835838910196448,"[-1.40011169e-01 -1.22118624e-01 -8.13021526e-02 -4.22768560e-02
 -3.31743419e-04  4.05299057e-02  9.26719218e-02  1.24233422e-01
  1.69643746e-01  2.08989815e-01  2.09112459e-01  1.64106412e-01
  8.69303311e-02 -8.19624405e-02 -2.55736513e-01 -3.80767434e-01
 -3.06879246e-01 -2.45298627e-01 -2.38795940e-01 -1.80911663e-01
  3.67616034e-01  1.12186567e+00  1.77512431e+00  1.61766922e+00
  1.97525300e-03]",[-0.0004      0.0005579   0.00017445 -0.00010227 -0.00033108  0.00021199],"[ 0.01007373 -0.00519732 -0.00314922 -0.00117508 -0.00580178  0.00086275
 -0.00565008 -0.00021874 -0.00386789  0.00089995  0.00136823  0.00151999
 -0.00366919  0.00169576 -0.0026849  -0.00013508  0.00059009  0.00060925
  0.00201794 -0.00694785]",0.08383671222688475,0.7983521463679703,"[ 0.01007373 -0.00519732 -0.00314922 -0.00117508 -0.00580178  0.00086275
 -0.00565008 -0.00021874 -0.00386789  0.00089995  0.00136823  0.00151999
 -0.00366919  0.00169576 -0.0026849  -0.00013508  0.00059009  0.00060925
  0.00201794 -0.00694785]"
ADM,"[-0.07792997  0.02938723  0.3102101   0.09404986 -0.19062951 -0.06587089
 -0.04640017 -0.31496955  0.06513882 -0.03998943 -0.24991077  0.06196297
 -0.04385292 -0.06097064  0.15482541 -0.09231465  0.05313967 -0.12127107
 -0.21720119 -0.01235515 -0.04832866 -0.05859864 -0.01010589  0.03779223
  0.22513355 -0.17284338  0.1160941  -0.05055554 -0.1350336  -0.21310146
 -0.22094719 -0.24444722 -0.36405777 -0.52718084  0.30967714 -0.63579114
  1.04319419 -0.16455235  1.79478413  0.20194418  1.11653957 -0.25515597
  0.7683504  -0.56372268  0.87046563 -0.80655266  1.20291421 -0.68019508
  1.34439017 -0.4961996   0.09970945 -3.33620296 -1.43779026  0.        ]",0.17120299949053422,"[ 3.93637199e-04 -4.88104749e-04  3.82696315e-04  2.61106558e-05
  1.11959958e-04  1.87236745e-04]",-6.169785422383576,0.002091684781098892,0.7974343996438605,-0.039885596126065674,"[-1.38381556e-01 -1.18191954e-01 -8.87402889e-02 -4.52310266e-02
 -1.88516220e-03  3.34216674e-02  9.05996147e-02  1.26779301e-01
  1.57778423e-01  1.98067244e-01  1.99971712e-01  1.71539204e-01
  9.22694775e-02 -8.87112459e-02 -2.74164073e-01 -3.84510357e-01
 -3.26743130e-01 -2.40216247e-01 -2.36966460e-01 -1.68131522e-01
  3.68681408e-01  1.11847747e+00  1.85621444e+00  1.56999463e+00
  1.44027228e-03]","[-3.30073204e-04 -7.27496646e-05  7.29267254e-05 -3.67752240e-04
 -7.65215580e-04 -3.57313346e-04]","[ 7.35467638e-03 -2.25034535e-03 -3.84693624e-03  7.05946302e-03
 -1.98566806e-03  9.11414959e-03 -6.22934536e-04  2.99993776e-03
 -2.32419239e-03  3.26435249e-04 -2.04113495e-05  3.38574732e-03
 -4.26560951e-03  5.84371800e-03 -3.67124785e-03  3.90141313e-03
 -8.72015926e-04  2.83666352e-03 -6.13020504e-03 -5.29604304e-03]",0.08380946756701987,0.7974343996438605,"[ 7.35467638e-03 -2.25034535e-03 -3.84693624e-03  7.05946302e-03
 -1.98566806e-03  9.11414959e-03 -6.22934536e-04  2.99993776e-03
 -2.32419239e-03  3.26435249e-04 -2.04113495e-05  3.38574732e-03
 -4.26560951e-03  5.84371800e-03 -3.67124785e-03  3.90141313e-03
 -8.72015926e-04  2.83666352e-03 -6.13020504e-03 -5.29604304e-03]"
