,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.27664234  0.08502111  0.23424225 -0.09524724  0.19182    -0.06411235
  0.21580449 -0.22432227 -0.07438704 -0.10564841 -0.11748705  0.03922066
 -0.02823561 -0.02567652  0.03424728  0.08745436  0.03841319  0.09026788
 -0.14588952  0.23062815 -0.18733823  0.01870191  0.11993885  0.1082852
 -0.13233105 -0.04861646 -0.04409792  0.08005687  0.10866328  0.03867359
 -0.04168194  0.05917517  0.05949957 -0.13697385  0.06747948  0.21480899
 -0.8362942   0.8183042   0.88588775 -1.12684335  0.48992515 -0.14512719
 -0.39955982 -0.4774198  -0.51054265  1.7605243  -0.32203861 -0.47777235
  1.93968778 -0.96232315 -0.03628818 -2.21405062 -0.27472518  0.        ]",0.18392504728419865,"[ 6.53750738e-05 -5.83045013e-04 -7.14693849e-05 -9.13835281e-05
 -1.57750109e-04 -1.78517238e-04]",-5.701071404660944,0.003342382494229283,0.8102732775715142,-0.03691850877788593,"[-1.10616124e-01 -9.32613027e-02 -5.39686042e-02 -2.34570664e-02
  2.51647390e-02  5.32533437e-02  9.86298208e-02  1.36077763e-01
  1.63209170e-01  1.73546835e-01  1.51056556e-01  7.02468530e-02
 -6.78402157e-02 -2.31384875e-01 -3.14914708e-01 -2.40152658e-01
 -2.00955847e-01 -1.32315642e-01 -8.62942819e-02  3.43764748e-01
  8.95217413e-01  1.28818790e+00  1.05372950e+00 -1.21151031e-01
 -7.99198173e-04]","[-1.55404994e-04  7.37566509e-04 -4.41193016e-04 -6.18009147e-05
  5.32960005e-04  8.73445939e-04]","[ 0.00730505 -0.00411343 -0.00333722  0.00297143 -0.00353868  0.00414317
 -0.00254411 -0.00095976 -0.00124102  0.00028758 -0.00100358  0.00067093
  0.00241426  0.0005563  -0.00186009  0.00481516 -0.00287462  0.00226209
 -0.00444901 -0.0006597 ]",0.0848473469109014,0.8102732775715142,"[ 0.00730505 -0.00411343 -0.00333722  0.00297143 -0.00353868  0.00414317
 -0.00254411 -0.00095976 -0.00124102  0.00028758 -0.00100358  0.00067093
  0.00241426  0.0005563  -0.00186009  0.00481516 -0.00287462  0.00226209
 -0.00444901 -0.0006597 ]"
AAL,"[-0.16637264  0.04651612  0.1357428  -0.09430638  0.30749697  0.016194
  0.27783375  0.1243502   0.1763929  -0.11066014 -0.14821071 -0.07686342
  0.02971654  0.0146309   0.09396927 -0.04664844  0.04123233 -0.0272454
 -0.02887008  0.22740915 -0.20142311 -0.15461174  0.19764324  0.15459811
 -0.08438739  0.05926727 -0.16995158 -0.07263452  0.17527654  0.13506011
  0.06938478  0.08280551 -0.05295294 -0.55419273  1.33168328 -0.88505046
 -1.87695556  2.25662312  0.12327988 -0.90641705  1.21224999 -0.15423952
 -0.33541074 -0.64898737 -0.01129785  0.35510587 -0.88015579  0.54024938
  0.38967532  0.15345406  0.34207513 -0.66625083  0.85549414  0.        ]",0.18412444183029364,"[ 2.90457604e-05  7.25433804e-05  2.42384488e-04 -3.40048630e-04
  2.66393330e-04 -5.51513555e-05]",-5.740339958503501,0.003213675573242098,0.8124419714688984,-0.03731974168395488,"[-0.11282709 -0.09324195 -0.05113894 -0.02142603  0.0271786   0.06433584
  0.10620995  0.13551639  0.16176639  0.16757329  0.15384585  0.07220087
 -0.06444842 -0.24016261 -0.31515597 -0.24872714 -0.18953114 -0.13650691
 -0.09100248  0.32057731  0.9050341   1.29512419  1.06407596 -0.11137731
 -0.01047254]",[-0.00055047  0.00089331 -0.00015907  0.00025156  0.00053706  0.00058922],"[ 0.00615159 -0.00019057 -0.00669355  0.00042571  0.00023698  0.0021948
 -0.0016027   0.00092186 -0.00138366  0.0003164  -0.00146212  0.00196631
 -0.00123832 -0.00100409  0.00084692  0.00046206  0.00016286  0.00273276
 -0.0003846   0.00194318]",0.08546810214882408,0.8124419714688984,"[ 0.00615159 -0.00019057 -0.00669355  0.00042571  0.00023698  0.0021948
 -0.0016027   0.00092186 -0.00138366  0.0003164  -0.00146212  0.00196631
 -0.00123832 -0.00100409  0.00084692  0.00046206  0.00016286  0.00273276
 -0.0003846   0.00194318]"
AAP,"[-1.16561854e-01  9.93738858e-02  2.41089355e-01 -7.64851516e-02
  9.14063731e-02  4.79592341e-02  8.27990684e-02 -2.12106064e-01
 -1.46093321e-01 -8.66942394e-02 -1.10232428e-01  1.25117415e-01
 -1.51707878e-01 -7.09574872e-02  3.09018107e-02 -8.81001685e-02
 -6.46801026e-02  9.39187764e-02 -7.80495132e-02  1.07165481e-01
 -6.11178264e-02  8.39097839e-03  1.07044452e-01  1.44226695e-04
 -5.29020789e-02 -6.47227245e-02  1.11268939e-01  1.08896915e-01
  1.49362998e-01  2.58537462e-02  1.40182503e-03 -4.45062978e-03
 -1.27753955e-02  2.92546957e-01 -5.81988150e-01  3.59729252e-01
  3.45557288e-01  4.48957981e-02  3.47024201e-01 -7.03375972e-01
  3.04619650e-01 -2.79540173e-01 -7.61825994e-01  1.64220044e-01
 -1.24959297e-01  9.94867591e-01 -1.46892767e-01 -4.83579310e-01
  1.53777080e+00 -6.42316191e-01 -5.27380880e-01 -2.42075175e+00
  8.61439709e-01  0.00000000e+00]",0.1801923237360565,"[ 1.65523940e-04 -2.78416039e-04  7.59769714e-05  2.14443902e-04
 -1.10281277e-04  2.07370494e-05]",-6.385298395178341,0.0016861652769423264,0.8134216091065042,-0.03684062603615976,"[-0.11064367 -0.09278112 -0.05632065 -0.02057866  0.02135401  0.05371049
  0.09662523  0.13696575  0.16366373  0.17824733  0.14504098  0.0678558
 -0.0673143  -0.24144167 -0.32291754 -0.23780885 -0.19466095 -0.14422112
 -0.07062323  0.34473492  0.8889057   1.26316125  1.06893037 -0.1231151
  0.00761372]","[-1.40708729e-04  9.44527841e-04 -4.92963998e-04  7.60812809e-05
  3.45071251e-04  7.36945121e-04]","[ 0.00839219 -0.0060911  -0.00281665  0.0061001  -0.00555647  0.00265201
 -0.0015944  -0.00138931 -0.00154628 -0.0006826   0.0008365   0.00165355
  0.0004851   0.00096047 -0.00178144  0.00390822 -0.00195981  0.00075815
 -0.00485869  0.00265422]",0.08513556321260911,0.8134216091065042,"[ 0.00839219 -0.0060911  -0.00281665  0.0061001  -0.00555647  0.00265201
 -0.0015944  -0.00138931 -0.00154628 -0.0006826   0.0008365   0.00165355
  0.0004851   0.00096047 -0.00178144  0.00390822 -0.00195981  0.00075815
 -0.00485869  0.00265422]"
AAPL,"[-0.25801666  0.10672191  0.06340003 -0.14820442  0.35992148 -0.04322673
  0.44654247  0.13288127  0.24515395 -0.1071478  -0.09825214 -0.01405815
  0.16115118  0.05670674  0.13555707  0.16017304  0.02805638  0.0126384
 -0.10940242  0.20807406 -0.26722184 -0.16182647  0.30625634  0.18400845
 -0.07370759  0.15761922 -0.29803799 -0.09769014  0.16116905  0.06239234
  0.13021942  0.03757824  0.01119664 -1.06044811  1.99616047 -1.35106854
 -2.78837829  2.70798405  0.45789559 -0.79035563  0.99910956  0.23291201
  0.41853431 -1.28938225 -0.25909497  0.98137261 -0.68807949 -0.54462444
  0.2055251   0.78317506 -0.52235677  0.45306744  0.0382258   0.        ]",0.18791769447724,"[-2.93987858e-05  4.84538159e-04 -1.52289782e-04  3.49773937e-05
 -6.91914257e-06 -3.86693465e-05]",-6.236448110508268,0.001956793508371967,0.8106395922963576,-0.03672115751499863,"[-0.11431808 -0.0945565  -0.04986683 -0.02300481  0.0321557   0.06460053
  0.10796447  0.13540818  0.16382156  0.16980929  0.15996491  0.07430637
 -0.06195308 -0.22762368 -0.31495987 -0.246836   -0.19724338 -0.13950639
 -0.09853133  0.3192631   0.92796326  1.30302942  1.06975195 -0.10164803
 -0.01738813]",[-0.00057597  0.00079077 -0.00033147  0.00036766  0.00046012  0.00073353],"[ 4.90332880e-03  1.89605342e-03 -8.18962985e-03 -1.92672179e-03
  1.35512919e-03  3.11961235e-03 -1.10359943e-03  3.04821455e-04
 -3.15858336e-04  2.44954456e-03 -3.16175911e-03  1.26706846e-03
  3.37381076e-04 -3.41696927e-04 -2.31381875e-03  1.15236331e-05
  1.91751825e-03  2.95529695e-04  2.48657441e-03 -4.00832777e-04]",0.08551440242099248,0.8106395922963576,"[ 4.90332880e-03  1.89605342e-03 -8.18962985e-03 -1.92672179e-03
  1.35512919e-03  3.11961235e-03 -1.10359943e-03  3.04821455e-04
 -3.15858336e-04  2.44954456e-03 -3.16175911e-03  1.26706846e-03
  3.37381076e-04 -3.41696927e-04 -2.31381875e-03  1.15236331e-05
  1.91751825e-03  2.95529695e-04  2.48657441e-03 -4.00832777e-04]"
ABBV,"[-0.22110535  0.09891282  0.10321714 -0.08856339  0.1610625  -0.05109018
  0.23598776 -0.13378314  0.04329492 -0.05892082 -0.03631906  0.03319003
  0.04756176 -0.00215721  0.06977488  0.19374771  0.01650112  0.06033196
 -0.16962494  0.13587361 -0.15976028 -0.00625857  0.11595155  0.02840013
 -0.07504324  0.02869482 -0.06960748  0.07608859  0.09604892 -0.04378717
  0.02252235 -0.00287796  0.07286042 -0.45564808  0.40984589  0.02119413
 -1.15400124  0.84654235  1.05141935 -0.91478635 -0.02624629  0.33419938
  0.08538842 -0.63740374 -0.36762979  1.37137722 -0.06880765 -0.93743031
  0.9801677  -0.08675496 -0.6168168  -0.54902494 -0.15215023  0.        ]",0.1826105789676966,"[-2.10531506e-04 -5.72193218e-04 -8.78717078e-05 -1.30695282e-04
 -1.02598269e-04 -1.03704162e-04]",-6.187976688289721,0.002053978390361821,0.8113655335137292,-0.03680771356472188,"[-0.11349685 -0.0931724  -0.05474342 -0.02329887  0.02591211  0.05605786
  0.10204136  0.13786223  0.16650937  0.17321019  0.15404077  0.07150774
 -0.06556439 -0.22432393 -0.31595609 -0.24288566 -0.20248751 -0.14482849
 -0.08325275  0.34192582  0.89337328  1.26803786  1.06725388 -0.11388583
 -0.00209083]","[-2.01287189e-04  7.14322971e-04 -6.53946150e-04  8.74512752e-05
  3.36162030e-04  9.31746482e-04]","[ 6.52983694e-03 -3.03587835e-03 -3.94949374e-03  2.18274677e-03
 -3.51553076e-03  4.59587903e-03 -1.91729642e-03 -2.35422780e-03
  7.90228175e-05  1.66296964e-03 -1.35998904e-03  1.01673418e-03
  1.29254382e-03  1.39956928e-03 -3.19626139e-03  2.20482405e-03
 -5.42657010e-04  4.85056452e-04  4.21683165e-05 -5.37463232e-04]",0.08531538064443218,0.8113655335137292,"[ 6.52983694e-03 -3.03587835e-03 -3.94949374e-03  2.18274677e-03
 -3.51553076e-03  4.59587903e-03 -1.91729642e-03 -2.35422780e-03
  7.90228175e-05  1.66296964e-03 -1.35998904e-03  1.01673418e-03
  1.29254382e-03  1.39956928e-03 -3.19626139e-03  2.20482405e-03
 -5.42657010e-04  4.85056452e-04  4.21683165e-05 -5.37463232e-04]"
ABT,"[-0.22626593  0.112618    0.18483356 -0.07503301  0.17890699 -0.06313392
  0.1982129  -0.22187087  0.05304975 -0.00790467 -0.03255749  0.11253289
  0.01267318  0.08097097  0.01470842  0.18740127  0.00821659  0.09456372
 -0.11923252  0.14614809 -0.17619077 -0.04296922  0.14940485  0.11102556
 -0.08592504  0.00805286 -0.09139165  0.0724033   0.12312187 -0.02274189
  0.00256168 -0.00441834  0.11914602 -0.38445016  0.38714181 -0.03933502
 -1.04763743  0.65403886  0.87888453 -0.54465262 -0.04352099  0.11682044
  0.484963   -0.91827981 -0.73218776  1.68998599 -0.08961012 -0.9142514
  1.04258337 -0.01080643 -0.26816362 -1.15007477 -0.22673836  0.        ]",0.18146467015469672,"[ 8.31258896e-05 -6.97910343e-04  7.71346638e-05  1.77673465e-05
 -8.54242784e-05  8.87998665e-05]",-6.231155065541252,0.001967178363911171,0.8112640395723928,-0.03667704644839755,"[-0.11174508 -0.09282699 -0.05420346 -0.02347506  0.02470976  0.05336019
  0.10243832  0.13973068  0.16655774  0.17675673  0.15231867  0.07561678
 -0.06874857 -0.22457599 -0.31633293 -0.23994145 -0.19864342 -0.14288069
 -0.084718    0.33674479  0.89982724  1.28698654  1.06681837 -0.11648572
 -0.00350209]","[-1.87667809e-04  7.97878525e-04 -6.03887338e-04  1.54104803e-05
  3.45287151e-04  1.03458103e-03]","[ 6.68579207e-03 -3.09353687e-03 -4.10927603e-03  2.45577104e-03
 -4.06616460e-03  4.11117021e-03 -8.99680019e-04 -2.38731986e-03
 -4.76375472e-04  2.81630521e-03 -2.13347139e-03  7.10846711e-06
  2.15474096e-03  1.32770296e-03 -3.11723296e-03  2.53097893e-03
 -2.17179249e-04  1.30653509e-03 -1.64626307e-03 -7.99136892e-04]",0.08521755519443865,0.8112640395723928,"[ 6.68579207e-03 -3.09353687e-03 -4.10927603e-03  2.45577104e-03
 -4.06616460e-03  4.11117021e-03 -8.99680019e-04 -2.38731986e-03
 -4.76375472e-04  2.81630521e-03 -2.13347139e-03  7.10846711e-06
  2.15474096e-03  1.32770296e-03 -3.11723296e-03  2.53097893e-03
 -2.17179249e-04  1.30653509e-03 -1.64626307e-03 -7.99136892e-04]"
ACN,"[-2.88444468e-01  8.32624758e-02  2.58749506e-01 -1.53745093e-01
  2.60858167e-01 -1.74863255e-02  3.01134289e-01 -7.94716919e-02
 -1.11364949e-01 -2.05267890e-01 -2.22541752e-01  3.95529957e-02
 -5.69313334e-02 -8.25034658e-02  7.83675859e-02 -9.50731403e-02
  2.69012524e-03  8.22310632e-02 -8.56842646e-02  2.74588389e-01
 -2.07206056e-01 -2.46609441e-02  2.37587641e-01  1.73346102e-01
 -1.24340281e-01 -1.52451795e-02 -9.54097215e-02 -1.83282634e-02
  1.41413951e-01  1.47991554e-01  1.63081879e-02  1.05300908e-01
 -4.03245503e-02 -1.20801665e-01  5.24158177e-01 -4.47987287e-01
 -1.10496317e+00  1.64845546e+00  1.62470295e-01 -1.11524833e+00
  1.45291620e+00 -5.63403486e-01 -8.97645166e-01 -2.65352540e-01
 -2.13980007e-01  1.37377082e+00 -6.86437205e-01 -7.26411460e-02
  2.09197918e+00 -1.15163737e+00 -8.32509961e-02 -2.70791602e+00
  1.13694600e-01  0.00000000e+00]",0.1810964037760638,"[-6.30728154e-05  3.26975332e-04 -6.08651524e-06  2.08156404e-04
 -9.00308004e-06  7.65419291e-05]",-5.8273062842900005,0.0029460019934165766,0.8100411630751438,-0.03693083507003672,"[-0.11007628 -0.09456895 -0.0523093  -0.02217437  0.02768374  0.05789723
  0.09746796  0.13205406  0.15900372  0.17329122  0.15053472  0.06728036
 -0.06514702 -0.24353015 -0.31809473 -0.23978956 -0.19585451 -0.12657502
 -0.08979262  0.337204    0.91576147  1.3044871   1.05392192 -0.11730649
 -0.00541636]",[-0.00037503  0.00078698 -0.00013844  0.00012342  0.00069174  0.00061448],"[ 0.00729197 -0.0026896  -0.00536435  0.00236231 -0.001306    0.00225475
 -0.00235458  0.0016138  -0.00244072 -0.00119123 -0.00042576  0.00144728
  0.00155688 -0.00061691 -0.00079495  0.00523003 -0.00333967  0.00199
 -0.00583093  0.00051065]",0.08474873426289205,0.8100411630751438,"[ 0.00729197 -0.0026896  -0.00536435  0.00236231 -0.001306    0.00225475
 -0.00235458  0.0016138  -0.00244072 -0.00119123 -0.00042576  0.00144728
  0.00155688 -0.00061691 -0.00079495  0.00523003 -0.00333967  0.00199
 -0.00583093  0.00051065]"
ADBE,"[-0.34798669  0.06318685  0.14650456 -0.16053262  0.33808047 -0.06607019
  0.4286294   0.04276768  0.09200063 -0.20238824 -0.1781716  -0.05103333
  0.08361686 -0.03165496  0.12802397  0.0552747   0.03485538  0.02630654
 -0.13479334  0.2983283  -0.29198251 -0.09025827  0.26909557  0.20494372
 -0.13604946  0.07373993 -0.27440368 -0.07634711  0.13567156  0.12974995
  0.06743561  0.11321127  0.00787246 -0.77023732  1.54275413 -0.92960816
 -2.4542684   2.64729025  0.4973056  -1.24159324  1.51616181 -0.32882313
 -0.33145755 -0.78662376 -0.45278348  1.41848263 -0.6453608  -0.2057323
  1.31470762 -0.41746911  0.01016617 -1.15507848 -0.24751142  0.        ]",0.18461993898755313,[ 0.00015365  0.00049284 -0.00016791  0.00018854 -0.0001366  -0.00020499],-5.906175503863949,0.0027225794962363746,0.8088701354976392,-0.03709833203957186,"[-0.11241527 -0.09480167 -0.05053321 -0.02355415  0.03150856  0.06166688
  0.10341485  0.13203711  0.16060094  0.16832392  0.15682972  0.06990258
 -0.06271092 -0.23465843 -0.31524279 -0.245905   -0.19966647 -0.12708907
 -0.1011514   0.32723085  0.92267106  1.30947921  1.05410742 -0.10867581
 -0.01597679]",[-0.00050364  0.00070282 -0.0001673   0.00023237  0.00069317  0.00071324],"[ 0.0056407   0.00044777 -0.00691989 -0.00113129  0.00127713  0.00322002
 -0.00242578  0.00170765 -0.00187454  0.00033558 -0.001872    0.00082574
  0.00155795 -0.00037927 -0.00130817  0.0029581  -0.00136997  0.00206054
 -0.00180412 -0.00086602]",0.08497922692698975,0.8088701354976392,"[ 0.0056407   0.00044777 -0.00691989 -0.00113129  0.00127713  0.00322002
 -0.00242578  0.00170765 -0.00187454  0.00033558 -0.001872    0.00082574
  0.00155795 -0.00037927 -0.00130817  0.0029581  -0.00136997  0.00206054
 -0.00180412 -0.00086602]"
ADI,"[-3.99273344e-01  9.18726556e-02  2.06747126e-01 -1.48880940e-01
  2.74894334e-01 -1.23852301e-01  3.77066164e-01 -2.40940358e-01
  6.04439140e-02 -9.53828932e-02 -8.28437764e-02 -1.04887531e-02
  8.16908107e-02 -1.37789791e-04  7.17671633e-02  2.57066283e-01
  3.26917447e-02  8.80746347e-02 -2.25839976e-01  2.73988946e-01
 -3.24096860e-01 -2.59606617e-02  1.98456714e-01  1.51359236e-01
 -1.51075759e-01  4.87332917e-02 -1.95628737e-01  5.05375727e-02
  1.36609451e-01 -1.16771379e-02  1.05754823e-04  3.02137134e-02
  1.20051178e-01 -7.23028631e-01  9.16835616e-01 -1.57322634e-01
 -2.11215642e+00  1.63931225e+00  1.45839396e+00 -1.44325091e+00
  4.20011852e-01  1.85050957e-01  1.06843164e-01 -1.03770783e+00
 -8.55068237e-01  2.36046862e+00 -7.04531856e-02 -1.23269870e+00
  1.64499793e+00 -3.62879076e-01 -1.77758641e-01 -1.73261480e+00
 -1.01839309e+00  0.00000000e+00]",0.18699498832759662,"[ 1.12002756e-04 -1.24781442e-04 -3.59502581e-05 -3.00624560e-04
  8.26705990e-06 -2.48869480e-04]",-5.486121850589225,0.004143883652350996,0.8078614717950235,-0.03681041364931782,"[-0.11108264 -0.09453402 -0.05203707 -0.02500367  0.0298697   0.05268335
  0.10248061  0.13627956  0.16441011  0.17044536  0.15601582  0.07122823
 -0.06619478 -0.22154915 -0.31479724 -0.24225294 -0.20751432 -0.12875982
 -0.10332309  0.33525527  0.91289854  1.29695475  1.05396629 -0.11132065
 -0.0093854 ]","[-1.80490634e-04  7.36668279e-04 -5.65069929e-04  1.34539642e-05
  4.68706958e-04  9.68637644e-04]","[ 0.0058338  -0.00149191 -0.0045855  -0.00036174 -0.00142627  0.00573007
 -0.00315989 -0.00123852 -0.0004035   0.00167282 -0.00258384 -0.00022124
  0.00387204  0.00137116 -0.00410553  0.00384505 -0.00123798  0.00188249
 -0.0033625  -0.00286412]",0.08483103771083889,0.8078614717950235,"[ 0.0058338  -0.00149191 -0.0045855  -0.00036174 -0.00142627  0.00573007
 -0.00315989 -0.00123852 -0.0004035   0.00167282 -0.00258384 -0.00022124
  0.00387204  0.00137116 -0.00410553  0.00384505 -0.00123798  0.00188249
 -0.0033625  -0.00286412]"
ADM,"[-1.41814319e-01  9.25492589e-02  2.13304878e-01 -6.70294140e-02
  1.76623278e-01  1.60133533e-02  1.46401514e-01 -1.35804180e-01
 -7.10070734e-03 -6.52497153e-02 -1.00568670e-01  6.87531632e-02
 -7.19057090e-02 -1.93307964e-04  3.83123632e-02 -9.28154784e-03
 -6.28319299e-03  5.91540013e-02 -7.45623930e-02  1.55331517e-01
 -1.16802780e-01 -5.04500124e-02  1.25055983e-01  6.72182354e-02
 -7.73459415e-02 -3.15749188e-02  5.90507604e-03  6.63030171e-02
  1.59788991e-01  4.65924428e-02  7.30866251e-03  2.13389436e-02
  1.13264252e-02 -4.66262012e-02  6.09629498e-02  1.72112145e-02
 -4.89634960e-01  7.15916655e-01  4.48915763e-01 -7.47201325e-01
  4.31114191e-01 -1.51274224e-01 -3.70063388e-01 -3.36737651e-01
 -2.42692981e-01  9.97900382e-01 -4.09921692e-01 -1.98265631e-01
  1.14775449e+00 -2.73748098e-01 -1.50182917e-01 -1.66653044e+00
  7.56344607e-01  0.00000000e+00]",0.18101684183696445,"[-2.42105738e-04 -3.53747103e-04 -6.01774109e-05  1.94764538e-04
 -1.18830751e-04  1.53527848e-04]",-5.604649913846766,0.003680708883940601,0.812924964373558,-0.036895780526631027,"[-1.11210694e-01 -9.25909076e-02 -5.42213101e-02 -2.13871796e-02
  2.32333035e-02  5.61412073e-02  1.00776315e-01  1.37573551e-01
  1.63889066e-01  1.75083635e-01  1.48736187e-01  7.14373890e-02
 -6.72025535e-02 -2.36860827e-01 -3.18351827e-01 -2.41344056e-01
 -1.94327481e-01 -1.41189708e-01 -7.81728875e-02  3.35998780e-01
  8.92643741e-01  1.27732914e+00  1.06526499e+00 -1.20360420e-01
  1.27322699e-03]","[-2.25202273e-04  9.31903094e-04 -4.20309774e-04  7.59124055e-05
  3.97551067e-04  7.75120725e-04]","[ 0.007501   -0.00410864 -0.00388816  0.0039429  -0.00382352  0.00296571
 -0.0015266  -0.00110083 -0.00124529  0.00036127 -0.00057015  0.00134051
  0.00044093  0.00030192 -0.00106378  0.00274749 -0.00095659  0.00166391
 -0.00293728  0.00204983]",0.08524814180494544,0.812924964373558,"[ 0.007501   -0.00410864 -0.00388816  0.0039429  -0.00382352  0.00296571
 -0.0015266  -0.00110083 -0.00124529  0.00036127 -0.00057015  0.00134051
  0.00044093  0.00030192 -0.00106378  0.00274749 -0.00095659  0.00166391
 -0.00293728  0.00204983]"
