,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.35572522 -0.28400402  0.08419753 -0.03159245 -0.44931056  0.13614473
  0.12550119 -0.10498488 -0.07847065  0.20195515  0.13948808  0.4906067
 -0.08994646 -0.03153581  0.22818264  0.08069732 -0.12824158 -0.14899568
  0.09674799 -0.05672295 -0.07007278 -0.24909739 -0.34244502 -0.10684958
  0.39176329  0.16178286  0.12918919 -0.13028086 -0.04888518 -0.10375229
  0.01762091  0.17675938 -0.06004484  1.4689536  -0.94109006 -0.53508894
  2.59907582 -1.66784687 -2.31005332  2.33083184  0.51667275 -1.28298534
  1.45940292 -0.61945847 -1.45583792  1.24086741  0.45471066 -0.89694596
  0.40304452  0.46616003 -0.7035245  -0.13152217  1.04638556  0.        ]",0.20754559981934043,[-0.00044414  0.00104762 -0.00038561  0.000414    0.00010381  0.00104337],-4.718736354605811,0.008926451293626897,0.75473993358112,-0.03845199891842838,"[-0.1206541  -0.1031724  -0.08138642 -0.02580292  0.01511169  0.04915886
  0.09131738  0.1438943   0.17671789  0.21349783  0.18563549  0.14585797
  0.04289223 -0.13342066 -0.3205993  -0.35561454 -0.24725927 -0.21551978
 -0.20091806 -0.06970905  0.53148709  1.22146393  1.88775786  1.03219179
  0.01422239]","[-1.56650362e-04  1.03762878e-03  7.89705708e-05  1.02308041e-03
  4.33087717e-04  3.65206636e-05]","[ 0.01650224 -0.00563581 -0.00497697  0.01366092 -0.00718948 -0.00501283
  0.00779838  0.00155855 -0.00500742  0.00512177 -0.0006648  -0.00456631
  0.0030102   0.00282073 -0.00463562  0.00159737  0.00171131  0.00103257
  0.00068258  0.00240959]",0.08395493356529482,0.75473993358112,"[ 0.01650224 -0.00563581 -0.00497697  0.01366092 -0.00718948 -0.00501283
  0.00779838  0.00155855 -0.00500742  0.00512177 -0.0006648  -0.00456631
  0.0030102   0.00282073 -0.00463562  0.00159737  0.00171131  0.00103257
  0.00068258  0.00240959]"
AAL,"[-0.06263065  0.23802783 -0.06040656 -0.08190028  0.01576151 -0.06485204
  0.03359184  0.1569283  -0.10390299 -0.05709279 -0.08928222  0.1110588
 -0.22720494  0.26031789  0.05390354 -0.25726157  0.17923009  0.12410842
  0.22360859  0.08349711  0.19637699  0.05443424  0.02163511 -0.05323531
 -0.3191818   0.0335875  -0.09537039 -0.16209774 -0.01403222  0.03810291
 -0.17334161 -0.053071   -0.06248282 -0.5489811   0.56414843 -0.13386333
 -1.30597546  1.03831038  0.69371992 -0.8812137  -0.24446613  0.27615673
  0.10499418 -0.19271185 -0.95735336  0.90424314  1.52292734 -1.58436871
 -0.58650618  0.5483605  -0.70606978  1.70935861  0.44633125  0.        ]",0.20632036311633883,[-0.00193688  0.00428561 -0.00026886  0.00039283  0.00096566  0.00130937],-4.075769474422602,0.01697914463156949,0.760713192345412,-0.03351561580344722,"[-1.24238111e-01 -1.03879124e-01 -6.87761384e-02 -3.15839141e-02
  1.18324860e-02  5.85409955e-02  9.03374915e-02  1.35265875e-01
  1.67752181e-01  1.97429565e-01  1.77630449e-01  1.62956066e-01
  3.23980744e-02 -1.56865732e-01 -2.96765174e-01 -3.31643343e-01
 -2.37557943e-01 -2.00809961e-01 -1.69335367e-01 -3.73528989e-02
  6.08609593e-01  1.23237501e+00  1.72538065e+00  1.01532094e+00
  1.48734532e-03]","[-2.89556835e-04  1.05600397e-03  5.78037225e-04  4.78910108e-04
 -1.30717539e-04 -7.74366382e-05]","[ 0.01067514 -0.00042859 -0.00387547  0.00185712  0.00090942  0.00412215
 -0.00179812 -0.00108403 -0.00117059  0.00100292  0.00026051 -0.00216711
  0.00251464  0.00658129 -0.00605625 -0.00148376  0.00231234 -0.00065441
  0.00839168  0.00191735]",0.0835864476020194,0.760713192345412,"[ 0.01067514 -0.00042859 -0.00387547  0.00185712  0.00090942  0.00412215
 -0.00179812 -0.00108403 -0.00117059  0.00100292  0.00026051 -0.00216711
  0.00251464  0.00658129 -0.00605625 -0.00148376  0.00231234 -0.00065441
  0.00839168  0.00191735]"
AAP,"[ 4.82351984e-02  3.84267903e-01 -7.23221356e-02  1.90775816e-01
  3.28409033e-01 -6.49165166e-02  2.41479141e-03 -6.49135305e-03
 -2.25817122e-01  2.33734251e-01 -5.96595174e-03 -3.52037653e-01
 -1.09783565e-01  4.11594255e-01  9.96196536e-02 -2.64638593e-01
  2.52238862e-01  2.83002136e-02  4.18018587e-02  4.98788855e-02
  1.91375464e-01 -2.00246205e-02  2.58720251e-01  1.02121321e-01
 -4.71743429e-01 -2.98985370e-01  3.93266669e-02 -1.62184843e-03
 -3.80445271e-02 -8.81707867e-02  1.50450539e-01 -1.45218076e-01
 -5.33918353e-02 -2.07223837e+00  1.21472771e+00  1.65402218e+00
 -3.30322146e+00 -1.87947675e-02  3.68779851e+00 -1.05412780e+00
 -2.95841239e+00  1.18451691e+00  1.49490180e+00 -6.09652486e-01
 -8.41149905e-01  2.34075223e-01  5.86020621e-01 -4.67061193e-02
 -2.37746801e-01 -7.12305997e-01 -3.17257414e-01  1.86308195e+00
 -7.72638841e-02  0.00000000e+00]",0.18135151960788748,[0.00124374 0.00268177 0.00048178 0.00059257 0.00052102 0.00052964],-4.494643676203297,0.011168659565358247,0.7629726350618171,-0.032124154579207205,"[-0.12462947 -0.0972556  -0.06052662 -0.03170073  0.0106347   0.05385486
  0.08641999  0.14612722  0.17091104  0.17415656  0.1836356   0.17290151
  0.03689297 -0.15977473 -0.29190618 -0.34239887 -0.25343543 -0.20197734
 -0.17240407 -0.04830971  0.65954297  1.26816806  1.68725012  0.96484718
  0.00855296]",[ 0.00012886  0.00109359  0.00030576  0.0013075  -0.00030804 -0.00018937],"[ 0.00614887  0.00190644  0.00129265 -0.0042373  -0.00165555  0.0122592
 -0.00229172 -0.00908799  0.00047383  0.00451498 -0.0008179  -0.00157251
  0.00040163  0.00461158 -0.00136273 -0.0006516  -0.00114145 -0.00053547
  0.00917037  0.0006508 ]",0.08360407874158043,0.7629726350618171,"[ 0.00614887  0.00190644  0.00129265 -0.0042373  -0.00165555  0.0122592
 -0.00229172 -0.00908799  0.00047383  0.00451498 -0.0008179  -0.00157251
  0.00040163  0.00461158 -0.00136273 -0.0006516  -0.00114145 -0.00053547
  0.00917037  0.0006508 ]"
AAPL,"[-0.0970244  -0.08558009 -0.02062573 -0.10924483 -0.2207185  -0.00365471
  0.07037446  0.11691003  0.09681382 -0.15889772 -0.0131992   0.32854622
 -0.05308552 -0.09957555  0.00346376  0.01795884 -0.05718119  0.14646068
  0.03342013  0.09655935 -0.03282777  0.02739317 -0.24163975 -0.00721229
  0.19318131  0.16555093 -0.11839442 -0.16429226 -0.0115656   0.057235
 -0.17325016  0.00408914  0.0817117   1.04496259 -0.53975879 -1.19934029
  1.53623583  0.50454763 -2.19857043  0.36648135  1.83032329 -0.86287431
 -0.93644471  0.39685374 -0.10928775  0.27165324  0.49067463 -0.64977257
 -0.27049455  0.36507635  0.19225054  0.17740474 -0.73921168  0.        ]",0.20462191350778156,[-0.00031037 -0.00063993  0.00024385  0.00035225  0.00010718  0.00092622],-4.732750954071263,0.008802223190936079,0.760012248673527,-0.0365316313228532,"[-1.23248253e-01 -1.04772380e-01 -7.51722483e-02 -2.98406349e-02
  1.30897763e-02  5.66013905e-02  9.71806800e-02  1.31205685e-01
  1.70663775e-01  2.07263372e-01  1.86327691e-01  1.42027095e-01
  2.89516278e-02 -1.37916085e-01 -3.13143230e-01 -3.29891860e-01
 -2.56385633e-01 -2.03596850e-01 -1.98034878e-01 -3.77503474e-02
  5.56075648e-01  1.24297001e+00  1.83912978e+00  1.03291905e+00
 -4.67760450e-04]","[-2.25013997e-04  1.05230213e-03  5.68097747e-04  5.68547775e-04
 -2.86878034e-05  4.22795113e-04]","[ 0.01529187 -0.00428651 -0.00691968  0.01039102 -0.00098272 -0.00411153
  0.00202668  0.00525111 -0.00363919 -0.00161206  0.00179781 -0.00014181
  0.00067202  0.00284836 -0.00347327 -0.00017151  0.00156882  0.003284
  0.00309291 -0.00178241]",0.08479971234648025,0.760012248673527,"[ 0.01529187 -0.00428651 -0.00691968  0.01039102 -0.00098272 -0.00411153
  0.00202668  0.00525111 -0.00363919 -0.00161206  0.00179781 -0.00014181
  0.00067202  0.00284836 -0.00347327 -0.00017151  0.00156882  0.003284
  0.00309291 -0.00178241]"
ABBV,"[-0.44605522 -0.21738566  0.07659419  0.13688106 -0.49320617  0.22513734
  0.20876008 -0.11271842 -0.11327524  0.40857226  0.13908988  0.42373064
 -0.08563096  0.07323476  0.28317642  0.12768786 -0.0916548  -0.12342362
 -0.1385813   0.09603846 -0.11900062 -0.24729732 -0.41546895  0.04360906
  0.45452425  0.05271816  0.0661377  -0.15153397 -0.04130223 -0.24479257
  0.18562854  0.06799486  0.00580788  1.76129452 -1.43549566 -0.6572724
  3.14487955 -1.98698498 -2.39360513  2.26424003 -0.01623369 -0.64513969
  2.06462749 -1.85528983 -1.45240804  1.83360878 -0.4217899  -0.32450371
  0.87850451 -0.61342184  0.1113      0.49163169 -1.0079648   0.        ]",0.21203217514030315,"[-5.77091075e-04  1.36407436e-03 -2.95583099e-04  5.35090763e-04
  8.65726561e-05  6.50944985e-04]",-4.778057949264044,0.008412320266731246,0.7528990108050875,-0.03786025060449972,"[-0.12076413 -0.09908745 -0.0824516  -0.02323786  0.01785579  0.04932
  0.09052745  0.15134756  0.17626446  0.20988017  0.18594309  0.15136103
  0.04647336 -0.13059194 -0.31848213 -0.35476342 -0.26788511 -0.19707602
 -0.20820201 -0.06681104  0.51841112  1.25365976  1.90298047  1.01689187
  0.01031481]",[-0.0002326   0.0010815  -0.00027211  0.00151298  0.00017492  0.00019315],"[ 1.72935462e-02 -7.20127569e-03 -5.23342165e-03  1.53640819e-02
 -8.09951113e-03 -5.25461769e-03  7.83637026e-03  5.58120948e-05
 -3.31889410e-03  6.96951795e-03 -4.18157252e-03 -4.73918592e-03
  4.59248628e-03  7.43496190e-04 -3.23635152e-03  3.21868031e-03
 -1.39144943e-03  3.26535979e-03  2.04669102e-03 -3.37474236e-03]",0.08450748830821567,0.7528990108050875,"[ 1.72935462e-02 -7.20127569e-03 -5.23342165e-03  1.53640819e-02
 -8.09951113e-03 -5.25461769e-03  7.83637026e-03  5.58120948e-05
 -3.31889410e-03  6.96951795e-03 -4.18157252e-03 -4.73918592e-03
  4.59248628e-03  7.43496190e-04 -3.23635152e-03  3.21868031e-03
 -1.39144943e-03  3.26535979e-03  2.04669102e-03 -3.37474236e-03]"
ABT,"[-0.47608026 -0.27361172  0.07487218  0.0926005  -0.53667734  0.2424324
  0.22171095 -0.14105619 -0.15707847  0.42448687  0.17432384  0.48456094
 -0.10078901  0.02684349  0.31523755  0.14221287 -0.09985224 -0.15946692
 -0.07724745  0.0375526  -0.08980339 -0.30672737 -0.45024456 -0.01687387
  0.49974466  0.10788102  0.15528245 -0.15881285 -0.02420268 -0.24716499
  0.16877192  0.13911193 -0.04088206  1.65178357 -1.28951363 -0.419148
  3.05660095 -2.32905228 -2.33928923  2.7195075  -0.08889523 -1.03065678
  2.31954382 -1.60757194 -1.7598623   1.87711443 -0.18392207 -0.60453127
  1.07954045 -0.42467684 -0.61892182  0.50150465 -0.04873326  0.        ]",0.2107376797515709,"[ 1.63944566e-04  4.67135426e-05 -1.19834283e-04  6.16645004e-04
 -1.18286198e-04  8.51817823e-04]",-4.721174243017437,0.008904716106206885,0.7522871014418444,-0.03839146809352279,"[-0.12076441 -0.10017521 -0.08361215 -0.02274038  0.01825388  0.04827789
  0.08903958  0.15178772  0.17774448  0.21270656  0.18541404  0.14887046
  0.04842681 -0.12960071 -0.31898715 -0.35738196 -0.26178495 -0.20306299
 -0.2039302  -0.07461166  0.51048742  1.24065004  1.91319418  1.02524703
  0.01602372]","[-2.56166706e-04  1.15626837e-03 -2.99085355e-04  1.44922004e-03
  3.56513810e-04  8.56009285e-05]","[ 0.01698657 -0.00675431 -0.00458474  0.01509207 -0.00906093 -0.00523828
  0.00907304 -0.00013489 -0.00444957  0.00761813 -0.00337106 -0.00566049
  0.0046972   0.00131522 -0.00401007  0.00364973 -0.00084288  0.00125312
  0.00190852 -0.00074078]",0.08415792070677017,0.7522871014418444,"[ 0.01698657 -0.00675431 -0.00458474  0.01509207 -0.00906093 -0.00523828
  0.00907304 -0.00013489 -0.00444957  0.00761813 -0.00337106 -0.00566049
  0.0046972   0.00131522 -0.00401007  0.00364973 -0.00084288  0.00125312
  0.00190852 -0.00074078]"
ACN,"[-3.31708260e-01  1.47786989e-02  2.81937703e-02  3.67724995e-02
 -2.42013905e-01  4.63854617e-02  1.49890263e-01 -5.31792083e-02
 -2.39424292e-01  2.77155594e-01  1.31397782e-01  3.41500698e-01
 -2.32499608e-01  2.53095839e-01  3.06980276e-01 -1.91833886e-01
  5.77658944e-02 -3.16870959e-02  2.21015043e-01 -2.72237662e-02
  9.80794854e-02 -2.73216968e-01 -2.15536591e-01 -5.23428629e-02
  2.12925638e-02 -2.00158142e-03  1.24999041e-01 -1.95824270e-01
 -7.45960166e-02 -1.11954509e-01  1.85135044e-02  9.66415879e-02
 -8.37527054e-02 -3.85261504e-02 -2.83215905e-03  5.32699385e-01
  1.30803829e-01 -1.38861613e+00  1.44163605e-01  1.51498085e+00
 -1.20226701e+00 -7.49469990e-01  2.10632536e+00 -5.20196610e-01
 -2.13702919e+00  1.24863269e+00  1.45326202e+00 -1.34106525e+00
 -1.20290007e-01  2.60374621e-01 -1.19717007e+00  1.77589284e+00
  1.34827675e+00  0.00000000e+00]",0.20539401060383872,"[-1.93891121e-04  3.15257334e-03 -8.46102748e-04  8.22755556e-04
  3.91250366e-05  9.03994534e-04]",-4.571114801148918,0.010346419086169857,0.7552293985463329,-0.03566966782217808,"[-0.12199066 -0.10128615 -0.07572753 -0.028378    0.01582075  0.05147901
  0.08596352  0.1468124   0.17657116  0.20705922  0.17842196  0.16225579
  0.04790636 -0.15156188 -0.30735484 -0.34533477 -0.23381733 -0.20889596
 -0.18058301 -0.07673202  0.55874929  1.23242177  1.8052354   1.00766971
  0.01503631]",[-0.00041976  0.00094029  0.0001192   0.00096086  0.00028577 -0.00011721],"[ 0.01211704 -0.00234984 -0.00190814  0.00623484 -0.00604732  0.0018775
  0.00520575 -0.00362985 -0.00414687  0.00663747 -0.00030075 -0.00614852
  0.00307659  0.00621529 -0.00571832 -0.00034177  0.00132341 -0.00142134
  0.00714563  0.00364083]",0.08311839646285567,0.7552293985463329,"[ 0.01211704 -0.00234984 -0.00190814  0.00623484 -0.00604732  0.0018775
  0.00520575 -0.00362985 -0.00414687  0.00663747 -0.00030075 -0.00614852
  0.00307659  0.00621529 -0.00571832 -0.00034177  0.00132341 -0.00142134
  0.00714563  0.00364083]"
ADBE,"[-0.14102568  0.05285841 -0.00731652 -0.03697094 -0.17724815  0.1171848
  0.11832836  0.0359043  -0.16969816  0.14822958 -0.02125517  0.14229113
 -0.18156171  0.08370922  0.11304817 -0.04287364  0.1083301   0.00661898
  0.02099922  0.04607172  0.11409456 -0.07471159 -0.1422677  -0.05825648
 -0.02664699  0.0999667   0.05915529 -0.08823737  0.08631961 -0.1084848
 -0.01723215  0.05382267 -0.09185178 -0.02792896 -0.00811238  0.02172418
 -0.02585082 -0.18381112 -0.05703284  0.17681607 -0.31450929  0.19788948
  0.77490303 -0.95737736 -0.7905517   1.29089026  0.23654346 -1.07068996
  0.68711179 -0.12343332 -1.27627763  1.57699271  0.5876974   0.        ]",0.1962492279773201,"[-1.15520264e-04  2.45020206e-03  2.04749921e-05  3.48071436e-04
  4.04448582e-04  3.02572398e-04]",-4.309278895700598,0.013443240078118826,0.7591155039148809,-0.03525894881095552,"[-0.12294799 -0.10298359 -0.07397954 -0.02634133  0.01445967  0.05455428
  0.08840945  0.14246754  0.16994234  0.19780062  0.18044351  0.15287639
  0.03669728 -0.14337443 -0.30204526 -0.34208371 -0.25545192 -0.20439906
 -0.17962093 -0.05090066  0.574371    1.23340831  1.7887375   1.02710245
  0.01045926]","[-5.59496845e-05  1.43161907e-03  1.25126859e-04  9.31780989e-04
  1.38377249e-04 -1.02121855e-04]","[ 0.0121494  -0.00240631 -0.00340982  0.00572115 -0.00265015  0.00170411
  0.00147867 -0.00111442 -0.0013848   0.0029559  -0.00178931 -0.00204789
  0.00344796  0.00292417 -0.00471781  0.00237109  0.00030733 -0.0019099
  0.00687375  0.00209008]",0.08393052313717146,0.7591155039148809,"[ 0.0121494  -0.00240631 -0.00340982  0.00572115 -0.00265015  0.00170411
  0.00147867 -0.00111442 -0.0013848   0.0029559  -0.00178931 -0.00204789
  0.00344796  0.00292417 -0.00471781  0.00237109  0.00030733 -0.0019099
  0.00687375  0.00209008]"
ADI,"[-0.03844956 -0.0439708   0.02390995 -0.22798296 -0.27378024  0.07825786
  0.04058391  0.18991856  0.06721886 -0.1950176  -0.18581018  0.28856989
 -0.1668486  -0.08841491 -0.0826515   0.00257582  0.02377883  0.07163647
  0.04758727  0.08705147  0.03172383  0.14049047 -0.16775752 -0.14191994
  0.01110628  0.31132757 -0.17314811 -0.08097847  0.10718335  0.05340641
 -0.25420485  0.05190281 -0.05734998  1.42342631 -0.58931451 -1.88928587
  1.66417305  1.47564741 -2.51672991 -0.73833829  2.25358163  0.34300367
 -1.27624859 -0.76414067  0.34275396  1.21929792  0.10034092 -1.4075477
  0.18124886  0.77118465 -0.3993445   0.48309499  0.0112688   0.        ]",0.19125566025354396,[-0.00083128 -0.00052352 -0.00078967  0.00053807 -0.00053968  0.00047609],-4.7422246865634605,0.008719227045480692,0.7612060021565379,-0.03612763859553365,"[-0.12231518 -0.10766087 -0.07662578 -0.02740821  0.01198173  0.05905748
  0.09608633  0.13022232  0.1633188   0.20562094  0.18054025  0.14237981
  0.02385378 -0.13939936 -0.3073878  -0.33533794 -0.25644031 -0.20477683
 -0.18894721 -0.02216681  0.56764889  1.21561556  1.79667403  1.05965412
 -0.00417085]","[4.36782270e-05 1.38190571e-03 5.25285145e-04 3.63066379e-04
 6.20307252e-05 7.31307130e-05]","[ 0.01643865 -0.00445513 -0.0089132   0.010831    0.00166404 -0.00467193
 -0.00101179  0.00635769 -0.00011407 -0.00241608 -0.00158905  0.00120054
  0.00346221  0.00203757 -0.00580069  0.00140974  0.00276662  0.00125437
  0.00386399  0.00050823]",0.08474516825732939,0.7612060021565379,"[ 0.01643865 -0.00445513 -0.0089132   0.010831    0.00166404 -0.00467193
 -0.00101179  0.00635769 -0.00011407 -0.00241608 -0.00158905  0.00120054
  0.00346221  0.00203757 -0.00580069  0.00140974  0.00276662  0.00125437
  0.00386399  0.00050823]"
ADM,"[-0.29719171 -0.0053178   0.01576542 -0.074039   -0.37104481  0.17104324
  0.09146021  0.11118523  0.01163675  0.05257107 -0.12266684  0.32088324
 -0.12117505  0.1144544   0.03339915  0.1265237   0.01200135 -0.07979993
 -0.09109669  0.21254412  0.01664854  0.10932195 -0.15239338 -0.05601247
  0.13313583  0.1631531  -0.16241289 -0.13004523  0.02907603 -0.11002325
 -0.06098884 -0.08514456 -0.05475045  1.8896307  -1.22395759 -1.89126862
  2.56204546  0.58647145 -2.74045976 -0.13699344  1.41949168  0.55871012
  0.15189132 -2.25087649 -0.46604885  2.39375489 -0.26197558 -1.46851899
  0.58752151  0.41802449  0.44081821 -0.17370162 -1.90253464  0.        ]",0.18846067041422523,"[-9.65351212e-04  1.42301188e-03 -6.47248347e-04  5.13892396e-04
 -6.06881510e-06  8.20626949e-04]",-5.028599259032497,0.006547976168209413,0.7559328448359188,-0.035846004877427666,"[-0.12229119 -0.10393274 -0.07908322 -0.0247325   0.01398264  0.0567273
  0.09438663  0.13888756  0.16585501  0.20646996  0.18317771  0.1535805
  0.03066326 -0.13121381 -0.31013753 -0.35032934 -0.2677433  -0.18796088
 -0.19154799 -0.0220717   0.57055371  1.22968022  1.83081986  1.03752923
 -0.00401174]","[-1.38893296e-04  1.24158072e-03  1.31254628e-04  8.83964639e-04
 -2.67209791e-04  2.44052915e-05]","[ 0.01772336 -0.00650484 -0.00881395  0.01360098 -0.00087405 -0.00543475
  0.00091722  0.00398531  0.00039897  0.00175333 -0.00564851 -0.00151971
  0.00658394  0.00135865 -0.00645224  0.00270225  0.00157334  0.00373156
  0.00107182 -0.00530299]",0.08483617508581469,0.7559328448359188,"[ 0.01772336 -0.00650484 -0.00881395  0.01360098 -0.00087405 -0.00543475
  0.00091722  0.00398531  0.00039897  0.00175333 -0.00564851 -0.00151971
  0.00658394  0.00135865 -0.00645224  0.00270225  0.00157334  0.00373156
  0.00107182 -0.00530299]"
