,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07485559  0.04303307 -0.11255007  0.15872826 -0.14680742 -0.1472982
  0.01697698  0.1321105  -0.06653557  0.22508908 -0.08012755 -0.04332804
 -0.04110584 -0.07451009 -0.11850035 -0.02400561 -0.24453009 -0.05229746
 -0.08198412  0.29409201  0.18056001  0.09688527  0.1814491   0.00555207
 -0.00436217  0.19373472  0.13559666  0.13644993 -0.03139773 -0.16536674
 -0.02038874  0.02271148  0.09906227  0.15996998  0.82783539  1.07901911
 -0.58951027 -0.70137761 -0.42066743  0.40265197  0.22111512 -0.11923138
 -0.69709204 -0.49456902  0.26071514 -0.08485806  0.23779192  0.33323475
  0.85642032  0.44119294 -0.93002429 -0.93126914  1.82345619  0.        ]",0.16883192204559422,[ 0.00019309 -0.00193668  0.00017729  0.0007209  -0.00039592 -0.00044097],-5.242461226926599,0.005287227741384286,0.8075747759008306,-0.04001372349056883,"[-0.14526048 -0.11379773 -0.08865091 -0.04300195  0.00272899  0.04987824
  0.08552253  0.13945589  0.16716853  0.19497176  0.19900173  0.16414135
  0.06367943 -0.10023471 -0.30723769 -0.36257529 -0.28340595 -0.19211872
 -0.18993126 -0.09899612  0.49382061  1.19308647  1.83370015  1.46848708
  0.00426185]",[-0.00039239  0.00050178 -0.00149191 -0.00072739  0.00048972 -0.00010427],"[ 0.00935052 -0.00120823  0.00121379  0.00344224 -0.00343296  0.00247262
  0.00110874 -0.00036099 -0.0005879  -0.00353157 -0.00013113  0.00385019
 -0.00215719  0.00272715  0.0006342   0.0024122   0.00133456 -0.00189771
 -0.00189797  0.0043874 ]",0.0850248088903817,0.8075747759008306,"[ 0.00935052 -0.00120823  0.00121379  0.00344224 -0.00343296  0.00247262
  0.00110874 -0.00036099 -0.0005879  -0.00353157 -0.00013113  0.00385019
 -0.00215719  0.00272715  0.0006342   0.0024122   0.00133456 -0.00189771
 -0.00189797  0.0043874 ]"
AAL,"[ 0.03592523  0.05840134 -0.17550997  0.26149437 -0.22000564 -0.04902547
  0.10028576  0.11257332 -0.16429979  0.25687804 -0.15352762  0.12251796
  0.03037034 -0.06771131  0.10231411 -0.08789274 -0.31734187 -0.08742973
 -0.11814035  0.43159364  0.16084301  0.1978406   0.2448658   0.00587306
 -0.11001844  0.04326289 -0.05985024 -0.03143366 -0.03224697 -0.15313535
  0.17685675  0.1689047   0.05760404  0.36315943  1.50769737  2.3408945
 -1.28406393 -1.65324918 -1.30501046  0.05243758  0.88865643 -0.07531606
 -0.57138436 -0.02212196  0.78877359  0.28821377 -0.84701443 -0.94643533
  0.98990445  1.08240036  0.44110854  0.48464679  1.63175696  0.        ]",0.168872231544326,"[-8.26824792e-06 -9.16001724e-04  2.93168580e-04 -2.64307516e-04
  1.32222839e-04 -2.12970102e-05]",-5.486669120604827,0.004141616449522571,0.8068059252459729,-0.03986947669235011,"[-0.1466125  -0.11141257 -0.09056293 -0.04020588  0.00523923  0.04946114
  0.08190448  0.14030096  0.16476157  0.20250243  0.20168208  0.16335881
  0.07774325 -0.10275279 -0.31221465 -0.36546753 -0.28636228 -0.1759784
 -0.1942537  -0.08429513  0.50762824  1.19083159  1.80194384  1.4478116
 -0.00791911]",[-0.0009579   0.00046844 -0.00144805 -0.00023931  0.00083656 -0.00024669],"[ 0.00998904  0.00085457  0.00481313  0.00152965 -0.00606353 -0.00036126
  0.00015147  0.00177842 -0.00026775 -0.00287842  0.00136531  0.00556249
 -0.00107815 -0.00042545 -0.00307482  0.0026507   0.00314453  0.00196409
  0.00238305  0.00419344]",0.08521931287061815,0.8068059252459729,"[ 0.00998904  0.00085457  0.00481313  0.00152965 -0.00606353 -0.00036126
  0.00015147  0.00177842 -0.00026775 -0.00287842  0.00136531  0.00556249
 -0.00107815 -0.00042545 -0.00307482  0.0026507   0.00314453  0.00196409
  0.00238305  0.00419344]"
AAP,"[ 0.0407111   0.32662709 -0.22449008  0.27436788 -0.1422164   0.11667123
  0.13238062  0.22709198 -0.11540384  0.00563634 -0.23431334  0.0164499
 -0.31501295  0.01527382 -0.06392843  0.15067367 -0.30197163 -0.13119911
 -0.14283129  0.33005692  0.24908918  0.17696739  0.06993962 -0.1201273
 -0.02212004 -0.05444175  0.04496804 -0.06688595  0.13004431 -0.09346901
 -0.05822968 -0.0289165   0.18908785 -0.31520591  1.08372036  1.84601436
 -0.10704312  0.20025281 -1.55450368 -1.18658322 -0.68736021 -0.47478357
  0.78267284  0.19698941 -0.14900992 -0.84805319  0.59383568  1.26739436
  1.33917537  0.34182469 -1.07632682  1.17684906  2.41439954  0.        ]",0.16717857740861256,"[-2.56297851e-04 -1.60956609e-03  3.79274949e-04 -7.16647813e-05
  2.59502002e-04 -1.26035584e-04]",-5.329520338251942,0.004846394084678522,0.8069004432421992,-0.03741141284999231,"[-0.1479146  -0.11091191 -0.08826088 -0.03559532  0.00668893  0.05291836
  0.08312182  0.13100791  0.1612955   0.19766309  0.18610447  0.1675125
  0.06620358 -0.08531157 -0.31102353 -0.36846844 -0.28603735 -0.18680542
 -0.18342513 -0.08121949  0.48125371  1.16212023  1.82821491  1.42378849
 -0.00253614]",[-0.00101154  0.00099155 -0.00143593 -0.00090514  0.00024726  0.00015614],"[ 0.00779671 -0.00026615  0.00336158  0.0048384  -0.00091211 -0.00098665
 -0.00335002 -0.00285845 -0.00141539  0.00043651  0.00189244  0.00221412
 -0.00451785  0.00398262  0.00331913  0.00338127  0.000929   -0.00212248
  0.00406355  0.00619256]",0.08505456554058975,0.8069004432421992,"[ 0.00779671 -0.00026615  0.00336158  0.0048384  -0.00091211 -0.00098665
 -0.00335002 -0.00285845 -0.00141539  0.00043651  0.00189244  0.00221412
 -0.00451785  0.00398262  0.00331913  0.00338127  0.000929   -0.00212248
  0.00406355  0.00619256]"
AAPL,"[-1.05820599e-02  1.84178123e-01 -1.41237951e-01  9.17396213e-02
  7.13233077e-03  1.84237070e-01  9.79163940e-02  1.08376551e-01
  4.33744366e-03 -1.05367521e-01 -1.64751655e-01  4.47539839e-04
 -2.26122961e-01  1.29003281e-02  3.16279720e-02  1.40984664e-01
 -1.22205472e-01 -6.56499723e-02 -6.49375707e-02  5.38116089e-02
  1.42210907e-01  1.52005956e-01 -3.88892664e-03 -1.48719126e-01
  2.80738491e-02 -9.51314716e-02  9.33194128e-02 -6.38697196e-02
  6.90148100e-02 -6.97759200e-02 -3.93575995e-02 -6.83145827e-02
  7.88785937e-02 -4.07578836e-01  4.79750376e-01  7.10856770e-01
  2.80478834e-01  6.94348466e-01 -8.01906390e-01 -7.71550514e-01
 -9.65940978e-01 -6.42611044e-01  5.08627265e-01 -7.25251281e-03
  1.04328326e-01 -3.59066576e-01  7.85923860e-01  1.20045039e+00
  4.55373558e-01 -4.95381396e-02 -5.92212442e-01  1.52325603e+00
  9.85056347e-01  0.00000000e+00]",0.171859579187966,"[-2.90269850e-04 -1.98712564e-03  6.32227217e-04 -1.58251217e-04
  2.55270885e-04  8.15266736e-05]",-5.173224546416109,0.005666268184686242,0.805887434999621,-0.038712598332820446,"[-0.14599789 -0.11529902 -0.08434488 -0.03386423  0.00563371  0.04904603
  0.0875738   0.12674299  0.16334876  0.19704031  0.190864    0.16886041
  0.07120342 -0.08779867 -0.29831893 -0.36312964 -0.27745372 -0.2174951
 -0.19349322 -0.08749055  0.46500795  1.15529305  1.8418228   1.41334494
  0.00215141]",[-0.0009439   0.00080418 -0.0012514  -0.00084917  0.00015425 -0.00012611],"[ 0.00750758 -0.00216999  0.00012025  0.00592881  0.00053439  0.00136204
 -0.00213827 -0.00387152 -0.00202183 -0.00041506  0.00117893  0.00294928
 -0.00313552  0.00435302  0.00316028  0.00075922 -0.00018876 -0.00068262
  0.00504804  0.00197331]",0.08492651468393579,0.805887434999621,"[ 0.00750758 -0.00216999  0.00012025  0.00592881  0.00053439  0.00136204
 -0.00213827 -0.00387152 -0.00202183 -0.00041506  0.00117893  0.00294928
 -0.00313552  0.00435302  0.00316028  0.00075922 -0.00018876 -0.00068262
  0.00504804  0.00197331]"
ABBV,"[-1.44079374e-01  1.05899834e-01 -6.43702329e-02 -6.68135187e-02
 -9.63563101e-02  8.36419911e-03  1.59846323e-01  2.08791677e-01
 -1.46485532e-01  1.49413860e-01 -1.59234575e-01 -1.07822315e-01
 -2.14233265e-01  1.03040903e-01 -5.27582716e-02 -2.30478025e-02
 -1.56572543e-01 -1.02874118e-01 -5.99556772e-02  1.57341404e-01
  1.19710169e-01  4.74463898e-02  8.93475090e-02 -2.44328699e-01
 -2.26072058e-02 -1.49021429e-03  1.33693321e-01  3.88141064e-03
 -3.46712358e-02 -1.04216647e-01 -3.58003179e-02 -9.26285772e-02
  4.68614824e-02 -3.82414442e-01  2.87481978e-01  3.83181168e-01
  4.21471009e-01  7.52591017e-01 -1.31573685e-01  2.61556891e-01
 -1.13446464e+00 -7.05547445e-01 -2.94447897e-01 -2.87369462e-01
  1.93010591e-01 -4.90173460e-01  1.94472858e-01  1.04467495e-01
  1.04366294e+00  3.98090838e-01  1.69508330e-01  9.16882567e-01
  2.53309091e+00  0.00000000e+00]",0.17720343170982855,"[ 7.22134479e-05 -4.73317271e-05 -4.46442115e-05 -3.65879054e-05
 -2.16883604e-05 -1.92056239e-04]",-5.800096882680698,0.0030272614419643617,0.8032509453792946,-0.03941846489453307,"[-0.14426969 -0.11913236 -0.08701665 -0.03873564  0.00703383  0.05194651
  0.08278386  0.13640302  0.16384732  0.19233129  0.19033585  0.17467089
  0.06557765 -0.09976696 -0.2993981  -0.36522244 -0.28089205 -0.20667592
 -0.19680369 -0.10474112  0.47699112  1.13771724  1.82928563  1.4336839
  0.00417591]",[-0.0007487   0.00050431 -0.00136797 -0.00082454  0.00015551 -0.00021445],"[ 7.65357480e-03 -2.77992158e-03 -8.19985235e-04  6.33972523e-03
  6.23758327e-04  3.48732466e-03  7.75954500e-04 -4.48794720e-03
 -2.37216817e-03 -2.67327147e-03  2.61120874e-04  3.34868176e-03
 -3.46932740e-03  2.58336718e-03 -5.11149731e-05  2.55131148e-03
  1.06861592e-03  1.53475976e-03  3.41312063e-03  6.13653355e-03]",0.08526210749951041,0.8032509453792946,"[ 7.65357480e-03 -2.77992158e-03 -8.19985235e-04  6.33972523e-03
  6.23758327e-04  3.48732466e-03  7.75954500e-04 -4.48794720e-03
 -2.37216817e-03 -2.67327147e-03  2.61120874e-04  3.34868176e-03
 -3.46932740e-03  2.58336718e-03 -5.11149731e-05  2.55131148e-03
  1.06861592e-03  1.53475976e-03  3.41312063e-03  6.13653355e-03]"
ABT,"[-0.09880138  0.27426349 -0.06304588  0.04732195 -0.10658117  0.06801814
  0.13945996  0.20150778 -0.1680407   0.02810925 -0.2163322  -0.04076553
 -0.32704613  0.07841214 -0.10046214  0.0264955  -0.18796243 -0.12792523
 -0.11380011  0.21137985  0.1345635   0.04319276  0.03664762 -0.20830437
 -0.01486133 -0.04674097  0.02854614 -0.05342429  0.0797876  -0.03005267
 -0.09798869 -0.00284293  0.06226344 -0.34120072  0.44595201  0.75876557
  0.16684472  0.58029765 -0.61078301 -0.502912   -0.97239542 -0.70512771
  0.71695855  0.59354622  0.02488904 -0.70062591 -0.15645049  0.56338766
  1.12008464  0.07687326 -0.69462922  1.01929557  2.70942383  0.        ]",0.17003612164163528,"[ 9.35639021e-04 -7.14334269e-04  3.87594313e-04  4.26668292e-04
 -3.95520091e-05 -1.66651993e-05]",-5.3684892606596435,0.004661167803364058,0.8041451579001943,-0.03787922970749786,"[-0.14440839 -0.11633966 -0.08732107 -0.03711135  0.00667385  0.05187768
  0.08151949  0.13194709  0.16151401  0.19518841  0.18511698  0.17239706
  0.06258001 -0.09506636 -0.30169402 -0.36765961 -0.28489392 -0.20129002
 -0.19562627 -0.1037675   0.47109351  1.14427758  1.83093489  1.424398
 -0.00283532]",[-0.00092249  0.00083385 -0.00123283 -0.00104278  0.00035036 -0.00021634],"[ 0.00772578 -0.00226487  0.00023274  0.00563496  0.00012907  0.00199908
 -0.00140928 -0.00390803 -0.00222104  0.00025513  0.00289695  0.00276115
 -0.00417112  0.00169777  0.00137517  0.00266294  0.00015602 -0.0009831
  0.00365972  0.00679924]",0.08525021237150911,0.8041451579001943,"[ 0.00772578 -0.00226487  0.00023274  0.00563496  0.00012907  0.00199908
 -0.00140928 -0.00390803 -0.00222104  0.00025513  0.00289695  0.00276115
 -0.00417112  0.00169777  0.00137517  0.00266294  0.00015602 -0.0009831
  0.00365972  0.00679924]"
ACN,"[ 2.65347813e-02  2.12095285e-02 -3.27832937e-02  6.94592296e-02
 -3.66546151e-02  7.57188063e-03 -3.56678120e-02  2.93843961e-02
 -4.72109493e-02  4.28785852e-02  1.79233684e-02 -7.31263264e-02
 -4.58726877e-02  3.52287960e-02 -9.32157107e-02  6.57352544e-02
  2.32296085e-02 -2.64065582e-02  7.07232504e-03  6.29198093e-02
 -1.16155740e-02 -5.14965629e-02 -2.25303894e-02 -3.06850037e-03
 -4.09089214e-03  9.76609421e-03 -5.48620802e-04 -3.54018041e-02
  4.84690630e-02  5.43563548e-02 -6.55954862e-02 -3.47912719e-02
  9.81016381e-02 -7.15643792e-02 -1.70924173e-01 -1.68931068e-01
  1.25041284e-01  1.79130754e-01  1.21233705e-01 -1.67497794e-01
 -6.94068136e-02  2.03024731e-01  1.85950059e-01 -8.19404705e-03
 -5.31924751e-01 -5.99522961e-01  2.85160930e-01  4.42740833e-01
  6.14676147e-01  3.74590896e-01 -4.68134839e-01 -2.22009773e-01
 -2.16117382e-01  0.00000000e+00]",0.17336644601993245,"[ 6.18634771e-04 -1.85473706e-04  3.88654785e-04  2.06803076e-04
 -4.06170195e-05  2.78413678e-04]",-5.920723721613496,0.002683257542597223,0.8066204697192374,-0.04020954951051513,"[-1.43534334e-01 -1.15932480e-01 -8.57861401e-02 -3.88542985e-02
  1.30661829e-03  4.66066907e-02  8.59977404e-02  1.32472214e-01
  1.70237620e-01  1.93400842e-01  1.99481317e-01  1.70587669e-01
  6.37423209e-02 -9.51656127e-02 -2.87277976e-01 -3.60177057e-01
 -2.72968868e-01 -2.18031610e-01 -2.12562052e-01 -1.21353525e-01
  4.57135708e-01  1.18880486e+00  1.83846034e+00  1.43258276e+00
 -4.30650737e-03]",[-0.00083451  0.00072508 -0.00080693 -0.00090557  0.00032387 -0.00015164],"[ 0.0085471  -0.00422199 -0.00235671  0.00554465 -0.00098889  0.00419664
 -0.00047086 -0.00142444  0.00029979 -0.00127198  0.00128321  0.00129857
 -0.00380478  0.00277909  0.0012394   0.0015197   0.00116995 -0.00043686
  0.00019297 -0.00147199]",0.08456992324625415,0.8066204697192374,"[ 0.0085471  -0.00422199 -0.00235671  0.00554465 -0.00098889  0.00419664
 -0.00047086 -0.00142444  0.00029979 -0.00127198  0.00128321  0.00129857
 -0.00380478  0.00277909  0.0012394   0.0015197   0.00116995 -0.00043686
  0.00019297 -0.00147199]"
ADBE,"[ 0.02981889  0.23992598 -0.08532878  0.1698061  -0.00673547 -0.0085932
  0.02028841  0.12776626  0.04245201 -0.13359714 -0.07302388  0.10622931
 -0.16589347 -0.06398794 -0.03757445  0.16519131 -0.1104236  -0.00622089
 -0.06900622 -0.00698746  0.09206862  0.10963133 -0.07229875  0.05206365
 -0.01237764 -0.08212991 -0.13443683 -0.03893132  0.16823689  0.01098534
 -0.13164573 -0.02008016  0.08924281 -0.22590486  0.49797479  0.94622443
  0.2656475   0.52920298 -1.26402549 -1.3186771  -0.52494959 -0.48113534
  1.22900908  0.65402558  0.07468868 -0.04745603  0.06655383  0.64844102
  0.04202878 -0.3063238  -0.92549741 -0.49724367  0.6399781   0.        ]",0.17235384437848547,[ 0.00053678 -0.0011526   0.00060134  0.00010255  0.00023457  0.00014086],-5.270040450562273,0.005143402515298645,0.8066853287664225,-0.0382051429815276,"[-0.14486464 -0.11343763 -0.08487474 -0.03932089  0.00326673  0.0497661
  0.08892419  0.12602702  0.16684723  0.20187409  0.19403791  0.16459663
  0.06764793 -0.08641987 -0.29794633 -0.35866067 -0.27840895 -0.22422952
 -0.19976343 -0.09621396  0.45033038  1.19754418  1.83327892  1.41467724
 -0.01173239]",[-0.00089475  0.00103731 -0.00099745 -0.00113006  0.00024263 -0.00017238],"[ 8.01001007e-03 -2.15959284e-03  8.12732552e-04  5.94022627e-03
 -2.45553340e-05  2.61485502e-05 -3.80595357e-03 -2.55462782e-03
 -1.47480115e-03  1.59642481e-03  3.19234149e-03  2.80776950e-03
 -2.34627721e-03  2.33063126e-03  1.62289273e-03 -6.19011079e-04
 -8.67268738e-04 -1.73044589e-03 -7.08144206e-04  1.06528517e-03]",0.08454197315343277,0.8066853287664225,"[ 8.01001007e-03 -2.15959284e-03  8.12732552e-04  5.94022627e-03
 -2.45553340e-05  2.61485502e-05 -3.80595357e-03 -2.55462782e-03
 -1.47480115e-03  1.59642481e-03  3.19234149e-03  2.80776950e-03
 -2.34627721e-03  2.33063126e-03  1.62289273e-03 -6.19011079e-04
 -8.67268738e-04 -1.73044589e-03 -7.08144206e-04  1.06528517e-03]"
ADI,"[ 0.10998252  0.08718561 -0.01587833  0.01483251  0.0070021   0.077815
  0.01632873 -0.01774182  0.00344098 -0.11213052  0.01292851 -0.04050808
 -0.07985806  0.06737753 -0.06664957  0.05737168 -0.00594995 -0.01108968
  0.00373962  0.04637623  0.04504455 -0.06327171 -0.06586909  0.01610373
  0.04208992 -0.02828293  0.04997169 -0.01725644  0.03939542  0.03916745
 -0.00716311 -0.09055921  0.06429952 -0.25415852 -0.24061754 -0.10173172
  0.28234096  0.34411729 -0.10087691 -0.53778518 -0.04792378  0.5720029
  0.40065077 -0.22309341 -0.97313429 -0.7082646   0.76174411  0.79721978
  0.09740947 -0.34377999 -0.23319337  0.57212887  0.2702403   0.        ]",0.16722070115360108,"[ 3.29094413e-05 -5.11131903e-04  7.83470589e-05 -5.81905877e-05
 -1.27983123e-04 -1.76160875e-04]",-5.93939130070613,0.0026336322533051758,0.8082685111791763,-0.039612088831086946,"[-1.43246889e-01 -1.17105650e-01 -8.45864067e-02 -3.68780452e-02
  2.97371818e-03  4.50673843e-02  8.75663313e-02  1.26727423e-01
  1.69737957e-01  1.94704777e-01  1.98316199e-01  1.72448943e-01
  6.51753281e-02 -9.58392982e-02 -2.89212317e-01 -3.59130575e-01
 -2.71797997e-01 -2.20037100e-01 -2.04092940e-01 -1.22616433e-01
  4.49199347e-01  1.19002288e+00  1.84914642e+00  1.42402381e+00
 -7.88877196e-04]",[-0.00075596  0.00070901 -0.00084717 -0.00075144  0.00017231 -0.00020194],"[ 7.97610048e-03 -4.39797668e-03 -2.19994061e-03  5.95692030e-03
 -5.00560762e-04  3.49683209e-03 -1.48882399e-03 -1.34914566e-03
  1.39247068e-03 -7.85839798e-04  6.81788900e-04 -4.46094660e-05
 -4.12961707e-03  4.15979942e-03  2.29501132e-03  2.60290477e-05
 -8.60513579e-04  1.81902064e-04  2.40454949e-03 -7.07250391e-06]",0.08475387958934079,0.8082685111791763,"[ 7.97610048e-03 -4.39797668e-03 -2.19994061e-03  5.95692030e-03
 -5.00560762e-04  3.49683209e-03 -1.48882399e-03 -1.34914566e-03
  1.39247068e-03 -7.85839798e-04  6.81788900e-04 -4.46094660e-05
 -4.12961707e-03  4.15979942e-03  2.29501132e-03  2.60290477e-05
 -8.60513579e-04  1.81902064e-04  2.40454949e-03 -7.07250391e-06]"
ADM,"[-7.15065225e-02  1.14687634e-01 -1.99279192e-04  1.12028493e-02
 -1.00763605e-02  1.25799166e-02  3.80941563e-03  9.58649490e-02
 -5.75787554e-02 -2.24586788e-02 -1.98199382e-02 -5.57224908e-02
 -1.52033113e-01  6.38676943e-02 -1.01747298e-01  9.79919355e-02
  4.37358277e-02 -3.33149741e-02 -3.81343471e-03 -3.18603233e-02
 -3.45551444e-02 -5.86290888e-02 -9.03081422e-02 -6.21536249e-02
 -1.57416645e-02 -7.10482025e-02 -7.69412728e-02 -7.77300836e-02
  1.05499780e-01  9.73110169e-02 -1.45380462e-01 -5.82193997e-02
  7.78993127e-02 -2.86698670e-01 -3.06517024e-01 -3.14547727e-01
  5.90128873e-01  8.91354125e-01 -3.50775390e-02 -5.36116274e-01
 -7.23700729e-01 -2.70528262e-01  8.01007851e-01  4.90873660e-01
 -3.85145990e-01 -5.95459249e-01  8.98511430e-04  3.68974992e-01
  5.47902563e-01  1.55731788e-01 -4.53878207e-01 -1.81725609e-01
  2.22726452e-01  0.00000000e+00]",0.17025815130512711,"[ 2.23476160e-04 -2.83007521e-05  6.05369628e-05  5.05712898e-05
 -5.38785073e-05  1.16306803e-05]",-6.4881352447698335,0.0015213833721492342,0.8046842144423485,-0.03934422981836834,"[-0.14291886 -0.11728695 -0.08497348 -0.0387886   0.00255337  0.04858529
  0.0856232   0.13008145  0.16865493  0.19441788  0.19433535  0.17243844
  0.06246345 -0.09246177 -0.28550342 -0.3602121  -0.27383274 -0.22816977
 -0.21515421 -0.12195161  0.44485087  1.17523927  1.8357866   1.41714267
 -0.00883388]",[-0.00095552  0.00087745 -0.00072753 -0.00116408  0.00021632 -0.00021798],"[ 0.00784297 -0.00461321 -0.00278896  0.00688792  0.00096882  0.00382263
 -0.00153835 -0.00337378 -0.00105696  0.00033403  0.00264092  0.00151582
 -0.00392037  0.00201192  0.00099106  0.00100815  0.00047294 -0.00027854
  0.00028157 -0.00034201]",0.08456058509293661,0.8046842144423485,"[ 0.00784297 -0.00461321 -0.00278896  0.00688792  0.00096882  0.00382263
 -0.00153835 -0.00337378 -0.00105696  0.00033403  0.00264092  0.00151582
 -0.00392037  0.00201192  0.00099106  0.00100815  0.00047294 -0.00027854
  0.00028157 -0.00034201]"
