,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06430742 -0.17649063  0.04769782  0.03429355  0.09702168  0.1432867
 -0.08498376 -0.17883605  0.07986363 -0.07244545  0.04826825 -0.00612819
 -0.26455896  0.00571185 -0.03704822 -0.05396033 -0.05904859  0.21755034
 -0.31303441  0.13664891 -0.19136557 -0.43914562  0.09029376  0.12823368
  0.20892685 -0.0240847   0.08844866  0.07057313  0.22349024 -0.24704533
 -0.09291774  0.08474383 -0.0566828   0.74029923 -0.87187634 -0.31600059
 -1.51991343 -1.61230061 -0.96203695 -1.73948789  0.3795157  -0.79414063
  1.14761144 -0.22606809  0.7849264  -0.45200671  0.74602285 -0.0825191
  1.09949621  0.38779255  0.46207246 -1.09638196 -0.77799442  0.        ]",0.17167018108186513,"[ 7.11588295e-04  2.59211148e-04  3.79946001e-04  2.95037006e-04
 -1.65107279e-05  3.92317258e-04]",-5.314242126400246,0.0049210068436298625,0.8080407363223758,-0.04131031697089137,"[-1.43431784e-01 -1.19805573e-01 -8.22174987e-02 -3.96536378e-02
 -1.65961098e-03  3.97531505e-02  9.03573937e-02  1.28383907e-01
  1.69959778e-01  1.96029408e-01  1.91308093e-01  1.78975369e-01
  8.52704077e-02 -8.15367801e-02 -2.76947883e-01 -3.47730714e-01
 -3.19745457e-01 -2.14502679e-01 -2.44752502e-01 -2.13261024e-01
  3.68677592e-01  1.13951501e+00  1.83900878e+00  1.58642621e+00
  1.45589572e-02]","[ 7.20942747e-05  1.53458806e-03 -6.91203259e-04  1.96173232e-04
  1.14116614e-03  1.98462655e-05]","[ 0.01212746 -0.00670417 -0.00271435  0.0011589  -0.00517233  0.00067768
 -0.0058727   0.00189203 -0.00327633  0.00187365  0.00084427  0.00316828
 -0.00244808  0.00414094 -0.00100532  0.00164678  0.00189731  0.00204926
 -0.00267486 -0.00397314]",0.08546256651929336,0.8080407363223758,"[ 0.01212746 -0.00670417 -0.00271435  0.0011589  -0.00517233  0.00067768
 -0.0058727   0.00189203 -0.00327633  0.00187365  0.00084427  0.00316828
 -0.00244808  0.00414094 -0.00100532  0.00164678  0.00189731  0.00204926
 -0.00267486 -0.00397314]"
AAL,"[ 0.09447646 -0.06883552  0.1211595  -0.13538045  0.11694419  0.01379688
 -0.12324825  0.0900799   0.04412031  0.10800042  0.03641043  0.16005552
  0.00849003  0.01347941  0.05053891  0.12795258 -0.09763232  0.17929545
  0.00342122  0.29501414  0.01885418  0.0575995  -0.0187052  -0.12960886
  0.04977587  0.04482191 -0.10317012  0.11586378  0.15532203  0.00779493
  0.19123905 -0.02940075 -0.0335248  -0.02434465 -0.20835827 -0.44930311
 -0.26507064 -0.70837735  0.76089467  0.18205147  1.44073694  1.10142458
  0.7212536   0.78594183 -0.38412163 -0.4673972  -0.31546755 -0.5485561
  0.67199912  0.33100697  0.6307848  -0.39402272 -1.25361762  0.        ]",0.16345446317698775,"[ 8.66127431e-04  1.48874304e-03  5.53219902e-05  1.17824109e-04
 -2.35998597e-04  2.86254214e-04]",-4.604614375968726,0.010005559645103752,0.811367209143615,-0.04023838134042494,"[-0.14167787 -0.12388039 -0.08160847 -0.04287102 -0.00282881  0.04778544
  0.08850189  0.13509632  0.16884262  0.20370413  0.20370024  0.17954247
  0.09000023 -0.06856992 -0.27899909 -0.35394787 -0.29308508 -0.19378497
 -0.21793597 -0.1386692   0.34880598  1.08872965  1.78564011  1.60378493
  0.00186321]","[3.19674222e-04 1.27698054e-03 2.74358411e-05 9.42385739e-04
 9.05670216e-04 6.88144855e-05]","[ 0.00997124 -0.00462428 -0.00310246  0.00522989 -0.0024028   0.0055311
  0.00016421  0.00509586  0.00267894  0.00032965  0.00397487 -0.00018553
 -0.00211633  0.0011727  -0.00259138  0.00037867  0.00149994  0.00223959
 -0.00054862 -0.00510001]",0.08482519331816164,0.811367209143615,"[ 0.00997124 -0.00462428 -0.00310246  0.00522989 -0.0024028   0.0055311
  0.00016421  0.00509586  0.00267894  0.00032965  0.00397487 -0.00018553
 -0.00211633  0.0011727  -0.00259138  0.00037867  0.00149994  0.00223959
 -0.00054862 -0.00510001]"
AAP,"[ 0.05465987  0.0613677   0.17584138  0.08501735  0.03515989 -0.05887718
 -0.01587296  0.02096643  0.05498347  0.0518397  -0.06004043  0.25026688
 -0.03393495 -0.22226358 -0.10515105 -0.10639138 -0.09839812  0.05171243
  0.03534202 -0.11580547 -0.01005174 -0.02551201 -0.05487095  0.02079518
 -0.11684861 -0.20079287 -0.02263605  0.18529794 -0.0251718  -0.13416776
 -0.06745167 -0.03816435 -0.04443454 -0.76226342  0.56307658 -0.42201984
  1.06515314  0.60820666  0.93895309  0.72761641 -0.1419644  -0.04763663
 -0.47083054 -0.86081522  0.18880742 -0.59305779  0.88759454 -0.16731105
  0.98247694 -0.49346124  0.47572848 -1.76611628  0.88243036  0.        ]",0.16437237753612943,"[-8.28976595e-05 -9.89413522e-05  1.62451517e-06  1.38805750e-04
 -2.50713506e-05  1.56388198e-04]",-4.754467027614523,0.00861313403276413,0.8105330639735701,-0.0389980502657064,"[-1.40563390e-01 -1.18724403e-01 -8.38279995e-02 -4.47370350e-02
  1.35652575e-04  4.60234015e-02  8.91216328e-02  1.32977187e-01
  1.65153338e-01  2.07764924e-01  2.01912670e-01  1.66629436e-01
  8.07585186e-02 -8.45687294e-02 -2.79865513e-01 -3.63709004e-01
 -2.85214897e-01 -2.40247409e-01 -2.24374329e-01 -1.48108999e-01
  3.43546748e-01  1.11504637e+00  1.75060217e+00  1.56315940e+00
  5.14852862e-03]","[ 4.76140332e-04  8.38152968e-04 -4.35063699e-04  2.81164811e-04
  8.28969463e-04 -5.70786335e-05]","[ 0.00779246 -0.00214318 -0.00281813  0.00949428  0.00135505  0.00559469
  0.00204943  0.0004395  -0.00082892 -0.00276797 -0.00058047  0.00114468
 -0.00275112  0.00494031 -0.00207792  0.00155514 -0.00052065  0.00074741
 -0.00454125  0.00114924]",0.08579627675191373,0.8105330639735701,"[ 0.00779246 -0.00214318 -0.00281813  0.00949428  0.00135505  0.00559469
  0.00204943  0.0004395  -0.00082892 -0.00276797 -0.00058047  0.00114468
 -0.00275112  0.00494031 -0.00207792  0.00155514 -0.00052065  0.00074741
 -0.00454125  0.00114924]"
AAPL,"[ 0.12913048 -0.10931797 -0.06383432  0.31360653  0.10965852  0.18137753
 -0.14839954 -0.06658952  0.02507657 -0.23558174  0.02922881 -0.28405849
 -0.24655121  0.13176491  0.05084814  0.02054503  0.09180859  0.08339513
 -0.12797073 -0.13949465 -0.24729923 -0.44248437 -0.05252057  0.28111061
  0.39934369 -0.10669803 -0.09813653  0.05398021  0.1497209  -0.19467623
 -0.12471571  0.12395768  0.13417721  1.58117186 -1.20719416  0.81267787
 -2.46789006 -0.45807955 -2.4281628  -0.99111147 -1.14725103 -0.38529697
 -0.26089919 -0.11381857 -0.17570522 -0.45576925  0.18512786 -0.21210904
  0.93315497  0.28092847  0.65608148 -1.19284471 -0.57192506  0.        ]",0.16368482790783973,"[ 3.80056769e-04  3.87714685e-04  2.00191585e-06  1.61799298e-04
 -7.67444029e-05  2.33085533e-05]",-5.834281903119365,0.002925523315206324,0.8120931999809102,-0.04061863061924627,"[-1.45723865e-01 -1.13570048e-01 -8.23085508e-02 -3.87796860e-02
 -3.27685352e-03  4.30934276e-02  8.82601045e-02  1.22309565e-01
  1.69489096e-01  1.83820999e-01  1.91622516e-01  1.84469178e-01
  9.03823453e-02 -7.45938159e-02 -2.65045290e-01 -3.59414216e-01
 -3.02588234e-01 -2.44670628e-01 -2.55394445e-01 -2.16202529e-01
  3.35832756e-01  1.16865816e+00  1.88624070e+00  1.56682883e+00
  8.17567529e-04]","[ 6.15139394e-05  1.36823398e-03 -4.87127066e-04  8.36213933e-05
  1.21755517e-03  5.63572617e-04]","[ 0.01460333 -0.00783107  0.000643   -0.00178634 -0.00198823 -0.00357924
 -0.00377531 -0.0026257  -0.00226437 -0.00244497  0.00122736  0.00029268
 -0.00234471  0.00226054 -0.00132055  0.00158737  0.00229537  0.00266193
 -0.00289974 -0.00332739]",0.08586145436686249,0.8120931999809102,"[ 0.01460333 -0.00783107  0.000643   -0.00178634 -0.00198823 -0.00357924
 -0.00377531 -0.0026257  -0.00226437 -0.00244497  0.00122736  0.00029268
 -0.00234471  0.00226054 -0.00132055  0.00158737  0.00229537  0.00266193
 -0.00289974 -0.00332739]"
ABBV,"[ 0.02852373 -0.14832794  0.22598171 -0.22684863  0.15426031  0.14469702
 -0.15018533  0.03936573  0.12992027  0.16100108  0.04528848  0.3132325
  0.02248963 -0.11329829  0.05451803  0.10430027 -0.23212618  0.28351825
  0.00958004  0.28264117 -0.02677527  0.01231978  0.0817761  -0.26296941
  0.00682076  0.03258761 -0.01353489  0.23294651  0.28783246 -0.11296723
  0.17339437 -0.0468302  -0.06952928 -0.54060311  0.1181988  -1.04578336
  0.4865797  -0.81503962  1.70147307  0.30938605  1.89879356  0.97334836
  0.89972116  0.29663026 -0.10684959 -0.95676467  0.47379497 -0.2555616
  1.42579778  0.76697273  0.36198606 -1.5377232  -2.62545254  0.        ]",0.16765364154412993,[ 0.00010436 -0.00036456  0.00029595  0.00020523  0.00015697  0.00018467],-5.430987951096144,0.004378767656716332,0.8099855200190341,-0.04101748242703132,"[-0.13939215 -0.12590196 -0.08054758 -0.03953962 -0.0035767   0.0461352
  0.0914042   0.13674159  0.16915379  0.21044946  0.20417617  0.17330652
  0.09040781 -0.07155149 -0.28907189 -0.34436022 -0.29057693 -0.1972079
 -0.22373267 -0.14504734  0.36786796  1.06259134  1.77214123  1.60218355
  0.00848506]","[ 6.29414553e-04  1.65971473e-03 -3.49817122e-04  8.77002652e-04
  8.63930255e-04 -7.00933993e-05]","[ 0.00847798 -0.00360611 -0.00485091  0.00753083 -0.00266768  0.0081418
  0.00060286  0.00647487  0.0024213   0.00090361  0.00253535  0.00051199
 -0.00369883  0.00348739 -0.0020286   0.00241155  0.00252062  0.00123815
 -0.00384884 -0.0089364 ]",0.08501491703930678,0.8099855200190341,"[ 0.00847798 -0.00360611 -0.00485091  0.00753083 -0.00266768  0.0081418
  0.00060286  0.00647487  0.0024213   0.00090361  0.00253535  0.00051199
 -0.00369883  0.00348739 -0.0020286   0.00241155  0.00252062  0.00123815
 -0.00384884 -0.0089364 ]"
ABT,"[-0.08887671 -0.13614343 -0.03981487  0.11884577  0.1049033   0.15013285
 -0.14619431 -0.1770569   0.02377726 -0.13439685  0.03126742 -0.1663371
 -0.20317     0.12048735  0.03303125 -0.01748885  0.05473207  0.1324435
 -0.25969032  0.08535628 -0.19402669 -0.40450525  0.04069749  0.18192227
  0.26026901  0.01345949  0.00578107 -0.01062997  0.20865245 -0.18305179
 -0.09944431  0.10589007  0.01444831  1.09075187 -1.05223584  0.01994099
 -2.02140195 -1.45668616 -1.73366881 -1.8430021  -0.18333367 -0.87713523
  0.63615877 -0.16739417  0.23058753 -0.431964   -0.01609149 -0.32482877
  0.3777367   0.25096285  0.25267788 -0.31031452 -0.68265775  0.        ]",0.17144417606976514,[ 0.00154058 -0.00026201  0.0008586   0.00015656  0.0001957   0.00033369],-5.336914547940277,0.0048106909913335555,0.8075260173623448,-0.0409289252266492,"[-0.14541483 -0.1178453  -0.08207225 -0.03949042 -0.00342353  0.03972176
  0.088552    0.12631165  0.16924307  0.18878804  0.194711    0.18480067
  0.08943951 -0.07882915 -0.26797153 -0.35504053 -0.3152045  -0.21875302
 -0.24612555 -0.20885611  0.35649912  1.14813352  1.85233913  1.59064792
  0.00853542]",[-0.00012357  0.00148262 -0.00046258  0.00016265  0.00119993  0.00024056],"[ 0.0131454  -0.00730039 -0.00172796 -0.00040242 -0.0047721  -0.00148741
 -0.00622278  0.00019887 -0.00362141  0.00033511  0.00100653  0.00146704
 -0.00236503  0.00184178 -0.00154091 -0.00030567  0.00171991  0.00162544
 -0.00026653 -0.00371672]",0.08540661162623407,0.8075260173623448,"[ 0.0131454  -0.00730039 -0.00172796 -0.00040242 -0.0047721  -0.00148741
 -0.00622278  0.00019887 -0.00362141  0.00033511  0.00100653  0.00146704
 -0.00236503  0.00184178 -0.00154091 -0.00030567  0.00171991  0.00162544
 -0.00026653 -0.00371672]"
ACN,"[-0.22380965 -0.16124622  0.02285194 -0.08730493  0.03272444  0.19655435
 -0.09596681 -0.20662215  0.04311963  0.01984328  0.02109242  0.05276005
 -0.04346341  0.00809513  0.03721472 -0.03257289 -0.03593328  0.11520121
 -0.17679706  0.12807919 -0.07335863 -0.21234403  0.13394158 -0.06909192
  0.0478164   0.09396513  0.10591744  0.00905973  0.25730683 -0.14488209
 -0.01636055  0.04748308 -0.06543186  0.06720712 -0.21628789 -0.61530559
 -0.33352934 -1.14133116 -0.04143946 -1.25523165  0.52607019 -0.90526404
  0.77199182 -0.59581618  0.50056784 -0.65205846  0.37436425 -0.18921382
  0.21947615  0.24771568 -0.38959741  0.08157237 -1.71817542  0.        ]",0.18001714859654142,"[ 1.24450100e-03  5.43663032e-04  4.96820050e-04 -5.48461797e-05
 -2.51324056e-05  3.27507739e-04]",-4.955313723867593,0.007045869475436456,0.8046992144498489,-0.0412025746201774,"[-0.14416052 -0.12246081 -0.08359564 -0.03806735 -0.00205773  0.03890338
  0.08916389  0.13207571  0.16856195  0.19818109  0.2024423   0.17965473
  0.08965889 -0.08165048 -0.27399047 -0.35682825 -0.30679877 -0.21460217
 -0.22913315 -0.17792374  0.37575606  1.09619857  1.79452175  1.6092682
  0.01557443]","[-3.53653972e-05  1.57512282e-03 -3.57748666e-04  3.90975912e-04
  1.07793410e-03 -4.89455010e-05]","[ 1.01518276e-02 -4.63158594e-03 -3.53443652e-03  4.94913026e-03
 -3.74340218e-03  3.19701491e-03 -4.19079032e-03  2.31933847e-03
 -3.49315626e-03  8.96646277e-04 -8.53545318e-05  2.16965387e-03
 -3.01419648e-03  3.24473019e-03 -1.54146953e-03 -8.84439473e-04
  1.37620492e-03 -7.07423192e-04  1.19203229e-03 -6.61037974e-03]",0.0852019711019414,0.8046992144498489,"[ 1.01518276e-02 -4.63158594e-03 -3.53443652e-03  4.94913026e-03
 -3.74340218e-03  3.19701491e-03 -4.19079032e-03  2.31933847e-03
 -3.49315626e-03  8.96646277e-04 -8.53545318e-05  2.16965387e-03
 -3.01419648e-03  3.24473019e-03 -1.54146953e-03 -8.84439473e-04
  1.37620492e-03 -7.07423192e-04  1.19203229e-03 -6.61037974e-03]"
ADBE,"[-0.07702226 -0.19711751 -0.01751238  0.13242345  0.07742422  0.29957182
 -0.10884047 -0.23160881  0.05935569 -0.06244761  0.04335964 -0.13621514
 -0.19268899  0.09857206  0.01757292 -0.01797574  0.05438454  0.11328886
 -0.22119401  0.01353447 -0.20100846 -0.46754419  0.04641009  0.16194087
  0.24828425  0.01701382  0.02611304  0.00950568  0.24354734 -0.21127158
 -0.08389544  0.11364122  0.02882055  1.15137045 -0.92260342  0.28830766
 -1.85513037 -1.07784926 -1.75563696 -1.70603015 -0.35874201 -1.00652533
  0.73269051 -0.2114826   0.58829431 -0.43775031  0.28509175 -0.46421461
  0.45538186 -0.07879038  0.19099522 -0.6810623  -1.77488467  0.        ]",0.1684530521401277,"[ 1.66537992e-03 -7.12430715e-04  1.08544290e-03  1.21903494e-07
  2.83574802e-04  3.14342151e-04]",-5.625125475035263,0.0036061106307687094,0.8077743643400337,-0.04151141528762547,"[-0.14488215 -0.11753725 -0.08281737 -0.035607   -0.00220445  0.03812132
  0.0896955   0.12886251  0.16985157  0.18992877  0.19490546  0.18358007
  0.08818864 -0.07954697 -0.26730004 -0.35617741 -0.31102411 -0.22847661
 -0.24570793 -0.21755256  0.35699611  1.14290429  1.84789402  1.5914075
  0.01010215]","[-6.94167144e-05  1.59553773e-03 -5.12718785e-04  2.09442470e-04
  1.20102497e-03  2.41045260e-04]","[ 1.32919925e-02 -6.90643342e-03 -9.26218894e-04  1.45936432e-04
 -3.70148169e-03 -1.61100346e-03 -5.83788383e-03 -3.08252008e-04
 -4.04096574e-03  6.84930080e-04  9.13988450e-04  2.60688294e-03
 -2.33368411e-03  2.76167271e-03 -2.00936885e-03 -3.02761674e-05
  8.54916478e-04  1.25025669e-03 -1.31221079e-03 -6.77896236e-03]",0.08545742596585519,0.8077743643400337,"[ 1.32919925e-02 -6.90643342e-03 -9.26218894e-04  1.45936432e-04
 -3.70148169e-03 -1.61100346e-03 -5.83788383e-03 -3.08252008e-04
 -4.04096574e-03  6.84930080e-04  9.13988450e-04  2.60688294e-03
 -2.33368411e-03  2.76167271e-03 -2.00936885e-03 -3.02761674e-05
  8.54916478e-04  1.25025669e-03 -1.31221079e-03 -6.77896236e-03]"
ADI,"[-0.01894154 -0.23018905  0.02574474  0.07179227  0.15417373  0.24956808
 -0.23031844 -0.13332032  0.06059802 -0.09446304  0.05871865 -0.08394058
 -0.21389963  0.12461199  0.08757617  0.07051412 -0.01197917  0.23950559
 -0.22867476  0.19001291 -0.20565838 -0.42475622  0.04396508  0.08094958
  0.35174828  0.03032569 -0.05566847  0.09090215  0.36251584 -0.21163642
  0.02492838  0.10366016  0.02344495  1.2754008  -1.21338104 -0.07094376
 -2.22389654 -1.6198993  -1.36781822 -1.54746995  0.44903213 -0.23755303
  0.86661629  0.08481395  0.04580961 -0.94388558  0.16380641 -0.60056
  1.1275587   0.55743347  0.6020065  -0.77854831 -2.16763983  0.        ]",0.16881840851674115,"[ 5.32086019e-04  1.07605508e-04  2.01762400e-04  5.41130998e-05
 -6.90239047e-05  6.68953497e-06]",-5.883043838677973,0.0027862913331724417,0.8089911372958742,-0.041814848544829086,"[-0.143847   -0.11898992 -0.08086373 -0.03701849 -0.00568754  0.04081742
  0.08956453  0.12746035  0.17033998  0.19254135  0.19356647  0.18501707
  0.09278499 -0.07287218 -0.27277218 -0.34561637 -0.31255478 -0.2079758
 -0.24738515 -0.21321161  0.3568891   1.13049797  1.86985209  1.5928728
  0.00508301]",[ 0.00014644  0.00191878 -0.00054801  0.0004773   0.00121143  0.0002789 ],"[ 0.01371978 -0.00785146 -0.00208729 -0.00110852 -0.00523405 -0.00034939
 -0.0054706   0.00209131 -0.00160672  0.00081414  0.00169975  0.00097532
 -0.00384558  0.00217118 -0.00235479  0.00174917  0.00248827  0.00276868
 -0.00170326 -0.00792934]",0.08530610029157443,0.8089911372958742,"[ 0.01371978 -0.00785146 -0.00208729 -0.00110852 -0.00523405 -0.00034939
 -0.0054706   0.00209131 -0.00160672  0.00081414  0.00169975  0.00097532
 -0.00384558  0.00217118 -0.00235479  0.00174917  0.00248827  0.00276868
 -0.00170326 -0.00792934]"
ADM,"[ 1.42445375e-01 -1.82414028e-01  3.38928041e-01 -7.69706142e-03
  1.46428452e-01  1.60556456e-01 -1.40288765e-01 -9.86785186e-03
  1.62020946e-01  1.44042666e-01  2.58753148e-02  4.29042155e-01
 -2.07242144e-01 -2.45445299e-01 -1.01541722e-01 -1.81120730e-02
 -2.59858183e-01  3.35882291e-01 -1.16163257e-01  1.57921800e-01
 -1.11782174e-01 -2.91207202e-01  1.32835769e-03 -6.06821900e-02
  8.85677646e-02 -1.88424248e-01 -4.80688134e-02  3.84273372e-01
  2.92482636e-01 -2.95336720e-01  8.20263890e-02 -1.65377226e-02
 -9.40058558e-02 -1.75058326e-01 -4.56943360e-02 -7.44773754e-01
  1.87554820e-01 -5.35470376e-01  1.19263037e+00  1.88909942e-01
  1.25190410e+00  5.08184465e-01  8.72731688e-01 -3.48991790e-01
  6.57093424e-01 -1.40057011e+00  1.61796375e+00 -7.18871069e-01
  2.74127684e+00  4.32712869e-02  1.49569748e+00 -3.26719067e+00
 -1.71697964e+00  0.00000000e+00]",0.15652059762190837,"[ 1.86316791e-04 -3.75670924e-04  2.93982891e-04 -2.84066142e-05
  1.43208220e-04  1.28222476e-04]",-6.2930683323644105,0.0018490776489297452,0.8123721429377904,-0.04131713974824035,"[-0.13675186 -0.12091876 -0.08107279 -0.03933378 -0.00314761  0.04469615
  0.09253378  0.1356794   0.16873013  0.21589218  0.19266726  0.16550033
  0.08111733 -0.07904971 -0.29224046 -0.33798122 -0.29954068 -0.21259086
 -0.23502699 -0.18960649  0.35636013  1.10496087  1.79678154  1.56376683
  0.00526052]",[ 0.0009436   0.00176364 -0.00092484  0.00066426  0.00089009 -0.00015492],"[ 9.53658927e-03 -4.12541554e-03 -3.98660128e-03  6.55311972e-03
 -1.94712359e-03  6.59244565e-03  6.86697443e-05  4.58199260e-03
  9.46095376e-04  9.19679386e-04  6.90049170e-04  2.74792401e-03
 -5.17086051e-03  6.71424045e-03 -3.49573764e-03  6.26009817e-03
  6.65235129e-04  4.14190357e-03 -9.33744204e-03 -6.30637607e-03]",0.08565397919297853,0.8123721429377904,"[ 9.53658927e-03 -4.12541554e-03 -3.98660128e-03  6.55311972e-03
 -1.94712359e-03  6.59244565e-03  6.86697443e-05  4.58199260e-03
  9.46095376e-04  9.19679386e-04  6.90049170e-04  2.74792401e-03
 -5.17086051e-03  6.71424045e-03 -3.49573764e-03  6.26009817e-03
  6.65235129e-04  4.14190357e-03 -9.33744204e-03 -6.30637607e-03]"
