,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03917586 -0.17273748 -0.27719015 -0.16725414 -0.24554591  0.03119436
  0.05947674  0.25400922  0.03305922 -0.20310865 -0.11166549  0.16040636
  0.17511121 -0.01526146 -0.04459262  0.20147174  0.15962653 -0.15307891
  0.09213758 -0.08452893 -0.17274275  0.17581704 -0.07267222  0.06209063
  0.24745261  0.20407652  0.31439425 -0.11484347  0.02848408 -0.09232298
  0.17310037 -0.15259398 -0.14358323  0.56447673 -1.8046849  -1.73764876
 -2.20422135 -2.73824735  0.80563554 -0.40618522  2.16132144  0.85841521
  0.89430015  0.35338514  0.08184878  0.84452161  0.21556056  0.60826051
 -1.16334881 -0.54338901 -1.37308425 -1.00922915 -0.84981064  0.        ]",0.14600490337866462,"[ 3.26150408e-03 -7.95685412e-04  1.11736559e-04  3.64702692e-04
 -1.61417571e-05 -6.93584891e-04]",-4.659066699331815,0.009475301581559806,0.8088977626053532,-0.03910732777161135,"[-0.12957626 -0.10403204 -0.0727615  -0.02692432  0.01665394  0.06463808
  0.10195793  0.13461427  0.16774668  0.19310797  0.18505603  0.10748501
 -0.02554127 -0.19379772 -0.32031573 -0.32144874 -0.21025477 -0.19200988
 -0.16002493  0.1939454   0.77111462  1.30758939  1.52674334  0.0179379
  0.02765662]","[-2.84344728e-04 -4.57418543e-04  4.08535996e-04 -4.96523690e-05
 -2.14322848e-04  8.64780282e-05]","[ 0.00933418 -0.0134148  -0.0107485  -0.00104528 -0.01066402  0.00459907
 -0.00115036  0.00410026  0.00238444  0.0023063   0.00311615  0.00352722
  0.00023611  0.00256148 -0.00012505 -0.0031061  -0.00051446 -0.0006937
 -0.00156624 -0.00284883]",0.08548438971735649,0.8088977626053532,"[ 0.00933418 -0.0134148  -0.0107485  -0.00104528 -0.01066402  0.00459907
 -0.00115036  0.00410026  0.00238444  0.0023063   0.00311615  0.00352722
  0.00023611  0.00256148 -0.00012505 -0.0031061  -0.00051446 -0.0006937
 -0.00156624 -0.00284883]"
AAL,"[-3.62069122e-03  1.33929034e-01  1.34340820e-01 -4.24001581e-01
  4.39540618e-02  1.10854641e-01  4.55320005e-01 -2.19241976e-01
  2.99007853e-01 -2.25387919e-01 -1.47705270e-01  3.19331976e-02
  5.15656181e-02  2.26922459e-01 -3.78320171e-01 -6.10994967e-02
  2.07609708e-01 -1.02175702e-01  1.14508455e-01  1.24924238e-01
 -3.76893506e-02  7.20213341e-04 -1.02627566e-01  1.36859684e-02
  1.46297404e-01  2.77143385e-01  2.00548971e-02 -1.95293436e-03
 -2.22768440e-01 -6.52973018e-02  1.45289171e-01  1.10647296e-01
  1.90233957e-01  4.39317668e-01 -6.01610201e-01 -2.42802133e-01
 -9.93246585e-01 -1.20125881e+00 -8.60898257e-01 -2.00665918e+00
  7.43929813e-01 -4.52094166e-01  2.42655458e+00  1.78871923e+00
  2.12419900e+00  2.63602040e+00 -8.04266780e-01  3.26324378e-02
 -2.19950390e+00 -5.17212381e-01 -5.69387611e-01  1.06616554e+00
 -1.45315561e+00  0.00000000e+00]",0.14599934261929265,[ 0.00201571 -0.00021823 -0.00046723  0.00093106 -0.00037581 -0.00042871],-4.512709211319283,0.010968703349969416,0.8080068672746942,-0.03636397969450145,"[-0.12069895 -0.11084885 -0.06538762 -0.02519218  0.02796345  0.0512651
  0.11058272  0.13339538  0.16517129  0.1871064   0.17850689  0.12226097
 -0.04027743 -0.2117002  -0.31408727 -0.31904097 -0.21187294 -0.1701388
 -0.13730208  0.16925353  0.77135512  1.30433091  1.51971414  0.0346189
  0.00916689]","[ 6.99837617e-05 -1.23632162e-03  5.43258701e-04 -1.96118750e-04
  3.54462146e-04  1.04574945e-03]","[ 8.87895983e-03 -9.85664395e-03 -6.53925436e-03  2.34019784e-03
 -6.62575098e-03 -1.01832492e-05 -5.40648648e-03  7.07584673e-04
 -2.03322378e-03  6.10635250e-03  7.02284413e-03  9.06416762e-03
  5.05039444e-03 -3.89863256e-04 -1.44413380e-03 -6.29507558e-03
 -2.71746618e-04  1.35898839e-03  3.94765432e-03 -4.21501235e-03]",0.0852836320696697,0.8080068672746942,"[ 8.87895983e-03 -9.85664395e-03 -6.53925436e-03  2.34019784e-03
 -6.62575098e-03 -1.01832492e-05 -5.40648648e-03  7.07584673e-04
 -2.03322378e-03  6.10635250e-03  7.02284413e-03  9.06416762e-03
  5.05039444e-03 -3.89863256e-04 -1.44413380e-03 -6.29507558e-03
 -2.71746618e-04  1.35898839e-03  3.94765432e-03 -4.21501235e-03]"
AAP,"[-0.022872   -0.3117819  -0.14958284 -0.09304678 -0.16910752 -0.02812281
 -0.02153276  0.14118136  0.11124746 -0.20540052 -0.05281238  0.21146582
  0.04584447 -0.17103909 -0.0744684   0.23242934  0.17887128 -0.05890606
  0.10528532  0.17202569 -0.02874956  0.16838856 -0.01166459  0.14656058
  0.2894531   0.2700263   0.34760123 -0.22707461 -0.02606196 -0.03213293
  0.13422159 -0.19431624 -0.1706393   0.65076033 -1.86550652 -1.33658163
 -2.60824061 -3.01631465  0.11558468 -1.17956228  2.13313989  1.11918917
  1.26316757  0.76997113 -0.71968967 -0.19631539 -0.79753613 -0.77830005
 -0.78963158 -1.06033126 -0.73897028 -2.06199468 -0.6533929   0.        ]",0.14554500020330038,"[-9.93084416e-05  7.95193301e-04 -1.21647990e-03 -8.64686330e-04
  4.51943018e-04 -6.98526169e-04]",-4.414965184004656,0.012094975216348244,0.8076061129835599,-0.040320690178407316,"[-0.12675816 -0.10215043 -0.07093823 -0.02824433  0.01450539  0.06096735
  0.10467628  0.13423722  0.17023553  0.19574011  0.17903954  0.09898697
 -0.02740929 -0.19111733 -0.32094536 -0.31240257 -0.20940048 -0.1622283
 -0.14136654  0.1916212   0.78389436  1.32776955  1.54540419  0.02722022
  0.03025614]",[-0.00059336 -0.00061586  0.00061825 -0.00022162 -0.00037802  0.0001098 ],"[ 9.58718723e-03 -1.35454432e-02 -9.64838038e-03 -2.15125065e-03
 -1.14074973e-02  2.58769661e-03 -3.41610624e-03  3.90940705e-03
  2.90956467e-03  3.36959625e-03  4.18808855e-03  1.27651596e-03
 -2.52126753e-03  3.19311977e-05 -4.06571278e-03 -1.93447271e-03
 -1.74836502e-03  1.21106175e-03 -4.09513892e-03 -2.04465718e-03]",0.08599260813810403,0.8076061129835599,"[ 9.58718723e-03 -1.35454432e-02 -9.64838038e-03 -2.15125065e-03
 -1.14074973e-02  2.58769661e-03 -3.41610624e-03  3.90940705e-03
  2.90956467e-03  3.36959625e-03  4.18808855e-03  1.27651596e-03
 -2.52126753e-03  3.19311977e-05 -4.06571278e-03 -1.93447271e-03
 -1.74836502e-03  1.21106175e-03 -4.09513892e-03 -2.04465718e-03]"
AAPL,"[-5.31413121e-03 -4.22730395e-01 -3.65823102e-01 -1.72439724e-01
 -4.78806348e-01 -7.04335846e-03 -1.23627184e-01  3.78608608e-01
 -4.71127364e-02 -1.20050284e-01 -1.04785818e-01  3.05799886e-01
  2.18757257e-01 -1.18938960e-01  6.30348535e-02  4.63998899e-01
  1.90432606e-01 -2.83412620e-01  1.54125527e-01 -1.61176100e-01
 -2.28943886e-01  1.64291845e-01 -1.01245731e-03  1.57280887e-01
  3.87034194e-01  2.21313387e-01  3.70244434e-01 -2.13452699e-01
  1.60172385e-01 -5.90938756e-02  1.73712309e-01 -3.59569274e-01
 -3.37328337e-01  7.12896528e-01 -2.50857208e+00 -2.61070183e+00
 -3.22249550e+00 -4.15619934e+00  1.26301620e+00 -2.12449960e-01
  3.59050118e+00  2.01929817e+00  9.53036330e-01  2.72895999e-01
 -7.70744731e-01 -4.42634165e-02  7.13201427e-01  1.09867757e+00
 -1.01334186e-01 -2.36864613e-01 -1.27666470e+00 -1.48811464e+00
  5.97359502e-01  0.00000000e+00]",0.1328296884183657,"[ 1.12056012e-03  3.14781860e-04 -7.27945917e-05 -3.85383660e-04
  1.13025544e-04 -5.74896740e-04]",-4.779346360011587,0.00840148872212542,0.8079716149504057,-0.04131397921017224,"[-0.13143182 -0.10397103 -0.07892667 -0.02784886  0.01150465  0.06784274
  0.09964034  0.13791393  0.169247    0.20048071  0.1874649   0.10080744
 -0.02124593 -0.17533002 -0.31949113 -0.3311165  -0.20243554 -0.19979919
 -0.1720559   0.19291239  0.78150867  1.32368148  1.55463629  0.0175348
  0.03163029]","[-5.60241650e-04 -9.53565794e-05  4.11118582e-04 -6.66668317e-05
 -7.00015530e-04 -4.52017293e-04]","[ 9.83283668e-03 -1.54338022e-02 -1.31826115e-02 -3.92020805e-03
 -1.43508060e-02  5.72946767e-03 -7.75431258e-04  7.63620866e-03
  5.87281970e-03  2.64728006e-03  2.92525378e-03  1.46881444e-03
 -2.33126817e-03  4.17863420e-03  8.94761016e-04  9.54297290e-05
  2.95365735e-04  4.91370977e-05 -2.94444096e-03  1.37529585e-03]",0.08590531717721066,0.8079716149504057,"[ 9.83283668e-03 -1.54338022e-02 -1.31826115e-02 -3.92020805e-03
 -1.43508060e-02  5.72946767e-03 -7.75431258e-04  7.63620866e-03
  5.87281970e-03  2.64728006e-03  2.92525378e-03  1.46881444e-03
 -2.33126817e-03  4.17863420e-03  8.94761016e-04  9.54297290e-05
  2.95365735e-04  4.91370977e-05 -2.94444096e-03  1.37529585e-03]"
ABBV,"[ 0.12178053 -0.01408184 -0.44928105 -0.05885305 -0.28170426  0.11252985
  0.09293607  0.4841202  -0.03146435 -0.1457886  -0.22009858  0.12922614
  0.16656059  0.13927912  0.15425025  0.13961427  0.1035121  -0.07325904
 -0.15600422 -0.26248945 -0.3373909   0.31764638 -0.07431385  0.07451878
  0.13247284  0.29624564  0.34653163 -0.07446748  0.22336882 -0.21685282
  0.20729746 -0.18961288 -0.09899294 -0.06653184 -0.98796139 -1.63492473
 -0.57336773 -1.27067307  2.05105527  1.32269697  1.96208687  1.45969018
  0.11898948  0.36269128 -0.39810831  1.35234225  0.51263498  1.71609964
 -1.74833464 -0.36960308 -2.72652194 -1.67699678 -0.76699866  0.        ]",0.1384291782520449,"[ 7.73589757e-04  2.37694884e-03 -1.60507943e-03  6.45163429e-04
  1.89740520e-04  4.13137166e-05]",-4.358910237815092,0.012792320643626487,0.8106173433775614,-0.037727248070900936,"[-0.13337027 -0.10132609 -0.07336972 -0.02471812  0.01750959  0.07188561
  0.09976019  0.13688526  0.16280912  0.19128032  0.18440823  0.11627334
 -0.01514326 -0.19886086 -0.32338432 -0.31655409 -0.23245699 -0.21142983
 -0.18310304  0.21455249  0.76960065  1.3132484   1.4918274   0.02631721
  0.02937183]","[-2.13321036e-04  1.11880090e-04  1.01031736e-04  8.30086933e-05
 -2.86909357e-04  9.14592732e-05]","[ 0.00757303 -0.01120291 -0.01055893  0.0033651  -0.00682255  0.00843033
  0.00393725  0.00389153  0.00451446  0.00050103  0.00317163  0.00214169
  0.0016677   0.00263594  0.0030073  -0.00534779 -0.00012489 -0.00485648
 -0.00357915 -0.00315805]",0.0847704635664587,0.8106173433775614,"[ 0.00757303 -0.01120291 -0.01055893  0.0033651  -0.00682255  0.00843033
  0.00393725  0.00389153  0.00451446  0.00050103  0.00317163  0.00214169
  0.0016677   0.00263594  0.0030073  -0.00534779 -0.00012489 -0.00485648
 -0.00357915 -0.00315805]"
ABT,"[ 0.07473259 -0.13936021 -0.55176231 -0.20517187 -0.48758126  0.02860899
  0.14161312  0.4718626  -0.06845967 -0.1305678  -0.22518786  0.12055146
  0.26879044  0.16084318  0.08255618  0.28192978  0.08910292 -0.29749684
 -0.00951638 -0.45928152 -0.43546459  0.17450398 -0.11446248  0.01551816
  0.22655644  0.14762932  0.2797495   0.02222841  0.22938403 -0.16054402
  0.141085   -0.27458977 -0.18465562  0.11862724 -1.69513935 -2.66317116
 -1.40564575 -2.4414062   2.47976704  1.3932323   3.06665261  1.79105991
  0.22074624  0.1269514   0.17233387  1.53943821  1.19977301  2.21695381
 -1.0425455   0.30297625 -1.70216844  0.63201826 -0.27326378  0.        ]",0.13845643667832286,"[-6.09310448e-04 -2.30076175e-05 -1.14178364e-03 -9.25839199e-04
 -2.28857245e-04 -1.45710194e-03]",-4.922951484949856,0.007277619333017866,0.8096379467662925,-0.03882379714009465,"[-0.13555189 -0.1048716  -0.07887071 -0.02713411  0.01869888  0.07125428
  0.09851773  0.13803584  0.16341608  0.19170169  0.18935881  0.11664592
 -0.01942165 -0.18847443 -0.32421056 -0.33411329 -0.2177608  -0.23448978
 -0.19873159  0.19670544  0.76237028  1.29516883  1.50723655  0.00771341
  0.02538036]","[ 8.88447805e-05  9.78044998e-05  1.25905363e-04 -1.92842609e-05
 -4.58446566e-04 -1.63702983e-04]","[ 0.00811495 -0.01321197 -0.0133699   0.00105212 -0.00984339  0.00945344
  0.00401998  0.00664386  0.00558496  0.00073439  0.00259473  0.0040173
  0.00198786  0.00475511  0.00422466 -0.00321185  0.00160717 -0.00168121
  0.00241961 -0.00149583]",0.08506284537637385,0.8096379467662925,"[ 0.00811495 -0.01321197 -0.0133699   0.00105212 -0.00984339  0.00945344
  0.00401998  0.00664386  0.00558496  0.00073439  0.00259473  0.0040173
  0.00198786  0.00475511  0.00422466 -0.00321185  0.00160717 -0.00168121
  0.00241961 -0.00149583]"
ACN,"[ 4.48497772e-02 -3.89972337e-01 -4.48122379e-01  1.01311418e-01
 -3.27259850e-01 -7.57857569e-02 -1.35034174e-01  4.42165050e-01
 -3.82010739e-02 -2.25593252e-01 -1.04040871e-01  2.32035232e-01
  1.35074141e-01 -2.29368945e-01  1.07642040e-01  3.07667855e-01
  1.48973765e-01 -7.89433514e-02  9.22991399e-05 -6.89987953e-02
 -1.59134556e-01  2.71309172e-01 -5.52258447e-02  1.24660608e-01
  2.85995861e-01  1.70915259e-01  4.77522194e-01 -2.38906201e-01
  7.56967713e-02 -7.55382953e-02  9.28455347e-02 -3.49153301e-01
 -3.39022652e-01  4.83896948e-01 -2.23148286e+00 -2.11832478e+00
 -2.68556911e+00 -3.29771438e+00  1.38148245e+00  1.11123859e-01
  2.81094196e+00  1.85256623e+00  2.45904272e-01  4.21718359e-02
 -1.69272758e+00 -8.18994992e-01 -2.82652249e-01 -2.17364228e-01
 -4.10686773e-01 -6.05202413e-01 -1.34260149e+00 -2.45623225e+00
 -1.25939685e+00  0.00000000e+00]",0.14106168920373588,"[ 2.16079952e-03 -1.91613270e-05 -1.65354033e-04 -6.15176397e-06
  2.70010362e-04 -4.24237100e-04]",-4.593790220066006,0.010114449640591447,0.8090158765588494,-0.041041423034510444,"[-0.13324055 -0.09708779 -0.07480134 -0.02927749  0.01114649  0.06978982
  0.09972242  0.13392141  0.1682326   0.19656207  0.18358202  0.09522351
 -0.01925315 -0.18629706 -0.32390103 -0.31341214 -0.21744498 -0.18858829
 -0.16071241  0.20689846  0.77461394  1.32036986  1.53063612  0.0099071
  0.03813432]",[-0.00063194 -0.00026667  0.00047262 -0.00024425 -0.00071588 -0.00040126],"[ 0.00916683 -0.01469485 -0.01187284 -0.00239564 -0.01215101  0.00623423
  0.00017023  0.00561725  0.00548683  0.0008435   0.00222147 -0.00138652
 -0.00416697  0.00132203 -0.00263651 -0.00090107 -0.00061817 -0.00055053
 -0.00527019 -0.00404952]",0.08587884619599434,0.8090158765588494,"[ 0.00916683 -0.01469485 -0.01187284 -0.00239564 -0.01215101  0.00623423
  0.00017023  0.00561725  0.00548683  0.0008435   0.00222147 -0.00138652
 -0.00416697  0.00132203 -0.00263651 -0.00090107 -0.00061817 -0.00055053
 -0.00527019 -0.00404952]"
ADBE,"[ 0.09481209 -0.16568161 -0.41569988  0.03835166 -0.29318527  0.00350968
  0.15094942  0.39327296  0.0667995  -0.22452719 -0.27191803  0.18444612
  0.1044795   0.0171744   0.04910857  0.19564883  0.19680632 -0.06652932
 -0.18623418 -0.17213341 -0.260133    0.267675   -0.10129461  0.13189087
  0.20302185  0.27969402  0.34951192 -0.18200234  0.03935748 -0.1441777
  0.07054998 -0.3361247  -0.20381231  0.01407514 -1.20227391 -1.60167607
 -1.17526167 -1.96241973  1.63897221  0.4259783   2.68588222  2.09348407
  0.86990567  1.1647158  -0.98455305  0.57811745 -0.67990439  0.44655682
 -1.19968419 -0.00926092 -1.85742768 -1.50226783 -1.96692004  0.        ]",0.1522751197213052,"[ 2.56735342e-03  4.06210016e-04 -3.41291644e-05 -7.76594958e-05
  1.46463073e-04 -6.72595641e-04]",-4.358785263054249,0.012793919460743364,0.8100559416236217,-0.03906540152309889,"[-0.13260084 -0.09881485 -0.07372937 -0.02736105  0.01919285  0.06904044
  0.1031094   0.1341925   0.16055467  0.19418799  0.18184246  0.10955873
 -0.02126184 -0.19447093 -0.31803662 -0.31407725 -0.23598432 -0.2005982
 -0.17305799  0.20760109  0.76985881  1.32693317  1.5109662   0.02306138
  0.02963563]",[-0.00044456 -0.00037744  0.00031201 -0.00030665 -0.00070761 -0.00010095],"[ 0.00783068 -0.01175123 -0.01046001  0.00171023 -0.0086417   0.00719284
  0.00131881  0.0056348   0.00614676  0.00258845  0.00531087  0.00063817
 -0.00048538 -0.00025713 -0.00078213 -0.00368312  0.00112094 -0.00210546
 -0.00303321 -0.00620279]",0.08537949723513072,0.8100559416236217,"[ 0.00783068 -0.01175123 -0.01046001  0.00171023 -0.0086417   0.00719284
  0.00131881  0.0056348   0.00614676  0.00258845  0.00531087  0.00063817
 -0.00048538 -0.00025713 -0.00078213 -0.00368312  0.00112094 -0.00210546
 -0.00303321 -0.00620279]"
ADI,"[-0.02160613 -0.44103735 -0.22511863 -0.14948269 -0.29906709 -0.01553032
 -0.14618563  0.25409842  0.0327988  -0.25466631 -0.03329136  0.32137838
  0.19163995 -0.25465032 -0.06558954  0.37360126  0.25483813 -0.18359644
  0.24983584  0.08153615 -0.04934038  0.19460936 -0.0227177   0.14302558
  0.41524364  0.22506439  0.45120015 -0.30297429 -0.03150041 -0.02707066
  0.20183415 -0.25731457 -0.3104479   1.09676572 -2.96761808 -2.20745202
 -4.15631788 -4.73303598  0.08277317 -1.68708168  3.00918565  1.12691148
  1.4479674   0.27332619 -0.66119883 -0.36357281  0.00780887 -0.13233716
 -0.53854657 -0.95918462 -1.22924425 -2.4509196  -0.61385748  0.        ]",0.14466041640205826,"[ 2.81839071e-03  4.35897386e-04 -2.55932131e-04  4.76448396e-04
  9.20916262e-05 -4.05639272e-04]",-4.7072293189451475,0.009029761544399611,0.8076324646561059,-0.04147069339138218,"[-0.12836998 -0.10345162 -0.07439554 -0.02801752  0.01099445  0.06410242
  0.10218479  0.13256925  0.17181498  0.20066674  0.18654273  0.09364128
 -0.02762607 -0.1815159  -0.31531904 -0.32206479 -0.19511885 -0.17253228
 -0.14405284  0.19540494  0.77907552  1.32124771  1.57068159  0.01922509
  0.03639757]","[-7.79805871e-04 -6.09608576e-04  5.79030222e-04 -4.65078483e-05
 -4.66641076e-04 -2.81607640e-04]","[ 0.01087697 -0.01666458 -0.01200305 -0.00637692 -0.01591501  0.00225255
 -0.0050246   0.00589186  0.00294416  0.00371952  0.00286298  0.00158323
 -0.0031159   0.00276167 -0.00243788 -0.00069988 -0.00146044  0.00033066
 -0.00522486 -0.00186907]",0.08619494893354994,0.8076324646561059,"[ 0.01087697 -0.01666458 -0.01200305 -0.00637692 -0.01591501  0.00225255
 -0.0050246   0.00589186  0.00294416  0.00371952  0.00286298  0.00158323
 -0.0031159   0.00276167 -0.00243788 -0.00069988 -0.00146044  0.00033066
 -0.00522486 -0.00186907]"
ADM,"[-9.78185724e-02 -2.57906700e-01  1.15092723e-01 -2.85869221e-01
 -6.75929217e-03  3.83668464e-02 -1.23354390e-01 -7.47932292e-02
  1.27292107e-01 -1.32499794e-01  1.27924955e-01  1.77200207e-01
  9.15970592e-03 -1.88222933e-01 -1.45832702e-01  1.71993435e-01
  1.19802546e-01 -3.86740661e-02  3.21750770e-01  4.12709520e-01
  1.19106246e-01  9.44441522e-02  7.32659120e-02  1.20691565e-01
  2.79651525e-01  2.97579515e-01  2.77291371e-01 -1.85408029e-01
 -1.99954232e-03  1.06234888e-02  2.64161590e-01  4.73367287e-02
 -1.44335203e-02  9.72115547e-01 -1.84789922e+00 -7.67032259e-01
 -2.87288045e+00 -2.91542461e+00 -1.06216425e+00 -2.06226465e+00
  9.68643815e-01 -1.86990540e-01  1.38806862e+00  2.93504851e-01
  1.58978730e-01  2.14547182e-04 -3.09483750e-01 -9.44216815e-01
 -9.54091461e-01 -2.04397054e+00 -3.58901796e-01 -2.38952886e+00
  1.02710876e+00  0.00000000e+00]",0.14766490188174525,"[ 3.97895310e-03 -9.06434860e-04  3.60718225e-04  5.28714638e-04
 -1.69574247e-05 -6.67698287e-04]",-4.54679250247383,0.01060115308184936,0.8060459508693572,-0.03981349991951523,"[-0.12100299 -0.10714413 -0.06700896 -0.0267172   0.01178259  0.05434513
  0.10521208  0.13616987  0.17800914  0.19412624  0.17688599  0.09823674
 -0.02998399 -0.19498502 -0.32506258 -0.3116588  -0.1899369  -0.13601273
 -0.12019393  0.17945199  0.79545901  1.32148906  1.55496412  0.03686442
  0.02638601]","[-5.32828106e-04 -6.19677901e-04  7.42557817e-04  5.69761440e-05
  2.19004667e-04  5.76212544e-04]","[ 0.01043372 -0.0134461  -0.00802127 -0.00281966 -0.01114044 -0.00086304
 -0.00593244  0.00084081 -0.00117086  0.00342363  0.00288174  0.00353354
 -0.00191466  0.00148612 -0.0042208  -0.0021411  -0.00459055  0.00213621
 -0.00471129  0.00285037]",0.08599959490018022,0.8060459508693572,"[ 0.01043372 -0.0134461  -0.00802127 -0.00281966 -0.01114044 -0.00086304
 -0.00593244  0.00084081 -0.00117086  0.00342363  0.00288174  0.00353354
 -0.00191466  0.00148612 -0.0042208  -0.0021411  -0.00459055  0.00213621
 -0.00471129  0.00285037]"
