,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.20839498e-02  4.69269476e-02 -2.89170337e-02  6.95374822e-02
 -1.39483248e-01  4.83825799e-02  6.35840826e-02 -6.62427774e-02
 -9.16089304e-02  2.10165449e-01 -1.83342406e-01  1.82043147e-02
 -3.30956247e-01  2.10467486e-02 -1.42883126e-01 -2.29138973e-02
 -2.17407781e-03  1.41380076e-01  1.22701307e-01  5.92547761e-02
  9.65062120e-02 -1.37374466e-02  8.73965797e-02 -1.06939182e-01
  5.43747310e-02  1.82506842e-02 -6.12293565e-03  1.62113371e-01
  3.61046797e-02  1.92719969e-01  1.22688820e-02  3.12569883e-02
  1.34581243e-02  6.94884718e-01  1.00848058e+00  7.09127401e-01
 -2.05000319e+00 -1.06861704e+00  4.59295770e-01  2.03250750e-01
 -1.95518638e-01 -4.47619877e-01  6.34659832e-01  5.54978639e-01
  7.99289560e-02  4.27710783e-02  2.11369073e-01  5.88393603e-01
 -1.12299997e+00 -8.57351037e-01 -5.20790669e-01 -2.47017015e+00
  1.26053816e-02  0.00000000e+00]",0.17221713479586062,"[-1.42270573e-04 -5.25959636e-04 -4.79584897e-06  1.94229202e-04
 -3.75427413e-04 -2.81594259e-04]",-6.1531701674576205,0.00212672898494412,0.8076388880687803,-0.040619211763935355,"[-1.42116125e-01 -1.14934958e-01 -8.46721785e-02 -3.81348219e-02
  3.41266877e-03  4.36573368e-02  8.60132617e-02  1.41067701e-01
  1.63137583e-01  1.96405398e-01  1.81714236e-01  1.64217702e-01
  5.28992282e-02 -1.12513643e-01 -2.92691482e-01 -3.49858129e-01
 -2.53667713e-01 -2.19317383e-01 -1.93960195e-01 -1.17274457e-01
  4.91038944e-01  1.15740620e+00  1.82500033e+00  1.34701253e+00
 -7.39792434e-04]","[-4.02964413e-04 -4.10061258e-04  1.25274965e-03 -4.77997026e-04
  1.49099234e-05  1.96544770e-04]","[ 1.12352538e-02 -6.57247022e-04  1.02368416e-03  4.72531784e-05
 -5.43191994e-03  5.26718147e-03  6.15288311e-04 -7.16847782e-04
 -7.27918163e-04  1.28844396e-04  4.43296372e-03  8.29108896e-04
 -1.12254521e-03  1.43526642e-03  1.01379932e-03 -2.34927687e-03
 -2.46405204e-03 -7.22453027e-04 -5.26081896e-03  6.88330805e-04]",0.08491986309202008,0.8076388880687803,"[ 1.12352538e-02 -6.57247022e-04  1.02368416e-03  4.72531784e-05
 -5.43191994e-03  5.26718147e-03  6.15288311e-04 -7.16847782e-04
 -7.27918163e-04  1.28844396e-04  4.43296372e-03  8.29108896e-04
 -1.12254521e-03  1.43526642e-03  1.01379932e-03 -2.34927687e-03
 -2.46405204e-03 -7.22453027e-04 -5.26081896e-03  6.88330805e-04]"
AAL,"[-8.76105714e-02  1.52501403e-01  8.56177124e-02  9.85307378e-02
 -7.20918821e-02  3.42900540e-02  1.41945961e-01 -6.01538455e-02
 -8.12934545e-02  1.11592104e-01 -9.44824031e-02  1.93988249e-01
 -1.89611278e-01  1.81319547e-02 -7.31874343e-02  3.05297639e-02
  4.51239732e-02  4.25432298e-02  9.65817706e-02  2.89274449e-02
  6.94185400e-02  6.52865893e-03  1.57811936e-02 -5.94383990e-02
  2.75215905e-02 -7.64633264e-02 -4.49771573e-02  1.84181245e-01
 -1.44036570e-02  3.60493162e-01  4.92992719e-02 -9.48138235e-04
 -2.87386377e-02  5.94757969e-01  1.07925500e+00  9.85895213e-01
 -1.79551533e+00 -1.55407529e+00 -2.42974020e-02  2.70422437e-01
  7.10095099e-01 -3.87238630e-02  2.18244538e-01  6.98718286e-01
  6.98183658e-02  6.06340843e-02 -6.55734866e-01 -5.79535232e-01
 -3.10824981e-01 -4.02102013e-01  4.01777889e-01 -6.34290454e-01
  5.19179651e-01  0.00000000e+00]",0.17089832527194965,"[-5.36177834e-05 -8.60658472e-04  2.26956611e-04 -1.29414295e-04
 -4.45665513e-06 -6.29046581e-05]",-5.928502917052388,0.0026624649374866944,0.8069335146396415,-0.03971954034969844,"[-0.13965554 -0.11430241 -0.08310572 -0.0385442   0.00547589  0.04390977
  0.08650928  0.13728225  0.16653782  0.2042343   0.18872824  0.16383424
  0.05639935 -0.10950849 -0.28974614 -0.35924708 -0.25731019 -0.22227232
 -0.19654021 -0.11510066  0.47664049  1.16952005  1.81862886  1.3347907
 -0.0025062 ]",[-0.0003769  -0.00055966  0.00167919 -0.00036707 -0.00016733  0.00010905],"[ 0.0109014  -0.00034518  0.00183205  0.00079026 -0.00684568  0.0039547
  0.00089072  0.00180483  0.00037939 -0.00123323  0.00484502  0.0007309
 -0.00121032 -0.00103758 -0.0024272  -0.00031849 -0.00121312  0.00200411
  0.00010147  0.00178307]",0.08504178667818853,0.8069335146396415,"[ 0.0109014  -0.00034518  0.00183205  0.00079026 -0.00684568  0.0039547
  0.00089072  0.00180483  0.00037939 -0.00123323  0.00484502  0.0007309
 -0.00121032 -0.00103758 -0.0024272  -0.00031849 -0.00121312  0.00200411
  0.00010147  0.00178307]"
AAP,"[ 0.01289216 -0.17398668  0.286638   -0.1126828  -0.0936357   0.03341899
  0.00253134  0.00452977  0.08004133 -0.10536041  0.04136166 -0.0711463
 -0.01918213  0.01374101 -0.07115751 -0.13980156 -0.10310552  0.03769943
 -0.10894676 -0.20960889 -0.10222982 -0.07118114  0.1283613  -0.07449052
  0.15790613  0.28624328  0.00754429 -0.06260102  0.01446477 -0.03066493
 -0.11740935  0.20840716  0.1831842  -0.48161997 -0.22846758  0.67452251
  0.78200091  0.66394234 -1.7720708  -1.68758746  0.91632993  1.08726502
  0.40311398 -0.21036128 -0.21880182  0.5241053  -0.145514   -0.58480858
 -0.30070313 -0.01691932 -0.50899609 -1.60007505  1.74063449  0.        ]",0.17009171585734817,"[ 1.55907610e-04 -4.23970113e-04  9.78147180e-05 -1.40865252e-04
  5.60181998e-07 -1.54395598e-04]",-5.6779440342526755,0.00342058382212587,0.808928974667895,-0.04250143435850727,"[-0.13497919 -0.11910155 -0.08414366 -0.03830491  0.00207287  0.04549516
  0.09250786  0.12863189  0.17119387  0.19234053  0.19744681  0.16216736
  0.05762738 -0.11770774 -0.30056087 -0.36025274 -0.2818693  -0.24548547
 -0.22604402 -0.12151341  0.49715161  1.16124123  1.84933855  1.38715368
  0.00564624]",[-0.00109191 -0.00060278  0.00066387 -0.00086044  0.00037354  0.00062715],"[ 7.22778944e-03 -4.43011038e-03  7.22440066e-04  8.05900317e-03
 -2.59848873e-04 -1.03098349e-03 -4.98631227e-03  2.30932329e-03
  3.71080394e-03  1.17378376e-05  1.51614331e-03  5.54331768e-04
  1.11587923e-03  8.16823421e-05 -1.85900432e-03 -2.52919094e-04
 -3.99922696e-04 -9.85141862e-04 -2.59993294e-03  5.19151339e-03]",0.08521647352331214,0.808928974667895,"[ 7.22778944e-03 -4.43011038e-03  7.22440066e-04  8.05900317e-03
 -2.59848873e-04 -1.03098349e-03 -4.98631227e-03  2.30932329e-03
  3.71080394e-03  1.17378376e-05  1.51614331e-03  5.54331768e-04
  1.11587923e-03  8.16823421e-05 -1.85900432e-03 -2.52919094e-04
 -3.99922696e-04 -9.85141862e-04 -2.59993294e-03  5.19151339e-03]"
AAPL,"[-4.56506066e-04 -6.15995738e-02  1.99163156e-02 -1.96677970e-02
  4.27967954e-03  3.28252673e-02  6.20141718e-02 -4.40286947e-02
  1.45720257e-02 -4.34882906e-03 -3.86790022e-02 -9.40977642e-02
 -6.48184729e-02 -1.63077138e-02 -1.75855145e-02 -3.99495892e-02
 -2.69538490e-02  5.93761233e-03 -1.11955829e-01 -1.15420192e-02
  2.11046335e-02  1.51538238e-02  1.99825168e-02 -7.77610051e-02
  2.38857793e-02  8.60505678e-02 -2.11622131e-02 -7.98916446e-02
  6.95085703e-02 -2.65266466e-02 -3.67319816e-02  3.17533659e-02
  7.40914901e-02 -2.53956590e-01 -2.12818329e-01  3.42465422e-02
  4.28064449e-01  4.73486770e-01 -3.12104175e-01 -4.00838236e-01
 -4.83928176e-02 -5.64087257e-02  1.93903107e-01  1.20724802e-01
  8.30591735e-02  1.99983587e-02 -8.09348675e-02  1.00887395e-01
 -2.24722024e-02 -3.66229711e-01 -6.13271396e-01 -3.01315048e-01
  1.36584383e+00  0.00000000e+00]",0.17016669852127594,"[-2.62377836e-05 -1.09730529e-03  4.53930316e-04  4.01788988e-07
 -1.71197291e-05  1.21184675e-04]",-5.457786666048971,0.004262980710608486,0.808663939857944,-0.041544575423512455,"[-1.40977267e-01 -1.16959507e-01 -8.10968982e-02 -3.84229726e-02
  3.57790695e-03  4.39184885e-02  8.96891106e-02  1.33089651e-01
  1.68388243e-01  1.91050253e-01  1.95564291e-01  1.61161795e-01
  6.05508460e-02 -1.12370518e-01 -2.95140615e-01 -3.61344756e-01
 -2.78794439e-01 -2.24107547e-01 -2.05566438e-01 -1.09052845e-01
  4.76958721e-01  1.16333246e+00  1.81870319e+00  1.35798487e+00
  1.23389030e-03]","[-1.10501519e-03 -3.87595884e-04  6.67570904e-04 -6.00166385e-04
 -7.53061213e-05  3.54727359e-04]","[ 0.00801564 -0.00425092 -0.00106119  0.00697904 -0.00068054  0.00313795
 -0.00125333 -0.00035774  0.00023942 -0.00092443  0.0026956   0.00102024
 -0.00056944  0.00060625  0.00012033  0.00060052 -0.00133541 -0.00100088
  0.00115557  0.00422868]",0.08523048977333446,0.808663939857944,"[ 0.00801564 -0.00425092 -0.00106119  0.00697904 -0.00068054  0.00313795
 -0.00125333 -0.00035774  0.00023942 -0.00092443  0.0026956   0.00102024
 -0.00056944  0.00060625  0.00012033  0.00060052 -0.00133541 -0.00100088
  0.00115557  0.00422868]"
ABBV,"[ 8.23938241e-04 -1.76313160e-01  7.97518219e-02 -4.58074356e-02
 -2.21744281e-02 -1.98306505e-02 -8.62773003e-02 -5.66988002e-02
  7.41967747e-02 -6.89865630e-02 -1.48567574e-02 -1.29860537e-01
  2.16446471e-02 -5.68124120e-02 -1.35896655e-03 -4.58943401e-02
 -9.00132685e-03 -1.22311352e-02 -1.27773831e-01 -7.64588002e-02
 -9.24911218e-02 -3.58845114e-02  8.65254136e-02 -1.31698115e-01
  3.25425157e-02  1.86163236e-01  5.44446234e-02 -1.38887901e-02
 -3.16011531e-02 -1.17031349e-01 -4.55312619e-02  1.60079676e-01
  1.46128156e-01 -4.60230461e-01 -4.59736757e-01 -4.31403936e-02
  8.84375502e-01  8.93912867e-01 -7.22982163e-01 -6.12725057e-01
 -6.24113301e-02  5.37235444e-02 -1.81287620e-02 -3.32242175e-01
  4.84604618e-01  8.26358230e-01 -6.99389746e-02 -3.27498604e-01
 -4.65892901e-01 -9.85551367e-02 -3.31013458e-01 -1.00529508e+00
  8.00477258e-01  0.00000000e+00]",0.17262006802975682,"[ 1.94271797e-04  2.03513733e-05 -1.49813665e-05 -2.23253861e-05
 -1.16431911e-05 -9.45754221e-05]",-6.529416923019217,0.0014598568105764122,0.8086893628042063,-0.04252080418670867,"[-1.39539479e-01 -1.17550512e-01 -8.18796244e-02 -3.98273016e-02
 -5.52764127e-04  4.34034132e-02  9.20442827e-02  1.30355774e-01
  1.69215686e-01  1.89601654e-01  1.99509161e-01  1.58666122e-01
  6.14252892e-02 -1.11467160e-01 -2.93696404e-01 -3.62721122e-01
 -2.81787869e-01 -2.30300208e-01 -2.22877645e-01 -1.15126306e-01
  4.90097183e-01  1.14937636e+00  1.81998146e+00  1.37120931e+00
  7.54674270e-03]",[-0.00092846 -0.00068585  0.00045382 -0.00064702  0.00024076  0.00053877],"[ 0.00728412 -0.00510382 -0.00134315  0.00829793  0.00055976  0.00197856
 -0.0019411  -0.00042135  0.00059512 -0.00143142  0.00129365  0.00226925
  0.00199574  0.00046405 -0.00103452 -0.0007689  -0.00085696 -0.00031074
 -0.00082993  0.00248868]",0.0851360705067184,0.8086893628042063,"[ 0.00728412 -0.00510382 -0.00134315  0.00829793  0.00055976  0.00197856
 -0.0019411  -0.00042135  0.00059512 -0.00143142  0.00129365  0.00226925
  0.00199574  0.00046405 -0.00103452 -0.0007689  -0.00085696 -0.00031074
 -0.00082993  0.00248868]"
ABT,"[-2.15686392e-02 -1.56775233e-01  1.92066085e-01 -7.99109857e-02
 -2.59411952e-02  1.38257772e-02 -1.11287615e-02 -3.74978768e-02
  6.74831119e-02 -7.92065542e-02 -1.18374647e-02 -9.78202573e-02
  1.98434233e-03 -3.54347884e-02 -6.93304908e-04 -8.14212678e-02
 -3.46007410e-02  2.33607612e-02 -1.75520429e-01 -1.19708938e-01
 -7.57523426e-02 -4.16839814e-02  8.78344923e-02 -1.41813941e-01
  7.48243147e-02  2.15387579e-01  1.49675262e-02 -4.49641134e-02
 -3.52213952e-02 -5.17566368e-02 -8.23393826e-02  1.66391090e-01
  1.74161071e-01 -5.40927854e-01 -3.82119060e-01  3.92952452e-01
  9.35309230e-01  8.01343294e-01 -1.27078823e+00 -1.14719394e+00
  4.02553015e-01  3.74457219e-01  2.51068193e-01  2.48949005e-02
  2.95255397e-01  5.58651197e-01 -5.18445680e-01 -6.25702287e-01
 -1.23375927e-02  2.40484445e-02 -6.60786836e-01 -1.17988319e+00
  1.85400292e+00  0.00000000e+00]",0.17122902809413976,"[ 8.48789338e-04  9.16553041e-05  1.68721285e-04  1.69749988e-04
  4.10973280e-06 -4.79905087e-06]",-5.786426846081765,0.0030689283619755666,0.8082447629957629,-0.04235374739541115,"[-1.37053871e-01 -1.18359555e-01 -8.22105402e-02 -3.89076421e-02
  1.60769940e-03  4.40541038e-02  9.19350259e-02  1.29814172e-01
  1.69194385e-01  1.91064270e-01  1.98580598e-01  1.59721974e-01
  6.13133388e-02 -1.14100823e-01 -2.95562190e-01 -3.60276523e-01
 -2.87194192e-01 -2.35458248e-01 -2.21054609e-01 -1.16575235e-01
  4.88531196e-01  1.14683774e+00  1.82980120e+00  1.37657165e+00
  5.79326879e-03]",[-0.00104452 -0.00071843  0.00061115 -0.00075178  0.00025356  0.00061522],"[ 7.02035896e-03 -4.86629719e-03 -6.70984075e-05  8.44957506e-03
  2.25253253e-04  4.20857558e-04 -3.42895408e-03  8.53628709e-04
  1.54681655e-03 -5.70319903e-04  2.18228976e-03  1.83100886e-03
  1.17533301e-03 -8.89759598e-04 -1.91703537e-03  4.78306803e-04
 -3.36776198e-04 -1.24238586e-03 -1.27910399e-03  5.48324827e-03]",0.08515514253071947,0.8082447629957629,"[ 7.02035896e-03 -4.86629719e-03 -6.70984075e-05  8.44957506e-03
  2.25253253e-04  4.20857558e-04 -3.42895408e-03  8.53628709e-04
  1.54681655e-03 -5.70319903e-04  2.18228976e-03  1.83100886e-03
  1.17533301e-03 -8.89759598e-04 -1.91703537e-03  4.78306803e-04
 -3.36776198e-04 -1.24238586e-03 -1.27910399e-03  5.48324827e-03]"
ACN,"[ 1.09326891e-03 -4.41379364e-02  8.66109362e-02 -1.06430756e-01
 -1.72118019e-02 -3.88389425e-02 -6.77157759e-02  1.16783446e-01
  1.08525927e-01 -1.14799202e-01  6.57980466e-02 -1.03925469e-01
  1.80251185e-01 -6.16441631e-02  7.21723316e-02 -5.38143901e-02
 -6.73717491e-02  6.56388316e-02 -4.72848288e-02 -5.13596445e-02
  5.40777914e-03 -1.58141238e-02 -3.12740730e-02 -2.27982286e-02
 -2.33350531e-02  9.36774771e-02  1.77117169e-02 -6.69559222e-02
 -9.64253602e-02 -1.85804224e-01 -7.49029567e-02  5.59420134e-02
  3.48730053e-02 -5.25418206e-01 -5.31230348e-01 -2.20687163e-01
  9.20544638e-01  5.37042225e-01 -3.59290633e-01 -1.97110913e-01
  1.98917548e-01  3.60568252e-01 -4.27955205e-01 -5.84627030e-01
 -7.11255274e-04 -1.67042102e-01  1.13899767e-01  1.66074910e-01
  7.64156499e-01  8.90589827e-01 -7.50485102e-01 -5.55621421e-01
 -6.58262736e-02  0.00000000e+00]",0.17549096197170622,"[3.02268675e-04 1.38702946e-04 1.27292324e-04 2.14060881e-04
 2.32466784e-05 1.97748469e-04]",-6.178507290679009,0.002073520709389591,0.8086947103066197,-0.04139603629666652,"[-1.39521754e-01 -1.18972610e-01 -8.18780976e-02 -4.01936916e-02
 -4.69858592e-05  4.91756308e-02  9.28464999e-02  1.28850976e-01
  1.72524528e-01  1.90192858e-01  2.07991108e-01  1.57670306e-01
  6.60932720e-02 -1.12204656e-01 -2.98307803e-01 -3.56994470e-01
 -2.73642670e-01 -2.28222987e-01 -2.10384574e-01 -1.13438138e-01
  4.72683192e-01  1.17580192e+00  1.80882519e+00  1.35950139e+00
  4.51859470e-03]","[-1.05128897e-03 -9.07453507e-04  1.82331193e-04 -6.63606067e-04
 -5.55016390e-05  2.71864873e-04]","[ 7.03115833e-03 -5.28933820e-03 -1.90421678e-03  8.40183960e-03
 -4.70691052e-04  3.05321818e-03 -7.31951349e-04  3.41959344e-04
  1.39643828e-03 -2.75962180e-03  6.88267246e-04  8.08450589e-04
 -1.01933529e-03  1.16397001e-03  3.86262472e-04  2.70327854e-03
  2.07282498e-03 -1.52334317e-03  5.49772358e-04 -1.00585795e-05]",0.08517062494187057,0.8086947103066197,"[ 7.03115833e-03 -5.28933820e-03 -1.90421678e-03  8.40183960e-03
 -4.70691052e-04  3.05321818e-03 -7.31951349e-04  3.41959344e-04
  1.39643828e-03 -2.75962180e-03  6.88267246e-04  8.08450589e-04
 -1.01933529e-03  1.16397001e-03  3.86262472e-04  2.70327854e-03
  2.07282498e-03 -1.52334317e-03  5.49772358e-04 -1.00585795e-05]"
ADBE,"[ 2.87353776e-02 -1.43871803e-01  1.07240608e-01 -1.03289508e-01
 -2.23892676e-02  1.31558455e-03 -8.06615106e-02  4.06056778e-02
  6.02637974e-02 -6.23453199e-02  2.28516834e-02 -1.17237473e-01
  4.48918096e-02 -1.06808436e-04  7.57618791e-03 -8.40611714e-02
 -6.41696429e-02  5.08030593e-02 -9.39682582e-02 -9.99141648e-02
 -6.71589523e-02 -4.98527666e-02  6.72451748e-02 -4.52217870e-02
  6.05553442e-02  1.67839210e-01  3.29632685e-02 -7.17793675e-02
 -4.03954210e-02 -1.60775141e-01 -8.51109235e-02  1.10642197e-01
  1.06081602e-01 -4.52207961e-01 -4.46158588e-01  8.28306152e-02
  8.83654657e-01  8.71556183e-01 -8.29765323e-01 -9.55108618e-01
  3.62311097e-02  3.74450509e-01  2.78599310e-01 -1.68766618e-01
 -2.02176479e-02  1.52038574e-01  1.75101110e-02  8.01066967e-03
  6.14044532e-02  2.66733902e-01 -6.86821906e-01 -1.14748932e+00
  5.52536618e-01  0.00000000e+00]",0.17170645003470492,"[ 3.02904837e-04 -1.53300315e-04  2.13869129e-04  1.28909159e-04
 -9.16946504e-05 -5.11124444e-07]",-5.6079464894794535,0.003668595126651763,0.8092435384290693,-0.042245726213278226,"[-1.38991867e-01 -1.18872093e-01 -8.20059315e-02 -3.91439943e-02
 -3.21737248e-04  4.65580191e-02  9.13376786e-02  1.30767986e-01
  1.70719673e-01  1.90063548e-01  2.00972895e-01  1.61228920e-01
  6.23991746e-02 -1.14067723e-01 -2.97749750e-01 -3.57878924e-01
 -2.78608232e-01 -2.33743960e-01 -2.20303620e-01 -1.18538571e-01
  4.88304258e-01  1.17029339e+00  1.82679202e+00  1.36970313e+00
  5.74554379e-03]",[-0.00108201 -0.00073302  0.00027723 -0.00072554  0.00012004  0.00044113],"[ 7.32208567e-03 -5.05765116e-03 -1.00690856e-03  8.31320113e-03
  4.60880621e-04  1.66592558e-03 -2.92727760e-03 -1.40002098e-04
  1.55029595e-03 -4.87213441e-04  1.72227509e-03  9.21300104e-04
  3.00058934e-05  6.98252430e-04 -5.82416239e-05  8.33543054e-04
  4.15365552e-04 -1.31324390e-03 -1.23267602e-03  1.85941882e-03]",0.08528520972686433,0.8092435384290693,"[ 7.32208567e-03 -5.05765116e-03 -1.00690856e-03  8.31320113e-03
  4.60880621e-04  1.66592558e-03 -2.92727760e-03 -1.40002098e-04
  1.55029595e-03 -4.87213441e-04  1.72227509e-03  9.21300104e-04
  3.00058934e-05  6.98252430e-04 -5.82416239e-05  8.33543054e-04
  4.15365552e-04 -1.31324390e-03 -1.23267602e-03  1.85941882e-03]"
ADI,"[-0.01105525 -0.05357221  0.06835813 -0.07324249  0.01108016 -0.03631273
  0.04325727  0.14254808  0.16271867 -0.24713922  0.13621841 -0.14742992
  0.21275386 -0.05796625  0.0662199  -0.05500009 -0.14520783 -0.00898942
 -0.13822975 -0.06940535  0.03830812  0.01775269 -0.06305747 -0.02467711
 -0.04912328  0.10516571 -0.01408042 -0.17903266  0.01986616 -0.21331635
 -0.09679734  0.03230931  0.05196133 -0.79114454 -0.68205299 -0.19063865
  1.53603522  0.66597859 -0.8312879  -0.34813661  0.68680477  0.66810602
 -0.79480575 -0.93841879 -0.01249173 -0.18071576  0.23400548  0.37760047
  0.99935541  0.62206185 -1.04514365  0.64611544  0.58225027  0.        ]",0.17453452903576558,"[-1.00984319e-04 -2.41107954e-04  5.37123298e-05  5.43244420e-05
 -1.72881068e-04 -1.27815453e-04]",-6.156795351917679,0.0021190331579016325,0.8084535039823644,-0.041475888760892345,"[-0.13990388 -0.11820865 -0.08107275 -0.04019134  0.00308193  0.04992041
  0.09475911  0.12376204  0.175217    0.18779082  0.20976524  0.15782318
  0.06590262 -0.11216157 -0.30503277 -0.36370534 -0.28314307 -0.22843594
 -0.2058057  -0.10616506  0.46674058  1.17345216  1.80474662  1.36281612
  0.00344859]",[-0.00137247 -0.00061713  0.00014121 -0.00072344 -0.00015608  0.00029937],"[ 6.10758263e-03 -5.69780971e-03 -1.83165641e-03  1.01504614e-02
 -5.78097264e-05  1.71324183e-03 -1.14702219e-03  1.70187307e-03
  2.21651930e-03 -3.81119245e-03 -4.07898448e-04  8.60697306e-04
 -9.88928382e-04  1.57937526e-03  1.11359517e-03  3.30269360e-03
  1.20120041e-03 -2.57018469e-03  3.93246055e-03  1.73791167e-03]",0.08514895349936247,0.8084535039823644,"[ 6.10758263e-03 -5.69780971e-03 -1.83165641e-03  1.01504614e-02
 -5.78097264e-05  1.71324183e-03 -1.14702219e-03  1.70187307e-03
  2.21651930e-03 -3.81119245e-03 -4.07898448e-04  8.60697306e-04
 -9.88928382e-04  1.57937526e-03  1.11359517e-03  3.30269360e-03
  1.20120041e-03 -2.57018469e-03  3.93246055e-03  1.73791167e-03]"
ADM,"[ 0.06701805 -0.15668232  0.02225285 -0.12183134  0.0267037  -0.0091048
 -0.17011662  0.04158415  0.03214282 -0.00787884  0.00616349 -0.13883752
  0.07715405  0.00783365  0.04868101 -0.06535261 -0.01995812  0.05517735
 -0.08122553 -0.05696167 -0.09020539 -0.05349939  0.05656304 -0.01242891
  0.03811843  0.12099781  0.05934358 -0.07591907 -0.08457268 -0.2439435
 -0.06651473  0.07425682  0.07250278 -0.44827986 -0.65500449 -0.30336977
  1.0401507   1.21473717 -0.33876985 -0.75450364 -0.61899199 -0.00857809
  0.44656474 -0.00684024  0.0026132  -0.02249469  0.0620065   0.17422286
  0.13693933  0.40432892 -0.57663023 -1.08037586 -0.11034234  0.        ]",0.16956969772009406,"[-7.89857599e-05  8.21247749e-06 -8.66442821e-06  1.09925037e-05
 -1.92138242e-05  6.05262805e-06]",-6.5164359172203055,0.0014789307519322348,0.8100036325613094,-0.04235609790581488,"[-0.14089565 -0.11927547 -0.08061032 -0.0393602  -0.00281892  0.04646728
  0.0900921   0.13317811  0.17014589  0.189209    0.20275156  0.16144135
  0.06499007 -0.11271314 -0.29416262 -0.35669364 -0.27653593 -0.22948495
 -0.2230963  -0.119673    0.48717776  1.17978826  1.82061803  1.36217134
  0.00659373]","[-1.07478629e-03 -8.35677185e-04  2.59705678e-05 -6.55064032e-04
  3.38814251e-05  3.63977780e-04]","[ 7.35410806e-03 -5.67503914e-03 -2.14803743e-03  8.72869312e-03
  1.53757774e-03  3.06889847e-03 -2.40511321e-03 -1.97042544e-03
  4.20366535e-04  5.00354043e-06  2.17286681e-03  9.14726349e-04
 -3.86829746e-04  8.44604985e-04  4.98841226e-04  1.12517418e-03
  8.49769735e-04 -8.24821315e-04 -9.85689030e-04  1.91709940e-05]",0.08543617798941819,0.8100036325613094,"[ 7.35410806e-03 -5.67503914e-03 -2.14803743e-03  8.72869312e-03
  1.53757774e-03  3.06889847e-03 -2.40511321e-03 -1.97042544e-03
  4.20366535e-04  5.00354043e-06  2.17286681e-03  9.14726349e-04
 -3.86829746e-04  8.44604985e-04  4.98841226e-04  1.12517418e-03
  8.49769735e-04 -8.24821315e-04 -9.85689030e-04  1.91709940e-05]"
