,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.21034368 -0.18946048 -0.07672805  0.10291849 -0.0096345  -0.07138743
  0.03188374 -0.11207263  0.27668465  0.00989296 -0.037067   -0.08385616
 -0.23078848 -0.11727626 -0.05209493  0.17225332  0.12745502  0.12028362
 -0.12773298 -0.00786139 -0.10291625 -0.2130012   0.30267237  0.18074323
  0.07082616  0.29677541 -0.2579348   0.11702976 -0.1927738  -0.22596819
 -0.11777549 -0.29307552  0.10988596 -1.1199687   1.23839757  0.65290371
 -1.94274282  0.35470877  1.78509384 -0.1175999  -1.01398795  0.07387312
  1.54927786 -0.83078948 -1.40284377  0.90646741 -0.1237844   0.63886127
  0.44729701 -0.90991062  0.73973198 -0.63092431  0.02537746  0.        ]",0.1610344058563333,"[ 1.64976420e-04  1.95584197e-04 -8.67911781e-05 -1.78063488e-04
  1.89499257e-05 -1.70626281e-04]",-5.375568195397744,0.004628288214216784,0.8273716837668752,-0.03757055534356077,"[-0.12019636 -0.09204376 -0.06183322 -0.02588649  0.01983786  0.05561127
  0.11136327  0.14187722  0.16569498  0.17357226  0.14294369  0.07175376
 -0.07145977 -0.22860784 -0.31447754 -0.2499126  -0.20097974 -0.16211225
 -0.09059427  0.30084455  0.9344616   1.30405787  1.1183521  -0.10042713
 -0.00944959]","[ 1.58153716e-03 -1.65954245e-03 -5.94296364e-05  3.50868662e-04
 -8.92234560e-04  1.07384808e-03]","[ 0.00466051  0.00040487 -0.00444514 -0.0010259  -0.00466308  0.00663916
  0.00014881 -0.00351867 -0.00024789  0.00492901 -0.00106265 -0.00299257
  0.00141012  0.00229613  0.00255933  0.00021464 -0.003148    0.00346202
  0.00021508 -0.00056582]",0.08501634695806322,0.8273716837668752,"[ 0.00466051  0.00040487 -0.00444514 -0.0010259  -0.00466308  0.00663916
  0.00014881 -0.00351867 -0.00024789  0.00492901 -0.00106265 -0.00299257
  0.00141012  0.00229613  0.00255933  0.00021464 -0.003148    0.00346202
  0.00021508 -0.00056582]"
AAL,"[ 0.18431985 -0.34631997  0.04043149  0.18992027  0.01919758 -0.08788449
  0.11784184 -0.19326567  0.30639068 -0.06928098 -0.00383774 -0.01745181
 -0.33792701  0.00931473 -0.06283691  0.19717891  0.06511816  0.16092961
 -0.01634492  0.01480208 -0.08853809 -0.1853609   0.36835271  0.15942684
  0.12536381  0.3645761  -0.18982046  0.1359451  -0.20301577 -0.36788899
 -0.08065997 -0.16041132  0.13856181 -1.47285091  1.60257012  0.4198997
 -2.92886902  1.15766924  2.23977345 -0.66410669 -0.56873644  0.03860591
  0.89999165 -0.24492552 -1.1988068   0.05040968  0.48491161  0.76040001
 -0.97294281 -0.21376743  1.32220703  0.84817434  0.59797584  0.        ]",0.16417795979173583,"[ 2.20103705e-04  2.44970985e-04  8.83863892e-05 -3.12966855e-04
  2.04582458e-04  2.44334240e-05]",-5.761072708559223,0.0031477331864114364,0.8268600692493625,-0.038993757321599404,"[-0.11741809 -0.08985354 -0.06127693 -0.02641344  0.02252743  0.05281622
  0.11208717  0.13895864  0.16639366  0.17672443  0.13765173  0.07886667
 -0.07321688 -0.22750113 -0.32000509 -0.24786231 -0.19065531 -0.15802286
 -0.08650164  0.3059527   0.9473352   1.29759315  1.1305752  -0.09359713
 -0.005007  ]",[ 0.00158963 -0.00167926 -0.00041736  0.00046025 -0.00063644  0.00116372],"[ 0.00368156  0.00158285 -0.00508914 -0.00365066 -0.00263672  0.00793645
 -0.00121745 -0.00245634 -0.00060159  0.00316551  0.00064737 -0.00227456
 -0.00078048  0.00398875  0.00292683 -0.00345427 -0.00112157  0.00523444
  0.00441797  0.00063932]",0.085112718297137,0.8268600692493625,"[ 0.00368156  0.00158285 -0.00508914 -0.00365066 -0.00263672  0.00793645
 -0.00121745 -0.00245634 -0.00060159  0.00316551  0.00064737 -0.00227456
 -0.00078048  0.00398875  0.00292683 -0.00345427 -0.00112157  0.00523444
  0.00441797  0.00063932]"
AAP,"[ 0.07911153 -0.02840777 -0.00906876  0.0386262   0.00211052  0.18319701
  0.28510774  0.19073272 -0.05240192  0.18968032  0.02057651 -0.01557381
 -0.0651377  -0.19827109  0.01337859  0.01903096  0.05239076  0.00249524
 -0.20037143 -0.20255035 -0.10492121  0.01644718 -0.00247533 -0.14303172
  0.01258294 -0.01580958 -0.13627783 -0.08293558  0.01117938  0.16843501
 -0.02695766 -0.22086349  0.1571605  -0.30058923  0.40829627  0.24769028
 -0.07552343 -0.5173908   0.14303285  0.80298446 -0.5526752  -0.18766148
  1.18146882 -0.76368363 -0.58625036  0.21185207 -0.66109172  0.72868123
  0.60926336 -0.05496876  0.25693263 -1.62709268  2.10857943  0.        ]",0.1637241237374492,"[ 2.41333322e-04 -6.96907945e-04  2.33485998e-04  3.74552977e-04
 -4.64693772e-05  5.75008709e-05]",-5.830906884464494,0.0029354136916847303,0.8247917299055569,-0.03607336988463411,"[-0.11868339 -0.09364411 -0.06151596 -0.01882871  0.02690783  0.06599632
  0.099295    0.14838152  0.16802083  0.17670607  0.149903    0.06648951
 -0.06629049 -0.2367848  -0.31813812 -0.26225093 -0.20745686 -0.18439571
 -0.09193782  0.33136175  0.87852226  1.2348268   1.09835922 -0.13214558
 -0.00372332]",[ 0.00110682 -0.00096451  0.00099541  0.00043583 -0.00073684  0.00110344],"[ 0.00692447 -0.0022325  -0.00560663  0.00437605 -0.00676787  0.00182414
  0.00260571 -0.0021751  -0.00056738  0.00406709 -0.00097398 -0.00045576
 -0.00049254  0.00077811  0.00335653  0.00024376 -0.00044423  0.0018266
 -0.0026982   0.00574661]",0.08565468959076619,0.8247917299055569,"[ 0.00692447 -0.0022325  -0.00560663  0.00437605 -0.00676787  0.00182414
  0.00260571 -0.0021751  -0.00056738  0.00406709 -0.00097398 -0.00045576
 -0.00049254  0.00077811  0.00335653  0.00024376 -0.00044423  0.0018266
 -0.0026982   0.00574661]"
AAPL,"[ 4.39964396e-01 -1.92027184e-01  6.88683925e-03  1.20305212e-01
 -4.95502050e-02 -1.58279692e-01 -7.70717047e-02 -8.39049639e-02
  3.71992360e-01 -1.66402315e-02  1.98354727e-02 -6.78731815e-02
 -3.29236801e-01  4.18251567e-02 -6.82410773e-03  1.30380846e-01
  5.34697251e-02  1.69892261e-01  1.18126280e-01 -1.92292971e-03
 -3.78413345e-02 -3.97918265e-01  1.20809212e-01  2.58735896e-01
  1.05621957e-01  4.34638671e-01 -1.59497130e-01  1.33769883e-01
 -2.76389917e-01 -4.73492571e-01 -3.16231087e-02 -2.71613718e-01
  1.13892019e-01 -1.44971781e+00  1.41082645e+00  3.65761563e-01
 -3.05630566e+00  1.80811814e+00  2.48028035e+00 -1.76620442e+00
 -3.26440596e-01  4.95081990e-01  2.47751785e-01 -4.97516815e-01
 -1.06692439e+00  1.46616826e+00  5.50377229e-01 -9.97662361e-01
  6.60762706e-01 -2.30786877e-01 -6.06637235e-01  1.47366650e-01
 -1.25087738e-01  0.00000000e+00]",0.15362136922595038,"[ 3.28596370e-04  8.85594245e-04 -2.08827244e-04  5.81065329e-05
 -1.06297708e-04 -9.37704512e-08]",-5.7186007144958735,0.0032843033666019425,0.831885904135012,-0.03764618474796548,"[-0.11844772 -0.09157046 -0.06313886 -0.02863293  0.01666604  0.05612687
  0.11476678  0.1409887   0.16802271  0.17476477  0.13871642  0.08042479
 -0.0690066  -0.23158244 -0.32126863 -0.24561726 -0.17616421 -0.16100241
 -0.08040915  0.27292849  0.89985761  1.32422393  1.13334464 -0.08635042
 -0.0020028 ]",[ 0.00158782 -0.00192563 -0.000671    0.00067603 -0.00085022  0.00109427],"[ 3.72532565e-03  1.05229554e-03 -5.21487689e-03 -4.00749891e-03
 -9.24248045e-04  8.65297793e-03 -4.01238882e-03 -1.57352481e-03
  5.15696947e-04  1.32312783e-03  3.50558922e-05 -1.83357520e-03
  2.93203400e-03  4.06978162e-03 -1.96619467e-03  1.06511975e-03
 -7.71813112e-04 -1.91112735e-04  2.93009629e-03 -1.66387329e-03]",0.08552788963598777,0.831885904135012,"[ 3.72532565e-03  1.05229554e-03 -5.21487689e-03 -4.00749891e-03
 -9.24248045e-04  8.65297793e-03 -4.01238882e-03 -1.57352481e-03
  5.15696947e-04  1.32312783e-03  3.50558922e-05 -1.83357520e-03
  2.93203400e-03  4.06978162e-03 -1.96619467e-03  1.06511975e-03
 -7.71813112e-04 -1.91112735e-04  2.93009629e-03 -1.66387329e-03]"
ABBV,"[ 0.33101827 -0.16897462 -0.06138558  0.17358455  0.02033526 -0.0517576
  0.05463348 -0.11936333  0.28262324 -0.04006366 -0.02998372 -0.01234777
 -0.17821891 -0.16634538  0.04605346  0.09070637  0.11078944  0.10189052
 -0.06278738 -0.04180556 -0.15183299 -0.13876437  0.16912115  0.16492908
  0.081507    0.24940206 -0.25168678  0.09836415 -0.12949213 -0.1745856
  0.0153792  -0.26122923  0.04701129 -0.96572845  0.75209114  1.05157274
 -1.3883437  -0.2842971   2.0063458  -0.20996174 -1.46387932  0.62205163
  1.35552244 -0.77812179 -0.9172264   0.89151798  0.20329652 -0.23709094
  0.49104224 -0.4830548  -0.49381388  0.35893907  0.72140587  0.        ]",0.15228550758822493,"[-3.51022814e-04 -5.35861051e-04 -1.23610986e-04 -2.04391991e-04
 -6.98045650e-05 -2.69737884e-04]",-5.491130788335534,0.004123179094318372,0.8297440816256568,-0.037411368333547586,"[-0.11994053 -0.09035356 -0.06115968 -0.02551414  0.02035688  0.05511439
  0.11114789  0.13987733  0.16584023  0.17730561  0.14539454  0.06920385
 -0.06563907 -0.23344793 -0.31613631 -0.25087809 -0.19521213 -0.16574896
 -0.09664872  0.31296953  0.90721372  1.29947734  1.120116   -0.10524544
 -0.00785895]",[ 0.00152022 -0.00144577  0.00012605  0.00071015 -0.00076478  0.00089061],"[ 5.05830920e-03 -1.17879850e-03 -3.36819580e-03  4.39141481e-04
 -6.20431858e-03  7.20706656e-03 -2.31905893e-04 -4.61319901e-03
  1.22848486e-03  4.33848917e-03 -1.02383901e-03 -1.77947744e-03
  1.29042194e-03  2.99621922e-03  9.64215346e-05  3.97533017e-04
 -1.97547838e-03 -1.51400115e-04  3.04871153e-03  1.02179684e-03]",0.08517200012414314,0.8297440816256568,"[ 5.05830920e-03 -1.17879850e-03 -3.36819580e-03  4.39141481e-04
 -6.20431858e-03  7.20706656e-03 -2.31905893e-04 -4.61319901e-03
  1.22848486e-03  4.33848917e-03 -1.02383901e-03 -1.77947744e-03
  1.29042194e-03  2.99621922e-03  9.64215346e-05  3.97533017e-04
 -1.97547838e-03 -1.51400115e-04  3.04871153e-03  1.02179684e-03]"
ABT,"[ 2.53945469e-01 -2.04618184e-01 -7.52851779e-02  1.76872316e-01
  3.48555936e-04 -7.10129689e-03  1.29610354e-01 -8.48663704e-02
  2.43407639e-01  9.30924538e-03 -2.51416200e-02 -2.19882903e-02
 -2.01090417e-01 -2.34726194e-01  4.28405017e-02  1.35917439e-01
  1.60440429e-01  1.18917530e-01 -1.69527066e-01 -6.05789207e-02
 -1.66164737e-01 -9.24377268e-02  2.72039205e-01  1.31334565e-01
  7.08183604e-02  2.64749477e-01 -2.63454340e-01  1.34188376e-01
 -1.61264980e-01 -1.32528152e-01 -6.72665738e-02 -3.00780173e-01
  1.07867511e-01 -1.21196514e+00  1.04383735e+00  1.08524167e+00
 -1.68768349e+00 -3.08148850e-01  1.92380071e+00  3.98915746e-01
 -1.35795804e+00 -1.25804952e-01  1.87829090e+00 -5.61112411e-01
 -1.54479010e+00  7.04339083e-01  2.20771018e-01  4.05613719e-01
  4.34706557e-01 -7.72115110e-01 -1.26317721e-02 -1.96618100e-01
  1.16819578e+00  0.00000000e+00]",0.15779030182244394,"[ 2.81042453e-04 -6.78703175e-05  1.23344575e-04  2.59363652e-05
 -2.35185553e-05  9.27698860e-05]",-5.9025259882798675,0.002732533745582493,0.8282288716241681,-0.03771857541531913,"[-0.12018194 -0.09027155 -0.06166638 -0.02421688  0.02257631  0.05634682
  0.10974998  0.14170112  0.16590354  0.17685344  0.14420141  0.06549425
 -0.06582054 -0.2306133  -0.31239731 -0.25012176 -0.20531365 -0.16778265
 -0.09924953  0.31847313  0.92673858  1.29124677  1.11534788 -0.10472576
 -0.00948884]",[ 0.00163529 -0.00152171  0.00022521  0.00044687 -0.000881    0.00103786],"[ 4.44549976e-03 -2.67742704e-04 -3.25887249e-03 -3.59219872e-04
 -6.32971803e-03  6.97361943e-03  1.33884318e-03 -4.48072656e-03
 -7.26601058e-04  5.78574380e-03 -3.98744404e-04 -3.62429451e-03
  8.81221866e-04  3.11401809e-03  1.81503679e-03  6.87598165e-05
 -2.94729241e-03  1.48654060e-03  1.22917986e-03  2.52460459e-03]",0.08506096099538554,0.8282288716241681,"[ 4.44549976e-03 -2.67742704e-04 -3.25887249e-03 -3.59219872e-04
 -6.32971803e-03  6.97361943e-03  1.33884318e-03 -4.48072656e-03
 -7.26601058e-04  5.78574380e-03 -3.98744404e-04 -3.62429451e-03
  8.81221866e-04  3.11401809e-03  1.81503679e-03  6.87598165e-05
 -2.94729241e-03  1.48654060e-03  1.22917986e-03  2.52460459e-03]"
ACN,"[ 1.02622685e-01 -2.68956994e-01  9.31757457e-02 -8.99600494e-02
  3.69546865e-02  2.13981761e-01  2.25321092e-01  2.95194317e-01
 -2.09702725e-04  3.89698491e-01  3.25421884e-02 -2.10389059e-01
 -3.70232620e-01 -1.05021426e-01 -9.32982500e-02  1.29842309e-01
  1.43879193e-01  1.58755928e-01 -2.18075064e-01 -2.06239261e-01
 -3.54047069e-02 -3.69570275e-01  2.00592366e-01  2.91012239e-03
  4.54292403e-02  3.47916625e-01 -3.15870386e-02 -6.67951459e-02
 -1.06418971e-01 -1.21907420e-01 -2.65596715e-01 -4.25622067e-01
  3.52818515e-01 -1.16570649e+00  1.99614520e+00 -7.33066296e-01
 -2.65125559e+00  2.19672201e+00  2.26863393e-01 -2.71571496e-02
  1.10669463e+00 -1.21213716e+00  1.06091448e+00 -9.77501269e-01
 -1.31525009e+00  1.00972620e+00 -1.68582979e+00  2.12469512e+00
  1.71841756e+00 -1.50940771e+00  1.22513243e+00 -2.34694854e+00
  1.60898785e+00  0.00000000e+00]",0.15686626054643427,[-0.00025847  0.00078645 -0.00015683  0.00016072 -0.00010936  0.00029381],-5.491608248550186,0.004121210910245135,0.8252539466790462,-0.03827032678737438,"[-1.16220060e-01 -9.65388692e-02 -6.04862671e-02 -1.86239901e-02
  2.56112213e-02  6.93304080e-02  1.01487204e-01  1.55883943e-01
  1.67793864e-01  1.67837273e-01  1.36721406e-01  7.25978378e-02
 -7.41205035e-02 -2.30624693e-01 -3.11456993e-01 -2.51732452e-01
 -2.07288351e-01 -1.83996397e-01 -8.38084977e-02  2.67855828e-01
  9.17232097e-01  1.26662954e+00  1.10785501e+00 -9.80817636e-02
  2.99593380e-04]",[ 0.00118609 -0.0014125   0.0001801  -0.00013082 -0.00136085  0.0016313 ],"[ 4.62217507e-03  3.07179998e-03 -8.23543738e-03 -2.46308944e-03
 -6.19107383e-06  2.25683527e-03  8.76900450e-04  1.98009805e-03
 -3.61419440e-03  3.83954748e-03 -1.24467451e-03 -2.13376155e-03
  1.83160268e-03 -1.53305381e-03  7.41244294e-03  3.25287562e-03
 -4.22003014e-03  5.17147355e-03 -4.66918963e-03  4.49644600e-03]",0.08577208797277337,0.8252539466790462,"[ 4.62217507e-03  3.07179998e-03 -8.23543738e-03 -2.46308944e-03
 -6.19107383e-06  2.25683527e-03  8.76900450e-04  1.98009805e-03
 -3.61419440e-03  3.83954748e-03 -1.24467451e-03 -2.13376155e-03
  1.83160268e-03 -1.53305381e-03  7.41244294e-03  3.25287562e-03
 -4.22003014e-03  5.17147355e-03 -4.66918963e-03  4.49644600e-03]"
ADBE,"[ 2.79988146e-01 -1.74888511e-01  6.51646773e-04 -5.19312374e-02
 -4.77821091e-02 -7.05006862e-02 -6.21522037e-02  7.71207731e-02
  2.57211440e-01  1.44932915e-01  3.04799469e-02 -1.73286476e-01
 -3.78740688e-01  3.68621527e-02 -8.05236003e-02  1.62316779e-01
  7.72355856e-02  1.69596588e-01  3.66677455e-03 -4.14645316e-02
  2.68199891e-02 -4.74988313e-01  1.54309748e-01  1.94871005e-01
  9.25654796e-02  4.51532270e-01 -8.28954553e-02  9.11978878e-02
 -2.77691452e-01 -4.05208614e-01 -2.06097808e-01 -3.34087833e-01
  2.27714574e-01 -1.38299161e+00  1.79257276e+00 -2.45709648e-01
 -3.21464240e+00  2.52777696e+00  1.60496774e+00 -1.48687539e+00
  6.13911555e-01 -3.98538453e-01  2.36264051e-01 -4.76050531e-01
 -1.31259828e+00  1.56233925e+00 -3.78933724e-01  3.16258610e-01
  1.47922048e+00 -1.23061471e+00  3.50595578e-01 -1.49125401e+00
 -3.38160035e-01  0.00000000e+00]",0.15283387035259957,[ 0.00027779  0.00071143 -0.00032734  0.00020789 -0.000194   -0.0002348 ],-5.499304254823685,0.0040896157793325625,0.828740856704986,-0.037453638240060635,"[-1.18496396e-01 -9.56965748e-02 -6.28131019e-02 -2.62073274e-02
  1.72090472e-02  6.18696729e-02  1.11178018e-01  1.47067790e-01
  1.68670578e-01  1.69403894e-01  1.36476922e-01  8.00285004e-02
 -7.30938819e-02 -2.29417840e-01 -3.18206355e-01 -2.47369322e-01
 -1.86042099e-01 -1.65410207e-01 -7.35277511e-02  2.57928729e-01
  9.08509903e-01  1.31220640e+00  1.12896310e+00 -8.52289271e-02
  3.82729292e-04]",[ 0.00152182 -0.00195458 -0.00055678  0.00016882 -0.00107271  0.00137427],"[ 0.00394951  0.00236024 -0.00688086 -0.0042646   0.00085091  0.00620332
 -0.00305382  0.00086429 -0.00176744  0.00143747  0.00021141 -0.00226721
  0.00327161  0.00181254  0.00196819  0.00294559 -0.00338103  0.00267803
 -0.0017919  -0.00162768]",0.08551204830970362,0.828740856704986,"[ 0.00394951  0.00236024 -0.00688086 -0.0042646   0.00085091  0.00620332
 -0.00305382  0.00086429 -0.00176744  0.00143747  0.00021141 -0.00226721
  0.00327161  0.00181254  0.00196819  0.00294559 -0.00338103  0.00267803
 -0.0017919  -0.00162768]"
ADI,"[ 0.32270459 -0.16962983 -0.0687071   0.12510501 -0.06387267 -0.15442321
 -0.04097473 -0.12728069  0.35684323 -0.02054849 -0.01270919 -0.08091365
 -0.27150939 -0.03403504 -0.05234307  0.18383398  0.09488166  0.14602389
 -0.02250403  0.01582414 -0.0681324  -0.31019568  0.25335136  0.24281487
  0.07871859  0.3666133  -0.25521328  0.15699587 -0.28053504 -0.37448589
 -0.09388474 -0.29753279  0.10959132 -1.36750442  1.41253148  0.58314367
 -2.61384215  1.01070239  2.30800254 -0.87515548 -0.86052821  0.23539105
  1.1204176  -0.70777332 -1.51580243  1.25760243  0.36268428 -0.24665857
  0.44204691 -0.47564426  0.271733   -0.59064835 -0.34801537  0.        ]",0.16401991868718538,"[ 2.11275224e-04  2.62038479e-04 -3.15122800e-06 -2.53242495e-04
  6.15576286e-05 -9.67012671e-05]",-5.654443139384617,0.0035019226267347324,0.8295806391199558,-0.03741544622919578,"[-0.12010074 -0.09151001 -0.0634054  -0.0282216   0.01769673  0.05490849
  0.11432828  0.14084377  0.16685252  0.17391196  0.14120705  0.07615793
 -0.07136601 -0.22813289 -0.31771549 -0.24715055 -0.19024768 -0.1595206
 -0.08518844  0.28665481  0.9253459   1.31964082  1.12478403 -0.0931423
 -0.00844834]",[ 0.0016652  -0.0019261  -0.00043392  0.00046577 -0.00089807  0.00108863],"[ 3.97471457e-03  9.83827445e-04 -4.61875808e-03 -2.87332804e-03
 -3.00792277e-03  8.15535441e-03 -1.79740467e-03 -3.07301100e-03
 -1.07305035e-06  3.70466969e-03 -6.25650663e-04 -3.25451141e-03
  2.37739794e-03  3.57990382e-03  1.41492431e-08  3.72973169e-04
 -1.77704678e-03  2.24609122e-03  5.85952291e-04 -1.90615917e-03]",0.08517767390653706,0.8295806391199558,"[ 3.97471457e-03  9.83827445e-04 -4.61875808e-03 -2.87332804e-03
 -3.00792277e-03  8.15535441e-03 -1.79740467e-03 -3.07301100e-03
 -1.07305035e-06  3.70466969e-03 -6.25650663e-04 -3.25451141e-03
  2.37739794e-03  3.57990382e-03  1.41492431e-08  3.72973169e-04
 -1.77704678e-03  2.24609122e-03  5.85952291e-04 -1.90615917e-03]"
ADM,"[ 0.16494448 -0.06160804 -0.06439036  0.13148473 -0.01643943 -0.06077068
  0.07366374 -0.10175936  0.18725591 -0.0551501  -0.01139316  0.01005602
 -0.07886546 -0.0620161  -0.02284844  0.08482449  0.02104328  0.03208418
 -0.05053784 -0.02381185 -0.0896613  -0.04015045  0.11525268  0.06695155
  0.05004541  0.08033981 -0.21775286  0.05521415 -0.09873167 -0.09108207
  0.01590634 -0.1243063   0.03108012 -0.54541609  0.4380906   0.65180044
 -0.69457792 -0.43918975  1.31191751 -0.0406062  -1.2079638   0.57099847
  0.93657217 -0.59264442 -0.55118413  0.23829265  0.23027336 -0.10168518
 -0.2731376   0.22753273  0.27472419 -0.24943047  0.32731315  0.        ]",0.15648186408419895,[ 0.0004954  -0.0005703   0.00018026  0.00033194 -0.00015813  0.00017298],-5.12533944661862,0.005944199275631598,0.8264791598872617,-0.036395381674883674,"[-0.11997189 -0.09142976 -0.0620894  -0.02529902  0.02086585  0.05609869
  0.10806249  0.13947475  0.16704473  0.17772498  0.14942057  0.07398444
 -0.06893552 -0.23356179 -0.32190658 -0.25693648 -0.19416034 -0.16422201
 -0.08764501  0.32884489  0.90039779  1.28077168  1.11314452 -0.12035071
 -0.00613773]",[ 0.00139873 -0.00133207  0.00030931  0.00066555 -0.00045657  0.00085344],"[ 0.0061783  -0.00220727 -0.00449231  0.00242276 -0.0065881   0.00520022
  0.00029392 -0.00386938  0.00120884  0.00328501 -0.00048962 -0.00050306
 -0.00045744  0.00308538  0.00068543 -0.00175576  0.00020266  0.00179072
  0.00141268  0.00021657]",0.08522882581686446,0.8264791598872617,"[ 0.0061783  -0.00220727 -0.00449231  0.00242276 -0.0065881   0.00520022
  0.00029392 -0.00386938  0.00120884  0.00328501 -0.00048962 -0.00050306
 -0.00045744  0.00308538  0.00068543 -0.00175576  0.00020266  0.00179072
  0.00141268  0.00021657]"
